Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857168900185;428550;0;100;-19053;192cedabcf
63857168900284;428617;0;100;-19051;192cedabcf
63857168900384;428750;0;100;-19048,8;192cedabcf
63857168900384;428750;0;100;-19047,4;192cedabcf
63857168900517;428817;0;100;-19046,2;192cedabcf
63857168900618;428950;0;100;-19045,4;192cedabcf
63857168900618;428950;0;100;-19043,2;192cedabcf
63857168900718;429017;0;100;-19042;192cedabcf
63857168900817;429150;0;100;-19040,6;192cedabcf
63857168900817;429150;0;100;-19039,6;192cedabcf
63857168900917;429217;0;100;-19037,4;192cedabcf
63857168901018;429350;0;100;-19037,4;192cedabcf
63857168901018;429350;0;100;-19035;192cedabcf
63857168901117;429417;0;100;-19033,8;192cedabcf
63857168901218;429550;0;100;-19033,4;192cedabcf
63857168901218;429550;0;100;-19033,2;192cedabcf
63857168901317;429617;0;100;-19032;192cedabcf
63857168901418;429750;0;100;-19031,4;192cedabcf
63857168901418;429750;0;100;-19029,2;192cedabcf
63857168901518;429816;0;100;-19029,8;192cedabcf
63857168901617;429950;0;100;-19027,6;192cedabcf
63857168901617;429950;0;100;-19027,6;192cedabcf
63857168901718;430016;0;100;-19027,6;192cedabcf
63857168901818;430150;0;100;-19025,4;192cedabcf
63857168901818;430150;0;100;-19024,8;192cedabcf
63857168901918;430283;0;100;-19024,8;192cedabcf
63857168901918;430283;0;100;-19024,4;192cedabcf
63857168902017;430350;0;100;-19024,6;192cedabcf
63857168902117;430483;0;100;-19023,2;192cedabcf
63857168902117;430483;0;100;-19024;192cedabcf
63857168902217;430550;0;100;-19022,8;192cedabcf
63857168902318;430683;0;100;-19023;192cedabcf
63857168902318;430683;0;100;-19022,8;192cedabcf
63857168902417;430750;0;100;-19023,2;192cedabcf
63857168902517;430883;0;100;-19022,2;192cedabcf
63857168902517;430883;0;100;-19021;192cedabcf
63857168902618;430950;0;100;-19021,6;192cedabcf
63857168902750;431083;0;100;-19021;192cedabcf
63857168902750;431083;0;100;-19020,4;192cedabcf
63857168902850;431150;0;100;-19020,2;192cedabcf
63857168902951;431283;0;100;-19020;192cedabcf
63857168902951;431283;0;100;-19019;192cedabcf
63857168903050;431350;0;100;-19018,6;192cedabcf
63857168903151;431483;0;100;-19018,2;192cedabcf
63857168903151;431483;0;100;-19017;192cedabcf
63857168903250;431550;0;100;-19016,8;192cedabcf
63857168903350;431683;0;100;-19016;192cedabcf
63857168903350;431683;0;100;-19016,6;192cedabcf
63857168903450;431750;0;100;-19016,8;192cedabcf
63857168903551;431883;0;100;-19016;192cedabcf
63857168903551;431883;0;100;-19015,6;192cedabcf
63857168903651;431950;0;100;-19016,8;192cedabcf
63857168903750;432083;0;100;-19016;192cedabcf
63857168903750;432083;0;100;-19017;192cedabcf
63857168903850;432150;0;100;-19018,8;192cedabcf
63857168903950;432283;0;100;-19021,4;192cedabcf
63857168903950;432283;0;100;-19023,2;192cedabcf
63857168904051;432350;0;100;-19026,4;192cedabcf
63857168904150;432483;0;100;-19030;192cedabcf
63857168904150;432483;0;100;-19035;192cedabcf
63857168904250;432616;0;100;-19039;192cedabcf
63857168904250;432616;0;100;-19044;192cedabcf
63857168904351;432683;0;100;-19047,8;192cedabcf
63857168904451;432816;0;100;-19052,6;192cedabcf
63857168904451;432816;0;100;-19056,2;192cedabcf
63857168904550;432883;0;100;-19060,4;192cedabcf
63857168904650;433016;0;100;-19062,4;192cedabcf
63857168904650;433016;0;100;-19065,4;192cedabcf
63857168904750;433083;0;100;-19067,2;192cedabcf
63857168904884;433216;0;100;-19070,4;192cedabcf
63857168904884;433216;0;100;-19071;192cedabcf
63857168904950;433283;0;100;-19071;192cedabcf
63857168905084;433416;0;100;-19071;192cedabcf
63857168905084;433416;0;100;-19072,6;192cedabcf
63857168905184;433483;0;100;-19071,8;192cedabcf
63857168905284;433616;0;100;-19071,2;192cedabcf
63857168905284;433616;0;100;-19071,8;192cedabcf
63857168905386;433683;0;100;-19071,8;192cedabcf
63857168905484;433816;0;100;-19070;192cedabcf
63857168905484;433816;0;100;-19069,2;192cedabcf
63857168905584;433883;0;100;-19068;192cedabcf
63857168905684;434016;0;100;-19066,4;192cedabcf
63857168905684;434016;0;100;-19064,8;192cedabcf
63857168905784;434083;0;100;-19063,2;192cedabcf
63857168905884;434216;0;100;-19061,8;192cedabcf
63857168905884;434216;0;100;-19060;192cedabcf
63857168905984;434283;0;100;-19059;192cedabcf
63857168906085;434416;0;100;-19056,8;192cedabcf
63857168906085;434416;0;100;-19054,6;192cedabcf
63857168906184;434483;0;100;-19053,4;192cedabcf
63857168906284;434616;0;100;-19052;192cedabcf
63857168906284;434616;0;100;-19051,4;192cedabcf
63857168906384;434749;0;100;-19049,8;192cedabcf
63857168906384;434749;0;100;-19048;192cedabcf
63857168906550;434883;0;100;-19046;192cedabcf
63857168906550;434883;0;100;-19043,4;192cedabcf
63857168906650;434949;0;100;-19044;192cedabcf
63857168906750;435083;0;100;-19043,8;192cedabcf
63857168906750;435083;0;100;-19041,4;192cedabcf
63857168906851;435216;0;100;-19041,2;192cedabcf
63857168906851;435216;0;100;-19040,6;192cedabcf
63857168906950;435283;0;100;-19039,4;192cedabcf
63857168907050;435416;0;100;-19037,8;192cedabcf
63857168907050;435416;0;100;-19036,6;192cedabcf
63857168907150;435483;0;100;-19035,4;192cedabcf
63857168907250;435616;0;100;-19035,6;192cedabcf
63857168907250;435616;0;100;-19034,4;192cedabcf
63857168907350;435683;0;100;-19034,4;192cedabcf
63857168907450;435816;0;100;-19032,2;192cedabcf
63857168907450;435816;0;100;-19032,2;192cedabcf
63857168907551;435883;0;100;-19032;192cedabcf
63857168907684;436016;0;100;-19032;192cedabcf
63857168907684;436016;0;100;-19030,8;192cedabcf
63857168907750;436083;0;100;-19029,8;192cedabcf
63857168907884;436216;0;100;-19029;192cedabcf
63857168907884;436216;0;100;-19028,4;192cedabcf
63857168907984;436282;0;100;-19028,2;192cedabcf
63857168908084;436416;0;100;-19028,4;192cedabcf
63857168908084;436416;0;100;-19027,2;192cedabcf
63857168908184;436483;0;100;-19027,6;192cedabcf
63857168908284;436616;0;100;-19026,8;192cedabcf
63857168908284;436616;0;100;-19026,6;192cedabcf
63857168908384;436682;0;100;-19025,8;192cedabcf
63857168908484;436816;0;100;-19025;192cedabcf
63857168908484;436816;0;100;-19025,8;192cedabcf
63857168908584;436882;0;100;-19025,4;192cedabcf
63857168908684;437016;0;100;-19024,2;192cedabcf
63857168908684;437016;0;100;-19023,4;192cedabcf
63857168908784;437083;0;100;-19023,2;192cedabcf
63857168908884;437216;0;100;-19022,4;192cedabcf
63857168908884;437216;0;100;-19021,8;192cedabcf
63857168908984;437282;0;100;-19022;192cedabcf
63857168909084;437416;0;100;-19021,2;192cedabcf
63857168909084;437416;0;100;-19021,8;192cedabcf
63857168909184;437549;0;100;-19021,6;192cedabcf
63857168909184;437549;0;100;-19021,2;192cedabcf
63857168909284;437616;0;100;-19021;192cedabcf
63857168909384;437749;0;100;-19020,8;192cedabcf
63857168909384;437749;0;100;-19019,6;192cedabcf
63857168909484;437816;0;100;-19019,4;192cedabcf
63857168909584;437949;0;100;-19019,4;192cedabcf
63857168909584;437949;0;100;-19019,2;192cedabcf
63857168909684;438016;0;100;-19018,2;192cedabcf
63857168909784;438149;0;100;-19018,4;192cedabcf
63857168909784;438149;0;100;-19018,4;192cedabcf
63857168909918;438216;0;100;-19018;192cedabcf
63857168909984;438349;0;100;-19017,8;192cedabcf
63857168909984;438349;0;100;-19018,4;192cedabcf
63857168910150;438416;0;100;-19018;192cedabcf
63857168910184;438549;0;100;-19016;192cedabcf
63857168910184;438549;0;100;-19016;192cedabcf
63857168910317;438616;0;100;-19015,2;192cedabcf
63857168910417;438749;0;100;-19014,8;192cedabcf
63857168910417;438749;0;100;-19015,2;192cedabcf
63857168910517;438816;0;100;-19015;192cedabcf
63857168910917;439016;0;100;-19014,8;192cedabcf
63857168910917;439149;0;100;-19014,2;192cedabcf
63857168910917;439149;0;100;-19014,8;192cedabcf
63857168910918;439216;0;100;-19014,2;192cedabcf
63857168911018;439349;0;100;-19015;192cedabcf
63857168911018;439349;0;100;-19014,6;192cedabcf
63857168911117;439482;0;100;-19014;192cedabcf
63857168911117;439482;0;100;-19013,8;192cedabcf
63857168911217;439549;0;100;-19014,2;192cedabcf
63857168911317;439682;0;100;-19013,8;192cedabcf
63857168911317;439682;0;100;-19013,4;192cedabcf
63857168911418;439749;0;100;-19013,2;192cedabcf
63857168911518;439882;0;100;-19014;192cedabcf
63857168911518;439882;0;100;-19012,8;192cedabcf
63857168911617;439949;0;100;-19012,6;192cedabcf
63857168911717;440082;0;100;-19012;192cedabcf
63857168911717;440082;0;100;-19012,4;192cedabcf
63857168911850;440149;0;100;-19012,8;192cedabcf
63857168911950;440282;0;100;-19012,6;192cedabcf
63857168911950;440282;0;100;-19011,6;192cedabcf
63857168912050;440349;0;100;-19011,6;192cedabcf
63857168912150;440482;0;100;-19010,8;192cedabcf
63857168912150;440482;0;100;-19009,8;192cedabcf
63857168912250;440549;0;100;-19009,6;192cedabcf
63857168912350;440682;0;100;-19010;192cedabcf
63857168912350;440682;0;100;-19009,2;192cedabcf
63857168912451;440749;0;100;-19009,4;192cedabcf
63857168912550;440882;0;100;-19008,2;192cedabcf
63857168912550;440882;0;100;-19007,8;192cedabcf
63857168912650;440949;0;100;-19006,6;192cedabcf
63857168912750;441082;0;100;-19007;192cedabcf
63857168912750;441082;0;100;-19007,4;192cedabcf
63857168912850;441149;0;100;-19007;192cedabcf
63857168912950;441282;0;100;-19005,6;192cedabcf
63857168912950;441282;0;100;-19007,2;192cedabcf
63857168913050;441349;0;100;-19007,4;192cedabcf
63857168913150;441482;0;100;-19009,4;192cedabcf
63857168913150;441482;0;100;-19010,6;192cedabcf
63857168913250;441549;0;100;-19012,4;192cedabcf
63857168913350;441682;0;100;-19014,4;192cedabcf
63857168913350;441682;0;100;-19016;192cedabcf
63857168913484;441815;0;100;-19018;192cedabcf
63857168913484;441815;0;100;-19019,4;192cedabcf
63857168913550;441882;0;100;-19020,8;192cedabcf
63857168913650;442015;0;100;-19022,8;192cedabcf
63857168913650;442015;0;100;-19023;192cedabcf
63857168913750;442082;0;100;-19025,4;192cedabcf
63857168913850;442215;0;100;-19027,6;192cedabcf
63857168913850;442215;0;100;-19028,8;192cedabcf
63857168913951;442282;0;100;-19029;192cedabcf
63857168914084;442415;0;100;-19030;192cedabcf
63857168914084;442415;0;100;-19030;192cedabcf
63857168914184;442482;0;100;-19031;192cedabcf
63857168914284;442615;0;100;-19031,6;192cedabcf
63857168914284;442615;0;100;-19031,2;192cedabcf
63857168914384;442682;0;100;-19031,8;192cedabcf
63857168914484;442815;0;100;-19034,2;192cedabcf
63857168914484;442815;0;100;-19035,6;192cedabcf
63857168914584;442882;0;100;-19038,4;192cedabcf
63857168914684;443015;0;100;-19042;192cedabcf
63857168914684;443015;0;100;-19046;192cedabcf
63857168914784;443082;0;100;-19050,2;192cedabcf
63857168914884;443215;0;100;-19056,6;192cedabcf
63857168914884;443215;0;100;-19061,8;192cedabcf
63857168914984;443282;0;100;-19067,8;192cedabcf
63857168915084;443415;0;100;-19073,8;192cedabcf
63857168915084;443415;0;100;-19081;192cedabcf
63857168915184;443482;0;100;-19087,4;192cedabcf
63857168915284;443615;0;100;-19093,4;192cedabcf
63857168915284;443615;0;100;-19099,2;192cedabcf
63857168915384;443748;0;100;-19102,8;192cedabcf
63857168915384;443748;0;100;-19106;192cedabcf
63857168915484;443815;0;100;-19109,2;192cedabcf
63857168915617;443948;0;100;-19112,2;192cedabcf
63857168915617;443948;0;100;-19115,2;192cedabcf
63857168915684;444015;0;100;-19116,6;192cedabcf
63857168915784;444148;0;100;-19118,2;192cedabcf
63857168915784;444148;0;100;-19118,6;192cedabcf
63857168915884;444215;0;100;-19117,8;192cedabcf
63857168915984;444348;0;100;-19116,6;192cedabcf
63857168915984;444348;0;100;-19114,6;192cedabcf
63857168916117;444415;0;100;-19113;192cedabcf
63857168916217;444548;0;100;-19111;192cedabcf
63857168916217;444548;0;100;-19108,4;192cedabcf
63857168916317;444615;0;100;-19106,2;192cedabcf
63857168916417;444748;0;100;-19103,6;192cedabcf
63857168916417;444748;0;100;-19101;192cedabcf
63857168916517;444815;0;100;-19097,6;192cedabcf
63857168916618;444948;0;100;-19094,6;192cedabcf
63857168916618;444948;0;100;-19091,4;192cedabcf
63857168916718;445015;0;100;-19089,2;192cedabcf
63857168916817;445148;0;100;-19086;192cedabcf
63857168916817;445148;0;100;-19083,4;192cedabcf
63857168916917;445215;0;100;-19081;192cedabcf
63857168917017;445348;0;100;-19078,2;192cedabcf
63857168917017;445348;0;100;-19077,2;192cedabcf
63857168917150;445415;0;100;-19075,6;192cedabcf
63857168917217;445548;0;100;-19072,2;192cedabcf
63857168917217;445548;0;100;-19070,8;192cedabcf
63857168917317;445615;0;100;-19069;192cedabcf
63857168917417;445748;0;100;-19068,4;192cedabcf
63857168917417;445748;0;100;-19066,8;192cedabcf
63857168917517;445881;0;100;-19065,8;192cedabcf
63857168917517;445881;0;100;-19064,6;192cedabcf
63857168917617;445948;0;100;-19064,4;192cedabcf
63857168917750;446082;0;100;-19063,2;192cedabcf
63857168917750;446082;0;100;-19062,2;192cedabcf
63857168917817;446148;0;100;-19060,6;192cedabcf
63857168917917;446281;0;100;-19060,8;192cedabcf
63857168917917;446281;0;100;-19060;192cedabcf
63857168918017;446348;0;100;-19059,6;192cedabcf
63857168918117;446481;0;100;-19059,8;192cedabcf
63857168918117;446481;0;100;-19059,4;192cedabcf
63857168918250;446548;0;100;-19058,2;192cedabcf
63857168918317;446681;0;100;-19057,8;192cedabcf
63857168918317;446681;0;100;-19056,2;192cedabcf
63857168918417;446748;0;100;-19056,6;192cedabcf
63857168918550;446881;0;100;-19056,2;192cedabcf
63857168918550;446881;0;100;-19055,2;192cedabcf
63857168918650;446948;0;100;-19054,8;192cedabcf
63857168918750;447081;0;100;-19054;192cedabcf
63857168918750;447081;0;100;-19054;192cedabcf
63857168918850;447148;0;100;-19053,8;192cedabcf
63857168918950;447281;0;100;-19052,2;192cedabcf
63857168918950;447281;0;100;-19052,2;192cedabcf
63857168919050;447415;0;100;-19051,2;192cedabcf
63857168919050;447415;0;100;-19049,2;192cedabcf
63857168919150;447481;0;100;-19048,6;192cedabcf
63857168919250;447615;0;100;-19049;192cedabcf
63857168919250;447615;0;100;-19048,2;192cedabcf
63857168919350;447681;0;100;-19046,6;192cedabcf
63857168919483;447815;0;100;-19047;192cedabcf
63857168919483;447815;0;100;-19047;192cedabcf
63857168919550;447881;0;100;-19046,6;192cedabcf
63857168919650;448015;0;100;-19046;192cedabcf
63857168919650;448015;0;100;-19045,2;192cedabcf
63857168919750;448081;0;100;-19043,8;192cedabcf
63857168919850;448215;0;100;-19043,2;192cedabcf
63857168919850;448215;0;100;-19041,8;192cedabcf
63857168919951;448281;0;100;-19039,8;192cedabcf
63857168920084;448415;0;100;-19040;192cedabcf
63857168920084;448415;0;100;-19039,4;192cedabcf
63857168920184;448481;0;100;-19039,6;192cedabcf
63857168920284;448615;0;100;-19038,2;192cedabcf
63857168920284;448615;0;100;-19037,2;192cedabcf
63857168920384;448681;0;100;-19036,4;192cedabcf
63857168920484;448815;0;100;-19037,2;192cedabcf
63857168920484;448815;0;100;-19038,4;192cedabcf
63857168920584;448881;0;100;-19041;192cedabcf
63857168920684;449015;0;100;-19046,4;192cedabcf
63857168920684;449015;0;100;-19050,4;192cedabcf
63857168920784;449081;0;100;-19055,8;192cedabcf
63857168920884;449215;0;100;-19062,6;192cedabcf
63857168920884;449215;0;100;-19070;192cedabcf
63857168920984;449281;0;100;-19078,6;192cedabcf
63857168921084;449414;0;100;-19086;192cedabcf
63857168921084;449414;0;100;-19096;192cedabcf
63857168921184;449481;0;100;-19104,8;192cedabcf
63857168921284;449614;0;100;-19114;192cedabcf
63857168921284;449614;0;100;-19123,8;192cedabcf
63857168921384;449748;0;100;-19132,2;192cedabcf
63857168921384;449748;0;100;-19137,8;192cedabcf
63857168921483;449814;0;100;-19144,8;192cedabcf
63857168921584;449948;0;100;-19151,2;192cedabcf
63857168921584;449948;0;100;-19156;192cedabcf
63857168921684;450014;0;100;-19159,2;192cedabcf
63857168921784;450148;0;100;-19160,6;192cedabcf
63857168921784;450148;0;100;-19160,6;192cedabcf
63857168921884;450214;0;100;-19159,2;192cedabcf
63857168921984;450348;0;100;-19157,6;192cedabcf
63857168921984;450348;0;100;-19158,4;192cedabcf
63857168922117;450414;0;100;-19156,4;192cedabcf
63857168922218;450548;0;100;-19152,8;192cedabcf
63857168922218;450548;0;100;-19149,4;192cedabcf
63857168922284;450614;0;100;-19144,8;192cedabcf
63857168922417;450748;0;100;-19139,8;192cedabcf
63857168922417;450748;0;100;-19135;192cedabcf
63857168922517;450814;0;100;-19128,8;192cedabcf
63857168922617;450948;0;100;-19124;192cedabcf
63857168922617;450948;0;100;-19120;192cedabcf
63857168922717;451014;0;100;-19116,8;192cedabcf
63857168922817;451148;0;100;-19112;192cedabcf
63857168922817;451148;0;100;-19107,6;192cedabcf
63857168922917;451214;0;100;-19103,4;192cedabcf
63857168923017;451348;0;100;-19099;192cedabcf
63857168923017;451348;0;100;-19096,4;192cedabcf
63857168923150;451414;0;100;-19094,4;192cedabcf
63857168923217;451548;0;100;-19090,4;192cedabcf
63857168923217;451548;0;100;-19088,2;192cedabcf
63857168923317;451614;0;100;-19085,2;192cedabcf
63857168923417;451748;0;100;-19084,4;192cedabcf
63857168923417;451748;0;100;-19080,8;192cedabcf
63857168923517;451881;0;100;-19078,6;192cedabcf
63857168923517;451881;0;100;-19078;192cedabcf
63857168923617;451948;0;100;-19076;192cedabcf
63857168923717;452081;0;100;-19073;192cedabcf
63857168923717;452081;0;100;-19072,4;192cedabcf
63857168923817;452148;0;100;-19069,6;192cedabcf
63857168923917;452281;0;100;-19068;192cedabcf
63857168923917;452281;0;100;-19065,6;192cedabcf
63857168924017;452348;0;100;-19066,4;192cedabcf
63857168924150;452481;0;100;-19065,4;192cedabcf
63857168924150;452481;0;100;-19064,4;192cedabcf
63857168924217;452548;0;100;-19063,2;192cedabcf
63857168924350;452681;0;100;-19062,6;192cedabcf
63857168924350;452681;0;100;-19062;192cedabcf
63857168924450;452748;0;100;-19061,8;192cedabcf
63857168924550;452881;0;100;-19061,6;192cedabcf
63857168924550;452881;0;100;-19060,4;192cedabcf
63857168924650;452948;0;100;-19059,4;192cedabcf
63857168924750;453081;0;100;-19059;192cedabcf
63857168924750;453081;0;100;-19058,4;192cedabcf
63857168924850;453148;0;100;-19059,8;192cedabcf
63857168924950;453281;0;100;-19060;192cedabcf
63857168924950;453281;0;100;-19059,4;192cedabcf
63857168925050;453348;0;100;-19059,4;192cedabcf
63857168925150;453481;0;100;-19059,2;192cedabcf
63857168925150;453481;0;100;-19058,2;192cedabcf
63857168925250;453547;0;100;-19058,8;192cedabcf
63857168925350;453681;0;100;-19058,4;192cedabcf
63857168925350;453681;0;100;-19059,6;192cedabcf
63857168925450;453747;0;100;-19059,2;192cedabcf
63857168925550;453881;0;100;-19058,8;192cedabcf
63857168925550;453881;0;100;-19060;192cedabcf
63857168925650;454014;0;100;-19063,4;192cedabcf
63857168925650;454014;0;100;-19066,6;192cedabcf
63857168925750;454081;0;100;-19073;192cedabcf
63857168925850;454214;0;100;-19079,2;192cedabcf
63857168925850;454214;0;100;-19087,2;192cedabcf
63857168925950;454281;0;100;-19094,8;192cedabcf
63857168926050;454414;0;100;-19105;192cedabcf
63857168926050;454414;0;100;-19115,8;192cedabcf
63857168926150;454481;0;100;-19127,2;192cedabcf
63857168926250;454614;0;100;-19138,2;192cedabcf
63857168926250;454614;0;100;-19147,6;192cedabcf
63857168926350;454681;0;100;-19155,6;192cedabcf
63857168926450;454814;0;100;-19161,4;192cedabcf
63857168926450;454814;0;100;-19165,6;192cedabcf
63857168926550;454881;0;100;-19169,6;192cedabcf
63857168926650;455014;0;100;-19172,4;192cedabcf
63857168926650;455014;0;100;-19176;192cedabcf
63857168926783;455081;0;100;-19179,8;192cedabcf
63857168926884;455214;0;100;-19182,8;192cedabcf
63857168926884;455214;0;100;-19183,6;192cedabcf
63857168926984;455281;0;100;-19184,6;192cedabcf
63857168927084;455414;0;100;-19184;192cedabcf
63857168927084;455414;0;100;-19182,8;192cedabcf
63857168927184;455481;0;100;-19180,8;192cedabcf
63857168927284;455614;0;100;-19179,4;192cedabcf
63857168927284;455614;0;100;-19176,6;192cedabcf
63857168927384;455681;0;100;-19174,4;192cedabcf
63857168927483;455814;0;100;-19170,8;192cedabcf
63857168927483;455814;0;100;-19166,8;192cedabcf
63857168927584;455881;0;100;-19162,2;192cedabcf
63857168927684;456014;0;100;-19157,8;192cedabcf
63857168927684;456014;0;100;-19152,8;192cedabcf
63857168927784;456081;0;100;-19148,6;192cedabcf
63857168927884;456214;0;100;-19144;192cedabcf
63857168927884;456214;0;100;-19139,2;192cedabcf
63857168927983;456347;0;100;-19134,6;192cedabcf
63857168927983;456347;0;100;-19130,8;192cedabcf
63857168928084;456414;0;100;-19125,6;192cedabcf
63857168928184;456547;0;100;-19120,8;192cedabcf
63857168928184;456547;0;100;-19116,8;192cedabcf
63857168928283;456614;0;100;-19113,2;192cedabcf
63857168928384;456747;0;100;-19108,8;192cedabcf
63857168928384;456747;0;100;-19105,4;192cedabcf
63857168928484;456814;0;100;-19102,8;192cedabcf
63857168928584;456947;0;100;-19100,2;192cedabcf
63857168928584;456947;0;100;-19097,2;192cedabcf
63857168928683;457014;0;100;-19094,8;192cedabcf
63857168928783;457147;0;100;-19093,4;192cedabcf
63857168928783;457147;0;100;-19092,6;192cedabcf
63857168928884;457214;0;100;-19090,2;192cedabcf
63857168928984;457347;0;100;-19089;192cedabcf
63857168928984;457347;0;100;-19087;192cedabcf
63857168929117;457414;0;100;-19085,6;192cedabcf
63857168929217;457547;0;100;-19084;192cedabcf
63857168929217;457547;0;100;-19081,2;192cedabcf
63857168929317;457614;0;100;-19078,8;192cedabcf
63857168929417;457747;0;100;-19077,4;192cedabcf
63857168929417;457747;0;100;-19075,4;192cedabcf
63857168929518;457814;0;100;-19073,8;192cedabcf
63857168929617;457947;0;100;-19071,8;192cedabcf
63857168929617;457947;0;100;-19070,8;192cedabcf
63857168929717;458014;0;100;-19069,2;192cedabcf
63857168929817;458147;0;100;-19067,8;192cedabcf
63857168929817;458147;0;100;-19066,2;192cedabcf
63857168929917;458214;0;100;-19065,2;192cedabcf
63857168930017;458347;0;100;-19061,6;192cedabcf
63857168930017;458347;0;100;-19061;192cedabcf
63857168930117;458414;0;100;-19060,2;192cedabcf
63857168930217;458547;0;100;-19059,6;192cedabcf
63857168930217;458547;0;100;-19058,2;192cedabcf
63857168930317;458614;0;100;-19059;192cedabcf
63857168930417;458747;0;100;-19059,8;192cedabcf
63857168930417;458747;0;100;-19062;192cedabcf
63857168930550;458880;0;100;-19064,2;192cedabcf
63857168930550;458880;0;100;-19068,2;192cedabcf
63857168930650;458947;0;100;-19073;192cedabcf
63857168930717;459080;0;100;-19078,4;192cedabcf
63857168930717;459080;0;100;-19084,2;192cedabcf
63857168930817;459147;0;100;-19091,2;192cedabcf
63857168930917;459280;0;100;-19097,4;192cedabcf
63857168930917;459280;0;100;-19103,8;192cedabcf
63857168931050;459347;0;100;-19109,2;192cedabcf
63857168931150;459480;0;100;-19115,2;192cedabcf
63857168931150;459480;0;100;-19119;192cedabcf
63857168931217;459547;0;100;-19123,6;192cedabcf
63857168931317;459680;0;100;-19125,4;192cedabcf
