Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857168947846;476145;0;100;6,7922;192cedabcf
63857168948142;476478;0;100;6,7136;192cedabcf
63857168948450;476812;0;100;6,6359;192cedabcf
63857168948807;477145;0;100;6,5592;192cedabcf
63857168949216;477545;0;100;6,4833;192cedabcf
63857168949517;477812;0;100;6,4083;192cedabcf
63857168949810;478145;0;100;6,3342;192cedabcf
63857168950151;478478;0;100;6,2609;192cedabcf
63857168950550;478878;0;100;6,1885;192cedabcf
63857168950849;479211;0;100;6,1169;192cedabcf
63857168951182;479478;0;100;6,0461;192cedabcf
63857168951480;479811;0;100;5,9762;192cedabcf
63857168951878;480211;0;100;5,907;192cedabcf
63857168952184;480478;0;100;5,8387;192cedabcf
63857168952496;480811;0;100;5,7712;192cedabcf
63857168952786;481145;0;100;5,7044;192cedabcf
63857168953483;481811;0;100;5,6384;192cedabcf
63857168953483;481811;0;100;5,5732;192cedabcf
63857168953863;482145;0;100;5,5087;192cedabcf
63857168954150;482478;0;100;5,445;192cedabcf
63857168954447;482811;0;100;5,382;192cedabcf
63857168954884;483211;0;100;5,3197;192cedabcf
63857168955184;483478;0;100;7,3405;192cedabcf
63857168955494;483811;0;100;9,3378;192cedabcf
63857168955783;484144;0;100;9,2298;192cedabcf
63857168956195;484544;0;100;9,123;192cedabcf
63857168956483;484811;0;100;9,0175;192cedabcf
63857168956807;485144;0;100;8,9131;192cedabcf
63857168957215;485544;0;100;8,81;192cedabcf
63857168957528;485811;0;100;8,7081;192cedabcf
63857168957818;486144;0;100;8,6074;192cedabcf
63857168958142;486477;0;100;8,5078;192cedabcf
63857168958516;486877;0;100;8,4094;192cedabcf
63857168958850;487144;0;100;8,3121;192cedabcf
63857168959166;487478;0;100;8,216;192cedabcf
63857168959553;487877;0;100;8,1209;192cedabcf
63857168959850;488211;0;100;8,027;192cedabcf
63857168960150;488477;0;100;7,9341;192cedabcf
63857168960453;488811;0;100;7,8423;192cedabcf
63857168960847;489210;0;100;7,7516;192cedabcf
63857168961183;489477;0;100;7,6619;192cedabcf
63857168961478;489810;0;100;7,5733;192cedabcf
63857168961884;490210;0;100;7,4857;192cedabcf
63857168962183;490544;0;100;7,3991;192cedabcf
63857168962480;490810;0;100;7,3135;192cedabcf
63857168962784;491144;0;100;7,2289;192cedabcf
63857168963196;491544;0;100;7,1453;192cedabcf
63857168963516;491810;0;100;7,0626;192cedabcf
63857168963816;492144;0;100;6,9809;192cedabcf
63857168964216;492544;0;100;6,9002;192cedabcf
63857168964516;492877;0;100;8,9026;192cedabcf
63857168964819;493143;0;100;8,7996;192cedabcf
63857168965150;493477;0;100;8,6978;192cedabcf
63857168965519;493877;0;100;8,5972;192cedabcf
63857168965850;494143;0;100;8,4978;192cedabcf
63857168966140;494477;0;100;8,3995;192cedabcf
63857168966550;494877;0;100;8,3023;192cedabcf
63857168966841;495210;0;100;8,2062;192cedabcf
63857168967151;495477;0;100;8,1113;192cedabcf
63857168967449;495810;0;100;8,0175;192cedabcf
63857168967849;496210;0;100;7,9247;192cedabcf
63857168968180;496476;0;100;9,9153;192cedabcf
63857168968486;496810;0;100;9,8006;192cedabcf
63857168968884;497210;0;100;9,6872;192cedabcf
63857168969200;497543;0;100;9,5752;192cedabcf
63857168969483;497810;0;100;9,4644;192cedabcf
63857168969788;498143;0;100;9,3549;192cedabcf
63857168970266;498610;0;100;9,2467;192cedabcf
63857168970450;498810;0;100;9,1397;192cedabcf
63857168970883;499210;0;100;9,034;192cedabcf
63857168971185;499476;0;100;8,9295;192cedabcf
63857168971516;499876;0;100;8,8262;192cedabcf
63857168971810;500143;0;100;8,7241;192cedabcf
63857168972149;500476;0;100;8,6232;192cedabcf
63857168972531;500876;0;100;8,5234;192cedabcf
63857168972850;501143;0;100;10,5071;192cedabcf
63857168973144;501476;0;100;10,3855;192cedabcf
63857168973451;501809;0;100;10,2654;192cedabcf
63857168973858;502209;0;100;10,1466;192cedabcf
63857168974184;502476;0;100;10,0293;192cedabcf
63857168974477;502809;0;100;9,9132;192cedabcf
63857168974883;503209;0;100;9,7986;192cedabcf
63857168975192;503542;0;100;9,6852;192cedabcf
63857168975483;503809;0;100;9,5732;192cedabcf
63857168975897;504209;0;100;9,4624;192cedabcf
63857168976155;504476;0;100;9,353;192cedabcf
63857168976483;504809;0;100;9,2448;192cedabcf
63857168976784;505142;0;100;9,1378;192cedabcf
63857168977180;505542;0;100;9,0321;192cedabcf
63857168977474;505809;0;100;8,9276;192cedabcf
63857168977798;506142;0;100;8,8244;192cedabcf
63857168978233;506542;0;100;8,7223;192cedabcf
63857168978517;506809;0;100;8,6214;192cedabcf
63857168978811;507142;0;100;8,5217;192cedabcf
63857168979116;507475;0;100;8,4231;192cedabcf
63857168979516;507875;0;100;8,3256;192cedabcf
63857168979834;508142;0;100;8,2293;192cedabcf
63857168980149;508475;0;100;8,1341;192cedabcf
63857168980532;508808;0;100;8,04;192cedabcf
63857168980816;509142;0;100;7,947;192cedabcf
63857168981199;509542;0;100;7,8551;192cedabcf
63857168981516;509875;0;100;7,7642;192cedabcf
63857168981816;510142;0;100;7,6744;192cedabcf
63857168982129;510475;0;100;7,5856;192cedabcf
63857168982557;510875;0;100;7,4979;192cedabcf
63857168982832;511142;0;100;7,4111;192cedabcf
63857168983148;511475;0;100;7,3254;192cedabcf
63857168983551;511875;0;100;7,2407;192cedabcf
63857168983850;512208;0;100;7,1569;192cedabcf
63857168984188;512475;0;100;7,0741;192cedabcf
63857168984465;512808;0;100;6,9923;192cedabcf
63857168984887;513208;0;100;6,9114;192cedabcf
63857168985181;513475;0;100;6,8314;192cedabcf
63857168985483;513808;0;100;6,7524;192cedabcf
63857168985796;514141;0;100;6,6743;192cedabcf
63857168986183;514541;0;100;6,5971;192cedabcf
63857168986485;514808;0;100;6,5208;192cedabcf
63857168986811;515141;0;100;6,4453;192cedabcf
63857168987216;515541;0;100;6,3708;192cedabcf
63857168987510;515875;0;100;8,3793;192cedabcf
63857168987820;516141;0;100;8,2824;192cedabcf
63857168988146;516474;0;100;8,1866;192cedabcf
63857168988525;516874;0;100;8,0919;192cedabcf
63857168988849;517141;0;100;7,9983;192cedabcf
63857168989160;517474;0;100;7,9058;192cedabcf
63857168989549;517874;0;100;7,8143;192cedabcf
63857168989860;518208;0;100;7,7239;192cedabcf
63857168990150;518474;0;100;7,6346;192cedabcf
63857168990450;518808;0;100;7,5462;192cedabcf
63857168990882;519207;0;100;7,4589;192cedabcf
63857168991173;519474;0;100;7,3727;192cedabcf
63857168991460;519807;0;100;7,2874;192cedabcf
63857168991873;520207;0;100;7,2031;192cedabcf
63857168992196;520541;0;100;7,1197;192cedabcf
63857168992482;520807;0;100;7,0374;192cedabcf
63857168992783;521141;0;100;6,956;192cedabcf
63857168993210;521541;1;100;6,8755;192cedabcf
63857168993521;521807;1;100;6,796;192cedabcf
63857168993816;522141;1;100;6,7174;192cedabcf
63857168994148;522474;1;100;6,6397;192cedabcf
63857168994515;522874;1;100;6,5628;192cedabcf
63857168994816;523140;1;100;6,4869;192cedabcf
63857168995157;523474;1;100;6,4119;192cedabcf
63857168995546;523874;1;100;6,3377;192cedabcf
63857168995865;524140;1;100;6,2644;192cedabcf
63857168996150;524474;1;100;8,2742;192cedabcf
63857168996449;524807;1;100;8,1785;192cedabcf
63857168996849;525207;1;100;8,0839;192cedabcf
63857168997150;525474;1;100;7,9903;192cedabcf
63857168997452;525807;1;100;7,8979;192cedabcf
63857168997887;526207;1;100;7,8065;192cedabcf
63857168998182;526473;1;100;7,7162;192cedabcf
63857168998482;526807;1;100;7,627;192cedabcf
63857168998794;527140;1;100;7,5387;192cedabcf
63857168999183;527540;1;100;7,4515;192cedabcf
63857168999493;527807;1;100;7,3653;192cedabcf
63857168999815;528140;1;100;7,2801;192cedabcf
63857169000193;528540;1;100;7,1959;192cedabcf
63857169000516;528873;1;100;7,1127;192cedabcf
63857169000821;529140;1;100;7,0304;192cedabcf
63857169001148;529473;1;100;6,9491;192cedabcf
63857169001518;529873;1;100;6,8687;192cedabcf
63857169001816;530140;1;100;6,7892;192cedabcf
63857169002139;530473;1;100;6,7107;192cedabcf
63857169002544;530873;1;100;6,6331;192cedabcf
63857169002887;531206;1;100;6,5563;192cedabcf
63857169003183;531473;1;100;6,4805;192cedabcf
63857169003483;531806;1;100;6,4055;192cedabcf
63857169003783;532140;1;100;6,3314;192cedabcf
63857169004183;532540;1;100;6,2582;192cedabcf
63857169004498;532806;1;100;6,1858;192cedabcf
63857169004816;533139;1;100;6,1142;192cedabcf
63857169005199;533539;1;100;6,0435;192cedabcf
63857169005516;533806;1;100;5,9736;192cedabcf
63857169005816;534139;1;100;5,9045;192cedabcf
63857169006133;534473;1;100;5,8362;192cedabcf
63857169006540;534873;1;100;5,7687;192cedabcf
63857169006820;535139;1;100;5,7019;192cedabcf
63857169007150;535473;1;100;5,636;192cedabcf
63857169007448;535806;1;100;5,5708;192cedabcf
63857169007849;536206;1;100;5,5063;192cedabcf
63857169008148;536472;1;100;5,4426;192cedabcf
63857169008457;536806;1;100;5,3797;192cedabcf
63857169008882;537206;1;100;5,3174;192cedabcf
63857169009200;537472;1;100;5,2559;192cedabcf
63857169009480;537806;1;100;7,2774;192cedabcf
63857169009780;538139;1;100;7,1932;192cedabcf
63857169010182;538539;1;100;7,11;192cedabcf
63857169010517;538806;1;100;7,0277;192cedabcf
63857169010799;539139;1;100;6,9464;192cedabcf
63857169011252;539605;1;100;6,8661;192cedabcf
63857169011463;539805;1;100;6,7866;192cedabcf
63857169011849;540205;1;100;8,7904;192cedabcf
63857169012215;540472;1;100;8,6887;192cedabcf
63857169012483;540805;1;100;8,5882;192cedabcf
63857169012884;541205;1;100;8,4888;192cedabcf
63857169013216;541539;1;100;8,3906;192cedabcf
63857169013481;541805;1;100;8,2936;192cedabcf
63857169013786;542139;1;100;8,1976;192cedabcf
63857169014179;542538;1;100;8,1028;192cedabcf
63857169014517;542805;1;100;8,0091;192cedabcf
63857169014814;543138;1;100;7,9164;192cedabcf
63857169015215;543538;1;100;7,8248;192cedabcf
63857169015515;543872;1;100;7,7343;192cedabcf
63857169015820;544138;1;100;7,6449;192cedabcf
63857169016145;544472;1;100;7,5564;192cedabcf
63857169016523;544872;1;100;7,469;192cedabcf
63857169016817;545138;1;100;9,4649;192cedabcf
63857169017166;545472;1;100;9,3554;192cedabcf
63857169017549;545872;1;100;9,2471;192cedabcf
63857169017862;546205;1;100;9,1402;192cedabcf
63857169018149;546472;1;100;9,0344;192cedabcf
63857169018449;546805;1;100;8,9299;192cedabcf
63857169018850;547205;1;100;8,8266;192cedabcf
63857169019173;547471;1;100;8,7245;192cedabcf
63857169019465;547805;1;100;8,6236;192cedabcf
63857169019873;548205;1;100;8,5238;192cedabcf
63857169020182;548538;1;100;8,4252;192cedabcf
63857169020482;548805;1;100;8,3278;192cedabcf
63857169020776;549138;1;100;8,2314;192cedabcf
63857169021209;549538;1;100;8,1362;192cedabcf
63857169021520;549871;1;100;8,0421;192cedabcf
63857169021815;550138;1;100;7,9491;192cedabcf
63857169022142;550471;1;100;7,8571;192cedabcf
63857169022516;550871;1;100;7,7662;192cedabcf
63857169022816;551138;1;100;7,6764;192cedabcf
63857169023131;551471;1;100;7,5876;192cedabcf
63857169023546;551871;1;100;7,4998;192cedabcf
63857169023860;552204;1;100;9,4953;192cedabcf
63857169024182;552471;1;100;9,3854;192cedabcf
63857169024448;552804;1;100;9,2769;192cedabcf
63857169024849;553204;1;100;9,1696;192cedabcf
63857169025195;553471;1;100;9,0635;192cedabcf
63857169025465;553804;1;100;8,9586;192cedabcf
63857169025782;554137;1;100;8,855;192cedabcf
63857169026184;554537;1;100;8,7526;192cedabcf
63857169026481;554804;1;100;8,6513;192cedabcf
63857169026782;555137;1;100;8,5512;192cedabcf
63857169027216;555537;1;100;8,4523;192cedabcf
63857169027521;555804;1;100;8,3545;192cedabcf
63857169027816;556137;1;100;8,2579;192cedabcf
63857169028143;556470;1;100;8,1624;192cedabcf
63857169028516;556870;1;100;8,0679;192cedabcf
63857169028812;557137;1;100;7,9746;192cedabcf
63857169029163;557470;1;100;7,8824;192cedabcf
63857169029549;557870;1;100;7,7912;192cedabcf
63857169029865;558137;1;100;7,7011;192cedabcf
63857169030131;558470;1;100;7,612;192cedabcf
63857169030449;558804;1;100;7,5239;192cedabcf
63857169030850;559204;1;100;7,4369;192cedabcf
63857169031181;559470;1;100;7,3508;192cedabcf
63857169031486;559803;1;100;7,2658;192cedabcf
63857169031816;560137;1;100;7,1818;192cedabcf
63857169032149;560470;1;100;7,0987;192cedabcf
63857169032516;560870;1;100;7,0166;192cedabcf
63857169032850;561137;1;100;6,9354;192cedabcf
63857169033151;561470;1;100;6,8552;192cedabcf
63857169033449;561803;1;100;6,7759;192cedabcf
63857169033862;562203;1;100;6,6975;192cedabcf
63857169034146;562470;1;100;6,62;192cedabcf
63857169034448;562803;1;100;6,5434;192cedabcf
63857169034849;563203;1;100;8,55;192cedabcf
63857169035182;563470;1;100;8,4511;192cedabcf
63857169035461;563803;1;100;8,3533;192cedabcf
63857169035781;564136;1;100;8,2567;192cedabcf
63857169036194;564536;1;100;8,1612;192cedabcf
63857169036516;564803;1;100;8,0668;192cedabcf
63857169036859;565203;1;100;7,9734;192cedabcf
63857169037159;565470;1;100;7,8812;192cedabcf
63857169037449;565803;1;100;7,79;192cedabcf
63857169037860;566203;1;100;7,6999;192cedabcf
63857169038182;566469;1;100;7,6108;192cedabcf
63857169038488;566803;1;100;7,5228;192cedabcf
63857169038816;567136;1;100;7,4358;192cedabcf
63857169039115;567469;1;100;7,3498;192cedabcf
63857169039515;567869;1;100;9,347;192cedabcf
63857169039815;568136;1;100;9,2389;192cedabcf
63857169040152;568469;1;100;9,132;192cedabcf
63857169040540;568869;1;100;9,0263;192cedabcf
63857169040949;569202;1;100;8,9219;192cedabcf
63857169041179;569536;1;100;8,8187;192cedabcf
63857169041474;569802;1;100;8,7167;192cedabcf
63857169041797;570136;1;100;8,6159;192cedabcf
63857169042183;570536;1;100;8,5162;192cedabcf
63857169042527;570802;1;100;8,4177;192cedabcf
63857169042847;571136;1;100;8,3203;192cedabcf
63857169043154;571469;1;100;8,2241;192cedabcf
63857169043449;571802;1;100;8,1289;192cedabcf
63857169043864;572202;1;100;8,0349;192cedabcf
63857169044148;572469;1;100;7,9419;192cedabcf
63857169044482;572802;1;100;7,8501;192cedabcf
63857169044819;573135;1;100;7,7593;192cedabcf
63857169045149;573469;1;100;7,6695;192cedabcf
63857169045524;573869;1;100;7,5808;192cedabcf
63857169045815;574135;1;100;7,4931;192cedabcf
63857169046162;574469;1;100;7,4064;192cedabcf
63857169046515;574869;1;100;7,3207;192cedabcf
63857169046886;575202;1;100;7,236;192cedabcf
63857169047182;575535;1;100;7,1523;192cedabcf
63857169047477;575802;1;100;7,0696;192cedabcf
63857169047776;576135;1;100;6,9878;192cedabcf
63857169048215;576535;1;100;6,907;192cedabcf
63857169048531;576802;1;100;6,8271;192cedabcf
63857169048815;577135;1;100;6,7481;192cedabcf
63857169049382;577668;1;100;8,7523;192cedabcf
63857169049582;577868;1;100;8,651;192cedabcf
63857169049874;578202;1;100;8,551;192cedabcf
63857169050194;578535;1;100;8,452;192cedabcf
63857169050515;578802;1;100;8,3543;192cedabcf
63857169050806;579135;1;100;8,2576;192cedabcf
63857169051448;579535;1;100;8,1621;192cedabcf
63857169051515;579868;1;100;8,0677;192cedabcf
63857169051818;580135;1;100;7,9744;192cedabcf
63857169052525;580868;1;100;7,7909;192cedabcf
63857169052815;581135;1;100;7,7008;192cedabcf
63857169053148;581468;1;100;7,6117;192cedabcf
63857169053450;581801;1;100;7,5237;192cedabcf
63857169053849;582201;1;100;7,4366;192cedabcf
63857169054150;582468;1;100;7,3506;192cedabcf
63857169054448;582801;1;100;7,2656;192cedabcf
63857169054850;583201;1;100;9,2638;192cedabcf
63857169055182;583468;1;100;9,1566;192cedabcf
63857169055473;583801;1;100;9,0507;192cedabcf
63857169055784;584134;1;100;8,946;192cedabcf
63857169056182;584534;1;100;8,8425;192cedabcf
63857169056492;584801;1;100;10,8225;192cedabcf
63857169056782;585134;1;100;10,6973;192cedabcf
63857169057187;585534;1;100;10,5735;192cedabcf
63857169057514;585801;1;100;10,4512;192cedabcf
63857169057815;586134;1;100;10,3303;192cedabcf
63857169058157;586467;1;100;10,2108;192cedabcf
63857169058515;586867;-1;100;10,0927;192cedabcf
63857169058829;587134;-1;100;9,9759;192cedabcf
63857169059146;587467;-1;100;9,8605;192cedabcf
63857169059548;587867;-1;100;9,7465;192cedabcf
63857169059849;588201;-1;100;9,6337;192cedabcf
63857169060148;588467;-1;100;9,5223;192cedabcf
63857169060451;588801;-1;100;9,4121;192cedabcf
63857169060847;589200;-1;100;11,3855;192cedabcf
63857169061195;589467;-1;100;11,2538;192cedabcf
63857169061481;589800;-1;100;11,1236;192cedabcf
63857169061782;590134;-1;100;10,9949;192cedabcf
63857169062181;590534;-1;100;10,8677;192cedabcf
63857169062519;590800;-1;100;10,742;192cedabcf
63857169062814;591134;-1;100;10,6177;192cedabcf
63857169063148;591467;-1;100;10,4949;192cedabcf
63857169063522;591867;-1;100;10,3735;192cedabcf
63857169063814;592134;-1;100;10,2535;192cedabcf
63857169064161;592467;-1;100;10,1349;192cedabcf
63857169064540;592867;-1;100;10,0177;192cedabcf
63857169064821;593133;-1;100;9,9018;192cedabcf
63857169065149;593467;-1;100;9,7872;192cedabcf
63857169065448;593800;-1;100;9,674;192cedabcf
63857169065848;594200;-1;100;9,5621;192cedabcf
63857169066143;594467;-1;100;9,4515;192cedabcf
63857169066453;594800;-1;100;9,3421;192cedabcf
63857169066881;595200;-1;100;9,2341;192cedabcf
63857169067197;595533;-1;100;9,1273;192cedabcf
63857169067514;595866;-1;100;9,0217;192cedabcf
63857169067812;596133;-1;100;8,9173;192cedabcf
63857169068124;596466;-1;100;8,8142;192cedabcf
63857169068554;596866;-1;100;8,7122;192cedabcf
63857169068822;597133;-1;100;8,6114;192cedabcf
63857169069182;597467;-1;100;8,5118;192cedabcf
63857169069448;597800;-1;100;8,4133;192cedabcf
63857169069849;598200;-1;100;8,316;192cedabcf
63857169070187;598466;-1;100;10,302;192cedabcf
63857169070462;598800;-1;100;12,2651;192cedabcf
63857169070848;599200;-1;100;12,1232;192cedabcf
63857169071162;599466;-1;100;11,983;192cedabcf
63857169071482;599799;-1;100;11,8444;192cedabcf
63857169071776;600133;-1;100;11,7074;192cedabcf
63857169072180;600533;-1;100;11,5719;192cedabcf
63857169072476;600799;-1;100;11,4381;192cedabcf
63857169072793;601133;-1;100;11,3058;192cedabcf
63857169073229;601533;-1;100;11,175;192cedabcf
63857169073492;601799;-1;100;11,0457;192cedabcf
63857169073815;602133;-1;100;10,9179;192cedabcf
63857169074153;602466;-1;100;10,7916;192cedabcf
63857169074515;602866;-1;100;10,6668;192cedabcf
63857169074806;603132;-1;100;10,5434;192cedabcf
63857169075127;603466;-1;100;10,4214;192cedabcf
63857169075557;603866;-1;100;10,3009;192cedabcf
63857169075850;604132;-1;100;10,1817;192cedabcf
63857169076182;604466;-1;100;10,0639;192cedabcf
63857169076454;604799;-1;100;12,0298;192cedabcf
63857169076847;605199;-1;100;11,8906;192cedabcf
63857169077197;605466;2;100;11,753;192cedabcf
63857169077453;605799;2;100;11,6171;192cedabcf
63857169077896;606199;2;100;11,4827;192cedabcf
63857169078156;606532;2;100;11,3499;192cedabcf
63857169078514;606799;2;100;11,2186;192cedabcf
63857169078882;607132;2;100;11,0888;192cedabcf
63857169079181;607532;2;100;10,9605;192cedabcf
63857169079488;607799;2;100;10,8337;192cedabcf
63857169079785;608132;2;100;10,7084;192cedabcf
63857169080187;608532;2;100;10,5845;192cedabcf
63857169080514;608865;2;100;10,4621;192cedabcf
