Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856117871663;590473;2;100;16,3286;4fbe985576
63856117872062;590873;2;100;16,1397;4fbe985576
63856117872357;591140;2;100;18,0352;4fbe985576
63856117872661;591473;2;100;17,8266;4fbe985576
63856117872963;591806;2;100;17,6204;4fbe985576
63856117873394;592206;2;100;17,4165;4fbe985576
63856117873663;592473;2;100;17,2151;4fbe985576
63856117873990;592806;2;100;17,0159;4fbe985576
63856117874395;593206;2;100;16,8191;4fbe985576
63856117874729;593540;2;100;16,6245;4fbe985576
63856117875218;593806;2;100;16,4322;4fbe985576
63856117875328;594139;2;100;16,2421;4fbe985576
63856117875728;594539;2;100;16,0542;4fbe985576
63856117876028;594806;2;100;15,8685;4fbe985576
63856117876317;595139;2;100;15,6849;4fbe985576
63856117876628;595473;2;100;15,5035;4fbe985576
63856117877028;595873;2;100;15,3242;4fbe985576
63856117877328;596139;2;100;15,1469;4fbe985576
63856117877662;596473;2;100;17,0539;4fbe985576
63856117878028;596872;2;100;16,8566;4fbe985576
63856117878362;597139;2;100;16,6616;4fbe985576
63856117878663;597472;2;100;16,4689;4fbe985576
63856117878963;597806;2;100;16,2784;4fbe985576
63856117879358;598206;2;100;16,0901;4fbe985576
63856117879659;598472;2;100;15,9039;4fbe985576
63856117879961;598806;2;100;15,72;4fbe985576
63856117880394;599206;2;100;15,5381;4fbe985576
63856117880685;599472;2;100;15,3584;4fbe985576
63856117880986;599806;2;100;15,1807;4fbe985576
63856117881296;600139;2;100;15,0051;4fbe985576
63856117881690;600539;2;100;14,8315;4fbe985576
63856117881996;600806;2;100;14,6599;4fbe985576
63856117882317;601139;2;100;14,4904;4fbe985576
63856117882695;601539;2;100;14,3227;4fbe985576
63856117883020;601805;2;100;14,157;4fbe985576
63856117883329;602139;2;100;13,9933;4fbe985576
63856117883662;602472;2;100;13,8314;4fbe985576
63856117884028;602872;2;100;13,6714;4fbe985576
63856117884322;603139;2;100;15,5955;4fbe985576
63856117884628;603472;2;100;15,4151;4fbe985576
63856117885061;603872;2;100;15,2368;4fbe985576
63856117885350;604139;2;100;15,0605;4fbe985576
63856117885662;604472;2;100;14,8863;4fbe985576
63856117885957;604805;2;100;14,7141;4fbe985576
63856117886363;605205;2;100;14,5439;4fbe985576
63856117886657;605472;2;100;14,3756;4fbe985576
63856117886980;605805;2;100;14,2093;4fbe985576
63856117887385;606205;2;100;14,0449;4fbe985576
63856117887681;606472;2;100;13,8825;4fbe985576
63856117887996;606805;2;100;13,7219;4fbe985576
63856117888381;607205;2;100;13,5631;4fbe985576
63856117888694;607538;2;100;13,4062;4fbe985576
63856117888986;607805;2;100;13,2512;4fbe985576
63856117889328;608138;2;100;13,0979;4fbe985576
63856117889727;608538;2;100;12,9464;4fbe985576
63856117890028;608805;2;100;12,7966;4fbe985576
63856117890323;609138;2;100;12,6486;4fbe985576
63856117890728;609538;2;100;14,5845;4fbe985576
63856117891029;609871;2;100;16,498;4fbe985576
63856117891328;610138;2;100;16,3072;4fbe985576
63856117891662;610471;2;100;16,1185;4fbe985576
63856117892024;610871;2;100;15,9321;4fbe985576
63856117892327;611138;2;100;15,7478;4fbe985576
63856117892661;611471;2;100;15,5656;4fbe985576
63856117892962;611804;2;100;15,3855;4fbe985576
63856117893362;612204;2;100;15,2076;4fbe985576
63856117893689;612471;2;100;15,0316;4fbe985576
63856117893995;612804;2;100;14,8577;4fbe985576
63856117894395;613204;2;100;14,6859;4fbe985576
63856117894694;613537;2;100;14,516;4fbe985576
63856117895055;613871;2;100;14,3481;4fbe985576
63856117895361;614137;2;100;14,1821;4fbe985576
63856117895656;614471;2;100;14,018;4fbe985576
63856117895954;614804;2;100;13,8559;4fbe985576
63856117896362;615204;2;100;13,6956;4fbe985576
63856117896661;615471;2;100;13,5371;4fbe985576
63856117896996;615804;2;100;13,3805;4fbe985576
63856117897326;616137;2;100;13,2258;4fbe985576
63856117897726;616537;2;100;13,0728;4fbe985576
63856117898095;616870;2;100;15,0038;4fbe985576
63856117898393;617204;2;100;14,8302;4fbe985576
63856117898686;617537;2;100;14,6587;4fbe985576
63856117899028;617870;2;100;14,4891;4fbe985576
63856117899361;618137;2;100;14,3215;4fbe985576
63856117899661;618470;2;100;14,1558;4fbe985576
63856117899962;618804;2;100;13,992;4fbe985576
63856117900358;619204;2;100;13,8302;4fbe985576
63856117900662;619470;2;100;13,6702;4fbe985576
63856117900995;619804;2;100;13,5121;4fbe985576
63856117901328;620137;2;100;13,3558;4fbe985576
63856117901628;620470;2;100;13,2013;4fbe985576
63856117902027;620870;2;100;13,0485;4fbe985576
63856117902328;621137;2;100;12,8976;4fbe985576
63856117902652;621470;2;100;12,7484;4fbe985576
63856117902995;621803;2;100;12,6009;4fbe985576
63856117903394;622203;2;100;12,4552;4fbe985576
63856117903693;622537;2;100;14,3933;4fbe985576
63856117903986;622803;2;100;14,2268;4fbe985576
63856117904328;623137;2;100;14,0622;4fbe985576
63856117904717;623537;2;100;15,9818;4fbe985576
63856117905060;623870;2;100;15,7969;4fbe985576
63856117905354;624203;2;100;15,6142;4fbe985576
63856117905662;624470;2;100;15,4336;4fbe985576
63856117905961;624803;2;100;15,255;4fbe985576
63856117906362;625203;2;100;15,0786;4fbe985576
63856117906695;625470;2;100;14,9041;4fbe985576
63856117907129;625936;2;100;14,7317;4fbe985576
63856117907486;626269;2;100;14,5613;4fbe985576
63856117907690;626537;2;100;14,3929;4fbe985576
63856117907989;626803;2;100;14,2264;4fbe985576
63856117908295;627136;2;100;14,0618;4fbe985576
63856117908682;627536;2;100;13,8991;4fbe985576
63856117908995;627803;2;100;13,7383;4fbe985576
63856117909292;628136;2;100;13,5794;4fbe985576
63856117909728;628536;2;100;13,4223;4fbe985576
63856117910021;628803;2;100;13,2671;4fbe985576
63856117910327;629136;2;100;13,1136;4fbe985576
63856117910628;629469;2;100;12,9619;4fbe985576
63856117911047;629869;2;100;12,8119;4fbe985576
63856117911362;630136;2;100;12,6637;4fbe985576
63856117911655;630469;2;100;14,5995;4fbe985576
63856117912062;630869;2;100;14,4306;4fbe985576
63856117912362;631202;2;100;14,2637;4fbe985576
63856117912657;631469;2;100;14,0987;4fbe985576
63856117912962;631802;2;100;13,9356;4fbe985576
63856117913428;632269;2;100;13,7744;4fbe985576
63856117913662;632469;2;100;13,615;4fbe985576
63856117913960;632802;2;100;13,4575;4fbe985576
63856117914361;633202;2;100;13,3018;4fbe985576
63856117914662;633469;2;100;13,148;4fbe985576
63856117914960;633802;2;100;15,0781;4fbe985576
63856117915361;634202;-2;100;14,9037;4fbe985576
63856117915686;634469;-2;100;14,7313;4fbe985576
63856117915971;634802;-2;100;14,5609;4fbe985576
63856117916393;635202;-2;100;14,3924;4fbe985576
63856117916695;635535;-2;100;14,2259;4fbe985576
63856117916986;635802;-2;100;14,0614;4fbe985576
63856117917292;636135;-2;100;13,8987;4fbe985576
63856117917695;636535;-2;100;13,7379;4fbe985576
63856117918027;636802;-2;100;13,579;4fbe985576
63856117918328;637135;-2;100;15,5042;4fbe985576
63856117918695;637469;-2;100;15,3248;4fbe985576
63856117918994;637802;-2;100;15,1475;4fbe985576
63856117919293;638135;-2;100;14,9723;4fbe985576
63856117919694;638535;-2;100;14,7991;4fbe985576
63856117920025;638802;-2;100;14,6279;4fbe985576
63856117920294;639135;-2;100;14,4587;4fbe985576
63856117920715;639535;-2;100;14,2914;4fbe985576
63856117921028;639868;-2;100;14,1261;4fbe985576
63856117921322;640135;-2;100;13,9627;4fbe985576
63856117921628;640468;-2;100;13,8012;4fbe985576
63856117922060;640868;-2;100;13,6415;4fbe985576
63856117922358;641135;-2;100;13,4837;4fbe985576
63856117922660;641468;-2;100;13,3277;4fbe985576
63856117922962;641801;-2;100;13,1736;4fbe985576
63856117923360;642201;-2;100;13,0212;4fbe985576
63856117923728;642534;-2;100;12,8705;4fbe985576
63856117924062;642868;-2;100;12,7217;4fbe985576
63856117924328;643135;-2;100;14,6567;4fbe985576
63856117924628;643468;-2;100;14,4872;4fbe985576
63856117924962;643801;-2;100;14,3196;4fbe985576
63856117925319;644134;-2;100;14,154;4fbe985576
63856117925727;644534;-2;100;13,9902;4fbe985576
63856117926026;644868;-2;100;13,8284;4fbe985576
63856117926329;645134;-2;100;13,6684;4fbe985576
63856117926628;645468;-2;100;13,5103;4fbe985576
63856117927026;645868;-2;100;13,354;4fbe985576
63856117927359;646134;-2;100;13,1995;4fbe985576
63856117927655;646468;-2;100;13,0468;4fbe985576
63856117927962;646801;-2;100;12,8959;4fbe985576
63856117928360;647201;-2;100;12,7467;4fbe985576
63856117928661;647468;-2;100;12,5993;4fbe985576
63856117929028;647867;3;100;12,4535;4fbe985576
63856117929337;648134;3;100;12,3095;4fbe985576
63856117929659;648467;3;100;12,1671;4fbe985576
63856117929957;648801;3;100;12,0263;4fbe985576
63856117930361;649201;3;100;11,8872;4fbe985576
63856117930691;649467;3;100;11,7497;4fbe985576
63856117930962;649801;3;100;13,696;4fbe985576
63856117931386;650200;3;100;13,5376;4fbe985576
63856117931693;650467;3;100;13,381;4fbe985576
63856117931987;650800;3;100;13,2262;4fbe985576
63856117932291;651134;3;100;13,0732;4fbe985576
63856117932694;651534;3;100;12,9219;4fbe985576
63856117933016;651800;3;100;12,7725;4fbe985576
63856117933296;652134;3;100;12,6247;4fbe985576
63856117933724;652534;3;100;12,4787;4fbe985576
63856117933995;652800;3;100;12,3343;4fbe985576
63856117934362;653200;3;100;12,1916;4fbe985576
63856117934694;653467;3;100;12,0506;4fbe985576
63856117934994;653800;3;100;11,9112;4fbe985576
63856117935291;654133;3;100;11,7734;4fbe985576
63856117935696;654533;3;100;11,6372;4fbe985576
63856117935995;654800;3;100;11,5026;4fbe985576
63856117936330;655133;3;100;11,3695;4fbe985576
63856117936719;655533;3;100;11,238;4fbe985576
63856117937028;655867;3;100;11,108;4fbe985576
63856117937326;656133;3;100;10,9795;4fbe985576
63856117937618;656467;3;100;10,8525;4fbe985576
63856117938027;656866;3;100;10,727;4fbe985576
63856117938324;657133;3;100;10,6029;4fbe985576
63856117938624;657466;3;100;10,4802;4fbe985576
63856117939133;657933;3;100;12,4412;4fbe985576
63856117939295;658133;3;100;14,3796;4fbe985576
63856117939695;658533;3;100;14,2132;4fbe985576
63856117940020;658866;3;100;14,0488;4fbe985576
63856117940327;659133;3;100;13,8863;4fbe985576
63856117940628;659466;3;100;13,7256;4fbe985576
63856117941029;659866;3;100;13,5669;4fbe985576
63856117941329;660133;3;100;13,4099;4fbe985576
63856117941648;660466;3;100;13,2548;4fbe985576
63856117942062;660866;3;100;13,1015;4fbe985576
63856117942351;661199;3;100;15,0322;4fbe985576
63856117942661;661466;3;100;14,8583;4fbe985576
63856117942958;661799;3;100;14,6864;4fbe985576
63856117943361;662199;3;100;14,5165;4fbe985576
63856117943661;662466;3;100;14,3486;4fbe985576
63856117943980;662799;3;100;14,1826;4fbe985576
63856117944328;663133;3;100;14,0185;4fbe985576
63856117944628;663466;3;100;13,8563;4fbe985576
63856117944961;663799;3;100;13,696;4fbe985576
63856117945356;664199;3;100;13,5376;4fbe985576
63856117945660;664466;3;100;13,381;4fbe985576
63856117945960;664799;3;100;13,2262;4fbe985576
63856117946394;665199;3;100;13,0732;4fbe985576
63856117946689;665532;3;100;12,922;4fbe985576
63856117946992;665799;3;100;12,7725;4fbe985576
63856117947294;666132;3;100;12,6247;4fbe985576
63856117947695;666532;3;100;12,4787;4fbe985576
63856117948028;666799;3;100;12,3343;4fbe985576
63856117948325;667132;3;100;12,1917;4fbe985576
63856117948628;667465;3;100;12,0506;4fbe985576
63856117949028;667865;3;100;11,9112;4fbe985576
63856117949395;668199;3;100;11,7734;4fbe985576
63856117949694;668465;3;100;11,6372;4fbe985576
63856117949994;668799;3;100;11,5026;4fbe985576
63856117950288;669132;3;100;11,3696;4fbe985576
63856117950695;669532;3;100;11,238;4fbe985576
63856117950995;669799;3;100;11,108;4fbe985576
63856117951294;670132;3;100;10,9795;4fbe985576
63856117951627;670465;3;100;10,8525;4fbe985576
63856117952028;670865;3;100;10,727;4fbe985576
63856117952327;671132;3;100;10,6029;4fbe985576
63856117952628;671465;3;100;10,4802;4fbe985576
63856117953028;671865;3;100;10,359;4fbe985576
63856117953361;672132;3;100;10,2392;4fbe985576
63856117953661;672465;3;100;10,1207;4fbe985576
63856117953961;672798;3;100;10,0036;4fbe985576
63856117954361;673198;3;100;9,8879;4fbe985576
63856117954628;673465;3;100;9,7735;4fbe985576
63856117955028;673865;3;100;9,6605;4fbe985576
63856117955327;674132;3;100;9,5487;4fbe985576
63856117955661;674465;3;100;9,4383;4fbe985576
63856117956027;674865;3;100;9,3291;4fbe985576
63856117956361;675131;3;100;9,2212;4fbe985576
63856117956661;675465;3;100;9,1145;4fbe985576
63856117956994;675798;3;100;9,009;4fbe985576
63856117957294;676131;3;100;8,9048;4fbe985576
63856117957694;676531;3;100;8,8018;4fbe985576
63856117958028;676864;3;100;8,7;4fbe985576
63856117958327;677131;3;100;8,5994;4fbe985576
63856117958627;677465;3;100;10,5821;4fbe985576
63856117959027;677864;3;100;10,4597;4fbe985576
63856117959327;678131;3;100;10,3387;4fbe985576
63856117959627;678464;3;100;10,2191;4fbe985576
63856117960027;678864;3;100;10,1009;4fbe985576
63856117960327;679131;3;100;9,9841;4fbe985576
63856117960660;679464;3;100;9,8686;4fbe985576
63856117961027;679864;3;100;9,7544;4fbe985576
63856117961360;680131;-3;100;9,6416;4fbe985576
63856117961661;680464;-3;100;9,53;4fbe985576
63856117961961;680797;-3;100;9,4198;4fbe985576
63856117962360;681197;-3;100;9,3108;4fbe985576
63856117962660;681464;-3;100;9,2031;4fbe985576
63856117962960;681797;-3;100;9,0966;4fbe985576
63856117963360;682197;-3;100;8,9914;4fbe985576
63856117963677;682464;-3;100;8,8874;4fbe985576
63856117963994;682797;-3;100;8,7846;4fbe985576
63856117964293;683131;-3;100;8,683;4fbe985576
63856117964761;683597;-3;100;8,5825;4fbe985576
63856117964960;683797;-3;100;8,4832;4fbe985576
63856117965360;684197;-3;100;8,3851;4fbe985576
63856117965661;684464;-3;100;8,2881;4fbe985576
63856117965994;684797;-3;100;8,1922;4fbe985576
63856117966293;685130;-3;100;8,0975;4fbe985576
63856117966694;685530;-3;100;8,0038;4fbe985576
63856117966994;685797;-3;100;7,9112;4fbe985576
63856117967294;686130;-3;100;7,8197;4fbe985576
63856117967727;686530;-3;100;7,7292;4fbe985576
63856117968026;686863;-3;100;7,6398;4fbe985576
63856117968327;687130;-3;100;7,5514;4fbe985576
63856117968627;687463;-3;100;7,4641;4fbe985576
63856117969043;687863;-3;100;7,3777;4fbe985576
63856117969360;688130;-3;100;7,2924;4fbe985576
63856117969627;688463;-3;100;7,208;4fbe985576
63856117969961;688797;-3;100;7,1246;4fbe985576
63856117970361;689197;-3;100;7,0422;4fbe985576
63856117970677;689463;-3;100;9,043;4fbe985576
63856117970960;689797;-3;100;8,9384;4fbe985576
63856117971360;690196;4;100;8,835;4fbe985576
63856117971694;690463;4;100;8,7328;4fbe985576
63856117971994;690797;4;100;8,6318;4fbe985576
63856117972294;691130;4;100;8,5319;4fbe985576
63856117972693;691530;4;100;8,4332;4fbe985576
63856117972994;691796;4;100;8,3357;4fbe985576
63856117973294;692130;4;100;8,2392;4fbe985576
63856117973627;692463;4;100;8,1439;4fbe985576
63856117974027;692863;4;100;8,0497;4fbe985576
63856117974327;693130;4;100;7,9566;4fbe985576
63856117974660;693463;4;100;7,8646;4fbe985576
63856117974994;693796;4;100;7,7736;4fbe985576
63856117975294;694129;4;100;7,6837;4fbe985576
63856117975694;694529;4;100;7,5948;4fbe985576
63856117975994;694796;4;100;7,5069;4fbe985576
63856117976327;695129;4;100;7,4201;4fbe985576
63856117976627;695463;4;100;7,3342;4fbe985576
63856117977027;695863;4;100;7,2494;4fbe985576
63856117977327;696129;4;100;7,1655;4fbe985576
63856117977677;696463;4;100;7,0826;4fbe985576
63856117978060;696863;4;100;7,0007;4fbe985576
63856117978328;697129;4;100;6,9197;4fbe985576
63856117978660;697463;4;100;6,8397;4fbe985576
63856117978960;697796;4;100;6,7606;4fbe985576
63856117979360;698196;4;100;6,6823;4fbe985576
63856117979660;698462;4;100;6,605;4fbe985576
63856117979960;698796;4;100;6,5286;4fbe985576
63856117980327;699129;4;100;6,4531;4fbe985576
63856117980660;699462;4;100;6,3785;4fbe985576
63856117981027;699862;4;100;6,3047;4fbe985576
63856117981360;700196;4;100;6,2317;4fbe985576
63856117981660;700462;4;100;6,1597;4fbe985576
63856117981960;700795;4;100;8,1707;4fbe985576
63856117982360;701195;4;100;8,0761;4fbe985576
63856117982660;701462;4;100;7,9827;4fbe985576
63856117982960;701796;4;100;7,8904;4fbe985576
63856117983360;702195;4;100;7,7991;4fbe985576
63856117983694;702529;4;100;7,7089;4fbe985576
63856117984010;702795;4;100;7,6197;4fbe985576
63856117984293;703129;4;100;7,5315;4fbe985576
63856117984693;703528;4;100;7,4444;4fbe985576
63856117984994;703795;4;100;7,3583;4fbe985576
63856117985360;704195;4;100;7,2732;4fbe985576
63856117985660;704462;4;100;7,189;4fbe985576
63856117985993;704795;4;100;7,1059;4fbe985576
63856117986293;705128;4;100;7,0237;4fbe985576
63856117986693;705528;4;100;6,9424;4fbe985576
63856117986994;705795;4;100;6,8621;4fbe985576
63856117987293;706128;4;100;6,7827;4fbe985576
63856117987627;706462;4;100;6,7043;4fbe985576
63856117988027;706861;4;100;6,6267;4fbe985576
63856117988327;707128;4;100;6,5501;4fbe985576
63856117988693;707528;4;100;6,4743;4fbe985576
63856117988993;707795;4;100;6,3994;4fbe985576
63856117989294;708128;4;100;6,3254;4fbe985576
63856117989694;708528;4;100;6,2522;4fbe985576
63856117990028;708795;4;100;6,1799;4fbe985576
63856117990393;709195;4;100;6,1084;4fbe985576
63856117990693;709528;4;100;6,0377;4fbe985576
63856117990993;709795;4;100;8,0501;4fbe985576
63856117991293;710128;4;100;7,957;4fbe985576
63856117991693;710528;4;100;7,865;4fbe985576
63856117991993;710795;4;100;7,774;4fbe985576
63856117992327;711128;4;100;7,684;4fbe985576
63856117992627;711461;4;100;7,5952;4fbe985576
63856117993027;711861;4;100;7,5073;4fbe985576
63856117993310;712128;4;100;7,4204;4fbe985576
63856117993627;712461;4;100;7,3346;4fbe985576
63856117994026;712861;4;100;7,2498;4fbe985576
63856117994360;713194;4;100;7,1659;4fbe985576
63856117994660;713461;4;100;7,083;4fbe985576
63856117994960;713794;4;100;7,0011;4fbe985576
63856117995360;714194;4;100;6,9201;4fbe985576
63856117995627;714461;4;100;6,84;4fbe985576
63856117996026;714861;4;100;6,7609;4fbe985576
63856117996343;715127;4;100;6,6827;4fbe985576
63856117996627;715461;4;100;6,6054;4fbe985576
63856117997043;715861;4;100;6,529;4fbe985576
63856117997326;716127;4;100;8,5357;4fbe985576
63856117997626;716461;4;100;8,4369;4fbe985576
63856117997943;716794;4;100;8,3393;4fbe985576
63856117998360;717194;4;100;8,2429;4fbe985576
63856117998646;717460;4;100;8,1475;4fbe985576
63856117998960;717794;4;100;8,0533;4fbe985576
63856117999360;718194;4;100;7,9601;4fbe985576
63856117999660;718460;4;100;7,868;4fbe985576
63856117999993;718794;4;100;7,777;4fbe985576
63856118000277;719127;4;100;7,687;4fbe985576
63856118000660;719460;4;100;7,5981;4fbe985576
63856118000960;719794;4;100;7,5102;4fbe985576
63856118001360;720193;4;100;7,4233;4fbe985576
63856118001677;720460;4;100;7,3375;4fbe985576
63856118001960;720793;4;100;7,2526;4fbe985576
63856118002376;721193;4;100;7,1687;4fbe985576
63856118002693;721527;4;100;7,0858;4fbe985576
63856118002993;721793;4;100;7,0038;4fbe985576
63856118003276;722127;4;100;6,9228;4fbe985576
63856118003693;722527;4;100;6,8427;4fbe985576
63856118003993;722793;4;100;6,7635;4fbe985576
63856118004293;723127;4;100;6,6853;4fbe985576
63856118004693;723527;4;100;6,608;4fbe985576
63856118004993;723860;4;100;6,5315;4fbe985576
63856118005343;724127;4;100;6,456;4fbe985576
63856118005626;724460;4;100;6,3813;4fbe985576
63856118006010;724793;4;100;6,3075;4fbe985576
63856118006293;725126;4;100;6,2345;4fbe985576
63856118006694;725526;4;100;6,1624;4fbe985576
63856118006993;725793;4;100;6,0911;4fbe985576
63856118007293;726126;4;100;6,0206;4fbe985576
63856118007626;726460;4;100;5,951;4fbe985576
63856118008026;726859;4;100;5,8821;4fbe985576
63856118008327;727126;4;100;5,8141;4fbe985576
63856118008627;727459;4;100;5,7468;4fbe985576
63856118009027;727859;4;100;5,6804;4fbe985576
63856118009359;728193;4;100;5,6146;4fbe985576
63856118009676;728459;4;100;5,5497;4fbe985576
63856118009960;728793;4;100;5,4855;4fbe985576
63856118010376;729193;4;100;5,422;4fbe985576
63856118010693;729459;4;100;5,3593;4fbe985576
63856118011026;729859;4;100;5,2973;4fbe985576
63856118011326;730126;4;100;5,236;4fbe985576
63856118011660;730459;4;100;5,1755;4fbe985576
63856118011927;730792;4;100;5,1156;4fbe985576
63856118012360;731192;4;100;5,0564;4fbe985576
63856118012660;731459;4;100;4,9979;4fbe985576
63856118012959;731792;4;100;4,9401;4fbe985576
63856118013409;732192;4;100;4,883;4fbe985576
63856118013660;732459;4;100;4,8265;4fbe985576
63856118013993;732792;4;100;4,7706;4fbe985576
63856118014295;733125;4;100;4,7155;4fbe985576
63856118014693;733525;4;100;6,7432;4fbe985576
63856118015010;733792;4;100;6,6652;4fbe985576
63856118015293;734125;4;100;6,5881;4fbe985576
63856118015626;734459;4;100;6,5118;4fbe985576
63856118016060;734859;4;100;6,4365;4fbe985576
63856118016360;735192;4;100;6,3621;4fbe985576
63856118016692;735525;4;100;6,2885;4fbe985576
63856118016993;735792;4;100;6,2157;4fbe985576
63856118017309;736125;4;100;6,1438;4fbe985576
63856118017694;736525;4;100;6,0727;4fbe985576
63856118018010;736792;4;100;6,0025;4fbe985576
63856118018293;737125;4;100;5,933;4fbe985576
63856118018626;737458;4;100;5,8644;4fbe985576
63856118019026;737858;4;100;5,7966;4fbe985576
63856118019326;738125;4;100;5,7295;4fbe985576
63856118019628;738458;4;100;5,6632;4fbe985576
63856118019992;738792;4;100;5,5977;4fbe985576
63856118020293;739125;4;100;5,533;4fbe985576
63856118020692;739525;4;100;5,469;4fbe985576
63856118020993;739792;4;100;5,4057;4fbe985576
63856118021277;740125;4;100;5,3432;4fbe985576
63856118021693;740525;4;100;5,2814;4fbe985576
63856118021976;740791;4;100;5,2203;4fbe985576
63856118022293;741125;4;100;5,1599;4fbe985576
63856118022693;741525;4;100;5,1002;4fbe985576
63856118022993;741791;4;100;5,0412;4fbe985576
63856118023326;742125;4;100;4,9829;4fbe985576
63856118023610;742458;4;100;7,0075;4fbe985576
63856118024026;742858;4;100;6,9264;4fbe985576
63856118024326;743125;4;100;6,8463;4fbe985576
63856118024627;743458;4;100;6,7671;4fbe985576
63856118025026;743858;4;100;6,6888;4fbe985576
63856118025359;744191;4;100;6,6114;4fbe985576
63856118025659;744458;4;100;6,535;4fbe985576
63856118025943;744791;4;100;6,4594;4fbe985576
63856118026292;745124;4;100;6,3846;4fbe985576
63856118026643;745458;4;100;6,3108;4fbe985576
63856118027026;745858;4;100;6,2378;4fbe985576
63856118027343;746124;4;100;6,1656;4fbe985576
63856118027626;746458;4;100;6,0943;4fbe985576
63856118028027;746857;4;100;6,0238;4fbe985576
63856118028326;747191;4;100;5,9541;4fbe985576
63856118028658;747457;4;100;5,8852;4fbe985576
63856118028943;747791;4;100;5,8171;4fbe985576
63856118029359;748191;4;100;5,7499;4fbe985576
63856118029659;748457;4;100;5,6833;4fbe985576
63856118029959;748791;4;100;5,6176;4fbe985576
63856118030359;749191;4;100;5,5526;4fbe985576
63856118030692;749524;4;100;5,4884;4fbe985576
63856118031009;749791;4;100;5,4249;4fbe985576
63856118031293;750124;4;100;7,4444;4fbe985576
63856118031676;750457;4;100;7,3583;4fbe985576
63856118031959;750790;4;100;7,2731;4fbe985576
63856118032376;751190;4;100;7,189;4fbe985576
63856118032659;751457;4;100;7,1058;4fbe985576
63856118032959;751790;4;100;7,0236;4fbe985576
63856118033358;752190;4;100;6,9424;4fbe985576
63856118033693;752524;4;100;6,8621;4fbe985576
63856118034010;752790;4;100;6,7827;4fbe985576
63856118034292;753124;4;100;6,7042;4fbe985576
63856118034693;753523;4;100;6,6267;4fbe985576
63856118034993;753790;4;100;6,55;4fbe985576
63856118035326;754123;4;100;6,4743;4fbe985576
63856118035627;754457;4;100;6,3994;4fbe985576
63856118036026;754857;4;100;6,3253;4fbe985576
63856118036342;755123;4;100;6,2522;4fbe985576
63856118036692;755523;4;100;6,1798;4fbe985576
63856118036959;755790;4;100;6,1083;4fbe985576
63856118037276;756123;4;100;6,0377;4fbe985576
63856118037709;756523;4;100;8,0501;4fbe985576
63856118037992;756790;4;100;7,957;4fbe985576
63856118038292;757123;4;100;7,8649;4fbe985576
63856118038693;757523;4;100;7,7739;4fbe985576
63856118038993;757856;4;100;7,684;4fbe985576
63856118039308;758123;4;100;7,5951;4fbe985576
63856118039625;758456;4;100;7,5073;4fbe985576
63856118040026;758856;4;100;7,4204;4fbe985576
63856118040326;759123;-4;100;7,3346;4fbe985576
63856118040658;759456;-4;100;7,2497;4fbe985576
63856118040961;759790;-4;100;7,1659;4fbe985576
63856118041358;760189;-4;100;7,083;4fbe985576
63856118041726;760523;-4;100;7,001;4fbe985576
63856118042026;760856;-4;100;6,92;4fbe985576
63856118042343;761123;-4;100;6,84;4fbe985576
63856118042626;761456;-4;100;6,7609;4fbe985576
63856118043042;761856;-4;100;6,6827;4fbe985576
63856118043325;762123;-4;100;6,6054;4fbe985576
63856118043658;762456;-4;100;6,5289;4fbe985576
63856118043942;762789;-4;100;6,4534;4fbe985576
63856118044375;763189;-4;100;6,3788;4fbe985576
63856118044658;763456;-4;100;6,305;4fbe985576
63856118044958;763789;-4;100;6,232;4fbe985576
63856118045358;764189;-4;100;6,1599;4fbe985576
63856118045659;764522;-4;100;6,0887;4fbe985576
63856118045976;764789;-4;100;6,0182;4fbe985576
63856118046292;765122;-4;100;5,9486;4fbe985576
63856118046676;765522;-4;100;5,8798;4fbe985576
63856118046958;765789;-4;100;5,8118;4fbe985576
63856118047343;766189;-4;100;7,8268;4fbe985576
63856118047658;766456;-4;100;7,7363;4fbe985576
63856118047960;766789;-4;100;7,6468;4fbe985576
63856118048358;767189;-4;100;7,5583;4fbe985576
63856118048692;767522;-4;100;7,4709;4fbe985576
63856118048993;767789;-4;100;7,3845;4fbe985576
63856118049293;768122;-4;100;7,299;4fbe985576
63856118049693;768522;-4;100;7,2146;4fbe985576
63856118049992;768789;5;100;7,1311;4fbe985576
63856118050292;769122;5;100;7,0487;4fbe985576
63856118050726;769522;5;100;6,9671;4fbe985576
63856118050992;769855;5;100;6,8865;4fbe985576
63856118051325;770122;5;100;6,8069;4fbe985576
63856118051692;770522;5;100;6,7281;4fbe985576
63856118051959;770788;5;100;6,6503;4fbe985576
63856118052359;771188;5;100;6,5734;4fbe985576
63856118052658;771455;5;100;6,4973;4fbe985576
63856118052958;771788;5;100;6,4221;4fbe985576
63856118053358;772188;5;100;6,3479;4fbe985576
63856118053693;772522;5;100;6,2744;4fbe985576
63856118053992;772788;5;100;6,2018;4fbe985576
63856118054292;773122;5;100;6,1301;4fbe985576
63856118054692;773521;5;100;6,0592;4fbe985576
63856118055008;773788;5;100;5,9891;4fbe985576
63856118055292;774122;5;100;5,9198;4fbe985576
63856118055625;774455;5;100;5,8513;4fbe985576
63856118056025;774855;5;100;5,7836;4fbe985576
63856118056326;775121;5;100;5,7167;4fbe985576
63856118056642;775455;5;100;5,6506;4fbe985576
