Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857427159893;605143;2;100;7,7185;ed0fe57727
63857427160205;605476;2;100;7,6292;ed0fe57727
63857427160592;605876;2;100;7,5409;ed0fe57727
63857427160896;606143;2;100;7,4537;ed0fe57727
63857427161192;606476;2;100;7,3675;ed0fe57727
63857427161486;606810;2;100;7,2822;ed0fe57727
63857427161921;607210;2;100;7,198;ed0fe57727
63857427162225;607476;2;100;7,1147;ed0fe57727
63857427162528;607809;2;100;7,0324;ed0fe57727
63857427162975;608209;2;100;6,9511;ed0fe57727
63857427163241;608543;2;100;6,8707;ed0fe57727
63857427163525;608809;2;100;6,7912;ed0fe57727
63857427163937;609209;2;100;6,7126;ed0fe57727
63857427164225;609476;2;100;6,635;ed0fe57727
63857427164518;609809;2;100;6,5582;ed0fe57727
63857427164833;610143;2;100;6,4823;ed0fe57727
63857427165255;610542;2;100;6,4074;ed0fe57727
63857427165562;610809;2;100;6,3332;ed0fe57727
63857427165858;611142;2;100;6,26;ed0fe57727
63857427166261;611542;2;100;6,1876;ed0fe57727
63857427166558;611876;2;100;6,116;ed0fe57727
63857427166916;612209;2;100;6,0452;ed0fe57727
63857427167207;612476;2;100;5,9753;ed0fe57727
63857427167523;612809;2;100;5,9062;ed0fe57727
63857427167928;613209;2;100;5,8378;ed0fe57727
63857427168252;613542;2;100;5,7703;ed0fe57727
63857427168549;613809;2;100;5,7036;ed0fe57727
63857427168834;614142;2;100;5,6376;ed0fe57727
63857427169262;614542;2;100;5,5724;ed0fe57727
63857427169558;614809;2;100;5,5079;ed0fe57727
63857427169886;615142;2;100;5,4442;ed0fe57727
63857427170150;615475;2;100;5,3812;ed0fe57727
63857427170558;615875;2;100;5,319;ed0fe57727
63857427170885;616142;2;100;5,2574;ed0fe57727
63857427171192;616475;2;100;5,1966;ed0fe57727
63857427171636;616875;2;100;5,1365;ed0fe57727
63857427171873;617142;2;100;5,0771;ed0fe57727
63857427172250;617542;2;100;5,0183;ed0fe57727
63857427172561;617809;2;100;4,9603;ed0fe57727
63857427172858;618142;2;100;4,9029;ed0fe57727
63857427173192;618475;2;100;4,8462;ed0fe57727
63857427173592;618875;2;100;4,7901;ed0fe57727
63857427173888;619142;2;100;4,7347;ed0fe57727
63857427174206;619475;2;100;4,6799;ed0fe57727
63857427174630;619875;2;100;4,6258;ed0fe57727
63857427174906;620208;2;100;4,5723;ed0fe57727
63857427175192;620475;2;100;4,5194;ed0fe57727
63857427175516;620808;2;100;4,4671;ed0fe57727
63857427175924;621208;2;100;6,4977;ed0fe57727
63857427176225;621475;2;100;6,4225;ed0fe57727
63857427176528;621808;2;100;6,3482;ed0fe57727
63857427177005;622275;2;100;6,2748;ed0fe57727
63857427177186;622475;2;100;6,2022;ed0fe57727
63857427177623;622875;2;100;6,1305;ed0fe57727
63857427177889;623208;2;100;6,0596;ed0fe57727
63857427178196;623475;2;100;5,9895;ed0fe57727
63857427178525;623808;2;100;5,9202;ed0fe57727
63857427178924;624208;2;100;5,8517;ed0fe57727
63857427179225;624475;2;100;5,784;ed0fe57727
63857427179525;624808;2;100;5,7171;ed0fe57727
63857427179925;625208;2;100;5,6509;ed0fe57727
63857427180230;625541;2;100;5,5856;ed0fe57727
63857427180528;625808;2;100;5,521;ed0fe57727
63857427180858;626141;2;100;5,4571;ed0fe57727
63857427181238;626541;2;100;5,394;ed0fe57727
63857427181554;626808;2;100;5,3316;ed0fe57727
63857427181858;627141;2;100;5,2699;ed0fe57727
63857427182225;627474;2;100;5,2089;ed0fe57727
63857427182520;627807;2;100;5,1487;ed0fe57727
63857427182925;628207;2;100;5,0891;ed0fe57727
63857427183223;628541;2;100;5,0302;ed0fe57727
63857427183527;628807;2;100;4,972;ed0fe57727
63857427183858;629141;2;100;4,9145;ed0fe57727
63857427184258;629541;2;100;4,8577;ed0fe57727
63857427184592;629807;2;100;4,8015;ed0fe57727
63857427184858;630141;2;100;4,7459;ed0fe57727
63857427185161;630474;2;100;4,691;ed0fe57727
63857427185582;630874;2;100;4,6368;ed0fe57727
63857427185877;631140;2;100;4,5831;ed0fe57727
63857427186188;631474;2;100;4,5301;ed0fe57727
63857427186603;631874;2;100;4,4777;ed0fe57727
63857427186926;632207;2;100;4,4259;ed0fe57727
63857427187242;632540;2;100;4,3747;ed0fe57727
63857427187558;632807;2;100;4,3241;ed0fe57727
63857427187858;633140;2;100;4,2741;ed0fe57727
63857427188162;633474;2;100;4,2246;ed0fe57727
63857427188592;633874;2;100;4,1758;ed0fe57727
63857427188905;634140;2;100;4,1275;ed0fe57727
63857427189192;634473;2;100;6,162;ed0fe57727
63857427189593;634873;2;100;6,0907;ed0fe57727
63857427189892;635207;2;100;6,0202;ed0fe57727
63857427190192;635473;2;100;5,9506;ed0fe57727
63857427190505;635807;2;100;5,8818;ed0fe57727
63857427190941;636207;2;100;5,8137;ed0fe57727
63857427191226;636473;2;100;5,7465;ed0fe57727
63857427191525;636807;2;100;5,68;ed0fe57727
63857427191925;637207;2;100;5,6143;ed0fe57727
63857427192258;637540;2;100;5,5493;ed0fe57727
63857427192522;637806;2;100;5,4851;ed0fe57727
63857427192925;638206;2;100;5,4217;ed0fe57727
63857427193222;638473;2;100;5,359;ed0fe57727
63857427193531;638806;2;100;5,297;ed0fe57727
63857427193924;639206;2;100;5,2357;ed0fe57727
63857427194228;639540;2;100;5,1751;ed0fe57727
63857427194525;639806;2;100;5,1153;ed0fe57727
63857427194850;640140;2;100;5,0561;ed0fe57727
63857427195192;640473;2;100;4,9976;ed0fe57727
63857427195582;640873;2;100;4,9398;ed0fe57727
63857427195892;641139;2;100;4,8826;ed0fe57727
63857427196191;641473;2;100;4,8262;ed0fe57727
63857427196522;641806;2;100;4,7703;ed0fe57727
63857427196918;642206;2;100;4,7151;ed0fe57727
63857427197241;642473;2;100;4,6606;ed0fe57727
63857427197498;642806;2;100;4,6067;ed0fe57727
63857427197936;643206;2;100;4,5534;ed0fe57727
63857427198224;643473;2;100;4,5007;ed0fe57727
63857427198525;643806;2;100;4,4487;ed0fe57727
63857427198925;644206;2;100;4,3972;ed0fe57727
63857427199220;644539;2;100;4,3463;ed0fe57727
63857427199566;644806;2;100;4,2961;ed0fe57727
63857427199828;645139;2;100;4,2464;ed0fe57727
63857427200263;645539;2;100;4,1972;ed0fe57727
63857427200541;645806;2;100;4,1487;ed0fe57727
63857427200858;646139;2;100;4,1007;ed0fe57727
63857427201200;646472;2;100;4,0532;ed0fe57727
63857427201584;646872;2;100;4,0064;ed0fe57727
63857427201908;647139;2;100;3,96;ed0fe57727
63857427202174;647472;2;100;3,9142;ed0fe57727
63857427202663;647939;2;100;3,8689;ed0fe57727
63857427202860;648139;2;100;3,8242;ed0fe57727
63857427203187;648472;2;100;3,7799;ed0fe57727
63857427203595;648872;2;100;3,7362;ed0fe57727
63857427203891;649139;2;100;3,693;ed0fe57727
63857427204191;649472;2;100;3,6503;ed0fe57727
63857427204493;649805;2;100;3,608;ed0fe57727
63857427204930;650205;2;100;3,5663;ed0fe57727
63857427205202;650472;2;100;3,525;ed0fe57727
63857427205524;650805;2;100;3,4843;ed0fe57727
63857427205924;651205;2;100;3,444;ed0fe57727
63857427206221;651472;2;100;3,4041;ed0fe57727
63857427206561;651805;2;100;3,3647;ed0fe57727
63857427206857;652138;2;100;3,3258;ed0fe57727
63857427207261;652538;2;100;3,2873;ed0fe57727
63857427207558;652805;2;100;3,2493;ed0fe57727
63857427207891;653138;2;100;3,2117;ed0fe57727
63857427208194;653472;2;100;3,1746;ed0fe57727
63857427208583;653872;2;100;3,1378;ed0fe57727
63857427208894;654138;2;100;3,1016;ed0fe57727
63857427209191;654472;2;100;3,0657;ed0fe57727
63857427209596;654871;2;100;3,0302;ed0fe57727
63857427209890;655138;2;100;2,9952;ed0fe57727
63857427210190;655471;2;100;2,9605;ed0fe57727
63857427210495;655805;2;100;2,9263;ed0fe57727
63857427210917;656205;2;100;2,8924;ed0fe57727
63857427211206;656471;2;100;2,8589;ed0fe57727
63857427211524;656805;2;100;2,8259;ed0fe57727
63857427211926;657205;2;100;2,7932;ed0fe57727
63857427212255;657538;2;100;2,7609;ed0fe57727
63857427212558;657804;2;100;2,7289;ed0fe57727
63857427212925;658204;2;100;2,6974;ed0fe57727
63857427213224;658471;2;100;2,6662;ed0fe57727
63857427213537;658804;2;100;2,6353;ed0fe57727
63857427213923;659204;2;100;2,6048;ed0fe57727
63857427214243;659471;2;100;2,5747;ed0fe57727
63857427214532;659804;2;100;2,5449;ed0fe57727
63857427214858;660138;2;100;2,5155;ed0fe57727
63857427215258;660538;2;100;2,4864;ed0fe57727
63857427215553;660804;2;100;2,4576;ed0fe57727
63857427215869;661137;2;100;2,4292;ed0fe57727
63857427216163;661471;2;100;2,4011;ed0fe57727
63857427216594;661871;2;100;2,3733;ed0fe57727
63857427216891;662137;2;100;2,3459;ed0fe57727
63857427217192;662471;2;100;2,3187;ed0fe57727
63857427217591;662871;2;100;2,2919;ed0fe57727
63857427217885;663204;2;100;2,2654;ed0fe57727
63857427218235;663537;2;100;2,2392;ed0fe57727
63857427218558;663804;2;100;2,2133;ed0fe57727
63857427218850;664137;2;100;2,1877;ed0fe57727
63857427219180;664470;2;100;2,1624;ed0fe57727
63857427219588;664870;2;100;2,1373;ed0fe57727
63857427219876;665137;2;100;2,1126;ed0fe57727
63857427220174;665470;2;100;2,0882;ed0fe57727
63857427220574;665870;2;100;2,064;ed0fe57727
63857427220908;666137;2;100;2,0402;ed0fe57727
63857427221208;666470;2;100;2,0166;ed0fe57727
63857427221508;666804;2;100;1,9932;ed0fe57727
63857427221907;667203;2;100;1,9702;ed0fe57727
63857427222204;667470;2;100;1,9474;ed0fe57727
63857427222503;667803;2;100;1,9248;ed0fe57727
63857427222905;668203;2;100;1,9026;ed0fe57727
63857427223170;668470;2;100;1,8806;ed0fe57727
63857427223572;668870;2;100;1,8588;ed0fe57727
63857427223906;669137;2;100;1,8373;ed0fe57727
63857427224207;669470;2;100;1,8161;ed0fe57727
63857427224503;669803;2;100;1,7951;ed0fe57727
63857427224925;670203;2;100;1,7743;ed0fe57727
63857427225211;670470;2;100;1,7538;ed0fe57727
63857427225541;670803;2;100;1,7335;ed0fe57727
63857427225849;671136;2;100;1,7134;ed0fe57727
63857427226241;671536;2;100;1,6936;ed0fe57727
63857427226555;671803;2;100;1,674;ed0fe57727
63857427226848;672136;2;100;1,6546;ed0fe57727
63857427227348;672603;2;100;1,6355;ed0fe57727
63857427227551;672803;2;100;1,6166;ed0fe57727
63857427227841;673136;2;100;1,5979;ed0fe57727
63857427228308;673603;2;100;1,5794;ed0fe57727
63857427228508;673803;2;100;1,5611;ed0fe57727
63857427228913;674203;2;100;1,5431;ed0fe57727
63857427229207;674470;2;100;1,5252;ed0fe57727
63857427229524;674803;-2;100;1,5076;ed0fe57727
63857427229847;675136;-2;100;1,4901;ed0fe57727
63857427230223;675536;-2;100;1,4729;ed0fe57727
63857427230541;675803;-2;100;1,4559;ed0fe57727
63857427230841;676136;-2;100;1,439;ed0fe57727
63857427231248;676536;-2;100;1,4224;ed0fe57727
63857427231588;676803;-2;100;1,4059;ed0fe57727
63857427231888;677136;-2;100;1,3897;ed0fe57727
63857427232150;677469;-2;100;1,3736;ed0fe57727
63857427232578;677869;-2;100;1,3577;ed0fe57727
63857427232874;678136;-2;100;1,342;ed0fe57727
63857427233191;678469;-2;100;1,3265;ed0fe57727
63857427233541;678802;-2;100;1,3111;ed0fe57727
63857427233851;679136;-2;100;1,2959;ed0fe57727
63857427234241;679536;-2;100;1,281;ed0fe57727
63857427234557;679802;-2;100;1,2661;ed0fe57727
63857427234881;680136;-2;100;1,2515;ed0fe57727
63857427235174;680469;-2;100;1,237;ed0fe57727
63857427235580;680869;-2;100;1,2227;ed0fe57727
63857427235873;681135;-2;100;1,2086;ed0fe57727
63857427236188;681469;-2;100;1,1946;ed0fe57727
63857427236574;681869;-2;100;1,1808;ed0fe57727
63857427236890;682202;-2;100;1,1671;ed0fe57727
63857427237208;682469;-2;100;1,1536;ed0fe57727
63857427237508;682802;-2;100;1,1403;ed0fe57727
63857427237908;683202;-2;100;1,1271;ed0fe57727
63857427238258;683469;-2;100;1,114;ed0fe57727
63857427238577;683868;-2;100;1,1011;ed0fe57727
63857427238907;684135;-2;100;1,0884;ed0fe57727
63857427239191;684469;-2;100;1,0758;ed0fe57727
63857427239478;684802;-2;100;1,0634;ed0fe57727
63857427239891;685202;-2;100;1,0511;ed0fe57727
63857427240215;685468;-2;100;1,0389;ed0fe57727
63857427240507;685802;-2;100;1,0269;ed0fe57727
63857427240924;686202;-2;100;1,015;ed0fe57727
63857427241206;686468;-2;100;1,0033;ed0fe57727
63857427241516;686802;-2;100;0,9917;ed0fe57727
63857427241842;687135;-2;100;0,9802;ed0fe57727
63857427242223;687535;-2;100;0,9688;ed0fe57727
63857427242540;687801;-2;100;0,9576;ed0fe57727
63857427242851;688135;-2;100;0,9466;ed0fe57727
63857427243242;688535;-2;100;0,9356;ed0fe57727
63857427243557;688801;-2;100;0,9248;ed0fe57727
63857427243908;689201;-2;100;0,9141;ed0fe57727
63857427244257;689468;-2;100;0,9035;ed0fe57727
63857427244524;689801;-2;100;0,8931;ed0fe57727
63857427244843;690135;-2;100;0,8827;ed0fe57727
63857427245257;690535;-2;100;0,8725;ed0fe57727
63857427245555;690801;-2;100;0,8624;ed0fe57727
63857427245838;691134;3;100;0,8525;ed0fe57727
63857427246253;691534;3;100;0,8426;ed0fe57727
63857427246557;691801;3;100;0,8328;ed0fe57727
63857427246854;692134;3;100;0,8232;ed0fe57727
63857427247174;692468;3;100;0,8137;ed0fe57727
63857427247585;692868;3;100;0,8043;ed0fe57727
63857427247924;693134;3;100;0,795;ed0fe57727
63857427248186;693468;3;100;0,7858;ed0fe57727
63857427248574;693868;3;100;0,7767;ed0fe57727
63857427248853;694134;3;100;0,7677;ed0fe57727
63857427249240;694534;3;100;0,7588;ed0fe57727
63857427249557;694801;3;100;0,75;ed0fe57727
63857427249843;695134;3;100;0,7414;ed0fe57727
63857427250173;695467;3;100;0,7328;ed0fe57727
63857427250581;695867;3;100;0,7243;ed0fe57727
63857427250874;696134;3;100;0,7159;ed0fe57727
63857427251187;696467;3;100;0,7076;ed0fe57727
63857427251574;696867;3;100;0,6995;ed0fe57727
63857427251881;697134;3;100;0,6914;ed0fe57727
63857427252188;697467;3;100;0,6834;ed0fe57727
63857427252505;697800;3;100;0,6755;ed0fe57727
63857427252913;698200;3;100;0,6677;ed0fe57727
63857427253206;698467;3;100;0,6599;ed0fe57727
63857427253514;698800;3;100;0,6523;ed0fe57727
63857427253990;699267;3;100;0,6448;ed0fe57727
63857427254187;699467;3;100;0,6373;ed0fe57727
63857427254604;699867;3;100;0,6299;ed0fe57727
63857427254890;700134;3;100;0,6226;ed0fe57727
63857427255191;700467;3;100;0,6154;ed0fe57727
63857427255507;700800;3;100;0,6083;ed0fe57727
63857427255915;701200;3;100;0,6013;ed0fe57727
63857427256207;701467;3;100;0,5943;ed0fe57727
63857427256513;701800;3;100;0,5874;ed0fe57727
63857427256917;702200;3;100;0,5806;ed0fe57727
63857427257243;702467;3;100;0,5739;ed0fe57727
63857427257523;702800;3;100;0,5673;ed0fe57727
63857427257851;703133;3;100;0,5607;ed0fe57727
63857427258176;703466;3;100;0,5542;ed0fe57727
63857427258590;703867;3;100;0,5478;ed0fe57727
63857427258881;704133;3;100;0,5415;ed0fe57727
63857427259173;704466;3;100;0,5352;ed0fe57727
63857427259574;704866;3;100;2,6113;ed0fe57727
63857427259884;705200;3;100;2,5811;ed0fe57727
63857427260211;705466;3;100;2,5512;ed0fe57727
63857427260506;705800;3;100;2,5217;ed0fe57727
63857427260918;706200;3;100;2,4925;ed0fe57727
63857427261207;706466;3;100;2,4637;ed0fe57727
63857427261517;706800;3;100;2,4352;ed0fe57727
63857427261841;707133;3;100;2,407;ed0fe57727
63857427262246;707533;3;100;2,3792;ed0fe57727
63857427262541;707800;3;100;2,3517;ed0fe57727
63857427262839;708133;3;100;2,3245;ed0fe57727
63857427263242;708533;3;100;2,2976;ed0fe57727
63857427263553;708866;3;100;2,271;ed0fe57727
63857427263850;709133;3;100;2,2447;ed0fe57727
63857427264251;709466;3;100;2,2188;ed0fe57727
63857427264515;709799;3;100;2,1931;ed0fe57727
63857427264824;710133;3;100;2,1677;ed0fe57727
63857427265255;710533;3;100;2,1426;ed0fe57727
63857427265542;710799;3;100;2,1179;ed0fe57727
63857427265840;711133;3;100;2,0934;ed0fe57727
63857427266244;711532;3;100;2,0691;ed0fe57727
63857427266590;711866;3;100;2,0452;ed0fe57727
63857427266857;712132;3;100;2,0215;ed0fe57727
63857427267179;712466;3;100;1,9982;ed0fe57727
63857427267590;712866;3;100;1,975;ed0fe57727
63857427267907;713132;3;100;1,9522;ed0fe57727
63857427268223;713466;3;100;1,9296;ed0fe57727
63857427268490;713799;3;100;1,9073;ed0fe57727
63857427268924;714199;3;100;1,8852;ed0fe57727
63857427269222;714465;3;100;1,8634;ed0fe57727
63857427269574;714865;3;100;1,8419;ed0fe57727
63857427269890;715132;3;100;1,8206;ed0fe57727
63857427270180;715465;3;100;1,7995;ed0fe57727
63857427270580;715865;3;100;1,7787;ed0fe57727
63857427270906;716199;3;100;1,7581;ed0fe57727
63857427271224;716465;3;100;1,7378;ed0fe57727
63857427271514;716799;3;100;1,7177;ed0fe57727
63857427271921;717199;3;100;1,6978;ed0fe57727
63857427272215;717465;3;100;1,6782;ed0fe57727
63857427272520;717798;3;100;1,6587;ed0fe57727
63857427272911;718198;3;100;1,6396;ed0fe57727
63857427273240;718532;3;100;1,6206;ed0fe57727
63857427273523;718798;3;100;1,6018;ed0fe57727
63857427273847;719132;3;100;1,5833;ed0fe57727
63857427274251;719532;3;100;1,565;ed0fe57727
63857427274510;719798;3;100;1,5469;ed0fe57727
63857427274890;720198;3;100;1,529;ed0fe57727
63857427275211;720465;3;100;1,5113;ed0fe57727
63857427275506;720798;3;100;1,4938;ed0fe57727
63857427275857;721131;3;100;1,4765;ed0fe57727
63857427276250;721531;3;100;1,4595;ed0fe57727
63857427276545;721798;3;100;1,4426;ed0fe57727
63857427276841;722131;3;100;1,4259;ed0fe57727
63857427277244;722531;3;100;1,4094;ed0fe57727
63857427277573;722865;3;100;1,3931;ed0fe57727
63857427277850;723131;3;100;1,377;ed0fe57727
63857427278176;723465;3;100;1,3611;ed0fe57727
63857427278583;723865;3;100;1,3453;ed0fe57727
63857427278881;724131;-3;100;1,3297;ed0fe57727
63857427279173;724464;-3;100;1,3144;ed0fe57727
63857427279483;724798;-3;100;1,2992;ed0fe57727
63857427279841;725131;-3;100;1,2841;ed0fe57727
63857427280253;725531;-3;100;1,2693;ed0fe57727
63857427280542;725798;-3;100;1,2546;ed0fe57727
63857427280851;726131;-3;100;1,2401;ed0fe57727
63857427281180;726464;-3;100;1,2257;ed0fe57727
63857427281580;726864;-3;100;1,2116;ed0fe57727
63857427281876;727131;-3;100;1,1975;ed0fe57727
63857427282220;727464;-3;100;1,1837;ed0fe57727
63857427282490;727798;-3;100;1,17;ed0fe57727
63857427282923;728197;-3;100;1,1565;ed0fe57727
63857427283190;728464;-3;100;1,1431;ed0fe57727
63857427283512;728797;-3;100;1,1299;ed0fe57727
63857427283918;729197;-3;100;1,1168;ed0fe57727
63857427284242;729531;-3;100;1,1039;ed0fe57727
63857427284557;729797;-3;100;1,0911;ed0fe57727
63857427284891;730197;-3;100;1,0785;ed0fe57727
63857427285406;730464;-3;100;1,066;ed0fe57727
63857427285519;730797;-3;100;1,0537;ed0fe57727
63857427285922;731197;-3;100;1,0415;ed0fe57727
63857427286221;731464;-3;100;1,0294;ed0fe57727
63857427286511;731797;-3;100;1,0175;ed0fe57727
63857427286854;732130;-3;100;1,0058;ed0fe57727
63857427287247;732530;-3;100;0,9941;ed0fe57727
63857427287556;732797;-3;100;0,9826;ed0fe57727
63857427287854;733130;-3;100;0,9712;ed0fe57727
63857427288250;733530;-3;100;0,96;ed0fe57727
63857427288548;733864;-3;100;0,9489;ed0fe57727
63857427288872;734130;-3;100;0,9379;ed0fe57727
63857427289190;734463;-3;100;0,9271;ed0fe57727
63857427289573;734863;-3;100;0,9164;ed0fe57727
63857427289883;735197;-3;100;0,9058;ed0fe57727
63857427290242;735530;-3;100;0,8953;ed0fe57727
63857427290539;735863;-3;100;0,8849;ed0fe57727
63857427290853;736130;-3;100;0,8747;ed0fe57727
63857427291151;736463;-3;100;0,8646;ed0fe57727
63857427291584;736863;-3;100;0,8546;ed0fe57727
63857427291873;737130;-3;100;0,8447;ed0fe57727
63857427292220;737463;-3;100;0,8349;ed0fe57727
63857427292511;737797;-3;100;0,8252;ed0fe57727
63857427292839;738130;-3;100;0,8157;ed0fe57727
63857427293242;738530;-3;100;0,8063;ed0fe57727
63857427293539;738796;-3;100;0,7969;ed0fe57727
63857427293856;739130;-3;100;0,7877;ed0fe57727
63857427294175;739463;-3;100;0,7786;ed0fe57727
63857427294585;739863;-3;100;0,7696;ed0fe57727
63857427294881;740130;-3;100;0,7607;ed0fe57727
63857427295256;740530;-3;100;0,7519;ed0fe57727
63857427295551;740796;-3;100;0,7432;ed0fe57727
63857427295840;741129;-3;100;0,7346;ed0fe57727
63857427296187;741463;-3;100;0,7261;ed0fe57727
63857427296484;741796;-3;100;0,7177;ed0fe57727
63857427296885;742196;-3;100;0,7094;ed0fe57727
63857427297208;742463;-3;100;0,7012;ed0fe57727
63857427297505;742796;4;100;0,6931;ed0fe57727
63857427297907;743196;4;100;0,6851;ed0fe57727
63857427298289;743529;4;100;0,6771;ed0fe57727
63857427298586;743863;4;100;0,6693;ed0fe57727
63857427298872;744129;4;100;0,6616;ed0fe57727
63857427299187;744462;4;100;0,6539;ed0fe57727
63857427299476;744796;4;100;0,6463;ed0fe57727
63857427299886;745196;4;100;0,6389;ed0fe57727
63857427300144;745462;4;100;0,6315;ed0fe57727
63857427300523;745796;4;100;0,6242;ed0fe57727
63857427300822;746129;4;100;0,617;ed0fe57727
63857427301256;746529;4;100;0,6098;ed0fe57727
63857427301542;746796;4;100;0,6028;ed0fe57727
63857427301839;747129;4;100;0,5958;ed0fe57727
63857427302245;747529;4;100;0,5889;ed0fe57727
63857427302506;747795;4;100;0,5821;ed0fe57727
63857427302908;748195;4;100;0,5754;ed0fe57727
63857427303205;748462;4;100;0,5687;ed0fe57727
63857427303515;748795;4;100;0,5621;ed0fe57727
63857427303917;749195;4;100;0,5556;ed0fe57727
63857427304221;749462;4;100;0,5492;ed0fe57727
63857427304785;749995;4;100;0,5428;ed0fe57727
63857427305007;750262;4;100;0,5366;ed0fe57727
63857427305273;750528;4;100;0,5303;ed0fe57727
63857427305623;750862;4;100;0,5242;ed0fe57727
63857427305880;751195;4;100;0,5182;ed0fe57727
63857427306179;751462;4;100;0,5122;ed0fe57727
63857427306490;751795;4;100;0,5062;ed0fe57727
63857427306923;752195;4;100;0,5004;ed0fe57727
63857427307213;752462;4;100;0,4946;ed0fe57727
63857427307510;752795;4;100;0,4889;ed0fe57727
63857427307855;753128;4;100;0,4832;ed0fe57727
63857427308238;753528;4;100;0,4776;ed0fe57727
63857427308554;753795;4;100;0,4721;ed0fe57727
63857427308843;754128;4;100;0,4666;ed0fe57727
63857427309246;754528;4;100;0,4612;ed0fe57727
63857427309549;754795;4;100;0,4559;ed0fe57727
63857427309838;755128;4;100;0,4506;ed0fe57727
63857427310156;755461;4;100;0,4454;ed0fe57727
63857427310507;755795;4;100;0,4403;ed0fe57727
63857427310818;756128;4;100;0,4352;ed0fe57727
63857427311238;756528;4;100;0,4301;ed0fe57727
63857427311554;756795;4;100;0,4252;ed0fe57727
63857427311855;757128;4;100;0,4202;ed0fe57727
63857427312256;757528;4;100;0,4154;ed0fe57727
63857427312544;757794;4;100;0,4106;ed0fe57727
63857427312840;758128;4;100;0,4058;ed0fe57727
63857427313157;758461;4;100;0,4011;ed0fe57727
63857427313589;758861;4;100;0,3965;ed0fe57727
63857427313889;759128;4;100;0,3919;ed0fe57727
63857427314179;759461;4;100;0,3874;ed0fe57727
63857427314589;759861;4;100;0,3829;ed0fe57727
63857427314906;760194;4;100;0,3785;ed0fe57727
63857427315223;760461;4;100;0,3741;ed0fe57727
63857427315557;760794;4;100;0,3698;ed0fe57727
63857427315872;761127;4;100;0,3655;ed0fe57727
63857427316150;761461;4;100;0,3612;ed0fe57727
63857427316572;761861;4;100;0,3571;ed0fe57727
63857427316856;762127;4;100;0,3529;ed0fe57727
63857427317176;762461;4;100;0,3489;ed0fe57727
63857427317590;762861;4;100;0,3448;ed0fe57727
63857427317877;763127;4;100;0,3408;ed0fe57727
63857427318222;763461;4;100;0,3369;ed0fe57727
63857427318488;763794;4;100;0,333;ed0fe57727
63857427318917;764194;4;100;0,3291;ed0fe57727
63857427319222;764461;4;100;0,3253;ed0fe57727
63857427319508;764794;4;100;0,3216;ed0fe57727
63857427319913;765194;4;100;0,3178;ed0fe57727
63857427320218;765527;4;100;0,3142;ed0fe57727
63857427320556;765794;4;100;0,3105;ed0fe57727
63857427320889;766127;4;100;0,3069;ed0fe57727
63857427321177;766460;4;100;0,3034;ed0fe57727
63857427321484;766794;4;100;0,2999;ed0fe57727
63857427321906;767194;4;100;0,2964;ed0fe57727
63857427322222;767460;4;100;0,293;ed0fe57727
63857427322511;767793;4;100;0,2896;ed0fe57727
63857427322888;768127;4;100;0,2862;ed0fe57727
63857427323179;768460;4;100;0,2829;ed0fe57727
63857427323589;768860;4;100;0,2797;ed0fe57727
63857427323886;769127;4;100;0,2764;ed0fe57727
63857427324174;769460;4;100;0,2732;ed0fe57727
63857427324522;769793;4;100;0,2701;ed0fe57727
63857427324905;770193;4;100;0,2669;ed0fe57727
63857427325216;770460;4;100;0,2639;ed0fe57727
63857427325512;770793;4;100;0,2608;ed0fe57727
63857427325871;771193;4;100;0,2578;ed0fe57727
63857427326221;771460;4;100;0,2548;ed0fe57727
63857427326506;771793;4;100;0,2519;ed0fe57727
63857427326920;772193;4;100;0,2489;ed0fe57727
63857427327212;772526;4;100;0,2461;ed0fe57727
63857427327516;772793;4;100;0,2432;ed0fe57727
63857427327822;773126;4;100;0,2404;ed0fe57727
63857427328222;773526;4;100;0,2376;ed0fe57727
63857427328553;773793;4;100;0,2349;ed0fe57727
63857427328839;774126;4;100;0,2322;ed0fe57727
63857427329242;774526;4;100;0,2295;ed0fe57727
63857427329589;774859;4;100;0,2268;ed0fe57727
63857427329856;775126;4;100;0,2242;ed0fe57727
63857427330144;775459;4;100;0,2216;ed0fe57727
63857427330589;775859;4;100;0,219;ed0fe57727
63857427330913;776193;4;100;0,2165;ed0fe57727
63857427331219;776526;4;100;0,214;ed0fe57727
63857427331513;776793;4;100;0,2115;ed0fe57727
63857427331838;777126;4;100;0,2091;ed0fe57727
63857427332240;777526;4;100;0,2067;ed0fe57727
63857427332556;777792;4;100;0,2043;ed0fe57727
63857427332847;778126;4;100;0,2019;ed0fe57727
63857427333172;778459;4;100;2,2818;ed0fe57727
63857427333552;778859;4;100;2,2554;ed0fe57727
63857427333872;779126;4;100;2,2293;ed0fe57727
63857427334181;779459;4;100;2,2035;ed0fe57727
63857427334572;779859;4;100;2,1781;ed0fe57727
63857427334886;780192;4;100;2,1529;ed0fe57727
63857427335185;780459;4;100;2,128;ed0fe57727
63857427335505;780792;4;100;2,1033;ed0fe57727
63857427335907;781192;4;100;2,079;ed0fe57727
63857427336171;781459;4;100;2,055;ed0fe57727
63857427336581;781859;4;100;2,0312;ed0fe57727
63857427336873;782125;4;100;2,0077;ed0fe57727
63857427337189;782459;4;100;1,9845;ed0fe57727
63857427337488;782792;4;100;1,9615;ed0fe57727
