Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856221414731;348381;0;100;0;d237cc6778
63856221415032;348647;0;100;0;d237cc6778
63856221415325;348981;0;100;0;d237cc6778
63856221415734;349381;0;100;0;d237cc6778
63856221416053;349647;0;100;0;d237cc6778
63856221416358;349981;0;100;0;d237cc6778
63856221416758;350381;0;100;0;d237cc6778
63856221417048;350714;0;100;0;d237cc6778
63856221417365;350981;0;100;0;d237cc6778
63856221417718;351380;0;100;0;d237cc6778
63856221418041;351647;0;100;0;d237cc6778
63856221418325;351980;0;100;0;d237cc6778
63856221418765;352380;0;100;0;d237cc6778
63856221419058;352714;0;100;0;d237cc6778
63856221419354;352980;0;100;0;d237cc6778
63856221419666;353314;0;100;0;d237cc6778
63856221420051;353714;0;100;0;d237cc6778
63856221420366;353980;0;100;0;d237cc6778
63856221420692;354314;0;100;0;d237cc6778
63856221421066;354713;0;100;0;d237cc6778
63856221421391;355047;0;100;0;d237cc6778
63856221421688;355313;0;100;0;d237cc6778
63856221422001;355647;0;100;0;d237cc6778
63856221422416;356047;0;100;0;d237cc6778
63856221422701;356313;0;100;0;d237cc6778
63856221423054;356713;0;100;0;d237cc6778
63856221423399;356980;0;100;0;d237cc6778
63856221423666;357313;0;100;0;d237cc6778
63856221424099;357713;0;100;0;d237cc6778
63856221424392;358046;0;100;0;d237cc6778
63856221424688;358313;0;100;0;d237cc6778
63856221424988;358646;0;100;0;d237cc6778
63856221425422;359046;0;100;0;d237cc6778
63856221425688;359313;0;100;0;d237cc6778
63856221426002;359646;0;100;0;d237cc6778
63856221426325;359980;0;100;0;d237cc6778
63856221426725;360380;0;100;0;d237cc6778
63856221427021;360646;0;100;0;d237cc6778
63856221427368;360979;0;100;0;d237cc6778
63856221427752;361379;0;100;0;d237cc6778
63856221427988;361646;0;100;0;d237cc6778
63856221428392;362046;0;100;0;d237cc6778
63856221428721;362313;0;100;0;d237cc6778
63856221429000;362646;0;100;0;d237cc6778
63856221429423;363046;0;100;0;d237cc6778
63856221429735;363379;0;100;0;d237cc6778
63856221430026;363646;0;100;0;d237cc6778
63856221430322;363979;0;100;0;d237cc6778
63856221430725;364379;0;100;0;d237cc6778
63856221431022;364646;0;100;0;d237cc6778
63856221431335;364979;0;100;0;d237cc6778
63856221431754;365379;0;100;0;d237cc6778
63856221432066;365712;0;100;0;d237cc6778
63856221432358;365979;0;100;0;d237cc6778
63856221432652;366312;0;100;0;d237cc6778
63856221433121;366779;0;100;0;d237cc6778
63856221433321;366979;0;100;0;d237cc6778
63856221433725;367379;0;100;0;d237cc6778
63856221434054;367646;0;100;0;d237cc6778
63856221434365;367979;0;100;0;d237cc6778
63856221434659;368312;0;100;0;d237cc6778
63856221435068;368712;0;100;0;d237cc6778
63856221435392;368979;0;100;0;d237cc6778
63856221435688;369312;0;100;0;d237cc6778
63856221436092;369712;0;100;0;d237cc6778
63856221436385;370045;0;100;0;d237cc6778
63856221436701;370312;0;100;0;d237cc6778
63856221436992;370645;0;100;0;d237cc6778
63856221437399;371045;0;100;0;d237cc6778
63856221437725;371312;0;100;0;d237cc6778
63856221438017;371645;0;100;0;d237cc6778
63856221438392;372045;0;100;0;d237cc6778
63856221438688;372312;0;100;0;d237cc6778
63856221438999;372645;0;100;0;d237cc6778
63856221439422;373045;0;100;0;d237cc6778
63856221439699;373312;0;100;0;d237cc6778
63856221440026;373645;0;100;0;d237cc6778
63856221440319;373978;0;100;0;d237cc6778
63856221440725;374378;0;100;0;d237cc6778
63856221441022;374645;0;100;0;d237cc6778
63856221441333;374978;0;100;0;d237cc6778
63856221441692;375311;0;100;0;d237cc6778
63856221441983;375645;0;100;0;d237cc6778
63856221442392;376045;0;100;0;d237cc6778
63856221442731;376311;0;100;0;d237cc6778
63856221442999;376645;0;100;0;d237cc6778
63856221443433;377044;0;100;0;d237cc6778
63856221443699;377311;0;100;0;d237cc6778
63856221443992;377644;0;100;0;d237cc6778
63856221444402;378044;1;100;0;d237cc6778
63856221444720;378378;1;100;0;d237cc6778
63856221445022;378644;1;100;0;d237cc6778
63856221445325;378978;1;100;0;d237cc6778
63856221445734;379378;1;100;0;d237cc6778
63856221446059;379644;1;100;0;d237cc6778
63856221446355;379978;1;100;0;d237cc6778
63856221446667;380311;1;100;0;d237cc6778
63856221447055;380711;1;100;0;d237cc6778
63856221447366;380978;1;100;0;d237cc6778
63856221447659;381311;1;100;0;d237cc6778
63856221448066;381711;1;100;0;d237cc6778
63856221448359;381977;1;100;0;d237cc6778
63856221448732;382377;1;100;0;d237cc6778
63856221449033;382644;1;100;0;d237cc6778
63856221449326;382977;1;100;0;d237cc6778
63856221449759;383377;1;100;0;d237cc6778
63856221450055;383644;1;100;0;d237cc6778
63856221450366;383977;1;100;0;d237cc6778
63856221450660;384311;1;100;0;d237cc6778
63856221451067;384710;1;100;0;d237cc6778
63856221451392;384977;1;100;0;d237cc6778
63856221451684;385310;1;100;0;d237cc6778
63856221452092;385710;1;100;0;d237cc6778
63856221452385;386044;1;100;0;d237cc6778
63856221452704;386310;1;100;0;d237cc6778
63856221452992;386644;1;100;0;d237cc6778
63856221453389;387044;1;100;0;d237cc6778
63856221453667;387310;1;100;0;d237cc6778
63856221454052;387710;1;100;0;d237cc6778
63856221454363;387977;1;100;0;d237cc6778
63856221454659;388310;1;100;0;d237cc6778
63856221455066;388710;1;100;0;d237cc6778
63856221455392;388977;1;100;0;d237cc6778
63856221455693;389310;1;100;0;d237cc6778
63856221456003;389643;1;100;0;d237cc6778
63856221456383;390043;1;100;0;d237cc6778
63856221456698;390310;1;100;0;d237cc6778
63856221456992;390643;1;100;0;d237cc6778
63856221457400;391043;1;100;0;d237cc6778
63856221457724;391310;1;100;0;d237cc6778
63856221458025;391643;1;100;0;d237cc6778
63856221458336;391976;1;100;0;d237cc6778
63856221458797;392376;1;100;0;d237cc6778
63856221459068;392710;1;100;0;d237cc6778
63856221459386;393043;1;100;0;d237cc6778
63856221459708;393310;1;100;0;d237cc6778
63856221459993;393643;1;100;0;d237cc6778
63856221460401;394043;1;100;0;d237cc6778
63856221460726;394309;1;100;0;d237cc6778
63856221461021;394643;1;100;0;d237cc6778
63856221461426;395043;1;100;0;d237cc6778
63856221461724;395376;1;100;0;d237cc6778
63856221462037;395643;1;100;0;d237cc6778
63856221462326;395976;1;100;0;d237cc6778
63856221462733;396376;1;100;0;d237cc6778
63856221463026;396643;1;100;0;d237cc6778
63856221463355;396976;1;100;0;d237cc6778
63856221463666;397309;1;100;0;d237cc6778
63856221464020;397643;1;100;0;d237cc6778
63856221464400;398042;1;100;0;d237cc6778
63856221464722;398376;1;100;0;d237cc6778
63856221465023;398642;1;100;0;d237cc6778
63856221465336;398976;1;100;0;d237cc6778
63856221465774;399376;1;100;0;d237cc6778
63856221466035;399642;1;100;0;d237cc6778
63856221466356;399976;1;100;0;d237cc6778
63856221466655;400309;1;100;0;d237cc6778
63856221467055;400709;1;100;0;d237cc6778
63856221467358;400976;1;100;0;d237cc6778
63856221467670;401309;1;100;0;d237cc6778
63856221468096;401709;1;100;0;d237cc6778
63856221468366;402042;1;100;0;d237cc6778
63856221468693;402309;1;100;0;d237cc6778
63856221469034;402642;1;100;0;d237cc6778
63856221469359;402975;1;100;0;d237cc6778
63856221469650;403309;1;100;0;d237cc6778
63856221470055;403709;1;100;0;d237cc6778
63856221470356;403975;1;100;0;d237cc6778
63856221470702;404309;1;100;0;d237cc6778
63856221471134;404708;1;100;0;d237cc6778
63856221471362;404975;1;100;0;d237cc6778
63856221471692;405308;1;100;0;d237cc6778
63856221471988;405642;1;100;0;d237cc6778
63856221472392;406042;1;100;0;d237cc6778
63856221472692;406308;1;100;0;d237cc6778
63856221473005;406642;1;100;0;d237cc6778
63856221473393;407042;1;100;0;d237cc6778
63856221473729;407375;1;100;0;d237cc6778
63856221474026;407642;1;100;0;d237cc6778
63856221474396;408042;1;100;0;d237cc6778
63856221474693;408308;1;100;0;d237cc6778
63856221474992;408641;1;100;0;d237cc6778
63856221475393;409041;1;100;0;d237cc6778
63856221475718;409308;1;100;0;d237cc6778
63856221476038;409641;1;100;0;d237cc6778
63856221476326;409975;1;100;0;d237cc6778
63856221476729;410375;1;100;0;d237cc6778
63856221477025;410641;1;100;0;d237cc6778
63856221477326;410975;1;100;0;d237cc6778
63856221477726;411375;1;100;0;d237cc6778
63856221478050;411641;1;100;0;d237cc6778
63856221478342;411974;1;100;0;d237cc6778
63856221478657;412308;1;100;0;d237cc6778
63856221479062;412708;1;100;0;d237cc6778
63856221479394;413041;1;100;0;d237cc6778
63856221479730;413308;1;100;0;d237cc6778
63856221479999;413641;1;100;0;d237cc6778
63856221480326;413974;1;100;0;d237cc6778
63856221480726;414374;1;100;0;d237cc6778
63856221481026;414641;1;100;0;d237cc6778
63856221481355;414974;1;100;0;d237cc6778
63856221481755;415374;1;100;0;d237cc6778
63856221482047;415707;1;100;0;d237cc6778
63856221482360;415974;1;100;0;d237cc6778
63856221482659;416307;1;100;0;d237cc6778
63856221483060;416707;1;100;0;d237cc6778
63856221483390;416974;1;100;0;d237cc6778
63856221483700;417307;1;100;0;d237cc6778
63856221483993;417641;1;100;0;d237cc6778
63856221484460;418040;1;100;0;d237cc6778
63856221484752;418374;1;100;0;d237cc6778
63856221485051;418707;1;100;0;d237cc6778
63856221485360;418974;1;100;0;d237cc6778
63856221485659;419307;1;100;0;d237cc6778
63856221486059;419707;1;100;0;d237cc6778
63856221486355;419974;1;100;0;d237cc6778
63856221486686;420307;1;100;0;d237cc6778
63856221486993;420640;1;100;0;d237cc6778
63856221487387;421040;1;100;0;d237cc6778
63856221487693;421307;1;100;0;d237cc6778
63856221487993;421640;1;100;0;d237cc6778
63856221488393;422040;1;100;0;d237cc6778
63856221488725;422307;1;100;0;d237cc6778
63856221489015;422640;1;100;0;d237cc6778
63856221489307;422973;1;100;0;d237cc6778
63856221489660;423307;1;100;0;d237cc6778
63856221490002;423640;1;100;0;d237cc6778
63856221490388;424040;1;100;0;d237cc6778
63856221490701;424306;1;100;0;d237cc6778
63856221490993;424640;1;100;0;d237cc6778
63856221491404;425040;1;100;0;d237cc6778
63856221491692;425307;1;100;0;d237cc6778
63856221491993;425640;1;100;0;d237cc6778
63856221492334;425973;1;100;0;d237cc6778
63856221492720;426373;1;100;0;d237cc6778
63856221493032;426640;1;100;0;d237cc6778
63856221493326;426973;1;100;0;d237cc6778
63856221493731;427373;1;100;0;d237cc6778
63856221494055;427706;1;100;0;d237cc6778
63856221494357;427973;1;100;0;d237cc6778
63856221494670;428306;1;100;0;d237cc6778
63856221495058;428706;1;100;0;d237cc6778
63856221495370;428973;1;100;0;d237cc6778
63856221495659;429306;1;100;0;d237cc6778
63856221496073;429706;1;100;0;d237cc6778
63856221496393;430039;1;100;0;d237cc6778
63856221496688;430306;1;100;0;d237cc6778
63856221497001;430639;1;100;0;d237cc6778
63856221497437;431039;1;100;0;d237cc6778
63856221497700;431306;1;100;0;d237cc6778
63856221497993;431639;1;100;0;d237cc6778
63856221498426;432039;1;100;0;d237cc6778
63856221498720;432372;1;100;0;d237cc6778
63856221499016;432639;1;100;0;d237cc6778
63856221499327;432972;1;100;0;d237cc6778
63856221499718;433372;1;100;0;d237cc6778
63856221500026;433639;1;100;0;d237cc6778
63856221500353;433972;1;100;0;d237cc6778
63856221500659;434305;1;100;0;d237cc6778
63856221501053;434705;1;100;0;d237cc6778
63856221501353;434972;1;100;0;d237cc6778
63856221501660;435305;1;100;0;d237cc6778
63856221502097;435705;1;100;0;d237cc6778
63856221502360;435972;1;100;0;d237cc6778
63856221502691;436305;1;100;0;d237cc6778
63856221502993;436639;1;100;0;d237cc6778
63856221503393;437039;1;100;0;d237cc6778
63856221503708;437305;1;100;0;d237cc6778
63856221503993;437638;1;100;0;d237cc6778
63856221504401;438038;1;100;0;d237cc6778
63856221504725;438305;1;100;0;d237cc6778
63856221505054;438705;1;100;0;d237cc6778
63856221505368;438972;1;100;0;d237cc6778
63856221505660;439305;1;100;0;d237cc6778
63856221505982;439638;1;100;0;d237cc6778
63856221506392;440038;1;100;0;d237cc6778
63856221506692;440305;1;100;0;d237cc6778
63856221506994;440638;1;100;0;d237cc6778
63856221507382;441038;1;100;0;d237cc6778
63856221507693;441305;1;100;0;d237cc6778
63856221507993;441638;1;100;0;d237cc6778
63856221508426;442038;1;100;0;d237cc6778
63856221508724;442371;-1;100;0;d237cc6778
63856221509025;442638;-1;100;0;d237cc6778
63856221509338;442971;-1;100;0;d237cc6778
63856221509724;443371;-1;100;0;d237cc6778
63856221510034;443638;-1;100;0;d237cc6778
63856221510327;443971;-1;100;0;d237cc6778
63856221510649;444304;-1;100;0;d237cc6778
63856221511054;444704;-1;100;0;d237cc6778
63856221511359;444971;-1;100;0;d237cc6778
63856221511660;445304;-1;100;0;d237cc6778
63856221512054;445704;-1;100;0;d237cc6778
63856221512374;445971;-1;100;0;d237cc6778
63856221512660;446304;-1;100;0;d237cc6778
63856221512983;446638;-1;100;0;d237cc6778
63856221513388;447038;-1;100;0;d237cc6778
63856221513685;447304;-1;100;0;d237cc6778
63856221514000;447637;-1;100;0;d237cc6778
63856221514424;448037;-1;100;0;d237cc6778
63856221514701;448304;-1;100;0;d237cc6778
63856221515028;448637;-1;100;0;d237cc6778
63856221515317;448971;-1;100;0;d237cc6778
63856221515723;449371;-1;100;0;d237cc6778
63856221516024;449637;-1;100;0;d237cc6778
63856221516336;449971;-1;100;0;d237cc6778
63856221516722;450371;-1;100;0;d237cc6778
63856221517036;450637;-1;100;0;d237cc6778
63856221517356;450970;-1;100;0;d237cc6778
63856221517650;451304;-1;100;0;d237cc6778
63856221518056;451704;-1;100;0;d237cc6778
63856221518382;451970;-1;100;0;d237cc6778
63856221518668;452304;-1;100;0;d237cc6778
63856221518990;452637;-1;100;0;d237cc6778
63856221519393;453037;-1;100;0;d237cc6778
63856221519689;453304;-1;100;0;d237cc6778
63856221520023;453637;-1;100;0;d237cc6778
63856221520327;453970;-1;100;0;d237cc6778
63856221520715;454370;-1;100;0;d237cc6778
63856221521027;454637;-1;100;0;d237cc6778
63856221521324;454970;-1;100;0;d237cc6778
63856221521727;455370;2;100;0;d237cc6778
63856221522052;455637;2;100;0;d237cc6778
63856221522370;455970;2;100;0;d237cc6778
63856221522660;456303;2;100;0;d237cc6778
63856221523067;456703;2;100;0;d237cc6778
63856221523360;456970;2;100;0;d237cc6778
63856221523654;457303;2;100;0;d237cc6778
63856221524060;457703;2;100;0;d237cc6778
63856221524390;458036;2;100;0;d237cc6778
63856221524701;458303;2;100;0;d237cc6778
63856221524994;458636;2;100;0;d237cc6778
63856221525403;459036;2;100;0;d237cc6778
63856221525694;459303;2;100;0;d237cc6778
63856221525987;459636;2;100;0;d237cc6778
63856221526394;460036;2;100;0;d237cc6778
63856221526722;460370;2;100;0;d237cc6778
63856221527037;460636;2;100;0;d237cc6778
63856221527327;460969;2;100;0;d237cc6778
63856221527734;461369;2;100;0;d237cc6778
63856221528027;461636;2;100;0;d237cc6778
63856221528322;461969;2;100;0;d237cc6778
63856221528727;462369;2;100;0;d237cc6778
63856221529052;462703;2;100;0;d237cc6778
63856221529369;462969;2;100;0;d237cc6778
63856221529660;463303;2;100;0;d237cc6778
63856221530070;463703;2;100;0;d237cc6778
63856221530360;463969;2;100;0;d237cc6778
63856221530692;464302;2;100;0;d237cc6778
63856221531091;464702;2;100;0;d237cc6778
63856221531385;465036;2;100;0;d237cc6778
63856221531706;465302;2;100;0;d237cc6778
63856221531972;465636;2;100;0;d237cc6778
63856221532405;466036;2;100;0;d237cc6778
63856221532723;466302;2;100;0;d237cc6778
63856221532987;466636;2;100;0;d237cc6778
63856221533317;466969;2;100;0;d237cc6778
63856221533718;467369;2;100;0;d237cc6778
63856221534030;467635;2;100;0;d237cc6778
63856221534327;467969;2;100;0;d237cc6778
63856221534737;468369;2;100;0;d237cc6778
63856221535026;468635;2;100;0;d237cc6778
63856221535357;468969;2;100;0;d237cc6778
63856221535668;469302;2;100;0;d237cc6778
63856221536084;469702;2;100;0;d237cc6778
63856221536370;469969;2;100;0;d237cc6778
63856221536661;470302;2;100;0;d237cc6778
63856221537095;470702;2;100;0;d237cc6778
63856221537394;471035;2;100;0;d237cc6778
63856221537689;471302;2;100;0;d237cc6778
63856221538001;471635;2;100;0;d237cc6778
63856221538387;472035;2;100;0;d237cc6778
63856221538738;472302;2;100;0;d237cc6778
63856221539024;472635;2;100;0;d237cc6778
63856221539350;472968;2;100;0;d237cc6778
63856221539667;473302;2;100;0;d237cc6778
63856221540058;473702;2;100;0;d237cc6778
63856221540363;473968;2;100;0;d237cc6778
63856221540722;474368;2;100;0;d237cc6778
63856221541071;474701;2;100;0;d237cc6778
63856221541361;474968;2;100;0;d237cc6778
63856221541686;475301;2;100;0;d237cc6778
63856221542061;475701;2;100;0;d237cc6778
63856221542386;475968;2;100;0;d237cc6778
63856221542696;476301;2;100;0;d237cc6778
63856221542991;476635;2;100;0;d237cc6778
63856221543358;476968;2;100;0;d237cc6778
63856221543760;477368;2;100;0;d237cc6778
63856221544052;477701;2;100;0;d237cc6778
63856221544339;477968;2;100;0;d237cc6778
63856221544661;478301;2;100;0;d237cc6778
63856221545069;478701;2;100;0;d237cc6778
63856221545303;478968;2;100;0;d237cc6778
63856221545721;479368;2;100;0;d237cc6778
63856221546027;479634;2;100;0;d237cc6778
63856221546353;479968;2;100;0;d237cc6778
63856221546648;480301;2;100;0;d237cc6778
63856221547053;480701;2;100;0;d237cc6778
63856221547395;481034;2;100;0;d237cc6778
63856221547694;481301;2;100;0;d237cc6778
63856221547986;481634;2;100;0;d237cc6778
63856221548391;482034;2;100;0;d237cc6778
63856221548718;482301;2;100;0;d237cc6778
63856221549034;482634;2;100;0;d237cc6778
63856221549293;482967;2;100;0;d237cc6778
63856221549651;483301;2;100;0;d237cc6778
63856221550056;483701;2;100;0;d237cc6778
63856221550352;483967;2;100;0;d237cc6778
63856221550671;484301;2;100;0;d237cc6778
63856221551094;484700;2;100;0;d237cc6778
63856221551369;484967;2;100;0;d237cc6778
63856221551694;485300;2;100;0;d237cc6778
63856221552072;485634;2;100;0;d237cc6778
63856221552394;486034;2;100;0;d237cc6778
63856221552719;486367;2;100;0;d237cc6778
63856221553003;486634;2;100;0;d237cc6778
63856221553325;486967;2;100;0;d237cc6778
63856221553728;487367;2;100;0;d237cc6778
63856221554024;487633;2;100;0;d237cc6778
63856221554348;487967;2;100;0;d237cc6778
63856221554761;488367;2;100;0;d237cc6778
63856221555048;488700;2;100;0;d237cc6778
63856221555361;488967;2;100;0;d237cc6778
63856221555656;489300;2;100;0;d237cc6778
63856221556061;489700;2;100;0;d237cc6778
63856221556386;489967;2;100;0;d237cc6778
63856221556686;490300;2;100;0;d237cc6778
63856221556994;490633;2;100;0;d237cc6778
63856221557382;491033;2;100;0;d237cc6778
63856221557695;491300;2;100;0;d237cc6778
63856221557992;491633;2;100;0;d237cc6778
63856221558394;492033;2;100;0;d237cc6778
63856221558722;492366;2;100;0;d237cc6778
63856221559027;492633;2;100;0;d237cc6778
63856221559305;492966;2;100;0;d237cc6778
63856221559723;493366;2;100;0;d237cc6778
63856221560028;493633;2;100;0;d237cc6778
63856221560324;493966;2;100;0;d237cc6778
63856221560628;494299;2;100;0;d237cc6778
63856221561057;494700;2;100;0;d237cc6778
63856221561328;494966;2;100;0;d237cc6778
63856221561728;495366;2;100;0;d237cc6778
63856221562054;495699;2;100;0;d237cc6778
63856221562369;495966;2;100;0;d237cc6778
63856221562661;496299;2;100;0;d237cc6778
63856221563069;496699;2;100;0;d237cc6778
63856221563362;496966;2;100;0;d237cc6778
63856221563662;497299;2;100;0;d237cc6778
63856221563961;497632;2;100;0;d237cc6778
63856221564394;498032;2;100;0;d237cc6778
63856221564711;498299;2;100;0;d237cc6778
63856221564994;498632;2;100;0;d237cc6778
63856221565412;499032;2;100;0;d237cc6778
63856221565694;499299;2;100;0;d237cc6778
63856221565994;499632;2;100;0;d237cc6778
63856221566345;499966;2;100;0;d237cc6778
63856221566727;500366;2;100;0;d237cc6778
63856221567028;500632;2;100;0;d237cc6778
63856221567328;500965;2;100;0;d237cc6778
63856221567661;501299;2;100;0;d237cc6778
63856221568061;501699;2;100;0;d237cc6778
63856221568361;501965;2;100;0;d237cc6778
63856221568662;502299;2;100;0;d237cc6778
63856221568994;502632;2;100;0;d237cc6778
63856221569378;503032;2;100;0;d237cc6778
63856221569694;503299;2;100;0;d237cc6778
63856221570078;503698;2;100;0;d237cc6778
63856221570361;503965;2;100;0;d237cc6778
63856221570661;504299;2;100;0;d237cc6778
63856221571061;504698;2;100;0;d237cc6778
63856221571394;505032;2;100;0;d237cc6778
63856221571694;505298;2;100;0;d237cc6778
63856221571994;505632;2;100;0;d237cc6778
63856221572395;506032;2;100;0;d237cc6778
63856221572695;506298;2;100;0;d237cc6778
63856221572994;506632;2;100;0;d237cc6778
63856221573294;506965;2;100;0;d237cc6778
63856221573728;507365;2;100;0;d237cc6778
63856221574044;507631;2;100;0;d237cc6778
63856221574328;507965;2;100;0;d237cc6778
