Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856657099230;475496;0;100;9,3229;66bb61393c
63856657099630;475896;0;100;9,2151;66bb61393c
63856657099963;476162;0;100;9,1085;66bb61393c
63856657100263;476496;0;100;9,0031;66bb61393c
63856657100663;476896;0;100;8,899;66bb61393c
63856657100964;477229;0;100;8,796;66bb61393c
63856657101263;477496;0;100;8,6943;66bb61393c
63856657101596;477829;0;100;8,5937;66bb61393c
63856657101963;478229;0;100;8,4943;66bb61393c
63856657102297;478496;0;100;8,396;66bb61393c
63856657102630;478829;0;100;8,2989;66bb61393c
63856657102997;479229;0;100;8,2029;66bb61393c
63856657103296;479562;0;100;8,108;66bb61393c
63856657103630;479829;0;100;8,0142;66bb61393c
63856657103897;480162;0;100;7,9215;66bb61393c
63856657104330;480562;0;100;7,8299;66bb61393c
63856657104630;480829;0;100;7,7393;66bb61393c
63856657104930;481162;0;100;7,6498;66bb61393c
63856657105230;481495;0;100;7,5613;66bb61393c
63856657105630;481895;0;100;7,4738;66bb61393c
63856657105930;482162;0;100;7,3873;66bb61393c
63856657106263;482495;0;100;7,3019;66bb61393c
63856657106663;482895;0;100;7,2174;66bb61393c
63856657106963;483162;0;100;7,1339;66bb61393c
63856657107263;483495;0;100;7,0514;66bb61393c
63856657107563;483828;0;100;6,9698;66bb61393c
63856657107996;484228;0;100;6,8892;66bb61393c
63856657108263;484495;0;100;6,8095;66bb61393c
63856657108563;484828;0;100;6,7307;66bb61393c
63856657108997;485228;0;100;6,6529;66bb61393c
63856657109296;485495;0;100;6,5759;66bb61393c
63856657109630;485828;0;100;6,4998;66bb61393c
63856657109930;486161;0;100;6,4247;66bb61393c
63856657110230;486495;0;100;6,3503;66bb61393c
63856657110630;486895;0;100;6,2769;66bb61393c
63856657110963;487161;0;100;6,2043;66bb61393c
63856657111263;487495;0;100;6,1325;66bb61393c
63856657111663;487894;0;100;6,0615;66bb61393c
63856657111996;488228;0;100;5,9914;66bb61393c
63856657112297;488561;0;100;5,9221;66bb61393c
63856657112629;488828;0;100;5,8536;66bb61393c
63856657112930;489161;0;100;5,7859;66bb61393c
63856657113329;489561;0;100;5,719;66bb61393c
63856657113630;489828;0;100;5,6528;66bb61393c
63856657113930;490161;0;100;5,5874;66bb61393c
63856657114297;490494;0;100;5,5228;66bb61393c
63856657114596;490828;0;100;5,4589;66bb61393c
63856657114997;491227;0;100;5,3957;66bb61393c
63856657115296;491561;0;100;5,3333;66bb61393c
63856657115630;491827;0;100;5,2716;66bb61393c
63856657115897;492161;0;100;5,2106;66bb61393c
63856657116263;492494;0;100;5,1504;66bb61393c
63856657116663;492894;0;100;5,0908;66bb61393c
63856657116963;493227;0;100;5,0319;66bb61393c
63856657117263;493494;0;100;4,9737;66bb61393c
63856657117563;493827;0;100;4,9162;66bb61393c
63856657117963;494227;0;100;4,8593;66bb61393c
63856657118263;494494;0;100;4,8031;66bb61393c
63856657118663;494894;0;100;4,7475;66bb61393c
63856657118963;495160;0;100;4,6926;66bb61393c
63856657119263;495494;0;100;4,6383;66bb61393c
63856657119563;495827;0;100;4,5846;66bb61393c
63856657120030;496227;0;100;4,5316;66bb61393c
63856657120330;496560;0;100;4,4792;66bb61393c
63856657120629;496827;0;100;4,4274;66bb61393c
63856657120929;497160;0;100;6,4584;66bb61393c
63856657121229;497494;0;100;6,3837;66bb61393c
63856657121630;497894;0;100;6,3099;66bb61393c
63856657121963;498160;0;100;6,2369;66bb61393c
63856657122263;498493;0;100;6,1647;66bb61393c
63856657122696;498893;0;100;6,0934;66bb61393c
63856657122997;499227;0;100;6,0229;66bb61393c
63856657123296;499560;0;100;5,9532;66bb61393c
63856657123630;499827;0;100;5,8844;66bb61393c
63856657123896;500160;0;100;5,8163;66bb61393c
63856657124296;500560;0;100;7,8313;66bb61393c
63856657124629;500827;0;100;7,7407;66bb61393c
63856657124929;501160;0;100;7,6511;66bb61393c
63856657125330;501560;0;100;7,5626;66bb61393c
63856657125630;501826;0;100;7,4751;66bb61393c
63856657125930;502160;0;100;7,3887;66bb61393c
63856657126229;502493;0;100;7,3032;66bb61393c
63856657126663;502893;0;100;7,2187;66bb61393c
63856657126929;503160;0;100;7,1352;66bb61393c
63856657127263;503493;0;100;7,0527;66bb61393c
63856657127663;503893;0;100;6,9711;66bb61393c
63856657127963;504160;0;100;6,8904;66bb61393c
63856657128263;504493;0;100;6,8107;66bb61393c
63856657128563;504826;0;100;6,7319;66bb61393c
63856657128963;505226;0;100;6,6541;66bb61393c
63856657129296;505493;0;100;6,5771;66bb61393c
63856657129596;505826;0;100;6,501;66bb61393c
63856657129996;506226;0;100;6,4258;66bb61393c
63856657130296;506559;0;100;6,3515;66bb61393c
63856657130629;506826;0;100;8,3602;66bb61393c
63856657130896;507159;0;100;8,2635;66bb61393c
63856657131329;507559;0;100;10,2502;66bb61393c
63856657131630;507826;0;100;10,1316;66bb61393c
63856657131930;508159;0;100;10,0144;66bb61393c
63856657132229;508492;0;100;9,8986;66bb61393c
63856657132629;508892;0;100;11,8663;66bb61393c
63856657132929;509159;0;100;13,8113;66bb61393c
63856657133263;509492;0;100;13,6515;66bb61393c
63856657133663;509892;0;100;13,4936;66bb61393c
63856657133963;510226;0;100;13,3375;66bb61393c
63856657134296;510492;0;100;13,1832;66bb61393c
63856657134596;510826;0;100;13,0307;66bb61393c
63856657134996;511226;0;100;14,9622;66bb61393c
63856657135296;511559;0;100;14,7891;66bb61393c
63856657135629;511825;0;100;14,6181;66bb61393c
63856657135930;512159;0;100;14,449;66bb61393c
63856657136330;512559;0;100;16,3641;66bb61393c
63856657136629;512825;0;100;16,1748;66bb61393c
63856657136929;513159;0;100;15,9876;66bb61393c
63856657137229;513492;0;100;15,8027;66bb61393c
63856657137629;513892;0;100;17,7021;66bb61393c
63856657137963;514159;0;100;17,4974;66bb61393c
63856657138262;514492;0;100;19,3772;66bb61393c
63856657138663;514892;0;100;19,1531;66bb61393c
63856657138963;515225;0;100;18,9315;66bb61393c
63856657139329;515492;0;100;18,7125;66bb61393c
63856657139596;515825;0;100;20,5783;66bb61393c
63856657139995;516225;0;100;22,4225;66bb61393c
63856657140262;516492;0;100;22,1631;66bb61393c
63856657140562;516825;0;100;21,9067;66bb61393c
63856657140996;517225;0;100;21,6533;66bb61393c
63856657141329;517492;0;100;21,4028;66bb61393c
63856657141596;517825;0;100;21,1552;66bb61393c
63856657141896;518158;0;100;20,9105;66bb61393c
63856657142296;518558;0;100;22,7508;66bb61393c
63856657142629;518825;0;100;22,4877;66bb61393c
63856657142929;519158;0;100;22,2275;66bb61393c
63856657143329;519558;0;100;21,9704;66bb61393c
63856657143629;519891;0;100;21,7162;66bb61393c
63856657143929;520158;0;100;21,465;66bb61393c
63856657144229;520491;0;100;21,2167;66bb61393c
63856657144662;520891;0;100;20,9713;66bb61393c
63856657144963;521158;0;100;20,7287;66bb61393c
63856657145262;521491;0;100;20,4889;66bb61393c
63856657145563;521824;0;100;20,2519;66bb61393c
63856657145962;522224;0;100;20,0176;66bb61393c
63856657146262;522491;0;100;19,786;66bb61393c
63856657146562;522824;0;100;19,5572;66bb61393c
63856657146996;523224;0;100;21,4132;66bb61393c
63856657147296;523491;0;100;23,2477;66bb61393c
63856657147595;523824;0;100;22,9788;66bb61393c
63856657147896;524158;0;100;22,713;66bb61393c
63856657148296;524558;0;100;24,5325;66bb61393c
63856657148596;524824;0;100;24,2487;66bb61393c
63856657148896;525157;0;100;23,9682;66bb61393c
63856657149329;525557;0;100;23,6909;66bb61393c
63856657149929;526157;0;100;23,146;66bb61393c
63856657150329;526557;0;100;24,9605;66bb61393c
63856657150629;526891;0;100;24,6717;66bb61393c
63856657150929;527157;0;100;26,4686;66bb61393c
63856657151229;527491;0;100;26,1624;66bb61393c
63856657151662;527890;0;100;27,942;66bb61393c
63856657151962;528157;0;100;27,6187;66bb61393c
63856657152261;528490;0;100;27,2992;66bb61393c
63856657152562;528824;0;100;26,9834;66bb61393c
63856657152962;529224;0;100;26,6713;66bb61393c
63856657153296;529490;0;100;26,3628;66bb61393c
63856657153595;529824;0;100;26,0578;66bb61393c
63856657153996;530224;0;100;25,7564;66bb61393c
63856657154296;530557;0;100;25,4584;66bb61393c
63856657154629;530824;0;100;25,1639;66bb61393c
63856657154896;531157;0;100;26,9551;66bb61393c
63856657155329;531557;0;100;28,7255;66bb61393c
63856657155629;531823;0;100;28,3932;66bb61393c
63856657155929;532157;0;100;28,0647;66bb61393c
63856657156329;532557;0;100;29,8223;66bb61393c
63856657156628;532890;0;100;31,5596;66bb61393c
63856657156929;533157;0;100;33,2768;66bb61393c
63856657157229;533490;0;100;32,8918;66bb61393c
63856657157662;533890;0;100;32,5113;66bb61393c
63856657157961;534157;0;100;32,1352;66bb61393c
63856657158262;534490;0;100;31,7635;66bb61393c
63856657158696;534823;0;100;31,396;66bb61393c
63856657158962;535223;0;100;31,0329;66bb61393c
63856657159262;535490;0;100;30,6739;66bb61393c
63856657159562;535823;0;100;30,319;66bb61393c
63856657159962;536223;0;100;29,9683;66bb61393c
63856657160296;536490;0;100;29,6216;66bb61393c
63856657160596;536823;0;100;29,279;66bb61393c
63856657160996;537223;0;100;28,9403;66bb61393c
63856657161295;537556;0;100;28,6055;66bb61393c
63856657161629;537823;0;100;28,2746;66bb61393c
63856657161896;538156;0;100;27,9475;66bb61393c
63856657162329;538556;0;100;27,6242;66bb61393c
63856657162628;538823;0;100;27,3046;66bb61393c
63856657162929;539156;0;100;26,9888;66bb61393c
63856657163229;539489;0;100;26,6765;66bb61393c
63856657163629;539889;0;100;26,368;66bb61393c
63856657163929;540156;0;100;26,0629;66bb61393c
63856657164229;540489;0;100;25,7614;66bb61393c
63856657164661;540889;0;100;25,4634;66bb61393c
63856657164962;541156;0;100;27,2511;66bb61393c
63856657165262;541489;0;100;26,9359;66bb61393c
63856657165562;541822;0;100;26,6243;66bb61393c
63856657165961;542222;0;100;26,3163;66bb61393c
63856657166262;542489;0;100;26,0119;66bb61393c
63856657166562;542822;0;100;25,7109;66bb61393c
63856657166995;543222;0;100;25,4135;66bb61393c
63856657167295;543489;0;100;27,2018;66bb61393c
63856657167595;543822;0;100;26,8871;66bb61393c
63856657167895;544156;0;100;26,5761;66bb61393c
63856657168295;544555;0;100;26,2686;66bb61393c
63856657168629;544822;0;100;25,9648;66bb61393c
63856657168929;545155;0;100;25,6644;66bb61393c
63856657169328;545555;0;100;25,3675;66bb61393c
63856657169629;545889;0;100;25,0741;66bb61393c
63856657169929;546155;0;100;24,784;66bb61393c
63856657170229;546489;0;100;24,4973;66bb61393c
63856657170628;546889;0;100;24,2139;66bb61393c
63856657170928;547155;0;100;23,9338;66bb61393c
63856657171262;547489;0;100;23,6569;66bb61393c
63856657171561;547822;0;100;23,3833;66bb61393c
63856657171929;548155;0;100;23,1128;66bb61393c
63856657172329;548555;0;100;22,8454;66bb61393c
63856657172629;548888;0;100;22,5811;66bb61393c
63856657172928;549155;0;100;22,3199;66bb61393c
63856657173229;549488;0;100;22,0617;66bb61393c
63856657173662;549888;0;100;23,8888;66bb61393c
63856657173961;550155;0;100;23,6124;66bb61393c
63856657174262;550488;0;100;23,3393;66bb61393c
63856657174561;550821;0;100;23,0693;66bb61393c
63856657174961;551221;0;100;22,8024;66bb61393c
63856657175295;551488;0;100;22,5386;66bb61393c
63856657175595;551821;0;100;22,2779;66bb61393c
63856657175995;552221;0;100;22,0202;66bb61393c
63856657176295;552488;0;100;21,7654;66bb61393c
63856657176595;552821;0;100;21,5137;66bb61393c
63856657176895;553155;0;100;21,2648;66bb61393c
63856657177295;553555;0;100;23,1011;66bb61393c
63856657177595;553821;0;100;24,9161;66bb61393c
63856657177928;554155;0;100;24,6278;66bb61393c
63856657178328;554554;0;100;24,3429;66bb61393c
63856657178628;554888;0;100;24,0613;66bb61393c
63856657178928;555154;0;100;23,783;66bb61393c
63856657179229;555488;0;100;23,5079;66bb61393c
63856657179629;555888;0;100;23,2359;66bb61393c
63856657179961;556154;0;100;22,9671;66bb61393c
63856657180261;556488;0;100;22,7015;66bb61393c
63856657180561;556821;0;100;22,4388;66bb61393c
63856657180961;557221;0;100;24,2615;66bb61393c
63856657181262;557488;0;100;23,9809;66bb61393c
63856657181578;557821;0;100;23,7035;66bb61393c
63856657181995;558221;0;100;23,4292;66bb61393c
63856657182278;558554;0;100;23,1582;66bb61393c
63856657182595;558821;0;100;22,8903;66bb61393c
63856657182895;559154;0;100;22,6255;66bb61393c
63856657183295;559554;0;100;22,3638;66bb61393c
63856657183628;559821;0;100;22,1051;66bb61393c
63856657183929;560154;0;100;21,8494;66bb61393c
63856657184329;560554;0;100;21,5966;66bb61393c
63856657184628;560887;0;100;21,3468;66bb61393c
63856657184928;561154;0;100;21,0998;66bb61393c
63856657185261;561487;0;100;20,8558;66bb61393c
63856657185661;561887;0;100;20,6145;66bb61393c
63856657185962;562220;0;100;20,376;66bb61393c
63856657186262;562487;0;100;20,1403;66bb61393c
63856657186562;562820;0;100;19,9073;66bb61393c
63856657186961;563220;0;100;19,677;66bb61393c
63856657187295;563487;0;100;19,4494;66bb61393c
63856657187595;563820;0;100;19,2244;66bb61393c
63856657187995;564220;0;100;21,0843;66bb61393c
63856657188295;564553;0;100;20,8404;66bb61393c
63856657188594;564820;0;100;22,6816;66bb61393c
63856657188895;565153;0;100;24,5014;66bb61393c
63856657189295;565553;0;100;24,218;66bb61393c
63856657189628;565820;0;100;23,9378;66bb61393c
63856657189928;566153;0;100;23,6609;66bb61393c
63856657190228;566487;0;100;23,3872;66bb61393c
63856657190628;566887;0;100;23,1167;66bb61393c
63856657190961;567153;0;100;22,8493;66bb61393c
63856657191261;567487;0;100;22,5849;66bb61393c
63856657191661;567887;0;100;22,3237;66bb61393c
63856657191961;568220;0;100;24,1477;66bb61393c
63856657192262;568486;0;100;23,8683;66bb61393c
63856657192561;568820;0;100;23,5922;66bb61393c
63856657192961;569220;0;100;23,3193;66bb61393c
63856657193294;569486;0;100;23,0495;66bb61393c
63856657193595;569820;0;100;22,7829;66bb61393c
63856657193995;570220;0;100;22,5194;66bb61393c
63856657194295;570553;0;100;22,2588;66bb61393c
63856657194595;570820;0;100;22,0014;66bb61393c
63856657194894;571153;0;100;21,7468;66bb61393c
63856657195328;571553;0;100;21,4953;66bb61393c
63856657195628;571819;0;100;21,2466;66bb61393c
63856657195928;572153;0;100;21,0008;66bb61393c
63856657196228;572486;0;100;20,7579;66bb61393c
63856657196661;572886;0;100;20,5178;66bb61393c
63856657196928;573153;0;100;20,2804;66bb61393c
63856657197228;573486;0;100;20,0458;66bb61393c
63856657197678;573886;0;100;19,8139;66bb61393c
63856657197961;574153;0;100;19,5847;66bb61393c
63856657198261;574486;0;100;19,3582;66bb61393c
63856657198561;574819;0;100;19,1342;66bb61393c
63856657198961;575219;0;100;18,9129;66bb61393c
63856657199261;575486;0;100;18,6941;66bb61393c
63856657199561;575819;0;100;18,4778;66bb61393c
63856657199995;576219;0;100;18,2641;66bb61393c
63856657200296;576486;0;100;18,0528;66bb61393c
63856657200595;576819;0;100;17,844;66bb61393c
63856657200894;577152;0;100;17,6375;66bb61393c
63856657201295;577552;0;100;17,4335;66bb61393c
63856657201595;577819;0;100;17,2318;66bb61393c
63856657201895;578152;0;100;17,0325;66bb61393c
63856657202295;578552;0;100;16,8355;66bb61393c
63856657202628;578819;0;100;16,6407;66bb61393c
63856657202928;579152;0;100;16,4482;66bb61393c
63856657203295;579552;0;100;16,2579;66bb61393c
63856657203628;579819;0;100;16,0699;66bb61393c
63856657203895;580152;0;100;15,884;66bb61393c
63856657204295;580552;0;100;15,7002;66bb61393c
63856657204628;580819;0;100;15,5186;66bb61393c
63856657204928;581152;0;100;15,3391;66bb61393c
63856657205228;581485;0;100;15,1616;66bb61393c
63856657205628;581885;0;100;14,9862;66bb61393c
63856657205928;582152;0;100;14,8129;66bb61393c
63856657206228;582485;0;100;14,6415;66bb61393c
63856657206628;582885;0;100;14,4721;66bb61393c
63856657206961;583152;0;100;14,3047;66bb61393c
63856657207261;583485;0;100;14,1393;66bb61393c
63856657207561;583818;0;100;13,9757;66bb61393c
63856657207961;584218;0;100;13,814;66bb61393c
63856657208261;584485;0;100;13,6542;66bb61393c
63856657208594;584818;0;100;13,4963;66bb61393c
63856657208994;585218;0;100;13,3401;66bb61393c
63856657209294;585551;0;100;13,1858;66bb61393c
63856657209595;585818;0;100;13,0333;66bb61393c
63856657209894;586151;0;100;12,8825;66bb61393c
63856657210295;586551;0;100;12,7335;66bb61393c
63856657210628;586818;0;100;12,5862;66bb61393c
63856657210928;587151;0;100;12,4406;66bb61393c
63856657211328;587551;0;100;12,2967;66bb61393c
63856657211628;587884;0;100;12,1544;66bb61393c
63856657211927;588151;0;100;14,0961;66bb61393c
63856657212228;588484;0;100;13,933;66bb61393c
63856657212662;588884;0;100;13,7718;66bb61393c
63856657212961;589151;0;100;13,6125;66bb61393c
63856657213261;589484;0;100;13,4551;66bb61393c
63856657213561;589818;0;100;13,2994;66bb61393c
63856657213961;590218;0;100;13,1456;66bb61393c
63856657214261;590484;0;100;12,9935;66bb61393c
63856657214561;590818;0;100;12,8432;66bb61393c
63856657214978;591217;0;100;12,6946;66bb61393c
63856657215294;591551;0;100;12,5478;66bb61393c
63856657215595;591817;0;100;12,4026;66bb61393c
63856657215928;592151;0;100;14,3414;66bb61393c
63856657216295;592551;0;100;14,1755;66bb61393c
63856657216611;592817;0;100;14,0115;66bb61393c
63856657216928;593151;0;100;13,8494;66bb61393c
63856657217228;593484;0;100;13,6892;66bb61393c
63856657217628;593884;0;100;15,6131;66bb61393c
63856657217961;594151;0;100;15,4325;66bb61393c
63856657218261;594484;0;100;15,254;66bb61393c
63856657218661;594884;0;100;15,0775;66bb61393c
63856657218961;595217;0;100;14,9031;66bb61393c
63856657219261;595484;0;100;14,7307;66bb61393c
63856657219561;595817;0;100;14,5603;66bb61393c
63856657219994;596217;0;100;16,4741;66bb61393c
63856657220294;596484;0;100;16,2835;66bb61393c
63856657220594;596817;0;100;16,0951;66bb61393c
63856657220894;597150;0;100;15,909;66bb61393c
63856657221294;597550;0;100;15,7249;66bb61393c
63856657221628;597817;0;100;15,543;66bb61393c
63856657221894;598150;0;100;15,3632;66bb61393c
63856657222327;598550;0;100;15,1855;66bb61393c
63856657222644;598817;0;100;15,0098;66bb61393c
63856657222928;599150;0;100;14,8362;66bb61393c
63856657223228;599483;0;100;14,6646;66bb61393c
63856657223628;599883;0;100;14,4949;66bb61393c
63856657223928;600150;0;100;14,3272;66bb61393c
63856657224227;600483;0;100;14,1615;66bb61393c
63856657224661;600883;0;100;13,9977;66bb61393c
63856657224961;601150;0;100;13,8358;66bb61393c
63856657225261;601483;0;100;13,6757;66bb61393c
63856657225560;601816;0;100;13,5175;66bb61393c
63856657225961;602216;0;100;13,3611;66bb61393c
63856657226261;602483;0;100;13,2066;66bb61393c
63856657226561;602816;0;100;13,0538;66bb61393c
63856657226994;603216;0;100;14,985;66bb61393c
63856657227311;603550;0;100;14,8117;66bb61393c
63856657227594;603816;0;100;14,6403;66bb61393c
63856657227894;604150;0;100;14,471;66bb61393c
63856657228295;604549;0;100;14,3036;66bb61393c
63856657228627;604816;0;100;16,2204;66bb61393c
63856657228928;605149;0;100;16,0327;66bb61393c
63856657229228;605483;0;100;15,8473;66bb61393c
63856657229628;605883;0;100;15,6639;66bb61393c
63856657229927;606149;0;100;15,4827;66bb61393c
63856657230227;606483;0;100;15,3036;66bb61393c
63856657230627;606883;0;100;17,2089;66bb61393c
63856657230961;607149;0;100;17,0098;66bb61393c
63856657231294;607549;0;100;16,813;66bb61393c
63856657231628;607816;0;100;16,6185;66bb61393c
63856657231895;608149;0;100;16,4263;66bb61393c
63856657232227;608482;0;100;16,2363;66bb61393c
63856657232661;608882;0;100;16,0484;66bb61393c
63856657232927;609149;0;100;15,8628;66bb61393c
63856657233228;609482;0;100;15,6793;66bb61393c
63856657233628;609882;0;100;15,4979;66bb61393c
63856657233960;610149;0;100;15,3186;66bb61393c
63856657234277;610482;0;100;15,1414;66bb61393c
63856657234627;610815;0;100;14,9663;66bb61393c
63856657234894;611149;0;100;14,7931;66bb61393c
63856657235327;611549;0;100;14,622;66bb61393c
63856657235628;611882;0;100;14,4529;66bb61393c
63856657235910;612149;0;100;14,2857;66bb61393c
63856657236227;612482;0;100;14,1204;66bb61393c
63856657236611;612815;0;100;13,9571;66bb61393c
63856657236927;613149;0;100;13,7956;66bb61393c
63856657237228;613482;0;100;13,636;66bb61393c
63856657237661;613882;0;100;13,4783;66bb61393c
63856657237927;614149;0;100;13,3224;66bb61393c
63856657238244;614482;0;100;13,1682;66bb61393c
63856657238661;614882;0;100;13,0159;66bb61393c
63856657238944;615215;0;100;12,8653;66bb61393c
63856657239260;615482;0;100;12,7165;66bb61393c
63856657239561;615815;0;100;12,5694;66bb61393c
63856657239960;616215;0;100;12,424;66bb61393c
63856657240261;616482;0;100;12,2803;66bb61393c
63856657240577;616815;0;100;12,1382;66bb61393c
63856657240994;617215;0;100;11,9978;66bb61393c
63856657241294;617548;0;100;11,859;66bb61393c
63856657241627;617882;0;100;11,7218;66bb61393c
63856657241977;618148;0;100;11,5862;66bb61393c
63856657242261;618482;0;100;11,4522;66bb61393c
63856657242561;618815;0;100;11,3197;66bb61393c
63856657242961;619215;0;100;13,271;66bb61393c
63856657243261;619481;0;100;13,1175;66bb61393c
63856657243560;619815;0;100;15,048;66bb61393c
63856657243994;620215;0;100;14,8739;66bb61393c
63856657244310;620548;0;100;14,7019;66bb61393c
63856657244627;620815;0;100;14,5318;66bb61393c
63856657244893;621148;0;100;14,3637;66bb61393c
63856657245294;621548;0;100;14,1975;66bb61393c
63856657245627;621814;0;100;14,0333;66bb61393c
63856657245944;622148;0;100;13,871;66bb61393c
63856657246227;622481;0;100;13,7105;66bb61393c
63856657246694;622881;0;100;15,6341;66bb61393c
63856657246993;623214;0;100;19,6178;66bb61393c
63856657247294;623548;0;100;19,3909;66bb61393c
63856657247594;623814;0;100;21,2488;66bb61393c
63856657247894;624148;0;100;23,0852;66bb61393c
63856657248294;624547;0;100;22,8182;66bb61393c
63856657248627;624814;0;100;22,5542;66bb61393c
63856657248927;625147;0;100;24,3756;66bb61393c
63856657249227;625481;0;100;24,0936;66bb61393c
63856657249677;625881;0;100;23,8149;66bb61393c
63856657249927;626147;0;100;25,6216;66bb61393c
63856657250227;626481;0;100;25,3252;66bb61393c
63856657250627;626881;0;100;25,0323;66bb61393c
63856657250961;627147;0;100;24,7427;66bb61393c
63856657251277;627481;1;100;24,4565;66bb61393c
63856657251560;627814;1;100;24,1736;66bb61393c
63856657251894;628147;1;100;23,8939;66bb61393c
63856657252327;628547;1;100;23,6175;66bb61393c
63856657252661;628880;1;100;23,3443;66bb61393c
63856657252927;629147;1;100;23,0743;66bb61393c
63856657253227;629480;1;100;22,8073;66bb61393c
63856657253627;629880;1;100;22,5435;66bb61393c
63856657253927;630147;1;100;22,2827;66bb61393c
63856657254261;630480;1;100;22,0249;66bb61393c
63856657254660;630880;1;100;21,7702;66bb61393c
63856657254961;631213;1;100;21,5183;66bb61393c
63856657255260;631480;1;100;21,2694;66bb61393c
63856657255560;631813;1;100;21,0233;66bb61393c
63856657255960;632213;1;100;20,7801;66bb61393c
63856657256261;632480;1;100;20,5398;66bb61393c
63856657256560;632813;1;100;22,3844;66bb61393c
63856657256927;633147;1;100;22,1255;66bb61393c
63856657257227;633480;1;100;21,8695;66bb61393c
63856657257627;633880;1;100;21,6165;66bb61393c
63856657257960;634147;1;100;23,4487;66bb61393c
63856657258261;634480;1;100;23,1775;66bb61393c
63856657258543;634813;1;100;22,9093;66bb61393c
63856657258960;635213;1;100;24,7266;66bb61393c
63856657259243;635480;1;100;24,4405;66bb61393c
63856657259560;635813;1;100;26,2401;66bb61393c
63856657259960;636213;1;100;25,9365;66bb61393c
63856657260260;636480;1;100;25,6365;66bb61393c
63856657260560;636813;1;100;25,3399;66bb61393c
63856657260893;637146;1;100;25,0468;66bb61393c
63856657261293;637546;1;100;24,757;66bb61393c
63856657261594;637813;1;100;26,5529;66bb61393c
63856657261894;638146;1;100;26,2457;66bb61393c
63856657262276;638479;1;100;25,9421;66bb61393c
63856657262560;638813;1;100;25,642;66bb61393c
63856657262977;639213;1;100;25,3454;66bb61393c
63856657263260;639479;1;100;27,1344;66bb61393c
63856657263560;639813;1;100;26,8206;66bb61393c
63856657263960;640213;1;100;26,5103;66bb61393c
63856657264260;640479;1;100;26,2036;66bb61393c
63856657264610;640813;1;100;25,9005;66bb61393c
63856657264893;641146;1;100;25,6009;66bb61393c
63856657265310;641546;1;100;25,3047;66bb61393c
63856657265627;641813;1;100;25,012;66bb61393c
63856657266010;642212;1;100;24,7227;66bb61393c
63856657266293;642546;1;100;24,4367;66bb61393c
63856657266593;642812;1;100;24,154;66bb61393c
63856657266893;643146;1;100;23,8746;66bb61393c
63856657267260;643479;1;100;23,5984;66bb61393c
