Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857594884666;543497;-1;100;11,6006;3939936f19
63857594884966;543830;-1;100;11,4664;3939936f19
63857594885283;544163;-1;100;13,416;3939936f19
63857594886016;544896;-1;100;13,1074;3939936f19
63857594886333;545230;-1;100;12,9558;3939936f19
63857594886649;545496;-1;100;12,8059;3939936f19
63857594886950;545830;-1;100;12,6577;3939936f19
63857594887350;546230;-1;100;12,5113;3939936f19
63857594887650;546496;-1;100;14,4488;3939936f19
63857594887967;546829;-1;100;14,2817;3939936f19
63857594888367;547229;-1;100;14,1165;3939936f19
63857594888739;547563;-1;100;13,9532;3939936f19
63857594888984;547829;-1;100;13,7918;3939936f19
63857594889267;548163;-1;100;13,6322;3939936f19
63857594889683;548563;2;100;13,4745;3939936f19
63857594889983;548829;2;100;13,3187;3939936f19
63857594890300;549163;2;100;13,1646;3939936f19
63857594890700;549563;2;100;13,0123;3939936f19
63857594891000;549896;2;100;12,8618;3939936f19
63857594891317;550163;2;100;12,713;3939936f19
63857594891617;550496;2;100;12,5659;3939936f19
63857594891967;550829;2;100;16,5851;3939936f19
63857594892284;551162;2;100;16,3932;3939936f19
63857594892700;551562;2;100;16,2036;3939936f19
63857594892984;551829;2;100;16,0161;3939936f19
63857594893301;552162;2;100;15,8308;3939936f19
63857594893750;552562;2;100;15,6477;3939936f19
63857594893917;552829;2;100;15,4667;3939936f19
63857594894334;553229;2;100;15,2878;3939936f19
63857594894651;553496;2;100;15,1109;3939936f19
63857594894934;553829;2;100;14,9361;3939936f19
63857594895350;554229;2;100;14,7633;3939936f19
63857594895701;554562;2;100;14,5926;3939936f19
63857594896017;554895;2;100;14,4238;3939936f19
63857594896318;555162;2;100;16,3392;3939936f19
63857594896601;555495;2;100;16,1501;3939936f19
63857594897001;555895;2;100;15,9633;3939936f19
63857594897334;556162;2;100;15,7787;3939936f19
63857594897651;556495;2;100;15,5961;3939936f19
63857594897968;556829;2;100;15,4157;3939936f19
63857594898268;557162;2;100;15,2374;3939936f19
63857594898668;557562;2;100;15,0611;3939936f19
63857594898968;557828;2;100;14,8869;3939936f19
63857594899318;558162;2;100;14,7147;3939936f19
63857594899602;558495;2;100;14,5444;3939936f19
63857594899934;558828;2;100;14,3762;3939936f19
63857594900368;559228;2;100;14,2099;3939936f19
63857594900684;559562;2;100;14,0455;3939936f19
63857594900968;559828;2;100;13,883;3939936f19
63857594901268;560162;2;100;13,7224;3939936f19
63857594901668;560561;2;100;13,5637;3939936f19
63857594902035;560895;2;100;13,4068;3939936f19
63857594902318;561161;2;100;15,3339;3939936f19
63857594902635;561495;2;100;15,1566;3939936f19
63857594902935;561828;2;100;14,9812;3939936f19
63857594903335;562228;2;100;14,8079;3939936f19
63857594903668;562495;2;100;14,6366;3939936f19
63857594904135;562961;2;100;14,4673;3939936f19
63857594904418;563228;2;100;14,3;3939936f19
63857594904602;563495;2;100;16,2168;3939936f19
63857594905001;563894;2;100;16,0292;3939936f19
63857594905302;564161;2;100;15,8438;3939936f19
63857594905619;564494;2;100;15,6605;3939936f19
63857594906052;564894;2;100;15,4793;3939936f19
63857594906319;565161;2;100;15,3002;3939936f19
63857594906636;565494;2;100;15,1233;3939936f19
63857594906935;565828;2;100;14,9483;3939936f19
63857594907335;566228;2;100;16,8576;3939936f19
63857594907674;566494;2;100;18,7449;3939936f19
63857594907938;566827;2;100;18,528;3939936f19
63857594908369;567227;2;100;18,3137;3939936f19
63857594908685;567561;2;100;18,1018;3939936f19
63857594908968;567827;2;100;17,8924;3939936f19
63857594909269;568161;2;100;17,6855;3939936f19
63857594909702;568561;2;100;17,4809;3939936f19
63857594910003;568827;2;100;17,2787;3939936f19
63857594910285;569161;2;100;17,0788;3939936f19
63857594910602;569494;2;100;18,9635;3939936f19
63857594911003;569894;2;100;18,7441;3939936f19
63857594911303;570161;2;100;18,5273;3939936f19
63857594911602;570494;2;100;18,3129;3939936f19
63857594912036;570894;2;100;18,1011;3939936f19
63857594912336;571160;2;100;17,8917;3939936f19
63857594912652;571494;2;100;17,6847;3939936f19
63857594912936;571827;2;100;17,4801;3939936f19
63857594913352;572227;2;100;17,2779;3939936f19
63857594913669;572494;2;100;17,0781;3939936f19
63857594913970;572827;2;100;16,8805;3939936f19
63857594914370;573227;2;100;16,6852;3939936f19
63857594914670;573494;2;100;18,5745;3939936f19
63857594914986;573827;2;100;18,3596;3939936f19
63857594915270;574160;2;100;18,1472;3939936f19
63857594915671;574560;2;100;17,9373;3939936f19
63857594916003;574827;2;100;17,7298;3939936f19
63857594916303;575160;2;100;17,5247;3939936f19
63857594916605;575493;2;100;17,3219;3939936f19
63857594917053;575893;2;100;17,1216;3939936f19
63857594917319;576160;2;100;16,9235;3939936f19
63857594917636;576493;2;100;18,81;3939936f19
63857594917936;576826;2;100;18,5924;3939936f19
63857594918336;577226;2;100;18,3773;3939936f19
63857594918686;577493;2;100;18,1647;3939936f19
63857594918953;577826;2;100;17,9546;3939936f19
63857594919387;578226;2;100;17,7469;3939936f19
63857594919653;578560;2;100;17,5416;3939936f19
63857594919970;578826;2;100;17,3387;3939936f19
63857594920270;579160;2;100;19,2203;3939936f19
63857594920670;579560;2;100;18,998;3939936f19
63857594921006;579826;2;100;18,7782;3939936f19
63857594921304;580160;2;100;18,561;3939936f19
63857594921603;580493;2;100;18,3463;3939936f19
63857594922070;580893;2;100;18,1341;3939936f19
63857594922337;581226;2;100;17,9243;3939936f19
63857594922686;581493;2;100;17,7169;3939936f19
63857594922970;581826;2;100;17,512;3939936f19
63857594923270;582159;2;100;17,3094;3939936f19
63857594923670;582559;2;100;17,1092;3939936f19
63857594923970;582826;2;100;16,9112;3939936f19
63857594924271;583159;2;100;18,7979;3939936f19
63857594924703;583559;2;100;18,5804;3939936f19
63857594925006;583826;2;100;18,3655;3939936f19
63857594925304;584159;2;100;18,153;3939936f19
63857594925604;584492;2;100;17,943;3939936f19
63857594926004;584892;2;100;17,7355;3939936f19
63857594926304;585159;2;100;17,5303;3939936f19
63857594926604;585492;2;100;17,3275;3939936f19
63857594927038;585892;2;100;17,1271;3939936f19
63857594927337;586159;2;100;16,9289;3939936f19
63857594927621;586492;2;100;16,7331;3939936f19
63857594927938;586825;2;100;16,5395;3939936f19
63857594928337;587225;2;100;16,3482;3939936f19
63857594928638;587492;2;100;16,1591;3939936f19
63857594928938;587825;2;100;15,9721;3939936f19
63857594929371;588225;2;100;15,7874;3939936f19
63857594929972;588825;2;100;15,4242;3939936f19
63857594930271;589159;2;100;15,2458;3939936f19
63857594930671;589559;2;100;15,0694;3939936f19
63857594930971;589825;2;100;14,8951;3939936f19
63857594931305;590159;2;100;14,7228;3939936f19
63857594931605;590492;2;100;14,5525;3939936f19
63857594932005;590892;2;100;14,3842;3939936f19
63857594932304;591159;2;100;14,2178;3939936f19
63857594932604;591492;2;100;16,1355;3939936f19
63857594933038;591892;2;100;15,9489;3939936f19
63857594933338;592158;2;100;15,7644;3939936f19
63857594933655;592492;2;100;15,582;3939936f19
63857594933937;592825;2;100;15,4018;3939936f19
63857594934339;593225;2;100;15,2236;3939936f19
63857594934672;593492;2;100;15,0475;3939936f19
63857594934971;593825;2;100;14,8734;3939936f19
63857594935372;594225;2;100;14,7014;3939936f19
63857594935671;594558;2;100;14,5313;3939936f19
63857594935988;594825;2;100;14,3632;3939936f19
63857594936272;595158;2;100;14,197;3939936f19
63857594936688;595558;2;100;14,0328;3939936f19
63857594937005;595825;2;100;13,8705;3939936f19
63857594937305;596158;2;100;15,7923;3939936f19
63857594937622;596491;2;100;15,6096;3939936f19
63857594938005;596891;2;100;15,429;3939936f19
63857594938322;597158;2;100;15,2505;3939936f19
63857594938605;597491;2;100;15,0741;3939936f19
63857594939039;597891;2;100;14,8997;3939936f19
63857594939339;598158;2;100;14,7274;3939936f19
63857594939638;598491;2;100;14,557;3939936f19
63857594939940;598824;2;100;14,3886;3939936f19
63857594940338;599224;2;100;16,3044;3939936f19
63857594940656;599491;2;100;16,1158;3939936f19
63857594940939;599824;2;100;15,9294;3939936f19
63857594941372;600224;2;100;15,7451;3939936f19
63857594941672;600491;2;100;15,563;3939936f19
63857594941972;600824;2;100;17,4652;3939936f19
63857594942288;601157;2;100;17,2631;3939936f19
63857594942673;601557;2;100;17,0634;3939936f19
63857594942988;601824;2;100;16,866;3939936f19
63857594943306;602157;2;100;16,6709;3939936f19
63857594943606;602491;2;100;16,4781;3939936f19
63857594944006;602891;2;100;16,2875;3939936f19
63857594944306;603157;2;100;18,1813;3939936f19
63857594944606;603490;2;100;20,0532;3939936f19
63857594945040;603890;2;100;19,8213;3939936f19
63857594945340;604224;2;100;19,592;3939936f19
63857594945639;604490;2;100;19,3653;3939936f19
63857594945973;604824;2;100;19,1413;3939936f19
63857594946339;605224;2;100;18,9199;3939936f19
63857594946673;605490;2;100;18,701;3939936f19
63857594946990;605824;2;100;18,4847;3939936f19
63857594947273;606157;2;100;18,2708;3939936f19
63857594947672;606557;2;100;18,0595;3939936f19
63857594948006;606824;2;100;17,8506;3939936f19
63857594948306;607157;2;100;17,6441;3939936f19
63857594948706;607557;2;100;17,44;3939936f19
63857594949006;607890;2;100;17,2382;3939936f19
63857594949307;608157;2;100;17,0388;3939936f19
63857594949607;608490;2;100;16,8417;3939936f19
63857594950007;608890;2;100;16,6469;3939936f19
63857594950339;609157;2;100;16,4543;3939936f19
63857594950640;609490;2;100;18,3462;3939936f19
63857594950939;609823;2;100;18,134;3939936f19
63857594951340;610223;2;100;17,9242;3939936f19
63857594951657;610490;2;100;17,7169;3939936f19
63857594951974;610823;2;100;17,5119;3939936f19
63857594952274;611156;2;100;17,3093;3939936f19
63857594952674;611556;2;100;17,1091;3939936f19
63857594952973;611823;2;100;16,9112;3939936f19
63857594953440;612156;2;100;18,7978;3939936f19
63857594953607;612490;2;100;18,5803;3939936f19
63857594954040;612890;2;100;18,3654;3939936f19
63857594954340;613156;2;100;18,1529;3939936f19
63857594954640;613489;2;100;17,943;3939936f19
63857594954940;613823;2;100;17,7354;3939936f19
63857594955340;614223;2;100;17,5302;3939936f19
63857594955640;614489;2;100;17,3274;3939936f19
63857594955940;614823;2;100;17,127;3939936f19
63857594956374;615223;2;100;16,9289;3939936f19
63857594956674;615556;2;100;16,733;3939936f19
63857594956974;615823;2;100;16,5395;3939936f19
63857594957308;616156;2;100;16,3481;3939936f19
63857594957708;616556;2;100;16,159;3939936f19
63857594958007;616822;2;100;15,9721;3939936f19
63857594958274;617156;2;100;15,7873;3939936f19
63857594958607;617489;2;100;15,6047;3939936f19
63857594959007;617889;2;100;15,4242;3939936f19
63857594959308;618156;2;100;15,2457;3939936f19
63857594959607;618489;2;100;15,0694;3939936f19
63857594960008;618889;2;100;14,8951;3939936f19
63857594960341;619156;2;100;14,7227;3939936f19
63857594960642;619489;2;100;14,5524;3939936f19
63857594960941;619822;2;100;14,3841;3939936f19
63857594961341;620222;2;100;14,2177;3939936f19
63857594961641;620489;2;100;14,0532;3939936f19
63857594961940;620822;2;100;15,9729;3939936f19
63857594962374;621222;2;100;15,7881;3939936f19
63857594962708;621555;2;100;15,6055;3939936f19
63857594963008;621822;2;100;15,425;3939936f19
63857594963308;622156;2;100;15,2465;3939936f19
63857594963608;622489;2;100;15,0702;3939936f19
63857594964008;622889;2;100;14,8958;3939936f19
63857594964308;623155;2;100;14,7235;3939936f19
63857594964608;623488;2;100;14,5532;3939936f19
63857594965042;623888;2;100;14,3848;3939936f19
63857594965341;624222;2;100;16,3007;3939936f19
63857594965641;624488;2;100;16,1121;3939936f19
63857594965941;624822;2;100;18,008;3939936f19
63857594966341;625222;2;100;17,7997;3939936f19
63857594966675;625488;2;100;17,5938;3939936f19
63857594966941;625822;2;100;19,4725;3939936f19
63857594967375;626222;2;100;19,2472;3939936f19
63857594967675;626555;2;100;19,0246;3939936f19
63857594968008;626822;2;100;18,8045;3939936f19
63857594968275;627155;2;100;18,587;3939936f19
63857594968675;627555;2;100;18,3719;3939936f19
63857594969009;627888;2;100;18,1594;3939936f19
63857594969309;628155;2;100;17,9494;3939936f19
63857594969609;628488;2;100;17,7417;3939936f19
63857594970009;628888;2;100;17,5365;3939936f19
63857594970342;629155;2;100;17,3336;3939936f19
63857594970642;629488;2;100;17,1331;3939936f19
63857594971025;629888;2;100;16,9349;3939936f19
63857594971342;630221;2;100;16,739;3939936f19
63857594971642;630488;2;100;16,5454;3939936f19
63857594971942;630821;2;100;16,354;3939936f19
63857594972342;631221;2;100;16,1648;3939936f19
63857594972659;631488;2;100;15,9778;3939936f19
63857594973009;631888;2;100;15,7929;3939936f19
63857594973309;632155;2;100;15,6103;3939936f19
63857594973638;632488;2;100;15,4297;3939936f19
63857594974009;632888;2;100;15,2512;3939936f19
63857594974342;633154;2;100;15,0748;3939936f19
63857594974642;633487;2;100;14,9004;3939936f19
63857594974942;633821;2;100;14,728;3939936f19
63857594975342;634221;2;100;14,5576;3939936f19
63857594975642;634487;2;100;14,3892;3939936f19
63857594975959;634821;2;100;14,2228;3939936f19
63857594976376;635221;2;100;14,0582;3939936f19
63857594976676;635554;2;100;13,8956;3939936f19
63857594976976;635821;2;100;13,7349;3939936f19
63857594977276;636154;2;100;15,6582;3939936f19
63857594977676;636554;2;100;15,4771;3939936f19
63857594978009;636821;2;100;15,2981;3939936f19
63857594978343;637220;2;100;15,1211;3939936f19
63857594978676;637487;2;100;14,9462;3939936f19
63857594978973;637820;2;100;14,7733;3939936f19
63857594979376;638220;2;100;14,6024;3939936f19
63857594979676;638554;2;100;14,4334;3939936f19
63857594979976;638820;2;100;14,2665;3939936f19
63857594980276;639154;-2;100;14,1014;3939936f19
63857594980709;639554;-2;100;13,9383;3939936f19
63857594981010;639820;-2;100;13,7771;3939936f19
63857594981310;640153;-2;100;13,6177;3939936f19
63857594981611;640487;-2;100;13,4602;3939936f19
63857594982010;640887;-2;100;13,3045;3939936f19
63857594982310;641153;-2;100;15,2328;3939936f19
63857594982610;641487;-2;100;15,0566;3939936f19
63857594983044;641887;-2;100;14,8824;3939936f19
63857594983310;642153;-2;100;14,7103;3939936f19
63857594983593;642487;-2;100;14,5401;3939936f19
63857594984010;642887;-2;100;14,3719;3939936f19
63857594984310;643153;-2;100;14,2056;3939936f19
63857594984610;643486;-2;100;14,0413;3939936f19
63857594985027;643886;-2;100;13,8789;3939936f19
63857594985344;644220;-2;100;13,7183;3939936f19
63857594985711;644553;-2;100;13,5596;3939936f19
63857594986010;644886;-2;100;13,4028;3939936f19
63857594986310;645153;-2;100;13,2477;3939936f19
63857594986610;645486;-2;100;13,0945;3939936f19
63857594987010;645886;-2;100;12,943;3939936f19
63857594987344;646153;-2;100;12,7933;3939936f19
63857594987639;646486;-2;100;14,7275;3939936f19
63857594988027;646886;-2;100;14,5572;3939936f19
63857594988411;647219;-2;100;14,3888;3939936f19
63857594988710;647553;-2;100;14,2223;3939936f19
63857594988994;647886;-2;100;14,0578;3939936f19
63857594989311;648153;-2;100;13,8952;3939936f19
63857594989611;648486;-2;100;13,7344;3939936f19
63857594990044;648886;-2;100;13,5755;3939936f19
63857594990344;649219;-2;100;13,4185;3939936f19
63857594990627;649486;-2;100;13,2633;3939936f19
63857594990944;649819;-2;100;13,1098;3939936f19
63857594991373;650219;-2;100;12,9582;3939936f19
63857594991677;650486;-2;100;12,8083;3939936f19
63857594991944;650819;-2;100;12,6601;3939936f19
63857594992378;651219;-2;100;12,5137;3939936f19
63857594992678;651552;-2;100;12,3689;3939936f19
63857594992961;651819;-2;100;12,2258;3939936f19
63857594993277;652152;-2;100;12,0844;3939936f19
63857594993644;652486;-2;100;14,0269;3939936f19
63857594993928;652819;-2;100;13,8646;3939936f19
63857594994345;653219;-2;100;13,7042;3939936f19
63857594994678;653485;-2;100;13,5457;3939936f19
63857594994945;653819;-2;100;13,389;3939936f19
63857594995372;654219;-2;100;13,2341;3939936f19
63857594995711;654552;-2;100;13,081;3939936f19
63857594995978;654819;-2;100;12,9297;3939936f19
63857594996478;655152;-2;100;12,7801;3939936f19
63857594996678;655552;-2;100;12,6323;3939936f19
63857594996995;655819;-2;100;12,4861;3939936f19
63857594997278;656152;-2;100;12,3417;3939936f19
63857594997612;656485;-2;100;12,1989;3939936f19
63857594998012;656885;-2;100;12,0578;3939936f19
63857594998312;657152;-2;100;11,9183;3939936f19
63857594998678;657552;-2;100;11,7804;3939936f19
63857594998978;657818;-2;100;11,6442;3939936f19
63857594999278;658152;-2;100;11,5095;3939936f19
63857594999678;658552;-2;100;11,3763;3939936f19
63857594999979;658818;-2;100;11,2447;3939936f19
63857595000295;659152;-2;100;11,1146;3939936f19
63857595000695;659552;-2;100;10,9861;3939936f19
63857595001012;659885;-2;100;10,859;3939936f19
63857595001312;660152;-2;100;10,7334;3939936f19
63857595001612;660485;-2;100;12,6915;3939936f19
63857595002013;660885;3;100;12,5446;3939936f19
63857595002312;661151;3;100;12,3995;3939936f19
63857595002628;661485;3;100;14,3383;3939936f19
63857595003046;661885;3;100;14,1725;3939936f19
63857595003345;662218;3;100;14,0085;3939936f19
63857595003645;662485;3;100;15,9287;3939936f19
63857595003995;662818;3;100;15,7445;3939936f19
63857595004312;663151;3;100;15,5623;3939936f19
63857595004612;663485;3;100;15,3823;3939936f19
63857595005012;663885;3;100;15,2044;3939936f19
63857595005446;664151;3;100;15,0285;3939936f19
63857595005639;664484;3;100;16,9369;3939936f19
63857595006013;664884;3;100;16,7409;3939936f19
63857595006345;665151;3;100;16,5473;3939936f19
63857595006646;665484;3;100;16,3559;3939936f19
63857595006946;665818;3;100;16,1667;3939936f19
63857595007346;666218;3;100;15,9796;3939936f19
63857595007663;666484;3;100;15,7948;3939936f19
63857595007980;666817;3;100;15,6121;3939936f19
63857595008362;667217;3;100;15,4315;3939936f19
63857595008679;667551;3;100;15,253;3939936f19
63857595009029;667884;3;100;15,0765;3939936f19
63857595009346;668217;3;100;14,9021;3939936f19
63857595009646;668484;3;100;14,7297;3939936f19
63857595009946;668817;3;100;14,5593;3939936f19
63857595010346;669217;3;100;14,3909;3939936f19
63857595010663;669484;3;100;14,2244;3939936f19
63857595010973;669817;3;100;14,0599;3939936f19
63857595011280;670151;3;100;13,8972;3939936f19
63857595011680;670550;3;100;13,7365;3939936f19
63857595011980;670817;3;100;13,5776;3939936f19
63857595012280;671151;3;100;13,4205;3939936f19
63857595012713;671550;3;100;13,2652;3939936f19
63857595012979;671884;3;100;13,1118;3939936f19
63857595013313;672150;3;100;12,9601;3939936f19
63857595013614;672484;3;100;12,8102;3939936f19
63857595014080;672950;3;100;12,662;3939936f19
63857595014280;673150;3;100;12,5155;3939936f19
63857595014696;673550;3;100;12,3707;3939936f19
63857595014971;673817;3;100;12,2276;3939936f19
63857595015280;674150;3;100;14,1684;3939936f19
63857595015714;674550;3;100;14,0045;3939936f19
63857595016013;674883;3;100;13,8425;3939936f19
63857595016297;675150;3;100;13,6824;3939936f19
63857595016680;675483;3;100;13,5241;3939936f19
63857595016963;675817;3;100;13,3677;3939936f19
63857595017364;676217;3;100;13,213;3939936f19
63857595017697;676550;3;100;13,0602;3939936f19
63857595017963;676817;3;100;12,9091;3939936f19
63857595018263;677150;3;100;12,7598;3939936f19
63857595018697;677550;3;100;12,6122;3939936f19
63857595018998;677816;3;100;12,4663;3939936f19
63857595019297;678150;3;100;14,4043;3939936f19
63857595019698;678550;3;100;16,3199;3939936f19
63857595019997;678816;3;100;16,1311;3939936f19
63857595020331;679150;3;100;18,0268;3939936f19
63857595020610;679483;3;100;17,8183;3939936f19
63857595021015;679883;3;100;19,6944;3939936f19
63857595021347;680150;3;100;19,4666;3939936f19
63857595021647;680483;3;100;19,2414;3939936f19
63857595021947;680816;3;100;19,0188;3939936f19
63857595022348;681216;3;100;18,7988;3939936f19
63857595022647;681483;3;100;18,5813;3939936f19
63857595022947;681816;3;100;18,3664;3939936f19
63857595023347;682216;3;100;18,1539;3939936f19
63857595023681;682483;3;100;17,9439;3939936f19
63857595023981;682816;3;100;17,7363;3939936f19
63857595024348;683216;3;100;17,5311;3939936f19
63857595024648;683482;3;100;17,3283;3939936f19
63857595024947;683816;3;100;17,1279;3939936f19
63857595025348;684216;3;100;16,9297;3939936f19
63857595025697;684483;3;100;16,7339;3939936f19
63857595025964;684816;3;100;16,5403;3939936f19
63857595026264;685149;3;100;16,349;3939936f19
63857595026698;685549;3;100;16,1599;3939936f19
63857595026965;685816;3;100;15,9729;3939936f19
63857595027298;686149;3;100;15,7881;3939936f19
63857595027698;686549;3;100;15,6055;3939936f19
63857595027998;686816;3;100;15,425;3939936f19
63857595028298;687149;3;100;15,2465;3939936f19
63857595028598;687482;3;100;15,0702;3939936f19
63857595028998;687882;3;100;14,8958;3939936f19
63857595029315;688149;3;100;14,7235;3939936f19
63857595029698;688549;3;100;14,5532;3939936f19
63857595029965;688815;3;100;14,3848;3939936f19
63857595030299;689149;3;100;16,3007;3939936f19
63857595030698;689549;3;100;16,1121;3939936f19
63857595030994;689815;3;100;15,9257;3939936f19
63857595031298;690149;3;100;15,7415;3939936f19
63857595031598;690482;3;100;15,5594;3939936f19
63857595031998;690882;3;100;15,3794;3939936f19
63857595032299;691148;3;100;15,2015;3939936f19
63857595032632;691482;3;100;15,0257;3939936f19
63857595033032;691882;3;100;14,8518;3939936f19
63857595033332;692215;3;100;14,68;3939936f19
63857595033632;692482;3;100;14,5102;3939936f19
63857595033932;692815;3;100;14,3424;3939936f19
63857595034365;693215;3;100;14,1764;3939936f19
63857595034599;693481;3;100;14,0124;3939936f19
63857595034999;693881;3;100;13,8503;3939936f19
63857595035332;694148;3;100;13,6901;3939936f19
63857595035632;694481;3;100;13,5318;3939936f19
63857595036033;694881;3;100;13,3752;3939936f19
63857595036328;695215;3;100;15,3027;3939936f19
63857595036632;695481;3;100;15,1257;3939936f19
63857595036932;695815;3;100;14,9508;3939936f19
63857595037366;696215;3;100;14,7778;3939936f19
63857595037650;696481;3;100;14,6068;3939936f19
63857595037965;696814;3;100;14,4379;3939936f19
63857595038366;697214;3;100;14,2709;3939936f19
63857595038666;697548;3;100;14,1058;3939936f19
63857595038966;697814;3;100;13,9426;3939936f19
63857595039266;698148;3;100;13,7813;3939936f19
63857595039733;698614;3;100;13,6219;3939936f19
63857595039932;698814;3;100;13,4643;3939936f19
63857595040333;699214;3;100;13,3085;3939936f19
63857595040666;699481;3;100;13,1546;3939936f19
63857595040949;699814;3;100;13,0024;3939936f19
63857595041366;700214;3;100;12,852;3939936f19
63857595041683;700548;3;100;12,7033;3939936f19
63857595041966;700814;3;100;12,5564;3939936f19
63857595042266;701147;3;100;12,4111;3939936f19
63857595042700;701547;3;100;12,2676;3939936f19
63857595042999;701814;3;100;12,1256;3939936f19
63857595043299;702147;3;100;11,9854;3939936f19
63857595043733;702547;3;100;11,8467;3939936f19
63857595043999;702881;3;100;11,7097;3939936f19
63857595044327;703147;3;100;13,6565;3939936f19
63857595044633;703480;3;100;13,4985;3939936f19
63857595044983;703814;3;100;13,3423;3939936f19
63857595045266;704147;3;100;13,188;3939936f19
63857595045700;704547;3;100;13,0354;3939936f19
63857595046000;704814;3;100;12,8846;3939936f19
63857595046300;705147;3;100;12,7356;3939936f19
63857595046700;705547;3;100;12,5883;3939936f19
63857595047017;705880;3;100;12,4426;3939936f19
63857595047300;706147;3;100;12,2987;3939936f19
63857595047600;706480;3;100;12,1564;3939936f19
63857595048000;706880;3;100;12,0158;3939936f19
63857595048434;707280;3;100;11,8768;3939936f19
63857595048617;707480;3;100;11,7394;3939936f19
63857595049034;707880;3;100;11,6036;3939936f19
63857595049367;708147;3;100;11,4694;3939936f19
63857595049634;708480;3;100;11,3367;3939936f19
63857595049984;708813;3;100;11,2056;3939936f19
63857595050367;709213;3;100;11,0759;3939936f19
63857595050667;709480;3;100;13,0301;3939936f19
63857595050951;709813;3;100;12,8793;3939936f19
63857595051267;710147;3;100;12,7303;3939936f19
63857595051700;710546;3;100;12,5831;3939936f19
63857595052001;710813;3;100;12,4375;3939936f19
63857595052317;711146;3;100;12,2936;3939936f19
63857595052634;711480;3;100;12,1514;3939936f19
63857595053051;711880;3;100;12,0109;3939936f19
63857595053334;712213;3;100;11,8719;3939936f19
63857595053634;712480;3;100;11,7346;3939936f19
63857595053951;712813;3;100;11,5988;3939936f19
63857595054400;713213;3;100;13,5469;3939936f19
63857595054684;713546;3;100;13,3902;3939936f19
63857595055101;713946;3;100;13,2353;3939936f19
63857595055301;714146;3;100;13,0822;3939936f19
63857595055617;714479;3;100;12,9309;3939936f19
63857595056001;714879;3;100;14,8635;3939936f19
63857595056317;715146;3;100;14,6916;3939936f19
63857595056668;715479;3;100;14,5216;3939936f19
63857595056968;715813;3;100;14,3536;3939936f19
63857595057368;716213;3;100;14,1876;3939936f19
63857595057685;716546;3;100;14,0235;3939936f19
63857595058001;716812;3;100;13,8612;3939936f19
63857595058267;717146;3;100;13,7009;3939936f19
63857595058618;717479;3;100;13,5424;3939936f19
63857595059034;717879;3;100;15,468;3939936f19
63857595059351;718212;3;100;15,2891;3939936f19
63857595059635;718479;3;100;15,1122;3939936f19
63857595059934;718812;3;100;14,9374;3939936f19
63857595060327;719146;3;100;14,7646;3939936f19
63857595060668;719479;3;100;14,5938;3939936f19
63857595060951;719812;3;100;14,425;3939936f19
63857595061368;720212;3;100;14,2581;3939936f19
63857595061701;720479;3;100;14,0932;3939936f19
63857595061968;720812;3;100;13,9301;3939936f19
63857595062269;721145;3;100;13,769;3939936f19
63857595062735;721545;3;100;13,6097;3939936f19
63857595063052;721879;3;100;13,4523;3939936f19
63857595063368;722212;3;100;13,2966;3939936f19
63857595063668;722545;3;100;13,1428;3939936f19
63857595063985;722812;3;100;12,9908;3939936f19
63857595064302;723145;3;100;12,8405;3939936f19
63857595064685;723545;3;100;12,692;3939936f19
63857595065002;723812;3;100;12,5452;3939936f19
63857595065352;724212;3;100;12,4;3939936f19
63857595065702;724478;3;100;14,3388;3939936f19
63857595065968;724812;3;100;14,173;3939936f19
63857595066269;725145;3;100;14,009;3939936f19
63857595066702;725545;3;100;13,847;3939936f19
63857595066969;725812;3;100;13,6868;3939936f19
63857595067286;726145;3;100;13,5284;3939936f19
63857595067702;726545;3;100;13,3719;3939936f19
63857595068036;726812;3;100;13,2173;3939936f19
63857595068303;727145;3;100;15,1466;3939936f19
63857595068619;727478;3;100;14,9714;3939936f19
63857595069036;727878;3;100;14,7982;3939936f19
63857595069319;728145;3;100;14,627;3939936f19
63857595069619;728478;3;100;14,4578;3939936f19
63857595070019;728878;3;100;14,2906;3939936f19
63857595070319;729211;3;100;14,1252;3939936f19
63857595070703;729545;3;100;16,0441;3939936f19
63857595070986;729811;3;100;15,8585;3939936f19
63857595071303;730145;3;100;15,675;3939936f19
63857595071603;730478;3;100;15,4937;3939936f19
63857595072003;730878;3;100;15,3145;3939936f19
63857595072320;731144;3;100;15,1373;3939936f19
63857595072620;731478;3;100;14,9622;3939936f19
63857595073036;731878;3;100;16,8714;3939936f19
63857595073370;732211;3;100;18,7585;3939936f19
63857595073636;732478;3;100;18,5415;3939936f19
63857595073936;732811;3;100;18,327;3939936f19
63857595074370;733211;3;100;18,115;3939936f19
63857595074669;733478;3;100;17,9054;3939936f19
63857595074953;733811;3;100;19,7805;3939936f19
63857595075270;734144;3;100;19,5517;3939936f19
63857595075653;734477;3;100;19,3255;3939936f19
63857595075969;734811;3;100;19,102;3939936f19
63857595076353;735211;3;100;18,881;3939936f19
63857595076670;735477;3;100;18,6626;3939936f19
63857595076970;735811;3;100;18,4467;3939936f19
63857595077370;736211;3;100;18,2333;3939936f19
63857595077687;736544;3;100;18,0224;3939936f19
63857595077987;736810;3;100;17,8139;3939936f19
63857595078270;737144;3;100;17,6078;3939936f19
