Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856568294851;3374207;2;100;3,5927;998f101ac0
63856568295247;3374607;2;100;3,5511;998f101ac0
63856568295540;3374873;2;100;3,51;998f101ac0
63856568295848;3375207;2;100;3,4694;998f101ac0
63856568296181;3375540;2;100;3,4293;998f101ac0
63856568296555;3375940;2;100;3,3896;998f101ac0
63856568296885;3376206;2;100;3,3504;998f101ac0
63856568297172;3376540;2;100;3,3117;998f101ac0
63856568297577;3376940;2;100;3,2734;998f101ac0
63856568297923;3377273;2;100;3,2355;998f101ac0
63856568298222;3377540;2;100;3,1981;998f101ac0
63856568298513;3377873;2;100;3,1611;998f101ac0
63856568298919;3378273;2;100;3,1245;998f101ac0
63856568299272;3378606;2;100;3,0884;998f101ac0
63856568299589;3378939;2;100;3,0526;998f101ac0
63856568299880;3379206;2;100;3,0173;998f101ac0
63856568300180;3379539;2;100;2,9824;998f101ac0
63856568300580;3379939;2;100;2,9479;998f101ac0
63856568300878;3380273;2;100;2,9138;998f101ac0
63856568301222;3380539;2;100;2,8801;998f101ac0
63856568301520;3380873;2;100;2,8468;998f101ac0
63856568301923;3381273;2;100;4,8961;998f101ac0
63856568302220;3381539;2;100;4,8395;998f101ac0
63856568302506;3381873;2;100;4,7835;998f101ac0
63856568302856;3382206;2;100;4,7281;998f101ac0
63856568303256;3382606;2;100;4,6735;998f101ac0
63856568303551;3382872;2;100;4,6194;998f101ac0
63856568303849;3383206;2;100;4,566;998f101ac0
63856568304256;3383606;2;100;4,5131;998f101ac0
63856568304520;3383872;2;100;4,4609;998f101ac0
63856568304920;3384272;2;100;4,4093;998f101ac0
63856568305216;3384539;2;100;4,3583;998f101ac0
63856568305539;3384872;2;100;4,3079;998f101ac0
63856568305855;3385206;2;100;4,2581;998f101ac0
63856568306239;3385606;2;100;4,2088;998f101ac0
63856568306555;3385872;2;100;4,1601;998f101ac0
63856568306851;3386206;2;100;4,112;998f101ac0
63856568307172;3386539;2;100;4,0644;998f101ac0
63856568307553;3386939;2;100;4,0174;998f101ac0
63856568307872;3387205;2;100;3,9709;998f101ac0
63856568308187;3387539;2;100;3,925;998f101ac0
63856568308572;3387939;2;100;3,8796;998f101ac0
63856568308889;3388205;2;100;3,8347;998f101ac0
63856568309216;3388539;2;100;3,7904;998f101ac0
63856568309552;3388872;2;100;3,7465;998f101ac0
63856568309853;3389205;2;100;3,7032;998f101ac0
63856568310175;3389539;2;100;3,6603;998f101ac0
63856568310582;3389938;2;100;3,618;998f101ac0
63856568310871;3390205;2;100;3,5761;998f101ac0
63856568311188;3390538;2;100;3,5348;998f101ac0
63856568311622;3390938;2;100;3,4939;998f101ac0
63856568311889;3391205;2;100;3,4535;998f101ac0
63856568312244;3391538;2;100;3,4135;998f101ac0
63856568312505;3391872;2;100;3,374;998f101ac0
63856568312919;3392271;2;100;3,335;998f101ac0
63856568313255;3392538;2;100;3,2964;998f101ac0
63856568313519;3392871;2;100;3,2583;998f101ac0
63856568313955;3393271;2;100;3,2206;998f101ac0
63856568314220;3393605;2;100;3,1833;998f101ac0
63856568314544;3393871;2;100;3,1465;998f101ac0
63856568314888;3394271;2;100;3,1101;998f101ac0
63856568315222;3394538;2;100;3,0741;998f101ac0
63856568315506;3394871;2;100;3,0386;998f101ac0
63856568315822;3395205;2;100;3,0034;998f101ac0
63856568316238;3395605;2;100;2,9687;998f101ac0
63856568316554;3395871;2;100;2,9343;998f101ac0
63856568316845;3396204;2;100;2,9004;998f101ac0
63856568317256;3396604;2;100;2,8668;998f101ac0
63856568317545;3396871;2;100;2,8337;998f101ac0
63856568317871;3397204;2;100;2,8009;998f101ac0
63856568318156;3397538;2;100;2,7685;998f101ac0
63856568318571;3397938;2;100;2,7365;998f101ac0
63856568318855;3398204;2;100;2,7048;998f101ac0
63856568319180;3398538;2;100;2,6735;998f101ac0
63856568319588;3398937;2;100;2,6426;998f101ac0
63856568319853;3399204;2;100;2,612;998f101ac0
63856568320172;3399537;2;100;2,5818;998f101ac0
63856568320576;3399937;2;100;2,5519;998f101ac0
63856568320872;3400204;2;100;2,5224;998f101ac0
63856568321215;3400537;2;100;2,4932;998f101ac0
63856568321541;3400871;2;100;2,4644;998f101ac0
63856568321838;3401204;2;100;2,4359;998f101ac0
63856568322250;3401604;2;100;2,4077;998f101ac0
63856568322589;3401937;2;100;2,3799;998f101ac0
63856568322853;3402204;2;100;2,3523;998f101ac0
63856568323179;3402537;2;100;2,3251;998f101ac0
63856568323588;3402937;2;100;2,2982;998f101ac0
63856568323879;3403204;2;100;2,2716;998f101ac0
63856568324172;3403537;2;100;2,2453;998f101ac0
63856568324586;3403937;2;100;2,2194;998f101ac0
63856568324989;3404337;2;100;2,1937;998f101ac0
63856568325186;3404537;2;100;2,1683;998f101ac0
63856568325588;3404937;2;100;2,1432;998f101ac0
63856568325888;3405204;2;100;2,1184;998f101ac0
63856568326206;3405537;2;100;2,0939;998f101ac0
63856568326589;3405937;2;100;2,0697;998f101ac0
63856568326906;3406270;2;100;2,0458;998f101ac0
63856568327222;3406537;2;100;2,0221;998f101ac0
63856568327521;3406870;2;100;1,9987;998f101ac0
63856568327918;3407270;2;100;1,9756;998f101ac0
63856568328220;3407537;2;100;1,9527;998f101ac0
63856568328511;3407870;2;100;1,9302;998f101ac0
63856568328855;3408203;2;100;1,9078;998f101ac0
63856568329240;3408603;2;100;1,8858;998f101ac0
63856568329551;3408870;2;100;1,8639;998f101ac0
63856568329854;3409203;2;100;1,8424;998f101ac0
63856568330253;3409536;2;100;1,8211;998f101ac0
63856568330520;3409870;2;100;1,8;998f101ac0
63856568330910;3410270;2;100;1,7792;998f101ac0
63856568331219;3410536;2;100;1,7586;998f101ac0
63856568331520;3410870;2;100;1,7383;998f101ac0
63856568331838;3411203;2;100;1,7181;998f101ac0
63856568332248;3411603;2;100;1,6983;998f101ac0
63856568332547;3411870;2;100;1,6786;998f101ac0
63856568332855;3412203;2;100;1,6592;998f101ac0
63856568333238;3412603;2;100;1,64;998f101ac0
63856568333555;3412869;2;100;1,621;998f101ac0
63856568333846;3413203;2;100;1,6023;998f101ac0
63856568334182;3413536;2;100;1,5838;998f101ac0
63856568334576;3413936;2;100;1,5654;998f101ac0
63856568334872;3414203;2;100;1,5473;998f101ac0
63856568335244;3414603;2;100;1,5294;998f101ac0
63856568335539;3414869;2;100;1,5117;998f101ac0
63856568335854;3415203;2;100;1,4942;998f101ac0
63856568336240;3415603;2;100;1,477;998f101ac0
63856568336555;3415936;2;100;1,4599;998f101ac0
63856568336855;3416202;2;100;1,443;998f101ac0
63856568337173;3416536;2;100;1,4263;998f101ac0
63856568337579;3416936;2;100;1,4098;998f101ac0
63856568337871;3417202;2;100;1,3935;998f101ac0
63856568338213;3417536;2;100;1,3774;998f101ac0
63856568338477;3417869;2;100;1,3614;998f101ac0
63856568338888;3418269;2;100;1,3457;998f101ac0
63856568339212;3418536;2;100;1,3301;998f101ac0
63856568339504;3418869;2;100;1,3147;998f101ac0
63856568339912;3419269;2;100;1,2995;998f101ac0
63856568340255;3419535;2;100;1,2845;998f101ac0
63856568340576;3419935;2;100;1,2696;998f101ac0
63856568340872;3420202;2;100;1,2549;998f101ac0
63856568341222;3420535;2;100;1,2404;998f101ac0
63856568341488;3420869;2;100;1,2261;998f101ac0
63856568341888;3421269;2;100;1,2119;998f101ac0
63856568342209;3421535;2;100;1,1979;998f101ac0
63856568342505;3421869;2;100;1,184;998f101ac0
63856568342920;3422268;2;100;1,1703;998f101ac0
63856568343255;3422602;2;100;1,1568;998f101ac0
63856568343521;3422868;2;100;1,1434;998f101ac0
63856568343854;3423202;2;100;1,1302;998f101ac0
63856568344249;3423602;2;100;1,1171;998f101ac0
63856568344554;3423868;2;100;1,1042;998f101ac0
63856568344838;3424202;2;100;1,0914;998f101ac0
63856568345155;3424535;2;100;1,0788;998f101ac0
63856568345507;3424868;2;100;1,0663;998f101ac0
63856568345855;3425202;2;100;1,054;998f101ac0
63856568346238;3425602;2;100;1,0418;998f101ac0
63856568346555;3425868;2;100;1,0297;998f101ac0
63856568346849;3426201;2;100;1,0178;998f101ac0
63856568347255;3426601;2;100;1,006;998f101ac0
63856568347545;3426935;2;100;0,9944;998f101ac0
63856568347854;3427201;2;100;0,9829;998f101ac0
63856568348155;3427535;2;100;0,9715;998f101ac0
63856568348571;3427935;2;100;0,9603;998f101ac0
63856568348881;3428201;2;100;0,9492;998f101ac0
63856568349208;3428535;2;100;0,9382;998f101ac0
63856568349516;3428868;2;100;0,9273;998f101ac0
63856568349906;3429268;2;100;0,9166;998f101ac0
63856568350217;3429535;2;100;0,906;998f101ac0
63856568350521;3429868;2;100;0,8955;998f101ac0
63856568350885;3430201;2;100;0,8852;998f101ac0
63856568351222;3430534;2;100;0,8749;998f101ac0
63856568351506;3430868;2;100;0,8648;998f101ac0
63856568351912;3431268;2;100;0,8548;998f101ac0
63856568352211;3431534;2;100;0,8449;998f101ac0
63856568352555;3431934;2;100;0,8351;998f101ac0
63856568352879;3432201;2;100;0,8255;998f101ac0
63856568353221;3432534;2;100;0,8159;998f101ac0
63856568353522;3432867;2;100;0,8065;998f101ac0
63856568353917;3433267;2;100;0,7972;998f101ac0
63856568354221;3433534;2;100;0,7879;998f101ac0
63856568354512;3433867;2;100;0,7788;998f101ac0
63856568354921;3434267;2;100;0,7698;998f101ac0
63856568355211;3434534;2;100;0,7609;998f101ac0
63856568355554;3434867;2;100;0,7521;998f101ac0
63856568355879;3435201;2;100;0,7434;998f101ac0
63856568356204;3435534;2;100;0,7348;998f101ac0
63856568356488;3435867;2;100;0,7263;998f101ac0
63856568356904;3436267;2;100;0,7179;998f101ac0
63856568357221;3436534;2;100;0,7096;998f101ac0
63856568357512;3436867;2;100;0,7014;998f101ac0
63856568357914;3437267;2;100;0,6933;998f101ac0
63856568358208;3437534;2;100;0,6853;998f101ac0
63856568358513;3437867;2;100;0,6773;998f101ac0
63856568358818;3438200;2;100;0,6695;998f101ac0
63856568359252;3438600;2;100;0,6618;998f101ac0
63856568359553;3438867;2;100;0,6541;998f101ac0
63856568359846;3439200;2;100;0,6465;998f101ac0
63856568360253;3439600;2;100;0,6391;998f101ac0
63856568360547;3439867;2;100;0,6317;998f101ac0
63856568360921;3440267;2;100;0,6244;998f101ac0
63856568361215;3440534;2;100;0,6171;998f101ac0
63856568361507;3440867;2;100;0,61;998f101ac0
63856568361818;3441200;2;100;0,6029;998f101ac0
63856568362238;3441600;2;100;0,596;998f101ac0
63856568362520;3441867;2;100;0,5891;998f101ac0
63856568362855;3442200;2;100;0,5822;998f101ac0
63856568363255;3442600;2;100;0,5755;998f101ac0
63856568363546;3442866;2;100;0,5689;998f101ac0
63856568363842;3443200;2;100;0,5623;998f101ac0
63856568364154;3443533;2;100;0,5558;998f101ac0
63856568364571;3443933;2;100;0,5493;998f101ac0
63856568364888;3444200;2;100;0,543;998f101ac0
63856568365212;3444533;2;100;0,5367;998f101ac0
63856568365586;3444933;2;100;0,5305;998f101ac0
63856568365908;3445266;2;100;0,5244;998f101ac0
63856568366180;3445533;2;100;0,5183;998f101ac0
63856568366555;3445933;2;100;0,5123;998f101ac0
63856568366886;3446199;-2;100;0,5064;998f101ac0
63856568367187;3446533;-2;100;0,5005;998f101ac0
63856568367571;3446933;-2;100;0,4947;998f101ac0
63856568367886;3447266;-2;100;0,489;998f101ac0
63856568368187;3447533;-2;100;0,4833;998f101ac0
63856568368504;3447866;-2;100;0,4778;998f101ac0
63856568368921;3448266;-2;100;0,4722;998f101ac0
63856568369204;3448533;-2;100;0,4668;998f101ac0
63856568369520;3448866;-2;100;0,4614;998f101ac0
63856568369815;3449199;-2;100;0,456;998f101ac0
63856568370221;3449599;-2;100;0,4508;998f101ac0
63856568370546;3449866;-2;100;0,4455;998f101ac0
63856568370837;3450199;-2;100;0,4404;998f101ac0
63856568371187;3450532;-2;100;0,4353;998f101ac0
63856568371587;3450932;-2;100;0,4303;998f101ac0
63856568371888;3451199;-2;100;0,4253;998f101ac0
63856568372179;3451532;-2;100;0,4204;998f101ac0
63856568372582;3451932;-2;100;0,4155;998f101ac0
63856568372878;3452199;-2;100;0,4107;998f101ac0
63856568373224;3452532;-2;100;0,4059;998f101ac0
63856568373480;3452865;-2;100;0,4012;998f101ac0
63856568373921;3453265;-2;100;0,3966;998f101ac0
63856568374221;3453532;-2;100;0,392;998f101ac0
63856568374506;3453865;-2;100;0,3875;998f101ac0
63856568374854;3454199;-2;100;0,383;998f101ac0
63856568375237;3454599;-2;100;0,3786;998f101ac0
63856568375521;3454865;-2;100;0,3742;998f101ac0
63856568375846;3455199;-2;100;0,3699;998f101ac0
63856568376311;3455665;-2;100;0,3656;998f101ac0
63856568376487;3455865;-2;100;0,3613;998f101ac0
63856568376885;3456265;-2;100;0,3572;998f101ac0
63856568377213;3456532;-2;100;0,353;998f101ac0
63856568377510;3456865;-2;100;0,349;998f101ac0
63856568377912;3457265;-2;100;0,3449;998f101ac0
63856568378210;3457598;-2;100;0,3409;998f101ac0
63856568378521;3457865;-2;100;0,337;998f101ac0
63856568378820;3458198;-2;100;0,3331;998f101ac0
63856568379254;3458598;-2;100;0,3292;998f101ac0
63856568379545;3458865;-2;100;0,3254;998f101ac0
63856568379838;3459198;-2;100;0,3217;998f101ac0
63856568380246;3459598;-2;100;0,3179;998f101ac0
63856568380584;3459931;-2;100;0,3143;998f101ac0
63856568380848;3460198;-2;100;0,3106;998f101ac0
63856568381179;3460531;-2;100;0,307;998f101ac0
63856568381517;3460865;-2;100;0,3035;998f101ac0
63856568381821;3461198;-2;100;0,3;998f101ac0
63856568382254;3461598;-2;100;0,2965;998f101ac0
63856568382554;3461865;3;100;0,2931;998f101ac0
63856568382840;3462198;3;100;0,2897;998f101ac0
63856568383154;3462531;3;100;0,2863;998f101ac0
63856568383621;3462931;3;100;0,283;998f101ac0
63856568383921;3463264;3;100;0,2797;998f101ac0
63856568384211;3463598;3;100;0,2765;998f101ac0
63856568384512;3463864;3;100;0,2733;998f101ac0
63856568384821;3464198;3;100;0,2701;998f101ac0
63856568385254;3464598;3;100;0,267;998f101ac0
63856568385554;3464864;3;100;0,2639;998f101ac0
63856568385845;3465198;3;100;0,2609;998f101ac0
63856568386188;3465531;3;100;0,2579;998f101ac0
63856568386520;3465864;3;100;0,2549;998f101ac0
63856568386845;3466197;3;100;0,2519;998f101ac0
63856568387245;3466597;3;100;0,249;998f101ac0
63856568387545;3466931;3;100;0,2461;998f101ac0
63856568387854;3467197;3;100;0,2433;998f101ac0
63856568388178;3467531;3;100;0,2405;998f101ac0
63856568388587;3467931;3;100;0,2377;998f101ac0
63856568388878;3468197;3;100;0,2349;998f101ac0
63856568389179;3468531;3;100;0,2322;998f101ac0
63856568389487;3468864;3;100;0,2295;998f101ac0
63856568389921;3469264;3;100;0,2269;998f101ac0
63856568390187;3469531;3;100;0,2243;998f101ac0
63856568390487;3469864;3;100;0,2217;998f101ac0
63856568390921;3470264;3;100;0,2191;998f101ac0
63856568391211;3470530;3;100;0,2166;998f101ac0
63856568391511;3470864;3;100;0,2141;998f101ac0
63856568391887;3471197;3;100;0,2116;998f101ac0
63856568392211;3471530;3;100;0,2091;998f101ac0
63856568392487;3471864;3;100;0,2067;998f101ac0
63856568392911;3472264;3;100;0,2043;998f101ac0
63856568393219;3472530;3;100;0,202;998f101ac0
63856568393519;3472863;3;100;0,1996;998f101ac0
63856568393920;3473263;3;100;0,1973;998f101ac0
63856568394214;3473597;3;100;0,195;998f101ac0
63856568394513;3473863;3;100;0,1928;998f101ac0
63856568394819;3474197;3;100;0,1905;998f101ac0
63856568395244;3474597;3;100;0,1883;998f101ac0
63856568395554;3474863;3;100;0,1862;998f101ac0
63856568395849;3475197;3;100;0,184;998f101ac0
63856568396254;3475596;3;100;0,1819;998f101ac0
63856568396580;3475930;3;100;0,1798;998f101ac0
63856568396913;3476263;3;100;0,1777;998f101ac0
63856568397221;3476530;3;100;0,1756;998f101ac0
63856568397514;3476863;3;100;0,1736;998f101ac0
63856568397844;3477196;3;100;0,1716;998f101ac0
63856568398253;3477596;3;100;0,1696;998f101ac0
63856568398543;3477863;3;100;0,1677;998f101ac0
63856568398854;3478196;3;100;0,1657;998f101ac0
63856568399145;3478530;3;100;0,1638;998f101ac0
63856568399556;3478929;3;100;0,1619;998f101ac0
63856568399878;3479196;3;100;0,16;998f101ac0
63856568400179;3479529;3;100;2,2404;998f101ac0
63856568400580;3479929;3;100;2,2145;998f101ac0
63856568400870;3480263;3;100;2,1889;998f101ac0
63856568401186;3480529;3;100;2,1636;998f101ac0
63856568401512;3480863;3;100;2,1385;998f101ac0
63856568401945;3481329;3;100;2,1138;998f101ac0
63856568402154;3481529;3;100;2,0894;998f101ac0
63856568402554;3481929;3;100;2,0652;998f101ac0
63856568402882;3482196;3;100;2,0413;998f101ac0
63856568403180;3482529;3;100;2,0177;998f101ac0
63856568403578;3482929;3;100;1,9943;998f101ac0
63856568403920;3483262;3;100;1,9713;998f101ac0
63856568404213;3483529;3;100;1,9485;998f101ac0
63856568404486;3483862;3;100;1,9259;998f101ac0
63856568404920;3484262;3;100;1,9036;998f101ac0
63856568405213;3484529;3;100;1,8816;998f101ac0
63856568405520;3484862;3;100;1,8599;998f101ac0
63856568405820;3485196;3;100;1,8383;998f101ac0
63856568406220;3485595;3;100;1,8171;998f101ac0
63856568406521;3485862;3;100;1,7961;998f101ac0
63856568406844;3486195;3;100;1,7753;998f101ac0
63856568407221;3486529;3;100;1,7547;998f101ac0
63856568407487;3486862;3;100;1,7344;998f101ac0
63856568407887;3487262;3;100;1,7144;998f101ac0
63856568408212;3487529;3;100;1,6945;998f101ac0
63856568408514;3487862;3;100;1,6749;998f101ac0
63856568408920;3488262;3;100;1,6556;998f101ac0
63856568409252;3488595;3;100;1,6364;998f101ac0
63856568409521;3488862;3;100;1,6175;998f101ac0
63856568409846;3489195;3;100;1,5988;998f101ac0
63856568410248;3489595;3;100;1,5803;998f101ac0
63856568410549;3489862;3;100;1,562;998f101ac0
63856568410844;3490195;3;100;1,5439;998f101ac0
63856568411247;3490595;3;100;1,5261;998f101ac0
63856568411542;3490928;3;100;1,5084;998f101ac0
63856568411853;3491195;3;100;1,491;998f101ac0
63856568412207;3491528;3;100;1,4737;998f101ac0
63856568412520;3491862;3;100;1,4567;998f101ac0
63856568412821;3492195;3;100;1,4398;998f101ac0
63856568413253;3492595;3;100;1,4232;998f101ac0
63856568413546;3492861;3;100;1,4067;998f101ac0
63856568413842;3493195;3;100;1,3904;998f101ac0
63856568414154;3493528;3;100;1,3743;998f101ac0
63856568414519;3493861;3;100;1,3584;998f101ac0
63856568414854;3494195;3;100;1,3427;998f101ac0
63856568415251;3494595;3;100;1,3272;998f101ac0
63856568415553;3494861;3;100;1,3118;998f101ac0
63856568415854;3495195;3;100;1,2967;998f101ac0
63856568416147;3495528;3;100;1,2817;998f101ac0
63856568416553;3495928;3;100;1,2668;998f101ac0
63856568416852;3496194;3;100;1,2522;998f101ac0
63856568417186;3496528;3;100;1,2377;998f101ac0
63856568417553;3496861;3;100;1,2234;998f101ac0
63856568417853;3497194;3;100;1,2092;998f101ac0
63856568418153;3497528;3;100;1,1952;998f101ac0
63856568418553;3497928;3;100;1,1814;998f101ac0
63856568418852;3498194;3;100;1,1678;998f101ac0
63856568419178;3498528;3;100;1,1542;998f101ac0
63856568419585;3498927;3;100;1,1409;998f101ac0
63856568419881;3499261;3;100;1,1277;998f101ac0
63856568420184;3499527;3;100;1,1146;998f101ac0
63856568420486;3499861;3;100;1,1018;998f101ac0
63856568420886;3500261;3;100;1,089;998f101ac0
63856568421211;3500528;3;100;1,0764;998f101ac0
63856568421513;3500861;3;100;1,064;998f101ac0
63856568421915;3501261;3;100;1,0517;998f101ac0
63856568422253;3501594;3;100;1,0395;998f101ac0
63856568422520;3501861;3;100;1,0275;998f101ac0
63856568422818;3502194;3;100;1,0156;998f101ac0
63856568423253;3502594;3;100;1,0038;998f101ac0
63856568423543;3502860;3;100;0,9922;998f101ac0
63856568423846;3503194;3;100;0,9807;998f101ac0
63856568424245;3503594;3;100;0,9694;998f101ac0
63856568424586;3503927;3;100;0,9582;998f101ac0
63856568424852;3504194;3;100;0,9471;998f101ac0
63856568425146;3504527;3;100;0,9361;998f101ac0
63856568425551;3504927;3;100;0,9253;998f101ac0
63856568425886;3505194;3;100;0,9146;998f101ac0
63856568426173;3505527;3;100;0,904;998f101ac0
63856568426585;3505927;3;100;0,8936;998f101ac0
63856568426871;3506260;3;100;0,8832;998f101ac0
63856568427186;3506527;3;100;0,873;998f101ac0
63856568427551;3506860;3;100;0,8629;998f101ac0
63856568427853;3507193;3;100;0,8529;998f101ac0
63856568428153;3507527;3;100;0,8431;998f101ac0
63856568428553;3507927;3;100;0,8333;998f101ac0
63856568428853;3508193;3;100;0,8237;998f101ac0
63856568429152;3508527;3;100;0,8141;998f101ac0
63856568429579;3508926;3;100;0,8047;998f101ac0
63856568429874;3509193;3;100;0,7954;998f101ac0
63856568430186;3509526;3;100;0,7862;998f101ac0
63856568430486;3509860;3;100;0,7771;998f101ac0
63856568430886;3510260;3;100;0,7681;998f101ac0
63856568431221;3510527;3;100;0,7592;998f101ac0
63856568431509;3510860;3;100;0,7505;998f101ac0
63856568431913;3511260;3;100;0,7418;998f101ac0
63856568432212;3511593;3;100;0,7332;998f101ac0
63856568432520;3511860;3;100;0,7247;998f101ac0
63856568432814;3512193;3;100;0,7163;998f101ac0
63856568433246;3512593;3;100;0,708;998f101ac0
63856568433546;3512859;3;100;0,6999;998f101ac0
63856568433847;3513193;3;100;0,6918;998f101ac0
63856568434245;3513593;3;100;0,6838;998f101ac0
63856568434586;3513926;3;100;0,6758;998f101ac0
63856568434853;3514193;3;100;0,668;998f101ac0
63856568435178;3514526;3;100;0,6603;998f101ac0
63856568435586;3514926;3;100;0,6527;998f101ac0
63856568435876;3515193;3;100;0,6451;998f101ac0
63856568436176;3515526;3;100;0,6376;998f101ac0
63856568436486;3515859;3;100;0,6303;998f101ac0
63856568436886;3516259;3;100;0,623;998f101ac0
63856568437210;3516526;3;100;0,6158;998f101ac0
63856568437512;3516859;3;100;0,6087;998f101ac0
63856568437910;3517259;3;100;0,6016;998f101ac0
63856568438205;3517526;3;100;2,6769;998f101ac0
63856568438519;3517859;3;100;2,6459;998f101ac0
63856568438819;3518192;3;100;2,6153;998f101ac0
63856568439220;3518592;3;100;2,5851;998f101ac0
63856568439522;3518859;3;100;2,5552;998f101ac0
63856568439846;3519192;3;100;2,5256;998f101ac0
63856568440248;3519592;3;100;2,4964;998f101ac0
63856568440543;3519925;3;100;2,4675;998f101ac0
63856568440853;3520192;3;100;2,439;998f101ac0
63856568441152;3520525;3;100;2,4108;998f101ac0
63856568441553;3520925;3;100;2,3829;998f101ac0
63856568441876;3521192;3;100;2,3553;998f101ac0
63856568442175;3521525;3;100;2,3281;998f101ac0
63856568442577;3521925;3;100;2,3011;998f101ac0
63856568442871;3522258;3;100;2,2745;998f101ac0
63856568443186;3522525;3;100;2,2482;998f101ac0
63856568443481;3522858;3;100;2,2222;998f101ac0
63856568443886;3523258;3;100;2,1965;998f101ac0
63856568444216;3523525;3;100;2,1711;998f101ac0
63856568444519;3523858;3;100;2,146;998f101ac0
63856568444819;3524192;3;100;2,1211;998f101ac0
63856568445250;3524592;3;100;2,0966;998f101ac0
63856568445520;3524858;3;100;2,0723;998f101ac0
63856568445819;3525192;3;100;2,0484;998f101ac0
63856568446253;3525591;3;100;2,0247;998f101ac0
63856568446576;3525925;3;100;2,0013;998f101ac0
63856568446853;3526191;3;100;1,9781;998f101ac0
63856568447180;3526525;3;100;1,9552;998f101ac0
63856568447519;3526858;3;100;1,9326;998f101ac0
63856568447912;3527258;3;100;1,9102;998f101ac0
63856568448219;3527525;3;100;1,8881;998f101ac0
63856568448519;3527858;3;100;1,8663;998f101ac0
63856568448814;3528191;3;100;1,8447;998f101ac0
63856568449220;3528591;3;100;1,8234;998f101ac0
63856568449572;3528924;3;100;1,8023;998f101ac0
63856568449886;3529191;3;100;1,7814;998f101ac0
63856568450181;3529524;3;100;1,7608;998f101ac0
63856568450476;3529858;3;100;1,7405;998f101ac0
63856568450886;3530258;3;100;1,7203;998f101ac0
63856568451211;3530524;3;100;1,7004;998f101ac0
63856568451546;3530858;3;100;3,763;998f101ac0
63856568451848;3531191;3;100;3,7195;998f101ac0
63856568452152;3531524;3;100;3,6764;998f101ac0
63856568452552;3531924;3;100;3,6339;998f101ac0
63856568452853;3532191;3;100;3,5919;998f101ac0
63856568453179;3532524;3;100;3,5503;998f101ac0
63856568453504;3532857;3;100;3,5093;998f101ac0
63856568453820;3533191;3;100;3,4687;998f101ac0
63856568454252;3533591;3;100;3,4285;998f101ac0
63856568454553;3533857;3;100;3,3889;998f101ac0
63856568454853;3534191;3;100;3,3497;998f101ac0
63856568455253;3534591;3;100;3,3109;998f101ac0
63856568455581;3534924;3;100;3,2726;998f101ac0
63856568455887;3535257;3;100;3,2348;998f101ac0
63856568456184;3535524;3;100;3,1973;998f101ac0
63856568456513;3535857;3;100;3,1604;998f101ac0
63856568456915;3536257;3;100;3,1238;998f101ac0
63856568457253;3536524;3;100;3,0877;998f101ac0
63856568457520;3536857;3;100;3,0519;998f101ac0
63856568457852;3537190;3;100;3,0166;998f101ac0
63856568458187;3537524;3;100;2,9817;998f101ac0
63856568458517;3537857;3;100;2,9472;998f101ac0
63856568458810;3538190;3;100;2,9132;998f101ac0
63856568459244;3538590;3;100;2,8795;998f101ac0
63856568459553;3538857;3;100;2,8461;998f101ac0
63856568460086;3539457;3;100;2,8132;998f101ac0
63856568460322;3539657;3;100;2,7807;998f101ac0
63856568460519;3539857;3;100;2,7485;998f101ac0
63856568460813;3540190;3;100;2,7167;998f101ac0
63856568461219;3540590;3;100;2,6853;998f101ac0
63856568461542;3540857;3;100;2,6542;998f101ac0
63856568461836;3541190;3;100;2,6235;998f101ac0
63856568462244;3541590;3;100;2,5932;998f101ac0
63856568462542;3541923;3;100;2,5632;998f101ac0
63856568462852;3542190;3;100;2,5335;998f101ac0
63856568463142;3542523;3;100;2,5042;998f101ac0
63856568463586;3542923;3;100;2,4752;998f101ac0
63856568463874;3543190;3;100;2,4466;998f101ac0
63856568464171;3543523;3;100;2,4183;998f101ac0
63856568464575;3543923;3;100;2,3903;998f101ac0
63856568464881;3544256;3;100;2,3627;998f101ac0
63856568465184;3544523;3;100;2,3354;998f101ac0
63856568465484;3544856;3;100;2,3083;998f101ac0
63856568465919;3545256;3;100;2,2816;998f101ac0
63856568466207;3545523;3;100;2,2552;998f101ac0
63856568466518;3545856;3;100;2,2291;998f101ac0
63856568466820;3546189;3;100;2,2034;998f101ac0
63856568467219;3546589;3;100;2,1779;998f101ac0
63856568467520;3546856;3;100;2,1527;998f101ac0
63856568467844;3547189;3;100;2,1278;998f101ac0
63856568468252;3547589;3;100;2,1032;998f101ac0
63856568468571;3547923;3;100;2,0788;998f101ac0
63856568468851;3548189;3;100;2,0548;998f101ac0
63856568469152;3548523;3;100;2,031;998f101ac0
63856568469551;3548922;3;100;2,0075;998f101ac0
63856568469886;3549189;3;100;1,9843;998f101ac0
63856568470204;3549522;3;100;1,9613;998f101ac0
63856568470484;3549856;3;100;1,9387;998f101ac0
63856568470872;3550256;3;100;1,9162;998f101ac0
63856568471219;3550522;3;100;1,8941;998f101ac0
63856568471486;3550856;3;100;1,8722;998f101ac0
63856568471919;3551256;3;100;1,8505;998f101ac0
63856568472219;3551522;3;100;1,8291;998f101ac0
63856568472504;3551856;3;100;1,8079;998f101ac0
63856568472819;3552189;3;100;1,787;998f101ac0
63856568473253;3552589;3;100;1,7663;998f101ac0
