Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857260518258;578949;0;100;24,363;6511a4907e
63857260518560;579216;0;100;24,0811;6511a4907e
63857260518859;579549;0;100;23,8026;6511a4907e
63857260519275;579949;0;100;25,6095;6511a4907e
63857260519559;580216;0;100;25,3132;6511a4907e
63857260519858;580549;0;100;25,0204;6511a4907e
63857260520158;580883;0;100;24,731;6511a4907e
63857260520592;581283;0;100;24,4449;6511a4907e
63857260520908;581549;0;100;24,1621;6511a4907e
63857260521192;581883;0;100;23,8826;6511a4907e
63857260521659;582282;0;100;25,6886;6511a4907e
63857260521926;582616;0;100;25,3914;6511a4907e
63857260522258;582949;0;100;25,0977;6511a4907e
63857260522542;583216;0;100;24,8073;6511a4907e
63857260522859;583549;0;100;24,5204;6511a4907e
63857260523259;583949;0;100;24,2367;6511a4907e
63857260523559;584216;0;100;23,9563;6511a4907e
63857260523858;584549;0;100;23,6792;6511a4907e
63857260524160;584882;0;100;23,4053;6511a4907e
63857260524592;585282;0;100;23,1345;6511a4907e
63857260524892;585549;0;100;22,8669;6511a4907e
63857260525191;585882;0;100;22,6024;6511a4907e
63857260525625;586282;0;100;24,4232;6511a4907e
63857260525891;586615;0;100;24,1406;6511a4907e
63857260526192;586882;0;100;23,8614;6511a4907e
63857260526508;587215;0;100;25,6676;6511a4907e
63857260526925;587615;0;100;25,3707;6511a4907e
63857260527225;587882;0;100;25,0772;6511a4907e
63857260527526;588215;0;100;24,7871;6511a4907e
63857260527925;588615;0;100;24,5004;6511a4907e
63857260528258;588948;0;100;26,2992;6511a4907e
63857260528558;589215;0;100;25,995;6511a4907e
63857260528858;589549;0;100;25,6942;6511a4907e
63857260529259;589948;0;100;25,397;6511a4907e
63857260529559;590215;0;100;25,1032;6511a4907e
63857260529858;590548;0;100;24,8128;6511a4907e
63857260530192;590882;0;100;24,5258;6511a4907e
63857260530592;591282;0;100;24,2421;6511a4907e
63857260530892;591548;0;100;23,9616;6511a4907e
63857260531192;591882;0;100;23,6844;6511a4907e
63857260531591;592281;0;100;23,4105;6511a4907e
63857260531892;592615;0;100;25,2219;6511a4907e
63857260532225;592881;0;100;24,9301;6511a4907e
63857260532525;593215;0;100;24,6417;6511a4907e
63857260532925;593615;0;100;24,3567;6511a4907e
63857260533224;593881;0;100;24,0749;6511a4907e
63857260533525;594215;0;100;25,8787;6511a4907e
63857260533858;594548;0;100;25,5793;6511a4907e
63857260534258;594948;0;100;25,2834;6511a4907e
63857260534558;595215;0;100;24,9909;6511a4907e
63857260534858;595548;0;100;24,7018;6511a4907e
63857260535258;595948;0;100;24,4161;6511a4907e
63857260535559;596214;0;100;26,2159;6511a4907e
63857260535858;596548;0;100;25,9126;6511a4907e
63857260536192;596881;0;100;25,6129;6511a4907e
63857260536592;597281;0;100;25,3166;6511a4907e
63857260536892;597548;0;100;25,0237;6511a4907e
63857260537225;597881;0;100;24,7342;6511a4907e
63857260537591;598281;0;100;24,4481;6511a4907e
63857260537891;598548;0;100;24,1653;6511a4907e
63857260538192;598881;0;100;23,8857;6511a4907e
63857260538525;599214;0;100;23,6094;6511a4907e
63857260538924;599614;0;100;23,3363;6511a4907e
63857260539225;599881;0;100;25,1486;6511a4907e
63857260539525;600214;0;100;24,8577;6511a4907e
63857260539858;600547;0;100;24,5701;6511a4907e
63857260540275;600947;0;100;24,2859;6511a4907e
63857260540558;601214;0;100;24,005;6511a4907e
63857260540858;601547;0;100;25,8095;6511a4907e
63857260541258;601947;0;100;25,511;6511a4907e
63857260541558;602214;0;100;25,2158;6511a4907e
63857260541858;602547;0;100;24,9241;6511a4907e
63857260542192;602880;0;100;24,6358;6511a4907e
63857260542608;603280;0;100;26,4331;6511a4907e
63857260542892;603547;0;100;28,2096;6511a4907e
63857260543191;603880;0;100;27,8832;6511a4907e
63857260543624;604280;0;100;27,5607;6511a4907e
63857260543891;604547;0;100;29,3241;6511a4907e
63857260544191;604880;0;100;28,9849;6511a4907e
63857260544524;605214;0;100;28,6496;6511a4907e
63857260544941;605613;0;100;30,4004;6511a4907e
63857260545224;605880;0;100;30,0487;6511a4907e
63857260545525;606213;0;100;31,7834;6511a4907e
63857260545958;606613;0;100;33,498;6511a4907e
63857260546258;606947;0;100;35,1927;6511a4907e
63857260546542;607213;0;100;34,7856;6511a4907e
63857260546859;607547;0;100;34,3832;6511a4907e
63857260547258;607947;0;100;33,9854;6511a4907e
63857260547558;608213;0;100;33,5923;6511a4907e
63857260547858;608547;0;100;35,2859;6511a4907e
63857260548160;608880;0;100;34,8778;6511a4907e
63857260548591;609280;0;100;34,4743;6511a4907e
63857260548875;609546;0;100;36,1577;6511a4907e
63857260549191;609880;0;100;35,7395;6511a4907e
63857260549591;610280;0;100;35,326;6511a4907e
63857260549891;610613;0;100;36,9996;6511a4907e
63857260550225;610880;0;100;40,7361;6511a4907e
63857260550507;611213;0;100;40,2649;6511a4907e
63857260550925;611613;0;100;41,8813;6511a4907e
63857260551224;611880;0;100;41,3969;6511a4907e
63857260551525;612213;0;100;43,0002;6511a4907e
63857260551857;612546;0;100;42,5028;6511a4907e
63857260552258;612946;0;100;44,0934;6511a4907e
63857260552557;613213;0;100;43,5833;6511a4907e
63857260552874;613546;0;100;43,0791;6511a4907e
63857260553258;613946;0;100;44,663;6511a4907e
63857260553541;614213;0;100;44,1464;6511a4907e
63857260553858;614546;0;100;45,7179;6511a4907e
63857260554275;614946;0;100;45,1891;6511a4907e
63857260554558;615213;0;100;44,6663;6511a4907e
63857260554858;615546;0;100;44,1496;6511a4907e
63857260555258;615946;0;100;45,7211;6511a4907e
63857260555558;616212;0;100;45,1922;6511a4907e
63857260555858;616546;0;100;48,834;6511a4907e
63857260556192;616879;0;100;48,269;6511a4907e
63857260556524;617213;0;100;49,7929;6511a4907e
63857260556924;617612;0;100;51,2992;6511a4907e
63857260557224;617879;0;100;50,7057;6511a4907e
63857260557541;618212;0;100;52,2014;6511a4907e
63857260557924;618612;0;100;51,5975;6511a4907e
63857260558241;618945;0;100;51,0007;6511a4907e
63857260558524;619212;0;100;50,4107;6511a4907e
63857260558858;619545;0;100;49,8275;6511a4907e
63857260559258;619945;0;100;51,3334;6511a4907e
63857260559558;620212;0;100;50,7395;6511a4907e
63857260559874;620545;0;100;52,2348;6511a4907e
63857260560258;620945;0;100;53,7128;6511a4907e
63857260560559;621279;0;100;53,0915;6511a4907e
63857260560858;621545;0;100;54,5596;6511a4907e
63857260561274;621945;0;100;56,0107;6511a4907e
63857260561541;622212;0;100;55,3627;6511a4907e
63857260561858;622545;0;100;54,7223;6511a4907e
63857260562258;622945;0;100;54,0893;6511a4907e
63857260562557;623212;0;100;53,4636;6511a4907e
63857260562858;623545;0;100;52,8451;6511a4907e
63857260563174;623878;0;100;52,2338;6511a4907e
63857260563608;624278;0;100;51,6295;6511a4907e
63857260563874;624545;0;100;51,0323;6511a4907e
63857260564191;624878;0;100;50,4419;6511a4907e
63857260564591;625278;0;100;49,8584;6511a4907e
63857260564891;625545;0;100;49,2816;6511a4907e
63857260565191;625878;0;100;48,7116;6511a4907e
63857260565508;626211;0;100;48,1481;6511a4907e
63857260565942;626611;0;100;49,6733;6511a4907e
63857260566291;626945;0;100;49,0987;6511a4907e
63857260566592;627278;0;100;50,613;6511a4907e
63857260566907;627611;0;100;50,0275;6511a4907e
63857260567191;627878;0;100;49,4488;6511a4907e
63857260567517;628211;0;100;50,959;6511a4907e
63857260567926;628611;0;100;52,4517;6511a4907e
63857260568226;628878;0;100;56,0095;6511a4907e
63857260568524;629211;0;100;55,3616;6511a4907e
63857260568825;629544;0;100;58,8856;6511a4907e
63857260569258;629944;0;100;58,2044;6511a4907e
63857260569556;630211;0;100;57,5311;6511a4907e
63857260569846;630544;0;100;56,8656;6511a4907e
63857260570259;630944;0;100;58,29;6511a4907e
63857260570561;631211;0;100;57,6157;6511a4907e
63857260570860;631544;0;100;56,9492;6511a4907e
63857260571192;631877;0;100;58,3727;6511a4907e
63857260571543;632211;0;100;59,7797;6511a4907e
63857260571854;632544;0;100;61,1704;6511a4907e
63857260572259;632944;0;100;60,4628;6511a4907e
63857260572556;633211;0;100;59,7633;6511a4907e
63857260572858;633544;0;100;59,072;6511a4907e
63857260573199;633877;0;100;58,3886;6511a4907e
63857260573590;634277;0;100;57,7132;6511a4907e
63857260573870;634544;0;100;57,0456;6511a4907e
63857260574191;634877;0;100;58,4679;6511a4907e
63857260574625;635277;0;100;59,8738;6511a4907e
63857260574891;635544;0;100;59,1812;6511a4907e
63857260575191;635877;0;100;58,4966;6511a4907e
63857260575505;636210;0;100;57,8199;6511a4907e
63857260575927;636610;0;100;57,151;6511a4907e
63857260576227;636877;0;100;56,4899;6511a4907e
63857260576591;637277;0;100;55,8364;6511a4907e
63857260576894;637544;0;100;55,1905;6511a4907e
63857260577191;637877;0;100;54,552;6511a4907e
63857260577600;638277;0;100;53,921;6511a4907e
63857260577892;638610;0;100;53,2972;6511a4907e
63857260578191;638877;0;100;52,6807;6511a4907e
63857260578534;639210;0;100;52,0713;6511a4907e
63857260578922;639610;0;100;51,4689;6511a4907e
63857260579226;639877;0;100;50,8735;6511a4907e
63857260579526;640210;0;100;50,285;6511a4907e
63857260579826;640543;1;100;49,7033;6511a4907e
63857260580224;640943;1;100;49,1283;6511a4907e
63857260580558;641210;1;100;48,56;6511a4907e
63857260580860;641543;1;100;47,9983;6511a4907e
63857260581258;641943;1;100;49,5253;6511a4907e
63857260581565;642210;1;100;51,0346;6511a4907e
63857260581920;642610;1;100;50,4442;6511a4907e
63857260582224;642876;1;100;51,9429;6511a4907e
63857260582526;643210;1;100;51,3421;6511a4907e
63857260582821;643543;1;100;50,7481;6511a4907e
63857260583231;643943;1;100;50,1611;6511a4907e
63857260583557;644210;1;100;51,6631;6511a4907e
63857260583849;644543;1;100;51,0654;6511a4907e
63857260584255;644943;1;100;50,4747;6511a4907e
63857260584547;645210;1;100;49,8908;6511a4907e
63857260584860;645543;1;100;49,3137;6511a4907e
63857260585216;645876;1;100;48,7432;6511a4907e
63857260585527;646209;1;100;48,1793;6511a4907e
63857260585853;646543;1;100;47,622;6511a4907e
63857260586267;646943;1;100;47,0711;6511a4907e
63857260586558;647276;1;100;46,5266;6511a4907e
63857260586942;647609;1;100;45,9883;6511a4907e
63857260587224;647876;1;100;45,4563;6511a4907e
63857260587524;648209;1;100;44,9305;6511a4907e
63857260587865;648543;1;100;44,4107;6511a4907e
63857260588249;648942;1;100;43,897;6511a4907e
63857260588563;649209;1;100;43,3892;6511a4907e
63857260588857;649542;1;100;42,8873;6511a4907e
63857260589291;649942;1;100;42,3911;6511a4907e
63857260589558;650276;1;100;46,0653;6511a4907e
63857260589890;650542;1;100;45,5324;6511a4907e
63857260590194;650876;1;100;47,0879;6511a4907e
63857260590623;651276;1;100;46,5432;6511a4907e
63857260590893;651542;1;100;46,0048;6511a4907e
63857260591190;651876;1;100;45,4726;6511a4907e
63857260591490;652209;1;100;44,9466;6511a4907e
63857260591957;652609;1;100;44,4266;6511a4907e
63857260592153;652876;1;100;43,9127;6511a4907e
63857260592557;653276;1;100;43,4047;6511a4907e
63857260592891;653542;1;100;42,9026;6511a4907e
63857260593181;653875;1;100;42,4063;6511a4907e
63857260593656;654275;1;100;41,9157;6511a4907e
63857260593887;654542;1;100;41,4308;6511a4907e
63857260594191;654875;1;100;40,9516;6511a4907e
63857260594525;655209;1;100;40,4778;6511a4907e
63857260594924;655608;1;100;42,0918;6511a4907e
63857260595217;655875;1;100;41,6049;6511a4907e
63857260595525;656208;1;100;41,1236;6511a4907e
63857260595924;656608;1;100;42,7302;6511a4907e
63857260596212;656875;1;100;42,2359;6511a4907e
63857260596524;657208;1;100;41,7473;6511a4907e
63857260596857;657542;1;100;43,3466;6511a4907e
63857260597193;657875;1;100;42,8451;6511a4907e
63857260597490;658208;1;100;42,3495;6511a4907e
63857260597892;658608;1;100;41,8596;6511a4907e
63857260598224;658875;1;100;41,3754;6511a4907e
63857260598524;659208;1;100;40,8967;6511a4907e
63857260598918;659608;1;100;40,4236;6511a4907e
63857260599214;659875;1;100;39,956;6511a4907e
63857260599526;660208;1;100;41,5761;6511a4907e
63857260599853;660541;1;100;41,0951;6511a4907e
63857260600226;660941;1;100;40,6197;6511a4907e
63857260600552;661208;1;100;40,1498;6511a4907e
63857260600857;661541;1;100;39,6854;6511a4907e
63857260601257;661941;1;100;39,2263;6511a4907e
63857260601558;662208;1;100;38,7725;6511a4907e
63857260601862;662541;1;100;38,324;6511a4907e
63857260602225;662874;1;100;37,8807;6511a4907e
63857260602522;663208;1;100;37,4425;6511a4907e
63857260602857;663541;1;100;37,0093;6511a4907e
63857260603260;663941;1;100;36,5812;6511a4907e
63857260603557;664208;1;100;36,158;6511a4907e
63857260603854;664541;1;100;35,7397;6511a4907e
63857260604147;664874;1;100;37,4086;6511a4907e
63857260604591;665274;1;100;36,9758;6511a4907e
63857260604893;665541;1;100;36,5481;6511a4907e
63857260605190;665874;1;100;36,1253;6511a4907e
63857260605593;666274;1;100;37,7896;6511a4907e
63857260605891;666607;1;100;37,3525;6511a4907e
63857260606191;666874;1;100;36,9204;6511a4907e
63857260606490;667207;1;100;36,4933;6511a4907e
63857260606915;667607;1;100;36,0711;6511a4907e
63857260607226;667874;1;100;35,6539;6511a4907e
63857260607554;668274;1;100;35,2414;6511a4907e
63857260607891;668541;1;100;34,8337;6511a4907e
63857260608174;668874;1;100;34,4308;6511a4907e
63857260608586;669274;1;100;34,0325;6511a4907e
63857260608894;669540;1;100;35,721;6511a4907e
63857260609189;669874;1;100;37,3901;6511a4907e
63857260609491;670207;1;100;39,0398;6511a4907e
63857260609890;670607;1;100;38,5882;6511a4907e
63857260610215;670874;1;100;40,224;6511a4907e
63857260610524;671207;1;100;41,841;6511a4907e
63857260610924;671607;1;100;43,4392;6511a4907e
63857260611226;671874;1;100;45,019;6511a4907e
63857260611523;672207;1;100;44,4982;6511a4907e
63857260611824;672540;1;100;43,9834;6511a4907e
63857260612258;672940;1;100;43,4746;6511a4907e
63857260612600;673273;1;100;42,9717;6511a4907e
63857260612891;673540;1;100;42,4746;6511a4907e
63857260613190;673873;1;100;41,9832;6511a4907e
63857260613527;674207;1;100;41,4976;6511a4907e
63857260613923;674607;1;100;41,0175;6511a4907e
63857260614227;674873;1;100;40,543;6511a4907e
63857260614505;675207;1;100;40,074;6511a4907e
63857260614937;675606;1;100;39,6105;6511a4907e
63857260615222;675940;1;100;39,1522;6511a4907e
63857260615524;676206;1;100;38,6993;6511a4907e
63857260615851;676540;1;100;38,2516;6511a4907e
63857260616250;676940;1;100;37,8091;6511a4907e
63857260616550;677206;1;100;37,3718;6511a4907e
63857260616924;677606;1;100;36,9394;6511a4907e
63857260617215;677873;1;100;36,5121;6511a4907e
63857260617590;678273;1;100;36,0898;6511a4907e
63857260617883;678606;1;100;35,6723;6511a4907e
63857260618192;678873;1;100;35,2596;6511a4907e
63857260618496;679206;1;100;34,8517;6511a4907e
63857260618935;679606;1;100;34,4486;6511a4907e
63857260619223;679873;1;100;38,2146;6511a4907e
63857260619523;680206;1;100;37,7725;6511a4907e
63857260619859;680539;1;100;37,3355;6511a4907e
63857260620224;680939;1;100;36,9036;6511a4907e
63857260620560;681206;1;100;36,4767;6511a4907e
63857260620857;681539;1;100;36,0548;6511a4907e
63857260621259;681939;1;100;35,6377;6511a4907e
63857260621557;682272;1;100;35,2254;6511a4907e
63857260621857;682539;1;100;34,8179;6511a4907e
63857260622196;682873;1;100;36,4974;6511a4907e
63857260622586;683272;1;100;36,0752;6511a4907e
63857260622814;683539;1;100;37,7401;6511a4907e
63857260623223;683939;1;100;37,3036;6511a4907e
63857260623520;684206;1;100;38,9543;6511a4907e
63857260623832;684539;1;100;38,5037;6511a4907e
63857260624266;684939;1;100;38,0582;6511a4907e
63857260624557;685272;1;100;37,618;6511a4907e
63857260624855;685539;1;100;39,2651;6511a4907e
63857260625155;685872;1;100;38,8108;6511a4907e
63857260625555;686272;1;100;40,4441;6511a4907e
63857260625893;686539;1;100;39,9763;6511a4907e
63857260626190;686872;1;100;41,5961;6511a4907e
63857260626593;687272;1;100;41,1149;6511a4907e
63857260626892;687539;1;100;40,6393;6511a4907e
63857260627191;687872;1;100;40,1691;6511a4907e
63857260627490;688205;1;100;39,7045;6511a4907e
63857260627857;688538;1;100;39,2452;6511a4907e
63857260628191;688872;1;100;38,7912;6511a4907e
63857260628590;689272;1;100;38,3424;6511a4907e
63857260628857;689538;1;100;37,8989;6511a4907e
63857260629164;689872;1;100;37,4605;6511a4907e
63857260629590;690272;1;100;37,0271;6511a4907e
63857260629890;690538;1;100;36,5988;6511a4907e
63857260630190;690872;1;100;36,1754;6511a4907e
63857260630487;691205;1;100;35,7569;6511a4907e
63857260630890;691605;1;100;35,3433;6511a4907e
63857260631191;691872;1;100;34,9344;6511a4907e
63857260631493;692205;1;100;34,5303;6511a4907e
63857260631938;692605;1;100;34,1309;6511a4907e
63857260632225;692872;1;100;35,8183;6511a4907e
63857260632522;693205;1;100;35,4039;6511a4907e
63857260632823;693538;1;100;34,9944;6511a4907e
63857260633190;693871;1;100;34,5896;6511a4907e
63857260633592;694271;1;100;34,1894;6511a4907e
63857260633890;694605;1;100;33,7939;6511a4907e
63857260634190;694871;1;100;33,403;6511a4907e
63857260634526;695205;1;100;33,0166;6511a4907e
63857260634916;695604;1;100;32,6347;6511a4907e
63857260635225;695871;1;100;32,2571;6511a4907e
63857260635523;696204;1;100;31,884;6511a4907e
63857260635824;696538;1;100;31,5151;6511a4907e
63857260636223;696938;1;100;31,1506;6511a4907e
63857260636548;697204;1;100;30,7902;6511a4907e
63857260636857;697538;1;100;30,434;6511a4907e
63857260637252;697938;1;100;30,082;6511a4907e
63857260637558;698204;1;100;29,734;6511a4907e
63857260637857;698538;1;100;29,39;6511a4907e
63857260638226;698937;1;100;31,1323;6511a4907e
63857260638557;699204;1;100;30,7722;6511a4907e
63857260638857;699537;1;100;30,4162;6511a4907e
63857260639256;699937;1;100;30,0643;6511a4907e
63857260639557;700271;1;100;29,7165;6511a4907e
63857260639863;700537;1;100;29,3728;6511a4907e
63857260640154;700871;1;100;29,033;6511a4907e
63857260640589;701271;1;100;28,6971;6511a4907e
63857260640890;701537;1;100;28,3652;6511a4907e
63857260641187;701871;1;100;28,037;6511a4907e
63857260641504;702204;1;100;27,7127;6511a4907e
63857260641890;702604;1;100;27,3921;6511a4907e
63857260642191;702871;1;100;27,0752;6511a4907e
63857260642524;703204;1;100;28,8443;6511a4907e
63857260642923;703604;1;100;28,5106;6511a4907e
63857260643286;704004;1;100;28,1808;6511a4907e
63857260643488;704204;1;100;27,8548;6511a4907e
63857260643924;704604;1;100;27,5326;6511a4907e
63857260644214;704870;1;100;27,2141;6511a4907e
63857260644524;705204;1;100;26,8993;6511a4907e
63857260644913;705603;1;100;28,6703;6511a4907e
63857260645231;705937;1;100;28,3387;6511a4907e
63857260645523;706203;1;100;30,0931;6511a4907e
63857260645846;706537;1;100;29,745;6511a4907e
63857260646257;706937;1;100;29,4009;6511a4907e
63857260646557;707203;1;100;29,0608;6511a4907e
63857260646857;707537;1;100;28,7246;6511a4907e
63857260647156;707870;1;100;28,3923;6511a4907e
63857260647559;708270;1;100;28,0639;6511a4907e
63857260647887;708537;1;100;27,7392;6511a4907e
63857260648232;708936;1;100;27,4183;6511a4907e
63857260648523;709203;1;100;27,1012;6511a4907e
63857260648939;709603;1;100;26,7877;6511a4907e
63857260649223;709870;1;100;26,4778;6511a4907e
63857260649520;710203;1;100;26,1715;6511a4907e
63857260649821;710536;1;100;25,8687;6511a4907e
63857260650219;710936;1;100;25,5695;6511a4907e
63857260650570;711203;1;100;27,3559;6511a4907e
63857260650856;711536;1;100;27,0395;6511a4907e
63857260651259;711936;1;100;26,7267;6511a4907e
63857260651556;712269;1;100;26,4175;6511a4907e
63857260651856;712536;1;100;26,1119;6511a4907e
63857260652192;712869;1;100;25,8098;6511a4907e
63857260652556;713269;1;100;25,5113;6511a4907e
63857260652892;713536;1;100;25,2162;6511a4907e
63857260653190;713869;1;100;24,9245;6511a4907e
63857260653552;714203;1;100;24,6361;6511a4907e
63857260653859;714536;1;100;24,3511;6511a4907e
63857260654247;714936;1;100;24,0694;6511a4907e
63857260654556;715269;1;100;23,791;6511a4907e
63857260654854;715536;1;100;23,5158;6511a4907e
63857260655178;715869;1;100;25,326;6511a4907e
63857260655590;716269;1;100;25,033;6511a4907e
63857260655888;716536;1;100;24,7435;6511a4907e
63857260656171;716869;1;100;24,4572;6511a4907e
63857260656489;717202;1;100;24,1743;6511a4907e
63857260656893;717602;1;100;23,8946;6511a4907e
63857260657190;717869;1;100;23,6182;6511a4907e
63857260657489;718202;1;100;23,345;6511a4907e
63857260657924;718602;1;100;23,075;6511a4907e
63857260658221;718869;1;100;24,8903;6511a4907e
63857260658532;719202;1;100;24,6023;6511a4907e
63857260658885;719535;1;100;24,3177;6511a4907e
63857260659193;719869;1;100;24,0364;6511a4907e
63857260659590;720269;1;100;23,7584;6511a4907e
63857260659906;720602;1;100;23,4835;6511a4907e
63857260660189;720869;1;100;23,2119;6511a4907e
63857260660483;721202;1;100;22,9434;6511a4907e
63857260660891;721602;1;100;22,678;6511a4907e
63857260661222;721869;1;100;22,4156;6511a4907e
63857260661525;722202;1;100;22,1563;6511a4907e
63857260661920;722602;1;100;21,9;6511a4907e
63857260662236;722935;1;100;21,6467;6511a4907e
63857260662522;723202;1;100;21,3962;6511a4907e
63857260662823;723535;-1;100;23,231;6511a4907e
63857260663256;723935;-1;100;22,9623;6511a4907e
