Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856639098232;623886;2;100;2,1253;deaa43e599
63856639098524;624219;2;100;2,1007;deaa43e599
63856639098820;624486;2;100;2,0764;deaa43e599
63856639099136;624819;2;100;2,0524;deaa43e599
63856639099570;625219;2;100;2,0286;deaa43e599
63856639099870;625486;2;100;2,0052;deaa43e599
63856639100160;625819;2;100;1,982;deaa43e599
63856639100456;626152;2;100;1,959;deaa43e599
63856639100889;626552;2;100;1,9364;deaa43e599
63856639101204;626819;2;100;1,914;deaa43e599
63856639101505;627152;2;100;1,8918;deaa43e599
63856639101931;627619;2;100;1,8699;deaa43e599
63856639102138;627819;2;100;1,8483;deaa43e599
63856639102556;628219;2;100;1,8269;deaa43e599
63856639102871;628485;2;100;1,8058;deaa43e599
63856639103172;628819;2;100;1,7849;deaa43e599
63856639103457;629152;2;100;1,7643;deaa43e599
63856639103864;629552;2;100;1,7439;deaa43e599
63856639104164;629818;2;100;1,7237;deaa43e599
63856639104500;630152;2;100;1,7037;deaa43e599
63856639104891;630552;2;100;1,684;deaa43e599
63856639105202;630885;2;100;1,6646;deaa43e599
63856639105499;631152;2;100;1,6453;deaa43e599
63856639105792;631485;2;100;1,6263;deaa43e599
63856639106202;631885;2;100;1,6075;deaa43e599
63856639106527;632152;2;100;1,5889;deaa43e599
63856639106839;632485;2;100;1,5705;deaa43e599
63856639107196;632818;2;100;1,5523;deaa43e599
63856639107489;633151;2;100;1,5344;deaa43e599
63856639107904;633551;2;100;1,5166;deaa43e599
63856639108188;633885;2;100;1,4991;deaa43e599
63856639108504;634151;2;100;1,4817;deaa43e599
63856639108805;634485;2;100;1,4646;deaa43e599
63856639109204;634885;-2;100;1,4476;deaa43e599
63856639109526;635151;-2;100;1,4309;deaa43e599
63856639109822;635485;-2;100;1,4143;deaa43e599
63856639110139;635818;-2;100;1,398;deaa43e599
63856639110522;636218;-2;100;1,3818;deaa43e599
63856639110832;636484;-2;100;1,3658;deaa43e599
63856639111159;636818;-2;100;1,35;deaa43e599
63856639111573;637218;-2;100;1,3344;deaa43e599
63856639111871;637485;-2;100;1,319;deaa43e599
63856639112202;637884;-2;100;1,3037;deaa43e599
63856639112531;638151;-2;100;1,2886;deaa43e599
63856639112939;638484;-2;100;1,2737;deaa43e599
63856639113134;638818;-2;100;1,259;deaa43e599
63856639113556;639218;-2;100;1,2444;deaa43e599
63856639113834;639484;-2;100;1,23;deaa43e599
63856639114164;639818;-2;100;1,2158;deaa43e599
63856639114539;640217;-2;100;1,2017;deaa43e599
63856639114860;640551;-2;100;1,1878;deaa43e599
63856639115157;640817;-2;100;3,2563;deaa43e599
63856639115472;641151;-2;100;3,2187;deaa43e599
63856639115857;641551;-2;100;3,1814;deaa43e599
63856639116168;641817;-2;100;3,1446;deaa43e599
63856639116494;642151;-2;100;3,1083;deaa43e599
63856639116906;642550;-2;100;3,0723;deaa43e599
63856639117199;642884;-2;100;3,0368;deaa43e599
63856639117466;643150;-2;100;3,0016;deaa43e599
63856639117865;643550;-2;100;2,9669;deaa43e599
63856639118164;643817;-2;100;2,9326;deaa43e599
63856639118501;644150;-2;100;2,8987;deaa43e599
63856639118898;644550;-2;100;2,8651;deaa43e599
63856639119206;644817;-2;100;2,832;deaa43e599
63856639119497;645150;-2;100;2,7992;deaa43e599
63856639119798;645484;-2;100;2,7668;deaa43e599
63856639120196;645883;-2;100;2,7348;deaa43e599
63856639120498;646150;-2;100;2,7032;deaa43e599
63856639120805;646483;-2;100;2,6719;deaa43e599
63856639121222;646883;-2;100;2,641;deaa43e599
63856639121505;647217;-2;100;2,6105;deaa43e599
63856639121829;647483;-2;100;2,5803;deaa43e599
63856639122155;647817;-2;100;2,5504;deaa43e599
63856639122473;648150;-2;100;2,5209;deaa43e599
63856639122855;648550;-2;100;2,4918;deaa43e599
63856639123173;648817;-2;100;2,4629;deaa43e599
63856639123466;649150;-2;100;2,4344;deaa43e599
63856639123873;649550;-2;100;2,4063;deaa43e599
63856639124193;649883;-2;100;2,3784;deaa43e599
63856639124489;650150;-2;100;2,3509;deaa43e599
63856639124805;650483;-2;100;2,3237;deaa43e599
63856639125236;650883;3;100;2,2969;deaa43e599
63856639125500;651150;3;100;2,2703;deaa43e599
63856639125826;651483;3;100;2,244;deaa43e599
63856639126123;651816;3;100;2,2181;deaa43e599
63856639126532;652216;3;100;2,1924;deaa43e599
63856639126868;652483;3;100;2,167;deaa43e599
63856639127139;652816;3;100;2,142;deaa43e599
63856639127606;653283;3;100;2,1172;deaa43e599
63856639127802;653483;3;100;2,0927;deaa43e599
63856639128198;653883;3;100;2,0685;deaa43e599
63856639128538;654150;3;100;2,0446;deaa43e599
63856639128832;654483;3;100;2,0209;deaa43e599
63856639129233;654883;3;100;1,9975;deaa43e599
63856639129529;655216;3;100;1,9744;deaa43e599
63856639129824;655483;3;100;1,9516;deaa43e599
63856639130166;655816;3;100;1,929;deaa43e599
63856639130555;656216;3;100;1,9067;deaa43e599
63856639130868;656482;3;100;1,8846;deaa43e599
63856639131171;656816;3;100;1,8628;deaa43e599
63856639131458;657149;3;100;1,8413;deaa43e599
63856639131872;657549;3;100;1,82;deaa43e599
63856639132162;657816;3;100;1,7989;deaa43e599
63856639132500;658149;3;100;1,7781;deaa43e599
63856639132829;658482;3;100;1,7576;deaa43e599
63856639133155;658816;3;100;1,7372;deaa43e599
63856639133558;659216;3;100;1,7171;deaa43e599
63856639133855;659482;3;100;1,6973;deaa43e599
63856639134172;659815;3;100;1,6776;deaa43e599
63856639134472;660149;3;100;1,6582;deaa43e599
63856639134865;660549;3;100;1,639;deaa43e599
63856639135165;660815;3;100;1,6201;deaa43e599
63856639135488;661149;3;100;1,6013;deaa43e599
63856639135869;661549;3;100;1,5828;deaa43e599
63856639136188;661882;3;100;1,5645;deaa43e599
63856639136506;662149;3;100;1,5464;deaa43e599
63856639136806;662482;3;100;1,5285;deaa43e599
63856639137201;662882;3;100;1,5108;deaa43e599
63856639137498;663149;3;100;1,4934;deaa43e599
63856639137872;663548;3;100;1,4761;deaa43e599
63856639138164;663815;3;100;1,459;deaa43e599
63856639138490;664148;3;100;1,4421;deaa43e599
63856639138894;664548;3;100;1,4254;deaa43e599
63856639139202;664882;3;100;1,409;deaa43e599
63856639139506;665148;3;100;1,3927;deaa43e599
63856639139801;665482;3;100;1,3765;deaa43e599
63856639140205;665882;3;100;1,3606;deaa43e599
63856639140505;666148;3;100;1,3449;deaa43e599
63856639140835;666481;3;100;1,3293;deaa43e599
63856639141139;666815;3;100;1,3139;deaa43e599
63856639141534;667215;3;100;1,2987;deaa43e599
63856639141834;667481;3;100;1,2837;deaa43e599
63856639142131;667815;3;100;1,2689;deaa43e599
63856639142538;668215;3;100;1,2542;deaa43e599
63856639142867;668481;3;100;1,2397;deaa43e599
63856639143188;668881;3;100;1,2253;deaa43e599
63856639143505;669148;3;100;3,2934;deaa43e599
63856639143805;669481;3;100;3,2553;deaa43e599
63856639144238;669881;3;100;3,2177;deaa43e599
63856639144531;670214;3;100;3,1804;deaa43e599
63856639144868;670481;3;100;3,1437;deaa43e599
63856639145135;670814;3;100;3,1073;deaa43e599
63856639145568;671214;3;100;3,0713;deaa43e599
63856639145872;671548;3;100;3,0358;deaa43e599
63856639146159;671814;3;100;3,0007;deaa43e599
63856639146455;672148;3;100;2,966;deaa43e599
63856639146869;672548;3;100;2,9317;deaa43e599
63856639147205;672814;3;100;2,8978;deaa43e599
63856639147499;673147;3;100;4,9465;deaa43e599
63856639147800;673481;3;100;4,8893;deaa43e599
63856639148138;673814;3;100;4,8327;deaa43e599
63856639148555;674214;3;100;4,7768;deaa43e599
63856639148839;674481;3;100;4,7215;deaa43e599
63856639149167;674814;3;100;4,6669;deaa43e599
63856639149465;675147;3;100;4,6129;deaa43e599
63856639149862;675547;3;100;4,5596;deaa43e599
63856639150157;675814;3;100;4,5068;deaa43e599
63856639150472;676147;3;100;4,4547;deaa43e599
63856639150888;676547;3;100;4,4032;deaa43e599
63856639151202;676814;3;100;4,3522;deaa43e599
63856639151493;677147;3;100;4,3019;deaa43e599
63856639151790;677480;3;100;4,2521;deaa43e599
63856639152193;677880;3;100;4,2029;deaa43e599
63856639152489;678147;3;100;4,1543;deaa43e599
63856639152805;678480;3;100;4,1062;deaa43e599
63856639153267;678947;3;100;4,0587;deaa43e599
63856639153506;679147;3;100;4,0118;deaa43e599
63856639153858;679547;3;100;3,9654;deaa43e599
63856639154155;679813;3;100;3,9195;deaa43e599
63856639154467;680147;3;100;3,8742;deaa43e599
63856639154900;680547;3;100;3,8294;deaa43e599
63856639155172;680813;3;100;3,7851;deaa43e599
63856639155500;681147;3;100;3,7413;deaa43e599
63856639155788;681480;3;100;3,698;deaa43e599
63856639156194;681880;3;100;3,6552;deaa43e599
63856639156488;682147;3;100;3,6129;deaa43e599
63856639156805;682480;3;100;3,5711;deaa43e599
63856639157239;682880;3;100;3,5298;deaa43e599
63856639157506;683213;3;100;3,489;deaa43e599
63856639157825;683480;3;100;3,4486;deaa43e599
63856639158169;683813;3;100;3,4087;deaa43e599
63856639158494;684146;3;100;3,3693;deaa43e599
63856639158789;684480;3;100;3,3303;deaa43e599
63856639159198;684880;3;100;3,2918;deaa43e599
63856639159489;685146;3;100;3,2537;deaa43e599
63856639159805;685480;3;100;3,2161;deaa43e599
63856639160131;685813;3;100;3,1789;deaa43e599
63856639160538;686213;3;100;3,1421;deaa43e599
63856639160830;686479;3;100;3,1058;deaa43e599
63856639161130;686813;3;100;3,0698;deaa43e599
63856639161526;687213;3;100;3,0343;deaa43e599
63856639161855;687479;3;100;2,9992;deaa43e599
63856639162138;687813;3;100;2,9645;deaa43e599
63856639162464;688146;3;100;2,9302;deaa43e599
63856639162872;688546;3;100;2,8963;deaa43e599
63856639163163;688813;3;100;2,8628;deaa43e599
63856639163533;689213;3;100;2,8297;deaa43e599
63856639163833;689479;3;100;2,797;deaa43e599
63856639164134;689812;3;100;2,7646;deaa43e599
63856639164534;690212;3;100;2,7326;deaa43e599
63856639164833;690479;3;100;2,701;deaa43e599
63856639165135;690812;3;100;2,6698;deaa43e599
63856639165471;691146;3;100;2,6389;deaa43e599
63856639165871;691546;3;100;2,6084;deaa43e599
63856639166165;691812;3;100;2,5782;deaa43e599
63856639166457;692146;3;100;2,5484;deaa43e599
63856639166865;692546;3;100;2,5189;deaa43e599
63856639167188;692812;3;100;2,4898;deaa43e599
63856639167471;693145;3;100;2,4609;deaa43e599
63856639167794;693479;3;100;2,4325;deaa43e599
63856639168204;693879;3;100;2,4043;deaa43e599
63856639168494;694145;3;100;2,3765;deaa43e599
63856639168868;694545;3;100;4,4313;deaa43e599
63856639169166;694812;3;100;4,38;deaa43e599
63856639169467;695145;3;100;4,3294;deaa43e599
63856639169871;695545;3;100;4,2793;deaa43e599
63856639170189;695879;3;100;4,2298;deaa43e599
63856639170505;696145;-3;100;4,1808;deaa43e599
63856639170801;696478;-3;100;4,1325;deaa43e599
63856639171204;696878;-3;100;4,0847;deaa43e599
63856639171498;697145;-3;100;4,0374;deaa43e599
63856639171800;697478;-3;100;3,9907;deaa43e599
63856639172239;697878;-3;100;3,9446;deaa43e599
63856639172523;698212;-3;100;3,8989;deaa43e599
63856639172835;698478;-3;100;3,8538;deaa43e599
63856639173138;698812;-3;100;3,8092;deaa43e599
63856639173539;699211;-3;100;3,7652;deaa43e599
63856639173798;699478;-3;100;3,7216;deaa43e599
63856639174205;699878;-3;100;3,6786;deaa43e599
63856639174505;700145;-3;100;3,636;deaa43e599
63856639174797;700478;-3;100;3,594;deaa43e599
63856639175204;700878;-3;100;3,5524;deaa43e599
63856639175530;701211;-3;100;3,5113;deaa43e599
63856639175820;701478;-3;100;3,4707;deaa43e599
63856639176131;701811;-3;100;3,4305;deaa43e599
63856639176572;702211;-3;100;3,3908;deaa43e599
63856639176837;702478;-3;100;3,3516;deaa43e599
63856639177157;702811;-3;100;3,3128;deaa43e599
63856639177470;703144;-3;100;3,2745;deaa43e599
63856639177858;703544;-3;100;3,2366;deaa43e599
63856639178155;703811;-3;100;3,1992;deaa43e599
63856639178471;704144;-3;100;3,1622;deaa43e599
63856639178931;704611;-3;100;3,1256;deaa43e599
63856639179138;704811;-3;100;3,0894;deaa43e599
63856639179530;705211;-3;100;3,0537;deaa43e599
63856639179838;705478;-3;100;3,0184;deaa43e599
63856639180164;705811;4;100;2,9835;deaa43e599
63856639180463;706144;4;100;2,9489;deaa43e599
63856639180863;706544;4;100;2,9148;deaa43e599
63856639181155;706811;4;100;2,8811;deaa43e599
63856639181470;707144;4;100;2,8478;deaa43e599
63856639181905;707544;4;100;2,8148;deaa43e599
63856639182172;707811;4;100;2,7823;deaa43e599
63856639182493;708144;4;100;2,7501;deaa43e599
63856639182789;708477;4;100;2,7183;deaa43e599
63856639183197;708877;4;100;2,6868;deaa43e599
63856639183489;709144;4;100;2,6558;deaa43e599
63856639183805;709477;4;100;2,625;deaa43e599
63856639184164;709811;4;100;2,5947;deaa43e599
63856639184471;710144;4;100;2,5647;deaa43e599
63856639184867;710544;4;100;2,535;deaa43e599
63856639185171;710810;4;100;2,5057;deaa43e599
63856639185527;711210;4;100;2,4767;deaa43e599
63856639185855;711477;4;100;2,448;deaa43e599
63856639186135;711810;4;100;2,4197;deaa43e599
63856639186466;712144;4;100;2,3917;deaa43e599
63856639186864;712543;4;100;2,364;deaa43e599
63856639187168;712810;4;100;2,3367;deaa43e599
63856639187465;713143;4;100;2,3097;deaa43e599
63856639187868;713543;4;100;2,2829;deaa43e599
63856639188188;713810;4;100;2,2565;deaa43e599
63856639188466;714143;4;100;2,2304;deaa43e599
63856639188804;714477;4;100;2,2046;deaa43e599
63856639189167;714810;4;100;2,1791;deaa43e599
63856639189469;715143;4;100;2,1539;deaa43e599
63856639189799;715477;4;100;2,129;deaa43e599
63856639190194;715877;4;100;2,1044;deaa43e599
63856639190492;716143;4;100;2,08;deaa43e599
63856639190805;716477;4;100;2,056;deaa43e599
63856639191189;716876;4;100;2,0322;deaa43e599
63856639191505;717143;4;100;2,0087;deaa43e599
63856639191830;717476;4;100;1,9854;deaa43e599
63856639192130;717810;4;100;1,9625;deaa43e599
63856639192532;718210;4;100;1,9398;deaa43e599
63856639192823;718476;4;100;1,9173;deaa43e599
63856639193138;718810;4;100;1,8952;deaa43e599
63856639193571;719209;4;100;1,8732;deaa43e599
63856639193838;719476;4;100;1,8516;deaa43e599
63856639194168;719809;4;100;1,8301;deaa43e599
63856639194504;720143;4;100;1,809;deaa43e599
63856639194805;720476;4;100;1,788;deaa43e599
63856639195204;720876;4;100;1,7674;deaa43e599
63856639195504;721209;4;100;1,7469;deaa43e599
63856639195824;721476;4;100;1,7267;deaa43e599
63856639196121;721809;4;100;1,7067;deaa43e599
63856639196524;722209;4;100;1,687;deaa43e599
63856639196821;722476;4;100;1,6675;deaa43e599
63856639197138;722809;4;100;1,6482;deaa43e599
63856639197458;723142;4;100;1,6291;deaa43e599
63856639197870;723542;4;100;1,6103;deaa43e599
63856639198160;723809;4;100;1,5916;deaa43e599
63856639198504;724142;4;100;1,5732;deaa43e599
63856639198863;724542;4;100;1,555;deaa43e599
63856639199204;724809;4;100;1,537;deaa43e599
63856639199530;725209;4;100;1,5193;deaa43e599
63856639199854;725476;4;100;1,5017;deaa43e599
63856639200137;725809;4;100;1,4843;deaa43e599
63856639200463;726142;4;100;1,4671;deaa43e599
63856639200871;726542;4;100;1,4502;deaa43e599
63856639201160;726809;4;100;1,4334;deaa43e599
63856639201456;727142;4;100;1,4168;deaa43e599
63856639201864;727542;4;100;1,4004;deaa43e599
63856639202187;727809;4;100;1,3842;deaa43e599
63856639202471;728142;4;100;1,3682;deaa43e599
63856639202797;728475;4;100;1,3524;deaa43e599
63856639203204;728875;4;100;1,3367;deaa43e599
63856639203496;729142;4;100;1,3213;deaa43e599
63856639203796;729475;4;100;1,306;deaa43e599
63856639204196;729875;4;100;1,2909;deaa43e599
63856639204571;730208;4;100;1,276;deaa43e599
63856639204862;730542;4;100;1,2612;deaa43e599
63856639205189;730808;4;100;1,2466;deaa43e599
63856639205470;731142;4;100;1,2322;deaa43e599
63856639205795;731475;4;100;1,2179;deaa43e599
63856639206204;731875;4;100;1,2038;deaa43e599
63856639206495;732142;4;100;1,1899;deaa43e599
63856639206805;732475;4;100;1,1761;deaa43e599
63856639207137;732808;4;100;1,1625;deaa43e599
63856639207504;733208;4;100;1,1491;deaa43e599
63856639207837;733475;4;100;1,1358;deaa43e599
63856639208137;733808;4;100;1,1227;deaa43e599
63856639208537;734208;4;100;1,1097;deaa43e599
63856639208837;734475;4;100;1,0968;deaa43e599
63856639209137;734808;4;100;1,0841;deaa43e599
63856639209471;735141;4;100;1,0716;deaa43e599
63856639209803;735475;4;100;1,0592;deaa43e599
63856639210120;735808;4;100;1,047;deaa43e599
63856639210537;736208;4;100;1,0348;deaa43e599
63856639210820;736474;4;100;1,0229;deaa43e599
63856639211137;736808;4;100;1,011;deaa43e599
63856639211570;737208;4;100;0,9993;deaa43e599
63856639211837;737474;4;100;0,9878;deaa43e599
63856639212137;737808;4;100;0,9764;deaa43e599
63856639212454;738141;4;100;0,9651;deaa43e599
63856639212871;738541;4;100;0,9539;deaa43e599
63856639213154;738808;4;100;0,9429;deaa43e599
63856639213471;739141;4;100;0,932;deaa43e599
63856639213871;739541;4;100;0,9212;deaa43e599
63856639214170;739807;4;100;0,9105;deaa43e599
63856639214470;740141;4;100;0,9;deaa43e599
63856639214837;740474;4;100;0,8896;deaa43e599
63856639215137;740807;4;100;0,8793;deaa43e599
63856639215437;741141;4;100;0,8691;deaa43e599
63856639215837;741541;4;100;0,8591;deaa43e599
63856639216154;741807;4;100;0,8491;deaa43e599
63856639216470;742141;4;100;0,8393;deaa43e599
63856639216870;742541;4;100;0,8296;deaa43e599
63856639217137;742807;4;100;0,82;deaa43e599
63856639217537;743207;4;100;0,8105;deaa43e599
63856639217870;743540;4;100;0,8011;deaa43e599
63856639218137;743807;4;100;0,7919;deaa43e599
63856639218470;744140;4;100;0,7827;deaa43e599
63856639218870;744540;4;100;0,7737;deaa43e599
63856639219170;744807;4;100;0,7647;deaa43e599
63856639219470;745140;4;100;0,7559;deaa43e599
63856639219937;745607;4;100;0,7471;deaa43e599
63856639220137;745807;4;100;0,7385;deaa43e599
63856639220470;746140;4;100;0,7299;deaa43e599
63856639220854;746540;4;100;0,7215;deaa43e599
63856639221170;746807;4;100;0,7131;deaa43e599
63856639221470;747140;4;100;0,7049;deaa43e599
63856639221871;747540;4;100;0,6967;deaa43e599
63856639222170;747807;4;100;0,6887;deaa43e599
63856639222470;748140;4;100;0,6807;deaa43e599
63856639222804;748473;4;100;0,6728;deaa43e599
63856639223187;748873;4;100;0,665;deaa43e599
63856639223504;749140;4;100;0,6574;deaa43e599
63856639223803;749473;4;100;0,6498;deaa43e599
63856639224203;749873;4;100;0,6422;deaa43e599
63856639224503;750140;4;100;0,6348;deaa43e599
63856639224804;750473;4;100;0,6275;deaa43e599
63856639225204;750873;4;100;0,6202;deaa43e599
63856639225489;751140;4;100;0,613;deaa43e599
63856639225803;751473;4;100;0,6059;deaa43e599
63856639226204;751873;4;100;0,5989;deaa43e599
63856639226500;752140;4;100;0,592;deaa43e599
63856639226803;752473;4;100;0,5852;deaa43e599
63856639227204;752873;4;100;0,5784;deaa43e599
63856639227504;753206;4;100;0,5717;deaa43e599
63856639227837;753473;4;100;0,5651;deaa43e599
63856639228137;753806;4;100;0,5585;deaa43e599
63856639228537;754206;4;100;0,5521;deaa43e599
63856639228837;754539;4;100;0,5457;deaa43e599
63856639229137;754806;4;100;0,5394;deaa43e599
63856639229470;755139;4;100;0,5331;deaa43e599
63856639229870;755539;4;100;0,527;deaa43e599
63856639230234;755872;4;100;0,5209;deaa43e599
63856639230537;756206;4;100;0,5149;deaa43e599
63856639230837;756473;4;100;0,5089;deaa43e599
63856639231137;756806;4;100;0,503;deaa43e599
63856639231537;757206;4;100;0,4972;deaa43e599
63856639231870;757539;4;100;0,4914;deaa43e599
63856639232170;757806;4;100;0,4858;deaa43e599
63856639232470;758139;-4;100;0,4801;deaa43e599
63856639232870;758539;-4;100;0,4746;deaa43e599
63856639233170;758806;-4;100;0,4691;deaa43e599
63856639233504;759139;-4;100;0,4637;deaa43e599
63856639233770;759472;-4;100;0,4583;deaa43e599
63856639234170;759872;-4;100;0,453;deaa43e599
63856639234503;760139;-4;100;0,4478;deaa43e599
63856639234803;760472;-4;100;0,4426;deaa43e599
63856639235203;760872;-4;100;0,4375;deaa43e599
63856639235436;761139;-4;100;0,4324;deaa43e599
63856639235870;761539;-4;100;0,4274;deaa43e599
63856639236170;761805;-4;100;0,4225;deaa43e599
63856639236470;762139;-4;100;0,4176;deaa43e599
63856639236870;762539;-4;100;0,4127;deaa43e599
63856639237187;762872;-4;100;0,408;deaa43e599
63856639237470;763138;-4;100;0,4032;deaa43e599
63856639237804;763472;-4;100;0,3986;deaa43e599
63856639238203;763872;-4;100;0,394;deaa43e599
63856639238503;764138;-4;100;0,3894;deaa43e599
63856639238803;764472;-4;100;0,3849;deaa43e599
63856639239137;764805;-4;100;0,3805;deaa43e599
63856639239503;765205;-4;100;0,376;deaa43e599
63856639239837;765472;-4;100;0,3717;deaa43e599
63856639240136;765805;-4;100;0,3674;deaa43e599
63856639240503;766138;-4;100;0,3631;deaa43e599
63856639240803;766471;-4;100;0,3589;deaa43e599
63856639241203;766871;-4;100;0,3548;deaa43e599
63856639241503;767205;-4;100;0,3507;deaa43e599
63856639241837;767471;5;100;0,3466;deaa43e599
63856639242136;767805;5;100;0,3426;deaa43e599
63856639242536;768205;5;100;0,3387;deaa43e599
63856639242837;768471;5;100;0,3347;deaa43e599
63856639243136;768805;5;100;0,3309;deaa43e599
63856639243470;769138;5;100;0,327;deaa43e599
63856639243869;769538;5;100;0,3233;deaa43e599
63856639244170;769805;5;100;0,3195;deaa43e599
63856639244468;770138;5;100;0,3158;deaa43e599
63856639244870;770538;5;100;0,3122;deaa43e599
63856639245203;770871;5;100;0,3086;deaa43e599
63856639245469;771138;5;100;0,305;deaa43e599
63856639245836;771538;5;100;0,3015;deaa43e599
63856639246170;771804;5;100;0,298;deaa43e599
63856639246470;772138;5;100;0,2945;deaa43e599
63856639246869;772538;5;100;0,2911;deaa43e599
63856639247170;772871;5;100;0,2878;deaa43e599
63856639247470;773137;5;100;0,2844;deaa43e599
63856639247803;773471;5;100;0,2811;deaa43e599
63856639248200;773871;5;100;0,2779;deaa43e599
63856639248470;774137;5;100;0,2747;deaa43e599
63856639248854;774537;5;100;0,2715;deaa43e599
63856639249170;774804;5;100;0,2683;deaa43e599
63856639249470;775137;5;100;0,2652;deaa43e599
63856639249770;775471;5;100;0,2622;deaa43e599
63856639250203;775871;5;100;0,2591;deaa43e599
63856639250469;776137;5;100;0,2561;deaa43e599
63856639250837;776537;5;100;0,2532;deaa43e599
63856639251169;776804;5;100;0,2503;deaa43e599
63856639251470;777137;5;100;0,2474;deaa43e599
63856639251770;777470;5;100;0,2445;deaa43e599
63856639252170;777871;5;100;0,2417;deaa43e599
63856639252470;778137;5;100;0,2389;deaa43e599
63856639252803;778470;5;100;0,2361;deaa43e599
63856639253203;778870;5;100;0,2334;deaa43e599
63856639253503;779137;5;100;0,2307;deaa43e599
63856639253801;779470;5;100;0,228;deaa43e599
63856639254136;779803;5;100;0,2254;deaa43e599
63856639254536;780203;5;100;0,2228;deaa43e599
63856639254836;780470;5;100;0,2202;deaa43e599
63856639255136;780803;5;100;0,2176;deaa43e599
63856639255536;781203;5;100;0,2151;deaa43e599
63856639255869;781537;5;100;0,2126;deaa43e599
63856639256170;781803;5;100;0,2102;deaa43e599
63856639256470;782137;5;100;0,2077;deaa43e599
63856639256869;782536;5;100;0,2053;deaa43e599
63856639257203;782870;5;100;0,203;deaa43e599
63856639257469;783136;5;100;0,2006;deaa43e599
63856639257803;783470;5;100;0,1983;deaa43e599
63856639258186;783870;5;100;0,196;deaa43e599
63856639258503;784136;5;100;0,1937;deaa43e599
63856639258803;784470;5;100;0,1915;deaa43e599
63856639259203;784870;5;100;0,1893;deaa43e599
63856639259503;785203;5;100;0,1871;deaa43e599
63856639259803;785470;5;100;0,1849;deaa43e599
63856639260136;785803;5;100;0,1828;deaa43e599
63856639260536;786203;5;100;0,1807;deaa43e599
63856639260836;786470;5;100;0,1786;deaa43e599
63856639261202;786869;5;100;0,1765;deaa43e599
63856639261503;787136;5;100;0,1745;deaa43e599
63856639261803;787469;5;100;0,1725;deaa43e599
63856639262137;787803;5;100;0,1705;deaa43e599
63856639262536;788203;5;100;0,1685;deaa43e599
63856639262837;788469;5;100;0,1665;deaa43e599
63856639263134;788803;5;100;0,1646;deaa43e599
63856639263469;789136;5;100;0,1627;deaa43e599
63856639263869;789536;5;100;0,1608;deaa43e599
63856639264169;789802;5;100;0,159;deaa43e599
63856639264469;790136;5;100;0,1571;deaa43e599
63856639264869;790536;5;100;0,1553;deaa43e599
63856639265169;790802;5;100;0,1535;deaa43e599
63856639265469;791136;5;100;0,1517;deaa43e599
63856639265770;791469;5;100;0,15;deaa43e599
63856639266136;791802;5;100;0,1482;deaa43e599
63856639266436;792136;5;100;0,1465;deaa43e599
63856639266867;792535;5;100;0,1448;deaa43e599
63856639267170;792802;5;100;0,1432;deaa43e599
63856639267469;793136;5;100;0,1415;deaa43e599
63856639267869;793535;5;100;0,1399;deaa43e599
63856639268170;793802;5;100;0,1383;deaa43e599
63856639268469;794135;5;100;0,1367;deaa43e599
63856639268803;794469;5;100;0,1351;deaa43e599
63856639269203;794869;5;100;0,1335;deaa43e599
63856639269503;795135;5;100;0,132;deaa43e599
63856639269803;795469;5;100;0,1304;deaa43e599
63856639270202;795869;5;100;0,1289;deaa43e599
63856639270536;796202;5;100;0,1274;deaa43e599
63856639270803;796469;5;100;0,126;deaa43e599
63856639271136;796802;5;100;0,1245;deaa43e599
63856639271503;797135;5;100;0,1231;deaa43e599
63856639271803;797468;5;100;0,1216;deaa43e599
63856639272136;797802;5;100;0,1202;deaa43e599
63856639272503;798202;5;100;0,1188;deaa43e599
63856639272836;798468;5;100;0,1175;deaa43e599
63856639273103;798802;5;100;0,1161;deaa43e599
63856639273536;799202;5;100;0,1148;deaa43e599
63856639273836;799468;5;100;0,1134;deaa43e599
63856639274136;799801;5;100;0,1121;deaa43e599
63856639274436;800135;5;100;0,1108;deaa43e599
63856639274836;800535;5;100;0,1095;deaa43e599
63856639275169;800801;5;100;0,1083;deaa43e599
63856639275469;801135;5;100;0,107;deaa43e599
63856639275869;801535;5;100;0,1058;deaa43e599
63856639276169;801801;5;100;0,1046;deaa43e599
63856639276503;802201;5;100;0,1034;deaa43e599
63856639276869;802535;5;100;0,1022;deaa43e599
63856639277169;802801;5;100;0,101;deaa43e599
63856639277469;803134;5;100;0,0998;deaa43e599
63856639277869;803534;5;100;0,0987;deaa43e599
63856639278169;803868;5;100;0,0975;deaa43e599
63856639278469;804134;5;100;0,0964;deaa43e599
63856639278769;804468;5;100;0,0953;deaa43e599
63856639279202;804868;5;100;0,0942;deaa43e599
63856639279503;805134;5;100;0,0931;deaa43e599
63856639279802;805468;5;100;0,092;deaa43e599
63856639280169;805801;5;100;0,0909;deaa43e599
63856639280469;806134;5;100;0,0899;deaa43e599
63856639280903;806534;5;100;0,0888;deaa43e599
63856639281202;806867;5;100;0,0878;deaa43e599
63856639281536;807201;5;100;0,0868;deaa43e599
63856639281836;807534;5;100;0,0858;deaa43e599
63856639282136;807801;5;100;0,0848;deaa43e599
63856639282436;808134;5;100;0,0838;deaa43e599
63856639282869;808534;5;100;0,0829;deaa43e599
63856639283169;808801;5;100;0,0819;deaa43e599
