Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63855190700298;804842;0;100;6,4356;5262348c36
63855190700611;805108;0;100;6,3612;5262348c36
63855190700931;805442;0;100;6,2876;5262348c36
63855190701338;805841;0;100;6,2149;5262348c36
63855190701631;806108;0;100;6,143;5262348c36
63855190701931;806441;0;100;6,0719;5262348c36
63855190702237;806775;0;100;6,0017;5262348c36
63855190702665;807175;0;100;5,9322;5262348c36
63855190702941;807441;0;100;5,8636;5262348c36
63855190703264;807775;0;100;5,7958;5262348c36
63855190703648;808175;0;100;5,7287;5262348c36
63855190703971;808508;0;100;5,6625;5262348c36
63855190704264;808775;0;100;5,597;5262348c36
63855190704579;809108;0;100;5,5322;5262348c36
63855190704998;809508;0;100;5,4682;5262348c36
63855190705276;809775;0;100;5,405;5262348c36
63855190705607;810108;0;100;5,3424;5262348c36
63855190706004;810508;0;100;5,2806;5262348c36
63855190706307;810841;0;100;5,2195;5262348c36
63855190706627;811108;0;100;5,1592;5262348c36
63855190706914;811441;0;100;5,0995;5262348c36
63855190707330;811841;0;100;5,0405;5262348c36
63855190707646;812108;0;100;4,9822;5262348c36
63855190707931;812441;0;100;4,9245;5262348c36
63855190708230;812774;0;100;4,8676;5262348c36
63855190708630;813174;0;100;4,8113;5262348c36
63855190708926;813441;0;100;4,7556;5262348c36
63855190709237;813774;0;100;4,7006;5262348c36
63855190709663;814174;0;100;4,6462;5262348c36
63855190710064;814574;0;100;4,5925;5262348c36
63855190710264;814774;0;100;4,5394;5262348c36
63855190710668;815174;0;100;4,4868;5262348c36
63855190710964;815507;0;100;4,4349;5262348c36
63855190711262;815774;0;100;4,3836;5262348c36
63855190711581;816107;0;100;4,3329;5262348c36
63855190711995;816507;0;100;4,2828;5262348c36
63855190712333;816840;0;100;4,2333;5262348c36
63855190712631;817107;0;100;4,1843;5262348c36
63855190712926;817440;0;100;4,1359;5262348c36
63855190713271;817774;0;100;4,088;5262348c36
63855190713673;818174;0;100;4,0407;5262348c36
63855190713942;818440;0;100;3,994;5262348c36
63855190714293;818774;0;100;3,9478;5262348c36
63855190714614;819107;0;100;3,9021;5262348c36
63855190714907;819440;0;100;3,857;5262348c36
63855190715305;819840;0;100;3,8124;5262348c36
63855190715630;820107;0;100;3,7683;5262348c36
63855190715931;820440;0;100;3,7247;5262348c36
63855190716312;820773;0;100;3,6816;5262348c36
63855190716596;821107;0;100;3,639;5262348c36
63855190717003;821507;0;100;3,5969;5262348c36
63855190717297;821773;0;100;3,5553;5262348c36
63855190717597;822107;0;100;3,5142;5262348c36
63855190717913;822440;0;100;3,4735;5262348c36
63855190718347;822840;0;100;5,5156;5262348c36
63855190718644;823173;0;100;5,4518;5262348c36
63855190718963;823440;0;100;5,3887;5262348c36
63855190719281;823773;0;100;5,3264;5262348c36
63855190719662;824173;0;100;5,2648;5262348c36
63855190719980;824506;0;100;5,2039;5262348c36
63855190720331;824840;0;100;5,1437;5262348c36
63855190720631;825106;0;100;5,0842;5262348c36
63855190720913;825440;0;100;5,0253;5262348c36
63855190721231;825773;0;100;4,9672;5262348c36
63855190721641;826173;0;100;4,9098;5262348c36
63855190721963;826439;0;100;4,853;5262348c36
63855190722263;826773;0;100;4,7968;5262348c36
63855190722611;827106;0;100;4,7413;5262348c36
63855190723006;827506;0;100;4,6865;5262348c36
63855190723313;827773;0;100;4,6323;5262348c36
63855190723596;828106;0;100;4,5787;5262348c36
63855190723897;828439;0;100;4,5257;5262348c36
63855190724297;828839;0;100;4,4734;5262348c36
63855190724881;829372;0;100;4,4216;5262348c36
63855190725106;829572;0;100;4,3705;5262348c36
63855190725297;829773;0;100;4,3199;5262348c36
63855190725614;830106;0;100;4,2699;5262348c36
63855190725896;830439;0;100;4,2205;5262348c36
63855190726306;830839;0;100;4,1717;5262348c36
63855190726630;831106;0;100;4,1235;5262348c36
63855190726931;831439;0;100;4,0758;5262348c36
63855190727330;831839;0;100;4,0286;5262348c36
63855190727681;832172;0;100;3,982;5262348c36
63855190727947;832439;0;100;3,9359;5262348c36
63855190728231;832772;0;100;3,8904;5262348c36
63855190728645;833172;0;100;5,9277;5262348c36
63855190728963;833439;0;100;5,8591;5262348c36
63855190729263;833772;0;100;5,7913;5262348c36
63855190729663;834172;0;100;5,7243;5262348c36
63855190729963;834505;0;100;5,6581;5262348c36
63855190730278;834772;0;100;5,5926;5262348c36
63855190730563;835105;0;100;5,5279;5262348c36
63855190730978;835505;0;100;5,464;5262348c36
63855190731296;835772;0;100;5,4008;5262348c36
63855190731593;836105;0;100;5,3383;5262348c36
63855190731997;836505;0;100;5,2766;5262348c36
63855190732296;836838;0;100;5,2155;5262348c36
63855190732610;837105;0;100;5,1552;5262348c36
63855190732897;837438;0;100;5,0955;5262348c36
63855190733303;837838;0;100;5,0366;5262348c36
63855190733628;838105;0;100;4,9783;5262348c36
63855190733947;838438;0;100;4,9207;5262348c36
63855190734330;838838;0;100;4,8638;5262348c36
63855190734647;839171;0;100;4,8076;5262348c36
63855190734935;839438;0;100;4,7519;5262348c36
63855190735230;839772;0;100;6,7792;5262348c36
63855190735646;840171;0;100;6,7008;5262348c36
63855190735963;840438;0;100;6,6233;5262348c36
63855190736274;840771;0;100;6,5467;5262348c36
63855190736568;841105;0;100;6,4709;5262348c36
63855190736980;841505;0;100;6,3961;5262348c36
63855190737273;841771;0;100;6,3221;5262348c36
63855190737596;842105;0;100;6,249;5262348c36
63855190738004;842505;0;100;6,1767;5262348c36
63855190738296;842838;0;100;6,1052;5262348c36
63855190738637;843105;0;100;6,0346;5262348c36
63855190738904;843438;0;100;5,9648;5262348c36
63855190739336;843838;0;100;5,8958;5262348c36
63855190739637;844104;0;100;5,8276;5262348c36
63855190739930;844438;0;100;5,7602;5262348c36
63855190740224;844771;0;100;5,6935;5262348c36
63855190740663;845171;0;100;5,6277;5262348c36
63855190740978;845438;0;100;5,5626;5262348c36
63855190741278;845771;0;100;7,5805;5262348c36
63855190741676;846171;0;100;9,575;5262348c36
63855190741966;846504;0;100;9,4643;5262348c36
63855190742263;846771;0;100;9,3548;5262348c36
63855190742605;847104;0;100;9,2466;5262348c36
63855190743025;847504;0;100;9,1396;5262348c36
63855190743230;847771;0;100;9,0339;5262348c36
63855190743630;848171;0;100;8,9294;5262348c36
63855190743963;848437;0;100;8,8261;5262348c36
63855190744247;848771;0;100;8,724;5262348c36
63855190744663;849171;0;100;8,6231;5262348c36
63855190744970;849437;0;100;8,5233;5262348c36
63855190745266;849770;0;100;10,507;5262348c36
63855190745562;850104;0;100;10,3854;5262348c36
63855190745971;850504;0;100;10,2653;5262348c36
63855190746293;850770;0;100;10,1465;5262348c36
63855190746603;851104;0;100;10,0291;5262348c36
63855190746997;851504;0;100;9,9131;5262348c36
63855190747301;851837;0;100;9,7985;5262348c36
63855190747601;852104;0;100;9,6851;5262348c36
63855190747896;852437;0;100;9,5731;5262348c36
63855190748302;852837;0;100;9,4623;5262348c36
63855190748627;853103;0;100;9,3529;5262348c36
63855190748913;853437;0;100;9,2447;5262348c36
63855190749327;853837;0;100;9,1377;5262348c36
63855190749639;854170;0;100;9,032;5262348c36
63855190749940;854437;0;100;8,9275;5262348c36
63855190750229;854770;0;100;8,8243;5262348c36
63855190750643;855170;0;100;8,7222;5262348c36
63855190750963;855437;0;100;8,6213;5262348c36
63855190751245;855770;0;100;8,5216;5262348c36
63855190751570;856103;0;100;8,423;5262348c36
63855190751970;856503;0;100;8,3255;5262348c36
63855190752268;856770;0;100;8,2292;5262348c36
63855190752597;857103;0;100;8,134;5262348c36
63855190752997;857503;0;100;8,0399;5262348c36
63855190753294;857770;0;100;7,9469;5262348c36
63855190753604;858103;0;100;7,855;5262348c36
63855190753900;858436;0;100;7,7641;5262348c36
63855190754304;858836;0;100;7,6743;5262348c36
63855190754601;859103;0;100;7,5855;5262348c36
63855190754930;859436;0;100;7,4978;5262348c36
63855190755330;859836;0;100;7,4111;5262348c36
63855190755630;860103;0;100;7,3253;5262348c36
63855190755947;860436;0;100;7,2406;5262348c36
63855190756237;860769;0;100;7,1568;5262348c36
63855190756646;861169;0;100;7,074;5262348c36
63855190756962;861436;0;100;6,9922;5262348c36
63855190757260;861769;0;100;6,9113;5262348c36
63855190757663;862169;0;100;6,8314;5262348c36
63855190757961;862503;0;100;6,7523;5262348c36
63855190758273;862769;0;100;6,6742;5262348c36
63855190758574;863102;0;100;6,597;5262348c36
63855190758972;863502;0;100;6,5207;5262348c36
63855190759272;863769;1;100;6,4453;5262348c36
63855190759597;864102;1;100;6,3707;5262348c36
63855190759997;864502;1;100;6,297;5262348c36
63855190760293;864836;1;100;6,2242;5262348c36
63855190760611;865102;1;100;6,1522;5262348c36
63855190760906;865436;1;100;6,081;5262348c36
63855190761307;865836;1;100;6,0107;5262348c36
63855190761638;866102;1;100;5,9411;5262348c36
63855190761930;866435;1;100;5,8724;5262348c36
63855190762245;866769;1;100;5,8045;5262348c36
63855190762630;867169;1;100;5,7373;5262348c36
63855190762945;867435;1;100;5,6709;5262348c36
63855190763239;867769;1;100;5,6053;5262348c36
63855190763644;868169;1;100;5,5405;5262348c36
63855190763968;868435;1;100;5,4764;5262348c36
63855190764263;868769;1;100;5,4131;5262348c36
63855190764572;869102;1;100;5,3504;5262348c36
63855190764963;869502;1;100;5,2885;5262348c36
63855190765273;869768;1;100;5,2274;5262348c36
63855190765663;870168;1;100;5,1669;5262348c36
63855190765979;870502;1;100;5,1071;5262348c36
63855190766268;870768;1;100;5,048;5262348c36
63855190766563;871102;1;100;4,9896;5262348c36
63855190766966;871502;1;100;4,9319;5262348c36
63855190767296;871768;1;100;4,8749;5262348c36
63855190767613;872102;1;100;4,8185;5262348c36
63855190767997;872501;1;100;4,7627;5262348c36
63855190768313;872835;1;100;4,7076;5262348c36
63855190768606;873101;1;100;4,6532;5262348c36
63855190768896;873435;1;100;4,5994;5262348c36
63855190769311;873835;1;100;4,5462;5262348c36
63855190769630;874101;1;100;4,4936;5262348c36
63855190769913;874435;1;100;4,4416;5262348c36
63855190770243;874768;1;100;4,3902;5262348c36
63855190770637;875168;1;100;4,3394;5262348c36
63855190770963;875435;1;100;4,2892;5262348c36
63855190771258;875768;1;100;4,2396;5262348c36
63855190771579;876101;1;100;4,1906;5262348c36
63855190771963;876501;1;100;4,1421;5262348c36
63855190772273;876768;1;100;4,0942;5262348c36
63855190772573;877101;1;100;4,0468;5262348c36
63855190772973;877501;1;100;4;5262348c36
63855190773296;877768;1;100;3,9537;5262348c36
63855190773596;878101;1;100;3,908;5262348c36
63855190773913;878434;1;100;3,8628;5262348c36
63855190774295;878834;1;100;5,9003;5262348c36
63855190774613;879101;1;100;5,8321;5262348c36
63855190774910;879434;1;100;5,7646;5262348c36
63855190775277;879768;1;100;5,6979;5262348c36
63855190775569;880101;1;100;5,632;5262348c36
63855190775978;880501;1;100;5,5669;5262348c36
63855190776273;880767;1;100;5,5025;5262348c36
63855190776596;881101;1;100;5,4388;5262348c36
63855190776999;881501;1;100;7,4581;5262348c36
63855190777295;881834;1;100;7,3719;5262348c36
63855190777613;882101;1;100;7,2866;5262348c36
63855190777911;882434;1;100;7,2023;5262348c36
63855190778312;882834;1;100;7,119;5262348c36
63855190778614;883100;1;100;7,0366;5262348c36
63855190779081;883434;1;100;6,9552;5262348c36
63855190779343;883834;1;100;6,8748;5262348c36
63855190779706;884100;1;100;6,7952;5262348c36
63855190779943;884434;1;100;6,7166;5262348c36
63855190780243;884767;1;100;6,6389;5262348c36
63855190780646;885167;1;100;6,5621;5262348c36
63855190780944;885434;1;100;6,4862;5262348c36
63855190781262;885767;1;100;6,4112;5262348c36
63855190781637;886167;1;100;6,337;5262348c36
63855190781963;886433;1;100;6,2637;5262348c36
63855190782279;886767;1;100;6,1913;5262348c36
63855190782579;887100;1;100;6,1196;5262348c36
63855190782980;887500;1;100;6,0488;5262348c36
63855190783274;887767;1;100;5,9789;5262348c36
63855190783563;888100;1;100;5,9097;5262348c36
63855190783993;888500;1;100;5,8413;5262348c36
63855190784295;888767;1;100;5,7738;5262348c36
63855190784623;889100;1;100;5,707;5262348c36
63855190784896;889433;1;100;5,641;5262348c36
63855190785329;889833;1;100;7,658;5262348c36
63855190785629;890100;1;100;7,5694;5262348c36
63855190785896;890433;1;100;7,4818;5262348c36
63855190786323;890833;1;100;7,3953;5262348c36
63855190786630;891100;1;100;7,3097;5262348c36
63855190786929;891433;1;100;7,2252;5262348c36
63855190787229;891766;1;100;7,1416;5262348c36
63855190787626;892166;1;100;7,059;5262348c36
63855190787962;892433;1;100;6,9773;5262348c36
63855190788261;892766;1;100;6,8966;5262348c36
63855190788663;893166;1;100;6,8168;5262348c36
63855190788996;893499;1;100;6,7379;5262348c36
63855190789262;893766;1;100;6,66;5262348c36
63855190789562;894099;1;100;6,583;5262348c36
63855190789995;894499;1;100;6,5068;5262348c36
63855190790296;894766;1;100;6,4315;5262348c36
63855190790596;895099;1;100;6,3571;5262348c36
63855190790990;895499;1;100;6,2836;5262348c36
63855190791296;895833;1;100;6,2109;5262348c36
63855190791629;896099;1;100;6,1391;5262348c36
63855190791896;896432;1;100;6,068;5262348c36
63855190792328;896832;1;100;5,9978;5262348c36
63855190792629;897099;1;100;5,9285;5262348c36
63855190792929;897432;1;100;5,8599;5262348c36
63855190793228;897766;1;100;5,7921;5262348c36
63855190793663;898166;1;100;5,7251;5262348c36
63855190793926;898432;1;100;5,6589;5262348c36
63855190794229;898766;1;100;5,5934;5262348c36
63855190794662;899166;1;100;5,5287;5262348c36
63855190794963;899432;1;100;5,4647;5262348c36
63855190795262;899765;1;100;5,4015;5262348c36
63855190795562;900099;1;100;5,339;5262348c36
63855190795958;900499;1;100;5,2773;5262348c36
63855190796279;900765;1;100;5,2162;5262348c36
63855190796597;901099;1;100;5,1559;5262348c36
63855190796979;901499;1;100;5,0962;5262348c36
63855190797306;901832;1;100;5,0373;5262348c36
63855190797595;902099;1;100;4,979;5262348c36
63855190797913;902432;1;100;4,9214;5262348c36
63855190798312;902832;1;100;4,8645;5262348c36
63855190798612;903098;1;100;4,8082;5262348c36
63855190798929;903432;1;100;4,7526;5262348c36
63855190799306;903832;1;100;4,6976;5262348c36
63855190799629;904098;1;100;4,6433;5262348c36
63855190799946;904432;1;100;4,5896;5262348c36
63855190800246;904765;1;100;4,5365;5262348c36
63855190800646;905165;1;100;4,484;5262348c36
63855190800940;905432;1;100;4,4321;5262348c36
63855190801234;905765;1;100;4,3808;5262348c36
63855190801643;906165;1;100;4,3302;5262348c36
63855190801963;906431;1;100;4,2801;5262348c36
63855190802279;906765;1;100;4,2306;5262348c36
63855190802573;907098;1;100;4,1816;5262348c36
63855190802979;907498;1;100;4,1332;5262348c36
63855190803277;907765;1;100;4,0854;5262348c36
63855190803629;908098;1;100;4,0382;5262348c36
63855190803912;908431;1;100;3,9915;5262348c36
63855190804329;908831;1;100;3,9453;5262348c36
63855190804612;909098;1;100;3,8996;5262348c36
63855190804907;909431;1;100;3,8545;5262348c36
63855190805312;909831;1;100;3,8099;5262348c36
63855190805634;910164;1;100;3,7659;5262348c36
63855190805928;910431;1;100;3,7223;5262348c36
63855190806240;910764;1;100;3,6793;5262348c36
63855190806660;911164;1;100;3,6367;5262348c36
63855190806979;911431;1;100;3,5946;5262348c36
63855190807305;911831;1;100;3,553;5262348c36
63855190807612;912098;1;100;3,5119;5262348c36
63855190807912;912431;1;100;3,4713;5262348c36
63855190808346;912831;1;100;3,4312;5262348c36
63855190808609;913097;1;100;3,3915;5262348c36
63855190808939;913431;1;100;3,3522;5262348c36
63855190809245;913764;1;100;3,3134;5262348c36
63855190809642;914164;1;100;3,2751;5262348c36
63855190809946;914431;1;100;3,2372;5262348c36
63855190810243;914764;1;100;3,1998;5262348c36
63855190810646;915164;1;100;3,1628;5262348c36
63855190810942;915431;1;100;3,1262;5262348c36
63855190811262;915764;1;100;3,09;5262348c36
63855190811579;916097;1;100;3,0543;5262348c36
63855190811962;916497;1;100;3,0189;5262348c36
63855190812279;916764;1;100;2,984;5262348c36
63855190812573;917097;1;100;2,9495;5262348c36
63855190812979;917497;1;100;2,9154;5262348c36
63855190813279;917764;1;100;2,8817;5262348c36
63855190813602;918097;1;100;2,8483;5262348c36
63855190813912;918430;1;100;2,8154;5262348c36
63855190814298;918830;1;100;2,7828;5262348c36
63855190814613;919097;1;100;2,7506;5262348c36
63855190814909;919430;1;100;2,7188;5262348c36
63855190815312;919830;1;100;2,6873;5262348c36
63855190815644;920097;1;100;2,6562;5262348c36
63855190815941;920430;1;100;2,6255;5262348c36
63855190816245;920763;1;100;2,5951;5262348c36
63855190816631;921163;1;100;2,5651;5262348c36
63855190816946;921430;1;100;2,5355;5262348c36
63855190817245;921763;1;100;2,5061;5262348c36
63855190817645;922163;1;100;4,5594;5262348c36
63855190817945;922430;1;100;4,5066;5262348c36
63855190818243;922763;1;100;4,4545;5262348c36
63855190818562;923096;1;100;4,403;5262348c36
63855190818964;923496;1;100;4,352;5262348c36
63855190819279;923763;1;100;4,3017;5262348c36
63855190819578;924096;1;100;4,2519;5262348c36
63855190819979;924496;1;100;4,2028;5262348c36
63855190820279;924763;1;100;4,1541;5262348c36
63855190820595;925096;1;100;4,1061;5262348c36
63855190820912;925430;1;100;6,1408;5262348c36
63855190821294;925829;1;100;6,0698;5262348c36
63855190821610;926096;-1;100;5,9996;5262348c36
63855190821939;926429;-1;100;5,9302;5262348c36
63855190822308;926829;-1;100;5,8616;5262348c36
63855190822611;927096;-1;100;5,7938;5262348c36
63855190822929;927429;-1;100;5,7267;5262348c36
63855190823246;927763;-1;100;5,6605;5262348c36
63855190823628;928163;-1;100;5,595;5262348c36
63855190823945;928429;-1;100;5,5303;5262348c36
63855190824238;928763;-1;100;5,4663;5262348c36
63855190824645;929163;-1;100;5,4031;5262348c36
63855190824971;929496;-1;100;5,3406;5262348c36
63855190825261;929762;-1;100;5,2788;5262348c36
63855190825579;930096;-1;100;5,2177;5262348c36
63855190826012;930496;-1;100;5,1574;5262348c36
63855190826279;930762;-1;100;5,0977;5262348c36
63855190826567;931096;-1;100;5,0387;5262348c36
63855190826971;931496;-1;100;4,9805;5262348c36
63855190827306;931829;-1;100;4,9228;5262348c36
63855190827612;932096;-1;100;4,8659;5262348c36
63855190827912;932429;-1;100;4,8096;5262348c36
63855190828294;932829;-1;100;4,754;5262348c36
63855190828612;933096;-1;100;4,699;5262348c36
63855190828904;933429;-1;100;4,6446;5262348c36
63855190829309;933829;-1;100;4,5909;5262348c36
63855190829639;934162;-1;100;4,5378;5262348c36
63855190829946;934429;-1;100;4,4853;5262348c36
63855190830243;934762;-1;100;4,4334;5262348c36
63855190830645;935162;-1;100;4,3821;5262348c36
63855190830945;935429;-1;100;4,3314;5262348c36
63855190831243;935762;-1;100;4,2813;5262348c36
63855190831577;936095;-1;100;4,2318;5262348c36
63855190831970;936495;-1;100;4,1828;5262348c36
63855190832278;936762;-1;100;4,1344;5262348c36
63855190832600;937095;-1;100;4,0866;5262348c36
63855190832979;937495;-1;100;6,1216;5262348c36
63855190833303;937828;-1;100;6,0508;5262348c36
63855190833595;938095;-1;100;5,9808;5262348c36
63855190833912;938428;-1;100;5,9116;5262348c36
63855190834296;938828;-1;100;5,8432;5262348c36
63855190834612;939095;-1;100;5,7756;5262348c36
63855190834909;939428;-1;100;5,7088;5262348c36
63855190835228;939762;-1;100;5,6428;5262348c36
63855190835639;940162;-1;100;5,5775;5262348c36
63855190835928;940428;-1;100;5,513;5262348c36
63855190836245;940761;-1;100;5,4492;5262348c36
63855190836661;941161;-1;100;5,3862;5262348c36
63855190836895;941428;-1;100;5,3239;5262348c36
63855190837300;941828;-1;100;5,2623;5262348c36
63855190837640;942095;-1;100;5,2014;5262348c36
63855190837910;942428;2;100;5,1412;5262348c36
63855190838495;942828;2;100;5,0817;5262348c36
63855190838612;943161;2;100;5,023;5262348c36
63855190838962;943494;2;100;4,9649;5262348c36
63855190839279;943761;2;100;4,9074;5262348c36
63855190839576;944094;2;100;4,8507;5262348c36
63855190839978;944494;2;100;4,7945;5262348c36
63855190840309;944828;2;100;4,7391;5262348c36
63855190840628;945094;2;100;4,6843;5262348c36
63855190840912;945428;2;100;4,6301;5262348c36
63855190841328;945827;2;100;4,5765;5262348c36
63855190841612;946094;2;100;4,5236;5262348c36
63855190841911;946427;2;100;4,4712;5262348c36
63855190842236;946761;2;100;4,4195;5262348c36
63855190842642;947161;2;100;4,3684;5262348c36
63855190842928;947427;2;100;4,3179;5262348c36
63855190843245;947761;2;100;4,2679;5262348c36
63855190843661;948161;2;100;4,2185;5262348c36
63855190843978;948427;2;100;4,1697;5262348c36
63855190844272;948761;2;100;4,1215;5262348c36
63855190844565;949094;2;100;4,0738;5262348c36
63855190844977;949494;2;100;4,0267;5262348c36
63855190845575;949761;2;100;3,9801;5262348c36
63855190845576;950094;2;100;3,9341;5262348c36
63855190845995;950494;2;100;3,8886;5262348c36
63855190846311;950827;2;100;3,8436;5262348c36
63855190846638;951094;2;100;3,7991;5262348c36
63855190846928;951427;2;100;3,7552;5262348c36
63855190847332;951827;2;100;3,7117;5262348c36
63855190847628;952094;2;100;3,6688;5262348c36
63855190847912;952427;2;100;3,6263;5262348c36
63855190848243;952760;2;100;3,5844;5262348c36
63855190848645;953160;2;100;3,5429;5262348c36
63855190848945;953427;2;100;3,5019;5262348c36
63855190849242;953760;2;100;3,4614;5262348c36
63855190849670;954160;2;100;3,4214;5262348c36
63855190849963;954493;2;100;3,3818;5262348c36
63855190850278;954760;2;100;3,3427;5262348c36
63855190850578;955093;2;100;3,304;5262348c36
63855190850978;955493;2;100;3,2658;5262348c36
63855190851278;955760;2;100;3,228;5262348c36
63855190851576;956093;2;100;3,1907;5262348c36
63855190851974;956493;2;100;3,1538;5262348c36
63855190852236;956760;2;100;3,1173;5262348c36
63855190852645;957160;2;100;3,0812;5262348c36
63855190852968;957493;2;100;3,0456;5262348c36
63855190853262;957760;2;100;3,0104;5262348c36
63855190853572;958093;2;100;2,9755;5262348c36
63855190853994;958493;2;100;2,9411;5262348c36
63855190854278;958760;2;100;2,9071;5262348c36
63855190854578;959093;2;100;2,8735;5262348c36
63855190854895;959426;2;100;2,8402;5262348c36
63855190855309;959826;2;100;2,8074;5262348c36
63855190855596;960093;2;100;2,7749;5262348c36
63855190855911;960426;2;100;2,7428;5262348c36
63855190856305;960826;2;100;2,7111;5262348c36
63855190856642;961159;2;100;2,6797;5262348c36
63855190856911;961426;2;100;2,6487;5262348c36
63855190857261;961759;2;100;2,6181;5262348c36
63855190857578;962093;2;100;2,5878;5262348c36
63855190857961;962493;2;100;2,5578;5262348c36
63855190858278;962759;2;100;2,5282;5262348c36
63855190858571;963092;2;100;2,499;5262348c36
63855190858972;963492;2;100;2,4701;5262348c36
63855190859305;963759;2;100;2,4415;5262348c36
63855190859571;964092;2;100;4,4955;5262348c36
63855190859911;964426;2;100;4,4435;5262348c36
63855190860294;964826;2;100;4,3921;5262348c36
63855190860610;965092;2;100;4,3413;5262348c36
63855190860908;965426;2;100;4,2911;5262348c36
63855190861311;965825;2;100;4,2414;5262348c36
63855190861643;966159;2;100;4,1924;5262348c36
63855190861908;966425;2;100;4,1439;5262348c36
63855190862241;966759;2;100;4,0959;5262348c36
63855190862627;967159;2;100;4,0486;5262348c36
63855190862942;967425;2;100;4,0017;5262348c36
63855190863277;967759;2;100;3,9554;5262348c36
63855190863561;968092;2;100;3,9097;5262348c36
63855190863971;968492;2;100;3,8645;5262348c36
63855190864295;968759;2;100;3,8197;5262348c36
63855190864578;969092;2;100;3,7756;5262348c36
63855190865011;969492;2;100;3,7319;5262348c36
63855190865278;969825;2;100;3,6887;5262348c36
63855190865610;970092;2;100;3,646;5262348c36
63855190865895;970425;2;100;3,6039;5262348c36
63855190866310;970825;2;100;3,5622;5262348c36
63855190866641;971092;2;100;3,521;5262348c36
63855190866911;971425;2;100;3,4802;5262348c36
63855190867242;971758;2;100;3,44;5262348c36
63855190867636;972158;2;100;3,4002;5262348c36
63855190867930;972425;2;100;3,3609;5262348c36
63855190868228;972758;2;100;3,322;5262348c36
63855190868638;973158;2;100;3,2835;5262348c36
63855190868978;973425;2;100;3,2456;5262348c36
63855190869244;973758;2;100;3,208;5262348c36
63855190869572;974091;2;100;3,1709;5262348c36
63855190869972;974491;2;100;3,1342;5262348c36
63855190870263;974758;2;100;3,098;5262348c36
63855190870578;975091;2;100;3,0621;5262348c36
63855190870911;975425;2;100;3,0267;5262348c36
63855190871228;975758;2;100;2,9917;5262348c36
63855190871639;976158;2;100;2,9571;5262348c36
63855190871978;976425;2;100;2,9229;5262348c36
63855190872241;976758;2;100;2,8891;5262348c36
63855190872675;977158;2;100;2,8556;5262348c36
63855190872978;977491;2;100;2,8226;5262348c36
63855190873266;977758;2;100;4,8722;5262348c36
63855190873560;978091;2;100;4,8158;5262348c36
63855190873967;978491;2;100;4,7601;5262348c36
63855190874295;978758;2;100;4,7051;5262348c36
63855190874577;979091;2;100;4,6506;5262348c36
63855190874994;979491;2;100;4,5968;5262348c36
63855190875279;979824;2;100;4,5437;5262348c36
63855190875577;980091;2;100;4,4911;5262348c36
63855190875894;980424;2;100;4,4392;5262348c36
63855190876312;980824;2;100;4,3878;5262348c36
63855190876645;981091;2;100;4,337;5262348c36
63855190876911;981424;2;100;4,2869;5262348c36
63855190877328;981824;2;100;4,2373;5262348c36
63855190877645;982157;2;100;4,1883;5262348c36
63855190877944;982424;2;100;4,1398;5262348c36
63855190878228;982757;2;100;4,0919;5262348c36
