Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857171644891;769885;3;100;14,5837;f671189e62
63857171645219;770152;3;100;14,415;f671189e62
63857171645497;770485;3;100;14,2482;f671189e62
63857171645919;770885;3;100;14,0834;f671189e62
63857171646229;771218;3;100;13,9205;f671189e62
63857171646530;771485;3;100;13,7595;f671189e62
63857171646821;771818;3;100;13,6003;f671189e62
63857171647234;772218;3;100;13,443;f671189e62
63857171647529;772485;3;100;13,2875;f671189e62
63857171647836;772818;3;100;13,1337;f671189e62
63857171648252;773218;3;100;12,9818;f671189e62
63857171648562;773551;3;100;12,8316;f671189e62
63857171648833;773818;3;100;12,6832;f671189e62
63857171649236;774218;3;100;12,5365;f671189e62
63857171649527;774485;3;100;12,3915;f671189e62
63857171649828;774818;3;100;12,2481;f671189e62
63857171650257;775218;3;100;12,1064;f671189e62
63857171650553;775485;3;100;11,9664;f671189e62
63857171650861;775818;3;100;11,828;f671189e62
63857171651157;776151;3;100;11,6911;f671189e62
63857171651569;776551;3;100;11,5559;f671189e62
63857171651891;776818;3;100;11,4222;f671189e62
63857171652185;777151;3;100;11,2901;f671189e62
63857171652587;777551;3;100;11,1595;f671189e62
63857171652885;777818;3;100;11,0304;f671189e62
63857171653197;778151;3;100;10,9028;f671189e62
63857171653495;778484;3;100;10,7767;f671189e62
63857171653869;778817;3;100;12,7342;f671189e62
63857171654169;779151;3;100;12,5869;f671189e62
63857171654570;779551;3;100;12,4413;f671189e62
63857171654891;779817;3;100;12,2974;f671189e62
63857171655185;780151;3;100;12,1551;f671189e62
63857171655502;780484;3;100;12,0145;f671189e62
63857171655886;780884;3;100;11,8755;f671189e62
63857171656201;781151;3;100;11,7382;f671189e62
63857171656501;781484;3;100;11,6024;f671189e62
63857171656902;781884;3;100;11,4682;f671189e62
63857171657223;782151;3;100;11,3355;f671189e62
63857171657519;782484;3;100;13,2866;f671189e62
63857171657831;782817;3;100;13,1329;f671189e62
63857171658252;783217;-3;100;12,981;f671189e62
63857171658535;783484;-3;100;12,8308;f671189e62
63857171658826;783817;-3;100;12,6824;f671189e62
63857171659185;784151;-3;100;12,5357;f671189e62
63857171659498;784484;-3;100;12,3907;f671189e62
63857171659935;784884;-3;100;12,2473;f671189e62
63857171660195;785150;-3;100;12,1057;f671189e62
63857171660537;785484;-3;100;11,9656;f671189e62
63857171660818;785817;-3;100;11,8272;f671189e62
63857171661228;786217;-3;100;11,6904;f671189e62
63857171661568;786483;-3;100;11,5552;f671189e62
63857171661835;786817;-3;100;11,4215;f671189e62
63857171662235;787217;-3;100;11,2894;f671189e62
63857171662569;787483;-3;100;11,1588;f671189e62
63857171662862;787817;-3;100;11,0297;f671189e62
63857171663202;788150;-3;100;12,9843;f671189e62
63857171663565;788550;-3;100;12,8341;f671189e62
63857171663852;788817;-3;100;12,6857;f671189e62
63857171664227;789217;-3;100;12,5389;f671189e62
63857171664519;789483;-3;100;12,3939;f671189e62
63857171664835;789816;-3;100;12,2505;f671189e62
63857171665269;790216;-3;100;12,1088;f671189e62
63857171665531;790483;-3;100;11,9687;f671189e62
63857171665857;790816;-3;100;11,8303;f671189e62
63857171666266;791216;-3;100;11,6934;f671189e62
63857171666563;791550;-3;100;11,5581;f671189e62
63857171666901;791816;-3;100;11,4244;f671189e62
63857171667163;792150;-3;100;11,2923;f671189e62
63857171667599;792550;-3;100;11,1616;f671189e62
63857171667898;792816;-3;100;11,0325;f671189e62
63857171668198;793149;-3;100;10,9049;f671189e62
63857171668485;793483;-3;100;10,7787;f671189e62
63857171668901;793883;-3;100;12,7363;f671189e62
63857171669269;794216;-3;100;12,589;f671189e62
63857171669588;794549;-3;100;12,4433;f671189e62
63857171669886;794816;-3;100;12,2994;f671189e62
63857171670193;795149;-3;100;12,1571;f671189e62
63857171670499;795483;-3;100;12,0165;f671189e62
63857171670897;795883;-3;100;11,8775;f671189e62
63857171671196;796149;4;100;11,7401;f671189e62
63857171671498;796483;4;100;11,6043;f671189e62
63857171671921;796883;4;100;11,47;f671189e62
63857171672268;797216;4;100;11,3373;f671189e62
63857171672560;797549;4;100;11,2062;f671189e62
63857171672859;797816;4;100;11,0766;f671189e62
63857171673152;798149;4;100;10,9484;f671189e62
63857171673600;798549;4;100;12,904;f671189e62
63857171673901;798816;4;100;12,7547;f671189e62
63857171674169;799149;4;100;12,6072;f671189e62
63857171674488;799482;4;100;12,4614;f671189e62
63857171674899;799882;4;100;12,3172;f671189e62
63857171675199;800149;4;100;12,1747;f671189e62
63857171675532;800482;4;100;12,0339;f671189e62
63857171675901;800882;4;100;11,8947;f671189e62
63857171676230;801149;4;100;13,8393;f671189e62
63857171676533;801482;4;100;13,6792;f671189e62
63857171676830;801815;4;100;13,521;f671189e62
63857171677235;802215;4;100;13,3646;f671189e62
63857171677523;802482;4;100;13,21;f671189e62
63857171677869;802815;4;100;13,0572;f671189e62
63857171678251;803215;4;100;12,9061;f671189e62
63857171678569;803548;4;100;12,7568;f671189e62
63857171678868;803815;4;100;12,6092;f671189e62
63857171679165;804148;4;100;12,4634;f671189e62
63857171679535;804482;4;100;12,3192;f671189e62
63857171679831;804815;4;100;12,1767;f671189e62
63857171680235;805215;4;100;12,0358;f671189e62
63857171680522;805482;4;100;11,8966;f671189e62
63857171680819;805815;4;100;11,759;f671189e62
63857171681230;806215;4;100;11,623;f671189e62
63857171681568;806481;4;100;11,4885;f671189e62
63857171681869;806815;4;100;11,3556;f671189e62
63857171682159;807148;4;100;11,2242;f671189e62
63857171682561;807548;4;100;11,0944;f671189e62
63857171682886;807815;4;100;10,9661;f671189e62
63857171683201;808148;4;100;10,8392;f671189e62
63857171683618;808548;4;100;10,7138;f671189e62
63857171683902;808881;4;100;10,5899;f671189e62
63857171684191;809148;4;100;10,4674;f671189e62
63857171684487;809481;4;100;10,3463;f671189e62
63857171684861;809815;4;100;10,2266;f671189e62
63857171685157;810148;4;100;10,1083;f671189e62
63857171685560;810548;4;100;12,0736;f671189e62
63857171685864;810815;4;100;11,9339;f671189e62
63857171686185;811148;4;100;11,7959;f671189e62
63857171686587;811548;4;100;11,6594;f671189e62
63857171686884;811881;4;100;11,5246;f671189e62
63857171687196;812148;4;100;11,3912;f671189e62
63857171687494;812481;4;100;11,2595;f671189e62
63857171687895;812881;4;100;11,1292;f671189e62
63857171688192;813147;4;100;11,0005;f671189e62
63857171688536;813481;4;100;10,8732;f671189e62
63857171688836;813814;4;100;10,7474;f671189e62
63857171689235;814214;4;100;12,7054;f671189e62
63857171689535;814481;4;100;12,5584;f671189e62
63857171689935;814881;4;100;12,4131;f671189e62
63857171690195;815147;4;100;12,2695;f671189e62
63857171690492;815481;4;100;12,1276;f671189e62
63857171690901;815880;4;100;11,9873;f671189e62
63857171691221;816147;4;100;11,8486;f671189e62
63857171691518;816480;4;100;13,7938;f671189e62
63857171691828;816814;4;100;13,6342;f671189e62
63857171692219;817214;4;100;13,4765;f671189e62
63857171692534;817480;4;100;13,3206;f671189e62
63857171692823;817814;4;100;13,1665;f671189e62
63857171693236;818214;4;100;13,0142;f671189e62
63857171693535;818480;4;100;12,8637;f671189e62
63857171693851;818814;4;100;12,7149;f671189e62
63857171694168;819147;4;100;12,5678;f671189e62
63857171694552;819547;4;100;12,4224;f671189e62
63857171694936;819880;4;100;12,2787;f671189e62
63857171695219;820213;4;100;12,1366;f671189e62
63857171695535;820480;4;100;11,9962;f671189e62
63857171695835;820813;4;100;13,9397;f671189e62
63857171696168;821147;4;100;15,8607;f671189e62
63857171696562;821547;4;100;15,6772;f671189e62
63857171696853;821813;4;100;17,5781;f671189e62
63857171697168;822147;4;100;17,3748;f671189e62
63857171697595;822547;4;100;17,1738;f671189e62
63857171697895;822880;4;100;16,9751;f671189e62
63857171698194;823147;4;100;16,7788;f671189e62
63857171698486;823480;4;100;16,5847;f671189e62
63857171698892;823880;4;100;16,3928;f671189e62
63857171699231;824147;4;100;16,2032;f671189e62
63857171699500;824480;4;100;16,0157;f671189e62
63857171699918;824880;4;100;15,8305;f671189e62
63857171700154;825146;4;100;15,6473;f671189e62
63857171700564;825546;4;100;15,4663;f671189e62
63857171700901;825813;4;100;15,2874;f671189e62
63857171701169;826146;4;100;15,1106;f671189e62
63857171701490;826479;4;100;14,9358;f671189e62
63857171701901;826879;4;100;16,8452;f671189e62
63857171702186;827146;4;100;16,6504;f671189e62
63857171702501;827479;4;100;16,4578;f671189e62
63857171702918;827879;4;100;16,2674;f671189e62
63857171703201;828146;4;100;16,0792;f671189e62
63857171703534;828479;4;100;15,8932;f671189e62
63857171703818;828813;4;100;15,7093;f671189e62
63857171704253;829213;4;100;15,5276;f671189e62
63857171704567;829479;4;100;15,348;f671189e62
63857171704859;829813;4;100;15,1704;f671189e62
63857171705187;830146;4;100;14,995;f671189e62
63857171705567;830546;4;100;14,8215;f671189e62
63857171705864;830812;4;100;14,65;f671189e62
63857171706201;831146;4;100;14,4806;f671189e62
63857171706534;831479;4;100;14,313;f671189e62
63857171706823;831812;4;100;14,1475;f671189e62
63857171707256;832212;4;100;13,9838;f671189e62
63857171707551;832479;4;100;15,9043;f671189e62
63857171707835;832812;4;100;15,7203;f671189e62
63857171708164;833145;4;100;15,5385;f671189e62
63857171708594;833545;4;100;15,3587;f671189e62
63857171708887;833879;4;100;15,181;f671189e62
63857171709238;834145;4;100;15,0054;f671189e62
63857171709498;834479;4;100;14,8318;f671189e62
63857171709823;834812;4;100;14,6603;f671189e62
63857171710231;835212;4;100;14,4907;f671189e62
63857171710557;835545;4;100;14,323;f671189e62
63857171710868;835812;4;100;16,2396;f671189e62
63857171711158;836145;4;100;16,0518;f671189e62
63857171711568;836545;4;100;15,8661;f671189e62
63857171711888;836812;4;100;15,6825;f671189e62
63857171712184;837145;4;100;17,5834;f671189e62
63857171712501;837478;4;100;17,38;f671189e62
63857171712851;837812;4;100;17,1789;f671189e62
63857171713256;838212;4;100;16,9802;f671189e62
63857171713559;838545;4;100;16,7837;f671189e62
63857171713868;838812;4;100;16,5896;f671189e62
63857171714168;839145;4;100;16,3977;f671189e62
63857171714569;839545;4;100;16,208;f671189e62
63857171714903;839878;4;100;16,0205;f671189e62
63857171715219;840211;4;100;15,8352;f671189e62
63857171715539;840478;4;100;15,652;f671189e62
63857171715835;840811;4;100;15,4709;f671189e62
63857171716234;841211;4;100;15,292;f671189e62
63857171716532;841478;4;100;15,1151;f671189e62
63857171716904;841811;4;100;14,9402;f671189e62
63857171717167;842145;4;100;14,7674;f671189e62
63857171717487;842478;4;100;14,5965;f671189e62
63857171717892;842878;4;100;14,4277;f671189e62
63857171718188;843144;4;100;14,2608;f671189e62
63857171718502;843478;4;100;14,0958;f671189e62
63857171718885;843878;4;100;13,9328;f671189e62
63857171719201;844144;4;100;13,7716;f671189e62
63857171719602;844544;4;100;13,6123;f671189e62
63857171719900;844878;4;100;13,4548;f671189e62
63857171720192;845144;4;100;13,2992;f671189e62
63857171720517;845478;4;100;13,1453;f671189e62
63857171720897;845877;4;100;12,9933;f671189e62
63857171721217;846211;4;100;12,8429;f671189e62
63857171721535;846477;4;100;14,7766;f671189e62
63857171721823;846811;4;100;14,6057;f671189e62
63857171722235;847211;4;100;14,4367;f671189e62
63857171722535;847478;4;100;14,2697;f671189e62
63857171722851;847811;4;100;14,1047;f671189e62
63857171723257;848211;4;100;13,9415;f671189e62
63857171723568;848544;4;100;13,7802;f671189e62
63857171723870;848811;4;100;13,6208;f671189e62
63857171724156;849144;4;100;13,4632;f671189e62
63857171724561;849544;4;100;13,3075;f671189e62
63857171724863;849810;4;100;13,1536;f671189e62
63857171725168;850144;4;100;13,0014;f671189e62
63857171725501;850477;4;100;12,851;f671189e62
63857171725901;850877;4;100;12,7023;f671189e62
63857171726195;851144;4;100;12,5554;f671189e62
63857171726501;851477;4;100;12,4101;f671189e62
63857171726898;851877;4;100;12,2666;f671189e62
63857171727217;852144;4;100;14,2069;f671189e62
63857171727531;852477;4;100;14,0426;f671189e62
63857171727823;852810;4;100;13,8801;f671189e62
63857171728227;853210;4;100;13,7196;f671189e62
63857171728525;853477;4;100;13,5609;f671189e62
63857171728818;853810;4;100;13,404;f671189e62
63857171729256;854210;4;100;13,2489;f671189e62
63857171729568;854477;4;100;15,1779;f671189e62
63857171729835;854810;4;100;15,0023;f671189e62
63857171730160;855143;4;100;14,8288;f671189e62
63857171730560;855543;4;100;14,6573;f671189e62
63857171730857;855810;4;100;14,4877;f671189e62
63857171731201;856143;4;100;14,3201;f671189e62
63857171731494;856476;4;100;14,1544;f671189e62
63857171731900;856876;4;100;13,9907;f671189e62
63857171732191;857143;4;100;13,8289;f671189e62
63857171732492;857476;4;100;13,6689;f671189e62
63857171732891;857876;4;100;13,5108;f671189e62
63857171733219;858210;4;100;13,3545;f671189e62
63857171733529;858476;4;100;13,2;f671189e62
63857171733834;858810;4;100;13,0473;f671189e62
63857171734234;859210;4;100;12,8964;f671189e62
63857171734531;859476;4;100;12,7472;f671189e62
63857171734828;859809;4;100;12,5997;f671189e62
63857171735135;860143;4;100;12,454;f671189e62
63857171735567;860543;4;100;12,3099;f671189e62
63857171735898;860809;4;100;12,1675;f671189e62
63857171736186;861143;4;100;14,109;f671189e62
63857171736496;861476;4;100;13,9458;f671189e62
63857171736892;861876;4;100;13,7844;f671189e62
63857171737202;862143;4;100;13,625;f671189e62
63857171737529;862476;4;100;13,4674;f671189e62
63857171737867;862809;4;100;13,3116;f671189e62
63857171738251;863209;4;100;13,1576;f671189e62
63857171738564;863542;4;100;13,0054;f671189e62
63857171738870;863809;4;100;12,8549;f671189e62
63857171739168;864142;4;100;12,7062;f671189e62
63857171739564;864542;4;100;12,5592;f671189e62
63857171739884;864809;4;100;12,414;f671189e62
63857171740168;865142;4;100;12,2704;f671189e62
63857171740601;865542;4;100;12,1284;f671189e62
63857171740901;865876;4;100;14,0704;f671189e62
63857171741188;866142;4;100;13,9076;f671189e62
63857171741485;866475;4;100;13,7467;f671189e62
63857171741920;866875;4;100;13,5877;f671189e62
63857171742234;867209;4;100;13,4305;f671189e62
63857171742530;867475;4;100;13,2751;f671189e62
63857171742820;867809;4;100;13,1216;f671189e62
63857171743235;868209;4;100;12,9698;f671189e62
63857171743525;868475;4;100;12,8197;f671189e62
63857171743867;868809;4;100;12,6714;f671189e62
63857171744168;869142;4;100;12,5249;f671189e62
63857171744568;869542;4;100;14,4622;f671189e62
63857171744861;869808;4;100;14,2949;f671189e62
63857171745162;870142;4;100;14,1296;f671189e62
63857171745562;870542;4;100;13,9661;f671189e62
63857171745862;870808;4;100;13,8045;f671189e62
63857171746201;871142;4;100;13,6449;f671189e62
63857171746489;871475;4;100;13,487;f671189e62
63857171746901;871875;4;100;13,331;f671189e62
63857171747194;872142;4;100;13,1768;f671189e62
63857171747529;872475;4;100;13,0243;f671189e62
63857171747834;872808;4;100;12,8737;f671189e62
63857171748234;873208;4;100;12,7248;f671189e62
63857171748534;873475;4;100;12,5776;f671189e62
63857171748817;873808;4;100;12,4321;f671189e62
63857171749268;874208;4;100;12,2882;f671189e62
63857171749568;874475;4;100;12,1461;f671189e62
63857171749868;874808;4;100;12,0056;f671189e62
63857171750162;875141;4;100;11,8667;f671189e62
63857171750565;875541;4;100;11,7294;f671189e62
63857171750868;875808;4;100;11,5937;f671189e62
63857171751231;876208;4;100;13,5419;f671189e62
63857171751522;876474;4;100;13,3852;f671189e62
63857171751868;876808;4;100;13,2304;f671189e62
63857171752231;877208;4;100;13,0773;f671189e62
63857171752563;877541;4;100;12,9261;f671189e62
63857171752866;877808;4;100;12,7765;f671189e62
63857171753154;878141;4;100;12,6287;f671189e62
63857171753558;878541;4;100;12,4826;f671189e62
63857171753861;878808;4;100;12,3382;f671189e62
63857171754196;879141;4;100;12,1955;f671189e62
63857171754562;879541;4;100;12,0544;f671189e62
63857171754901;879874;4;100;11,915;f671189e62
63857171755195;880141;4;100;11,7771;f671189e62
63857171755498;880474;4;100;11,6409;f671189e62
63857171755894;880874;4;100;11,5062;f671189e62
63857171756229;881141;4;100;11,3731;f671189e62
63857171756602;881541;4;100;11,2416;f671189e62
63857171756856;881807;4;100;11,1115;f671189e62
63857171757234;882141;4;100;10,983;f671189e62
63857171757501;882474;4;100;10,8559;f671189e62
63857171757934;882874;4;100;10,7304;f671189e62
63857171758200;883140;4;100;10,6062;f671189e62
63857171758489;883474;4;100;12,5658;f671189e62
63857171758901;883874;4;100;12,4204;f671189e62
63857171759191;884140;4;100;12,2767;f671189e62
63857171759495;884474;4;100;12,1347;f671189e62
63857171759797;884807;4;100;11,9943;f671189e62
63857171760217;885207;4;100;11,8556;f671189e62
63857171760534;885474;4;100;11,7185;f671189e62
63857171760828;885807;4;100;11,5829;f671189e62
63857171761234;886207;4;100;11,4489;f671189e62
63857171761566;886473;4;100;11,3165;f671189e62
63857171761865;886807;4;100;11,1855;f671189e62
63857171762158;887140;4;100;11,0562;f671189e62
63857171762562;887540;4;100;10,9283;f671189e62
63857171762857;887807;4;100;10,8018;f671189e62
63857171763153;888140;4;100;10,6769;f671189e62
63857171763568;888540;4;100;10,5534;f671189e62
63857171763884;888807;4;100;10,4313;f671189e62
63857171764195;889140;4;100;12,3929;f671189e62
63857171764491;889473;4;100;12,2495;f671189e62
63857171764901;889873;4;100;12,1078;f671189e62
63857171765192;890140;4;100;11,9677;f671189e62
63857171765491;890473;4;100;11,8293;f671189e62
63857171765929;890873;4;100;11,6925;f671189e62
63857171766216;891206;4;100;11,5572;f671189e62
63857171766535;891473;4;100;11,4235;f671189e62
63857171766829;891806;4;100;11,2914;f671189e62
63857171767229;892206;4;100;11,1607;f671189e62
63857171767533;892473;4;100;11,0316;f671189e62
63857171767829;892806;4;100;10,904;f671189e62
63857171768255;893206;4;100;10,7779;f671189e62
63857171768566;893539;4;100;10,6532;f671189e62
63857171768867;893806;4;100;10,53;f671189e62
63857171769155;894139;4;100;10,4081;f671189e62
63857171769500;894473;4;100;10,2877;f671189e62
63857171769886;894873;4;100;10,1687;f671189e62
63857171770201;895139;4;100;10,0511;f671189e62
63857171770533;895473;4;100;12,0171;f671189e62
63857171770832;895806;4;100;11,8781;f671189e62
63857171771234;896206;4;100;11,7407;f671189e62
63857171771530;896472;4;100;13,6871;f671189e62
63857171771835;896806;4;100;13,5288;f671189e62
63857171772166;897139;4;100;13,3723;f671189e62
63857171772566;897539;4;100;13,2176;f671189e62
63857171772867;897806;-4;100;13,0647;f671189e62
63857171773153;898139;-4;100;12,9135;f671189e62
63857171773567;898539;-4;100;12,7642;f671189e62
63857171773885;898872;-4;100;12,6165;f671189e62
63857171774167;899139;-4;100;12,4705;f671189e62
63857171774490;899472;-4;100;12,3263;f671189e62
63857171774895;899872;-4;100;12,1837;f671189e62
63857171775200;900139;-4;100;14,125;f671189e62
63857171775495;900472;-4;100;13,9616;f671189e62
63857171775891;900872;-4;100;13,8001;f671189e62
63857171776217;901205;-4;100;13,6405;f671189e62
63857171776529;901472;-4;100;13,4827;f671189e62
63857171776828;901805;-4;100;13,3267;f671189e62
63857171777233;902205;-4;100;13,1725;f671189e62
63857171777523;902472;-4;100;13,0202;f671189e62
63857171777866;902805;-4;100;12,8695;f671189e62
63857171778162;903138;-4;100;12,7207;f671189e62
63857171778563;903538;-4;100;12,5735;f671189e62
63857171778859;903805;-4;100;12,4281;f671189e62
63857171779154;904138;-4;100;12,2843;f671189e62
63857171779567;904538;-4;100;12,1422;f671189e62
63857171779890;904805;-4;100;12,0017;f671189e62
63857171780167;905138;-4;100;13,9451;f671189e62
63857171780461;905472;-4;100;13,7838;f671189e62
63857171780896;905872;-4;100;13,6244;f671189e62
63857171781198;906138;-4;100;13,4668;f671189e62
63857171781488;906471;-4;100;13,311;f671189e62
63857171781919;906871;-4;100;15,2392;f671189e62
63857171782236;907205;-4;100;15,063;f671189e62
63857171782495;907471;-4;100;14,8887;f671189e62
63857171782822;907805;-4;100;14,7165;f671189e62
63857171783226;908205;-4;100;14,5462;f671189e62
63857171783533;908471;-4;100;14,378;f671189e62
63857171783823;908805;-4;100;14,2116;f671189e62
63857171784233;909205;-4;100;14,0472;f671189e62
63857171784567;909538;-4;100;13,8847;f671189e62
63857171784834;909805;-4;100;13,7241;f671189e62
63857171785164;910138;-4;100;13,5653;f671189e62
63857171785558;910538;5;100;15,4907;f671189e62
63857171785865;910804;5;100;15,3115;f671189e62
63857171786169;911138;5;100;15,1344;f671189e62
63857171786591;911538;5;100;14,9593;f671189e62
63857171786866;911871;5;100;14,7862;f671189e62
63857171787194;912138;5;100;14,6152;f671189e62
63857171787493;912471;5;100;14,4461;f671189e62
63857171787892;912871;5;100;14,279;f671189e62
63857171788185;913137;5;100;14,1138;f671189e62
63857171788500;913471;5;100;13,9505;f671189e62
63857171788916;913871;5;100;13,7892;f671189e62
63857171789234;914204;5;100;13,6297;f671189e62
63857171789528;914471;5;100;13,472;f671189e62
63857171789818;914804;5;100;13,3161;f671189e62
63857171790222;915204;5;100;13,1621;f671189e62
63857171790519;915471;5;100;13,0098;f671189e62
63857171790833;915804;5;100;12,8593;f671189e62
63857171791267;916204;5;100;12,7106;f671189e62
63857171791534;916537;5;100;12,5635;f671189e62
63857171791864;916804;5;100;12,4182;f671189e62
63857171792151;917137;5;100;12,2746;f671189e62
63857171792553;917537;5;100;12,1326;f671189e62
63857171792867;917804;5;100;11,9922;f671189e62
63857171793167;918137;5;100;11,8535;f671189e62
63857171793486;918470;5;100;11,7164;f671189e62
63857171793890;918870;5;100;11,5808;f671189e62
63857171794185;919137;5;100;11,4469;f671189e62
63857171794499;919470;5;100;11,3144;f671189e62
63857171794893;919870;5;100;13,2658;f671189e62
63857171795199;920137;5;100;13,1123;f671189e62
63857171795502;920470;5;100;12,9607;f671189e62
63857171795830;920803;5;100;12,8107;f671189e62
63857171796222;921203;5;100;12,6625;f671189e62
63857171796528;921470;5;100;12,5161;f671189e62
63857171796833;921803;5;100;12,3713;f671189e62
63857171797133;922137;5;100;12,2282;f671189e62
63857171797569;922537;5;100;12,0867;f671189e62
63857171797860;922803;5;100;11,9469;f671189e62
63857171798202;923136;5;100;11,8087;f671189e62
63857171798585;923536;5;100;11,6721;f671189e62
63857171798902;923870;5;100;11,5371;f671189e62
63857171799168;924136;5;100;11,4036;f671189e62
63857171799469;924470;5;100;11,2717;f671189e62
63857171799903;924870;5;100;11,1413;f671189e62
63857171800191;925136;5;100;11,0124;f671189e62
63857171800533;925470;5;100;10,885;f671189e62
63857171800890;925870;5;100;10,7591;f671189e62
63857171801233;926203;5;100;10,6346;f671189e62
63857171801556;926536;5;100;10,5116;f671189e62
63857171801861;926803;5;100;10,39;f671189e62
63857171802166;927136;5;100;10,2698;f671189e62
63857171802556;927536;5;100;10,151;f671189e62
63857171802865;927869;5;100;10,0336;f671189e62
63857171803166;928136;5;100;9,9175;f671189e62
63857171803490;928469;5;100;9,8028;f671189e62
63857171803900;928869;5;100;9,6894;f671189e62
63857171804201;929136;5;100;9,5773;f671189e62
63857171804500;929469;5;100;9,4665;f671189e62
63857171804900;929869;5;100;9,357;f671189e62
63857171805233;930202;5;100;11,331;f671189e62
63857171805522;930469;5;100;11,1999;f671189e62
63857171805821;930802;5;100;11,0704;f671189e62
63857171806233;931202;5;100;10,9423;f671189e62
63857171806566;931469;5;100;10,8157;f671189e62
63857171806833;931802;5;100;10,6906;f671189e62
63857171807123;932136;5;100;10,5669;f671189e62
63857171807534;932536;5;100;10,4447;f671189e62
63857171807862;932802;5;100;10,3239;f671189e62
63857171808166;933135;5;100;10,2044;f671189e62
63857171808560;933535;5;100;10,0864;f671189e62
63857171808867;933802;5;100;9,9697;f671189e62
63857171809158;934135;5;100;9,8544;f671189e62
63857171809467;934469;5;100;9,7404;f671189e62
63857171809865;934869;5;100;9,6277;f671189e62
63857171810192;935135;5;100;11,5986;f671189e62
63857171810496;935469;5;100;11,4644;f671189e62
63857171810894;935869;5;100;11,3318;f671189e62
63857171811200;936135;5;100;11,2007;f671189e62
63857171811499;936468;5;100;11,0711;f671189e62
63857171811796;936802;5;100;10,9431;f671189e62
63857171812224;937202;5;100;10,8165;f671189e62
63857171812518;937468;5;100;12,7736;f671189e62
63857171812833;937802;5;100;12,6258;f671189e62
63857171813220;938202;5;100;12,4798;f671189e62
63857171813533;938535;5;100;12,3354;f671189e62
63857171813866;938802;5;100;12,1927;f671189e62
63857171814150;939135;5;100;12,0517;f671189e62
63857171814564;939535;5;100;11,9123;f671189e62
63857171814849;939802;5;100;11,7745;f671189e62
63857171815167;940135;5;100;11,6383;f671189e62
63857171815561;940535;5;100;11,5036;f671189e62
63857171815866;940868;5;100;11,3705;f671189e62
63857171816187;941135;5;100;11,239;f671189e62
63857171816489;941468;5;100;11,109;f671189e62
63857171816886;941868;5;100;10,9805;f671189e62
63857171817199;942135;5;100;10,8535;f671189e62
63857171817500;942468;5;100;10,7279;f671189e62
63857171817899;942868;5;100;10,6038;f671189e62
63857171818199;943201;5;100;12,5634;f671189e62
63857171818520;943468;5;100;12,4181;f671189e62
63857171818833;943801;5;100;12,2744;f671189e62
63857171819219;944201;5;100;12,1324;f671189e62
63857171819532;944468;5;100;11,9921;f671189e62
63857171819832;944801;5;100;11,8533;f671189e62
63857171820133;945134;5;100;11,7162;f671189e62
63857171820534;945534;5;100;11,5807;f671189e62
63857171820850;945801;5;100;11,4467;f671189e62
63857171821161;946134;5;100;11,3143;f671189e62
63857171821555;946534;5;100;11,1834;f671189e62
63857171821867;946801;5;100;11,054;f671189e62
63857171822166;947134;5;100;10,9262;f671189e62
63857171822482;947467;5;100;10,7998;f671189e62
63857171822899;947867;5;100;10,6748;f671189e62
63857171823199;948134;5;100;10,5514;f671189e62
63857171823494;948467;5;100;10,4293;f671189e62
63857171823800;948801;5;100;10,3087;f671189e62
63857171824224;949201;5;100;10,1894;f671189e62
63857171824525;949467;5;100;10,0715;f671189e62
63857171824833;949800;5;100;9,955;f671189e62
63857171825219;950200;5;100;9,8399;f671189e62
63857171825533;950467;5;100;9,726;f671189e62
63857171825832;950800;5;100;9,6135;f671189e62
63857171826132;951134;5;100;9,5023;f671189e62
63857171826566;951534;5;100;9,3924;f671189e62
63857171826855;951800;5;100;11,366;f671189e62
63857171827166;952134;5;100;11,2345;f671189e62
63857171827593;952534;5;100;11,1045;f671189e62
63857171827898;952867;5;100;10,9761;f671189e62
63857171828199;953133;5;100;12,9314;f671189e62
63857171828488;953467;5;100;14,864;f671189e62
63857171828898;953867;5;100;14,6921;f671189e62
63857171829193;954133;5;100;14,5221;f671189e62
63857171829495;954467;5;100;14,3541;f671189e62
63857171829933;954867;5;100;14,1881;f671189e62
63857171830193;955200;5;100;14,024;f671189e62
63857171830532;955467;5;100;13,8617;f671189e62
63857171830826;955800;5;100;13,7014;f671189e62
63857171831229;956200;5;100;13,5429;f671189e62
63857171831566;956466;5;100;13,3862;f671189e62
63857171831828;956800;5;100;13,2314;f671189e62
63857171832134;957133;5;100;13,0783;f671189e62
63857171832532;957533;5;100;15,0093;f671189e62
63857171832855;957800;5;100;14,8356;f671189e62
63857171833199;958133;5;100;14,664;f671189e62
63857171833499;958466;5;100;14,4944;f671189e62
63857171833791;958800;5;100;14,3267;f671189e62
63857171834221;959199;5;100;14,161;f671189e62
63857171834517;959466;5;100;16,0794;f671189e62
63857171834832;959800;5;100;15,8934;f671189e62
63857171835220;960199;5;100;15,7095;f671189e62
63857171835533;960466;5;100;15,5278;f671189e62
63857171835833;960799;5;100;15,3482;f671189e62
63857171836150;961133;5;100;15,1706;f671189e62
63857171836533;961533;5;100;14,9951;f671189e62
63857171836850;961799;5;100;14,8217;f671189e62
63857171837164;962133;5;100;14,6502;f671189e62
63857171837600;962533;5;100;14,4807;f671189e62
63857171837866;962799;5;100;14,3132;f671189e62
