Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857258080068;571270;1;100;5,7519;ddf0149910
63857258080369;571537;1;100;5,6853;ddf0149910
63857258080668;571870;1;100;5,6196;ddf0149910
63857258080952;572204;1;100;5,5546;ddf0149910
63857258081368;572604;1;100;5,4903;ddf0149910
63857258081702;572870;1;100;5,4268;ddf0149910
63857258081969;573204;1;100;5,364;ddf0149910
63857258082402;573603;1;100;7,3842;ddf0149910
63857258082702;573870;1;100;7,2988;ddf0149910
63857258083001;574203;1;100;9,2966;ddf0149910
63857258083334;574537;1;100;9,1891;ddf0149910
63857258083702;574937;1;100;11,165;ddf0149910
63857258084001;575203;1;100;11,0359;ddf0149910
63857258084302;575537;1;100;10,9082;ddf0149910
63857258084735;575937;1;100;10,782;ddf0149910
63857258085034;576203;1;100;12,7395;ddf0149910
63857258085318;576537;1;100;12,5922;ddf0149910
63857258085635;576870;1;100;12,4465;ddf0149910
63857258086068;577270;1;100;12,3025;ddf0149910
63857258086334;577537;1;100;12,1602;ddf0149910
63857258086635;577870;1;100;12,0195;ddf0149910
63857258087068;578270;1;100;11,8805;ddf0149910
63857258087352;578603;1;100;11,7431;ddf0149910
63857258087668;578870;1;100;11,6072;ddf0149910
63857258087968;579203;1;100;11,4729;ddf0149910
63857258088368;579603;1;100;11,3402;ddf0149910
63857258088668;579870;1;100;11,209;ddf0149910
63857258088984;580203;1;100;11,0794;ddf0149910
63857258089302;580536;1;100;10,9512;ddf0149910
63857258089734;580936;1;100;10,8245;ddf0149910
63857258090002;581203;1;100;10,6993;ddf0149910
63857258090301;581536;1;100;10,5755;ddf0149910
63857258090701;581936;1;100;10,4532;ddf0149910
63857258091034;582203;1;100;10,3323;ddf0149910
63857258091335;582536;1;100;10,2127;ddf0149910
63857258091635;582869;1;100;10,0946;ddf0149910
63857258092035;583269;1;100;9,9778;ddf0149910
63857258092335;583536;1;100;9,8624;ddf0149910
63857258092634;583869;1;100;11,8306;ddf0149910
63857258093035;584269;1;100;15,8582;ddf0149910
63857258093335;584536;1;100;17,757;ddf0149910
63857258093668;584869;1;100;17,5516;ddf0149910
63857258093968;585202;1;100;17,3486;ddf0149910
63857258094368;585602;1;100;17,1479;ddf0149910
63857258094668;585869;1;100;16,9495;ddf0149910
63857258094969;586202;1;100;16,7534;ddf0149910
63857258095436;586602;1;100;16,5596;ddf0149910
63857258095685;586869;1;100;16,3681;ddf0149910
63857258096002;587202;1;100;16,1787;ddf0149910
63857258096301;587535;1;100;15,9916;ddf0149910
63857258096735;587935;1;100;15,8066;ddf0149910
63857258097001;588202;1;100;15,6237;ddf0149910
63857258097301;588535;1;100;15,443;ddf0149910
63857258097734;588935;1;100;15,2643;ddf0149910
63857258098018;589269;1;100;15,0878;ddf0149910
63857258098334;589535;1;100;14,9132;ddf0149910
63857258098635;589869;1;100;14,7407;ddf0149910
63857258099035;590269;1;100;14,5702;ddf0149910
63857258099335;590535;1;100;14,4016;ddf0149910
63857258099652;590868;1;100;14,235;ddf0149910
63857258099968;591202;1;100;14,0704;ddf0149910
63857258100401;591602;1;100;13,9076;ddf0149910
63857258100668;591868;1;100;13,7467;ddf0149910
63857258100968;592202;1;100;13,5877;ddf0149910
63857258101368;592602;1;100;13,4305;ddf0149910
63857258101701;592868;1;100;13,2751;ddf0149910
63857258101984;593202;1;100;13,1216;ddf0149910
63857258102301;593535;1;100;12,9698;ddf0149910
63857258102701;593935;1;100;12,8197;ddf0149910
63857258103035;594202;1;100;12,6714;ddf0149910
63857258103335;594535;1;100;12,5249;ddf0149910
63857258103734;594935;1;100;12,38;ddf0149910
63857258104035;595268;1;100;12,2368;ddf0149910
63857258104318;595535;1;100;12,0952;ddf0149910
63857258104734;595935;1;100;16,1198;ddf0149910
63857258105018;596268;1;100;15,9333;ddf0149910
63857258105334;596535;1;100;15,749;ddf0149910
63857258105635;596868;1;100;15,5668;ddf0149910
63857258106035;597268;1;100;15,3867;ddf0149910
63857258106301;597534;1;100;15,2087;ddf0149910
63857258106701;597934;1;100;15,0328;ddf0149910
63857258107035;598201;-1;100;14,8589;ddf0149910
63857258107318;598534;-1;100;14,687;ddf0149910
63857258107635;598868;-1;100;16,5994;ddf0149910
63857258108051;599268;-1;100;16,4073;ddf0149910
63857258108334;599534;-1;100;16,2175;ddf0149910
63857258108634;599868;-1;100;16,0299;ddf0149910
63857258109034;600268;-1;100;15,8445;ddf0149910
63857258109368;600534;-1;100;15,6612;ddf0149910
63857258109651;600867;-1;100;15,48;ddf0149910
63857258109968;601201;-1;100;15,301;ddf0149910
63857258110401;601601;-1;100;15,124;ddf0149910
63857258110668;601867;-1;100;14,949;ddf0149910
63857258110968;602201;-1;100;14,7761;ddf0149910
63857258111401;602601;-1;100;14,6051;ddf0149910
63857258111701;602934;-1;100;14,4362;ddf0149910
63857258111984;603201;-1;100;14,2692;ddf0149910
63857258112301;603534;-1;100;14,1041;ddf0149910
63857258112734;603934;-1;100;13,941;ddf0149910
63857258113034;604201;-1;100;13,7797;ddf0149910
63857258113301;604534;-1;100;13,6203;ddf0149910
63857258113634;604867;-1;100;13,4627;ddf0149910
63857258114034;605267;-1;100;13,307;ddf0149910
63857258114334;605534;-1;100;13,1531;ddf0149910
63857258114667;605867;-1;100;13,0009;ddf0149910
63857258114951;606200;-1;100;12,8505;ddf0149910
63857258115368;606600;-1;100;12,7019;ddf0149910
63857258115701;606867;-1;100;12,5549;ddf0149910
63857258115968;607200;-1;100;12,4097;ddf0149910
63857258116401;607600;-1;100;12,2661;ddf0149910
63857258116701;607933;-1;100;12,1242;ddf0149910
63857258117001;608200;-1;100;11,984;ddf0149910
63857258117301;608533;-1;100;11,8453;ddf0149910
63857258117701;608933;-1;100;11,7083;ddf0149910
63857258118001;609200;-1;100;11,5729;ddf0149910
63857258118334;609533;-1;100;11,439;ddf0149910
63857258118667;609867;-1;100;11,3067;ddf0149910
63857258119035;610267;-1;100;11,1759;ddf0149910
63857258119367;610533;2;100;11,0466;ddf0149910
63857258119634;610866;2;100;10,9188;ddf0149910
63857258120067;611266;2;100;10,7925;ddf0149910
63857258120368;611533;2;100;10,6676;ddf0149910
63857258120668;611866;2;100;10,5442;ddf0149910
63857258120968;612200;2;100;10,4223;ddf0149910
63857258121367;612600;2;100;10,3017;ddf0149910
63857258121668;612866;2;100;10,1825;ddf0149910
63857258121968;613200;2;100;10,0647;ddf0149910
63857258122401;613599;2;100;9,9483;ddf0149910
63857258122701;613866;2;100;9,8332;ddf0149910
63857258123001;614199;2;100;9,7195;ddf0149910
63857258123402;614533;2;100;9,607;ddf0149910
63857258123686;614933;2;100;9,4959;ddf0149910
63857258124002;615199;2;100;9,3861;ddf0149910
63857258124311;615533;2;100;9,2775;ddf0149910
63857258124732;615933;2;100;9,1702;ddf0149910
63857258125023;616266;2;100;9,0641;ddf0149910
63857258125352;616533;2;100;8,9592;ddf0149910
63857258125666;616866;2;100;8,8556;ddf0149910
63857258125957;617199;2;100;8,7531;ddf0149910
63857258126366;617599;2;100;8,6519;ddf0149910
63857258126689;617866;2;100;8,5518;ddf0149910
63857258127000;618199;2;100;8,4529;ddf0149910
63857258127389;618599;2;100;8,3551;ddf0149910
63857258127701;618932;2;100;8,2584;ddf0149910
63857258128001;619199;2;100;8,1629;ddf0149910
63857258128298;619532;2;100;8,0685;ddf0149910
63857258128727;619932;2;100;7,9751;ddf0149910
63857258129017;620199;2;100;7,8829;ddf0149910
63857258129329;620532;2;100;7,7917;ddf0149910
63857258129627;620866;2;100;7,7016;ddf0149910
63857258130035;621265;2;100;7,6125;ddf0149910
63857258130326;621532;2;100;7,5244;ddf0149910
63857258130734;621932;2;100;7,4374;ddf0149910
63857258131024;622265;2;100;7,3513;ddf0149910
63857258131324;622532;2;100;7,2663;ddf0149910
63857258131635;622865;2;100;9,2645;ddf0149910
63857258132028;623265;2;100;9,1573;ddf0149910
63857258132367;623532;2;100;9,0514;ddf0149910
63857258132633;623865;2;100;8,9467;ddf0149910
63857258133036;624265;2;100;8,8432;ddf0149910
63857258133368;624598;2;100;8,7409;ddf0149910
63857258133652;624865;2;100;8,6398;ddf0149910
63857258133968;625198;2;100;8,5398;ddf0149910
63857258134382;625598;2;100;10,5233;ddf0149910
63857258134667;625865;2;100;10,4015;ddf0149910
63857258134991;626198;2;100;10,2812;ddf0149910
63857258135285;626532;2;100;10,1623;ddf0149910
63857258135669;626865;2;100;10,0447;ddf0149910
63857258135963;627198;2;100;9,9285;ddf0149910
63857258136395;627598;2;100;9,8137;ddf0149910
63857258136686;627865;2;100;9,7001;ddf0149910
63857258137002;628198;2;100;9,5879;ddf0149910
63857258137294;628531;2;100;9,477;ddf0149910
63857258137701;628931;2;100;9,3674;ddf0149910
63857258138001;629198;2;100;9,259;ddf0149910
63857258138323;629531;2;100;9,1519;ddf0149910
63857258138728;629931;2;100;9,046;ddf0149910
63857258139024;630198;2;100;8,9414;ddf0149910
63857258139333;630531;2;100;8,838;ddf0149910
63857258139662;630864;2;100;8,7357;ddf0149910
63857258139983;631198;2;100;8,6347;ddf0149910
63857258140298;631531;2;100;8,5348;ddf0149910
63857258140652;631864;2;100;8,4361;ddf0149910
63857258140966;632198;2;100;8,3385;ddf0149910
63857258141360;632598;2;100;8,242;ddf0149910
63857258141701;632931;2;100;8,1467;ddf0149910
63857258142024;633198;2;100;8,0524;ddf0149910
63857258142317;633531;2;100;7,9593;ddf0149910
63857258142664;633864;2;100;9,9494;ddf0149910
63857258143034;634264;2;100;9,8344;ddf0149910
63857258143359;634531;2;100;9,7206;ddf0149910
63857258143684;634931;2;100;9,6081;ddf0149910
63857258143999;635197;2;100;9,497;ddf0149910
63857258144300;635531;2;100;11,4694;ddf0149910
63857258144700;635931;2;100;11,3367;ddf0149910
63857258145022;636197;2;100;11,2056;ddf0149910
63857258145318;636531;2;100;11,0759;ddf0149910
63857258145700;636864;2;100;10,9478;ddf0149910
63857258145989;637197;2;100;10,8212;ddf0149910
63857258146302;637530;2;100;10,696;ddf0149910
63857258146684;637930;2;100;10,5722;ddf0149910
63857258147001;638197;2;100;10,4499;ddf0149910
63857258147301;638530;2;100;10,3291;ddf0149910
63857258147734;638930;2;100;10,2096;ddf0149910
63857258148058;639264;2;100;10,0915;ddf0149910
63857258148368;639597;2;100;9,9747;ddf0149910
63857258148657;639864;2;100;9,8593;ddf0149910
63857258148984;640197;2;100;9,7453;ddf0149910
63857258149391;640597;2;100;9,6326;ddf0149910
63857258149717;640930;2;100;9,5211;ddf0149910
63857258150033;641264;2;100;9,411;ddf0149910
63857258150325;641530;2;100;9,3021;ddf0149910
63857258150650;641863;2;100;9,1945;ddf0149910
63857258150996;642197;2;100;9,0881;ddf0149910
63857258151286;642530;2;100;8,983;ddf0149910
63857258151784;642996;2;100;8,8791;ddf0149910
63857258152100;643263;2;100;8,7764;ddf0149910
63857258152359;643530;2;100;8,6749;ddf0149910
63857258152654;643863;2;100;8,5745;ddf0149910
63857258153034;644263;2;100;8,4753;ddf0149910
63857258153356;644597;2;100;8,3773;ddf0149910
63857258153650;644863;2;100;8,2804;ddf0149910
63857258153960;645197;2;100;8,1846;ddf0149910
63857258154401;645596;2;100;8,0899;ddf0149910
63857258154663;645863;2;100;7,9963;ddf0149910
63857258154984;646196;2;100;7,9038;ddf0149910
63857258155296;646530;2;100;7,8124;ddf0149910
63857258155697;646929;2;100;7,722;ddf0149910
63857258156000;647196;2;100;7,6327;ddf0149910
63857258156302;647530;2;100;7,5444;ddf0149910
63857258156700;647929;2;100;7,4571;ddf0149910
63857258157021;648196;2;100;7,3708;ddf0149910
63857258157317;648529;2;100;7,2856;ddf0149910
63857258157632;648863;2;100;7,2013;ddf0149910
63857258158017;649263;2;100;7,118;ddf0149910
63857258158331;649529;2;100;7,0356;ddf0149910
63857258158656;649863;2;100;6,9543;ddf0149910
63857258159033;650263;2;100;6,8738;ddf0149910
63857258159358;650529;2;100;6,7943;ddf0149910
63857258159650;650863;2;100;8,798;ddf0149910
63857258159959;651196;2;100;8,6962;ddf0149910
63857258160350;651596;2;100;8,5956;ddf0149910
63857258160662;651863;2;100;8,4961;ddf0149910
63857258161067;652262;2;100;8,3979;ddf0149910
63857258161332;652529;2;100;8,3007;ddf0149910
63857258161668;652862;2;100;8,2047;ddf0149910
63857258161951;653196;2;100;8,1098;ddf0149910
63857258162353;653595;2;100;8,016;ddf0149910
63857258162651;653862;2;100;7,9232;ddf0149910
63857258162967;654195;2;100;7,8316;ddf0149910
63857258163383;654595;2;100;9,8232;ddf0149910
63857258163698;654929;2;100;9,7096;ddf0149910
63857258163990;655195;2;100;9,5973;ddf0149910
63857258164331;655529;2;100;11,5685;ddf0149910
63857258164691;655929;2;100;11,4347;ddf0149910
63857258165017;656196;2;100;11,3024;ddf0149910
63857258165330;656529;2;100;11,1717;ddf0149910
63857258165625;656862;2;100;11,0424;ddf0149910
63857258166033;657262;2;100;10,9147;ddf0149910
63857258166290;657528;2;100;10,7884;ddf0149910
63857258166699;657928;2;100;10,6636;ddf0149910
63857258166989;658195;2;100;10,5403;ddf0149910
63857258167316;658528;2;100;10,4183;ddf0149910
63857258167726;658928;2;100;10,2978;ddf0149910
63857258167994;659195;2;100;10,1787;ddf0149910
63857258168334;659528;2;100;10,0609;ddf0149910
63857258168654;659862;2;100;9,9446;ddf0149910
63857258169024;660262;2;100;9,8295;ddf0149910
63857258169324;660528;2;100;9,7158;ddf0149910
63857258169664;660861;2;100;9,6034;ddf0149910
63857258170028;661195;2;100;9,4923;ddf0149910
63857258170317;661528;2;100;9,3825;ddf0149910
63857258170634;661861;2;100;9,274;ddf0149910
63857258171032;662261;2;100;9,1667;ddf0149910
63857258171301;662528;2;100;9,0607;ddf0149910
63857258171729;662928;2;100;11,0381;ddf0149910
63857258171999;663195;2;100;10,9104;ddf0149910
63857258172321;663528;2;100;10,7842;ddf0149910
63857258172617;663861;2;100;10,6594;ddf0149910
63857258173026;664261;2;100;10,5361;ddf0149910
63857258173330;664528;2;100;12,4965;ddf0149910
63857258173634;664861;2;100;12,3519;ddf0149910
63857258174032;665261;2;100;12,209;ddf0149910
63857258174365;665528;2;100;12,0678;ddf0149910
63857258174652;665861;2;100;11,9282;ddf0149910
63857258174966;666194;2;100;11,7902;ddf0149910
63857258175364;666594;2;100;11,6538;ddf0149910
63857258175665;666861;2;100;11,519;ddf0149910
63857258175963;667194;2;100;11,3858;ddf0149910
63857258176433;667661;2;100;11,2541;ddf0149910
63857258176631;667861;2;100;13,2061;ddf0149910
63857258177016;668261;2;100;13,0534;ddf0149910
63857258177331;668527;2;100;12,9024;ddf0149910
63857258177628;668861;2;100;12,7531;ddf0149910
63857258178033;669261;2;100;12,6056;ddf0149910
63857258178353;669594;2;100;12,4597;ddf0149910
63857258178650;669861;2;100;12,3156;ddf0149910
63857258178962;670194;2;100;12,1731;ddf0149910
63857258179367;670594;2;100;12,0323;ddf0149910
63857258179694;670861;2;100;11,8931;ddf0149910
63857258179961;671194;2;100;11,7556;ddf0149910
63857258180300;671527;2;100;11,6196;ddf0149910
63857258180695;671927;2;100;11,4851;ddf0149910
63857258180996;672194;2;100;11,3523;ddf0149910
63857258181294;672527;2;100;11,221;ddf0149910
63857258181651;672860;2;100;11,0912;ddf0149910
63857258182194;673194;2;100;10,9629;ddf0149910
63857258182400;673594;2;100;10,836;ddf0149910
63857258182660;673860;2;100;10,7107;ddf0149910
63857258182962;674193;2;100;10,5868;ddf0149910
63857258183362;674593;2;100;10,4643;ddf0149910
63857258183694;674927;2;100;10,3433;ddf0149910
63857258183999;675193;2;100;10,2236;ddf0149910
63857258184295;675527;2;100;10,1053;ddf0149910
63857258184699;675927;2;100;9,9884;ddf0149910
63857258185028;676193;2;100;9,8729;ddf0149910
63857258185328;676527;2;100;9,7587;ddf0149910
63857258185631;676860;2;100;11,728;ddf0149910
63857258186018;677260;2;100;13,6746;ddf0149910
63857258186333;677527;2;100;13,5164;ddf0149910
63857258186692;677926;2;100;13,3601;ddf0149910
63857258187030;678193;2;100;15,2878;ddf0149910
63857258187297;678526;2;100;17,1932;ddf0149910
63857258187733;678926;2;100;16,9943;ddf0149910
63857258188027;679193;2;100;16,7977;ddf0149910
63857258188330;679526;2;100;16,6034;ddf0149910
63857258188662;679860;2;100;16,4113;ddf0149910
63857258189019;680260;2;100;16,2215;ddf0149910
63857258189333;680526;2;100;16,0338;ddf0149910
63857258189660;680859;2;100;17,9306;ddf0149910
63857258190064;681260;2;100;17,7232;ddf0149910
63857258190364;681526;2;100;17,5181;ddf0149910
63857258190651;681859;2;100;17,3155;ddf0149910
63857258190966;682193;2;100;17,1152;ddf0149910
63857258191351;682593;2;100;16,9172;ddf0149910
63857258191662;682859;2;100;16,7215;ddf0149910
63857258192032;683259;2;100;16,5281;ddf0149910
63857258192317;683526;2;100;16,3369;ddf0149910
63857258192626;683859;2;100;18,2301;ddf0149910
63857258193029;684259;-2;100;18,0192;ddf0149910
63857258193362;684526;-2;100;17,8108;ddf0149910
63857258193651;684859;-2;100;17,6048;ddf0149910
63857258193961;685192;-2;100;17,4011;ddf0149910
63857258194350;685592;-2;100;17,1998;ddf0149910
63857258194660;685859;-2;100;17,0008;ddf0149910
63857258194962;686192;-2;100;16,8042;ddf0149910
63857258195361;686592;-2;100;16,6098;ddf0149910
63857258195694;686926;-2;100;16,4176;ddf0149910
63857258195996;687192;-2;100;16,2277;ddf0149910
63857258196300;687525;-2;100;16,04;ddf0149910
63857258196699;687925;-2;100;15,8544;ddf0149910
63857258196933;688192;-2;100;15,671;ddf0149910
63857258197396;688592;-2;100;15,4898;ddf0149910
63857258197691;688859;-2;100;15,3106;ddf0149910
63857258197960;689192;-2;100;15,1335;ddf0149910
63857258198299;689525;-2;100;14,9584;ddf0149910
63857258198684;689925;-2;100;14,7853;ddf0149910
63857258198994;690192;-2;100;14,6143;ddf0149910
63857258199294;690525;-2;100;14,4453;ddf0149910
63857258199694;690925;-2;100;14,2781;ddf0149910
63857258199990;691192;-2;100;14,113;ddf0149910
63857258200295;691525;-2;100;13,9497;ddf0149910
63857258200633;691858;-2;100;13,7883;ddf0149910
63857258200962;692192;-2;100;13,6288;ddf0149910
63857258201362;692592;-2;100;13,4712;ddf0149910
63857258201684;692858;-2;100;13,3153;ddf0149910
63857258202060;693258;-2;100;13,1613;ddf0149910
63857258202361;693592;-2;100;13,0091;ddf0149910
63857258202699;693858;-2;100;12,8586;ddf0149910
63857258202962;694192;3;100;12,7098;ddf0149910
63857258203397;694592;3;100;12,5628;ddf0149910
63857258203694;694925;3;100;12,4175;ddf0149910
63857258203987;695191;3;100;12,2738;ddf0149910
63857258204284;695525;3;100;12,1318;ddf0149910
63857258204694;695925;3;100;11,9915;ddf0149910
63857258205032;696191;3;100;11,8528;ddf0149910
63857258205293;696525;3;100;11,7157;ddf0149910
63857258205631;696858;3;100;11,5801;ddf0149910
63857258206032;697258;3;100;11,4462;ddf0149910
63857258206329;697524;3;100;11,3138;ddf0149910
63857258206663;697858;3;100;11,1829;ddf0149910
63857258207029;698258;3;100;11,0535;ddf0149910
63857258207289;698524;3;100;10,9257;ddf0149910
63857258207690;698924;3;100;10,7993;ddf0149910
63857258207985;699191;3;100;10,6743;ddf0149910
63857258208299;699524;3;100;10,5509;ddf0149910
63857258208716;699924;3;100;10,4288;ddf0149910
63857258208999;700191;3;100;10,3082;ddf0149910
63857258209323;700524;3;100;10,1889;ddf0149910
63857258209618;700857;3;100;10,0711;ddf0149910
63857258210028;701258;3;100;9,9546;ddf0149910
63857258210350;701524;3;100;9,8394;ddf0149910
63857258210629;701857;3;100;9,7256;ddf0149910
63857258211029;702258;3;100;9,6131;ddf0149910
63857258211333;702591;3;100;9,5019;ddf0149910
63857258211655;702857;3;100;9,3919;ddf0149910
63857258211951;703191;3;100;9,2833;ddf0149910
63857258212330;703524;3;100;9,1759;ddf0149910
63857258212629;703857;3;100;9,0698;ddf0149910
63857258213063;704257;3;100;8,9648;ddf0149910
63857258213350;704590;3;100;8,8611;ddf0149910
63857258213666;704857;3;100;8,7586;ddf0149910
63857258213955;705190;3;100;10,7396;ddf0149910
63857258214389;705590;3;100;10,6153;ddf0149910
63857258214697;705857;3;100;10,4925;ddf0149910
63857258215000;706190;3;100;10,3711;ddf0149910
63857258215294;706524;3;100;10,2512;ddf0149910
63857258215700;706923;3;100;12,2148;ddf0149910
63857258215990;707190;3;100;12,0735;ddf0149910
63857258216294;707523;3;100;11,9339;ddf0149910
63857258216922;707923;3;100;13,8781;ddf0149910
63857258217017;708190;3;100;13,7175;ddf0149910
63857258217333;708523;3;100;13,5588;ddf0149910
63857258217685;708857;3;100;13,402;ddf0149910
63857258217999;709190;3;100;13,247;ddf0149910
63857258218294;709523;3;100;13,0937;ddf0149910
63857258218699;709923;3;100;12,9422;ddf0149910
63857258218993;710190;3;100;12,7925;ddf0149910
63857258219294;710523;3;100;12,6445;ddf0149910
63857258219694;710923;3;100;12,4983;ddf0149910
63857258220028;711190;3;100;12,3537;ddf0149910
63857258220329;711523;3;100;12,2108;ddf0149910
63857258220627;711856;3;100;12,0695;ddf0149910
63857258221016;712256;3;100;11,9299;ddf0149910
63857258221330;712523;3;100;11,7919;ddf0149910
63857258221624;712856;3;100;11,6555;ddf0149910
63857258222033;713256;3;100;11,5207;ddf0149910
63857258222360;713589;3;100;11,3874;ddf0149910
63857258222699;713923;3;100;11,2557;ddf0149910
63857258223029;714256;3;100;11,1255;ddf0149910
63857258223318;714523;3;100;10,9968;ddf0149910
63857258223662;714856;3;100;10,8695;ddf0149910
63857258224016;715256;3;100;10,7438;ddf0149910
63857258224330;715523;3;100;10,6195;ddf0149910
63857258224630;715856;3;100;10,4967;ddf0149910
63857258224966;716189;3;100;10,3752;ddf0149910
63857258225353;716589;3;100;10,2552;ddf0149910
63857258225666;716856;3;100;10,1366;ddf0149910
63857258225959;717189;3;100;10,0193;ddf0149910
63857258226366;717589;3;100;9,9034;ddf0149910
63857258226659;717856;3;100;9,7889;ddf0149910
63857258226994;718189;3;100;9,6756;ddf0149910
63857258227298;718522;3;100;9,5637;ddf0149910
63857258227766;718989;3;100;9,4531;ddf0149910
63857258227949;719189;3;100;9,3437;ddf0149910
63857258228362;719589;3;100;9,2356;ddf0149910
63857258228649;719856;3;100;9,1288;ddf0149910
63857258228966;720189;3;100;9,0232;ddf0149910
63857258229356;720589;3;100;8,9188;ddf0149910
63857258229697;720922;3;100;8,8156;ddf0149910
63857258229985;721189;3;100;8,7136;ddf0149910
63857258230299;721522;3;100;8,6128;ddf0149910
63857258230696;721922;3;100;8,5132;ddf0149910
63857258230999;722189;3;100;8,4147;ddf0149910
63857258231299;722522;3;100;8,3174;ddf0149910
63857258231699;722922;3;100;8,2212;ddf0149910
63857258232023;723255;-3;100;10,2083;ddf0149910
63857258232319;723522;-3;100;10,0902;ddf0149910
63857258232733;723922;-3;100;9,9735;ddf0149910
63857258233019;724255;-3;100;9,8581;ddf0149910
63857258233333;724522;-3;100;9,7441;ddf0149910
63857258233661;724855;-3;100;9,6314;ddf0149910
63857258234032;725255;-3;100;9,52;ddf0149910
63857258234360;725522;-3;100;9,4098;ddf0149910
63857258234626;725855;-3;100;9,301;ddf0149910
63857258234993;726188;-3;100;9,1934;ddf0149910
63857258235288;726522;-3;100;9,087;ddf0149910
63857258235693;726921;-3;100;8,9819;ddf0149910
63857258235987;727188;-3;100;8,878;ddf0149910
63857258236294;727521;-3;100;8,7753;ddf0149910
63857258236783;727988;-3;100;8,6738;ddf0149910
63857258236960;728188;-3;100;8,5735;ddf0149910
63857258237393;728588;-3;100;8,4743;ddf0149910
63857258237693;728921;-3;100;8,3762;ddf0149910
63857258238028;729255;-3;100;8,2793;ddf0149910
63857258238361;729521;-3;100;8,1836;ddf0149910
63857258238627;729855;-3;100;8,0889;ddf0149910
63857258238994;730188;-3;100;10,0776;ddf0149910
63857258239294;730521;-3;100;9,961;ddf0149910
63857258239688;730921;-3;100;9,8458;ddf0149910
63857258239983;731188;-3;100;9,7319;ddf0149910
63857258240298;731521;-3;100;9,6193;ddf0149910
63857258240730;731921;4;100;9,508;ddf0149910
63857258240965;732188;4;100;9,398;ddf0149910
63857258241361;732588;4;100;9,2893;ddf0149910
63857258241666;732854;4;100;9,1819;ddf0149910
63857258241959;733188;4;100;9,0756;ddf0149910
63857258242366;733588;4;100;8,9707;ddf0149910
63857258242659;733921;4;100;8,8669;ddf0149910
63857258243024;734254;4;100;8,7643;ddf0149910
63857258243391;734587;4;100;8,6629;ddf0149910
63857258243692;734921;4;100;8,5627;ddf0149910
63857258243999;735187;4;100;8,4637;ddf0149910
63857258244294;735521;4;100;8,3657;ddf0149910
63857258244699;735921;4;100;8,269;ddf0149910
63857258245023;736254;4;100;8,1733;ddf0149910
63857258245349;736587;4;100;8,0788;ddf0149910
63857258245956;737187;4;100;7,8929;ddf0149910
63857258246366;737587;4;100;7,8016;ddf0149910
63857258246693;737854;4;100;7,7114;ddf0149910
63857258246989;738187;4;100;7,6222;ddf0149910
63857258247364;738520;4;100;7,534;ddf0149910
63857258247717;738854;4;100;7,4468;ddf0149910
63857258247994;739187;4;100;7,3607;ddf0149910
63857258248330;739520;4;100;7,2755;ddf0149910
63857258248665;739854;4;100;7,1914;ddf0149910
63857258249060;740254;4;100;7,1082;ddf0149910
63857258249364;740587;4;100;7,026;ddf0149910
63857258249662;740854;4;100;6,9447;ddf0149910
63857258249953;741187;4;100;6,8644;ddf0149910
63857258250358;741587;4;100;6,7849;ddf0149910
63857258250653;741853;4;100;6,7065;ddf0149910
63857258250998;742187;4;100;6,6289;ddf0149910
63857258251364;742587;4;100;6,5522;ddf0149910
63857258251694;742920;4;100;6,4764;ddf0149910
63857258251995;743187;4;100;8,4837;ddf0149910
63857258252293;743520;4;100;8,3856;ddf0149910
63857258252699;743920;4;100;8,2886;ddf0149910
63857258253017;744187;4;100;10,275;ddf0149910
63857258253332;744520;4;100;10,1561;ddf0149910
63857258253661;744853;4;100;10,0386;ddf0149910
63857258253951;745186;4;100;9,9225;ddf0149910
63857258254386;745586;4;100;9,8077;ddf0149910
63857258254682;745853;4;100;9,6942;ddf0149910
63857258254964;746186;4;100;9,5821;ddf0149910
63857258255289;746520;4;100;9,4712;ddf0149910
63857258255694;746919;4;100;9,3617;ddf0149910
63857258255988;747186;4;100;9,2534;ddf0149910
63857258256289;747519;4;100;9,1463;ddf0149910
63857258256691;747920;4;100;9,0405;ddf0149910
63857258257014;748186;4;100;8,936;ddf0149910
63857258257298;748519;4;100;8,8326;ddf0149910
63857258257629;748853;4;100;8,7304;ddf0149910
63857258258028;749253;4;100;8,6294;ddf0149910
63857258258462;749519;4;100;8,5296;ddf0149910
63857258258698;749919;4;100;8,4309;ddf0149910
63857258258992;750186;4;100;8,3334;ddf0149910
63857258259290;750519;4;100;8,237;ddf0149910
63857258259694;750919;4;100;8,1417;ddf0149910
63857258259991;751186;4;100;8,0475;ddf0149910
63857258260289;751519;4;100;7,9544;ddf0149910
63857258260628;751852;4;100;7,8624;ddf0149910
63857258261032;752252;4;100;7,7715;ddf0149910
63857258261326;752519;4;100;7,6816;ddf0149910
63857258261630;752852;4;100;7,5927;ddf0149910
63857258262027;753252;4;100;7,5049;ddf0149910
63857258262352;753585;4;100;7,418;ddf0149910
63857258262663;753852;4;100;7,3322;ddf0149910
63857258262960;754185;4;100;7,2474;ddf0149910
63857258263364;754585;4;100;7,1636;ddf0149910
63857258263727;754919;4;100;7,0807;ddf0149910
63857258264015;755252;4;100;6,9988;ddf0149910
63857258264332;755519;4;100;6,9178;ddf0149910
63857258264625;755852;4;100;6,8378;ddf0149910
63857258265093;756319;4;100;6,7587;ddf0149910
63857258265293;756519;4;100;6,6805;ddf0149910
