Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856219553289;840856;4;100;0,0003;ceda45263f
63856219553588;841123;4;100;0,0003;ceda45263f
63856219553884;841456;4;100;0,0003;ceda45263f
63856219554188;841789;4;100;0,0003;ceda45263f
63856219554622;842189;4;100;0,0003;ceda45263f
63856219554922;842456;4;100;0,0003;ceda45263f
63856219555205;842789;4;100;0,0003;ceda45263f
63856219555622;843189;4;100;0,0003;ceda45263f
63856219555921;843523;4;100;0,0003;ceda45263f
63856219556222;843789;4;100;0,0003;ceda45263f
63856219556555;844122;4;100;0,0003;ceda45263f
63856219556955;844522;4;100;0,0003;ceda45263f
63856219557255;844789;-4;100;0,0003;ceda45263f
63856219557555;845122;-4;100;0,0003;ceda45263f
63856219557855;845456;-4;100;0,0003;ceda45263f
63856219558271;845856;-4;100;0,0003;ceda45263f
63856219558588;846122;-4;100;0,0003;ceda45263f
63856219558889;846456;-4;100;0,0003;ceda45263f
63856219559288;846856;-4;100;0,0003;ceda45263f
63856219559589;847189;-4;100;0,0002;ceda45263f
63856219559905;847455;-4;100;0,0002;ceda45263f
63856219560416;847789;-4;100;0,0002;ceda45263f
63856219560655;848189;-4;100;0,0002;ceda45263f
63856219560922;848455;-4;100;0,0002;ceda45263f
63856219561222;848789;-4;100;0,0002;ceda45263f
63856219561538;849122;-4;100;0,0002;ceda45263f
63856219561922;849522;-4;100;0,0002;ceda45263f
63856219562238;849789;-4;100;0,0002;ceda45263f
63856219562555;850122;-4;100;0,0002;ceda45263f
63856219562951;850522;-4;100;0,0002;ceda45263f
63856219563255;850789;-4;100;0,0002;ceda45263f
63856219563555;851122;-4;100;0,0002;ceda45263f
63856219563872;851455;-4;100;0,0002;ceda45263f
63856219564255;851855;-4;100;0,0002;ceda45263f
63856219564572;852122;-4;100;0,0002;ceda45263f
63856219564855;852455;-4;100;0,0002;ceda45263f
63856219565222;852788;-4;100;0,0002;ceda45263f
63856219565555;853122;-4;100;0,0002;ceda45263f
63856219565922;853522;-4;100;0,0002;ceda45263f
63856219566255;853788;-4;100;0,0002;ceda45263f
63856219566555;854121;-4;100;0,0002;ceda45263f
63856219566949;854521;-4;100;0,0002;ceda45263f
63856219567255;854855;-4;100;0,0002;ceda45263f
63856219567555;855121;-4;100;0,0002;ceda45263f
63856219567882;855455;-4;100;0,0002;ceda45263f
63856219568272;855855;-4;100;0,0002;ceda45263f
63856219568588;856121;-4;100;0,0002;ceda45263f
63856219568922;856455;-4;100;0,0002;ceda45263f
63856219569188;856788;-4;100;0,0002;ceda45263f
63856219569589;857188;-4;100;0,0002;ceda45263f
63856219569938;857455;-4;100;0,0002;ceda45263f
63856219570222;857788;-4;100;0,0002;ceda45263f
63856219570555;858121;-4;100;0,0002;ceda45263f
63856219570921;858521;-4;100;0,0002;ceda45263f
63856219571255;858788;-4;100;0,0002;ceda45263f
63856219571538;859121;5;100;0,0002;ceda45263f
63856219571955;859521;5;100;0,0002;ceda45263f
63856219572238;859788;5;100;0,0002;ceda45263f
63856219572549;860121;5;100;0,0002;ceda45263f
63856219572855;860454;5;100;0,0002;ceda45263f
63856219573254;860854;5;100;0,0002;ceda45263f
63856219573588;861121;5;100;0,0002;ceda45263f
63856219573871;861454;5;100;0,0002;ceda45263f
63856219574288;861854;5;100;0,0001;ceda45263f
63856219574604;862187;5;100;0,0001;ceda45263f
63856219574888;862454;5;100;0,0001;ceda45263f
63856219575188;862787;5;100;0,0001;ceda45263f
63856219575621;863187;5;100;0,0001;ceda45263f
63856219575888;863454;5;100;0,0001;ceda45263f
63856219576188;863787;5;100;0,0001;ceda45263f
63856219576588;864187;5;100;0,0001;ceda45263f
63856219576888;864454;5;100;0,0001;ceda45263f
63856219577216;864787;5;100;0,0001;ceda45263f
63856219577621;865187;5;100;0,0001;ceda45263f
63856219577921;865520;5;100;0,0001;ceda45263f
63856219578222;865787;5;100;0,0001;ceda45263f
63856219578538;866120;5;100;0,0001;ceda45263f
63856219578922;866520;5;100;0,0001;ceda45263f
63856219579238;866787;5;100;0,0001;ceda45263f
63856219579555;867120;5;100;0,0001;ceda45263f
63856219579955;867520;5;100;0,0001;ceda45263f
63856219580255;867853;5;100;0,0001;ceda45263f
63856219580554;868120;5;100;0,0001;ceda45263f
63856219580871;868453;5;100;0,0001;ceda45263f
63856219581288;868853;5;100;0,0001;ceda45263f
63856219581571;869120;5;100;0,0001;ceda45263f
63856219581888;869453;5;100;0,0001;ceda45263f
63856219582271;869853;5;100;0,0001;ceda45263f
63856219582587;870187;5;100;0,0001;ceda45263f
63856219582888;870453;5;100;0,0001;ceda45263f
63856219583204;870787;5;100;0,0001;ceda45263f
63856219583621;871186;5;100;0,0001;ceda45263f
63856219583905;871453;5;100;0,0001;ceda45263f
63856219584221;871786;5;100;0,0001;ceda45263f
63856219584521;872120;5;100;0,0001;ceda45263f
63856219584921;872520;5;100;0,0001;ceda45263f
63856219585221;872786;5;100;0,0001;ceda45263f
63856219585538;873120;5;100;0,0001;ceda45263f
63856219585955;873520;5;100;0,0001;ceda45263f
63856219586282;873786;5;100;0,0001;ceda45263f
63856219586554;874120;5;100;0,0001;ceda45263f
63856219586854;874453;5;100;0,0001;ceda45263f
63856219587254;874853;5;100;0,0001;ceda45263f
63856219587588;875120;5;100;0,0001;ceda45263f
63856219587871;875453;5;100;0,0001;ceda45263f
63856219588288;875853;5;100;0,0001;ceda45263f
63856219588621;876186;5;100;0,0001;ceda45263f
63856219588888;876453;5;100;0,0001;ceda45263f
63856219589188;876786;5;100;0,0001;ceda45263f
63856219589654;877186;5;100;0,0001;ceda45263f
63856219589921;877453;5;100;0,0001;ceda45263f
63856219590204;877786;5;100;0,0001;ceda45263f
63856219590521;878119;5;100;0,0001;ceda45263f
63856219590949;878519;5;100;0,0001;ceda45263f
63856219591288;878852;5;100;0,0001;ceda45263f
63856219591572;879119;5;100;0,0001;ceda45263f
63856219591882;879452;5;100;0,0001;ceda45263f
63856219592188;879786;5;100;0,0001;ceda45263f
63856219592588;880186;5;100;0,0001;ceda45263f
63856219592888;880452;5;100;0,0001;ceda45263f
63856219593204;880785;5;100;0,0001;ceda45263f
63856219593621;881185;5;100;0,0001;ceda45263f
63856219593905;881452;5;100;0,0001;ceda45263f
63856219594221;881785;5;100;0,0001;ceda45263f
63856219594521;882119;5;100;0,0001;ceda45263f
63856219594921;882519;5;100;0,0001;ceda45263f
63856219595254;882785;5;100;0,0001;ceda45263f
63856219595538;883119;5;100;0,0001;ceda45263f
63856219595955;883519;5;100;0,0001;ceda45263f
63856219596283;883852;5;100;0,0001;ceda45263f
63856219596587;884119;5;100;0,0001;ceda45263f
63856219596854;884452;5;100;0,0001;ceda45263f
63856219597254;884785;5;100;0,0001;ceda45263f
63856219597555;885118;5;100;0,0001;ceda45263f
63856219597954;885518;5;100;0,0001;ceda45263f
63856219598254;885852;5;100;0,0001;ceda45263f
63856219598554;886118;5;100;0,0001;ceda45263f
63856219598888;886452;5;100;0,0001;ceda45263f
63856219599271;886852;5;100;0,0001;ceda45263f
63856219599588;887118;5;100;0,0001;ceda45263f
63856219599888;887451;5;100;0,0001;ceda45263f
63856219600187;887785;5;100;0,0001;ceda45263f
63856219600621;888185;5;100;0,0001;ceda45263f
63856219600904;888451;5;100;0,0001;ceda45263f
63856219601221;888785;5;100;0,0001;ceda45263f
63856219601521;889118;5;100;0,0001;ceda45263f
63856219601921;889518;5;100;0,0001;ceda45263f
63856219602221;889785;5;100;0,0001;ceda45263f
63856219602521;890118;5;100;0,0001;ceda45263f
63856219602954;890518;5;100;0,0001;ceda45263f
63856219603238;890785;5;100;0,0001;ceda45263f
63856219603555;891118;5;100;0,0001;ceda45263f
63856219603855;891451;5;100;0,0001;ceda45263f
63856219604255;891851;5;100;0,0001;ceda45263f
63856219604587;892118;5;100;0,0001;ceda45263f
63856219604888;892451;5;100;0,0001;ceda45263f
63856219605288;892851;5;100;0,0001;ceda45263f
63856219605587;893118;5;100;0,0001;ceda45263f
63856219605887;893451;5;100;0;ceda45263f
63856219606187;893784;5;100;0;ceda45263f
63856219606587;894184;5;100;0;ceda45263f
63856219606887;894451;5;100;0;ceda45263f
63856219607215;894784;5;100;0;ceda45263f
63856219607637;895184;5;100;0;ceda45263f
63856219607921;895517;5;100;0;ceda45263f
63856219608221;895784;5;100;0;ceda45263f
63856219608521;896117;5;100;0;ceda45263f
63856219608954;896517;5;100;0;ceda45263f
63856219609254;896784;5;100;0;ceda45263f
63856219609554;897117;5;100;0;ceda45263f
63856219609854;897450;5;100;0;ceda45263f
63856219610254;897850;5;100;0;ceda45263f
63856219610587;898117;5;100;0;ceda45263f
63856219610887;898450;5;100;0;ceda45263f
63856219611287;898850;5;100;0;ceda45263f
63856219611572;899184;5;100;0;ceda45263f
63856219611882;899450;5;100;0;ceda45263f
63856219612186;899784;5;100;0;ceda45263f
63856219612587;900184;5;100;0;ceda45263f
63856219612921;900450;5;100;0;ceda45263f
63856219613221;900784;5;100;0;ceda45263f
63856219613520;901117;5;100;0;ceda45263f
63856219613920;901517;5;100;0;ceda45263f
63856219614221;901783;5;100;0;ceda45263f
63856219614554;902117;5;100;0;ceda45263f
63856219614954;902517;5;100;0;ceda45263f
63856219615254;902783;5;100;0;ceda45263f
63856219615537;903117;5;100;0;ceda45263f
63856219615854;903450;5;100;0;ceda45263f
63856219616282;903850;5;100;0;ceda45263f
63856219616554;904117;5;100;0;ceda45263f
63856219616887;904450;5;100;0;ceda45263f
63856219617287;904850;5;100;0;ceda45263f
63856219617588;905116;5;100;0;ceda45263f
63856219617920;905450;5;100;0;ceda45263f
63856219618187;905783;5;100;0;ceda45263f
63856219618587;906183;5;100;0;ceda45263f
63856219618887;906450;5;100;0;ceda45263f
63856219619187;906783;5;100;0;ceda45263f
63856219619621;907183;5;100;0;ceda45263f
63856219619921;907449;5;100;0;ceda45263f
63856219620221;907783;5;100;0;ceda45263f
63856219620521;908116;5;100;0;ceda45263f
63856219620954;908516;5;100;0;ceda45263f
63856219621254;908783;5;100;0;ceda45263f
63856219621587;909116;5;100;0;ceda45263f
63856219621954;909516;5;100;0;ceda45263f
63856219622282;909849;5;100;0;ceda45263f
63856219622554;910116;5;100;0;ceda45263f
63856219622854;910449;5;100;0;ceda45263f
63856219623287;910849;5;100;0;ceda45263f
63856219623587;911116;5;100;0;ceda45263f
63856219623870;911449;5;100;0;ceda45263f
63856219624187;911782;5;100;0;ceda45263f
63856219624621;912182;5;100;0;ceda45263f
63856219624887;912449;5;100;0;ceda45263f
63856219625220;912782;5;100;0;ceda45263f
63856219625620;913182;5;100;0;ceda45263f
63856219625920;913449;5;100;0;ceda45263f
63856219626221;913782;5;100;0;ceda45263f
63856219626521;914115;5;100;0;ceda45263f
63856219626954;914515;5;100;0;ceda45263f
63856219627253;914782;5;100;0;ceda45263f
63856219627555;915115;5;100;0;ceda45263f
63856219627853;915449;5;100;0;ceda45263f
63856219628320;915849;5;100;0;ceda45263f
63856219628621;916182;5;100;0;ceda45263f
63856219628920;916515;5;100;0;ceda45263f
63856219629253;916782;5;100;0;ceda45263f
63856219629520;917115;5;100;0;ceda45263f
63856219629954;917515;5;100;0;ceda45263f
63856219630220;917782;5;100;0;ceda45263f
63856219630554;918115;5;100;0;ceda45263f
63856219630953;918515;5;100;0;ceda45263f
63856219631253;918848;5;100;0;ceda45263f
63856219631554;919115;5;100;0;ceda45263f
63856219631854;919448;5;100;0;ceda45263f
63856219632253;919848;5;100;0;ceda45263f
63856219632587;920115;5;100;0;ceda45263f
63856219632887;920448;5;100;0;ceda45263f
63856219633287;920848;5;100;0;ceda45263f
63856219633617;921181;5;100;0;ceda45263f
63856219633887;921448;5;100;0;ceda45263f
63856219634187;921781;5;100;0;ceda45263f
63856219634620;922181;5;100;0;ceda45263f
63856219634920;922448;5;100;0;ceda45263f
63856219635203;922781;5;100;0;ceda45263f
63856219635520;923115;5;100;0;ceda45263f
63856219635954;923515;5;100;0;ceda45263f
63856219636220;923781;5;100;0;ceda45263f
63856219636520;924114;5;100;0;ceda45263f
63856219636954;924515;5;100;0;ceda45263f
63856219637253;924848;5;100;0;ceda45263f
63856219637587;925114;5;100;0;ceda45263f
63856219637854;925448;5;100;0;ceda45263f
63856219638282;925848;5;100;0;ceda45263f
63856219638587;926114;5;100;0;ceda45263f
63856219638887;926448;5;100;0;ceda45263f
63856219639187;926781;5;100;0;ceda45263f
63856219639653;927181;-5;100;0;ceda45263f
63856219639920;927448;-5;100;0;ceda45263f
63856219640220;927781;-5;100;0;ceda45263f
63856219640620;928181;-5;100;0;ceda45263f
63856219640920;928514;-5;100;0;ceda45263f
63856219641219;928781;-5;100;0;ceda45263f
63856219641520;929114;-5;100;0;ceda45263f
63856219641920;929514;-5;100;0;ceda45263f
63856219642253;929781;-5;100;0;ceda45263f
63856219642554;930114;-5;100;0;ceda45263f
63856219642853;930447;-5;100;0;ceda45263f
63856219643253;930847;-5;100;0;ceda45263f
63856219643570;931114;-5;100;0;ceda45263f
63856219643853;931447;-5;100;0;ceda45263f
63856219644270;931847;-5;100;0;ceda45263f
63856219644587;932114;-5;100;0;ceda45263f
63856219644887;932447;-5;100;0;ceda45263f
63856219645187;932780;-5;100;0;ceda45263f
63856219645620;933180;-5;100;0;ceda45263f
63856219645920;933447;-5;100;0;ceda45263f
63856219646187;933780;-5;100;0;ceda45263f
63856219646620;934180;-5;100;0;ceda45263f
63856219646920;934447;-5;100;0;ceda45263f
63856219647220;934780;-5;100;0;ceda45263f
63856219647554;935113;-5;100;0;ceda45263f
63856219647920;935513;-5;100;0;ceda45263f
63856219648253;935780;-5;100;0;ceda45263f
63856219648553;936113;-5;100;0;ceda45263f
63856219648948;936513;-5;100;0;ceda45263f
63856219649253;936847;-5;100;0;ceda45263f
63856219649553;937113;-5;100;0;ceda45263f
63856219649882;937446;-5;100;0;ceda45263f
63856219650254;937847;-5;100;0;ceda45263f
63856219650586;938113;-5;100;0;ceda45263f
63856219650887;938446;-5;100;0;ceda45263f
63856219651187;938780;-5;100;0;ceda45263f
63856219651587;939180;-5;100;0;ceda45263f
63856219651887;939446;-5;100;0;ceda45263f
63856219652220;939780;-5;100;0;ceda45263f
63856219652520;940113;-5;100;0;ceda45263f
63856219652920;940513;-5;100;0;ceda45263f
63856219653220;940779;-5;100;0;ceda45263f
63856219653520;941113;-5;100;0;ceda45263f
63856219653953;941513;-5;100;0;ceda45263f
63856219654253;941779;-5;100;0;ceda45263f
63856219654553;942113;-5;100;0;ceda45263f
63856219654853;942446;-5;100;0;ceda45263f
63856219655253;942846;-5;100;0;ceda45263f
63856219655553;943113;-5;100;0;ceda45263f
63856219655869;943446;-5;100;0;ceda45263f
63856219656286;943846;-5;100;0;ceda45263f
63856219656586;944179;-5;100;0;ceda45263f
63856219656887;944446;-5;100;0;ceda45263f
63856219657187;944779;-5;100;0;ceda45263f
63856219657620;945179;-5;100;0;ceda45263f
63856219657920;945446;-5;100;0;ceda45263f
63856219658220;945779;-5;100;0;ceda45263f
63856219658620;946179;-5;100;0;ceda45263f
63856219658919;946512;-5;100;0;ceda45263f
63856219659220;946779;-5;100;0;ceda45263f
63856219659520;947112;-5;100;0;ceda45263f
63856219659987;947579;-5;100;0;ceda45263f
63856219660186;947779;6;100;0;ceda45263f
63856219660620;948179;6;100;0;ceda45263f
63856219660920;948445;6;100;0;ceda45263f
63856219661216;948779;6;100;0;ceda45263f
63856219661519;949112;6;100;0;ceda45263f
63856219661920;949512;6;100;0;ceda45263f
63856219662220;949779;6;100;0;ceda45263f
63856219662537;950112;6;100;0;ceda45263f
63856219662953;950512;6;100;0;ceda45263f
63856219663253;950845;6;100;0;ceda45263f
63856219663553;951112;6;100;0;ceda45263f
63856219663853;951445;6;100;0;ceda45263f
63856219664286;951845;6;100;0;ceda45263f
63856219664586;952112;6;100;0;ceda45263f
63856219664887;952445;6;100;0;ceda45263f
63856219665186;952778;6;100;0;ceda45263f
63856219665615;953178;6;100;0;ceda45263f
63856219665919;953445;6;100;0;ceda45263f
63856219666220;953778;6;100;0;ceda45263f
63856219666620;954178;6;100;0;ceda45263f
63856219666920;954511;6;100;0;ceda45263f
63856219667216;954778;6;100;0;ceda45263f
63856219667519;955111;6;100;0;ceda45263f
63856219667919;955511;6;100;0;ceda45263f
63856219668253;955778;6;100;0;ceda45263f
63856219668553;956111;6;100;0;ceda45263f
63856219668853;956445;6;100;0;ceda45263f
63856219669253;956845;6;100;0;ceda45263f
63856219669553;957111;6;100;0;ceda45263f
63856219669853;957444;6;100;0;ceda45263f
63856219670286;957844;6;100;0;ceda45263f
63856219670586;958111;6;100;0;ceda45263f
63856219670887;958444;6;100;0;ceda45263f
63856219671187;958778;6;100;0;ceda45263f
63856219671586;959178;6;100;0;ceda45263f
63856219671886;959444;6;100;0;ceda45263f
63856219672220;959778;6;100;0;ceda45263f
63856219672653;960178;6;100;0;ceda45263f
63856219672920;960444;6;100;0;ceda45263f
63856219673203;960778;6;100;0;ceda45263f
63856219673519;961111;6;100;0;ceda45263f
63856219673919;961511;6;100;0;ceda45263f
63856219674220;961777;6;100;0;ceda45263f
63856219674520;962111;6;100;0;ceda45263f
63856219674953;962511;6;100;0;ceda45263f
63856219675252;962844;6;100;0;ceda45263f
63856219675553;963111;6;100;0;ceda45263f
63856219675853;963444;6;100;0;ceda45263f
63856219676286;963844;6;100;0;ceda45263f
63856219676586;964111;6;100;0;ceda45263f
63856219676886;964444;6;100;0;ceda45263f
63856219677185;964777;6;100;0;ceda45263f
63856219677586;965177;6;100;0;ceda45263f
63856219677882;965444;6;100;0;ceda45263f
63856219678186;965777;6;100;0;ceda45263f
63856219678619;966177;6;100;0;ceda45263f
63856219678919;966510;6;100;0;ceda45263f
63856219679219;966777;6;100;0;ceda45263f
63856219679519;967110;6;100;0;ceda45263f
63856219679919;967510;6;100;0;ceda45263f
63856219680219;967777;6;100;0;ceda45263f
63856219680553;968110;6;100;0;ceda45263f
63856219680952;968510;6;100;0;ceda45263f
63856219681253;968843;6;100;0;ceda45263f
63856219681553;969110;6;100;0;ceda45263f
63856219681853;969443;6;100;0;ceda45263f
63856219682283;969843;6;100;0;ceda45263f
63856219682585;970110;6;100;0;ceda45263f
63856219682886;970443;6;100;0;ceda45263f
63856219683170;970777;6;100;0;ceda45263f
63856219683587;971176;6;100;0;ceda45263f
63856219683919;971443;6;100;0;ceda45263f
63856219684220;971776;6;100;0;ceda45263f
63856219684653;972176;6;100;0;ceda45263f
63856219684919;972510;6;100;0;ceda45263f
63856219685219;972776;6;100;0;ceda45263f
63856219685519;973110;6;100;0;ceda45263f
63856219685919;973509;6;100;0;ceda45263f
63856219686220;973776;6;100;0;ceda45263f
63856219686553;974109;6;100;0;ceda45263f
63856219686853;974443;6;100;0;ceda45263f
63856219687252;974843;6;100;0;ceda45263f
63856219687553;975109;6;100;0;ceda45263f
63856219687883;975443;6;100;0;ceda45263f
63856219688253;975843;6;100;0;ceda45263f
63856219688585;976109;6;100;0;ceda45263f
63856219688886;976443;6;100;0;ceda45263f
63856219689186;976776;6;100;0;ceda45263f
63856219689586;977176;6;100;0;ceda45263f
63856219689885;977443;6;100;0;ceda45263f
63856219690185;977776;6;100;0;ceda45263f
63856219690619;978176;6;100;0;ceda45263f
63856219690919;978442;6;100;0;ceda45263f
63856219691252;978842;6;100;0;ceda45263f
63856219691553;979109;6;100;0;ceda45263f
63856219691852;979442;6;100;0;ceda45263f
63856219692253;979842;6;100;0;ceda45263f
63856219692585;980109;6;100;0;ceda45263f
63856219692886;980442;6;100;0;ceda45263f
63856219693186;980775;6;100;0;ceda45263f
63856219693586;981175;6;100;0;ceda45263f
63856219693919;981442;6;100;0;ceda45263f
63856219694185;981775;6;100;0;ceda45263f
63856219694652;982175;6;100;0;ceda45263f
63856219694919;982442;6;100;0;ceda45263f
63856219695219;982775;6;100;0;ceda45263f
63856219695553;983109;6;100;0;ceda45263f
63856219695919;983509;6;100;0;ceda45263f
63856219696219;983775;6;100;0;ceda45263f
63856219696519;984108;6;100;0;ceda45263f
63856219696952;984508;6;100;0;ceda45263f
63856219697252;984842;6;100;0;ceda45263f
63856219697552;985108;6;100;0;ceda45263f
63856219697852;985442;6;100;0;ceda45263f
63856219698253;985842;6;100;0;ceda45263f
63856219698585;986108;6;100;0;ceda45263f
63856219698852;986442;6;100;0;ceda45263f
63856219699285;986842;6;100;0;ceda45263f
63856219699585;987175;6;100;0;ceda45263f
63856219699885;987442;6;100;0;ceda45263f
63856219700185;987775;6;100;0;ceda45263f
63856219700919;988441;6;100;0;ceda45263f
63856219701219;988775;6;100;0;ceda45263f
63856219701519;989108;6;100;0;ceda45263f
63856219701919;989508;6;100;0;ceda45263f
63856219702219;989775;6;100;0;ceda45263f
63856219702519;990108;6;100;0;ceda45263f
63856219702949;990508;6;100;0;ceda45263f
63856219703252;990775;6;100;0;ceda45263f
63856219703553;991108;6;100;0;ceda45263f
63856219703852;991441;6;100;0;ceda45263f
63856219704285;991841;6;100;0;ceda45263f
63856219704585;992174;6;100;0;ceda45263f
63856219704885;992441;6;100;0;ceda45263f
63856219705185;992774;6;100;0;ceda45263f
63856219705585;993174;6;100;0;ceda45263f
63856219705918;993441;6;100;0;ceda45263f
63856219706219;993774;6;100;0;ceda45263f
63856219706619;994174;6;100;0;ceda45263f
63856219706919;994507;6;100;0;ceda45263f
63856219707219;994774;6;100;0;ceda45263f
63856219707519;995107;6;100;0;ceda45263f
63856219707952;995507;6;100;0;ceda45263f
63856219708252;995774;6;100;0;ceda45263f
63856219708549;996107;6;100;0;ceda45263f
63856219708852;996441;6;100;0;ceda45263f
63856219709252;996841;6;100;0;ceda45263f
63856219709552;997107;6;100;0;ceda45263f
63856219709853;997440;6;100;0;ceda45263f
63856219710185;997774;6;100;0;ceda45263f
63856219710585;998174;6;100;0;ceda45263f
63856219710885;998440;6;100;0;ceda45263f
63856219711185;998774;6;100;0;ceda45263f
63856219711652;999174;6;100;0;ceda45263f
63856219711919;999440;6;100;0;ceda45263f
63856219712219;999774;6;100;0;ceda45263f
63856219712519;1000107;6;100;0;ceda45263f
63856219712919;1000507;6;100;0;ceda45263f
63856219713215;1000774;6;100;0;ceda45263f
63856219713519;1001107;6;100;0;ceda45263f
63856219713919;1001507;6;100;0;ceda45263f
63856219714252;1001773;6;100;0;ceda45263f
63856219714552;1002107;6;100;0;ceda45263f
63856219714852;1002440;6;100;0;ceda45263f
63856219715252;1002840;6;100;0;ceda45263f
63856219715552;1003107;6;100;0;ceda45263f
63856219715852;1003440;6;100;0;ceda45263f
63856219716285;1003840;6;100;0;ceda45263f
63856219716585;1004173;6;100;0;ceda45263f
63856219716885;1004440;6;100;0;ceda45263f
63856219717185;1004773;6;100;0;ceda45263f
63856219717586;1005173;6;100;0;ceda45263f
63856219717885;1005440;6;100;0;ceda45263f
63856219718219;1005773;6;100;0;ceda45263f
63856219718519;1006106;6;100;0;ceda45263f
63856219718919;1006506;6;100;0;ceda45263f
63856219719218;1006773;6;100;0;ceda45263f
63856219719518;1007106;6;100;0;ceda45263f
63856219719919;1007506;6;100;0;ceda45263f
63856219720252;1007773;6;100;0;ceda45263f
63856219720552;1008106;6;100;0;ceda45263f
63856219720852;1008439;6;100;0;ceda45263f
63856219721252;1008839;6;100;0;ceda45263f
63856219721552;1009106;6;100;0;ceda45263f
63856219721852;1009439;6;100;0;ceda45263f
63856219722252;1009839;6;100;0;ceda45263f
63856219722552;1010106;6;100;0;ceda45263f
63856219722885;1010439;6;100;0;ceda45263f
63856219723185;1010772;6;100;0;ceda45263f
63856219723585;1011172;6;100;0;ceda45263f
63856219723882;1011439;6;100;0;ceda45263f
63856219724185;1011772;6;100;0;ceda45263f
63856219724519;1012106;6;100;0;ceda45263f
63856219724852;1012439;6;100;0;ceda45263f
63856219725251;1012839;6;100;0;ceda45263f
63856219725552;1013106;6;100;0;ceda45263f
63856219725852;1013439;6;100;0;ceda45263f
63856219726252;1013839;6;100;0;ceda45263f
63856219726619;1014172;6;100;0;ceda45263f
63856219726885;1014439;6;100;0;ceda45263f
63856219727218;1014772;6;100;0;ceda45263f
63856219727518;1015105;6;100;0;ceda45263f
63856219727918;1015505;6;100;0;ceda45263f
63856219728218;1015772;6;100;0;ceda45263f
63856219728551;1016105;6;100;0;ceda45263f
63856219728852;1016439;6;100;0;ceda45263f
63856219729252;1016839;6;100;0;ceda45263f
63856219729585;1017172;6;100;0;ceda45263f
63856219729885;1017439;6;100;0;ceda45263f
63856219730185;1017772;6;100;0;ceda45263f
63856219730518;1018105;6;100;0;ceda45263f
63856219730918;1018505;6;100;0;ceda45263f
63856219731252;1018772;6;100;0;ceda45263f
63856219731552;1019105;6;100;0;ceda45263f
63856219731852;1019438;6;100;0;ceda45263f
63856219732251;1019838;6;100;0;ceda45263f
63856219732585;1020172;6;100;0;ceda45263f
63856219732885;1020438;6;100;0;ceda45263f
63856219733185;1020772;6;100;0;ceda45263f
63856219733518;1021105;6;100;0;ceda45263f
63856219733918;1021505;6;100;0;ceda45263f
63856219734219;1021771;6;100;0;ceda45263f
63856219734585;1022105;6;100;0;ceda45263f
63856219734885;1022438;6;100;0;ceda45263f
63856219735185;1022771;6;100;0;ceda45263f
63856219735585;1023171;6;100;0;ceda45263f
63856219735918;1023438;6;100;0;ceda45263f
63856219736218;1023771;6;100;0;ceda45263f
63856219736585;1024104;6;100;0;ceda45263f
63856219736885;1024438;6;100;0;ceda45263f
63856219737185;1024771;6;100;0;ceda45263f
63856219737587;1025171;6;100;0;ceda45263f
63856219737885;1025438;6;100;0;ceda45263f
63856219738185;1025771;6;100;0;ceda45263f
63856219738619;1026171;6;100;0;ceda45263f
63856219738919;1026504;6;100;0;ceda45263f
63856219739218;1026771;6;100;0;ceda45263f
63856219739518;1027104;6;100;0;ceda45263f
63856219739885;1027437;6;100;0;ceda45263f
63856219740185;1027771;6;100;0;ceda45263f
63856219740618;1028171;6;100;0;ceda45263f
63856219740885;1028437;6;100;0;ceda45263f
63856219741218;1028771;6;100;0;ceda45263f
63856219741518;1029104;6;100;0;ceda45263f
63856219741918;1029504;6;100;0;ceda45263f
63856219742218;1029771;6;100;0;ceda45263f
63856219742549;1030104;6;100;0;ceda45263f
63856219742918;1030504;6;100;0;ceda45263f
63856219743251;1030771;6;100;0;ceda45263f
63856219743552;1031104;6;100;0;ceda45263f
63856219743852;1031437;6;100;0;ceda45263f
63856219744251;1031837;6;100;0;ceda45263f
63856219744551;1032104;6;100;0;ceda45263f
63856219744918;1032504;6;100;0;ceda45263f
63856219745218;1032770;6;100;0;ceda45263f
63856219745518;1033104;6;100;0;ceda45263f
63856219745918;1033504;6;100;0;ceda45263f
63856219746218;1033770;6;100;0;ceda45263f
63856219746551;1034103;6;100;0;ceda45263f
63856219746852;1034437;6;100;0;ceda45263f
63856219747251;1034837;6;100;0;ceda45263f
63856219747551;1035103;6;100;0;ceda45263f
63856219747852;1035437;6;100;0;ceda45263f
63856219748251;1035837;6;100;0;ceda45263f
63856219748585;1036103;6;100;0;ceda45263f
63856219748885;1036437;6;100;0;ceda45263f
63856219749185;1036770;6;100;0;ceda45263f
63856219749585;1037170;6;100;0;ceda45263f
63856219749952;1037503;6;100;0;ceda45263f
63856219750252;1037836;6;100;0;ceda45263f
63856219750551;1038103;6;100;0;ceda45263f
63856219750851;1038436;6;100;0;ceda45263f
63856219751251;1038836;6;100;0;ceda45263f
63856219751552;1039103;6;100;0;ceda45263f
63856219751851;1039436;6;100;0;ceda45263f
63856219752184;1039770;-6;100;0;ceda45263f
63856219752585;1040170;-6;100;0;ceda45263f
63856219752885;1040436;-6;100;0;ceda45263f
63856219753171;1040770;-6;100;0;ceda45263f
63856219753618;1041169;-6;100;0;ceda45263f
63856219753885;1041436;-6;100;0;ceda45263f
