Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856649821888;659242;1;100;8,0034;229f4576b9
63856649822205;659575;1;100;7,9108;229f4576b9
63856649822503;659841;1;100;7,8193;229f4576b9
63856649822797;660175;1;100;7,7288;229f4576b9
63856649823205;660575;1;100;7,6394;229f4576b9
63856649823532;660841;1;100;7,551;229f4576b9
63856649823838;661175;1;100;7,4637;229f4576b9
63856649824128;661508;1;100;7,3773;229f4576b9
63856649824533;661908;1;100;7,292;229f4576b9
63856649824838;662175;1;100;7,2076;229f4576b9
63856649825237;662575;1;100;7,1243;229f4576b9
63856649825528;662841;1;100;7,0418;229f4576b9
63856649825829;663174;1;100;6,9604;229f4576b9
63856649826230;663574;1;100;6,8799;229f4576b9
63856649826523;663908;1;100;6,8003;229f4576b9
63856649826866;664174;1;100;6,7216;229f4576b9
63856649827130;664508;1;100;6,6439;229f4576b9
63856649827571;664908;1;100;6,567;229f4576b9
63856649827871;665174;1;100;6,491;229f4576b9
63856649828169;665508;1;100;6,4159;229f4576b9
63856649828505;665841;1;100;6,3417;229f4576b9
63856649828888;666241;1;100;6,2684;229f4576b9
63856649829386;666508;1;100;6,1959;229f4576b9
63856649829471;666841;1;100;6,1242;229f4576b9
63856649829904;667241;1;100;6,0533;229f4576b9
63856649830171;667507;1;100;5,9833;229f4576b9
63856649830555;667907;1;100;5,9141;229f4576b9
63856649830871;668174;1;100;5,8457;229f4576b9
63856649831190;668507;1;100;5,7781;229f4576b9
63856649831459;668841;1;100;5,7112;229f4576b9
63856649831891;669241;1;100;5,6451;229f4576b9
63856649832187;669507;1;100;5,5798;229f4576b9
63856649832505;669841;1;100;5,5153;229f4576b9
63856649832887;670241;1;100;5,4515;229f4576b9
63856649833196;670507;1;100;5,3884;229f4576b9
63856649833500;670840;1;100;5,3261;229f4576b9
63856649833821;671174;1;100;5,2645;229f4576b9
63856649834197;671574;1;100;5,2036;229f4576b9
63856649834521;671840;1;100;5,1434;229f4576b9
63856649834838;672174;1;100;5,0839;229f4576b9
63856649835297;672640;1;100;5,0251;229f4576b9
63856649835505;672840;1;100;4,9669;229f4576b9
63856649835823;673174;1;100;4,9095;229f4576b9
63856649836204;673574;1;100;4,8527;229f4576b9
63856649836522;673840;1;100;4,7966;229f4576b9
63856649836821;674173;1;100;4,7411;229f4576b9
63856649837222;674573;1;100;4,6862;229f4576b9
63856649837533;674907;1;100;4,632;229f4576b9
63856649837828;675173;1;100;4,5784;229f4576b9
63856649838155;675507;1;100;4,5255;229f4576b9
63856649838537;675907;1;100;4,4731;229f4576b9
63856649838853;676173;1;100;4,4214;229f4576b9
63856649839171;676507;1;100;4,3702;229f4576b9
63856649839460;676840;1;100;4,3197;229f4576b9
63856649839865;677240;1;100;4,2697;229f4576b9
63856649840170;677506;1;100;4,2203;229f4576b9
63856649840520;677906;1;100;4,1715;229f4576b9
63856649840861;678173;1;100;4,1232;229f4576b9
63856649841162;678506;1;100;4,0755;229f4576b9
63856649841561;678906;1;100;4,0284;229f4576b9
63856649841857;679240;1;100;3,9818;229f4576b9
63856649842205;679573;1;100;3,9357;229f4576b9
63856649842532;679840;1;100;3,8902;229f4576b9
63856649842828;680173;1;100;3,8452;229f4576b9
63856649843137;680506;1;100;3,8007;229f4576b9
63856649843525;680906;1;100;3,7567;229f4576b9
63856649843832;681173;1;100;3,7133;229f4576b9
63856649844163;681506;1;100;5,7526;229f4576b9
63856649844538;681906;1;100;5,686;229f4576b9
63856649844858;682173;1;100;5,6203;229f4576b9
63856649845155;682506;1;100;5,5552;229f4576b9
63856649845538;682906;1;100;5,491;229f4576b9
63856649845823;683173;1;100;5,4275;229f4576b9
63856649846171;683506;1;100;5,3647;229f4576b9
63856649846553;683906;1;100;5,3026;229f4576b9
63856649846871;684173;1;100;5,2413;229f4576b9
63856649847161;684506;1;100;5,1806;229f4576b9
63856649847456;684839;1;100;5,1207;229f4576b9
63856649847858;685239;1;100;5,0615;229f4576b9
63856649848187;685506;1;100;5,0029;229f4576b9
63856649848503;685839;1;100;4,9451;229f4576b9
63856649848887;686239;-1;100;4,8879;229f4576b9
63856649849204;686572;-1;100;4,8313;229f4576b9
63856649849505;686839;-1;100;4,7754;229f4576b9
63856649849820;687172;-1;100;4,7202;229f4576b9
63856649850204;687572;-1;100;4,6656;229f4576b9
63856649850520;687839;-1;100;4,6116;229f4576b9
63856649850860;688239;-1;100;4,5583;229f4576b9
63856649851187;688505;-1;100;4,5055;229f4576b9
63856649851468;688839;-1;100;4,4534;229f4576b9
63856649851887;689239;-1;100;4,4019;229f4576b9
63856649852204;689505;-1;100;4,351;229f4576b9
63856649852493;689838;-1;100;4,3006;229f4576b9
63856649852803;690172;-1;100;4,2509;229f4576b9
63856649853203;690572;-1;100;4,2017;229f4576b9
63856649853520;690838;-1;100;4,1531;229f4576b9
63856649853832;691172;-1;100;4,1051;229f4576b9
63856649854220;691572;-1;100;4,0576;229f4576b9
63856649854537;691838;-1;100;4,0106;229f4576b9
63856649854837;692172;-1;100;3,9642;229f4576b9
63856649855153;692505;-1;100;3,9184;229f4576b9
63856649855531;692905;-1;100;3,8731;229f4576b9
63856649855823;693171;-1;100;3,8282;229f4576b9
63856649856204;693571;-1;100;3,784;229f4576b9
63856649856522;693838;-1;100;3,7402;229f4576b9
63856649856837;694171;-1;100;3,6969;229f4576b9
63856649857222;694571;-1;100;3,6542;229f4576b9
63856649857537;694905;-1;100;3,6119;229f4576b9
63856649857828;695171;-1;100;3,5701;229f4576b9
63856649858135;695505;-1;100;3,5288;229f4576b9
63856649858570;695905;-1;100;3,488;229f4576b9
63856649858854;696171;-1;100;3,4476;229f4576b9
63856649859163;696505;-1;100;3,4077;229f4576b9
63856649859466;696838;-1;100;3,3683;229f4576b9
63856649859866;697238;-1;100;3,3294;229f4576b9
63856649860160;697504;-1;100;3,2908;229f4576b9
63856649860500;697838;-1;100;3,2528;229f4576b9
63856649860920;698304;-1;100;3,2152;229f4576b9
63856649861131;698504;-1;100;3,178;229f4576b9
63856649861558;698904;-1;100;3,1412;229f4576b9
63856649861871;699171;-1;100;3,1049;229f4576b9
63856649862171;699504;-1;100;3,0689;229f4576b9
63856649862553;699904;-1;100;3,0334;229f4576b9
63856649862870;700237;-1;100;2,9983;229f4576b9
63856649863157;700504;-1;100;2,9637;229f4576b9
63856649863503;700837;-1;100;5,0116;229f4576b9
63856649863894;701237;-1;100;7,0359;229f4576b9
63856649864203;701504;-1;100;6,9545;229f4576b9
63856649864494;701837;-1;100;8,9563;229f4576b9
63856649864904;702237;-1;100;8,8527;229f4576b9
63856649865203;702571;-1;100;8,7503;229f4576b9
63856649865491;702837;-1;100;8,6491;229f4576b9
63856649865804;703171;-1;100;8,549;229f4576b9
63856649866156;703504;-1;100;8,4501;229f4576b9
63856649866470;703837;-1;100;8,3524;229f4576b9
63856649866903;704237;-1;100;8,2558;229f4576b9
63856649867195;704504;-1;100;8,1603;229f4576b9
63856649867497;704837;-1;100;8,0659;229f4576b9
63856649867837;705170;-1;100;7,9726;229f4576b9
63856649868189;705570;-1;100;7,8803;229f4576b9
63856649868537;705837;-1;100;7,7892;229f4576b9
63856649868888;706170;-1;100;7,6991;229f4576b9
63856649869234;706570;-1;100;7,61;229f4576b9
63856649869526;706837;-1;100;7,522;229f4576b9
63856649869823;707170;-1;100;7,4349;229f4576b9
63856649870120;707503;-1;100;7,3489;229f4576b9
63856649870522;707903;2;100;7,2639;229f4576b9
63856649870866;708170;2;100;7,1799;229f4576b9
63856649871192;708570;2;100;7,0968;229f4576b9
63856649871488;708837;2;100;7,0147;229f4576b9
63856649871801;709170;2;100;6,9336;229f4576b9
63856649872237;709570;2;100;6,8534;229f4576b9
63856649872537;709837;2;100;6,7741;229f4576b9
63856649872823;710170;2;100;6,6957;229f4576b9
63856649873169;710503;2;100;6,6183;229f4576b9
63856649873553;710903;2;100;6,5417;229f4576b9
63856649873865;711170;2;100;6,4661;229f4576b9
63856649874203;711503;2;100;6,3913;229f4576b9
63856649874488;711836;2;100;6,3173;229f4576b9
63856649874901;712236;2;100;6,2442;229f4576b9
63856649875186;712570;2;100;6,172;229f4576b9
63856649875503;712836;2;100;6,1006;229f4576b9
63856649875796;713170;2;100;6,03;229f4576b9
63856649876320;713636;2;100;5,9603;229f4576b9
63856649876528;713836;2;100;5,8913;229f4576b9
63856649876836;714169;2;100;5,8232;229f4576b9
63856649877220;714569;2;100;5,7558;229f4576b9
63856649877536;714836;2;100;5,6892;229f4576b9
63856649877823;715169;2;100;5,6234;229f4576b9
63856649878120;715503;2;100;5,5584;229f4576b9
63856649878561;715903;2;100;5,4941;229f4576b9
63856649878868;716169;2;100;5,4305;229f4576b9
63856649879164;716503;2;100;5,3677;229f4576b9
63856649879455;716836;2;100;5,3056;229f4576b9
63856649879860;717236;2;100;5,2442;229f4576b9
63856649880187;717502;2;100;5,1836;229f4576b9
63856649880470;717836;2;100;5,1236;229f4576b9
63856649880886;718236;2;100;5,0643;229f4576b9
63856649881197;718502;2;100;5,0057;229f4576b9
63856649881536;718902;2;100;4,9478;229f4576b9
63856649881870;719169;2;100;4,8906;229f4576b9
63856649882137;719502;2;100;4,834;229f4576b9
63856649882570;719902;2;100;4,7781;229f4576b9
63856649882870;720236;2;100;4,7228;229f4576b9
63856649883191;720502;2;100;4,6682;229f4576b9
63856649883501;720835;2;100;4,6142;229f4576b9
63856649883887;721235;2;100;4,5608;229f4576b9
63856649884203;721502;2;100;4,5081;229f4576b9
63856649884497;721835;2;100;4,4559;229f4576b9
63856649884792;722169;2;100;4,4044;229f4576b9
63856649885203;722569;2;100;4,3534;229f4576b9
63856649885520;722835;2;100;4,303;229f4576b9
63856649885798;723169;2;100;6,3355;229f4576b9
63856649886233;723568;2;100;6,2622;229f4576b9
63856649886591;723902;2;100;6,1898;229f4576b9
63856649886997;724235;2;100;6,1182;229f4576b9
63856649887196;724568;2;100;6,0474;229f4576b9
63856649887494;724835;2;100;5,9775;229f4576b9
63856649887787;725168;2;100;5,9083;229f4576b9
63856649888198;725568;2;100;5,84;229f4576b9
63856649888520;725835;2;100;5,7724;229f4576b9
63856649888803;726168;2;100;5,7056;229f4576b9
63856649889220;726568;2;100;5,6396;229f4576b9
63856649889536;726901;2;100;5,5744;229f4576b9
63856649889888;727168;2;100;5,5099;229f4576b9
63856649890171;727501;2;100;5,4462;229f4576b9
63856649890555;727901;2;100;5,3832;229f4576b9
63856649890870;728168;2;100;5,3209;229f4576b9
63856649891136;728501;2;100;5,2593;229f4576b9
63856649891457;728835;2;100;5,1985;229f4576b9
63856649891861;729168;2;100;5,1384;229f4576b9
63856649892159;729501;2;100;5,0789;229f4576b9
63856649892462;729835;2;100;5,0202;229f4576b9
63856649892857;730235;2;100;4,9621;229f4576b9
63856649893198;730501;2;100;4,9047;229f4576b9
63856649893463;730834;2;100;4,8479;229f4576b9
63856649893903;731234;2;100;4,7919;229f4576b9
63856649894194;731501;2;100;4,7364;229f4576b9
63856649894497;731834;2;100;4,6816;229f4576b9
63856649894799;732168;2;100;4,6275;229f4576b9
63856649895191;732568;2;100;4,574;229f4576b9
63856649895503;732834;2;100;4,521;229f4576b9
63856649895803;733167;2;100;4,4687;229f4576b9
63856649896230;733567;2;100;4,417;229f4576b9
63856649896537;733834;2;100;4,366;229f4576b9
63856649896828;734167;2;100;4,3154;229f4576b9
63856649897170;734501;2;100;4,2655;229f4576b9
63856649897553;734901;2;100;4,2162;229f4576b9
63856649897836;735167;2;100;4,1674;229f4576b9
63856649898136;735501;2;100;4,1192;229f4576b9
63856649898453;735834;2;100;4,0715;229f4576b9
63856649898857;736234;2;100;4,0244;229f4576b9
63856649899202;736501;2;100;3,9779;229f4576b9
63856649899469;736834;2;100;3,9319;229f4576b9
63856649899902;737234;2;100;3,8864;229f4576b9
63856649900204;737501;2;100;3,8414;229f4576b9
63856649900471;737834;2;100;3,797;229f4576b9
63856649900787;738167;2;100;3,7531;229f4576b9
63856649901194;738567;2;100;3,7097;229f4576b9
63856649901487;738834;2;100;3,6667;229f4576b9
63856649901803;739167;2;100;3,6243;229f4576b9
63856649902154;739500;2;100;3,5824;229f4576b9
63856649902465;739834;2;100;3,541;229f4576b9
63856649902903;740233;2;100;3,5;229f4576b9
63856649903163;740500;2;100;3,4595;229f4576b9
63856649903494;740833;2;100;3,4195;229f4576b9
63856649903786;741167;2;100;3,3799;229f4576b9
63856649904196;741567;2;100;3,3408;229f4576b9
63856649904487;741833;2;100;3,3022;229f4576b9
63856649904798;742167;2;100;3,264;229f4576b9
63856649905236;742567;2;100;3,2262;229f4576b9
63856649905537;742833;2;100;3,1889;229f4576b9
63856649905857;743233;2;100;3,152;229f4576b9
63856649906169;743500;2;100;3,1156;229f4576b9
63856649906470;743833;2;100;3,0795;229f4576b9
63856649906787;744166;2;100;3,0439;229f4576b9
63856649907168;744500;2;100;3,0087;229f4576b9
63856649907486;744833;2;100;2,9739;229f4576b9
63856649907867;745233;2;100;2,9395;229f4576b9
63856649908203;745500;2;100;2,9055;229f4576b9
63856649908493;745833;2;100;2,8719;229f4576b9
63856649908789;746166;2;100;2,8386;229f4576b9
63856649909203;746566;2;100;2,8058;229f4576b9
63856649909519;746833;2;100;2,7733;229f4576b9
63856649909803;747166;2;100;2,7413;229f4576b9
63856649910231;747566;2;100;2,7095;229f4576b9
63856649910536;747899;2;100;2,6782;229f4576b9
63856649910825;748166;2;100;2,6472;229f4576b9
63856649911120;748499;2;100;2,6166;229f4576b9
63856649911562;748899;2;100;2,5863;229f4576b9
63856649911867;749166;2;100;2,5564;229f4576b9
63856649912197;749566;2;100;2,5268;229f4576b9
63856649912519;749833;2;100;2,4976;229f4576b9
63856649912803;750166;2;100;2,4687;229f4576b9
63856649913219;750566;2;100;2,4402;229f4576b9
63856649913535;750899;2;100;2,4119;229f4576b9
63856649913825;751166;2;100;2,384;229f4576b9
63856649914169;751499;2;100;2,3564;229f4576b9
63856649914531;751899;2;100;2,3292;229f4576b9
63856649914870;752166;2;100;2,3022;229f4576b9
63856649915168;752499;2;100;2,2756;229f4576b9
63856649915457;752832;2;100;2,2493;229f4576b9
63856649915859;753232;2;100;2,2233;229f4576b9
63856649916161;753499;2;100;2,1975;229f4576b9
63856649916469;753832;2;100;2,1721;229f4576b9
63856649916886;754232;2;100;2,147;229f4576b9
63856649917165;754499;2;100;2,1222;229f4576b9
63856649917535;754899;2;100;2,0976;229f4576b9
63856649917868;755166;2;100;2,0733;229f4576b9
63856649918163;755499;2;100;2,0494;229f4576b9
63856649918455;755832;2;100;2,0257;229f4576b9
63856649918858;756232;2;100;2,0022;229f4576b9
63856649919185;756499;2;100;1,9791;229f4576b9
63856649919470;756832;2;100;1,9562;229f4576b9
63856649919798;757165;2;100;1,9335;229f4576b9
63856649920203;757565;2;100;1,9112;229f4576b9
63856649920488;757832;2;100;1,8891;229f4576b9
63856649920799;758165;2;100;1,8672;229f4576b9
63856649921220;758565;2;100;1,8456;229f4576b9
63856649921537;758832;2;100;1,8243;229f4576b9
63856649921830;759165;2;100;1,8032;229f4576b9
63856649922124;759498;2;100;1,7823;229f4576b9
63856649922554;759898;2;100;1,7617;229f4576b9
63856649922869;760232;2;100;1,7413;229f4576b9
63856649923169;760498;2;100;1,7212;229f4576b9
63856649923487;760831;2;100;1,7012;229f4576b9
63856649923803;761165;2;100;1,6816;229f4576b9
63856649924192;761565;2;100;1,6621;229f4576b9
63856649924501;761831;2;100;1,6429;229f4576b9
63856649924795;762165;2;100;1,6239;229f4576b9
63856649925203;762565;2;100;1,6051;229f4576b9
63856649925526;762831;2;100;1,5865;229f4576b9
63856649925820;763164;2;100;1,5682;229f4576b9
63856649926136;763498;2;100;1,55;229f4576b9
63856649926521;763898;2;100;1,5321;229f4576b9
63856649926836;764164;2;100;1,5144;229f4576b9
63856649927135;764498;2;100;1,4969;229f4576b9
63856649927563;764898;2;100;1,4795;229f4576b9
63856649927863;765231;2;100;1,4624;229f4576b9
63856649928158;765498;2;100;1,4455;229f4576b9
63856649928469;765831;2;100;1,4288;229f4576b9
63856649928886;766231;2;100;1,4123;229f4576b9
63856649929169;766498;2;100;1,3959;229f4576b9
63856649929502;766831;2;100;1,3798;229f4576b9
63856649929787;767164;2;100;1,3638;229f4576b9
63856649930193;767564;2;100;1,348;229f4576b9
63856649930497;767831;2;100;1,3324;229f4576b9
63856649930800;768164;2;100;3,3993;229f4576b9
63856649931236;768564;2;100;3,36;229f4576b9
63856649931529;768831;2;100;3,3211;229f4576b9
63856649931821;769164;2;100;3,2827;229f4576b9
63856649932136;769497;2;100;3,2447;229f4576b9
63856649932526;769897;2;100;3,2072;229f4576b9
63856649932786;770164;2;100;3,1701;229f4576b9
63856649933201;770564;2;100;3,1334;229f4576b9
63856649933502;770830;2;100;3,0971;229f4576b9
63856649933799;771164;2;100;3,0613;229f4576b9
63856649934202;771564;2;100;3,0259;229f4576b9
63856649934503;771830;2;100;2,9909;229f4576b9
63856649934835;772164;2;100;2,9563;229f4576b9
63856649935133;772497;2;100;2,9221;229f4576b9
63856649935535;772897;2;100;2,8883;229f4576b9
63856649935835;773164;2;100;2,8549;229f4576b9
63856649936135;773497;2;100;2,8219;229f4576b9
63856649936569;773897;2;100;2,7892;229f4576b9
63856649936868;774230;2;100;2,757;229f4576b9
63856649937169;774497;2;100;2,7251;229f4576b9
63856649937468;774830;2;100;2,6935;229f4576b9
63856649937802;775163;2;100;2,6624;229f4576b9
63856649938202;775563;2;100;2,6316;229f4576b9
63856649938502;775830;2;100;2,6011;229f4576b9
63856649938802;776163;2;100;2,571;229f4576b9
63856649939202;776563;2;100;2,5413;229f4576b9
63856649939535;776896;2;100;2,5119;229f4576b9
63856649939835;777163;2;100;2,4828;229f4576b9
63856649940135;777496;2;100;2,4541;229f4576b9
63856649940535;777896;2;100;2,4257;229f4576b9
63856649940835;778163;2;100;2,3977;229f4576b9
63856649941135;778496;2;100;2,3699;229f4576b9
63856649941569;778896;2;100;2,3425;229f4576b9
63856649941868;779230;2;100;2,3154;229f4576b9
63856649942169;779496;2;100;2,2886;229f4576b9
63856649942502;779829;2;100;2,2622;229f4576b9
63856649942919;780296;2;100;2,236;229f4576b9
63856649943136;780496;2;100;2,2101;229f4576b9
63856649943535;780896;2;100;2,1846;229f4576b9
63856649943835;781163;2;100;2,1593;229f4576b9
63856649944135;781496;2;100;2,1343;229f4576b9
63856649944535;781896;2;100;2,1096;229f4576b9
63856649944836;782163;2;100;2,0852;229f4576b9
63856649945169;782496;2;100;2,0611;229f4576b9
63856649945452;782829;2;100;2,0373;229f4576b9
63856649945868;783229;2;100;2,0137;229f4576b9
63856649946169;783496;2;100;1,9904;229f4576b9
63856649946468;783829;2;100;1,9674;229f4576b9
63856649946902;784229;2;100;1,9446;229f4576b9
63856649947202;784562;2;100;1,9221;229f4576b9
63856649947502;784829;2;100;1,8999;229f4576b9
63856649947798;785162;2;100;1,8779;229f4576b9
63856649948135;785496;2;100;1,8562;229f4576b9
63856649948467;785829;2;100;1,8347;229f4576b9
63856649948868;786229;2;100;1,8135;229f4576b9
63856649949168;786496;2;100;1,7925;229f4576b9
63856649949468;786829;2;100;1,7718;229f4576b9
63856649949869;787229;2;100;1,7513;229f4576b9
63856649950202;787496;2;100;1,731;229f4576b9
63856649950502;787829;2;100;1,711;229f4576b9
63856649950802;788162;2;100;1,6912;229f4576b9
63856649951202;788562;2;100;1,6716;229f4576b9
63856649951502;788829;2;100;1,6523;229f4576b9
63856649951802;789162;2;100;1,6332;229f4576b9
63856649952235;789562;2;100;1,6143;229f4576b9
63856649952535;789895;2;100;1,5956;229f4576b9
63856649952835;790162;2;100;1,5772;229f4576b9
63856649953202;790495;2;100;1,5589;229f4576b9
63856649953468;790828;2;100;1,5409;229f4576b9
63856649953902;791229;2;100;1,5231;229f4576b9
63856649954202;791562;2;100;1,5054;229f4576b9
63856649954502;791828;2;100;1,488;229f4576b9
63856649954801;792162;2;100;1,4708;229f4576b9
63856649955202;792562;2;100;1,4538;229f4576b9
63856649955502;792828;2;100;1,437;229f4576b9
63856649955835;793162;2;100;1,4203;229f4576b9
63856649956135;793495;2;100;1,4039;229f4576b9
63856649956535;793895;2;100;1,3877;229f4576b9
63856649956835;794161;2;100;1,3716;229f4576b9
63856649957135;794495;2;100;1,3558;229f4576b9
63856649957568;794895;2;100;1,3401;229f4576b9
63856649957835;795161;2;100;1,3246;229f4576b9
63856649958169;795495;2;100;1,3092;229f4576b9
63856649958501;795828;2;100;1,2941;229f4576b9
63856649959135;796495;2;100;1,2643;229f4576b9
63856649959535;796895;2;100;1,2497;229f4576b9
63856649959835;797161;2;100;1,2353;229f4576b9
63856649960135;797494;2;100;1,221;229f4576b9
63856649960535;797894;2;100;1,2068;229f4576b9
63856649960865;798161;2;100;1,1929;229f4576b9
63856649961168;798494;2;100;1,1791;229f4576b9
63856649961468;798828;2;100;1,1654;229f4576b9
63856649961868;799228;2;100;1,152;229f4576b9
63856649962235;799494;2;100;1,1386;229f4576b9
63856649962465;799827;2;100;1,1255;229f4576b9
63856649962902;800227;2;100;1,1124;229f4576b9
63856649963168;800561;2;100;1,0996;229f4576b9
63856649963535;800894;2;100;1,0869;229f4576b9
63856649963835;801161;2;100;1,0743;229f4576b9
63856649964135;801494;2;100;1,0619;229f4576b9
63856649964569;801894;2;100;1,0496;229f4576b9
63856649964868;802227;2;100;1,0374;229f4576b9
63856649965168;802494;-2;100;1,0254;229f4576b9
63856649965468;802827;-2;100;1,0136;229f4576b9
63856649965868;803227;-2;100;1,0018;229f4576b9
63856649966168;803494;-2;100;0,9902;229f4576b9
63856649966468;803827;-2;100;0,9788;229f4576b9
63856649966802;804160;-2;100;0,9675;229f4576b9
63856649967202;804560;-2;100;0,9563;229f4576b9
63856649967502;804827;-2;100;0,9452;229f4576b9
63856649967801;805160;-2;100;0,9343;229f4576b9
63856649968235;805560;-2;100;0,9235;229f4576b9
63856649968568;805894;-2;100;0,9128;229f4576b9
63856649968868;806227;-2;100;0,9022;229f4576b9
63856649969168;806493;-2;100;0,8918;229f4576b9
63856649969534;806893;-2;100;0,8815;229f4576b9
63856649969835;807227;-2;100;0,8713;229f4576b9
63856649970168;807493;-2;100;0,8612;229f4576b9
63856649970468;807827;-2;100;0,8512;229f4576b9
63856649970868;808227;-2;100;0,8414;229f4576b9
63856649971168;808493;-2;100;0,8317;229f4576b9
63856649971468;808827;-2;100;0,822;229f4576b9
63856649971868;809227;-2;100;0,8125;229f4576b9
63856649972201;809560;-2;100;0,8031;229f4576b9
63856649972501;809827;-2;100;0,7938;229f4576b9
63856649972801;810160;-2;100;0,7847;229f4576b9
63856649973201;810560;-2;100;0,7756;229f4576b9
63856649973502;810827;-2;100;0,7666;229f4576b9
63856649973901;811226;-2;100;0,7577;229f4576b9
63856649974168;811493;-2;100;0,749;229f4576b9
63856649974468;811826;-2;100;0,7403;229f4576b9
63856649974801;812160;-2;100;0,7317;229f4576b9
63856649975201;812560;-2;100;0,7233;229f4576b9
63856649975501;812826;-2;100;0,7149;229f4576b9
63856649975799;813160;-2;100;0,7066;229f4576b9
63856649976201;813559;-2;100;0,6985;229f4576b9
63856649976501;813826;-2;100;0,6904;229f4576b9
63856649976835;814159;-2;100;0,6824;229f4576b9
63856649977135;814493;-2;100;0,6745;229f4576b9
63856649977534;814893;-2;100;0,6667;229f4576b9
63856649977835;815159;-2;100;0,659;229f4576b9
63856649978135;815493;-2;100;0,6514;229f4576b9
63856649978468;815826;-2;100;0,6438;229f4576b9
63856649978801;816159;-2;100;0,6364;229f4576b9
63856649979201;816559;-2;100;0,629;229f4576b9
63856649979502;816826;-2;100;0,6217;229f4576b9
63856649979801;817159;-2;100;0,6146;229f4576b9
63856649980135;817492;-2;100;0,6074;229f4576b9
63856649980535;817892;-2;100;0,6004;229f4576b9
63856649980835;818159;-2;100;0,5935;229f4576b9
63856649981134;818492;-2;100;0,5866;229f4576b9
63856649981534;818892;-2;100;0,5798;229f4576b9
63856649981835;819159;-2;100;0,5731;229f4576b9
63856649982134;819492;-2;100;0,5665;229f4576b9
63856649982468;819825;-2;100;0,5599;229f4576b9
63856649982868;820226;-2;100;0,5535;229f4576b9
63856649983168;820492;-2;100;0,5471;229f4576b9
63856649983468;820825;-2;100;0,5407;229f4576b9
63856649983935;821292;-2;100;0,5345;229f4576b9
63856649984134;821492;-2;100;0,5283;229f4576b9
63856649984534;821892;3;100;0,5222;229f4576b9
63856649984868;822225;3;100;0,5161;229f4576b9
63856649985168;822492;3;100;0,5102;229f4576b9
63856649985468;822825;3;100;0,5043;229f4576b9
63856649985867;823225;3;100;0,4984;229f4576b9
63856649986168;823492;3;100;0,4927;229f4576b9
63856649986468;823825;3;100;0,487;229f4576b9
63856649986868;824225;3;100;0,4813;229f4576b9
63856649987201;824558;3;100;0,4758;229f4576b9
63856649987502;824825;3;100;0,4703;229f4576b9
63856649987801;825158;3;100;0,4648;229f4576b9
63856649988198;825558;3;100;0,4594;229f4576b9
63856649988501;825825;3;100;0,4541;229f4576b9
63856649988801;826158;3;100;0,4489;229f4576b9
63856649989201;826558;3;100;0,4437;229f4576b9
63856649989535;826892;3;100;0,4385;229f4576b9
63856649989833;827158;3;100;0,4335;229f4576b9
63856649990134;827491;3;100;0,4285;229f4576b9
63856649990534;827891;3;100;0,4235;229f4576b9
63856649990834;828158;3;100;0,4186;229f4576b9
63856649991167;828491;3;100;0,4138;229f4576b9
63856649991434;828825;3;100;0,409;229f4576b9
63856649991867;829225;3;100;0,4042;229f4576b9
63856649992168;829491;3;100;0,3996;229f4576b9
63856649992467;829825;3;100;0,3949;229f4576b9
63856649992867;830224;3;100;0,3904;229f4576b9
63856649993167;830491;3;100;0,3859;229f4576b9
63856649993468;830824;3;100;0,3814;229f4576b9
63856649993801;831158;3;100;0,377;229f4576b9
63856649994199;831558;3;100;0,3726;229f4576b9
63856649994501;831824;3;100;0,3683;229f4576b9
63856649994801;832158;3;100;0,3641;229f4576b9
63856649995201;832558;3;100;0,3598;229f4576b9
63856649995501;832824;3;100;0,3557;229f4576b9
63856649995834;833157;3;100;0,3516;229f4576b9
63856649996134;833491;3;100;0,3475;229f4576b9
63856649996534;833891;3;100;0,3435;229f4576b9
63856649996834;834157;3;100;0,3395;229f4576b9
63856649997134;834491;3;100;0,3356;229f4576b9
63856649997434;834824;3;100;0,3317;229f4576b9
63856649997867;835224;3;100;2,4101;229f4576b9
63856649998201;835491;3;100;2,3822;229f4576b9
63856649998468;835824;3;100;2,3547;229f4576b9
63856649998867;836224;3;100;2,3274;229f4576b9
63856649999201;836557;3;100;2,3005;229f4576b9
63856649999533;836890;3;100;2,2739;229f4576b9
63856649999834;837157;3;100;2,2476;229f4576b9
63856650000133;837490;3;100;2,2216;229f4576b9
63856650000533;837890;3;100;2,1959;229f4576b9
63856650000801;838157;3;100;2,1705;229f4576b9
63856650001200;838557;3;100;2,1454;229f4576b9
63856650001501;838824;3;100;2,1206;229f4576b9
63856650001801;839157;3;100;2,096;229f4576b9
63856650002201;839557;3;100;2,0718;229f4576b9
63856650002501;839824;3;100;2,0478;229f4576b9
63856650002800;840157;3;100;2,0241;229f4576b9
63856650003134;840490;3;100;2,0007;229f4576b9
63856650003533;840890;3;100;1,9776;229f4576b9
63856650003833;841157;3;100;1,9547;229f4576b9
63856650004134;841490;3;100;1,9321;229f4576b9
63856650004533;841890;3;100;3,992;229f4576b9
63856650004934;842157;3;100;3,9458;229f4576b9
63856650005133;842490;3;100;3,9002;229f4576b9
63856650005467;842823;3;100;3,855;229f4576b9
63856650005867;843223;3;100;3,8104;229f4576b9
63856650006167;843490;3;100;3,7664;229f4576b9
63856650006465;843823;3;100;3,7228;229f4576b9
63856650006867;844223;3;100;3,6797;229f4576b9
