Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856213474483;712526;1;100;21,8519;9bb91adf73
63856213474783;712860;1;100;21,5991;9bb91adf73
63856213475116;713193;1;100;23,4315;9bb91adf73
63856213475483;713593;1;100;25,2427;9bb91adf73
63856213475816;713860;1;100;24,9507;9bb91adf73
63856213476150;714260;1;100;24,6621;9bb91adf73
63856213476449;714526;1;100;24,3768;9bb91adf73
63856213476749;714860;1;100;24,0948;9bb91adf73
63856213477183;715260;1;100;23,816;9bb91adf73
63856213477483;715526;1;100;25,6228;9bb91adf73
63856213477783;715859;1;100;25,3264;9bb91adf73
63856213478082;716193;1;100;25,0334;9bb91adf73
63856213478483;716593;1;100;24,7438;9bb91adf73
63856213478850;716859;1;100;26,5398;9bb91adf73
63856213479116;717193;1;100;26,2328;9bb91adf73
63856213479516;717593;1;100;25,9294;9bb91adf73
63856213479816;717859;1;100;25,6294;9bb91adf73
63856213480116;718193;1;100;25,3329;9bb91adf73
63856213480449;718526;1;100;25,0399;9bb91adf73
63856213480849;718926;1;100;24,7502;9bb91adf73
63856213481083;719192;1;100;24,4639;9bb91adf73
63856213481483;719592;1;100;24,1809;9bb91adf73
63856213481816;719859;1;100;23,9012;9bb91adf73
63856213482116;720192;1;100;25,7069;9bb91adf73
63856213482416;720526;1;100;25,4095;9bb91adf73
63856213482849;720926;1;100;25,1156;9bb91adf73
63856213483149;721192;1;100;24,8251;9bb91adf73
63856213483449;721526;1;100;26,6201;9bb91adf73
63856213483850;721925;1;100;26,3122;9bb91adf73
63856213484150;722192;1;100;26,0078;9bb91adf73
63856213484449;722525;1;100;25,707;9bb91adf73
63856213484749;722859;1;100;25,4096;9bb91adf73
63856213485149;723259;1;100;25,1156;9bb91adf73
63856213485483;723525;1;100;24,8251;9bb91adf73
63856213485783;723859;1;100;24,5379;9bb91adf73
63856213486250;724325;1;100;24,2541;9bb91adf73
63856213486449;724525;1;100;23,9735;9bb91adf73
63856213486849;724925;1;100;23,6962;9bb91adf73
63856213487149;725259;1;100;23,422;9bb91adf73
63856213487449;725525;1;100;25,2334;9bb91adf73
63856213487749;725859;1;100;27,0237;9bb91adf73
63856213488182;726258;1;100;26,7111;9bb91adf73
63856213488482;726525;-1;100;28,4843;9bb91adf73
63856213488783;726858;-1;100;28,1548;9bb91adf73
63856213489115;727192;-1;100;27,8291;9bb91adf73
63856213489482;727592;-1;100;27,5072;9bb91adf73
63856213489815;727858;-1;100;27,189;9bb91adf73
63856213490116;728192;-1;100;26,8745;9bb91adf73
63856213490549;728591;-1;100;28,6458;9bb91adf73
63856213490816;728858;-1;100;28,3145;9bb91adf73
63856213491116;729191;-1;100;27,9869;9bb91adf73
63856213491483;729591;-1;100;27,6632;9bb91adf73
63856213491782;729858;-1;100;27,3432;9bb91adf73
63856213492116;730191;-1;100;27,0269;9bb91adf73
63856213492516;730591;-1;100;26,7142;9bb91adf73
63856213492816;730858;-1;100;28,4874;9bb91adf73
63856213493149;731191;-1;100;28,1579;9bb91adf73
63856213493415;731525;-1;100;27,8322;9bb91adf73
63856213493815;731925;-1;100;27,5102;9bb91adf73
63856213494149;732191;-1;100;27,1919;9bb91adf73
63856213494449;732524;-1;100;26,8774;9bb91adf73
63856213494849;732925;-1;100;26,5665;9bb91adf73
63856213495149;733191;-1;100;26,2591;9bb91adf73
63856213495449;733524;-1;100;25,9554;9bb91adf73
63856213495782;733858;-1;100;25,6551;9bb91adf73
63856213496182;734258;-1;100;25,3583;9bb91adf73
63856213496549;734591;-1;100;25,065;9bb91adf73
63856213496816;734924;-1;100;24,775;9bb91adf73
63856213497149;735191;-1;100;24,4884;9bb91adf73
63856213497449;735524;-1;100;24,2052;9bb91adf73
63856213497782;735857;-1;100;23,9252;9bb91adf73
63856213498182;736257;-1;100;23,6484;9bb91adf73
63856213498482;736591;-1;100;23,3748;9bb91adf73
63856213498782;736857;-1;100;23,1044;9bb91adf73
63856213499115;737191;-1;100;22,8372;9bb91adf73
63856213499515;737591;-1;100;22,573;9bb91adf73
63856213499849;737924;-1;100;22,3118;9bb91adf73
63856213500182;738191;-1;100;22,0537;9bb91adf73
63856213500448;738524;-1;100;21,7986;9bb91adf73
63856213500749;738857;-1;100;21,5465;9bb91adf73
63856213501182;739257;-1;100;21,2972;9bb91adf73
63856213501482;739524;-1;100;21,0508;9bb91adf73
63856213501815;739857;-1;100;20,8073;9bb91adf73
63856213502115;740190;-1;100;20,5666;9bb91adf73
63856213502515;740590;-1;100;20,3287;9bb91adf73
63856213502816;740857;-1;100;20,0935;9bb91adf73
63856213503115;741190;-1;100;19,8611;9bb91adf73
63856213503415;741524;-1;100;19,6313;9bb91adf73
63856213503782;741857;-1;100;19,4042;9bb91adf73
63856213504182;742257;-1;100;21,262;9bb91adf73
63856213504482;742590;-1;100;21,0161;9bb91adf73
63856213504782;742857;-1;100;20,7729;9bb91adf73
63856213505115;743190;-1;100;20,5326;9bb91adf73
63856213505482;743590;-1;100;20,2951;9bb91adf73
63856213505849;743923;-1;100;20,0603;9bb91adf73
63856213506149;744190;-1;100;19,8283;9bb91adf73
63856213506449;744523;-1;100;19,5989;9bb91adf73
63856213506749;744856;-1;100;19,3722;9bb91adf73
63856213507149;745256;-1;100;19,1481;9bb91adf73
63856213507482;745523;-1;100;18,9266;9bb91adf73
63856213507815;745856;-1;100;18,7076;9bb91adf73
63856213508115;746190;-1;100;18,4912;9bb91adf73
63856213508416;746523;-1;100;18,2773;9bb91adf73
63856213508815;746923;-1;100;18,0659;9bb91adf73
63856213509115;747190;-1;100;17,8569;9bb91adf73
63856213509449;747523;-1;100;17,6503;9bb91adf73
63856213509982;748056;-1;100;17,4462;9bb91adf73
63856213510315;748390;-1;100;17,2443;9bb91adf73
63856213510549;748589;-1;100;17,0448;9bb91adf73
63856213510748;748856;-1;100;16,8477;9bb91adf73
63856213511182;749256;-1;100;16,6528;9bb91adf73
63856213511449;749523;-1;100;16,4601;9bb91adf73
63856213511882;749923;-1;100;20,4342;9bb91adf73
63856213512149;750256;-1;100;20,1978;9bb91adf73
63856213512482;750523;-1;100;19,9642;9bb91adf73
63856213512782;750856;-1;100;19,7332;9bb91adf73
63856213513082;751189;-1;100;19,505;9bb91adf73
63856213513515;751589;-1;100;19,2793;9bb91adf73
63856213513815;751856;-1;100;19,0563;9bb91adf73
63856213514515;752589;-1;100;18,618;9bb91adf73
63856213514815;752922;-1;100;18,4026;9bb91adf73
63856213515115;753189;-1;100;18,1897;9bb91adf73
63856213515415;753522;-1;100;17,9793;9bb91adf73
63856213515849;753922;-1;100;17,7713;9bb91adf73
63856213516149;754189;-1;100;17,5657;9bb91adf73
63856213516449;754522;-1;100;17,3625;9bb91adf73
63856213516982;755055;-1;100;17,1617;9bb91adf73
63856213517148;755255;-1;100;19,0454;9bb91adf73
63856213517482;755522;-1;100;18,8251;9bb91adf73
63856213517782;755855;-1;100;20,6896;9bb91adf73
63856213518182;756255;-1;100;20,4502;9bb91adf73
63856213518481;756589;-1;100;20,2137;9bb91adf73
63856213518782;756856;-1;100;19,9798;9bb91adf73
63856213519115;757189;-1;100;19,7487;9bb91adf73
63856213519532;757589;-1;100;19,5202;9bb91adf73
63856213519815;757855;-1;100;19,2944;9bb91adf73
63856213520115;758189;-1;100;19,0712;9bb91adf73
63856213520416;758522;-1;100;18,8506;9bb91adf73
63856213520848;758922;-1;100;18,6325;9bb91adf73
63856213521148;759188;-1;100;18,417;9bb91adf73
63856213521449;759522;-1;100;18,204;9bb91adf73
63856213521849;759922;-1;100;17,9934;9bb91adf73
63856213522116;760188;-1;100;17,7852;9bb91adf73
63856213522516;760588;-1;100;17,5795;9bb91adf73
63856213522815;760922;-1;100;17,3761;9bb91adf73
63856213523148;761188;-1;100;17,1751;9bb91adf73
63856213523449;761522;2;100;16,9764;9bb91adf73
63856213523848;761922;2;100;16,78;9bb91adf73
63856213524149;762188;2;100;16,5859;9bb91adf73
63856213524448;762521;2;100;18,4763;9bb91adf73
63856213524748;762855;2;100;18,2626;9bb91adf73
63856213525182;763255;2;100;18,0513;9bb91adf73
63856213525482;763521;2;100;17,8425;9bb91adf73
63856213525782;763855;2;100;17,6361;9bb91adf73
63856213526182;764255;2;100;17,4321;9bb91adf73
63856213526482;764521;2;100;17,2304;9bb91adf73
63856213526782;764855;2;100;17,0311;9bb91adf73
63856213527082;765188;2;100;16,8341;9bb91adf73
63856213527482;765521;2;100;16,6393;9bb91adf73
63856213527782;765854;2;100;16,4469;9bb91adf73
63856213528115;766188;2;100;16,2566;9bb91adf73
63856213528481;766521;2;100;16,0685;9bb91adf73
63856213528782;766854;2;100;15,8827;9bb91adf73
63856213529182;767254;2;100;15,6989;9bb91adf73
63856213529482;767588;2;100;15,5173;9bb91adf73
63856213529781;767854;2;100;15,3378;9bb91adf73
63856213530081;768188;2;100;15,1604;9bb91adf73
63856213530481;768587;2;100;14,985;9bb91adf73
63856213530815;768854;2;100;14,8117;9bb91adf73
63856213531115;769187;2;100;14,6403;9bb91adf73
63856213531414;769521;2;100;14,471;9bb91adf73
63856213531815;769921;2;100;14,3036;9bb91adf73
63856213532148;770187;2;100;14,1381;9bb91adf73
63856213532481;770521;2;100;13,9745;9bb91adf73
63856213532782;770854;2;100;13,8129;9bb91adf73
63856213533082;771187;2;100;13,6531;9bb91adf73
63856213533498;771587;2;100;13,4952;9bb91adf73
63856213533781;771854;2;100;13,339;9bb91adf73
63856213534115;772187;2;100;13,1847;9bb91adf73
63856213534516;772587;2;100;13,0322;9bb91adf73
63856213534815;772920;2;100;12,8815;9bb91adf73
63856213535115;773187;2;100;12,7324;9bb91adf73
63856213535415;773520;2;100;12,5852;9bb91adf73
63856213535848;773920;2;100;12,4396;9bb91adf73
63856213536149;774187;2;100;12,2957;9bb91adf73
63856213536448;774520;2;100;12,1534;9bb91adf73
63856213536848;774920;2;100;12,0128;9bb91adf73
63856213537148;775254;2;100;11,8739;9bb91adf73
63856213537515;775587;2;100;11,7365;9bb91adf73
63856213537816;775920;2;100;11,6007;9bb91adf73
63856213538149;776187;2;100;11,4665;9bb91adf73
63856213538416;776520;2;100;13,4162;9bb91adf73
63856213538848;776920;2;100;13,261;9bb91adf73
63856213539151;777187;2;100;13,1076;9bb91adf73
63856213539444;777520;2;100;12,9559;9bb91adf73
63856213539755;777853;2;100;12,8061;9bb91adf73
63856213540146;778253;2;100;12,6579;9bb91adf73
63856213540483;778520;2;100;12,5115;9bb91adf73
63856213540781;778853;2;100;12,3667;9bb91adf73
63856213541182;779253;2;100;12,2237;9bb91adf73
63856213541480;779520;2;100;12,0823;9bb91adf73
63856213541773;779853;2;100;11,9425;9bb91adf73
63856213542081;780186;2;100;11,8044;9bb91adf73
63856213542515;780586;2;100;11,6678;9bb91adf73
63856213542747;780853;2;100;11,5328;9bb91adf73
63856213543179;781253;2;100;11,3994;9bb91adf73
63856213543444;781520;2;100;11,2676;9bb91adf73
63856213543782;781853;2;100;11,1372;9bb91adf73
63856213544177;782253;2;100;13,0906;9bb91adf73
63856213544482;782519;2;100;12,9392;9bb91adf73
63856213544782;782853;2;100;12,7895;9bb91adf73
63856213545109;783186;2;100;12,6416;9bb91adf73
63856213545479;783586;2;100;12,4953;9bb91adf73
63856213545816;783853;2;100;12,3508;9bb91adf73
63856213546082;784186;2;100;12,2079;9bb91adf73
63856213546515;784586;2;100;12,0667;9bb91adf73
63856213546815;784853;2;100;14,0093;9bb91adf73
63856213547115;785186;2;100;13,8473;9bb91adf73
63856213547414;785519;2;100;13,6871;9bb91adf73
63856213547781;785852;2;100;13,5288;9bb91adf73
63856213548081;786186;2;100;13,3723;9bb91adf73
63856213548481;786586;2;100;15,2998;9bb91adf73
63856213548782;786852;2;100;15,1228;9bb91adf73
63856213549113;787186;2;100;14,9479;9bb91adf73
63856213549514;787586;2;100;14,775;9bb91adf73
63856213549816;787852;2;100;14,6041;9bb91adf73
63856213550115;788186;2;100;14,4351;9bb91adf73
63856213550411;788519;2;100;14,2681;9bb91adf73
63856213550814;788919;2;100;14,1031;9bb91adf73
63856213551135;789185;2;100;13,9399;9bb91adf73
63856213551432;789519;2;100;13,7787;9bb91adf73
63856213551848;789919;2;100;13,6193;9bb91adf73
63856213552132;790185;2;100;13,4617;9bb91adf73
63856213552447;790519;2;100;13,306;9bb91adf73
63856213552749;790852;2;100;15,2343;9bb91adf73
63856213553151;791185;2;100;15,0581;9bb91adf73
63856213553446;791519;2;100;14,8839;9bb91adf73
63856213553768;791852;2;100;14,7117;9bb91adf73
63856213554181;792252;2;100;14,5415;9bb91adf73
63856213554448;792518;2;100;14,3733;9bb91adf73
63856213554781;792852;2;100;16,2893;9bb91adf73
63856213555181;793252;2;100;16,1009;9bb91adf73
63856213555481;793518;2;100;15,9146;9bb91adf73
63856213555781;793852;2;100;15,7305;9bb91adf73
63856213556081;794185;2;100;15,5485;9bb91adf73
63856213556481;794585;2;100;15,3687;9bb91adf73
63856213556781;794851;2;100;15,1909;9bb91adf73
63856213557081;795185;2;100;15,0152;9bb91adf73
63856213557498;795585;2;100;16,9237;9bb91adf73
63856213557813;795852;2;100;16,7279;9bb91adf73
63856213558115;796185;2;100;16,5344;9bb91adf73
63856213558414;796518;2;100;16,3432;9bb91adf73
63856213558848;796918;2;100;18,2364;9bb91adf73
63856213559132;797185;2;100;18,0254;9bb91adf73
63856213559448;797518;2;100;17,8169;9bb91adf73
63856213559814;797918;2;100;17,6108;9bb91adf73
63856213560115;798185;2;100;17,407;9bb91adf73
63856213560415;798518;2;100;17,2057;9bb91adf73
63856213560814;798918;2;100;17,0066;9bb91adf73
63856213561148;799185;2;100;16,8099;9bb91adf73
63856213561448;799518;2;100;16,6155;9bb91adf73
63856213561848;799918;2;100;16,4232;9bb91adf73
63856213562148;800251;2;100;16,2333;9bb91adf73
63856213562450;800518;2;100;16,0455;9bb91adf73
63856213562749;800851;2;100;15,8599;9bb91adf73
63856213563148;801184;2;100;15,6764;9bb91adf73
63856213563414;801518;2;100;15,495;9bb91adf73
63856213563831;801918;2;100;15,3158;9bb91adf73
63856213564147;802184;2;100;17,2209;9bb91adf73
63856213564442;802517;2;100;17,0217;9bb91adf73
63856213564732;802851;2;100;16,8248;9bb91adf73
63856213565136;803251;2;100;16,6301;9bb91adf73
63856213565465;803517;2;100;16,4377;9bb91adf73
63856213565748;803851;2;100;16,2476;9bb91adf73
63856213566165;804251;2;100;16,0596;9bb91adf73
63856213566481;804517;2;100;15,8739;9bb91adf73
63856213566780;804851;2;100;15,6902;9bb91adf73
63856213567111;805184;2;100;15,5087;9bb91adf73
63856213567511;805584;2;100;17,4116;9bb91adf73
63856213567811;805851;2;100;19,2924;9bb91adf73
63856213568114;806184;2;100;19,0692;9bb91adf73
63856213568464;806517;2;100;18,8486;9bb91adf73
63856213568781;806850;2;100;18,6306;9bb91adf73
63856213569071;807184;2;100;18,4151;9bb91adf73
63856213569481;807584;2;100;18,202;9bb91adf73
63856213569779;807850;2;100;17,9915;9bb91adf73
63856213570098;808184;2;100;17,7834;9bb91adf73
63856213570514;808583;2;100;17,5776;9bb91adf73
63856213570798;808850;2;100;17,3743;9bb91adf73
63856213571108;809183;2;100;17,1733;9bb91adf73
63856213571437;809517;2;100;16,9747;9bb91adf73
63856213571847;809917;2;100;18,8605;9bb91adf73
63856213572142;810183;2;100;18,6424;9bb91adf73
63856213572431;810517;2;100;18,4267;9bb91adf73
63856213572838;810917;2;100;18,2135;9bb91adf73
63856213573130;811250;2;100;18,0028;9bb91adf73
63856213573512;811583;2;100;17,7946;9bb91adf73
63856213573798;811850;2;100;17,5887;9bb91adf73
63856213574114;812183;2;100;17,3853;9bb91adf73
63856213574409;812517;2;100;17,1842;9bb91adf73
63856213574814;812917;2;100;16,9854;9bb91adf73
63856213575115;813183;2;100;16,7889;9bb91adf73
63856213575444;813516;2;100;16,5947;9bb91adf73
63856213575848;813916;2;100;16,4027;9bb91adf73
63856213576177;814250;2;100;16,213;9bb91adf73
63856213576447;814516;2;100;16,0254;9bb91adf73
63856213576747;814850;2;100;15,84;9bb91adf73
63856213577147;815250;2;100;17,739;9bb91adf73
63856213577481;815516;2;100;17,5338;9bb91adf73
63856213577764;815849;2;100;17,331;9bb91adf73
63856213578081;816183;2;100;17,1305;9bb91adf73
63856213578547;816583;2;100;16,9323;9bb91adf73
63856213578747;816850;2;100;16,7365;9bb91adf73
63856213579147;817249;2;100;18,6251;9bb91adf73
63856213579448;817516;2;100;18,4097;9bb91adf73
63856213579781;817849;2;100;20,2789;9bb91adf73
63856213580182;818249;2;100;20,0444;9bb91adf73
63856213580482;818516;2;100;19,8125;9bb91adf73
63856213580765;818849;2;100;19,5833;9bb91adf73
63856213581077;819182;2;100;19,3567;9bb91adf73
63856213581513;819582;2;100;19,1328;9bb91adf73
63856213581776;819849;2;100;18,9115;9bb91adf73
63856213582105;820182;2;100;18,6927;9bb91adf73
63856213582508;820582;2;100;18,4765;9bb91adf73
63856213582814;820849;2;100;18,2627;9bb91adf73
63856213583148;821182;2;100;18,0515;9bb91adf73
63856213583414;821516;2;100;17,8427;9bb91adf73
63856213583768;821849;2;100;17,6363;9bb91adf73
63856213584081;822182;2;100;17,4322;9bb91adf73
63856213584471;822582;2;100;19,3128;9bb91adf73
63856213584781;822849;2;100;21,1717;9bb91adf73
63856213585115;823182;2;100;23,009;9bb91adf73
63856213585514;823582;2;100;22,7428;9bb91adf73
63856213585809;823849;2;100;22,4797;9bb91adf73
63856213586105;824182;-2;100;22,2197;9bb91adf73
63856213586415;824515;-2;100;21,9627;9bb91adf73
63856213586814;824915;-2;100;21,7086;9bb91adf73
63856213587148;825182;-2;100;21,4575;9bb91adf73
63856213587448;825515;-2;100;21,2092;9bb91adf73
63856213587847;825915;-2;100;20,9639;9bb91adf73
63856213588143;826182;-2;100;20,7214;9bb91adf73
63856213588436;826515;-2;100;22,5639;9bb91adf73
63856213588748;826848;-2;100;22,3029;9bb91adf73
63856213589140;827248;-2;100;22,0449;9bb91adf73
63856213589447;827515;-2;100;21,7899;9bb91adf73
63856213589747;827848;-2;100;21,5378;9bb91adf73
63856213590180;828248;-2;100;21,2887;9bb91adf73
63856213590470;828515;-2;100;21,0424;9bb91adf73
63856213590769;828848;-2;100;20,799;9bb91adf73
63856213591082;829181;-2;100;20,5584;9bb91adf73
63856213591478;829581;-2;100;20,3206;9bb91adf73
63856213591780;829848;-2;100;22,1677;9bb91adf73
63856213592145;830248;-2;100;21,9113;9bb91adf73
63856213592448;830515;-2;100;21,6578;9bb91adf73
63856213592783;830848;-2;100;21,4073;9bb91adf73
63856213593075;831181;-2;100;21,1597;9bb91adf73
63856213593476;831581;-2;100;20,9149;9bb91adf73
63856213593776;831848;-2;100;22,7552;9bb91adf73
63856213594149;832248;-2;100;22,492;9bb91adf73
63856213594468;832514;-2;100;22,2318;9bb91adf73
63856213594764;832848;-2;100;21,9746;9bb91adf73
63856213595170;833248;-2;100;21,7204;9bb91adf73
63856213595463;833514;-2;100;23,5514;9bb91adf73
63856213595779;833848;-2;100;23,2789;9bb91adf73
63856213596075;834181;-2;100;23,0096;9bb91adf73
63856213596480;834581;-2;100;22,7435;9bb91adf73
63856213596814;834848;-2;100;22,4804;9bb91adf73
63856213597147;835181;-2;100;22,2203;9bb91adf73
63856213597514;835581;-2;100;24,0455;9bb91adf73
63856213597797;835914;-2;100;23,7674;9bb91adf73
63856213598114;836181;-2;100;25,5747;9bb91adf73
63856213598414;836514;-2;100;27,3611;9bb91adf73
63856213598814;836914;-2;100;27,0446;9bb91adf73
63856213599147;837181;-2;100;26,7317;9bb91adf73
63856213599430;837514;-2;100;26,4225;9bb91adf73
63856213599747;837847;-2;100;26,1168;9bb91adf73
63856213600177;838247;-2;100;25,8147;9bb91adf73
63856213600448;838514;-2;100;25,5161;9bb91adf73
63856213600747;838847;-2;100;25,2209;9bb91adf73
63856213601146;839247;-2;100;24,9291;9bb91adf73
63856213601480;839514;-2;100;24,6408;9bb91adf73
63856213601763;839847;-2;100;24,3557;9bb91adf73
63856213602080;840180;3;100;24,074;9bb91adf73
63856213602514;840580;3;100;23,7955;9bb91adf73
63856213602780;840847;3;100;23,5202;9bb91adf73
63856213603113;841180;3;100;23,2481;9bb91adf73
63856213603480;841580;3;100;22,9792;9bb91adf73
63856213603814;841847;3;100;22,7134;9bb91adf73
63856213604114;842180;3;100;22,4506;9bb91adf73
63856213604414;842513;3;100;22,1909;9bb91adf73
63856213604813;842913;3;100;21,9342;9bb91adf73
63856213605114;843180;3;100;21,6805;9bb91adf73
63856213605413;843513;3;100;21,4297;9bb91adf73
63856213605847;843913;3;100;21,1818;9bb91adf73
63856213606147;844180;3;100;20,9367;9bb91adf73
63856213606444;844513;3;100;20,6945;9bb91adf73
63856213606747;844847;3;100;20,4551;9bb91adf73
63856213607146;845247;3;100;20,2185;9bb91adf73
63856213607480;845513;3;100;19,9846;9bb91adf73
63856213607780;845846;3;100;19,7534;9bb91adf73
63856213608180;846246;3;100;19,5249;9bb91adf73
63856213608480;846580;3;100;19,2991;9bb91adf73
63856213608782;846846;3;100;19,0758;9bb91adf73
63856213609076;847180;3;100;18,8551;9bb91adf73
63856213609411;847513;3;100;18,637;9bb91adf73
63856213609814;847913;3;100;18,4214;9bb91adf73
63856213610132;848180;3;100;18,2083;9bb91adf73
63856213610413;848513;3;100;17,9977;9bb91adf73
63856213610830;848913;3;100;17,7895;9bb91adf73
63856213611144;849179;3;100;17,5837;9bb91adf73
63856213611445;849513;3;100;17,3803;9bb91adf73
63856213611769;849846;3;100;17,1792;9bb91adf73
63856213612147;850246;3;100;16,9805;9bb91adf73
63856213612477;850513;3;100;16,7841;9bb91adf73
63856213612747;850846;3;100;16,5899;9bb91adf73
63856213613170;851246;3;100;16,398;9bb91adf73
63856213613481;851513;3;100;16,2083;9bb91adf73
63856213613773;851846;3;100;16,0208;9bb91adf73
63856213614075;852179;3;100;15,8355;9bb91adf73
63856213614475;852579;3;100;15,6523;9bb91adf73
63856213614913;852846;3;100;15,4712;9bb91adf73
63856213615114;853179;3;100;15,2923;9bb91adf73
63856213615500;853579;3;100;17,1976;9bb91adf73
63856213615813;853846;3;100;19,0809;9bb91adf73
63856213616114;854179;3;100;18,8602;9bb91adf73
63856213616410;854512;3;100;18,642;9bb91adf73
63856213616814;854912;3;100;18,4264;9bb91adf73
63856213617130;855179;3;100;18,2132;9bb91adf73
63856213617447;855512;3;100;18,0025;9bb91adf73
63856213617743;855846;3;100;17,7943;9bb91adf73
63856213618147;856245;3;100;17,5884;9bb91adf73
63856213618446;856512;3;100;17,3849;9bb91adf73
63856213618779;856845;3;100;19,2661;9bb91adf73
63856213619207;857245;3;100;19,0432;9bb91adf73
63856213619468;857512;3;100;20,9052;9bb91adf73
63856213619780;857845;3;100;20,6633;9bb91adf73
63856213620080;858179;3;100;20,4243;9bb91adf73
63856213620509;858578;3;100;20,188;9bb91adf73
63856213620805;858845;3;100;19,9545;9bb91adf73
63856213621100;859179;3;100;19,7237;9bb91adf73
63856213621514;859578;3;100;21,5778;9bb91adf73
63856213621807;859912;3;100;21,3281;9bb91adf73
63856213622110;860178;3;100;21,0814;9bb91adf73
63856213622414;860512;3;100;22,9198;9bb91adf73
63856213622814;860912;3;100;22,6547;9bb91adf73
63856213623147;861178;3;100;22,3926;9bb91adf73
63856213623480;861578;3;100;22,1335;9bb91adf73
63856213623781;861845;3;100;21,8775;9bb91adf73
63856213624106;862178;3;100;21,6244;9bb91adf73
63856213624514;862578;3;100;21,3743;9bb91adf73
63856213624807;862911;3;100;21,127;9bb91adf73
63856213625114;863178;3;100;22,9649;9bb91adf73
63856213625414;863511;3;100;22,6992;9bb91adf73
63856213625813;863911;3;100;22,4366;9bb91adf73
63856213626143;864178;3;100;22,1771;9bb91adf73
63856213626435;864511;3;100;21,9205;9bb91adf73
63856213626847;864911;3;100;21,6669;9bb91adf73
63856213627130;865245;3;100;21,4163;9bb91adf73
63856213627447;865511;3;100;21,1686;9bb91adf73
63856213627741;865844;3;100;23,0059;9bb91adf73
63856213628146;866244;3;100;22,7398;9bb91adf73
63856213628478;866511;3;100;22,4767;9bb91adf73
63856213628767;866844;3;100;22,2167;9bb91adf73
63856213629080;867178;3;100;21,9597;9bb91adf73
63856213629513;867578;3;100;23,7879;9bb91adf73
63856213629780;867844;3;100;23,5128;9bb91adf73
63856213630080;868178;3;100;23,2408;9bb91adf73
63856213630479;868577;3;100;22,9719;9bb91adf73
63856213630815;868844;3;100;22,7062;9bb91adf73
63856213631101;869177;3;100;22,4435;9bb91adf73
63856213631512;869577;3;100;22,1839;9bb91adf73
63856213631806;869911;3;100;21,9273;9bb91adf73
63856213632111;870177;3;100;21,6736;9bb91adf73
63856213632408;870511;3;100;21,4229;9bb91adf73
63856213632813;870911;3;100;23,2573;9bb91adf73
63856213633139;871177;3;100;22,9883;9bb91adf73
63856213633431;871511;3;100;22,7223;9bb91adf73
63856213633746;871844;3;100;22,4595;9bb91adf73
63856213634177;872244;3;100;24,2819;9bb91adf73
63856213634447;872510;3;100;24,001;9bb91adf73
63856213634774;872844;3;100;25,8056;9bb91adf73
63856213635179;873244;3;100;27,5894;9bb91adf73
63856213635474;873510;3;100;27,2702;9bb91adf73
63856213635764;873844;3;100;26,9547;9bb91adf73
63856213636077;874177;3;100;26,6429;9bb91adf73
63856213636466;874577;3;100;26,3347;9bb91adf73
63856213636780;874844;3;100;26,0301;9bb91adf73
63856213637111;875177;3;100;25,729;9bb91adf73
63856213637513;875577;3;100;25,4313;9bb91adf73
63856213637813;875910;3;100;25,1371;9bb91adf73
63856213638146;876177;3;100;24,8464;9bb91adf73
63856213638411;876510;3;100;24,5589;9bb91adf73
63856213638846;876910;3;100;24,2748;9bb91adf73
63856213639111;877177;3;100;23,994;9bb91adf73
63856213639413;877510;3;100;23,7164;9bb91adf73
63856213639846;877910;3;100;23,4421;9bb91adf73
63856213640145;878243;3;100;25,2532;9bb91adf73
63856213640433;878510;3;100;24,961;9bb91adf73
63856213640747;878843;3;100;24,6723;9bb91adf73
63856213641179;879243;3;100;24,3869;9bb91adf73
63856213641478;879510;3;100;24,1048;9bb91adf73
63856213641768;879843;3;100;23,8259;9bb91adf73
63856213642073;880176;3;100;23,5503;9bb91adf73
63856213642480;880576;3;100;23,2779;9bb91adf73
63856213642768;880843;3;100;23,0086;9bb91adf73
63856213643078;881176;3;100;26,9069;9bb91adf73
63856213643479;881576;3;100;26,5957;9bb91adf73
63856213643780;881843;3;100;26,288;9bb91adf73
63856213644111;882176;3;100;25,9839;9bb91adf73
63856213644407;882509;3;100;25,6833;9bb91adf73
63856213644813;882909;3;100;25,3862;9bb91adf73
63856213645146;883176;3;100;25,0926;9bb91adf73
63856213645443;883509;3;100;24,8023;9bb91adf73
63856213645846;883909;3;100;24,5154;9bb91adf73
63856213646145;884176;3;100;26,314;9bb91adf73
63856213646436;884509;3;100;26,0096;9bb91adf73
63856213646731;884843;3;100;25,7087;9bb91adf73
63856213647146;885243;3;100;25,4113;9bb91adf73
63856213647479;885509;3;100;25,1174;9bb91adf73
63856213647780;885842;3;100;24,8268;9bb91adf73
63856213648070;886176;3;100;24,5396;9bb91adf73
63856213648474;886576;3;100;28,4202;9bb91adf73
63856213648779;886842;3;100;28,0915;9bb91adf73
63856213649113;887176;3;100;29,8488;9bb91adf73
63856213649479;887576;3;100;29,5035;9bb91adf73
63856213649813;887842;3;100;31,2444;9bb91adf73
63856213650111;888176;3;100;30,883;9bb91adf73
63856213650407;888509;3;100;30,5257;9bb91adf73
63856213650809;888909;3;100;30,1726;9bb91adf73
63856213651110;889176;3;100;29,8236;9bb91adf73
63856213651445;889509;3;100;29,4786;9bb91adf73
63856213651813;889909;3;100;29,1376;9bb91adf73
