Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856995889935;564300;2;100;4,1036;e5b6272806
63856995890235;564633;2;100;4,0562;e5b6272806
63856995890635;565033;2;100;4,0092;e5b6272806
63856995890935;565300;2;100;3,9629;e5b6272806
63856995891251;565633;2;100;3,917;e5b6272806
63856995891568;565967;2;100;3,8717;e5b6272806
63856995891985;566367;2;100;3,8269;e5b6272806
63856995892268;566633;2;100;5,8649;e5b6272806
63856995892568;566966;2;100;5,7971;e5b6272806
63856995892968;567366;2;100;5,73;e5b6272806
63856995893285;567633;2;100;5,6637;e5b6272806
63856995893585;567966;2;100;5,5982;e5b6272806
63856995893902;568300;2;100;5,5334;e5b6272806
63856995894318;568700;2;100;5,4694;e5b6272806
63856995894635;568966;2;100;5,4061;e5b6272806
63856995894902;569300;-2;100;5,3436;e5b6272806
63856995895301;569700;-2;100;5,2818;e5b6272806
63856995895651;569966;-2;100;5,2207;e5b6272806
63856995895918;570300;-2;100;5,1603;e5b6272806
63856995896235;570633;-2;100;5,1006;e5b6272806
63856995896652;571033;-2;100;5,0416;e5b6272806
63856995896934;571300;-2;100;4,9833;e5b6272806
63856995897285;571633;-2;100;4,9256;e5b6272806
63856995897668;572033;-2;100;4,8687;e5b6272806
63856995897985;572366;-2;100;4,8123;e5b6272806
63856995898368;572633;-2;100;4,7567;e5b6272806
63856995898635;572966;-2;100;4,7016;e5b6272806
63856995898918;573299;-2;100;4,6472;e5b6272806
63856995899301;573699;-2;100;4,5935;e5b6272806
63856995899608;573966;-2;100;4,5404;e5b6272806
63856995899918;574299;-2;100;4,4878;e5b6272806
63856995900318;574699;-2;100;4,4359;e5b6272806
63856995900618;574966;-2;100;4,3846;e5b6272806
63856995900934;575299;-2;100;4,3339;e5b6272806
63856995901252;575632;-2;100;4,2837;e5b6272806
63856995901635;576032;-2;100;4,2342;e5b6272806
63856995901951;576299;-2;100;4,1852;e5b6272806
63856995902252;576632;-2;100;4,1368;e5b6272806
63856995902568;576965;-2;100;4,0889;e5b6272806
63856995902951;577365;-2;100;4,0416;e5b6272806
63856995903268;577632;-2;100;3,9949;e5b6272806
63856995903585;577965;-2;100;3,9487;e5b6272806
63856995903968;578365;-2;100;3,903;e5b6272806
63856995904274;578632;-2;100;3,8578;e5b6272806
63856995904585;578965;-2;100;3,8132;e5b6272806
63856995904901;579299;-2;100;3,7691;e5b6272806
63856995905284;579699;-2;100;3,7255;e5b6272806
63856995905601;579965;-2;100;3,6824;e5b6272806
63856995905918;580298;-2;100;3,6398;e5b6272806
63856995906351;580698;-2;100;3,5977;e5b6272806
63856995906652;580965;3;100;3,5561;e5b6272806
63856995906934;581298;3;100;3,5149;e5b6272806
63856995907234;581632;3;100;3,4743;e5b6272806
63856995907635;582032;3;100;3,4341;e5b6272806
63856995907951;582299;3;100;3,3944;e5b6272806
63856995908252;582632;3;100;3,3551;e5b6272806
63856995908634;583032;3;100;3,3163;e5b6272806
63856995908951;583365;3;100;3,2779;e5b6272806
63856995909268;583632;3;100;3,24;e5b6272806
63856995909568;583965;3;100;3,2025;e5b6272806
63856995909968;584365;3;100;3,1655;e5b6272806
63856995910275;584631;3;100;3,1289;e5b6272806
63856995910584;584965;3;100;3,0927;e5b6272806
63856995910901;585298;3;100;3,0569;e5b6272806
63856995911301;585698;3;100;3,0215;e5b6272806
63856995911601;585965;3;100;2,9866;e5b6272806
63856995911918;586298;3;100;2,952;e5b6272806
63856995912301;586698;3;100;2,9179;e5b6272806
63856995912618;586965;3;100;2,8841;e5b6272806
63856995912918;587298;3;100;2,8508;e5b6272806
63856995913235;587631;3;100;2,8178;e5b6272806
63856995913585;587964;3;100;2,7852;e5b6272806
63856995913902;588298;3;100;2,753;e5b6272806
63856995914284;588698;3;100;2,7211;e5b6272806
63856995914601;588964;3;100;2,6896;e5b6272806
63856995914918;589298;3;100;2,6585;e5b6272806
63856995915301;589698;3;100;2,6278;e5b6272806
63856995915618;589964;3;100;2,5974;e5b6272806
63856995915918;590298;3;100;4,6496;e5b6272806
63856995916234;590631;3;100;6,678;e5b6272806
63856995916618;591031;3;100;6,6008;e5b6272806
63856995916934;591297;3;100;6,5244;e5b6272806
63856995917251;591631;3;100;6,449;e5b6272806
63856995917635;592031;3;100;6,3744;e5b6272806
63856995917951;592364;3;100;6,3006;e5b6272806
63856995918268;592631;3;100;6,2277;e5b6272806
63856995918584;592964;3;100;6,1557;e5b6272806
63856995918968;593364;3;100;6,0845;e5b6272806
63856995919267;593631;3;100;6,0141;e5b6272806
63856995919584;593964;3;100;5,9445;e5b6272806
63856995919901;594297;3;100;5,8758;e5b6272806
63856995920284;594697;3;100;5,8078;e5b6272806
63856995920601;594964;3;100;5,7406;e5b6272806
63856995920901;595297;3;100;5,6742;e5b6272806
63856995921301;595697;3;100;5,6086;e5b6272806
63856995921617;596030;3;100;5,5437;e5b6272806
63856995921917;596297;3;100;5,4795;e5b6272806
63856995922234;596630;3;100;5,4162;e5b6272806
63856995922618;597030;3;100;5,3535;e5b6272806
63856995922935;597297;3;100;5,2916;e5b6272806
63856995923251;597630;3;100;5,2304;e5b6272806
63856995923668;598030;3;100;5,1699;e5b6272806
63856995923951;598363;3;100;5,11;e5b6272806
63856995924251;598630;3;100;5,0509;e5b6272806
63856995924568;598963;3;100;4,9925;e5b6272806
63856995924968;599363;3;100;4,9348;e5b6272806
63856995925267;599630;3;100;4,8777;e5b6272806
63856995925617;599963;3;100;4,8212;e5b6272806
63856995925884;600296;3;100;4,7655;e5b6272806
63856995926284;600697;3;100;4,7103;e5b6272806
63856995926601;600963;3;100;4,6559;e5b6272806
63856995926901;601296;3;100;4,602;e5b6272806
63856995927300;601696;3;100;4,5488;e5b6272806
63856995927618;601963;3;100;4,4961;e5b6272806
63856995927917;602296;3;100;4,4441;e5b6272806
63856995928234;602630;3;100;4,3927;e5b6272806
63856995928618;603030;3;100;4,3419;e5b6272806
63856995928934;603296;3;100;4,2917;e5b6272806
63856995929250;603630;3;100;4,242;e5b6272806
63856995929635;604029;3;100;4,193;e5b6272806
63856995929951;604296;3;100;4,1444;e5b6272806
63856995930236;604629;3;100;4,0965;e5b6272806
63856995930568;604963;3;100;4,0491;e5b6272806
63856995930951;605363;3;100;4,0023;e5b6272806
63856995931267;605629;3;100;3,956;e5b6272806
63856995931575;605963;3;100;3,9102;e5b6272806
63856995931968;606363;3;100;3,865;e5b6272806
63856995932268;606629;3;100;3,8203;e5b6272806
63856995932584;606963;3;100;3,7761;e5b6272806
63856995932900;607296;3;100;3,7324;e5b6272806
63856995933284;607696;3;100;3,6892;e5b6272806
63856995933634;607962;3;100;3,6465;e5b6272806
63856995933917;608296;3;100;3,6044;e5b6272806
63856995934351;608696;3;100;3,5627;e5b6272806
63856995934618;609029;3;100;3,5215;e5b6272806
63856995934934;609296;3;100;3,4807;e5b6272806
63856995935234;609629;3;100;3,4404;e5b6272806
63856995935634;610029;3;100;3,4006;e5b6272806
63856995935974;610296;3;100;3,3613;e5b6272806
63856995936250;610629;3;100;3,3224;e5b6272806
63856995936643;611029;3;100;3,284;e5b6272806
63856995936951;611362;3;100;3,246;e5b6272806
63856995937267;611629;3;100;3,2085;e5b6272806
63856995937551;611962;3;100;3,1713;e5b6272806
63856995937967;612362;3;100;3,1347;e5b6272806
63856995938284;612629;3;100;3,0984;e5b6272806
63856995938600;612962;3;100;3,0625;e5b6272806
63856995938908;613295;3;100;3,0271;e5b6272806
63856995939267;613629;3;100;2,9921;e5b6272806
63856995939576;613962;3;100;2,9575;e5b6272806
63856995940001;614362;3;100;2,9233;e5b6272806
63856995940317;614695;3;100;2,8895;e5b6272806
63856995940584;614962;3;100;2,856;e5b6272806
63856995940900;615295;3;100;2,823;e5b6272806
63856995941284;615695;3;100;2,7903;e5b6272806
63856995941601;615962;3;100;2,7581;e5b6272806
63856995941917;616295;3;100;2,7262;e5b6272806
63856995942334;616695;3;100;2,6946;e5b6272806
63856995942617;617028;3;100;2,6634;e5b6272806
63856995942934;617295;3;100;4,7149;e5b6272806
63856995943234;617628;3;100;4,6603;e5b6272806
63856995943634;618028;3;100;4,6064;e5b6272806
63856995943934;618295;3;100;4,5531;e5b6272806
63856995944284;618695;3;100;4,5005;e5b6272806
63856995944550;618961;3;100;4,4484;e5b6272806
63856995944950;619361;3;100;4,397;e5b6272806
63856995945284;619628;3;100;4,3461;e5b6272806
63856995945567;619961;3;100;4,2958;e5b6272806
63856995945983;620361;3;100;4,2461;e5b6272806
63856995946301;620694;3;100;4,197;e5b6272806
63856995946584;620961;3;100;4,1484;e5b6272806
63856995946917;621294;3;100;4,1005;e5b6272806
63856995947317;621694;3;100;4,053;e5b6272806
63856995947601;621961;3;100;4,0061;e5b6272806
63856995947901;622294;3;100;3,9598;e5b6272806
63856995948217;622628;3;100;3,914;e5b6272806
63856995948617;623028;3;100;3,8687;e5b6272806
63856995948950;623294;3;100;3,824;e5b6272806
63856995949234;623627;3;100;3,7797;e5b6272806
63856995949617;623961;3;100;3,736;e5b6272806
63856995949901;624294;3;100;3,6928;e5b6272806
63856995950217;624628;3;100;3,6501;e5b6272806
63856995950642;625027;3;100;3,6078;e5b6272806
63856995950917;625294;3;100;3,5661;e5b6272806
63856995951234;625627;3;100;3,5248;e5b6272806
63856995951650;626027;3;100;3,4841;e5b6272806
63856995951967;626294;3;100;3,4438;e5b6272806
63856995952242;626627;3;100;3,4039;e5b6272806
63856995952550;626960;3;100;3,3646;e5b6272806
63856995952984;627360;3;100;3,3256;e5b6272806
63856995953267;627627;3;100;3,2872;e5b6272806
63856995953575;627960;3;100;3,2491;e5b6272806
63856995953967;628360;3;100;3,2116;e5b6272806
63856995954284;628694;3;100;3,1744;e5b6272806
63856995954551;628960;3;100;3,1377;e5b6272806
63856995954984;629360;3;100;3,1014;e5b6272806
63856995955250;629627;3;100;3,0655;e5b6272806
63856995955567;629960;3;100;3,03;e5b6272806
63856995955984;630360;3;100;2,995;e5b6272806
63856995956267;630693;3;100;2,9603;e5b6272806
63856995956617;630960;3;100;2,9261;e5b6272806
63856995956884;631293;3;100;2,8922;e5b6272806
63856995957308;631693;3;100;2,8588;e5b6272806
63856995957617;631960;3;100;2,8257;e5b6272806
63856995957901;632293;3;100;2,793;e5b6272806
63856995958317;632693;3;100;2,7607;e5b6272806
63856995958633;633027;3;100;2,7288;e5b6272806
63856995958908;633293;3;100;2,6972;e5b6272806
63856995959217;633626;3;100;2,666;e5b6272806
63856995959684;634093;3;100;2,6352;e5b6272806
63856995959884;634293;3;100;2,6047;e5b6272806
63856995960283;634693;3;100;2,5746;e5b6272806
63856995960617;634960;3;100;2,5448;e5b6272806
63856995960900;635293;3;100;2,5153;e5b6272806
63856995961216;635626;3;100;2,4862;e5b6272806
63856995961634;636026;3;100;2,4575;e5b6272806
63856995961951;636293;3;100;2,4291;e5b6272806
63856995962250;636626;3;100;2,401;e5b6272806
63856995962650;637026;3;100;2,3732;e5b6272806
63856995962950;637359;3;100;2,3457;e5b6272806
63856995963309;637626;3;100;2,3186;e5b6272806
63856995963551;637959;3;100;2,2918;e5b6272806
63856995963967;638359;3;100;2,2653;e5b6272806
63856995964316;638626;3;100;2,2391;e5b6272806
63856995964567;638959;3;100;2,2132;e5b6272806
63856995964917;639293;3;100;2,1875;e5b6272806
63856995965233;639626;-3;100;4,2445;e5b6272806
63856995965651;640026;-3;100;4,1954;e5b6272806
63856995965967;640359;-3;100;4,1469;e5b6272806
63856995966250;640626;-3;100;4,0989;e5b6272806
63856995966550;640959;-3;100;4,0515;e5b6272806
63856995966984;641359;-3;100;4,0046;e5b6272806
63856995967268;641626;-3;100;3,9583;e5b6272806
63856995967567;641959;-3;100;3,9125;e5b6272806
63856995967883;642292;-3;100;3,8672;e5b6272806
63856995968300;642692;-3;100;3,8225;e5b6272806
63856995968617;642959;-3;100;3,7783;e5b6272806
63856995968917;643292;-3;100;3,7346;e5b6272806
63856995969317;643692;-3;100;3,6914;e5b6272806
63856995969633;644025;-3;100;3,6487;e5b6272806
63856995969983;644359;-3;100;3,6065;e5b6272806
63856995970283;644692;-3;100;3,5647;e5b6272806
63856995970600;644959;-3;100;3,5235;e5b6272806
63856995970917;645292;-3;100;3,4827;e5b6272806
63856995971300;645692;-3;100;3,4425;e5b6272806
63856995971617;645959;-3;100;3,4026;e5b6272806
63856995971917;646292;-3;100;3,3633;e5b6272806
63856995972233;646625;-3;100;3,3244;e5b6272806
63856995972617;647025;-3;100;3,2859;e5b6272806
63856995972934;647292;-3;100;3,2479;e5b6272806
63856995973250;647625;-3;100;3,2103;e5b6272806
63856995973633;648025;-3;100;3,1732;e5b6272806
63856995973950;648358;-3;100;3,1365;e5b6272806
63856995974250;648625;4;100;3,1002;e5b6272806
63856995974583;648958;4;100;3,0643;e5b6272806
63856995974966;649358;4;100;3,0289;e5b6272806
63856995975233;649625;4;100;2,9938;e5b6272806
63856995975633;650025;4;100;2,9592;e5b6272806
63856995975900;650292;4;100;2,925;e5b6272806
63856995976208;650625;4;100;2,8911;e5b6272806
63856995976633;651025;4;100;2,8577;e5b6272806
63856995976917;651291;4;100;2,8246;e5b6272806
63856995977250;651625;4;100;2,792;e5b6272806
63856995977650;652025;4;100;2,7597;e5b6272806
63856995977967;652358;4;100;2,7277;e5b6272806
63856995978250;652625;4;100;2,6962;e5b6272806
63856995978550;652958;4;100;2,665;e5b6272806
63856995978950;653358;4;100;2,6342;e5b6272806
63856995979266;653625;4;100;2,6037;e5b6272806
63856995979567;653958;4;100;2,5736;e5b6272806
63856995979967;654358;4;100;2,5438;e5b6272806
63856995980267;654624;4;100;2,5144;e5b6272806
63856995980583;654958;4;100;2,4853;e5b6272806
63856995980966;655358;4;100;2,4565;e5b6272806
63856995981283;655624;4;100;2,4281;e5b6272806
63856995981583;655958;4;100;2,4;e5b6272806
63856995981867;656291;4;100;2,3723;e5b6272806
63856995982283;656691;4;100;2,3448;e5b6272806
63856995982609;656958;4;100;2,3177;e5b6272806
63856995982883;657291;4;100;2,2909;e5b6272806
63856995983316;657691;4;100;2,2644;e5b6272806
63856995983616;658024;4;100;2,2382;e5b6272806
63856995983933;658291;4;100;2,2123;e5b6272806
63856995984249;658624;4;100;2,1867;e5b6272806
63856995984633;659024;4;100;4,2437;e5b6272806
63856995984916;659291;4;100;4,1946;e5b6272806
63856995985250;659624;4;100;4,1461;e5b6272806
63856995985616;659957;4;100;4,0981;e5b6272806
63856995985916;660291;4;100;4,0507;e5b6272806
63856995986316;660690;4;100;4,0038;e5b6272806
63856995986616;660957;4;100;3,9575;e5b6272806
63856995986916;661290;4;100;3,9117;e5b6272806
63856995987250;661624;4;100;3,8665;e5b6272806
63856995987616;662024;4;100;3,8218;e5b6272806
63856995987942;662290;4;100;3,7775;e5b6272806
63856995988250;662624;4;100;3,7338;e5b6272806
63856995988649;663024;4;100;3,6906;e5b6272806
63856995988949;663357;4;100;3,648;e5b6272806
63856995989266;663624;4;100;3,6058;e5b6272806
63856995989541;663957;4;100;3,564;e5b6272806
63856995989983;664357;4;100;3,5228;e5b6272806
63856995990250;664623;4;100;3,4821;e5b6272806
63856995990633;665023;4;100;3,4418;e5b6272806
63856995990916;665290;4;100;3,402;e5b6272806
63856995991250;665623;4;100;3,3626;e5b6272806
63856995991650;666023;4;100;3,3237;e5b6272806
63856995991966;666357;4;100;3,2853;e5b6272806
63856995992283;666623;4;100;3,2473;e5b6272806
63856995992583;666957;4;100;3,2097;e5b6272806
63856995992983;667357;4;100;3,1726;e5b6272806
63856995993283;667623;4;100;3,1359;e5b6272806
63856995993567;667957;4;100;3,0996;e5b6272806
63856995993883;668290;4;100;3,0637;e5b6272806
63856995994316;668690;4;100;3,0283;e5b6272806
63856995994583;668956;4;100;2,9933;e5b6272806
63856995994900;669290;4;100;2,9586;e5b6272806
63856995995316;669690;4;100;2,9244;e5b6272806
63856995995666;670023;4;100;2,8906;e5b6272806
63856995995983;670356;4;100;2,8571;e5b6272806
63856995996283;670623;4;100;2,8241;e5b6272806
63856995996566;670956;4;100;2,7914;e5b6272806
63856995996883;671289;4;100;2,7591;e5b6272806
63856995997316;671689;4;100;2,7272;e5b6272806
63856995997616;671956;4;100;2,6957;e5b6272806
63856995997916;672289;4;100;2,6645;e5b6272806
63856995998317;672689;4;100;2,6337;e5b6272806
63856995998633;673023;4;100;2,6032;e5b6272806
63856995998900;673289;4;100;2,5731;e5b6272806
63856995999216;673622;4;100;2,5433;e5b6272806
63856995999650;674022;4;100;2,5139;e5b6272806
63856995999950;674289;4;100;2,4848;e5b6272806
63856996000233;674622;4;100;2,4561;e5b6272806
63856996000533;674956;4;100;2,4277;e5b6272806
63856996000883;675289;4;100;2,3996;e5b6272806
63856996001316;675689;4;100;2,3718;e5b6272806
63856996001600;675956;4;100;2,3444;e5b6272806
63856996001900;676289;4;100;2,3173;e5b6272806
63856996002216;676622;4;100;2,2904;e5b6272806
63856996002649;677022;4;100;2,264;e5b6272806
63856996002916;677289;4;100;2,2378;e5b6272806
63856996003216;677622;4;100;2,2119;e5b6272806
63856996003650;678022;4;100;2,1863;e5b6272806
63856996003966;678355;4;100;2,161;e5b6272806
63856996004249;678622;4;100;2,136;e5b6272806
63856996004549;678955;4;100;2,1113;e5b6272806
63856996004983;679355;4;100;2,0869;e5b6272806
63856996005266;679622;4;100;2,0627;e5b6272806
63856996005582;679955;4;100;2,0389;e5b6272806
63856996005949;680288;4;100;2,0153;e5b6272806
63856996006282;680622;4;100;1,992;e5b6272806
63856996006549;680955;4;100;1,9689;e5b6272806
63856996006949;681289;4;100;1,9461;e5b6272806
63856996007249;681622;4;100;1,9236;e5b6272806
63856996007650;682022;4;100;1,9014;e5b6272806
63856996007949;682355;4;100;1,8794;e5b6272806
63856996008233;682622;4;100;1,8576;e5b6272806
63856996008549;682955;4;100;1,8362;e5b6272806
63856996008966;683355;4;100;1,8149;e5b6272806
63856996009283;683622;4;100;1,7939;e5b6272806
63856996009566;683955;4;100;1,7732;e5b6272806
63856996009883;684288;4;100;1,7527;e5b6272806
63856996010299;684688;4;100;1,7324;e5b6272806
63856996010583;684955;4;100;1,7123;e5b6272806
63856996010883;685288;4;100;1,6925;e5b6272806
63856996011232;685621;4;100;1,673;e5b6272806
63856996011549;685955;4;100;1,6536;e5b6272806
63856996011982;686355;4;100;1,6345;e5b6272806
63856996012249;686621;4;100;3,6978;e5b6272806
63856996012583;686955;4;100;3,655;e5b6272806
63856996012983;687354;-4;100;3,6128;e5b6272806
63856996013282;687688;-4;100;5,6532;e5b6272806
63856996013616;687954;-4;100;5,5878;e5b6272806
63856996013883;688288;-4;100;5,5232;e5b6272806
63856996014316;688688;-4;100;5,4593;e5b6272806
63856996014616;688954;-4;100;5,3961;e5b6272806
63856996014900;689288;-4;100;5,3337;e5b6272806
63856996015316;689688;-4;100;5,272;e5b6272806
63856996015633;690021;-4;100;5,211;e5b6272806
63856996015916;690288;-4;100;5,1507;e5b6272806
63856996016266;690688;-4;100;5,0912;e5b6272806
63856996016583;690954;-4;100;5,0323;e5b6272806
63856996016882;691287;-4;100;4,974;e5b6272806
63856996017316;691687;-4;100;4,9165;e5b6272806
63856996017582;691954;-4;100;4,8596;e5b6272806
63856996017899;692287;-4;100;4,8034;e5b6272806
63856996018316;692687;-4;100;4,7479;e5b6272806
63856996018642;693021;-4;100;4,6929;e5b6272806
63856996018916;693287;-4;100;4,6386;e5b6272806
63856996019216;693621;-4;100;4,585;e5b6272806
63856996019649;694021;-4;100;4,5319;e5b6272806
63856996019932;694287;-4;100;4,4795;e5b6272806
63856996020249;694620;-4;100;4,4277;e5b6272806
63856996020548;694954;-4;100;4,3765;e5b6272806
63856996020949;695354;-4;100;4,3258;e5b6272806
63856996021299;695687;-4;100;4,2758;e5b6272806
63856996021615;696020;-4;100;4,2263;e5b6272806
63856996021949;696287;-4;100;4,1775;e5b6272806
63856996022233;696620;-4;100;4,1291;e5b6272806
63856996022549;696953;-4;100;4,0814;e5b6272806
63856996022933;697353;-4;100;4,0341;e5b6272806
63856996023249;697620;-4;100;3,9875;e5b6272806
63856996023549;697953;-4;100;3,9414;e5b6272806
63856996023982;698353;5;100;3,8958;e5b6272806
63856996024282;698620;5;100;3,8507;e5b6272806
63856996024565;698953;5;100;3,8061;e5b6272806
63856996024882;699287;5;100;3,7621;e5b6272806
63856996025315;699687;5;100;3,7186;e5b6272806
63856996025616;699953;5;100;3,6756;e5b6272806
63856996025882;700287;5;100;3,6331;e5b6272806
63856996026282;700686;5;100;3,591;e5b6272806
63856996026583;700953;5;100;3,5495;e5b6272806
63856996026982;701353;5;100;3,5084;e5b6272806
63856996027282;701620;5;100;3,4678;e5b6272806
63856996027566;701953;5;100;3,4277;e5b6272806
63856996027882;702286;5;100;3,3881;e5b6272806
63856996028299;702686;5;100;3,3489;e5b6272806
63856996028616;702953;5;100;3,3101;e5b6272806
63856996028916;703286;5;100;3,2719;e5b6272806
63856996029316;703686;5;100;3,234;e5b6272806
63856996029615;704019;5;100;3,1966;e5b6272806
63856996029941;704286;5;100;3,1596;e5b6272806
63856996030449;704619;5;100;3,1231;e5b6272806
63856996030649;705019;5;100;3,0869;e5b6272806
63856996030948;705286;5;100;3,0512;e5b6272806
63856996031232;705619;5;100;3,0159;e5b6272806
63856996031582;705953;5;100;2,981;e5b6272806
63856996031882;706286;5;100;2,9466;e5b6272806
63856996032282;706686;5;100;2,9125;e5b6272806
63856996032582;706953;5;100;2,8788;e5b6272806
63856996032915;707286;5;100;2,8455;e5b6272806
63856996033215;707619;5;100;2,8126;e5b6272806
63856996033615;708019;5;100;2,78;e5b6272806
63856996033916;708286;5;100;2,7479;e5b6272806
63856996034232;708619;5;100;2,7161;e5b6272806
63856996034648;709019;5;100;2,6847;e5b6272806
63856996034932;709286;5;100;2,6536;e5b6272806
63856996035249;709619;5;100;2,6229;e5b6272806
63856996035549;709952;5;100;2,5926;e5b6272806
63856996035948;710352;5;100;2,5626;e5b6272806
63856996036248;710619;5;100;2,5329;e5b6272806
63856996036565;710952;5;100;2,5036;e5b6272806
63856996036915;711285;5;100;2,4747;e5b6272806
63856996037199;711619;5;100;2,446;e5b6272806
63856996037615;712019;5;100;2,4177;e5b6272806
63856996037932;712285;5;100;2,3898;e5b6272806
63856996038248;712619;5;100;2,3621;e5b6272806
63856996038632;713019;5;100;2,3348;e5b6272806
63856996038948;713352;5;100;2,3078;e5b6272806
63856996039249;713618;5;100;2,2811;e5b6272806
63856996039566;713952;5;100;2,2547;e5b6272806
63856996039882;714285;5;100;2,2286;e5b6272806
63856996040316;714685;5;100;2,2028;e5b6272806
63856996040615;714952;5;100;2,1774;e5b6272806
63856996040915;715285;5;100;2,1522;e5b6272806
63856996041199;715618;5;100;2,1273;e5b6272806
63856996041632;716018;5;100;2,1027;e5b6272806
63856996042015;716351;5;100;2,0783;e5b6272806
63856996042316;716685;5;100;4,1366;e5b6272806
63856996042649;716952;5;100;4,0887;e5b6272806
63856996042915;717285;5;100;4,0414;e5b6272806
63856996043215;717618;5;100;3,9947;e5b6272806
63856996043649;718018;5;100;3,9484;e5b6272806
63856996043882;718285;5;100;3,9028;e5b6272806
63856996044282;718685;5;100;3,8576;e5b6272806
63856996044615;718951;5;100;3,813;e5b6272806
63856996044899;719285;5;100;3,7689;e5b6272806
63856996045215;719618;5;100;3,7253;e5b6272806
63856996045632;720018;5;100;3,6822;e5b6272806
63856996045948;720351;5;100;3,6396;e5b6272806
63856996046248;720618;5;100;3,5975;e5b6272806
63856996046582;720951;5;100;3,5559;e5b6272806
63856996046915;721284;5;100;3,5147;e5b6272806
63856996047232;721618;5;100;3,4741;e5b6272806
63856996047649;722018;5;100;3,4339;e5b6272806
63856996047982;722351;5;100;3,3942;e5b6272806
63856996048282;722684;5;100;3,3549;e5b6272806
63856996048565;722951;5;100;3,3161;e5b6272806
63856996048882;723284;5;100;3,2777;e5b6272806
63856996049315;723684;5;100;3,2398;e5b6272806
63856996049582;723951;5;100;3,2023;e5b6272806
63856996049965;724351;5;100;3,1653;e5b6272806
63856996050248;724617;5;100;3,1287;e5b6272806
63856996050548;724951;5;100;3,0925;e5b6272806
63856996050948;725351;5;100;5,139;e5b6272806
63856996051249;725617;5;100;5,0795;e5b6272806
63856996051565;725951;5;100;5,0208;e5b6272806
63856996052115;726484;-5;100;7,0449;e5b6272806
63856996052499;726884;-5;100;6,9634;e5b6272806
63856996052698;727084;-5;100;6,8829;e5b6272806
63856996052915;727284;-5;100;6,8033;e5b6272806
63856996053249;727617;-5;100;6,7246;e5b6272806
63856996053615;728017;-5;100;6,6468;e5b6272806
63856996053942;728284;-5;100;6,5699;e5b6272806
63856996054248;728617;-5;100;6,4939;e5b6272806
63856996054632;729017;-5;100;6,4188;e5b6272806
63856996054948;729350;-5;100;6,3445;e5b6272806
63856996055249;729617;-5;100;6,2711;e5b6272806
63856996055566;729950;-5;100;6,1986;e5b6272806
63856996055965;730350;-5;100;6,1269;e5b6272806
63856996056282;730617;-5;100;6,056;e5b6272806
63856996056582;730950;-5;100;5,9859;e5b6272806
63856996056898;731283;-5;100;5,9167;e5b6272806
63856996057315;731683;-5;100;5,8482;e5b6272806
63856996057632;732017;-5;100;5,7806;e5b6272806
63856996057915;732283;-5;100;5,7137;e5b6272806
63856996058215;732617;-5;100;5,6476;e5b6272806
63856996058648;733017;-5;100;5,5823;e5b6272806
63856996058915;733283;-5;100;5,5177;e5b6272806
63856996059231;733617;-5;100;5,4539;e5b6272806
63856996059648;734016;-5;100;5,3908;e5b6272806
63856996059981;734350;-5;100;5,3284;e5b6272806
63856996060248;734616;-5;100;5,2668;e5b6272806
63856996060548;734950;-5;100;5,2059;e5b6272806
63856996060948;735350;-5;100;5,1456;e5b6272806
63856996061265;735616;-5;100;5,0861;e5b6272806
63856996061581;735950;-5;100;5,0273;e5b6272806
63856996061965;736350;-5;100;4,9691;e5b6272806
63856996062315;736683;-5;100;4,9116;e5b6272806
63856996062632;737016;6;100;4,8548;e5b6272806
63856996062948;737283;6;100;4,7987;e5b6272806
63856996063248;737616;6;100;4,7431;e5b6272806
63856996063548;737950;6;100;4,6883;e5b6272806
63856996063981;738349;6;100;4,634;e5b6272806
63856996064265;738616;6;100;4,5804;e5b6272806
63856996064582;738949;6;100;4,5275;e5b6272806
63856996064881;739283;6;100;4,4751;e5b6272806
63856996065281;739683;6;100;4,4233;e5b6272806
63856996065581;739949;6;100;4,3721;e5b6272806
63856996065898;740283;6;100;4,3216;e5b6272806
63856996066315;740682;6;100;4,2716;e5b6272806
63856996066598;741016;6;100;4,2222;e5b6272806
63856996066915;741282;6;100;4,1733;e5b6272806
63856996067215;741616;6;100;4,125;e5b6272806
63856996067648;742016;6;100;4,0773;e5b6272806
63856996067932;742282;6;100;4,0302;e5b6272806
63856996068248;742616;6;100;3,9835;e5b6272806
63856996068548;742949;6;100;3,9374;e5b6272806
63856996068948;743349;6;100;3,8919;e5b6272806
63856996069248;743615;6;100;3,8469;e5b6272806
63856996069565;743949;6;100;3,8024;e5b6272806
63856996069948;744349;6;100;3,7584;e5b6272806
63856996070382;744749;6;100;3,7149;e5b6272806
63856996070582;744949;6;100;3,6719;e5b6272806
63856996070982;745349;6;100;3,6295;e5b6272806
63856996071264;745682;6;100;3,5875;e5b6272806
63856996071581;745949;6;100;3,546;e5b6272806
63856996071881;746282;6;100;3,505;e5b6272806
63856996072281;746682;6;100;3,4644;e5b6272806
63856996072598;746948;6;100;3,4243;e5b6272806
63856996072898;747282;6;100;3,3847;e5b6272806
63856996073315;747682;6;100;3,3456;e5b6272806
63856996073614;748015;6;100;3,3069;e5b6272806
63856996073915;748282;6;100;3,2686;e5b6272806
63856996074348;748615;6;100;3,2308;e5b6272806
63856996074548;748948;6;100;3,1934;e5b6272806
