Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63855795697743;519854;1;100;21,9061;319e183604
63855795698040;520188;1;100;23,7349;319e183604
63855795698379;520521;1;100;23,4603;319e183604
63855795698742;520921;1;100;23,1889;319e183604
63855795699090;521187;1;100;22,9207;319e183604
63855795699377;521521;1;100;22,6555;319e183604
63855795699785;521921;1;100;22,3935;319e183604
63855795700073;522254;1;100;22,1344;319e183604
63855795700373;522521;1;100;21,8784;319e183604
63855795700667;522854;1;100;21,6253;319e183604
63855795701107;523254;1;100;21,3751;319e183604
63855795701416;523521;1;100;23,2101;319e183604
63855795701705;523854;1;100;25,0239;319e183604
63855795702007;524187;1;100;24,7344;319e183604
63855795702407;524587;1;100;24,4482;319e183604
63855795702739;524854;1;100;24,1654;319e183604
63855795703042;525187;1;100;23,8859;319e183604
63855795703439;525587;1;100;23,6096;319e183604
63855795703755;525854;1;100;23,3364;319e183604
63855795704039;526187;1;100;23,0665;319e183604
63855795704339;526520;1;100;22,7997;319e183604
63855795704772;526920;1;100;22,5359;319e183604
63855795705072;527187;1;100;24,3575;319e183604
63855795705389;527520;1;100;24,0757;319e183604
63855795705673;527853;1;100;23,7972;319e183604
63855795706089;528253;1;100;23,5219;319e183604
63855795706405;528520;1;100;23,2498;319e183604
63855795706705;528853;1;100;22,9808;319e183604
63855795707105;529253;1;100;22,715;319e183604
63855795707405;529587;1;100;22,4522;319e183604
63855795707722;529853;1;100;22,1925;319e183604
63855795708005;530187;1;100;21,9358;319e183604
63855795708422;530586;1;100;21,682;319e183604
63855795708705;530853;1;100;21,4312;319e183604
63855795709005;531186;1;100;21,1833;319e183604
63855795709439;531586;1;100;23,0205;319e183604
63855795709739;531853;1;100;22,7542;319e183604
63855795710055;532186;1;100;22,491;319e183604
63855795710439;532586;1;100;22,2308;319e183604
63855795710755;532920;1;100;21,9736;319e183604
63855795711039;533186;1;100;21,7194;319e183604
63855795711339;533520;1;100;21,4682;319e183604
63855795711772;533920;1;100;21,2198;319e183604
63855795712072;534186;1;100;20,9744;319e183604
63855795712375;534519;1;100;20,7317;319e183604
63855795712673;534853;1;100;20,4919;319e183604
63855795713089;535253;1;100;20,2548;319e183604
63855795713372;535519;1;100;20,0205;319e183604
63855795713706;535853;1;100;21,8712;319e183604
63855795714105;536253;1;100;21,6182;319e183604
63855795714405;536519;1;100;21,3681;319e183604
63855795714723;536853;1;100;21,1209;319e183604
63855795715005;537186;1;100;20,8766;319e183604
63855795715422;537586;1;100;20,6351;319e183604
63855795715706;537852;1;100;22,4786;319e183604
63855795716039;538186;1;100;22,2186;319e183604
63855795716439;538586;1;100;21,9616;319e183604
63855795716739;538852;1;100;21,7075;319e183604
63855795717043;539186;1;100;21,4564;319e183604
63855795717339;539519;1;100;21,2082;319e183604
63855795717755;539919;1;100;20,9629;319e183604
63855795718072;540186;1;100;20,7204;319e183604
63855795718372;540519;1;100;22,5629;319e183604
63855795718772;540919;1;100;22,3019;319e183604
63855795719072;541185;1;100;22,0439;319e183604
63855795719389;541519;1;100;21,7889;319e183604
63855795719705;541852;1;100;21,5369;319e183604
63855795720089;542252;1;100;23,37;319e183604
63855795720405;542519;1;100;23,0996;319e183604
63855795720706;542852;1;100;22,8324;319e183604
63855795721138;543252;1;100;22,5683;319e183604
63855795721406;543585;1;100;22,3072;319e183604
63855795721709;543852;1;100;22,0492;319e183604
63855795722005;544185;1;100;21,7941;319e183604
63855795722422;544585;1;100;21,542;319e183604
63855795722739;544918;1;100;21,2928;319e183604
63855795723072;545185;1;100;23,1287;319e183604
63855795723355;545518;1;100;22,8612;319e183604
63855795723772;545918;1;100;22,5967;319e183604
63855795724089;546252;1;100;22,3353;319e183604
63855795724372;546518;1;100;22,0769;319e183604
63855795724672;546852;1;100;21,8215;319e183604
63855795725072;547251;1;100;21,5691;319e183604
63855795725405;547518;1;100;21,3196;319e183604
63855795725689;547851;1;100;21,073;319e183604
63855795726006;548185;1;100;20,8292;319e183604
63855795726422;548585;1;100;20,5882;319e183604
63855795726705;548851;1;100;22,4323;319e183604
63855795727005;549185;1;100;22,1728;319e183604
63855795727438;549585;1;100;21,9163;319e183604
63855795727739;549851;1;100;23,745;319e183604
63855795728022;550185;1;100;25,5526;319e183604
63855795728339;550518;1;100;25,257;319e183604
63855795728756;550918;1;100;24,9648;319e183604
63855795729072;551185;1;100;24,676;319e183604
63855795729372;551518;1;100;24,3906;319e183604
63855795729772;551918;1;100;24,1084;319e183604
63855795730072;552184;1;100;25,9118;319e183604
63855795730389;552518;1;100;25,6121;319e183604
63855795730672;552851;-1;100;25,3158;319e183604
63855795731089;553251;-1;100;25,0229;319e183604
63855795731405;553518;-1;100;24,7334;319e183604
63855795731705;553851;-1;100;24,4473;319e183604
63855795732105;554251;-1;100;24,1645;319e183604
63855795732405;554584;-1;100;23,885;319e183604
63855795732722;554851;-1;100;25,6909;319e183604
63855795733005;555184;-1;100;25,3937;319e183604
63855795733423;555584;-1;100;25,1;319e183604
63855795733739;555851;-1;100;24,8096;319e183604
63855795734039;556184;-1;100;24,5226;319e183604
63855795734438;556584;-1;100;24,2389;319e183604
63855795734738;556917;-1;100;23,9586;319e183604
63855795735055;557184;-1;100;23,6814;319e183604
63855795735339;557517;-1;100;23,4074;319e183604
63855795735755;557917;-1;100;23,1367;319e183604
63855795736072;558184;-1;100;22,869;319e183604
63855795736372;558517;-1;100;22,6045;319e183604
63855795736688;558850;-1;100;24,4252;319e183604
63855795737072;559250;-1;100;24,1427;319e183604
63855795737388;559517;-1;100;23,8634;319e183604
63855795737672;559850;-1;100;23,5873;319e183604
63855795738088;560250;-1;100;23,3145;319e183604
63855795738405;560517;-1;100;23,0448;319e183604
63855795738705;560850;-1;100;22,7782;319e183604
63855795739022;561183;-1;100;22,5147;319e183604
63855795739488;561650;-1;100;22,2542;319e183604
63855795739672;561850;-1;100;21,9968;319e183604
63855795740105;562250;-1;100;21,7423;319e183604
63855795740422;562517;-1;100;21,4908;319e183604
63855795740688;562850;-1;100;21,2422;319e183604
63855795741005;563183;-1;100;20,9965;319e183604
63855795741422;563583;-1;100;20,7536;319e183604
63855795741705;563850;-1;100;20,5135;319e183604
63855795742055;564183;-1;100;20,2762;319e183604
63855795742438;564583;-1;100;20,0417;319e183604
63855795742755;564850;-1;100;19,8098;319e183604
63855795743022;565183;-1;100;19,5807;319e183604
63855795743339;565516;-1;100;19,3541;319e183604
63855795743739;565916;-1;100;19,1303;319e183604
63855795744072;566183;-1;100;18,909;319e183604
63855795744375;566516;-1;100;18,6902;319e183604
63855795744772;566916;2;100;18,474;319e183604
63855795745088;567183;2;100;18,2603;319e183604
63855795745355;567516;2;100;18,0491;319e183604
63855795745672;567849;2;100;17,8403;319e183604
63855795746072;568249;2;100;17,6339;319e183604
63855795746371;568516;2;100;17,4299;319e183604
63855795746722;568849;2;100;17,2283;319e183604
63855795747105;569249;2;100;17,029;319e183604
63855795747422;569516;2;100;16,832;319e183604
63855795747705;569849;2;100;16,6373;319e183604
63855795748005;570183;2;100;16,4448;319e183604
63855795748405;570582;2;100;16,2546;319e183604
63855795748738;570849;2;100;16,0665;319e183604
63855795749043;571182;2;100;15,8807;319e183604
63855795749438;571582;2;100;15,697;319e183604
63855795749755;571849;2;100;15,5154;319e183604
63855795750022;572182;2;100;15,3359;319e183604
63855795750338;572516;2;100;15,1585;319e183604
63855795750755;572916;2;100;14,9831;319e183604
63855795751038;573182;2;100;14,8098;319e183604
63855795751388;573516;2;100;14,6385;319e183604
63855795751771;573915;2;100;16,5514;319e183604
63855795752088;574249;2;100;16,3599;319e183604
63855795752373;574515;2;100;18,2529;319e183604
63855795752671;574849;2;100;18,0418;319e183604
63855795753088;575249;2;100;17,8331;319e183604
63855795753405;575582;2;100;19,709;319e183604
63855795753711;575849;2;100;19,481;319e183604
63855795754022;576182;2;100;19,2557;319e183604
63855795754421;576582;2;100;19,0329;319e183604
63855795754722;576848;2;100;18,8128;319e183604
63855795755038;577182;2;100;18,5951;319e183604
63855795755355;577515;2;100;18,38;319e183604
63855795755738;577915;2;100;18,1674;319e183604
63855795756038;578182;2;100;17,9572;319e183604
63855795756355;578515;2;100;17,7495;319e183604
63855795756755;578915;2;100;17,5442;319e183604
63855795757055;579182;2;100;19,4235;319e183604
63855795757371;579515;2;100;19,1988;319e183604
63855795757688;579848;2;100;18,9767;319e183604
63855795758071;580248;2;100;18,7572;319e183604
63855795758377;580515;2;100;18,5402;319e183604
63855795758688;580848;2;100;18,3257;319e183604
63855795759122;581248;2;100;18,1137;319e183604
63855795759388;581515;2;100;17,9042;319e183604
63855795759704;581848;2;100;17,6971;319e183604
63855795760021;582181;2;100;19,5746;319e183604
63855795760438;582581;2;100;19,3482;319e183604
63855795760755;582848;2;100;19,1243;319e183604
63855795761038;583181;2;100;18,9031;319e183604
63855795761442;583581;2;100;18,6844;319e183604
63855795761721;583848;2;100;18,4683;319e183604
63855795762038;584181;2;100;18,2546;319e183604
63855795762354;584514;2;100;18,0435;319e183604
63855795762738;584914;2;100;19,917;319e183604
63855795763038;585181;2;100;19,6866;319e183604
63855795763354;585514;2;100;19,4589;319e183604
63855795763788;585914;2;100;19,2338;319e183604
63855795764071;586248;2;100;19,0113;319e183604
63855795764371;586514;2;100;18,7913;319e183604
63855795764688;586848;2;100;18,574;319e183604
63855795765072;587248;2;100;18,3591;319e183604
63855795765388;587514;2;100;18,1467;319e183604
63855795765688;587848;2;100;17,9368;319e183604
63855795766121;588247;2;100;17,7293;319e183604
63855795766388;588581;2;100;17,5242;319e183604
63855795766705;588847;2;100;17,3215;319e183604
63855795767021;589181;2;100;21,2856;319e183604
63855795767405;589581;2;100;21,0394;319e183604
63855795767710;589847;2;100;22,8782;319e183604
63855795768021;590181;2;100;22,6136;319e183604
63855795768421;590580;2;100;22,352;319e183604
63855795768738;590914;2;100;22,0934;319e183604
63855795769038;591180;2;100;21,8378;319e183604
63855795769338;591514;2;100;21,5852;319e183604
63855795769771;591914;2;100;21,3355;319e183604
63855795770055;592180;2;100;21,0887;319e183604
63855795770355;592514;2;100;20,8448;319e183604
63855795770754;592914;2;100;20,6036;319e183604
63855795771055;593180;2;100;20,3653;319e183604
63855795771371;593514;2;100;20,1297;319e183604
63855795771688;593847;2;100;19,8968;319e183604
63855795772071;594247;2;100;19,6667;319e183604
63855795772376;594513;2;100;21,5214;319e183604
63855795772688;594847;2;100;21,2724;319e183604
63855795773088;595247;2;100;21,0264;319e183604
63855795773388;595513;2;100;20,7831;319e183604
63855795773704;595847;2;100;20,5427;319e183604
63855795774021;596180;2;100;20,3051;319e183604
63855795774405;596580;2;100;20,0702;319e183604
63855795774721;596847;2;100;19,838;319e183604
63855795775022;597180;2;100;19,6085;319e183604
63855795775421;597580;2;100;21,4639;319e183604
63855795775738;597913;2;100;21,2156;319e183604
63855795776038;598180;2;100;20,9702;319e183604
63855795776354;598513;2;100;20,7276;319e183604
63855795776771;598913;2;100;20,4879;319e183604
63855795777088;599180;2;100;20,2509;319e183604
63855795777354;599513;2;100;20,0166;319e183604
63855795777671;599846;2;100;19,785;319e183604
63855795778071;600246;2;100;19,5562;319e183604
63855795778371;600513;2;100;19,3299;319e183604
63855795778688;600846;2;100;21,1886;319e183604
63855795779104;601246;2;100;20,9435;319e183604
63855795779388;601513;2;100;20,7012;319e183604
63855795779688;601846;2;100;20,4617;319e183604
63855795780005;602179;2;100;20,225;319e183604
63855795780404;602579;2;100;22,0733;319e183604
63855795780704;602846;2;100;21,818;319e183604
63855795781021;603179;2;100;21,5656;319e183604
63855795781437;603579;2;100;21,3161;319e183604
63855795781754;603846;2;100;21,0695;319e183604
63855795782021;604179;2;100;20,8258;319e183604
63855795782338;604512;2;100;20,5849;319e183604
63855795782737;604912;2;100;20,3467;319e183604
63855795783038;605179;2;100;20,1114;319e183604
63855795783354;605512;2;100;21,961;319e183604
63855795783771;605912;2;100;21,7069;319e183604
63855795784088;606179;2;100;21,4558;319e183604
63855795784354;606512;2;100;21,2076;319e183604
63855795784671;606846;2;100;20,9623;319e183604
63855795785071;607245;2;100;20,7198;319e183604
63855795785371;607512;2;100;22,5623;319e183604
63855795785688;607845;2;100;22,3013;319e183604
63855795786104;608245;2;100;22,0434;319e183604
63855795786377;608512;2;100;21,7884;319e183604
63855795786687;608846;2;100;23,6186;319e183604
63855795787004;609179;2;100;23,3453;319e183604
63855795787404;609579;2;100;23,0753;319e183604
63855795787704;609845;2;100;24,8906;319e183604
63855795788004;610179;2;100;24,6027;319e183604
63855795788437;610578;2;100;24,3181;319e183604
63855795788721;610845;2;100;24,0367;319e183604
63855795789021;611178;2;100;23,7587;319e183604
63855795789421;611512;2;100;23,4838;319e183604
63855795789688;611845;2;100;23,2122;319e183604
63855795790110;612245;2;100;22,9437;319e183604
63855795790421;612512;2;100;22,6782;319e183604
63855795790704;612845;2;100;22,4159;319e183604
63855795791004;613178;2;100;24,2388;319e183604
63855795791404;613578;2;100;23,9585;319e183604
63855795791737;613911;2;100;23,6813;319e183604
63855795792054;614178;2;100;23,4074;319e183604
63855795792337;614511;2;100;23,1366;319e183604
63855795792754;614911;2;100;22,8689;319e183604
63855795793071;615245;2;100;22,6044;319e183604
63855795793371;615511;-2;100;22,3429;319e183604
63855795793687;615845;-2;100;24,1667;319e183604
63855795794071;616245;-2;100;23,8871;319e183604
63855795794387;616511;-2;100;23,6108;319e183604
63855795794704;616845;-2;100;23,3377;319e183604
63855795795004;617178;-2;100;23,0677;319e183604
63855795795404;617578;-2;100;22,8008;319e183604
63855795795704;617844;-2;100;22,5371;319e183604
63855795796021;618178;-2;100;22,2764;319e183604
63855795796438;618578;-2;100;22,0187;319e183604
63855795796721;618844;-2;100;21,764;319e183604
63855795797037;619178;-2;100;21,5122;319e183604
63855795797337;619511;-2;100;21,2633;319e183604
63855795797738;619911;-2;100;21,0174;319e183604
63855795798037;620178;-2;100;20,7742;319e183604
63855795798354;620511;-2;100;20,5339;319e183604
63855795798778;620911;-2;100;20,2964;319e183604
63855795799054;621244;-2;100;20,0616;319e183604
63855795799354;621511;-2;100;19,8295;319e183604
63855795799754;621844;-2;100;19,6001;319e183604
63855795800021;622177;-2;100;19,3734;319e183604
63855795800337;622511;-2;100;19,1493;319e183604
63855795800737;622911;-2;100;18,9278;319e183604
63855795801037;623177;-2;100;18,7088;319e183604
63855795801354;623511;-2;100;20,5746;319e183604
63855795801704;623844;-2;100;20,3366;319e183604
63855795802088;624244;-2;100;20,1014;319e183604
63855795802370;624510;-2;100;19,8688;319e183604
63855795802704;624844;-2;100;19,639;319e183604
63855795803104;625244;-2;100;19,4118;319e183604
