Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856823887248;582868;0;100;0,3322;505823420d
63856823887648;583268;0;100;0,3283;505823420d
63856823887948;583601;0;100;0,3246;505823420d
63856823888248;583868;0;100;0,3208;505823420d
63856823888548;584201;0;100;0,3171;505823420d
63856823888981;584601;0;100;0,3134;505823420d
63856823889281;584868;0;100;0,3098;505823420d
63856823889581;585201;0;100;0,3062;505823420d
63856823889881;585535;0;100;0,3027;505823420d
63856823890281;585935;0;100;0,2992;505823420d
63856823890598;586201;0;100;0,2957;505823420d
63856823890881;586535;0;100;0,2923;505823420d
63856823891281;586934;0;100;0,2889;505823420d
63856823891615;587201;0;100;0,2856;505823420d
63856823891914;587535;0;100;0,2823;505823420d
63856823892231;587868;0;100;0,279;505823420d
63856823892615;588268;0;100;0,2758;505823420d
63856823892914;588534;0;100;0,2726;505823420d
63856823893248;588868;0;100;0,2694;505823420d
63856823893648;589268;0;100;0,2663;505823420d
63856823893948;589601;0;100;0,2632;505823420d
63856823894247;589868;0;100;0,2602;505823420d
63856823894548;590201;0;100;0,2572;505823420d
63856823894948;590601;0;100;0,2542;505823420d
63856823895281;590867;0;100;0,2513;505823420d
63856823895581;591201;0;100;0,2483;505823420d
63856823895881;591534;0;100;0,2455;505823420d
63856823896281;591934;0;100;0,2426;505823420d
63856823896581;592201;0;100;0,2398;505823420d
63856823896881;592534;0;100;0,2371;505823420d
63856823897281;592934;0;100;0,2343;505823420d
63856823897581;593200;0;100;0,2316;505823420d
63856823897881;593534;0;100;0,2289;505823420d
63856823898214;593867;0;100;0,2263;505823420d
63856823898548;594200;0;100;0,2237;505823420d
63856823898948;594600;0;100;0,2211;505823420d
63856823899281;594934;0;100;0,2185;505823420d
63856823899581;595200;0;100;0,216;505823420d
63856823899881;595534;0;100;0,2135;505823420d
63856823900281;595934;0;100;0,211;505823420d
63856823900614;596200;0;100;0,2086;505823420d
63856823900914;596534;0;100;0,2062;505823420d
63856823901216;596867;0;100;0,2038;505823420d
63856823901615;597267;0;100;0,2014;505823420d
63856823901915;597534;0;100;0,1991;505823420d
63856823902214;597867;0;100;0,1968;505823420d
63856823902614;598267;0;100;0,1945;505823420d
63856823902914;598533;0;100;0,1923;505823420d
63856823903214;598867;0;100;0,19;505823420d
63856823903547;599200;0;100;0,1878;505823420d
63856823903947;599600;0;100;0,1857;505823420d
63856823904247;599867;0;100;0,1835;505823420d
63856823904547;600200;0;100;0,1814;505823420d
63856823904948;600600;0;100;0,1793;505823420d
63856823905281;600866;0;100;0,1772;505823420d
63856823905581;601200;0;100;0,1752;505823420d
63856823905881;601533;0;100;0,1731;505823420d
63856823906281;601933;0;100;0,1711;505823420d
63856823906582;602200;0;100;0,1692;505823420d
63856823906881;602533;0;100;0,1672;505823420d
63856823907314;602933;0;100;0,1653;505823420d
63856823907614;603199;0;100;0,1634;505823420d
63856823907914;603533;0;100;0,1615;505823420d
63856823908247;603866;0;100;0,1596;505823420d
63856823908614;604266;0;100;0,1578;505823420d
63856823908914;604533;0;100;0,1559;505823420d
63856823909214;604866;0;100;0,1541;505823420d
63856823909614;605266;0;100;0,1523;505823420d
63856823909947;605599;0;100;0,1506;505823420d
63856823910247;605866;0;100;0,1488;505823420d
63856823910547;606199;0;100;0,1471;505823420d
63856823910881;606533;0;100;0,1454;505823420d
63856823911314;606932;0;100;0,1437;505823420d
63856823911614;607266;0;100;0,1421;505823420d
63856823911914;607533;0;100;0,1404;505823420d
63856823912214;607866;0;100;0,1388;505823420d
63856823912614;608266;0;100;0,1372;505823420d
63856823912947;608599;0;100;0,1356;505823420d
63856823913248;608866;0;100;0,134;505823420d
63856823913547;609199;0;100;0,1325;505823420d
63856823913947;609599;0;100;0,131;505823420d
63856823914281;609866;0;100;0,1294;505823420d
63856823914581;610199;0;100;0,1279;505823420d
63856823914881;610532;0;100;0,1265;505823420d
63856823915280;610932;0;100;0,125;505823420d
63856823915581;611199;0;100;0,1236;505823420d
63856823915881;611532;0;100;0,1221;505823420d
63856823916314;611932;0;100;0,1207;505823420d
63856823916614;612265;0;100;0,1193;505823420d
63856823916914;612532;0;100;0,1179;505823420d
63856823917214;612865;0;100;0,1166;505823420d
63856823917614;613265;0;100;0,1152;505823420d
63856823917964;613532;0;100;0,1139;505823420d
63856823918214;613865;0;100;0,1126;505823420d
63856823918547;614198;0;100;0,1113;505823420d
63856823918947;614598;0;100;0,11;505823420d
63856823919247;614865;0;100;0,1087;505823420d
63856823919547;615198;0;100;0,1075;505823420d
63856823919980;615598;0;100;0,1062;505823420d
63856823920281;615932;0;100;0,105;505823420d
63856823920581;616198;0;100;0,1038;505823420d
63856823920880;616531;0;100;0,1026;505823420d
63856823921280;616865;0;100;0,1014;505823420d
63856823921580;617198;0;100;0,1002;505823420d
63856823921881;617531;0;100;0,099;505823420d
63856823922281;617931;0;100;0,0979;505823420d
63856823922581;618198;0;100;0,0968;505823420d
63856823922881;618532;0;100;0,0957;505823420d
63856823923280;618931;0;100;0,0945;505823420d
63856823923614;619198;0;100;0,0935;505823420d
63856823923914;619531;0;100;0,0924;505823420d
63856823924197;619864;0;100;0,0913;505823420d
63856823924614;620264;0;100;0,0902;505823420d
63856823924914;620531;0;100;0,0892;505823420d
63856823925214;620864;0;100;0,0882;505823420d
63856823925614;621264;0;100;0,0872;505823420d
63856823925947;621531;0;100;0,0861;505823420d
63856823926281;621931;0;100;0,0851;505823420d
63856823926614;622198;0;100;0,0842;505823420d
63856823926914;622531;0;100;0,0832;505823420d
63856823927197;622864;0;100;0,0822;505823420d
63856823927614;623264;0;100;0,0813;505823420d
63856823927914;623531;0;100;0,0803;505823420d
63856823928214;623864;0;100;0,0794;505823420d
63856823928647;624264;0;100;0,0785;505823420d
63856823928947;624597;0;100;0,0776;505823420d
63856823929263;624864;0;100;0,0767;505823420d
63856823929547;625197;0;100;0,0758;505823420d
63856823929914;625531;0;100;0,0749;505823420d
63856823930213;625864;0;100;0,074;505823420d
63856823930614;626264;0;100;0,0732;505823420d
63856823930913;626531;0;100;0,0723;505823420d
63856823931330;626930;0;100;0,0715;505823420d
63856823931614;627264;0;100;0,0707;505823420d
63856823931914;627531;0;100;0,0699;505823420d
63856823932214;627864;0;100;0,0691;505823420d
63856823932614;628264;0;100;0,0683;505823420d
63856823932913;628531;0;100;0,0675;505823420d
63856823933214;628864;0;100;0,0667;505823420d
63856823933614;629264;0;100;0,0659;505823420d
63856823933947;629597;0;100;0,0652;505823420d
63856823934247;629864;0;100;0,0644;505823420d
63856823934547;630197;0;100;0,0637;505823420d
63856823934947;630597;0;100;0,0629;505823420d
63856823935247;630864;0;100;0,0622;505823420d
63856823935580;631197;0;100;0,0615;505823420d
63856823935847;631530;0;100;0,0608;505823420d
63856823936281;631930;0;100;0,0601;505823420d
63856823936547;632197;0;100;0,0594;505823420d
63856823936947;632597;0;100;0,0587;505823420d
63856823937247;632863;0;100;0,058;505823420d
63856823937547;633196;0;100;0,0573;505823420d
63856823937980;633596;0;100;0,0567;505823420d
63856823938296;633930;0;100;0,056;505823420d
63856823938580;634197;0;100;0,0554;505823420d
63856823938880;634530;0;100;0,0547;505823420d
63856823939280;634930;0;100;0,0541;505823420d
63856823939580;635196;0;100;0,0535;505823420d
63856823939880;635530;0;100;0,0528;505823420d
63856823940280;635930;0;100;0,0522;505823420d
63856823940613;636263;0;100;0,0516;505823420d
63856823940914;636530;0;100;0,051;505823420d
63856823941214;636863;0;100;0,0504;505823420d
63856823941580;637196;0;100;0,0499;505823420d
63856823941880;637530;0;100;0,0493;505823420d
63856823942280;637929;0;100;0,0487;505823420d
63856823942613;638196;0;100;0,0481;505823420d
63856823942913;638529;0;100;0,0476;505823420d
63856823943214;638863;0;100;0,047;505823420d
63856823943614;639263;0;100;0,0465;505823420d
63856823943914;639529;0;100;0,046;505823420d
63856823944213;639863;0;100;0,0454;505823420d
63856823944647;640263;0;100;0,0449;505823420d
63856823944947;640596;0;100;0,0444;505823420d
63856823945247;640863;0;100;0,0439;505823420d
63856823945580;641196;0;100;0,0434;505823420d
63856823945946;641596;0;100;0,0429;505823420d
63856823946247;641862;0;100;0,0424;505823420d
63856823946547;642196;0;100;0,0419;505823420d
63856823946947;642596;0;100;0,0414;505823420d
63856823947247;642862;0;100;0,0409;505823420d
63856823947547;643195;0;100;0,0404;505823420d
63856823947947;643595;0;100;0,04;505823420d
63856823948280;643929;0;100;0,0395;505823420d
63856823948580;644195;0;100;0,039;505823420d
63856823948913;644529;0;100;0,0386;505823420d
63856823949347;644929;0;100;0,0381;505823420d
63856823949747;645195;0;100;0,0377;505823420d
63856823949880;645529;0;100;0,0373;505823420d
63856823950212;645862;0;100;0,0368;505823420d
63856823950630;646262;0;100;0,0364;505823420d
63856823950913;646529;0;100;0,036;505823420d
63856823951213;646862;0;100;0,0356;505823420d
63856823951613;647262;0;100;0,0352;505823420d
63856823951947;647528;0;100;0,0348;505823420d
63856823952213;647862;0;100;0,0344;505823420d
63856823952547;648195;1;100;0,034;505823420d
63856823952963;648595;1;100;0,0336;505823420d
63856823953247;648862;1;100;0,0332;505823420d
63856823953546;649195;1;100;0,0328;505823420d
63856823953946;649595;1;100;0,0324;505823420d
63856823954247;649861;1;100;0,032;505823420d
63856823954580;650195;1;100;0,0317;505823420d
63856823954880;650528;1;100;0,0313;505823420d
63856823955280;650928;1;100;0,0309;505823420d
63856823955580;651195;1;100;0,0306;505823420d
63856823955880;651528;1;100;0,0302;505823420d
63856823956280;651928;1;100;0,0299;505823420d
63856823956613;652195;1;100;0,0295;505823420d
63856823956947;652594;1;100;0,0292;505823420d
63856823957247;652861;1;100;0,0289;505823420d
63856823957580;653194;1;100;0,0285;505823420d
63856823957880;653528;1;100;0,0282;505823420d
63856823958280;653928;1;100;0,0279;505823420d
63856823958580;654194;1;100;0,0275;505823420d
63856823958879;654528;1;100;0,0272;505823420d
63856823959280;654928;1;100;0,0269;505823420d
63856823959580;655194;1;100;0,0266;505823420d
63856823959880;655528;1;100;0,0263;505823420d
63856823960212;655861;1;100;0,026;505823420d
63856823960613;656261;1;100;0,0257;505823420d
63856823960913;656528;1;100;0,0254;505823420d
63856823961296;656927;1;100;0,0251;505823420d
63856823961580;657194;1;100;0,0248;505823420d
63856823961880;657527;1;100;0,0245;505823420d
63856823962280;657861;1;100;0,0242;505823420d
63856823962580;658194;1;100;0,024;505823420d
63856823962880;658527;1;100;0,0237;505823420d
63856823963280;658927;1;100;0,0234;505823420d
63856823963580;659194;1;100;0,0231;505823420d
63856823963913;659527;1;100;0,0229;505823420d
63856823964213;659860;1;100;0,0226;505823420d
63856823964613;660260;1;100;0,0223;505823420d
63856823964913;660527;1;100;0,0221;505823420d
63856823965230;660860;1;100;0,0218;505823420d
63856823965647;661260;1;100;0,0216;505823420d
63856823965930;661527;1;100;0,0213;505823420d
63856823966246;661860;1;100;0,0211;505823420d
63856823966547;662194;1;100;0,0208;505823420d
63856823966947;662594;1;100;0,0206;505823420d
63856823967279;662927;1;100;0,0204;505823420d
63856823967613;663193;1;100;0,0201;505823420d
63856823967880;663527;1;100;0,0199;505823420d
63856823968212;663860;1;100;0,0197;505823420d
63856823968612;664260;1;100;0,0194;505823420d
63856823968930;664527;1;100;0,0192;505823420d
63856823969213;664860;1;100;0,019;505823420d
63856823969630;665260;1;100;0,0188;505823420d
63856823969946;665593;1;100;0,0185;505823420d
63856823970246;665860;1;100;0,0183;505823420d
63856823970562;666193;1;100;0,0181;505823420d
63856823970946;666593;1;100;0,0179;505823420d
63856823971246;666860;1;100;0,0177;505823420d
63856823971546;667193;1;100;0,0175;505823420d
63856823971846;667526;1;100;0,0173;505823420d
63856823972347;667993;1;100;0,0171;505823420d
63856823972547;668193;1;100;0,0169;505823420d
63856823972947;668593;1;100;0,0167;505823420d
63856823973246;668860;1;100;0,0165;505823420d
63856823973546;669193;1;100;0,0163;505823420d
63856823973946;669593;1;100;0,0161;505823420d
63856823974246;669860;1;100;0,0159;505823420d
63856823974546;670193;1;100;0,0158;505823420d
63856823974879;670526;1;100;0,0156;505823420d
63856823975279;670926;1;100;0,0154;505823420d
63856823975579;671193;1;100;0,0152;505823420d
63856823975880;671526;1;100;0,015;505823420d
63856823976280;671926;1;100;0,0149;505823420d
63856823976646;672259;1;100;0,0147;505823420d
63856823976912;672526;1;100;0,0145;505823420d
63856823977213;672859;1;100;0,0144;505823420d
63856823977546;673192;1;100;0,0142;505823420d
63856823977846;673526;1;100;0,014;505823420d
63856823978296;673926;1;100;0,0139;505823420d
63856823978580;674192;1;100;0,0137;505823420d
63856823978880;674526;1;100;0,0135;505823420d
63856823979279;674926;1;100;0,0134;505823420d
63856823979579;675192;1;100;0,0132;505823420d
63856823979880;675526;1;100;0,0131;505823420d
63856823980212;675859;1;100;0,0129;505823420d
63856823980629;676259;1;100;0,0128;505823420d
63856823980912;676526;1;100;0,0126;505823420d
63856823981213;676859;1;100;0,0125;505823420d
63856823981646;677259;1;100;0,0123;505823420d
63856823981913;677525;1;100;0,0122;505823420d
63856823982262;677859;1;100;0,0121;505823420d
63856823982612;678192;1;100;0,0119;505823420d
63856823982879;678525;1;100;0,0118;505823420d
63856823983213;678859;1;100;0,0116;505823420d
63856823983629;679259;1;100;0,0115;505823420d
63856823983912;679525;1;100;0,0114;505823420d
63856823984212;679858;1;100;0,0112;505823420d
63856823984612;680259;1;100;0,0111;505823420d
63856823984946;680525;1;100;0,011;505823420d
63856823985230;680858;1;100;0,0109;505823420d
63856823985546;681192;1;100;0,0107;505823420d
63856823985946;681592;1;100;0,0106;505823420d
63856823986246;681858;1;100;0,0105;505823420d
63856823986546;682192;1;100;0,0104;505823420d
63856823986946;682592;1;100;0,0102;505823420d
63856823987279;682925;1;100;0,0101;505823420d
63856823987563;683191;1;100;0,01;505823420d
63856823987913;683525;1;100;0,0099;505823420d
63856823988229;683858;1;100;0,0098;505823420d
63856823988546;684192;1;100;0,0097;505823420d
63856823988929;684591;1;100;0,0096;505823420d
63856823989246;684858;1;100;0,0094;505823420d
63856823989546;685191;1;100;0,0093;505823420d
63856823989946;685591;1;100;0,0092;505823420d
63856823990280;685925;1;100;0,0091;505823420d
63856823990562;686191;1;100;0,009;505823420d
63856823990879;686524;1;100;0,0089;505823420d
63856823991262;686924;1;100;0,0088;505823420d
63856823991579;687191;1;100;0,0087;505823420d
63856823991880;687524;1;100;0,0086;505823420d
63856823992346;687858;1;100;0,0085;505823420d
63856823992546;688191;1;100;0,0084;505823420d
63856823992912;688591;1;100;0,0083;505823420d
63856823993246;688858;1;100;0,0082;505823420d
63856823993562;689191;1;100;0,0081;505823420d
63856823993946;689591;1;100;0,008;505823420d
63856823994262;689858;1;100;0,0079;505823420d
63856823994546;690191;1;100;0,0078;505823420d
63856823994962;690591;1;100;0,0077;505823420d
63856823995279;690924;1;100;0,0077;505823420d
63856823995546;691191;1;100;0,0076;505823420d
63856823995896;691524;1;100;0,0075;505823420d
63856823996363;691924;1;100;0,0074;505823420d
63856823996596;692191;1;100;0,0073;505823420d
63856823996880;692524;1;100;0,0072;505823420d
63856823997212;692857;1;100;0,0071;505823420d
63856823997612;693257;1;100;0,0071;505823420d
63856823997946;693590;1;100;0,007;505823420d
63856823998279;693924;1;100;0,0069;505823420d
63856823998579;694190;1;100;0,0068;505823420d
63856823998896;694524;1;100;0,0067;505823420d
63856823999279;694924;1;100;0,0067;505823420d
63856823999579;695190;1;100;0,0066;505823420d
63856823999912;695524;1;100;0,0065;505823420d
63856824000212;695857;1;100;0,0064;505823420d
63856824000646;696257;1;100;0,0064;505823420d
63856824000912;696524;1;100;0,0063;505823420d
63856824001229;696857;1;100;0,0062;505823420d
63856824001612;697257;1;100;0,0061;505823420d
63856824001929;697590;1;100;0,0061;505823420d
63856824002246;697857;1;100;0,006;505823420d
63856824002546;698190;1;100;0,0059;505823420d
63856824002946;698590;1;100;0,0059;505823420d
63856824003212;698857;1;100;0,0058;505823420d
63856824003612;699257;1;100;0,0057;505823420d
63856824003912;699523;1;100;0,0057;505823420d
63856824004229;699856;1;100;0,0056;505823420d
63856824004612;700256;1;100;0,0055;505823420d
63856824004929;700590;1;100;0,0055;505823420d
63856824005212;700856;1;100;0,0054;505823420d
63856824005546;701190;1;100;0,0053;505823420d
63856824005946;701590;1;100;0,0053;505823420d
63856824006246;701856;1;100;0,0052;505823420d
63856824006546;702190;1;100;0,0052;505823420d
63856824006946;702590;1;100;0,0051;505823420d
63856824007279;702923;1;100;0,005;505823420d
63856824007579;703190;1;100;0,005;505823420d
63856824007879;703523;1;100;0,0049;505823420d
63856824008245;703856;1;100;0,0049;505823420d
63856824008546;704189;1;100;0,0048;505823420d
63856824008862;704523;1;100;0,0048;505823420d
63856824009279;704923;1;100;0,0047;505823420d
63856824009579;705189;1;100;0,0046;505823420d
63856824009879;705523;1;100;0,0046;505823420d
63856824010212;705856;1;100;0,0045;505823420d
63856824010612;706256;1;100;0,0045;505823420d
63856824010929;706523;1;100;0,0044;505823420d
63856824011212;706856;1;100;0,0044;505823420d
63856824011629;707256;1;100;0,0043;505823420d
63856824011912;707523;1;100;0,0043;505823420d
63856824012245;707856;1;100;0,0042;505823420d
63856824012529;708189;1;100;0,0042;505823420d
63856824012945;708589;1;100;0,0041;505823420d
63856824013346;708989;1;100;0,0041;505823420d
63856824013545;709189;1;100;0,004;505823420d
63856824013929;709589;1;100;0,004;505823420d
63856824014246;709856;1;100;0,0039;505823420d
63856824014779;710189;1;100;0,0039;505823420d
63856824014879;710522;1;100;0,0039;505823420d
63856824015296;710922;1;100;0,0038;505823420d
63856824015612;711189;1;100;0,0038;505823420d
63856824015879;711522;1;100;0,0037;505823420d
63856824016279;711922;1;100;0,0037;505823420d
63856824016612;712255;1;100;0,0036;505823420d
63856824016912;712522;1;100;0,0036;505823420d
63856824017195;712855;1;100;0,0036;505823420d
63856824017629;713255;1;100;0,0035;505823420d
63856824017912;713522;1;100;0,0035;505823420d
63856824018212;713855;1;100;0,0034;505823420d
63856824018562;714189;1;100;0,0034;505823420d
63856824018878;714522;1;100;0,0034;505823420d
63856824019279;714922;1;100;0,0033;505823420d
63856824019578;715188;1;100;0,0033;505823420d
63856824019879;715522;1;100;0,0032;505823420d
63856824020212;715855;1;100;0,0032;505823420d
63856824020629;716255;1;100;0,0032;505823420d
63856824020912;716522;1;100;0,0031;505823420d
63856824021212;716855;1;100;0,0031;505823420d
63856824021645;717255;-1;100;0,0031;505823420d
63856824021945;717588;-1;100;0,003;505823420d
63856824022262;717855;-1;100;0,003;505823420d
63856824022545;718188;-1;100;0,0029;505823420d
63856824022962;718588;-1;100;0,0029;505823420d
63856824023212;718855;-1;100;0,0029;505823420d
63856824023579;719188;-1;100;0,0028;505823420d
63856824023862;719521;-1;100;0,0028;505823420d
63856824024279;719921;-1;100;0,0028;505823420d
63856824024612;720188;-1;100;0,0028;505823420d
63856824024878;720521;-1;100;0,0027;505823420d
63856824025212;720854;-1;100;0,0027;505823420d
63856824025612;721254;-1;100;0,0027;505823420d
63856824025912;721521;-1;100;0,0026;505823420d
63856824026212;721854;-1;100;0,0026;505823420d
63856824026662;722254;-1;100;0,0026;505823420d
63856824026912;722588;-1;100;0,0025;505823420d
63856824027212;722854;-1;100;0,0025;505823420d
63856824027545;723187;-1;100;0,0025;505823420d
63856824027945;723587;-1;100;0,0024;505823420d
63856824028245;723854;-1;100;0,0024;505823420d
63856824028545;724187;-1;100;0,0024;505823420d
63856824028912;724521;-1;100;0,0024;505823420d
63856824029228;724854;-1;100;0,0023;505823420d
63856824029545;725187;-1;100;0,0023;505823420d
63856824029929;725587;-1;100;0,0023;505823420d
63856824030246;725854;-1;100;0,0023;505823420d
63856824030545;726187;-1;100;0,0022;505823420d
63856824030945;726587;-1;100;0,0022;505823420d
63856824031240;726854;-1;100;0,0022;505823420d
63856824031553;727187;-1;100;0,0022;505823420d
63856824031875;727520;-1;100;0,0021;505823420d
63856824032278;727920;-1;100;0,0021;505823420d
63856824032575;728187;-1;100;0,0021;505823420d
63856824032875;728520;-1;100;0,0021;505823420d
63856824033276;728920;-1;100;0,002;505823420d
63856824033606;729187;-1;100;0,002;505823420d
63856824033932;729587;-1;100;0,002;505823420d
63856824034272;729854;-1;100;0,002;505823420d
63856824034541;730187;-1;100;0,0019;505823420d
63856824034880;730520;-1;100;0,0019;505823420d
63856824035286;730920;-1;100;0,0019;505823420d
63856824035579;731187;2;100;0,0019;505823420d
63856824035876;731520;2;100;0,0019;505823420d
63856824036218;731853;2;100;0,0018;505823420d
63856824036641;732253;2;100;0,0018;505823420d
63856824036919;732520;2;100;0,0018;505823420d
63856824037212;732853;2;100;0,0018;505823420d
63856824037646;733253;2;100;0,0017;505823420d
63856824037941;733586;2;100;0,0017;505823420d
63856824038242;733853;2;100;0,0017;505823420d
63856824038552;734186;2;100;0,0017;505823420d
63856824038942;734586;2;100;0,0017;505823420d
63856824039254;734920;2;100;0,0016;505823420d
63856824039546;735186;2;100;0,0016;505823420d
63856824039876;735520;2;100;0,0016;505823420d
63856824040276;735920;2;100;0,0016;505823420d
63856824040575;736186;2;100;0,0016;505823420d
63856824040879;736519;2;100;0,0016;505823420d
63856824041178;736853;2;100;0,0015;505823420d
63856824041611;737253;2;100;0,0015;505823420d
63856824041878;737519;2;100;0,0015;505823420d
63856824042208;737853;2;100;0,0015;505823420d
63856824042608;738253;2;100;0,0015;505823420d
63856824042910;738519;2;100;0,0015;505823420d
63856824043212;738853;2;100;0,0014;505823420d
63856824043611;739253;2;100;0,0014;505823420d
63856824043945;739586;2;100;0,0014;505823420d
63856824044208;739853;2;100;0,0014;505823420d
63856824044645;740252;2;100;0,0014;505823420d
63856824044910;740519;2;100;0,0014;505823420d
63856824045241;740853;2;100;0,0013;505823420d
63856824045545;741186;2;100;0,0013;505823420d
63856824045942;741586;2;100;0,0013;505823420d
63856824046245;741852;2;100;0,0013;505823420d
63856824046544;742186;2;100;0,0013;505823420d
63856824046945;742586;2;100;0,0013;505823420d
63856824047276;742919;2;100;0,0012;505823420d
63856824047576;743186;2;100;0,0012;505823420d
63856824047856;743519;2;100;0,0012;505823420d
63856824048268;743919;2;100;0,0012;505823420d
63856824048578;744186;2;100;0,0012;505823420d
63856824048872;744519;2;100;0,0012;505823420d
63856824049246;744852;2;100;0,0012;505823420d
63856824049545;745185;2;100;0,0011;505823420d
63856824049840;745519;2;100;0,0011;505823420d
63856824050277;745919;2;100;0,0011;505823420d
63856824050573;746185;2;100;0,0011;505823420d
63856824050882;746519;2;100;0,0011;505823420d
63856824051275;746918;2;100;0,0011;505823420d
63856824051580;747185;2;100;0,0011;505823420d
63856824051878;747518;2;100;0,0011;505823420d
63856824052208;747852;2;100;0,001;505823420d
63856824052609;748252;2;100;0,001;505823420d
63856824052912;748518;2;100;0,001;505823420d
63856824053212;748852;2;100;0,001;505823420d
63856824053642;749252;2;100;0,001;505823420d
63856824053913;749585;2;100;0,001;505823420d
63856824054211;749852;2;100;0,001;505823420d
63856824054575;750185;2;100;0,001;505823420d
63856824054878;750518;2;100;0,001;505823420d
63856824055211;750851;2;100;0,0009;505823420d
63856824055611;751251;2;100;0,0009;505823420d
63856824055914;751518;2;100;0,0009;505823420d
63856824056245;751851;2;100;0,0009;505823420d
63856824056545;752185;2;100;0,0009;505823420d
63856824056875;752518;2;100;0,0009;505823420d
63856824057275;752918;2;100;0,0009;505823420d
63856824057577;753184;2;100;0,0009;505823420d
63856824057878;753518;2;100;0,0009;505823420d
63856824058211;753851;2;100;0,0008;505823420d
63856824058546;754184;2;100;0,0008;505823420d
63856824058939;754584;2;100;0,0008;505823420d
63856824059246;754851;2;100;0,0008;505823420d
63856824059579;755184;2;100;0,0008;505823420d
63856824059900;755518;2;100;0,0008;505823420d
63856824060211;755851;2;100;0,0008;505823420d
63856824060509;756184;2;100;0,0008;505823420d
63856824060911;756584;2;100;0,0008;505823420d
63856824061211;756851;2;100;0,0008;505823420d
63856824061533;757184;2;100;0,0008;505823420d
63856824061945;757584;2;100;0,0007;505823420d
63856824062279;757917;2;100;0,0007;505823420d
63856824062575;758184;2;100;0,0007;505823420d
63856824062879;758517;2;100;0,0007;505823420d
63856824063216;758851;2;100;0,0007;505823420d
63856824063611;759251;2;100;0,0007;505823420d
63856824063913;759517;2;100;0,0007;505823420d
63856824064242;759851;2;100;0,0007;505823420d
63856824064612;760250;2;100;0,0007;505823420d
63856824064912;760517;2;100;0,0007;505823420d
63856824065211;760850;2;100;0,0007;505823420d
63856824065611;761250;2;100;0,0007;505823420d
63856824065944;761584;2;100;0,0006;505823420d
63856824066247;761917;2;100;0,0006;505823420d
63856824066545;762184;2;100;0,0006;505823420d
63856824066868;762517;2;100;0,0006;505823420d
63856824067274;762917;2;100;0,0006;505823420d
63856824067577;763183;2;100;0,0006;505823420d
63856824067880;763517;2;100;0,0006;505823420d
63856824068346;763917;2;100;0,0006;505823420d
63856824068708;764317;2;100;0,0006;505823420d
63856824068911;764517;2;100;0,0006;505823420d
63856824069210;764850;2;100;0,0006;505823420d
63856824069512;765183;2;100;0,0006;505823420d
63856824069909;765517;2;100;0,0006;505823420d
63856824070213;765850;2;100;0,0006;505823420d
63856824070544;766183;2;100;0,0006;505823420d
63856824070944;766583;2;100;0,0005;505823420d
63856824071244;766850;2;100;0,0005;505823420d
63856824071545;767183;2;100;0,0005;505823420d
63856824071939;767583;2;100;0,0005;505823420d
63856824072272;767916;2;100;0,0005;505823420d
63856824072548;768183;2;100;0,0005;505823420d
63856824072874;768516;2;100;0,0005;505823420d
63856824073278;768916;2;100;0,0005;505823420d
63856824073576;769183;2;100;0,0005;505823420d
63856824073877;769516;2;100;0,0005;505823420d
63856824074188;769849;2;100;0,0005;505823420d
63856824074606;770249;2;100;0,0005;505823420d
