Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856829596716;455006;0;100;-19404,8;a453d61137
63856829596816;455139;0;100;-19404;a453d61137
63856829596816;455139;0;100;-19404,4;a453d61137
63856829596916;455206;0;100;-19403;a453d61137
63856829597016;455339;0;100;-19403,2;a453d61137
63856829597016;455339;0;100;-19403,4;a453d61137
63856829597099;455406;0;100;-19403,8;a453d61137
63856829597216;455539;0;100;-19404,4;a453d61137
63856829597216;455539;0;100;-19404,8;a453d61137
63856829597315;455606;0;100;-19403,2;a453d61137
63856829597416;455739;0;100;-19404,4;a453d61137
63856829597416;455739;0;100;-19404,4;a453d61137
63856829597516;455806;0;100;-19404,2;a453d61137
63856829597616;455939;0;100;-19403,4;a453d61137
63856829597616;455939;0;100;-19403,2;a453d61137
63856829597715;456006;0;100;-19403,4;a453d61137
63856829597832;456139;0;100;-19403,8;a453d61137
63856829597832;456139;0;100;-19403,4;a453d61137
63856829597916;456206;0;100;-19403,8;a453d61137
63856829598016;456339;0;100;-19403,6;a453d61137
63856829598016;456339;0;100;-19404;a453d61137
63856829598149;456406;0;100;-19404,6;a453d61137
63856829598265;456539;0;100;-19405,2;a453d61137
63856829598265;456539;0;100;-19402,6;a453d61137
63856829598316;456606;0;100;-19402,8;a453d61137
63856829598449;456739;0;100;-19402,4;a453d61137
63856829598449;456739;0;100;-19404;a453d61137
63856829598532;456806;0;100;-19402,6;a453d61137
63856829598649;456939;0;100;-19404;a453d61137
63856829598649;456939;0;100;-19402,8;a453d61137
63856829598766;457006;0;100;-19402,6;a453d61137
63856829598849;457139;0;100;-19403,4;a453d61137
63856829598849;457139;0;100;-19403,6;a453d61137
63856829598999;457272;0;100;-19403,6;a453d61137
63856829598999;457272;0;100;-19404;a453d61137
63856829599049;457339;0;100;-19403;a453d61137
63856829599149;457472;0;100;-19404,2;a453d61137
63856829599149;457472;0;100;-19403;a453d61137
63856829599232;457539;0;100;-19403,2;a453d61137
63856829599349;457672;0;100;-19403,6;a453d61137
63856829599349;457672;0;100;-19402,6;a453d61137
63856829599465;457739;0;100;-19404,2;a453d61137
63856829599582;457872;0;100;-19404,4;a453d61137
63856829599582;457872;0;100;-19401,6;a453d61137
63856829599649;457939;0;100;-19402,4;a453d61137
63856829599749;458072;0;100;-19404,6;a453d61137
63856829599749;458072;0;100;-19403;a453d61137
63856829599899;458139;0;100;-19403;a453d61137
63856829599949;458272;0;100;-19404,2;a453d61137
63856829599949;458272;0;100;-19405;a453d61137
63856829600049;458339;0;100;-19403,4;a453d61137
63856829600165;458472;0;100;-19404;a453d61137
63856829600165;458472;0;100;-19405;a453d61137
63856829600283;458539;0;100;-19404,6;a453d61137
63856829600399;458672;0;100;-19405,8;a453d61137
63856829600399;458672;0;100;-19405,6;a453d61137
63856829600482;458739;0;100;-19407;a453d61137
63856829600583;458872;0;100;-19407,2;a453d61137
63856829600583;458872;0;100;-19406,2;a453d61137
63856829600682;458939;0;100;-19406,4;a453d61137
63856829600782;459072;0;100;-19405,8;a453d61137
63856829600782;459072;0;100;-19404,8;a453d61137
63856829600865;459206;0;100;-19405;a453d61137
63856829600865;459206;0;100;-19405,6;a453d61137
63856829600983;459272;0;100;-19406;a453d61137
63856829601099;459406;0;100;-19405,8;a453d61137
63856829601099;459406;0;100;-19406,2;a453d61137
63856829601182;459472;0;100;-19405;a453d61137
63856829601299;459606;0;100;-19406,6;a453d61137
63856829601299;459606;0;100;-19407;a453d61137
63856829601383;459672;0;100;-19405,2;a453d61137
63856829601482;459805;0;100;-19404,6;a453d61137
63856829601482;459805;0;100;-19405,2;a453d61137
63856829601616;459872;0;100;-19404,8;a453d61137
63856829601682;460005;0;100;-19407;a453d61137
63856829601682;460005;0;100;-19404,4;a453d61137
63856829601799;460072;0;100;-19404,6;a453d61137
63856829601883;460205;0;100;-19405,4;a453d61137
63856829601883;460205;0;100;-19406,2;a453d61137
63856829601982;460272;0;100;-19405,6;a453d61137
63856829602082;460405;0;100;-19403,8;a453d61137
63856829602082;460405;0;100;-19404,4;a453d61137
63856829602182;460472;0;100;-19404,6;a453d61137
63856829602316;460605;0;100;-19404,8;a453d61137
63856829602316;460605;0;100;-19405,8;a453d61137
63856829602416;460672;0;100;-19405,4;a453d61137
63856829602499;460805;0;100;-19404,2;a453d61137
63856829602499;460805;0;100;-19403,8;a453d61137
63856829602648;460872;0;100;-19404;a453d61137
63856829602732;461005;0;100;-19404,4;a453d61137
63856829602732;461005;0;100;-19404,6;a453d61137
63856829602816;461072;0;100;-19404,2;a453d61137
63856829602915;461205;0;100;-19405,2;a453d61137
63856829602915;461205;0;100;-19405,6;a453d61137
63856829603016;461339;0;100;-19405;a453d61137
63856829603016;461339;0;100;-19405,4;a453d61137
63856829603116;461405;0;100;-19405;a453d61137
63856829603216;461539;0;100;-19403,2;a453d61137
63856829603216;461539;0;100;-19404,6;a453d61137
63856829603315;461605;0;100;-19404,8;a453d61137
63856829603433;461739;0;100;-19405,4;a453d61137
63856829603433;461739;0;100;-19405;a453d61137
63856829603516;461805;0;100;-19405,2;a453d61137
63856829603616;461939;0;100;-19404,6;a453d61137
63856829603616;461939;0;100;-19404;a453d61137
63856829603715;462005;0;100;-19403,4;a453d61137
63856829603815;462139;0;100;-19404,4;a453d61137
63856829603815;462139;0;100;-19402;a453d61137
63856829603916;462205;0;100;-19403,2;a453d61137
63856829604016;462339;0;100;-19403,2;a453d61137
63856829604016;462339;0;100;-19403,4;a453d61137
63856829604132;462405;0;100;-19403,6;a453d61137
63856829604215;462539;0;100;-19405,6;a453d61137
63856829604215;462539;0;100;-19406;a453d61137
63856829604332;462605;0;100;-19405,8;a453d61137
63856829604449;462739;0;100;-19406,6;a453d61137
63856829604449;462739;0;100;-19404,8;a453d61137
63856829604565;462805;0;100;-19403,6;a453d61137
63856829604682;462939;0;100;-19403,8;a453d61137
63856829604682;462939;0;100;-19404,8;a453d61137
63856829604748;463072;0;100;-19403,8;a453d61137
63856829604748;463072;0;100;-19403,4;a453d61137
63856829604849;463139;0;100;-19404;a453d61137
63856829604983;463272;0;100;-19404,4;a453d61137
63856829604983;463272;0;100;-19404,2;a453d61137
63856829605065;463339;0;100;-19403,2;a453d61137
63856829605182;463472;0;100;-19404,6;a453d61137
63856829605182;463472;0;100;-19403,2;a453d61137
63856829605266;463539;0;100;-19403;a453d61137
63856829605382;463672;0;100;-19403,6;a453d61137
63856829605382;463672;0;100;-19404;a453d61137
63856829605499;463739;0;100;-19403;a453d61137
63856829605582;463872;0;100;-19403,6;a453d61137
63856829605582;463872;0;100;-19402,2;a453d61137
63856829605682;463938;0;100;-19402,6;a453d61137
63856829605765;464072;0;100;-19403,4;a453d61137
63856829605765;464072;0;100;-19402,8;a453d61137
63856829605882;464205;0;100;-19402,4;a453d61137
63856829605882;464205;0;100;-19403,2;a453d61137
63856829605966;464272;0;100;-19402,4;a453d61137
63856829606082;464405;0;100;-19403;a453d61137
63856829606082;464405;0;100;-19403,8;a453d61137
63856829606199;464472;0;100;-19403,4;a453d61137
63856829606282;464605;0;100;-19402,6;a453d61137
63856829606282;464605;0;100;-19402,6;a453d61137
63856829606382;464672;0;100;-19403;a453d61137
63856829606482;464805;0;100;-19403;a453d61137
63856829606482;464805;0;100;-19402,4;a453d61137
63856829606583;464872;0;100;-19404;a453d61137
63856829606699;465005;0;100;-19404,8;a453d61137
63856829606699;465005;0;100;-19404,2;a453d61137
63856829606782;465072;0;100;-19404;a453d61137
63856829606899;465205;0;100;-19405,4;a453d61137
63856829606899;465205;0;100;-19406,2;a453d61137
63856829606982;465272;0;100;-19407,4;a453d61137
63856829607132;465405;0;100;-19408,2;a453d61137
63856829607132;465405;0;100;-19408,4;a453d61137
63856829607216;465472;0;100;-19408,6;a453d61137
63856829607315;465605;0;100;-19410;a453d61137
63856829607315;465605;0;100;-19409,6;a453d61137
63856829607399;465672;0;100;-19412,2;a453d61137
63856829607516;465805;0;100;-19411,8;a453d61137
63856829607516;465805;0;100;-19413,2;a453d61137
63856829607632;465872;0;100;-19415,8;a453d61137
63856829607715;466005;0;100;-19416,8;a453d61137
63856829607715;466005;0;100;-19417,6;a453d61137
63856829607833;466072;0;100;-19419;a453d61137
63856829607916;466205;0;100;-19419,6;a453d61137
63856829607916;466205;0;100;-19420,8;a453d61137
63856829608016;466338;0;100;-19422,2;a453d61137
63856829608016;466338;0;100;-19421,8;a453d61137
63856829608099;466405;0;100;-19422;a453d61137
63856829608215;466538;0;100;-19423;a453d61137
63856829608215;466538;0;100;-19425;a453d61137
63856829608298;466605;0;100;-19425,8;a453d61137
63856829608416;466738;0;100;-19426,6;a453d61137
63856829608416;466738;0;100;-19427,4;a453d61137
63856829608532;466805;0;100;-19427;a453d61137
63856829608649;466938;0;100;-19428,6;a453d61137
63856829608649;466938;0;100;-19430,4;a453d61137
63856829608715;467005;0;100;-19433,8;a453d61137
63856829608815;467138;0;100;-19436;a453d61137
63856829608815;467138;0;100;-19438,4;a453d61137
63856829608915;467205;0;100;-19440,4;a453d61137
63856829609032;467338;0;100;-19443,4;a453d61137
63856829609032;467338;0;100;-19445;a453d61137
63856829609115;467405;0;100;-19446,8;a453d61137
63856829609232;467538;0;100;-19448,4;a453d61137
63856829609232;467538;0;100;-19451,4;a453d61137
63856829609315;467605;0;100;-19452,8;a453d61137
63856829609465;467738;0;100;-19454;a453d61137
63856829609465;467738;0;100;-19454;a453d61137
63856829609548;467805;0;100;-19454,8;a453d61137
63856829609649;467938;0;100;-19454,6;a453d61137
63856829609649;467938;0;100;-19455;a453d61137
63856829609732;468005;0;100;-19456;a453d61137
63856829609848;468138;0;100;-19457,4;a453d61137
63856829609848;468138;0;100;-19456,6;a453d61137
63856829609932;468271;0;100;-19455,8;a453d61137
63856829609932;468271;0;100;-19456;a453d61137
63856829610049;468338;0;100;-19456,6;a453d61137
63856829610165;468471;0;100;-19455,2;a453d61137
63856829610165;468471;0;100;-19454,6;a453d61137
63856829610249;468538;0;100;-19453,8;a453d61137
63856829610348;468671;0;100;-19454;a453d61137
63856829610348;468671;0;100;-19453,8;a453d61137
63856829610449;468738;0;100;-19454,2;a453d61137
63856829610549;468871;0;100;-19453,6;a453d61137
63856829610549;468871;0;100;-19452,4;a453d61137
63856829610633;468938;0;100;-19450,6;a453d61137
63856829610749;469071;0;100;-19450,2;a453d61137
63856829610749;469071;0;100;-19451,2;a453d61137
63856829610865;469138;0;100;-19450,8;a453d61137
63856829610949;469271;0;100;-19448,8;a453d61137
63856829610949;469271;0;100;-19449,8;a453d61137
63856829611048;469338;0;100;-19449;a453d61137
63856829611149;469471;0;100;-19450;a453d61137
63856829611149;469471;0;100;-19449,6;a453d61137
63856829611249;469538;0;100;-19450;a453d61137
63856829611365;469671;0;100;-19446,6;a453d61137
63856829611365;469671;0;100;-19441,8;a453d61137
63856829611482;469738;0;100;-19442,2;a453d61137
63856829611566;469871;0;100;-19450,2;a453d61137
63856829611566;469871;0;100;-19459,8;a453d61137
63856829611682;469938;0;100;-19460,2;a453d61137
63856829611799;470071;0;100;-19463,6;a453d61137
63856829611799;470071;0;100;-19464;a453d61137
63856829611882;470138;0;100;-19465;a453d61137
63856829611982;470271;0;100;-19466,6;a453d61137
63856829611982;470271;0;100;-19466,8;a453d61137
63856829612082;470404;0;100;-19468,2;a453d61137
63856829612082;470404;0;100;-19468,6;a453d61137
63856829612182;470471;0;100;-19468,6;a453d61137
63856829612299;470604;0;100;-19469,2;a453d61137
63856829612299;470604;0;100;-19471,2;a453d61137
63856829612382;470671;0;100;-19470,8;a453d61137
63856829612499;470804;0;100;-19472,2;a453d61137
63856829612499;470804;0;100;-19470,4;a453d61137
63856829612582;470871;0;100;-19472,2;a453d61137
63856829612682;471004;0;100;-19473,8;a453d61137
63856829612682;471004;0;100;-19475,4;a453d61137
63856829612782;471071;0;100;-19475;a453d61137
63856829612882;471204;0;100;-19477;a453d61137
63856829612882;471204;0;100;-19476,8;a453d61137
63856829612999;471271;0;100;-19477,2;a453d61137
63856829613116;471404;0;100;-19478,4;a453d61137
63856829613116;471404;0;100;-19478,2;a453d61137
63856829613182;471471;0;100;-19478,2;a453d61137
63856829613282;471604;0;100;-19478,6;a453d61137
63856829613282;471604;0;100;-19476,2;a453d61137
63856829613382;471671;0;100;-19477,6;a453d61137
63856829613499;471804;0;100;-19478;a453d61137
63856829613499;471804;0;100;-19478;a453d61137
63856829613616;471871;0;100;-19477,2;a453d61137
63856829613699;472004;0;100;-19476,8;a453d61137
63856829613699;472004;0;100;-19475,6;a453d61137
63856829613782;472071;0;100;-19475,8;a453d61137
63856829613932;472204;0;100;-19475;a453d61137
63856829613932;472204;0;100;-19474,4;a453d61137
63856829614016;472271;0;100;-19474,6;a453d61137
63856829614115;472404;0;100;-19474,6;a453d61137
63856829614115;472404;0;100;-19473,4;a453d61137
63856829614215;472471;0;100;-19472,2;a453d61137
63856829614315;472604;0;100;-19471,8;a453d61137
63856829614315;472604;0;100;-19470,8;a453d61137
63856829614432;472738;0;100;-19469,6;a453d61137
63856829614432;472738;0;100;-19469,6;a453d61137
63856829614515;472804;0;100;-19468;a453d61137
63856829614632;472937;0;100;-19467,4;a453d61137
63856829614632;472937;0;100;-19465,4;a453d61137
63856829614715;473004;0;100;-19458,8;a453d61137
63856829614865;473138;0;100;-19462,2;a453d61137
63856829614865;473138;0;100;-19466,4;a453d61137
63856829614915;473204;0;100;-19464;a453d61137
63856829615015;473337;0;100;-19465,2;a453d61137
63856829615015;473337;0;100;-19462,6;a453d61137
63856829615116;473404;0;100;-19463,2;a453d61137
63856829615216;473537;0;100;-19463;a453d61137
63856829615216;473537;0;100;-19462,2;a453d61137
63856829615332;473604;0;100;-19462,4;a453d61137
63856829615415;473737;0;100;-19463;a453d61137
63856829615415;473737;0;100;-19463,2;a453d61137
63856829615532;473804;0;100;-19462,2;a453d61137
63856829615649;473937;0;100;-19461,6;a453d61137
63856829615649;473937;0;100;-19461,4;a453d61137
63856829615765;474004;0;100;-19461,8;a453d61137
63856829615848;474137;0;100;-19460,4;a453d61137
63856829615848;474137;0;100;-19460,6;a453d61137
63856829615949;474204;0;100;-19460,6;a453d61137
63856829616032;474337;0;100;-19458,8;a453d61137
63856829616032;474337;0;100;-19458,8;a453d61137
63856829616149;474471;0;100;-19458,2;a453d61137
63856829616149;474471;0;100;-19458,4;a453d61137
63856829616265;474537;0;100;-19458,8;a453d61137
63856829616349;474671;0;100;-19460,4;a453d61137
63856829616349;474671;0;100;-19460,8;a453d61137
63856829616465;474737;0;100;-19462,6;a453d61137
63856829616549;474871;0;100;-19465;a453d61137
63856829616549;474871;0;100;-19466,6;a453d61137
63856829616665;474937;0;100;-19467,8;a453d61137
63856829616782;475071;0;100;-19470,8;a453d61137
63856829616782;475071;0;100;-19473,6;a453d61137
63856829616882;475137;0;100;-19475,8;a453d61137
63856829616965;475271;0;100;-19476,8;a453d61137
63856829616965;475271;0;100;-19478,4;a453d61137
63856829617082;475404;0;100;-19479,4;a453d61137
63856829617082;475404;0;100;-19481,4;a453d61137
63856829617166;475471;0;100;-19480,8;a453d61137
63856829617282;475604;0;100;-19483,8;a453d61137
63856829617282;475604;0;100;-19483,8;a453d61137
63856829617365;475671;0;100;-19484,4;a453d61137
63856829617482;475804;0;100;-19485,6;a453d61137
63856829617482;475804;0;100;-19486;a453d61137
63856829617582;475871;0;100;-19486,4;a453d61137
63856829617682;476004;0;100;-19486,8;a453d61137
63856829617682;476004;0;100;-19486,4;a453d61137
63856829617782;476071;0;100;-19487,6;a453d61137
63856829617882;476204;0;100;-19487;a453d61137
63856829617882;476204;0;100;-19487,6;a453d61137
63856829617982;476271;0;100;-19488;a453d61137
63856829618099;476404;0;100;-19488,2;a453d61137
63856829618099;476404;0;100;-19488,4;a453d61137
63856829618382;476470;0;100;-19488;a453d61137
63856829618382;476604;0;100;-19488;a453d61137
63856829618382;476604;0;100;-19487,2;a453d61137
63856829618415;476671;0;100;-19485,8;a453d61137
63856829618532;476804;0;100;-19485,8;a453d61137
63856829618532;476804;0;100;-19483,2;a453d61137
63856829618615;476870;0;100;-19484;a453d61137
63856829618716;477004;0;100;-19482,2;a453d61137
63856829618716;477004;0;100;-19481;a453d61137
63856829618800;477071;0;100;-19481;a453d61137
63856829618915;477204;0;100;-19481;a453d61137
63856829618915;477204;0;100;-19480,4;a453d61137
63856829618998;477270;0;100;-19480;a453d61137
63856829619148;477404;0;100;-19477,2;a453d61137
63856829619148;477404;0;100;-19476,8;a453d61137
63856829619232;477470;0;100;-19475,4;a453d61137
63856829619315;477604;0;100;-19475,6;a453d61137
63856829619315;477604;0;100;-19475,4;a453d61137
63856829619415;477737;0;100;-19475,4;a453d61137
63856829619415;477737;0;100;-19473,2;a453d61137
63856829619499;477804;0;100;-19472,6;a453d61137
63856829619649;477937;0;100;-19473,6;a453d61137
63856829619649;477937;0;100;-19472,8;a453d61137
63856829619732;478004;0;100;-19473;a453d61137
63856829619815;478137;0;100;-19473;a453d61137
63856829619815;478137;0;100;-19470,8;a453d61137
63856829619931;478204;0;100;-19470,6;a453d61137
63856829620115;478404;0;100;-19469,8;a453d61137
63856829620115;478404;0;100;-19469;a453d61137
63856829620115;478404;0;100;-19468;a453d61137
63856829620199;478470;0;100;-19468;a453d61137
63856829620282;478604;0;100;-19467,8;a453d61137
63856829620282;478604;0;100;-19469;a453d61137
63856829620398;478670;0;100;-19467,4;a453d61137
63856829620515;478804;0;100;-19467,8;a453d61137
63856829620515;478804;0;100;-19466,6;a453d61137
63856829620632;478870;0;100;-19466,8;a453d61137
63856829620715;479004;0;100;-19466;a453d61137
63856829620715;479004;0;100;-19467,8;a453d61137
63856829620815;479070;0;100;-19466,6;a453d61137
63856829620899;479204;0;100;-19465,2;a453d61137
63856829620899;479204;0;100;-19464,4;a453d61137
63856829621015;479270;0;100;-19464,6;a453d61137
63856829621132;479404;0;100;-19463,4;a453d61137
63856829621132;479404;0;100;-19463,6;a453d61137
63856829621215;479537;0;100;-19462,8;a453d61137
63856829621215;479537;0;100;-19463,2;a453d61137
63856829621332;479603;0;100;-19463;a453d61137
63856829621415;479737;0;100;-19464;a453d61137
63856829621415;479737;0;100;-19466;a453d61137
63856829621515;479803;0;100;-19465,8;a453d61137
63856829621616;479937;0;100;-19465,2;a453d61137
63856829621616;479937;0;100;-19466,2;a453d61137
63856829621715;480003;0;100;-19466,4;a453d61137
63856829621832;480137;0;100;-19467,6;a453d61137
63856829621832;480137;0;100;-19467,4;a453d61137
63856829621915;480203;0;100;-19468,4;a453d61137
63856829622032;480337;0;100;-19469,6;a453d61137
63856829622032;480337;0;100;-19469,2;a453d61137
63856829622149;480403;0;100;-19470;a453d61137
63856829622265;480537;0;100;-19469;a453d61137
63856829622265;480537;0;100;-19468,4;a453d61137
63856829622348;480603;0;100;-19471;a453d61137
63856829622449;480737;0;100;-19470,6;a453d61137
63856829622449;480737;0;100;-19470,6;a453d61137
63856829622532;480803;0;100;-19469,6;a453d61137
63856829622648;480937;0;100;-19469;a453d61137
63856829622648;480937;0;100;-19469,4;a453d61137
63856829622732;481003;0;100;-19471;a453d61137
63856829622848;481137;0;100;-19470,4;a453d61137
63856829622848;481137;0;100;-19470,4;a453d61137
63856829622965;481270;0;100;-19469,4;a453d61137
63856829622965;481270;0;100;-19469,4;a453d61137
63856829623048;481337;0;100;-19471,2;a453d61137
63856829623149;481470;0;100;-19473,6;a453d61137
63856829623149;481470;0;100;-19473;a453d61137
63856829623232;481537;0;100;-19472,2;a453d61137
63856829623349;481670;0;100;-19473;a453d61137
63856829623349;481670;0;100;-19472,2;a453d61137
63856829623465;481737;0;100;-19471,6;a453d61137
63856829623549;481870;0;100;-19471,2;a453d61137
63856829623549;481870;0;100;-19470,8;a453d61137
63856829623665;481937;0;100;-19471;a453d61137
63856829623749;482070;0;100;-19471;a453d61137
63856829623749;482070;0;100;-19468,8;a453d61137
63856829623848;482137;0;100;-19469,6;a453d61137
63856829623948;482270;0;100;-19471;a453d61137
63856829623948;482270;0;100;-19471,8;a453d61137
63856829624081;482337;0;100;-19472,2;a453d61137
63856829624165;482470;0;100;-19471,6;a453d61137
63856829624165;482470;0;100;-19472,4;a453d61137
63856829624282;482537;0;100;-19473;a453d61137
63856829624365;482670;0;100;-19472,8;a453d61137
