Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856638916626;442304;0;100;-19412,8;deaa43e599
63856638916736;442371;0;100;-19413;deaa43e599
63856638916827;442504;0;100;-19412,8;deaa43e599
63856638916827;442504;0;100;-19412,2;deaa43e599
63856638916925;442571;0;100;-19411,6;deaa43e599
63856638917036;442704;0;100;-19412,4;deaa43e599
63856638917036;442704;0;100;-19411,8;deaa43e599
63856638917125;442770;0;100;-19411,6;deaa43e599
63856638917232;442904;0;100;-19411,8;deaa43e599
63856638917232;442904;0;100;-19410,4;deaa43e599
63856638917326;442971;0;100;-19409,4;deaa43e599
63856638917435;443104;0;100;-19408,8;deaa43e599
63856638917435;443104;0;100;-19407,2;deaa43e599
63856638917528;443171;0;100;-19404,2;deaa43e599
63856638917622;443304;0;100;-19401,2;deaa43e599
63856638917622;443304;0;100;-19399;deaa43e599
63856638917729;443371;0;100;-19399,2;deaa43e599
63856638917826;443504;0;100;-19400,4;deaa43e599
63856638917826;443504;0;100;-19400,8;deaa43e599
63856638917943;443570;0;100;-19406,6;deaa43e599
63856638918026;443704;0;100;-19410,6;deaa43e599
63856638918026;443704;0;100;-19409,8;deaa43e599
63856638918134;443770;0;100;-19409;deaa43e599
63856638918236;443904;0;100;-19409,8;deaa43e599
63856638918236;443904;0;100;-19409,8;deaa43e599
63856638918368;443970;0;100;-19410,8;deaa43e599
63856638918460;444104;0;100;-19410,4;deaa43e599
63856638918460;444104;0;100;-19410,4;deaa43e599
63856638918558;444237;0;100;-19411;deaa43e599
63856638918558;444237;0;100;-19411,2;deaa43e599
63856638918633;444304;0;100;-19411,4;deaa43e599
63856638918759;444437;0;100;-19411,8;deaa43e599
63856638918759;444437;0;100;-19412;deaa43e599
63856638918837;444504;0;100;-19412,2;deaa43e599
63856638918959;444637;0;100;-19413;deaa43e599
63856638918959;444637;0;100;-19412,6;deaa43e599
63856638919068;444704;0;100;-19412;deaa43e599
63856638919169;444837;0;100;-19412,6;deaa43e599
63856638919169;444837;0;100;-19412,8;deaa43e599
63856638919258;444904;0;100;-19412,6;deaa43e599
63856638919370;445037;0;100;-19413,8;deaa43e599
63856638919370;445037;0;100;-19413;deaa43e599
63856638919459;445104;0;100;-19413;deaa43e599
63856638919566;445237;0;100;-19414,4;deaa43e599
63856638919566;445237;0;100;-19413,8;deaa43e599
63856638919659;445304;0;100;-19413,4;deaa43e599
63856638919770;445437;0;100;-19413,4;deaa43e599
63856638919770;445437;0;100;-19413,6;deaa43e599
63856638919861;445504;0;100;-19413,8;deaa43e599
63856638919959;445637;0;100;-19414;deaa43e599
63856638919959;445637;0;100;-19414,2;deaa43e599
63856638920069;445704;0;100;-19414,6;deaa43e599
63856638920158;445837;0;100;-19414,8;deaa43e599
63856638920158;445837;0;100;-19414,4;deaa43e599
63856638920266;445904;0;100;-19414;deaa43e599
63856638920359;446037;0;100;-19415;deaa43e599
63856638920359;446037;0;100;-19414;deaa43e599
63856638920469;446170;0;100;-19414,6;deaa43e599
63856638920469;446170;0;100;-19415,2;deaa43e599
63856638920593;446237;0;100;-19415;deaa43e599
63856638920703;446370;0;100;-19415,2;deaa43e599
63856638920703;446370;0;100;-19415,2;deaa43e599
63856638920763;446437;0;100;-19415;deaa43e599
63856638920892;446570;0;100;-19415;deaa43e599
63856638920892;446570;0;100;-19415;deaa43e599
63856638920970;446637;0;100;-19414,8;deaa43e599
63856638921091;446770;0;100;-19415,2;deaa43e599
63856638921091;446770;0;100;-19415;deaa43e599
63856638921199;446837;0;100;-19415,2;deaa43e599
63856638921293;446970;0;100;-19416;deaa43e599
63856638921293;446970;0;100;-19415,4;deaa43e599
63856638921401;447037;0;100;-19415,2;deaa43e599
63856638921495;447170;0;100;-19416;deaa43e599
63856638921495;447170;0;100;-19416,2;deaa43e599
63856638921637;447237;0;100;-19415,8;deaa43e599
63856638921697;447370;0;100;-19416,2;deaa43e599
63856638921697;447370;0;100;-19415,6;deaa43e599
63856638921792;447437;0;100;-19416,4;deaa43e599
63856638921903;447570;0;100;-19416;deaa43e599
63856638921903;447570;0;100;-19416,2;deaa43e599
63856638921993;447637;0;100;-19416,4;deaa43e599
63856638922101;447770;0;100;-19416;deaa43e599
63856638922101;447770;0;100;-19416,2;deaa43e599
63856638922203;447837;0;100;-19416;deaa43e599
63856638922292;447970;0;100;-19416,4;deaa43e599
63856638922292;447970;0;100;-19416,8;deaa43e599
63856638922396;448037;0;100;-19416;deaa43e599
63856638922492;448170;0;100;-19416,8;deaa43e599
63856638922492;448170;0;100;-19416,8;deaa43e599
63856638922636;448237;0;100;-19417;deaa43e599
63856638922693;448370;0;100;-19416,8;deaa43e599
63856638922693;448370;0;100;-19416,8;deaa43e599
63856638922837;448503;0;100;-19417,2;deaa43e599
63856638922837;448503;0;100;-19417;deaa43e599
63856638922902;448570;0;100;-19415,8;deaa43e599
63856638923034;448703;0;100;-19415;deaa43e599
63856638923034;448703;0;100;-19412,4;deaa43e599
63856638923128;448770;0;100;-19412,8;deaa43e599
63856638923224;448903;0;100;-19414,6;deaa43e599
63856638923224;448903;0;100;-19414,6;deaa43e599
63856638923330;448970;0;100;-19415,4;deaa43e599
63856638923425;449103;0;100;-19415,6;deaa43e599
63856638923425;449103;0;100;-19414,4;deaa43e599
63856638923536;449170;0;100;-19413,2;deaa43e599
63856638923626;449303;0;100;-19412,8;deaa43e599
63856638923626;449303;0;100;-19411,8;deaa43e599
63856638923735;449370;0;100;-19411,4;deaa43e599
63856638923835;449503;0;100;-19412,4;deaa43e599
63856638923835;449503;0;100;-19411,6;deaa43e599
63856638923925;449570;0;100;-19411,6;deaa43e599
63856638924030;449703;0;100;-19412,2;deaa43e599
63856638924030;449703;0;100;-19412,8;deaa43e599
63856638924160;449770;0;100;-19414;deaa43e599
63856638924233;449903;0;100;-19417,4;deaa43e599
63856638924233;449903;0;100;-19418,8;deaa43e599
63856638924326;449970;0;100;-19419;deaa43e599
63856638924442;450103;0;100;-19418,8;deaa43e599
63856638924442;450103;0;100;-19417,8;deaa43e599
63856638924560;450236;0;100;-19418,8;deaa43e599
63856638924560;450236;0;100;-19420,4;deaa43e599
63856638924668;450303;0;100;-19420,4;deaa43e599
63856638924730;450436;0;100;-19420,8;deaa43e599
63856638924730;450436;0;100;-19420;deaa43e599
63856638924860;450503;0;100;-19418,4;deaa43e599
63856638924942;450636;0;100;-19417,2;deaa43e599
63856638924942;450636;0;100;-19417;deaa43e599
63856638925059;450703;0;100;-19416,2;deaa43e599
63856638925168;450836;0;100;-19416,8;deaa43e599
63856638925168;450836;0;100;-19419;deaa43e599
63856638925260;450903;0;100;-19423,6;deaa43e599
63856638925371;451036;0;100;-19426;deaa43e599
63856638925371;451036;0;100;-19427;deaa43e599
63856638925461;451103;0;100;-19428,2;deaa43e599
63856638925559;451236;0;100;-19429,6;deaa43e599
63856638925559;451236;0;100;-19430,4;deaa43e599
63856638925663;451303;0;100;-19431,2;deaa43e599
63856638925760;451436;0;100;-19433,4;deaa43e599
63856638925760;451436;0;100;-19432,8;deaa43e599
63856638925865;451503;0;100;-19434,6;deaa43e599
63856638925959;451636;0;100;-19440,4;deaa43e599
63856638925959;451636;0;100;-19442,6;deaa43e599
63856638926078;451703;0;100;-19439;deaa43e599
63856638926161;451836;0;100;-19434,2;deaa43e599
63856638926161;451836;0;100;-19432;deaa43e599
63856638926309;451903;0;100;-19431,8;deaa43e599
63856638926363;452036;0;100;-19432;deaa43e599
63856638926363;452036;0;100;-19430,6;deaa43e599
63856638926491;452103;0;100;-19428,2;deaa43e599
63856638926567;452236;0;100;-19430,6;deaa43e599
63856638926567;452236;0;100;-19431;deaa43e599
63856638926692;452370;0;100;-19426,8;deaa43e599
63856638926692;452370;0;100;-19423,8;deaa43e599
63856638926776;452436;0;100;-19420;deaa43e599
63856638926892;452569;0;100;-19418;deaa43e599
63856638926892;452569;0;100;-19416,4;deaa43e599
63856638927000;452636;0;100;-19414,6;deaa43e599
63856638927094;452769;0;100;-19413,4;deaa43e599
63856638927094;452769;0;100;-19415,8;deaa43e599
63856638927192;452836;0;100;-19417;deaa43e599
63856638927301;452969;0;100;-19422,4;deaa43e599
63856638927301;452969;0;100;-19427;deaa43e599
63856638927390;453036;0;100;-19427,2;deaa43e599
63856638927499;453170;0;100;-19427,4;deaa43e599
63856638927499;453170;0;100;-19426,4;deaa43e599
63856638927602;453236;0;100;-19425;deaa43e599
63856638927732;453369;0;100;-19424;deaa43e599
63856638927732;453369;0;100;-19423,6;deaa43e599
63856638927802;453436;0;100;-19425;deaa43e599
63856638927934;453569;0;100;-19426,2;deaa43e599
63856638927934;453569;0;100;-19426,2;deaa43e599
63856638928028;453703;0;100;-19428,2;deaa43e599
63856638928028;453703;0;100;-19430;deaa43e599
63856638928125;453769;0;100;-19433,2;deaa43e599
63856638928210;453903;0;100;-19437,4;deaa43e599
63856638928210;453903;0;100;-19438;deaa43e599
63856638928326;453969;0;100;-19437,4;deaa43e599
63856638928437;454103;0;100;-19438;deaa43e599
63856638928437;454103;0;100;-19437,2;deaa43e599
63856638928525;454169;0;100;-19435,4;deaa43e599
63856638928634;454303;0;100;-19434,8;deaa43e599
63856638928634;454303;0;100;-19435;deaa43e599
63856638928729;454369;0;100;-19435,8;deaa43e599
63856638928822;454503;0;100;-19436,8;deaa43e599
63856638928822;454503;0;100;-19437,8;deaa43e599
63856638928935;454569;0;100;-19440;deaa43e599
63856638929025;454703;0;100;-19442;deaa43e599
63856638929025;454703;0;100;-19442,6;deaa43e599
63856638929135;454769;0;100;-19442;deaa43e599
63856638929226;454903;0;100;-19440,6;deaa43e599
63856638929226;454903;0;100;-19440,6;deaa43e599
63856638929428;455036;0;100;-19438,6;deaa43e599
63856638929428;455036;0;100;-19433,6;deaa43e599
63856638929525;455169;0;100;-19429,8;deaa43e599
63856638929525;455169;0;100;-19427,4;deaa43e599
63856638929630;455236;0;100;-19425;deaa43e599
63856638929725;455369;0;100;-19424,8;deaa43e599
63856638929725;455369;0;100;-19423,6;deaa43e599
63856638929801;455503;0;100;-19424,6;deaa43e599
63856638929801;455503;0;100;-19421,4;deaa43e599
63856638929925;455569;0;100;-19421,2;deaa43e599
63856638930036;455703;0;100;-19424,2;deaa43e599
63856638930036;455703;0;100;-19427,6;deaa43e599
63856638930135;455769;0;100;-19431,2;deaa43e599
63856638930224;455903;0;100;-19433;deaa43e599
63856638930224;455903;0;100;-19434,2;deaa43e599
63856638930310;455969;0;100;-19433,8;deaa43e599
63856638930426;456103;0;100;-19428,4;deaa43e599
63856638930426;456103;0;100;-19428,8;deaa43e599
63856638930509;456169;0;100;-19430;deaa43e599
63856638930626;456302;0;100;-19430,4;deaa43e599
63856638930626;456302;0;100;-19427,2;deaa43e599
63856638930734;456369;0;100;-19424;deaa43e599
63856638930828;456502;0;100;-19422,8;deaa43e599
63856638930828;456502;0;100;-19422,8;deaa43e599
63856638930925;456569;0;100;-19422,2;deaa43e599
63856638931030;456703;0;100;-19423;deaa43e599
63856638931030;456703;0;100;-19422,4;deaa43e599
63856638931125;456769;0;100;-19422;deaa43e599
63856638931236;456902;0;100;-19422,8;deaa43e599
63856638931236;456902;0;100;-19422;deaa43e599
63856638931326;456969;0;100;-19420,2;deaa43e599
63856638931435;457102;0;100;-19419,4;deaa43e599
63856638931435;457102;0;100;-19426,4;deaa43e599
63856638931528;457169;0;100;-19431,4;deaa43e599
63856638931668;457302;0;100;-19433;deaa43e599
63856638931668;457302;0;100;-19434,2;deaa43e599
63856638931730;457369;0;100;-19434,4;deaa43e599
63856638931825;457502;0;100;-19435,4;deaa43e599
63856638931825;457502;0;100;-19435,2;deaa43e599
63856638931936;457569;0;100;-19435,8;deaa43e599
63856638932058;457702;0;100;-19436,4;deaa43e599
63856638932058;457702;0;100;-19435,8;deaa43e599
63856638932170;457836;0;100;-19435,6;deaa43e599
63856638932170;457836;0;100;-19436,8;deaa43e599
63856638932236;457902;0;100;-19438,4;deaa43e599
63856638932368;458036;0;100;-19440,8;deaa43e599
63856638932368;458036;0;100;-19440,8;deaa43e599
63856638932461;458102;0;100;-19440,8;deaa43e599
63856638932560;458236;0;100;-19441,2;deaa43e599
63856638932560;458236;0;100;-19441;deaa43e599
63856638932639;458302;0;100;-19441,6;deaa43e599
63856638932759;458436;0;100;-19442;deaa43e599
63856638932759;458436;0;100;-19442,4;deaa43e599
63856638932871;458502;0;100;-19441,8;deaa43e599
63856638932959;458636;0;100;-19442;deaa43e599
63856638932959;458636;0;100;-19442,6;deaa43e599
63856638933072;458702;0;100;-19442,6;deaa43e599
63856638933172;458836;0;100;-19442,6;deaa43e599
63856638933172;458836;0;100;-19442,6;deaa43e599
63856638933259;458902;0;100;-19444;deaa43e599
63856638933374;459036;0;100;-19444;deaa43e599
63856638933374;459036;0;100;-19444,4;deaa43e599
63856638933459;459102;0;100;-19446;deaa43e599
63856638933572;459236;0;100;-19448;deaa43e599
63856638933572;459236;0;100;-19447,4;deaa43e599
63856638933660;459302;0;100;-19448;deaa43e599
63856638933771;459435;0;100;-19447,8;deaa43e599
63856638933771;459435;0;100;-19447,6;deaa43e599
63856638933863;459502;0;100;-19447,8;deaa43e599
63856638933959;459635;0;100;-19448;deaa43e599
63856638933959;459635;0;100;-19449,6;deaa43e599
63856638934064;459769;0;100;-19451,8;deaa43e599
63856638934064;459769;0;100;-19452;deaa43e599
63856638934203;459835;0;100;-19452,6;deaa43e599
63856638934276;459969;0;100;-19453,6;deaa43e599
63856638934276;459969;0;100;-19453,6;deaa43e599
63856638934393;460036;0;100;-19454,2;deaa43e599
63856638934477;460169;0;100;-19454,8;deaa43e599
63856638934477;460169;0;100;-19455,8;deaa43e599
63856638934593;460236;0;100;-19455;deaa43e599
63856638934702;460369;0;100;-19455,8;deaa43e599
63856638934702;460369;0;100;-19454,8;deaa43e599
63856638934794;460435;0;100;-19454,2;deaa43e599
63856638934903;460569;0;100;-19454,6;deaa43e599
63856638934903;460569;0;100;-19455;deaa43e599
63856638934996;460635;0;100;-19454,8;deaa43e599
63856638935092;460769;0;100;-19454,8;deaa43e599
63856638935092;460769;0;100;-19455,4;deaa43e599
63856638935210;460835;0;100;-19453,8;deaa43e599
63856638935293;460969;0;100;-19452,6;deaa43e599
63856638935293;460969;0;100;-19451,6;deaa43e599
63856638935400;461035;0;100;-19450,2;deaa43e599
63856638935493;461169;0;100;-19447;deaa43e599
63856638935493;461169;0;100;-19443,8;deaa43e599
63856638935643;461235;0;100;-19445,6;deaa43e599
63856638935697;461369;0;100;-19446,6;deaa43e599
63856638935697;461369;0;100;-19446;deaa43e599
63856638935792;461435;0;100;-19446,6;deaa43e599
63856638935909;461569;0;100;-19447,8;deaa43e599
63856638935909;461569;0;100;-19448,6;deaa43e599
63856638936025;461702;0;100;-19450,4;deaa43e599
63856638936025;461702;0;100;-19452;deaa43e599
63856638936106;461769;0;100;-19451,8;deaa43e599
63856638936226;461902;0;100;-19451,4;deaa43e599
63856638936226;461902;0;100;-19450,4;deaa43e599
63856638936309;461969;0;100;-19449,2;deaa43e599
63856638936405;462102;0;100;-19448,8;deaa43e599
63856638936405;462102;0;100;-19448;deaa43e599
63856638936535;462169;0;100;-19447,4;deaa43e599
63856638936638;462302;0;100;-19449,8;deaa43e599
63856638936638;462302;0;100;-19451,6;deaa43e599
63856638936726;462369;0;100;-19451,8;deaa43e599
63856638936838;462502;0;100;-19452,8;deaa43e599
63856638936838;462502;0;100;-19451;deaa43e599
63856638936926;462569;0;100;-19449;deaa43e599
63856638937035;462702;0;100;-19447,6;deaa43e599
63856638937035;462702;0;100;-19446,4;deaa43e599
63856638937134;462769;0;100;-19444,4;deaa43e599
63856638937242;462902;0;100;-19443;deaa43e599
63856638937242;462902;0;100;-19442;deaa43e599
63856638937329;462969;0;100;-19441;deaa43e599
63856638937425;463102;0;100;-19440,2;deaa43e599
63856638937425;463102;0;100;-19438,6;deaa43e599
63856638937534;463168;0;100;-19437,4;deaa43e599
63856638937659;463302;0;100;-19437,6;deaa43e599
63856638937659;463302;0;100;-19436,6;deaa43e599
63856638937734;463368;0;100;-19436,4;deaa43e599
63856638937859;463502;0;100;-19437,6;deaa43e599
63856638937859;463502;0;100;-19439,2;deaa43e599
63856638937938;463635;0;100;-19439,8;deaa43e599
63856638937938;463635;0;100;-19440,2;deaa43e599
63856638938029;463702;0;100;-19439,2;deaa43e599
63856638938175;463835;0;100;-19439,8;deaa43e599
63856638938175;463835;0;100;-19438;deaa43e599
63856638938268;463902;0;100;-19436,6;deaa43e599
63856638938357;464035;0;100;-19436,4;deaa43e599
63856638938357;464035;0;100;-19435,6;deaa43e599
63856638938463;464102;0;100;-19435,2;deaa43e599
63856638938559;464235;0;100;-19435,2;deaa43e599
63856638938559;464235;0;100;-19435,4;deaa43e599
63856638938675;464302;0;100;-19434,2;deaa43e599
63856638938742;464435;0;100;-19435,8;deaa43e599
63856638938742;464435;0;100;-19437,2;deaa43e599
63856638938876;464502;0;100;-19438;deaa43e599
63856638938961;464635;0;100;-19438;deaa43e599
63856638938961;464635;0;100;-19437,8;deaa43e599
63856638939059;464702;0;100;-19436,8;deaa43e599
63856638939170;464835;0;100;-19436,6;deaa43e599
63856638939170;464835;0;100;-19435,6;deaa43e599
63856638939256;464902;0;100;-19434,2;deaa43e599
63856638939373;465035;0;100;-19434;deaa43e599
63856638939373;465035;0;100;-19433,2;deaa43e599
63856638939460;465102;0;100;-19434,4;deaa43e599
63856638939571;465235;0;100;-19436,6;deaa43e599
63856638939571;465235;0;100;-19437,2;deaa43e599
63856638939672;465302;0;100;-19438,4;deaa43e599
63856638939760;465435;0;100;-19438,6;deaa43e599
63856638939760;465435;0;100;-19438,8;deaa43e599
63856638939871;465502;0;100;-19439,8;deaa43e599
63856638939993;465635;0;100;-19440;deaa43e599
63856638939993;465635;0;100;-19439,2;deaa43e599
63856638940070;465768;0;100;-19439,6;deaa43e599
63856638940070;465768;0;100;-19440,4;deaa43e599
63856638940193;465835;0;100;-19442,2;deaa43e599
63856638940272;465968;0;100;-19440,8;deaa43e599
63856638940272;465968;0;100;-19438,2;deaa43e599
63856638940372;466035;0;100;-19436,4;deaa43e599
63856638940505;466168;0;100;-19437,2;deaa43e599
63856638940505;466168;0;100;-19436,4;deaa43e599
63856638940574;466235;0;100;-19434,8;deaa43e599
63856638940693;466368;0;100;-19435,2;deaa43e599
63856638940693;466368;0;100;-19436,8;deaa43e599
63856638940772;466435;0;100;-19436;deaa43e599
63856638940892;466568;0;100;-19391,6;deaa43e599
63856638940892;466568;0;100;-19349,2;deaa43e599
63856638941005;466635;0;100;-19367,2;deaa43e599
63856638941107;466768;0;100;-19374,8;deaa43e599
63856638941107;466768;0;100;-19376;deaa43e599
63856638941209;466835;0;100;-19394;deaa43e599
63856638941295;466968;0;100;-19424,8;deaa43e599
63856638941295;466968;0;100;-19432;deaa43e599
63856638941392;467035;0;100;-19440,4;deaa43e599
63856638941508;467168;0;100;-19446,2;deaa43e599
63856638941508;467168;0;100;-19448;deaa43e599
63856638941593;467235;0;100;-19449,8;deaa43e599
63856638941700;467368;0;100;-19453;deaa43e599
63856638941700;467368;0;100;-19454;deaa43e599
63856638941799;467435;0;100;-19455;deaa43e599
63856638941888;467568;0;100;-19457,8;deaa43e599
63856638941888;467568;0;100;-19460,8;deaa43e599
63856638941996;467635;0;100;-19463,4;deaa43e599
63856638942135;467768;0;100;-19462,8;deaa43e599
63856638942135;467768;0;100;-19460,4;deaa43e599
63856638942198;467835;0;100;-19458,6;deaa43e599
63856638942324;467968;0;100;-19456,8;deaa43e599
63856638942324;467968;0;100;-19457,2;deaa43e599
63856638942436;468101;0;100;-19455,4;deaa43e599
63856638942436;468101;0;100;-19454,6;deaa43e599
63856638942502;468168;0;100;-19452,8;deaa43e599
63856638942635;468301;0;100;-19450,4;deaa43e599
63856638942635;468301;0;100;-19449,8;deaa43e599
63856638942705;468368;0;100;-19450;deaa43e599
63856638942838;468501;0;100;-19449,2;deaa43e599
63856638942838;468501;0;100;-19450;deaa43e599
63856638942930;468568;0;100;-19450,8;deaa43e599
63856638943025;468701;0;100;-19453,2;deaa43e599
63856638943025;468701;0;100;-19453,4;deaa43e599
63856638943134;468768;0;100;-19453,2;deaa43e599
63856638943225;468901;0;100;-19453;deaa43e599
63856638943225;468901;0;100;-19453,8;deaa43e599
63856638943343;468968;0;100;-19456,2;deaa43e599
63856638943426;469101;0;100;-19458,4;deaa43e599
63856638943426;469101;0;100;-19459;deaa43e599
63856638943535;469168;0;100;-19458,6;deaa43e599
63856638943629;469301;0;100;-19457,4;deaa43e599
63856638943629;469301;0;100;-19458;deaa43e599
63856638943757;469368;0;100;-19457,8;deaa43e599
63856638943833;469501;0;100;-19458,2;deaa43e599
63856638943833;469501;0;100;-19460,4;deaa43e599
63856638943925;469634;0;100;-19467,6;deaa43e599
63856638943925;469634;0;100;-19470,6;deaa43e599
63856638944043;469701;0;100;-19470,8;deaa43e599
63856638944159;469834;0;100;-19470,6;deaa43e599
63856638944159;469834;0;100;-19469,8;deaa43e599
63856638944238;469901;0;100;-19467,8;deaa43e599
63856638944329;470034;0;100;-19466,2;deaa43e599
63856638944329;470034;0;100;-19465,4;deaa43e599
63856638944456;470101;0;100;-19464,6;deaa43e599
63856638944563;470234;0;100;-19465,8;deaa43e599
63856638944563;470234;0;100;-19466,8;deaa43e599
63856638944659;470301;0;100;-19466,2;deaa43e599
63856638944768;470434;0;100;-19466,2;deaa43e599
63856638944768;470434;0;100;-19465,2;deaa43e599
63856638944859;470501;0;100;-19464,4;deaa43e599
63856638944968;470634;0;100;-19462,8;deaa43e599
63856638944968;470634;0;100;-19460,2;deaa43e599
63856638945060;470701;0;100;-19459,2;deaa43e599
63856638945159;470834;0;100;-19461,4;deaa43e599
63856638945159;470834;0;100;-19462,8;deaa43e599
63856638945263;470901;0;100;-19463,2;deaa43e599
63856638945359;471034;0;100;-19462,8;deaa43e599
63856638945359;471034;0;100;-19461,6;deaa43e599
63856638945464;471101;0;100;-19461,2;deaa43e599
63856638945590;471234;0;100;-19460,8;deaa43e599
63856638945590;471234;0;100;-19459,8;deaa43e599
63856638945675;471368;0;100;-19459,4;deaa43e599
63856638945675;471368;0;100;-19459,6;deaa43e599
63856638945792;471434;0;100;-19459,2;deaa43e599
63856638945909;471568;0;100;-19459,6;deaa43e599
63856638945909;471568;0;100;-19459,8;deaa43e599
63856638945965;471634;0;100;-19459;deaa43e599
63856638946107;471768;0;100;-19459;deaa43e599
63856638946107;471768;0;100;-19457,6;deaa43e599
63856638946174;471834;0;100;-19457,6;deaa43e599
63856638946292;471968;0;100;-19457,2;deaa43e599
63856638946292;471968;0;100;-19456,6;deaa43e599
63856638946371;472034;0;100;-19456;deaa43e599
63856638946493;472168;0;100;-19456;deaa43e599
63856638946493;472168;0;100;-19455,8;deaa43e599
63856638946638;472234;0;100;-19455,4;deaa43e599
63856638946694;472368;0;100;-19455,2;deaa43e599
63856638946694;472368;0;100;-19455;deaa43e599
63856638946805;472434;0;100;-19455,8;deaa43e599
63856638946905;472568;0;100;-19456,2;deaa43e599
63856638946905;472568;0;100;-19455,2;deaa43e599
63856638946992;472634;0;100;-19454,6;deaa43e599
63856638947104;472768;0;100;-19455,6;deaa43e599
63856638947104;472768;0;100;-19457;deaa43e599
63856638947193;472834;0;100;-19458;deaa43e599
63856638947300;472968;0;100;-19458,6;deaa43e599
63856638947300;472968;0;100;-19459;deaa43e599
63856638947394;473034;0;100;-19458,6;deaa43e599
63856638947507;473167;0;100;-19459,4;deaa43e599
63856638947507;473167;0;100;-19458,8;deaa43e599
63856638947596;473234;0;100;-19457,4;deaa43e599
63856638947722;473368;0;100;-19456,4;deaa43e599
63856638947722;473368;0;100;-19455,8;deaa43e599
63856638947804;473501;0;100;-19455,6;deaa43e599
63856638947804;473501;0;100;-19454,4;deaa43e599
63856638947924;473567;0;100;-19454;deaa43e599
63856638948009;473701;0;100;-19453,4;deaa43e599
63856638948009;473701;0;100;-19453,2;deaa43e599
63856638948105;473767;0;100;-19453,6;deaa43e599
63856638948234;473901;0;100;-19455;deaa43e599
63856638948234;473901;0;100;-19453,8;deaa43e599
63856638948299;473967;0;100;-19453,8;deaa43e599
63856638948442;474101;0;100;-19453,2;deaa43e599
63856638948442;474101;0;100;-19453,6;deaa43e599
63856638948539;474167;0;100;-19452,2;deaa43e599
63856638948625;474301;0;100;-19442;deaa43e599
63856638948625;474301;0;100;-19417,4;deaa43e599
63856638948731;474367;0;100;-19414;deaa43e599
63856638948826;474501;0;100;-19416,8;deaa43e599
63856638948826;474501;0;100;-19420,6;deaa43e599
63856638948938;474567;0;100;-19430,6;deaa43e599
63856638949027;474701;0;100;-19438,8;deaa43e599
63856638949027;474701;0;100;-19440,8;deaa43e599
