Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856399730324;1283382;5;100;5,9017;78ef50aafd
63856399730624;1283715;5;100;5,8335;78ef50aafd
63856399730925;1284048;5;100;5,766;78ef50aafd
63856399731357;1284448;5;100;5,6993;78ef50aafd
63856399731658;1284715;5;100;5,6334;78ef50aafd
63856399731957;1285048;5;100;5,5682;78ef50aafd
63856399732358;1285448;5;100;7,586;78ef50aafd
63856399732658;1285782;5;100;7,4983;78ef50aafd
63856399732991;1286048;5;100;11,576;78ef50aafd
63856399733291;1286382;5;100;11,4421;78ef50aafd
63856399733692;1286781;5;100;11,3098;78ef50aafd
63856399733991;1287048;5;100;11,1789;78ef50aafd
63856399734457;1287381;5;100;11,0496;78ef50aafd
63856399734624;1287715;5;100;10,9218;78ef50aafd
63856399735024;1288115;5;100;10,7954;78ef50aafd
63856399735324;1288381;5;100;10,6706;78ef50aafd
63856399735624;1288715;5;100;10,5471;78ef50aafd
63856399736024;1289115;5;100;10,4251;78ef50aafd
63856399736357;1289381;5;100;10,3045;78ef50aafd
63856399736658;1289715;5;100;10,1853;78ef50aafd
63856399736925;1290048;5;100;10,0675;78ef50aafd
63856399737357;1290448;5;100;12,0333;78ef50aafd
63856399737658;1290714;5;100;11,8941;78ef50aafd
63856399737957;1291048;5;100;11,7565;78ef50aafd
63856399738357;1291448;5;100;11,6205;78ef50aafd
63856399738658;1291781;5;100;11,4861;78ef50aafd
63856399738957;1292048;5;100;11,3532;78ef50aafd
63856399739291;1292381;5;100;11,2218;78ef50aafd
63856399739690;1292781;5;100;11,092;78ef50aafd
63856399739990;1293048;5;100;10,9637;78ef50aafd
63856399740291;1293381;5;100;10,8369;78ef50aafd
63856399740691;1293781;5;100;10,7115;78ef50aafd
63856399741024;1294114;5;100;10,5876;78ef50aafd
63856399741291;1294381;5;100;10,4651;78ef50aafd
63856399741624;1294714;5;100;10,3441;78ef50aafd
63856399742024;1295114;5;100;10,2244;78ef50aafd
63856399742324;1295381;5;100;10,1061;78ef50aafd
63856399742658;1295714;5;100;9,9892;78ef50aafd
63856399742941;1296047;5;100;9,8737;78ef50aafd
63856399743357;1296447;5;100;9,7595;78ef50aafd
63856399743641;1296714;5;100;9,6466;78ef50aafd
63856399743957;1297047;5;100;9,535;78ef50aafd
63856399744357;1297447;5;100;9,4247;78ef50aafd
63856399744658;1297714;5;100;9,3156;78ef50aafd
63856399744957;1298047;5;100;9,2079;78ef50aafd
63856399745290;1298380;5;100;9,1014;78ef50aafd
63856399745691;1298780;5;100;8,9961;78ef50aafd
63856399745991;1299047;5;100;8,892;78ef50aafd
63856399746291;1299380;5;100;8,7891;78ef50aafd
63856399746691;1299780;5;100;8,6875;78ef50aafd
63856399747024;1300113;5;100;8,587;78ef50aafd
63856399747291;1300380;5;100;8,4876;78ef50aafd
63856399747607;1300713;5;100;8,3895;78ef50aafd
63856399748024;1301113;5;100;10,3747;78ef50aafd
63856399748324;1301380;5;100;10,2546;78ef50aafd
63856399748624;1301713;5;100;10,136;78ef50aafd
63856399748924;1302047;5;100;10,0188;78ef50aafd
63856399749424;1302513;5;100;9,9029;78ef50aafd
63856399749591;1302713;5;100;9,7883;78ef50aafd
63856399750024;1303113;5;100;9,6751;78ef50aafd
63856399750324;1303380;5;100;9,5632;78ef50aafd
63856399750624;1303713;5;100;9,4525;78ef50aafd
63856399751024;1304113;5;100;9,3432;78ef50aafd
63856399751341;1304380;5;100;9,2351;78ef50aafd
63856399751624;1304713;5;100;9,1283;78ef50aafd
63856399751957;1305046;5;100;9,0227;78ef50aafd
63856399752357;1305446;5;100;8,9183;78ef50aafd
63856399752657;1305713;5;100;8,8151;78ef50aafd
63856399752974;1306046;5;100;8,7131;78ef50aafd
63856399753357;1306446;5;100;8,6124;78ef50aafd
63856399753690;1306779;5;100;8,5127;78ef50aafd
63856399753957;1307046;5;100;8,4143;78ef50aafd
63856399754290;1307379;5;100;8,3169;78ef50aafd
63856399754690;1307779;5;100;8,2207;78ef50aafd
63856399754991;1308046;5;100;8,1256;78ef50aafd
63856399755290;1308379;5;100;8,0316;78ef50aafd
63856399755591;1308713;5;100;7,9387;78ef50aafd
63856399755990;1309113;5;100;7,8469;78ef50aafd
63856399756324;1309446;5;100;7,7561;78ef50aafd
63856399756674;1309713;5;100;7,6664;78ef50aafd
63856399756957;1310046;5;100;7,5777;78ef50aafd
63856399757373;1310446;5;100;7,49;78ef50aafd
63856399757724;1310779;5;100;7,4034;78ef50aafd
63856399757991;1311046;5;100;7,3177;78ef50aafd
63856399758307;1311379;5;100;7,2331;78ef50aafd
63856399758691;1311779;5;100;7,1494;78ef50aafd
63856399759008;1312046;5;100;7,0667;78ef50aafd
63856399759290;1312379;5;100;6,985;78ef50aafd
63856399759691;1312779;5;100;6,9042;78ef50aafd
63856399759991;1313112;5;100;6,8243;78ef50aafd
63856399760324;1313379;5;100;6,7453;78ef50aafd
63856399760624;1313712;5;100;6,6673;78ef50aafd
63856399761024;1314112;5;100;6,5902;78ef50aafd
63856399761340;1314379;5;100;6,5139;78ef50aafd
63856399761624;1314712;5;100;6,4386;78ef50aafd
63856399761957;1315045;5;100;6,3641;78ef50aafd
63856399762357;1315445;5;100;6,2905;78ef50aafd
63856399762657;1315712;5;100;6,2177;78ef50aafd
63856399762973;1316045;5;100;6,1458;78ef50aafd
63856399763358;1316445;5;100;6,0747;78ef50aafd
63856399763674;1316712;5;100;6,0044;78ef50aafd
63856399763957;1317045;5;100;5,935;78ef50aafd
63856399764257;1317378;5;100;5,8663;78ef50aafd
63856399764691;1317778;5;100;5,7985;78ef50aafd
63856399764990;1318045;5;100;7,8136;78ef50aafd
63856399765292;1318378;5;100;7,7232;78ef50aafd
63856399765690;1318778;5;100;7,6339;78ef50aafd
63856399766007;1319112;5;100;7,5456;78ef50aafd
63856399766324;1319378;5;100;7,4583;78ef50aafd
63856399766623;1319712;5;100;7,372;78ef50aafd
63856399767023;1320111;5;100;7,2867;78ef50aafd
63856399767324;1320378;5;100;7,2024;78ef50aafd
63856399767641;1320711;5;100;7,1191;78ef50aafd
63856399767957;1321045;5;100;7,0368;78ef50aafd
63856399768325;1321445;5;100;6,9554;78ef50aafd
63856399768657;1321711;5;100;6,8749;78ef50aafd
63856399768957;1322045;5;100;6,7954;78ef50aafd
63856399769357;1322445;5;100;6,7168;78ef50aafd
63856399769657;1322711;5;100;6,6391;78ef50aafd
63856399769958;1323045;5;100;6,5623;78ef50aafd
63856399770257;1323378;5;100;8,5686;78ef50aafd
63856399770674;1323778;5;100;8,4695;78ef50aafd
63856399770990;1324044;5;100;10,4538;78ef50aafd
63856399771289;1324378;5;100;12,4151;78ef50aafd
63856399771690;1324778;5;100;12,2715;78ef50aafd
63856399771990;1325111;5;100;14,2118;78ef50aafd
63856399772290;1325378;5;100;14,0474;78ef50aafd
63856399772623;1325711;5;100;15,9671;78ef50aafd
63856399773023;1326111;5;100;15,7824;78ef50aafd
63856399773324;1326378;5;100;15,5998;78ef50aafd
63856399773623;1326711;5;100;15,4194;78ef50aafd
63856399774023;1327111;5;100;15,241;78ef50aafd
63856399774359;1327444;5;100;15,0647;78ef50aafd
63856399774623;1327711;5;100;16,9727;78ef50aafd
63856399774957;1328044;5;100;16,7763;78ef50aafd
63856399775340;1328444;5;100;18,6645;78ef50aafd
63856399775657;1328711;5;100;18,4486;78ef50aafd
63856399775957;1329044;5;100;18,2352;78ef50aafd
63856399776357;1329444;5;100;18,0242;78ef50aafd
63856399776657;1329777;5;100;17,8157;78ef50aafd
63856399776956;1330044;5;100;17,6096;78ef50aafd
63856399777290;1330377;5;100;17,4059;78ef50aafd
63856399777690;1330777;5;100;17,2046;78ef50aafd
63856399777990;1331044;5;100;17,0056;78ef50aafd
63856399778290;1331377;5;100;16,8088;78ef50aafd
63856399778623;1331710;5;100;16,6144;78ef50aafd
63856399778990;1332110;5;100;16,4222;78ef50aafd
63856399779324;1332377;5;100;16,2322;78ef50aafd
63856399779623;1332710;5;100;16,0444;78ef50aafd
63856399780023;1333110;5;100;15,8588;78ef50aafd
63856399780323;1333377;5;100;17,7576;78ef50aafd
63856399780623;1333710;5;100;17,5522;78ef50aafd
63856399781023;1334110;5;100;19,4314;78ef50aafd
63856399781340;1334443;5;100;19,2066;78ef50aafd
63856399781657;1334710;5;100;18,9845;78ef50aafd
63856399781957;1335043;5;100;18,7648;78ef50aafd
63856399782356;1335443;5;100;18,5478;78ef50aafd
63856399782707;1335777;5;100;18,3332;78ef50aafd
63856399782990;1336043;5;100;18,1211;78ef50aafd
63856399783290;1336377;5;100;17,9115;78ef50aafd
63856399783640;1336710;5;100;17,7043;78ef50aafd
63856399783990;1337110;5;100;17,4995;78ef50aafd
63856399784324;1337377;5;100;17,2971;78ef50aafd
63856399784657;1337710;5;100;17,097;78ef50aafd
63856399784956;1338043;5;100;16,8992;78ef50aafd
63856399785357;1338443;5;100;16,7037;78ef50aafd
63856399785656;1338776;5;100;16,5105;78ef50aafd
63856399785957;1339043;5;100;16,3195;78ef50aafd
63856399786290;1339376;5;100;16,1307;78ef50aafd
63856399786626;1339709;5;100;15,9441;78ef50aafd
63856399786924;1340043;5;100;15,7596;78ef50aafd
63856399787340;1340443;5;100;15,5773;78ef50aafd
63856399787623;1340709;5;100;15,3971;78ef50aafd
63856399787956;1341043;5;100;15,219;78ef50aafd
63856399788356;1341443;5;100;15,043;78ef50aafd
63856399788690;1341776;5;100;14,8689;78ef50aafd
63856399788989;1342109;5;100;14,6969;78ef50aafd
63856399789289;1342376;5;100;14,5269;78ef50aafd
63856399789623;1342709;5;100;14,3589;78ef50aafd
63856399790023;1343109;-5;100;14,1928;78ef50aafd
63856399790323;1343376;-5;100;14,0286;78ef50aafd
63856399790657;1343709;-5;100;13,8663;78ef50aafd
63856399790956;1344042;-5;100;13,7059;78ef50aafd
63856399791357;1344442;-5;100;13,5474;78ef50aafd
63856399791656;1344776;-5;100;13,3906;78ef50aafd
63856399791956;1345042;-5;100;13,2357;78ef50aafd
63856399792273;1345376;-5;100;13,0826;78ef50aafd
63856399792623;1345709;-5;100;12,9313;78ef50aafd
63856399793023;1346109;-5;100;12,7817;78ef50aafd
63856399793323;1346376;-5;100;12,6338;78ef50aafd
63856399793640;1346709;-5;100;12,4877;78ef50aafd
63856399793923;1347042;-5;100;12,3432;78ef50aafd
63856399794356;1347442;-5;100;12,2004;78ef50aafd
63856399794806;1347842;-5;100;12,0593;78ef50aafd
63856399795156;1348242;-5;100;11,9198;78ef50aafd
63856399795356;1348442;-5;100;11,7819;78ef50aafd
63856399795623;1348709;-5;100;11,6456;78ef50aafd
63856399795958;1349042;-5;100;11,5109;78ef50aafd
63856399796356;1349442;-5;100;11,3777;78ef50aafd
63856399796673;1349709;-5;100;11,2461;78ef50aafd
63856399796956;1350042;-5;100;11,116;78ef50aafd
63856399797256;1350375;-5;100;10,9874;78ef50aafd
63856399797656;1350775;-5;100;10,8603;78ef50aafd
63856399797990;1351042;-5;100;10,7347;78ef50aafd
63856399798307;1351375;-5;100;10,6105;78ef50aafd
63856399798689;1351775;-5;100;10,4878;78ef50aafd
63856399798992;1352042;-5;100;10,3665;78ef50aafd
63856399799289;1352375;-5;100;10,2465;78ef50aafd
63856399799590;1352708;-5;100;10,128;78ef50aafd
63856399799990;1353108;6;100;10,0108;78ef50aafd
63856399800289;1353375;6;100;9,895;78ef50aafd
63856399800624;1353708;6;100;9,7806;78ef50aafd
63856399801023;1354108;6;100;9,6674;78ef50aafd
63856399801340;1354441;6;100;9,5556;78ef50aafd
63856399801656;1354708;6;100;9,4451;78ef50aafd
63856399801922;1355041;6;100;9,3358;78ef50aafd
63856399802273;1355375;6;100;9,2278;78ef50aafd
63856399802656;1355775;6;100;9,121;78ef50aafd
63856399802973;1356041;6;100;9,0155;78ef50aafd
63856399803289;1356375;6;100;8,9112;78ef50aafd
63856399803689;1356774;6;100;8,8082;78ef50aafd
63856399803989;1357108;6;100;8,7063;78ef50aafd
63856399804289;1357374;6;100;8,6055;78ef50aafd
63856399804591;1357708;6;100;8,506;78ef50aafd
63856399805023;1358108;6;100;8,4076;78ef50aafd
63856399805339;1358374;6;100;8,3103;78ef50aafd
63856399805623;1358708;6;100;8,2142;78ef50aafd
63856399806039;1359108;6;100;8,1192;78ef50aafd
63856399806323;1359441;6;100;8,0253;78ef50aafd
63856399806622;1359708;6;100;7,9324;78ef50aafd
63856399806939;1360041;6;100;7,8407;78ef50aafd
63856399807356;1360441;6;100;9,8322;78ef50aafd
63856399807658;1360707;6;100;9,7185;78ef50aafd
63856399807956;1361041;6;100;9,606;78ef50aafd
63856399808256;1361374;6;100;9,4949;78ef50aafd
63856399808656;1361774;6;100;9,3851;78ef50aafd
63856399808989;1362041;6;100;9,2765;78ef50aafd
63856399809273;1362374;6;100;9,1692;78ef50aafd
63856399809689;1362774;6;100;9,0631;78ef50aafd
63856399810006;1363107;6;100;8,9583;78ef50aafd
63856399810289;1363374;6;100;8,8547;78ef50aafd
63856399810622;1363707;6;100;8,7522;78ef50aafd
63856399811022;1364107;6;100;8,651;78ef50aafd
63856399811323;1364374;6;100;8,5509;78ef50aafd
63856399811606;1364707;6;100;8,452;78ef50aafd
63856399812023;1365107;6;100;8,3542;78ef50aafd
63856399812356;1365440;6;100;8,2576;78ef50aafd
63856399812623;1365707;6;100;8,1621;78ef50aafd
63856399812956;1366040;6;100;8,0676;78ef50aafd
63856399813289;1366374;6;100;7,9743;78ef50aafd
63856399813689;1366774;6;100;7,8821;78ef50aafd
63856399813990;1367040;6;100;7,7909;78ef50aafd
63856399814289;1367373;6;100;7,7008;78ef50aafd
63856399814589;1367707;6;100;7,6117;78ef50aafd
63856399815023;1368107;6;100;7,5236;78ef50aafd
63856399815323;1368373;6;100;7,4366;78ef50aafd
63856399815622;1368707;6;100;9,4328;78ef50aafd
63856399816023;1369107;6;100;11,4059;78ef50aafd
63856399816322;1369440;6;100;11,274;78ef50aafd
63856399816656;1369707;6;100;11,1436;78ef50aafd
63856399816973;1370040;6;100;11,0147;78ef50aafd
63856399817356;1370440;6;100;10,8873;78ef50aafd
63856399817656;1370706;6;100;10,7613;78ef50aafd
63856399817956;1371040;6;100;10,6368;78ef50aafd
63856399818256;1371373;6;100;10,5138;78ef50aafd
63856399818656;1371773;6;100;10,3921;78ef50aafd
63856399818956;1372040;6;100;10,2719;78ef50aafd
63856399819289;1372373;6;100;10,1531;78ef50aafd
63856399819689;1372773;6;100;10,0357;78ef50aafd
63856399820006;1373040;6;100;9,9196;78ef50aafd
63856399820289;1373373;6;100;9,8048;78ef50aafd
63856399820622;1373706;6;100;9,6914;78ef50aafd
63856399821022;1374106;6;100;9,5793;78ef50aafd
63856399821323;1374373;6;100;9,4685;78ef50aafd
63856399821639;1374706;6;100;9,3589;78ef50aafd
63856399822023;1375106;6;100;9,2507;78ef50aafd
63856399822339;1375373;6;100;9,1437;78ef50aafd
63856399822622;1375706;6;100;9,0379;78ef50aafd
63856399822923;1376039;6;100;8,9333;78ef50aafd
63856399823323;1376439;6;100;8,83;78ef50aafd
63856399823656;1376706;6;100;10,8101;78ef50aafd
63856399823959;1377039;6;100;10,685;78ef50aafd
63856399824356;1377439;6;100;10,5614;78ef50aafd
63856399824672;1377772;6;100;10,4393;78ef50aafd
63856399824956;1378039;6;100;10,3185;78ef50aafd
63856399825289;1378372;6;100;10,1991;78ef50aafd
63856399825689;1378772;6;100;10,0812;78ef50aafd
63856399825989;1379039;6;100;9,9645;78ef50aafd
63856399826306;1379372;6;100;9,8493;78ef50aafd
63856399826622;1379706;6;100;9,7353;78ef50aafd
63856399827006;1380105;6;100;9,6227;78ef50aafd
63856399827323;1380372;6;100;9,5114;78ef50aafd
63856399827622;1380705;6;100;9,4014;78ef50aafd
63856399827940;1381039;6;100;9,2926;78ef50aafd
63856399828322;1381439;6;100;9,1851;78ef50aafd
63856399828673;1381705;6;100;9,0789;78ef50aafd
63856399828956;1382039;6;100;8,9738;78ef50aafd
63856399829339;1382439;6;100;8,87;78ef50aafd
63856399829656;1382772;6;100;8,7674;78ef50aafd
63856399829956;1383039;6;100;8,666;78ef50aafd
63856399830272;1383372;6;100;8,5657;78ef50aafd
63856399830689;1383772;6;100;8,4667;78ef50aafd
63856399830973;1384038;6;100;8,3687;78ef50aafd
63856399831289;1384372;6;100;8,2719;78ef50aafd
63856399831589;1384705;6;100;8,1762;78ef50aafd
63856399831989;1385105;6;100;8,0816;78ef50aafd
63856399832322;1385372;6;100;7,9881;78ef50aafd
63856399832605;1385705;6;100;7,8957;78ef50aafd
63856399833022;1386105;6;100;7,8044;78ef50aafd
63856399833339;1386438;6;100;7,7141;78ef50aafd
63856399833656;1386705;6;100;9,7071;78ef50aafd
63856399833922;1387038;6;100;9,5948;78ef50aafd
63856399834322;1387438;6;100;9,4838;78ef50aafd
63856399834656;1387705;6;100;9,3741;78ef50aafd
63856399834939;1388038;6;100;9,2657;78ef50aafd
63856399835355;1388438;6;100;9,1585;78ef50aafd
63856399835657;1388771;6;100;9,0526;78ef50aafd
63856399835955;1389038;6;100;8,9478;78ef50aafd
63856399836255;1389371;6;100;8,8443;78ef50aafd
63856399836656;1389771;6;100;8,742;78ef50aafd
63856399836989;1390038;6;100;8,6409;78ef50aafd
63856399837272;1390371;6;100;8,5409;78ef50aafd
63856399837622;1390704;6;100;8,4421;78ef50aafd
63856399838006;1391104;6;100;8,3445;78ef50aafd
63856399838288;1391371;6;100;8,2479;78ef50aafd
63856399838622;1391704;6;100;8,1525;78ef50aafd
63856399839022;1392104;6;100;8,0582;78ef50aafd
63856399839323;1392371;6;100;7,965;78ef50aafd
63856399839639;1392704;6;100;7,8729;78ef50aafd
63856399840022;1393104;6;100;7,7818;78ef50aafd
63856399840324;1393437;6;100;7,6918;78ef50aafd
63856399840622;1393704;6;100;7,6028;78ef50aafd
63856399840923;1394037;6;100;7,5148;78ef50aafd
63856399841356;1394437;6;100;7,4279;78ef50aafd
63856399841655;1394704;6;100;9,4242;78ef50aafd
63856399841958;1395037;6;100;9,3152;78ef50aafd
63856399842289;1395371;6;100;9,2075;78ef50aafd
63856399842672;1395771;6;100;9,1009;78ef50aafd
63856399842989;1396037;6;100;8,9957;78ef50aafd
63856399843289;1396371;6;100;8,8916;78ef50aafd
63856399843605;1396704;6;100;8,7887;78ef50aafd
63856399843956;1397037;6;100;8,6871;78ef50aafd
63856399844306;1397370;6;100;8,5866;78ef50aafd
63856399844689;1397770;6;100;8,4872;78ef50aafd
63856399844991;1398037;6;100;8,3891;78ef50aafd
63856399845289;1398370;6;100;8,292;78ef50aafd
63856399845589;1398704;6;100;8,1961;78ef50aafd
63856399845989;1399104;6;100;8,1013;78ef50aafd
63856399846322;1399370;6;100;8,0076;78ef50aafd
63856399846624;1399704;6;100;7,9149;78ef50aafd
63856399847022;1400103;6;100;9,9056;78ef50aafd
63856399847338;1400437;6;100;9,791;78ef50aafd
63856399847655;1400703;6;100;9,6778;78ef50aafd
63856399847922;1401037;6;100;9,5658;78ef50aafd
63856399848355;1401437;6;100;9,4552;78ef50aafd
63856399848655;1401703;6;100;9,3458;78ef50aafd
63856399848972;1402037;6;100;9,2377;78ef50aafd
63856399849255;1402370;6;100;9,1308;78ef50aafd
63856399849657;1402770;6;100;9,0252;78ef50aafd
63856399849955;1403037;6;100;8,9208;78ef50aafd
63856399850288;1403370;6;100;8,8176;78ef50aafd
63856399850689;1403770;6;100;8,7156;78ef50aafd
63856399850988;1404103;6;100;8,6148;78ef50aafd
63856399851291;1404370;6;100;8,5151;78ef50aafd
63856399851589;1404703;6;100;8,4166;78ef50aafd
63856399852005;1405103;6;100;8,3192;78ef50aafd
63856399852322;1405370;6;100;8,223;78ef50aafd
63856399852622;1405703;6;100;8,1279;78ef50aafd
63856399853022;1406103;6;100;8,0339;78ef50aafd
63856399853322;1406436;6;100;7,9409;78ef50aafd
63856399853639;1406703;6;100;7,8491;78ef50aafd
63856399853922;1407036;6;100;7,7583;78ef50aafd
63856399854339;1407436;6;100;7,6685;78ef50aafd
63856399854656;1407703;6;100;7,5798;78ef50aafd
63856399854955;1408036;6;100;7,4921;78ef50aafd
63856399855272;1408369;6;100;7,4054;78ef50aafd
63856399855655;1408769;6;100;7,3198;78ef50aafd
63856399855955;1409036;6;100;7,2351;78ef50aafd
63856399856288;1409369;6;100;7,1514;78ef50aafd
63856399856671;1409769;6;100;7,0687;78ef50aafd
63856399856988;1410036;6;100;6,9869;78ef50aafd
63856399857289;1410369;6;100;6,9061;78ef50aafd
63856399857605;1410702;6;100;6,8262;78ef50aafd
63856399857989;1411102;6;100;6,7472;78ef50aafd
63856399858305;1411369;6;100;6,6692;78ef50aafd
63856399858622;1411702;6;100;6,592;78ef50aafd
63856399859005;1412102;6;100;6,5158;78ef50aafd
63856399859322;1412436;6;100;6,4404;78ef50aafd
63856399859621;1412702;6;100;8,4481;78ef50aafd
63856399859924;1413036;6;100;8,3504;78ef50aafd
63856399860355;1413435;6;100;8,2538;78ef50aafd
63856399860624;1413702;6;100;8,1583;78ef50aafd
63856399860955;1414035;6;100;8,064;78ef50aafd
63856399861339;1414435;6;100;10,0529;78ef50aafd
63856399861655;1414769;6;100;12,0189;78ef50aafd
63856399861955;1415035;6;100;11,8799;78ef50aafd
63856399862272;1415369;6;100;13,8247;78ef50aafd
63856399862688;1415769;6;100;13,6648;78ef50aafd
63856399862972;1416035;6;100;13,5067;78ef50aafd
63856399863288;1416369;6;100;13,3504;78ef50aafd
63856399863689;1416769;6;100;13,196;78ef50aafd
63856399863988;1417102;6;100;13,0433;78ef50aafd
63856399864288;1417369;6;100;12,8925;78ef50aafd
63856399864622;1417702;6;100;12,7433;78ef50aafd
63856399865022;1418102;6;100;12,5959;78ef50aafd
63856399865338;1418368;6;100;12,4502;78ef50aafd
63856399865622;1418702;6;100;12,3062;78ef50aafd
63856399865921;1419035;6;100;12,1638;78ef50aafd
63856399866422;1419435;6;100;12,0231;78ef50aafd
63856399866655;1419702;6;100;11,884;78ef50aafd
63856399866938;1420035;6;100;11,7465;78ef50aafd
63856399867355;1420435;6;100;11,6107;78ef50aafd
63856399867638;1420701;6;100;11,4763;78ef50aafd
63856399867955;1421035;6;100;11,3436;78ef50aafd
63856399868255;1421368;6;100;11,2124;78ef50aafd
63856399868688;1421768;6;100;11,0827;78ef50aafd
63856399868988;1422035;6;100;10,9544;78ef50aafd
63856399869288;1422368;6;100;10,8277;78ef50aafd
63856399869588;1422701;6;100;10,7025;78ef50aafd
63856399869989;1423101;6;100;10,5787;78ef50aafd
63856399870321;1423368;6;100;10,4563;78ef50aafd
63856399870625;1423701;6;100;10,3353;78ef50aafd
63856399871021;1424101;6;100;10,2158;78ef50aafd
63856399871338;1424368;6;100;10,0976;78ef50aafd
63856399871622;1424701;6;100;9,9808;78ef50aafd
63856399871921;1425034;6;100;9,8653;78ef50aafd
63856399872322;1425434;6;100;11,8335;78ef50aafd
63856399872622;1425701;6;100;11,6966;78ef50aafd
63856399872972;1426034;6;100;11,5613;78ef50aafd
63856399873355;1426434;6;100;11,4275;78ef50aafd
63856399873672;1426767;6;100;11,2953;78ef50aafd
63856399873955;1427034;6;100;11,1647;78ef50aafd
63856399874288;1427367;6;100;11,0355;78ef50aafd
63856399874688;1427767;6;100;10,9078;78ef50aafd
63856399874988;1428034;6;100;10,7817;78ef50aafd
63856399875338;1428434;6;100;10,6569;78ef50aafd
63856399875654;1428701;6;100;10,5337;78ef50aafd
63856399875955;1429034;6;100;10,4118;78ef50aafd
63856399876355;1429434;6;100;10,2914;78ef50aafd
63856399876655;1429767;6;100;10,1723;78ef50aafd
63856399876972;1430034;6;100;10,0546;78ef50aafd
63856399877288;1430367;6;100;9,9383;78ef50aafd
63856399877671;1430767;6;100;9,8234;78ef50aafd
63856399877988;1431100;6;100;9,7097;78ef50aafd
63856399878289;1431367;6;100;9,5974;78ef50aafd
63856399878605;1431700;6;100;9,4864;78ef50aafd
63856399879071;1432100;6;100;9,3766;78ef50aafd
63856399879255;1432367;6;100;9,2682;78ef50aafd
63856399879688;1432767;6;100;9,1609;78ef50aafd
63856399880005;1433034;6;100;9,055;78ef50aafd
63856399880271;1433367;6;100;8,9502;78ef50aafd
63856399880588;1433700;6;100;8,8467;78ef50aafd
63856399880988;1434100;6;100;8,7443;78ef50aafd
63856399881288;1434367;6;100;8,6432;78ef50aafd
63856399881588;1434700;6;100;8,5432;78ef50aafd
63856399882021;1435100;6;100;8,4444;78ef50aafd
63856399882338;1435367;6;100;8,3467;78ef50aafd
63856399882621;1435700;6;100;8,2501;78ef50aafd
63856399882925;1436033;6;100;8,1547;78ef50aafd
63856399883321;1436433;6;100;8,0604;78ef50aafd
63856399883621;1436700;6;100;7,9671;78ef50aafd
63856399883921;1437033;6;100;7,875;78ef50aafd
63856399884288;1437366;6;100;7,7839;78ef50aafd
63856399884621;1437700;6;100;7,6938;78ef50aafd
63856399885021;1438100;6;100;7,6048;78ef50aafd
63856399885321;1438433;6;100;7,5168;78ef50aafd
63856399885638;1438700;6;100;7,4299;78ef50aafd
63856399885921;1439033;6;100;7,3439;78ef50aafd
63856399886322;1439433;6;100;7,259;78ef50aafd
63856399886621;1439700;6;100;7,175;78ef50aafd
63856399886954;1440033;6;100;7,092;78ef50aafd
63856399887354;1440433;6;100;7,01;78ef50aafd
63856399887654;1440699;6;100;6,9289;78ef50aafd
63856399887972;1441033;6;100;6,8487;78ef50aafd
63856399888255;1441366;6;100;6,7695;78ef50aafd
63856399888672;1441766;6;100;6,6912;78ef50aafd
63856399888988;1442033;6;100;6,6138;78ef50aafd
63856399889338;1442433;6;100;6,5373;78ef50aafd
63856399889654;1442699;6;100;6,4616;78ef50aafd
63856399889954;1443033;6;100;6,3869;78ef50aafd
63856399890271;1443366;6;100;6,313;78ef50aafd
63856399890655;1443766;6;100;6,24;78ef50aafd
63856399890971;1444032;6;100;6,1678;78ef50aafd
63856399891287;1444366;6;100;6,0965;78ef50aafd
63856399891671;1444766;6;100;6,0259;78ef50aafd
63856399891988;1445032;6;100;10,1207;78ef50aafd
63856399892288;1445366;6;100;10,0036;78ef50aafd
63856399892605;1445699;6;100;9,8879;78ef50aafd
63856399892988;1446099;6;100;11,8558;78ef50aafd
63856399893305;1446366;6;100;11,7186;78ef50aafd
63856399893621;1446699;6;100;11,5831;78ef50aafd
63856399894004;1447099;6;100;11,4491;78ef50aafd
63856399894321;1447365;6;100;11,3166;78ef50aafd
63856399894671;1447765;6;100;11,1857;78ef50aafd
63856399894989;1448032;6;100;11,0563;78ef50aafd
63856399895288;1448365;6;100;10,9284;78ef50aafd
63856399895604;1448699;6;100;10,802;78ef50aafd
63856399895988;1449099;6;100;10,6771;78ef50aafd
63856399896305;1449365;6;100;10,5535;78ef50aafd
63856399896588;1449699;6;100;10,4315;78ef50aafd
63856399897004;1450098;6;100;10,3108;78ef50aafd
63856399897321;1450432;6;100;10,1915;78ef50aafd
63856399897621;1450698;6;100;10,0736;78ef50aafd
63856399897937;1451032;6;100;9,9571;78ef50aafd
63856399898554;1451432;6;100;9,8419;78ef50aafd
63856399898624;1451698;6;100;9,728;78ef50aafd
63856399898954;1452032;6;100;9,6155;78ef50aafd
63856399899338;1452432;6;100;9,5043;78ef50aafd
63856399899605;1452698;6;100;9,3943;78ef50aafd
63856399900038;1453098;6;100;9,2857;78ef50aafd
63856399900304;1453365;6;100;9,1782;78ef50aafd
63856399900621;1453698;6;100;9,0721;78ef50aafd
63856399900921;1454031;6;100;8,9671;78ef50aafd
63856399901354;1454431;6;100;8,8634;78ef50aafd
63856399901671;1454698;6;100;8,7609;78ef50aafd
63856399901938;1455031;6;100;8,6595;78ef50aafd
63856399902254;1455365;6;100;8,5593;78ef50aafd
