Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857173581193;487550;0;100;0;cebce821a5
63857173581498;487883;0;100;0;cebce821a5
63857173581930;488283;0;100;0;cebce821a5
63857173582207;488616;0;100;0;cebce821a5
63857173582526;488883;0;100;0;cebce821a5
63857173582825;489216;0;100;0;cebce821a5
63857173583222;489616;0;100;0;cebce821a5
63857173583523;489883;0;100;0;cebce821a5
63857173583828;490216;0;100;0;cebce821a5
63857173584275;490616;0;100;0;cebce821a5
63857173584562;490950;0;100;0;cebce821a5
63857173584857;491216;0;100;0;cebce821a5
63857173585158;491550;0;100;0;cebce821a5
63857173585559;491949;0;100;0;cebce821a5
63857173585897;492216;0;100;0;cebce821a5
63857173586167;492549;0;100;0;cebce821a5
63857173586493;492883;0;100;0;cebce821a5
63857173586873;493283;0;100;0;cebce821a5
63857173587192;493549;0;100;0;cebce821a5
63857173587485;493883;0;100;0;cebce821a5
63857173587798;494216;0;100;0;cebce821a5
63857173588230;494616;0;100;0;cebce821a5
63857173588528;494883;0;100;0;cebce821a5
63857173588824;495216;0;100;0;cebce821a5
63857173589259;495616;0;100;0;cebce821a5
63857173589559;495882;0;100;0;cebce821a5
63857173589868;496216;0;100;0;cebce821a5
63857173590160;496549;0;100;0;cebce821a5
63857173590563;496949;0;100;0;cebce821a5
63857173590869;497216;0;100;0;cebce821a5
63857173591159;497549;0;100;0;cebce821a5
63857173591560;497949;0;100;0;cebce821a5
63857173591892;498282;0;100;0;cebce821a5
63857173592197;498549;0;100;0;cebce821a5
63857173592492;498882;0;100;0;cebce821a5
63857173592897;499282;0;100;0;cebce821a5
63857173593195;499549;0;100;0;cebce821a5
63857173593527;499882;0;100;0;cebce821a5
63857173593902;500282;0;100;0;cebce821a5
63857173594226;500615;0;100;0;cebce821a5
63857173594541;500882;0;100;0;cebce821a5
63857173594927;501282;0;100;0;cebce821a5
63857173595473;501549;0;100;0;cebce821a5
63857173595525;501882;0;100;0;cebce821a5
63857173595825;502215;0;100;0;cebce821a5
63857173596205;502615;0;100;0;cebce821a5
63857173596526;502882;0;100;0;cebce821a5
63857173596820;503215;0;100;0;cebce821a5
63857173597226;503615;0;100;0;cebce821a5
63857173597525;503882;0;100;0;cebce821a5
63857173597828;504215;0;100;0;cebce821a5
63857173598159;504548;0;100;0;cebce821a5
63857173598561;504948;0;100;0;cebce821a5
63857173598859;505215;0;100;0;cebce821a5
63857173599158;505548;0;100;0;cebce821a5
63857173599560;505948;0;100;0;cebce821a5
63857173599905;506281;0;100;0;cebce821a5
63857173600193;506548;0;100;0;cebce821a5
63857173600488;506881;0;100;0;cebce821a5
63857173600927;507281;0;100;0;cebce821a5
63857173601226;507615;0;100;0;cebce821a5
63857173601530;507881;0;100;0;cebce821a5
63857173601826;508215;0;100;0;cebce821a5
63857173602238;508614;0;100;0;cebce821a5
63857173602528;508881;0;100;0;cebce821a5
63857173602863;509214;0;100;0;cebce821a5
63857173603164;509548;0;100;0;cebce821a5
63857173603560;509948;0;100;0;cebce821a5
63857173603872;510214;0;100;0;cebce821a5
63857173604158;510548;0;100;0;cebce821a5
63857173604563;510948;0;100;0;cebce821a5
63857173604893;511281;0;100;0;cebce821a5
63857173605189;511548;0;100;0;cebce821a5
63857173605495;511881;0;100;0;cebce821a5
63857173605889;512281;0;100;0;cebce821a5
63857173606195;512547;0;100;0;cebce821a5
63857173606493;512881;0;100;0;cebce821a5
63857173606826;513214;0;100;0;cebce821a5
63857173607225;513614;0;100;0;cebce821a5
63857173607526;513881;0;100;0;cebce821a5
63857173607829;514214;0;100;0;cebce821a5
63857173608226;514614;0;100;0;cebce821a5
63857173608533;514881;0;100;0;cebce821a5
63857173608859;515214;0;100;0;cebce821a5
63857173609159;515547;0;100;0;cebce821a5
63857173609559;515947;0;100;0;cebce821a5
63857173609860;516214;0;100;0;cebce821a5
63857173610171;516547;0;100;0;cebce821a5
63857173610559;516947;0;100;0;cebce821a5
63857173610871;517214;0;100;0;cebce821a5
63857173611193;517547;0;100;0;cebce821a5
63857173611492;517880;0;100;0;cebce821a5
63857173611893;518280;0;100;0;cebce821a5
63857173612192;518547;0;100;0;cebce821a5
63857173612510;518880;0;100;0;cebce821a5
63857173612941;519280;0;100;0;cebce821a5
63857173613233;519613;0;100;0;cebce821a5
63857173613526;519880;0;100;0;cebce821a5
63857173613826;520213;0;100;0;cebce821a5
63857173614225;520613;0;100;0;cebce821a5
63857173614527;520880;0;100;0;cebce821a5
63857173614834;521213;0;100;0;cebce821a5
63857173615157;521547;0;100;0;cebce821a5
63857173615537;521946;0;100;0;cebce821a5
63857173615859;522213;0;100;0;cebce821a5
63857173616151;522546;0;100;0;cebce821a5
63857173616591;522946;0;100;0;cebce821a5
63857173616860;523213;0;100;0;cebce821a5
63857173617168;523546;0;100;0;cebce821a5
63857173617494;523880;0;100;0;cebce821a5
63857173617899;524280;0;100;0;cebce821a5
63857173618191;524546;0;100;0;cebce821a5
63857173618492;524880;0;100;0;cebce821a5
63857173618892;525279;0;100;0;cebce821a5
63857173619225;525613;0;100;0;cebce821a5
63857173619527;525879;0;100;0;cebce821a5
63857173619825;526213;0;100;0;cebce821a5
63857173620227;526613;0;100;0;cebce821a5
63857173620525;526879;0;100;0;cebce821a5
63857173620851;527213;0;100;0;cebce821a5
63857173621258;527613;0;100;0;cebce821a5
63857173621556;527946;0;100;0;cebce821a5
63857173621873;528213;0;100;0;cebce821a5
63857173622158;528546;0;100;0;cebce821a5
63857173622565;528946;0;100;0;cebce821a5
63857173622858;529213;0;100;0;cebce821a5
63857173623192;529546;0;100;0;cebce821a5
63857173623503;529879;0;100;0;cebce821a5
63857173623891;530279;0;100;0;cebce821a5
63857173624195;530546;0;100;0;cebce821a5
63857173624492;530879;0;100;0;cebce821a5
63857173624906;531279;0;100;0;cebce821a5
63857173625225;531612;0;100;0;cebce821a5
63857173625526;531879;0;100;0;cebce821a5
63857173625891;532212;0;100;0;cebce821a5
63857173626192;532546;0;100;0;cebce821a5
63857173626502;532879;0;100;0;cebce821a5
63857173626892;533279;0;100;0;cebce821a5
63857173627205;533545;0;100;0;cebce821a5
63857173627492;533879;0;100;0;cebce821a5
63857173627825;534212;0;100;0;cebce821a5
63857173628199;534612;0;100;0;cebce821a5
63857173628526;534879;0;100;0;cebce821a5
63857173628840;535212;0;100;0;cebce821a5
63857173629225;535612;0;100;0;cebce821a5
63857173629535;535878;0;100;0;cebce821a5
63857173629825;536212;0;100;0;cebce821a5
63857173630229;536612;0;100;0;cebce821a5
63857173630558;536945;0;100;0;cebce821a5
63857173630859;537212;0;100;0;cebce821a5
63857173631163;537545;0;100;0;cebce821a5
63857173631559;537945;0;100;0;cebce821a5
63857173631868;538212;0;100;0;cebce821a5
63857173632159;538545;0;100;0;cebce821a5
63857173632493;538878;0;100;0;cebce821a5
63857173632892;539278;0;100;0;cebce821a5
63857173633192;539545;0;100;0;cebce821a5
63857173633496;539878;0;100;0;cebce821a5
63857173633925;540278;0;100;0;cebce821a5
63857173634195;540611;0;100;0;cebce821a5
63857173634525;540878;0;100;0;cebce821a5
63857173634827;541211;0;100;0;cebce821a5
63857173635235;541611;0;100;0;cebce821a5
63857173635518;541878;0;100;0;cebce821a5
63857173635840;542211;0;100;0;cebce821a5
63857173636273;542611;0;100;0;cebce821a5
63857173636540;542944;0;100;0;cebce821a5
63857173636854;543211;0;100;0;cebce821a5
63857173637152;543544;0;100;0;cebce821a5
63857173637558;543944;0;100;0;cebce821a5
63857173637908;544211;0;100;0;cebce821a5
63857173638196;544544;0;100;0;cebce821a5
63857173638491;544878;0;100;0;cebce821a5
63857173638893;545277;0;100;0;cebce821a5
63857173639219;545544;0;100;0;cebce821a5
63857173639530;545877;0;100;0;cebce821a5
63857173639830;546211;0;100;0;cebce821a5
63857173640231;546611;0;100;0;cebce821a5
63857173640531;546877;0;100;0;cebce821a5
63857173640828;547211;0;100;0;cebce821a5
63857173641225;547611;0;100;0;cebce821a5
63857173641559;547944;0;100;0;cebce821a5
63857173641865;548211;0;100;0;cebce821a5
63857173642166;548544;0;100;0;cebce821a5
63857173642565;548944;0;100;0;cebce821a5
63857173642864;549211;0;100;0;cebce821a5
63857173643158;549544;0;100;0;cebce821a5
63857173643500;549877;0;100;0;cebce821a5
63857173643887;550277;0;100;0;cebce821a5
63857173644198;550544;0;100;0;cebce821a5
63857173644492;550877;0;100;0;cebce821a5
63857173644897;551277;0;100;0;cebce821a5
63857173645193;551544;0;100;0;cebce821a5
63857173645523;551877;0;100;0;cebce821a5
63857173645830;552210;0;100;0;cebce821a5
63857173646223;552610;0;100;0;cebce821a5
63857173646522;552877;0;100;0;cebce821a5
63857173646833;553210;0;100;0;cebce821a5
63857173647230;553610;0;100;0;cebce821a5
63857173647558;553943;0;100;0;cebce821a5
63857173647855;554210;0;100;0;cebce821a5
63857173648164;554543;0;100;0;cebce821a5
63857173648555;554943;0;100;0;cebce821a5
63857173648863;555210;0;100;0;cebce821a5
63857173649159;555543;0;100;0;cebce821a5
63857173649524;555876;0;100;0;cebce821a5
63857173649859;556210;0;100;0;cebce821a5
63857173650157;556543;0;100;0;cebce821a5
63857173650567;556943;0;100;0;cebce821a5
63857173650857;557210;0;100;0;cebce821a5
63857173651157;557543;0;100;0;cebce821a5
63857173651558;557943;0;100;0;cebce821a5
63857173651897;558276;0;100;0;cebce821a5
63857173652193;558543;0;100;0;cebce821a5
63857173652491;558876;0;100;0;cebce821a5
63857173652900;559276;0;100;0;cebce821a5
63857173653225;559543;0;100;0;cebce821a5
63857173653491;559876;0;100;0;cebce821a5
63857173653794;560209;0;100;0;cebce821a5
63857173654231;560609;0;100;0;cebce821a5
63857173654536;560876;0;100;0;cebce821a5
63857173654824;561209;0;100;0;cebce821a5
63857173655235;561609;0;100;0;cebce821a5
63857173655524;561876;0;100;0;cebce821a5
63857173655829;562209;0;100;0;cebce821a5
63857173656136;562542;0;100;0;cebce821a5
63857173656558;562942;0;100;0;cebce821a5
63857173656860;563209;0;100;0;cebce821a5
63857173657158;563542;1;100;0;cebce821a5
63857173657560;563942;1;100;0;cebce821a5
63857173657858;564209;1;100;0;cebce821a5
63857173658158;564542;1;100;0;cebce821a5
63857173658592;564942;1;100;0;cebce821a5
63857173658858;565276;1;100;0;cebce821a5
63857173659203;565542;1;100;0;cebce821a5
63857173659525;565876;1;100;0;cebce821a5
63857173659825;566209;1;100;0;cebce821a5
63857173660225;566609;1;100;0;cebce821a5
63857173660535;566875;1;100;0;cebce821a5
63857173660892;567209;1;100;0;cebce821a5
63857173661158;567542;1;100;0;cebce821a5
63857173661496;567875;1;100;0;cebce821a5
63857173661891;568275;1;100;0;cebce821a5
63857173662196;568542;1;100;0;cebce821a5
63857173662492;568875;1;100;0;cebce821a5
63857173662895;569275;1;100;0;cebce821a5
63857173663225;569608;1;100;0;cebce821a5
63857173663524;569942;1;100;0;cebce821a5
63857173663830;570208;1;100;0;cebce821a5
63857173664158;570542;1;100;0;cebce821a5
63857173664562;570942;1;100;0;cebce821a5
63857173664869;571208;1;100;0;cebce821a5
63857173665158;571542;1;100;0;cebce821a5
63857173665495;571875;1;100;0;cebce821a5
63857173665801;572208;1;100;0;cebce821a5
63857173666228;572608;1;100;0;cebce821a5
63857173666524;572875;1;100;0;cebce821a5
63857173666820;573208;1;100;0;cebce821a5
63857173667222;573608;1;100;0;cebce821a5
63857173667553;573941;1;100;0;cebce821a5
63857173667892;574275;1;100;0;cebce821a5
63857173668190;574541;1;100;0;cebce821a5
63857173668492;574875;1;100;0;cebce821a5
63857173668891;575275;1;100;0;cebce821a5
63857173669183;575541;1;100;0;cebce821a5
63857173669526;575874;1;100;0;cebce821a5
63857173669823;576208;1;100;0;cebce821a5
63857173670171;576541;1;100;0;cebce821a5
63857173670559;576941;1;100;0;cebce821a5
63857173670864;577208;1;100;0;cebce821a5
63857173671160;577541;1;100;0;cebce821a5
63857173671566;577941;1;100;0;cebce821a5
63857173671859;578207;1;100;0;cebce821a5
63857173672267;578608;1;100;0;cebce821a5
63857173672533;578941;1;100;0;cebce821a5
63857173672857;579207;1;100;0;cebce821a5
63857173673154;579541;1;100;0;cebce821a5
63857173673557;579941;1;100;0;cebce821a5
63857173673904;580208;1;100;0;cebce821a5
63857173674170;580541;1;100;0;cebce821a5
63857173674558;580941;1;100;0;cebce821a5
63857173674871;581274;1;100;0;cebce821a5
63857173675191;581541;1;100;0;cebce821a5
63857173675491;581874;1;100;0;cebce821a5
63857173675891;582274;1;100;0;cebce821a5
63857173676187;582540;1;100;0;cebce821a5
63857173676494;582874;1;100;0;cebce821a5
63857173676821;583207;1;100;0;cebce821a5
63857173677206;583607;1;100;0;cebce821a5
63857173677524;583874;1;100;0;cebce821a5
63857173677821;584207;1;100;0;cebce821a5
63857173678224;584607;1;100;0;cebce821a5
63857173678557;584940;1;100;0;cebce821a5
63857173678829;585207;1;100;0;cebce821a5
63857173679157;585540;1;100;0;cebce821a5
63857173679571;585940;1;100;0;cebce821a5
63857173679859;586207;1;100;0;cebce821a5
63857173680157;586540;1;100;0;cebce821a5
63857173680472;586873;1;100;0;cebce821a5
63857173680885;587273;1;100;0;cebce821a5
63857173681201;587540;1;100;0;cebce821a5
63857173681491;587873;1;100;0;cebce821a5
63857173681894;588273;1;100;0;cebce821a5
63857173682191;588540;1;100;0;cebce821a5
63857173682491;588873;1;100;0;cebce821a5
63857173682837;589206;1;100;0;cebce821a5
63857173683220;589606;1;100;0;cebce821a5
63857173683504;589873;1;100;0;cebce821a5
63857173683824;590206;1;100;0;cebce821a5
63857173684232;590606;1;100;0;cebce821a5
63857173684553;590940;1;100;0;cebce821a5
63857173684858;591206;1;100;0;cebce821a5
63857173685160;591540;1;100;0;cebce821a5
63857173685555;591939;1;100;0;cebce821a5
63857173685869;592273;1;100;0;cebce821a5
63857173686191;592539;1;100;0;cebce821a5
63857173686491;592873;1;100;0;cebce821a5
63857173686891;593273;1;100;0;cebce821a5
63857173687190;593539;1;100;0;cebce821a5
63857173687501;593873;1;100;0;cebce821a5
63857173687791;594206;1;100;0;cebce821a5
63857173688203;594606;1;100;0;cebce821a5
63857173688524;594873;1;100;0;cebce821a5
63857173688824;595206;1;100;0;cebce821a5
63857173689224;595606;1;100;0;cebce821a5
63857173689524;595872;1;100;0;cebce821a5
63857173689924;596272;1;100;0;cebce821a5
63857173690224;596606;1;100;0;cebce821a5
63857173690500;596872;1;100;0;cebce821a5
63857173690824;597206;1;100;0;cebce821a5
63857173691228;597606;1;100;0;cebce821a5
63857173691524;597872;1;100;0;cebce821a5
63857173691824;598206;1;100;0;cebce821a5
63857173692137;598539;1;100;0;cebce821a5
63857173692558;598939;1;100;0;cebce821a5
63857173692862;599206;1;100;0;cebce821a5
63857173693158;599539;1;100;0;cebce821a5
63857173693563;599939;1;100;0;cebce821a5
63857173693859;600206;1;100;0;cebce821a5
63857173694152;600539;1;100;0;cebce821a5
63857173694464;600872;1;100;0;cebce821a5
63857173694891;601272;1;100;0;cebce821a5
63857173695202;601539;1;100;0;cebce821a5
63857173695490;601872;1;100;0;cebce821a5
63857173695901;602272;1;100;0;cebce821a5
63857173696190;602605;1;100;0;cebce821a5
63857173696492;602872;1;100;0;cebce821a5
63857173696801;603205;1;100;0;cebce821a5
63857173697224;603605;1;100;0;cebce821a5
63857173697528;603872;1;100;0;cebce821a5
63857173697825;604205;1;100;0;cebce821a5
63857173698228;604605;1;100;0;cebce821a5
63857173698557;604938;1;100;0;cebce821a5
63857173698857;605205;1;100;0;cebce821a5
63857173699161;605538;1;100;0;cebce821a5
63857173699558;605938;1;100;0;cebce821a5
63857173699869;606205;1;100;0;cebce821a5
63857173700157;606538;1;100;0;cebce821a5
63857173700490;606871;1;100;0;cebce821a5
63857173700890;607271;1;100;0;cebce821a5
63857173701190;607538;1;100;0;cebce821a5
63857173701501;607871;1;100;0;cebce821a5
63857173701791;608204;1;100;0;cebce821a5
63857173702194;608604;1;100;0;cebce821a5
63857173702496;608871;1;100;0;cebce821a5
63857173702821;609204;1;100;0;cebce821a5
63857173703224;609604;1;100;0;cebce821a5
63857173703524;609871;1;100;0;cebce821a5
63857173703828;610204;1;100;0;cebce821a5
63857173704157;610538;1;100;0;cebce821a5
63857173704531;610938;1;100;0;cebce821a5
63857173704858;611204;1;100;0;cebce821a5
63857173705156;611538;1;100;0;cebce821a5
63857173705557;611937;1;100;0;cebce821a5
63857173705905;612204;1;100;0;cebce821a5
63857173706169;612537;1;100;0;cebce821a5
63857173706457;612871;1;100;0;cebce821a5
63857173706892;613271;1;100;0;cebce821a5
63857173707191;613538;1;100;0;cebce821a5
63857173707491;613871;1;100;0;cebce821a5
63857173707891;614271;1;100;0;cebce821a5
63857173708189;614604;1;100;0;cebce821a5
63857173708502;614871;1;100;0;cebce821a5
63857173708824;615204;1;100;0;cebce821a5
63857173709224;615604;1;100;0;cebce821a5
63857173709524;615870;1;100;0;cebce821a5
63857173709824;616204;1;100;0;cebce821a5
63857173710135;616537;1;100;0;cebce821a5
63857173710563;616937;1;100;0;cebce821a5
63857173710867;617204;1;100;0;cebce821a5
63857173711157;617537;1;100;0;cebce821a5
63857173711562;617937;1;100;0;cebce821a5
63857173711890;618270;1;100;0;cebce821a5
63857173712195;618537;1;100;0;cebce821a5
63857173712492;618870;1;100;0;cebce821a5
63857173712895;619270;1;100;0;cebce821a5
63857173713192;619537;1;100;0;cebce821a5
63857173713490;619870;1;100;0;cebce821a5
63857173713790;620203;1;100;0;cebce821a5
63857173714190;620603;1;100;0;cebce821a5
63857173714535;620870;1;100;0;cebce821a5
63857173714835;621203;1;100;0;cebce821a5
63857173715229;621603;1;100;0;cebce821a5
63857173715534;621870;1;100;0;cebce821a5
63857173715858;622203;1;100;0;cebce821a5
63857173716170;622536;1;100;0;cebce821a5
63857173716557;622936;1;100;0;cebce821a5
63857173716863;623203;1;100;0;cebce821a5
63857173717159;623536;1;100;0;cebce821a5
63857173717564;623936;1;100;0;cebce821a5
63857173717890;624270;1;100;0;cebce821a5
63857173718190;624536;1;100;0;cebce821a5
63857173718500;624870;1;100;0;cebce821a5
63857173718889;625269;1;100;0;cebce821a5
63857173719203;625536;1;100;0;cebce821a5
63857173719500;625869;1;100;0;cebce821a5
63857173719790;626203;1;100;0;cebce821a5
63857173720201;626603;1;100;0;cebce821a5
63857173720522;626869;1;100;0;cebce821a5
63857173720833;627203;1;100;0;cebce821a5
63857173721157;627536;1;100;0;cebce821a5
63857173721490;627869;1;100;0;cebce821a5
63857173721890;628269;1;100;0;cebce821a5
63857173722189;628536;1;100;0;cebce821a5
63857173722495;628869;1;100;0;cebce821a5
63857173722890;629269;1;100;0;cebce821a5
63857173723202;629536;1;100;0;cebce821a5
63857173723490;629869;1;100;0;cebce821a5
63857173723824;630202;1;100;0;cebce821a5
63857173724223;630602;1;100;0;cebce821a5
63857173724520;630869;1;100;0;cebce821a5
63857173724834;631202;1;100;0;cebce821a5
63857173725224;631602;1;100;0;cebce821a5
63857173725536;631935;1;100;0;cebce821a5
63857173725824;632202;1;100;0;cebce821a5
63857173726195;632535;1;100;0;cebce821a5
63857173726491;632869;1;100;0;cebce821a5
63857173726822;633202;1;100;0;cebce821a5
63857173727223;633602;1;100;0;cebce821a5
63857173727523;633869;1;100;0;cebce821a5
