Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63855512634914;1037760;0;100;79,9267;2720d37c22
63855512635381;1038227;0;100;79,0021;2720d37c22
63855512635581;1038427;0;100;80,1704;2720d37c22
63855512635914;1038760;0;100;79,243;2720d37c22
63855512636314;1039160;0;100;78,3263;2720d37c22
63855512636615;1039427;0;100;77,4202;2720d37c22
63855512636914;1039760;0;100;76,5246;2720d37c22
63855512637348;1040160;0;100;77,7216;2720d37c22
63855512637614;1040493;0;100;76,8226;2720d37c22
63855512637915;1040760;0;100;75,9339;2720d37c22
63855512638248;1041093;0;100;75,0555;2720d37c22
63855512638648;1041493;0;100;74,1872;2720d37c22
63855512638948;1041760;0;100;73,329;2720d37c22
63855512639248;1042093;0;100;74,563;2720d37c22
63855512639581;1042426;0;100;75,7827;2720d37c22
63855512639981;1042826;0;100;79,0705;2720d37c22
63855512640281;1043093;0;100;78,1558;2720d37c22
63855512640648;1043493;0;100;77,2517;2720d37c22
63855512640915;1043760;0;100;76,3581;2720d37c22
63855512641248;1044093;0;100;75,4748;2720d37c22
63855512641649;1044493;0;100;74,6017;2720d37c22
63855512641948;1044760;0;100;73,7387;2720d37c22
63855512642248;1045093;0;100;72,8856;2720d37c22
63855512642648;1045493;0;100;74,1247;2720d37c22
63855512642948;1045759;0;100;73,2673;2720d37c22
63855512643248;1046093;0;100;72,4197;2720d37c22
63855512643582;1046426;0;100;71,582;2720d37c22
63855512643982;1046826;0;100;72,8361;2720d37c22
63855512644281;1047093;0;100;74,0758;2720d37c22
63855512644582;1047426;0;100;75,3012;2720d37c22
63855512644982;1047826;0;100;74,4301;2720d37c22
63855512645315;1048159;0;100;73,5691;2720d37c22
63855512645649;1048492;0;100;74,8003;2720d37c22
63855512645948;1048759;0;100;73,935;2720d37c22
63855512646249;1049092;0;100;73,0797;2720d37c22
63855512646648;1049492;0;100;72,2343;2720d37c22
63855512646948;1049826;0;100;71,3987;2720d37c22
63855512647249;1050093;0;100;70,5727;2720d37c22
63855512647582;1050426;0;100;71,8386;2720d37c22
63855512647982;1050825;0;100;73,0898;2720d37c22
63855512648316;1051092;0;100;72,2443;2720d37c22
63855512648582;1051425;0;100;73,4908;2720d37c22
63855512648915;1051759;0;100;74,723;2720d37c22
63855512649316;1052159;0;100;73,8586;2720d37c22
63855512649615;1052425;0;100;73,0042;2720d37c22
63855512649916;1052759;0;100;72,1596;2720d37c22
63855512650316;1053159;0;100;73,4071;2720d37c22
63855512650616;1053425;0;100;74,6402;2720d37c22
63855512650982;1053825;0;100;75,859;2720d37c22
63855512651282;1054092;0;100;74,9815;2720d37c22
63855512651582;1054425;0;100;74,1141;2720d37c22
63855512651982;1054825;0;100;73,2567;2720d37c22
63855512652282;1055158;0;100;72,4093;2720d37c22
63855512652583;1055425;0;100;71,5716;2720d37c22
63855512652916;1055758;0;100;70,7437;2720d37c22
63855512653316;1056158;0;100;69,9253;2720d37c22
63855512653616;1056425;0;100;69,1164;2720d37c22
63855512653916;1056758;0;100;68,3169;2720d37c22
63855512654250;1057092;0;100;69,6088;2720d37c22
63855512654617;1057492;0;100;70,8859;2720d37c22
63855512654934;1057758;0;100;70,0658;2720d37c22
63855512655250;1058092;0;100;69,2553;2720d37c22
63855512655633;1058491;0;100;70,5364;2720d37c22
63855512655917;1058758;0;100;71,8027;2720d37c22
63855512656317;1059158;0;100;70,9721;2720d37c22
63855512656617;1059425;0;100;70,1511;2720d37c22
63855512656917;1059758;0;100;69,3396;2720d37c22
63855512657316;1060158;0;100;70,6197;2720d37c22
63855512657617;1060491;0;100;69,8028;2720d37c22
63855512657933;1060758;0;100;68,9953;2720d37c22
63855512658250;1061091;0;100;68,1971;2720d37c22
63855512658650;1061491;0;100;67,4082;2720d37c22
63855512658950;1061758;0;100;68,7107;2720d37c22
63855512659251;1062091;0;100;67,9158;2720d37c22
63855512659583;1062424;0;100;67,1302;2720d37c22
63855512659983;1062824;0;100;66,3536;2720d37c22
63855512660283;1063091;0;100;65,586;2720d37c22
63855512660584;1063424;0;100;66,9096;2720d37c22
63855512661051;1063891;0;100;66,1356;2720d37c22
63855512661251;1064091;0;100;65,3705;2720d37c22
63855512661550;1064424;0;100;66,6966;2720d37c22
63855512661951;1064824;0;100;65,925;2720d37c22
63855512662284;1065091;0;100;67,2446;2720d37c22
63855512662584;1065424;0;100;66,4667;2720d37c22
63855512662984;1065824;0;100;65,6978;2720d37c22
63855512663284;1066091;0;100;64,9379;2720d37c22
63855512663618;1066491;0;100;66,2689;2720d37c22
63855512663918;1066757;0;100;65,5023;2720d37c22
63855512664284;1067091;0;100;64,7446;2720d37c22
63855512664684;1067490;0;100;66,0778;2720d37c22
63855512664934;1067757;0;100;67,3957;2720d37c22
63855512665284;1068090;0;100;66,6161;2720d37c22
63855512665584;1068424;0;100;65,8454;2720d37c22
63855512665984;1068824;0;100;65,0837;2720d37c22
63855512666418;1069090;0;100;64,3308;2720d37c22
63855512666651;1069490;0;100;65,6689;2720d37c22
63855512666951;1069824;0;100;64,9093;2720d37c22
63855512667284;1070090;0;100;64,1584;2720d37c22
63855512667584;1070424;0;100;63,4162;2720d37c22
63855512667985;1070823;0;100;62,6826;2720d37c22
63855512668285;1071157;0;100;64,0397;2720d37c22
63855512668585;1071423;0;100;65,3812;2720d37c22
63855512668918;1071757;0;100;66,7071;2720d37c22
63855512669318;1072157;0;100;65,9354;2720d37c22
63855512669653;1072423;0;100;67,2549;2720d37c22
63855512669919;1072757;0;100;66,4769;2720d37c22
63855512670253;1073090;0;100;65,7079;2720d37c22
63855512670652;1073490;0;100;64,9478;2720d37c22
63855512671185;1073757;0;100;64,1964;2720d37c22
63855512671318;1074156;0;100;63,4538;2720d37c22
63855512671618;1074423;0;100;66,8843;2720d37c22
63855512671919;1074756;0;100;66,1106;2720d37c22
63855512672352;1075156;0;100;69,5103;2720d37c22
63855512672635;1075490;0;100;70,7885;2720d37c22
63855512672952;1075756;0;100;69,9696;2720d37c22
63855512673252;1076090;0;100;69,1602;2720d37c22
63855512673653;1076490;0;100;68,3601;2720d37c22
63855512673985;1076823;0;100;69,6516;2720d37c22
63855512674252;1077090;0;100;68,8458;2720d37c22
63855512674585;1077423;0;100;68,0494;2720d37c22
63855512674969;1077823;0;100;67,2622;2720d37c22
63855512675285;1078090;0;100;66,4841;2720d37c22
63855512675586;1078423;0;100;65,715;2720d37c22
63855512675986;1078823;0;100;64,9548;2720d37c22
63855512676320;1079156;0;100;64,2034;2720d37c22
63855512676552;1079423;0;100;63,4607;2720d37c22
63855512676952;1079823;0;100;62,7266;2720d37c22
63855512677286;1080089;0;100;62,001;2720d37c22
63855512677569;1080423;0;100;61,2838;2720d37c22
63855512677986;1080823;0;100;60,5748;2720d37c22
63855512678286;1081089;0;100;59,8741;2720d37c22
63855512678586;1081422;0;100;59,1815;2720d37c22
63855512678886;1081756;0;100;58,4968;2720d37c22
63855512679320;1082156;0;100;57,8201;2720d37c22
63855512679619;1082422;0;100;57,1513;2720d37c22
63855512679903;1082756;0;100;58,5724;2720d37c22
63855512680220;1083089;0;100;59,9771;2720d37c22
63855512680653;1083489;0;100;59,2833;2720d37c22
63855512680920;1083756;0;100;60,6797;2720d37c22
63855512681253;1084089;0;100;64,1423;2720d37c22
63855512681586;1084422;0;100;63,4003;2720d37c22
63855512681920;1084755;0;100;62,6669;2720d37c22
63855512682320;1085155;0;100;61,9419;2720d37c22
63855512682620;1085422;0;100;63,3076;2720d37c22
63855512682953;1085755;0;100;62,5753;2720d37c22
63855512683220;1086089;0;100;61,8514;2720d37c22
63855512683653;1086489;0;100;61,1359;2720d37c22
63855512683953;1086755;0;100;60,4287;2720d37c22
63855512684253;1087089;0;100;59,7296;2720d37c22
63855512684653;1087488;0;100;59,0387;2720d37c22
63855512684953;1087755;0;100;58,3557;2720d37c22
63855512685287;1088088;0;100;57,6807;2720d37c22
63855512685587;1088422;0;100;59,0957;2720d37c22
63855512685987;1088822;0;100;58,412;2720d37c22
63855512686287;1089088;0;100;57,7363;2720d37c22
63855512686587;1089422;0;100;57,0684;2720d37c22
63855512686954;1089755;0;100;56,4083;2720d37c22
63855512687255;1090088;0;100;55,7557;2720d37c22
63855512687654;1090488;0;100;55,1107;2720d37c22
63855512687954;1090821;0;100;54,4732;2720d37c22
63855512688271;1091088;0;100;53,8431;2720d37c22
63855512688555;1091421;0;100;53,2202;2720d37c22
63855512688971;1091821;0;100;52,6045;2720d37c22
63855512689287;1092088;0;100;51,996;2720d37c22
63855512689587;1092421;0;100;51,3945;2720d37c22
63855512689904;1092755;0;100;50,8;2720d37c22
63855512690321;1093155;0;100;50,2123;2720d37c22
63855512690604;1093421;0;100;49,6315;2720d37c22
63855512690921;1093755;0;100;49,0573;2720d37c22
63855512691354;1094154;0;100;48,4898;2720d37c22
63855512691621;1094421;0;100;47,9289;2720d37c22
63855512691955;1094821;0;100;47,3745;2720d37c22
63855512692288;1095088;0;100;46,8264;2720d37c22
63855512692588;1095421;0;100;46,2847;2720d37c22
63855512692988;1095821;0;100;45,7493;2720d37c22
63855512693288;1096154;0;100;45,2201;2720d37c22
63855512693605;1096421;0;100;44,697;2720d37c22
63855512693922;1096754;0;100;44,1799;2720d37c22
63855512694305;1097154;0;100;43,6688;2720d37c22
63855512694622;1097421;0;100;43,1637;2720d37c22
63855512694922;1097754;0;100;42,6643;2720d37c22
63855512695321;1098087;0;100;42,1708;2720d37c22
63855512695588;1098421;0;100;41,683;2720d37c22
63855512695972;1098821;0;100;41,2008;2720d37c22
63855512696288;1099154;0;100;40,7242;2720d37c22
63855512696588;1099421;0;100;40,2531;2720d37c22
63855512696989;1099821;0;100;39,7874;2720d37c22
63855512697305;1100087;0;100;39,3271;2720d37c22
63855512697572;1100421;0;100;38,8722;2720d37c22
63855512697989;1100820;0;100;38,4225;2720d37c22
63855512698305;1101154;0;100;37,9781;2720d37c22
63855512698589;1101420;0;100;37,5387;2720d37c22
63855512698922;1101754;0;100;39,1867;2720d37c22
63855512699322;1102154;0;100;40,8157;2720d37c22
63855512699606;1102420;0;100;42,4258;2720d37c22
63855512699905;1102754;0;100;41,935;2720d37c22
63855512700222;1103087;0;100;41,4499;2720d37c22
63855512700639;1103487;0;100;40,9704;2720d37c22
63855512700922;1103754;0;100;42,5787;2720d37c22
63855512701239;1104087;0;100;42,0861;2720d37c22
63855512701656;1104487;0;100;43,6815;2720d37c22
63855512701973;1104753;0;100;45,2585;2720d37c22
63855512702323;1105153;0;100;44,7349;2720d37c22
63855512702623;1105420;0;100;44,2174;2720d37c22
63855512702939;1105753;0;100;43,7059;2720d37c22
63855512703222;1106087;0;100;43,2003;2720d37c22
63855512703656;1106487;0;100;42,7006;2720d37c22
63855512703956;1106753;0;100;42,2066;2720d37c22
63855512704240;1107087;0;100;41,7184;2720d37c22
63855512704656;1107487;0;100;41,2358;2720d37c22
63855512704973;1107820;0;100;40,7587;2720d37c22
63855512705290;1108086;0;100;40,2872;2720d37c22
63855512705556;1108420;0;100;39,8212;2720d37c22
63855512705990;1108820;0;100;39,3605;2720d37c22
63855512706290;1109086;0;100;38,9052;2720d37c22
63855512706573;1109420;0;100;38,4552;2720d37c22
63855512706990;1109820;0;100;38,0103;2720d37c22
63855512707239;1110086;0;100;39,6528;2720d37c22
63855512707657;1110486;0;100;39,1941;2720d37c22
63855512707973;1110753;0;100;38,7407;2720d37c22
63855512708274;1111086;0;100;38,2926;2720d37c22
63855512708556;1111419;0;100;39,9319;2720d37c22
63855512709023;1111819;0;100;39,4699;2720d37c22
63855512709290;1112086;0;100;39,0133;2720d37c22
63855512709574;1112419;0;100;38,562;2720d37c22
63855512709990;1112819;0;100;38,1159;2720d37c22
63855512710307;1113153;0;100;37,675;2720d37c22
63855512710624;1113419;0;100;37,2392;2720d37c22
63855512710924;1113753;0;100;36,8084;2720d37c22
63855512711324;1114153;0;100;36,3826;2720d37c22
63855512711624;1114486;0;100;35,9617;2720d37c22
63855512711940;1114752;0;100;35,5457;2720d37c22
63855512712357;1115152;0;100;37,2168;2720d37c22
63855512712641;1115486;0;100;36,7863;2720d37c22
63855512712957;1115819;0;100;36,3607;2720d37c22
63855512713274;1116086;0;100;40,1046;2720d37c22
63855512713574;1116419;0;100;39,6407;2720d37c22
63855512713974;1116819;0;100;39,1821;2720d37c22
63855512714274;1117086;0;100;38,7288;2720d37c22
63855512714591;1117419;0;100;40,3631;2720d37c22
63855512714891;1117752;0;100;41,9784;2720d37c22
63855512715291;1118152;0;100;41,4928;2720d37c22
63855512715624;1118419;0;100;43,0951;2720d37c22
63855512715908;1118752;0;100;42,5965;2720d37c22
63855512716258;1119085;0;100;42,1038;2720d37c22
63855512716641;1119485;0;100;43,699;2720d37c22
63855512716924;1119752;0;100;43,1934;2720d37c22
63855512717224;1120085;0;100;42,6938;2720d37c22
63855512717624;1120485;0;100;42,1999;2720d37c22
63855512717924;1120752;0;100;41,7117;2720d37c22
63855512718241;1121085;0;100;41,2292;2720d37c22
63855512718674;1121485;0;100;40,7523;2720d37c22
63855512718975;1121818;0;100;40,2808;2720d37c22
63855512719258;1122085;0;100;39,8149;2720d37c22
63855512719558;1122418;0;100;39,3543;2720d37c22
63855512719992;1122818;0;100;38,899;2720d37c22
63855512720308;1123085;0;100;40,5313;2720d37c22
63855512720608;1123418;0;100;40,0624;2720d37c22
63855512720925;1123752;0;100;39,599;2720d37c22
63855512721308;1124151;0;100;39,1409;2720d37c22
63855512721625;1124418;0;100;38,6881;2720d37c22
63855512721908;1124751;0;100;40,3228;2720d37c22
63855512722325;1125151;0;100;39,8564;2720d37c22
63855512722642;1125485;0;100;39,3953;2720d37c22
63855512722942;1125751;0;100;41,0218;2720d37c22
63855512723259;1126085;0;100;40,5473;2720d37c22
63855512723642;1126485;0;100;40,0782;2720d37c22
63855512723959;1126818;0;100;39,6146;2720d37c22
63855512724275;1127085;0;100;41,2386;2720d37c22
63855512724592;1127418;0;100;42,8438;2720d37c22
63855512724976;1127818;0;100;42,3482;2720d37c22
63855512725325;1128085;0;100;41,8583;2720d37c22
63855512725592;1128418;0;100;41,3741;2720d37c22
63855512725876;1128751;0;100;42,9777;2720d37c22
63855512726610;1129418;0;100;41,9891;2720d37c22
63855512726959;1129818;0;100;41,5034;2720d37c22
63855512727276;1130084;0;100;41,0233;2720d37c22
63855512727576;1130418;0;100;42,631;2720d37c22
63855512727925;1130751;0;100;42,1378;2720d37c22
63855512728243;1131084;0;100;41,6503;2720d37c22
63855512728676;1131484;0;100;41,1685;2720d37c22
63855512728976;1131817;0;100;40,6923;2720d37c22
63855512729293;1132084;0;100;40,2216;2720d37c22
63855512729576;1132417;0;100;39,7563;2720d37c22
63855512729993;1132817;0;100;39,2964;2720d37c22
63855512730343;1133084;0;100;38,8418;2720d37c22
63855512730609;1133417;0;100;38,3925;2720d37c22
63855512731009;1133817;0;100;37,9483;2720d37c22
63855512731310;1134150;0;100;37,5093;2720d37c22
63855512731626;1134417;0;100;37,0754;2720d37c22
63855512731943;1134750;0;100;36,6465;2720d37c22
63855512732326;1135150;0;100;36,2226;2720d37c22
63855512732643;1135417;1;100;35,8036;2720d37c22
63855512732977;1135817;1;100;35,3894;2720d37c22
63855512733293;1136084;1;100;37,0623;2720d37c22
63855512733576;1136417;1;100;36,6335;2720d37c22
63855512733877;1136750;1;100;36,2098;2720d37c22
63855512734343;1137150;1;100;35,7909;2720d37c22
63855512734610;1137417;1;100;35,3769;2720d37c22
63855512734893;1137750;1;100;34,9676;2720d37c22
63855512735360;1138150;1;100;34,5631;2720d37c22
63855512735626;1138483;1;100;34,1633;2720d37c22
63855512735943;1138750;1;100;33,7681;2720d37c22
63855512736243;1139083;1;100;35,4597;2720d37c22
63855512736643;1139483;1;100;37,1317;2720d37c22
63855512736944;1139750;1;100;36,7022;2720d37c22
63855512737261;1140083;1;100;36,2776;2720d37c22
63855512737577;1140417;1;100;35,858;2720d37c22
63855512737977;1140816;1;100;35,4432;2720d37c22
63855512738344;1141083;1;100;37,1154;2720d37c22
63855512738577;1141416;1;100;36,6861;2720d37c22
63855512738910;1141750;1;100;38,3439;2720d37c22
63855512739344;1142150;1;100;37,9004;2720d37c22
63855512739611;1142416;1;100;37,4619;2720d37c22
63855512739911;1142750;1;100;39,1108;2720d37c22
63855512740344;1143150;1;100;38,6584;2720d37c22
63855512740850;1143483;1;100;38,2112;2720d37c22
63855512740928;1143750;1;100;37,7691;2720d37c22
63855512741244;1144083;1;100;37,3322;2720d37c22
63855512741627;1144483;1;100;36,9004;2720d37c22
63855512741944;1144749;1;100;36,4735;2720d37c22
63855512742238;1145083;1;100;36,0516;2720d37c22
63855512742677;1145483;1;100;35,6345;2720d37c22
63855512742965;1145816;1;100;35,2223;2720d37c22
63855512743294;1146149;1;100;34,8148;2720d37c22
63855512743606;1146416;1;100;34,4121;2720d37c22
63855512743907;1146749;1;100;34,014;2720d37c22
63855512744578;1147149;1;100;35,7028;2720d37c22
63855512744646;1147482;1;100;35,2898;2720d37c22
63855512744928;1147749;1;100;36,9638;2720d37c22
63855512745246;1148082;1;100;36,5362;2720d37c22
63855512745661;1148482;1;100;36,1135;2720d37c22
63855512745978;1148749;1;100;35,6958;2720d37c22
63855512746278;1149082;1;100;39,4474;2720d37c22
63855512746562;1149416;1;100;38,991;2720d37c22
63855512746979;1149816;1;100;38,54;2720d37c22
63855512747295;1150082;1;100;38,0941;2720d37c22
63855512747578;1150416;1;100;37,6535;2720d37c22
63855512747878;1150749;1;100;37,2179;2720d37c22
63855512748229;1151082;1;100;36,7874;2720d37c22
63855512748664;1151482;1;100;36,3618;2720d37c22
63855512748976;1151749;1;100;35,9412;2720d37c22
63855512749246;1152082;1;100;35,5254;2720d37c22
63855512749596;1152415;1;100;35,1144;2720d37c22
63855512749962;1152815;1;100;34,7082;2720d37c22
63855512750295;1153082;1;100;34,3067;2720d37c22
63855512750597;1153415;1;100;33,9099;2720d37c22
63855512751001;1153815;1;100;33,5176;2720d37c22
63855512751299;1154148;1;100;33,1298;2720d37c22
63855512751598;1154415;1;100;32,7466;2720d37c22
63855512751930;1154748;1;100;32,3678;2720d37c22
63855512752325;1155148;1;100;31,9933;2720d37c22
63855512752630;1155415;1;100;31,6232;2720d37c22
63855512752929;1155748;1;100;31,2574;2720d37c22
63855512753263;1156082;1;100;30,8958;2720d37c22
63855512753589;1156415;1;100;30,5384;2720d37c22
63855512753894;1156748;1;100;30,1852;2720d37c22
63855512754330;1157148;1;100;29,836;2720d37c22
63855512754629;1157415;1;100;29,4908;2720d37c22
63855512754930;1157748;1;100;29,1497;2720d37c22
63855512755222;1158082;1;100;30,8947;2720d37c22
63855512755623;1158481;1;100;32,6196;2720d37c22
63855512755925;1158748;1;100;34,3245;2720d37c22
63855512756231;1159081;1;100;33,9274;2720d37c22
63855512756664;1159481;1;100;33,535;2720d37c22
63855512756955;1159748;1;100;33,147;2720d37c22
63855512757262;1160081;1;100;32,7636;2720d37c22
63855512757563;1160415;1;100;32,3846;2720d37c22
63855512758064;1160814;1;100;32,0099;2720d37c22
63855512758289;1161081;1;100;31,6396;2720d37c22
63855512758731;1161548;1;100;31,2736;2720d37c22
63855512758922;1161748;1;100;30,9119;2720d37c22
63855512759229;1162081;1;100;30,5543;2720d37c22
63855512759630;1162481;1;100;30,2008;2720d37c22
63855512759930;1162748;1;100;29,8514;2720d37c22
63855512760264;1163081;1;100;31,5884;2720d37c22
63855512760697;1163481;1;100;33,3052;2720d37c22
63855512760958;1163748;1;100;32,9199;2720d37c22
63855512761259;1164081;1;100;34,6214;2720d37c22
63855512761559;1164414;1;100;34,2209;2720d37c22
63855512761961;1164814;1;100;37,9895;2720d37c22
63855512762288;1165081;1;100;39,6323;2720d37c22
63855512762598;1165414;1;100;41,2561;2720d37c22
63855512762988;1165814;1;100;42,8611;2720d37c22
63855512763297;1166147;1;100;42,3653;2720d37c22
63855512763662;1166481;1;100;41,8752;2720d37c22
63855512763966;1166747;1;100;43,473;2720d37c22
63855512764272;1167081;1;100;45,0524;2720d37c22
63855512764565;1167414;1;100;44,5312;2720d37c22
63855512764964;1167814;1;100;44,0161;2720d37c22
63855512765273;1168080;1;100;43,5069;2720d37c22
63855512765568;1168414;1;100;43,0036;2720d37c22
63855512766031;1168814;1;100;42,5061;2720d37c22
63855512766297;1169080;1;100;42,0144;2720d37c22
63855512766598;1169414;1;100;41,5284;2720d37c22
63855512767065;1169747;1;100;45,2125;2720d37c22
63855512767631;1170414;1;100;46,2306;2720d37c22
63855512767932;1170747;1;100;45,6958;2720d37c22
63855512768330;1171147;1;100;45,1672;2720d37c22
63855512768667;1171480;1;100;44,6447;2720d37c22
63855512768898;1171747;1;100;44,1283;2720d37c22
63855512769331;1172147;1;100;45,7001;2720d37c22
63855512769598;1172413;1;100;45,1714;2720d37c22
63855512769899;1172747;1;100;46,7311;2720d37c22
63855512770331;1173147;1;100;46,1905;2720d37c22
63855512770632;1173413;1;100;45,6562;2720d37c22
63855512770932;1173747;1;100;47,2103;2720d37c22
63855512771332;1174146;1;100;48,7464;2720d37c22
63855512771631;1174480;1;100;48,1825;2720d37c22
63855512771930;1174746;1;100;49,7074;2720d37c22
63855512772265;1175080;1;100;49,1324;2720d37c22
63855512772666;1175480;1;100;48,564;2720d37c22
63855512772966;1175746;1;100;48,0022;2720d37c22
63855512773264;1176080;1;100;47,4469;2720d37c22
63855512773566;1176413;1;100;46,898;2720d37c22
63855512773932;1176746;1;100;48,4378;2720d37c22
63855512774332;1177146;1;100;47,8774;2720d37c22
63855512774632;1177479;1;100;47,3236;2720d37c22
63855512774932;1177746;1;100;46,7761;2720d37c22
63855512775233;1178079;1;100;48,3173;2720d37c22
63855512775630;1178479;1;100;47,7583;2720d37c22
63855512775999;1178746;1;100;47,2059;2720d37c22
63855512776265;1179079;1;100;46,6598;2720d37c22
63855512776565;1179413;1;100;46,12;2720d37c22
63855512777000;1179813;1;100;45,5865;2720d37c22
63855512777299;1180079;1;100;45,0592;2720d37c22
63855512777599;1180413;1;100;44,5379;2720d37c22
63855512777933;1180746;1;100;46,1049;2720d37c22
63855512778299;1181146;1;100;45,5716;2720d37c22
63855512778633;1181413;1;100;45,0444;2720d37c22
63855512779066;1181879;1;100;44,5234;2720d37c22
63855512779233;1182079;1;100;44,0083;2720d37c22
63855512779665;1182479;1;100;43,4992;2720d37c22
63855512779966;1182746;1;100;42,996;2720d37c22
63855512780266;1183079;1;100;42,4986;2720d37c22
63855512780566;1183412;1;100;42,007;2720d37c22
63855512780963;1183812;1;100;43,6033;2720d37c22
63855512781267;1184079;1;100;43,0989;2720d37c22
63855512781566;1184412;1;100;42,6003;2720d37c22
63855512782000;1184812;1;100;42,1075;2720d37c22
63855512782300;1185079;1;100;41,6204;2720d37c22
63855512782597;1185412;1;100;41,139;2720d37c22
63855512782900;1185745;1;100;40,6631;2720d37c22
63855512783299;1186145;1;100;40,1927;2720d37c22
63855512783601;1186412;1;100;39,7277;2720d37c22
63855512783933;1186745;1;100;39,2682;2720d37c22
63855512784301;1187079;1;100;38,8139;2720d37c22
63855512784600;1187412;1;100;38,3649;2720d37c22
63855512784899;1187745;1;100;37,9211;2720d37c22
63855512785300;1188145;1;100;37,4824;2720d37c22
63855512785600;1188412;1;100;37,0488;2720d37c22
63855512785900;1188745;1;100;36,6202;2720d37c22
63855512786334;1189145;1;100;38,2789;2720d37c22
63855512786633;1189478;1;100;37,836;2720d37c22
63855512786934;1189745;1;100;37,3983;2720d37c22
63855512787268;1190078;1;100;36,9657;2720d37c22
63855512787634;1190478;1;100;36,5381;2720d37c22
63855512787931;1190745;1;100;38,1977;2720d37c22
63855512788268;1191078;1;100;39,8381;2720d37c22
63855512788667;1191478;1;100;41,4595;2720d37c22
63855512788967;1191811;1;100;40,9799;2720d37c22
63855512789336;1192145;1;100;42,5881;2720d37c22
