Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857176483282;500574;2;100;6,1799;5546a2f355
63857176483594;500841;2;100;6,1084;5546a2f355
63857176483887;501174;2;100;6,0377;5546a2f355
63857176484299;501574;2;100;5,9679;5546a2f355
63857176484618;501907;2;100;5,8989;5546a2f355
63857176484920;502174;2;100;5,8306;5546a2f355
63857176485193;502507;2;100;5,7632;5546a2f355
63857176485621;502907;2;100;5,6965;5546a2f355
63857176485930;503174;2;100;5,6306;5546a2f355
63857176486220;503507;2;100;5,5655;5546a2f355
63857176486549;503840;2;100;5,5011;5546a2f355
63857176486954;504240;2;100;5,4375;5546a2f355
63857176487250;504507;2;100;5,3746;5546a2f355
63857176487559;504840;2;100;5,3124;5546a2f355
63857176487954;505240;2;100;5,2509;5546a2f355
63857176488268;505507;2;100;5,1902;5546a2f355
63857176488553;505840;2;100;5,1301;5546a2f355
63857176488887;506173;2;100;7,153;5546a2f355
63857176489254;506507;2;100;7,0703;5546a2f355
63857176489548;506840;2;100;6,9885;5546a2f355
63857176489862;507173;2;100;6,9077;5546a2f355
63857176490286;507573;2;100;6,8278;5546a2f355
63857176490569;507840;2;100;6,7488;5546a2f355
63857176490890;508173;2;100;6,6707;5546a2f355
63857176491304;508573;2;100;6,5935;5546a2f355
63857176491620;508840;2;100;6,5173;5546a2f355
63857176491887;509173;2;100;6,4419;5546a2f355
63857176492203;509506;2;100;6,3674;5546a2f355
63857176492613;509906;2;100;6,2937;5546a2f355
63857176492893;510173;2;100;6,2209;5546a2f355
63857176493221;510506;2;100;6,1489;5546a2f355
63857176493625;510906;2;100;6,0778;5546a2f355
63857176493921;511173;2;100;8,0897;5546a2f355
63857176494220;511506;2;100;7,9962;5546a2f355
63857176494561;511839;2;100;7,9037;5546a2f355
63857176494920;512239;2;100;7,8122;5546a2f355
63857176495269;512506;2;100;7,7219;5546a2f355
63857176495533;512839;2;100;7,6325;5546a2f355
63857176495961;513239;2;100;7,5442;5546a2f355
63857176496255;513506;2;100;7,457;5546a2f355
63857176496553;513839;2;100;7,3707;5546a2f355
63857176496899;514172;2;100;7,2854;5546a2f355
63857176497285;514573;2;100;7,2012;5546a2f355
63857176497592;514839;2;100;7,1178;5546a2f355
63857176497887;515172;2;100;7,0355;5546a2f355
63857176498291;515573;2;100;6,9541;5546a2f355
63857176498955;516172;2;100;6,7942;5546a2f355
63857176499229;516506;2;100;6,7156;5546a2f355
63857176499935;517172;2;100;6,5611;5546a2f355
63857176500223;517505;2;100;6,4852;5546a2f355
63857176500629;517905;2;100;6,4102;5546a2f355
63857176500922;518239;2;100;6,336;5546a2f355
63857176501220;518505;2;100;6,2627;5546a2f355
63857176501560;518839;2;100;6,1903;5546a2f355
63857176501947;519239;2;100;6,1187;5546a2f355
63857176502266;519505;2;100;6,0479;5546a2f355
63857176502558;519839;2;100;5,9779;5546a2f355
63857176502854;520172;2;100;5,9088;5546a2f355
63857176503287;520572;2;100;5,8404;5546a2f355
63857176503584;520839;2;100;5,7729;5546a2f355
63857176503901;521172;2;100;5,7061;5546a2f355
63857176504287;521572;2;100;5,6401;5546a2f355
63857176504591;521838;2;100;5,5748;5546a2f355
63857176504900;522172;2;100;5,5103;5546a2f355
63857176505216;522505;2;100;5,4466;5546a2f355
63857176505620;522905;2;100;5,3836;5546a2f355
63857176505918;523172;2;100;5,3213;5546a2f355
63857176506231;523505;2;100;5,2597;5546a2f355
63857176506614;523905;2;100;5,1989;5546a2f355
63857176506926;524171;2;100;5,1388;5546a2f355
63857176507221;524505;2;100;5,0793;5546a2f355
63857176507519;524838;2;100;5,0206;5546a2f355
63857176507929;525238;2;100;4,9625;5546a2f355
63857176508254;525505;2;100;4,9051;5546a2f355
63857176508558;525838;2;100;4,8483;5546a2f355
63857176508954;526238;2;100;4,7922;5546a2f355
63857176509258;526505;2;100;4,7368;5546a2f355
63857176509554;526838;2;100;4,682;5546a2f355
63857176509886;527171;2;100;4,6278;5546a2f355
63857176510262;527571;2;100;4,5743;5546a2f355
63857176510587;527838;2;100;4,5214;5546a2f355
63857176510903;528171;2;100;4,4691;5546a2f355
63857176511281;528571;2;100;4,4174;5546a2f355
63857176511604;528904;2;100;4,3663;5546a2f355
63857176511887;529171;2;100;4,3158;5546a2f355
63857176512220;529504;2;100;4,2659;5546a2f355
63857176512651;529904;2;100;4,2165;5546a2f355
63857176512920;530171;2;100;4,1677;5546a2f355
63857176513224;530504;2;100;4,1195;5546a2f355
63857176513521;530837;2;100;4,0719;5546a2f355
63857176513928;531237;2;100;4,0248;5546a2f355
63857176514254;531504;2;100;3,9782;5546a2f355
63857176514549;531837;2;100;3,9322;5546a2f355
63857176514953;532237;2;100;3,8867;5546a2f355
63857176515254;532571;2;100;5,924;5546a2f355
63857176515566;532837;2;100;5,8555;5546a2f355
63857176515854;533171;2;100;5,7877;5546a2f355
63857176516261;533570;2;100;5,7208;5546a2f355
63857176516586;533837;2;100;5,6546;5546a2f355
63857176516880;534170;2;100;5,5892;5546a2f355
63857176517287;534570;2;100;5,5245;5546a2f355
63857176517617;534904;2;100;5,4606;5546a2f355
63857176517903;535170;2;100;5,3974;5546a2f355
63857176518188;535504;2;100;5,335;5546a2f355
63857176518602;535904;2;100;5,2733;5546a2f355
63857176518920;536170;2;100;5,2123;5546a2f355
63857176519217;536504;2;100;5,152;5546a2f355
63857176519531;536837;2;100;5,0924;5546a2f355
63857176519946;537237;2;100;5,0335;5546a2f355
63857176520233;537504;2;100;4,9753;5546a2f355
63857176520620;537903;2;100;4,9177;5546a2f355
63857176520932;538170;2;100;4,8608;5546a2f355
63857176521223;538503;2;100;4,8046;5546a2f355
63857176521625;538903;2;100;6,8313;5546a2f355
63857176521921;539237;2;100;6,7522;5546a2f355
63857176522220;539503;2;100;6,6741;5546a2f355
63857176522520;539837;2;100;6,5969;5546a2f355
63857176522953;540237;2;100;6,5206;5546a2f355
63857176523262;540503;2;100;6,4452;5546a2f355
63857176523533;540836;2;100;6,3706;5546a2f355
63857176523969;541236;2;100;6,2969;5546a2f355
63857176524256;541570;2;100;6,2241;5546a2f355
63857176524553;541836;2;100;6,1521;5546a2f355
63857176524851;542170;2;100;6,0809;5546a2f355
63857176525285;542570;2;100;6,0106;5546a2f355
63857176525592;542836;2;100;5,941;5546a2f355
63857176525887;543170;2;100;5,8723;5546a2f355
63857176526300;543570;2;100;5,8044;5546a2f355
63857176526602;543903;2;100;5,7372;5546a2f355
63857176526884;544170;2;100;5,6709;5546a2f355
63857176527193;544503;2;100;5,6053;5546a2f355
63857176527619;544903;2;100;5,5404;5546a2f355
63857176527935;545169;2;100;5,4763;5546a2f355
63857176528220;545503;2;100;5,413;5546a2f355
63857176528553;545836;2;100;5,3504;5546a2f355
63857176528919;546236;2;100;5,2885;5546a2f355
63857176529253;546503;2;100;5,2273;5546a2f355
63857176529533;546836;2;100;5,1668;5546a2f355
63857176529954;547236;2;100;5,107;5546a2f355
63857176530266;547502;2;100;5,048;5546a2f355
63857176530557;547836;2;100;4,9896;5546a2f355
63857176530859;548169;2;100;4,9319;5546a2f355
63857176531256;548569;2;100;6,9571;5546a2f355
63857176531587;548836;2;100;6,8766;5546a2f355
63857176531891;549169;2;100;6,797;5546a2f355
63857176532284;549569;2;100;8,8006;5546a2f355
63857176532603;549902;2;100;8,6988;5546a2f355
63857176532892;550169;2;100;8,5982;5546a2f355
63857176533220;550502;-2;100;8,4987;5546a2f355
63857176533620;550902;-2;100;8,4004;5546a2f355
63857176533917;551169;-2;100;8,3033;5546a2f355
63857176534204;551502;-2;100;8,2072;5546a2f355
63857176534521;551835;-2;100;8,1123;5546a2f355
63857176534931;552235;-2;100;8,0184;5546a2f355
63857176535227;552502;-2;100;7,9257;5546a2f355
63857176535553;552835;-2;100;7,834;5546a2f355
63857176535932;553235;-2;100;7,7434;5546a2f355
63857176536249;553502;-2;100;7,6538;5546a2f355
63857176536559;553835;-2;100;7,5652;5546a2f355
63857176536859;554168;-2;100;7,4777;5546a2f355
63857176537262;554568;-2;100;7,3912;5546a2f355
63857176537567;554835;-2;100;7,3057;5546a2f355
63857176537886;555168;-2;100;7,2212;5546a2f355
63857176538286;555568;-2;100;7,1377;5546a2f355
63857176538581;555902;-2;100;7,0551;5546a2f355
63857176538903;556168;-2;100;6,9735;5546a2f355
63857176539187;556502;-2;100;6,8928;5546a2f355
63857176539632;556902;-2;100;6,8131;5546a2f355
63857176539892;557168;-2;100;6,7343;5546a2f355
63857176540219;557502;-2;100;6,6564;5546a2f355
63857176540619;557901;-2;100;6,5794;5546a2f355
63857176540919;558235;-2;100;6,5033;5546a2f355
63857176541236;558501;-2;100;6,428;5546a2f355
63857176541523;558835;-2;100;6,3537;5546a2f355
63857176541936;559235;-2;100;6,2802;5546a2f355
63857176542252;559501;-2;100;6,2075;5546a2f355
63857176542553;559835;-2;100;6,1357;5546a2f355
63857176542867;560168;-2;100;6,0647;5546a2f355
63857176543253;560568;-2;100;5,9946;5546a2f355
63857176543567;560835;-2;100;5,9252;5546a2f355
63857176543886;561168;-2;100;5,8567;5546a2f355
63857176544302;561568;-2;100;5,7889;5546a2f355
63857176544586;561901;-2;100;5,722;5546a2f355
63857176544887;562168;-2;100;5,6558;5546a2f355
63857176545197;562501;-2;100;5,5903;5546a2f355
63857176545636;562901;-2;100;5,5257;5546a2f355
63857176545898;563168;-2;100;5,4618;5546a2f355
63857176546219;563501;-2;100;5,3986;5546a2f355
63857176546624;563901;-2;100;5,3361;5546a2f355
63857176546919;564234;-2;100;5,2744;5546a2f355
63857176547219;564501;-2;100;7,2956;5546a2f355
63857176547532;564834;-2;100;7,2112;5546a2f355
63857176547962;565234;-2;100;7,1278;5546a2f355
63857176548258;565501;-2;100;7,0454;5546a2f355
63857176548553;565834;3;100;6,9639;5546a2f355
63857176548853;566167;3;100;6,8833;5546a2f355
63857176549251;566567;3;100;6,8037;5546a2f355
63857176549603;566834;3;100;6,725;5546a2f355
63857176549865;567167;3;100;6,6472;5546a2f355
63857176550299;567567;3;100;6,5703;5546a2f355
63857176550600;567834;3;100;6,4943;5546a2f355
63857176550886;568167;3;100;6,4191;5546a2f355
63857176551232;568500;3;100;6,3449;5546a2f355
63857176551586;568900;3;100;6,2715;5546a2f355
63857176551936;569167;3;100;6,1989;5546a2f355
63857176552195;569500;3;100;6,1272;5546a2f355
63857176552631;569900;3;100;6,0564;5546a2f355
63857176552926;570234;3;100;5,9863;5546a2f355
63857176553247;570500;3;100;5,917;5546a2f355
63857176553570;570833;3;100;5,8486;5546a2f355
63857176553952;571233;3;100;5,7809;5546a2f355
63857176554261;571567;3;100;5,7141;5546a2f355
63857176554557;571833;3;100;5,648;5546a2f355
63857176554919;572167;3;100;5,5826;5546a2f355
63857176555197;572500;3;100;5,518;5546a2f355
63857176555617;572900;3;100;5,4542;5546a2f355
63857176555927;573233;3;100;5,3911;5546a2f355
63857176556220;573500;3;100;5,3288;5546a2f355
63857176556514;573833;3;100;5,2671;5546a2f355
63857176556859;574166;3;100;5,2062;5546a2f355
63857176557253;574566;3;100;5,146;5546a2f355
63857176557602;574833;3;100;5,0864;5546a2f355
63857176557886;575166;3;100;5,0276;5546a2f355
63857176558300;575566;3;100;4,9694;5546a2f355
63857176558586;575900;3;100;4,9119;5546a2f355
63857176558927;576233;3;100;4,8551;5546a2f355
63857176559223;576500;3;100;4,799;5546a2f355
63857176559552;576833;3;100;4,7434;5546a2f355
63857176559953;577233;3;100;4,6886;5546a2f355
63857176560253;577566;3;100;4,6343;5546a2f355
63857176560569;577833;3;100;4,5807;5546a2f355
63857176560860;578166;3;100;4,5277;5546a2f355
63857176561218;578499;3;100;4,4753;5546a2f355
63857176561536;578833;3;100;4,4236;5546a2f355
63857176561919;579233;3;100;4,3724;5546a2f355
63857176562233;579499;3;100;4,3218;5546a2f355
63857176562552;579833;3;100;4,2718;5546a2f355
63857176562985;580232;3;100;4,2224;5546a2f355
63857176563286;580566;3;100;4,1736;5546a2f355
63857176563598;580899;3;100;4,1253;5546a2f355
63857176563893;581166;3;100;4,0776;5546a2f355
63857176564186;581499;3;100;4,0304;5546a2f355
63857176564632;581899;3;100;3,9838;5546a2f355
63857176564919;582166;3;100;3,9377;5546a2f355
63857176565261;582566;3;100;5,9744;5546a2f355
63857176565555;582832;3;100;5,9053;5546a2f355
63857176565886;583166;3;100;5,837;5546a2f355
63857176566286;583566;3;100;5,7694;5546a2f355
63857176566585;583832;3;100;5,7027;5546a2f355
63857176566894;584166;3;100;5,6367;5546a2f355
63857176567486;584765;3;100;5,5715;5546a2f355
63857176567719;584965;3;100;5,5071;5546a2f355
63857176567886;585165;3;100;5,4434;5546a2f355
63857176568219;585499;3;100;5,3804;5546a2f355
63857176568618;585899;3;100;5,3182;5546a2f355
63857176568919;586232;3;100;5,2566;5546a2f355
63857176569234;586499;3;100;5,1958;5546a2f355
63857176569532;586832;3;100;7,218;5546a2f355
63857176569938;587232;3;100;7,1345;5546a2f355
63857176570228;587499;3;100;7,0519;5546a2f355
63857176570552;587832;3;100;6,9704;5546a2f355
63857176570953;588232;3;100;6,8897;5546a2f355
63857176571252;588565;3;100;6,81;5546a2f355
63857176571559;588832;3;100;6,7313;5546a2f355
63857176571853;589165;3;100;6,6534;5546a2f355
63857176572256;589565;3;100;6,5764;5546a2f355
63857176572585;589832;3;100;6,5003;5546a2f355
63857176572884;590165;3;100;6,4251;5546a2f355
63857176573192;590498;3;100;6,3508;5546a2f355
63857176573626;590898;3;100;6,2774;5546a2f355
63857176573894;591165;3;100;6,2047;5546a2f355
63857176574186;591498;3;100;6,133;5546a2f355
63857176574593;591898;3;100;6,062;5546a2f355
63857176574918;592165;3;100;5,9919;5546a2f355
63857176575218;592498;3;100;5,9226;5546a2f355
63857176575524;592831;3;100;5,8541;5546a2f355
63857176575919;593231;3;100;5,7863;5546a2f355
63857176576227;593498;3;100;5,7194;5546a2f355
63857176576519;593831;3;100;5,6532;5546a2f355
63857176576952;594231;3;100;5,5878;5546a2f355
63857176577253;594564;3;100;5,5232;5546a2f355
63857176577563;594831;3;100;5,4593;5546a2f355
63857176577857;595164;3;100;5,3962;5546a2f355
63857176578266;595564;3;100;5,3337;5546a2f355
63857176578561;595831;3;100;5,272;5546a2f355
63857176578885;596164;3;100;5,211;5546a2f355
63857176579193;596498;3;100;5,1508;5546a2f355
63857176579585;596897;3;100;5,0912;5546a2f355
63857176579903;597164;3;100;5,0323;5546a2f355
63857176580190;597497;3;100;7,0563;5546a2f355
63857176580601;597897;3;100;6,9747;5546a2f355
63857176580919;598164;3;100;6,894;5546a2f355
63857176581219;598497;3;100;6,8143;5546a2f355
63857176581535;598831;3;100;6,7354;5546a2f355
63857176581919;599231;3;100;6,6575;5546a2f355
63857176582234;599497;3;100;6,5805;5546a2f355
63857176582530;599831;3;100;6,5044;5546a2f355
63857176582969;600231;3;100;6,4291;5546a2f355
63857176583264;600564;3;100;6,3548;5546a2f355
63857176583550;600830;3;100;6,2812;5546a2f355
63857176583900;601164;3;100;6,2086;5546a2f355
63857176584251;601564;3;100;6,1368;5546a2f355
63857176584596;601831;3;100;6,0658;5546a2f355
63857176584864;602164;3;100;5,9956;5546a2f355
63857176585185;602497;3;100;5,9262;5546a2f355
63857176585652;602897;3;100;5,8577;5546a2f355
63857176585918;603230;3;100;5,7899;5546a2f355
63857176586234;603497;3;100;5,723;5546a2f355
63857176586552;603830;3;100;5,6567;5546a2f355
63857176586854;604164;3;100;5,5913;5546a2f355
63857176587254;604564;3;100;5,5266;5546a2f355
63857176587585;604830;3;100;5,4627;5546a2f355
63857176587868;605163;3;100;5,3995;5546a2f355
63857176588187;605497;3;100;5,337;5546a2f355
63857176588594;605897;3;100;5,2753;5546a2f355
63857176588886;606163;3;100;5,2143;5546a2f355
63857176589185;606497;3;100;5,154;5546a2f355
63857176589618;606897;3;100;5,0943;5546a2f355
63857176589913;607163;3;100;5,0354;5546a2f355
63857176590235;607496;3;100;4,9772;5546a2f355
63857176590523;607830;3;100;4,9196;5546a2f355
63857176590936;608230;3;100;4,8627;5546a2f355
63857176591225;608496;3;100;4,8064;5546a2f355
63857176591552;608830;3;100;4,7508;5546a2f355
63857176591952;609230;3;100;4,6959;5546a2f355
63857176592252;609496;3;100;4,6415;5546a2f355
63857176592568;609830;3;100;4,5878;5546a2f355
63857176592857;610163;3;100;4,5348;5546a2f355
63857176593269;610563;3;100;4,4823;5546a2f355
63857176593557;610830;3;100;6,5127;5546a2f355
63857176593885;611163;3;100;6,4374;5546a2f355
63857176594285;611563;3;100;6,3629;5546a2f355
63857176594583;611829;3;100;6,2893;5546a2f355
63857176594896;612163;3;100;6,2165;5546a2f355
63857176595194;612496;3;100;8,2269;5546a2f355
63857176595602;612896;3;100;8,1317;5546a2f355
63857176595901;613163;3;100;8,0376;5546a2f355
63857176596214;613496;3;100;7,9447;5546a2f355
63857176596618;613896;3;100;7,8528;5546a2f355
63857176596918;614229;3;100;7,7619;5546a2f355
63857176597235;614496;3;100;7,6721;5546a2f355
63857176597565;614829;3;100;7,5834;5546a2f355
63857176597935;615229;3;100;7,4957;5546a2f355
63857176598260;615562;3;100;7,4089;5546a2f355
63857176598552;615829;3;100;7,3232;5546a2f355
63857176598865;616162;3;100;7,2385;5546a2f355
63857176599278;616562;-3;100;7,1548;5546a2f355
63857176599568;616829;-3;100;7,072;5546a2f355
63857176599867;617162;-3;100;6,9902;5546a2f355
63857176600269;617562;-3;100;8,9916;5546a2f355
63857176600585;617895;-3;100;8,8876;5546a2f355
63857176600886;618162;-3;100;8,7848;5546a2f355
63857176601192;618495;-3;100;8,6831;5546a2f355
63857176601619;618895;-3;100;8,5827;5546a2f355
63857176601900;619162;-3;100;8,4834;5546a2f355
63857176602218;619495;-3;100;8,3853;5546a2f355
63857176602600;619829;-3;100;8,2883;5546a2f355
63857176602899;620162;-3;100;8,1924;5546a2f355
63857176603184;620495;-3;100;8,0976;5546a2f355
63857176603618;620895;-3;100;8,004;5546a2f355
63857176603885;621162;-3;100;7,9114;5546a2f355
63857176604233;621495;-3;100;7,8198;5546a2f355
63857176604618;621895;-3;100;7,7294;5546a2f355
63857176604935;622162;-3;100;7,64;5546a2f355
63857176605222;622495;-3;100;7,5516;5546a2f355
63857176605516;622828;-3;100;7,4642;5546a2f355
63857176605927;623228;-3;100;7,3779;5546a2f355
63857176606247;623495;-3;100;7,2925;5546a2f355
63857176606565;623828;-3;100;7,2082;5546a2f355
63857176606952;624228;-3;100;7,1248;5546a2f355
63857176607261;624561;-3;100;7,0424;5546a2f355
63857176607618;624895;-3;100;6,9609;5546a2f355
63857176607912;625161;-3;100;6,8804;5546a2f355
63857176608194;625495;-3;100;6,8008;5546a2f355
63857176608523;625828;-3;100;6,7221;5546a2f355
63857176608924;626228;4;100;6,6444;5546a2f355
63857176609218;626495;4;100;6,5675;5546a2f355
63857176609518;626828;4;100;6,4915;5546a2f355
63857176609951;627228;4;100;6,4164;5546a2f355
63857176610247;627495;4;100;6,3422;5546a2f355
63857176610556;627828;4;100;6,2688;5546a2f355
63857176610852;628161;4;100;6,1963;5546a2f355
63857176611261;628561;4;100;6,1246;5546a2f355
63857176611559;628828;4;100;6,0538;5546a2f355
63857176611852;629161;4;100;5,9838;5546a2f355
63857176612256;629561;4;100;5,9145;5546a2f355
63857176612632;629894;4;100;5,8461;5546a2f355
63857176612952;630228;4;100;5,7785;5546a2f355
63857176613251;630561;4;100;5,7116;5546a2f355
63857176613566;630827;4;100;5,6456;5546a2f355
63857176613856;631161;4;100;5,5803;5546a2f355
63857176614266;631561;4;100;5,5157;5546a2f355
63857176614554;631827;4;100;5,4519;5546a2f355
63857176614885;632161;4;100;5,3888;5546a2f355
63857176615286;632561;4;100;5,3265;5546a2f355
63857176615584;632894;4;100;5,2649;5546a2f355
63857176615898;633161;4;100;5,204;5546a2f355
63857176616192;633494;4;100;5,1438;5546a2f355
63857176616601;633894;4;100;5,0843;5546a2f355
63857176616898;634161;4;100;5,0255;5546a2f355
63857176617216;634494;4;100;4,9673;5546a2f355
63857176617766;635027;4;100;4,9099;5546a2f355
63857176617852;635160;4;100;4,8531;5546a2f355
63857176618259;635560;4;100;4,7969;5546a2f355
63857176618557;635827;4;100;4,7414;5546a2f355
63857176618885;636160;4;100;4,6866;5546a2f355
63857176619198;636494;4;100;4,6324;5546a2f355
63857176619602;636894;4;100;4,5788;5546a2f355
63857176619896;637160;4;100;4,5258;5546a2f355
63857176620217;637494;4;100;4,4735;5546a2f355
63857176620619;637893;4;100;4,4217;5546a2f355
63857176620917;638160;4;100;4,3706;5546a2f355
63857176621230;638494;4;100;4,32;5546a2f355
63857176621499;638827;4;100;4,27;5546a2f355
63857176621935;639227;4;100;4,2206;5546a2f355
63857176622235;639493;4;100;4,1718;5546a2f355
63857176622552;639827;4;100;4,1235;5546a2f355
63857176622935;640160;4;100;4,0758;5546a2f355
63857176623218;640493;4;100;4,0287;5546a2f355
63857176623518;640827;4;100;3,9821;5546a2f355
63857176623918;641227;4;100;3,936;5546a2f355
63857176624268;641493;4;100;3,8905;5546a2f355
63857176624535;641827;4;100;3,8455;5546a2f355
63857176624963;642226;4;100;3,801;5546a2f355
63857176625266;642493;4;100;3,757;5546a2f355
63857176625531;642826;4;100;3,7136;5546a2f355
63857176625851;643160;4;100;3,6706;5546a2f355
63857176626285;643560;4;100;3,6281;5546a2f355
63857176626551;643826;4;100;3,5862;5546a2f355
63857176626867;644159;4;100;3,5447;5546a2f355
63857176627185;644493;4;100;3,5037;5546a2f355
63857176627599;644893;4;100;3,4632;5546a2f355
63857176627884;645159;4;100;3,4231;5546a2f355
63857176628265;645559;4;100;3,3835;5546a2f355
63857176628557;645826;4;100;3,3444;5546a2f355
63857176628851;646159;4;100;3,3057;5546a2f355
63857176629268;646559;4;100;3,2674;5546a2f355
63857176629584;646826;4;100;3,2296;5546a2f355
63857176629863;647159;4;100;3,1923;5546a2f355
63857176630201;647492;4;100;3,1553;5546a2f355
63857176630601;647892;4;100;3,1188;5546a2f355
63857176630889;648159;4;100;3,0828;5546a2f355
63857176631217;648492;4;100;3,0471;5546a2f355
63857176631618;648892;4;100;3,0118;5546a2f355
63857176631913;649226;4;100;2,977;5546a2f355
63857176632201;649492;4;100;5,0248;5546a2f355
63857176632531;649826;4;100;4,9667;5546a2f355
63857176632923;650226;4;100;4,9092;5546a2f355
63857176633192;650492;4;100;4,8524;5546a2f355
63857176633601;650892;4;100;4,7963;5546a2f355
63857176633891;651159;4;100;4,7408;5546a2f355
63857176634218;651492;4;100;4,686;5546a2f355
63857176634621;651892;4;100;4,6318;5546a2f355
63857176634916;652225;4;100;4,5782;5546a2f355
63857176635217;652492;4;100;4,5252;5546a2f355
63857176635525;652825;4;100;4,4729;5546a2f355
63857176635915;653225;4;100;4,4211;5546a2f355
63857176636234;653492;4;100;4,37;5546a2f355
63857176636520;653825;4;100;4,3195;5546a2f355
63857176636934;654225;4;100;4,2695;5546a2f355
63857176637251;654558;4;100;4,2201;5546a2f355
63857176637549;654825;4;100;6,2535;5546a2f355
63857176637858;655158;4;100;6,1812;5546a2f355
63857176638330;655625;4;100;6,1097;5546a2f355
63857176638533;655825;4;100;6,039;5546a2f355
63857176638919;656225;4;100;5,9691;5546a2f355
63857176639227;656492;4;100;5,9001;5546a2f355
63857176639534;656825;4;100;5,8318;5546a2f355
63857176639851;657158;4;100;5,7644;5546a2f355
63857176640256;657558;4;100;5,6977;5546a2f355
63857176640550;657825;4;100;5,6318;5546a2f355
63857176640866;658158;4;100;5,5666;5546a2f355
63857176641278;658558;4;100;5,5022;5546a2f355
63857176641589;658891;4;100;5,4386;5546a2f355
63857176641898;659158;4;100;5,3757;5546a2f355
63857176642185;659491;4;100;5,3135;5546a2f355
63857176642600;659891;4;100;5,252;5546a2f355
63857176642911;660158;4;100;5,1913;5546a2f355
63857176643192;660491;4;100;5,1312;5546a2f355
63857176643584;660824;4;100;5,0719;5546a2f355
63857176643892;661158;4;100;5,0132;5546a2f355
63857176644284;661558;4;100;4,9552;5546a2f355
63857176644599;661891;4;100;4,8979;5546a2f355
63857176644864;662158;4;100;4,8412;5546a2f355
63857176645184;662491;4;100;4,7852;5546a2f355
63857176645591;662891;4;100;4,7299;5546a2f355
63857176645918;663158;4;100;4,6751;5546a2f355
63857176646185;663491;4;100;6,7033;5546a2f355
63857176646617;663891;4;100;6,6258;5546a2f355
63857176646935;664224;4;100;6,5491;5546a2f355
63857176647233;664491;4;100;6,4734;5546a2f355
63857176647516;664824;4;100;6,3985;5546a2f355
63857176647933;665224;4;100;6,3245;5546a2f355
63857176648249;665491;4;100;6,2513;5546a2f355
63857176648602;665891;4;100;6,179;5546a2f355
63857176648885;666157;4;100;6,1075;5546a2f355
63857176649184;666491;4;100;6,0368;5546a2f355
63857176649585;666891;4;100;5,967;5546a2f355
63857176649967;667224;4;100;5,898;5546a2f355
63857176650264;667557;4;100;5,8298;5546a2f355
63857176650550;667824;4;100;5,7623;5546a2f355
63857176650901;668157;4;100;5,6957;5546a2f355
63857176651284;668557;4;100;5,6298;5546a2f355
63857176651601;668890;4;100;5,5646;5546a2f355
63857176651868;669157;4;100;5,5003;5546a2f355
63857176652183;669490;4;100;5,4366;5546a2f355
63857176652600;669890;4;100;7,456;5546a2f355
63857176652913;670157;4;100;9,452;5546a2f355
63857176653193;670490;4;100;9,3427;5546a2f355
63857176653494;670823;4;100;9,2346;5546a2f355
63857176653900;671157;4;100;9,1278;5546a2f355
63857176654223;671490;4;100;9,0222;5546a2f355
63857176654517;671823;4;100;8,9178;5546a2f355
63857176654919;672224;4;100;8,8146;5546a2f355
63857176655217;672490;4;100;8,7127;5546a2f355
63857176655517;672823;4;100;8,6119;5546a2f355
63857176655947;673223;4;100;8,5123;5546a2f355
63857176656265;673490;4;100;8,4138;5546a2f355
63857176656530;673823;4;100;8,3165;5546a2f355
63857176656850;674156;4;100;8,2203;5546a2f355
63857176657263;674556;4;100;8,1252;5546a2f355
63857176657585;674823;4;100;8,0312;5546a2f355
63857176657851;675156;4;100;7,9383;5546a2f355
63857176658284;675556;4;100;7,8464;5546a2f355
63857176658600;675823;4;100;7,7557;5546a2f355
63857176658950;676223;4;100;7,6659;5546a2f355
63857176659217;676490;4;100;7,5773;5546a2f355
63857176659533;676823;4;100;7,4896;5546a2f355
63857176659857;677156;4;100;7,403;5546a2f355
63857176660262;677556;4;100;7,3173;5546a2f355
63857176660566;677823;4;100;7,2327;5546a2f355
63857176660851;678156;4;100;7,149;5546a2f355
63857176661253;678556;4;100;7,0663;5546a2f355
63857176661579;678823;4;100;6,9846;5546a2f355
63857176661890;679156;4;100;6,9038;5546a2f355
63857176662190;679489;4;100;6,8239;5546a2f355
63857176662634;679889;4;100;6,745;5546a2f355
63857176662900;680156;4;100;6,6669;5546a2f355
63857176663217;680489;4;100;6,5898;5546a2f355
63857176663500;680822;4;100;6,5136;5546a2f355
63857176663967;681222;4;100;6,4382;5546a2f355
63857176664267;681556;4;100;6,3638;5546a2f355
63857176664583;681889;4;100;6,2901;5546a2f355
63857176664900;682156;4;100;6,2174;5546a2f355
63857176665187;682489;4;100;6,1455;5546a2f355
63857176665601;682889;4;100;6,0744;5546a2f355
63857176665890;683156;4;100;6,0041;5546a2f355
63857176666217;683489;4;100;5,9346;5546a2f355
63857176666626;683889;4;100;5,866;5546a2f355
63857176666916;684222;-4;100;5,7981;5546a2f355
63857176667200;684489;-4;100;5,7311;5546a2f355
63857176667531;684822;-4;100;5,6648;5546a2f355
63857176667933;685222;-4;100;5,5992;5546a2f355
63857176668250;685489;-4;100;5,5345;5546a2f355
63857176668551;685822;-4;100;5,4704;5546a2f355
63857176668930;686222;-4;100;5,4072;5546a2f355
63857176669183;686489;-4;100;5,3446;5546a2f355
