Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856407386873;1087916;3;100;8,8754;b0514d19a5
63856407387200;1088250;3;100;8,7727;b0514d19a5
63856407387500;1088516;3;100;8,6713;b0514d19a5
63856407387807;1088850;3;100;8,5709;b0514d19a5
63856407388234;1089250;3;100;8,4718;b0514d19a5
63856407388517;1089583;3;100;8,3738;b0514d19a5
63856407388817;1089849;3;100;8,2769;b0514d19a5
63856407389133;1090183;3;100;8,1812;b0514d19a5
63856407389533;1090583;3;100;8,0865;b0514d19a5
63856407389834;1090849;3;100;7,993;b0514d19a5
63856407390150;1091183;3;100;7,9005;b0514d19a5
63856407390467;1091516;3;100;7,8091;b0514d19a5
63856407390850;1091916;3;100;7,7188;b0514d19a5
63856407391167;1092183;3;100;7,6295;b0514d19a5
63856407391467;1092516;3;100;7,5412;b0514d19a5
63856407391867;1092916;3;100;7,454;b0514d19a5
63856407392250;1093249;3;100;7,3678;b0514d19a5
63856407392534;1093582;3;100;7,2825;b0514d19a5
63856407392833;1093849;3;100;7,1983;b0514d19a5
63856407393140;1094182;3;100;7,115;b0514d19a5
63856407393534;1094582;3;100;7,0327;b0514d19a5
63856407393850;1094849;3;100;6,9514;b0514d19a5
63856407394150;1095182;3;100;6,871;b0514d19a5
63856407394550;1095582;3;100;6,7915;b0514d19a5
63856407394851;1095849;3;100;6,7129;b0514d19a5
63856407395167;1096182;3;100;6,6353;b0514d19a5
63856407395517;1096516;3;100;6,5585;b0514d19a5
63856407395800;1096849;3;100;6,4826;b0514d19a5
63856407396216;1097249;3;100;6,4076;b0514d19a5
63856407396534;1097515;3;100;8,4158;b0514d19a5
63856407396851;1097849;3;100;8,3184;b0514d19a5
63856407397117;1098182;3;100;10,3044;b0514d19a5
63856407397467;1098515;3;100;10,1852;b0514d19a5
63856407397867;1098915;3;100;10,0674;b0514d19a5
63856407398167;1099182;3;100;9,9509;b0514d19a5
63856407398474;1099515;3;100;9,8358;b0514d19a5
63856407398866;1099915;3;100;11,8043;b0514d19a5
63856407399184;1100249;3;100;11,6678;b0514d19a5
63856407399533;1100582;3;100;11,5328;b0514d19a5
63856407399834;1100848;3;100;11,3994;b0514d19a5
63856407400150;1101182;3;100;11,2675;b0514d19a5
63856407400534;1101582;3;100;11,1372;b0514d19a5
63856407400850;1101848;3;100;11,0083;b0514d19a5
63856407401133;1102182;3;100;12,9632;b0514d19a5
63856407401483;1102515;3;100;12,8133;b0514d19a5
63856407401784;1102848;3;100;12,665;b0514d19a5
63856407402184;1103248;3;100;12,5185;b0514d19a5
63856407402566;1103581;3;100;12,3737;b0514d19a5
63856407402874;1103915;3;100;12,2306;b0514d19a5
63856407403184;1104248;3;100;12,0891;b0514d19a5
63856407403533;1104581;3;100;11,9492;b0514d19a5
63856407403850;1104848;3;100;11,811;b0514d19a5
63856407404134;1105181;3;100;11,6744;b0514d19a5
63856407404467;1105515;3;100;11,5393;b0514d19a5
63856407404866;1105915;3;100;11,4058;b0514d19a5
63856407405167;1106181;3;100;11,2739;b0514d19a5
63856407405517;1106514;3;100;11,1435;b0514d19a5
63856407405801;1106848;3;100;11,0146;b0514d19a5
63856407406151;1107181;3;100;10,8872;b0514d19a5
63856407406534;1107581;3;100;10,7612;b0514d19a5
63856407406934;1107848;3;100;10,6367;b0514d19a5
63856407407150;1108181;3;100;12,5959;b0514d19a5
63856407407734;1108714;3;100;12,4502;b0514d19a5
63856407408134;1109114;3;100;12,3062;b0514d19a5
63856407408284;1109314;3;100;12,1638;b0514d19a5
63856407408473;1109514;3;100;12,0231;b0514d19a5
63856407408784;1109848;3;100;11,884;b0514d19a5
63856407409217;1110248;3;100;13,8288;b0514d19a5
63856407409500;1110514;3;100;13,6688;b0514d19a5
63856407409800;1110847;3;100;13,5107;b0514d19a5
63856407410150;1111181;3;100;13,3544;b0514d19a5
63856407410534;1111581;3;100;13,2;b0514d19a5
63856407410817;1111847;3;100;13,0473;b0514d19a5
63856407411134;1112181;3;100;14,9786;b0514d19a5
63856407411550;1112581;3;100;14,8053;b0514d19a5
63856407411834;1112847;3;100;14,634;b0514d19a5
63856407412184;1113181;3;100;14,4647;b0514d19a5
63856407412451;1113514;3;100;14,2974;b0514d19a5
63856407412801;1113847;3;100;14,132;b0514d19a5
63856407413151;1114180;3;100;13,9685;b0514d19a5
63856407413534;1114580;3;100;13,807;b0514d19a5
63856407413850;1114847;3;100;13,6472;b0514d19a5
63856407414167;1115180;3;100;13,4894;b0514d19a5
63856407414550;1115580;3;100;13,3333;b0514d19a5
63856407414834;1115914;3;100;13,1791;b0514d19a5
63856407415184;1116180;3;100;13,0266;b0514d19a5
63856407415451;1116514;3;100;12,8759;b0514d19a5
63856407415884;1116913;3;100;12,727;b0514d19a5
63856407416184;1117180;3;100;12,5798;b0514d19a5
63856407416467;1117513;3;100;12,4342;b0514d19a5
63856407416884;1117913;3;100;12,2904;b0514d19a5
63856407417201;1118247;3;100;12,1482;b0514d19a5
63856407417484;1118513;3;100;12,0077;b0514d19a5
63856407417784;1118847;3;100;11,8688;b0514d19a5
63856407418184;1119180;3;100;11,7315;b0514d19a5
63856407418451;1119513;3;100;11,5958;b0514d19a5
63856407418873;1119913;3;100;11,4616;b0514d19a5
63856407419184;1120180;3;100;11,329;b0514d19a5
63856407419468;1120513;3;100;11,198;b0514d19a5
63856407419884;1120913;3;100;11,0684;b0514d19a5
63856407420201;1121246;3;100;10,9404;b0514d19a5
63856407420517;1121513;3;100;10,8138;b0514d19a5
63856407420784;1121846;3;100;10,6887;b0514d19a5
63856407421217;1122246;3;100;10,5651;b0514d19a5
63856407421500;1122513;3;100;10,4429;b0514d19a5
63856407421800;1122846;3;100;10,3221;b0514d19a5
63856407422151;1123179;3;100;10,2027;b0514d19a5
63856407422534;1123580;3;100;10,0846;b0514d19a5
63856407422851;1123846;3;100;9,968;b0514d19a5
63856407423234;1124246;3;100;9,8527;b0514d19a5
63856407423539;1124579;3;100;9,7387;b0514d19a5
63856407423851;1124846;3;100;9,626;b0514d19a5
63856407424134;1125179;3;100;9,5147;b0514d19a5
63856407424551;1125579;3;100;11,4869;b0514d19a5
63856407424867;1125846;3;100;11,354;b0514d19a5
63856407425184;1126179;3;100;11,2226;b0514d19a5
63856407425451;1126512;3;100;11,0928;b0514d19a5
63856407425834;1126846;3;100;10,9645;b0514d19a5
63856407426150;1127179;3;100;10,8377;b0514d19a5
63856407426534;1127579;3;100;10,7123;b0514d19a5
63856407426851;1127912;3;100;10,5884;b0514d19a5
63856407427167;1128179;3;100;10,4659;b0514d19a5
63856407427467;1128512;3;100;10,3448;b0514d19a5
63856407427867;1128912;3;100;10,2251;b0514d19a5
63856407428217;1129246;3;100;10,1069;b0514d19a5
63856407428535;1129579;3;100;9,9899;b0514d19a5
63856407428834;1129846;3;100;9,8744;b0514d19a5
63856407429151;1130179;-3;100;9,7601;b0514d19a5
63856407429534;1130579;-3;100;9,6472;b0514d19a5
63856407429851;1130845;-3;100;9,5356;b0514d19a5
63856407430135;1131179;-3;100;9,4253;b0514d19a5
63856407430467;1131512;-3;100;9,3163;b0514d19a5
63856407430867;1131912;-3;100;9,2085;b0514d19a5
63856407431185;1132179;-3;100;11,1843;b0514d19a5
63856407431484;1132512;-3;100;11,0549;b0514d19a5
63856407431884;1132912;-3;100;10,927;b0514d19a5
63856407432201;1133245;-3;100;10,8006;b0514d19a5
63856407432501;1133512;-3;100;10,6756;b0514d19a5
63856407432852;1133845;-3;100;10,5522;b0514d19a5
63856407433201;1134245;-3;100;10,4301;b0514d19a5
63856407433467;1134512;-3;100;10,3094;b0514d19a5
63856407433867;1134912;-3;100;10,1902;b0514d19a5
63856407434207;1135178;-3;100;10,0723;b0514d19a5
63856407434484;1135512;-3;100;9,9558;b0514d19a5
63856407434801;1135845;-3;100;9,8406;b0514d19a5
63856407435184;1136245;-3;100;9,7268;b0514d19a5
63856407435501;1136511;-3;100;9,6142;b0514d19a5
63856407435801;1136845;-3;100;9,503;b0514d19a5
63856407436201;1137245;-3;100;9,3931;b0514d19a5
63856407436551;1137578;-3;100;9,2844;b0514d19a5
63856407436817;1137845;-3;100;9,177;b0514d19a5
63856407437134;1138178;-3;100;9,0709;b0514d19a5
63856407437517;1138578;-3;100;8,9659;b0514d19a5
63856407437835;1138845;-3;100;8,8622;b0514d19a5
63856407438185;1139178;-3;100;8,7597;b0514d19a5
63856407438501;1139511;-3;100;8,6584;b0514d19a5
63856407438851;1139844;-3;100;8,5582;b0514d19a5
63856407439151;1140178;-3;100;8,4592;b0514d19a5
63856407439540;1140578;-3;100;8,3613;b0514d19a5
63856407439818;1140844;-3;100;8,2646;b0514d19a5
63856407440135;1141178;-3;100;8,169;b0514d19a5
63856407440551;1141578;-3;100;8,0745;b0514d19a5
63856407440834;1141844;-3;100;7,9811;b0514d19a5
63856407441184;1142178;-3;100;7,8888;b0514d19a5
63856407441451;1142511;-3;100;7,7975;b0514d19a5
63856407441884;1142911;-3;100;7,7073;b0514d19a5
63856407442151;1143177;-3;100;7,6182;b0514d19a5
63856407442468;1143511;-3;100;7,53;b0514d19a5
63856407442884;1143911;-3;100;7,4429;b0514d19a5
63856407443168;1144177;-3;100;7,3568;b0514d19a5
63856407443468;1144511;-3;100;7,2717;b0514d19a5
63856407443835;1144844;-3;100;7,1876;b0514d19a5
63856407444168;1145177;-3;100;7,1045;b0514d19a5
63856407444568;1145577;-3;100;7,0223;b0514d19a5
63856407444835;1145911;-3;100;6,941;b0514d19a5
63856407445184;1146177;-3;100;6,8607;b0514d19a5
63856407445468;1146511;-3;100;6,7814;b0514d19a5
63856407445851;1146910;-3;100;6,7029;b0514d19a5
63856407446168;1147177;-3;100;6,6254;b0514d19a5
63856407446468;1147510;-3;100;6,5488;b0514d19a5
63856407446785;1147844;-3;100;6,473;b0514d19a5
63856407447218;1148244;-3;100;6,3981;b0514d19a5
63856407447484;1148510;-3;100;6,3241;b0514d19a5
63856407447801;1148844;-3;100;6,2509;b0514d19a5
63856407448218;1149244;-3;100;6,1786;b0514d19a5
63856407448535;1149577;-3;100;6,1072;b0514d19a5
63856407448884;1149910;-3;100;6,0365;b0514d19a5
63856407449202;1150244;-3;100;5,9667;b0514d19a5
63856407449501;1150510;-3;100;7,9799;b0514d19a5
63856407449785;1150843;-3;100;7,8876;b0514d19a5
63856407450201;1151243;-3;100;7,7963;b0514d19a5
63856407450518;1151510;-3;100;7,7062;b0514d19a5
63856407450802;1151843;-3;100;7,617;b0514d19a5
63856407451135;1152177;-3;100;7,5289;b0514d19a5
63856407451534;1152577;-3;100;7,4418;b0514d19a5
63856407451835;1152843;-3;100;7,3557;b0514d19a5
63856407452151;1153176;-3;100;7,2706;b0514d19a5
63856407452535;1153576;-3;100;7,1865;b0514d19a5
63856407452852;1153843;-3;100;7,1034;b0514d19a5
63856407453134;1154176;-3;100;7,0212;b0514d19a5
63856407453468;1154510;-3;100;6,94;b0514d19a5
63856407453901;1154910;-3;100;6,8597;b0514d19a5
63856407454207;1155243;-3;100;6,7804;b0514d19a5
63856407454518;1155576;-3;100;6,7019;b0514d19a5
63856407454835;1155843;-3;100;6,6244;b0514d19a5
63856407455140;1156176;-3;100;6,5478;b0514d19a5
63856407455534;1156576;4;100;6,472;b0514d19a5
63856407455851;1156843;4;100;6,3971;b0514d19a5
63856407456152;1157176;4;100;6,3231;b0514d19a5
63856407456551;1157576;4;100;6,25;b0514d19a5
63856407456851;1157843;4;100;8,26;b0514d19a5
63856407457202;1158176;4;100;10,2467;b0514d19a5
63856407457668;1158576;4;100;12,2104;b0514d19a5
63856407457868;1158909;4;100;12,0691;b0514d19a5
63856407458185;1159176;4;100;11,9295;b0514d19a5
63856407458452;1159509;4;100;13,8738;b0514d19a5
63856407458874;1159909;4;100;13,7133;b0514d19a5
63856407459118;1160176;4;100;13,5546;b0514d19a5
63856407459535;1160576;4;100;13,3978;b0514d19a5
63856407459807;1160842;4;100;13,2428;b0514d19a5
63856407460135;1161176;4;100;13,0896;b0514d19a5
63856407460551;1161576;4;100;12,9382;b0514d19a5
63856407460834;1161842;4;100;12,7886;b0514d19a5
63856407461135;1162176;4;100;12,6406;b0514d19a5
63856407461451;1162509;4;100;12,4944;b0514d19a5
63856407461868;1162909;4;100;12,3498;b0514d19a5
63856407462151;1163176;4;100;12,207;b0514d19a5
63856407462468;1163509;4;100;12,0658;b0514d19a5
63856407462885;1163909;4;100;11,9262;b0514d19a5
63856407463201;1164242;4;100;11,7882;b0514d19a5
63856407463468;1164509;4;100;11,6519;b0514d19a5
63856407463785;1164842;4;100;11,5171;b0514d19a5
63856407464169;1165175;4;100;11,3838;b0514d19a5
63856407464473;1165509;4;100;11,2522;b0514d19a5
63856407464868;1165908;4;100;11,122;b0514d19a5
63856407465185;1166175;4;100;10,9933;b0514d19a5
63856407465469;1166508;4;100;10,8662;b0514d19a5
63856407465885;1166908;4;100;10,7405;b0514d19a5
63856407466185;1167242;4;100;10,6162;b0514d19a5
63856407466502;1167508;4;100;10,4934;b0514d19a5
63856407466818;1167842;4;100;10,372;b0514d19a5
63856407467202;1168242;4;100;10,252;b0514d19a5
63856407467518;1168508;4;100;10,1334;b0514d19a5
63856407467802;1168842;4;100;10,0162;b0514d19a5
63856407468135;1169175;4;100;9,9003;b0514d19a5
63856407468518;1169575;4;100;9,7858;b0514d19a5
63856407468835;1169841;4;100;9,6726;b0514d19a5
63856407469139;1170175;4;100;9,5607;b0514d19a5
63856407469502;1170508;4;100;11,5324;b0514d19a5
63856407469801;1170841;4;100;13,4812;b0514d19a5
63856407470151;1171175;4;100;15,4075;b0514d19a5
63856407470551;1171575;4;100;17,3115;b0514d19a5
63856407470818;1171841;4;100;17,1113;b0514d19a5
63856407471135;1172175;4;100;16,9133;b0514d19a5
63856407471535;1172575;4;100;16,7177;b0514d19a5
63856407471869;1172908;4;100;16,5243;b0514d19a5
63856407472151;1173174;4;100;18,4154;b0514d19a5
63856407472452;1173508;4;100;18,2023;b0514d19a5
63856407472885;1173908;4;100;17,9918;b0514d19a5
63856407473168;1174174;4;100;17,7837;b0514d19a5
63856407473469;1174508;4;100;17,5779;b0514d19a5
63856407473768;1174841;4;100;17,3746;b0514d19a5
63856407474201;1175241;4;100;17,1736;b0514d19a5
63856407474552;1175574;4;100;16,9749;b0514d19a5
63856407474835;1175841;4;100;16,7786;b0514d19a5
63856407475135;1176174;4;100;16,5845;b0514d19a5
63856407475452;1176508;4;100;16,3926;b0514d19a5
63856407475885;1176908;4;100;16,203;b0514d19a5
63856407476201;1177174;4;100;16,0156;b0514d19a5
63856407476468;1177507;4;100;15,8303;b0514d19a5
63856407476818;1177841;4;100;15,6472;b0514d19a5
63856407477202;1178241;4;100;15,4661;b0514d19a5
63856407477519;1178507;4;100;17,3695;b0514d19a5
63856407477785;1178841;4;100;17,1686;b0514d19a5
63856407478205;1179241;4;100;16,9699;b0514d19a5
63856407478502;1179507;4;100;16,7736;b0514d19a5
63856407478802;1179840;4;100;18,6619;b0514d19a5
63856407479139;1180174;4;100;18,446;b0514d19a5
63856407479618;1180640;4;100;20,3148;b0514d19a5
63856407479802;1180840;4;100;20,0798;b0514d19a5
63856407480202;1181240;4;100;19,8476;b0514d19a5
63856407480502;1181507;4;100;19,618;b0514d19a5
63856407480818;1181840;4;100;19,391;b0514d19a5
63856407481135;1182174;4;100;19,1667;b0514d19a5
63856407481519;1182574;4;100;18,945;b0514d19a5
63856407481801;1182840;4;100;18,7258;b0514d19a5
63856407482152;1183173;4;100;18,5092;b0514d19a5
63856407482535;1183573;4;100;18,2951;b0514d19a5
63856407482852;1183840;4;100;18,0834;b0514d19a5
63856407483169;1184173;4;100;19,9565;b0514d19a5
63856407483469;1184507;4;100;19,7256;b0514d19a5
63856407483869;1184907;4;100;19,4975;b0514d19a5
63856407484168;1185173;4;100;19,2719;b0514d19a5
63856407484472;1185507;4;100;19,049;b0514d19a5
63856407484802;1185840;4;100;18,8286;b0514d19a5
63856407485219;1186240;4;100;18,6108;b0514d19a5
63856407485502;1186506;4;100;18,3955;b0514d19a5
63856407485802;1186840;4;100;18,1827;b0514d19a5
63856407486119;1187173;4;100;17,9724;b0514d19a5
63856407486552;1187573;4;100;17,7645;b0514d19a5
63856407486818;1187840;4;100;17,559;b0514d19a5
63856407487135;1188173;4;100;17,3558;b0514d19a5
63856407487535;1188573;4;100;17,1551;b0514d19a5
63856407487835;1188840;4;100;16,9566;b0514d19a5
63856407488135;1189173;4;100;16,7605;b0514d19a5
63856407488535;1189573;4;100;16,5666;b0514d19a5
63856407488835;1189839;4;100;16,3749;b0514d19a5
63856407489152;1190173;4;100;16,1855;b0514d19a5
63856407489469;1190506;4;100;15,9983;b0514d19a5
63856407489805;1190839;4;100;15,8132;b0514d19a5
63856407490135;1191173;4;100;15,6303;b0514d19a5
63856407490519;1191573;4;100;15,4495;b0514d19a5
63856407490835;1191839;4;100;15,2707;b0514d19a5
63856407491169;1192173;4;100;15,0941;b0514d19a5
63856407491535;1192573;4;100;14,9195;b0514d19a5
63856407491869;1192906;4;100;14,7469;b0514d19a5
63856407492152;1193172;4;100;14,5763;b0514d19a5
63856407492469;1193506;4;100;14,4077;b0514d19a5
63856407492852;1193906;4;100;14,241;b0514d19a5
63856407493169;1194172;4;100;14,0763;b0514d19a5
63856407493469;1194506;4;100;13,9134;b0514d19a5
63856407493869;1194906;4;100;13,7525;b0514d19a5
63856407494169;1195239;4;100;13,5934;b0514d19a5
63856407494473;1195506;4;100;13,4361;b0514d19a5
63856407494803;1195839;4;100;13,2807;b0514d19a5
63856407495185;1196172;4;100;13,1271;b0514d19a5
63856407495452;1196505;4;100;12,9752;b0514d19a5
63856407495885;1196905;4;100;12,8251;b0514d19a5
63856407496169;1197172;4;100;12,6768;b0514d19a5
63856407496469;1197505;4;100;12,5301;b0514d19a5
63856407496785;1197839;4;100;12,3852;b0514d19a5
63856407497202;1198239;4;100;12,2419;b0514d19a5
63856407497485;1198505;4;100;12,1003;b0514d19a5
63856407497802;1198839;4;100;11,9603;b0514d19a5
63856407498218;1199239;4;100;11,8219;b0514d19a5
63856407498503;1199572;4;100;11,6852;b0514d19a5
63856407498802;1199838;4;100;11,55;b0514d19a5
63856407499119;1200172;4;100;11,4164;b0514d19a5
63856407499535;1200572;4;100;11,2843;b0514d19a5
63856407499853;1200839;4;100;11,1538;b0514d19a5
63856407500202;1201238;4;100;11,0248;b0514d19a5
63856407500518;1201505;4;100;10,8972;b0514d19a5
63856407500802;1201838;4;100;10,7712;b0514d19a5
63856407501219;1202238;4;100;10,6466;b0514d19a5
63856407501502;1202572;4;100;10,5234;b0514d19a5
63856407501836;1202838;4;100;12,4839;b0514d19a5
63856407502152;1203171;4;100;12,3395;b0514d19a5
63856407502536;1203571;4;100;14,279;b0514d19a5
63856407502852;1203838;4;100;14,1138;b0514d19a5
63856407503136;1204171;4;100;13,9506;b0514d19a5
63856407503469;1204505;4;100;13,7892;b0514d19a5
63856407503869;1204905;4;100;13,6297;b0514d19a5
63856407504169;1205171;4;100;13,472;b0514d19a5
63856407504472;1205505;4;100;13,3162;b0514d19a5
63856407504868;1205905;4;100;13,1621;b0514d19a5
63856407505219;1206238;4;100;13,0099;b0514d19a5
63856407505535;1206571;4;100;12,8594;b0514d19a5
63856407505852;1206838;4;100;12,7106;b0514d19a5
63856407506136;1207171;4;100;12,5636;b0514d19a5
63856407506552;1207571;4;100;12,4182;b0514d19a5
63856407506836;1207904;4;100;12,2746;b0514d19a5
63856407507135;1208171;4;100;12,1326;b0514d19a5
63856407507485;1208504;4;100;11,9922;b0514d19a5
63856407507869;1208904;4;100;11,8535;b0514d19a5
63856407508152;1209171;4;100;11,7164;b0514d19a5
63856407508469;1209504;4;100;11,5808;b0514d19a5
63856407508885;1209904;4;100;11,4469;b0514d19a5
63856407509203;1210237;4;100;11,3145;b0514d19a5
63856407509469;1210504;4;100;11,1836;b0514d19a5
63856407509786;1210837;4;100;11,0542;b0514d19a5
63856407510206;1211237;4;100;10,9263;b0514d19a5
63856407510452;1211504;4;100;10,7999;b0514d19a5
63856407510869;1211904;4;100;10,675;b0514d19a5
63856407511186;1212171;4;100;10,5515;b0514d19a5
63856407511470;1212504;4;100;10,4294;b0514d19a5
63856407511886;1212904;4;100;10,3088;b0514d19a5
63856407512170;1213237;4;100;10,1895;b0514d19a5
63856407512519;1213504;4;100;10,0717;b0514d19a5
63856407512786;1213837;4;100;9,9552;b0514d19a5
63856407513219;1214237;4;100;9,84;b0514d19a5
63856407513502;1214504;4;100;9,7262;b0514d19a5
63856407513802;1214837;4;100;9,6137;b0514d19a5
63856407514152;1215170;4;100;9,5024;b0514d19a5
63856407514536;1215570;4;100;9,3925;b0514d19a5
63856407514820;1215837;4;100;9,2839;b0514d19a5
63856407515136;1216170;4;100;9,1765;b0514d19a5
63856407515470;1216503;4;100;9,0703;b0514d19a5
63856407515786;1216837;4;100;8,9654;b0514d19a5
63856407516186;1217237;4;100;8,8617;b0514d19a5
63856407516503;1217504;4;100;8,7592;b0514d19a5
63856407516803;1217837;4;100;8,6578;b0514d19a5
63856407517203;1218237;4;100;8,5577;b0514d19a5
63856407517502;1218503;4;100;8,4587;b0514d19a5
63856407517806;1218837;4;100;8,3608;b0514d19a5
63856407518136;1219170;4;100;8,2641;b0514d19a5
63856407518519;1219570;4;100;8,1685;b0514d19a5
63856407518836;1219836;4;100;8,074;b0514d19a5
63856407519136;1220170;4;100;7,9806;b0514d19a5
63856407519486;1220503;4;100;7,8883;b0514d19a5
63856407519803;1220836;4;100;7,7971;b0514d19a5
63856407520186;1221236;4;100;7,7069;b0514d19a5
63856407520503;1221503;4;100;7,6177;b0514d19a5
63856407520803;1221836;4;100;7,5296;b0514d19a5
63856407521121;1222170;4;100;7,4425;b0514d19a5
63856407521520;1222570;4;100;7,3564;b0514d19a5
63856407521804;1222836;4;100;7,2713;b0514d19a5
63856407522136;1223169;4;100;7,1872;b0514d19a5
63856407522519;1223569;4;100;7,104;b0514d19a5
63856407522836;1223836;4;100;7,0218;b0514d19a5
63856407523140;1224169;4;100;6,9406;b0514d19a5
63856407523436;1224503;4;100;8,9426;b0514d19a5
63856407523852;1224903;4;100;8,8391;b0514d19a5
63856407524169;1225169;4;100;8,7369;b0514d19a5
63856407524469;1225503;4;100;8,6358;b0514d19a5
63856407524869;1225903;4;100;8,5359;b0514d19a5
63856407525170;1226169;4;100;8,4372;b0514d19a5
63856407525486;1226503;4;100;8,3396;b0514d19a5
63856407525769;1226836;4;100;8,2431;b0514d19a5
63856407526187;1227236;4;100;8,1477;b0514d19a5
63856407526503;1227502;4;100;8,0535;b0514d19a5
63856407526803;1227836;4;100;7,9603;b0514d19a5
63856407527203;1228236;4;100;7,8682;b0514d19a5
63856407527502;1228502;4;100;7,7772;b0514d19a5
63856407527819;1228836;4;100;7,6872;b0514d19a5
63856407528136;1229169;4;100;7,5983;b0514d19a5
63856407528519;1229569;4;100;7,5104;b0514d19a5
63856407528836;1229835;4;100;7,4235;b0514d19a5
63856407529140;1230169;4;100;7,3377;b0514d19a5
63856407529536;1230569;4;100;7,2528;b0514d19a5
63856407529853;1230835;4;100;9,2511;b0514d19a5
63856407530136;1231169;4;100;9,1441;b0514d19a5
63856407530469;1231502;4;100;9,0383;b0514d19a5
63856407530869;1231902;4;100;8,9338;b0514d19a5
63856407531170;1232169;4;100;8,8304;b0514d19a5
63856407531453;1232502;4;100;8,7283;b0514d19a5
63856407531870;1232902;4;100;8,6273;b0514d19a5
63856407532186;1233235;4;100;8,5275;b0514d19a5
63856407532469;1233502;4;100;8,4289;b0514d19a5
63856407532770;1233835;4;100;8,3314;b0514d19a5
63856407533203;1234235;4;100;8,235;b0514d19a5
63856407533502;1234502;4;100;8,1397;b0514d19a5
63856407533786;1234835;4;100;8,0456;b0514d19a5
63856407534206;1235235;4;100;7,9525;b0514d19a5
63856407534536;1235568;4;100;7,8605;b0514d19a5
63856407534803;1235835;4;100;7,7696;b0514d19a5
63856407535139;1236168;4;100;7,6797;b0514d19a5
63856407535535;1236568;4;100;7,5908;b0514d19a5
63856407535853;1236835;4;100;7,503;b0514d19a5
63856407536136;1237168;4;100;7,4162;b0514d19a5
63856407536553;1237568;4;100;7,3304;b0514d19a5
63856407536836;1237901;4;100;7,2456;b0514d19a5
63856407537136;1238168;4;100;7,1618;b0514d19a5
63856407537453;1238501;4;100;7,079;b0514d19a5
63856407537870;1238901;4;100;6,9971;b0514d19a5
63856407538186;1239168;4;100;6,9161;b0514d19a5
63856407538469;1239501;4;100;6,8361;b0514d19a5
63856407538770;1239835;4;100;6,7571;b0514d19a5
63856407539170;1240234;4;100;6,6789;b0514d19a5
63856407539503;1240501;4;100;6,6016;b0514d19a5
63856407539786;1240834;4;100;6,5253;b0514d19a5
63856407540203;1241234;4;100;6,4498;b0514d19a5
63856407540519;1241501;4;100;6,3752;b0514d19a5
63856407540803;1241834;4;100;6,3014;b0514d19a5
63856407541136;1242168;4;100;6,2285;b0514d19a5
63856407541536;1242568;4;100;6,1565;b0514d19a5
63856407541853;1242834;4;100;6,0853;b0514d19a5
63856407542120;1243167;4;100;6,0149;b0514d19a5
63856407542553;1243567;4;100;5,9453;b0514d19a5
63856407542836;1243901;4;100;5,8765;b0514d19a5
63856407543136;1244168;4;100;5,8085;b0514d19a5
63856407543453;1244501;4;100;5,7413;b0514d19a5
63856407543870;1244901;4;100;5,6749;b0514d19a5
63856407544153;1245167;4;100;5,6093;b0514d19a5
63856407544469;1245501;4;100;5,5444;b0514d19a5
63856407544803;1245834;4;100;5,4802;b0514d19a5
63856407545170;1246234;4;100;5,4168;b0514d19a5
63856407545470;1246501;4;100;5,3542;b0514d19a5
63856407545786;1246834;4;100;5,2922;b0514d19a5
63856407546136;1247167;4;100;5,231;b0514d19a5
63856407546519;1247567;4;100;5,1705;b0514d19a5
63856407546836;1247834;4;100;5,1107;b0514d19a5
63856407547136;1248167;4;100;5,0516;b0514d19a5
63856407547536;1248567;4;100;4,9931;b0514d19a5
63856407547836;1248834;4;100;7,0176;b0514d19a5
63856407548153;1249167;4;100;6,9364;b0514d19a5
63856407548436;1249500;4;100;8,9385;b0514d19a5
63856407548853;1249900;4;100;8,8351;b0514d19a5
63856407549170;1250167;4;100;8,7329;b0514d19a5
63856407549470;1250500;4;100;8,6318;b0514d19a5
63856407549870;1250900;4;100;8,532;b0514d19a5
63856407550170;1251233;4;100;8,4333;b0514d19a5
63856407550486;1251500;4;100;8,3357;b0514d19a5
63856407550803;1251833;4;100;8,2393;b0514d19a5
63856407551203;1252233;4;100;8,144;b0514d19a5
63856407551503;1252500;4;100;8,0498;b0514d19a5
63856407551806;1252833;4;100;7,9567;b0514d19a5
63856407552203;1253233;4;100;7,8646;b0514d19a5
63856407552520;1253500;4;100;7,7736;b0514d19a5
63856407552803;1253833;4;100;7,6837;b0514d19a5
63856407553136;1254166;4;100;9,6771;b0514d19a5
63856407553453;1254500;4;100;11,6474;b0514d19a5
63856407553870;1254900;4;100;13,5949;b0514d19a5
63856407554153;1255166;4;100;13,4376;b0514d19a5
63856407554470;1255500;4;100;13,2822;b0514d19a5
63856407554770;1255833;4;100;13,1285;b0514d19a5
63856407555170;1256233;4;100;12,9767;b0514d19a5
63856407555520;1256566;4;100;12,8265;b0514d19a5
63856407555837;1256833;4;100;12,6782;b0514d19a5
63856407556137;1257166;4;100;12,5315;b0514d19a5
63856407556536;1257566;4;100;12,3865;b0514d19a5
63856407556836;1257833;4;100;12,2433;b0514d19a5
63856407557153;1258166;4;100;12,1016;b0514d19a5
63856407557470;1258499;4;100;14,0439;b0514d19a5
63856407557770;1258833;4;100;13,8814;b0514d19a5
63856407558203;1259233;4;100;15,8031;b0514d19a5
