Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857413697201;512538;2;100;0,4854;e99c3f87fd
63857413697501;512871;2;100;0,4798;e99c3f87fd
63857413697901;513271;2;100;0,4742;e99c3f87fd
63857413698218;513538;2;100;0,4688;e99c3f87fd
63857413698535;513871;2;100;0,4633;e99c3f87fd
63857413698834;514204;2;100;0,458;e99c3f87fd
63857413699228;514604;2;100;0,4527;e99c3f87fd
63857413699534;514871;2;100;0,4474;e99c3f87fd
63857413699834;515204;2;100;0,4423;e99c3f87fd
63857413700234;515604;2;100;0,4371;e99c3f87fd
63857413700534;515871;2;100;0,4321;e99c3f87fd
63857413700867;516204;2;100;0,4271;e99c3f87fd
63857413701167;516537;2;100;0,4221;e99c3f87fd
63857413701567;516937;2;100;0,4173;e99c3f87fd
63857413701984;517337;2;100;0,4124;e99c3f87fd
63857413702168;517537;2;100;0,4077;e99c3f87fd
63857413702567;517937;2;100;0,403;e99c3f87fd
63857413702884;518204;2;100;0,3983;e99c3f87fd
63857413703201;518537;2;100;0,3937;e99c3f87fd
63857413703500;518870;2;100;0,3891;e99c3f87fd
63857413703894;519204;2;100;0,3846;e99c3f87fd
63857413704234;519537;2;100;0,3802;e99c3f87fd
63857413704517;519870;2;100;0,3758;e99c3f87fd
63857413704834;520204;2;100;0,3714;e99c3f87fd
63857413705267;520604;2;100;0,3671;e99c3f87fd
63857413705567;520870;2;100;0,3629;e99c3f87fd
63857413705868;521203;2;100;0,3587;e99c3f87fd
63857413706201;521537;2;100;0,3545;e99c3f87fd
63857413706501;521870;2;100;0,3504;e99c3f87fd
63857413706900;522270;2;100;0,3464;e99c3f87fd
63857413707201;522537;2;100;0,3424;e99c3f87fd
63857413707534;522870;2;100;0,3384;e99c3f87fd
63857413707834;523203;2;100;0,3345;e99c3f87fd
63857413708168;523537;2;100;0,3306;e99c3f87fd
63857413708567;523936;2;100;0,3268;e99c3f87fd
63857413708867;524203;2;100;0,323;e99c3f87fd
63857413709167;524536;2;100;0,3193;e99c3f87fd
63857413709567;524936;2;100;0,3156;e99c3f87fd
63857413709867;525203;2;100;0,3119;e99c3f87fd
63857413710234;525536;2;100;0,3083;e99c3f87fd
63857413710534;525870;2;100;0,3048;e99c3f87fd
63857413710934;526270;2;100;0,3012;e99c3f87fd
63857413711234;526603;2;100;0,2978;e99c3f87fd
63857413711534;526870;2;100;0,2943;e99c3f87fd
63857413711834;527203;2;100;0,2909;e99c3f87fd
63857413712167;527536;2;100;0,2875;e99c3f87fd
63857413712567;527936;2;100;0,2842;e99c3f87fd
63857413712900;528203;2;100;0,2809;e99c3f87fd
63857413713229;528536;2;100;0,2777;e99c3f87fd
63857413713500;528869;2;100;0,2745;e99c3f87fd
63857413713884;529269;2;100;0,2713;e99c3f87fd
63857413714233;529603;2;100;0,2682;e99c3f87fd
63857413714534;529869;2;100;0,2651;e99c3f87fd
63857413714867;530203;2;100;0,262;e99c3f87fd
63857413715267;530603;2;100;0,259;e99c3f87fd
63857413715551;530936;2;100;0,256;e99c3f87fd
63857413715868;531202;2;100;0,253;e99c3f87fd
63857413716294;531602;2;100;0,2501;e99c3f87fd
63857413716600;531936;2;100;0,2472;e99c3f87fd
63857413716867;532202;2;100;0,2443;e99c3f87fd
63857413717267;532602;2;100;0,2415;e99c3f87fd
63857413717567;532936;2;100;0,2387;e99c3f87fd
63857413717850;533202;2;100;0,2359;e99c3f87fd
63857413718161;533536;2;100;0,2332;e99c3f87fd
63857413718584;533935;2;100;0,2305;e99c3f87fd
63857413718867;534202;2;100;0,2278;e99c3f87fd
63857413719201;534535;2;100;0,2252;e99c3f87fd
63857413719600;534935;2;100;0,2226;e99c3f87fd
63857413719900;535269;2;100;0,22;e99c3f87fd
63857413720200;535535;2;100;0,2175;e99c3f87fd
63857413720484;535869;2;100;0,215;e99c3f87fd
63857413720900;536269;2;100;0,2125;e99c3f87fd
63857413721227;536535;2;100;0,21;e99c3f87fd
63857413721534;536869;2;100;0,2076;e99c3f87fd
63857413721934;537269;2;100;0,2052;e99c3f87fd
63857413722233;537602;2;100;0,2028;e99c3f87fd
63857413722534;537869;2;100;0,2005;e99c3f87fd
63857413722829;538202;2;100;0,1982;e99c3f87fd
63857413723234;538602;2;100;0,1959;e99c3f87fd
63857413723567;538868;2;100;0,1936;e99c3f87fd
63857413723867;539202;2;100;0,1914;e99c3f87fd
63857413724152;539535;2;100;0,1891;e99c3f87fd
63857413724554;539935;2;100;0,187;e99c3f87fd
63857413724867;540202;2;100;0,1848;e99c3f87fd
63857413725200;540535;2;100;0,1827;e99c3f87fd
63857413725584;540935;2;100;0,1805;e99c3f87fd
63857413725900;541202;2;100;0,1785;e99c3f87fd
63857413726200;541535;2;100;0,1764;e99c3f87fd
63857413726517;541868;2;100;0,1743;e99c3f87fd
63857413726900;542268;2;100;0,1723;e99c3f87fd
63857413727201;542535;2;100;0,1703;e99c3f87fd
63857413727495;542868;2;100;0,1684;e99c3f87fd
63857413727900;543268;2;100;0,1664;e99c3f87fd
63857413728234;543535;2;100;2,2467;e99c3f87fd
63857413728534;543868;2;100;2,2208;e99c3f87fd
63857413728817;544201;2;100;2,1951;e99c3f87fd
63857413729267;544601;-2;100;2,1697;e99c3f87fd
63857413729600;544934;-2;100;2,1446;e99c3f87fd
63857413729867;545201;-2;100;2,1198;e99c3f87fd
63857413730167;545534;-2;100;2,0952;e99c3f87fd
63857413730566;545934;-2;100;2,071;e99c3f87fd
63857413730900;546201;-2;100;2,047;e99c3f87fd
63857413731228;546534;-2;100;2,0234;e99c3f87fd
63857413731600;546934;-2;100;2;e99c3f87fd
63857413731883;547268;-2;100;1,9768;e99c3f87fd
63857413732199;547534;-2;100;1,954;e99c3f87fd
63857413732499;547867;-2;100;1,9314;e99c3f87fd
63857413732900;548267;-2;100;1,909;e99c3f87fd
63857413733233;548534;-2;100;1,8869;e99c3f87fd
63857413733533;548868;-2;100;1,8651;e99c3f87fd
63857413733833;549201;-2;100;1,8435;e99c3f87fd
63857413734217;549601;-2;100;1,8222;e99c3f87fd
63857413734499;549867;-2;100;1,8011;e99c3f87fd
63857413734917;550267;-2;100;1,7803;e99c3f87fd
63857413735233;550600;-2;100;1,7597;e99c3f87fd
63857413735534;550867;-2;100;1,7393;e99c3f87fd
63857413735833;551200;-2;100;1,7192;e99c3f87fd
63857413736233;551600;-2;100;1,6993;e99c3f87fd
63857413736534;551867;-2;100;1,6797;e99c3f87fd
63857413736867;552200;-2;100;1,6602;e99c3f87fd
63857413737167;552534;-2;100;1,641;e99c3f87fd
63857413737566;552934;-2;100;1,622;e99c3f87fd
63857413737867;553200;3;100;1,6033;e99c3f87fd
63857413738167;553534;3;100;1,5847;e99c3f87fd
63857413738567;553933;3;100;1,5664;e99c3f87fd
63857413738899;554200;3;100;1,5483;e99c3f87fd
63857413739199;554533;3;100;1,5304;e99c3f87fd
63857413739600;554933;3;100;1,5127;e99c3f87fd
63857413739900;555267;3;100;1,4952;e99c3f87fd
63857413740233;555533;3;100;1,4779;e99c3f87fd
63857413740517;555867;3;100;1,4608;e99c3f87fd
63857413740833;556200;3;100;1,4439;e99c3f87fd
63857413741267;556600;3;100;1,4272;e99c3f87fd
63857413741533;556867;3;100;1,4107;e99c3f87fd
63857413741833;557200;3;100;1,3943;e99c3f87fd
63857413742233;557600;3;100;1,3782;e99c3f87fd
63857413742533;557866;3;100;1,3623;e99c3f87fd
63857413742834;558200;3;100;1,3465;e99c3f87fd
63857413743266;558600;3;100;1,3309;e99c3f87fd
63857413743584;558933;3;100;1,3155;e99c3f87fd
63857413743867;559200;3;100;1,3003;e99c3f87fd
63857413744167;559533;3;100;1,2853;e99c3f87fd
63857413744567;559933;3;100;1,2704;e99c3f87fd
63857413744866;560200;3;100;1,2557;e99c3f87fd
63857413745199;560533;3;100;1,2412;e99c3f87fd
63857413745599;560933;3;100;1,2268;e99c3f87fd
63857413745900;561266;3;100;1,2126;e99c3f87fd
63857413746199;561533;3;100;1,1986;e99c3f87fd
63857413746499;561866;3;100;1,1847;e99c3f87fd
63857413746933;562266;3;100;1,171;e99c3f87fd
63857413747233;562533;3;100;1,1575;e99c3f87fd
63857413747516;562866;3;100;1,1441;e99c3f87fd
63857413747833;563199;3;100;1,1309;e99c3f87fd
63857413748217;563599;3;100;1,1178;e99c3f87fd
63857413748533;563866;3;100;1,1049;e99c3f87fd
63857413748834;564199;3;100;1,0921;e99c3f87fd
63857413749233;564599;3;100;1,0794;e99c3f87fd
63857413749566;564866;3;100;1,067;e99c3f87fd
63857413749866;565199;3;100;1,0546;e99c3f87fd
63857413750167;565532;3;100;1,0424;e99c3f87fd
63857413750567;565932;3;100;1,0304;e99c3f87fd
63857413750899;566199;3;100;1,0184;e99c3f87fd
63857413751166;566532;3;100;1,0067;e99c3f87fd
63857413751599;566932;3;100;0,995;e99c3f87fd
63857413751883;567265;3;100;0,9835;e99c3f87fd
63857413752195;567532;3;100;0,9721;e99c3f87fd
63857413752499;567865;3;100;0,9609;e99c3f87fd
63857413752899;568265;3;100;0,9498;e99c3f87fd
63857413753233;568532;3;100;0,9388;e99c3f87fd
63857413753516;568865;3;100;0,9279;e99c3f87fd
63857413753833;569199;3;100;0,9172;e99c3f87fd
63857413754216;569599;3;100;0,9066;e99c3f87fd
63857413754533;569865;3;100;0,8961;e99c3f87fd
63857413754834;570199;3;100;0,8857;e99c3f87fd
63857413755266;570599;3;100;0,8755;e99c3f87fd
63857413755568;570932;3;100;0,8653;e99c3f87fd
63857413755849;571199;3;100;0,8553;e99c3f87fd
63857413756167;571532;3;100;0,8454;e99c3f87fd
63857413756595;571932;3;100;0,8357;e99c3f87fd
63857413756899;572198;3;100;0,826;e99c3f87fd
63857413757166;572532;3;100;0,8164;e99c3f87fd
63857413757599;572932;3;100;0,807;e99c3f87fd
63857413757900;573265;3;100;0,7977;e99c3f87fd
63857413758199;573532;3;100;0,7884;e99c3f87fd
63857413758499;573865;3;100;0,7793;e99c3f87fd
63857413758933;574265;3;100;0,7703;e99c3f87fd
63857413759199;574532;3;100;0,7614;e99c3f87fd
63857413759499;574865;3;100;0,7526;e99c3f87fd
63857413759933;575265;3;100;0,7439;e99c3f87fd
63857413760233;575598;3;100;0,7353;e99c3f87fd
63857413760517;575865;3;100;0,7268;e99c3f87fd
63857413760833;576198;3;100;0,7184;e99c3f87fd
63857413761262;576598;3;100;0,71;e99c3f87fd
63857413761533;576865;3;100;0,7018;e99c3f87fd
63857413761833;577198;3;100;0,6937;e99c3f87fd
63857413762149;577531;3;100;0,6857;e99c3f87fd
63857413762566;577931;3;100;0,6778;e99c3f87fd
63857413762849;578198;3;100;0,6699;e99c3f87fd
63857413763166;578531;3;100;0,6622;e99c3f87fd
63857413763599;578931;3;100;0,6545;e99c3f87fd
63857413763866;579198;3;100;0,6469;e99c3f87fd
63857413764199;579531;3;100;0,6394;e99c3f87fd
63857413764599;579931;3;100;0,6321;e99c3f87fd
63857413764899;580264;3;100;0,6247;e99c3f87fd
63857413765199;580531;3;100;0,6175;e99c3f87fd
63857413765499;580864;3;100;0,6104;e99c3f87fd
63857413765927;581264;3;100;0,6033;e99c3f87fd
63857413766266;581597;3;100;0,5963;e99c3f87fd
63857413766566;581931;3;100;0,5894;e99c3f87fd
63857413766866;582197;3;100;0,5826;e99c3f87fd
63857413767199;582531;3;100;0,5759;e99c3f87fd
63857413767566;582931;3;100;0,5692;e99c3f87fd
63857413767899;583197;3;100;0,5626;e99c3f87fd
63857413768195;583531;3;100;0,5561;e99c3f87fd
63857413768499;583864;3;100;0,5497;e99c3f87fd
63857413768899;584264;3;100;0,5433;e99c3f87fd
63857413769199;584530;3;100;0,537;e99c3f87fd
63857413769499;584864;3;100;0,5308;e99c3f87fd
63857413769899;585264;3;100;0,5247;e99c3f87fd
63857413770216;585597;3;100;0,5186;e99c3f87fd
63857413770533;585864;3;100;0,5126;e99c3f87fd
63857413770833;586197;3;100;0,5067;e99c3f87fd
63857413771233;586597;3;100;0,5008;e99c3f87fd
63857413771533;586864;3;100;0,495;e99c3f87fd
63857413771866;587197;3;100;0,4893;e99c3f87fd
63857413772266;587597;3;100;0,4836;e99c3f87fd
63857413772566;587930;3;100;0,4781;e99c3f87fd
63857413772866;588197;3;100;0,4725;e99c3f87fd
63857413773166;588530;3;100;0,4671;e99c3f87fd
63857413773566;588930;3;100;0,4617;e99c3f87fd
63857413773866;589197;3;100;0,4563;e99c3f87fd
63857413774194;589530;3;100;0,451;e99c3f87fd
63857413774583;589930;3;100;0,4458;e99c3f87fd
63857413774899;590263;3;100;0,4407;e99c3f87fd
63857413775199;590530;3;100;0,4356;e99c3f87fd
63857413775499;590863;3;100;0,4305;e99c3f87fd
63857413775899;591263;3;100;0,4255;e99c3f87fd
63857413776233;591530;3;100;0,4206;e99c3f87fd
63857413776533;591863;3;100;0,4158;e99c3f87fd
63857413776833;592196;3;100;0,4109;e99c3f87fd
63857413777233;592596;3;100;0,4062;e99c3f87fd
63857413777533;592863;3;100;0,4015;e99c3f87fd
63857413777833;593196;3;100;0,3968;e99c3f87fd
63857413778233;593596;3;100;0,3923;e99c3f87fd
63857413778566;593863;3;100;0,3877;e99c3f87fd
63857413778861;594196;3;100;0,3832;e99c3f87fd
63857413779166;594529;3;100;0,3788;e99c3f87fd
63857413779566;594929;3;100;0,3744;e99c3f87fd
63857413779866;595196;3;100;0,3701;e99c3f87fd
63857413780187;595529;3;100;0,3658;e99c3f87fd
63857413780496;595863;3;100;0,3616;e99c3f87fd
63857413780884;596263;3;100;0,3574;e99c3f87fd
63857413781199;596529;3;100;0,3533;e99c3f87fd
63857413781496;596863;3;100;0,3492;e99c3f87fd
63857413781928;597263;3;100;0,3451;e99c3f87fd
63857413782233;597529;3;100;0,3411;e99c3f87fd
63857413782521;597862;3;100;0,3372;e99c3f87fd
63857413782833;598196;3;100;0,3333;e99c3f87fd
63857413783266;598596;3;100;0,3294;e99c3f87fd
63857413783532;598862;3;100;0,3256;e99c3f87fd
63857413783853;599196;3;100;0,3219;e99c3f87fd
63857413784228;599596;3;100;0,3181;e99c3f87fd
63857413784550;599862;3;100;0,3145;e99c3f87fd
63857413784860;600196;3;100;0,3108;e99c3f87fd
63857413785159;600529;3;100;0,3072;e99c3f87fd
63857413785661;600995;3;100;0,3037;e99c3f87fd
63857413785865;601195;3;100;0,3002;e99c3f87fd
63857413786151;601529;3;100;0,2967;e99c3f87fd
63857413786564;601929;3;100;0,2933;e99c3f87fd
63857413786859;602195;3;100;0,2899;e99c3f87fd
63857413787198;602529;3;100;0,2865;e99c3f87fd
63857413787582;602929;3;100;0,2832;e99c3f87fd
63857413787897;603195;3;100;0,2799;e99c3f87fd
63857413788190;603529;3;100;0,2767;e99c3f87fd
63857413788485;603862;3;100;0,2735;e99c3f87fd
63857413788898;604262;3;100;0,2703;e99c3f87fd
63857413789216;604528;3;100;0,2672;e99c3f87fd
63857413789495;604862;3;100;0,2641;e99c3f87fd
63857413789917;605262;3;100;0,261;e99c3f87fd
63857413790228;605595;3;100;0,258;e99c3f87fd
63857413790533;605862;3;100;0,255;e99c3f87fd
63857413790818;606195;3;100;0,2521;e99c3f87fd
63857413791230;606595;3;100;0,2492;e99c3f87fd
63857413791549;606862;3;100;0,2463;e99c3f87fd
63857413791862;607195;3;100;0,2434;e99c3f87fd
63857413792159;607528;3;100;0,2406;e99c3f87fd
63857413792559;607928;3;100;0,2378;e99c3f87fd
63857413792854;608195;3;100;0,2351;e99c3f87fd
63857413793149;608528;3;100;0,2324;e99c3f87fd
63857413793595;608928;3;100;0,2297;e99c3f87fd
63857413793899;609195;3;100;0,227;e99c3f87fd
63857413794195;609528;3;100;0,2244;e99c3f87fd
63857413794494;609861;3;100;0,2218;e99c3f87fd
63857413794891;610261;3;100;0,2192;e99c3f87fd
63857413795186;610528;3;100;0,2167;e99c3f87fd
63857413795529;610861;3;100;0,2142;e99c3f87fd
63857413795902;611261;3;100;0,2117;e99c3f87fd
63857413796245;611528;3;100;0,2093;e99c3f87fd
63857413796525;611861;3;100;0,2068;e99c3f87fd
63857413796823;612194;3;100;0,2045;e99c3f87fd
63857413797233;612594;3;100;0,2021;e99c3f87fd
63857413797563;612861;3;100;0,1997;e99c3f87fd
63857413797899;613261;3;100;0,1974;e99c3f87fd
63857413798197;613528;3;100;0,1952;e99c3f87fd
63857413798485;613861;3;100;0,1929;e99c3f87fd
63857413798929;614261;3;100;0,1907;e99c3f87fd
63857413799217;614527;3;100;0,1885;e99c3f87fd
63857413799533;614861;3;100;0,1863;e99c3f87fd
63857413799824;615194;3;100;0,1841;e99c3f87fd
63857413800227;615594;3;100;0,182;e99c3f87fd
63857413800527;615861;3;100;0,1799;e99c3f87fd
63857413800866;616194;3;100;0,1778;e99c3f87fd
63857413801251;616594;3;100;0,1758;e99c3f87fd
63857413801566;616927;3;100;0,1737;e99c3f87fd
63857413801865;617194;3;100;0,1717;e99c3f87fd
63857413802159;617527;3;100;0,1697;e99c3f87fd
63857413802565;617927;3;100;0,1678;e99c3f87fd
63857413802862;618194;3;100;0,1658;e99c3f87fd
63857413803199;618527;3;100;0,1639;e99c3f87fd
63857413803493;618860;3;100;0,162;e99c3f87fd
63857413803899;619260;3;100;0,1601;e99c3f87fd
63857413804226;619527;3;100;0,1583;e99c3f87fd
63857413804491;619860;3;100;0,1564;e99c3f87fd
63857413804899;620260;3;100;0,1546;e99c3f87fd
63857413805218;620594;3;100;0,1528;e99c3f87fd
63857413805527;620860;3;100;0,1511;e99c3f87fd
63857413805832;621193;3;100;0,1493;e99c3f87fd
63857413806230;621593;3;100;0,1476;e99c3f87fd
63857413806557;621927;3;100;0,1459;e99c3f87fd
63857413806863;622193;3;100;0,1442;e99c3f87fd
63857413807162;622527;3;100;0,1425;e99c3f87fd
63857413807595;622927;3;100;0,1409;e99c3f87fd
63857413807864;623194;3;100;0,1393;e99c3f87fd
63857413808163;623527;3;100;0,1377;e99c3f87fd
63857413808564;623926;3;100;0,1361;e99c3f87fd
63857413808886;624260;3;100;0,1345;e99c3f87fd
63857413809196;624526;3;100;0,1329;e99c3f87fd
63857413809498;624860;3;100;0,1314;e99c3f87fd
63857413809897;625260;3;100;0,1299;e99c3f87fd
63857413810232;625526;3;100;0,1284;e99c3f87fd
63857413810516;625860;3;100;0,1269;e99c3f87fd
63857413810831;626193;3;100;0,1254;e99c3f87fd
63857413811231;626593;3;100;0,124;e99c3f87fd
63857413811527;626860;3;100;0,1225;e99c3f87fd
63857413811822;627193;3;100;0,1211;e99c3f87fd
63857413812232;627593;3;100;0,1197;e99c3f87fd
63857413812531;627859;3;100;0,1183;e99c3f87fd
63857413812831;628193;3;100;0,117;e99c3f87fd
63857413813163;628526;3;100;0,1156;e99c3f87fd
63857413813549;628926;3;100;0,1143;e99c3f87fd
63857413813864;629193;3;100;0,1129;e99c3f87fd
63857413814164;629526;3;100;0,1116;e99c3f87fd
63857413814564;629926;3;100;0,1103;e99c3f87fd
63857413814889;630259;3;100;0,1091;e99c3f87fd
63857413815199;630526;3;100;0,1078;e99c3f87fd
63857413815497;630859;3;100;0,1066;e99c3f87fd
63857413815899;631259;3;100;0,1053;e99c3f87fd
63857413816224;631526;3;100;0,1041;e99c3f87fd
63857413816566;631926;3;100;0,1029;e99c3f87fd
63857413816898;632192;3;100;0,1017;e99c3f87fd
63857413817189;632526;3;100;0,1005;e99c3f87fd
63857413817499;632859;3;100;0,0994;e99c3f87fd
63857413817883;633259;3;100;0,0982;e99c3f87fd
63857413818199;633526;3;100;0,0971;e99c3f87fd
63857413818497;633859;3;100;0,096;e99c3f87fd
63857413818899;634259;3;100;0,0949;e99c3f87fd
63857413819225;634592;3;100;0,0938;e99c3f87fd
63857413819519;634859;3;100;0,0927;e99c3f87fd
63857413819833;635192;3;100;0,0916;e99c3f87fd
63857413820228;635592;3;100;0,0905;e99c3f87fd
63857413820528;635859;3;100;0,0895;e99c3f87fd
63857413820823;636192;3;100;0,0885;e99c3f87fd
63857413821228;636592;3;100;0,0874;e99c3f87fd
63857413821493;636858;3;100;0,0864;e99c3f87fd
63857413821928;637258;3;100;0,0854;e99c3f87fd
63857413822258;637525;3;100;0,0844;e99c3f87fd
63857413822496;637858;3;100;0,0835;e99c3f87fd
63857413822833;638192;-3;100;0,0825;e99c3f87fd
63857413823229;638592;-3;100;0,0815;e99c3f87fd
63857413823516;638859;-3;100;0,0806;e99c3f87fd
63857413823827;639192;-3;100;0,0797;e99c3f87fd
63857413824265;639592;-3;100;0,0787;e99c3f87fd
63857413824532;639925;-3;100;0,0778;e99c3f87fd
63857413824853;640192;-3;100;0,0769;e99c3f87fd
63857413825163;640525;-3;100;0,076;e99c3f87fd
63857413825558;640925;-3;100;0,0752;e99c3f87fd
63857413825866;641191;-3;100;0,0743;e99c3f87fd
63857413826160;641525;-3;100;0,0734;e99c3f87fd
63857413826627;641991;-3;100;0,0726;e99c3f87fd
63857413826832;642191;-3;100;0,0717;e99c3f87fd
63857413827265;642591;-3;100;0,0709;e99c3f87fd
63857413827561;642925;-3;100;0,0701;e99c3f87fd
63857413827851;643191;-3;100;0,0693;e99c3f87fd
63857413828199;643525;-3;100;0,0685;e99c3f87fd
63857413828560;643925;-3;100;0,0677;e99c3f87fd
63857413828899;644258;-3;100;0,0669;e99c3f87fd
63857413829194;644524;-3;100;0,0661;e99c3f87fd
63857413829563;644858;-3;100;0,0654;e99c3f87fd
63857413829865;645191;-3;100;0,0646;e99c3f87fd
63857413830161;645524;-3;100;0,0639;e99c3f87fd
63857413830561;645924;-3;100;0,0631;e99c3f87fd
63857413830861;646191;-3;100;0,0624;e99c3f87fd
63857413831232;646524;-3;100;0,0617;e99c3f87fd
63857413831466;646858;-3;100;0,061;e99c3f87fd
63857413831827;647191;-3;100;0,0603;e99c3f87fd
63857413832227;647591;-3;100;0,0596;e99c3f87fd
63857413832559;647924;-3;100;0,0589;e99c3f87fd
63857413832865;648191;-3;100;0,0582;e99c3f87fd
63857413833161;648524;-3;100;0,0575;e99c3f87fd
63857413833561;648924;-3;100;0,0569;e99c3f87fd
63857413833855;649191;-3;100;0,0562;e99c3f87fd
63857413834159;649524;-3;100;0,0555;e99c3f87fd
63857413834497;649858;-3;100;0,0549;e99c3f87fd
63857413834881;650257;-3;100;0,0543;e99c3f87fd
63857413835194;650524;-3;100;0,0536;e99c3f87fd
63857413835493;650857;-3;100;0,053;e99c3f87fd
63857413835893;651257;-3;100;0,0524;e99c3f87fd
63857413836217;651524;-3;100;0,0518;e99c3f87fd
63857413836499;651857;-3;100;0,0512;e99c3f87fd
63857413836859;652190;-3;100;0,0506;e99c3f87fd
63857413837165;652524;4;100;0,05;e99c3f87fd
63857413837562;652924;4;100;0,0494;e99c3f87fd
63857413837865;653190;4;100;0,0489;e99c3f87fd
63857413838229;653524;4;100;0,0483;e99c3f87fd
63857413838496;653857;4;100;0,0477;e99c3f87fd
63857413838896;654257;4;100;0,0472;e99c3f87fd
63857413839215;654523;4;100;0,0466;e99c3f87fd
63857413839499;654857;4;100;0,0461;e99c3f87fd
63857413839932;655257;4;100;0,0456;e99c3f87fd
63857413840496;655857;4;100;0,0445;e99c3f87fd
63857413840816;656190;4;100;0,044;e99c3f87fd
63857413841227;656590;4;100;0,0435;e99c3f87fd
63857413841516;656857;4;100;0,043;e99c3f87fd
63857413841829;657190;4;100;0,0425;e99c3f87fd
63857413842183;657523;4;100;0,042;e99c3f87fd
63857413842496;657856;4;100;0,0415;e99c3f87fd
63857413842884;658256;4;100;0,041;e99c3f87fd
63857413843194;658523;4;100;0,0406;e99c3f87fd
63857413843494;658856;4;100;0,0401;e99c3f87fd
63857413843928;659256;4;100;0,0396;e99c3f87fd
63857413844229;659590;4;100;0,0392;e99c3f87fd
63857413844531;659856;4;100;0,0387;e99c3f87fd
63857413844827;660190;4;100;0,0383;e99c3f87fd
63857413845231;660590;4;100;0,0378;e99c3f87fd
63857413845527;660856;4;100;0,0374;e99c3f87fd
63857413845849;661189;4;100;0,037;e99c3f87fd
63857413846164;661523;4;100;0,0365;e99c3f87fd
63857413846561;661923;4;100;0,0361;e99c3f87fd
63857413846865;662189;4;100;0,0357;e99c3f87fd
63857413847249;662589;4;100;0,0353;e99c3f87fd
63857413847531;662856;4;100;0,0349;e99c3f87fd
63857413847829;663189;4;100;0,0345;e99c3f87fd
63857413848231;663589;4;100;0,0341;e99c3f87fd
63857413848526;663856;4;100;0,0337;e99c3f87fd
63857413848860;664189;4;100;0,0333;e99c3f87fd
63857413849165;664522;4;100;0,0329;e99c3f87fd
63857413849559;664922;4;100;0,0325;e99c3f87fd
63857413849848;665189;4;100;0,0321;e99c3f87fd
63857413850162;665522;4;100;0,0318;e99c3f87fd
63857413850565;665922;4;100;0,0314;e99c3f87fd
63857413850896;666189;4;100;0,031;e99c3f87fd
63857413851183;666522;4;100;0,0307;e99c3f87fd
63857413851494;666856;4;100;0,0303;e99c3f87fd
63857413851893;667255;4;100;0,03;e99c3f87fd
63857413852261;667589;4;100;0,0296;e99c3f87fd
63857413852561;667922;4;100;0,0293;e99c3f87fd
63857413852848;668189;4;100;0,0289;e99c3f87fd
63857413853165;668522;4;100;0,0286;e99c3f87fd
63857413853564;668922;4;100;0,0283;e99c3f87fd
63857413853861;669189;4;100;0,028;e99c3f87fd
63857413854186;669522;4;100;0,0276;e99c3f87fd
63857413854482;669855;4;100;0,0273;e99c3f87fd
63857413854890;670255;4;100;0,027;e99c3f87fd
63857413855195;670522;4;100;0,0267;e99c3f87fd
63857413855496;670855;4;100;0,0264;e99c3f87fd
63857413855898;671255;4;100;0,0261;e99c3f87fd
63857413856229;671522;4;100;0,0258;e99c3f87fd
63857413856493;671855;4;100;0,0255;e99c3f87fd
63857413856795;672188;4;100;0,0252;e99c3f87fd
63857413857261;672588;4;100;0,0249;e99c3f87fd
63857413857495;672855;4;100;0,0246;e99c3f87fd
63857413857829;673188;4;100;0,0243;e99c3f87fd
63857413858231;673588;4;100;0,024;e99c3f87fd
63857413858526;673855;4;100;0,0238;e99c3f87fd
63857413858865;674188;4;100;0,0235;e99c3f87fd
63857413859165;674521;4;100;0,0232;e99c3f87fd
63857413859565;674921;4;100;0,0229;e99c3f87fd
63857413859861;675188;4;100;0,0227;e99c3f87fd
63857413860154;675521;4;100;0,0224;e99c3f87fd
63857413860562;675921;4;100;0,0222;e99c3f87fd
63857413860863;676188;4;100;0,0219;e99c3f87fd
63857413861198;676521;4;100;0,0216;e99c3f87fd
63857413861529;676855;4;100;0,0214;e99c3f87fd
63857413861827;677188;4;100;0,0211;e99c3f87fd
63857413862131;677521;4;100;0,0209;e99c3f87fd
63857413862494;677854;4;100;0,0207;e99c3f87fd
63857413862831;678188;4;100;0,0204;e99c3f87fd
63857413863227;678588;4;100;0,0202;e99c3f87fd
63857413863531;678854;4;100;0,0199;e99c3f87fd
63857413863829;679188;4;100;0,0197;e99c3f87fd
63857413864231;679588;4;100;0,0195;e99c3f87fd
63857413864527;679854;4;100;0,0193;e99c3f87fd
63857413864858;680188;4;100;0,019;e99c3f87fd
63857413865164;680521;4;100;0,0188;e99c3f87fd
63857413865549;680921;4;100;0,0186;e99c3f87fd
63857413865861;681188;4;100;0,0184;e99c3f87fd
63857413866162;681521;4;100;0,0182;e99c3f87fd
63857413866564;681921;4;100;0,018;e99c3f87fd
63857413866891;682254;4;100;0,0178;e99c3f87fd
63857413867194;682521;4;100;0,0176;e99c3f87fd
63857413867498;682854;4;100;0,0174;e99c3f87fd
63857413867858;683187;4;100;0,0171;e99c3f87fd
63857413868162;683521;4;100;0,017;e99c3f87fd
63857413868562;683920;4;100;0,0168;e99c3f87fd
63857413868865;684187;4;100;0,0166;e99c3f87fd
63857413869163;684520;4;100;0,0164;e99c3f87fd
