Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856571073484;645335;0;100;9,4659;e706b5f36e
63856571073784;645602;0;100;9,3564;e706b5f36e
63856571074085;645935;0;100;11,3304;e706b5f36e
63856571074484;646335;0;100;11,1993;e706b5f36e
63856571074785;646668;0;100;11,0698;e706b5f36e
63856571075084;646935;0;100;10,9417;e706b5f36e
63856571075417;647268;0;100;10,8151;e706b5f36e
63856571075817;647668;0;100;10,69;e706b5f36e
63856571076117;647935;0;100;10,5664;e706b5f36e
63856571076434;648268;0;100;10,4441;e706b5f36e
63856571076817;648668;0;100;10,3233;e706b5f36e
63856571077084;648934;0;100;10,2039;e706b5f36e
63856571077484;649334;0;100;10,0859;e706b5f36e
63856571077801;649601;0;100;9,9692;e706b5f36e
63856571078084;649935;0;100;9,8539;e706b5f36e
63856571078384;650268;0;100;9,7399;e706b5f36e
63856571078817;650668;0;100;9,6272;e706b5f36e
63856571079117;650934;0;100;9,5158;e706b5f36e
63856571079419;651268;0;100;9,4057;e706b5f36e
63856571079817;651668;0;100;9,2969;e706b5f36e
63856571080084;651934;0;100;9,1894;e706b5f36e
63856571080483;652334;0;100;9,0831;e706b5f36e
63856571080784;652601;0;100;8,978;e706b5f36e
63856571081084;652934;0;100;8,8742;e706b5f36e
63856571081417;653267;0;100;8,7715;e706b5f36e
63856571081801;653667;0;100;8,67;e706b5f36e
63856571082217;654001;0;100;8,5697;e706b5f36e
63856571082484;654334;0;100;8,4706;e706b5f36e
63856571082784;654667;0;100;8,3726;e706b5f36e
63856571083117;654934;0;100;8,2758;e706b5f36e
63856571083401;655267;0;100;8,18;e706b5f36e
63856571083817;655667;0;100;8,0854;e706b5f36e
63856571084120;655934;0;100;7,9919;e706b5f36e
63856571084417;656267;0;100;7,8994;e706b5f36e
63856571084751;656600;0;100;7,808;e706b5f36e
63856571085117;657000;0;100;7,7177;e706b5f36e
63856571085450;657267;0;100;7,6284;e706b5f36e
63856571085750;657600;0;100;7,5402;e706b5f36e
63856571086151;658000;0;100;7,453;e706b5f36e
63856571086451;658267;0;100;7,3667;e706b5f36e
63856571086750;658600;0;100;7,2815;e706b5f36e
63856571087084;658934;0;100;9,2795;e706b5f36e
63856571087417;659267;0;100;9,1722;e706b5f36e
63856571087819;659667;0;100;9,0661;e706b5f36e
63856571088117;660000;0;100;8,9612;e706b5f36e
63856571088417;660267;0;100;8,8575;e706b5f36e
63856571088753;660600;0;100;10,8373;e706b5f36e
63856571089150;661000;0;100;10,712;e706b5f36e
63856571089450;661267;0;100;10,5881;e706b5f36e
63856571089751;661600;0;100;10,4656;e706b5f36e
63856571090151;662000;0;100;10,3445;e706b5f36e
63856571090484;662333;0;100;10,2248;e706b5f36e
63856571090750;662600;0;100;10,1066;e706b5f36e
63856571091050;662933;0;100;9,9896;e706b5f36e
63856571091484;663333;0;100;9,8741;e706b5f36e
63856571091801;663600;0;100;9,7599;e706b5f36e
63856571092083;663933;0;100;9,647;e706b5f36e
63856571092450;664266;0;100;9,5354;e706b5f36e
63856571092751;664600;0;100;9,425;e706b5f36e
63856571093050;664933;0;100;9,316;e706b5f36e
63856571093450;665333;0;100;9,2083;e706b5f36e
63856571093751;665600;0;100;9,1017;e706b5f36e
63856571094083;665933;0;100;8,9964;e706b5f36e
63856571094484;666333;0;100;8,8924;e706b5f36e
63856571094784;666599;0;100;8,7895;e706b5f36e
63856571095100;666933;0;100;8,6878;e706b5f36e
63856571095383;667266;0;100;8,5873;e706b5f36e
63856571095801;667666;0;100;8,488;e706b5f36e
63856571096117;667933;0;100;8,3898;e706b5f36e
63856571096417;668266;0;100;8,2927;e706b5f36e
63856571096817;668666;0;100;8,1968;e706b5f36e
63856571097150;668999;0;100;8,102;e706b5f36e
63856571097418;669266;0;100;8,0083;e706b5f36e
63856571097783;669599;0;100;7,9156;e706b5f36e
63856571098084;669932;0;100;7,8241;e706b5f36e
63856571098383;670266;0;100;7,7335;e706b5f36e
63856571098834;670666;0;100;7,6441;e706b5f36e
63856571099117;670932;0;100;7,5557;e706b5f36e
63856571099417;671266;0;100;7,4683;e706b5f36e
63856571099817;671666;0;100;7,3819;e706b5f36e
63856571100117;671999;0;100;7,2965;e706b5f36e
63856571100417;672266;0;100;7,2121;e706b5f36e
63856571100750;672599;0;100;7,1286;e706b5f36e
63856571101152;672999;0;100;7,0462;e706b5f36e
63856571101450;673266;0;100;9,0469;e706b5f36e
63856571101751;673599;0;100;8,9423;e706b5f36e
63856571102150;673999;0;100;8,8388;e706b5f36e
63856571102483;674332;0;100;8,7366;e706b5f36e
63856571102817;674665;0;100;8,6355;e706b5f36e
63856571103117;674932;0;100;8,5356;e706b5f36e
63856571103417;675265;0;100;8,4369;e706b5f36e
63856571103717;675599;0;100;8,3393;e706b5f36e
63856571104167;675999;0;100;8,2428;e706b5f36e
63856571104450;676265;0;100;8,1474;e706b5f36e
63856571104750;676598;0;100;8,0532;e706b5f36e
63856571105150;676998;0;100;7,96;e706b5f36e
63856571105450;677332;0;100;7,8679;e706b5f36e
63856571105751;677598;0;100;7,7769;e706b5f36e
63856571106050;677932;0;100;7,687;e706b5f36e
63856571106467;678332;0;100;7,598;e706b5f36e
63856571106783;678598;0;100;7,5101;e706b5f36e
63856571107084;678932;0;100;7,4233;e706b5f36e
63856571107400;679265;0;100;7,3374;e706b5f36e
63856571107850;679731;0;100;7,2525;e706b5f36e
63856571108050;679931;0;100;7,1686;e706b5f36e
63856571108450;680331;0;100;7,0857;e706b5f36e
63856571108785;680598;0;100;7,0037;e706b5f36e
63856571109083;680931;0;100;6,9227;e706b5f36e
63856571109500;681331;0;100;6,8426;e706b5f36e
63856571109783;681665;0;100;6,7635;e706b5f36e
63856571110083;681931;0;100;6,6852;e706b5f36e
63856571110383;682265;0;100;6,6079;e706b5f36e
63856571110817;682665;0;100;6,5315;e706b5f36e
63856571111133;682931;0;100;6,4559;e706b5f36e
63856571111400;683265;0;100;6,3812;e706b5f36e
63856571111783;683598;0;100;6,3074;e706b5f36e
63856571112067;683931;0;100;6,2344;e706b5f36e
63856571112383;684264;0;100;6,1623;e706b5f36e
63856571113083;684931;1;100;6,0206;e706b5f36e
63856571113484;685331;1;100;5,9509;e706b5f36e
63856571113783;685664;1;100;5,8821;e706b5f36e
63856571114083;685931;1;100;5,814;e706b5f36e
63856571114385;686264;1;100;5,7468;e706b5f36e
63856571114783;686664;1;100;5,6803;e706b5f36e
63856571115100;686931;1;100;5,6146;e706b5f36e
63856571115417;687264;1;100;5,5496;e706b5f36e
63856571115800;687664;1;100;5,4854;e706b5f36e
63856571116116;687997;1;100;5,422;e706b5f36e
63856571116417;688264;1;100;5,3593;e706b5f36e
63856571116734;688597;1;100;5,2973;e706b5f36e
63856571117150;688997;1;100;5,236;e706b5f36e
63856571117450;689264;1;100;5,1754;e706b5f36e
63856571117750;689597;1;100;5,1155;e706b5f36e
63856571118083;689930;1;100;5,0564;e706b5f36e
63856571118417;690264;1;100;4,9979;e706b5f36e
63856571118833;690664;1;100;4,9401;e706b5f36e
63856571119116;690930;1;100;4,8829;e706b5f36e
63856571119417;691264;1;100;4,8264;e706b5f36e
63856571119716;691597;1;100;4,7706;e706b5f36e
63856571120116;691997;1;100;4,7154;e706b5f36e
63856571120467;692264;1;100;4,6609;e706b5f36e
63856571120750;692597;1;100;4,6069;e706b5f36e
63856571121151;692997;1;100;4,5536;e706b5f36e
63856571121450;693330;1;100;4,501;e706b5f36e
63856571121750;693597;1;100;4,4489;e706b5f36e
63856571122050;693930;1;100;4,3974;e706b5f36e
63856571122483;694330;1;100;4,3466;e706b5f36e
63856571122785;694597;1;100;4,2963;e706b5f36e
63856571123066;694930;1;100;4,2466;e706b5f36e
63856571123450;695263;1;100;4,1975;e706b5f36e
63856571123766;695597;1;100;6,2312;e706b5f36e
63856571124050;695930;1;100;6,1591;e706b5f36e
63856571124467;696330;1;100;6,0878;e706b5f36e
63856571124783;696596;1;100;6,0174;e706b5f36e
63856571125083;696930;1;100;5,9478;e706b5f36e
63856571125483;697330;1;100;5,879;e706b5f36e
63856571125783;697663;1;100;5,811;e706b5f36e
