Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857246535634;518806;1;100;15,7393;e7ced685f4
63857246535933;519139;1;100;15,5572;e7ced685f4
63857246536234;519472;1;100;15,3772;e7ced685f4
63857246536634;519872;1;100;15,1993;e7ced685f4
63857246536934;520139;1;100;15,0235;e7ced685f4
63857246537233;520472;1;100;14,8497;e7ced685f4
63857246537667;520872;1;100;14,6779;e7ced685f4
63857246537934;521139;1;100;14,5081;e7ced685f4
63857246538268;521472;1;100;14,3403;e7ced685f4
63857246538567;521805;1;100;14,1744;e7ced685f4
63857246538967;522205;1;100;14,0104;e7ced685f4
63857246539267;522472;1;100;13,8484;e7ced685f4
63857246539567;522805;1;100;13,6882;e7ced685f4
63857246539967;523205;1;100;13,5298;e7ced685f4
63857246540266;523472;1;100;13,3733;e7ced685f4
63857246540600;523805;1;100;13,2186;e7ced685f4
63857246540901;524138;1;100;13,0657;e7ced685f4
63857246541300;524538;1;100;12,9145;e7ced685f4
63857246541633;524805;1;100;12,7651;e7ced685f4
63857246541917;525138;1;100;12,6175;e7ced685f4
63857246542300;525538;1;100;12,4715;e7ced685f4
63857246542617;525805;1;100;12,3272;e7ced685f4
63857246542934;526138;1;100;12,1846;e7ced685f4
63857246543233;526472;1;100;12,0437;e7ced685f4
63857246543633;526871;1;100;11,9044;e7ced685f4
63857246543933;527138;1;100;11,7667;e7ced685f4
63857246544234;527471;1;100;11,6305;e7ced685f4
63857246544634;527871;1;100;11,496;e7ced685f4
63857246544950;528205;1;100;11,363;e7ced685f4
63857246545267;528471;1;100;11,2316;e7ced685f4
63857246545633;528805;1;100;11,1016;e7ced685f4
63857246545933;529138;1;100;10,9732;e7ced685f4
63857246546300;529538;1;100;10,8463;e7ced685f4
63857246546633;529871;1;100;10,7208;e7ced685f4
63857246546933;530138;1;100;10,5968;e7ced685f4
63857246547233;530471;1;100;10,4742;e7ced685f4
63857246547633;530871;1;100;10,353;e7ced685f4
63857246547933;531138;1;100;10,2333;e7ced685f4
63857246548234;531471;1;100;10,1149;e7ced685f4
63857246548667;531871;1;100;9,9979;e7ced685f4
63857246548966;532204;1;100;9,8822;e7ced685f4
63857246549267;532471;1;100;9,7679;e7ced685f4
63857246549567;532804;1;100;9,6549;e7ced685f4
63857246549967;533204;1;100;9,5432;e7ced685f4
63857246550300;533471;1;100;9,4328;e7ced685f4
63857246550567;533804;1;100;9,3237;e7ced685f4
63857246551000;534204;1;100;9,2158;e7ced685f4
63857246551300;534537;1;100;9,1092;e7ced685f4
63857246551650;534804;1;100;9,0039;e7ced685f4
63857246551933;535137;1;100;8,8997;e7ced685f4
63857246552333;535537;1;100;8,7968;e7ced685f4
63857246552633;535871;1;100;8,695;e7ced685f4
63857246552933;536137;1;100;8,5944;e7ced685f4
63857246553233;536470;1;100;8,495;e7ced685f4
63857246553633;536870;1;100;8,3967;e7ced685f4
63857246553933;537137;1;100;8,2996;e7ced685f4
63857246554266;537470;1;100;8,2036;e7ced685f4
63857246554566;537804;1;100;8,1087;e7ced685f4
63857246554967;538204;1;100;8,0149;e7ced685f4
63857246555266;538470;1;100;7,9222;e7ced685f4
63857246555567;538804;1;100;7,8305;e7ced685f4
63857246555967;539204;1;100;7,7399;e7ced685f4
63857246556300;539537;1;100;9,7326;e7ced685f4
63857246556600;539803;1;100;9,6201;e7ced685f4
63857246556900;540137;1;100;9,5088;e7ced685f4
63857246557300;540537;1;100;11,481;e7ced685f4
63857246557600;540803;1;100;11,3482;e7ced685f4
63857246557900;541137;1;100;11,2169;e7ced685f4
63857246558233;541470;1;100;11,0872;e7ced685f4
63857246558633;541870;1;100;10,9589;e7ced685f4
63857246558933;542137;1;100;10,8321;e7ced685f4
63857246559233;542470;1;100;12,7891;e7ced685f4
63857246559666;542870;1;100;12,6411;e7ced685f4
63857246559933;543136;1;100;12,4949;e7ced685f4
63857246560266;543470;1;100;12,3504;e7ced685f4
63857246560566;543803;1;100;12,2075;e7ced685f4
63857246560966;544203;1;100;14,1485;e7ced685f4
63857246561266;544470;1;100;13,9849;e7ced685f4
63857246561567;544803;1;100;13,8231;e7ced685f4
63857246561966;545203;1;100;13,6632;e7ced685f4
63857246562299;545536;1;100;13,5051;e7ced685f4
63857246562600;545803;1;100;13,3489;e7ced685f4
63857246562900;546136;1;100;15,2767;e7ced685f4
63857246563334;546536;1;100;15,1;e7ced685f4
63857246563600;546803;1;100;14,9253;e7ced685f4
63857246563900;547136;1;100;14,7527;e7ced685f4
63857246564216;547469;1;100;14,582;e7ced685f4
63857246564633;547869;1;100;14,4133;e7ced685f4
63857246564916;548136;1;100;14,2466;e7ced685f4
63857246565233;548469;1;100;14,0818;e7ced685f4
63857246565666;548869;1;100;13,9189;e7ced685f4
63857246565933;549136;1;100;13,7579;e7ced685f4
63857246566233;549469;1;100;13,5987;e7ced685f4
63857246566633;549869;1;100;13,4414;e7ced685f4
63857246566966;550202;1;100;13,2859;e7ced685f4
63857246567266;550469;1;100;13,1322;e7ced685f4
63857246567567;550802;1;100;12,9803;e7ced685f4
63857246567966;551202;1;100;12,8302;e7ced685f4
63857246568266;551469;1;100;12,6817;e7ced685f4
63857246568600;551802;1;100;12,535;e7ced685f4
63857246568900;552136;1;100;12,39;e7ced685f4
63857246569300;552536;1;100;12,2467;e7ced685f4
63857246569599;552802;1;100;12,105;e7ced685f4
63857246569900;553135;1;100;11,965;e7ced685f4
63857246570300;553535;1;100;11,8266;e7ced685f4
63857246570600;553802;1;100;11,6898;e7ced685f4
63857246570933;554135;1;100;11,5545;e7ced685f4
63857246571233;554469;1;100;11,4209;e7ced685f4
63857246571633;554869;1;100;11,2888;e7ced685f4
63857246571933;555135;1;100;11,1582;e7ced685f4
63857246572232;555469;1;100;11,0291;e7ced685f4
63857246572666;555869;1;100;10,9015;e7ced685f4
63857246572933;556135;1;100;10,7754;e7ced685f4
63857246573266;556468;1;100;10,6508;e7ced685f4
63857246573566;556802;1;100;10,5275;e7ced685f4
63857246573966;557202;1;100;10,4058;e7ced685f4
63857246574266;557468;1;100;10,2854;e7ced685f4
63857246574566;557802;1;100;12,2487;e7ced685f4
63857246574866;558135;1;100;12,107;e7ced685f4
63857246575300;558535;1;100;11,9669;e7ced685f4
63857246575583;558802;1;100;11,8285;e7ced685f4
63857246575900;559135;1;100;13,7739;e7ced685f4
63857246576333;559535;1;100;13,6146;e7ced685f4
63857246576599;559801;1;100;13,4571;e7ced685f4
63857246576900;560135;1;100;13,3014;e7ced685f4
63857246577217;560468;1;100;13,1475;e7ced685f4
63857246577567;560801;1;100;12,9954;e7ced685f4
63857246577899;561135;1;100;12,8451;e7ced685f4
63857246578299;561535;1;100;12,6965;e7ced685f4
63857246578599;561801;1;100;12,5496;e7ced685f4
63857246578900;562135;1;100;12,4045;e7ced685f4
63857246579300;562535;1;100;12,261;e7ced685f4
63857246579633;562868;1;100;12,1191;e7ced685f4
63857246579933;563135;1;100;11,9789;e7ced685f4
63857246580216;563468;1;100;11,8404;e7ced685f4
63857246580633;563868;1;100;11,7034;e7ced685f4
63857246580966;564134;1;100;11,568;e7ced685f4
63857246581233;564468;1;100;11,4342;e7ced685f4
63857246581666;564868;1;100;11,3019;e7ced685f4
63857246581933;565201;1;100;11,1712;e7ced685f4
63857246582266;565468;1;100;11,0419;e7ced685f4
63857246582550;565801;1;100;10,9142;e7ced685f4
63857246582966;566201;1;100;10,7879;e7ced685f4
63857246583250;566468;1;100;10,6632;e7ced685f4
63857246583566;566801;1;100;10,5398;e7ced685f4
63857246583966;567201;1;100;10,4179;e7ced685f4
63857246584266;567467;1;100;10,2974;e7ced685f4
63857246584599;567801;1;100;10,1782;e7ced685f4
63857246584900;568134;1;100;10,0605;e7ced685f4
63857246585299;568534;1;100;9,9441;e7ced685f4
63857246585633;568801;1;100;9,8291;e7ced685f4
63857246585899;569134;1;100;9,7154;e7ced685f4
63857246586299;569534;1;100;9,603;e7ced685f4
63857246586599;569800;1;100;9,4919;e7ced685f4
63857246586932;570134;1;100;9,3821;e7ced685f4
63857246587232;570467;1;100;9,2736;e7ced685f4
63857246587632;570867;1;100;9,1663;e7ced685f4
63857246587966;571200;1;100;9,0603;e7ced685f4
63857246588266;571467;1;100;8,9554;e7ced685f4
63857246588566;571800;1;100;8,8518;e7ced685f4
63857246588966;572200;1;100;8,7494;e7ced685f4
63857246589266;572467;1;100;8,6482;e7ced685f4
63857246589599;572800;1;100;8,5482;e7ced685f4
63857246589899;573133;1;100;8,4493;e7ced685f4
63857246590299;573533;1;100;8,3516;e7ced685f4
63857246590599;573800;1;100;8,2549;e7ced685f4
63857246590899;574133;1;100;8,1595;e7ced685f4
63857246591233;574467;1;100;8,0651;e7ced685f4
63857246591632;574867;1;100;7,9718;e7ced685f4
63857246591932;575133;1;100;7,8795;e7ced685f4
63857246592233;575467;1;100;7,7884;e7ced685f4
63857246592566;575800;1;100;7,6983;e7ced685f4
63857246592966;576200;1;100;7,6092;e7ced685f4
63857246593266;576467;1;100;7,5212;e7ced685f4
63857246593566;576800;1;100;7,4342;e7ced685f4
63857246593966;577200;1;100;7,3482;e7ced685f4
63857246594266;577466;1;100;7,2632;e7ced685f4
63857246594565;577800;1;100;7,1792;e7ced685f4
63857246594866;578133;1;100;9,1784;e7ced685f4
63857246595299;578533;1;100;9,0722;e7ced685f4
63857246595633;578800;1;100;8,9673;e7ced685f4
63857246595899;579133;1;100;10,9458;e7ced685f4
63857246596299;579533;1;100;10,8192;e7ced685f4
63857246596599;579866;1;100;10,694;e7ced685f4
63857246596932;580133;1;100;10,5703;e7ced685f4
63857246597232;580466;1;100;10,448;e7ced685f4
63857246597632;580866;1;100;10,3272;e7ced685f4
63857246597932;581133;1;100;10,2077;e7ced685f4
63857246598232;581466;1;100;10,0896;e7ced685f4
63857246598633;581866;1;100;9,9729;e7ced685f4
63857246598965;582199;1;100;9,8575;e7ced685f4
63857246599265;582466;1;100;11,8257;e7ced685f4
63857246599566;582799;1;100;11,6889;e7ced685f4
63857246599966;583199;1;100;11,5537;e7ced685f4
63857246600265;583466;1;100;13,5023;e7ced685f4
63857246600566;583799;1;100;13,3461;e7ced685f4
63857246600965;584199;1;100;13,1917;e7ced685f4
63857246601265;584532;1;100;15,1214;e7ced685f4
63857246601599;584799;1;100;14,9465;e7ced685f4
63857246601899;585132;1;100;14,7736;e7ced685f4
63857246602299;585532;1;100;16,6849;e7ced685f4
63857246602632;585799;1;100;16,4919;e7ced685f4
63857246602899;586132;1;100;16,3011;e7ced685f4
63857246603232;586466;1;100;16,1126;e7ced685f4
63857246603632;586865;1;100;15,9262;e7ced685f4
63857246603932;587132;1;100;15,7419;e7ced685f4
63857246604232;587465;1;100;15,5598;e7ced685f4
63857246604633;587865;1;100;15,3798;e7ced685f4
63857246604965;588199;1;100;15,2019;e7ced685f4
63857246605265;588465;1;100;15,0261;e7ced685f4
63857246605566;588799;1;100;14,8522;e7ced685f4
63857246605966;589199;1;100;14,6804;e7ced685f4
63857246606266;589465;1;100;14,5106;e7ced685f4
63857246606566;589798;1;100;14,3427;e7ced685f4
63857246606865;590132;1;100;14,1768;e7ced685f4
63857246607300;590532;1;100;16,0951;e7ced685f4
63857246607632;590798;1;100;15,9089;e7ced685f4
63857246607899;591132;1;100;15,7248;e7ced685f4
63857246608199;591465;1;100;15,5429;e7ced685f4
63857246608632;591865;1;100;15,3631;e7ced685f4
63857246608932;592132;1;100;15,1854;e7ced685f4
63857246609232;592465;1;100;15,0098;e7ced685f4
63857246609599;592798;1;100;14,8361;e7ced685f4
63857246609899;593131;1;100;14,6645;e7ced685f4
63857246610299;593531;1;100;14,4949;e7ced685f4
63857246610633;593798;1;100;14,3272;e7ced685f4
63857246610899;594131;1;100;14,1614;e7ced685f4
63857246611232;594465;1;100;13,9976;e7ced685f4
63857246611632;594865;1;100;13,8357;e7ced685f4
63857246611932;595131;1;100;13,6756;e7ced685f4
63857246612232;595465;1;100;13,5174;e7ced685f4
63857246612632;595865;1;100;15,4433;e7ced685f4
63857246612966;596131;1;100;15,2647;e7ced685f4
63857246613232;596464;1;100;15,0881;e7ced685f4
63857246613566;596798;1;100;14,9135;e7ced685f4
63857246613966;597198;1;100;14,741;e7ced685f4
63857246614265;597464;1;100;14,5705;e7ced685f4
63857246614565;597798;1;100;14,4019;e7ced685f4
63857246614965;598198;1;100;14,2353;e7ced685f4
63857246615265;598531;1;100;14,0707;e7ced685f4
63857246615566;598798;1;100;13,9079;e7ced685f4
63857246615898;599131;1;100;13,747;e7ced685f4
63857246616332;599531;1;100;13,588;e7ced685f4
63857246616599;599797;1;100;13,4308;e7ced685f4
63857246616932;600131;1;100;13,2754;e7ced685f4
63857246617232;600464;1;100;13,1219;e7ced685f4
63857246617632;600864;1;100;12,9701;e7ced685f4
63857246617932;601131;1;100;12,82;e7ced685f4
63857246618232;601464;1;100;12,6717;e7ced685f4
63857246618632;601864;1;100;12,5251;e7ced685f4
63857246618932;602131;1;100;12,3802;e7ced685f4
63857246619232;602464;1;100;12,237;e7ced685f4
63857246619532;602797;1;100;12,0955;e7ced685f4
63857246619966;603197;1;100;14,0378;e7ced685f4
63857246620265;603464;1;100;13,8754;e7ced685f4
63857246620565;603797;1;100;13,7149;e7ced685f4
63857246620965;604197;1;100;13,5562;e7ced685f4
63857246621265;604464;1;100;13,3994;e7ced685f4
63857246621566;604797;1;100;15,3267;e7ced685f4
63857246621898;605130;1;100;15,1494;e7ced685f4
63857246622283;605530;1;100;14,9741;e7ced685f4
63857246622598;605797;1;100;14,8009;e7ced685f4
63857246622899;606130;1;100;14,6297;e7ced685f4
63857246623299;606530;1;100;14,4604;e7ced685f4
63857246623598;606797;1;100;16,3754;e7ced685f4
63857246623932;607130;1;100;16,186;e7ced685f4
63857246624198;607463;1;100;20,1633;e7ced685f4
63857246624632;607863;1;100;19,93;e7ced685f4
63857246624932;608130;1;100;19,6995;e7ced685f4
63857246625232;608463;1;100;19,4716;e7ced685f4
63857246625632;608863;1;100;19,2463;e7ced685f4
63857246625932;609130;1;100;19,0237;e7ced685f4
63857246626265;609463;1;100;20,8859;e7ced685f4
63857246626565;609796;1;100;20,6443;e7ced685f4
63857246626965;610196;1;100;20,4054;e7ced685f4
63857246627265;610463;1;100;20,1694;e7ced685f4
63857246627565;610796;1;100;19,9361;e7ced685f4
63857246627898;611130;1;100;19,7054;e7ced685f4
63857246628299;611530;1;100;19,4775;e7ced685f4
63857246628598;611796;1;100;19,2522;e7ced685f4
63857246628898;612130;1;100;19,0295;e7ced685f4
63857246629299;612530;1;100;18,8093;e7ced685f4
63857246629632;612796;1;100;18,5917;e7ced685f4
63857246629898;613130;1;100;18,3767;e7ced685f4
63857246630198;613463;1;100;18,1641;e7ced685f4
63857246630632;613863;1;100;17,954;e7ced685f4
63857246630932;614130;1;100;17,7463;e7ced685f4
63857246631232;614463;1;100;17,541;e7ced685f4
63857246631665;614863;1;100;17,3381;e7ced685f4
63857246631932;615196;1;100;17,1375;e7ced685f4
63857246632232;615463;1;100;16,9393;e7ced685f4
63857246632565;615796;1;100;16,7433;e7ced685f4
63857246632949;616196;1;100;16,5496;e7ced685f4
63857246633265;616463;1;100;16,3582;e7ced685f4
63857246633565;616796;1;100;16,1689;e7ced685f4
63857246633965;617196;1;100;15,9819;e7ced685f4
63857246634298;617529;1;100;17,8793;e7ced685f4
63857246634598;617796;1;100;17,6724;e7ced685f4
63857246634898;618129;1;100;17,468;e7ced685f4
63857246635299;618529;1;100;17,2659;e7ced685f4
63857246635598;618796;1;100;17,0662;e7ced685f4
63857246635898;619129;1;100;16,8688;e7ced685f4
63857246636298;619529;1;100;18,7559;e7ced685f4
63857246636632;619862;1;100;18,5389;e7ced685f4
63857246636932;620129;1;100;18,3245;e7ced685f4
63857246637232;620462;1;100;20,1947;e7ced685f4
63857246637632;620862;1;100;19,9611;e7ced685f4
63857246637931;621129;1;100;19,7302;e7ced685f4
63857246638232;621462;1;100;19,502;e7ced685f4
63857246638566;621795;1;100;19,2764;e7ced685f4
63857246638965;622195;1;100;19,0534;e7ced685f4
63857246639265;622462;1;100;18,833;e7ced685f4
63857246639565;622795;1;100;18,6151;e7ced685f4
63857246639965;623195;1;100;18,3998;e7ced685f4
63857246640266;623462;1;100;18,1869;e7ced685f4
63857246640565;623795;1;100;17,9765;e7ced685f4
63857246640932;624128;1;100;17,7686;e7ced685f4
63857246641232;624462;1;100;17,563;e7ced685f4
63857246641632;624862;1;100;17,3598;e7ced685f4
63857246641931;625128;1;100;17,159;e7ced685f4
63857246642232;625462;1;100;16,9605;e7ced685f4
63857246642565;625795;1;100;16,7643;e7ced685f4
63857246642965;626195;1;100;16,5704;e7ced685f4
63857246643265;626461;1;100;16,3787;e7ced685f4
63857246643565;626795;1;100;16,1892;e7ced685f4
63857246643965;627195;1;100;16,002;e7ced685f4
63857246644298;627528;1;100;15,8169;e7ced685f4
63857246644565;627795;1;100;15,6339;e7ced685f4
63857246644899;628128;1;100;15,453;e7ced685f4
63857246645298;628528;1;100;15,2743;e7ced685f4
63857246645598;628795;1;100;15,0976;e7ced685f4
63857246645898;629128;1;100;14,9229;e7ced685f4
63857246646198;629461;1;100;14,7503;e7ced685f4
63857246646665;629861;1;100;14,5797;e7ced685f4
63857246646932;630128;1;100;14,411;e7ced685f4
63857246647231;630461;1;100;14,2443;e7ced685f4
63857246647631;630861;1;100;14,0795;e7ced685f4
63857246647931;631128;1;100;15,9989;e7ced685f4
63857246648331;631528;1;100;15,8138;e7ced685f4
63857246648632;631861;1;100;15,6309;e7ced685f4
63857246648931;632128;1;100;17,5323;e7ced685f4
63857246649231;632461;1;100;17,3295;e7ced685f4
63857246649565;632794;1;100;19,2113;e7ced685f4
63857246649965;633194;1;100;18,989;e7ced685f4
63857246650265;633461;1;100;20,8516;e7ced685f4
63857246650565;633794;1;100;22,6927;e7ced685f4
63857246650965;634194;1;100;22,4302;e7ced685f4
63857246651265;634527;1;100;22,1707;e7ced685f4
63857246651565;634794;1;100;21,9142;e7ced685f4
63857246651898;635127;1;100;21,6607;e7ced685f4
63857246652298;635527;1;100;21,4101;e7ced685f4
63857246652631;635794;1;100;21,1625;e7ced685f4
63857246652898;636127;1;100;20,9177;e7ced685f4
63857246653298;636527;1;100;20,6757;e7ced685f4
63857246653565;636794;1;100;20,4365;e7ced685f4
63857246653965;637194;1;100;20,2001;e7ced685f4
63857246654297;637527;1;100;19,9664;e7ced685f4
63857246654598;637794;1;100;19,7354;e7ced685f4
63857246654898;638127;1;100;19,5071;e7ced685f4
63857246655298;638527;1;100;19,2815;e7ced685f4
63857246655598;638794;1;100;19,0584;e7ced685f4
63857246655897;639127;1;100;18,838;e7ced685f4
63857246656197;639460;1;100;18,62;e7ced685f4
63857246656632;639860;1;100;18,4046;e7ced685f4
63857246656931;640127;1;100;18,1917;e7ced685f4
63857246657231;640460;1;100;17,9813;e7ced685f4
63857246657665;640860;1;100;17,7733;e7ced685f4
63857246657965;641193;1;100;17,5677;e7ced685f4
63857246658264;641460;1;100;17,3645;e7ced685f4
63857246658631;641860;1;100;17,1636;e7ced685f4
63857246658931;642127;1;100;16,965;e7ced685f4
63857246659231;642460;1;100;16,7688;e7ced685f4
63857246659631;642860;1;100;16,5748;e7ced685f4
63857246659931;643127;1;100;16,3831;e7ced685f4
63857246660232;643460;1;100;16,1935;e7ced685f4
63857246660531;643793;1;100;16,0062;e7ced685f4
63857246660964;644193;1;100;15,8211;e7ced685f4
63857246661264;644460;1;100;15,638;e7ced685f4
63857246661565;644793;1;100;15,4571;e7ced685f4
63857246661965;645193;1;100;15,2783;e7ced685f4
63857246662265;645460;1;100;15,1016;e7ced685f4
63857246662565;645793;1;100;14,9269;e7ced685f4
63857246662897;646126;1;100;14,7542;e7ced685f4
63857246663298;646526;1;100;14,5835;e7ced685f4
63857246663598;646793;1;100;14,4148;e7ced685f4
63857246663965;647193;1;100;14,2481;e7ced685f4
63857246664264;647459;1;100;14,0833;e7ced685f4
63857246664565;647793;1;100;13,9203;e7ced685f4
63857246664864;648126;1;100;13,7593;e7ced685f4
63857246665297;648526;1;100;13,6001;e7ced685f4
63857246665598;648793;1;100;13,4428;e7ced685f4
63857246665898;649126;1;100;13,2873;e7ced685f4
63857246666297;649526;1;100;13,1336;e7ced685f4
63857246666631;649792;1;100;12,9817;e7ced685f4
63857246666898;650126;1;100;12,8315;e7ced685f4
63857246667231;650459;1;100;12,6831;e7ced685f4
63857246667631;650859;1;100;12,5363;e7ced685f4
63857246667931;651126;1;100;12,3913;e7ced685f4
63857246668231;651459;1;100;12,248;e7ced685f4
63857246668631;651859;1;100;12,1063;e7ced685f4
63857246668898;652126;1;100;11,9662;e7ced685f4
63857246669298;652526;1;100;11,8278;e7ced685f4
63857246669631;652792;1;100;11,691;e7ced685f4
63857246669897;653125;1;100;11,5558;e7ced685f4
63857246670231;653459;1;100;11,4221;e7ced685f4
63857246670631;653859;1;100;11,2899;e7ced685f4
63857246670931;654125;1;100;11,1593;e7ced685f4
63857246671231;654459;1;100;13,1125;e7ced685f4
63857246671631;654859;1;100;12,9608;e7ced685f4
63857246671931;655125;1;100;12,8109;e7ced685f4
63857246672231;655459;1;100;12,6627;e7ced685f4
63857246672565;655792;1;100;12,5162;e7ced685f4
63857246672931;656125;1;100;12,3714;e7ced685f4
63857246673231;656458;1;100;12,2283;e7ced685f4
63857246673531;656792;1;100;12,0868;e7ced685f4
63857246673997;657192;1;100;11,947;e7ced685f4
63857246674198;657458;1;100;11,8088;e7ced685f4
63857246674631;657858;1;100;11,6722;e7ced685f4
63857246674897;658125;1;100;11,5372;e7ced685f4
63857246675231;658458;1;100;11,4037;e7ced685f4
63857246675631;658858;1;100;11,2718;e7ced685f4
63857246675931;659125;1;100;11,1414;e7ced685f4
63857246676231;659458;1;100;11,0125;e7ced685f4
63857246676531;659791;1;100;10,8851;e7ced685f4
63857246676964;660191;1;100;12,8415;e7ced685f4
63857246677264;660458;1;100;12,6929;e7ced685f4
63857246677565;660791;1;100;12,5461;e7ced685f4
63857246677898;661125;1;100;12,4009;e7ced685f4
63857246678264;661525;-1;100;12,2575;e7ced685f4
63857246678597;661791;-1;100;12,1157;e7ced685f4
63857246678897;662125;-1;100;11,9755;e7ced685f4
63857246679264;662458;-1;100;11,837;e7ced685f4
63857246679564;662791;-1;100;11,7001;e7ced685f4
63857246679964;663191;-1;100;11,5647;e7ced685f4
63857246680264;663458;-1;100;11,431;e7ced685f4
63857246680564;663791;-1;100;11,2987;e7ced685f4
63857246680898;664124;-1;100;11,168;e7ced685f4
63857246681298;664524;-1;100;11,0388;e7ced685f4
63857246681597;664791;-1;100;10,9111;e7ced685f4
63857246681931;665124;-1;100;10,7849;e7ced685f4
63857246682331;665524;-1;100;10,6601;e7ced685f4
63857246682597;665791;-1;100;10,5368;e7ced685f4
63857246682931;666124;-1;100;10,4149;e7ced685f4
63857246683197;666457;-1;100;10,2945;e7ced685f4
63857246683631;666857;-1;100;10,1754;e7ced685f4
63857246683931;667124;-1;100;10,0577;e7ced685f4
63857246684298;667524;-1;100;9,9413;e7ced685f4
63857246684597;667791;-1;100;9,8263;e7ced685f4
63857246684898;668124;-1;100;9,7126;e7ced685f4
63857246685197;668457;-1;100;9,6003;e7ced685f4
63857246685598;668857;-1;100;9,4892;e7ced685f4
63857246685931;669124;-1;100;9,3795;e7ced685f4
63857246686231;669457;-1;100;9,2709;e7ced685f4
63857246686631;669857;-1;100;9,1637;e7ced685f4
63857246686931;670124;-1;100;9,0577;e7ced685f4
63857246687230;670457;-1;100;8,9529;e7ced685f4
63857246687531;670790;-1;100;8,8493;e7ced685f4
63857246687964;671190;-1;100;8,747;e7ced685f4
63857246688264;671457;-1;100;8,6458;e7ced685f4
63857246688564;671790;-1;100;10,628;e7ced685f4
63857246688964;672190;-1;100;10,5051;e7ced685f4
63857246689264;672457;-1;100;10,3836;e7ced685f4
63857246689631;672857;-1;100;10,2634;e7ced685f4
63857246689930;673124;-1;100;10,1447;e7ced685f4
63857246690231;673457;-1;100;10,0274;e7ced685f4
63857246690531;673790;-1;100;9,9114;e7ced685f4
63857246690931;674190;-1;100;9,7967;e7ced685f4
63857246691231;674457;-1;100;9,6834;e7ced685f4
63857246691564;674790;-1;100;9,5714;e7ced685f4
63857246691964;675190;-1;100;9,4606;e7ced685f4
63857246692264;675457;-1;100;9,3512;e7ced685f4
63857246692564;675790;-1;100;9,243;e7ced685f4
63857246692864;676123;-1;100;9,1361;e7ced685f4
63857246693264;676523;-1;100;9,0304;e7ced685f4
63857246693564;676790;-1;100;8,9259;e7ced685f4
63857246693864;677123;-1;100;8,8227;e7ced685f4
63857246694297;677523;-1;100;8,7206;e7ced685f4
63857246694531;677790;-1;100;8,6197;e7ced685f4
63857246694964;678190;-1;100;8,52;e7ced685f4
63857246695264;678456;-1;100;8,4215;e7ced685f4
63857246695564;678790;-1;100;8,3241;e7ced685f4
63857246695964;679190;-1;100;8,2278;e7ced685f4
63857246696264;679523;-1;100;8,1326;e7ced685f4
63857246696564;679789;-1;100;8,0385;e7ced685f4
63857246696864;680123;-1;100;7,9455;e7ced685f4
63857246697298;680523;-1;100;7,8536;e7ced685f4
63857246697597;680789;-1;100;7,7627;e7ced685f4
63857246697897;681123;-1;100;7,6729;e7ced685f4
63857246698197;681456;-1;100;7,5842;e7ced685f4
63857246698631;681856;-1;100;7,4964;e7ced685f4
63857246698897;682123;-1;100;7,4097;e7ced685f4
63857246699230;682456;-1;100;7,324;e7ced685f4
63857246699664;682922;-1;100;7,2393;e7ced685f4
63857246699897;683122;2;100;7,1555;e7ced685f4
63857246700297;683522;2;100;7,0728;e7ced685f4
63857246700597;683789;2;100;6,991;e7ced685f4
63857246700897;684122;2;100;6,9101;e7ced685f4
63857246701298;684522;2;100;6,8301;e7ced685f4
63857246701630;684856;2;100;6,7511;e7ced685f4
63857246701897;685122;2;100;6,673;e7ced685f4
63857246702231;685456;2;100;6,5958;e7ced685f4
63857246702631;685856;2;100;6,5195;e7ced685f4
63857246702930;686122;2;100;6,4441;e7ced685f4
63857246703230;686455;2;100;6,3696;e7ced685f4
63857246703530;686789;2;100;6,2959;e7ced685f4
63857246703964;687189;2;100;6,2231;e7ced685f4
63857246704197;687456;2;100;6,1511;e7ced685f4
63857246704597;687855;2;100;6,0799;e7ced685f4
63857246704864;688122;2;100;6,0096;e7ced685f4
63857246705263;688522;2;100;5,9401;e7ced685f4
63857246705597;688789;2;100;5,8713;e7ced685f4
63857246705897;689122;2;100;5,8034;e7ced685f4
63857246706297;689522;2;100;5,7363;e7ced685f4
63857246706597;689855;2;100;5,6699;e7ced685f4
63857246706897;690122;2;100;5,6043;e7ced685f4
63857246707197;690455;2;100;5,5395;e7ced685f4
63857246707630;690855;2;100;5,4754;e7ced685f4
63857246707930;691122;2;100;5,4121;e7ced685f4
63857246708231;691455;2;100;5,3495;e7ced685f4
63857246708631;691855;2;100;5,2876;e7ced685f4
63857246708964;692188;2;100;5,2264;e7ced685f4
63857246709264;692455;2;100;5,166;e7ced685f4
63857246709564;692788;2;100;5,1062;e7ced685f4
63857246709897;693121;2;100;5,0471;e7ced685f4
63857246710197;693455;2;100;4,9888;e7ced685f4
63857246710631;693855;2;100;4,931;e7ced685f4
63857246710930;694122;2;100;4,874;e7ced685f4
63857246711230;694455;2;100;4,8176;e7ced685f4
63857246711530;694788;2;100;4,7619;e7ced685f4
63857246711930;695188;2;100;4,7068;e7ced685f4
63857246712263;695455;2;100;4,6524;e7ced685f4
63857246712564;695788;2;100;4,5985;e7ced685f4
63857246712963;696188;2;100;4,5453;e7ced685f4
63857246713264;696454;2;100;4,4928;e7ced685f4
63857246713564;696788;2;100;4,4408;e7ced685f4
63857246713864;697121;2;100;4,3894;e7ced685f4
