Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856829779188;637454;2;100;0,854;a453d61137
63856829779480;637788;2;100;0,8441;a453d61137
63856829779883;638188;2;100;0,8343;a453d61137
63856829780179;638454;2;100;0,8247;a453d61137
63856829780513;638788;2;100;0,8151;a453d61137
63856829780796;639121;2;100;0,8057;a453d61137
63856829781204;639521;2;100;0,7964;a453d61137
63856829781517;639788;2;100;0,7872;a453d61137
63856829781796;640121;2;100;0,7781;a453d61137
63856829782219;640521;2;100;0,7691;a453d61137
63856829782513;640787;2;100;0,7602;a453d61137
63856829782852;641121;2;100;0,7514;a453d61137
63856829783117;641454;2;100;0,7427;a453d61137
63856829783551;641854;2;100;0,7341;a453d61137
63856829783846;642121;2;100;0,7256;a453d61137
63856829784213;642521;2;100;0,7172;a453d61137
63856829784646;642920;2;100;0,7089;a453d61137
63856829784845;643121;2;100;0,7007;a453d61137
63856829785162;643454;2;100;0,6926;a453d61137
63856829785545;643854;2;100;0,6846;a453d61137
63856829785862;644121;2;100;0,6767;a453d61137
63856829786159;644454;2;100;0,6689;a453d61137
63856829786479;644787;2;100;0,6611;a453d61137
63856829786789;645120;2;100;0,6535;a453d61137
63856829787229;645520;2;100;0,6459;a453d61137
63856829787514;645787;2;100;0,6384;a453d61137
63856829787812;646120;2;100;0,631;a453d61137
63856829788129;646454;2;100;0,6237;a453d61137
63856829788585;646853;2;100;0,6165;a453d61137
63856829788879;647187;2;100;0,6094;a453d61137
63856829789245;647520;2;100;0,6024;a453d61137
63856829789548;647853;2;100;0,5954;a453d61137
63856829789879;648187;2;100;0,5885;a453d61137
63856829790185;648453;2;100;0,5817;a453d61137
63856829790463;648787;2;100;0,575;a453d61137
63856829790812;649120;2;100;0,5683;a453d61137
63856829791212;649520;2;100;0,5617;a453d61137
63856829791510;649786;2;100;0,5552;a453d61137
63856829791816;650120;2;100;0,5488;a453d61137
63856829792145;650453;2;100;0,5425;a453d61137
63856829792547;650853;2;100;0,5362;a453d61137
63856829792879;651186;2;100;0,53;a453d61137
63856829793190;651453;2;100;0,5239;a453d61137
63856829793479;651786;2;100;0,5178;a453d61137
63856829793779;652120;2;100;0,5118;a453d61137
63856829794212;652520;2;100;0,5059;a453d61137
63856829794553;652853;2;100;0,5;a453d61137
63856829794794;653119;2;100;0,4942;a453d61137
63856829795219;653519;2;100;2,5708;a453d61137
63856829795514;653786;2;100;4,6233;a453d61137
63856829795812;654119;2;100;4,5698;a453d61137
63856829796212;654519;2;100;4,517;a453d61137
63856829796545;654853;2;100;4,4647;a453d61137
63856829796889;655186;2;100;6,4953;a453d61137
63856829797177;655453;2;100;6,4202;a453d61137
63856829797519;655786;2;100;6,3459;a453d61137
63856829797816;656119;2;100;6,2725;a453d61137
63856829798218;656519;2;100;6,1999;a453d61137
63856829798529;656786;2;100;6,1282;a453d61137
63856829798948;657253;2;100;6,0573;a453d61137
63856829799312;657586;2;100;5,9872;a453d61137
63856829799579;657852;2;100;5,918;a453d61137
63856829799856;658186;2;100;5,8495;a453d61137
63856829800178;658452;2;100;5,7819;a453d61137
63856829800479;658786;2;100;5,715;a453d61137
63856829800879;659186;2;100;5,6489;a453d61137
63856829801225;659519;2;100;5,5835;a453d61137
63856829801496;659785;2;100;5,5189;a453d61137
63856829801812;660119;2;100;5,4551;a453d61137
63856829802213;660519;2;100;5,392;a453d61137
63856829802512;660785;2;100;5,3296;a453d61137
63856829802822;661119;2;100;5,2679;a453d61137
63856829803212;661519;2;100;5,207;a453d61137
63856829803517;661852;2;100;5,1468;a453d61137
63856829803845;662119;2;100;5,0872;a453d61137
63856829804143;662452;2;100;5,0284;a453d61137
63856829804546;662852;2;100;4,9702;a453d61137
63856829804813;663118;2;100;4,9127;a453d61137
63856829805212;663518;2;100;4,8559;a453d61137
63856829805510;663785;2;100;4,7997;a453d61137
63856829805817;664118;2;100;4,7442;a453d61137
63856829806118;664452;2;100;4,6893;a453d61137
63856829806517;664852;2;100;4,6351;a453d61137
63856829806963;665118;2;100;4,5814;a453d61137
63856829807152;665452;2;100;4,5284;a453d61137
63856829807546;665852;2;100;4,4761;a453d61137
63856829807862;666118;2;100;4,4243;a453d61137
63856829808178;666451;2;100;4,3731;a453d61137
63856829808446;666785;2;100;4,3225;a453d61137
63856829808879;667185;2;100;4,2725;a453d61137
63856829809185;667452;2;100;4,2231;a453d61137
63856829809480;667785;2;100;4,1742;a453d61137
63856829809846;668118;2;100;4,1259;a453d61137
63856829810129;668451;2;100;4,0782;a453d61137
63856829810543;668851;2;100;4,031;a453d61137
63856829810861;669185;2;100;3,9844;a453d61137
63856829811146;669451;2;100;3,9383;a453d61137
63856829811479;669784;2;100;3,8928;a453d61137
63856829811879;670184;2;100;3,8477;a453d61137
63856829812176;670451;2;100;3,8032;a453d61137
63856829812494;670784;2;100;3,7592;a453d61137
63856829812885;671184;2;100;3,7157;a453d61137
63856829813211;671518;2;100;3,6727;a453d61137
63856829813512;671784;2;100;3,6303;a453d61137
63856829813819;672118;2;100;3,5883;a453d61137
63856829814212;672518;2;100;3,5468;a453d61137
63856829814518;672784;2;100;3,5057;a453d61137
63856829814912;673117;2;100;3,4652;a453d61137
63856829815178;673451;2;100;3,4251;a453d61137
63856829815496;673784;2;100;3,3855;a453d61137
63856829815871;674184;2;100;3,3463;a453d61137
63856829816191;674517;2;100;3,3076;a453d61137
63856829816512;674784;2;100;3,2693;a453d61137
63856829816805;675117;2;100;3,2315;a453d61137
63856829817157;675451;2;100;3,1941;a453d61137
63856829817551;675851;2;100;3,1572;a453d61137
63856829817847;676184;2;100;3,1207;a453d61137
63856829818174;676450;2;100;3,0846;a453d61137
63856829818485;676784;2;100;3,0489;a453d61137
63856829818877;677184;2;100;3,0136;a453d61137
63856829819185;677450;2;100;2,9787;a453d61137
63856829819496;677784;2;100;2,9443;a453d61137
63856829819778;678117;2;100;2,9102;a453d61137
63856829820189;678517;2;100;2,8766;a453d61137
63856829820511;678784;2;100;2,8433;a453d61137
63856829820825;679117;2;100;2,8104;a453d61137
63856829821208;679517;2;100;2,7779;a453d61137
63856829821528;679783;2;100;2,7457;a453d61137
63856829821812;680117;2;100;2,714;a453d61137
63856829822142;680450;2;100;2,6826;a453d61137
63856829822543;680850;2;100;2,6516;a453d61137
63856829822844;681117;2;100;2,6209;a453d61137
63856829823118;681450;2;100;2,5906;a453d61137
63856829823545;681850;2;100;2,5606;a453d61137
63856829823861;682117;2;100;2,531;a453d61137
63856829824150;682450;2;100;2,5017;a453d61137
63856829824444;682783;2;100;2,4728;a453d61137
63856829824879;683183;2;100;2,4442;a453d61137
63856829825224;683516;2;100;2,4159;a453d61137
63856829825514;683850;2;100;2,3879;a453d61137
63856829825844;684116;2;100;2,3603;a453d61137
63856829826157;684450;2;100;2,333;a453d61137
63856829826545;684850;2;100;2,306;a453d61137
63856829826851;685183;2;100;2,2793;a453d61137
63856829827179;685450;2;100;2,253;a453d61137
63856829827478;685783;2;100;2,2269;a453d61137
63856829827880;686183;2;100;2,2011;a453d61137
63856829828178;686450;2;100;2,1757;a453d61137
63856829828485;686783;2;100;2,1505;a453d61137
63856829828823;687116;2;100;2,1256;a453d61137
63856829829228;687516;2;100;2,101;a453d61137
63856829829516;687783;2;100;2,0767;a453d61137
63856829829812;688116;2;100;2,0527;a453d61137
63856829830221;688516;2;100;2,029;a453d61137
63856829830478;688783;2;100;2,0055;a453d61137
63856829830880;689183;2;100;1,9823;a453d61137
63856829831178;689449;2;100;1,9594;a453d61137
63856829831518;689782;2;100;1,9367;a453d61137
63856829831819;690116;2;100;1,9143;a453d61137
63856829832219;690516;2;100;1,8922;a453d61137
63856829832513;690783;2;100;1,8703;a453d61137
63856829832953;691116;2;100;1,8486;a453d61137
63856829833217;691516;2;100;1,8272;a453d61137
63856829833510;691849;2;100;1,8061;a453d61137
63856829833812;692116;2;100;1,7852;a453d61137
63856829834149;692449;2;100;1,7646;a453d61137
63856829834556;692849;2;100;1,7442;a453d61137
63856829834879;693116;2;100;1,724;a453d61137
63856829835145;693449;2;100;1,704;a453d61137
63856829835491;693782;2;100;1,6843;a453d61137
63856829835811;694115;2;100;1,6648;a453d61137
63856829836143;694449;2;100;1,6456;a453d61137
63856829836547;694849;2;100;1,6265;a453d61137
63856829836842;695115;2;100;1,6077;a453d61137
63856829837149;695449;2;100;1,5891;a453d61137
63856829837545;695849;2;100;1,5707;a453d61137
63856829837856;696115;2;100;1,5526;a453d61137
63856829838178;696449;2;100;1,5346;a453d61137
63856829838445;696782;2;100;1,5169;a453d61137
63856829838878;697182;2;100;1,4993;a453d61137
63856829839178;697449;2;100;1,482;a453d61137
63856829839495;697782;2;100;1,4648;a453d61137
63856829839878;698182;2;100;1,4479;a453d61137
63856829840194;698515;2;100;1,4311;a453d61137
63856829840478;698782;2;100;1,4146;a453d61137
63856829840851;699182;2;100;1,3982;a453d61137
63856829841162;699448;2;100;1,382;a453d61137
63856829841478;699782;2;100;1,366;a453d61137
63856829841895;700182;2;100;1,3502;a453d61137
63856829842177;700515;2;100;1,3346;a453d61137
63856829842494;700781;2;100;1,3192;a453d61137
63856829842794;701115;2;100;1,3039;a453d61137
63856829843194;701515;2;100;1,2888;a453d61137
63856829843495;701781;2;100;1,2739;a453d61137
63856829843811;702115;2;100;1,2592;a453d61137
63856829844227;702515;2;100;1,2446;a453d61137
63856829844544;702848;2;100;1,2302;a453d61137
63856829844828;703114;2;100;1,216;a453d61137
63856829845128;703448;2;100;1,2019;a453d61137
63856829845561;703848;2;100;1,188;a453d61137
63856829845794;704114;2;100;1,1743;a453d61137
63856829846228;704514;2;100;1,1607;a453d61137
63856829846494;704781;2;100;1,1473;a453d61137
63856829846811;705114;2;100;1,134;a453d61137
63856829847228;705514;2;100;1,1209;a453d61137
63856829847511;705848;2;100;1,1079;a453d61137
63856829847811;706114;2;100;1,0951;a453d61137
63856829848127;706448;2;100;1,0824;a453d61137
63856829848561;706847;2;100;1,0699;a453d61137
63856829848878;707181;2;100;1,0575;a453d61137
63856829849211;707514;2;100;1,0453;a453d61137
63856829849495;707781;2;100;1,0332;a453d61137
63856829849794;708114;2;100;1,0213;a453d61137
63856829850228;708514;2;100;1,0094;a453d61137
63856829850511;708781;2;100;0,9978;a453d61137
63856829850927;709181;2;100;0,9862;a453d61137
63856829851211;709514;2;100;0,9748;a453d61137
63856829851511;709781;2;100;0,9635;a453d61137
63856829851827;710114;2;100;0,9524;a453d61137
63856829852127;710447;2;100;0,9414;a453d61137
63856829852561;710847;2;100;0,9305;a453d61137
63856829852844;711114;2;100;0,9197;a453d61137
63856829853194;711447;2;100;0,9091;a453d61137
63856829853545;711847;2;100;0,8986;a453d61137
63856829853894;712180;2;100;0,8882;a453d61137
63856829854161;712447;2;100;0,8779;a453d61137
63856829854478;712780;2;100;0,8677;a453d61137
63856829854860;713180;2;100;0,8577;a453d61137
63856829855178;713447;2;100;0,8478;a453d61137
63856829855477;713780;2;100;0,838;a453d61137
63856829855794;714113;2;100;0,8283;a453d61137
63856829856144;714447;2;100;0,8187;a453d61137
63856829856561;714847;2;100;0,8092;a453d61137
63856829856878;715180;2;100;0,7999;a453d61137
63856829857160;715447;2;100;0,7906;a453d61137
63856829857477;715780;2;100;0,7815;a453d61137
63856829857777;716113;2;100;0,7724;a453d61137
63856829858177;716513;2;100;0,7635;a453d61137
63856829858511;716780;2;100;0,7547;a453d61137
63856829858794;717113;2;100;0,7459;a453d61137
63856829859210;717513;2;100;0,7373;a453d61137
63856829859527;717780;2;100;0,7288;a453d61137
63856829859827;718113;2;100;0,7203;a453d61137
63856829860144;718446;2;100;0,712;a453d61137
63856829860527;718846;2;100;0,7038;a453d61137
63856829860844;719113;2;100;0,6956;a453d61137
63856829861161;719446;2;100;0,6876;a453d61137
63856829861460;719779;2;100;0,6796;a453d61137
63856829861860;720179;2;100;0,6718;a453d61137
63856829862161;720446;2;100;0,664;a453d61137
63856829862477;720779;2;100;0,6563;a453d61137
63856829862878;721179;2;100;0,6487;a453d61137
63856829863228;721513;2;100;0,6412;a453d61137
63856829863494;721779;2;100;0,6338;a453d61137
63856829863811;722113;2;100;0,6265;a453d61137
63856829864194;722513;2;100;0,6192;a453d61137
63856829864511;722779;2;100;0,6121;a453d61137
63856829864811;723113;2;100;0,605;a453d61137
63856829865211;723513;2;100;0,598;a453d61137
63856829865510;723846;2;100;0,5911;a453d61137
63856829865827;724112;2;100;0,5842;a453d61137
63856829866144;724446;2;100;0,5775;a453d61137
63856829866494;724779;2;100;0,5708;a453d61137
63856829866794;725112;2;100;0,5642;a453d61137
63856829867194;725512;2;100;0,5577;a453d61137
63856829867494;725779;2;100;0,5512;a453d61137
63856829867811;726112;2;100;0,5448;a453d61137
63856829868244;726512;2;100;0,5385;a453d61137
63856829868544;726845;2;100;0,5323;a453d61137
63856829868827;727112;2;100;0,5261;a453d61137
63856829869127;727445;2;100;0,5201;a453d61137
63856829869560;727845;2;100;0,514;a453d61137
63856829869861;728112;-2;100;0,5081;a453d61137
63856829870144;728445;-2;100;0,5022;a453d61137
63856829870561;728845;-2;100;0,4964;a453d61137
63856829870844;729179;-2;100;0,4907;a453d61137
63856829871161;729445;-2;100;0,485;a453d61137
63856829871544;729845;-2;100;0,4794;a453d61137
63856829871860;730112;-2;100;0,4738;a453d61137
63856829872161;730445;-2;100;0,4683;a453d61137
63856829872560;730845;-2;100;0,4629;a453d61137
63856829872860;731178;-2;100;0,4576;a453d61137
63856829873144;731445;-2;100;0,4523;a453d61137
63856829873460;731778;-2;100;0,447;a453d61137
63856829873877;732178;-2;100;0,4419;a453d61137
63856829874161;732445;-2;100;0,4368;a453d61137
63856829874494;732778;-2;100;0,4317;a453d61137
63856829874777;733112;-2;100;0,4267;a453d61137
63856829875194;733511;-2;100;0,4218;a453d61137
63856829875511;733778;-2;100;0,4169;a453d61137
63856829875827;734111;-2;100;0,4121;a453d61137
63856829876211;734511;-2;100;0,4073;a453d61137
63856829876561;734845;-2;100;0,4026;a453d61137
63856829876877;735178;-2;100;0,3979;a453d61137
63856829877194;735445;-2;100;0,3933;a453d61137
63856829877494;735778;-2;100;0,3888;a453d61137
63856829877777;736111;-2;100;0,3843;a453d61137
63856829878194;736511;-2;100;0,3798;a453d61137
63856829878511;736778;-2;100;0,3755;a453d61137
63856829878827;737111;-2;100;0,3711;a453d61137
63856829879210;737511;-2;100;0,3668;a453d61137
63856829879527;737778;-2;100;0,3626;a453d61137
63856829879910;738111;-2;100;0,3584;a453d61137
63856829880294;738444;-2;100;0,3542;a453d61137
63856829880527;738844;-2;100;0,3501;a453d61137
63856829880893;739177;-2;100;0,3461;a453d61137
63856829881194;739511;-2;100;0,3421;a453d61137
63856829881510;739777;-2;100;0,3381;a453d61137
63856829881827;740111;-2;100;0,3342;a453d61137
63856829882210;740511;-2;100;0,3303;a453d61137
63856829882493;740778;-2;100;0,3265;a453d61137
63856829882793;741111;-2;100;0,3227;a453d61137
63856829883194;741511;-2;100;0,319;a453d61137
63856829883494;741777;-2;100;0,3153;a453d61137
63856829883811;742111;-2;100;0,3117;a453d61137
63856829884127;742444;-2;100;0,3081;a453d61137
63856829884561;742844;3;100;0,3045;a453d61137
63856829884860;743111;3;100;0,301;a453d61137
63856829885144;743444;3;100;0,2975;a453d61137
63856829885460;743777;3;100;0,2941;a453d61137
63856829885877;744177;3;100;0,2907;a453d61137
63856829886161;744444;3;100;0,2873;a453d61137
63856829886460;744777;3;100;0,284;a453d61137
63856829886810;745110;3;100;0,2807;a453d61137
63856829887193;745510;3;100;0,2774;a453d61137
63856829887510;745777;3;100;0,2742;a453d61137
63856829887827;746110;3;100;0,2711;a453d61137
63856829888143;746443;3;100;0,2679;a453d61137
63856829888527;746843;3;100;0,2648;a453d61137
63856829888843;747110;3;100;0,2618;a453d61137
63856829889260;747443;3;100;0,2587;a453d61137
63856829889544;747843;3;100;0,2557;a453d61137
63856829889860;748177;3;100;0,2528;a453d61137
63856829890160;748443;3;100;0,2499;a453d61137
63856829890477;748777;3;100;0,247;a453d61137
63856829890893;749177;3;100;0,2441;a453d61137
63856829891177;749443;3;100;0,2413;a453d61137
63856829891494;749776;3;100;0,2385;a453d61137
63856829891918;750176;3;100;0,2357;a453d61137
63856829892227;750510;3;100;0,233;a453d61137
63856829892511;750843;3;100;0,2303;a453d61137
63856829892810;751110;3;100;0,2277;a453d61137
63856829893126;751443;3;100;0,225;a453d61137
63856829893518;751843;3;100;0,2224;a453d61137
63856829893860;752110;3;100;0,2198;a453d61137
63856829894144;752443;3;100;0,2173;a453d61137
63856829894493;752776;3;100;0,2148;a453d61137
63856829894877;753176;3;100;0,2123;a453d61137
63856829895160;753443;3;100;0,2098;a453d61137
63856829895459;753776;3;100;0,2074;a453d61137
63856829895893;754176;3;100;0,205;a453d61137
63856829896177;754443;3;100;0,2026;a453d61137
63856829896477;754776;3;100;0,2003;a453d61137
63856829896793;755109;3;100;0,198;a453d61137
63856829897144;755443;3;100;0,1957;a453d61137
63856829897460;755776;3;100;0,1934;a453d61137
63856829897844;756176;3;100;0,1912;a453d61137
63856829898160;756443;3;100;0,189;a453d61137
63856829898493;756776;3;100;0,1868;a453d61137
63856829898893;757176;3;100;0,1846;a453d61137
63856829899193;757442;3;100;0,1825;a453d61137
63856829899477;757776;3;100;0,1804;a453d61137
63856829899783;758109;3;100;0,1783;a453d61137
63856829900226;758509;3;100;0,1762;a453d61137
63856829900493;758776;3;100;0,1742;a453d61137
63856829900793;759109;3;100;0,1722;a453d61137
63856829901360;759509;3;100;0,1702;a453d61137
63856829901510;759776;3;100;0,1682;a453d61137
63856829901827;760109;3;100;0,1663;a453d61137
63856829902126;760442;3;100;0,1644;a453d61137
63856829902526;760842;3;100;0,1625;a453d61137
63856829902827;761109;3;100;0,1606;a453d61137
63856829903144;761442;3;100;0,1587;a453d61137
63856829903460;761775;3;100;0,1569;a453d61137
63856829903860;762175;3;100;0,1551;a453d61137
63856829904160;762442;3;100;0,1533;a453d61137
63856829904493;762775;3;100;0,1515;a453d61137
63856829904877;763175;3;100;0,1497;a453d61137
63856829905193;763442;3;100;0,148;a453d61137
63856829905494;763775;3;100;0,1463;a453d61137
63856829905776;764108;3;100;0,1446;a453d61137
63856829906210;764508;3;100;0,1429;a453d61137
63856829906510;764775;3;100;0,1413;a453d61137
63856829906793;765108;3;100;0,1396;a453d61137
63856829907227;765508;3;100;0,138;a453d61137
63856829907526;765842;3;100;0,1364;a453d61137
63856829907810;766108;3;100;0,1349;a453d61137
63856829908160;766441;3;100;0,1333;a453d61137
63856829908543;766841;3;100;0,1318;a453d61137
63856829908850;767108;3;100;0,1302;a453d61137
63856829909160;767441;3;100;0,1287;a453d61137
63856829909710;767775;3;100;0,1272;a453d61137
63856829909860;768175;3;100;0,1258;a453d61137
63856829910176;768441;3;100;0,1243;a453d61137
63856829910493;768775;3;100;0,1229;a453d61137
63856829910893;769175;3;100;0,1214;a453d61137
63856829911193;769441;3;100;0,12;a453d61137
63856829911509;769774;3;100;0,1187;a453d61137
63856829911776;770108;3;100;0,1173;a453d61137
63856829912176;770508;3;100;0,1159;a453d61137
63856829912477;770775;3;100;0,1146;a453d61137
63856829912827;771108;3;100;0,1133;a453d61137
63856829913227;771508;3;100;0,1119;a453d61137
63856829913526;771841;3;100;0,1107;a453d61137
63856829913843;772108;3;100;0,1094;a453d61137
63856829914160;772441;-3;100;0,1081;a453d61137
63856829914460;772774;-3;100;0,1069;a453d61137
63856829914851;773174;-3;100;0,1056;a453d61137
63856829915160;773441;-3;100;0,1044;a453d61137
63856829915444;773774;-3;100;0,1032;a453d61137
63856829915876;774174;-3;100;0,102;a453d61137
63856829916193;774441;-3;100;0,1008;a453d61137
63856829916493;774774;-3;100;0,0997;a453d61137
63856829916777;775107;-3;100;0,0985;a453d61137
63856829917177;775507;-3;100;0,0974;a453d61137
63856829917443;775774;-3;100;0,0962;a453d61137
63856829917876;776174;-3;100;0,0951;a453d61137
63856829918343;776440;-3;100;0,094;a453d61137
63856829918460;776774;-3;100;0,0929;a453d61137
63856829918893;777174;-3;100;0,0919;a453d61137
63856829919193;777507;-3;100;0,0908;a453d61137
63856829919517;777774;-3;100;0,0897;a453d61137
63856829919793;778107;-3;100;0,0887;a453d61137
63856829920184;778507;-3;100;0,0877;a453d61137
63856829920493;778774;-3;100;0,0867;a453d61137
63856829920810;779107;-3;100;0,0857;a453d61137
63856829921227;779507;-3;100;0,0847;a453d61137
63856829921509;779840;-3;100;0,0837;a453d61137
63856829921826;780107;-3;100;0,0827;a453d61137
63856829922126;780440;-3;100;0,0818;a453d61137
63856829922560;780840;-3;100;0,0808;a453d61137
63856829922877;781173;-3;100;0,0799;a453d61137
63856829923192;781507;-3;100;0,079;a453d61137
63856829923493;781773;-3;100;0,078;a453d61137
63856829923810;782107;-3;100;0,0771;a453d61137
63856829924193;782507;-3;100;0,0763;a453d61137
63856829924510;782773;4;100;0,0754;a453d61137
63856829924826;783107;4;100;0,0745;a453d61137
63856829925126;783440;4;100;0,0736;a453d61137
63856829925526;783840;4;100;0,0728;a453d61137
63856829925826;784106;4;100;0,0719;a453d61137
63856829926143;784440;4;100;0,0711;a453d61137
63856829926526;784840;4;100;0,0703;a453d61137
63856829926852;785106;4;100;0,0695;a453d61137
63856829927160;785440;4;100;0,0687;a453d61137
63856829927443;785773;4;100;0,0679;a453d61137
63856829927826;786106;4;100;0,0671;a453d61137
63856829928143;786440;4;100;0,0663;a453d61137
63856829928526;786839;4;100;0,0655;a453d61137
63856829928842;787106;4;100;0,0648;a453d61137
63856829929160;787439;4;100;0,064;a453d61137
63856829929459;787773;4;100;0,0633;a453d61137
63856829929859;788173;4;100;0,0626;a453d61137
63856829930176;788439;4;100;0,0618;a453d61137
63856829930452;788773;4;100;0,0611;a453d61137
63856829930892;789173;4;100;0,0604;a453d61137
63856829931192;789506;4;100;0,0597;a453d61137
63856829931476;789772;4;100;0,059;a453d61137
63856829931785;790106;4;100;0,0583;a453d61137
63856829932226;790506;4;100;0,0577;a453d61137
63856829932526;790773;4;100;0,057;a453d61137
63856829932843;791172;4;100;0,0563;a453d61137
63856829933159;791439;4;100;0,0557;a453d61137
63856829933476;791772;4;100;0,0551;a453d61137
63856829933893;792172;4;100;0,0544;a453d61137
63856829934176;792439;4;100;0,0538;a453d61137
63856829934459;792772;4;100;0,0532;a453d61137
63856829934793;793105;4;100;0,0525;a453d61137
63856829935192;793505;4;100;0,0519;a453d61137
63856829935509;793772;4;100;0,0513;a453d61137
63856829935784;794105;4;100;0,0507;a453d61137
63856829936226;794505;4;100;0,0502;a453d61137
63856829936493;794772;4;100;0,0496;a453d61137
63856829936809;795105;4;100;0,049;a453d61137
63856829937109;795439;4;100;0,0484;a453d61137
63856829937543;795839;4;100;0,0479;a453d61137
63856829937826;796105;4;100;0,0473;a453d61137
63856829938210;796505;4;100;0,0468;a453d61137
63856829938526;796772;4;100;0,0462;a453d61137
63856829938826;797105;4;100;0,0457;a453d61137
63856829939109;797438;4;100;0,0452;a453d61137
63856829939526;797838;4;100;0,0446;a453d61137
63856829939809;798105;4;100;0,0441;a453d61137
63856829940126;798438;4;100;0,0436;a453d61137
63856829940543;798838;4;100;0,0431;a453d61137
63856829940826;799105;4;100;0,0426;a453d61137
63856829941126;799438;4;100;0,0421;a453d61137
63856829941444;799771;4;100;0,0416;a453d61137
63856829941843;800171;4;100;0,0412;a453d61137
63856829942159;800438;4;100;0,0407;a453d61137
63856829942459;800771;4;100;0,0402;a453d61137
63856829942859;801171;4;100;0,0397;a453d61137
63856829943126;801438;4;100;0,0393;a453d61137
63856829943526;801838;4;100;0,0388;a453d61137
63856829943826;802105;4;100;0,0384;a453d61137
63856829944159;802438;4;100;0,0379;a453d61137
63856829944510;802771;4;100;0,0375;a453d61137
63856829944826;803105;4;100;0,0371;a453d61137
63856829945126;803438;4;100;0,0366;a453d61137
63856829945526;803838;4;100;0,0362;a453d61137
63856829945826;804105;4;100;0,0358;a453d61137
63856829946526;804838;4;100;0,035;a453d61137
63856829946850;805104;4;100;0,0346;a453d61137
63856829947125;805438;4;100;0,0342;a453d61137
63856829947443;805771;4;100;0,0338;a453d61137
63856829947859;806171;4;100;0,0334;a453d61137
63856829948226;806504;4;100;0,033;a453d61137
63856829948526;806837;4;100;0,0326;a453d61137
63856829948859;807171;4;100;0,0322;a453d61137
63856829949159;807437;4;100;0,0319;a453d61137
63856829949493;807771;4;100;0,0315;a453d61137
63856829949859;808171;4;100;0,0311;a453d61137
63856829950185;808437;4;100;0,0308;a453d61137
63856829950459;808771;4;100;0,0304;a453d61137
63856829950776;809104;4;100;0,0301;a453d61137
63856829951192;809504;4;100;0,0297;a453d61137
63856829951475;809770;4;100;0,0294;a453d61137
63856829951785;810104;4;100;0,029;a453d61137
63856829952209;810504;4;100;0,0287;a453d61137
63856829952492;810770;4;100;0,0284;a453d61137
63856829952792;811104;4;100;0,028;a453d61137
63856829953109;811437;4;100;0,0277;a453d61137
63856829953459;811770;4;100;0,0274;a453d61137
63856829953876;812170;4;100;0,0271;a453d61137
63856829954192;812504;4;100;0,0268;a453d61137
63856829954492;812770;4;100;0,0264;a453d61137
63856829954776;813104;4;100;0,0261;a453d61137
63856829955192;813503;4;100;0,0258;a453d61137
63856829955517;813770;4;100;0,0255;a453d61137
63856829955792;814103;4;100;0,0252;a453d61137
63856829956142;814437;4;100;0,025;a453d61137
63856829956525;814837;4;100;0,0247;a453d61137
63856829957009;815103;4;100;0,0244;a453d61137
63856829957126;815437;4;100;0,0241;a453d61137
63856829957559;815837;4;100;0,0238;a453d61137
63856829957842;816103;4;100;0,0235;a453d61137
63856829958143;816436;4;100;0,0233;a453d61137
63856829958492;816770;4;100;0,023;a453d61137
63856829958809;817103;4;100;0,0227;a453d61137
63856829959125;817436;4;100;0,0225;a453d61137
63856829959525;817836;4;100;0,0222;a453d61137
63856829959825;818103;4;100;0,022;a453d61137
63856829960159;818436;4;100;0,0217;a453d61137
63856829960542;818836;4;100;0,0215;a453d61137
63856829960825;819170;4;100;0,0212;a453d61137
63856829961159;819436;4;100;0,021;a453d61137
63856829961443;819769;4;100;0,0207;a453d61137
63856829961876;820169;4;100;0,0205;a453d61137
63856829962159;820436;4;100;0,0202;a453d61137
63856829962476;820769;4;100;0,02;a453d61137
63856829962909;821169;-4;100;0,0198;a453d61137
63856829963176;821503;-4;100;0,0195;a453d61137
63856829963492;821769;-4;100;0,0193;a453d61137
63856829963777;822103;-4;100;0,0191;a453d61137
63856829964192;822503;-4;100;0,0189;a453d61137
63856829964492;822769;-4;100;0,0187;a453d61137
63856829964826;823102;-4;100;0,0184;a453d61137
63856829965125;823436;-4;100;0,0182;a453d61137
63856829965517;823836;-4;100;0,018;a453d61137
63856829965842;824102;-4;100;0,0178;a453d61137
63856829966142;824436;-4;100;0,0176;a453d61137
63856829966526;824836;-4;100;0,0174;a453d61137
63856829966959;825102;-4;100;0,0172;a453d61137
63856829967158;825436;-4;100;0,017;a453d61137
63856829967458;825769;-4;100;0,0168;a453d61137
63856829967859;826169;-4;100;0,0166;a453d61137
63856829968175;826435;-4;100;0,0164;a453d61137
63856829968442;826769;-4;100;0,0162;a453d61137
63856829968842;827169;-4;100;0,016;a453d61137
63856829969142;827435;-4;100;0,0159;a453d61137
63856829969459;827769;-4;100;0,0157;a453d61137
63856829969859;828169;-4;100;0,0155;a453d61137
63856829970159;828435;-4;100;0,0153;a453d61137
63856829970475;828769;-4;100;0,0151;a453d61137
63856829970792;829102;-4;100;0,015;a453d61137
63856829971192;829502;-4;100;0,0148;a453d61137
63856829971492;829769;-4;100;0,0146;a453d61137
63856829971809;830102;-4;100;0,0144;a453d61137
63856829972192;830502;-4;100;0,0143;a453d61137
