Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857178297996;474901;1;100;0,241;70f1b2e31f
63857178298404;475301;1;100;0,2382;70f1b2e31f
63857178298728;475568;1;100;0,2355;70f1b2e31f
63857178299023;475901;1;100;0,2327;70f1b2e31f
63857178299428;476301;1;100;0,2301;70f1b2e31f
63857178299723;476568;1;100;0,2274;70f1b2e31f
63857178300036;476901;1;100;0,2248;70f1b2e31f
63857178300360;477234;1;100;0,2222;70f1b2e31f
63857178300765;477634;1;100;0,2196;70f1b2e31f
63857178301061;477901;1;100;0,2171;70f1b2e31f
63857178301361;478234;1;100;0,2145;70f1b2e31f
63857178301759;478634;1;100;0,2121;70f1b2e31f
63857178302057;478901;1;100;0,2096;70f1b2e31f
63857178302412;479234;1;100;0,2072;70f1b2e31f
63857178302692;479567;1;100;0,2048;70f1b2e31f
63857178303111;479967;1;100;0,2024;70f1b2e31f
63857178303394;480234;1;100;0,2001;70f1b2e31f
63857178303691;480567;1;100;0,1978;70f1b2e31f
63857178304094;480967;1;100;0,1955;70f1b2e31f
63857178304387;481300;1;100;0,1932;70f1b2e31f
63857178304730;481567;1;100;0,191;70f1b2e31f
63857178305028;481900;1;100;0,1888;70f1b2e31f
63857178305421;482300;1;100;0,1866;70f1b2e31f
63857178305727;482567;1;100;0,1844;70f1b2e31f
63857178306028;482900;1;100;0,1823;70f1b2e31f
63857178306365;483234;1;100;0,1802;70f1b2e31f
63857178306761;483634;1;100;0,1781;70f1b2e31f
63857178307059;483900;1;100;0,176;70f1b2e31f
63857178307360;484233;1;100;0,174;70f1b2e31f
63857178307693;484567;1;100;0,172;70f1b2e31f
63857178308093;484967;1;100;0,17;70f1b2e31f
63857178308394;485233;1;100;0,168;70f1b2e31f
63857178308700;485567;1;100;0,1661;70f1b2e31f
63857178309118;485967;1;100;0,1642;70f1b2e31f
63857178309408;486233;1;100;0,1623;70f1b2e31f
63857178309694;486567;1;100;0,1604;70f1b2e31f
63857178310025;486900;1;100;0,1585;70f1b2e31f
63857178310427;487300;1;100;0,1567;70f1b2e31f
63857178310719;487566;1;100;0,1549;70f1b2e31f
63857178311029;487900;1;100;0,1531;70f1b2e31f
63857178311421;488300;1;100;0,1513;70f1b2e31f
63857178311738;488633;1;100;0,1496;70f1b2e31f
63857178312027;488900;1;100;0,1478;70f1b2e31f
63857178312358;489233;1;100;0,1461;70f1b2e31f
63857178312758;489633;1;100;0,1444;70f1b2e31f
63857178313060;489900;1;100;0,1428;70f1b2e31f
63857178313363;490233;1;100;0,1411;70f1b2e31f
63857178313751;490633;1;100;0,1395;70f1b2e31f
63857178314094;490966;1;100;0,1379;70f1b2e31f
63857178314394;491233;1;100;0,1363;70f1b2e31f
63857178314685;491566;1;100;0,1347;70f1b2e31f
63857178315094;491966;1;100;0,1331;70f1b2e31f
63857178315394;492233;1;100;0,1316;70f1b2e31f
63857178315696;492566;1;100;0,1301;70f1b2e31f
63857178316127;492966;1;100;0,1286;70f1b2e31f
63857178316401;493299;1;100;0,1271;70f1b2e31f
63857178316694;493566;1;100;0,1256;70f1b2e31f
63857178317019;493899;1;100;0,1242;70f1b2e31f
63857178317427;494299;1;100;0,1227;70f1b2e31f
63857178317774;494632;1;100;0,1213;70f1b2e31f
63857178318061;494899;1;100;0,1199;70f1b2e31f
63857178318361;495232;1;100;0,1185;70f1b2e31f
63857178318700;495566;1;100;0,1172;70f1b2e31f
63857178319117;495966;1;100;0,1158;70f1b2e31f
63857178319397;496232;1;100;0,1145;70f1b2e31f
63857178319694;496566;1;100;0,1131;70f1b2e31f
63857178320111;496966;1;100;0,1118;70f1b2e31f
63857178320393;497299;1;100;0,1105;70f1b2e31f
63857178320719;497565;1;100;0,1093;70f1b2e31f
63857178321030;497899;1;100;0,108;70f1b2e31f
63857178321423;498299;1;100;0,1067;70f1b2e31f
63857178321737;498565;1;100;0,1055;70f1b2e31f
63857178322027;498899;1;100;0,1043;70f1b2e31f
63857178322356;499232;1;100;0,1031;70f1b2e31f
63857178322760;499632;1;100;0,1019;70f1b2e31f
63857178323061;499899;1;100;0,1007;70f1b2e31f
63857178323349;500232;1;100;0,0995;70f1b2e31f
63857178323752;500632;1;100;0,0984;70f1b2e31f
63857178324060;500899;1;100;0,0973;70f1b2e31f
63857178324362;501232;1;100;0,0961;70f1b2e31f
63857178324693;501565;1;100;0,095;70f1b2e31f
63857178325094;501965;1;100;0,0939;70f1b2e31f
63857178325386;502232;1;100;0,0928;70f1b2e31f
63857178325706;502565;1;100;0,0918;70f1b2e31f
63857178326093;502965;1;100;0,0907;70f1b2e31f
63857178326409;503232;1;100;0,0896;70f1b2e31f
63857178326727;503565;1;100;0,0886;70f1b2e31f
63857178327027;503898;1;100;0,0876;70f1b2e31f
63857178327427;504298;1;100;0,0866;70f1b2e31f
63857178327720;504565;1;100;0,0856;70f1b2e31f
63857178328043;504898;1;100;0,0846;70f1b2e31f
63857178328360;505231;1;100;0,0836;70f1b2e31f
63857178328741;505631;1;100;0,0826;70f1b2e31f
63857178329059;505898;1;100;0,0817;70f1b2e31f
63857178329361;506231;1;100;0,0807;70f1b2e31f
63857178329791;506631;1;100;0,0798;70f1b2e31f
63857178330090;506965;1;100;0,0789;70f1b2e31f
63857178330398;507231;1;100;0,078;70f1b2e31f
63857178330690;507564;1;100;0,0771;70f1b2e31f
63857178331127;507964;1;100;0,0762;70f1b2e31f
63857178331390;508231;1;100;0,0753;70f1b2e31f
63857178331694;508564;1;100;0,0744;70f1b2e31f
63857178332027;508898;1;100;0,0736;70f1b2e31f
63857178332327;509231;1;100;0,0727;70f1b2e31f
63857178332760;509631;1;100;0,0719;70f1b2e31f
63857178333061;509898;1;100;0,071;70f1b2e31f
63857178333370;510231;1;100;0,0702;70f1b2e31f
63857178333757;510631;1;100;0,0694;70f1b2e31f
63857178334063;510898;1;100;0,0686;70f1b2e31f
63857178334360;511231;1;100;0,0678;70f1b2e31f
63857178334659;511564;1;100;0,067;70f1b2e31f
63857178335093;511964;1;100;0,0662;70f1b2e31f
63857178335386;512231;1;100;0,0655;70f1b2e31f
63857178335697;512564;1;100;0,0647;70f1b2e31f
63857178336117;512964;1;100;0,064;70f1b2e31f
63857178336410;513231;1;100;0,0632;70f1b2e31f
63857178336694;513564;1;100;0,0625;70f1b2e31f
63857178337027;513897;1;100;0,0618;70f1b2e31f
63857178337426;514297;1;100;0,0611;70f1b2e31f
63857178337694;514564;1;100;0,0604;70f1b2e31f
63857178338037;514897;1;100;0,0597;70f1b2e31f
63857178338426;515297;1;100;0,059;70f1b2e31f
63857178338743;515564;1;100;0,0583;70f1b2e31f
63857178339028;515897;1;100;0,0576;70f1b2e31f
63857178339322;516230;1;100;0,0569;70f1b2e31f
63857178339727;516630;1;100;0,0563;70f1b2e31f
63857178340051;516897;1;100;0,0556;70f1b2e31f
63857178340370;517230;1;100;0,055;70f1b2e31f
63857178340893;517630;1;100;0,0544;70f1b2e31f
63857178341068;517897;1;100;0,0537;70f1b2e31f
63857178341361;518230;1;100;0,0531;70f1b2e31f
63857178341693;518563;1;100;0,0525;70f1b2e31f
63857178342093;518963;1;100;0,0519;70f1b2e31f
63857178342393;519230;1;100;0,0513;70f1b2e31f
63857178342696;519563;1;100;0,0507;70f1b2e31f
63857178343116;519963;1;100;0,0501;70f1b2e31f
63857178343396;520230;1;100;0,0495;70f1b2e31f
63857178343693;520563;1;100;0,0489;70f1b2e31f
63857178344019;520896;1;100;0,0484;70f1b2e31f
63857178344423;521296;-1;100;0,0478;70f1b2e31f
63857178344719;521563;-1;100;0,0473;70f1b2e31f
63857178345029;521896;-1;100;0,0467;70f1b2e31f
63857178345423;522296;-1;100;0,0462;70f1b2e31f
63857178345740;522563;-1;100;0,0456;70f1b2e31f
63857178346025;522896;-1;100;0,0451;70f1b2e31f
63857178346355;523230;-1;100;0,0446;70f1b2e31f
63857178346759;523630;-1;100;0,0441;70f1b2e31f
63857178347053;523896;-1;100;0,0436;70f1b2e31f
63857178347375;524229;-1;100;0,0431;70f1b2e31f
63857178347760;524629;-1;100;0,0426;70f1b2e31f
63857178348073;524896;-1;100;0,0421;70f1b2e31f
63857178348360;525229;-1;100;0,0416;70f1b2e31f
63857178348691;525563;-1;100;0,0411;70f1b2e31f
63857178349089;525963;-1;100;0,0406;70f1b2e31f
63857178349393;526229;-1;100;0,0402;70f1b2e31f
63857178349760;526629;-1;100;0,0397;70f1b2e31f
63857178350054;526896;-1;100;0,0392;70f1b2e31f
63857178350354;527229;-1;100;0,0388;70f1b2e31f
63857178350660;527562;-1;100;0,0383;70f1b2e31f
63857178351107;527962;-1;100;0,0379;70f1b2e31f
63857178351392;528229;-1;100;0,0375;70f1b2e31f
63857178351694;528562;-1;100;0,037;70f1b2e31f
63857178352094;528962;-1;100;0,0366;70f1b2e31f
63857178352392;529296;-1;100;0,0362;70f1b2e31f
63857178352690;529562;-1;100;0,0358;70f1b2e31f
63857178353004;529896;-1;100;0,0353;70f1b2e31f
63857178353443;530296;-1;100;0,0349;70f1b2e31f
63857178353734;530562;-1;100;0,0345;70f1b2e31f
63857178354022;530895;-1;100;0,0341;70f1b2e31f
63857178354432;531295;-1;100;0,0337;70f1b2e31f
63857178354760;531629;-1;100;0,0333;70f1b2e31f
63857178355049;531895;-1;100;0,033;70f1b2e31f
63857178355361;532229;-1;100;0,0326;70f1b2e31f
63857178355750;532629;-1;100;0,0322;70f1b2e31f
63857178356065;532895;-1;100;0,0318;70f1b2e31f
63857178356357;533229;-1;100;0,0315;70f1b2e31f
63857178356659;533562;-1;100;0,0311;70f1b2e31f
63857178357059;533962;-1;100;0,0307;70f1b2e31f
63857178357399;534229;-1;100;0,0304;70f1b2e31f
63857178357666;534562;-1;100;0,03;70f1b2e31f
63857178358095;534962;-1;100;0,0297;70f1b2e31f
63857178358394;535228;-1;100;0,0293;70f1b2e31f
63857178358694;535562;2;100;0,029;70f1b2e31f
63857178359010;535895;2;100;0,0287;70f1b2e31f
63857178359420;536295;2;100;0,0283;70f1b2e31f
63857178359731;536562;2;100;0,028;70f1b2e31f
63857178360027;536895;2;100;0,0277;70f1b2e31f
63857178360432;537295;2;100;0,0274;70f1b2e31f
63857178360726;537628;2;100;0,027;70f1b2e31f
63857178361025;537895;2;100;0,0267;70f1b2e31f
63857178361332;538228;2;100;0,0264;70f1b2e31f
63857178361755;538628;2;100;0,0261;70f1b2e31f
63857178362069;538895;2;100;0,0258;70f1b2e31f
63857178362358;539228;2;100;0,0255;70f1b2e31f
63857178362658;539561;2;100;0,0252;70f1b2e31f
63857178363089;539961;2;100;0,0249;70f1b2e31f
63857178363389;540228;2;100;0,0246;70f1b2e31f
63857178363694;540561;2;100;0,0244;70f1b2e31f
63857178364086;540961;2;100;0,0241;70f1b2e31f
63857178364398;541294;2;100;0,0238;70f1b2e31f
63857178364721;541561;2;100;0,0235;70f1b2e31f
63857178365025;541894;2;100;0,0232;70f1b2e31f
63857178365426;542294;2;100;0,023;70f1b2e31f
63857178365719;542561;2;100;0,0227;70f1b2e31f
63857178366027;542894;2;100;0,0224;70f1b2e31f
63857178366423;543294;2;100;0,0222;70f1b2e31f
63857178366735;543628;2;100;0,0219;70f1b2e31f
63857178367025;543894;2;100;0,0217;70f1b2e31f
63857178367350;544227;2;100;0,0214;70f1b2e31f
63857178367759;544627;2;100;0,0212;70f1b2e31f
63857178368055;544894;2;100;0,0209;70f1b2e31f
63857178368361;545227;2;100;0,0207;70f1b2e31f
63857178368658;545561;2;100;0,0205;70f1b2e31f
63857178369060;545961;2;100;0,0202;70f1b2e31f
63857178369393;546227;2;100;0,02;70f1b2e31f
63857178369685;546561;2;100;0,0198;70f1b2e31f
63857178370087;546961;2;100;0,0195;70f1b2e31f
63857178370397;547227;2;100;0,0193;70f1b2e31f
63857178370695;547561;2;100;0,0191;70f1b2e31f
63857178371026;547894;2;100;0,0189;70f1b2e31f
63857178371398;548294;2;100;0,0186;70f1b2e31f
63857178371726;548560;2;100;0,0184;70f1b2e31f
63857178372043;548894;2;100;0,0182;70f1b2e31f
63857178372419;549294;2;100;0,018;70f1b2e31f
63857178372733;549560;2;100;0,0178;70f1b2e31f
63857178373027;549894;2;100;0,0176;70f1b2e31f
63857178373326;550227;2;100;0,0174;70f1b2e31f
63857178373730;550627;2;100;0,0172;70f1b2e31f
63857178374053;550894;2;100;0,017;70f1b2e31f
63857178374376;551227;2;100;0,0168;70f1b2e31f
63857178374754;551627;2;100;0,0166;70f1b2e31f
63857178375076;551960;2;100;0,0164;70f1b2e31f
63857178375362;552227;2;100;0,0162;70f1b2e31f
63857178375687;552560;2;100;0,016;70f1b2e31f
63857178376094;552960;2;100;0,0158;70f1b2e31f
63857178376391;553227;2;100;0,0157;70f1b2e31f
63857178376690;553560;2;100;0,0155;70f1b2e31f
63857178376994;553893;2;100;0,0153;70f1b2e31f
63857178377433;554293;2;100;0,0151;70f1b2e31f
63857178377696;554560;2;100;0,0149;70f1b2e31f
63857178378021;554893;2;100;0,0148;70f1b2e31f
63857178378372;555226;2;100;0,0146;70f1b2e31f
63857178378759;555626;2;100;0,0144;70f1b2e31f
63857178379076;555893;2;100;0,0143;70f1b2e31f
63857178379339;556226;2;100;0,0141;70f1b2e31f
63857178379769;556626;2;100;0,0139;70f1b2e31f
63857178380060;556893;2;100;0,0138;70f1b2e31f
63857178380359;557226;2;100;0,0136;70f1b2e31f
63857178380709;557559;2;100;0,0135;70f1b2e31f
63857178381059;557959;2;100;0,0133;70f1b2e31f
63857178381427;558293;2;100;0,0131;70f1b2e31f
63857178381723;558626;2;100;0,013;70f1b2e31f
63857178382019;558893;2;100;0,0128;70f1b2e31f
63857178382330;559226;2;100;0,0127;70f1b2e31f
63857178382726;559626;2;100;0,0125;70f1b2e31f
63857178383040;559893;2;100;0,0124;70f1b2e31f
63857178383359;560226;2;100;0,0123;70f1b2e31f
63857178383767;560626;2;100;0,0121;70f1b2e31f
63857178384059;560959;2;100;0,012;70f1b2e31f
63857178384387;561226;2;100;0,0118;70f1b2e31f
