Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856394349958;6787986;0;100;-6835,8;7bee04cb79
63856394349958;6787986;0;100;-6833,4;7bee04cb79
63856394349958;6788120;0;100;-6829,8;7bee04cb79
63856394349958;6788120;0;100;-6830,4;7bee04cb79
63856394349958;6788186;0;100;-6826,6;7bee04cb79
63856394349958;6788320;0;100;-6827,6;7bee04cb79
63856394349958;6788320;0;100;-6823,6;7bee04cb79
63856394349958;6788386;0;100;-6823,6;7bee04cb79
63856394349959;6788520;0;100;-6821,6;7bee04cb79
63856394349959;6788520;0;100;-6822,4;7bee04cb79
63856394349959;6788586;0;100;-6832,6;7bee04cb79
63856394349960;6788720;0;100;-6874;7bee04cb79
63856394349960;6788720;0;100;-6913,4;7bee04cb79
63856394349960;6788786;0;100;-6926,6;7bee04cb79
63856394352333;6788920;0;100;-6923,4;7bee04cb79
63856394352333;6788920;0;100;-6919,8;7bee04cb79
63856394352333;6788986;0;100;-6909,4;7bee04cb79
63856394352334;6789120;0;100;-6904,8;7bee04cb79
63856394352334;6789120;0;100;-6901,4;7bee04cb79
63856394352334;6789186;0;100;-6896;7bee04cb79
63856394352334;6789319;0;100;-6885,4;7bee04cb79
63856394352334;6789319;0;100;-6871,6;7bee04cb79
63856394352335;6789386;0;100;-6860,2;7bee04cb79
63856394352335;6789519;0;100;-6853,4;7bee04cb79
63856394352335;6789519;0;100;-6848,4;7bee04cb79
63856394352335;6789586;0;100;-6854,6;7bee04cb79
63856394352336;6789719;0;100;-6866,2;7bee04cb79
63856394352336;6789719;0;100;-6873;7bee04cb79
63856394352336;6789786;0;100;-6873,6;7bee04cb79
63856394352336;6789919;0;100;-6878,6;7bee04cb79
63856394352336;6789919;0;100;-6881;7bee04cb79
63856394352337;6790053;0;100;-6880,4;7bee04cb79
63856394352337;6790053;0;100;-6880,2;7bee04cb79
63856394352337;6790119;0;100;-6879,2;7bee04cb79
63856394352337;6790253;0;100;-6882,6;7bee04cb79
63856394352337;6790253;0;100;-6886,2;7bee04cb79
63856394352337;6790319;0;100;-6886,6;7bee04cb79
63856394352338;6790453;0;100;-6886;7bee04cb79
63856394352338;6790453;0;100;-6881;7bee04cb79
63856394352338;6790519;0;100;-6877,8;7bee04cb79
63856394352338;6790653;0;100;-6874,6;7bee04cb79
63856394352338;6790653;0;100;-6873,4;7bee04cb79
63856394352339;6790719;0;100;-6866,4;7bee04cb79
63856394352339;6790853;0;100;-6863,4;7bee04cb79
63856394352339;6790853;0;100;-6861,2;7bee04cb79
63856394352339;6790919;0;100;-6856,8;7bee04cb79
63856394352340;6791053;0;100;-6855,4;7bee04cb79
63856394352340;6791053;0;100;-6856;7bee04cb79
63856394352340;6791119;0;100;-6859,4;7bee04cb79
63856394352383;6791253;0;100;-6862,2;7bee04cb79
63856394352383;6791253;0;100;-6865,6;7bee04cb79
63856394352534;6791386;0;100;-6869,4;7bee04cb79
63856394352534;6791386;0;100;-6865,2;7bee04cb79
63856394352630;6791519;0;100;-6870,8;7bee04cb79
63856394352630;6791519;0;100;-6878,6;7bee04cb79
63856394352728;6791586;0;100;-6886,8;7bee04cb79
63856394352853;6791719;0;100;-6886,4;7bee04cb79
63856394352853;6791719;0;100;-6887;7bee04cb79
63856394352966;6791786;0;100;-6886,8;7bee04cb79
63856394353066;6791919;0;100;-6891,4;7bee04cb79
63856394353066;6791919;0;100;-6896;7bee04cb79
63856394353150;6791986;0;100;-6901,2;7bee04cb79
63856394353257;6792119;0;100;-6904;7bee04cb79
63856394353257;6792119;0;100;-6905,2;7bee04cb79
63856394353351;6792186;0;100;-6905,8;7bee04cb79
63856394353461;6792319;0;100;-6908,2;7bee04cb79
63856394353461;6792319;0;100;-6910;7bee04cb79
63856394353561;6792386;0;100;-6908,2;7bee04cb79
63856394353661;6792519;0;100;-6910;7bee04cb79
63856394353661;6792519;0;100;-6914;7bee04cb79
63856394353762;6792586;0;100;-6917,2;7bee04cb79
63856394353850;6792719;0;100;-6927,2;7bee04cb79
63856394353850;6792719;0;100;-6927,2;7bee04cb79
63856394353963;6792786;0;100;-6935,2;7bee04cb79
63856394354050;6792919;0;100;-6940,2;7bee04cb79
63856394354050;6792919;0;100;-6950;7bee04cb79
63856394354163;6792986;0;100;-6952,2;7bee04cb79
63856394354250;6793119;0;100;-6959,6;7bee04cb79
63856394354250;6793119;0;100;-6969,8;7bee04cb79
63856394354364;6793186;0;100;-6979,4;7bee04cb79
63856394354465;6793319;0;100;-6982,8;7bee04cb79
63856394354465;6793319;0;100;-6986,4;7bee04cb79
63856394354594;6793386;0;100;-6990;7bee04cb79
63856394354665;6793519;0;100;-6999,8;7bee04cb79
63856394354665;6793519;0;100;-7000,8;7bee04cb79
63856394354784;6793652;0;100;-7005,6;7bee04cb79
63856394354784;6793652;0;100;-7009,2;7bee04cb79
63856394354866;6793719;0;100;-7006,8;7bee04cb79
63856394354983;6793852;0;100;-7005,8;7bee04cb79
63856394354983;6793852;0;100;-7011,2;7bee04cb79
63856394355066;6793919;0;100;-7014,4;7bee04cb79
63856394355167;6794052;0;100;-7025,6;7bee04cb79
63856394355167;6794052;0;100;-7024;7bee04cb79
63856394355296;6794119;0;100;-7020,4;7bee04cb79
63856394355366;6794252;0;100;-7018,6;7bee04cb79
63856394355366;6794252;0;100;-7016,4;7bee04cb79
63856394355483;6794319;0;100;-7015,8;7bee04cb79
63856394355567;6794452;0;100;-7022,6;7bee04cb79
63856394355567;6794452;0;100;-7025,2;7bee04cb79
63856394355683;6794519;0;100;-7029,4;7bee04cb79
63856394355766;6794652;0;100;-7030,8;7bee04cb79
63856394355766;6794652;0;100;-7034;7bee04cb79
63856394355889;6794719;0;100;-7042;7bee04cb79
63856394356000;6794852;0;100;-7046;7bee04cb79
63856394356000;6794852;0;100;-7043,2;7bee04cb79
63856394356094;6794919;0;100;-7045,4;7bee04cb79
63856394356180;6795052;0;100;-7042,2;7bee04cb79
63856394356180;6795052;0;100;-7042,2;7bee04cb79
63856394356296;6795119;0;100;-7039,6;7bee04cb79
63856394356417;6795252;0;100;-7042,2;7bee04cb79
63856394356417;6795252;0;100;-7039,8;7bee04cb79
63856394356500;6795319;0;100;-7045,8;7bee04cb79
63856394356616;6795452;0;100;-7051,2;7bee04cb79
63856394356616;6795452;0;100;-7057,2;7bee04cb79
63856394356701;6795519;0;100;-7055,2;7bee04cb79
63856394356790;6795652;0;100;-7058,4;7bee04cb79
63856394356790;6795652;0;100;-7061,6;7bee04cb79
63856394356933;6795785;0;100;-7061,2;7bee04cb79
63856394356933;6795785;0;100;-7063,2;7bee04cb79
63856394356992;6795852;0;100;-7066;7bee04cb79
63856394357117;6795985;0;100;-7065,6;7bee04cb79
63856394357117;6795985;0;100;-7069,8;7bee04cb79
63856394357192;6796052;0;100;-7071,4;7bee04cb79
63856394357316;6796185;0;100;-7072,4;7bee04cb79
63856394357316;6796185;0;100;-7075,2;7bee04cb79
63856394357400;6796252;0;100;-7080,2;7bee04cb79
63856394357522;6796385;0;100;-7080,6;7bee04cb79
63856394357522;6796385;0;100;-7082,2;7bee04cb79
63856394357665;6796519;0;100;-7082,6;7bee04cb79
63856394357665;6796519;0;100;-7083;7bee04cb79
63856394357766;6796585;0;100;-7085,2;7bee04cb79
63856394357864;6796719;0;100;-7090,6;7bee04cb79
63856394357864;6796719;0;100;-7090,6;7bee04cb79
63856394357965;6796785;0;100;-7091,2;7bee04cb79
63856394358049;6796919;0;100;-7093,4;7bee04cb79
63856394358049;6796919;0;100;-7095,8;7bee04cb79
63856394358164;6796985;0;100;-7097,2;7bee04cb79
63856394358249;6797119;0;100;-7101,8;7bee04cb79
63856394358249;6797119;0;100;-7106,2;7bee04cb79
63856394358364;6797252;0;100;-7108,6;7bee04cb79
63856394358364;6797252;0;100;-7101;7bee04cb79
63856394358463;6797319;0;100;-7101,2;7bee04cb79
63856394358565;6797452;0;100;-7101,8;7bee04cb79
63856394358565;6797452;0;100;-7100,6;7bee04cb79
63856394358666;6797519;0;100;-7104,4;7bee04cb79
63856394358797;6797652;0;100;-7106,2;7bee04cb79
63856394358797;6797652;0;100;-7096,2;7bee04cb79
63856394358867;6797719;0;100;-7091,4;7bee04cb79
63856394358983;6797852;0;100;-7086;7bee04cb79
63856394358983;6797852;0;100;-7086;7bee04cb79
63856394359098;6797919;0;100;-7085,6;7bee04cb79
63856394359184;6798052;0;100;-7090,8;7bee04cb79
63856394359184;6798052;0;100;-7092;7bee04cb79
63856394359299;6798119;0;100;-7087,2;7bee04cb79
63856394359385;6798252;0;100;-7087,2;7bee04cb79
63856394359385;6798252;0;100;-7091,6;7bee04cb79
63856394359500;6798319;0;100;-7088;7bee04cb79
63856394359600;6798452;0;100;-7086,6;7bee04cb79
63856394359600;6798452;0;100;-7086,4;7bee04cb79
63856394359684;6798518;0;100;-7087,8;7bee04cb79
63856394359799;6798652;0;100;-7092,8;7bee04cb79
63856394359799;6798652;0;100;-7098,6;7bee04cb79
63856394359883;6798719;0;100;-7098,2;7bee04cb79
63856394359998;6798852;0;100;-7099;7bee04cb79
63856394359998;6798852;0;100;-7098,8;7bee04cb79
63856394360096;6798985;0;100;-7100,8;7bee04cb79
63856394360096;6798985;0;100;-7098;7bee04cb79
63856394360197;6799052;0;100;-7098,8;7bee04cb79
63856394360300;6799185;0;100;-7105,4;7bee04cb79
63856394360300;6799185;0;100;-7106,6;7bee04cb79
63856394360400;6799252;0;100;-7098,4;7bee04cb79
63856394360489;6799385;0;100;-7099,6;7bee04cb79
63856394360489;6799385;0;100;-7103;7bee04cb79
63856394360633;6799452;0;100;-7104,8;7bee04cb79
63856394360700;6799585;0;100;-7103;7bee04cb79
63856394360700;6799585;0;100;-7100,4;7bee04cb79
63856394360815;6799652;0;100;-7097,4;7bee04cb79
63856394360900;6799785;0;100;-7101,2;7bee04cb79
63856394360900;6799785;0;100;-7102;7bee04cb79
63856394360995;6799852;0;100;-7102,2;7bee04cb79
63856394361130;6799985;0;100;-7101,8;7bee04cb79
63856394361130;6799985;0;100;-7101,4;7bee04cb79
63856394361201;6800052;0;100;-7103;7bee04cb79
63856394363888;6800185;0;100;-7106;7bee04cb79
63856394363888;6800185;0;100;-7105,8;7bee04cb79
63856394363889;6800252;0;100;-7105;7bee04cb79
63856394363889;6800385;0;100;-7099,6;7bee04cb79
63856394363889;6800385;0;100;-7095;7bee04cb79
63856394363889;6800452;0;100;-7087,4;7bee04cb79
63856394363889;6800585;0;100;-7082,4;7bee04cb79
63856394363889;6800585;0;100;-7077,4;7bee04cb79
63856394363890;6800652;0;100;-7075,8;7bee04cb79
63856394363890;6800785;0;100;-7076,2;7bee04cb79
63856394363890;6800785;0;100;-7072,4;7bee04cb79
63856394363890;6800852;0;100;-7065,4;7bee04cb79
63856394363891;6800985;0;100;-7060;7bee04cb79
63856394363891;6800985;0;100;-7058,6;7bee04cb79
63856394363891;6801052;0;100;-7056,6;7bee04cb79
63856394363891;6801185;0;100;-7049,4;7bee04cb79
63856394363891;6801185;0;100;-7049,8;7bee04cb79
63856394363892;6801318;0;100;-7048,4;7bee04cb79
63856394363892;6801318;0;100;-7049,6;7bee04cb79
63856394363892;6801385;0;100;-7049,4;7bee04cb79
63856394363893;6801518;0;100;-7049,2;7bee04cb79
63856394363893;6801518;0;100;-7048,2;7bee04cb79
63856394363893;6801651;0;100;-7049,4;7bee04cb79
63856394363893;6801651;0;100;-7045,6;7bee04cb79
63856394363893;6801718;0;100;-7048;7bee04cb79
63856394363893;6801852;0;100;-7042,6;7bee04cb79
63856394363893;6801852;0;100;-7041,6;7bee04cb79
63856394363894;6801918;0;100;-7042,6;7bee04cb79
63856394363894;6802051;0;100;-7045,2;7bee04cb79
63856394363894;6802051;0;100;-7029,8;7bee04cb79
63856394363894;6802118;0;100;-7000,4;7bee04cb79
63856394363894;6802251;0;100;-6961,6;7bee04cb79
63856394363894;6802251;0;100;-6932,8;7bee04cb79
63856394363895;6802318;0;100;-6916,6;7bee04cb79
63856394363895;6802451;0;100;-6909,8;7bee04cb79
63856394363895;6802451;0;100;-6900,6;7bee04cb79
63856394363895;6802518;0;100;-6900,8;7bee04cb79
63856394363895;6802651;0;100;-6899,2;7bee04cb79
63856394363895;6802651;0;100;-6900;7bee04cb79
63856394363896;6802718;0;100;-6899,8;7bee04cb79
63856394363989;6802851;0;100;-6900,8;7bee04cb79
63856394363989;6802851;0;100;-6907,6;7bee04cb79
63856394364122;6802918;0;100;-6907,2;7bee04cb79
63856394364188;6803051;0;100;-6907,2;7bee04cb79
63856394364188;6803051;0;100;-6903,2;7bee04cb79
63856394364321;6803185;0;100;-6895,2;7bee04cb79
63856394364321;6803185;0;100;-6894;7bee04cb79
63856394364388;6803251;0;100;-6892,8;7bee04cb79
63856394364522;6803385;0;100;-6892,8;7bee04cb79
63856394364522;6803385;0;100;-6891,4;7bee04cb79
63856394364621;6803451;0;100;-6887;7bee04cb79
63856394364705;6803585;0;100;-6880,6;7bee04cb79
63856394364705;6803585;0;100;-6876,6;7bee04cb79
63856394364822;6803651;0;100;-6868,4;7bee04cb79
63856394364923;6803785;0;100;-6867,2;7bee04cb79
63856394364923;6803785;0;100;-6861,6;7bee04cb79
63856394365021;6803851;0;100;-6860;7bee04cb79
63856394365122;6803985;0;100;-6853,6;7bee04cb79
63856394365122;6803985;0;100;-6848;7bee04cb79
63856394365221;6804051;0;100;-6831,6;7bee04cb79
63856394365321;6804185;0;100;-6804,4;7bee04cb79
63856394365321;6804185;0;100;-6767,2;7bee04cb79
63856394365405;6804251;0;100;-6728,4;7bee04cb79
63856394365521;6804385;0;100;-6683;7bee04cb79
63856394365521;6804385;0;100;-6712,4;7bee04cb79
63856394365638;6804451;0;100;-7303,8;7bee04cb79
63856394365721;6804585;0;100;-7914,6;7bee04cb79
63856394365721;6804585;0;100;-8174,2;7bee04cb79
63856394365821;6804651;0;100;-8314,4;7bee04cb79
63856394365921;6804785;0;100;-8395,8;7bee04cb79
63856394365921;6804785;0;100;-8418,6;7bee04cb79
63856394366021;6804851;0;100;-8459,2;7bee04cb79
63856394366155;6804985;0;100;-8393,6;7bee04cb79
63856394366155;6804985;0;100;-8260,2;7bee04cb79
63856394366221;6805051;0;100;-8146,4;7bee04cb79
63856394366354;6805184;0;100;-8056,8;7bee04cb79
63856394366354;6805184;0;100;-7987,2;7bee04cb79
63856394366455;6805318;0;100;-7935,2;7bee04cb79
63856394366455;6805318;0;100;-7900,2;7bee04cb79
63856394366521;6805384;0;100;-7878;7bee04cb79
63856394366622;6805518;0;100;-7862,2;7bee04cb79
63856394366622;6805518;0;100;-7852,8;7bee04cb79
63856394366755;6805584;0;100;-7854;7bee04cb79
63856394366854;6805718;0;100;-7857,6;7bee04cb79
63856394366854;6805718;0;100;-7863,4;7bee04cb79
63856394366954;6805784;0;100;-7870,2;7bee04cb79
63856394367055;6805918;0;100;-7874,6;7bee04cb79
63856394367055;6805918;0;100;-7881;7bee04cb79
63856394367155;6805984;0;100;-7889,4;7bee04cb79
63856394367238;6806118;0;100;-7888;7bee04cb79
63856394367238;6806118;0;100;-7883,8;7bee04cb79
63856394367354;6806184;0;100;-7881,2;7bee04cb79
63856394367454;6806318;0;100;-7862,4;7bee04cb79
63856394367454;6806318;0;100;-7824,8;7bee04cb79
63856394367554;6806384;0;100;-7772,8;7bee04cb79
63856394367654;6806518;0;100;-7504;7bee04cb79
63856394367654;6806518;0;100;-7041,2;7bee04cb79
63856394367754;6806584;0;100;-6765;7bee04cb79
63856394367920;6806718;0;100;-6587,8;7bee04cb79
63856394367920;6806718;0;100;-6468,4;7bee04cb79
63856394367988;6806851;0;100;-6395,8;7bee04cb79
63856394367988;6806851;0;100;-6343,4;7bee04cb79
63856394368088;6806985;0;100;-6304;7bee04cb79
63856394368088;6806985;0;100;-6268,4;7bee04cb79
63856394368221;6807051;0;100;-6299,8;7bee04cb79
63856394368321;6807184;0;100;-6939,4;7bee04cb79
63856394368321;6807184;0;100;-7379;7bee04cb79
63856394368404;6807251;0;100;-7478,4;7bee04cb79
63856394368521;6807384;0;100;-7607,2;7bee04cb79
63856394368521;6807384;0;100;-7892,6;7bee04cb79
63856394368621;6807451;0;100;-8067;7bee04cb79
63856394368721;6807584;0;100;-8159;7bee04cb79
63856394368721;6807584;0;100;-8217,8;7bee04cb79
63856394368821;6807651;0;100;-8267,2;7bee04cb79
63856394368921;6807784;0;100;-8312;7bee04cb79
63856394368921;6807784;0;100;-8344,6;7bee04cb79
63856394369021;6807851;0;100;-8364,8;7bee04cb79
63856394369155;6807984;0;100;-8354,4;7bee04cb79
63856394369155;6807984;0;100;-8333;7bee04cb79
63856394369221;6808051;0;100;-8262,6;7bee04cb79
63856394369321;6808184;0;100;-7990;7bee04cb79
63856394369321;6808184;0;100;-7773;7bee04cb79
63856394369421;6808251;0;100;-7672,8;7bee04cb79
63856394369521;6808384;0;100;-7610,2;7bee04cb79
63856394369521;6808384;0;100;-7568,2;7bee04cb79
63856394369654;6808451;0;100;-7535,2;7bee04cb79
63856394369721;6808584;0;100;-7511,2;7bee04cb79
63856394369721;6808584;0;100;-7496;7bee04cb79
63856394369855;6808651;0;100;-7486,6;7bee04cb79
63856394369921;6808784;0;100;-7481,4;7bee04cb79
