Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63855508322628;856191;0;100;-6095;dcbd3755ee
63855508322723;856324;0;100;-6103,8;dcbd3755ee
63855508322723;856324;0;100;-6113,6;dcbd3755ee
63855508322829;856391;0;100;-6111,4;dcbd3755ee
63855508322929;856524;0;100;-6104,2;dcbd3755ee
63855508322929;856524;0;100;-6101,2;dcbd3755ee
63855508323031;856591;0;100;-6101,2;dcbd3755ee
63855508323129;856724;0;100;-6102,4;dcbd3755ee
63855508323129;856724;0;100;-6102,6;dcbd3755ee
63855508323264;856791;0;100;-6103,4;dcbd3755ee
63855508323328;856924;0;100;-6112,8;dcbd3755ee
63855508323328;856924;0;100;-6112,6;dcbd3755ee
63855508323419;856991;0;100;-6110,8;dcbd3755ee
63855508323528;857124;0;100;-6103,6;dcbd3755ee
63855508323528;857124;0;100;-6103,4;dcbd3755ee
63855508323627;857191;0;100;-6091,4;dcbd3755ee
63855508323764;857324;0;100;-6095,8;dcbd3755ee
63855508323764;857324;0;100;-6110,4;dcbd3755ee
63855508323827;857457;0;100;-6122,8;dcbd3755ee
63855508323827;857457;0;100;-6117,2;dcbd3755ee
63855508323928;857524;0;100;-6113,6;dcbd3755ee
63855508324062;857657;0;100;-6101,4;dcbd3755ee
63855508324062;857657;0;100;-6100,4;dcbd3755ee
63855508324154;857724;0;100;-6102,2;dcbd3755ee
63855508324262;857857;0;100;-6094,2;dcbd3755ee
63855508324262;857857;0;100;-6084,4;dcbd3755ee
63855508324353;857924;0;100;-6081,2;dcbd3755ee
63855508324443;858057;0;100;-6079,6;dcbd3755ee
63855508324443;858057;0;100;-6083,2;dcbd3755ee
63855508324557;858124;0;100;-6088,2;dcbd3755ee
63855508324663;858257;0;100;-6096,2;dcbd3755ee
63855508324663;858257;0;100;-6092,6;dcbd3755ee
63855508324759;858324;0;100;-6089,2;dcbd3755ee
63855508324859;858457;0;100;-6082;dcbd3755ee
63855508324859;858457;0;100;-6086,2;dcbd3755ee
63855508324960;858524;0;100;-6081,2;dcbd3755ee
63855508325061;858657;0;100;-6085,2;dcbd3755ee
63855508325061;858657;0;100;-6073;dcbd3755ee
63855508325162;858724;0;100;-6076,8;dcbd3755ee
63855508325262;858857;0;100;-6081,6;dcbd3755ee
63855508325262;858857;0;100;-6077,2;dcbd3755ee
63855508325362;858924;0;100;-6067,6;dcbd3755ee
63855508325462;859057;0;100;-6063,8;dcbd3755ee
63855508325462;859057;0;100;-6062,6;dcbd3755ee
63855508325562;859124;0;100;-6068;dcbd3755ee
63855508325692;859257;0;100;-6058,4;dcbd3755ee
63855508325692;859257;0;100;-6057,6;dcbd3755ee
63855508325765;859391;0;100;-6074,2;dcbd3755ee
63855508325765;859391;0;100;-6075,6;dcbd3755ee
63855508325862;859457;0;100;-6077,6;dcbd3755ee
63855508325997;859590;0;100;-6093,2;dcbd3755ee
63855508325997;859590;0;100;-6095;dcbd3755ee
63855508326062;859657;0;100;-6096,6;dcbd3755ee
63855508326187;859790;0;100;-6094,6;dcbd3755ee
63855508326187;859790;0;100;-6090;dcbd3755ee
63855508326262;859857;0;100;-6089,2;dcbd3755ee
63855508326394;859990;0;100;-6084;dcbd3755ee
63855508326394;859990;0;100;-6081;dcbd3755ee
63855508326495;860057;0;100;-6100,6;dcbd3755ee
63855508326594;860190;0;100;-6100,6;dcbd3755ee
63855508326594;860190;0;100;-6094,4;dcbd3755ee
63855508326686;860257;0;100;-6101,4;dcbd3755ee
63855508326792;860390;0;100;-6102,6;dcbd3755ee
63855508326792;860390;0;100;-6097;dcbd3755ee
63855508326895;860457;0;100;-6096,6;dcbd3755ee
63855508326995;860590;0;100;-6109,4;dcbd3755ee
63855508326995;860590;0;100;-6113,6;dcbd3755ee
63855508327092;860657;0;100;-6097,4;dcbd3755ee
63855508327195;860790;0;100;-6094;dcbd3755ee
63855508327195;860790;0;100;-6098,4;dcbd3755ee
63855508327288;860857;0;100;-6105,6;dcbd3755ee
63855508327396;860990;0;100;-6103;dcbd3755ee
63855508327396;860990;0;100;-6099,4;dcbd3755ee
63855508327495;861057;0;100;-6094;dcbd3755ee
63855508327634;861190;0;100;-6105,4;dcbd3755ee
63855508327634;861190;0;100;-6106,4;dcbd3755ee
63855508327692;861257;0;100;-6113,4;dcbd3755ee
63855508327786;861390;0;100;-6115,6;dcbd3755ee
63855508327786;861390;0;100;-6113,2;dcbd3755ee
63855508327895;861457;0;100;-6101;dcbd3755ee
63855508327995;861590;0;100;-6100,8;dcbd3755ee
63855508327995;861590;0;100;-6100;dcbd3755ee
63855508328095;861724;0;100;-6105,8;dcbd3755ee
63855508328095;861724;0;100;-6100,8;dcbd3755ee
63855508328220;861790;0;100;-6104,8;dcbd3755ee
63855508328329;861924;0;100;-6095,6;dcbd3755ee
63855508328329;861924;0;100;-6100,4;dcbd3755ee
63855508328394;861990;0;100;-6097,4;dcbd3755ee
63855508328515;862124;0;100;-6100,2;dcbd3755ee
63855508328515;862124;0;100;-6099;dcbd3755ee
63855508328627;862190;0;100;-6107,8;dcbd3755ee
63855508328720;862324;0;100;-6105,2;dcbd3755ee
63855508328720;862324;0;100;-6106,2;dcbd3755ee
63855508328828;862390;0;100;-6090,4;dcbd3755ee
63855508328954;862523;0;100;-6093;dcbd3755ee
63855508328954;862523;0;100;-6100,4;dcbd3755ee
63855508329028;862657;0;100;-6112,6;dcbd3755ee
63855508329028;862657;0;100;-6112;dcbd3755ee
63855508329128;862723;0;100;-6114;dcbd3755ee
63855508329235;862857;0;100;-6110,6;dcbd3755ee
63855508329235;862857;0;100;-6118,8;dcbd3755ee
63855508329328;862924;0;100;-6127,8;dcbd3755ee
63855508329464;863057;0;100;-6124,6;dcbd3755ee
63855508329464;863057;0;100;-6115,8;dcbd3755ee
63855508329562;863123;0;100;-6115;dcbd3755ee
63855508329654;863257;0;100;-6121;dcbd3755ee
63855508329654;863257;0;100;-6118,8;dcbd3755ee
63855508329761;863324;0;100;-6117,4;dcbd3755ee
63855508329853;863457;0;100;-6124,4;dcbd3755ee
63855508329853;863457;0;100;-6123,2;dcbd3755ee
63855508329962;863523;0;100;-6122,6;dcbd3755ee
63855508330062;863657;0;100;-6111,2;dcbd3755ee
63855508330062;863657;0;100;-6114,4;dcbd3755ee
63855508330159;863723;0;100;-6122,6;dcbd3755ee
63855508330261;863857;0;100;-6121,2;dcbd3755ee
63855508330261;863857;0;100;-6122,8;dcbd3755ee
63855508330358;863924;0;100;-6128,8;dcbd3755ee
63855508330462;864057;0;100;-6124,8;dcbd3755ee
63855508330462;864057;0;100;-6124,2;dcbd3755ee
63855508330556;864123;0;100;-6128;dcbd3755ee
63855508330662;864257;0;100;-6125,4;dcbd3755ee
63855508330662;864257;0;100;-6120,6;dcbd3755ee
63855508330789;864323;0;100;-6126,4;dcbd3755ee
63855508330864;864457;0;100;-6123;dcbd3755ee
63855508330864;864457;0;100;-6120,6;dcbd3755ee
63855508330962;864523;0;100;-6128,6;dcbd3755ee
63855508331058;864657;0;100;-6137;dcbd3755ee
63855508331058;864657;0;100;-6132;dcbd3755ee
63855508331162;864790;0;100;-6126,6;dcbd3755ee
63855508331162;864790;0;100;-6126;dcbd3755ee
63855508331290;864857;0;100;-6127,2;dcbd3755ee
63855508331394;864990;0;100;-6123,4;dcbd3755ee
63855508331394;864990;0;100;-6114,8;dcbd3755ee
63855508331462;865057;0;100;-6108,4;dcbd3755ee
63855508331563;865190;0;100;-6117,8;dcbd3755ee
63855508331563;865190;0;100;-6117,4;dcbd3755ee
63855508331662;865257;0;100;-6127,8;dcbd3755ee
63855508331765;865390;0;100;-6139,8;dcbd3755ee
63855508331765;865390;0;100;-6146,4;dcbd3755ee
63855508331895;865457;0;100;-6140,6;dcbd3755ee
63855508331997;865590;0;100;-6139,8;dcbd3755ee
63855508331997;865590;0;100;-6131,6;dcbd3755ee
63855508332062;865657;0;100;-6137,4;dcbd3755ee
63855508332187;865790;0;100;-6145,2;dcbd3755ee
63855508332187;865790;0;100;-6140,2;dcbd3755ee
63855508332295;865857;0;100;-6128,8;dcbd3755ee
63855508332384;865990;0;100;-6116;dcbd3755ee
63855508332384;865990;0;100;-6105,8;dcbd3755ee
63855508332496;866056;0;100;-6114;dcbd3755ee
63855508332591;866190;0;100;-6108;dcbd3755ee
63855508332591;866190;0;100;-6102,2;dcbd3755ee
63855508332696;866257;0;100;-6116,8;dcbd3755ee
63855508332795;866390;0;100;-6104,4;dcbd3755ee
63855508332795;866390;0;100;-6103;dcbd3755ee
63855508332882;866457;0;100;-6127,6;dcbd3755ee
63855508332994;866590;0;100;-6118;dcbd3755ee
63855508332994;866590;0;100;-6119;dcbd3755ee
63855508333085;866657;0;100;-6120,2;dcbd3755ee
63855508333195;866790;0;100;-6123,2;dcbd3755ee
63855508333195;866790;0;100;-6134,6;dcbd3755ee
63855508333294;866856;0;100;-6144,4;dcbd3755ee
63855508333398;866990;0;100;-6139,4;dcbd3755ee
63855508333398;866990;0;100;-6122;dcbd3755ee
63855508333489;867056;0;100;-6121,4;dcbd3755ee
63855508333594;867190;0;100;-6138;dcbd3755ee
63855508333594;867190;0;100;-6138,6;dcbd3755ee
63855508333695;867323;0;100;-6136;dcbd3755ee
63855508333695;867323;0;100;-6138;dcbd3755ee
63855508333790;867390;0;100;-6130,6;dcbd3755ee
63855508333929;867523;0;100;-6115,6;dcbd3755ee
63855508333929;867523;0;100;-6131,4;dcbd3755ee
63855508334023;867590;0;100;-6135,8;dcbd3755ee
63855508334162;867723;0;100;-6132,2;dcbd3755ee
63855508334162;867723;0;100;-6132;dcbd3755ee
63855508334283;867856;0;100;-6131;dcbd3755ee
63855508334283;867856;0;100;-6120,2;dcbd3755ee
63855508334361;867990;0;100;-6119;dcbd3755ee
63855508334361;867990;0;100;-6130,2;dcbd3755ee
63855508334462;868056;0;100;-6144,8;dcbd3755ee
63855508334569;868190;0;100;-6152,4;dcbd3755ee
63855508334569;868190;0;100;-6151,6;dcbd3755ee
63855508334661;868256;0;100;-6147,6;dcbd3755ee
63855508334807;868390;0;100;-6137,4;dcbd3755ee
63855508334807;868390;0;100;-6130,6;dcbd3755ee
63855508334895;868456;0;100;-6123,6;dcbd3755ee
63855508334998;868590;0;100;-6104,2;dcbd3755ee
63855508334998;868590;0;100;-6104,8;dcbd3755ee
63855508335095;868656;0;100;-6106,2;dcbd3755ee
63855508335193;868790;0;100;-6106;dcbd3755ee
63855508335193;868790;0;100;-6101;dcbd3755ee
63855508335295;868856;0;100;-6107;dcbd3755ee
63855508335392;868990;0;100;-6104,6;dcbd3755ee
63855508335392;868990;0;100;-6108,2;dcbd3755ee
63855508335495;869056;0;100;-6119,6;dcbd3755ee
63855508335595;869189;0;100;-6126,4;dcbd3755ee
63855508335595;869189;0;100;-6125;dcbd3755ee
63855508335697;869256;0;100;-6129,8;dcbd3755ee
63855508335795;869390;0;100;-6134;dcbd3755ee
63855508335795;869390;0;100;-6143,6;dcbd3755ee
63855508335943;869456;0;100;-6146,2;dcbd3755ee
63855508335992;869590;0;100;-6153,4;dcbd3755ee
63855508335992;869590;0;100;-6157,2;dcbd3755ee
63855508336095;869723;0;100;-6161,6;dcbd3755ee
63855508336095;869723;0;100;-6145,6;dcbd3755ee
63855508336195;869789;0;100;-6136,6;dcbd3755ee
63855508336328;869923;0;100;-6142,2;dcbd3755ee
63855508336328;869923;0;100;-6149;dcbd3755ee
63855508336401;869989;0;100;-6148,4;dcbd3755ee
63855508336528;870123;0;100;-6144,6;dcbd3755ee
63855508336528;870123;0;100;-6145,6;dcbd3755ee
63855508336631;870189;0;100;-6149,8;dcbd3755ee
63855508336729;870323;0;100;-6149,6;dcbd3755ee
63855508336729;870323;0;100;-6158;dcbd3755ee
63855508336816;870389;0;100;-6158,6;dcbd3755ee
63855508336928;870523;0;100;-6153,2;dcbd3755ee
63855508336928;870523;0;100;-6152,6;dcbd3755ee
63855508337018;870589;0;100;-6158;dcbd3755ee
63855508337105;870723;0;100;-6161,4;dcbd3755ee
63855508337105;870723;0;100;-6155,4;dcbd3755ee
63855508337262;870856;0;100;-6143,4;dcbd3755ee
63855508337262;870856;0;100;-6138,4;dcbd3755ee
63855508337362;870923;0;100;-6142,8;dcbd3755ee
63855508337462;871056;0;100;-6150;dcbd3755ee
63855508337462;871056;0;100;-6152,2;dcbd3755ee
63855508337561;871123;0;100;-6160,6;dcbd3755ee
63855508337662;871256;0;100;-6159;dcbd3755ee
63855508337662;871256;0;100;-6158;dcbd3755ee
63855508337794;871389;0;100;-6163,6;dcbd3755ee
63855508337794;871389;0;100;-6159;dcbd3755ee
63855508337862;871456;0;100;-6144,4;dcbd3755ee
63855508337978;871589;0;100;-6145;dcbd3755ee
63855508337978;871589;0;100;-6158,2;dcbd3755ee
63855508338062;871656;0;100;-6175;dcbd3755ee
63855508338195;871789;0;100;-6166,6;dcbd3755ee
63855508338195;871789;0;100;-6172,2;dcbd3755ee
63855508338262;871856;0;100;-6174,4;dcbd3755ee
63855508338384;871989;0;100;-6158,4;dcbd3755ee
63855508338384;871989;0;100;-6168,4;dcbd3755ee
63855508338495;872056;0;100;-6173,8;dcbd3755ee
63855508338584;872189;0;100;-6171,8;dcbd3755ee
63855508338584;872189;0;100;-6183;dcbd3755ee
63855508338668;872256;0;100;-6179,6;dcbd3755ee
63855508338795;872389;0;100;-6171,8;dcbd3755ee
63855508338795;872389;0;100;-6162;dcbd3755ee
63855508338895;872456;0;100;-6163;dcbd3755ee
63855508338989;872589;0;100;-6163;dcbd3755ee
63855508338989;872589;0;100;-6160,6;dcbd3755ee
63855508339101;872656;0;100;-6166,8;dcbd3755ee
63855508339196;872789;0;100;-6165,6;dcbd3755ee
63855508339196;872789;0;100;-6176,8;dcbd3755ee
63855508339301;872856;0;100;-6177,4;dcbd3755ee
63855508339395;872989;0;100;-6182,8;dcbd3755ee
63855508339395;872989;0;100;-6181,6;dcbd3755ee
63855508339496;873056;0;100;-6183;dcbd3755ee
63855508339595;873189;0;100;-6185,4;dcbd3755ee
63855508339595;873189;0;100;-6174,4;dcbd3755ee
63855508339696;873256;0;100;-6172,8;dcbd3755ee
63855508339796;873389;0;100;-6168,2;dcbd3755ee
63855508339796;873389;0;100;-6163,2;dcbd3755ee
63855508339932;873522;0;100;-6168,2;dcbd3755ee
63855508339932;873522;0;100;-6166,2;dcbd3755ee
63855508340004;873589;0;100;-6167,8;dcbd3755ee
63855508340094;873722;0;100;-6164,8;dcbd3755ee
63855508340094;873722;0;100;-6161;dcbd3755ee
63855508340196;873789;0;100;-6170;dcbd3755ee
63855508340295;873923;0;100;-6172,8;dcbd3755ee
63855508340295;873923;0;100;-6170,2;dcbd3755ee
63855508340425;873989;0;100;-6165;dcbd3755ee
63855508340528;874122;0;100;-6161;dcbd3755ee
63855508340528;874122;0;100;-6168,2;dcbd3755ee
63855508340618;874189;0;100;-6180,6;dcbd3755ee
63855508340762;874322;0;100;-6174,6;dcbd3755ee
63855508340762;874322;0;100;-6173,6;dcbd3755ee
63855508340829;874389;0;100;-6173,2;dcbd3755ee
63855508340929;874522;0;100;-6178,8;dcbd3755ee
63855508340929;874522;0;100;-6184,4;dcbd3755ee
63855508341029;874589;0;100;-6188;dcbd3755ee
63855508341135;874722;0;100;-6188;dcbd3755ee
63855508341135;874722;0;100;-6188,6;dcbd3755ee
63855508341229;874789;0;100;-6188;dcbd3755ee
63855508341328;874922;0;100;-6184,8;dcbd3755ee
63855508341328;874922;0;100;-6185,2;dcbd3755ee
63855508341432;874989;0;100;-6189,6;dcbd3755ee
63855508341524;875122;0;100;-6191,4;dcbd3755ee
63855508341524;875122;0;100;-6194;dcbd3755ee
63855508341629;875189;0;100;-6183,4;dcbd3755ee
63855508341731;875322;0;100;-6183;dcbd3755ee
63855508341731;875322;0;100;-6184,2;dcbd3755ee
63855508341831;875389;0;100;-6179,2;dcbd3755ee
63855508341964;875522;0;100;-6157;dcbd3755ee
63855508341964;875522;0;100;-6153,4;dcbd3755ee
63855508342043;875656;0;100;-6158,6;dcbd3755ee
63855508342043;875656;0;100;-6164,2;dcbd3755ee
63855508342129;875722;0;100;-6159,6;dcbd3755ee
63855508342273;875855;0;100;-6159,6;dcbd3755ee
63855508342273;875855;0;100;-6176,4;dcbd3755ee
63855508342328;875922;0;100;-6187,2;dcbd3755ee
63855508342457;876056;0;100;-6191;dcbd3755ee
63855508342457;876056;0;100;-6192,4;dcbd3755ee
63855508342536;876122;0;100;-6195;dcbd3755ee
63855508342657;876255;0;100;-6193,2;dcbd3755ee
63855508342657;876255;0;100;-6194;dcbd3755ee
63855508342763;876322;0;100;-6198,8;dcbd3755ee
63855508342857;876455;0;100;-6198,2;dcbd3755ee
63855508342857;876455;0;100;-6208,4;dcbd3755ee
63855508342975;876522;0;100;-6206,8;dcbd3755ee
63855508343066;876655;0;100;-6205,2;dcbd3755ee
63855508343066;876655;0;100;-6183,2;dcbd3755ee
63855508343159;876722;0;100;-6189,2;dcbd3755ee
63855508343262;876855;0;100;-6200,4;dcbd3755ee
63855508343262;876855;0;100;-6201,4;dcbd3755ee
63855508343356;876922;0;100;-6201,8;dcbd3755ee
63855508343462;877055;0;100;-6203,2;dcbd3755ee
63855508343462;877055;0;100;-6211;dcbd3755ee
63855508343561;877122;0;100;-6216,8;dcbd3755ee
63855508343673;877255;0;100;-6217,6;dcbd3755ee
63855508343673;877255;0;100;-6223;dcbd3755ee
63855508343761;877322;0;100;-6230;dcbd3755ee
63855508343897;877455;0;100;-6220,8;dcbd3755ee
63855508343897;877455;0;100;-6221;dcbd3755ee
63855508343962;877522;0;100;-6233,6;dcbd3755ee
63855508344096;877655;0;100;-6221,6;dcbd3755ee
63855508344096;877655;0;100;-6228,6;dcbd3755ee
63855508344195;877789;0;100;-6229,6;dcbd3755ee
63855508344195;877789;0;100;-6231;dcbd3755ee
63855508344292;877855;0;100;-6227,4;dcbd3755ee
63855508344395;877989;0;100;-6225,6;dcbd3755ee
63855508344395;877989;0;100;-6207,8;dcbd3755ee
63855508344495;878055;0;100;-6196,4;dcbd3755ee
63855508344582;878189;0;100;-6202;dcbd3755ee
63855508344582;878189;0;100;-6193,8;dcbd3755ee
63855508344694;878255;0;100;-6180,2;dcbd3755ee
63855508344795;878389;0;100;-6174,4;dcbd3755ee
63855508344795;878389;0;100;-6178,2;dcbd3755ee
63855508344895;878455;0;100;-6192,4;dcbd3755ee
63855508344987;878589;0;100;-6199,8;dcbd3755ee
63855508344987;878589;0;100;-6187,4;dcbd3755ee
63855508345096;878655;0;100;-6174,2;dcbd3755ee
63855508345196;878789;0;100;-6179,2;dcbd3755ee
63855508345196;878789;0;100;-6162,4;dcbd3755ee
63855508345312;878855;0;100;-6174;dcbd3755ee
63855508345391;878989;0;100;-6180;dcbd3755ee
63855508345391;878989;0;100;-6183,2;dcbd3755ee
63855508345484;879055;0;100;-6181,4;dcbd3755ee
63855508345595;879188;0;100;-6176;dcbd3755ee
63855508345595;879188;0;100;-6182,2;dcbd3755ee
63855508345695;879255;0;100;-6192,6;dcbd3755ee
63855508345801;879389;0;100;-6185,4;dcbd3755ee
63855508345801;879389;0;100;-6187,8;dcbd3755ee
63855508345929;879522;0;100;-6171,4;dcbd3755ee
63855508345929;879522;0;100;-6164,4;dcbd3755ee
63855508345994;879589;0;100;-6162,6;dcbd3755ee
63855508346095;879722;0;100;-6161;dcbd3755ee
63855508346095;879722;0;100;-6165,8;dcbd3755ee
63855508346231;879788;0;100;-6177,8;dcbd3755ee
63855508346328;879922;0;100;-6184,2;dcbd3755ee
63855508346328;879922;0;100;-6176,4;dcbd3755ee
63855508346419;879989;0;100;-6171,6;dcbd3755ee
63855508346528;880122;0;100;-6175,6;dcbd3755ee
63855508346528;880122;0;100;-6173,6;dcbd3755ee
63855508346629;880188;0;100;-6166,8;dcbd3755ee
63855508346734;880322;0;100;-6164,2;dcbd3755ee
63855508346734;880322;0;100;-6171,4;dcbd3755ee
63855508346825;880388;0;100;-6151,6;dcbd3755ee
63855508346915;880522;0;100;-6146,8;dcbd3755ee
63855508346915;880522;0;100;-6141,6;dcbd3755ee
63855508347028;880588;0;100;-6141,6;dcbd3755ee
63855508347128;880722;0;100;-6152,8;dcbd3755ee
63855508347128;880722;0;100;-6164,8;dcbd3755ee
63855508347228;880788;0;100;-6165,8;dcbd3755ee
63855508347328;880922;0;100;-6168,4;dcbd3755ee
63855508347328;880922;0;100;-6171;dcbd3755ee
63855508347428;881055;0;100;-6188;dcbd3755ee
63855508347428;881055;0;100;-6188,2;dcbd3755ee
63855508347553;881122;0;100;-6185,4;dcbd3755ee
63855508347639;881255;0;100;-6186,4;dcbd3755ee
63855508347639;881255;0;100;-6185,6;dcbd3755ee
63855508347762;881322;0;100;-6181,8;dcbd3755ee
63855508347822;881455;0;100;-6183;dcbd3755ee
63855508347822;881455;0;100;-6196,4;dcbd3755ee
63855508347928;881522;0;100;-6204,4;dcbd3755ee
63855508348062;881655;0;100;-6196,4;dcbd3755ee
63855508348062;881655;0;100;-6205,2;dcbd3755ee
63855508348133;881722;0;100;-6218,2;dcbd3755ee
63855508348262;881855;0;100;-6213,8;dcbd3755ee
63855508348262;881855;0;100;-6199,2;dcbd3755ee
63855508348331;881922;0;100;-6198,8;dcbd3755ee
63855508348454;882055;0;100;-6194,6;dcbd3755ee
63855508348454;882055;0;100;-6189,4;dcbd3755ee
63855508348572;882122;0;100;-6189,2;dcbd3755ee
63855508348661;882255;0;100;-6182,8;dcbd3755ee
63855508348661;882255;0;100;-6189,2;dcbd3755ee
63855508348757;882322;0;100;-6192,6;dcbd3755ee
63855508348861;882455;0;100;-6191,8;dcbd3755ee
63855508348861;882455;0;100;-6196,2;dcbd3755ee
63855508348954;882522;0;100;-6205;dcbd3755ee
63855508349095;882655;0;100;-6200,2;dcbd3755ee
63855508349095;882655;0;100;-6209,2;dcbd3755ee
63855508349162;882721;0;100;-6215;dcbd3755ee
63855508349295;882855;0;100;-6211,4;dcbd3755ee
63855508349295;882855;0;100;-6206,2;dcbd3755ee
63855508349361;882922;0;100;-6218,2;dcbd3755ee
63855508349450;883055;0;100;-6220,8;dcbd3755ee
63855508349450;883055;0;100;-6230,2;dcbd3755ee
63855508349562;883121;0;100;-6240,4;dcbd3755ee
63855508349662;883255;0;100;-6235;dcbd3755ee
63855508349662;883255;0;100;-6246,6;dcbd3755ee
63855508349794;883388;0;100;-6240;dcbd3755ee
63855508349794;883388;0;100;-6229,4;dcbd3755ee
63855508349893;883455;0;100;-6224,6;dcbd3755ee
63855508349963;883588;0;100;-6218,4;dcbd3755ee
63855508349963;883588;0;100;-6221,4;dcbd3755ee
63855508350093;883655;0;100;-6231,8;dcbd3755ee
63855508350206;883788;0;100;-6237,2;dcbd3755ee
63855508350206;883788;0;100;-6238,2;dcbd3755ee
63855508350320;883855;0;100;-6227;dcbd3755ee
63855508350406;883988;0;100;-6230;dcbd3755ee
63855508350406;883988;0;100;-6230,6;dcbd3755ee
63855508350493;884055;0;100;-6227,8;dcbd3755ee
63855508350593;884188;0;100;-6235,4;dcbd3755ee
63855508350593;884188;0;100;-6240,6;dcbd3755ee
63855508350693;884255;0;100;-6243,8;dcbd3755ee
63855508350794;884388;0;100;-6232,2;dcbd3755ee
63855508350794;884388;0;100;-6234,4;dcbd3755ee
63855508350894;884455;0;100;-6229;dcbd3755ee
63855508350994;884588;0;100;-6224,8;dcbd3755ee
