Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857422974338;471962;2;100;29,7112;edab8c7cb8
63857422974639;472228;2;100;29,3675;edab8c7cb8
63857422974938;472562;2;100;29,0278;edab8c7cb8
63857422975338;472962;2;100;28,692;edab8c7cb8
63857422975639;473295;2;100;28,3601;edab8c7cb8
63857422975939;473562;2;100;30,1143;edab8c7cb8
63857422976272;473895;2;100;29,7659;edab8c7cb8
63857422976672;474295;2;100;29,4216;edab8c7cb8
63857422976972;474561;2;100;29,0812;edab8c7cb8
63857422977272;474895;2;100;28,7448;edab8c7cb8
63857422977572;475228;2;100;28,4123;edab8c7cb8
63857422977972;475628;2;100;28,0836;edab8c7cb8
63857422978272;475895;2;100;29,841;edab8c7cb8
63857422978672;476295;2;100;29,4958;edab8c7cb8
63857422978972;476561;2;100;29,1546;edab8c7cb8
63857422979272;476894;2;100;28,8173;edab8c7cb8
63857422979673;477294;2;100;28,4839;edab8c7cb8
63857422979972;477628;2;100;28,1544;edab8c7cb8
63857422980272;477894;2;100;27,8287;edab8c7cb8
63857422980572;478228;2;100;27,5068;edab8c7cb8
63857422981006;478628;2;100;27,1886;edab8c7cb8
63857422981294;478894;2;100;26,8741;edab8c7cb8
63857422981605;479228;2;100;26,5632;edab8c7cb8
63857422981906;479561;2;100;26,2559;edab8c7cb8
63857422982305;479961;2;100;28,0345;edab8c7cb8
63857422982639;480227;2;100;29,7924;edab8c7cb8
63857422982938;480561;2;100;29,4478;edab8c7cb8
63857422983338;480961;2;100;29,1071;edab8c7cb8
63857422983638;481227;2;100;28,7704;edab8c7cb8
63857422983938;481561;2;100;28,4376;edab8c7cb8
63857422984239;481894;2;100;28,1086;edab8c7cb8
63857422984638;482294;2;100;27,7835;edab8c7cb8
63857422984939;482561;2;100;27,462;edab8c7cb8
63857422985273;482894;2;100;27,1444;edab8c7cb8
63857422985673;483294;2;100;26,8304;edab8c7cb8
63857422985972;483561;2;100;26,52;edab8c7cb8
63857422986273;483894;2;100;26,2132;edab8c7cb8
63857422986572;484227;2;100;25,91;edab8c7cb8
63857422986972;484627;2;100;25,6102;edab8c7cb8
63857422987273;484894;2;100;27,3962;edab8c7cb8
63857422987606;485227;2;100;27,0793;edab8c7cb8
63857422987997;485627;2;100;26,766;edab8c7cb8
63857422988306;485894;2;100;26,4564;edab8c7cb8
63857422988606;486227;2;100;26,1504;edab8c7cb8
63857422988931;486560;2;100;27,9301;edab8c7cb8
63857422989329;486960;2;100;27,607;edab8c7cb8
63857422989639;487227;2;100;27,2877;edab8c7cb8
63857422989936;487560;2;100;26,972;edab8c7cb8
63857422990330;487960;2;100;26,66;edab8c7cb8
63857422990663;488293;2;100;28,4338;edab8c7cb8
63857422990936;488560;2;100;28,1049;edab8c7cb8
63857422991267;488893;2;100;29,862;edab8c7cb8
63857422991668;489293;2;100;29,5166;edab8c7cb8
63857422991970;489560;2;100;29,1751;edab8c7cb8
63857422992271;489893;2;100;28,8376;edab8c7cb8
63857422992667;490293;2;100;28,504;edab8c7cb8
63857422992967;490626;2;100;28,1743;edab8c7cb8
63857422993302;490893;2;100;27,8484;edab8c7cb8
63857422993597;491226;2;100;27,5262;edab8c7cb8
63857422994003;491626;2;100;29,2901;edab8c7cb8
63857422994293;491893;2;100;28,9512;edab8c7cb8
63857422994631;492226;2;100;28,6163;edab8c7cb8
63857422994938;492560;2;100;28,2853;edab8c7cb8
63857422995340;492960;2;100;27,9581;edab8c7cb8
63857422995635;493226;2;100;29,7169;edab8c7cb8
63857422995932;493559;2;100;29,3731;edab8c7cb8
63857422996333;493959;-2;100;29,0333;edab8c7cb8
63857422996660;494293;-2;100;30,7797;edab8c7cb8
63857422996973;494559;-2;100;30,4237;edab8c7cb8
63857422997274;494893;-2;100;30,0717;edab8c7cb8
63857422997678;495293;-2;100;29,7239;edab8c7cb8
63857422997964;495559;-2;100;29,38;edab8c7cb8
63857422998267;495893;-2;100;31,1224;edab8c7cb8
63857422998576;496226;-2;100;30,7624;edab8c7cb8
63857422999003;496626;-2;100;30,4065;edab8c7cb8
63857422999301;496892;-2;100;30,0548;edab8c7cb8
63857422999601;497226;-2;100;29,7071;edab8c7cb8
63857422999997;497626;-2;100;29,3634;edab8c7cb8
63857423000298;497959;-2;100;29,0238;edab8c7cb8
63857423000632;498226;-2;100;28,688;edab8c7cb8
63857423000963;498559;-2;100;28,3561;edab8c7cb8
63857423001269;498892;-2;100;28,0281;edab8c7cb8
63857423001666;499292;-2;100;27,7039;edab8c7cb8
63857423001968;499626;-2;100;27,3834;edab8c7cb8
63857423002295;499892;-2;100;27,0666;edab8c7cb8
63857423002600;500225;-2;100;26,7535;edab8c7cb8
63857423003001;500626;-2;100;26,444;edab8c7cb8
63857423003303;500892;-2;100;26,1381;edab8c7cb8
63857423003603;501225;-2;100;25,8358;edab8c7cb8
63857423004006;501625;-2;100;25,5369;edab8c7cb8
63857423004309;501959;-2;100;25,2415;edab8c7cb8
63857423004607;502225;-2;100;24,9495;edab8c7cb8
63857423004927;502559;-2;100;24,6609;edab8c7cb8
63857423005336;502959;-2;100;24,3756;edab8c7cb8
63857423005634;503225;-2;100;26,1759;edab8c7cb8
63857423005934;503558;-2;100;25,8731;edab8c7cb8
63857423006267;503892;-2;100;27,656;edab8c7cb8
63857423006635;504292;-2;100;27,3361;edab8c7cb8
63857423006967;504558;-2;100;27,0199;edab8c7cb8
63857423007266;504892;-2;100;28,7895;edab8c7cb8
63857423007671;505292;-2;100;28,4565;edab8c7cb8
63857423007966;505558;-2;100;28,1273;edab8c7cb8
63857423008296;505892;-2;100;27,8019;edab8c7cb8
63857423008604;506225;-2;100;27,4803;edab8c7cb8
63857423009002;506625;-2;100;27,1624;edab8c7cb8
63857423009301;506892;-2;100;26,8482;edab8c7cb8
63857423009632;507225;-2;100;26,5376;edab8c7cb8
63857423009968;507558;-2;100;26,2306;edab8c7cb8
63857423010269;507891;-2;100;25,9272;edab8c7cb8
63857423010607;508225;-2;100;25,6273;edab8c7cb8
63857423010968;508625;-2;100;25,3308;edab8c7cb8
63857423011299;508891;-2;100;25,0378;edab8c7cb8
63857423011594;509225;3;100;24,7482;edab8c7cb8
63857423012002;509625;3;100;26,5441;edab8c7cb8
63857423012298;509958;3;100;26,2371;edab8c7cb8
63857423012635;510224;3;100;25,9335;edab8c7cb8
63857423012936;510558;3;100;25,6335;edab8c7cb8
63857423013330;510958;3;100;25,337;edab8c7cb8
63857423013633;511224;3;100;27,1262;edab8c7cb8
63857423013927;511558;3;100;26,8124;edab8c7cb8
63857423014336;511958;3;100;26,5022;edab8c7cb8
63857423014660;512291;3;100;26,1956;edab8c7cb8
63857423014932;512558;3;100;25,8926;edab8c7cb8
63857423015269;512891;3;100;27,6753;edab8c7cb8
63857423015664;513291;3;100;27,3552;edab8c7cb8
63857423015959;513558;3;100;27,0387;edab8c7cb8
63857423016260;513891;3;100;28,8082;edab8c7cb8
63857423016670;514291;3;100;30,5572;edab8c7cb8
63857423017000;514624;3;100;32,2859;edab8c7cb8
63857423017295;514891;3;100;31,9125;edab8c7cb8
63857423017593;515224;3;100;33,6255;edab8c7cb8
63857423018002;515624;3;100;35,3188;edab8c7cb8
63857423018301;515891;3;100;34,9102;edab8c7cb8
63857423018640;516224;3;100;36,5887;edab8c7cb8
63857423018927;516557;3;100;36,1654;edab8c7cb8
63857423019334;516957;3;100;37,8293;edab8c7cb8
63857423019635;517224;3;100;37,3917;edab8c7cb8
63857423019936;517557;3;100;39,0414;edab8c7cb8
63857423020330;517957;3;100;38,5897;edab8c7cb8
63857423020627;518224;3;100;38,1433;edab8c7cb8
63857423020927;518557;3;100;37,7021;edab8c7cb8
63857423021336;518957;3;100;37,2659;edab8c7cb8
63857423021639;519290;3;100;36,8349;edab8c7cb8
63857423021967;519557;3;100;36,4087;edab8c7cb8
63857423022270;519890;3;100;35,9876;edab8c7cb8
63857423022660;520290;3;100;35,5713;edab8c7cb8
63857423022964;520557;3;100;35,1598;edab8c7cb8
63857423023269;520890;3;100;34,753;edab8c7cb8
63857423023596;521223;3;100;34,351;edab8c7cb8
63857423024000;521623;3;100;36,0359;edab8c7cb8
63857423024303;521890;3;100;37,7013;edab8c7cb8
63857423024607;522223;3;100;37,2651;edab8c7cb8
63857423024994;522623;3;100;38,9163;edab8c7cb8
63857423025294;522890;3;100;38,4661;edab8c7cb8
63857423025627;523223;3;100;38,0211;edab8c7cb8
63857423025899;523556;3;100;37,5813;edab8c7cb8
63857423026327;523956;3;100;37,1466;edab8c7cb8
63857423026636;524223;3;100;38,7991;edab8c7cb8
63857423026933;524556;3;100;38,3503;edab8c7cb8
63857423027327;524956;3;100;37,9066;edab8c7cb8
63857423027630;525290;3;100;37,4681;edab8c7cb8
63857423027936;525557;3;100;37,0347;edab8c7cb8
63857423028272;525890;3;100;36,6063;edab8c7cb8
63857423028639;526290;3;100;36,1828;edab8c7cb8
63857423028970;526556;3;100;37,8465;edab8c7cb8
63857423029270;526889;3;100;37,4087;edab8c7cb8
63857423029569;527223;3;100;36,9759;edab8c7cb8
63857423029969;527623;3;100;36,5482;edab8c7cb8
63857423030294;527889;3;100;36,1254;edab8c7cb8
63857423030603;528223;3;100;35,7075;edab8c7cb8
63857423031003;528623;3;100;35,2944;edab8c7cb8
63857423031327;528956;3;100;34,8862;edab8c7cb8
63857423031627;529223;3;100;34,4826;edab8c7cb8
63857423031928;529556;3;100;36,1659;edab8c7cb8
63857423032337;529956;3;100;35,7476;edab8c7cb8
63857423032660;530222;3;100;35,334;edab8c7cb8
63857423032927;530556;3;100;34,9253;edab8c7cb8
63857423033237;530889;3;100;34,5213;edab8c7cb8
63857423033674;531289;3;100;34,1219;edab8c7cb8
63857423033941;531556;3;100;35,8095;edab8c7cb8
63857423034269;531889;3;100;35,3952;edab8c7cb8
63857423034669;532289;3;100;34,9858;edab8c7cb8
63857423034965;532556;3;100;34,581;edab8c7cb8
63857423035268;532889;3;100;34,181;edab8c7cb8
63857423035567;533222;3;100;33,7856;edab8c7cb8
63857423036002;533622;3;100;33,3948;edab8c7cb8
63857423036294;533889;3;100;35,0907;edab8c7cb8
63857423036606;534222;3;100;34,6848;edab8c7cb8
63857423037001;534622;3;100;34,2835;edab8c7cb8
63857423037301;534889;3;100;33,8869;edab8c7cb8
63857423037627;535222;3;100;33,4949;edab8c7cb8
63857423037895;535555;3;100;33,1075;edab8c7cb8
63857423038300;535955;3;100;32,7245;edab8c7cb8
63857423038627;536222;3;100;32,3459;edab8c7cb8
63857423038927;536555;3;100;31,9717;edab8c7cb8
63857423039327;536955;3;100;31,6019;edab8c7cb8
63857423039627;537222;3;100;33,3186;edab8c7cb8
63857423039942;537555;3;100;32,9331;edab8c7cb8
63857423040260;537888;3;100;32,5522;edab8c7cb8
63857423040670;538288;3;100;34,2578;edab8c7cb8
63857423040966;538555;3;100;33,8615;edab8c7cb8
63857423041267;538888;3;100;35,5521;edab8c7cb8
63857423041632;539288;3;100;35,1408;edab8c7cb8
63857423041973;539555;3;100;34,7343;edab8c7cb8
63857423042264;539888;3;100;36,4147;edab8c7cb8
63857423042660;540288;-3;100;38,0757;edab8c7cb8
63857423042970;540622;-3;100;37,6353;edab8c7cb8
63857423043268;540888;-3;100;37,1999;edab8c7cb8
63857423043603;541221;-3;100;36,7696;edab8c7cb8
63857423043993;541621;-3;100;36,3442;edab8c7cb8
63857423044293;541888;-3;100;38,0061;edab8c7cb8
63857423044631;542221;-3;100;37,5664;edab8c7cb8
63857423044927;542555;-3;100;37,1318;edab8c7cb8
63857423045295;542955;-3;100;36,7023;edab8c7cb8
63857423045631;543221;-3;100;36,2777;edab8c7cb8
63857423045934;543554;-3;100;35,858;edab8c7cb8
63857423046334;543954;-3;100;35,4432;edab8c7cb8
63857423046636;544288;-3;100;35,0332;edab8c7cb8
63857423046938;544554;-3;100;34,628;edab8c7cb8
63857423047267;544888;-3;100;34,2274;edab8c7cb8
63857423047668;545288;-3;100;33,8314;edab8c7cb8
63857423047970;545554;-3;100;33,4401;edab8c7cb8
63857423048260;545888;-3;100;33,0532;edab8c7cb8
63857423048566;546221;-3;100;34,7531;edab8c7cb8
63857423048994;546621;-3;100;36,4333;edab8c7cb8
63857423049293;546887;-3;100;38,0941;edab8c7cb8
63857423049601;547221;-3;100;37,6535;edab8c7cb8
63857423049994;547621;-3;100;37,2179;edab8c7cb8
63857423050297;547887;-3;100;36,7873;edab8c7cb8
63857423050603;548221;-3;100;36,3618;edab8c7cb8
63857423050932;548554;-3;100;35,9412;edab8c7cb8
63857423051299;548954;4;100;37,6076;edab8c7cb8
63857423051627;549221;4;100;37,1726;edab8c7cb8
63857423051940;549554;4;100;36,7426;edab8c7cb8
63857423052337;549954;4;100;36,3175;edab8c7cb8
63857423052639;550287;4;100;37,9797;edab8c7cb8
63857423052929;550554;4;100;37,5403;edab8c7cb8
63857423053268;550887;4;100;37,106;edab8c7cb8
63857423053667;551287;4;100;38,759;edab8c7cb8
63857423053968;551554;4;100;38,3107;edab8c7cb8
63857423054269;551887;4;100;37,8675;edab8c7cb8
63857423054569;552220;4;100;37,4294;edab8c7cb8
63857423054966;552620;4;100;39,0787;edab8c7cb8
63857423055269;552887;4;100;38,6266;edab8c7cb8
63857423055568;553220;4;100;38,1798;edab8c7cb8
63857423055993;553620;4;100;39,8204;edab8c7cb8
63857423056294;553887;4;100;39,3598;edab8c7cb8
63857423056604;554220;4;100;40,9867;edab8c7cb8
63857423056900;554553;4;100;40,5126;edab8c7cb8
63857423057339;554953;4;100;40,0439;edab8c7cb8
63857423057635;555220;4;100;39,5807;edab8c7cb8
63857423057934;555553;4;100;39,1228;edab8c7cb8
63857423058333;555953;4;100;38,6702;edab8c7cb8
63857423058637;556287;4;100;38,2229;edab8c7cb8
63857423058934;556553;4;100;37,7807;edab8c7cb8
63857423059271;556886;4;100;37,3437;edab8c7cb8
63857423059673;557287;4;100;36,9117;edab8c7cb8
63857423059960;557553;4;100;36,4847;edab8c7cb8
63857423060270;557886;4;100;36,0626;edab8c7cb8
63857423060567;558220;4;100;35,6454;edab8c7cb8
63857423060967;558620;4;100;35,2331;edab8c7cb8
63857423061302;558886;4;100;34,8255;edab8c7cb8
63857423061599;559220;4;100;34,4227;edab8c7cb8
63857423062000;559620;4;100;34,0245;edab8c7cb8
63857423062293;559953;4;100;33,6309;edab8c7cb8
63857423062600;560219;4;100;33,2418;edab8c7cb8
63857423062935;560553;4;100;32,8573;edab8c7cb8
63857423063340;560953;4;100;34,5594;edab8c7cb8
63857423063630;561219;4;100;34,1596;edab8c7cb8
63857423063936;561553;4;100;33,7645;edab8c7cb8
63857423064333;561953;4;100;33,3739;edab8c7cb8
63857423064636;562219;4;100;32,9878;edab8c7cb8
63857423064927;562553;4;100;32,6062;edab8c7cb8
63857423065228;562886;4;100;32,229;edab8c7cb8
63857423065671;563286;4;100;31,8562;edab8c7cb8
63857423065966;563553;4;100;31,4877;edab8c7cb8
63857423066260;563886;4;100;31,1234;edab8c7cb8
63857423066670;564286;4;100;30,7634;edab8c7cb8
63857423066960;564552;4;100;32,4898;edab8c7cb8
63857423067274;564886;4;100;32,1139;edab8c7cb8
63857423067599;565219;4;100;31,7424;edab8c7cb8
63857423067993;565619;4;100;31,3752;edab8c7cb8
63857423068307;565886;4;100;31,0123;edab8c7cb8
63857423068633;566219;4;100;30,6535;edab8c7cb8
63857423068934;566552;4;100;30,2989;edab8c7cb8
63857423069298;566952;4;100;29,9484;edab8c7cb8
63857423069627;567219;4;100;31,6842;edab8c7cb8
63857423069935;567552;4;100;31,3177;edab8c7cb8
63857423070327;567952;4;100;30,9554;edab8c7cb8
63857423070640;568219;4;100;30,5973;edab8c7cb8
63857423070927;568552;4;100;30,2434;edab8c7cb8
63857423071275;568885;4;100;29,8935;edab8c7cb8
63857423071674;569285;4;100;31,63;edab8c7cb8
63857423071960;569552;4;100;31,2641;edab8c7cb8
63857423072267;569885;4;100;30,9024;edab8c7cb8
63857423072571;570219;4;100;30,5449;edab8c7cb8
63857423072936;570552;4;100;30,1916;edab8c7cb8
63857423073268;570885;4;100;29,8423;edab8c7cb8
63857423073660;571285;4;100;29,4971;edab8c7cb8
63857423073966;571552;4;100;29,1559;edab8c7cb8
63857423074260;571885;4;100;30,9008;edab8c7cb8
63857423074568;572218;4;100;30,5434;edab8c7cb8
63857423074968;572618;4;100;30,19;edab8c7cb8
63857423075271;572885;4;100;31,9231;edab8c7cb8
63857423075594;573218;4;100;33,636;edab8c7cb8
63857423076002;573618;4;100;33,2469;edab8c7cb8
63857423076294;573885;4;100;32,8623;edab8c7cb8
63857423076634;574218;4;100;32,4822;edab8c7cb8
63857423076933;574551;4;100;32,1064;edab8c7cb8
63857423077327;574951;4;100;31,735;edab8c7cb8
63857423077627;575218;4;100;31,3679;edab8c7cb8
63857423077927;575551;4;100;31,005;edab8c7cb8
63857423078271;575885;4;100;30,6464;edab8c7cb8
63857423078637;576285;4;100;32,3741;edab8c7cb8
63857423078969;576551;4;100;31,9996;edab8c7cb8
63857423079270;576884;4;100;31,6294;edab8c7cb8
63857423079667;577285;4;100;33,3458;edab8c7cb8
63857423080003;577618;4;100;32,96;edab8c7cb8
63857423080260;577884;4;100;34,661;edab8c7cb8
63857423080602;578218;4;100;36,3423;edab8c7cb8
63857423081002;578618;4;100;35,9219;edab8c7cb8
63857423081304;578884;4;100;35,5063;edab8c7cb8
63857423081627;579218;4;100;35,0956;edab8c7cb8
63857423081902;579551;4;100;34,6896;edab8c7cb8
63857423082303;579951;4;100;34,2883;edab8c7cb8
63857423082604;580217;4;100;33,8917;edab8c7cb8
63857423082903;580551;4;100;33,4996;edab8c7cb8
63857423083335;580951;4;100;33,1121;edab8c7cb8
63857423083635;581217;4;100;32,729;edab8c7cb8
63857423083937;581551;4;100;32,3504;edab8c7cb8
63857423084237;581884;4;100;31,9762;edab8c7cb8
63857423084627;582284;4;100;33,6885;edab8c7cb8
63857423084937;582551;4;100;33,2988;edab8c7cb8
63857423085264;582884;4;100;32,9136;edab8c7cb8
63857423085665;583284;4;100;32,5329;edab8c7cb8
63857423085962;583551;4;100;32,1565;edab8c7cb8
63857423086274;583884;4;100;31,7845;edab8c7cb8
63857423086572;584217;4;100;31,4169;edab8c7cb8
63857423086964;584617;4;100;33,1357;edab8c7cb8
63857423087262;584884;4;100;32,7524;edab8c7cb8
63857423087599;585217;4;100;32,3735;edab8c7cb8
63857423088001;585617;4;100;31,999;edab8c7cb8
63857423088299;585884;4;100;31,6288;edab8c7cb8
63857423088609;586217;4;100;31,2629;edab8c7cb8
63857423088902;586550;4;100;30,9013;edab8c7cb8
63857423089299;586950;4;100;30,5438;edab8c7cb8
63857423089635;587217;4;100;30,1905;edab8c7cb8
63857423089932;587550;4;100;29,8412;edab8c7cb8
63857423090327;587950;4;100;29,496;edab8c7cb8
63857423090627;588217;4;100;31,2371;edab8c7cb8
63857423090937;588550;4;100;30,8757;edab8c7cb8
63857423091272;588883;4;100;30,5185;edab8c7cb8
63857423091674;589283;4;100;30,1655;edab8c7cb8
63857423091976;589550;4;100;29,8165;edab8c7cb8
63857423092264;589883;4;100;29,4716;edab8c7cb8
63857423092671;590283;4;100;29,1307;edab8c7cb8
63857423092962;590616;4;100;28,7937;edab8c7cb8
63857423093269;590883;4;100;28,4606;edab8c7cb8
63857423093594;591216;4;100;30,2136;edab8c7cb8
63857423093994;591616;4;100;29,8641;edab8c7cb8
63857423094302;591883;4;100;29,5187;edab8c7cb8
63857423094602;592216;4;100;29,1772;edab8c7cb8
63857423094902;592550;4;100;28,8397;edab8c7cb8
63857423095334;592950;4;100;28,506;edab8c7cb8
63857423095636;593216;4;100;28,1763;edab8c7cb8
63857423095937;593549;4;100;29,9326;edab8c7cb8
63857423096327;593950;4;100;31,6686;edab8c7cb8
63857423096630;594216;4;100;31,3022;edab8c7cb8
63857423096938;594549;4;100;30,9401;edab8c7cb8
63857423097234;594883;4;100;30,5822;edab8c7cb8
63857423097628;595283;4;100;32,3107;edab8c7cb8
63857423097936;595549;4;100;31,9369;edab8c7cb8
63857423098301;595883;4;100;31,5675;edab8c7cb8
63857423098604;596216;4;100;31,2023;edab8c7cb8
63857423098898;596549;4;100;30,8413;edab8c7cb8
63857423099300;596949;-4;100;30,4846;edab8c7cb8
63857423099610;597216;-4;100;32,2142;edab8c7cb8
63857423099942;597549;-4;100;31,8415;edab8c7cb8
63857423100342;597949;-4;100;31,4732;edab8c7cb8
63857423100661;598216;-4;100;31,1091;edab8c7cb8
63857423100941;598549;-4;100;30,7492;edab8c7cb8
63857423101226;598882;-4;100;32,4758;edab8c7cb8
63857423101636;599282;-4;100;32,1001;edab8c7cb8
63857423101968;599549;-4;100;31,7287;edab8c7cb8
63857423102270;599882;-4;100;33,4439;edab8c7cb8
63857423102669;600282;-4;100;33,0571;edab8c7cb8
63857423102965;600549;-4;100;32,6747;edab8c7cb8
63857423103261;600882;-4;100;32,2967;edab8c7cb8
63857423103567;601215;-4;100;31,9231;edab8c7cb8
63857423103970;601615;-4;100;31,5538;edab8c7cb8
63857423104303;601882;-4;100;31,1888;edab8c7cb8
63857423104601;602215;-4;100;30,828;edab8c7cb8
63857423104995;602615;-4;100;30,4713;edab8c7cb8
63857423105305;602882;-4;100;32,2011;edab8c7cb8
63857423105604;603215;-4;100;33,9109;edab8c7cb8
63857423105901;603548;-4;100;33,5186;edab8c7cb8
63857423106301;603948;-4;100;35,2131;edab8c7cb8
63857423106661;604282;-4;100;34,8057;edab8c7cb8
63857423106972;604548;-4;100;34,4031;edab8c7cb8
63857423107271;604882;-4;100;34,0051;edab8c7cb8
63857423107566;605215;-4;100;33,6117;edab8c7cb8
63857423107966;605615;-4;100;33,2229;edab8c7cb8
63857423108269;605882;-4;100;34,9208;edab8c7cb8
63857423108659;606215;-4;100;34,5169;edab8c7cb8
63857423108925;606548;-4;100;36,1998;edab8c7cb8
63857423109224;606882;-4;100;35,7811;edab8c7cb8
63857423109658;607281;-4;100;35,3672;edab8c7cb8
63857423109958;607548;-4;100;37,0403;edab8c7cb8
63857423110258;607881;-4;100;36,6118;edab8c7cb8
63857423110691;608281;-4;100;36,1883;edab8c7cb8
63857423110925;608548;-4;100;35,7696;edab8c7cb8
63857423111325;608948;-4;100;35,3559;edab8c7cb8
63857423111624;609215;-4;100;34,9469;edab8c7cb8
63857423111925;609548;-4;100;34,5426;edab8c7cb8
63857423112324;609948;5;100;34,143;edab8c7cb8
63857423112691;610281;5;100;33,748;edab8c7cb8
63857423112991;610614;5;100;33,3576;edab8c7cb8
63857423113290;610881;5;100;35,054;edab8c7cb8
63857423113592;611214;5;100;34,6485;edab8c7cb8
63857423113991;611614;5;100;34,2477;edab8c7cb8
63857423114291;611948;5;100;33,8515;edab8c7cb8
63857423114623;612214;5;100;33,4599;edab8c7cb8
63857423114959;612548;5;100;33,0728;edab8c7cb8
63857423115258;612881;5;100;34,7725;edab8c7cb8
63857423115591;613214;5;100;34,3702;edab8c7cb8
63857423115992;613614;5;100;33,9726;edab8c7cb8
63857423116292;613881;5;100;37,7442;edab8c7cb8
63857423116592;614214;5;100;37,3075;edab8c7cb8
63857423116924;614547;5;100;38,9582;edab8c7cb8
63857423117226;614881;5;100;40,5898;edab8c7cb8
63857423117658;615281;5;100;40,1202;edab8c7cb8
63857423117959;615547;5;100;41,7384;edab8c7cb8
63857423118258;615881;5;100;43,3378;edab8c7cb8
63857423118691;616347;5;100;42,8365;edab8c7cb8
63857423118991;616614;5;100;44,4232;edab8c7cb8
63857423119358;616947;5;100;43,9093;edab8c7cb8
63857423119624;617214;5;100;43,4013;edab8c7cb8
63857423119925;617547;5;100;44,9815;edab8c7cb8
63857423120326;617947;5;100;46,5434;edab8c7cb8
63857423120625;618214;5;100;46,005;edab8c7cb8
63857423120925;618547;5;100;45,4728;edab8c7cb8
63857423121225;618880;5;100;47,029;edab8c7cb8
63857423121625;619280;5;100;46,485;edab8c7cb8
63857423121925;619547;5;100;48,0295;edab8c7cb8
63857423122259;619880;5;100;47,4739;edab8c7cb8
63857423122659;620280;5;100;49,007;edab8c7cb8
63857423122958;620547;5;100;48,4401;edab8c7cb8
63857423123260;620880;5;100;49,962;edab8c7cb8
63857423123558;621213;5;100;49,384;edab8c7cb8
63857423123958;621547;5;100;50,895;edab8c7cb8
63857423124258;621880;5;100;50,3062;edab8c7cb8
63857423124658;622280;5;100;49,7243;edab8c7cb8
63857423124958;622547;5;100;49,149;edab8c7cb8
63857423125256;622880;5;100;48,5805;edab8c7cb8
63857423125592;623213;5;100;50,1008;edab8c7cb8
63857423125992;623613;5;100;49,5212;edab8c7cb8
63857423126292;623880;5;100;48,9483;edab8c7cb8
63857423126592;624213;5;100;50,4643;edab8c7cb8
63857423126991;624613;5;100;49,8806;edab8c7cb8
63857423127325;624946;5;100;49,3035;edab8c7cb8
63857423127625;625213;5;100;48,7332;edab8c7cb8
63857423127925;625546;5;100;48,1694;edab8c7cb8
63857423128325;625946;5;100;47,6122;edab8c7cb8
63857423128623;626213;5;100;47,0614;edab8c7cb8
63857423128958;626613;5;100;48,5993;edab8c7cb8
63857423129292;626880;5;100;48,0371;edab8c7cb8
63857423129592;627213;5;100;47,4814;edab8c7cb8
63857423129992;627613;5;100;49,0144;edab8c7cb8
63857423130291;627879;5;100;48,4474;edab8c7cb8
63857423130590;628213;5;100;49,9692;edab8c7cb8
63857423130925;628546;5;100;49,3911;edab8c7cb8
63857423131325;628946;5;100;50,902;edab8c7cb8
63857423131625;629213;5;100;50,3132;edab8c7cb8
63857423131925;629546;5;100;51,8134;edab8c7cb8
63857423132324;629946;5;100;51,214;edab8c7cb8
63857423132658;630279;5;100;50,6216;edab8c7cb8
63857423132925;630546;5;100;50,036;edab8c7cb8
63857423133258;630879;5;100;49,4572;edab8c7cb8
63857423133658;631279;5;100;48,885;edab8c7cb8
63857423133958;631546;5;100;48,3195;edab8c7cb8
63857423134223;631879;5;100;47,7606;edab8c7cb8
63857423134658;632279;5;100;47,2081;edab8c7cb8
63857423134959;632546;5;100;46,662;edab8c7cb8
63857423135256;632879;5;100;46,1222;edab8c7cb8
63857423135658;633279;5;100;47,6709;edab8c7cb8
63857423135959;633612;5;100;47,1194;edab8c7cb8
63857423136292;633879;5;100;46,5743;edab8c7cb8
63857423136590;634212;5;100;46,0356;edab8c7cb8
63857423136989;634612;5;100;47,5853;edab8c7cb8
63857423137358;634945;5;100;49,1171;edab8c7cb8
63857423137592;635212;5;100;50,6311;edab8c7cb8
63857423137958;635612;5;100;50,0454;edab8c7cb8
63857423138291;635879;5;100;49,4665;edab8c7cb8
63857423138592;636212;5;100;48,8943;edab8c7cb8
63857423138993;636612;5;100;48,3286;edab8c7cb8
63857423139226;636878;5;100;47,7696;edab8c7cb8
63857423139656;637278;5;100;47,217;edab8c7cb8
63857423139956;637545;5;100;46,6708;edab8c7cb8
63857423140258;637878;5;100;46,1309;edab8c7cb8
63857423140559;638212;5;100;45,5972;edab8c7cb8
63857423140992;638612;5;100;45,0698;edab8c7cb8
63857423141258;638878;5;100;46,6306;edab8c7cb8
63857423141592;639212;5;100;46,0912;edab8c7cb8
63857423141992;639612;5;100;45,558;edab8c7cb8
63857423142291;639878;5;100;45,031;edab8c7cb8
63857423142623;640211;5;100;46,5923;edab8c7cb8
63857423142926;640545;5;100;46,0534;edab8c7cb8
63857423143326;640945;5;100;45,5206;edab8c7cb8
63857423143624;641211;5;100;44,994;edab8c7cb8
63857423143925;641545;5;100;44,4735;edab8c7cb8
63857423144392;642011;5;100;43,9591;edab8c7cb8
63857423144589;642211;5;100;43,4505;edab8c7cb8
63857423144992;642611;5;100;45,0301;edab8c7cb8
63857423145293;642945;5;100;44,5092;edab8c7cb8
