Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857173523527;429889;0;100;-19762,4;cebce821a5
63857173523630;430022;0;100;-19763;cebce821a5
63857173523630;430022;0;100;-19762;cebce821a5
63857173523727;430089;0;100;-19759,8;cebce821a5
63857173523873;430222;0;100;-19756,4;cebce821a5
63857173523873;430222;0;100;-19752,6;cebce821a5
63857173523927;430289;0;100;-19749,8;cebce821a5
63857173524057;430422;0;100;-19749;cebce821a5
63857173524057;430422;0;100;-19748,6;cebce821a5
63857173524161;430489;0;100;-19748,2;cebce821a5
63857173524254;430622;0;100;-19749,2;cebce821a5
63857173524254;430622;0;100;-19750,4;cebce821a5
63857173524368;430689;0;100;-19750,6;cebce821a5
63857173524461;430822;0;100;-19749;cebce821a5
63857173524461;430822;0;100;-19749;cebce821a5
63857173524564;430956;0;100;-19749,6;cebce821a5
63857173524564;430956;0;100;-19750,4;cebce821a5
63857173524661;431022;0;100;-19751,2;cebce821a5
63857173524760;431156;0;100;-19752;cebce821a5
63857173524760;431156;0;100;-19752;cebce821a5
63857173524859;431222;0;100;-19752,8;cebce821a5
63857173524953;431356;0;100;-19752,8;cebce821a5
63857173524953;431356;0;100;-19751,4;cebce821a5
63857173525066;431422;0;100;-19750,2;cebce821a5
63857173525160;431556;0;100;-19750,6;cebce821a5
63857173525160;431556;0;100;-19750,6;cebce821a5
63857173525264;431622;0;100;-19751,2;cebce821a5
63857173525360;431755;0;100;-19751,6;cebce821a5
63857173525360;431755;0;100;-19752,4;cebce821a5
63857173525503;431822;0;100;-19753,2;cebce821a5
63857173525560;431955;0;100;-19754,4;cebce821a5
63857173525560;431955;0;100;-19756;cebce821a5
63857173525659;432022;0;100;-19755,8;cebce821a5
63857173525793;432155;0;100;-19755,2;cebce821a5
63857173525793;432155;0;100;-19755,2;cebce821a5
63857173525894;432222;0;100;-19755,4;cebce821a5
63857173525995;432355;0;100;-19755,8;cebce821a5
63857173525995;432355;0;100;-19756;cebce821a5
63857173526093;432422;0;100;-19756,2;cebce821a5
63857173526197;432555;0;100;-19756,6;cebce821a5
63857173526197;432555;0;100;-19757;cebce821a5
63857173526294;432622;0;100;-19757;cebce821a5
63857173526388;432755;0;100;-19757;cebce821a5
63857173526388;432755;0;100;-19757;cebce821a5
63857173526494;432889;0;100;-19757,2;cebce821a5
63857173526494;432889;0;100;-19757;cebce821a5
63857173526589;432955;0;100;-19757;cebce821a5
63857173526701;433089;0;100;-19757,6;cebce821a5
63857173526701;433089;0;100;-19758;cebce821a5
63857173526794;433156;0;100;-19758;cebce821a5
63857173526897;433289;0;100;-19759;cebce821a5
63857173526897;433289;0;100;-19760,2;cebce821a5
63857173526993;433355;0;100;-19762;cebce821a5
63857173527133;433489;0;100;-19763;cebce821a5
63857173527133;433489;0;100;-19763,6;cebce821a5
63857173527194;433555;0;100;-19763,4;cebce821a5
63857173527290;433689;0;100;-19763,8;cebce821a5
63857173527290;433689;0;100;-19764;cebce821a5
63857173527400;433755;0;100;-19763,8;cebce821a5
63857173527489;433889;0;100;-19763,4;cebce821a5
63857173527489;433889;0;100;-19763,6;cebce821a5
63857173527634;433955;0;100;-19763,2;cebce821a5
63857173527693;434089;0;100;-19763;cebce821a5
63857173527693;434089;0;100;-19763;cebce821a5
63857173527789;434155;0;100;-19763;cebce821a5
63857173527894;434289;0;100;-19763;cebce821a5
63857173527894;434289;0;100;-19763;cebce821a5
63857173528023;434355;0;100;-19763;cebce821a5
63857173528127;434489;0;100;-19763;cebce821a5
63857173528127;434489;0;100;-19763,4;cebce821a5
63857173528224;434555;0;100;-19763,6;cebce821a5
63857173528301;434689;0;100;-19763,2;cebce821a5
63857173528301;434689;0;100;-19763;cebce821a5
63857173528423;434755;0;100;-19762,8;cebce821a5
63857173528535;434889;0;100;-19762,4;cebce821a5
63857173528535;434889;0;100;-19762,2;cebce821a5
63857173528627;435022;0;100;-19762;cebce821a5
63857173528627;435022;0;100;-19762;cebce821a5
63857173528723;435089;0;100;-19762;cebce821a5
63857173528827;435222;0;100;-19762;cebce821a5
63857173528827;435222;0;100;-19761,4;cebce821a5
63857173528923;435288;0;100;-19761,2;cebce821a5
63857173529029;435422;0;100;-19761;cebce821a5
63857173529029;435422;0;100;-19761;cebce821a5
63857173529123;435489;0;100;-19761;cebce821a5
63857173529262;435622;0;100;-19761;cebce821a5
63857173529262;435622;0;100;-19760,8;cebce821a5
63857173529327;435688;0;100;-19760,6;cebce821a5
63857173529469;435822;0;100;-19760,4;cebce821a5
63857173529469;435822;0;100;-19760;cebce821a5
63857173529527;435888;0;100;-19760;cebce821a5
63857173529657;436022;0;100;-19759,6;cebce821a5
63857173529657;436022;0;100;-19759,2;cebce821a5
63857173529728;436088;0;100;-19759,4;cebce821a5
63857173529859;436222;0;100;-19759,8;cebce821a5
63857173529859;436222;0;100;-19759,8;cebce821a5
63857173529941;436288;0;100;-19760;cebce821a5
63857173530058;436422;0;100;-19760;cebce821a5
63857173530058;436422;0;100;-19759,4;cebce821a5
63857173530227;436489;0;100;-19759;cebce821a5
63857173530294;436622;0;100;-19758,4;cebce821a5
63857173530294;436622;0;100;-19758;cebce821a5
63857173530358;436688;0;100;-19758;cebce821a5
63857173530461;436822;0;100;-19757,2;cebce821a5
63857173530461;436822;0;100;-19757;cebce821a5
63857173530561;436888;0;100;-19757,6;cebce821a5
63857173530899;437155;0;100;-19757,2;cebce821a5
63857173530899;437155;0;100;-19757;cebce821a5
63857173530899;437222;0;100;-19755,4;cebce821a5
63857173530959;437355;0;100;-19754,8;cebce821a5
63857173530959;437355;0;100;-19755;cebce821a5
63857173531051;437422;0;100;-19755;cebce821a5
63857173531161;437555;0;100;-19755,2;cebce821a5
63857173531161;437555;0;100;-19755,2;cebce821a5
63857173531259;437622;0;100;-19755;cebce821a5
63857173531371;437755;0;100;-19754,6;cebce821a5
63857173531371;437755;0;100;-19754,6;cebce821a5
63857173531572;437888;0;100;-19754,2;cebce821a5
63857173531572;437888;0;100;-19754,8;cebce821a5
63857173531626;438022;0;100;-19755;cebce821a5
63857173531626;438022;0;100;-19754,8;cebce821a5
63857173531760;438088;0;100;-19752,8;cebce821a5
63857173531828;438222;0;100;-19751,6;cebce821a5
63857173531828;438222;0;100;-19751,8;cebce821a5
63857173531925;438288;0;100;-19752,8;cebce821a5
63857173532030;438421;0;100;-19752,2;cebce821a5
63857173532030;438421;0;100;-19748,6;cebce821a5
63857173532160;438488;0;100;-19746,4;cebce821a5
63857173532275;438621;0;100;-19745;cebce821a5
63857173532275;438621;0;100;-19742,4;cebce821a5
63857173532361;438688;0;100;-19740,6;cebce821a5
63857173532458;438821;0;100;-19740;cebce821a5
63857173532458;438821;0;100;-19739,8;cebce821a5
63857173532561;438888;0;100;-19739,4;cebce821a5
63857173532661;439021;0;100;-19739,6;cebce821a5
63857173532661;439021;0;100;-19741,4;cebce821a5
63857173532762;439155;0;100;-19741,8;cebce821a5
63857173532762;439155;0;100;-19739,6;cebce821a5
63857173532860;439221;0;100;-19737,2;cebce821a5
63857173532972;439355;0;100;-19735;cebce821a5
63857173532972;439355;0;100;-19733;cebce821a5
63857173533061;439421;0;100;-19732,2;cebce821a5
63857173533161;439555;0;100;-19731,6;cebce821a5
63857173533161;439555;0;100;-19730,4;cebce821a5
63857173533261;439621;0;100;-19730,6;cebce821a5
63857173533361;439755;0;100;-19731;cebce821a5
63857173533361;439755;0;100;-19731;cebce821a5
63857173533476;439821;0;100;-19731,8;cebce821a5
63857173533560;439955;0;100;-19732;cebce821a5
63857173533560;439955;0;100;-19731,6;cebce821a5
63857173533675;440021;0;100;-19731,6;cebce821a5
63857173533760;440155;0;100;-19733;cebce821a5
63857173533760;440155;0;100;-19731,8;cebce821a5
63857173533898;440221;0;100;-19730,2;cebce821a5
63857173533961;440355;0;100;-19729,4;cebce821a5
63857173533961;440355;0;100;-19729;cebce821a5
63857173534061;440421;0;100;-19729;cebce821a5
63857173534173;440555;0;100;-19728,8;cebce821a5
63857173534173;440555;0;100;-19728;cebce821a5
63857173534285;440621;0;100;-19728,4;cebce821a5
63857173534364;440755;0;100;-19729;cebce821a5
63857173534364;440755;0;100;-19729;cebce821a5
63857173534460;440821;0;100;-19728;cebce821a5
63857173534598;440955;0;100;-19726,8;cebce821a5
63857173534598;440955;0;100;-19726,6;cebce821a5
63857173534693;441021;0;100;-19727;cebce821a5
63857173534792;441155;0;100;-19727;cebce821a5
63857173534792;441155;0;100;-19727;cebce821a5
63857173534894;441288;0;100;-19728;cebce821a5
63857173534894;441288;0;100;-19728,2;cebce821a5
63857173534993;441355;0;100;-19729,6;cebce821a5
63857173535127;441488;0;100;-19730,6;cebce821a5
63857173535127;441488;0;100;-19732,2;cebce821a5
63857173535193;441555;0;100;-19733;cebce821a5
63857173535297;441688;0;100;-19734;cebce821a5
63857173535297;441688;0;100;-19734,6;cebce821a5
63857173535393;441754;0;100;-19736;cebce821a5
63857173535493;441888;0;100;-19736,8;cebce821a5
63857173535493;441888;0;100;-19738;cebce821a5
63857173535593;441955;0;100;-19738;cebce821a5
63857173535693;442088;0;100;-19738,8;cebce821a5
63857173535693;442088;0;100;-19739,4;cebce821a5
63857173535794;442155;0;100;-19740,2;cebce821a5
63857173535893;442288;0;100;-19741,4;cebce821a5
63857173535893;442288;0;100;-19741,8;cebce821a5
63857173536004;442355;0;100;-19742,6;cebce821a5
63857173536126;442488;0;100;-19743,8;cebce821a5
63857173536126;442488;0;100;-19744,8;cebce821a5
63857173536193;442554;0;100;-19745,6;cebce821a5
63857173536293;442688;0;100;-19746,6;cebce821a5
63857173536293;442688;0;100;-19747,4;cebce821a5
63857173536426;442754;0;100;-19748;cebce821a5
63857173536526;442888;0;100;-19748,6;cebce821a5
63857173536526;442888;0;100;-19749;cebce821a5
63857173536627;442954;0;100;-19750,2;cebce821a5
63857173536727;443088;0;100;-19750,4;cebce821a5
63857173536727;443088;0;100;-19751;cebce821a5
63857173536826;443154;0;100;-19751;cebce821a5
63857173536928;443288;0;100;-19751,4;cebce821a5
63857173536928;443288;0;100;-19751,4;cebce821a5
63857173537027;443421;0;100;-19752;cebce821a5
63857173537027;443421;0;100;-19752,6;cebce821a5
63857173537130;443488;0;100;-19752,6;cebce821a5
63857173537227;443621;0;100;-19752,2;cebce821a5
63857173537227;443621;0;100;-19752;cebce821a5
63857173537327;443688;0;100;-19752;cebce821a5
63857173537427;443821;0;100;-19752;cebce821a5
63857173537427;443821;0;100;-19752;cebce821a5
63857173537527;443888;0;100;-19752;cebce821a5
63857173537638;444021;0;100;-19751,8;cebce821a5
63857173537638;444021;0;100;-19751,4;cebce821a5
63857173537727;444088;0;100;-19751;cebce821a5
63857173537831;444221;0;100;-19751;cebce821a5
63857173537831;444221;0;100;-19751;cebce821a5
63857173537927;444288;0;100;-19750,8;cebce821a5
63857173538027;444421;0;100;-19750,6;cebce821a5
63857173538027;444421;0;100;-19750;cebce821a5
63857173538160;444488;0;100;-19750;cebce821a5
63857173538227;444621;0;100;-19750,2;cebce821a5
63857173538227;444621;0;100;-19750;cebce821a5
63857173538328;444688;0;100;-19750,2;cebce821a5
63857173538460;444821;0;100;-19749,8;cebce821a5
63857173538460;444821;0;100;-19750;cebce821a5
63857173538538;444888;0;100;-19749,4;cebce821a5
63857173538660;445021;0;100;-19749;cebce821a5
63857173538660;445021;0;100;-19749;cebce821a5
63857173538764;445088;0;100;-19749;cebce821a5
63857173538860;445221;0;100;-19748,4;cebce821a5
63857173538860;445221;0;100;-19748,6;cebce821a5
63857173538960;445288;0;100;-19748;cebce821a5
63857173539060;445421;0;100;-19748,2;cebce821a5
63857173539060;445421;0;100;-19747,8;cebce821a5
63857173539160;445554;0;100;-19748;cebce821a5
63857173539160;445554;0;100;-19747,8;cebce821a5
63857173539261;445621;0;100;-19747,4;cebce821a5
63857173539360;445754;0;100;-19747;cebce821a5
63857173539360;445754;0;100;-19747;cebce821a5
63857173539472;445821;0;100;-19746,4;cebce821a5
63857173539560;445954;0;100;-19746,2;cebce821a5
63857173539560;445954;0;100;-19746;cebce821a5
63857173539660;446021;0;100;-19746,2;cebce821a5
63857173539761;446154;0;100;-19746,2;cebce821a5
63857173539761;446154;0;100;-19746,2;cebce821a5
63857173539860;446221;0;100;-19745,8;cebce821a5
63857173539962;446354;0;100;-19745,2;cebce821a5
63857173539962;446354;0;100;-19745,2;cebce821a5
63857173540060;446421;0;100;-19745,4;cebce821a5
63857173540205;446554;0;100;-19745,4;cebce821a5
63857173540205;446554;0;100;-19744,8;cebce821a5
63857173540293;446621;0;100;-19742,6;cebce821a5
63857173540385;446754;0;100;-19739;cebce821a5
63857173540385;446754;0;100;-19734,6;cebce821a5
63857173540463;446821;0;100;-19732,4;cebce821a5
63857173540594;446954;0;100;-19731,2;cebce821a5
63857173540594;446954;0;100;-19729,6;cebce821a5
63857173540675;447021;0;100;-19728;cebce821a5
63857173540794;447154;0;100;-19726,6;cebce821a5
63857173540794;447154;0;100;-19725,8;cebce821a5
63857173540896;447287;0;100;-19725,2;cebce821a5
63857173540896;447287;0;100;-19724;cebce821a5
63857173540993;447354;0;100;-19723,6;cebce821a5
63857173541130;447487;0;100;-19723,4;cebce821a5
63857173541130;447487;0;100;-19723,2;cebce821a5
63857173541194;447554;0;100;-19723,4;cebce821a5
63857173541292;447687;0;100;-19724;cebce821a5
63857173541292;447687;0;100;-19724;cebce821a5
63857173541393;447754;0;100;-19724,8;cebce821a5
63857173541493;447887;0;100;-19725;cebce821a5
63857173541493;447887;0;100;-19725;cebce821a5
63857173541596;447954;0;100;-19725,8;cebce821a5
63857173541692;448087;0;100;-19726;cebce821a5
63857173541692;448087;0;100;-19726,4;cebce821a5
63857173541791;448154;0;100;-19727,2;cebce821a5
63857173541893;448287;0;100;-19727,4;cebce821a5
63857173541893;448287;0;100;-19728;cebce821a5
63857173542024;448354;0;100;-19728;cebce821a5
63857173542094;448487;0;100;-19728;cebce821a5
63857173542094;448487;0;100;-19728;cebce821a5
63857173542194;448554;0;100;-19728,2;cebce821a5
63857173542307;448687;0;100;-19728,4;cebce821a5
63857173542307;448687;0;100;-19728,8;cebce821a5
63857173542421;448754;0;100;-19729;cebce821a5
63857173542531;448887;0;100;-19729,6;cebce821a5
63857173542531;448887;0;100;-19729,2;cebce821a5
63857173542627;448954;0;100;-19729;cebce821a5
63857173542732;449087;0;100;-19729;cebce821a5
63857173542732;449087;0;100;-19729,2;cebce821a5
63857173542826;449154;0;100;-19730;cebce821a5
63857173542924;449287;0;100;-19729,8;cebce821a5
63857173542924;449287;0;100;-19729;cebce821a5
63857173543028;449420;0;100;-19728,6;cebce821a5
63857173543028;449420;0;100;-19728;cebce821a5
63857173543127;449487;0;100;-19728,4;cebce821a5
63857173543229;449620;0;100;-19728,6;cebce821a5
63857173543229;449620;0;100;-19728;cebce821a5
63857173543327;449687;0;100;-19728,2;cebce821a5
63857173543441;449820;0;100;-19728,2;cebce821a5
63857173543441;449820;0;100;-19728;cebce821a5
63857173543527;449887;0;100;-19728,2;cebce821a5
63857173543627;450020;0;100;-19728;cebce821a5
63857173543627;450020;0;100;-19728;cebce821a5
63857173543729;450087;0;100;-19728,2;cebce821a5
63857173543827;450220;0;100;-19728;cebce821a5
63857173543827;450220;0;100;-19728;cebce821a5
63857173543929;450287;0;100;-19728;cebce821a5
63857173544027;450420;0;100;-19728;cebce821a5
63857173544027;450420;0;100;-19728;cebce821a5
63857173544163;450487;0;100;-19728;cebce821a5
63857173544226;450620;0;100;-19728;cebce821a5
63857173544226;450620;0;100;-19728;cebce821a5
63857173544327;450687;0;100;-19728;cebce821a5
63857173544429;450820;0;100;-19728;cebce821a5
63857173544429;450820;0;100;-19728;cebce821a5
63857173544553;450887;0;100;-19728,2;cebce821a5
63857173544641;451020;0;100;-19728;cebce821a5
63857173544641;451020;0;100;-19728;cebce821a5
63857173544760;451087;0;100;-19728;cebce821a5
63857173544864;451220;0;100;-19728;cebce821a5
63857173544864;451220;0;100;-19728;cebce821a5
63857173544960;451354;0;100;-19728;cebce821a5
63857173544960;451354;0;100;-19728;cebce821a5
63857173545053;451420;0;100;-19728;cebce821a5
63857173545160;451554;0;100;-19728;cebce821a5
63857173545160;451554;0;100;-19728,2;cebce821a5
63857173545260;451620;0;100;-19728;cebce821a5
63857173545361;451753;0;100;-19728;cebce821a5
63857173545361;451753;0;100;-19728,2;cebce821a5
63857173545461;451820;0;100;-19728;cebce821a5
63857173545574;451953;0;100;-19728;cebce821a5
63857173545574;451953;0;100;-19728;cebce821a5
63857173545660;452020;0;100;-19728;cebce821a5
63857173545749;452153;0;100;-19728;cebce821a5
63857173545749;452153;0;100;-19728;cebce821a5
63857173545859;452220;0;100;-19728;cebce821a5
63857173545960;452353;0;100;-19728,2;cebce821a5
63857173545960;452353;0;100;-19728;cebce821a5
63857173546062;452420;0;100;-19728,4;cebce821a5
63857173546188;452553;0;100;-19729;cebce821a5
63857173546188;452553;0;100;-19729;cebce821a5
63857173546268;452620;0;100;-19729,4;cebce821a5
63857173546392;452753;0;100;-19729,8;cebce821a5
63857173546392;452753;0;100;-19730;cebce821a5
63857173546495;452820;0;100;-19730,8;cebce821a5
63857173546593;452953;0;100;-19731,2;cebce821a5
63857173546593;452953;0;100;-19732;cebce821a5
63857173546689;453020;0;100;-19732,2;cebce821a5
63857173546793;453153;0;100;-19732,8;cebce821a5
63857173546793;453153;0;100;-19733;cebce821a5
63857173546894;453287;0;100;-19733,8;cebce821a5
63857173546894;453287;0;100;-19733,2;cebce821a5
63857173546974;453353;0;100;-19732,2;cebce821a5
63857173547124;453487;0;100;-19730,4;cebce821a5
63857173547124;453487;0;100;-19729,8;cebce821a5
63857173547204;453553;0;100;-19729,2;cebce821a5
63857173547294;453687;0;100;-19729,8;cebce821a5
63857173547294;453687;0;100;-19730,2;cebce821a5
63857173547385;453753;0;100;-19731;cebce821a5
63857173547494;453887;0;100;-19732;cebce821a5
63857173547494;453887;0;100;-19732,2;cebce821a5
63857173547644;453953;0;100;-19732,6;cebce821a5
63857173547694;454087;0;100;-19732,6;cebce821a5
63857173547694;454087;0;100;-19731,8;cebce821a5
63857173547794;454153;0;100;-19731,2;cebce821a5
63857173547896;454287;0;100;-19730,6;cebce821a5
63857173547896;454287;0;100;-19730,6;cebce821a5
63857173548026;454353;0;100;-19730,4;cebce821a5
63857173548138;454487;0;100;-19730,6;cebce821a5
63857173548138;454487;0;100;-19731;cebce821a5
63857173548227;454553;0;100;-19731;cebce821a5
63857173548327;454687;0;100;-19730,8;cebce821a5
63857173548327;454687;0;100;-19730;cebce821a5
63857173548427;454820;0;100;-19730;cebce821a5
63857173548427;454820;0;100;-19730;cebce821a5
63857173548527;454887;0;100;-19729,4;cebce821a5
63857173548627;455020;0;100;-19729,2;cebce821a5
63857173548627;455020;0;100;-19729;cebce821a5
63857173548728;455086;0;100;-19729,6;cebce821a5
63857173548830;455220;0;100;-19729,2;cebce821a5
63857173548830;455220;0;100;-19729;cebce821a5
63857173548923;455287;0;100;-19729;cebce821a5
63857173549031;455420;0;100;-19728,6;cebce821a5
63857173549031;455420;0;100;-19728,4;cebce821a5
63857173549127;455487;0;100;-19728,6;cebce821a5
63857173549226;455620;0;100;-19729;cebce821a5
63857173549226;455620;0;100;-19729;cebce821a5
63857173549327;455687;0;100;-19730;cebce821a5
63857173549426;455820;0;100;-19731;cebce821a5
63857173549426;455820;0;100;-19731;cebce821a5
63857173549531;455886;0;100;-19731;cebce821a5
63857173549626;456020;0;100;-19730,8;cebce821a5
63857173549626;456020;0;100;-19730,8;cebce821a5
63857173549763;456086;0;100;-19731;cebce821a5
63857173549860;456220;0;100;-19731;cebce821a5
63857173549860;456220;0;100;-19731;cebce821a5
63857173549927;456286;0;100;-19732;cebce821a5
63857173550060;456420;0;100;-19732,6;cebce821a5
63857173550060;456420;0;100;-19733;cebce821a5
63857173550158;456486;0;100;-19733,8;cebce821a5
63857173550241;456620;0;100;-19734;cebce821a5
63857173550241;456620;0;100;-19734;cebce821a5
63857173550361;456686;0;100;-19734;cebce821a5
63857173550462;456820;0;100;-19734,2;cebce821a5
63857173550462;456820;0;100;-19734,8;cebce821a5
63857173550560;456953;0;100;-19735;cebce821a5
63857173550560;456953;0;100;-19735,6;cebce821a5
63857173550664;457020;0;100;-19736;cebce821a5
63857173550759;457153;0;100;-19736,8;cebce821a5
63857173550759;457153;0;100;-19737;cebce821a5
63857173550853;457220;0;100;-19737;cebce821a5
63857173550960;457353;0;100;-19737;cebce821a5
63857173550960;457353;0;100;-19737,4;cebce821a5
63857173551060;457420;0;100;-19738,2;cebce821a5
63857173551161;457553;0;100;-19739,6;cebce821a5
63857173551161;457553;0;100;-19741,6;cebce821a5
63857173551258;457620;0;100;-19744;cebce821a5
63857173551364;457753;0;100;-19745,6;cebce821a5
63857173551364;457753;0;100;-19745,8;cebce821a5
63857173551460;457820;0;100;-19745,4;cebce821a5
63857173551554;457953;0;100;-19743,6;cebce821a5
63857173551554;457953;0;100;-19742,8;cebce821a5
63857173551659;458020;0;100;-19741;cebce821a5
63857173551760;458153;0;100;-19740;cebce821a5
63857173551760;458153;0;100;-19740;cebce821a5
63857173551893;458220;0;100;-19739,8;cebce821a5
63857173551993;458353;0;100;-19739,4;cebce821a5
63857173551993;458353;0;100;-19739;cebce821a5
63857173552074;458420;0;100;-19739;cebce821a5
63857173552191;458553;0;100;-19738,8;cebce821a5
63857173552191;458553;0;100;-19738;cebce821a5
63857173552306;458620;0;100;-19737,2;cebce821a5
63857173552393;458753;0;100;-19737;cebce821a5
63857173552393;458753;0;100;-19736,2;cebce821a5
63857173552492;458886;0;100;-19736;cebce821a5
63857173552492;458886;0;100;-19736;cebce821a5
63857173552593;458953;0;100;-19736;cebce821a5
63857173552722;459086;0;100;-19735,4;cebce821a5
63857173552722;459086;0;100;-19735,6;cebce821a5
63857173552794;459153;0;100;-19735,6;cebce821a5
63857173552894;459286;0;100;-19736,6;cebce821a5
63857173552894;459286;0;100;-19735,8;cebce821a5
63857173552996;459353;0;100;-19734,8;cebce821a5
63857173553094;459486;0;100;-19734,8;cebce821a5
63857173553094;459486;0;100;-19735;cebce821a5
63857173553188;459553;0;100;-19735,4;cebce821a5
63857173553294;459686;0;100;-19736,8;cebce821a5
63857173553294;459686;0;100;-19736,6;cebce821a5
63857173553388;459753;0;100;-19736,8;cebce821a5
63857173553504;459886;0;100;-19737;cebce821a5
63857173553504;459886;0;100;-19736,4;cebce821a5
63857173553587;459953;0;100;-19736;cebce821a5
63857173553696;460086;0;100;-19736,2;cebce821a5
63857173553696;460086;0;100;-19736,4;cebce821a5
63857173553794;460153;0;100;-19736,6;cebce821a5
63857173553929;460286;0;100;-19737,2;cebce821a5
63857173553929;460286;0;100;-19737,2;cebce821a5
