Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856141608436;575577;-1;100;0,3811;c72e33d6b7
63856141608746;575910;-1;100;0,3766;c72e33d6b7
63856141609143;576310;-1;100;0,3723;c72e33d6b7
63856141609452;576577;-1;100;0,368;c72e33d6b7
63856141609776;576910;-1;100;0,3637;c72e33d6b7
63856141610187;577310;-1;100;0,3595;c72e33d6b7
63856141610475;577643;-1;100;0,3554;c72e33d6b7
63856141610776;577910;-1;100;0,3512;c72e33d6b7
63856141611084;578243;-1;100;0,3472;c72e33d6b7
63856141611476;578643;-1;100;0,3432;c72e33d6b7
63856141611812;578910;-1;100;0,3392;c72e33d6b7
63856141612088;579243;2;100;0,3353;c72e33d6b7
63856141612405;579576;2;100;0,3314;c72e33d6b7
63856141612809;579976;2;100;0,3276;c72e33d6b7
63856141613143;580243;2;100;0,3238;c72e33d6b7
63856141613415;580576;2;100;0,32;c72e33d6b7
63856141613838;580976;2;100;0,3163;c72e33d6b7
63856141614124;581243;2;100;0,3127;c72e33d6b7
63856141614443;581576;2;100;0,3091;c72e33d6b7
63856141614739;581909;2;100;0,3055;c72e33d6b7
63856141615143;582309;2;100;0,3019;c72e33d6b7
63856141615443;582576;2;100;0,2984;c72e33d6b7
63856141615783;582909;2;100;0,295;c72e33d6b7
63856141616176;583309;2;100;0,2916;c72e33d6b7
63856141616489;583642;2;100;0,2882;c72e33d6b7
63856141616776;583909;2;100;0,2849;c72e33d6b7
63856141617076;584242;2;100;0,2816;c72e33d6b7
63856141617477;584642;2;100;0,2783;c72e33d6b7
63856141617808;584909;2;100;0,2751;c72e33d6b7
63856141618120;585242;2;100;0,2719;c72e33d6b7
63856141618504;585642;2;100;0,2688;c72e33d6b7
63856141618819;585975;2;100;0,2657;c72e33d6b7
63856141619143;586242;2;100;0,2626;c72e33d6b7
63856141619443;586575;2;100;0,2596;c72e33d6b7
63856141619843;586975;2;100;0,2566;c72e33d6b7
63856141620135;587309;2;100;0,2536;c72e33d6b7
63856141620445;587575;2;100;0,2507;c72e33d6b7
63856141620744;587909;2;100;0,2478;c72e33d6b7
63856141621178;588309;2;100;0,2449;c72e33d6b7
63856141621474;588575;2;100;0,2421;c72e33d6b7
63856141621767;588909;2;100;0,2393;c72e33d6b7
63856141622079;589242;2;100;0,2365;c72e33d6b7
63856141622476;589642;2;100;0,2337;c72e33d6b7
63856141622793;589908;2;100;0,231;c72e33d6b7
63856141623077;590242;2;100;0,2284;c72e33d6b7
63856141623488;590642;2;100;0,2257;c72e33d6b7
63856141623809;590908;2;100;0,2231;c72e33d6b7
63856141624159;591242;2;100;0,2205;c72e33d6b7
63856141624417;591575;2;100;0,218;c72e33d6b7
63856141624809;591975;2;100;0,2155;c72e33d6b7
63856141625116;592242;2;100;0,213;c72e33d6b7
63856141625410;592575;2;100;0,2105;c72e33d6b7
63856141625851;592975;2;100;0,2081;c72e33d6b7
63856141626143;593241;2;100;0,2057;c72e33d6b7
63856141626443;593575;2;100;0,2033;c72e33d6b7
63856141626745;593908;2;100;0,2009;c72e33d6b7
63856141627143;594308;2;100;0,1986;c72e33d6b7
63856141627476;594575;2;100;0,1963;c72e33d6b7
63856141627775;594908;2;100;0,194;c72e33d6b7
63856141628157;595308;2;100;0,1918;c72e33d6b7
63856141628477;595641;2;100;0,1896;c72e33d6b7
63856141628773;595908;2;100;0,1874;c72e33d6b7
63856141629094;596241;2;100;0,1852;c72e33d6b7
63856141629477;596641;2;100;0,1831;c72e33d6b7
63856141629792;596908;2;100;0,181;c72e33d6b7
63856141630109;597241;2;100;0,1789;c72e33d6b7
63856141630448;597574;2;100;0,1768;c72e33d6b7
63856141630760;597908;2;100;0,1748;c72e33d6b7
63856141631145;598308;2;100;0,1727;c72e33d6b7
63856141631445;598574;2;100;0,1707;c72e33d6b7
63856141631775;598908;2;100;0,1688;c72e33d6b7
63856141632073;599241;2;100;0,1668;c72e33d6b7
63856141632476;599641;2;100;0,1649;c72e33d6b7
63856141632777;599907;2;100;0,163;c72e33d6b7
63856141633081;600241;2;100;0,1611;c72e33d6b7
63856141633519;600641;2;100;0,1592;c72e33d6b7
63856141633819;600907;2;100;0,1574;c72e33d6b7
63856141634136;601241;2;100;0,1556;c72e33d6b7
63856141634407;601574;2;100;0,1538;c72e33d6b7
63856141634810;601974;2;100;0,152;c72e33d6b7
63856141635110;602241;2;100;0,1502;c72e33d6b7
63856141635410;602574;2;100;0,1485;c72e33d6b7
63856141635847;602974;2;100;0,1468;c72e33d6b7
63856141636122;603307;2;100;0,1451;c72e33d6b7
63856141636437;603574;2;100;0,1434;c72e33d6b7
63856141636743;603907;2;100;0,1417;c72e33d6b7
63856141637143;604307;2;100;0,1401;c72e33d6b7
63856141637442;604574;2;100;0,1385;c72e33d6b7
63856141637744;604907;2;100;0,1369;c72e33d6b7
63856141638190;605307;2;100;0,1353;c72e33d6b7
63856141638476;605640;2;100;0,1337;c72e33d6b7
63856141638773;605907;2;100;0,1322;c72e33d6b7
63856141639075;606240;2;100;0,1306;c72e33d6b7
63856141639476;606640;2;100;0,1291;c72e33d6b7
63856141639821;606907;2;100;0,1276;c72e33d6b7
63856141640109;607240;2;100;0,1262;c72e33d6b7
63856141640513;607640;2;100;0,1247;c72e33d6b7
63856141640810;607973;2;100;0,1233;c72e33d6b7
63856141641109;608240;2;100;0,1218;c72e33d6b7
63856141641414;608573;2;100;0,1204;c72e33d6b7
63856141641809;608973;2;100;0,119;c72e33d6b7
63856141642126;609240;2;100;0,1177;c72e33d6b7
63856141642416;609573;2;100;0,1163;c72e33d6b7
63856141642820;609973;2;100;0,1149;c72e33d6b7
63856141643144;610306;2;100;0,1136;c72e33d6b7
63856141643442;610573;2;100;0,1123;c72e33d6b7
63856141643760;610906;2;100;0,111;c72e33d6b7
63856141644143;611306;2;100;0,1097;c72e33d6b7
63856141644459;611573;2;100;0,1085;c72e33d6b7
63856141644760;611906;2;100;0,1072;c72e33d6b7
63856141645179;612306;2;100;0,106;c72e33d6b7
63856141645475;612639;2;100;0,1047;c72e33d6b7
63856141645776;612906;2;100;0,1035;c72e33d6b7
63856141646092;613239;2;100;0,1023;c72e33d6b7
63856141646476;613639;2;100;0,1011;c72e33d6b7
63856141646813;613906;2;100;0,1;c72e33d6b7
63856141647109;614239;2;100;0,0988;c72e33d6b7
63856141647406;614573;2;100;0,0977;c72e33d6b7
63856141647809;614973;2;100;0,0965;c72e33d6b7
63856141648107;615239;2;100;0,0954;c72e33d6b7
63856141648415;615573;2;100;0,0943;c72e33d6b7
63856141648834;615972;2;100;0,0932;c72e33d6b7
63856141649148;616239;2;100;0,0921;c72e33d6b7
63856141649442;616572;2;100;0,0911;c72e33d6b7
63856141649740;616906;2;100;0,09;c72e33d6b7
63856141650114;617239;2;100;0,089;c72e33d6b7
63856141650408;617572;2;100;0,088;c72e33d6b7
63856141650814;617972;2;100;0,0869;c72e33d6b7
63856141651142;618306;2;100;0,0859;c72e33d6b7
63856141651439;618572;2;100;0,0849;c72e33d6b7
63856141651749;618906;2;100;0,084;c72e33d6b7
63856141652137;619305;2;100;0,083;c72e33d6b7
63856141652445;619572;2;100;0,082;c72e33d6b7
63856141652744;619905;2;100;0,0811;c72e33d6b7
63856141653155;620305;2;100;0,0801;c72e33d6b7
63856141653476;620639;2;100;0,0792;c72e33d6b7
63856141653767;620905;2;100;0,0783;c72e33d6b7
63856141654060;621239;2;100;0,0774;c72e33d6b7
63856141654467;621639;2;100;0,0765;c72e33d6b7
63856141654778;621905;2;100;0,0756;c72e33d6b7
63856141655142;622305;2;100;0,0747;c72e33d6b7
63856141655447;622572;2;100;0,0739;c72e33d6b7
63856141655775;622905;2;100;0,073;c72e33d6b7
63856141656074;623238;2;100;0,0722;c72e33d6b7
63856141656475;623638;2;100;0,0713;c72e33d6b7
63856141656776;623905;2;100;0,0705;c72e33d6b7
63856141657080;624238;2;100;0,0697;c72e33d6b7
63856141657509;624638;2;100;0,0689;c72e33d6b7
63856141657825;624905;2;100;0,0681;c72e33d6b7
63856141658109;625238;2;100;0,0673;c72e33d6b7
63856141658408;625572;2;100;0,0665;c72e33d6b7
63856141658843;625971;2;100;0,0658;c72e33d6b7
63856141659137;626238;2;100;0,065;c72e33d6b7
63856141659446;626571;2;100;0,0642;c72e33d6b7
63856141659839;626971;2;100;0,0635;c72e33d6b7
63856141660276;627438;2;100;0,0628;c72e33d6b7
63856141660474;627638;2;100;0,062;c72e33d6b7
63856141660776;627905;2;100;0,0613;c72e33d6b7
63856141661090;628238;2;100;0,0606;c72e33d6b7
63856141661518;628638;2;100;0,0599;c72e33d6b7
63856141661822;628971;2;100;0,0592;c72e33d6b7
63856141662109;629238;2;100;0,0585;c72e33d6b7
63856141662409;629571;2;100;0,0579;c72e33d6b7
63856141662810;629971;2;100;0,0572;c72e33d6b7
63856141663103;630238;2;100;0,0565;c72e33d6b7
63856141663412;630571;2;100;0,0559;c72e33d6b7
63856141663809;630971;2;100;0,0552;c72e33d6b7
63856141664119;631238;2;100;0,0546;c72e33d6b7
63856141664442;631571;2;100;0,054;c72e33d6b7
63856141664735;631904;2;100;0,0533;c72e33d6b7
63856141665141;632304;2;100;0,0527;c72e33d6b7
63856141665442;632571;2;100;0,0521;c72e33d6b7
63856141665759;632904;2;100;0,0515;c72e33d6b7
63856141666145;633304;2;100;0,0509;c72e33d6b7
63856141666490;633637;2;100;0,0503;c72e33d6b7
63856141666777;633904;2;100;0,0497;c72e33d6b7
63856141667075;634237;2;100;0,0492;c72e33d6b7
63856141667477;634637;2;100;0,0486;c72e33d6b7
63856141667825;634904;2;100;0,048;c72e33d6b7
63856141668093;635237;2;100;0,0475;c72e33d6b7
63856141668522;635637;2;100;0,0469;c72e33d6b7
63856141668811;635970;2;100;0,0464;c72e33d6b7
63856141669108;636237;2;100;0,0458;c72e33d6b7
63856141669409;636570;2;100;0,0453;c72e33d6b7
63856141669808;636970;2;100;0,0448;c72e33d6b7
63856141670148;637237;2;100;0,0443;c72e33d6b7
63856141670476;637637;2;100;0,0438;c72e33d6b7
63856141670776;637904;2;100;0,0433;c72e33d6b7
63856141671092;638237;2;100;0,0428;c72e33d6b7
63856141671409;638570;2;100;0,0423;c72e33d6b7
63856141671817;638970;2;100;0,0418;c72e33d6b7
63856141672109;639237;-2;100;0,0413;c72e33d6b7
63856141672408;639570;-2;100;0,0408;c72e33d6b7
63856141672843;639970;-2;100;0,0403;c72e33d6b7
63856141673139;640237;-2;100;0,0399;c72e33d6b7
63856141673445;640570;-2;100;0,0394;c72e33d6b7
63856141673742;640903;-2;100;0,039;c72e33d6b7
63856141674126;641303;-2;100;0,0385;c72e33d6b7
63856141674442;641570;-2;100;0,0381;c72e33d6b7
63856141674741;641903;-2;100;0,0376;c72e33d6b7
63856141675142;642303;-2;100;0,0372;c72e33d6b7
63856141675442;642570;-2;100;0,0368;c72e33d6b7
63856141675842;642970;-2;100;0,0363;c72e33d6b7
63856141676108;643237;-2;100;0,0359;c72e33d6b7
63856141676446;643570;-2;100;0,0355;c72e33d6b7
63856141676743;643903;-2;100;0,0351;c72e33d6b7
63856141677158;644303;-2;100;0,0347;c72e33d6b7
63856141677442;644570;-2;100;0,0343;c72e33d6b7
63856141677742;644903;-2;100;0,0339;c72e33d6b7
63856141678142;645303;-2;100;0,0335;c72e33d6b7
63856141678475;645636;-2;100;0,0331;c72e33d6b7
63856141678792;645903;-2;100;0,0327;c72e33d6b7
63856141679092;646236;-2;100;0,0323;c72e33d6b7
63856141679491;646636;-2;100;0,032;c72e33d6b7
63856141679808;646903;-2;100;0,0316;c72e33d6b7
63856141680108;647236;-2;100;0,0312;c72e33d6b7
63856141680392;647569;-2;100;0,0309;c72e33d6b7
63856141680775;647903;3;100;0,0305;c72e33d6b7
63856141681091;648236;3;100;0,0302;c72e33d6b7
63856141681475;648636;3;100;0,0298;c72e33d6b7
63856141681775;648903;3;100;0,0295;c72e33d6b7
63856141682091;649236;3;100;0,0291;c72e33d6b7
63856141682481;649636;3;100;0,0288;c72e33d6b7
63856141682791;649903;3;100;0,0285;c72e33d6b7
63856141683108;650236;3;100;0,0281;c72e33d6b7
63856141683415;650569;3;100;0,0278;c72e33d6b7
63856141683808;650969;3;100;0,0275;c72e33d6b7
63856141684109;651236;3;100;0,0272;c72e33d6b7
63856141684425;651569;3;100;0,0268;c72e33d6b7
63856141684824;651969;3;100;0,0265;c72e33d6b7
63856141685141;652302;3;100;0,0262;c72e33d6b7
63856141685442;652569;3;100;0,0259;c72e33d6b7
63856141685741;652902;3;100;0,0256;c72e33d6b7
63856141686108;653236;3;100;0,0253;c72e33d6b7
63856141686408;653569;3;100;0,025;c72e33d6b7
63856141686808;653969;3;100;0,0247;c72e33d6b7
63856141687108;654236;3;100;0,0245;c72e33d6b7
63856141687425;654569;3;100;0,0242;c72e33d6b7
63856141687808;654969;3;100;0,0239;c72e33d6b7
63856141688158;655302;3;100;0,0236;c72e33d6b7
63856141688441;655569;3;100;0,0233;c72e33d6b7
63856141688741;655902;3;100;0,0231;c72e33d6b7
63856141689141;656302;3;100;0,0228;c72e33d6b7
63856141689441;656568;3;100;0,0225;c72e33d6b7
63856141689758;656902;3;100;0,0223;c72e33d6b7
63856141690142;657302;3;100;0,022;c72e33d6b7
63856141690458;657568;3;100;0,0218;c72e33d6b7
63856141690758;657902;3;100;0,0215;c72e33d6b7
63856141691147;658235;3;100;0,0213;c72e33d6b7
63856141691424;658568;3;100;0,021;c72e33d6b7
63856141691741;658902;3;100;0,0208;c72e33d6b7
63856141692158;659302;3;100;0,0205;c72e33d6b7
63856141692440;659568;3;100;0,0203;c72e33d6b7
63856141692740;659901;3;100;0,0201;c72e33d6b7
63856141693175;660301;3;100;0,0198;c72e33d6b7
63856141693441;660568;3;100;0,0196;c72e33d6b7
63856141693758;660901;3;100;0,0194;c72e33d6b7
63856141694108;661235;3;100;0,0192;c72e33d6b7
63856141694424;661568;3;100;0,0189;c72e33d6b7
63856141694808;661968;3;100;0,0187;c72e33d6b7
63856141695108;662235;3;100;0,0185;c72e33d6b7
63856141695410;662568;3;100;0,0183;c72e33d6b7
63856141695814;662968;3;100;0,0181;c72e33d6b7
63856141696142;663301;3;100;0,0179;c72e33d6b7
63856141696441;663568;3;100;0,0177;c72e33d6b7
63856141696747;663901;3;100;0,0175;c72e33d6b7
63856141697140;664301;3;100;0,0173;c72e33d6b7
63856141697458;664634;3;100;0,0171;c72e33d6b7
63856141697757;664901;3;100;0,0169;c72e33d6b7
63856141698074;665234;3;100;0,0167;c72e33d6b7
63856141698474;665634;3;100;0,0165;c72e33d6b7
63856141698775;665901;3;100;0,0163;c72e33d6b7
63856141699091;666234;3;100;0,0161;c72e33d6b7
63856141699475;666634;3;100;0,0159;c72e33d6b7
63856141699810;666967;3;100;0,0157;c72e33d6b7
63856141700108;667234;3;100;0,0155;c72e33d6b7
63856141700408;667567;3;100;0,0154;c72e33d6b7
63856141700808;667967;3;100;0,0152;c72e33d6b7
63856141701141;668234;3;100;0,015;c72e33d6b7
63856141701412;668567;3;100;0,0148;c72e33d6b7
63856141701808;668967;3;100;0,0147;c72e33d6b7
63856141702124;669234;3;100;0,0145;c72e33d6b7
63856141702424;669567;3;100;0,0143;c72e33d6b7
63856141702824;669967;3;100;0,0142;c72e33d6b7
63856141703125;670234;3;100;0,014;c72e33d6b7
63856141703441;670567;3;100;0,0138;c72e33d6b7
63856141703758;670900;3;100;0,0137;c72e33d6b7
63856141704141;671300;3;100;0,0135;c72e33d6b7
63856141704458;671567;3;100;0,0134;c72e33d6b7
63856141704740;671900;3;100;0,0132;c72e33d6b7
63856141705146;672300;3;100;0,013;c72e33d6b7
63856141705474;672633;3;100;0,0129;c72e33d6b7
63856141705774;672900;3;100;0,0127;c72e33d6b7
63856141706058;673233;3;100;0,0126;c72e33d6b7
63856141706408;673567;3;100;0,0125;c72e33d6b7
63856141706740;673900;3;100;0,0123;c72e33d6b7
63856141707141;674300;3;100;0,0122;c72e33d6b7
63856141707441;674567;3;100;0,012;c72e33d6b7
63856141707758;674900;3;100;0,0119;c72e33d6b7
63856141708074;675233;3;100;0,0118;c72e33d6b7
63856141708458;675633;3;100;0,0116;c72e33d6b7
63856141708774;675900;3;100;0,0115;c72e33d6b7
63856141709090;676233;3;100;0,0113;c72e33d6b7
63856141709475;676633;3;100;0,0112;c72e33d6b7
63856141709813;676900;3;100;0,0111;c72e33d6b7
63856141710077;677233;3;100;0,011;c72e33d6b7
63856141710408;677566;3;100;0,0108;c72e33d6b7
63856141710790;677966;3;100;0,0107;c72e33d6b7
63856141711108;678233;3;100;0,0106;c72e33d6b7
63856141711407;678566;3;100;0,0105;c72e33d6b7
63856141711758;678900;3;100;0,0103;c72e33d6b7
63856141712074;679233;3;100;0,0102;c72e33d6b7
63856141712474;679633;3;100;0,0101;c72e33d6b7
63856141712774;679900;3;100;0,01;c72e33d6b7
63856141713091;680233;3;100;0,0099;c72e33d6b7
63856141713474;680633;3;100;0,0098;c72e33d6b7
63856141713791;680966;3;100;0,0096;c72e33d6b7
63856141714108;681233;3;100;0,0095;c72e33d6b7
63856141714408;681566;3;100;0,0094;c72e33d6b7
63856141714808;681966;3;100;0,0093;c72e33d6b7
63856141715140;682233;3;100;0,0092;c72e33d6b7
63856141715424;682566;3;100;0,0091;c72e33d6b7
63856141715724;682899;3;100;0,009;c72e33d6b7
63856141716124;683299;3;100;0,0089;c72e33d6b7
63856141716441;683566;3;100;0,0088;c72e33d6b7
63856141716824;683966;3;100;0,0087;c72e33d6b7
63856141717091;684232;3;100;0,0086;c72e33d6b7
63856141717407;684566;3;100;0,0085;c72e33d6b7
63856141717808;684966;3;100;0,0084;c72e33d6b7
63856141718108;685232;3;100;0,0083;c72e33d6b7
63856141718408;685566;3;100;0,0082;c72e33d6b7
63856141718724;685899;3;100;0,0081;c72e33d6b7
63856141719146;686299;3;100;0,008;c72e33d6b7
63856141719424;686565;3;100;0,0079;c72e33d6b7
63856141719740;686899;3;100;0,0078;c72e33d6b7
63856141720158;687299;3;100;0,0077;c72e33d6b7
63856141720440;687565;3;100;0,0076;c72e33d6b7
63856141720741;687899;3;100;0,0076;c72e33d6b7
63856141721057;688232;3;100;0,0075;c72e33d6b7
63856141721491;688632;3;100;0,0074;c72e33d6b7
63856141721808;688965;3;100;0,0073;c72e33d6b7
63856141722141;689232;3;100;0,0072;c72e33d6b7
63856141722424;689565;3;100;0,0071;c72e33d6b7
63856141722740;689898;3;100;0,007;c72e33d6b7
63856141723157;690298;3;100;0,007;c72e33d6b7
63856141723474;690632;3;100;0,0069;c72e33d6b7
63856141723791;690898;3;100;0,0068;c72e33d6b7
63856141724058;691232;3;100;0,0067;c72e33d6b7
63856141724481;691632;3;100;0,0066;c72e33d6b7
63856141724790;691898;3;100;0,0066;c72e33d6b7
63856141725074;692232;3;100;0,0065;c72e33d6b7
63856141725490;692631;3;100;0,0064;c72e33d6b7
63856141725807;692965;3;100;0,0063;c72e33d6b7
63856141726210;693365;3;100;0,0063;c72e33d6b7
63856141726391;693565;3;100;0,0062;c72e33d6b7
63856141726807;693965;3;100;0,0061;c72e33d6b7
63856141727091;694231;3;100;0,0061;c72e33d6b7
63856141727474;694631;3;100;0,006;c72e33d6b7
63856141727791;694898;3;100;0,0059;c72e33d6b7
63856141728124;695231;3;100;0,0058;c72e33d6b7
63856141728408;695565;3;100;0,0058;c72e33d6b7
63856141728824;695965;3;100;0,0057;c72e33d6b7
63856141729141;696231;3;100;0,0056;c72e33d6b7
63856141729457;696564;3;100;0,0056;c72e33d6b7
63856141729724;696898;3;100;0,0055;c72e33d6b7
63856141730190;697298;3;100;0,0055;c72e33d6b7
63856141730474;697631;3;100;0,0054;c72e33d6b7
63856141730774;697898;3;100;0,0053;c72e33d6b7
63856141731091;698231;3;100;0,0053;c72e33d6b7
63856141731524;698631;3;100;0,0052;c72e33d6b7
63856141731791;698964;3;100;0,0051;c72e33d6b7
63856141732058;699231;3;100;0,0051;c72e33d6b7
63856141732408;699564;3;100;0,005;c72e33d6b7
63856141732724;699897;-3;100;0,005;c72e33d6b7
63856141733140;700297;-3;100;0,0049;c72e33d6b7
63856141733457;700564;-3;100;0,0049;c72e33d6b7
63856141733741;700897;-3;100;0,0048;c72e33d6b7
63856141734157;701297;-3;100;0,0047;c72e33d6b7
63856141734473;701631;-3;100;0,0047;c72e33d6b7
63856141734774;701897;-3;100;0,0046;c72e33d6b7
63856141735090;702231;-3;100;0,0046;c72e33d6b7
63856141735407;702564;-3;100;0,0045;c72e33d6b7
63856141735808;702964;-3;100;0,0045;c72e33d6b7
63856141736107;703230;-3;100;0,0044;c72e33d6b7
63856141736423;703564;-3;100;0,0044;c72e33d6b7
63856141736724;703897;-3;100;0,0043;c72e33d6b7
63856141737190;704364;-3;100;0,0043;c72e33d6b7
63856141737391;704564;-3;100;0,0042;c72e33d6b7
63856141737814;704964;-3;100;0,0042;c72e33d6b7
63856141738123;705230;-3;100;0,0041;c72e33d6b7
63856141738440;705564;-3;100;0,0041;c72e33d6b7
63856141738740;705897;-3;100;0,004;c72e33d6b7
63856141739140;706297;-3;100;0,004;c72e33d6b7
63856141739490;706563;-3;100;0,0039;c72e33d6b7
63856141739757;706897;-3;100;0,0039;c72e33d6b7
63856141740073;707230;-3;100;0,0038;c72e33d6b7
63856141740542;707630;4;100;0,0038;c72e33d6b7
63856141740879;708030;4;100;0,0038;c72e33d6b7
63856141741157;708297;4;100;0,0037;c72e33d6b7
63856141741440;708563;4;100;0,0037;c72e33d6b7
63856141741741;708897;4;100;0,0036;c72e33d6b7
63856141742057;709230;4;100;0,0036;c72e33d6b7
63856141742407;709563;4;100;0,0035;c72e33d6b7
63856141742824;709963;4;100;0,0035;c72e33d6b7
63856141743140;710297;4;100;0,0035;c72e33d6b7
63856141743457;710563;4;100;0,0034;c72e33d6b7
63856141743723;710896;4;100;0,0034;c72e33d6b7
63856141744157;711296;4;100;0,0033;c72e33d6b7
63856141744457;711563;4;100;0,0033;c72e33d6b7
63856141744740;711896;4;100;0,0033;c72e33d6b7
63856141745141;712296;4;100;0,0032;c72e33d6b7
63856141745474;712629;4;100;0,0032;c72e33d6b7
63856141745790;712896;4;100;0,0032;c72e33d6b7
63856141746090;713229;4;100;0,0031;c72e33d6b7
63856141746479;713629;4;100;0,0031;c72e33d6b7
63856141746790;713963;4;100;0,003;c72e33d6b7
63856141747107;714229;4;100;0,003;c72e33d6b7
63856141747457;714563;4;100;0,003;c72e33d6b7
63856141747773;714896;4;100;0,0029;c72e33d6b7
63856141748080;715229;4;100;0,0029;c72e33d6b7
63856141748474;715629;4;100;0,0029;c72e33d6b7
63856141748790;715896;4;100;0,0028;c72e33d6b7
63856141749057;716229;4;100;0,0028;c72e33d6b7
63856141749490;716629;4;100;0,0028;c72e33d6b7
63856141749791;716896;4;100;0,0027;c72e33d6b7
63856141750107;717229;4;100;0,0027;c72e33d6b7
63856141750407;717562;4;100;0,0027;c72e33d6b7
63856141750807;717962;4;100;0,0027;c72e33d6b7
63856141751107;718229;4;100;0,0026;c72e33d6b7
63856141751424;718562;4;100;0,0026;c72e33d6b7
63856141751807;718962;4;100;0,0026;c72e33d6b7
63856141752123;719229;4;100;0,0025;c72e33d6b7
63856141752440;719562;4;100;0,0025;c72e33d6b7
63856141752790;719895;4;100;0,0025;c72e33d6b7
63856141753090;720229;4;100;0,0024;c72e33d6b7
63856141753490;720629;4;100;0,0024;c72e33d6b7
63856141753790;720962;4;100;0,0024;c72e33d6b7
63856141754107;721229;4;100;0,0024;c72e33d6b7
63856141754423;721562;4;100;0,0023;c72e33d6b7
63856141754807;721962;4;100;0,0023;c72e33d6b7
63856141755124;722229;4;100;0,0023;c72e33d6b7
63856141755423;722562;4;100;0,0023;c72e33d6b7
63856141755740;722895;4;100;0,0022;c72e33d6b7
63856141756124;723295;4;100;0,0022;c72e33d6b7
63856141756440;723562;4;100;0,0022;c72e33d6b7
63856141756740;723895;4;100;0,0021;c72e33d6b7
63856141757140;724295;4;100;0,0021;c72e33d6b7
63856141757440;724628;4;100;0,0021;c72e33d6b7
63856141757807;724962;4;100;0,0021;c72e33d6b7
63856141758107;725228;4;100;0,0021;c72e33d6b7
63856141758423;725562;4;100;0,002;c72e33d6b7
63856141758724;725895;4;100;0,002;c72e33d6b7
63856141759090;726228;4;100;0,002;c72e33d6b7
63856141759474;726628;4;100;0,002;c72e33d6b7
63856141759814;726961;4;100;0,0019;c72e33d6b7
63856141760090;727228;4;100;0,0019;c72e33d6b7
63856141760390;727561;4;100;0,0019;c72e33d6b7
63856141760790;727961;4;100;0,0019;c72e33d6b7
63856141761106;728228;4;100;0,0018;c72e33d6b7
63856141761407;728561;4;100;0,0018;c72e33d6b7
63856141761807;728961;4;100;0,0018;c72e33d6b7
63856141762140;729294;4;100;0,0018;c72e33d6b7
63856141762423;729561;4;100;0,0018;c72e33d6b7
63856141762807;729961;4;100;0,0017;c72e33d6b7
63856141763156;730294;4;100;0,0017;c72e33d6b7
63856141763423;730561;4;100;0,0017;c72e33d6b7
63856141763740;730895;4;100;0,0017;c72e33d6b7
63856141764140;731294;4;100;0,0017;c72e33d6b7
63856141764473;731628;4;100;0,0016;c72e33d6b7
63856141764746;731894;4;100;0,0016;c72e33d6b7
63856141765057;732228;4;100;0,0016;c72e33d6b7
63856141765456;732627;4;100;0,0016;c72e33d6b7
63856141765773;732894;4;100;0,0016;c72e33d6b7
63856141766073;733227;4;100;0,0016;c72e33d6b7
63856141766390;733561;4;100;0,0015;c72e33d6b7
63856141766774;733961;4;100;0,0015;c72e33d6b7
63856141767124;734227;4;100;0,0015;c72e33d6b7
63856141767390;734561;4;100;0,0015;c72e33d6b7
63856141767790;734961;4;100;0,0015;c72e33d6b7
63856141768057;735227;4;100;0,0014;c72e33d6b7
63856141768479;735627;4;100;0,0014;c72e33d6b7
63856141768757;735894;4;100;0,0014;c72e33d6b7
63856141769074;736227;4;100;0,0014;c72e33d6b7
63856141769490;736627;4;100;0,0014;c72e33d6b7
63856141769773;736894;4;100;0,0014;c72e33d6b7
63856141770081;737227;4;100;0,0013;c72e33d6b7
63856141770390;737560;4;100;0,0013;c72e33d6b7
63856141770790;737960;4;100;0,0013;c72e33d6b7
63856141771123;738227;4;100;0,0013;c72e33d6b7
63856141771407;738560;4;100;0,0013;c72e33d6b7
63856141771808;738960;4;100;0,0013;c72e33d6b7
63856141772107;739227;4;100;0,0013;c72e33d6b7
63856141772457;739560;4;100;0,0012;c72e33d6b7
63856141772723;739893;4;100;0,0012;c72e33d6b7
63856141773073;740227;4;100;0,0012;c72e33d6b7
63856141773390;740560;4;100;0,0012;c72e33d6b7
63856141773806;740960;4;100;0,0012;c72e33d6b7
63856141774123;741227;4;100;0,0012;c72e33d6b7
63856141774390;741560;4;100;0,0012;c72e33d6b7
63856141774823;741960;4;100;0,0011;c72e33d6b7
63856141775106;742227;4;100;0,0011;c72e33d6b7
63856141775406;742560;4;100;0,0011;c72e33d6b7
63856141775723;742893;4;100;0,0011;c72e33d6b7
63856141776140;743293;4;100;0,0011;c72e33d6b7
63856141776423;743560;4;100;0,0011;c72e33d6b7
63856141776739;743893;4;100;0,0011;c72e33d6b7
63856141777157;744293;4;100;0,0011;c72e33d6b7
63856141777440;744626;4;100;0,001;c72e33d6b7
63856141777740;744893;4;100;0,001;c72e33d6b7
63856141778057;745226;4;100;0,001;c72e33d6b7
63856141778407;745560;4;100;0,001;c72e33d6b7
63856141778747;745893;4;100;0,001;c72e33d6b7
63856141779140;746293;4;100;0,001;c72e33d6b7
63856141779456;746559;4;100;0,001;c72e33d6b7
63856141779756;746893;4;100;0,001;c72e33d6b7
63856141780156;747293;4;100;0,001;c72e33d6b7
