Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856997906847;752242;0;100;2,6185;1c6e0ea7da
63856997907252;752642;0;100;2,5882;1c6e0ea7da
63856997907546;752909;0;100;2,5583;1c6e0ea7da
63856997907858;753242;0;100;2,5287;1c6e0ea7da
63856997908297;753642;0;100;2,4994;1c6e0ea7da
63856997908564;753909;0;100;2,4705;1c6e0ea7da
63856997908880;754242;0;100;2,4419;1c6e0ea7da
63856997909176;754575;0;100;2,4137;1c6e0ea7da
63856997909586;754975;0;100;2,3858;1c6e0ea7da
63856997909880;755242;0;100;2,3582;1c6e0ea7da
63856997910197;755575;0;100;2,3309;1c6e0ea7da
63856997910629;755975;0;100;2,3039;1c6e0ea7da
63856997910857;756242;0;100;2,2773;1c6e0ea7da
63856997911279;756642;0;100;2,2509;1c6e0ea7da
63856997911596;756908;0;100;2,2249;1c6e0ea7da
63856997911895;757242;0;100;2,1991;1c6e0ea7da
63856997912180;757575;0;100;2,1737;1c6e0ea7da
63856997912583;757975;0;100;2,1486;1c6e0ea7da
63856997912914;758242;0;100;2,1237;1c6e0ea7da
63856997913196;758575;0;100;2,0991;1c6e0ea7da
63856997913613;758975;0;100;2,0749;1c6e0ea7da
63856997913897;759241;0;100;2,0509;1c6e0ea7da
63856997914225;759575;0;100;2,0271;1c6e0ea7da
63856997914513;759908;0;100;2,0037;1c6e0ea7da
63856997914926;760308;0;100;1,9805;1c6e0ea7da
63856997915247;760575;0;100;1,9576;1c6e0ea7da
63856997915530;760908;0;100;1,9349;1c6e0ea7da
63856997916146;761508;0;100;1,9126;1c6e0ea7da
63856997916263;761641;0;100;1,8904;1c6e0ea7da
63856997916549;761908;0;100;1,8686;1c6e0ea7da
63856997916880;762241;0;100;1,847;1c6e0ea7da
63856997917281;762641;0;100;1,8256;1c6e0ea7da
63856997917580;762908;0;100;1,8045;1c6e0ea7da
63856997917863;763241;0;100;1,7836;1c6e0ea7da
63856997918225;763574;0;100;1,763;1c6e0ea7da
63856997918510;763908;0;100;1,7426;1c6e0ea7da
63856997918830;764241;0;100;1,7224;1c6e0ea7da
63856997919264;764641;0;100;1,7025;1c6e0ea7da
63856997919557;764908;0;100;1,6828;1c6e0ea7da
63856997919854;765241;0;100;1,6633;1c6e0ea7da
63856997920228;765574;0;100;1,6441;1c6e0ea7da
63856997920613;765974;0;100;1,6251;1c6e0ea7da
63856997920930;766241;0;100;1,6063;1c6e0ea7da
63856997921279;766641;0;100;1,5877;1c6e0ea7da
63856997921597;766908;0;100;1,5693;1c6e0ea7da
63856997921860;767241;0;100;1,5512;1c6e0ea7da
63856997922213;767574;0;100;1,5332;1c6e0ea7da
63856997922529;767907;0;100;1,5155;1c6e0ea7da
63856997922913;768307;0;100;1,498;1c6e0ea7da
63856997923229;768574;0;100;1,4806;1c6e0ea7da
63856997923525;768907;0;100;1,4635;1c6e0ea7da
63856997923963;769307;0;100;1,4466;1c6e0ea7da
63856997924287;769640;0;100;1,4298;1c6e0ea7da
63856997924580;769974;0;100;1,4133;1c6e0ea7da
63856997924886;770240;0;100;1,3969;1c6e0ea7da
63856997925190;770574;0;100;1,3808;1c6e0ea7da
63856997925597;770974;0;100;1,3648;1c6e0ea7da
63856997925884;771240;0;100;1,349;1c6e0ea7da
63856997926260;771640;0;100;1,3334;1c6e0ea7da
63856997926521;771907;0;100;1,318;1c6e0ea7da
63856997926912;772307;0;100;1,3027;1c6e0ea7da
63856997927225;772573;0;100;1,2877;1c6e0ea7da
63856997927515;772907;0;100;1,2728;1c6e0ea7da
63856997927920;773307;0;100;1,2581;1c6e0ea7da
63856997928280;773640;0;100;1,2435;1c6e0ea7da
63856997928597;773973;0;100;1,2291;1c6e0ea7da
63856997928891;774240;0;100;1,2149;1c6e0ea7da
63856997929179;774573;0;100;1,2008;1c6e0ea7da
63856997929615;774973;0;100;1,187;1c6e0ea7da
63856997929894;775240;0;100;1,1732;1c6e0ea7da
63856997930380;775706;0;100;1,1596;1c6e0ea7da
63856997930730;776106;0;100;1,1462;1c6e0ea7da
63856997930930;776240;0;100;1,133;1c6e0ea7da
63856997931194;776573;0;100;1,1199;1c6e0ea7da
63856997931580;776906;0;100;1,1069;1c6e0ea7da
63856997931863;777240;0;100;1,0941;1c6e0ea7da
63856997932280;777640;0;100;1,0815;1c6e0ea7da
63856997932563;777973;0;100;1,0689;1c6e0ea7da
63856997932862;778239;0;100;1,0566;1c6e0ea7da
63856997933211;778573;0;100;1,0444;1c6e0ea7da
63856997933585;778973;0;100;1,0323;1c6e0ea7da
63856997933877;779239;0;100;1,0203;1c6e0ea7da
63856997934188;779573;0;100;1,0085;1c6e0ea7da
63856997934613;779973;0;100;0,9969;1c6e0ea7da
63856997934926;780306;0;100;0,9853;1c6e0ea7da
63856997935218;780573;0;100;0,9739;1c6e0ea7da
63856997935510;780906;0;100;0,9627;1c6e0ea7da
63856997935946;781306;0;100;0,9515;1c6e0ea7da
63856997936263;781573;0;100;0,9405;1c6e0ea7da
63856997936529;781906;0;100;0,9296;1c6e0ea7da
63856997936880;782239;0;100;0,9189;1c6e0ea7da
63856997937196;782572;0;100;0,9083;1c6e0ea7da
63856997937588;782972;0;100;0,8978;1c6e0ea7da
63856997937896;783239;0;100;0,8874;1c6e0ea7da
63856997938216;783572;0;100;0,8771;1c6e0ea7da
63856997938513;783906;0;100;0,867;1c6e0ea7da
63856997938929;784306;0;100;0,8569;1c6e0ea7da
63856997939213;784572;0;100;0,847;1c6e0ea7da
63856997939526;784905;0;100;0,8372;1c6e0ea7da
63856997939947;785305;0;100;0,8275;1c6e0ea7da
63856997940258;785639;0;100;0,818;1c6e0ea7da
63856997940558;785905;0;100;0,8085;1c6e0ea7da
63856997940845;786239;0;100;0,7991;1c6e0ea7da
63856997941250;786639;0;100;0,7899;1c6e0ea7da
63856997941580;786905;0;100;0,7808;1c6e0ea7da
63856997941921;787305;0;100;0,7717;1c6e0ea7da
63856997942245;787572;0;100;0,7628;1c6e0ea7da
63856997942562;787905;0;100;0,754;1c6e0ea7da
63856997942863;788239;0;100;0,7453;1c6e0ea7da
63856997943257;788639;0;100;0,7366;1c6e0ea7da
63856997943553;788905;0;100;0,7281;1c6e0ea7da
63856997943852;789239;0;100;0,7197;1c6e0ea7da
63856997944255;789638;0;100;0,7114;1c6e0ea7da
63856997944592;789905;0;100;0,7031;1c6e0ea7da
63856997944889;790238;0;100;0,695;1c6e0ea7da
63856997945194;790572;0;100;0,687;1c6e0ea7da
63856997945592;790972;0;100;0,679;1c6e0ea7da
63856997945894;791238;0;100;0,6712;1c6e0ea7da
63856997946191;791571;0;100;0,6634;1c6e0ea7da
63856997946620;791971;0;100;0,6557;1c6e0ea7da
63856997946946;792305;0;100;0,6481;1c6e0ea7da
63856997947258;792638;0;100;0,6406;1c6e0ea7da
63856997947590;792905;0;100;0,6332;1c6e0ea7da
63856997947880;793238;0;100;0,6259;1c6e0ea7da
63856997948280;793638;0;100;0,6187;1c6e0ea7da
63856997948546;793905;0;100;0,6115;1c6e0ea7da
63856997948926;794305;0;100;0,6044;1c6e0ea7da
63856997949246;794571;0;100;0,5974;1c6e0ea7da
63856997949555;794904;0;100;0,5905;1c6e0ea7da
63856997949860;795238;0;100;0,5837;1c6e0ea7da
63856997950259;795638;0;100;0,5769;1c6e0ea7da
63856997950564;795904;0;100;0,5703;1c6e0ea7da
63856997950857;796238;0;100;0,5637;1c6e0ea7da
63856997951261;796638;0;100;0,5572;1c6e0ea7da
63856997951579;796971;0;100;0,5507;1c6e0ea7da
63856997951895;797238;0;100;0,5443;1c6e0ea7da
63856997952279;797638;0;100;0,538;1c6e0ea7da
63856997952594;797971;0;100;0,5318;1c6e0ea7da
63856997952863;798237;0;100;0,5257;1c6e0ea7da
63856997953180;798571;0;100;0,5196;1c6e0ea7da
63856997953585;798971;0;100;0,5136;1c6e0ea7da
63856997953879;799237;0;100;0,5076;1c6e0ea7da
63856997954220;799571;0;100;0,5018;1c6e0ea7da
63856997954612;799971;0;100;0,496;1c6e0ea7da
63856997954896;800304;0;100;0,4902;1c6e0ea7da
63856997955226;800571;0;100;0,4845;1c6e0ea7da
63856997955513;800904;0;100;0,4789;1c6e0ea7da
63856997955930;801304;0;100;0,4734;1c6e0ea7da
63856997956245;801570;0;100;0,4679;1c6e0ea7da
63856997956529;801904;0;100;0,4625;1c6e0ea7da
63856997956829;802237;0;100;0,4572;1c6e0ea7da
63856997957229;802570;0;100;0,4519;1c6e0ea7da
63856997957495;802904;0;100;0,4466;1c6e0ea7da
63856997957923;803304;0;100;0,4415;1c6e0ea7da
63856997958228;803570;0;100;0,4364;1c6e0ea7da
63856997958529;803904;0;100;0,4313;1c6e0ea7da
63856997958929;804304;0;100;0,4263;1c6e0ea7da
63856997959229;804570;0;100;0,4214;1c6e0ea7da
63856997959562;804903;0;100;0,4165;1c6e0ea7da
63856997959863;805237;0;100;0,4117;1c6e0ea7da
63856997960262;805637;0;100;0,4069;1c6e0ea7da
63856997960562;805903;0;100;0,4022;1c6e0ea7da
63856997960862;806237;0;100;0,3976;1c6e0ea7da
63856997961295;806637;0;100;0,393;1c6e0ea7da
63856997961612;806970;0;100;0,3884;1c6e0ea7da
63856997961895;807237;0;100;0,3839;1c6e0ea7da
63856997962195;807570;0;100;0,3795;1c6e0ea7da
63856997962545;807903;0;100;0,3751;1c6e0ea7da
63856997962828;808236;0;100;0,3708;1c6e0ea7da
63856997963245;808637;0;100;0,3665;1c6e0ea7da
63856997963562;808903;0;100;0,3622;1c6e0ea7da
63856997963862;809236;0;100;0,3581;1c6e0ea7da
63856997964262;809636;0;100;0,3539;1c6e0ea7da
63856997964562;809970;0;100;0,3498;1c6e0ea7da
63856997964879;810236;0;100;0,3458;1c6e0ea7da
63856997965195;810570;0;100;0,3418;1c6e0ea7da
63856997965578;810970;0;100;0,3378;1c6e0ea7da
63856997965895;811236;0;100;0,3339;1c6e0ea7da
63856997966195;811569;0;100;0,33;1c6e0ea7da
63856997966512;811903;0;100;0,3262;1c6e0ea7da
63856997966929;812303;0;100;0,3225;1c6e0ea7da
63856997967245;812570;0;100;0,3187;1c6e0ea7da
63856997967562;812903;0;100;0,315;1c6e0ea7da
63856997967862;813236;0;100;0,3114;1c6e0ea7da
63856997968262;813636;0;100;0,3078;1c6e0ea7da
63856997968562;813903;0;100;0,3042;1c6e0ea7da
63856997968895;814236;0;100;0,3007;1c6e0ea7da
63856997969195;814569;0;100;0,2972;1c6e0ea7da
63856997969596;814969;0;100;0,2938;1c6e0ea7da
63856997969895;815236;0;100;0,2904;1c6e0ea7da
63856997970195;815569;0;100;0,287;1c6e0ea7da
63856997970629;815969;0;100;0,2837;1c6e0ea7da
63856997970895;816236;0;100;0,2804;1c6e0ea7da
63856997971228;816569;0;100;0,2772;1c6e0ea7da
63856997971495;816902;0;100;0,274;1c6e0ea7da
63856997971923;817302;0;100;0,2708;1c6e0ea7da
63856997972228;817569;0;100;0,2677;1c6e0ea7da
63856997972529;817902;0;100;0,2646;1c6e0ea7da
63856997972929;818302;0;100;0,2615;1c6e0ea7da
63856997973229;818635;0;100;0,2585;1c6e0ea7da
63856997973562;818902;0;100;0,2555;1c6e0ea7da
63856997973862;819235;0;100;0,2526;1c6e0ea7da
63856997974262;819635;0;100;0,2496;1c6e0ea7da
63856997974562;819902;0;100;0,2467;1c6e0ea7da
63856997974862;820235;0;100;0,2439;1c6e0ea7da
63856997975262;820635;0;100;0,2411;1c6e0ea7da
63856997975596;820969;0;100;0,2383;1c6e0ea7da
63856997975895;821235;0;100;0,2355;1c6e0ea7da
63856997976195;821568;0;100;0,2328;1c6e0ea7da
63856997976589;821968;0;100;0,2301;1c6e0ea7da
63856997976895;822235;0;100;0,2274;1c6e0ea7da
63856997977196;822568;0;100;0,2248;1c6e0ea7da
63856997977524;822902;0;100;0,2222;1c6e0ea7da
63856997977895;823302;0;100;0,2196;1c6e0ea7da
63856997978229;823568;0;100;0,2171;1c6e0ea7da
63856997978529;823902;0;100;0,2146;1c6e0ea7da
63856997978929;824302;0;100;0,2121;1c6e0ea7da
63856997979228;824568;0;100;0,2097;1c6e0ea7da
63856997979528;824902;0;100;0,2072;1c6e0ea7da
63856997979862;825235;0;100;0,2048;1c6e0ea7da
63856997980262;825635;0;100;0,2025;1c6e0ea7da
63856997980562;825901;0;100;0,2001;1c6e0ea7da
63856997980929;826301;1;100;0,1978;1c6e0ea7da
63856997981212;826568;1;100;0,1955;1c6e0ea7da
63856997981522;826901;1;100;0,1933;1c6e0ea7da
63856997981945;827301;1;100;0,191;1c6e0ea7da
63856997982228;827568;1;100;0,1888;1c6e0ea7da
63856997982529;827901;1;100;0,1866;1c6e0ea7da
63856997982829;828235;1;100;0,1845;1c6e0ea7da
63856997983262;828634;1;100;0,1823;1c6e0ea7da
63856997983545;828901;1;100;0,1802;1c6e0ea7da
63856997983862;829234;1;100;0,1781;1c6e0ea7da
63856997984245;829634;1;100;0,1761;1c6e0ea7da
63856997984562;829901;1;100;0,174;1c6e0ea7da
63856997984862;830234;1;100;0,172;1c6e0ea7da
63856997985178;830568;1;100;0,17;1c6e0ea7da
63856997985595;830968;1;100;0,1681;1c6e0ea7da
63856997985878;831234;1;100;0,1661;1c6e0ea7da
63856997986189;831568;1;100;0,1642;1c6e0ea7da
63856997986612;831968;1;100;0,1623;1c6e0ea7da
63856997986928;832301;1;100;0,1604;1c6e0ea7da
63856997987195;832567;1;100;0,1586;1c6e0ea7da
63856997987511;832901;1;100;0,1567;1c6e0ea7da
63856997987895;833301;1;100;0,1549;1c6e0ea7da
63856997988212;833567;1;100;0,1531;1c6e0ea7da
63856997988528;833901;1;100;0,1514;1c6e0ea7da
63856997988912;834301;1;100;0,1496;1c6e0ea7da
63856997989228;834567;1;100;0,1479;1c6e0ea7da
63856997989528;834900;1;100;0,1462;1c6e0ea7da
63856997989928;835300;1;100;0,1445;1c6e0ea7da
63856997990262;835634;1;100;0,1428;1c6e0ea7da
63856997990529;835900;1;100;0,1412;1c6e0ea7da
63856997990861;836234;1;100;0,1395;1c6e0ea7da
63856997991245;836634;1;100;0,1379;1c6e0ea7da
63856997991561;836900;1;100;0,1363;1c6e0ea7da
63856997991862;837234;1;100;0,1347;1c6e0ea7da
63856997992262;837634;1;100;0,1332;1c6e0ea7da
63856997992562;837967;1;100;0,1316;1c6e0ea7da
63856997992861;838233;1;100;0,1301;1c6e0ea7da
63856997993195;838567;1;100;0,1286;1c6e0ea7da
63856997993595;838967;1;100;0,1271;1c6e0ea7da
63856997993895;839233;1;100;0,1256;1c6e0ea7da
63856997994195;839567;1;100;0,1242;1c6e0ea7da
63856997994511;839900;1;100;0,1228;1c6e0ea7da
63856997994928;840300;1;100;0,1213;1c6e0ea7da
63856997995195;840567;1;100;0,1199;1c6e0ea7da
63856997995528;840900;1;100;0,1185;1c6e0ea7da
63856997995961;841300;1;100;0,1172;1c6e0ea7da
63856997996228;841567;1;100;0,1158;1c6e0ea7da
63856997996528;841900;1;100;0,1145;1c6e0ea7da
63856997996844;842233;1;100;0,1132;1c6e0ea7da
63856997997261;842633;1;100;0,1118;1c6e0ea7da
63856997997578;842900;1;100;0,1106;1c6e0ea7da
63856997997862;843233;1;100;0,1093;1c6e0ea7da
63856997998162;843566;1;100;0,108;1c6e0ea7da
63856997998561;843966;1;100;0,1068;1c6e0ea7da
63856997998861;844233;1;100;0,1055;1c6e0ea7da
63856997999178;844566;1;100;0,1043;1c6e0ea7da
63856997999595;844966;1;100;0,1031;1c6e0ea7da
63856997999878;845233;1;100;0,1019;1c6e0ea7da
63856998000194;845566;1;100;0,1007;1c6e0ea7da
63856998000528;845899;1;100;0,0996;1c6e0ea7da
63856998000894;846299;1;100;0,0984;1c6e0ea7da
63856998001228;846566;1;100;0,0973;1c6e0ea7da
63856998001511;846899;1;100;0,0961;1c6e0ea7da
63856998001928;847299;1;100;0,095;1c6e0ea7da
63856998002262;847633;1;100;0,0939;1c6e0ea7da
63856998002561;847899;1;100;0,0928;1c6e0ea7da
63856998002861;848232;1;100;0,0918;1c6e0ea7da
63856998003261;848633;1;100;0,0907;1c6e0ea7da
63856998003595;848966;1;100;0,0897;1c6e0ea7da
63856998003895;849232;1;100;0,0886;1c6e0ea7da
63856998004195;849566;1;100;0,0876;1c6e0ea7da
63856998004628;849966;1;100;0,0866;1c6e0ea7da
63856998004894;850233;1;100;0,0856;1c6e0ea7da
63856998005195;850566;1;100;0,0846;1c6e0ea7da
63856998005522;850899;1;100;0,0836;1c6e0ea7da
63856998005895;851299;1;100;0,0826;1c6e0ea7da
63856998006228;851566;1;100;0,0817;1c6e0ea7da
63856998006528;851899;1;100;0,0807;1c6e0ea7da
63856998006928;852299;1;100;0,0798;1c6e0ea7da
63856998007228;852565;1;100;0,0789;1c6e0ea7da
63856998007512;852899;1;100;0,078;1c6e0ea7da
63856998007862;853232;1;100;0,0771;1c6e0ea7da
63856998008295;853632;1;100;0,0762;1c6e0ea7da
63856998008561;853965;1;100;0,0753;1c6e0ea7da
63856998008861;854232;1;100;0,0744;1c6e0ea7da
63856998009178;854565;1;100;0,0736;1c6e0ea7da
63856998009595;854965;1;100;0,0727;1c6e0ea7da
63856998009923;855232;1;100;0,0719;1c6e0ea7da
63856998010194;855565;1;100;0,071;1c6e0ea7da
63856998010528;855898;1;100;0,0702;1c6e0ea7da
63856998010928;856298;1;100;0,0694;1c6e0ea7da
63856998011228;856565;1;100;0,0686;1c6e0ea7da
63856998011511;856898;1;100;0,0678;1c6e0ea7da
63856998011928;857298;1;100;0,067;1c6e0ea7da
63856998012262;857632;1;100;0,0663;1c6e0ea7da
63856998012528;857898;1;100;0,0655;1c6e0ea7da
63856998012860;858232;1;100;0,0647;1c6e0ea7da
63856998013195;858565;1;100;0,064;1c6e0ea7da
63856998013495;858898;1;100;0,0632;1c6e0ea7da
63856998013894;859298;1;100;0,0625;1c6e0ea7da
63856998014228;859565;1;100;0,0618;1c6e0ea7da
63856998014528;859898;1;100;0,0611;1c6e0ea7da
63856998014928;860298;1;100;0,0604;1c6e0ea7da
63856998015244;860565;1;100;0,0597;1c6e0ea7da
63856998015522;860898;1;100;0,059;1c6e0ea7da
63856998015861;861231;1;100;0,0583;1c6e0ea7da
63856998016228;861631;1;100;0,0576;1c6e0ea7da
63856998016560;861898;1;100;0,057;1c6e0ea7da
63856998016844;862231;1;100;0,0563;1c6e0ea7da
63856998017260;862631;1;100;0,0556;1c6e0ea7da
63856998017578;862898;1;100;0,055;1c6e0ea7da
63856998017860;863231;1;100;0,0544;1c6e0ea7da
63856998018194;863564;1;100;0,0537;1c6e0ea7da
63856998018594;863964;1;100;0,0531;1c6e0ea7da
63856998018894;864231;1;100;0,0525;1c6e0ea7da
63856998019194;864564;1;100;0,0519;1c6e0ea7da
63856998019594;864964;1;100;0,0513;1c6e0ea7da
63856998019910;865297;1;100;0,0507;1c6e0ea7da
63856998020228;865564;1;100;0,0501;1c6e0ea7da
63856998020528;865897;1;100;0,0495;1c6e0ea7da
63856998020928;866297;1;100;0,049;1c6e0ea7da
63856998021228;866564;1;100;0,0484;1c6e0ea7da
63856998021545;866897;1;100;0,0478;1c6e0ea7da
63856998021827;867231;1;100;0,0473;1c6e0ea7da
63856998022228;867631;1;100;0,0467;1c6e0ea7da
63856998022560;867897;1;100;0,0462;1c6e0ea7da
63856998022860;868230;1;100;0,0457;1c6e0ea7da
63856998023261;868631;1;100;0,0451;1c6e0ea7da
63856998023560;868897;1;100;0,0446;1c6e0ea7da
63856998023894;869230;1;100;0,0441;1c6e0ea7da
63856998024161;869564;1;100;0,0436;1c6e0ea7da
63856998024590;869964;1;100;0,0431;1c6e0ea7da
63856998024894;870230;1;100;0,0426;1c6e0ea7da
63856998025195;870564;1;100;0,0421;1c6e0ea7da
63856998025628;870964;1;100;0,0416;1c6e0ea7da
63856998025894;871230;1;100;0,0411;1c6e0ea7da
63856998026227;871564;1;100;0,0406;1c6e0ea7da
63856998026494;871897;1;100;0,0402;1c6e0ea7da
63856998026928;872297;1;100;0,0397;1c6e0ea7da
63856998027228;872564;1;100;0,0392;1c6e0ea7da
63856998027528;872897;1;100;0,0388;1c6e0ea7da
63856998027927;873297;1;100;0,0383;1c6e0ea7da
63856998028244;873630;1;100;0,0379;1c6e0ea7da
63856998028528;873897;1;100;0,0375;1c6e0ea7da
63856998028860;874230;1;100;0,037;1c6e0ea7da
63856998029261;874630;1;100;0,0366;1c6e0ea7da
63856998029560;874897;1;100;0,0362;1c6e0ea7da
63856998029860;875230;1;100;0,0358;1c6e0ea7da
63856998030160;875563;1;100;0,0353;1c6e0ea7da
63856998030561;875963;1;100;0,0349;1c6e0ea7da
63856998030894;876230;1;100;0,0345;1c6e0ea7da
63856998031194;876563;1;100;0,0341;1c6e0ea7da
63856998031595;876963;1;100;0,0337;1c6e0ea7da
63856998031894;877230;1;100;0,0333;1c6e0ea7da
63856998032260;877563;1;100;0,033;1c6e0ea7da
63856998032528;877896;1;100;0,0326;1c6e0ea7da
63856998032894;878296;1;100;0,0322;1c6e0ea7da
63856998033228;878563;1;100;0,0318;1c6e0ea7da
63856998033527;878896;1;100;0,0315;1c6e0ea7da
63856998033827;879229;1;100;0,0311;1c6e0ea7da
63856998034227;879630;1;100;0,0307;1c6e0ea7da
63856998034544;879896;1;100;0,0304;1c6e0ea7da
63856998034860;880229;1;100;0,03;1c6e0ea7da
63856998035244;880629;1;100;0,0297;1c6e0ea7da
63856998035560;880896;1;100;0,0293;1c6e0ea7da
63856998035861;881229;1;100;0,029;1c6e0ea7da
63856998036161;881562;1;100;0,0287;1c6e0ea7da
63856998036560;881962;1;100;0,0283;1c6e0ea7da
63856998036877;882229;1;100;0,028;1c6e0ea7da
63856998037194;882562;1;100;0,0277;1c6e0ea7da
63856998037577;882962;1;100;0,0274;1c6e0ea7da
63856998037894;883229;1;100;0,027;1c6e0ea7da
63856998038194;883562;1;100;0,0267;1c6e0ea7da
63856998038494;883896;1;100;0,0264;1c6e0ea7da
63856998038894;884296;1;100;0,0261;1c6e0ea7da
63856998039210;884562;1;100;0,0258;1c6e0ea7da
63856998039527;884895;1;100;0,0255;1c6e0ea7da
63856998039910;885295;1;100;0,0252;1c6e0ea7da
63856998040227;885562;1;100;0,0249;1c6e0ea7da
63856998040528;885895;1;100;0,0246;1c6e0ea7da
63856998040844;886229;1;100;0,0244;1c6e0ea7da
63856998041228;886629;1;100;0,0241;1c6e0ea7da
63856998041544;886895;1;100;0,0238;1c6e0ea7da
63856998041860;887229;1;100;0,0235;1c6e0ea7da
63856998042244;887629;1;100;0,0233;1c6e0ea7da
63856998042561;887962;1;100;0,023;1c6e0ea7da
63856998042860;888229;1;100;0,0227;1c6e0ea7da
63856998043160;888562;1;100;0,0225;1c6e0ea7da
63856998043594;888962;1;100;0,0222;1c6e0ea7da
63856998043877;889228;1;100;0,0219;1c6e0ea7da
63856998044194;889562;1;100;0,0217;1c6e0ea7da
63856998044577;889962;1;100;0,0214;1c6e0ea7da
63856998044927;890295;1;100;0,0212;1c6e0ea7da
63856998045261;890628;1;100;0,0209;1c6e0ea7da
63856998045560;890962;1;100;0,0207;1c6e0ea7da
63856998045860;891228;1;100;0,0205;1c6e0ea7da
63856998046177;891562;1;100;0,0202;1c6e0ea7da
63856998046594;891961;1;100;0,02;1c6e0ea7da
63856998046894;892228;1;100;0,0198;1c6e0ea7da
63856998047227;892561;1;100;0,0195;1c6e0ea7da
63856998047494;892895;1;100;0,0193;1c6e0ea7da
63856998047894;893295;1;100;0,0191;1c6e0ea7da
63856998048194;893561;1;100;0,0189;1c6e0ea7da
63856998048527;893895;1;100;0,0186;1c6e0ea7da
63856998048927;894295;1;100;0,0184;1c6e0ea7da
63856998049228;894561;1;100;0,0182;1c6e0ea7da
63856998049522;894895;1;100;0,018;1c6e0ea7da
63856998049827;895228;1;100;0,0178;1c6e0ea7da
63856998050227;895628;1;100;0,0176;1c6e0ea7da
63856998050527;895894;1;100;0,0174;1c6e0ea7da
63856998050860;896228;1;100;0,0172;1c6e0ea7da
63856998051260;896628;1;100;0,017;1c6e0ea7da
63856998051560;896894;1;100;0,0168;1c6e0ea7da
63856998051860;897228;1;100;0,0166;1c6e0ea7da
63856998052161;897561;1;100;0,0164;1c6e0ea7da
63856998052560;897961;1;100;0,0162;1c6e0ea7da
63856998052894;898228;1;100;0,016;1c6e0ea7da
63856998053194;898561;1;100;0,0158;1c6e0ea7da
63856998053594;898961;1;100;0,0157;1c6e0ea7da
63856998053910;899294;1;100;0,0155;1c6e0ea7da
63856998054189;899561;1;100;0,0153;1c6e0ea7da
63856998054493;899894;1;100;0,0151;1c6e0ea7da
63856998054927;900294;1;100;0,0149;1c6e0ea7da
63856998055227;900561;1;100;0,0148;1c6e0ea7da
63856998055527;900894;1;100;0,0146;1c6e0ea7da
63856998055927;901294;1;100;0,0144;1c6e0ea7da
63856998056227;901627;1;100;0,0143;1c6e0ea7da
63856998056527;901894;1;100;0,0141;1c6e0ea7da
63856998056860;902227;1;100;0,0139;1c6e0ea7da
63856998057260;902627;1;100;0,0138;1c6e0ea7da
63856998057560;902894;1;100;0,0136;1c6e0ea7da
63856998057860;903227;1;100;0,0135;1c6e0ea7da
63856998058160;903560;1;100;0,0133;1c6e0ea7da
