Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63857427525352;970641;7;100;350;ed0fe57727
63857427527282;972231;7;100;1560;ed0fe57727
63857427527451;972674;7;100;440;ed0fe57727
63857427528444;973661;7;100;980;ed0fe57727
63857427529181;974448;7;100;780;ed0fe57727
63857427529873;975094;7;100;630;ed0fe57727
63857427530377;975611;7;100;510;ed0fe57727
63857427531118;976321;7;100;700;ed0fe57727
63857427531914;977114;7;100;790;ed0fe57727
63857427532416;977680;7;100;560;ed0fe57727
63857427532815;978080;7;100;390;ed0fe57727
63857427533451;978694;7;100;610;ed0fe57727
63857427533953;979200;7;100;500;ed0fe57727
63857427534351;979624;7;100;420;ed0fe57727
63857427534746;980044;7;100;410;ed0fe57727
63857427535686;980913;7;100;860;ed0fe57727
63857427536682;981977;7;100;1050;ed0fe57727
63857427538118;983363;7;100;1370;ed0fe57727
63857427538818;984060;7;100;690;ed0fe57727
63857427540444;985696;7;100;1610;ed0fe57727
63857427540941;986186;7;100;490;ed0fe57727
63857427542278;987556;7;100;1350;ed0fe57727
63857427542685;987916;7;100;360;ed0fe57727
63857427543116;988339;7;100;410;ed0fe57727
63857427543283;988539;7;100;200;ed0fe57727
63857427544618;989903;7;100;1350;ed0fe57727
63857427545085;990296;7;100;390;ed0fe57727
63857427545807;991013;7;100;700;ed0fe57727
63857427546218;991506;7;100;490;ed0fe57727
63857427547411;992649;7;100;1130;ed0fe57727
63857427550175;995459;7;100;2780;ed0fe57727
63857427550881;996155;7;100;680;ed0fe57727
63857427553021;998302;7;100;2120;ed0fe57727
63857427553640;998945;7;100;640;ed0fe57727
63857427555551;1000825;7;100;1860;ed0fe57727
63857427556718;1001938;7;100;1090;ed0fe57727
63857427557215;1002475;7;100;530;ed0fe57727
63857427557718;1003001;7;100;530;ed0fe57727
63857427559149;1004418;7;100;1390;ed0fe57727
63857427559851;1005084;7;100;660;ed0fe57727
63857427563408;1008684;7;100;3560;ed0fe57727
63857427564817;1010087;7;100;1380;ed0fe57727
63857427566884;1012147;7;100;2040;ed0fe57727
63857427568582;1013827;7;100;1660;ed0fe57727
63857427569605;1014803;7;100;960;ed0fe57727
63857427570307;1015580;7;100;770;ed0fe57727
63857427571316;1016603;7;100;1010;ed0fe57727
63857427571717;1016953;7;100;340;ed0fe57727
63857427572551;1017817;7;100;860;ed0fe57727
63857427578636;1023856;7;100;5960;ed0fe57727
63857427579551;1024776;7;100;910;ed0fe57727
63857427581918;1027116;7;100;2310;ed0fe57727
63857427583479;1028699;7;100;1560;ed0fe57727
63857427584373;1029599;7;100;890;ed0fe57727
63857427584917;1030195;7;100;590;ed0fe57727
63857427586010;1031265;7;100;1060;ed0fe57727
63857427586410;1031728;7;100;460;ed0fe57727
63857427590483;1035715;7;100;3930;ed0fe57727
63857427591484;1036778;7;100;1050;ed0fe57727
63857427591917;1037181;7;100;400;ed0fe57727
63857427592584;1037818;7;100;630;ed0fe57727
63857427595350;1040624;7;100;2770;ed0fe57727
63857427595850;1041144;7;100;510;ed0fe57727
63857427596472;1041724;7;100;580;ed0fe57727
63857427597551;1042814;7;100;1070;ed0fe57727
63857427597743;1042998;7;100;180;ed0fe57727
63857427598442;1043664;7;100;660;ed0fe57727
63857427598846;1044104;7;100;440;ed0fe57727
63857427599351;1044674;7;100;560;ed0fe57727
63857427600384;1045597;7;100;910;ed0fe57727
63857427601004;1046220;7;100;620;ed0fe57727
63857427601528;1046787;7;100;560;ed0fe57727
63857427602217;1047474;7;100;670;ed0fe57727
63857427603417;1048640;7;100;1160;ed0fe57727
63857427603916;1049187;7;100;540;ed0fe57727
63857427604816;1050063;7;100;860;ed0fe57727
63857427605648;1050837;7;100;770;ed0fe57727
63857427606450;1051713;7;100;860;ed0fe57727
63857427606841;1052073;7;100;360;ed0fe57727
63857427607363;1052660;-7;100;580;ed0fe57727
63857427608516;1053800;-7;100;1120;ed0fe57727
63857427609750;1055036;-7;100;1220;ed0fe57727
63857427610242;1055493;-7;100;450;ed0fe57727
63857427611250;1056486;-7;100;990;ed0fe57727
63857427611675;1056909;-7;100;410;ed0fe57727
63857427612284;1057503;-7;100;590;ed0fe57727
63857427612774;1058059;-7;100;550;ed0fe57727
63857427613150;1058413;-7;100;350;ed0fe57727
63857427614377;1059626;-7;100;1200;ed0fe57727
63857427615284;1060586;-7;100;940;ed0fe57727
63857427616008;1061252;-7;100;660;ed0fe57727
63857427616535;1061769;-7;100;510;ed0fe57727
63857427618512;1063749;8;100;1960;ed0fe57727
63857427619243;1064495;8;100;740;ed0fe57727
63857427619650;1064908;8;100;400;ed0fe57727
63857427620850;1066142;8;100;1220;ed0fe57727
63857427622283;1067578;8;100;1420;ed0fe57727
63857427623239;1068488;8;100;900;ed0fe57727
63857427624877;1070098;8;100;1590;ed0fe57727
63857427625580;1070825;8;100;720;ed0fe57727
63857427626121;1071381;8;100;550;ed0fe57727
63857427627312;1072548;8;100;1150;ed0fe57727
63857427628183;1073444;8;100;880;ed0fe57727
63857427628481;1073751;8;100;310;ed0fe57727
63857427628883;1074171;8;100;410;ed0fe57727
63857427629716;1074964;8;100;780;ed0fe57727
63857427630413;1075631;8;100;660;ed0fe57727
63857427631547;1076811;8;100;1170;ed0fe57727
63857427632250;1077540;8;100;720;ed0fe57727
63857427632743;1078027;8;100;480;ed0fe57727
63857427633416;1078664;8;100;630;ed0fe57727
63857427635042;1080320;8;100;1630;ed0fe57727
63857427635683;1080894;8;100;570;ed0fe57727
63857427636475;1081767;8;100;860;ed0fe57727
63857427637376;1082643;8;100;870;ed0fe57727
63857427637873;1083130;8;100;480;ed0fe57727
63857427638817;1084043;8;100;900;ed0fe57727
63857427639017;1084303;8;100;260;ed0fe57727
63857427640040;1085280;8;100;960;ed0fe57727
63857427640350;1085646;8;100;360;ed0fe57727
63857427640989;1086220;8;100;570;ed0fe57727
63857427641885;1087116;8;100;890;ed0fe57727
63857427642678;1087919;8;100;790;ed0fe57727
63857427643942;1089256;8;100;1320;ed0fe57727
63857427644550;1089839;8;100;580;ed0fe57727
63857427645806;1091053;8;100;1190;ed0fe57727
63857427646716;1091962;8;100;900;ed0fe57727
63857427647515;1092756;8;100;790;ed0fe57727
63857427648116;1093406;8;100;640;ed0fe57727
63857427650612;1095882;8;100;2440;ed0fe57727
63857427651016;1096302;8;100;420;ed0fe57727
63857427651916;1097142;8;100;830;ed0fe57727
63857427652343;1097632;8;100;480;ed0fe57727
63857427653249;1098512;8;100;870;ed0fe57727
63857427653682;1098932;8;100;410;ed0fe57727
63857427654217;1099502;8;100;570;ed0fe57727
63857427656149;1101375;8;100;1850;ed0fe57727
63857427658482;1103738;8;100;2330;ed0fe57727
63857427658948;1104244;8;100;500;ed0fe57727
63857427659882;1105134;8;100;880;ed0fe57727
63857427661282;1106518;8;100;1370;ed0fe57727
63857427662188;1107478;8;100;940;ed0fe57727
63857427662615;1107877;8;100;400;ed0fe57727
63857427663216;1108471;8;100;590;ed0fe57727
63857427664082;1109267;8;100;780;ed0fe57727
63857427665146;1110314;8;100;1040;ed0fe57727
63857427665316;1110534;8;100;210;ed0fe57727
63857427665811;1111100;8;100;560;ed0fe57727
63857427666447;1111654;8;100;550;ed0fe57727
63857427666749;1112040;8;100;380;ed0fe57727
63857427667737;1113057;8;100;1010;ed0fe57727
63857427668782;1114040;8;100;970;ed0fe57727
63857427669244;1114487;8;100;440;ed0fe57727
63857427669648;1114877;8;100;380;ed0fe57727
63857427670381;1115580;8;100;700;ed0fe57727
63857427671082;1116317;8;100;720;ed0fe57727
63857427671498;1116707;8;100;390;ed0fe57727
63857427671953;1117117;8;100;400;ed0fe57727
63857427672448;1117707;8;100;590;ed0fe57727
63857427674210;1119496;8;100;1760;ed0fe57727
63857427675783;1120990;8;100;1480;ed0fe57727
63857427676016;1121290;8;100;300;ed0fe57727
63857427676819;1122073;8;100;770;ed0fe57727
63857427677676;1122886;8;100;800;ed0fe57727
63857427678374;1123663;8;100;770;ed0fe57727
63857427679102;1124370;8;100;700;ed0fe57727
63857427681649;1126856;8;100;2450;ed0fe57727
63857427682306;1127579;8;100;720;ed0fe57727
63857427682920;1128122;8;100;530;ed0fe57727
63857427683503;1128812;8;100;680;ed0fe57727
63857427684683;1129615;8;100;790;ed0fe57727
63857427685016;1130299;8;100;680;ed0fe57727
63857427685710;1131025;8;100;720;ed0fe57727
63857427686322;1131579;8;100;550;ed0fe57727
63857427686742;1132008;8;100;420;ed0fe57727
63857427687649;1132918;8;100;900;ed0fe57727
63857427689183;1134421;8;100;1480;ed0fe57727
63857427689816;1135085;8;100;660;ed0fe57727
63857427690407;1135665;8;100;570;ed0fe57727
63857427691107;1136351;8;100;680;ed0fe57727
63857427691415;1136668;-8;100;310;ed0fe57727
63857427692647;1137875;-8;100;1190;ed0fe57727
63857427693038;1138325;-8;100;450;ed0fe57727
63857427693440;1138728;-8;100;400;ed0fe57727
63857427694484;1139711;-8;100;970;ed0fe57727
63857427695048;1140274;-8;100;550;ed0fe57727
63857427695448;1140718;-8;100;440;ed0fe57727
63857427695748;1141034;-8;100;320;ed0fe57727
63857427696182;1141417;-8;100;370;ed0fe57727
63857427696793;1142017;-8;100;600;ed0fe57727
63857427698648;1143827;-8;100;1780;ed0fe57727
63857427699413;1144661;-8;100;830;ed0fe57727
63857427700248;1145524;-8;100;850;ed0fe57727
63857427700748;1146030;-8;100;500;ed0fe57727
63857427702245;1147467;-8;100;1420;ed0fe57727
63857427702649;1147917;-8;100;440;ed0fe57727
63857427703671;1148960;-8;100;1030;ed0fe57727
63857427704378;1149600;-8;100;630;ed0fe57727
63857427705248;1150477;-8;100;870;ed0fe57727
63857427705645;1150887;-8;100;400;ed0fe57727
63857427707778;1153080;-8;100;2170;ed0fe57727
63857427708502;1153779;-8;100;690;ed0fe57727
