Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856386257144;526830;1;100;5,3222;a4e491a559
63856386257427;527163;1;100;5,2606;a4e491a559
63856386257844;527563;1;100;5,1998;a4e491a559
63856386258160;527896;1;100;5,1396;a4e491a559
63856386258444;528163;1;100;5,0802;a4e491a559
63856386258744;528496;1;100;5,0214;a4e491a559
63856386259177;528896;1;100;4,9633;a4e491a559
63856386259477;529163;1;100;4,9059;a4e491a559
63856386259794;529496;1;100;4,8492;a4e491a559
63856386260077;529829;1;100;4,7931;a4e491a559
63856386260493;530229;1;100;4,7376;a4e491a559
63856386260810;530496;1;100;4,6828;a4e491a559
63856386261110;530829;1;100;4,6286;a4e491a559
63856386261510;531229;1;100;4,5751;a4e491a559
63856386261810;531496;1;100;4,5222;a4e491a559
63856386262127;531829;1;100;4,4699;a4e491a559
63856386262444;532163;1;100;4,4182;a4e491a559
63856386262827;532562;1;100;4,367;a4e491a559
63856386263144;532829;1;100;4,3165;a4e491a559
63856386263444;533162;1;100;4,2666;a4e491a559
63856386263760;533496;1;100;4,2172;a4e491a559
63856386264143;533896;1;100;4,1685;a4e491a559
63856386264460;534163;1;100;4,1202;a4e491a559
63856386264777;534496;1;100;4,0726;a4e491a559
63856386265160;534896;1;100;4,0255;a4e491a559
63856386265477;535162;1;100;3,9789;a4e491a559
63856386265777;535496;1;100;3,9329;a4e491a559
63856386266094;535829;1;100;3,8874;a4e491a559
63856386266477;536162;1;100;3,8424;a4e491a559
63856386266760;536495;1;100;3,7979;a4e491a559
63856386267177;536895;1;100;3,754;a4e491a559
63856386267493;537229;1;100;3,7106;a4e491a559
63856386267777;537495;1;100;3,6677;a4e491a559
63856386268077;537829;1;100;3,6252;a4e491a559
63856386268510;538229;1;100;3,5833;a4e491a559
63856386268810;538495;1;100;3,5418;a4e491a559
63856386269094;538829;1;100;3,5009;a4e491a559
63856386269410;539162;1;100;3,4604;a4e491a559
63856386269827;539562;1;100;3,4203;a4e491a559
63856386270111;539829;1;100;3,3808;a4e491a559
63856386270443;540162;1;100;3,3417;a4e491a559
63856386270843;540562;1;100;3,303;a4e491a559
63856386271144;540828;1;100;3,2648;a4e491a559
63856386271469;541162;1;100;3,227;a4e491a559
63856386271734;541495;1;100;3,1897;a4e491a559
63856386272160;541895;1;100;3,1528;a4e491a559
63856386272443;542162;1;100;3,1163;a4e491a559
63856386272744;542495;1;100;3,0803;a4e491a559
63856386273177;542895;1;100;3,0447;a4e491a559
63856386273477;543161;1;100;3,0094;a4e491a559
63856386273760;543495;1;100;2,9746;a4e491a559
63856386274077;543828;1;100;2,9402;a4e491a559
63856386274493;544228;1;100;2,9062;a4e491a559
63856386274800;544495;1;100;2,8726;a4e491a559
63856386275110;544828;1;100;2,8393;a4e491a559
63856386275510;545228;1;100;2,8065;a4e491a559
63856386275811;545495;1;100;2,774;a4e491a559
63856386276126;545828;1;100;2,7419;a4e491a559
63856386276443;546161;1;100;2,7102;a4e491a559
63856386276827;546561;1;100;2,6789;a4e491a559
63856386277144;546828;1;100;2,6479;a4e491a559
63856386277444;547161;1;100;2,6173;a4e491a559
63856386277844;547561;1;100;2,587;a4e491a559
63856386278143;547828;1;100;2,557;a4e491a559
63856386278460;548161;1;100;2,5275;a4e491a559
63856386278777;548494;1;100;2,4982;a4e491a559
63856386279160;548894;1;100;2,4693;a4e491a559
63856386279477;549161;1;100;2,4408;a4e491a559
63856386279777;549494;1;100;2,4125;a4e491a559
63856386280177;549894;1;100;2,3846;a4e491a559
63856386280477;550227;1;100;2,357;a4e491a559
63856386280793;550494;1;100;2,3298;a4e491a559
63856386281110;550827;1;100;2,3028;a4e491a559
63856386281494;551227;1;100;2,2762;a4e491a559
63856386281810;551494;1;100;2,2498;a4e491a559
63856386282110;551827;1;100;2,2238;a4e491a559
63856386282510;552227;1;100;2,1981;a4e491a559
63856386282810;552560;1;100;2,1727;a4e491a559
63856386283127;552827;1;100;2,1475;a4e491a559
63856386283443;553160;1;100;2,1227;a4e491a559
63856386283827;553560;1;100;2,0981;a4e491a559
63856386284143;553827;1;100;2,0739;a4e491a559
63856386284443;554160;1;100;2,0499;a4e491a559
63856386284843;554560;1;100;2,0262;a4e491a559
63856386285144;554894;1;100;2,0027;a4e491a559
63856386285460;555160;1;100;1,9796;a4e491a559
63856386285777;555494;1;100;1,9567;a4e491a559
63856386286210;555893;1;100;1,934;a4e491a559
63856386286477;556227;1;100;1,9116;a4e491a559
63856386286777;556493;1;100;1,8895;a4e491a559
63856386287094;556827;1;100;1,8677;a4e491a559
63856386287510;557227;1;100;1,8461;a4e491a559
63856386287793;557494;1;100;1,8247;a4e491a559
63856386288110;557827;1;100;1,8036;a4e491a559
63856386288410;558160;1;100;1,7827;a4e491a559
63856386288801;558560;1;100;1,7621;a4e491a559
63856386289110;558827;1;100;1,7417;a4e491a559
63856386289427;559160;1;100;1,7216;a4e491a559
63856386289844;559560;1;100;1,7017;a4e491a559
63856386290126;559827;1;100;1,682;a4e491a559
63856386290443;560160;1;100;1,6625;a4e491a559
63856386290777;560493;1;100;1,6433;a4e491a559
63856386291296;560960;1;100;1,6243;a4e491a559
63856386291477;561160;1;100;1,6055;a4e491a559
63856386291793;561493;1;100;1,5869;a4e491a559
63856386292077;561826;1;100;1,5686;a4e491a559
63856386292493;562226;1;100;1,5504;a4e491a559
63856386292810;562493;1;100;1,5325;a4e491a559
63856386293110;562826;1;100;1,5148;a4e491a559
63856386293510;563226;1;100;1,4972;a4e491a559
63856386293810;563559;1;100;1,4799;a4e491a559
63856386294126;563826;1;100;1,4628;a4e491a559
63856386294410;564159;1;100;1,4459;a4e491a559
63856386294827;564559;1;100;1,4291;a4e491a559
63856386295143;564826;1;100;1,4126;a4e491a559
63856386295444;565159;1;100;1,3963;a4e491a559
63856386295843;565559;1;100;1,3801;a4e491a559
63856386296143;565893;1;100;1,3642;a4e491a559
63856386296477;566159;1;100;1,3484;a4e491a559
63856386296744;566492;1;100;1,3328;a4e491a559
63856386297176;566892;1;100;1,3174;a4e491a559
63856386297477;567159;1;100;1,3021;a4e491a559
63856386297776;567492;1;100;1,2871;a4e491a559
63856386298176;567892;1;100;1,2722;a4e491a559
63856386298477;568159;1;100;1,2575;a4e491a559
63856386298760;568492;1;100;1,2429;a4e491a559
63856386299068;568826;1;100;1,2285;a4e491a559
63856386299493;569226;1;100;1,2143;a4e491a559
63856386299844;569559;1;100;1,2003;a4e491a559
63856386300160;569892;1;100;1,1864;a4e491a559
63856386300477;570159;1;100;1,1727;a4e491a559
63856386300777;570492;1;100;1,1591;a4e491a559
63856386301176;570892;1;100;1,1457;a4e491a559
63856386301476;571225;1;100;1,1324;a4e491a559
63856386301827;571559;1;100;1,1193;a4e491a559
63856386302109;571825;1;100;1,1064;a4e491a559
63856386302410;572159;1;100;1,0936;a4e491a559
63856386302843;572558;1;100;1,0809;a4e491a559
63856386303144;572825;1;100;1,0684;a4e491a559
63856386303426;573158;1;100;1,0561;a4e491a559
63856386303777;573492;1;100;1,0439;a4e491a559
63856386304077;573825;1;100;1,0318;a4e491a559
63856386304477;574225;1;100;1,0198;a4e491a559
63856386304793;574492;1;100;1,008;a4e491a559
63856386305094;574825;1;100;0,9964;a4e491a559
63856386305493;575225;1;100;0,9849;a4e491a559
63856386305843;575558;1;100;3,0557;a4e491a559
63856386306143;575891;1;100;3,0204;a4e491a559
63856386306460;576158;1;100;2,9854;a4e491a559
63856386306776;576491;1;100;2,9509;a4e491a559
63856386307160;576891;1;100;2,9168;a4e491a559
63856386307469;577158;1;100;2,883;a4e491a559
63856386307827;577558;1;100;2,8497;a4e491a559
63856386308126;577825;1;100;2,8167;a4e491a559
63856386308443;578158;1;100;2,7841;a4e491a559
63856386308827;578558;1;100;2,7519;a4e491a559
63856386309144;578891;1;100;2,7201;a4e491a559
63856386309444;579158;1;100;2,6886;a4e491a559
63856386309810;579491;1;100;2,6575;a4e491a559
63856386310110;579824;1;100;2,6268;a4e491a559
63856386310510;580224;1;100;2,5964;a4e491a559
63856386310810;580558;1;100;2,5663;a4e491a559
63856386311126;580824;1;100;2,5367;a4e491a559
63856386311443;581158;1;100;2,5073;a4e491a559
63856386311943;581624;1;100;2,4783;a4e491a559
63856386312260;581958;1;100;2,4496;a4e491a559
63856386312526;582224;1;100;2,4213;a4e491a559
63856386312843;582557;1;100;2,3933;a4e491a559
63856386313143;582824;1;100;2,3656;a4e491a559
63856386313426;583157;1;100;2,3382;a4e491a559
63856386313843;583557;1;100;2,3112;a4e491a559
63856386314126;583891;1;100;2,2845;a4e491a559
63856386314477;584157;1;100;2,258;a4e491a559
63856386314777;584491;1;100;2,2319;a4e491a559
63856386315176;584891;1;100;2,2061;a4e491a559
63856386315476;585157;1;100;2,1806;a4e491a559
63856386315760;585491;1;100;2,1553;a4e491a559
63856386316110;585824;1;100;2,1304;a4e491a559
63856386316477;586224;1;100;2,1058;a4e491a559
63856386316802;586491;1;100;2,0814;a4e491a559
63856386317110;586824;1;100;2,0573;a4e491a559
63856386317510;587224;1;100;2,0335;a4e491a559
63856386317810;587557;1;100;2,01;a4e491a559
63856386318126;587824;1;100;1,9868;a4e491a559
63856386318443;588157;1;100;1,9638;a4e491a559
63856386318826;588557;1;100;1,9411;a4e491a559
63856386319143;588824;1;100;1,9186;a4e491a559
63856386319443;589157;1;100;1,8964;a4e491a559
63856386319743;589490;1;100;1,8745;a4e491a559
63856386320143;589890;1;100;1,8528;a4e491a559
63856386320460;590157;1;100;1,8313;a4e491a559
63856386320760;590490;1;100;1,8102;a4e491a559
63856386321160;590890;1;100;1,7892;a4e491a559
63856386321460;591157;1;100;1,7685;a4e491a559
63856386321776;591490;1;100;1,7481;a4e491a559
63856386322126;591823;1;100;1,7278;a4e491a559
63856386322443;592157;1;100;1,7079;a4e491a559
63856386322827;592556;1;100;1,6881;a4e491a559
63856386323144;592890;1;100;1,6686;a4e491a559
63856386323443;593156;1;100;1,6493;a4e491a559
63856386323760;593490;1;100;1,6302;a4e491a559
63856386324176;593890;1;100;1,6113;a4e491a559
63856386324459;594156;1;100;1,5927;a4e491a559
63856386324776;594490;1;100;1,5743;a4e491a559
63856386325076;594823;1;100;1,5561;a4e491a559
63856386325469;595223;1;100;1,5381;a4e491a559
63856386325776;595490;1;100;1,5203;a4e491a559
63856386326077;595823;1;100;1,5027;a4e491a559
63856386326510;596223;-1;100;1,4853;a4e491a559
63856386326793;596556;-1;100;1,4681;a4e491a559
63856386327177;596889;-1;100;1,4511;a4e491a559
63856386327460;597223;-1;100;1,4343;a4e491a559
63856386327793;597490;-1;100;1,4178;a4e491a559
63856386328077;597823;-1;100;1,4014;a4e491a559
63856386328493;598223;-1;100;1,3851;a4e491a559
63856386328776;598489;-1;100;1,3691;a4e491a559
63856386329110;598823;-1;100;1,3533;a4e491a559
63856386329510;599223;-1;100;1,3376;a4e491a559
63856386329810;599556;-1;100;1,3221;a4e491a559
63856386330176;599889;-1;100;1,3069;a4e491a559
63856386330476;600222;-1;100;1,2917;a4e491a559
63856386330793;600489;-1;100;1,2768;a4e491a559
63856386331109;600822;-1;100;1,262;a4e491a559
63856386331493;601222;-1;100;1,2474;a4e491a559
63856386331810;601489;-1;100;1,233;a4e491a559
63856386332110;601822;-1;100;1,2187;a4e491a559
63856386332427;602156;-1;100;1,2046;a4e491a559
63856386332810;602555;-1;100;1,1907;a4e491a559
63856386333126;602822;-1;100;1,1769;a4e491a559
63856386333443;603155;-1;100;1,1633;a4e491a559
63856386333826;603555;-1;100;1,1499;a4e491a559
63856386334134;603889;-1;100;1,1365;a4e491a559
63856386334443;604155;-1;100;1,1234;a4e491a559
63856386334759;604489;-1;100;1,1104;a4e491a559
63856386335143;604889;-1;100;1,0976;a4e491a559
63856386335459;605155;-1;100;1,0849;a4e491a559
63856386335776;605489;-1;100;1,0723;a4e491a559
63856386336160;605888;-1;100;1,0599;a4e491a559
63856386336477;606222;-1;100;1,0476;a4e491a559
63856386336777;606488;-1;100;1,0355;a4e491a559
63856386337093;606822;-1;100;1,0236;a4e491a559
63856386337510;607222;-1;100;1,0117;a4e491a559
63856386337793;607488;-1;100;1;a4e491a559
63856386338110;607822;-1;100;0,9884;a4e491a559
63856386338410;608155;-1;100;0,977;a4e491a559
63856386338801;608555;-1;100;0,9657;a4e491a559
63856386339109;608822;-1;100;0,9545;a4e491a559
63856386339426;609155;-1;100;0,9435;a4e491a559
63856386339843;609555;-1;100;0,9326;a4e491a559
63856386340126;609821;-1;100;0,9218;a4e491a559
63856386340443;610155;-1;100;0,9111;a4e491a559
63856386340743;610488;-1;100;0,9006;a4e491a559
63856386341143;610888;-1;100;0,8902;a4e491a559
63856386341476;611155;-1;100;0,8799;a4e491a559
63856386341760;611488;-1;100;0,8697;a4e491a559
63856386342176;611888;2;100;0,8596;a4e491a559
63856386342459;612155;2;100;0,8497;a4e491a559
63856386342776;612488;2;100;0,8399;a4e491a559
63856386343076;612821;2;100;0,8301;a4e491a559
63856386343510;613221;2;100;0,8205;a4e491a559
63856386343810;613488;2;100;0,811;a4e491a559
63856386344093;613821;2;100;0,8017;a4e491a559
63856386344510;614221;2;100;0,7924;a4e491a559
63856386344793;614554;2;100;0,7832;a4e491a559
63856386345110;614821;2;100;0,7742;a4e491a559
63856386345410;615154;2;100;0,7652;a4e491a559
63856386345810;615554;2;100;0,7564;a4e491a559
63856386346126;615821;2;100;0,7476;a4e491a559
63856386346426;616154;2;100;0,739;a4e491a559
63856386346859;616554;2;100;0,7304;a4e491a559
63856386347176;616887;2;100;0,722;a4e491a559
63856386347443;617154;2;100;0,7136;a4e491a559
63856386347826;617554;2;100;0,7054;a4e491a559
63856386348143;617887;2;100;0,6972;a4e491a559
63856386348443;618154;2;100;0,6891;a4e491a559
63856386348760;618487;2;100;0,6812;a4e491a559
63856386349143;618887;2;100;0,6733;a4e491a559
63856386349459;619154;2;100;0,6655;a4e491a559
63856386349776;619487;2;100;0,6578;a4e491a559
63856386350160;619887;2;100;0,6502;a4e491a559
63856386350476;620154;2;100;0,6427;a4e491a559
63856386350777;620487;2;100;0,6352;a4e491a559
63856386351059;620820;2;100;0,6279;a4e491a559
63856386351476;621220;2;100;0,6206;a4e491a559
63856386351793;621487;2;100;0,6134;a4e491a559
63856386352110;621820;2;100;0,6063;a4e491a559
63856386352493;622220;2;100;0,5993;a4e491a559
63856386352776;622487;2;100;0,5924;a4e491a559
63856386353076;622820;2;100;0,5855;a4e491a559
63856386353468;623220;2;100;0,5788;a4e491a559
63856386353776;623487;2;100;0,5721;a4e491a559
63856386354093;623820;2;100;0,5655;a4e491a559
63856386354510;624220;2;100;0,5589;a4e491a559
63856386354793;624487;2;100;0,5524;a4e491a559
63856386355109;624820;2;100;0,5461;a4e491a559
63856386355410;625153;2;100;0,5397;a4e491a559
63856386355810;625553;2;100;0,5335;a4e491a559
63856386356110;625820;2;100;0,5273;a4e491a559
63856386356426;626153;2;100;0,5212;a4e491a559
63856386356827;626553;2;100;0,5152;a4e491a559
63856386357176;626886;2;100;0,5092;a4e491a559
63856386357443;627153;2;100;0,5033;a4e491a559
63856386357876;627553;2;100;0,4975;a4e491a559
63856386358176;627886;2;100;0,4918;a4e491a559
63856386358493;628220;2;100;0,4861;a4e491a559
63856386358801;628486;2;100;0,4805;a4e491a559
63856386359076;628820;2;100;0,4749;a4e491a559
63856386359509;629220;2;100;0,4694;a4e491a559
63856386359810;629486;2;100;0,464;a4e491a559
63856386360093;629819;2;100;0,4586;a4e491a559
63856386360393;630153;2;100;0,4533;a4e491a559
63856386360793;630553;2;100;0,4481;a4e491a559
63856386361143;630819;2;100;0,4429;a4e491a559
63856386361476;631153;2;100;0,4377;a4e491a559
63856386361759;631486;2;100;0,4327;a4e491a559
63856386362076;631819;2;100;0,4277;a4e491a559
63856386362493;632219;2;100;0,4227;a4e491a559
63856386362775;632486;2;100;0,4178;a4e491a559
63856386363159;632886;2;100;0,413;a4e491a559
63856386363468;633219;2;100;0,4082;a4e491a559
63856386363775;633486;2;100;0,4035;a4e491a559
63856386364093;633819;2;100;0,3988;a4e491a559
63856386364510;634219;2;100;0,3942;a4e491a559
63856386364793;634486;2;100;0,3897;a4e491a559
63856386365110;634819;2;100;0,3852;a4e491a559
63856386365410;635152;2;100;0,3807;a4e491a559
63856386365810;635552;2;100;0,3763;a4e491a559
63856386366110;635819;2;100;0,3719;a4e491a559
63856386366426;636152;2;100;0,3676;a4e491a559
63856386366843;636552;2;100;0,3634;a4e491a559
63856386367159;636885;2;100;0,3592;a4e491a559
63856386367443;637152;2;100;0,355;a4e491a559
63856386367743;637485;2;100;0,3509;a4e491a559
63856386368093;637819;2;100;0,3469;a4e491a559
63856386368409;638152;2;100;0,3429;a4e491a559
63856386368843;638552;2;100;0,3389;a4e491a559
63856386369143;638819;2;100;0,335;a4e491a559
63856386369426;639152;2;100;0,3311;a4e491a559
63856386369776;639485;2;100;0,3273;a4e491a559
63856386370125;639885;2;100;0,3235;a4e491a559
63856386370476;640152;2;100;0,3197;a4e491a559
63856386370743;640485;2;100;0,316;a4e491a559
63856386371176;640885;2;100;0,3124;a4e491a559
63856386371475;641152;2;100;0,3088;a4e491a559
63856386371775;641485;2;100;0,3052;a4e491a559
63856386372109;641818;2;100;0,3017;a4e491a559
63856386372492;642218;2;100;0,2982;a4e491a559
63856386372801;642485;2;100;0,2947;a4e491a559
63856386373075;642818;2;100;0,2913;a4e491a559
63856386373425;643151;2;100;0,2879;a4e491a559
63856386373735;643485;2;100;0,2846;a4e491a559
63856386374160;643885;2;100;0,2813;a4e491a559
63856386374476;644151;2;100;0,2781;a4e491a559
63856386374776;644485;2;100;0,2748;a4e491a559
63856386375059;644818;2;100;0,2717;a4e491a559
63856386375476;645218;2;100;0,2685;a4e491a559
63856386375792;645485;2;100;0,2654;a4e491a559
63856386376076;645818;2;100;0,2624;a4e491a559
63856386376493;646218;2;100;0,2593;a4e491a559
63856386376809;646485;2;100;0,2563;a4e491a559
63856386377110;646818;2;100;0,2534;a4e491a559
63856386377425;647151;2;100;0,2504;a4e491a559
63856386377810;647551;2;100;0,2475;a4e491a559
63856386378127;647818;2;100;0,2447;a4e491a559
63856386378476;648218;2;100;0,2418;a4e491a559
63856386378792;648484;2;100;0,239;a4e491a559
63856386379109;648818;2;100;0,2363;a4e491a559
63856386379493;649218;2;100;0,2335;a4e491a559
63856386379810;649551;2;100;0,2308;a4e491a559
63856386380109;649817;2;100;0,2282;a4e491a559
63856386380426;650151;2;100;0,2255;a4e491a559
63856386380810;650551;2;100;0,2229;a4e491a559
63856386381125;650817;2;100;0,2203;a4e491a559
63856386381443;651151;2;100;0,2178;a4e491a559
63856386381742;651484;2;100;0,2153;a4e491a559
63856386382135;651884;2;100;0,2128;a4e491a559
63856386382443;652151;2;100;0,2103;a4e491a559
63856386382759;652484;2;100;0,2079;a4e491a559
63856386383176;652884;2;100;0,2055;a4e491a559
63856386383543;653217;2;100;0,2031;a4e491a559
63856386383843;653551;2;100;0,2008;a4e491a559
63856386384126;653817;2;100;0,1984;a4e491a559
63856386384426;654150;2;100;0,1961;a4e491a559
63856386384743;654484;2;100;0,1939;a4e491a559
63856386385176;654884;2;100;0,1916;a4e491a559
63856386385443;655150;2;100;0,1894;a4e491a559
63856386385775;655484;2;100;0,1872;a4e491a559
63856386386175;655883;2;100;0,185;a4e491a559
63856386386476;656217;2;100;0,1829;a4e491a559
63856386386759;656483;2;100;0,1808;a4e491a559
63856386387075;656817;2;100;0,1787;a4e491a559
63856386387509;657217;2;100;0,1766;a4e491a559
63856386387809;657483;2;100;0,1746;a4e491a559
63856386388093;657817;2;100;0,1726;a4e491a559
63856386388392;658150;2;100;0,1706;a4e491a559
63856386388776;658483;2;100;0,1686;a4e491a559
63856386389176;658883;2;100;0,1666;a4e491a559
63856386389476;659217;2;100;0,1647;a4e491a559
63856386389792;659483;2;100;0,1628;a4e491a559
63856386390076;659816;2;100;0,1609;a4e491a559
63856386390509;660216;2;100;0,1591;a4e491a559
63856386390809;660483;2;100;0,1572;a4e491a559
63856386391109;660816;2;100;0,1554;a4e491a559
63856386391443;661150;2;100;0,1536;a4e491a559
63856386391809;661550;2;100;0,1518;a4e491a559
63856386392135;661816;2;100;0,1501;a4e491a559
63856386392443;662150;2;100;0,1483;a4e491a559
63856386392843;662549;2;100;0,1466;a4e491a559
63856386393193;662950;2;100;0,1449;a4e491a559
63856386393410;663150;2;100;0,1433;a4e491a559
63856386393775;663483;2;100;0,1416;a4e491a559
63856386394076;663816;2;100;0,14;a4e491a559
63856386394476;664216;2;100;0,1383;a4e491a559
63856386394775;664483;2;100;0,1367;a4e491a559
63856386395076;664816;2;100;0,1352;a4e491a559
63856386395509;665216;2;100;0,1336;a4e491a559
63856386395826;665549;2;100;0,1321;a4e491a559
63856386396109;665816;2;100;0,1305;a4e491a559
63856386396409;666149;2;100;0,129;a4e491a559
63856386396802;666549;2;100;0,1275;a4e491a559
63856386397143;666816;2;100;0,126;a4e491a559
63856386397410;667149;2;100;0,1246;a4e491a559
63856386397843;667549;2;100;0,1231;a4e491a559
63856386398125;667882;2;100;0,1217;a4e491a559
63856386398426;668149;2;100;0,1203;a4e491a559
63856386398743;668482;2;100;0,1189;a4e491a559
63856386399092;668816;2;100;0,1175;a4e491a559
63856386399409;669149;2;100;0,1162;a4e491a559
63856386399826;669549;2;100;0,1148;a4e491a559
63856386400143;669815;2;100;0,1135;a4e491a559
63856386400442;670149;2;100;0,1122;a4e491a559
63856386400759;670482;2;100;0,1109;a4e491a559
63856386401143;670882;2;100;0,1096;a4e491a559
63856386401459;671149;2;100;0,1084;a4e491a559
63856386401776;671482;2;100;0,1071;a4e491a559
63856386402160;671882;2;100;0,1059;a4e491a559
63856386402476;672215;2;100;0,1046;a4e491a559
63856386402776;672482;2;100;0,1034;a4e491a559
63856386403093;672815;2;100;0,1022;a4e491a559
63856386403476;673215;2;100;0,101;a4e491a559
63856386403792;673482;2;100;0,0999;a4e491a559
63856386404176;673882;2;100;0,0987;a4e491a559
63856386404493;674215;2;100;0,0976;a4e491a559
63856386404776;674482;2;100;0,0965;a4e491a559
63856386405076;674815;2;100;0,0953;a4e491a559
63856386405467;675215;2;100;0,0942;a4e491a559
63856386405776;675482;2;100;0,0931;a4e491a559
63856386406093;675815;2;100;0,0921;a4e491a559
63856386406409;676148;2;100;0,091;a4e491a559
63856386406792;676548;2;100;0,0899;a4e491a559
63856386407109;676815;2;100;0,0889;a4e491a559
63856386407409;677148;2;100;0,0879;a4e491a559
63856386407842;677548;2;100;0,0869;a4e491a559
63856386408143;677815;2;100;0,0859;a4e491a559
63856386408426;678148;2;100;0,0849;a4e491a559
63856386408734;678481;2;100;0,0839;a4e491a559
63856386409159;678881;2;100;0,0829;a4e491a559
63856386409442;679148;2;100;0,082;a4e491a559
63856386409776;679481;2;100;0,081;a4e491a559
63856386410109;679814;2;100;0,0801;a4e491a559
63856386410476;680214;2;100;0,0791;a4e491a559
63856386410809;680481;2;100;0,0782;a4e491a559
63856386411110;680814;2;100;0,0773;a4e491a559
63856386411410;681148;2;100;0,0764;a4e491a559
63856386411809;681548;2;100;0,0755;a4e491a559
63856386412109;681814;2;100;0,0747;a4e491a559
63856386412442;682148;2;100;0,0738;a4e491a559
63856386412810;682547;2;100;0,073;a4e491a559
63856386413135;682814;2;100;0,0721;a4e491a559
63856386413443;683147;2;100;0,0713;a4e491a559
63856386413743;683481;2;100;0,0704;a4e491a559
63856386414143;683881;2;100;0,0696;a4e491a559
63856386414410;684147;2;100;0,0688;a4e491a559
63856386414809;684547;2;100;0,068;a4e491a559
63856386415110;684814;2;100;0,0672;a4e491a559
63856386415426;685147;2;100;0,0665;a4e491a559
63856386415843;685547;2;100;0,0657;a4e491a559
63856386416126;685880;2;100;0,0649;a4e491a559
63856386416443;686147;2;100;0,0642;a4e491a559
63856386416742;686480;2;100;0,0634;a4e491a559
63856386417142;686880;2;100;0,0627;a4e491a559
63856386417443;687147;2;100;0,062;a4e491a559
63856386417759;687480;2;100;0,0613;a4e491a559
63856386418076;687814;2;100;0,0606;a4e491a559
63856386418459;688214;2;100;0,0599;a4e491a559
63856386418776;688480;2;100;0,0592;a4e491a559
63856386419076;688814;2;100;0,0585;a4e491a559
63856386419442;689147;2;100;0,0578;a4e491a559
63856386419776;689480;2;100;0,0571;a4e491a559
63856386420143;689880;2;100;0,0565;a4e491a559
63856386420476;690147;2;100;0,0558;a4e491a559
63856386420759;690480;2;100;0,0552;a4e491a559
63856386421076;690813;2;100;0,0545;a4e491a559
63856386421493;691213;2;100;0,0539;a4e491a559
63856386421776;691480;2;100;0,0533;a4e491a559
63856386422076;691813;2;100;0,0527;a4e491a559
63856386422509;692213;2;100;0,0521;a4e491a559
63856386422809;692547;2;100;0,0515;a4e491a559
63856386423092;692813;2;100;0,0509;a4e491a559
63856386423401;693146;2;100;0,0503;a4e491a559
63856386423826;693546;2;100;0,0497;a4e491a559
63856386424209;693946;2;100;0,0491;a4e491a559
63856386424410;694146;2;100;0,0485;a4e491a559
63856386424810;694480;2;100;0,048;a4e491a559
63856386425076;694813;2;100;0,0474;a4e491a559
63856386425476;695213;2;100;0,0469;a4e491a559
63856386425809;695546;2;100;0,0463;a4e491a559
63856386426093;695813;2;100;0,0458;a4e491a559
63856386426409;696146;2;100;0,0453;a4e491a559
63856386426825;696546;2;100;0,0447;a4e491a559
63856386427109;696813;2;100;0,0442;a4e491a559
63856386427409;697146;2;100;0,0437;a4e491a559
63856386427842;697546;2;100;0,0432;a4e491a559
63856386428143;697879;2;100;0,0427;a4e491a559
63856386428426;698146;2;100;0,0422;a4e491a559
63856386428735;698479;2;100;0,0417;a4e491a559
63856386429159;698879;2;100;0,0412;a4e491a559
63856386429442;699146;2;100;0,0408;a4e491a559
63856386429809;699546;2;100;0,0403;a4e491a559
63856386430142;699812;2;100;0,0398;a4e491a559
63856386430409;700146;2;100;0,0394;a4e491a559
63856386430842;700546;2;100;0,0389;a4e491a559
63856386431142;700812;2;100;0,0385;a4e491a559
63856386431442;701146;2;100;0,038;a4e491a559
63856386431726;701479;2;100;0,0376;a4e491a559
63856386432126;701879;2;100;0,0371;a4e491a559
63856386432468;702146;2;100;0,0367;a4e491a559
63856386432776;702479;2;100;0,0363;a4e491a559
63856386433176;702879;2;100;0,0359;a4e491a559
63856386433442;703145;2;100;0,0355;a4e491a559
63856386433759;703479;2;100;0,035;a4e491a559
63856386434109;703812;2;100;0,0346;a4e491a559
63856386434475;704212;2;100;0,0342;a4e491a559
63856386434843;704545;2;100;0,0338;a4e491a559
63856386435143;704879;2;100;0,0335;a4e491a559
63856386435459;705145;-2;100;0,0331;a4e491a559
63856386435776;705479;-2;100;0,0327;a4e491a559
63856386436076;705812;-2;100;0,0323;a4e491a559
63856386436476;706212;-2;100;0,0319;a4e491a559
63856386436775;706478;-2;100;0,0316;a4e491a559
63856386437092;706812;-2;100;0,0312;a4e491a559
63856386437476;707212;-2;100;0,0308;a4e491a559
63856386437792;707545;-2;100;0,0305;a4e491a559
63856386438109;707812;-2;100;0,0301;a4e491a559
63856386438409;708145;-2;100;0,0298;a4e491a559
63856386438809;708545;-2;100;0,0294;a4e491a559
63856386439125;708812;-2;100;0,0291;a4e491a559
63856386439426;709145;-2;100;0,0288;a4e491a559
63856386439743;709478;-2;100;0,0284;a4e491a559
63856386440176;709878;-2;100;0,0281;a4e491a559
63856386440476;710145;-2;100;0,0278;a4e491a559
63856386440760;710478;-2;100;0,0275;a4e491a559
63856386441109;710811;-2;100;0,0271;a4e491a559
63856386441476;711212;-2;100;0,0268;a4e491a559
63856386441801;711478;-2;100;0,0265;a4e491a559
63856386442076;711811;-2;100;0,0262;a4e491a559
63856386442509;712211;-2;100;0,0259;a4e491a559
