Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63856722120860;687837;0;100;9,282;a144f91c89
63856722121193;688170;0;100;9,1746;a144f91c89
63856722121593;688570;0;100;9,0685;a144f91c89
63856722121925;688903;0;100;8,9636;a144f91c89
63856722122233;689237;0;100;8,8599;a144f91c89
63856722122557;689503;0;100;8,7574;a144f91c89
63856722122860;689837;0;100;8,6561;a144f91c89
63856722123262;690236;0;100;8,5559;a144f91c89
63856722123558;690570;0;100;8,457;a144f91c89
63856722123861;690837;0;100;8,3591;a144f91c89
63856722124194;691170;0;100;8,2624;a144f91c89
63856722124592;691570;0;100;8,1669;a144f91c89
63856722124892;691836;0;100;8,0724;a144f91c89
63856722125192;692170;0;100;10,0613;a144f91c89
63856722125501;692503;0;100;9,9449;a144f91c89
63856722125892;692903;0;100;11,9121;a144f91c89
63856722126226;693170;0;100;13,8565;a144f91c89
63856722126527;693503;0;100;13,6962;a144f91c89
63856722126926;693903;0;100;13,5378;a144f91c89
63856722127193;694169;0;100;13,3812;a144f91c89
63856722127493;694503;0;100;13,2264;a144f91c89
63856722127892;694903;0;100;13,0734;a144f91c89
63856722128225;695169;0;100;12,9222;a144f91c89
63856722128527;695503;0;100;12,7727;a144f91c89
63856722128924;695903;0;100;14,7072;a144f91c89
63856722129226;696236;0;100;14,537;a144f91c89
63856722129526;696503;0;100;16,4511;a144f91c89
63856722129871;696836;0;100;16,2608;a144f91c89
63856722130226;697236;0;100;16,0727;a144f91c89
63856722130561;697503;0;100;15,8868;a144f91c89
63856722130860;697836;0;100;15,703;a144f91c89
63856722131261;698236;0;100;15,5213;a144f91c89
63856722131560;698502;0;100;15,3418;a144f91c89
63856722131852;698836;0;100;15,1643;a144f91c89
63856722132226;699169;0;100;14,9889;a144f91c89
63856722132526;699502;0;100;14,8155;a144f91c89
63856722132840;699836;0;100;14,6441;a144f91c89
63856722133226;700236;0;100;14,4747;a144f91c89
63856722133529;700502;0;100;14,3073;a144f91c89
63856722133860;700835;0;100;14,1418;a144f91c89
63856722134244;701235;0;100;13,9782;a144f91c89
63856722134558;701502;0;100;15,8987;a144f91c89
63856722134860;701835;0;100;15,7148;a144f91c89
63856722135159;702169;0;100;15,533;a144f91c89
63856722135563;702569;0;100;15,3533;a144f91c89
63856722135893;702835;0;100;15,1757;a144f91c89
63856722136193;703169;0;100;15,0002;a144f91c89
63856722136592;703568;0;100;14,8266;a144f91c89
63856722136893;703835;0;100;14,6551;a144f91c89
63856722137199;704168;0;100;14,4856;a144f91c89
63856722137560;704502;0;100;16,4003;a144f91c89
63856722137849;704835;0;100;18,2928;a144f91c89
63856722138161;705168;0;100;18,0812;a144f91c89
63856722138559;705568;0;100;17,872;a144f91c89
63856722138892;705835;0;100;19,7475;a144f91c89
63856722139189;706168;0;100;19,5191;a144f91c89
63856722139592;706568;0;100;19,2933;a144f91c89
63856722139892;706901;0;100;19,0701;a144f91c89
63856722140192;707168;0;100;18,8495;a144f91c89
63856722140495;707502;0;100;18,6315;a144f91c89
63856722140929;707901;0;100;18,4159;a144f91c89
63856722141226;708168;0;100;18,2029;a144f91c89
63856722141526;708501;0;100;17,9923;a144f91c89
63856722141816;708835;0;100;17,7842;a144f91c89
63856722142220;709235;0;100;17,5785;a144f91c89
63856722142596;709568;0;100;17,3751;a144f91c89
63856722142893;709835;0;100;17,1741;a144f91c89
63856722143193;710168;0;100;16,9754;a144f91c89
63856722143495;710501;0;100;16,7791;a144f91c89
63856722143892;710901;0;100;16,585;a144f91c89
63856722144226;711168;0;100;16,3931;a144f91c89
63856722144524;711501;0;100;16,2035;a144f91c89
63856722144926;711901;0;100;18,0983;a144f91c89
63856722145224;712234;0;100;17,8889;a144f91c89
63856722145525;712501;0;100;17,682;a144f91c89
63856722145827;712834;0;100;17,4774;a144f91c89
63856722146275;713234;0;100;17,2753;a144f91c89
63856722146560;713501;0;100;17,0754;a144f91c89
63856722146930;713901;0;100;16,8779;a144f91c89
63856722147194;714167;0;100;16,6826;a144f91c89
63856722147629;714567;0;100;16,4897;a144f91c89
63856722147894;714901;0;100;16,2989;a144f91c89
63856722148194;715167;0;100;16,1104;a144f91c89
63856722148521;715501;0;100;15,924;a144f91c89
63856722148926;715901;0;100;17,822;a144f91c89
63856722149227;716234;0;100;17,6159;a144f91c89
63856722149527;716501;0;100;19,4943;a144f91c89
63856722149826;716834;0;100;19,2688;a144f91c89
63856722150237;717234;0;100;19,0459;a144f91c89
63856722150555;717501;0;100;18,8256;a144f91c89
63856722150859;717834;0;100;18,6078;a144f91c89
63856722151165;718167;0;100;18,3926;a144f91c89
63856722151560;718567;0;100;18,1798;a144f91c89
63856722151867;718834;0;100;17,9695;a144f91c89
63856722152159;719167;0;100;17,7616;a144f91c89
63856722152592;719567;0;100;17,5562;a144f91c89
63856722152859;719834;0;100;17,3531;a144f91c89
63856722153193;720167;0;100;17,1523;a144f91c89
63856722153593;720567;0;100;16,9539;a144f91c89
63856722153893;720833;0;100;16,7578;a144f91c89
63856722154176;721167;0;100;16,5639;a144f91c89
63856722154493;721500;0;100;16,3723;a144f91c89
63856722154893;721900;0;100;16,1829;a144f91c89
63856722155225;722167;0;100;15,9957;a144f91c89
63856722155530;722500;0;100;15,8107;a144f91c89
63856722155926;722900;0;100;15,6278;a144f91c89
63856722156245;723167;0;100;15,447;a144f91c89
63856722156525;723500;0;100;17,3506;a144f91c89
63856722156859;723833;0;100;17,1498;a144f91c89
63856722157226;724233;0;100;16,9514;a144f91c89
63856722157525;724500;0;100;16,7554;a144f91c89
63856722157894;724900;0;100;16,5615;a144f91c89
63856722158226;725166;0;100;16,3699;a144f91c89
63856722158525;725500;0;100;16,1806;a144f91c89
63856722158923;725900;0;100;15,9934;a144f91c89
63856722159226;726233;0;100;15,8084;a144f91c89
63856722159537;726500;0;100;15,6255;a144f91c89
63856722159826;726833;0;100;15,4448;a144f91c89
63856722160259;727233;0;100;15,2661;a144f91c89
63856722160559;727500;0;100;15,0895;a144f91c89
63856722160858;727833;0;100;14,9149;a144f91c89
63856722161159;728166;0;100;14,7424;a144f91c89
63856722161559;728566;0;100;14,5719;a144f91c89
63856722161893;728833;0;100;14,4033;a144f91c89
63856722162176;729166;0;100;14,2367;a144f91c89
63856722162592;729566;0;100;14,072;a144f91c89
63856722162876;729833;0;100;13,9092;a144f91c89
63856722163226;730232;0;100;13,7483;a144f91c89
63856722163530;730499;0;100;13,5892;a144f91c89
63856722163854;730832;0;100;13,432;a144f91c89
63856722164159;731166;0;100;17,4412;a144f91c89
63856722164559;731566;0;100;17,2394;a144f91c89
63856722164858;731832;0;100;17,04;a144f91c89
63856722165160;732166;0;100;16,8429;a144f91c89
63856722165597;732566;0;100;16,648;a144f91c89
63856722165893;732832;0;100;16,4554;a144f91c89
63856722166193;733166;0;100;16,2651;a144f91c89
63856722166487;733499;0;100;16,0769;a144f91c89
63856722166886;733899;0;100;15,8909;a144f91c89
63856722167229;734165;0;100;15,7071;a144f91c89
63856722167526;734499;0;100;15,5254;a144f91c89
63856722167927;734899;0;100;15,3458;a144f91c89
63856722168175;735165;0;100;15,1683;a144f91c89
63856722168609;735565;0;100;14,9928;a144f91c89
63856722168875;735899;0;100;16,9016;a144f91c89
63856722169187;736165;0;100;16,7061;a144f91c89
63856722169484;736499;0;100;16,5129;a144f91c89
63856722169923;736898;0;100;16,3218;a144f91c89
63856722170243;737165;0;100;16,133;a144f91c89
63856722170525;737498;0;100;15,9464;a144f91c89
63856722170935;737898;0;100;15,7619;a144f91c89
63856722171225;738232;0;100;15,5796;a144f91c89
63856722171526;738498;0;100;15,3994;a144f91c89
63856722171834;738832;0;100;15,2212;a144f91c89
63856722172253;739232;0;100;15,0451;a144f91c89
63856722172559;739498;0;100;14,8711;a144f91c89
63856722172858;739832;0;100;14,6991;a144f91c89
63856722173194;740165;0;100;14,529;a144f91c89
63856722173526;740498;0;100;14,361;a144f91c89
63856722173926;740898;0;100;14,1948;a144f91c89
63856722174222;741231;0;100;14,0306;a144f91c89
63856722174524;741498;0;100;13,8683;a144f91c89
63856722174829;741831;0;100;13,7079;a144f91c89
63856722175230;742231;0;100;13,5493;a144f91c89
63856722175526;742498;0;100;13,3926;a144f91c89
63856722175857;742831;0;100;13,2377;a144f91c89
63856722176256;743231;0;100;13,0845;a144f91c89
63856722176555;743565;0;100;12,9332;a144f91c89
63856722176862;743831;0;100;12,7835;a144f91c89
63856722177192;744165;0;100;12,6357;a144f91c89
63856722177565;744564;0;100;12,4895;a144f91c89
63856722177893;744831;0;100;12,345;a144f91c89
63856722178192;745164;0;100;12,2022;a144f91c89
63856722178558;745564;0;100;12,061;a144f91c89
63856722178883;745831;0;100;11,9215;a144f91c89
63856722179165;746164;0;100;11,7836;a144f91c89
63856722179591;746564;0;100;11,6473;a144f91c89
63856722179892;746831;0;100;11,5126;a144f91c89
63856722180192;747164;0;100;13,4616;a144f91c89
63856722180489;747497;0;100;13,3059;a144f91c89
63856722180893;747897;0;100;13,152;a144f91c89
63856722181225;748164;0;100;12,9998;a144f91c89
63856722181529;748497;0;100;12,8495;a144f91c89
63856722181926;748897;0;100;12,7008;a144f91c89
63856722182207;749231;0;100;12,5539;a144f91c89
63856722182524;749497;0;100;12,4087;a144f91c89
63856722182825;749831;0;100;12,2651;a144f91c89
63856722183222;750230;0;100;12,1232;a144f91c89
63856722183524;750497;0;100;11,983;a144f91c89
63856722183890;750897;0;100;11,8444;a144f91c89
63856722184204;751164;0;100;11,7074;a144f91c89
63856722184492;751497;0;100;11,5719;a144f91c89
63856722184903;751897;0;100;11,4381;a144f91c89
63856722185225;752164;0;100;11,3058;a144f91c89
63856722185525;752497;0;100;11,175;a144f91c89
63856722185827;752830;0;100;11,0457;a144f91c89
63856722186225;753230;0;100;10,9179;a144f91c89
63856722186526;753497;0;100;10,7916;a144f91c89
63856722186859;753830;0;100;10,6668;a144f91c89
63856722187259;754230;0;100;10,5434;a144f91c89
63856722187565;754563;0;100;10,4214;a144f91c89
63856722187867;754830;0;100;10,3009;a144f91c89
63856722188158;755163;0;100;12,264;a144f91c89
63856722188558;755563;0;100;12,1221;a144f91c89
63856722188825;755830;0;100;11,9819;a144f91c89
63856722189226;756230;0;100;11,8432;a144f91c89
63856722189558;756497;0;100;11,7062;a144f91c89
63856722189863;756830;0;100;11,5708;a144f91c89
63856722190259;757230;0;100;11,437;a144f91c89
63856722190562;757563;0;100;11,3047;a144f91c89
63856722190858;757830;0;100;11,1739;a144f91c89
63856722191159;758163;0;100;11,0446;a144f91c89
63856722191559;758563;0;100;10,9169;a144f91c89
63856722191908;758830;0;100;10,7906;a144f91c89
63856722192196;759163;0;100;10,6658;a144f91c89
63856722192587;759563;0;100;10,5424;a144f91c89
63856722192893;759896;0;100;12,5027;a144f91c89
63856722193191;760163;0;100;12,358;a144f91c89
63856722193489;760496;0;100;12,2151;a144f91c89
63856722193954;760963;0;100;12,0738;a144f91c89
63856722194158;761163;0;100;11,9341;a144f91c89
63856722194592;761563;0;100;11,7961;a144f91c89
63856722194893;761829;0;100;11,6596;a144f91c89
63856722195205;762163;0;100;11,5247;a144f91c89
63856722195492;762496;0;100;11,3914;a144f91c89
63856722195908;762896;0;100;11,2596;a144f91c89
63856722196193;763163;0;100;11,1294;a144f91c89
63856722196492;763496;0;100;11,0006;a144f91c89
63856722196925;763896;0;100;10,8734;a144f91c89
63856722197219;764163;0;100;10,7476;a144f91c89
63856722197526;764496;0;100;10,6233;a144f91c89
63856722197825;764829;0;100;10,5004;a144f91c89
63856722198225;765229;0;100;10,3789;a144f91c89
63856722198556;765496;0;100;10,2588;a144f91c89
63856722198829;765829;0;100;10,1402;a144f91c89
63856722199190;766162;0;100;10,0229;a144f91c89
63856722199491;766496;0;100;9,9069;a144f91c89
63856722199923;766895;0;100;9,7923;a144f91c89
63856722200228;767229;0;100;9,679;a144f91c89
63856722200525;767495;0;100;9,5671;a144f91c89
63856722200820;767829;0;100;9,4564;a144f91c89
63856722201225;768229;0;100;9,347;a144f91c89
63856722201525;768495;0;100;9,2389;a144f91c89
63856722201832;768829;0;100;9,132;a144f91c89
63856722202254;769229;0;100;9,0264;a144f91c89
63856722202559;769562;0;100;8,9219;a144f91c89
63856722202858;769829;0;100;8,8187;a144f91c89
63856722203156;770162;0;100;10,799;a144f91c89
63856722203559;770562;0;100;10,674;a144f91c89
63856722203896;770828;0;100;10,5506;a144f91c89
63856722204225;771228;0;100;10,4285;a144f91c89
63856722204525;771495;0;100;10,3079;a144f91c89
63856722204827;771828;0;100;10,1886;a144f91c89
63856722205258;772228;0;100;10,0708;a144f91c89
63856722205560;772495;0;100;9,9543;a144f91c89
63856722205856;772828;0;100;9,8391;a144f91c89
63856722206151;773161;0;100;9,7253;a144f91c89
63856722206557;773561;0;100;9,6128;a144f91c89
63856722206898;773828;0;100;9,5016;a144f91c89
63856722207192;774161;0;100;9,3917;a144f91c89
63856722207604;774561;0;100;9,283;a144f91c89
63856722207891;774895;0;100;9,1756;a144f91c89
63856722208192;775161;0;100;9,0695;a144f91c89
63856722208481;775495;0;100;8,9646;a144f91c89
63856722208888;775895;0;100;8,8609;a144f91c89
63856722209205;776161;0;100;8,7584;a144f91c89
63856722209555;776561;0;100;8,6571;a144f91c89
63856722209926;776894;0;100;8,5569;a144f91c89
63856722210225;777228;0;100;8,4579;a144f91c89
63856722210525;777494;0;100;10,4423;a144f91c89
63856722210829;777828;0;100;12,4038;a144f91c89
63856722211225;778228;0;100;12,2603;a144f91c89
63856722211534;778494;0;100;12,1185;a144f91c89
63856722211853;778828;0;100;11,9783;a144f91c89
63856722212169;779161;0;100;11,8397;a144f91c89
63856722212558;779561;0;100;11,7028;a144f91c89
63856722212866;779828;0;100;11,5674;a144f91c89
63856722213163;780161;0;100;11,4336;a144f91c89
63856722213594;780561;0;100;11,3013;a144f91c89
63856722213892;780894;0;100;11,1706;a144f91c89
63856722214191;781161;0;100;11,0414;a144f91c89
63856722214589;781561;0;100;10,9136;a144f91c89
63856722214908;781827;0;100;10,7874;a144f91c89
63856722215192;782161;0;100;10,6626;a144f91c89
63856722215490;782494;0;100;10,5392;a144f91c89
63856722215891;782894;0;100;10,4173;a144f91c89
63856722216189;783161;0;100;10,2968;a144f91c89
63856722216529;783494;0;100;10,1777;a144f91c89
63856722216925;783894;0;100;10,06;a144f91c89
63856722217205;784161;0;100;9,9436;a144f91c89
63856722217524;784494;0;100;9,8286;a144f91c89
63856722217822;784827;0;100;9,7149;a144f91c89
63856722218224;785227;0;100;9,6025;a144f91c89
63856722218524;785494;0;100;9,4914;a144f91c89
63856722218828;785827;0;100;9,3816;a144f91c89
63856722219263;786227;0;100;9,2731;a144f91c89
63856722219625;786560;0;100;9,1658;a144f91c89
63856722219923;786893;0;100;9,0598;a144f91c89
63856722220241;787227;0;100;8,955;a144f91c89
63856722220525;787493;0;100;8,8514;a144f91c89
63856722220822;787827;0;100;8,749;a144f91c89
63856722221224;788227;0;100;8,6478;a144f91c89
63856722221525;788493;0;100;8,5477;a144f91c89
63856722221826;788827;0;100;8,4489;a144f91c89
63856722222156;789160;0;100;8,3511;a144f91c89
63856722222558;789560;0;100;8,2545;a144f91c89
63856722222857;789827;0;100;8,159;a144f91c89
63856722223195;790160;0;100;8,0646;a144f91c89
63856722223588;790560;0;100;7,9713;a144f91c89
63856722223899;790893;0;100;7,8791;a144f91c89
63856722224191;791160;0;100;7,788;a144f91c89
63856722224485;791493;0;100;7,6979;a144f91c89
63856722224858;791826;0;100;7,6088;a144f91c89
63856722225158;792160;0;100;7,5208;a144f91c89
63856722225558;792560;0;100;7,4338;a144f91c89
63856722225858;792826;0;100;7,3478;a144f91c89
63856722226195;793160;0;100;7,2628;a144f91c89
63856722226586;793559;0;100;7,1788;a144f91c89
63856722226872;793826;0;100;7,0958;a144f91c89
63856722227191;794159;0;100;7,0137;a144f91c89
63856722227485;794493;0;100;6,9325;a144f91c89
63856722227891;794893;0;100;6,8524;a144f91c89
63856722228186;795159;0;100;6,7731;a144f91c89
63856722228492;795493;0;100;6,6947;a144f91c89
63856722228938;795893;0;100;6,6173;a144f91c89
63856722229224;796226;0;100;6,5407;a144f91c89
63856722229524;796493;0;100;6,4651;a144f91c89
63856722229893;796826;0;100;6,3903;a144f91c89
63856722230191;797159;0;100;6,3164;a144f91c89
63856722230482;797493;0;100;6,2433;a144f91c89
63856722230891;797892;0;100;6,1711;a144f91c89
63856722231189;798159;0;100;6,0997;a144f91c89
63856722231528;798492;0;100;6,0291;a144f91c89
63856722231929;798892;0;100;5,9594;a144f91c89
63856722232224;799159;0;100;5,8904;a144f91c89
63856722232516;799492;0;100;5,8223;a144f91c89
63856722232829;799826;0;100;5,7549;a144f91c89
63856722233223;800225;0;100;5,6884;a144f91c89
63856722233526;800492;0;100;5,6226;a144f91c89
63856722233825;800825;0;100;5,5575;a144f91c89
63856722234230;801225;0;100;5,4932;a144f91c89
63856722234556;801559;0;100;5,4297;a144f91c89
63856722234858;801825;0;100;5,3669;a144f91c89
63856722235224;802159;0;100;5,3048;a144f91c89
63856722235523;802492;0;100;5,2434;a144f91c89
63856722235841;802825;0;100;5,1828;a144f91c89
63856722236221;803225;0;100;5,1228;a144f91c89
63856722236537;803492;0;100;5,0636;a144f91c89
63856722236824;803825;0;100;5,005;a144f91c89
63856722237228;804225;0;100;4,9471;a144f91c89
63856722237555;804492;0;100;4,8899;a144f91c89
63856722237850;804825;0;100;4,8333;a144f91c89
63856722238167;805158;0;100;4,7774;a144f91c89
63856722238862;805825;0;100;4,6675;a144f91c89
63856722239191;806158;0;100;4,6135;a144f91c89
63856722239592;806558;0;100;4,5601;a144f91c89
63856722239891;806891;0;100;4,5074;a144f91c89
63856722240261;807225;0;100;4,4552;a144f91c89
63856722240558;807491;0;100;4,4037;a144f91c89
63856722240857;807825;0;100;4,3527;a144f91c89
63856722241230;808225;0;100;4,3024;a144f91c89
63856722241524;808491;0;100;4,2526;a144f91c89
63856722241822;808825;0;100;4,2034;a144f91c89
63856722242224;809225;0;100;4,1548;a144f91c89
63856722242561;809491;0;100;4,1067;a144f91c89
63856722242856;809825;0;100;4,0592;a144f91c89
63856722243156;810158;0;100;4,0123;a144f91c89
63856722243558;810558;0;100;3,9659;a144f91c89
63856722243863;810824;0;100;3,92;a144f91c89
63856722244191;811158;0;100;3,8746;a144f91c89
63856722244560;811558;0;100;3,8298;a144f91c89
63856722244887;811891;0;100;3,7855;a144f91c89
63856722245265;812224;0;100;3,7417;a144f91c89
63856722245556;812558;0;100;3,6984;a144f91c89
63856722245886;812824;0;100;3,6557;a144f91c89
63856722246161;813158;0;100;3,6134;a144f91c89
63856722246491;813491;0;100;3,5716;a144f91c89
63856722246873;813891;0;100;3,5302;a144f91c89
63856722247190;814157;0;100;3,4894;a144f91c89
63856722247491;814491;0;100;3,449;a144f91c89
63856722247890;814891;0;100;3,4091;a144f91c89
63856722248189;815157;0;100;3,3697;a144f91c89
63856722248505;815491;0;100;3,3307;a144f91c89
63856722248824;815824;0;100;3,2922;a144f91c89
63856722249240;816224;0;100;3,2541;a144f91c89
63856722249524;816491;0;100;3,2165;a144f91c89
63856722249823;816824;0;100;3,1793;a144f91c89
63856722250254;817224;0;100;3,1425;a144f91c89
63856722250490;817490;0;100;3,1061;a144f91c89
63856722250924;817890;0;100;3,0702;a144f91c89
63856722251220;818224;0;100;3,0347;a144f91c89
63856722251538;818490;1;100;2,9996;a144f91c89
63856722251824;818824;1;100;2,9649;a144f91c89
63856722252226;819224;1;100;2,9306;a144f91c89
63856722252558;819490;1;100;2,8967;a144f91c89
63856722252851;819824;1;100;2,8632;a144f91c89
63856722253139;820157;1;100;2,83;a144f91c89
63856722253555;820557;1;100;2,7973;a144f91c89
63856722253860;820824;1;100;2,765;a144f91c89
63856722254189;821157;1;100;2,733;a144f91c89
63856722254595;821557;1;100;2,7014;a144f91c89
63856722254890;821890;1;100;2,6701;a144f91c89
63856722255183;822157;1;100;2,6392;a144f91c89
63856722255493;822490;1;100;2,6087;a144f91c89
63856722255823;822823;1;100;2,5785;a144f91c89
63856722256229;823223;1;100;2,5487;a144f91c89
63856722256524;823490;1;100;2,5192;a144f91c89
63856722256820;823823;1;100;2,4901;a144f91c89
63856722257224;824223;1;100;2,4612;a144f91c89
63856722257573;824490;1;100;2,4328;a144f91c89
63856722257862;824823;1;100;2,4046;a144f91c89
63856722258157;825156;1;100;2,3768;a144f91c89
63856722258558;825556;1;100;2,3493;a144f91c89
63856722258857;825823;1;100;2,3221;a144f91c89
63856722259167;826156;1;100;2,2953;a144f91c89
63856722259595;826556;1;100;2,2687;a144f91c89
63856722259866;826823;1;100;2,2425;a144f91c89
63856722260190;827156;1;100;2,2165;a144f91c89
63856722260487;827489;1;100;2,1909;a144f91c89
63856722260887;827889;1;100;2,1656;a144f91c89
63856722261196;828156;1;100;2,1405;a144f91c89
63856722261497;828489;1;100;2,1157;a144f91c89
63856722261895;828889;1;100;2,0913;a144f91c89
63856722262224;829156;1;100;2,0671;a144f91c89
63856722262524;829489;1;100;2,0432;a144f91c89
63856722262874;829823;1;100;2,0195;a144f91c89
63856722263224;830222;1;100;1,9962;a144f91c89
63856722263540;830489;1;100;1,9731;a144f91c89
63856722263825;830822;1;100;1,9503;a144f91c89
63856722264233;831222;1;100;1,9277;a144f91c89
63856722264557;831556;1;100;1,9054;a144f91c89
63856722264857;831822;1;100;1,8833;a144f91c89
63856722265163;832156;1;100;1,8616;a144f91c89
63856722265558;832556;1;100;1,84;a144f91c89
63856722265890;832822;1;100;1,8187;a144f91c89
63856722266186;833156;1;100;1,7977;a144f91c89
63856722266496;833489;1;100;1,7769;a144f91c89
63856722266891;833889;1;100;1,7564;a144f91c89
63856722267196;834156;1;100;1,736;a144f91c89
63856722267491;834489;1;100;1,716;a144f91c89
63856722267896;834889;1;100;1,6961;a144f91c89
63856722268224;835155;1;100;1,6765;a144f91c89
63856722268524;835489;1;100;1,6571;a144f91c89
63856722268829;835822;1;100;1,6379;a144f91c89
63856722269223;836222;1;100;1,619;a144f91c89
63856722269529;836489;1;100;1,6002;a144f91c89
63856722269825;836822;1;100;1,5817;a144f91c89
63856722270227;837222;1;100;1,5634;a144f91c89
63856722270556;837555;1;100;1,5453;a144f91c89
63856722270854;837822;1;100;1,5275;a144f91c89
63856722271163;838155;1;100;1,5098;a144f91c89
63856722271568;838555;1;100;1,4923;a144f91c89
63856722271890;838888;1;100;1,4751;a144f91c89
63856722272189;839155;1;100;1,458;a144f91c89
63856722272500;839488;1;100;3,5234;a144f91c89
63856722272855;839822;1;100;3,4826;a144f91c89
63856722273168;840155;1;100;3,4423;a144f91c89
63856722273557;840555;1;100;3,4025;a144f91c89
63856722273865;840821;1;100;3,3632;a144f91c89
63856722274190;841155;1;100;3,3243;a144f91c89
63856722274491;841488;1;100;3,2858;a144f91c89
63856722274888;841888;1;100;3,2478;a144f91c89
63856722275183;842155;1;100;3,2102;a144f91c89
63856722275495;842488;1;100;3,1731;a144f91c89
63856722275891;842888;1;100;3,1364;a144f91c89
63856722276195;843155;1;100;3,1001;a144f91c89
63856722276500;843488;1;100;3,0642;a144f91c89
63856722276824;843821;1;100;3,0288;a144f91c89
63856722277224;844221;1;100;2,9938;a144f91c89
63856722277524;844488;1;100;2,9591;a144f91c89
63856722277840;844821;1;100;2,9249;a144f91c89
63856722278261;845221;1;100;2,8911;a144f91c89
63856722278558;845554;1;100;2,8576;a144f91c89
63856722278857;845821;1;100;2,8246;a144f91c89
63856722279148;846154;1;100;2,7919;a144f91c89
63856722279556;846554;1;100;2,7596;a144f91c89
63856722279861;846821;1;100;2,7277;a144f91c89
63856722280164;847154;1;100;2,6961;a144f91c89
63856722280490;847487;1;100;2,6649;a144f91c89
