Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856570950586;522414;0;100;-19369,6;e706b5f36e
63856570950687;522547;0;100;-19369,6;e706b5f36e
63856570950687;522547;0;100;-19369;e706b5f36e
63856570950785;522614;0;100;-19368,6;e706b5f36e
63856570950886;522747;0;100;-19368;e706b5f36e
63856570950886;522747;0;100;-19367,6;e706b5f36e
63856570950986;522814;0;100;-19367,2;e706b5f36e
63856570951087;522947;0;100;-19367;e706b5f36e
63856570951087;522947;0;100;-19366,2;e706b5f36e
63856570951186;523014;0;100;-19366;e706b5f36e
63856570951286;523147;0;100;-19366;e706b5f36e
63856570951286;523147;0;100;-19365,2;e706b5f36e
63856570951386;523214;0;100;-19365,4;e706b5f36e
63856570951487;523347;0;100;-19365,6;e706b5f36e
63856570951487;523347;0;100;-19365;e706b5f36e
63856570951586;523414;0;100;-19365;e706b5f36e
63856570951719;523547;0;100;-19365;e706b5f36e
63856570951719;523547;0;100;-19364,8;e706b5f36e
63856570951786;523614;0;100;-19364,4;e706b5f36e
63856570951887;523747;0;100;-19364,4;e706b5f36e
63856570951887;523747;0;100;-19364;e706b5f36e
63856570951986;523814;0;100;-19363,8;e706b5f36e
63856570952086;523947;0;100;-19363,2;e706b5f36e
63856570952086;523947;0;100;-19363,8;e706b5f36e
63856570952219;524014;0;100;-19363;e706b5f36e
63856570952319;524147;0;100;-19363;e706b5f36e
63856570952319;524147;0;100;-19363;e706b5f36e
63856570952420;524280;0;100;-19363;e706b5f36e
63856570952420;524280;0;100;-19362,8;e706b5f36e
63856570952519;524347;0;100;-19362,4;e706b5f36e
63856570952620;524480;0;100;-19361,8;e706b5f36e
63856570952620;524480;0;100;-19362,4;e706b5f36e
63856570952720;524547;0;100;-19363,2;e706b5f36e
63856570952820;524680;0;100;-19364,6;e706b5f36e
63856570952820;524680;0;100;-19366,8;e706b5f36e
63856570952919;524747;0;100;-19368;e706b5f36e
63856570953019;524880;0;100;-19367,8;e706b5f36e
63856570953019;524880;0;100;-19367,2;e706b5f36e
63856570953119;524947;0;100;-19366,8;e706b5f36e
63856570953236;525080;0;100;-19366,2;e706b5f36e
63856570953236;525080;0;100;-19365,4;e706b5f36e
63856570953319;525147;0;100;-19365,2;e706b5f36e
63856570953453;525280;0;100;-19364,2;e706b5f36e
63856570953453;525280;0;100;-19363;e706b5f36e
63856570953553;525414;0;100;-19361,8;e706b5f36e
63856570953553;525414;0;100;-19361,2;e706b5f36e
63856570953653;525480;0;100;-19360,8;e706b5f36e
63856570953753;525614;0;100;-19360,2;e706b5f36e
63856570953753;525614;0;100;-19360;e706b5f36e
63856570953853;525680;0;100;-19359,4;e706b5f36e
63856570953954;525814;0;100;-19358,4;e706b5f36e
63856570953954;525814;0;100;-19357,4;e706b5f36e
63856570954053;525880;0;100;-19356;e706b5f36e
63856570954170;526014;0;100;-19355,8;e706b5f36e
63856570954170;526014;0;100;-19355;e706b5f36e
63856570954253;526080;0;100;-19354,6;e706b5f36e
63856570954353;526213;0;100;-19354;e706b5f36e
63856570954353;526213;0;100;-19354;e706b5f36e
63856570954486;526280;0;100;-19353,8;e706b5f36e
63856570954553;526413;0;100;-19352,6;e706b5f36e
63856570954553;526413;0;100;-19352;e706b5f36e
63856570954653;526480;0;100;-19352,6;e706b5f36e
63856570954753;526613;0;100;-19352;e706b5f36e
63856570954753;526613;0;100;-19352,2;e706b5f36e
63856570954853;526680;0;100;-19352;e706b5f36e
63856570954953;526813;0;100;-19352;e706b5f36e
63856570954953;526813;0;100;-19352;e706b5f36e
63856570955086;526880;0;100;-19352;e706b5f36e
63856570955185;527013;0;100;-19351,4;e706b5f36e
63856570955185;527013;0;100;-19352;e706b5f36e
63856570955286;527147;0;100;-19352;e706b5f36e
63856570955286;527147;0;100;-19352,4;e706b5f36e
63856570955386;527214;0;100;-19353;e706b5f36e
63856570955486;527347;0;100;-19353;e706b5f36e
63856570955486;527347;0;100;-19353;e706b5f36e
63856570955586;527414;0;100;-19353;e706b5f36e
63856570955685;527547;0;100;-19353,6;e706b5f36e
63856570955685;527547;0;100;-19354;e706b5f36e
63856570955785;527613;0;100;-19354;e706b5f36e
63856570955887;527747;0;100;-19354;e706b5f36e
63856570955887;527747;0;100;-19354,2;e706b5f36e
63856570955986;527813;0;100;-19354,6;e706b5f36e
63856570956086;527947;0;100;-19354,8;e706b5f36e
63856570956086;527947;0;100;-19355;e706b5f36e
63856570956219;528014;0;100;-19355,2;e706b5f36e
63856570956286;528147;0;100;-19355;e706b5f36e
63856570956286;528147;0;100;-19355;e706b5f36e
63856570956385;528214;0;100;-19355;e706b5f36e
63856570956485;528347;0;100;-19354,8;e706b5f36e
63856570956485;528347;0;100;-19355;e706b5f36e
63856570956586;528413;0;100;-19355,6;e706b5f36e
63856570956687;528547;0;100;-19355,8;e706b5f36e
63856570956687;528547;0;100;-19356,2;e706b5f36e
63856570956786;528613;0;100;-19357;e706b5f36e
63856570956885;528747;0;100;-19356,4;e706b5f36e
63856570956885;528747;0;100;-19357;e706b5f36e
63856570957020;528813;0;100;-19357;e706b5f36e
63856570957086;528947;0;100;-19357;e706b5f36e
63856570957086;528947;0;100;-19357;e706b5f36e
63856570957220;529080;0;100;-19357;e706b5f36e
63856570957220;529080;0;100;-19357;e706b5f36e
63856570957319;529147;0;100;-19357;e706b5f36e
63856570957419;529280;0;100;-19356,6;e706b5f36e
63856570957419;529280;0;100;-19356,2;e706b5f36e
63856570957520;529347;0;100;-19356,4;e706b5f36e
63856570957620;529480;0;100;-19356,2;e706b5f36e
63856570957620;529480;0;100;-19356,2;e706b5f36e
63856570957719;529546;0;100;-19356,4;e706b5f36e
63856570957819;529680;0;100;-19356,2;e706b5f36e
63856570957819;529680;0;100;-19356,2;e706b5f36e
63856570957919;529747;0;100;-19356,2;e706b5f36e
63856570958020;529880;0;100;-19357;e706b5f36e
63856570958020;529880;0;100;-19356,4;e706b5f36e
63856570958119;529947;0;100;-19356,6;e706b5f36e
63856570958219;530080;0;100;-19356,4;e706b5f36e
63856570958219;530080;0;100;-19356,2;e706b5f36e
63856570958320;530147;0;100;-19356,4;e706b5f36e
63856570958420;530280;0;100;-19357;e706b5f36e
63856570958420;530280;0;100;-19356,8;e706b5f36e
63856570958519;530346;0;100;-19357,4;e706b5f36e
63856570958619;530480;0;100;-19357,2;e706b5f36e
63856570958619;530480;0;100;-19357,8;e706b5f36e
63856570958719;530546;0;100;-19357,8;e706b5f36e
63856570958820;530680;0;100;-19357,4;e706b5f36e
63856570958820;530680;0;100;-19358,4;e706b5f36e
63856570958920;530746;0;100;-19358,8;e706b5f36e
63856570959053;530880;0;100;-19358,4;e706b5f36e
63856570959053;530880;0;100;-19358,6;e706b5f36e
63856570959153;531013;0;100;-19359;e706b5f36e
63856570959153;531013;0;100;-19359,2;e706b5f36e
63856570959270;531080;0;100;-19359,2;e706b5f36e
63856570959353;531213;0;100;-19359,8;e706b5f36e
63856570959353;531213;0;100;-19360;e706b5f36e
63856570959453;531280;0;100;-19360,6;e706b5f36e
63856570959553;531413;0;100;-19361;e706b5f36e
63856570959553;531413;0;100;-19362;e706b5f36e
63856570959653;531480;0;100;-19362,6;e706b5f36e
63856570959753;531613;0;100;-19363;e706b5f36e
63856570959753;531613;0;100;-19363,6;e706b5f36e
63856570959853;531680;0;100;-19364,6;e706b5f36e
63856570959953;531813;0;100;-19364,8;e706b5f36e
63856570959953;531813;0;100;-19365;e706b5f36e
63856570960053;531880;0;100;-19365;e706b5f36e
63856570960153;532013;0;100;-19365;e706b5f36e
63856570960153;532013;0;100;-19365;e706b5f36e
63856570960253;532080;0;100;-19365;e706b5f36e
63856570960353;532213;0;100;-19365,4;e706b5f36e
63856570960353;532213;0;100;-19365,8;e706b5f36e
63856570960453;532280;0;100;-19365,6;e706b5f36e
63856570960553;532413;0;100;-19365,2;e706b5f36e
63856570960553;532413;0;100;-19365;e706b5f36e
63856570960654;532546;0;100;-19365;e706b5f36e
63856570960654;532546;0;100;-19364,6;e706b5f36e
63856570960785;532613;0;100;-19364,4;e706b5f36e
63856570960886;532746;0;100;-19364;e706b5f36e
63856570960886;532746;0;100;-19363,6;e706b5f36e
63856570960986;532813;0;100;-19363;e706b5f36e
63856570961086;532946;0;100;-19363,8;e706b5f36e
63856570961086;532946;0;100;-19365,6;e706b5f36e
63856570961186;533013;0;100;-19368,2;e706b5f36e
63856570961286;533146;0;100;-19370,8;e706b5f36e
63856570961286;533146;0;100;-19372,8;e706b5f36e
63856570961369;533213;0;100;-19373;e706b5f36e
63856570961486;533346;0;100;-19372;e706b5f36e
63856570961486;533346;0;100;-19371,4;e706b5f36e
63856570961585;533413;0;100;-19371;e706b5f36e
63856570961685;533546;0;100;-19370,8;e706b5f36e
63856570961685;533546;0;100;-19370;e706b5f36e
63856570961786;533613;0;100;-19369,6;e706b5f36e
63856570961886;533746;0;100;-19369,4;e706b5f36e
63856570961886;533746;0;100;-19369;e706b5f36e
63856570961985;533813;0;100;-19369;e706b5f36e
63856570962085;533946;0;100;-19368,2;e706b5f36e
63856570962085;533946;0;100;-19368,6;e706b5f36e
63856570962219;534013;0;100;-19368,2;e706b5f36e
63856570962287;534146;0;100;-19368;e706b5f36e
63856570962287;534146;0;100;-19368;e706b5f36e
63856570962386;534213;0;100;-19367,8;e706b5f36e
63856570962486;534346;0;100;-19368;e706b5f36e
63856570962486;534346;0;100;-19368,4;e706b5f36e
63856570962585;534413;0;100;-19368,8;e706b5f36e
63856570962719;534546;0;100;-19369;e706b5f36e
63856570962719;534546;0;100;-19369;e706b5f36e
63856570962785;534613;0;100;-19369,8;e706b5f36e
63856570962885;534746;0;100;-19369,8;e706b5f36e
63856570962885;534746;0;100;-19370;e706b5f36e
63856570963019;534813;0;100;-19370,4;e706b5f36e
63856570963120;534946;0;100;-19370,8;e706b5f36e
63856570963120;534946;0;100;-19371;e706b5f36e
63856570963220;535079;0;100;-19372;e706b5f36e
63856570963220;535079;0;100;-19372,4;e706b5f36e
63856570963319;535146;0;100;-19375,6;e706b5f36e
63856570963419;535279;0;100;-19377,8;e706b5f36e
63856570963419;535279;0;100;-19379,8;e706b5f36e
63856570963519;535346;0;100;-19380;e706b5f36e
63856570963620;535479;0;100;-19380,2;e706b5f36e
63856570963620;535479;0;100;-19380,4;e706b5f36e
63856570963719;535546;0;100;-19381,2;e706b5f36e
63856570963819;535679;0;100;-19381;e706b5f36e
63856570963819;535679;0;100;-19381;e706b5f36e
63856570963919;535746;0;100;-19380,4;e706b5f36e
63856570964020;535879;0;100;-19379,6;e706b5f36e
63856570964020;535879;0;100;-19377,8;e706b5f36e
63856570964119;535946;0;100;-19377;e706b5f36e
63856570964219;536079;0;100;-19376,2;e706b5f36e
63856570964219;536079;0;100;-19375;e706b5f36e
63856570964319;536146;0;100;-19374,6;e706b5f36e
63856570964420;536279;0;100;-19373,8;e706b5f36e
63856570964420;536279;0;100;-19373;e706b5f36e
63856570964519;536346;0;100;-19373;e706b5f36e
63856570964653;536479;0;100;-19372,6;e706b5f36e
63856570964653;536479;0;100;-19372,6;e706b5f36e
63856570964719;536546;0;100;-19372,8;e706b5f36e
63856570964851;536679;0;100;-19372,2;e706b5f36e
63856570964851;536679;0;100;-19372,2;e706b5f36e
63856570964953;536812;0;100;-19372,2;e706b5f36e
63856570964953;536812;0;100;-19372,8;e706b5f36e
63856570965053;536879;0;100;-19372,8;e706b5f36e
63856570965153;537012;0;100;-19372;e706b5f36e
63856570965153;537012;0;100;-19372;e706b5f36e
63856570965253;537079;0;100;-19372;e706b5f36e
63856570965353;537212;0;100;-19372;e706b5f36e
63856570965353;537212;0;100;-19371,8;e706b5f36e
63856570965452;537279;0;100;-19371,4;e706b5f36e
63856570965553;537412;0;100;-19371;e706b5f36e
63856570965553;537412;0;100;-19370,6;e706b5f36e
63856570965653;537479;0;100;-19370,4;e706b5f36e
63856570965753;537612;0;100;-19370;e706b5f36e
63856570965753;537612;0;100;-19369,8;e706b5f36e
63856570965852;537679;0;100;-19369,6;e706b5f36e
63856570965952;537812;0;100;-19369;e706b5f36e
63856570965952;537812;0;100;-19369;e706b5f36e
63856570966052;537879;0;100;-19369,6;e706b5f36e
63856570966153;538012;0;100;-19369,4;e706b5f36e
63856570966153;538012;0;100;-19369,8;e706b5f36e
63856570966253;538079;0;100;-19370;e706b5f36e
63856570966353;538212;0;100;-19369,8;e706b5f36e
63856570966353;538212;0;100;-19369,8;e706b5f36e
63856570966453;538279;0;100;-19369,4;e706b5f36e
63856570966553;538412;0;100;-19369;e706b5f36e
63856570966553;538412;0;100;-19368;e706b5f36e
63856570966686;538479;0;100;-19368;e706b5f36e
63856570966786;538612;0;100;-19367;e706b5f36e
63856570966786;538612;0;100;-19366,6;e706b5f36e
63856570966885;538746;0;100;-19365,8;e706b5f36e
63856570966885;538746;0;100;-19365;e706b5f36e
63856570966985;538812;0;100;-19366,8;e706b5f36e
63856570967086;538946;0;100;-19369,6;e706b5f36e
63856570967086;538946;0;100;-19366,8;e706b5f36e
63856570967185;539012;0;100;-19365;e706b5f36e
63856570967286;539146;0;100;-19364,2;e706b5f36e
63856570967286;539146;0;100;-19362,8;e706b5f36e
63856570967385;539212;0;100;-19361,4;e706b5f36e
63856570967486;539345;0;100;-19360,2;e706b5f36e
63856570967486;539345;0;100;-19359,2;e706b5f36e
63856570967586;539412;0;100;-19358,2;e706b5f36e
63856570967719;539546;0;100;-19357;e706b5f36e
63856570967719;539546;0;100;-19355,8;e706b5f36e
63856570967786;539612;0;100;-19354,8;e706b5f36e
63856570967886;539745;0;100;-19354;e706b5f36e
63856570967886;539745;0;100;-19353;e706b5f36e
63856570967985;539812;0;100;-19352,2;e706b5f36e
63856570968085;539945;0;100;-19351,4;e706b5f36e
63856570968085;539945;0;100;-19350,6;e706b5f36e
63856570968219;540012;0;100;-19350,2;e706b5f36e
63856570968286;540145;0;100;-19350;e706b5f36e
63856570968286;540145;0;100;-19350;e706b5f36e
63856570968386;540212;0;100;-19350;e706b5f36e
63856570968486;540345;0;100;-19350,6;e706b5f36e
63856570968486;540345;0;100;-19352,4;e706b5f36e
63856570968585;540412;0;100;-19353;e706b5f36e
63856570968719;540545;0;100;-19352,4;e706b5f36e
63856570968719;540545;0;100;-19351,4;e706b5f36e
63856570968819;540679;0;100;-19350,6;e706b5f36e
63856570968819;540679;0;100;-19350;e706b5f36e
63856570968919;540745;0;100;-19349,8;e706b5f36e
63856570969019;540879;0;100;-19349,2;e706b5f36e
63856570969019;540879;0;100;-19349,2;e706b5f36e
63856570969119;540945;0;100;-19349;e706b5f36e
63856570969220;541079;0;100;-19349;e706b5f36e
63856570969220;541079;0;100;-19349,2;e706b5f36e
63856570969319;541145;0;100;-19350;e706b5f36e
63856570969419;541279;0;100;-19350,6;e706b5f36e
63856570969419;541279;0;100;-19352,2;e706b5f36e
63856570969552;541412;0;100;-19354,2;e706b5f36e
63856570969552;541412;0;100;-19356,6;e706b5f36e
63856570969653;541479;0;100;-19358,2;e706b5f36e
63856570969753;541612;0;100;-19360,2;e706b5f36e
63856570969753;541612;0;100;-19362,2;e706b5f36e
63856570969852;541679;0;100;-19366;e706b5f36e
63856570969952;541812;0;100;-19370;e706b5f36e
63856570969952;541812;0;100;-19372,6;e706b5f36e
63856570970052;541879;0;100;-19373,2;e706b5f36e
63856570970153;542012;0;100;-19373;e706b5f36e
63856570970153;542012;0;100;-19372;e706b5f36e
63856570970253;542079;0;100;-19370,8;e706b5f36e
63856570970353;542212;0;100;-19370,2;e706b5f36e
63856570970353;542212;0;100;-19369,4;e706b5f36e
63856570970451;542279;0;100;-19369;e706b5f36e
63856570970553;542412;0;100;-19369,6;e706b5f36e
63856570970553;542412;0;100;-19369;e706b5f36e
63856570970653;542479;0;100;-19369,6;e706b5f36e
63856570970753;542612;0;100;-19370,6;e706b5f36e
63856570970753;542612;0;100;-19367,2;e706b5f36e
63856570970853;542679;0;100;-19356,8;e706b5f36e
63856570970953;542812;0;100;-19353;e706b5f36e
63856570970953;542812;0;100;-19363,2;e706b5f36e
63856570971052;542879;0;100;-19374,6;e706b5f36e
63856570971152;543012;0;100;-19368,6;e706b5f36e
63856570971152;543012;0;100;-19370;e706b5f36e
63856570971253;543079;0;100;-19312,2;e706b5f36e
63856570971353;543212;0;100;-19272,2;e706b5f36e
63856570971353;543212;0;100;-19359,8;e706b5f36e
63856570971486;543345;0;100;-19387,8;e706b5f36e
63856570971486;543345;0;100;-19377,6;e706b5f36e
63856570971585;543412;0;100;-19329,6;e706b5f36e
63856570971686;543545;0;100;-19258,2;e706b5f36e
63856570971686;543545;0;100;-19282;e706b5f36e
63856570971786;543612;0;100;-19342,2;e706b5f36e
63856570971886;543745;0;100;-19361;e706b5f36e
63856570971886;543745;0;100;-19368,8;e706b5f36e
63856570971986;543812;0;100;-19372,6;e706b5f36e
63856570972086;543945;0;100;-19377,2;e706b5f36e
63856570972086;543945;0;100;-19379,2;e706b5f36e
63856570972185;544012;0;100;-19380;e706b5f36e
63856570972286;544145;0;100;-19382;e706b5f36e
63856570972286;544145;0;100;-19382,2;e706b5f36e
63856570972385;544212;0;100;-19383,2;e706b5f36e
63856570972485;544345;0;100;-19384,4;e706b5f36e
63856570972485;544345;0;100;-19386,2;e706b5f36e
63856570972585;544412;0;100;-19389,6;e706b5f36e
63856570972686;544545;0;100;-19394,8;e706b5f36e
63856570972686;544545;0;100;-19398,6;e706b5f36e
63856570972785;544612;0;100;-19399,6;e706b5f36e
63856570972885;544745;0;100;-19396,8;e706b5f36e
63856570972885;544745;0;100;-19393,4;e706b5f36e
63856570972985;544812;0;100;-19391,2;e706b5f36e
63856570973086;544945;0;100;-19391;e706b5f36e
63856570973086;544945;0;100;-19391,4;e706b5f36e
63856570973219;545012;0;100;-19390,4;e706b5f36e
63856570973286;545145;0;100;-19390,6;e706b5f36e
63856570973286;545145;0;100;-19391;e706b5f36e
63856570973419;545212;0;100;-19391,4;e706b5f36e
63856570973486;545345;0;100;-19391,8;e706b5f36e
63856570973486;545345;0;100;-19391,6;e706b5f36e
63856570973619;545478;0;100;-19391,2;e706b5f36e
63856570973619;545478;0;100;-19394;e706b5f36e
63856570973719;545545;0;100;-19397,2;e706b5f36e
63856570973819;545678;0;100;-19395,8;e706b5f36e
63856570973819;545678;0;100;-19393,6;e706b5f36e
63856570973919;545745;0;100;-19391,8;e706b5f36e
63856570974020;545878;0;100;-19390,8;e706b5f36e
63856570974020;545878;0;100;-19389,8;e706b5f36e
63856570974119;545945;0;100;-19390;e706b5f36e
63856570974219;546078;0;100;-19391,6;e706b5f36e
63856570974219;546078;0;100;-19392,6;e706b5f36e
63856570974319;546145;0;100;-19394,4;e706b5f36e
63856570974419;546278;0;100;-19395,8;e706b5f36e
63856570974419;546278;0;100;-19395,6;e706b5f36e
63856570974519;546345;0;100;-19395,2;e706b5f36e
63856570974619;546478;0;100;-19394,2;e706b5f36e
63856570974619;546478;0;100;-19393;e706b5f36e
63856570974719;546545;0;100;-19392,8;e706b5f36e
63856570974819;546678;0;100;-19392,2;e706b5f36e
63856570974819;546678;0;100;-19392;e706b5f36e
63856570974919;546745;0;100;-19391;e706b5f36e
63856570975019;546878;0;100;-19390,4;e706b5f36e
63856570975019;546878;0;100;-19390,2;e706b5f36e
63856570975119;546945;0;100;-19389,8;e706b5f36e
63856570975219;547078;0;100;-19389;e706b5f36e
63856570975219;547078;0;100;-19388;e706b5f36e
63856570975319;547145;0;100;-19387,6;e706b5f36e
63856570975419;547278;0;100;-19387;e706b5f36e
63856570975419;547278;0;100;-19386;e706b5f36e
63856570975519;547345;0;100;-19386;e706b5f36e
63856570975619;547478;0;100;-19386;e706b5f36e
63856570975619;547478;0;100;-19385,4;e706b5f36e
63856570975719;547545;0;100;-19385,4;e706b5f36e
63856570975852;547678;0;100;-19385;e706b5f36e
63856570975852;547678;0;100;-19384,6;e706b5f36e
63856570975952;547811;0;100;-19384,6;e706b5f36e
63856570975952;547811;0;100;-19385;e706b5f36e
63856570976035;547878;0;100;-19385;e706b5f36e
63856570976153;548011;0;100;-19384,4;e706b5f36e
63856570976153;548011;0;100;-19384,6;e706b5f36e
63856570976253;548078;0;100;-19385;e706b5f36e
63856570976352;548211;0;100;-19384,8;e706b5f36e
63856570976352;548211;0;100;-19384,4;e706b5f36e
63856570976452;548278;0;100;-19384;e706b5f36e
63856570976553;548411;0;100;-19383;e706b5f36e
63856570976553;548411;0;100;-19382,2;e706b5f36e
63856570976652;548478;0;100;-19381,8;e706b5f36e
63856570976753;548611;0;100;-19381,2;e706b5f36e
63856570976753;548611;0;100;-19380,4;e706b5f36e
63856570976852;548678;0;100;-19379,2;e706b5f36e
63856570976953;548811;0;100;-19378,6;e706b5f36e
63856570976953;548811;0;100;-19377,8;e706b5f36e
63856570977052;548878;0;100;-19377,2;e706b5f36e
63856570977153;549011;0;100;-19377;e706b5f36e
63856570977153;549011;0;100;-19377,2;e706b5f36e
63856570977252;549078;0;100;-19378;e706b5f36e
63856570977353;549211;0;100;-19378;e706b5f36e
63856570977353;549211;0;100;-19378;e706b5f36e
63856570977452;549278;0;100;-19378;e706b5f36e
63856570977552;549411;0;100;-19377,6;e706b5f36e
63856570977552;549411;0;100;-19378;e706b5f36e
63856570977652;549478;0;100;-19378;e706b5f36e
63856570977785;549611;0;100;-19377,4;e706b5f36e
63856570977785;549611;0;100;-19377,4;e706b5f36e
63856570977885;549744;0;100;-19377,4;e706b5f36e
63856570977885;549744;0;100;-19377,4;e706b5f36e
63856570977985;549811;0;100;-19378,6;e706b5f36e
63856570978085;549944;0;100;-19379,2;e706b5f36e
63856570978085;549944;0;100;-19379,8;e706b5f36e
63856570978187;550011;0;100;-19380;e706b5f36e
63856570978285;550144;0;100;-19380;e706b5f36e
63856570978285;550144;0;100;-19380,2;e706b5f36e
63856570978385;550211;0;100;-19380,4;e706b5f36e
63856570978485;550344;0;100;-19381;e706b5f36e
63856570978485;550344;0;100;-19380,2;e706b5f36e
63856570978585;550411;0;100;-19379,8;e706b5f36e
63856570978685;550544;0;100;-19379;e706b5f36e
63856570978685;550544;0;100;-19379;e706b5f36e
63856570978785;550611;0;100;-19379;e706b5f36e
63856570978886;550744;0;100;-19378,2;e706b5f36e
63856570978886;550744;0;100;-19377,6;e706b5f36e
63856570978987;550811;0;100;-19377,2;e706b5f36e
63856570979086;550944;0;100;-19376,2;e706b5f36e
63856570979086;550944;0;100;-19374,8;e706b5f36e
63856570979185;551011;0;100;-19373,6;e706b5f36e
63856570979285;551144;0;100;-19373,2;e706b5f36e
63856570979285;551144;0;100;-19375;e706b5f36e
63856570979385;551211;0;100;-19380;e706b5f36e
63856570979486;551344;0;100;-19387,2;e706b5f36e
63856570979486;551344;0;100;-19391,2;e706b5f36e
63856570979585;551411;0;100;-19391,6;e706b5f36e
63856570979685;551544;0;100;-19388,2;e706b5f36e
63856570979685;551544;0;100;-19384,2;e706b5f36e
63856570979819;551611;0;100;-19383;e706b5f36e
63856570979885;551744;0;100;-19382,8;e706b5f36e
63856570979885;551744;0;100;-19382,8;e706b5f36e
63856570980020;551878;0;100;-19383;e706b5f36e
63856570980020;551878;0;100;-19383;e706b5f36e
63856570980119;551944;0;100;-19384,6;e706b5f36e
63856570980219;552078;0;100;-19385,4;e706b5f36e
63856570980219;552078;0;100;-19386,6;e706b5f36e
63856570980319;552144;0;100;-19387,8;e706b5f36e
63856570980419;552278;0;100;-19388,6;e706b5f36e
63856570980419;552278;0;100;-19389,2;e706b5f36e
63856570980519;552344;0;100;-19388,6;e706b5f36e
63856570980619;552478;0;100;-19388;e706b5f36e
63856570980619;552478;0;100;-19388;e706b5f36e
63856570980719;552544;0;100;-19387,2;e706b5f36e
63856570980819;552677;0;100;-19387,4;e706b5f36e
63856570980819;552677;0;100;-19387,6;e706b5f36e
63856570980919;552744;0;100;-19388;e706b5f36e
63856570981019;552877;0;100;-19387;e706b5f36e
63856570981019;552877;0;100;-19386,8;e706b5f36e
63856570981119;552944;0;100;-19388;e706b5f36e
63856570981220;553077;0;100;-19388;e706b5f36e
63856570981220;553077;0;100;-19388;e706b5f36e
63856570981319;553144;0;100;-19388,8;e706b5f36e
63856570981419;553277;0;100;-19389,4;e706b5f36e
63856570981419;553277;0;100;-19389,8;e706b5f36e
63856570981519;553344;0;100;-19389,8;e706b5f36e
63856570981619;553477;0;100;-19389,2;e706b5f36e
63856570981619;553477;0;100;-19388,6;e706b5f36e
63856570981753;553544;0;100;-19387,8;e706b5f36e
