Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857597653413;2076795;1;100;27,3649;d268ec78d8
63857597653709;2077061;1;100;27,0483;d268ec78d8
63857597654011;2077395;1;100;26,7354;d268ec78d8
63857597654445;2077795;1;100;26,4262;d268ec78d8
63857597654744;2078128;1;100;26,1205;d268ec78d8
63857597655025;2078394;1;100;25,8183;d268ec78d8
63857597655344;2078728;1;100;25,5196;d268ec78d8
63857597655753;2079128;1;100;25,2244;d268ec78d8
63857597656078;2079394;1;100;24,9326;d268ec78d8
63857597656373;2079728;1;100;24,6442;d268ec78d8
63857597656688;2080061;1;100;24,3591;d268ec78d8
63857597657078;2080461;1;100;24,0773;d268ec78d8
63857597657381;2080728;1;100;23,7988;d268ec78d8
63857597657677;2081061;1;100;23,5235;d268ec78d8
63857597658083;2081461;1;100;23,2514;d268ec78d8
63857597658409;2081794;1;100;25,0647;d268ec78d8
63857597658711;2082061;1;100;24,7747;d268ec78d8
63857597659024;2082394;1;100;24,4881;d268ec78d8
63857597659411;2082794;1;100;24,2048;d268ec78d8
63857597659723;2083061;1;100;23,9248;d268ec78d8
63857597660011;2083394;1;100;23,6481;d268ec78d8
63857597660424;2083794;1;100;23,3745;d268ec78d8
63857597660745;2084127;-1;100;23,1041;d268ec78d8
63857597661044;2084394;-1;100;22,8368;d268ec78d8
63857597661350;2084727;-1;100;22,5727;d268ec78d8
63857597661777;2085127;-1;100;22,3115;d268ec78d8
63857597662055;2085394;-1;100;26,2179;d268ec78d8
63857597662377;2085727;-1;100;25,9146;d268ec78d8
63857597662672;2086061;-1;100;25,6149;d268ec78d8
63857597663077;2086460;-1;100;25,3186;d268ec78d8
63857597663374;2086727;-1;100;27,1079;d268ec78d8
63857597663692;2087060;-1;100;26,7943;d268ec78d8
63857597664110;2087460;-1;100;26,4844;d268ec78d8
63857597664389;2087727;-1;100;28,2603;d268ec78d8
63857597664677;2088060;-1;100;27,9333;d268ec78d8
63857597665117;2088460;-1;100;27,6102;d268ec78d8
63857597665411;2088793;-1;100;27,2908;d268ec78d8
63857597665706;2089060;-1;100;26,9751;d268ec78d8
63857597666021;2089393;-1;100;26,663;d268ec78d8
63857597666411;2089793;-1;100;26,3546;d268ec78d8
63857597666717;2090060;-1;100;26,0497;d268ec78d8
63857597667044;2090393;-1;100;25,7484;d268ec78d8
63857597667342;2090727;-1;100;25,4505;d268ec78d8
63857597667744;2091127;-1;100;25,1561;d268ec78d8
63857597668040;2091393;-1;100;24,8651;d268ec78d8
63857597668348;2091726;-1;100;24,5775;d268ec78d8
63857597668775;2092126;-1;100;24,2932;d268ec78d8
63857597669051;2092393;-1;100;26,0944;d268ec78d8
63857597669377;2092726;-1;100;25,7925;d268ec78d8
63857597669676;2093060;-1;100;25,4942;d268ec78d8
63857597670077;2093460;-1;100;25,1992;d268ec78d8
63857597670376;2093726;-1;100;24,9077;d268ec78d8
63857597670688;2094060;-1;100;26,7018;d268ec78d8
63857597671103;2094460;-1;100;28,4752;d268ec78d8
63857597671388;2094726;-1;100;28,1458;d268ec78d8
63857597671710;2095060;-1;100;29,9025;d268ec78d8
63857597672005;2095393;-1;100;29,5566;d268ec78d8
63857597672411;2095793;-1;100;29,2146;d268ec78d8
63857597672707;2096059;-1;100;28,8767;d268ec78d8
63857597673024;2096393;-1;100;28,5426;d268ec78d8
63857597673437;2096793;-1;100;28,2125;d268ec78d8
63857597673717;2097126;-1;100;27,8861;d268ec78d8
63857597674043;2097393;-1;100;27,5635;d268ec78d8
63857597674345;2097726;-1;100;27,2446;d268ec78d8
63857597674744;2098126;-1;100;26,9295;d268ec78d8
63857597675044;2098393;-1;100;26,618;d268ec78d8
63857597675353;2098726;-1;100;26,31;d268ec78d8
63857597675777;2099126;-1;100;26,0057;d268ec78d8
63857597676083;2099459;-1;100;25,7048;d268ec78d8
63857597676377;2099726;-1;100;25,4075;d268ec78d8
63857597676677;2100059;-1;100;27,1958;d268ec78d8
63857597677079;2100459;2;100;26,8812;d268ec78d8
63857597677407;2100726;2;100;26,5703;d268ec78d8
63857597677692;2101059;2;100;28,3451;d268ec78d8
63857597678010;2101392;2;100;28,0172;d268ec78d8
63857597678420;2101792;2;100;27,6931;d268ec78d8
63857597678710;2102059;2;100;27,3728;d268ec78d8
63857597679008;2102392;2;100;27,0561;d268ec78d8
63857597679410;2102792;2;100;26,7431;d268ec78d8
63857597679711;2103059;2;100;26,4338;d268ec78d8
63857597680016;2103392;2;100;26,128;d268ec78d8
63857597680343;2103725;2;100;25,8257;d268ec78d8
63857597680755;2104125;2;100;25,527;d268ec78d8
63857597681044;2104392;2;100;25,2317;d268ec78d8
63857597681342;2104725;2;100;24,9398;d268ec78d8
63857597681776;2105125;2;100;24,6513;d268ec78d8
63857597682078;2105458;2;100;28,5306;d268ec78d8
63857597682354;2105725;2;100;28,2006;d268ec78d8
63857597682677;2106058;2;100;29,9566;d268ec78d8
63857597683083;2106458;2;100;31,6923;d268ec78d8
63857597683377;2106725;2;100;31,3257;d268ec78d8
63857597683707;2107058;2;100;30,9633;d268ec78d8
63857597684111;2107458;2;100;30,6052;d268ec78d8
63857597684410;2107792;2;100;30,2511;d268ec78d8
63857597684692;2108058;2;100;29,9012;d268ec78d8
63857597685010;2108391;2;100;29,5553;d268ec78d8
63857597685419;2108791;2;100;29,2134;d268ec78d8
63857597685711;2109058;2;100;28,8754;d268ec78d8
63857597686043;2109391;2;100;28,5414;d268ec78d8
63857597686348;2109725;2;100;28,2112;d268ec78d8
63857597686736;2110125;2;100;27,8849;d268ec78d8
63857597687058;2110391;2;100;27,5623;d268ec78d8
63857597687344;2110725;2;100;27,2435;d268ec78d8
63857597687670;2111058;2;100;26,9283;d268ec78d8
63857597688078;2111458;2;100;26,6168;d268ec78d8
63857597688371;2111725;2;100;26,3089;d268ec78d8
63857597688681;2112058;2;100;26,0045;d268ec78d8
63857597689101;2112458;2;100;25,7037;d268ec78d8
63857597689419;2112791;2;100;25,4064;d268ec78d8
63857597689710;2113058;2;100;25,1125;d268ec78d8
63857597690007;2113391;2;100;24,822;d268ec78d8
63857597690410;2113791;2;100;26,6171;d268ec78d8
63857597690741;2114058;2;100;26,3092;d268ec78d8
63857597691022;2114391;2;100;26,0048;d268ec78d8
63857597691311;2114724;2;100;25,704;d268ec78d8
63857597691747;2115124;2;100;25,4067;d268ec78d8
63857597692044;2115391;2;100;25,1128;d268ec78d8
63857597692344;2115724;2;100;26,9045;d268ec78d8
63857597692744;2116124;2;100;26,5933;d268ec78d8
63857597693044;2116391;2;100;26,2856;d268ec78d8
63857597693351;2116724;2;100;25,9816;d268ec78d8
63857597693677;2117057;2;100;25,681;d268ec78d8
63857597694082;2117457;2;100;25,3839;d268ec78d8
63857597694377;2117724;2;100;25,0903;d268ec78d8
63857597694677;2118057;2;100;26,8823;d268ec78d8
63857597695077;2118457;2;100;28,6536;d268ec78d8
63857597695428;2118724;2;100;28,3221;d268ec78d8
63857597695725;2119124;2;100;30,0767;d268ec78d8
63857597696044;2119390;2;100;29,7288;d268ec78d8
63857597696361;2119724;2;100;29,3849;d268ec78d8
63857597696677;2120057;2;100;29,045;d268ec78d8
63857597697082;2120457;2;100;28,709;d268ec78d8
63857597697377;2120724;2;100;28,3769;d268ec78d8
63857597697704;2121057;2;100;28,0486;d268ec78d8
63857597697985;2121390;2;100;27,7241;d268ec78d8
63857597698406;2121790;2;100;27,4034;d268ec78d8
63857597698693;2122057;2;100;29,1687;d268ec78d8
63857597699011;2122390;2;100;28,8312;d268ec78d8
63857597699427;2122790;2;100;28,4977;d268ec78d8
63857597699710;2123057;2;100;28,168;d268ec78d8
63857597700040;2123390;2;100;27,8422;d268ec78d8
63857597700347;2123723;2;100;27,5201;d268ec78d8
63857597700740;2124123;2;100;27,2018;d268ec78d8
63857597701060;2124390;2;100;28,9693;d268ec78d8
63857597701343;2124723;2;100;28,6342;d268ec78d8
63857597701676;2125057;2;100;28,303;d268ec78d8
63857597702075;2125456;2;100;27,9756;d268ec78d8
63857597702377;2125723;2;100;27,6519;d268ec78d8
63857597702682;2126056;2;100;27,3321;d268ec78d8
63857597703077;2126456;2;100;27,0159;d268ec78d8
63857597703383;2126723;2;100;26,7034;d268ec78d8
63857597703711;2127056;2;100;26,3945;d268ec78d8
63857597704008;2127390;2;100;26,0891;d268ec78d8
63857597704410;2127790;2;100;25,7873;d268ec78d8
63857597704706;2128056;2;100;25,489;d268ec78d8
63857597705019;2128390;2;100;25,1942;d268ec78d8
63857597705411;2128789;2;100;24,9027;d268ec78d8
63857597705715;2129056;2;100;24,6146;d268ec78d8
63857597706044;2129389;2;100;24,3299;d268ec78d8
63857597706339;2129723;2;100;24,0484;d268ec78d8
63857597706744;2130123;2;100;23,7702;d268ec78d8
63857597707082;2130456;2;100;23,4953;d268ec78d8
63857597707378;2130723;2;100;23,2235;d268ec78d8
63857597707710;2131056;2;100;22,9548;d268ec78d8
63857597708021;2131389;2;100;22,6893;d268ec78d8
63857597708410;2131789;2;100;22,4268;d268ec78d8
63857597708718;2132056;2;100;24,2496;d268ec78d8
63857597709015;2132389;2;100;23,9691;d268ec78d8
63857597709422;2132789;2;100;23,6918;d268ec78d8
63857597709719;2133056;2;100;23,4178;d268ec78d8
63857597710043;2133389;2;100;23,1469;d268ec78d8
63857597710355;2133722;2;100;22,8791;d268ec78d8
63857597710742;2134122;2;100;22,6144;d268ec78d8
63857597711060;2134389;2;100;22,3528;d268ec78d8
63857597711348;2134722;2;100;22,0942;d268ec78d8
63857597711760;2135122;2;100;21,8387;d268ec78d8
63857597712077;2135455;2;100;21,586;d268ec78d8
63857597712373;2135722;2;100;21,3363;d268ec78d8
63857597712694;2136055;2;100;21,0895;d268ec78d8
63857597713076;2136455;2;100;22,9278;d268ec78d8
63857597713388;2136722;2;100;24,7448;d268ec78d8
63857597713680;2137055;2;100;24,4586;d268ec78d8
63857597713976;2137389;2;100;26,2579;d268ec78d8
63857597714390;2137789;2;100;25,9541;d268ec78d8
63857597714710;2138055;2;100;27,7361;d268ec78d8
63857597715018;2138388;2;100;27,4153;d268ec78d8
63857597715405;2138788;2;100;27,0981;d268ec78d8
63857597715716;2139055;2;100;26,7847;d268ec78d8
63857597716023;2139388;2;100;26,4748;d268ec78d8
63857597716344;2139722;2;100;26,1685;d268ec78d8
63857597716743;2140122;2;100;25,8658;d268ec78d8
63857597717041;2140388;2;100;25,5666;d268ec78d8
63857597717351;2140722;2;100;25,2709;d268ec78d8
63857597717741;2141122;2;100;24,9785;d268ec78d8
63857597718057;2141455;2;100;24,6896;d268ec78d8
63857597718349;2141722;2;100;24,404;d268ec78d8
63857597718676;2142055;2;100;24,1216;d268ec78d8
63857597719075;2142455;2;100;23,8426;d268ec78d8
63857597719459;2142722;2;100;23,5668;d268ec78d8
63857597719720;2143055;2;100;23,2942;d268ec78d8
63857597719983;2143388;2;100;23,0247;d268ec78d8
63857597720420;2143788;2;100;22,7584;d268ec78d8
63857597720744;2144055;2;100;22,4951;d268ec78d8
63857597721009;2144388;2;100;22,2349;d268ec78d8
63857597721410;2144788;2;100;21,9776;d268ec78d8
63857597721743;2145055;2;100;21,7234;d268ec78d8
63857597722027;2145388;2;100;21,4721;d268ec78d8
63857597722377;2145788;2;100;21,2237;d268ec78d8
63857597722727;2146054;2;100;20,9782;d268ec78d8
63857597723010;2146388;2;100;22,8178;d268ec78d8
63857597723424;2146788;2;100;22,5538;d268ec78d8
63857597723709;2147054;2;100;22,2929;d268ec78d8
63857597724010;2147388;2;100;22,035;d268ec78d8
63857597724350;2147721;2;100;23,8624;d268ec78d8
63857597724743;2148121;2;100;23,5863;d268ec78d8
63857597725054;2148388;2;100;23,3135;d268ec78d8
63857597725343;2148721;2;100;23,0438;d268ec78d8
63857597725751;2149121;2;100;22,7772;d268ec78d8
63857597726043;2149387;2;100;22,5137;d268ec78d8
63857597726372;2149721;2;100;22,2533;d268ec78d8
63857597726643;2150054;2;100;21,9959;d268ec78d8
63857597727042;2150387;2;100;21,7414;d268ec78d8
63857597727418;2150787;2;100;23,5722;d268ec78d8
63857597727709;2151054;2;100;23,2995;d268ec78d8
63857597728007;2151387;2;100;23,0299;d268ec78d8
63857597728326;2151721;2;100;22,7635;d268ec78d8
63857597728743;2152120;2;100;22,5002;d268ec78d8
63857597729023;2152387;2;100;22,2399;d268ec78d8
63857597729342;2152720;2;100;21,9826;d268ec78d8
63857597729754;2153120;2;100;21,7284;d268ec78d8
63857597730043;2153387;2;100;21,477;d268ec78d8
63857597730377;2153720;2;100;21,2285;d268ec78d8
63857597730654;2154054;2;100;20,983;d268ec78d8
63857597731076;2154454;2;100;20,7402;d268ec78d8
63857597731384;2154720;2;100;20,5003;d268ec78d8
63857597731710;2155053;2;100;20,2632;d268ec78d8
63857597732080;2155453;2;100;20,0288;d268ec78d8
63857597732376;2155787;2;100;19,7971;d268ec78d8
63857597732758;2156120;2;100;19,5681;d268ec78d8
63857597733053;2156387;2;100;19,3417;d268ec78d8
63857597733343;2156720;2;100;19,1179;d268ec78d8
63857597733692;2157053;2;100;20,979;d268ec78d8
63857597734077;2157453;2;100;22,8186;d268ec78d8
63857597734384;2157720;2;100;22,5546;d268ec78d8
63857597734689;2158053;2;100;22,2937;d268ec78d8
63857597735082;2158453;2;100;22,0358;d268ec78d8
63857597735386;2158720;2;100;21,7809;d268ec78d8
63857597735705;2159053;2;100;21,529;d268ec78d8
63857597736024;2159386;2;100;21,2799;d268ec78d8
63857597736408;2159786;2;100;21,0337;d268ec78d8
63857597736715;2160053;2;100;20,7904;d268ec78d8
63857597737020;2160386;2;100;20,5499;d268ec78d8
63857597737427;2160786;2;100;20,3122;d268ec78d8
63857597737683;2161053;2;100;20,0772;d268ec78d8
63857597738078;2161453;2;100;19,845;d268ec78d8
63857597738388;2161719;2;100;19,6154;d268ec78d8
63857597738676;2162053;2;100;19,3885;d268ec78d8
63857597739004;2162386;2;100;19,1642;d268ec78d8
63857597739411;2162786;2;100;18,9425;d268ec78d8
63857597739710;2163053;2;100;20,8056;d268ec78d8
63857597740022;2163386;2;100;20,565;d268ec78d8
63857597740410;2163786;2;100;22,4093;d268ec78d8
63857597740725;2164119;2;100;24,2323;d268ec78d8
63857597741044;2164386;2;100;23,952;d268ec78d8
63857597741337;2164719;2;100;25,7572;d268ec78d8
63857597741742;2165119;2;100;25,4592;d268ec78d8
63857597742043;2165386;2;100;25,1647;d268ec78d8
63857597742357;2165719;2;100;24,8736;d268ec78d8
63857597742643;2166052;2;100;24,5859;d268ec78d8
63857597743001;2166386;2;100;24,3015;d268ec78d8
63857597743409;2166786;2;100;24,0203;d268ec78d8
63857597743709;2167119;2;100;23,7425;d268ec78d8
63857597744021;2167386;2;100;23,4678;d268ec78d8
63857597744342;2167719;2;100;23,1963;d268ec78d8
63857597744743;2168119;2;100;22,928;d268ec78d8
63857597745042;2168385;2;100;24,745;d268ec78d8
63857597745341;2168719;2;100;26,541;d268ec78d8
63857597745769;2169119;2;100;26,234;d268ec78d8
63857597746057;2169452;2;100;28,0128;d268ec78d8
63857597746353;2169719;2;100;27,6887;d268ec78d8
63857597746674;2170052;2;100;29,4507;d268ec78d8
63857597747075;2170452;2;100;31,1922;d268ec78d8
63857597747376;2170719;2;100;32,9136;d268ec78d8
63857597747683;2171052;2;100;32,5329;d268ec78d8
63857597748042;2171385;2;100;32,1566;d268ec78d8
63857597748383;2171719;2;100;31,7846;d268ec78d8
63857597748652;2172052;2;100;31,4169;d268ec78d8
63857597749093;2172452;2;100;31,0534;d268ec78d8
63857597749376;2172718;2;100;30,6942;d268ec78d8
63857597749672;2173052;2;100;30,3391;d268ec78d8
63857597750087;2173452;2;100;29,9882;d268ec78d8
63857597750407;2173785;2;100;29,6413;d268ec78d8
63857597750722;2174052;2;100;29,2984;d268ec78d8
63857597751011;2174385;2;100;31,0417;d268ec78d8
63857597751418;2174785;2;100;30,6826;d268ec78d8
63857597751709;2175052;2;100;30,3277;d268ec78d8
63857597752010;2175385;2;100;29,9768;d268ec78d8
63857597752443;2175785;2;100;29,6301;d268ec78d8
63857597752742;2176118;2;100;31,3696;d268ec78d8
63857597753084;2176451;2;100;31,0067;d268ec78d8
63857597753375;2176718;2;100;30,648;d268ec78d8
63857597753676;2177051;2;100;30,2935;d268ec78d8
63857597753993;2177385;2;100;29,943;d268ec78d8
63857597754404;2177785;2;100;31,6789;d268ec78d8
63857597754717;2178051;2;100;31,3124;d268ec78d8
63857597755009;2178384;2;100;33,0325;d268ec78d8
63857597755415;2178784;2;100;32,6503;d268ec78d8
63857597755710;2179051;2;100;34,3549;d268ec78d8
63857597756009;2179384;2;100;33,9575;d268ec78d8
63857597756319;2179718;2;100;33,5646;d268ec78d8
63857597756743;2180118;2;100;33,1764;d268ec78d8
63857597757056;2180384;2;100;32,7926;d268ec78d8
63857597757342;2180718;2;100;32,4132;d268ec78d8
63857597757727;2181051;2;100;32,0383;d268ec78d8
63857597757981;2181384;2;100;31,6677;d268ec78d8
63857597758409;2181784;-2;100;31,3013;d268ec78d8
63857597758720;2182051;-2;100;30,9392;d268ec78d8
63857597759009;2182384;-2;100;30,5813;d268ec78d8
63857597759414;2182784;-2;100;30,2275;d268ec78d8
63857597759709;2183051;-2;100;29,8779;d268ec78d8
63857597760008;2183384;-2;100;29,5322;d268ec78d8
63857597760410;2183784;-2;100;29,1906;d268ec78d8
63857597760735;2184117;-2;100;28,8529;d268ec78d8
63857597761016;2184384;-2;100;30,6014;d268ec78d8
63857597761342;2184717;-2;100;30,2474;d268ec78d8
63857597761745;2185117;-2;100;29,8975;d268ec78d8
63857597762043;2185384;-2;100;31,6339;d268ec78d8
63857597762343;2185717;-2;100;31,268;d268ec78d8
63857597762743;2186117;-2;100;30,9063;d268ec78d8
63857597763086;2186450;-2;100;30,5487;d268ec78d8
63857597763409;2186784;-2;100;30,1953;d268ec78d8
63857597763741;2187117;-2;100;29,846;d268ec78d8
63857597764025;2187384;-2;100;29,5008;d268ec78d8
63857597764343;2187717;-2;100;29,1595;d268ec78d8
63857597764725;2188117;-2;100;28,8222;d268ec78d8
63857597765043;2188384;-2;100;28,4888;d268ec78d8
63857597765342;2188717;-2;100;28,1592;d268ec78d8
63857597765742;2189117;-2;100;27,8335;d268ec78d8
63857597766076;2189450;-2;100;27,5115;d268ec78d8
63857597766352;2189717;-2;100;27,1932;d268ec78d8
63857597766675;2190050;-2;100;26,8787;d268ec78d8
63857597767086;2190450;-2;100;26,5677;d268ec78d8
63857597767375;2190717;-2;100;26,2604;d268ec78d8
63857597767672;2191050;-2;100;25,9566;d268ec78d8
63857597767982;2191383;-2;100;25,6563;d268ec78d8
63857597768455;2191783;-2;100;25,3595;d268ec78d8
63857597768756;2192116;-2;100;25,0662;d268ec78d8
63857597769041;2192450;-2;100;24,7762;d268ec78d8
63857597769391;2192716;-2;100;24,4896;d268ec78d8
63857597769652;2193050;-2;100;24,2063;d268ec78d8
63857597770091;2193450;-2;100;23,9263;d268ec78d8
63857597770379;2193716;-2;100;23,6495;d268ec78d8
63857597770676;2194050;-2;100;23,3759;d268ec78d8
63857597771019;2194383;-2;100;23,1055;d268ec78d8
63857597771404;2194783;-2;100;22,8382;d268ec78d8
63857597771716;2195050;-2;100;22,574;d268ec78d8
63857597771990;2195383;-2;100;22,3129;d268ec78d8
63857597772425;2195783;-2;100;22,0548;d268ec78d8
63857597772712;2196049;-2;100;21,7996;d268ec78d8
63857597773009;2196383;-2;100;21,5475;d268ec78d8
63857597773309;2196716;-2;100;21,2982;d268ec78d8
63857597773675;2197049;-2;100;21,0518;d268ec78d8
63857597774092;2197449;-2;100;20,8083;d268ec78d8
63857597774375;2197783;-2;100;20,5676;d268ec78d8
63857597774709;2198049;-2;100;20,3297;d268ec78d8
63857597774992;2198383;-2;100;20,0945;d268ec78d8
63857597775409;2198783;-2;100;19,862;d268ec78d8
63857597775720;2199049;-2;100;19,6323;d268ec78d8
63857597776009;2199382;-2;100;19,4052;d268ec78d8
63857597776420;2199783;-2;100;19,1807;d268ec78d8
63857597776739;2200116;-2;100;18,9588;d268ec78d8
63857597777009;2200382;-2;100;18,7395;d268ec78d8
63857597777352;2200716;-2;100;20,6049;d268ec78d8
63857597777735;2201116;-2;100;22,4488;d268ec78d8
63857597778052;2201382;-2;100;22,1892;d268ec78d8
63857597778343;2201715;-2;100;21,9325;d268ec78d8
63857597778716;2202049;-2;100;23,761;d268ec78d8
63857597779020;2202382;-2;100;23,4861;d268ec78d8
63857597779309;2202716;-2;100;23,2144;d268ec78d8
63857597779718;2203115;-2;100;22,9459;d268ec78d8
63857597780042;2203382;-2;100;22,6805;d268ec78d8
63857597780356;2203715;-2;100;22,4181;d268ec78d8
63857597780743;2204115;-2;100;24,241;d268ec78d8
63857597781051;2204382;-2;100;23,9606;d268ec78d8
63857597781353;2204715;-2;100;23,6834;d268ec78d8
63857597781675;2205049;-2;100;23,4094;d268ec78d8
63857597782052;2205448;-2;100;23,1386;d268ec78d8
63857597782376;2205715;-2;100;22,871;d268ec78d8
63857597782689;2206048;-2;100;22,6064;d268ec78d8
63857597783109;2206448;-2;100;22,3449;d268ec78d8
63857597783391;2206782;-2;100;22,0864;d268ec78d8
63857597783685;2207048;-2;100;21,8309;d268ec78d8
63857597784041;2207382;-2;100;21,5784;d268ec78d8
63857597784347;2207715;-2;100;21,3287;d268ec78d8
63857597784641;2208048;-2;100;23,1643;d268ec78d8
63857597785057;2208448;3;100;22,8963;d268ec78d8
63857597785375;2208715;3;100;24,7137;d268ec78d8
63857597785672;2209048;3;100;24,4278;d268ec78d8
63857597786076;2209448;3;100;24,1452;d268ec78d8
63857597786368;2209715;3;100;23,8659;d268ec78d8
63857597786685;2210048;3;100;23,5898;d268ec78d8
63857597787009;2210381;3;100;23,3169;d268ec78d8
63857597787382;2210781;3;100;23,0472;d268ec78d8
63857597787708;2211048;3;100;22,7806;d268ec78d8
63857597788023;2211381;3;100;22,517;d268ec78d8
63857597788405;2211781;3;100;22,2566;d268ec78d8
63857597788717;2212114;3;100;24,0814;d268ec78d8
63857597789142;2212514;3;100;23,8028;d268ec78d8
63857597789341;2212714;3;100;25,6097;d268ec78d8
63857597789742;2213114;3;100;27,3957;d268ec78d8
63857597790042;2213381;3;100;29,161;d268ec78d8
63857597790383;2213714;3;100;30,9059;d268ec78d8
63857597790648;2214048;3;100;32,6307;d268ec78d8
63857597791004;2214381;3;100;34,3354;d268ec78d8
63857597791409;2214781;3;100;36,0205;d268ec78d8
63857597791709;2215048;3;100;35,6038;d268ec78d8
63857597792011;2215381;3;100;37,2742;d268ec78d8
63857597792342;2215714;3;100;36,843;d268ec78d8
63857597792751;2216114;3;100;36,4168;d268ec78d8
63857597793075;2216447;3;100;35,9955;d268ec78d8
63857597793391;2216714;3;100;35,5791;d268ec78d8
63857597793681;2217047;3;100;35,1676;d268ec78d8
63857597794003;2217381;3;100;34,7607;d268ec78d8
63857597794354;2217714;3;100;34,3586;d268ec78d8
63857597794642;2218047;3;100;33,9612;d268ec78d8
63857597795017;2218380;3;100;33,5683;d268ec78d8
63857597795408;2218780;3;100;33,18;d268ec78d8
63857597795715;2219114;3;100;32,7961;d268ec78d8
63857597796008;2219380;3;100;32,4168;d268ec78d8
63857597796342;2219714;3;100;32,0418;d268ec78d8
63857597796742;2220114;3;100;31,6711;d268ec78d8
63857597797073;2220447;3;100;31,3047;d268ec78d8
63857597797379;2220714;3;100;30,9426;d268ec78d8
63857597797675;2221047;3;100;30,5846;d268ec78d8
63857597798021;2221380;3;100;30,2308;d268ec78d8
63857597798409;2221780;3;100;29,8811;d268ec78d8
63857597798718;2222047;3;100;29,5355;d268ec78d8
63857597799042;2222380;3;100;29,1938;d268ec78d8
63857597799420;2222780;3;100;30,9383;d268ec78d8
63857597799710;2223047;3;100;30,5804;d268ec78d8
63857597800009;2223380;3;100;30,2267;d268ec78d8
63857597800415;2223780;3;100;31,9593;d268ec78d8
63857597800737;2224113;3;100;31,5896;d268ec78d8
63857597801113;2224446;3;100;31,2241;d268ec78d8
63857597801409;2224780;3;100;30,8629;d268ec78d8
63857597801708;2225047;3;100;32,5881;d268ec78d8
63857597802024;2225380;3;100;34,2934;d268ec78d8
63857597802405;2225780;3;100;33,8967;d268ec78d8
63857597802722;2226113;3;100;33,5046;d268ec78d8
63857597803218;2226580;3;100;33,117;d268ec78d8
63857597803621;2226913;3;100;32,7339;d268ec78d8
63857597803774;2227113;3;100;32,3552;d268ec78d8
63857597804092;2227446;3;100;31,9809;d268ec78d8
63857597804356;2227713;3;100;33,6932;d268ec78d8
63857597804741;2228113;3;100;33,3035;d268ec78d8
63857597805017;2228380;3;100;35,0005;d268ec78d8
63857597805323;2228713;3;100;34,5956;d268ec78d8
63857597805755;2229113;3;100;34,1954;d268ec78d8
63857597806073;2229446;3;100;35,8821;d268ec78d8
63857597806342;2229713;3;100;35,467;d268ec78d8
63857597806656;2230046;3;100;37,1389;d268ec78d8
63857597807077;2230446;3;100;36,7093;d268ec78d8
63857597807391;2230713;3;100;36,2847;d268ec78d8
63857597807675;2231046;3;100;35,8649;d268ec78d8
63857597807975;2231379;3;100;35,45;d268ec78d8
63857597808375;2231779;3;100;35,0399;d268ec78d8
63857597808709;2232046;3;100;36,7168;d268ec78d8
63857597808982;2232379;3;100;36,2921;d268ec78d8
63857597809404;2232779;3;100;37,9545;d268ec78d8
63857597809692;2233046;3;100;39,5977;d268ec78d8
63857597809989;2233379;3;100;39,1396;d268ec78d8
63857597810392;2233779;3;100;38,6869;d268ec78d8
63857597810717;2234046;3;100;38,2393;d268ec78d8
63857597811007;2234379;3;100;39,8792;d268ec78d8
63857597811408;2234779;3;100;39,4179;d268ec78d8
63857597811708;2235112;3;100;38,9619;d268ec78d8
63857597812025;2235379;3;100;40,5935;d268ec78d8
63857597812342;2235712;3;100;40,1239;d268ec78d8
63857597812719;2236112;3;100;41,742;d268ec78d8
63857597813042;2236379;3;100;41,2591;d268ec78d8
63857597813342;2236712;3;100;40,7818;d268ec78d8
63857597813749;2237112;3;100;40,31;d268ec78d8
63857597814075;2237445;3;100;39,8437;d268ec78d8
63857597814342;2237712;3;100;39,3828;d268ec78d8
63857597814774;2238112;3;100;38,9272;d268ec78d8
63857597815092;2238445;3;100;38,4769;d268ec78d8
63857597815378;2238778;3;100;38,0318;d268ec78d8
63857597815708;2239045;3;100;37,5919;d268ec78d8
63857597815975;2239378;3;100;37,157;d268ec78d8
63857597816408;2239779;3;100;36,7272;d268ec78d8
63857597816722;2240045;3;100;36,3023;d268ec78d8
63857597817019;2240378;3;100;35,8824;d268ec78d8
63857597817425;2240778;3;100;35,4673;d268ec78d8
63857597817714;2241112;3;100;35,057;d268ec78d8
63857597818008;2241378;3;100;34,6514;d268ec78d8
63857597818358;2241711;3;100;34,2506;d268ec78d8
63857597818739;2242111;3;100;33,8544;d268ec78d8
63857597819052;2242378;3;100;33,4627;d268ec78d8
63857597819351;2242711;3;100;33,0756;d268ec78d8
63857597819759;2243111;3;100;32,693;d268ec78d8
63857597819992;2243378;3;100;32,3148;d268ec78d8
63857597820341;2243711;3;100;31,941;d268ec78d8
63857597820755;2244111;3;100;31,5715;d268ec78d8
63857597821042;2244378;3;100;31,2063;d268ec78d8
63857597821391;2244711;3;100;30,8453;d268ec78d8
63857597821684;2245045;3;100;30,4885;d268ec78d8
63857597821975;2245378;3;100;30,1358;d268ec78d8
63857597822384;2245778;3;100;29,7872;d268ec78d8
63857597822708;2246044;3;100;29,4426;d268ec78d8
63857597823019;2246378;3;100;33,2665;d268ec78d8
63857597823408;2246778;3;100;32,8817;d268ec78d8
63857597823725;2247044;3;100;32,5013;d268ec78d8
63857597824011;2247378;3;100;32,1253;d268ec78d8
