Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856402253636;500166;1;100;-19363,4;d218a50a47
63856402253636;500166;1;100;-19364,4;d218a50a47
63856402253731;500233;1;100;-19363;d218a50a47
63856402253826;500366;1;100;-19363,6;d218a50a47
63856402253826;500366;1;100;-19364;d218a50a47
63856402253924;500433;1;100;-19365;d218a50a47
63856402254032;500566;1;100;-19364;d218a50a47
63856402254032;500566;1;100;-19365,2;d218a50a47
63856402254126;500633;1;100;-19364,8;d218a50a47
63856402254223;500766;1;100;-19363,6;d218a50a47
63856402254223;500766;1;100;-19364,2;d218a50a47
63856402254331;500833;1;100;-19364,6;d218a50a47
63856402254456;500966;1;100;-19366,2;d218a50a47
63856402254456;500966;1;100;-19365,6;d218a50a47
63856402254564;501033;1;100;-19365,8;d218a50a47
63856402254632;501166;1;100;-19366;d218a50a47
63856402254632;501166;1;100;-19366;d218a50a47
63856402254767;501233;1;100;-19366;d218a50a47
63856402254833;501366;1;100;-19367,2;d218a50a47
63856402254833;501366;1;100;-19366,2;d218a50a47
63856402254956;501433;1;100;-19366,2;d218a50a47
63856402255062;501566;1;100;-19366;d218a50a47
63856402255062;501566;1;100;-19366,8;d218a50a47
63856402255156;501699;1;100;-19367,6;d218a50a47
63856402255156;501699;1;100;-19366;d218a50a47
63856402255260;501766;1;100;-19366,4;d218a50a47
63856402255361;501899;1;100;-19366;d218a50a47
63856402255361;501899;1;100;-19366;d218a50a47
63856402255468;501966;1;100;-19366,2;d218a50a47
63856402255588;502099;1;100;-19366,8;d218a50a47
63856402255588;502099;1;100;-19365,6;d218a50a47
63856402255654;502166;1;100;-19366,2;d218a50a47
63856402255757;502299;1;100;-19367;d218a50a47
63856402255757;502299;1;100;-19367,2;d218a50a47
63856402255864;502366;1;100;-19366,8;d218a50a47
63856402255960;502499;1;100;-19367;d218a50a47
63856402255960;502499;1;100;-19366,6;d218a50a47
63856402256065;502566;1;100;-19365,8;d218a50a47
63856402256198;502699;1;100;-19366,2;d218a50a47
63856402256198;502699;1;100;-19367;d218a50a47
63856402256290;502766;1;100;-19366,2;d218a50a47
63856402256357;502899;1;100;-19366,2;d218a50a47
63856402256357;502899;1;100;-19365,6;d218a50a47
63856402256466;502966;1;100;-19365,6;d218a50a47
63856402256558;503099;1;100;-19366,2;d218a50a47
63856402256558;503099;1;100;-19366,8;d218a50a47
63856402256688;503166;1;100;-19366,6;d218a50a47
63856402256798;503299;1;100;-19367;d218a50a47
63856402256798;503299;1;100;-19366,2;d218a50a47
63856402256865;503366;1;100;-19366,2;d218a50a47
63856402257002;503499;1;100;-19366,6;d218a50a47
63856402257002;503499;1;100;-19366,8;d218a50a47
63856402257093;503566;1;100;-19367,4;d218a50a47
63856402257162;503699;1;100;-19367,8;d218a50a47
63856402257162;503699;1;100;-19367,8;d218a50a47
63856402257288;503766;1;100;-19368,8;d218a50a47
63856402257391;503899;1;100;-19369,2;d218a50a47
63856402257391;503899;1;100;-19368,2;d218a50a47
63856402257488;504032;1;100;-19368;d218a50a47
63856402257488;504032;1;100;-19367,8;d218a50a47
63856402257588;504099;1;100;-19366,8;d218a50a47
63856402257691;504232;1;100;-19367,8;d218a50a47
63856402257691;504232;1;100;-19368;d218a50a47
63856402257797;504299;1;100;-19368,8;d218a50a47
63856402257888;504432;1;100;-19368,2;d218a50a47
63856402257888;504432;1;100;-19369,4;d218a50a47
63856402258000;504499;1;100;-19369;d218a50a47
63856402258134;504632;1;100;-19369;d218a50a47
63856402258134;504632;1;100;-19368,4;d218a50a47
63856402258201;504699;1;100;-19368,6;d218a50a47
63856402258292;504832;1;100;-19368,6;d218a50a47
63856402258292;504832;1;100;-19369,6;d218a50a47
63856402258401;504899;1;100;-19369;d218a50a47
63856402258488;505032;1;100;-19369,2;d218a50a47
63856402258488;505032;1;100;-19368,2;d218a50a47
63856402258627;505099;1;100;-19369;d218a50a47
63856402258735;505232;1;100;-19368,8;d218a50a47
63856402258735;505232;1;100;-19369;d218a50a47
63856402258835;505299;1;100;-19369,4;d218a50a47
63856402258924;505432;1;100;-19369,2;d218a50a47
63856402258924;505432;1;100;-19369,4;d218a50a47
63856402259022;505566;1;100;-19369,6;d218a50a47
63856402259022;505566;1;100;-19369,8;d218a50a47
63856402259129;505632;1;100;-19369,6;d218a50a47
63856402259232;505766;1;100;-19370;d218a50a47
63856402259232;505766;1;100;-19370,4;d218a50a47
63856402259333;505832;1;100;-19369,6;d218a50a47
63856402259425;505966;1;100;-19370;d218a50a47
63856402259425;505966;1;100;-19370,2;d218a50a47
63856402259521;506032;1;100;-19371;d218a50a47
63856402259621;506166;1;100;-19371;d218a50a47
63856402259621;506166;1;100;-19370;d218a50a47
63856402259721;506232;1;100;-19370,2;d218a50a47
63856402259828;506366;1;100;-19371,6;d218a50a47
63856402259828;506366;1;100;-19370,4;d218a50a47
63856402259932;506432;1;100;-19370,8;d218a50a47
63856402260021;506565;1;100;-19371;d218a50a47
63856402260021;506565;1;100;-19371,2;d218a50a47
63856402260154;506632;1;100;-19371;d218a50a47
63856402260257;506765;1;100;-19372,4;d218a50a47
63856402260257;506765;1;100;-19370,8;d218a50a47
63856402260329;506832;1;100;-19371;d218a50a47
63856402260458;506965;1;100;-19372,2;d218a50a47
63856402260458;506965;1;100;-19372,8;d218a50a47
63856402260556;507032;1;100;-19372,2;d218a50a47
63856402260668;507165;1;100;-19371,8;d218a50a47
63856402260668;507165;1;100;-19371,4;d218a50a47
63856402260754;507299;1;100;-19371,8;d218a50a47
63856402260754;507299;1;100;-19371,6;d218a50a47
63856402260862;507365;1;100;-19371,6;d218a50a47
63856402260962;507499;1;100;-19371;d218a50a47
63856402260962;507499;1;100;-19370;d218a50a47
63856402261055;507565;1;100;-19369,8;d218a50a47
63856402261160;507699;1;100;-19369,4;d218a50a47
63856402261160;507699;1;100;-19369,6;d218a50a47
63856402261258;507765;1;100;-19370;d218a50a47
63856402261357;507899;1;100;-19369,6;d218a50a47
63856402261357;507899;1;100;-19368,8;d218a50a47
63856402261472;507965;1;100;-19368,8;d218a50a47
63856402261595;508099;1;100;-19370;d218a50a47
63856402261595;508099;1;100;-19369,8;d218a50a47
63856402261657;508165;1;100;-19370,8;d218a50a47
63856402261804;508299;1;100;-19372,2;d218a50a47
63856402261804;508299;1;100;-19372,2;d218a50a47
63856402261871;508365;1;100;-19372;d218a50a47
63856402261990;508499;1;100;-19373,8;d218a50a47
63856402261990;508499;1;100;-19373,6;d218a50a47
63856402262095;508565;1;100;-19375;d218a50a47
63856402262169;508699;1;100;-19377,2;d218a50a47
63856402262169;508699;1;100;-19377,8;d218a50a47
63856402262302;508765;1;100;-19378,4;d218a50a47
63856402262401;508899;1;100;-19380,4;d218a50a47
63856402262401;508899;1;100;-19381,6;d218a50a47
63856402262498;508965;1;100;-19382,4;d218a50a47
63856402262592;509099;1;100;-19381,4;d218a50a47
63856402262592;509099;1;100;-19382,2;d218a50a47
63856402262788;509298;1;100;-19382,4;d218a50a47
63856402262788;509298;1;100;-19381,2;d218a50a47
63856402262788;509298;1;100;-19380,2;d218a50a47
63856402262861;509365;1;100;-19382,2;d218a50a47
63856402262954;509498;1;100;-19383,4;d218a50a47
63856402262954;509498;1;100;-19382,8;d218a50a47
63856402263065;509565;1;100;-19382,4;d218a50a47
63856402263171;509699;1;100;-19380,4;d218a50a47
63856402263171;509699;1;100;-19378,4;d218a50a47
63856402263259;509765;1;100;-19380;d218a50a47
63856402263354;509898;1;100;-19380;d218a50a47
63856402263354;509898;1;100;-19379;d218a50a47
63856402263462;509965;1;100;-19378,8;d218a50a47
63856402263567;510098;1;100;-19378,8;d218a50a47
63856402263567;510098;1;100;-19379,2;d218a50a47
63856402263700;510165;1;100;-19378,8;d218a50a47
63856402263801;510298;1;100;-19378;d218a50a47
63856402263801;510298;1;100;-19377;d218a50a47
63856402263867;510365;1;100;-19376,8;d218a50a47
63856402263996;510498;1;100;-19376,6;d218a50a47
63856402263996;510498;1;100;-19376,6;d218a50a47
63856402264091;510565;1;100;-19377,8;d218a50a47
63856402264196;510698;1;100;-19376,8;d218a50a47
63856402264196;510698;1;100;-19376,4;d218a50a47
63856402264302;510765;1;100;-19375,6;d218a50a47
63856402264369;510898;1;100;-19375,6;d218a50a47
63856402264369;510898;1;100;-19375,8;d218a50a47
63856402264488;510965;1;100;-19374,8;d218a50a47
63856402264592;511098;1;100;-19374,4;d218a50a47
63856402264592;511098;1;100;-19375,6;d218a50a47
63856402264688;511232;1;100;-19375,8;d218a50a47
63856402264688;511232;1;100;-19375,8;d218a50a47
63856402264767;511298;1;100;-19375;d218a50a47
63856402264888;511432;1;100;-19375,2;d218a50a47
63856402264888;511432;1;100;-19375,6;d218a50a47
63856402264988;511498;1;100;-19374,4;d218a50a47
63856402265088;511632;1;100;-19373,2;d218a50a47
63856402265088;511632;1;100;-19374,4;d218a50a47
63856402265196;511698;1;100;-19374;d218a50a47
63856402265332;511832;1;100;-19374,6;d218a50a47
63856402265332;511832;1;100;-19374,2;d218a50a47
63856402265400;511898;1;100;-19373,8;d218a50a47
63856402265488;512032;1;100;-19373,2;d218a50a47
63856402265488;512032;1;100;-19373,4;d218a50a47
63856402265589;512098;1;100;-19373,2;d218a50a47
63856402265688;512232;1;100;-19375;d218a50a47
63856402265688;512232;1;100;-19373,6;d218a50a47
63856402265790;512298;1;100;-19373;d218a50a47
63856402265888;512432;1;100;-19373,6;d218a50a47
63856402265888;512432;1;100;-19373;d218a50a47
63856402266021;512498;1;100;-19372,8;d218a50a47
63856402266100;512632;1;100;-19374,8;d218a50a47
63856402266100;512632;1;100;-19374,8;d218a50a47
63856402266192;512698;1;100;-19375,2;d218a50a47
63856402266302;512831;1;100;-19376,6;d218a50a47
63856402266302;512831;1;100;-19376,8;d218a50a47
63856402266422;512898;1;100;-19378,6;d218a50a47
63856402266521;513031;1;100;-19380,8;d218a50a47
63856402266521;513031;1;100;-19382,6;d218a50a47
63856402266866;513231;1;100;-19387,8;d218a50a47
63856402266866;513365;1;100;-19388,8;d218a50a47
63856402266866;513365;1;100;-19390;d218a50a47
63856402266929;513431;1;100;-19390,8;d218a50a47
63856402267024;513565;1;100;-19391,2;d218a50a47
63856402267024;513565;1;100;-19392,6;d218a50a47
63856402267131;513631;1;100;-19394,2;d218a50a47
63856402267224;513765;1;100;-19394,4;d218a50a47
63856402267224;513765;1;100;-19394,8;d218a50a47
63856402267321;513831;1;100;-19394,2;d218a50a47
63856402267426;513965;1;100;-19396;d218a50a47
63856402267426;513965;1;100;-19396,2;d218a50a47
63856402267530;514031;1;100;-19394,6;d218a50a47
63856402267664;514165;1;100;-19392,8;d218a50a47
63856402267664;514165;1;100;-19391,2;d218a50a47
63856402267727;514231;1;100;-19391;d218a50a47
63856402267901;514431;1;100;-19392,4;d218a50a47
63856402267901;514431;1;100;-19391,2;d218a50a47
63856402267901;514431;1;100;-19390,8;d218a50a47
63856402268000;514498;1;100;-19389,8;d218a50a47
63856402268098;514631;1;100;-19391,2;d218a50a47
63856402268098;514631;1;100;-19388,8;d218a50a47
63856402268196;514698;1;100;-19387,2;d218a50a47
63856402268298;514831;1;100;-19385,4;d218a50a47
63856402268298;514831;1;100;-19384,2;d218a50a47
63856402268395;514898;1;100;-19384,2;d218a50a47
63856402268496;515031;1;100;-19385,6;d218a50a47
63856402268496;515031;1;100;-19385,8;d218a50a47
63856402268595;515098;1;100;-19387;d218a50a47
63856402268694;515231;1;100;-19387;d218a50a47
63856402268694;515231;1;100;-19387,8;d218a50a47
63856402268795;515298;1;100;-19388,2;d218a50a47
63856402268902;515431;1;100;-19390,8;d218a50a47
63856402268902;515431;1;100;-19390,8;d218a50a47
63856402269033;515498;1;100;-19392,2;d218a50a47
63856402269125;515631;1;100;-19394;d218a50a47
63856402269125;515631;1;100;-19393,4;d218a50a47
63856402269221;515698;1;100;-19393,8;d218a50a47
63856402269322;515831;1;100;-19394,8;d218a50a47
63856402269322;515831;1;100;-19393,6;d218a50a47
63856402269421;515898;1;100;-19393;d218a50a47
63856402269536;516031;1;100;-19393,4;d218a50a47
63856402269536;516031;1;100;-19392,8;d218a50a47
63856402269626;516098;1;100;-19392,8;d218a50a47
63856402269727;516231;1;100;-19392,4;d218a50a47
63856402269727;516231;1;100;-19391,4;d218a50a47
63856402269821;516364;1;100;-19391;d218a50a47
63856402269821;516364;1;100;-19390,4;d218a50a47
63856402269925;516431;1;100;-19390;d218a50a47
63856402270026;516564;1;100;-19389,8;d218a50a47
63856402270026;516564;1;100;-19389,4;d218a50a47
63856402270121;516631;1;100;-19387,8;d218a50a47
63856402270229;516764;1;100;-19388;d218a50a47
63856402270229;516764;1;100;-19387,4;d218a50a47
63856402270321;516831;1;100;-19388;d218a50a47
63856402270434;516964;1;100;-19389,4;d218a50a47
63856402270434;516964;1;100;-19391;d218a50a47
63856402270521;517031;1;100;-19391,4;d218a50a47
63856402270621;517164;1;100;-19393,6;d218a50a47
63856402270621;517164;1;100;-19394,2;d218a50a47
63856402270725;517231;1;100;-19395,2;d218a50a47
63856402270822;517364;1;100;-19396,8;d218a50a47
63856402270822;517364;1;100;-19396,8;d218a50a47
63856402270921;517431;1;100;-19396,8;d218a50a47
63856402271028;517564;1;100;-19397,6;d218a50a47
63856402271028;517564;1;100;-19396,4;d218a50a47
63856402271161;517631;1;100;-19395,6;d218a50a47
63856402271254;517764;1;100;-19394,8;d218a50a47
63856402271254;517764;1;100;-19394;d218a50a47
63856402271331;517831;1;100;-19393,8;d218a50a47
63856402271430;517964;1;100;-19393,4;d218a50a47
63856402271430;517964;1;100;-19391,4;d218a50a47
63856402271529;518031;1;100;-19391;d218a50a47
63856402271665;518164;1;100;-19391,4;d218a50a47
63856402271665;518164;1;100;-19390,4;d218a50a47
63856402271755;518231;1;100;-19388,6;d218a50a47
63856402271862;518364;1;100;-19387,8;d218a50a47
63856402271862;518364;1;100;-19386,6;d218a50a47
63856402271965;518498;1;100;-19386,2;d218a50a47
63856402271965;518498;1;100;-19384,8;d218a50a47
63856402272066;518564;1;100;-19384;d218a50a47
63856402272168;518698;1;100;-19383,8;d218a50a47
63856402272168;518698;1;100;-19382,2;d218a50a47
63856402272254;518764;1;100;-19380,2;d218a50a47
63856402272355;518898;1;100;-19380,2;d218a50a47
63856402272355;518898;1;100;-19378;d218a50a47
63856402272457;518964;1;100;-19378,4;d218a50a47
63856402272558;519098;1;100;-19378,4;d218a50a47
63856402272558;519098;1;100;-19376,8;d218a50a47
63856402272658;519164;1;100;-19376,4;d218a50a47
63856402272755;519297;1;100;-19377,4;d218a50a47
63856402272755;519297;1;100;-19376;d218a50a47
63856402272855;519364;1;100;-19375,6;d218a50a47
63856402272955;519497;1;100;-19376;d218a50a47
63856402272955;519497;1;100;-19375,6;d218a50a47
63856402273057;519564;1;100;-19374,6;d218a50a47
63856402273194;519697;1;100;-19373,6;d218a50a47
63856402273194;519697;1;100;-19373,4;d218a50a47
63856402273258;519764;1;100;-19373,8;d218a50a47
63856402273388;519897;1;100;-19374,2;d218a50a47
63856402273388;519897;1;100;-19374;d218a50a47
63856402273488;519964;1;100;-19373;d218a50a47
63856402273591;520097;1;100;-19373;d218a50a47
63856402273591;520097;1;100;-19372,4;d218a50a47
63856402273668;520231;1;100;-19372,6;d218a50a47
63856402273668;520231;1;100;-19372,6;d218a50a47
63856402273791;520297;1;100;-19372,4;d218a50a47
63856402273890;520431;1;100;-19371,8;d218a50a47
63856402273890;520431;1;100;-19372;d218a50a47
63856402273989;520497;1;100;-19371,8;d218a50a47
63856402274121;520631;1;100;-19372,2;d218a50a47
63856402274121;520631;1;100;-19373,4;d218a50a47
63856402274202;520698;1;100;-19371,8;d218a50a47
63856402274301;520831;1;100;-19371,2;d218a50a47
63856402274301;520831;1;100;-19371,6;d218a50a47
63856402274388;520897;1;100;-19371;d218a50a47
63856402274500;521031;1;100;-19371;d218a50a47
63856402274500;521031;1;100;-19370,8;d218a50a47
63856402274622;521097;1;100;-19371,6;d218a50a47
63856402274688;521231;1;100;-19372;d218a50a47
63856402274688;521231;1;100;-19371;d218a50a47
63856402274788;521297;1;100;-19372;d218a50a47
63856402274887;521431;1;100;-19372;d218a50a47
63856402274887;521431;1;100;-19371,2;d218a50a47
63856402274994;521497;1;100;-19372;d218a50a47
63856402275129;521631;1;100;-19372;d218a50a47
63856402275129;521631;1;100;-19371,8;d218a50a47
63856402275228;521697;1;100;-19372,2;d218a50a47
63856402275321;521831;1;100;-19372,8;d218a50a47
63856402275321;521831;1;100;-19371,6;d218a50a47
63856402275421;521897;1;100;-19371,8;d218a50a47
63856402275526;522031;1;100;-19371,2;d218a50a47
63856402275526;522031;1;100;-19371,2;d218a50a47
63856402275623;522164;1;100;-19372,6;d218a50a47
63856402275623;522164;1;100;-19372,2;d218a50a47
63856402275722;522231;1;100;-19373,2;d218a50a47
63856402275825;522364;1;100;-19374;d218a50a47
63856402275825;522364;1;100;-19376;d218a50a47
63856402275924;522431;1;100;-19377,6;d218a50a47
63856402276022;522564;1;100;-19378,6;d218a50a47
63856402276022;522564;1;100;-19381,4;d218a50a47
63856402276134;522630;1;100;-19382,8;d218a50a47
63856402276222;522764;1;100;-19385,2;d218a50a47
63856402276222;522764;1;100;-19387,2;d218a50a47
63856402276334;522830;1;100;-19389;d218a50a47
63856402276434;522964;1;100;-19390,6;d218a50a47
63856402276434;522964;1;100;-19391,4;d218a50a47
63856402276531;523031;1;100;-19392,8;d218a50a47
63856402276629;523164;1;100;-19393,8;d218a50a47
63856402276629;523164;1;100;-19395;d218a50a47
63856402276766;523230;1;100;-19396;d218a50a47
63856402276826;523364;1;100;-19397,2;d218a50a47
63856402276826;523364;1;100;-19396,8;d218a50a47
63856402276929;523431;1;100;-19397,6;d218a50a47
63856402277029;523564;1;100;-19396,8;d218a50a47
63856402277029;523564;1;100;-19396,8;d218a50a47
63856402277128;523630;1;100;-19396,4;d218a50a47
63856402277267;523764;1;100;-19396;d218a50a47
63856402277267;523764;1;100;-19396;d218a50a47
63856402277371;523830;1;100;-19394,6;d218a50a47
63856402277435;523964;1;100;-19393,2;d218a50a47
63856402277435;523964;1;100;-19392;d218a50a47
63856402277533;524097;1;100;-19392;d218a50a47
63856402277533;524097;1;100;-19391,2;d218a50a47
63856402277659;524164;1;100;-19390;d218a50a47
63856402277761;524297;1;100;-19389,4;d218a50a47
63856402277761;524297;1;100;-19388,4;d218a50a47
63856402277865;524364;1;100;-19387;d218a50a47
63856402277969;524497;1;100;-19386,4;d218a50a47
63856402277969;524497;1;100;-19386;d218a50a47
63856402278056;524564;1;100;-19384,2;d218a50a47
63856402278154;524697;1;100;-19383;d218a50a47
63856402278154;524697;1;100;-19384;d218a50a47
63856402278254;524764;1;100;-19383;d218a50a47
63856402278366;524897;1;100;-19382,6;d218a50a47
63856402278366;524897;1;100;-19381,8;d218a50a47
63856402278466;524964;1;100;-19381,6;d218a50a47
63856402278554;525097;1;100;-19382,4;d218a50a47
63856402278554;525097;1;100;-19383,6;d218a50a47
63856402278666;525164;1;100;-19383,2;d218a50a47
63856402278766;525297;1;100;-19384,6;d218a50a47
63856402278766;525297;1;100;-19385,4;d218a50a47
63856402278868;525364;1;100;-19387;d218a50a47
63856402278967;525497;1;100;-19388,6;d218a50a47
63856402278967;525497;1;100;-19388,8;d218a50a47
63856402279091;525564;1;100;-19389,2;d218a50a47
63856402279155;525697;1;100;-19389,6;d218a50a47
63856402279155;525697;1;100;-19390,6;d218a50a47
63856402279268;525764;1;100;-19391,4;d218a50a47
63856402279367;525897;1;100;-19390,8;d218a50a47
63856402279367;525897;1;100;-19390,8;d218a50a47
63856402279467;525964;1;100;-19390,6;d218a50a47
63856402279593;526097;1;100;-19390,8;d218a50a47
63856402279593;526097;1;100;-19390,4;d218a50a47
63856402279695;526163;1;100;-19391;d218a50a47
63856402279795;526297;1;100;-19390,2;d218a50a47
63856402279795;526297;1;100;-19390,2;d218a50a47
63856402279896;526430;1;100;-19390;d218a50a47
63856402279896;526430;1;100;-19389,2;d218a50a47
63856402279995;526497;1;100;-19388,4;d218a50a47
63856402280089;526630;1;100;-19388,8;d218a50a47
63856402280089;526630;1;100;-19387,8;d218a50a47
63856402280190;526697;1;100;-19387,6;d218a50a47
63856402280288;526830;1;100;-19388,4;d218a50a47
63856402280288;526830;1;100;-19386;d218a50a47
63856402280401;526897;1;100;-19385,6;d218a50a47
63856402280493;527030;1;100;-19385,8;d218a50a47
63856402280493;527030;1;100;-19384;d218a50a47
63856402280592;527097;1;100;-19383,2;d218a50a47
63856402280691;527230;1;100;-19383,6;d218a50a47
63856402280691;527230;1;100;-19382,8;d218a50a47
63856402280792;527297;1;100;-19382,4;d218a50a47
63856402280893;527430;1;100;-19383,4;d218a50a47
63856402280893;527430;1;100;-19381,6;d218a50a47
63856402280994;527497;1;100;-19381,8;d218a50a47
63856402281135;527630;1;100;-19383,4;d218a50a47
63856402281135;527630;1;100;-19382,2;d218a50a47
63856402281234;527697;1;100;-19382,2;d218a50a47
63856402281296;527830;1;100;-19381;d218a50a47
63856402281296;527830;1;100;-19381,6;d218a50a47
63856402281395;527897;1;100;-19381,6;d218a50a47
63856402281522;528030;1;100;-19380,8;d218a50a47
63856402281522;528030;1;100;-19381,4;d218a50a47
63856402281622;528097;1;100;-19381;d218a50a47
63856402281700;528230;1;100;-19381,8;d218a50a47
63856402281700;528230;1;100;-19380,8;d218a50a47
63856402281799;528297;1;100;-19381,8;d218a50a47
63856402281924;528430;1;100;-19381,4;d218a50a47
63856402281924;528430;1;100;-19380,4;d218a50a47
63856402282023;528563;1;100;-19380,2;d218a50a47
63856402282023;528563;1;100;-19380,4;d218a50a47
63856402282124;528630;1;100;-19380,6;d218a50a47
63856402282202;528763;1;100;-19381,2;d218a50a47
63856402282202;528763;1;100;-19380,8;d218a50a47
63856402282321;528830;1;100;-19381,4;d218a50a47
63856402282425;528963;1;100;-19381,2;d218a50a47
63856402282425;528963;1;100;-19381,8;d218a50a47
63856402282521;529030;1;100;-19380,6;d218a50a47
63856402282626;529163;1;100;-19381,2;d218a50a47
63856402282626;529163;1;100;-19382;d218a50a47
63856402282726;529230;1;100;-19383;d218a50a47
63856402282826;529363;1;100;-19385,6;d218a50a47
63856402282826;529363;1;100;-19386;d218a50a47
63856402282921;529430;1;100;-19388,2;d218a50a47
63856402283029;529563;1;100;-19391,2;d218a50a47
63856402283029;529563;1;100;-19393,2;d218a50a47
63856402283188;529696;1;100;-19395,8;d218a50a47
63856402283188;529696;1;100;-19399;d218a50a47
63856402283261;529763;1;100;-19401,2;d218a50a47
63856402283390;529896;1;100;-19404;d218a50a47
63856402283390;529896;1;100;-19406,6;d218a50a47
63856402283491;530030;1;100;-19408,4;d218a50a47
63856402283491;530030;1;100;-19411;d218a50a47
63856402283588;530097;1;100;-19411;d218a50a47
63856402283695;530230;1;100;-19412,2;d218a50a47
63856402283695;530230;1;100;-19413,6;d218a50a47
63856402283796;530296;1;100;-19413;d218a50a47
63856402283898;530430;1;100;-19412,6;d218a50a47
63856402283898;530430;1;100;-19414,2;d218a50a47
63856402284001;530496;1;100;-19415,2;d218a50a47
63856402284133;530630;1;100;-19414,2;d218a50a47
63856402284133;530630;1;100;-19412,4;d218a50a47
63856402284290;530830;1;100;-19412,4;d218a50a47
63856402284290;530830;1;100;-19410;d218a50a47
63856402284290;530830;1;100;-19409;d218a50a47
63856402284388;530897;1;100;-19409,6;d218a50a47
63856402284502;531030;1;100;-19410,4;d218a50a47
63856402284502;531030;1;100;-19407,8;d218a50a47
63856402284593;531096;1;100;-19407;d218a50a47
63856402284700;531230;1;100;-19405,6;d218a50a47
63856402284700;531230;1;100;-19403,8;d218a50a47
63856402284792;531296;1;100;-19402,4;d218a50a47
63856402284901;531430;1;100;-19401,6;d218a50a47
63856402284901;531430;1;100;-19401;d218a50a47
63856402284994;531496;1;100;-19400,8;d218a50a47
63856402285121;531630;1;100;-19401,2;d218a50a47
63856402285121;531630;1;100;-19399,2;d218a50a47
63856402285222;531696;1;100;-19399;d218a50a47
63856402285288;531830;1;100;-19398,8;d218a50a47
63856402285288;531830;1;100;-19398;d218a50a47
63856402285400;531896;1;100;-19399;d218a50a47
63856402285535;532030;1;100;-19398;d218a50a47
63856402285535;532030;1;100;-19398,8;d218a50a47
63856402285626;532163;1;100;-19399;d218a50a47
63856402285626;532163;1;100;-19397,6;d218a50a47
63856402285694;532230;1;100;-19396,8;d218a50a47
63856402285800;532363;1;100;-19398;d218a50a47
63856402285800;532363;1;100;-19397;d218a50a47
63856402285933;532430;1;100;-19395,6;d218a50a47
63856402286021;532563;1;100;-19395,6;d218a50a47
63856402286021;532563;1;100;-19395,8;d218a50a47
63856402286134;532629;1;100;-19394,6;d218a50a47
63856402286221;532763;1;100;-19395,4;d218a50a47
63856402286221;532763;1;100;-19393,4;d218a50a47
63856402286335;532829;1;100;-19393,4;d218a50a47
63856402286421;532963;1;100;-19393;d218a50a47
63856402286421;532963;1;100;-19393,2;d218a50a47
63856402286521;533029;1;100;-19391;d218a50a47
63856402286628;533163;1;100;-19391;d218a50a47
63856402286628;533163;1;100;-19389,8;d218a50a47
63856402286727;533229;1;100;-19389,2;d218a50a47
63856402286858;533363;1;100;-19389,2;d218a50a47
63856402286858;533363;1;100;-19389,4;d218a50a47
63856402286957;533430;1;100;-19388,2;d218a50a47
63856402287029;533563;1;100;-19388,8;d218a50a47
63856402287029;533563;1;100;-19387,6;d218a50a47
63856402287129;533629;1;100;-19387,4;d218a50a47
63856402287258;533763;1;100;-19387,6;d218a50a47
63856402287258;533763;1;100;-19388,2;d218a50a47
63856402287328;533829;1;100;-19388,8;d218a50a47
63856402287460;533963;1;100;-19389,8;d218a50a47
63856402287460;533963;1;100;-19389,8;d218a50a47
63856402287532;534096;1;100;-19391;d218a50a47
63856402287532;534096;1;100;-19393,4;d218a50a47
63856402287662;534163;1;100;-19394,8;d218a50a47
63856402287755;534296;1;100;-19395,6;d218a50a47
63856402287755;534296;1;100;-19396,2;d218a50a47
63856402287836;534363;1;100;-19394,6;d218a50a47
63856402287954;534496;1;100;-19395;d218a50a47
63856402287954;534496;1;100;-19394;d218a50a47
63856402288054;534563;1;100;-19393,2;d218a50a47
63856402288165;534696;1;100;-19393,6;d218a50a47
63856402288165;534696;1;100;-19393,6;d218a50a47
63856402288259;534763;1;100;-19394;d218a50a47
63856402288369;534896;1;100;-19394;d218a50a47
63856402288369;534896;1;100;-19394;d218a50a47
63856402288465;534963;1;100;-19393,6;d218a50a47
63856402288560;535096;1;100;-19393,6;d218a50a47
63856402288560;535096;1;100;-19393;d218a50a47
63856402288656;535163;1;100;-19392,2;d218a50a47
63856402288767;535296;1;100;-19392,8;d218a50a47
63856402288767;535296;1;100;-19391,4;d218a50a47
63856402288854;535363;1;100;-19391,4;d218a50a47
63856402289298;535763;1;100;-19391,2;d218a50a47
63856402289588;536096;1;100;-19388,8;d218a50a47
63856402289588;536096;1;100;-19390,6;d218a50a47
63856402289666;536162;1;100;-19393,2;d218a50a47
63856402289794;536296;1;100;-19395,4;d218a50a47
63856402289794;536296;1;100;-19395,6;d218a50a47
63856402289865;536362;1;100;-19397,4;d218a50a47
63856402290235;536629;1;100;-19404,2;d218a50a47
63856402290235;536629;1;100;-19406,4;d218a50a47
63856402290236;536696;1;100;-19409;d218a50a47
63856402290288;536829;1;100;-19410,6;d218a50a47
63856402290288;536829;1;100;-19411;d218a50a47
63856402290434;536896;1;100;-19411,6;d218a50a47
63856402290491;537029;1;100;-19412,8;d218a50a47
63856402290491;537029;1;100;-19412,2;d218a50a47
63856402290634;537096;1;100;-19412,6;d218a50a47
63856402290688;537229;1;100;-19412,8;d218a50a47
63856402290688;537229;1;100;-19411,6;d218a50a47
