Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857004407164;583937;2;100;4,3546;0a8d84e96a
63857004407494;584270;2;100;4,3042;0a8d84e96a
63857004407790;584537;2;100;4,2544;0a8d84e96a
63857004408101;584870;2;100;4,2052;0a8d84e96a
63857004408493;585270;2;100;4,1565;0a8d84e96a
63857004408806;585537;2;100;4,1085;0a8d84e96a
63857004409093;585870;2;100;4,0609;0a8d84e96a
63857004409506;586270;2;100;4,014;0a8d84e96a
63857004409794;586603;2;100;3,9675;0a8d84e96a
63857004410127;586870;2;100;3,9216;0a8d84e96a
63857004410440;587203;2;100;3,8763;0a8d84e96a
63857004410825;587603;2;100;3,8314;0a8d84e96a
63857004411132;587870;2;100;3,7871;0a8d84e96a
63857004411427;588203;2;100;3,7433;0a8d84e96a
63857004411824;588603;2;100;3,7;0a8d84e96a
63857004412161;588936;2;100;3,6572;0a8d84e96a
63857004412461;589203;2;100;3,6149;0a8d84e96a
63857004412760;589536;2;100;3,5731;0a8d84e96a
63857004413155;589936;2;100;3,5317;0a8d84e96a
63857004413461;590203;2;100;3,4909;0a8d84e96a
63857004413769;590536;2;100;3,4505;0a8d84e96a
63857004414060;590869;2;100;3,4106;0a8d84e96a
63857004414494;591269;2;100;3,3711;0a8d84e96a
63857004414761;591536;2;100;3,3321;0a8d84e96a
63857004415099;591869;2;100;3,2936;0a8d84e96a
63857004415492;592269;2;100;3,2555;0a8d84e96a
63857004415809;592536;2;100;3,2178;0a8d84e96a
63857004416222;593003;2;100;3,1806;0a8d84e96a
63857004416394;593203;2;100;3,1438;0a8d84e96a
63857004416827;593602;2;100;3,1074;0a8d84e96a
63857004417120;593869;2;100;3,0715;0a8d84e96a
63857004417443;594202;2;100;3,036;0a8d84e96a
63857004417827;594602;2;100;3,0008;0a8d84e96a
63857004418059;594869;2;100;2,9661;0a8d84e96a
63857004418460;595269;2;100;2,9318;0a8d84e96a
63857004418786;595536;2;100;2,8979;0a8d84e96a
63857004419078;595869;2;100;2,8644;0a8d84e96a
63857004419485;596269;2;100;2,8312;0a8d84e96a
63857004419793;596602;2;100;2,7985;0a8d84e96a
63857004420155;596935;2;100;2,7661;0a8d84e96a
63857004420476;597269;2;100;2,7341;0a8d84e96a
63857004420759;597535;2;100;2,7025;0a8d84e96a
63857004421094;597869;2;100;2,6712;0a8d84e96a
63857004421492;598269;2;100;2,6403;0a8d84e96a
63857004421784;598535;2;100;2,6098;0a8d84e96a
63857004422140;598869;2;100;2,5796;0a8d84e96a
63857004422427;599202;2;100;2,5497;0a8d84e96a
63857004422720;599535;2;100;2,5202;0a8d84e96a
63857004423123;599935;2;100;2,4911;0a8d84e96a
63857004423425;600202;2;100;2,4623;0a8d84e96a
63857004423740;600535;2;100;2,4338;0a8d84e96a
63857004424206;600935;2;100;2,4056;0a8d84e96a
63857004424493;601268;2;100;2,3778;0a8d84e96a
63857004424791;601535;2;100;2,3503;0a8d84e96a
63857004425099;601868;2;100;2,3231;0a8d84e96a
63857004425393;602202;2;100;2,2962;0a8d84e96a
63857004425796;602602;2;100;2,2697;0a8d84e96a
63857004426160;602935;2;100;2,2434;0a8d84e96a
63857004426452;603268;2;100;2,2175;0a8d84e96a
63857004426763;603535;2;100;2,1918;0a8d84e96a
63857004427091;603868;2;100;2,1665;0a8d84e96a
63857004427476;604268;2;100;2,1414;0a8d84e96a
63857004427793;604535;2;100;2,1166;0a8d84e96a
63857004428088;604868;2;100;2,0921;0a8d84e96a
63857004428427;605201;2;100;2,0679;0a8d84e96a
63857004428722;605535;2;100;2,044;0a8d84e96a
63857004429159;605935;2;100;2,0204;0a8d84e96a
63857004429460;606201;2;100;1,997;0a8d84e96a
63857004429775;606535;2;100;1,9739;0a8d84e96a
63857004430154;606934;2;100;1,9511;0a8d84e96a
63857004430423;607201;2;100;1,9285;0a8d84e96a
63857004430759;607534;2;100;1,9062;0a8d84e96a
63857004431166;607934;2;100;3,9664;0a8d84e96a
63857004431460;608268;2;100;3,9205;0a8d84e96a
63857004431760;608534;2;100;3,8752;0a8d84e96a
63857004432096;608868;2;100;3,8303;0a8d84e96a
63857004432488;609268;2;100;3,786;0a8d84e96a
63857004432802;609534;2;100;3,7422;0a8d84e96a
63857004433093;609867;2;100;3,6989;0a8d84e96a
63857004433393;610201;2;100;3,6561;0a8d84e96a
63857004433792;610601;2;100;3,6138;0a8d84e96a
63857004434127;610867;2;100;3,572;0a8d84e96a
63857004434442;611201;2;100;3,5307;0a8d84e96a
63857004434821;611601;2;100;3,4899;0a8d84e96a
63857004435167;611867;2;100;3,4495;0a8d84e96a
63857004435432;612201;2;100;3,4096;0a8d84e96a
63857004435760;612534;2;100;3,3702;0a8d84e96a
63857004436126;612934;2;100;3,3312;0a8d84e96a
63857004436460;613201;2;100;3,2926;0a8d84e96a
63857004436754;613534;2;100;3,2545;0a8d84e96a
63857004437155;613934;2;100;3,2169;0a8d84e96a
63857004437455;614200;2;100;3,1797;0a8d84e96a
63857004437773;614534;2;100;3,1429;0a8d84e96a
63857004438060;614867;2;100;3,1065;0a8d84e96a
63857004438472;615267;2;100;3,0706;0a8d84e96a
63857004438791;615534;2;100;3,0351;0a8d84e96a
63857004439093;615867;2;100;5,0822;0a8d84e96a
63857004439489;616267;2;100;5,0234;0a8d84e96a
63857004439793;616533;2;100;4,9653;0a8d84e96a
63857004440097;616867;2;100;4,9079;0a8d84e96a
63857004440393;617200;2;100;4,8511;0a8d84e96a
63857004440795;617600;2;100;4,795;0a8d84e96a
63857004441126;617867;2;100;4,7395;0a8d84e96a
63857004441420;618200;2;100;4,6847;0a8d84e96a
63857004441823;618600;2;100;4,6305;0a8d84e96a
63857004442127;618933;2;100;4,5769;0a8d84e96a
63857004442427;619200;2;100;4,524;0a8d84e96a
63857004442760;619533;2;100;4,4717;0a8d84e96a
63857004443160;619933;2;100;4,4199;0a8d84e96a
63857004443460;620200;2;100;4,3688;0a8d84e96a
63857004443759;620533;2;100;4,3183;0a8d84e96a
63857004444072;620866;2;100;4,2683;0a8d84e96a
63857004444460;621266;2;100;4,2189;0a8d84e96a
63857004444772;621533;2;100;4,1701;0a8d84e96a
63857004445093;621866;2;100;4,1219;0a8d84e96a
63857004445470;622266;2;100;4,0742;0a8d84e96a
63857004445787;622533;2;100;4,0271;0a8d84e96a
63857004446085;622866;2;100;3,9805;0a8d84e96a
63857004446493;623266;2;100;3,9344;0a8d84e96a
63857004446784;623533;2;100;3,8889;0a8d84e96a
63857004447098;623866;2;100;3,8439;0a8d84e96a
63857004447393;624199;2;100;3,7995;0a8d84e96a
63857004447796;624599;2;100;3,7555;0a8d84e96a
63857004448123;624866;2;100;3,7121;0a8d84e96a
63857004448393;625199;2;100;3,6691;0a8d84e96a
63857004448793;625599;2;100;3,6267;0a8d84e96a
63857004449173;625866;2;100;3,5847;0a8d84e96a
63857004449404;626199;2;100;3,5433;0a8d84e96a
63857004449835;626599;2;100;3,5023;0a8d84e96a
63857004450158;626932;2;100;3,4618;0a8d84e96a
63857004450532;627266;2;100;3,4217;0a8d84e96a
63857004450767;627533;2;100;3,3821;0a8d84e96a
63857004451160;627932;2;100;3,343;0a8d84e96a
63857004451472;628266;2;100;3,3043;0a8d84e96a
63857004451760;628532;2;100;3,2661;0a8d84e96a
63857004452059;628866;2;100;3,2283;0a8d84e96a
63857004452493;629266;2;100;3,191;0a8d84e96a
63857004452825;629599;2;100;3,1541;0a8d84e96a
63857004453108;629866;2;100;3,1176;0a8d84e96a
63857004453426;630199;2;100;3,0815;0a8d84e96a
63857004453751;630532;2;100;3,0459;0a8d84e96a
63857004454126;630932;2;100;3,0106;0a8d84e96a
63857004454427;631199;2;100;2,9758;0a8d84e96a
63857004454792;631532;2;100;2,9414;0a8d84e96a
63857004455093;631865;2;100;2,9074;0a8d84e96a
63857004455386;632199;2;100;2,8737;0a8d84e96a
63857004455726;632532;2;100;2,8405;0a8d84e96a
63857004456138;632932;2;100;2,8076;0a8d84e96a
63857004456460;633199;2;100;2,7751;0a8d84e96a
63857004456786;633532;2;100;2,743;0a8d84e96a
63857004457105;633865;2;100;2,7113;0a8d84e96a
63857004457393;634198;2;100;2,6799;0a8d84e96a
63857004457806;634598;2;100;2,6489;0a8d84e96a
63857004458124;634865;2;100;2,6183;0a8d84e96a
63857004458393;635198;2;100;2,588;0a8d84e96a
63857004458759;635531;2;100;2,5581;0a8d84e96a
63857004459166;635932;2;100;2,5285;0a8d84e96a
63857004459459;636265;2;100;2,4992;0a8d84e96a
63857004459760;636531;2;100;2,4703;0a8d84e96a
63857004460102;636865;2;100;2,4417;0a8d84e96a
63857004460493;637265;2;100;2,4135;0a8d84e96a
63857004460841;637598;2;100;2,3856;0a8d84e96a
63857004461126;637865;2;100;2,358;0a8d84e96a
63857004461426;638198;2;100;2,3307;0a8d84e96a
63857004461733;638531;2;100;2,3037;0a8d84e96a
63857004462153;638931;2;100;2,2771;0a8d84e96a
63857004462441;639198;2;100;2,2508;0a8d84e96a
63857004462759;639531;2;100;2,2247;0a8d84e96a
63857004463404;640198;2;100;2,199;0a8d84e96a
63857004463404;640198;2;100;2,1735;0a8d84e96a
63857004463726;640531;2;100;2,1484;0a8d84e96a
63857004464159;640931;2;100;2,1235;0a8d84e96a
63857004464457;641198;2;100;4,1812;0a8d84e96a
63857004464763;641531;2;100;4,1329;0a8d84e96a
63857004465160;641931;2;100;4,0851;0a8d84e96a
63857004465463;642264;2;100;4,0378;0a8d84e96a
63857004465759;642531;2;100;3,9911;0a8d84e96a
63857004466170;642931;2;100;3,9449;0a8d84e96a
63857004466430;643197;2;100;3,8993;0a8d84e96a
63857004466725;643531;2;100;3,8542;0a8d84e96a
63857004467137;643931;2;100;3,8096;0a8d84e96a
63857004467458;644197;2;100;3,7655;0a8d84e96a
63857004467755;644531;2;100;3,722;0a8d84e96a
63857004468064;644864;2;100;3,6789;0a8d84e96a
63857004468452;645264;2;100;3,6363;0a8d84e96a
63857004468762;645531;2;100;3,5943;0a8d84e96a
63857004469060;645864;2;100;3,5527;0a8d84e96a
63857004469493;646264;2;100;3,5116;0a8d84e96a
63857004469793;646530;2;100;3,471;0a8d84e96a
63857004470085;646864;2;100;3,4308;0a8d84e96a
63857004470493;647264;2;100;3,3911;0a8d84e96a
63857004470842;647597;2;100;3,3519;0a8d84e96a
63857004471159;647930;2;100;3,3131;0a8d84e96a
63857004471452;648197;2;100;3,2748;0a8d84e96a
63857004471773;648530;2;100;3,2369;0a8d84e96a
63857004472063;648864;2;100;3,1995;0a8d84e96a
63857004472466;649264;2;100;3,1625;0a8d84e96a
63857004472791;649530;2;100;3,1259;0a8d84e96a
63857004473087;649863;2;100;3,0897;0a8d84e96a
63857004473493;650263;2;100;3,054;0a8d84e96a
63857004473792;650597;2;100;3,0187;0a8d84e96a
63857004474099;650863;2;100;2,9837;0a8d84e96a
63857004474393;651197;2;100;2,9492;0a8d84e96a
63857004474841;651597;2;100;2,9151;0a8d84e96a
63857004475125;651863;2;100;2,8814;0a8d84e96a
63857004475426;652197;2;100;2,8481;0a8d84e96a
63857004475739;652530;2;100;2,8151;0a8d84e96a
63857004476202;652996;2;100;2,7825;0a8d84e96a
63857004476392;653196;2;100;2,7504;0a8d84e96a
63857004476826;653596;2;100;2,7185;0a8d84e96a
63857004477130;653863;2;100;2,6871;0a8d84e96a
63857004477426;654196;2;100;2,656;0a8d84e96a
63857004477843;654596;2;100;2,6253;0a8d84e96a
63857004478159;654930;2;100;2,5949;0a8d84e96a
63857004478426;655196;2;100;2,5649;0a8d84e96a
63857004478765;655530;2;100;2,5352;0a8d84e96a
63857004479159;655930;2;100;2,5059;0a8d84e96a
63857004479465;656196;2;100;2,4769;0a8d84e96a
63857004479739;656529;2;100;2,4482;0a8d84e96a
63857004480166;656929;2;100;2,4199;0a8d84e96a
63857004480459;657263;2;100;2,3919;0a8d84e96a
63857004480759;657529;2;100;2,3643;0a8d84e96a
63857004481135;657863;2;100;2,3369;0a8d84e96a
63857004481425;658196;2;100;2,3099;0a8d84e96a
63857004481832;658596;2;100;2,2832;0a8d84e96a
63857004482126;658929;2;100;2,2567;0a8d84e96a
63857004482426;659196;2;100;2,2306;0a8d84e96a
63857004482741;659529;2;100;2,2048;0a8d84e96a
63857004483155;659929;2;100;2,1793;0a8d84e96a
63857004483439;660196;2;100;2,1541;0a8d84e96a
63857004483757;660529;2;100;2,1292;0a8d84e96a
63857004484059;660862;2;100;2,1046;0a8d84e96a
63857004484458;661262;2;100;2,0802;0a8d84e96a
63857004484754;661529;2;100;2,0562;0a8d84e96a
63857004485075;661862;-2;100;2,0324;0a8d84e96a
63857004485486;662262;-2;100;2,0089;0a8d84e96a
63857004485775;662529;-2;100;1,9856;0a8d84e96a
63857004486092;662862;-2;100;1,9627;0a8d84e96a
63857004486471;663195;-2;100;1,94;0a8d84e96a
63857004486759;663529;-2;100;1,9175;0a8d84e96a
63857004487059;663862;-2;100;1,8953;0a8d84e96a
63857004487468;664262;-2;100;1,8734;0a8d84e96a
63857004487758;664529;-2;100;1,8517;0a8d84e96a
63857004488106;664862;-2;100;1,8303;0a8d84e96a
63857004488489;665262;-2;100;1,8091;0a8d84e96a
63857004488800;665529;-2;100;1,7882;0a8d84e96a
63857004489092;665862;-2;100;1,7675;0a8d84e96a
63857004489424;666195;-2;100;1,7471;0a8d84e96a
63857004489792;666595;-2;100;1,7269;0a8d84e96a
63857004490126;666862;-2;100;1,7069;0a8d84e96a
63857004490432;667195;-2;100;1,6871;0a8d84e96a
63857004490818;667595;-2;100;1,6676;0a8d84e96a
63857004491135;667862;-2;100;1,6483;0a8d84e96a
63857004491425;668195;-2;100;1,6293;0a8d84e96a
63857004491789;668528;-2;100;1,6104;0a8d84e96a
63857004492096;668862;-2;100;1,5918;0a8d84e96a
63857004492391;669195;-2;100;1,5734;0a8d84e96a
63857004492799;669595;-2;100;1,5552;0a8d84e96a
63857004493125;669862;-2;100;1,5372;0a8d84e96a
63857004493416;670195;-2;100;1,5194;0a8d84e96a
63857004493821;670595;-2;100;1,5018;0a8d84e96a
63857004494167;670928;-2;100;1,4845;0a8d84e96a
63857004494440;671195;-2;100;1,4673;0a8d84e96a
63857004494725;671528;-2;100;1,4503;0a8d84e96a
63857004495137;671928;-2;100;1,4335;0a8d84e96a
63857004495459;672195;-2;100;1,4169;0a8d84e96a
63857004495765;672528;-2;100;1,4006;0a8d84e96a
63857004496159;672928;-2;100;1,3844;0a8d84e96a
63857004496463;673261;-2;100;1,3683;0a8d84e96a
63857004496824;673594;3;100;1,3525;0a8d84e96a
63857004497123;673928;3;100;1,3369;0a8d84e96a
63857004497431;674194;3;100;1,3214;0a8d84e96a
63857004497726;674528;3;100;1,3061;0a8d84e96a
63857004498167;674928;3;100;1,291;0a8d84e96a
63857004498459;675194;3;100;1,2761;0a8d84e96a
63857004498759;675528;3;100;1,2613;0a8d84e96a
63857004499069;675861;3;100;1,2467;0a8d84e96a
63857004499498;676261;3;100;1,2323;0a8d84e96a
63857004499773;676527;3;100;1,218;0a8d84e96a
63857004500058;676861;3;100;1,204;0a8d84e96a
63857004500472;677261;3;100;1,19;0a8d84e96a
63857004500791;677594;3;100;1,1763;0a8d84e96a
63857004501089;677861;3;100;1,1626;0a8d84e96a
63857004501396;678194;3;100;1,1492;0a8d84e96a
63857004501863;678594;3;100;1,1359;0a8d84e96a
63857004502069;678861;3;100;1,1228;0a8d84e96a
63857004502459;679261;3;100;1,1098;0a8d84e96a
63857004502773;679527;3;100;1,0969;0a8d84e96a
63857004503063;679860;3;100;1,0842;0a8d84e96a
63857004503469;680260;3;100;1,0717;0a8d84e96a
63857004503792;680527;3;100;1,0593;0a8d84e96a
63857004504092;680860;3;100;1,0471;0a8d84e96a
63857004504400;681194;3;100;1,0349;0a8d84e96a
63857004504792;681594;3;100;1,023;0a8d84e96a
63857004505130;681860;3;100;1,0111;0a8d84e96a
63857004505425;682194;3;100;0,9994;0a8d84e96a
63857004505804;682594;3;100;0,9879;0a8d84e96a
63857004506125;682860;3;100;0,9765;0a8d84e96a
63857004506423;683194;3;100;0,9652;0a8d84e96a
63857004506737;683527;3;100;0,954;0a8d84e96a
63857004507092;683860;3;100;0,943;0a8d84e96a
63857004507383;684193;3;100;0,932;0a8d84e96a
63857004507787;684593;3;100;0,9213;0a8d84e96a
63857004508135;684860;3;100;0,9106;0a8d84e96a
63857004508398;685193;3;100;0,9001;0a8d84e96a
63857004508801;685593;3;100;0,8897;0a8d84e96a
63857004509125;685860;3;100;0,8794;0a8d84e96a
63857004509421;686193;3;100;0,8692;0a8d84e96a
63857004509742;686526;3;100;0,8591;0a8d84e96a
63857004510152;686926;3;100;0,8492;0a8d84e96a
63857004510439;687193;3;100;0,8394;0a8d84e96a
63857004510738;687526;3;100;0,8297;0a8d84e96a
63857004511164;687926;3;100;0,8201;0a8d84e96a
63857004511459;688260;3;100;0,8106;0a8d84e96a
63857004511753;688526;3;100;0,8012;0a8d84e96a
63857004512138;688860;3;100;0,7919;0a8d84e96a
63857004512425;689193;3;100;0,7828;0a8d84e96a
63857004512725;689526;3;100;0,7737;0a8d84e96a
63857004513159;689926;3;100;0,7648;0a8d84e96a
63857004513506;690259;3;100;0,7559;0a8d84e96a
63857004513772;690593;3;100;0,7472;0a8d84e96a
63857004514118;690859;3;100;0,7385;0a8d84e96a
63857004514408;691193;3;100;0,73;0a8d84e96a
63857004514792;691593;3;100;0,7215;0a8d84e96a
63857004515137;691859;3;100;0,7132;0a8d84e96a
63857004515425;692193;3;100;0,705;0a8d84e96a
63857004515800;692593;3;100;0,6968;0a8d84e96a
63857004516123;692926;3;100;0,6887;0a8d84e96a
63857004516426;693193;3;100;0,6808;0a8d84e96a
63857004516739;693526;3;100;0,6729;0a8d84e96a
63857004517240;693992;3;100;0,6651;0a8d84e96a
63857004517433;694192;3;100;0,6574;0a8d84e96a
63857004517759;694526;3;100;0,6498;0a8d84e96a
63857004518137;694926;3;100;0,6423;0a8d84e96a
63857004518457;695192;3;100;0,6349;0a8d84e96a
63857004518752;695526;3;100;0,6275;0a8d84e96a
63857004519074;695859;3;100;0,6203;0a8d84e96a
63857004519459;696259;3;100;0,6131;0a8d84e96a
63857004519774;696525;3;100;0,606;0a8d84e96a
63857004520092;696859;3;100;0,599;0a8d84e96a
63857004520468;697259;3;100;0,5921;0a8d84e96a
63857004520792;697525;3;100;0,5852;0a8d84e96a
63857004521092;697859;3;100;0,5784;0a8d84e96a
63857004521406;698192;3;100;0,5717;0a8d84e96a
63857004521785;698592;3;100;0,5651;0a8d84e96a
63857004522133;698859;3;100;0,5586;0a8d84e96a
63857004522458;699259;3;100;0,5521;0a8d84e96a
63857004522754;699525;3;100;0,5457;0a8d84e96a
63857004523061;699858;3;100;0,5394;0a8d84e96a
63857004523455;700258;3;100;0,5332;0a8d84e96a
63857004523772;700525;3;100;0,527;0a8d84e96a
63857004524091;700858;3;100;0,5209;0a8d84e96a
63857004524492;701258;-3;100;0,5149;0a8d84e96a
63857004524792;701592;-3;100;0,5089;0a8d84e96a
63857004525092;701858;-3;100;0,5031;0a8d84e96a
63857004525397;702192;-3;100;0,4972;0a8d84e96a
63857004525842;702592;-3;100;0,4915;0a8d84e96a
63857004526125;702858;-3;100;0,4858;0a8d84e96a
63857004526425;703192;-3;100;0,4802;0a8d84e96a
63857004526719;703525;-3;100;0,4746;0a8d84e96a
63857004527125;703925;-3;100;0,4691;0a8d84e96a
63857004527504;704258;-3;100;0,4637;0a8d84e96a
63857004527792;704591;-3;100;0,4583;0a8d84e96a
63857004528090;704858;-3;100;0,453;0a8d84e96a
63857004528459;705191;-3;100;0,4478;0a8d84e96a
63857004528820;705591;-3;100;0,4426;0a8d84e96a
63857004529106;705858;-3;100;0,4375;0a8d84e96a
63857004529425;706191;-3;100;0,4324;0a8d84e96a
63857004529725;706524;-3;100;0,4274;0a8d84e96a
63857004530124;706924;-3;100;0,4225;0a8d84e96a
63857004530425;707191;-3;100;0,4176;0a8d84e96a
63857004530733;707524;-3;100;0,4128;0a8d84e96a
63857004531150;707924;-3;100;0,408;0a8d84e96a
63857004531463;708258;-3;100;0,4033;0a8d84e96a
63857004531758;708524;-3;100;0,3986;0a8d84e96a
63857004532058;708858;-3;100;0,394;0a8d84e96a
63857004532492;709258;-3;100;0,3894;0a8d84e96a
63857004532756;709524;-3;100;0,3849;0a8d84e96a
63857004533192;709924;-3;100;0,3805;0a8d84e96a
63857004533454;710257;-3;100;0,3761;0a8d84e96a
63857004533764;710524;-3;100;0,3717;0a8d84e96a
63857004534058;710857;-3;100;0,3674;0a8d84e96a
63857004534474;711257;-3;100;0,3632;0a8d84e96a
63857004534791;711524;-3;100;0,359;0a8d84e96a
63857004535117;711857;-3;100;0,3548;0a8d84e96a
63857004535522;712257;-3;100;0,3507;0a8d84e96a
63857004535791;712591;-3;100;0,3467;0a8d84e96a
63857004536104;712857;-3;100;0,3427;0a8d84e96a
63857004536424;713190;-3;100;0,3387;0a8d84e96a
63857004536804;713590;-3;100;0,3348;0a8d84e96a
63857004537124;713857;-3;100;0,3309;0a8d84e96a
63857004537422;714190;-3;100;0,3271;0a8d84e96a
63857004537767;714524;-3;100;0,3233;0a8d84e96a
63857004538091;714857;4;100;0,3196;0a8d84e96a
63857004538407;715190;4;100;0,3159;0a8d84e96a
63857004538787;715590;4;100;0,3122;0a8d84e96a
63857004539100;715857;4;100;0,3086;0a8d84e96a
63857004539400;716190;4;100;0,305;0a8d84e96a
63857004539805;716590;4;100;0,3015;0a8d84e96a
63857004540125;716857;4;100;0,298;0a8d84e96a
63857004540420;717190;4;100;0,2946;0a8d84e96a
63857004540733;717523;4;100;0,2911;0a8d84e96a
63857004541124;717923;4;100;0,2878;0a8d84e96a
63857004541439;718190;4;100;0,2845;0a8d84e96a
63857004541729;718523;4;100;0,2812;0a8d84e96a
63857004542133;718923;4;100;0,2779;0a8d84e96a
63857004542435;719190;4;100;0,2747;0a8d84e96a
63857004542758;719523;4;100;2,3538;0a8d84e96a
63857004543158;719856;4;100;2,3265;0a8d84e96a
63857004543424;720190;4;100;2,2996;0a8d84e96a
63857004543721;720523;4;100;2,273;0a8d84e96a
63857004544125;720923;4;100;2,2467;0a8d84e96a
63857004544466;721190;4;100;2,2207;0a8d84e96a
63857004544733;721523;4;100;2,195;0a8d84e96a
63857004545164;721923;4;100;2,1697;0a8d84e96a
63857004545399;722190;4;100;2,1446;0a8d84e96a
63857004545791;722590;4;100;2,1197;0a8d84e96a
63857004546107;722856;4;100;2,0952;0a8d84e96a
63857004546405;723190;4;100;2,071;0a8d84e96a
63857004546804;723589;4;100;2,047;0a8d84e96a
63857004547101;723856;4;100;2,0234;0a8d84e96a
63857004547424;724189;4;100;1,9999;0a8d84e96a
63857004547741;724523;4;100;1,9768;0a8d84e96a
63857004548125;724923;4;100;1,9539;0a8d84e96a
63857004548441;725189;4;100;1,9313;0a8d84e96a
63857004548731;725523;4;100;1,909;0a8d84e96a
63857004549136;725923;4;100;1,8869;0a8d84e96a
63857004549428;726189;4;100;1,8651;0a8d84e96a
63857004549757;726522;4;100;1,8435;0a8d84e96a
63857004550129;726922;4;100;1,8222;0a8d84e96a
63857004550455;727256;4;100;1,8011;0a8d84e96a
63857004550771;727522;4;100;1,7803;0a8d84e96a
63857004551063;727856;4;100;1,7597;0a8d84e96a
63857004551474;728256;4;100;1,7393;0a8d84e96a
63857004551790;728522;4;100;1,7192;0a8d84e96a
63857004552091;728856;4;100;1,6993;0a8d84e96a
63857004552397;729189;4;100;1,6797;0a8d84e96a
63857004552825;729589;4;100;1,6602;0a8d84e96a
63857004553190;729922;4;100;1,641;0a8d84e96a
63857004553485;730255;4;100;1,622;0a8d84e96a
63857004553797;730589;4;100;1,6033;0a8d84e96a
63857004554099;730855;4;100;1,5847;0a8d84e96a
63857004554391;731189;4;100;1,5664;0a8d84e96a
63857004554799;731589;4;100;1,5483;0a8d84e96a
63857004555119;731855;4;100;1,5304;0a8d84e96a
63857004555440;732189;4;100;1,5127;0a8d84e96a
63857004555734;732522;4;100;1,4952;0a8d84e96a
63857004556135;732922;4;100;1,4779;0a8d84e96a
63857004556430;733189;4;100;1,4608;0a8d84e96a
63857004556723;733522;4;100;1,4439;0a8d84e96a
63857004557157;733922;4;100;1,4272;0a8d84e96a
63857004557458;734188;4;100;1,4107;0a8d84e96a
63857004557765;734522;4;100;1,3943;0a8d84e96a
63857004558057;734855;4;100;1,3782;0a8d84e96a
63857004558421;735188;4;100;1,3623;0a8d84e96a
63857004558822;735588;4;100;1,3465;0a8d84e96a
63857004559165;735922;4;100;1,3309;0a8d84e96a
63857004559428;736188;4;100;1,3155;0a8d84e96a
63857004559723;736522;4;100;1,3003;0a8d84e96a
63857004560133;736921;4;100;1,2853;0a8d84e96a
63857004560454;737188;4;100;1,2704;0a8d84e96a
63857004560751;737521;4;100;1,2557;0a8d84e96a
63857004561073;737855;4;100;1,2412;0a8d84e96a
63857004561452;738255;4;100;1,2268;0a8d84e96a
63857004561762;738521;4;100;1,2126;0a8d84e96a
63857004562090;738855;4;100;1,1986;0a8d84e96a
63857004562465;739255;4;100;1,1847;0a8d84e96a
63857004562791;739521;4;100;1,171;0a8d84e96a
63857004563088;739854;4;100;1,1575;0a8d84e96a
63857004563432;740188;4;100;1,1441;0a8d84e96a
63857004563754;740521;4;100;1,1309;0a8d84e96a
63857004564074;740854;4;100;1,1178;0a8d84e96a
63857004564457;741254;4;100;1,1049;0a8d84e96a
63857004564762;741521;4;100;1,0921;0a8d84e96a
63857004565070;741854;4;100;1,0794;0a8d84e96a
63857004565467;742254;4;100;1,0669;0a8d84e96a
63857004565771;742521;4;100;1,0546;0a8d84e96a
63857004566086;742854;4;100;1,0424;0a8d84e96a
63857004566399;743187;4;100;1,0303;0a8d84e96a
63857004566824;743587;4;100;1,0184;0a8d84e96a
63857004567107;743854;4;100;1,0066;0a8d84e96a
63857004567399;744187;4;100;0,995;0a8d84e96a
63857004567798;744587;4;100;0,9835;0a8d84e96a
63857004568156;744921;4;100;0,9721;0a8d84e96a
63857004568424;745187;4;100;0,9609;0a8d84e96a
63857004568772;745521;4;100;0,9498;0a8d84e96a
63857004569090;745854;4;100;0,9388;0a8d84e96a
63857004569384;746187;4;100;0,9279;0a8d84e96a
63857004569790;746587;4;100;0,9172;0a8d84e96a
63857004570091;746854;4;100;0,9066;0a8d84e96a
63857004570405;747187;4;100;0,8961;0a8d84e96a
63857004570837;747587;4;100;0,8857;0a8d84e96a
63857004571137;747920;4;100;0,8755;0a8d84e96a
63857004571424;748187;4;100;0,8653;0a8d84e96a
63857004571724;748520;4;100;0,8553;0a8d84e96a
63857004572151;748920;4;100;0,8454;0a8d84e96a
63857004572425;749187;4;100;0,8357;0a8d84e96a
63857004572740;749520;4;100;0,826;0a8d84e96a
63857004573173;749920;4;100;0,8164;0a8d84e96a
63857004573459;750253;4;100;0,807;0a8d84e96a
63857004573824;750587;4;100;0,7977;0a8d84e96a
63857004574134;750920;4;100;0,7884;0a8d84e96a
63857004574424;751187;4;100;0,7793;0a8d84e96a
63857004574718;751520;4;100;0,7703;0a8d84e96a
63857004575124;751920;4;100;0,7614;0a8d84e96a
63857004575453;752187;4;100;0,7526;0a8d84e96a
63857004575738;752520;-4;100;0,7439;0a8d84e96a
63857004576157;752920;-4;100;0,7353;0a8d84e96a
63857004576473;753253;-4;100;0,7268;0a8d84e96a
63857004576757;753520;-4;100;0,7183;0a8d84e96a
63857004577058;753853;-4;100;0,71;0a8d84e96a
63857004577427;754186;-4;100;0,7018;0a8d84e96a
63857004577721;754520;-4;100;0,6937;0a8d84e96a
63857004578424;755186;-4;100;0,6777;0a8d84e96a
63857004578799;755586;-4;100;0,6699;0a8d84e96a
