Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63857159674820;473215;0;100;0;235a8f471d
63857159675125;473482;0;100;0;235a8f471d
63857159675438;473815;0;100;0;235a8f471d
63857159675904;474215;0;100;0;235a8f471d
63857159676154;474482;0;100;0;235a8f471d
63857159676453;474815;0;100;0;235a8f471d
63857159676853;475215;0;100;0;235a8f471d
63857159677187;475548;0;100;0;235a8f471d
63857159677470;475815;0;100;0;235a8f471d
63857159677770;476148;0;100;0;235a8f471d
63857159678170;476548;0;100;0;235a8f471d
63857159678487;476815;0;100;0;235a8f471d
63857159678787;477148;0;100;0;235a8f471d
63857159679104;477482;0;100;0;235a8f471d
63857159679520;477881;0;100;0;235a8f471d
63857159679837;478148;0;100;0;235a8f471d
63857159680221;478548;0;100;0;235a8f471d
63857159680503;478881;0;100;0;235a8f471d
63857159680803;479148;0;100;0;235a8f471d
63857159681120;479481;0;100;0;235a8f471d
63857159681504;479881;0;100;0;235a8f471d
63857159681854;480148;0;100;0;235a8f471d
63857159682121;480481;0;100;0;235a8f471d
63857159682520;480881;0;100;0;235a8f471d
63857159682820;481214;0;100;0;235a8f471d
63857159683137;481481;0;100;0;235a8f471d
63857159683454;481814;0;100;0;235a8f471d
63857159683837;482214;0;100;0;235a8f471d
63857159684153;482481;0;100;0;235a8f471d
63857159684453;482814;0;100;0;235a8f471d
63857159684770;483148;0;100;0;235a8f471d
63857159685204;483548;0;100;0;235a8f471d
63857159685470;483814;0;100;0;235a8f471d
63857159685787;484147;0;100;0;235a8f471d
63857159686170;484547;0;100;0;235a8f471d
63857159686487;484814;0;100;0;235a8f471d
63857159686787;485147;0;100;0;235a8f471d
63857159687187;485547;0;100;0;235a8f471d
63857159687487;485881;0;100;0;235a8f471d
63857159687791;486147;0;100;0;235a8f471d
63857159688120;486481;0;100;0;235a8f471d
63857159688503;486881;0;100;0;235a8f471d
63857159688887;487214;0;100;0;235a8f471d
63857159689204;487547;0;100;0;235a8f471d
63857159689470;487814;0;100;0;235a8f471d
63857159689787;488147;0;100;0;235a8f471d
63857159690187;488547;0;100;0;235a8f471d
63857159690520;488880;0;100;0;235a8f471d
63857159690837;489147;0;100;0;235a8f471d
63857159691104;489480;0;100;0;235a8f471d
63857159691525;489880;0;100;0;235a8f471d
63857159691854;490147;0;100;0;235a8f471d
63857159692120;490480;0;100;0;235a8f471d
63857159692420;490813;0;100;0;235a8f471d
63857159692854;491213;0;100;0;235a8f471d
63857159693170;491480;0;100;0;235a8f471d
63857159693437;491813;0;100;0;235a8f471d
63857159693870;492213;0;100;0;235a8f471d
63857159694154;492547;0;100;0;235a8f471d
63857159694453;492813;0;100;0;235a8f471d
63857159694804;493147;0;100;0;235a8f471d
63857159695187;493547;0;100;0;235a8f471d
63857159695503;493813;0;100;0;235a8f471d
63857159695770;494146;0;100;0;235a8f471d
63857159696190;494546;0;100;0;235a8f471d
63857159696520;494880;0;100;0;235a8f471d
63857159696820;495146;0;100;0;235a8f471d
63857159697124;495480;0;100;0;235a8f471d
63857159697520;495880;0;100;0;235a8f471d
63857159697837;496146;0;100;0;235a8f471d
63857159698120;496480;0;100;0;235a8f471d
63857159698420;496813;0;100;0;235a8f471d
63857159698820;497213;0;100;0;235a8f471d
63857159699120;497480;0;100;0;235a8f471d
63857159699471;497813;0;100;0;235a8f471d
63857159699854;498213;0;100;0;235a8f471d
63857159700170;498480;0;100;0;235a8f471d
63857159700454;498813;0;100;0;235a8f471d
63857159700787;499146;0;100;0;235a8f471d
63857159701187;499546;0;100;0;235a8f471d
63857159701487;499813;0;100;0;235a8f471d
63857159701791;500146;0;100;0;235a8f471d
63857159702187;500546;0;100;0;235a8f471d
63857159702503;500813;0;100;0;235a8f471d
63857159702804;501146;0;100;0;235a8f471d
63857159703120;501479;0;100;0;235a8f471d
63857159703520;501879;0;100;0;235a8f471d
63857159703821;502146;0;100;0;235a8f471d
63857159704138;502479;0;100;0;235a8f471d
63857159704520;502879;0;100;0;235a8f471d
63857159704837;503212;0;100;0;235a8f471d
63857159705154;503479;0;100;0;235a8f471d
63857159705454;503812;0;100;0;235a8f471d
63857159705854;504212;0;100;0;235a8f471d
63857159706153;504479;0;100;0;235a8f471d
63857159706457;504812;0;100;0;235a8f471d
63857159706787;505145;0;100;0;235a8f471d
63857159707170;505545;0;100;0;235a8f471d
63857159707487;505812;0;100;0;235a8f471d
63857159707787;506145;0;100;0;235a8f471d
63857159708187;506545;0;100;0;235a8f471d
63857159708487;506812;0;100;0;235a8f471d
63857159708804;507145;0;100;0;235a8f471d
63857159709087;507478;0;100;0;235a8f471d
63857159709504;507878;0;100;0;235a8f471d
63857159709820;508145;0;100;0;235a8f471d
63857159710120;508478;0;100;0;235a8f471d
63857159710520;508878;0;100;0;235a8f471d
63857159710821;509212;0;100;0;235a8f471d
63857159711137;509479;0;100;0;235a8f471d
63857159711420;509812;0;100;0;235a8f471d
63857159711854;510212;0;100;0;235a8f471d
63857159712154;510478;0;100;0;235a8f471d
63857159712454;510811;0;100;0;235a8f471d
63857159712854;511211;0;100;0;235a8f471d
63857159713187;511545;0;100;0;235a8f471d
63857159713457;511811;0;100;0;235a8f471d
63857159713787;512145;0;100;0;235a8f471d
63857159714170;512545;0;100;0;235a8f471d
63857159714487;512811;0;100;0;235a8f471d
63857159714787;513145;0;100;0;235a8f471d
63857159715187;513545;0;100;0;235a8f471d
63857159715488;513878;0;100;0;235a8f471d
63857159715823;514144;0;100;0;235a8f471d
63857159716120;514478;0;100;0;235a8f471d
63857159716503;514878;0;100;0;235a8f471d
63857159716854;515144;0;100;0;235a8f471d
63857159717120;515478;0;100;0;235a8f471d
63857159717420;515811;0;100;0;235a8f471d
63857159717820;516211;0;100;0;235a8f471d
63857159718121;516478;0;100;0;235a8f471d
63857159718454;516811;0;100;0;235a8f471d
63857159718871;517211;0;100;0;235a8f471d
63857159719154;517477;0;100;0;235a8f471d
63857159719454;517811;0;100;0;235a8f471d
63857159719770;518144;0;100;0;235a8f471d
63857159720154;518544;0;100;0;235a8f471d
63857159720504;518877;0;100;0;235a8f471d
63857159720821;519144;0;100;0;235a8f471d
63857159721121;519477;0;100;0;235a8f471d
63857159721454;519811;0;100;0;235a8f471d
63857159721854;520211;0;100;0;235a8f471d
63857159722137;520477;0;100;0;235a8f471d
63857159722454;520811;0;100;0;235a8f471d
63857159722871;521210;0;100;0;235a8f471d
63857159723154;521544;0;100;0;235a8f471d
63857159723454;521810;0;100;0;235a8f471d
63857159723770;522144;0;100;0;235a8f471d
63857159724204;522544;0;100;0;235a8f471d
63857159724487;522810;0;100;0;235a8f471d
63857159724787;523144;0;100;0;235a8f471d
63857159725187;523543;0;100;0;235a8f471d
63857159725488;523877;0;100;0;235a8f471d
63857159725820;524143;0;100;0;235a8f471d
63857159726089;524477;0;100;0;235a8f471d
63857159726520;524877;0;100;0;235a8f471d
63857159726837;525143;0;100;0;235a8f471d
63857159727121;525477;0;100;0;235a8f471d
63857159727421;525810;0;100;0;235a8f471d
63857159727854;526210;0;100;0;235a8f471d
63857159728154;526477;0;100;0;235a8f471d
63857159728437;526810;0;100;0;235a8f471d
63857159728854;527210;0;100;0;235a8f471d
63857159729171;527477;0;100;0;235a8f471d
63857159729454;527810;0;100;0;235a8f471d
63857159729754;528143;0;100;0;235a8f471d
63857159730187;528543;0;100;0;235a8f471d
63857159730487;528810;0;100;0;235a8f471d
63857159730804;529143;0;100;0;235a8f471d
63857159731187;529543;0;100;0;235a8f471d
63857159731504;529810;0;100;0;235a8f471d
63857159731787;530143;0;100;0;235a8f471d
63857159732087;530476;0;100;0;235a8f471d
63857159732487;530876;0;100;0;235a8f471d
63857159732821;531143;0;100;0;235a8f471d
63857159733104;531476;0;100;0;235a8f471d
63857159733521;531876;0;100;0;235a8f471d
63857159733838;532143;0;100;0;235a8f471d
63857159734120;532476;0;100;0;235a8f471d
63857159734421;532809;0;100;0;235a8f471d
63857159734854;533209;0;100;0;235a8f471d
63857159735154;533476;0;100;0;235a8f471d
63857159735437;533809;0;100;0;235a8f471d
63857159735854;534209;0;100;0;235a8f471d
63857159736170;534542;0;100;0;235a8f471d
63857159736454;534809;0;100;0;235a8f471d
63857159736754;535142;0;100;0;235a8f471d
63857159737187;535542;0;100;0;235a8f471d
63857159737488;535809;0;100;0;235a8f471d
63857159737804;536142;0;100;0;235a8f471d
63857159738187;536542;0;100;0;235a8f471d
63857159738490;536876;0;100;0;235a8f471d
63857159738821;537142;0;100;0;235a8f471d
63857159739120;537476;0;100;0;235a8f471d
63857159739521;537875;0;100;0;235a8f471d
63857159739820;538142;0;100;0;235a8f471d
63857159740125;538476;0;100;0;235a8f471d
63857159740421;538809;0;100;0;235a8f471d
63857159740871;539209;0;100;0;235a8f471d
63857159741121;539475;0;100;0;235a8f471d
63857159741488;539809;0;100;0;235a8f471d
63857159741771;540142;0;100;0;235a8f471d
63857159742188;540542;0;100;0;235a8f471d
63857159742504;540875;0;100;0;235a8f471d
63857159742787;541142;0;100;0;235a8f471d
63857159743088;541475;0;100;0;235a8f471d
63857159743521;541875;0;100;0;235a8f471d
63857159743821;542142;0;100;0;235a8f471d
63857159744123;542475;0;100;0;235a8f471d
63857159744520;542875;0;100;0;235a8f471d
63857159744837;543208;0;100;0;235a8f471d
63857159745121;543475;0;100;0;235a8f471d
63857159745621;543808;0;100;0;235a8f471d
63857159745888;544208;0;100;0;235a8f471d
63857159746154;544475;0;100;0;235a8f471d
63857159746457;544808;0;100;0;235a8f471d
63857159746788;545141;0;100;0;235a8f471d
63857159747171;545541;0;100;0;235a8f471d
63857159747488;545808;0;100;0;235a8f471d
63857159747788;546141;0;100;0;235a8f471d
63857159748104;546475;0;100;0;235a8f471d
63857159748488;546875;0;100;0;235a8f471d
63857159748838;547141;0;100;0;235a8f471d
63857159749120;547475;0;100;0;235a8f471d
63857159749504;547874;0;100;0;235a8f471d
63857159749821;548141;0;100;0;235a8f471d
63857159750121;548474;0;100;0;235a8f471d
63857159750438;548808;0;100;0;235a8f471d
63857159750854;549208;0;100;0;235a8f471d
63857159751125;549475;0;100;0;235a8f471d
63857159751455;549808;0;100;0;235a8f471d
63857159751921;550274;0;100;0;235a8f471d
63857159752104;550474;0;100;0;235a8f471d
63857159752521;550874;0;100;0;235a8f471d
63857159752804;551141;0;100;0;235a8f471d
63857159753120;551474;0;100;0;235a8f471d
63857159753520;551874;0;100;0;235a8f471d
63857159753822;552207;0;100;0;235a8f471d
63857159754121;552474;0;100;0;235a8f471d
63857159754438;552807;0;100;0;235a8f471d
63857159754854;553207;0;100;0;235a8f471d
63857159755155;553474;0;100;0;235a8f471d
63857159755455;553807;0;100;0;235a8f471d
63857159755754;554140;0;100;0;235a8f471d
63857159756154;554540;0;100;0;235a8f471d
63857159756454;554807;0;100;0;235a8f471d
63857159756771;555140;0;100;0;235a8f471d
63857159757204;555540;0;100;0;235a8f471d
63857159757471;555807;0;100;0;235a8f471d
63857159757787;556140;0;100;0;235a8f471d
63857159758088;556474;0;100;0;235a8f471d
63857159758488;556874;0;100;0;235a8f471d
63857159758804;557140;0;100;0;235a8f471d
63857159759121;557474;0;100;0;235a8f471d
63857159759522;557873;0;100;0;235a8f471d
63857159759854;558140;0;100;0;235a8f471d
63857159760121;558473;0;100;0;235a8f471d
63857159760438;558807;0;100;0;235a8f471d
63857159760854;559207;0;100;0;235a8f471d
63857159761154;559473;0;100;0;235a8f471d
63857159761454;559807;0;100;0;235a8f471d
63857159762154;560273;0;100;0;235a8f471d
63857159762155;560473;0;100;0;235a8f471d
63857159762454;560807;0;100;0;235a8f471d
63857159762771;561140;0;100;0;235a8f471d
63857159763155;561540;0;100;0;235a8f471d
63857159763471;561806;0;100;0;235a8f471d
63857159763787;562140;0;100;0;235a8f471d
63857159764188;562540;0;100;0;235a8f471d
63857159764488;562806;0;100;0;235a8f471d
63857159764788;563140;0;100;0;235a8f471d
63857159765105;563473;0;100;0;235a8f471d
63857159765488;563873;0;100;0;235a8f471d
63857159765804;564140;0;100;0;235a8f471d
63857159766087;564473;0;100;0;235a8f471d
63857159766505;564873;0;100;0;235a8f471d
63857159766821;565139;0;100;0;235a8f471d
63857159767121;565473;0;100;0;235a8f471d
63857159767438;565806;0;100;0;235a8f471d
63857159767858;566206;0;100;0;235a8f471d
63857159768138;566473;0;100;0;235a8f471d
63857159768455;566806;0;100;0;235a8f471d
63857159768855;567206;0;100;0;235a8f471d
63857159769154;567539;0;100;0;235a8f471d
63857159769454;567806;0;100;0;235a8f471d
63857159769771;568139;0;100;0;235a8f471d
63857159770204;568539;0;100;0;235a8f471d
63857159770471;568806;0;100;0;235a8f471d
63857159770787;569139;0;100;0;235a8f471d
63857159771187;569539;0;100;0;235a8f471d
63857159771488;569872;0;100;0;235a8f471d
63857159771838;570139;0;100;0;235a8f471d
63857159772105;570472;0;100;0;235a8f471d
63857159772524;570872;0;100;0;235a8f471d
63857159772821;571139;0;100;0;235a8f471d
63857159773121;571472;0;100;0;235a8f471d
63857159773438;571805;0;100;0;235a8f471d
63857159773821;572205;0;100;0;235a8f471d
63857159774125;572472;0;100;0;235a8f471d
63857159774455;572805;0;100;0;235a8f471d
63857159774871;573205;0;100;0;235a8f471d
63857159775154;573539;0;100;0;235a8f471d
63857159775454;573805;0;100;0;235a8f471d
63857159775771;574138;0;100;0;235a8f471d
63857159776188;574538;0;100;0;235a8f471d
63857159776471;574805;0;100;0;235a8f471d
63857159776788;575138;0;100;0;235a8f471d
63857159777088;575472;0;100;0;235a8f471d
63857159777488;575872;0;100;0;235a8f471d
63857159777838;576138;0;100;0;235a8f471d
63857159778105;576472;0;100;0;235a8f471d
63857159778521;576872;0;100;0;235a8f471d
63857159778838;577138;0;100;0;235a8f471d
63857159779121;577472;0;100;0;235a8f471d
63857159779421;577805;0;100;0;235a8f471d
63857159779854;578205;0;100;0;235a8f471d
63857159780171;578472;0;100;0;235a8f471d
63857159780438;578805;0;100;0;235a8f471d
63857159780871;579205;0;100;0;235a8f471d
63857159781154;579538;0;100;0;235a8f471d
63857159781454;579805;0;100;0;235a8f471d
63857159781755;580138;0;100;0;235a8f471d
63857159782188;580538;0;100;0;235a8f471d
63857159782490;580805;0;100;0;235a8f471d
63857159782788;581138;0;100;0;235a8f471d
63857159783157;581471;0;100;0;235a8f471d
63857159783455;581804;0;100;0;235a8f471d
63857159783871;582204;0;100;0;235a8f471d
63857159784154;582538;0;100;0;235a8f471d
63857159784454;582804;0;100;0;235a8f471d
63857159784804;583138;0;100;0;235a8f471d
63857159785188;583538;0;100;0;235a8f471d
63857159785505;583804;0;100;0;235a8f471d
63857159785772;584138;0;100;0;235a8f471d
63857159786088;584471;0;100;0;235a8f471d
63857159786488;584871;0;100;0;235a8f471d
63857159786822;585138;0;100;0;235a8f471d
63857159787123;585471;0;100;0;235a8f471d
63857159787521;585871;0;100;0;235a8f471d
63857159787838;586204;0;100;0;235a8f471d
63857159788122;586471;0;100;0;235a8f471d
63857159788421;586804;0;100;0;235a8f471d
63857159788854;587204;0;100;0;235a8f471d
63857159789155;587471;0;100;0;235a8f471d
63857159789438;587804;0;100;0;235a8f471d
63857159789855;588204;0;100;0;235a8f471d
63857159790171;588537;0;100;0;235a8f471d
63857159790454;588804;0;100;0;235a8f471d
63857159790755;589137;0;100;0;235a8f471d
63857159791188;589537;0;100;0;235a8f471d
63857159791488;589804;0;100;0;235a8f471d
63857159791772;590137;0;100;0;235a8f471d
63857159792088;590470;0;100;0;235a8f471d
63857159792488;590870;0;100;0;235a8f471d
63857159792788;591137;0;100;0;235a8f471d
63857159793088;591470;0;100;0;235a8f471d
63857159793521;591870;0;100;0;235a8f471d
63857159793838;592137;0;100;0;235a8f471d
63857159794104;592470;0;100;0;235a8f471d
63857159794421;592803;0;100;0;235a8f471d
63857159794855;593203;0;100;0;235a8f471d
63857159795121;593470;0;100;0;235a8f471d
63857159795422;593803;0;100;0;235a8f471d
63857159795855;594203;0;100;0;235a8f471d
63857159796155;594470;0;100;0;235a8f471d
63857159796438;594803;0;100;0;235a8f471d
63857159796857;595203;0;100;0;235a8f471d
63857159797155;595536;0;100;0;235a8f471d
63857159797455;595803;0;100;0;235a8f471d
63857159797754;596136;0;100;0;235a8f471d
63857159798188;596536;0;100;0;235a8f471d
63857159798505;596803;0;100;0;235a8f471d
63857159798771;597136;0;100;0;235a8f471d
63857159799088;597470;0;100;0;235a8f471d
63857159799488;597869;0;100;0;235a8f471d
63857159799821;598136;0;100;0;235a8f471d
63857159800139;598470;0;100;0;235a8f471d
63857159800521;598869;0;100;0;235a8f471d
63857159800823;599203;0;100;0;235a8f471d
63857159801121;599469;0;100;0;235a8f471d
63857159801422;599803;0;100;0;235a8f471d
63857159801855;600203;0;100;0;235a8f471d
63857159802155;600469;0;100;0;235a8f471d
63857159802456;600802;0;100;0;235a8f471d
63857159802939;601269;0;100;0;235a8f471d
63857159803123;601469;0;100;0;235a8f471d
63857159803422;601802;0;100;0;235a8f471d
63857159803838;602202;0;100;0;235a8f471d
63857159804155;602469;0;100;0;235a8f471d
63857159804455;602802;0;100;0;235a8f471d
63857159804771;603136;0;100;0;235a8f471d
63857159805155;603536;0;100;0;235a8f471d
63857159805472;603802;0;100;0;235a8f471d
63857159805788;604136;0;100;0;235a8f471d
63857159806188;604535;0;100;0;235a8f471d
63857159806489;604802;0;100;0;235a8f471d
63857159806788;605135;0;100;0;235a8f471d
63857159807089;605469;0;100;0;235a8f471d
63857159807488;605869;0;100;0;235a8f471d
63857159807838;606135;0;100;0;235a8f471d
63857159808121;606469;0;100;0;235a8f471d
63857159808504;606869;0;100;0;235a8f471d
63857159808821;607202;0;100;0;235a8f471d
63857159809121;607469;0;100;0;235a8f471d
63857159809422;607802;0;100;0;235a8f471d
63857159809855;608202;0;100;0;235a8f471d
63857159810122;608468;0;100;0;235a8f471d
63857159810439;608802;0;100;0;235a8f471d
63857159810858;609202;0;100;0;235a8f471d
63857159811154;609535;0;100;0;235a8f471d
63857159811455;609802;0;100;0;235a8f471d
63857159811755;610135;0;100;0;235a8f471d
63857159812188;610535;0;100;0;235a8f471d
63857159812505;610802;0;100;0;235a8f471d
63857159812772;611135;0;100;0;235a8f471d
63857159813191;611535;0;100;0;235a8f471d
63857159813471;611868;0;100;0;235a8f471d
63857159813788;612135;0;100;0;235a8f471d
63857159814171;612468;0;100;0;235a8f471d
63857159814455;612801;0;100;0;235a8f471d
63857159814755;613135;0;100;0;235a8f471d
63857159815155;613535;0;100;0;235a8f471d
63857159815505;613801;0;100;0;235a8f471d
63857159815772;614134;0;100;0;235a8f471d
63857159816204;614534;0;100;0;235a8f471d
63857159816488;614868;0;100;0;235a8f471d
63857159816788;615134;0;100;0;235a8f471d
63857159817089;615468;0;100;0;235a8f471d
63857159817488;615868;0;100;0;235a8f471d
63857159817838;616134;0;100;0;235a8f471d
63857159818105;616468;0;100;0;235a8f471d
63857159818422;616801;0;100;0;235a8f471d
63857159818855;617201;0;100;0;235a8f471d
63857159819122;617468;0;100;0;235a8f471d
63857159819458;617801;0;100;0;235a8f471d
63857159819855;618201;0;100;0;235a8f471d
63857159820155;618467;0;100;0;235a8f471d
63857159820438;618801;0;100;0;235a8f471d
63857159820755;619134;0;100;0;235a8f471d
63857159821155;619534;0;100;0;235a8f471d
63857159821488;619801;0;100;0;235a8f471d
63857159821788;620134;0;100;0;235a8f471d
63857159822088;620467;0;100;0;235a8f471d
63857159822488;620867;0;100;0;235a8f471d
63857159822788;621134;0;100;0;235a8f471d
63857159823088;621467;0;100;0;235a8f471d
63857159823521;621867;0;100;0;235a8f471d
63857159823821;622134;0;100;0;235a8f471d
63857159824122;622467;0;100;0;235a8f471d
63857159824438;622800;0;100;0;235a8f471d
63857159824822;623200;0;100;0;235a8f471d
63857159825138;623467;0;100;0;235a8f471d
63857159825455;623800;0;100;0;235a8f471d
63857159825855;624200;0;100;0;235a8f471d
63857159826155;624533;0;100;0;235a8f471d
63857159826455;624800;0;100;0;235a8f471d
63857159826756;625133;0;100;0;235a8f471d
63857159827155;625533;0;100;0;235a8f471d
63857159827488;625800;0;100;0;235a8f471d
63857159827788;626133;0;100;0;235a8f471d
63857159828188;626533;0;100;0;235a8f471d
63857159828488;626867;0;100;0;235a8f471d
63857159828805;627133;0;100;0;235a8f471d
63857159829122;627466;0;100;0;235a8f471d
63857159829505;627866;0;100;0;235a8f471d
63857159829855;628200;0;100;0;235a8f471d
63857159830122;628466;0;100;0;235a8f471d
63857159830438;628800;0;100;0;235a8f471d
63857159830855;629200;0;100;0;235a8f471d
63857159831139;629466;0;100;0;235a8f471d
63857159831455;629800;0;100;0;235a8f471d
63857159831855;630200;0;100;0;235a8f471d
63857159832155;630533;0;100;0;235a8f471d
63857159832455;630800;0;100;0;235a8f471d
63857159832771;631133;0;100;0;235a8f471d
63857159833154;631533;0;100;0;235a8f471d
63857159833472;631799;0;100;0;235a8f471d
63857159833821;632199;0;100;0;235a8f471d
63857159834138;632466;0;100;0;235a8f471d
63857159834421;632799;0;100;0;235a8f471d
63857159834872;633199;0;100;0;235a8f471d
63857159835154;633466;0;100;0;235a8f471d
63857159835455;633799;0;100;0;235a8f471d
63857159835772;634132;0;100;0;235a8f471d
63857159836154;634532;0;100;0;235a8f471d
63857159836457;634799;0;100;0;235a8f471d
63857159836788;635132;0;100;0;235a8f471d
63857159837188;635532;0;100;0;235a8f471d
63857159837488;635866;0;100;0;235a8f471d
63857159837788;636132;0;100;0;235a8f471d
63857159838104;636466;0;100;0;235a8f471d
63857159838538;636866;0;100;0;235a8f471d
63857159838754;637132;0;100;0;235a8f471d
63857159839188;637532;0;100;0;235a8f471d
63857159839504;637799;0;100;0;235a8f471d
63857159839788;638132;0;100;0;235a8f471d
63857159840088;638465;0;100;0;235a8f471d
63857159840488;638865;0;100;0;235a8f471d
63857159840789;639132;0;100;0;235a8f471d
63857159841088;639465;0;100;0;235a8f471d
63857159841522;639865;0;100;0;235a8f471d
63857159841824;640132;0;100;0;235a8f471d
63857159842122;640465;0;100;0;235a8f471d
63857159842421;640799;0;100;0;235a8f471d
63857159842821;641198;0;100;0;235a8f471d
63857159843122;641465;0;100;0;235a8f471d
63857159843424;641798;0;100;0;235a8f471d
63857159843889;642265;0;100;0;235a8f471d
63857159844088;642465;0;100;0;235a8f471d
63857159844488;642865;1;100;0;235a8f471d
63857159844822;643132;1;100;0;235a8f471d
63857159845154;643532;1;100;0;235a8f471d
63857159845455;643798;1;100;0;235a8f471d
63857159845754;644131;1;100;0;235a8f471d
63857159846188;644531;1;100;0;235a8f471d
63857159846490;644798;1;100;0;235a8f471d
63857159846788;645131;1;100;0;235a8f471d
63857159847088;645465;1;100;0;235a8f471d
63857159847488;645865;1;100;0;235a8f471d
63857159847855;646131;1;100;0;235a8f471d
63857159848138;646465;1;100;0;235a8f471d
63857159848522;646865;1;100;0;235a8f471d
63857159848838;647198;1;100;0;235a8f471d
63857159849121;647465;1;100;0;235a8f471d
63857159849421;647798;1;100;0;235a8f471d
63857159849821;648198;1;100;0;235a8f471d
63857159850154;648464;1;100;0;235a8f471d
63857159850421;648798;1;100;0;235a8f471d
63857159850891;649198;1;100;0;235a8f471d
63857159851154;649464;1;100;0;235a8f471d
63857159851455;649798;1;100;0;235a8f471d
63857159851755;650131;1;100;0;235a8f471d
63857159852154;650531;1;100;0;235a8f471d
63857159852454;650798;1;100;0;235a8f471d
63857159852805;651131;1;100;0;235a8f471d
63857159853188;651531;1;100;0;235a8f471d
63857159853472;651864;1;100;0;235a8f471d
63857159853788;652131;1;100;0;235a8f471d
63857159854172;652464;1;100;0;235a8f471d
63857159854454;652797;1;100;0;235a8f471d
63857159854754;653131;1;100;0;235a8f471d
63857159855155;653531;1;100;0;235a8f471d
63857159855455;653797;1;100;0;235a8f471d
63857159855754;654130;1;100;0;235a8f471d
63857159856205;654530;1;100;0;235a8f471d
