Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857004371894;548674;1;100;-19298,4;0a8d84e96a
63857004371894;548674;1;100;-19298,4;0a8d84e96a
63857004371995;548740;1;100;-19297,8;0a8d84e96a
63857004372095;548874;1;100;-19298;0a8d84e96a
63857004372095;548874;1;100;-19297,6;0a8d84e96a
63857004372190;548940;1;100;-19298;0a8d84e96a
63857004372305;549074;1;100;-19296,8;0a8d84e96a
63857004372305;549074;1;100;-19297,6;0a8d84e96a
63857004372423;549207;1;100;-19298,2;0a8d84e96a
63857004372423;549207;1;100;-19298;0a8d84e96a
63857004372505;549274;1;100;-19297,2;0a8d84e96a
63857004372622;549407;1;100;-19298;0a8d84e96a
63857004372622;549407;1;100;-19297,6;0a8d84e96a
63857004372740;549474;1;100;-19298,2;0a8d84e96a
63857004372829;549607;1;100;-19296;0a8d84e96a
63857004372829;549607;1;100;-19298,6;0a8d84e96a
63857004372895;549674;1;100;-19298;0a8d84e96a
63857004373027;549807;1;100;-19298,4;0a8d84e96a
63857004373027;549807;1;100;-19297,4;0a8d84e96a
63857004373128;549873;1;100;-19298,4;0a8d84e96a
63857004373208;550007;1;100;-19299,8;0a8d84e96a
63857004373208;550007;1;100;-19298,6;0a8d84e96a
63857004373322;550073;1;100;-19299;0a8d84e96a
63857004373439;550207;1;100;-19300,8;0a8d84e96a
63857004373439;550207;1;100;-19300,4;0a8d84e96a
63857004373528;550273;1;100;-19300,8;0a8d84e96a
63857004373671;550407;1;100;-19300,8;0a8d84e96a
63857004373671;550407;1;100;-19301,6;0a8d84e96a
63857004373761;550473;1;100;-19302,2;0a8d84e96a
63857004373826;550607;1;100;-19300,6;0a8d84e96a
63857004373826;550607;1;100;-19302;0a8d84e96a
63857004373927;550740;1;100;-19302,8;0a8d84e96a
63857004373927;550740;1;100;-19304,8;0a8d84e96a
63857004374028;550807;1;100;-19305;0a8d84e96a
63857004374170;550940;1;100;-19304,8;0a8d84e96a
63857004374170;550940;1;100;-19304,4;0a8d84e96a
63857004374228;551007;1;100;-19303;0a8d84e96a
63857004374374;551140;1;100;-19302,4;0a8d84e96a
63857004374374;551140;1;100;-19303;0a8d84e96a
63857004374461;551207;1;100;-19303,4;0a8d84e96a
63857004374555;551340;1;100;-19302,2;0a8d84e96a
63857004374555;551340;1;100;-19302,2;0a8d84e96a
63857004374632;551407;1;100;-19302,2;0a8d84e96a
63857004374760;551540;1;100;-19301,4;0a8d84e96a
63857004374760;551540;1;100;-19299,8;0a8d84e96a
63857004374838;551607;1;100;-19300;0a8d84e96a
63857004374960;551740;1;100;-19300,6;0a8d84e96a
63857004374960;551740;1;100;-19302,2;0a8d84e96a
63857004375069;551807;1;100;-19303;0a8d84e96a
63857004375159;551940;1;100;-19305,2;0a8d84e96a
63857004375159;551940;1;100;-19307,2;0a8d84e96a
63857004375261;552007;1;100;-19308,4;0a8d84e96a
63857004375361;552140;1;100;-19309;0a8d84e96a
63857004375361;552140;1;100;-19310,2;0a8d84e96a
63857004375455;552207;1;100;-19311;0a8d84e96a
63857004375570;552340;1;100;-19312,8;0a8d84e96a
63857004375570;552340;1;100;-19313;0a8d84e96a
63857004375661;552407;1;100;-19313,6;0a8d84e96a
63857004375768;552540;1;100;-19312;0a8d84e96a
63857004375768;552540;1;100;-19312,4;0a8d84e96a
63857004375861;552607;1;100;-19312,4;0a8d84e96a
63857004375956;552740;1;100;-19312,4;0a8d84e96a
63857004375956;552740;1;100;-19312,8;0a8d84e96a
63857004376061;552807;1;100;-19313;0a8d84e96a
63857004376160;552940;1;100;-19313,6;0a8d84e96a
63857004376160;552940;1;100;-19315,4;0a8d84e96a
63857004376293;553073;1;100;-19315,4;0a8d84e96a
63857004376293;553073;1;100;-19313,6;0a8d84e96a
63857004376361;553140;1;100;-19309,6;0a8d84e96a
63857004376470;553273;1;100;-19308,4;0a8d84e96a
63857004376470;553273;1;100;-19305,6;0a8d84e96a
63857004376594;553340;1;100;-19305;0a8d84e96a
63857004376705;553473;1;100;-19303,2;0a8d84e96a
63857004376705;553473;1;100;-19302,2;0a8d84e96a
63857004376792;553540;1;100;-19300,6;0a8d84e96a
63857004376895;553673;1;100;-19301,6;0a8d84e96a
63857004376895;553673;1;100;-19301,6;0a8d84e96a
63857004376968;553740;1;100;-19301,4;0a8d84e96a
63857004377095;553873;1;100;-19298,6;0a8d84e96a
63857004377095;553873;1;100;-19298,2;0a8d84e96a
63857004377201;553940;1;100;-19298,2;0a8d84e96a
63857004377290;554073;1;100;-19298,2;0a8d84e96a
63857004377290;554073;1;100;-19298,6;0a8d84e96a
63857004377403;554140;1;100;-19298,8;0a8d84e96a
63857004377494;554273;1;100;-19299,6;0a8d84e96a
63857004377494;554273;1;100;-19299,8;0a8d84e96a
63857004377633;554340;1;100;-19299,2;0a8d84e96a
63857004377694;554473;1;100;-19297,8;0a8d84e96a
63857004377694;554473;1;100;-19297,8;0a8d84e96a
63857004377795;554606;1;100;-19297,4;0a8d84e96a
63857004377795;554606;1;100;-19298,4;0a8d84e96a
63857004377895;554673;1;100;-19297,6;0a8d84e96a
63857004378020;554806;1;100;-19298;0a8d84e96a
63857004378020;554806;1;100;-19297,8;0a8d84e96a
63857004378134;554873;1;100;-19296,8;0a8d84e96a
63857004378195;555006;1;100;-19295;0a8d84e96a
63857004378195;555006;1;100;-19294,2;0a8d84e96a
63857004378332;555073;1;100;-19293;0a8d84e96a
63857004378428;555206;1;100;-19295,2;0a8d84e96a
63857004378428;555206;1;100;-19295;0a8d84e96a
63857004378521;555273;1;100;-19295,4;0a8d84e96a
63857004378628;555406;1;100;-19297,4;0a8d84e96a
63857004378628;555406;1;100;-19295,2;0a8d84e96a
63857004378803;555540;1;100;-19295,4;0a8d84e96a
63857004378803;555540;1;100;-19295;0a8d84e96a
63857004378894;555673;1;100;-19296;0a8d84e96a
63857004378894;555673;1;100;-19295,4;0a8d84e96a
63857004378988;555740;1;100;-19298,4;0a8d84e96a
63857004379094;555873;1;100;-19296,4;0a8d84e96a
63857004379094;555873;1;100;-19297,4;0a8d84e96a
63857004379187;555940;1;100;-19297,8;0a8d84e96a
63857004379294;556073;1;100;-19296,8;0a8d84e96a
63857004379294;556073;1;100;-19297,2;0a8d84e96a
63857004379390;556206;1;100;-19297,8;0a8d84e96a
63857004379390;556206;1;100;-19299,4;0a8d84e96a
63857004379525;556273;-1;100;-19301,8;0a8d84e96a
63857004379620;556406;-1;100;-19302,2;0a8d84e96a
63857004379620;556406;-1;100;-19303,4;0a8d84e96a
63857004379698;556473;-1;100;-19302,2;0a8d84e96a
63857004379826;556606;-1;100;-19302,2;0a8d84e96a
63857004379826;556606;-1;100;-19301,4;0a8d84e96a
63857004379937;556673;-1;100;-19302,2;0a8d84e96a
63857004380025;556806;-1;100;-19302,2;0a8d84e96a
63857004380025;556806;-1;100;-19301,4;0a8d84e96a
63857004380122;556873;-1;100;-19301;0a8d84e96a
63857004380228;557006;-1;100;-19300,8;0a8d84e96a
63857004380228;557006;-1;100;-19300,2;0a8d84e96a
63857004380319;557073;-1;100;-19301,8;0a8d84e96a
63857004380404;557206;-1;100;-19305,4;0a8d84e96a
63857004380404;557206;-1;100;-19309,8;0a8d84e96a
63857004380527;557273;-1;100;-19312,4;0a8d84e96a
63857004380635;557406;-1;100;-19315,2;0a8d84e96a
63857004380635;557406;-1;100;-19317;0a8d84e96a
63857004380728;557473;-1;100;-19319,4;0a8d84e96a
63857004380838;557606;-1;100;-19321;0a8d84e96a
63857004380838;557606;-1;100;-19320,8;0a8d84e96a
63857004380927;557673;-1;100;-19321,6;0a8d84e96a
63857004381021;557806;-1;100;-19321,2;0a8d84e96a
63857004381021;557806;-1;100;-19319,6;0a8d84e96a
63857004381161;557939;-1;100;-19319,8;0a8d84e96a
63857004381161;557939;-1;100;-19319;0a8d84e96a
63857004381255;558006;-1;100;-19318,2;0a8d84e96a
63857004381361;558139;-1;100;-19319;0a8d84e96a
63857004381361;558139;-1;100;-19318,8;0a8d84e96a
63857004381461;558206;-1;100;-19319;0a8d84e96a
63857004381561;558339;-1;100;-19319;0a8d84e96a
63857004381561;558339;-1;100;-19318;0a8d84e96a
63857004381661;558406;-1;100;-19318;0a8d84e96a
63857004381767;558539;-1;100;-19318,4;0a8d84e96a
63857004381767;558539;-1;100;-19317,8;0a8d84e96a
63857004381861;558606;-1;100;-19317,8;0a8d84e96a
63857004381957;558739;-1;100;-19318;0a8d84e96a
63857004381957;558739;-1;100;-19316,4;0a8d84e96a
63857004382061;558806;-1;100;-19317,4;0a8d84e96a
63857004382160;558939;-1;100;-19316,8;0a8d84e96a
63857004382160;558939;-1;100;-19315,2;0a8d84e96a
63857004382261;559006;-1;100;-19314;0a8d84e96a
63857004382356;559139;-1;100;-19313,4;0a8d84e96a
63857004382356;559139;-1;100;-19311,2;0a8d84e96a
63857004382474;559206;-1;100;-19310,8;0a8d84e96a
63857004382561;559339;-1;100;-19310,4;0a8d84e96a
63857004382561;559339;-1;100;-19309,4;0a8d84e96a
63857004382711;559406;-1;100;-19309,8;0a8d84e96a
63857004382761;559539;-1;100;-19309,2;0a8d84e96a
63857004382761;559539;-1;100;-19308,4;0a8d84e96a
63857004382853;559672;-1;100;-19309,2;0a8d84e96a
63857004382853;559672;-1;100;-19309,6;0a8d84e96a
63857004382962;559739;-1;100;-19310,4;0a8d84e96a
63857004383095;559872;-1;100;-19310,6;0a8d84e96a
63857004383095;559872;-1;100;-19310;0a8d84e96a
63857004383165;559939;-1;100;-19309,4;0a8d84e96a
63857004383261;560072;-1;100;-19309,2;0a8d84e96a
63857004383261;560072;-1;100;-19309,4;0a8d84e96a
63857004383361;560139;-1;100;-19309,2;0a8d84e96a
63857004383494;560272;-1;100;-19308,2;0a8d84e96a
63857004383494;560272;-1;100;-19307,8;0a8d84e96a
63857004383611;560339;-1;100;-19307,2;0a8d84e96a
63857004383694;560472;-1;100;-19308,4;0a8d84e96a
63857004383694;560472;-1;100;-19307,4;0a8d84e96a
63857004383791;560539;-1;100;-19307,8;0a8d84e96a
63857004383894;560672;-1;100;-19308,4;0a8d84e96a
63857004383894;560672;-1;100;-19308;0a8d84e96a
63857004383995;560739;-1;100;-19308,2;0a8d84e96a
63857004384127;560872;-1;100;-19310;0a8d84e96a
63857004384127;560872;-1;100;-19309;0a8d84e96a
63857004384194;560939;-1;100;-19307,2;0a8d84e96a
63857004384292;561072;-1;100;-19307;0a8d84e96a
63857004384292;561072;-1;100;-19307,6;0a8d84e96a
63857004384394;561139;-1;100;-19308,4;0a8d84e96a
63857004384492;561272;-1;100;-19308,8;0a8d84e96a
63857004384492;561272;-1;100;-19310,2;0a8d84e96a
63857004384594;561339;-1;100;-19312,2;0a8d84e96a
63857004384693;561472;-1;100;-19311;0a8d84e96a
63857004384693;561472;-1;100;-19312,2;0a8d84e96a
63857004384799;561539;-1;100;-19312,6;0a8d84e96a
63857004384985;561739;-1;100;-19313,4;0a8d84e96a
63857004384985;561739;-1;100;-19315,6;0a8d84e96a
63857004384985;561739;-1;100;-19318,2;0a8d84e96a
63857004385092;561872;-1;100;-19322;0a8d84e96a
63857004385092;561872;-1;100;-19324,2;0a8d84e96a
63857004385161;561939;-1;100;-19323,2;0a8d84e96a
63857004385269;562072;-1;100;-19323,4;0a8d84e96a
63857004385269;562072;-1;100;-19321,6;0a8d84e96a
63857004385361;562139;-1;100;-19321,2;0a8d84e96a
63857004385504;562272;-1;100;-19320,8;0a8d84e96a
63857004385504;562272;-1;100;-19320,2;0a8d84e96a
63857004385561;562339;-1;100;-19317,8;0a8d84e96a
63857004385692;562472;-1;100;-19317,4;0a8d84e96a
63857004385692;562472;-1;100;-19315,8;0a8d84e96a
63857004385794;562539;-1;100;-19315,6;0a8d84e96a
63857004385891;562672;-1;100;-19315,4;0a8d84e96a
63857004385891;562672;-1;100;-19315,6;0a8d84e96a
63857004385995;562739;-1;100;-19315,8;0a8d84e96a
63857004386124;562872;-1;100;-19316,8;0a8d84e96a
63857004386124;562872;-1;100;-19316;0a8d84e96a
63857004386196;562939;-1;100;-19317,8;0a8d84e96a
63857004386290;563072;-1;100;-19317,4;0a8d84e96a
63857004386290;563072;-1;100;-19317,2;0a8d84e96a
63857004386384;563139;-1;100;-19316,8;0a8d84e96a
63857004386494;563272;-1;100;-19317,6;0a8d84e96a
63857004386494;563272;-1;100;-19316,4;0a8d84e96a
63857004386594;563339;-1;100;-19317,8;0a8d84e96a
63857004386694;563472;-1;100;-19318,4;0a8d84e96a
63857004386694;563472;-1;100;-19317,8;0a8d84e96a
63857004386794;563539;-1;100;-19317;0a8d84e96a
63857004386904;563672;-1;100;-19314,6;0a8d84e96a
63857004386904;563672;-1;100;-19313,4;0a8d84e96a
63857004386990;563805;-1;100;-19312;0a8d84e96a
63857004386990;563805;-1;100;-19311,2;0a8d84e96a
63857004387133;563872;-1;100;-19311,4;0a8d84e96a
63857004387228;564005;-1;100;-19311;0a8d84e96a
63857004387228;564005;-1;100;-19310,2;0a8d84e96a
63857004387323;564072;-1;100;-19309,8;0a8d84e96a
63857004387427;564205;-1;100;-19310,6;0a8d84e96a
63857004387427;564205;-1;100;-19309,2;0a8d84e96a
63857004387524;564272;-1;100;-19309,6;0a8d84e96a
63857004387608;564405;-1;100;-19310;0a8d84e96a
63857004387608;564405;-1;100;-19308,2;0a8d84e96a
63857004387724;564472;-1;100;-19307,6;0a8d84e96a
63857004387831;564605;-1;100;-19310,4;0a8d84e96a
63857004387831;564605;-1;100;-19310,6;0a8d84e96a
63857004387926;564672;-1;100;-19309,8;0a8d84e96a
63857004388024;564805;-1;100;-19309,2;0a8d84e96a
63857004388024;564805;-1;100;-19309,2;0a8d84e96a
63857004388128;564872;-1;100;-19308;0a8d84e96a
63857004388219;565005;-1;100;-19307;0a8d84e96a
63857004388219;565005;-1;100;-19307,4;0a8d84e96a
63857004388327;565072;-1;100;-19307,2;0a8d84e96a
63857004388424;565205;-1;100;-19307,2;0a8d84e96a
63857004388424;565205;-1;100;-19307,4;0a8d84e96a
63857004388534;565272;-1;100;-19306,4;0a8d84e96a
63857004388627;565405;-1;100;-19305,8;0a8d84e96a
63857004388627;565405;-1;100;-19306;0a8d84e96a
63857004388727;565472;-1;100;-19306,2;0a8d84e96a
63857004388827;565605;-1;100;-19304,6;0a8d84e96a
63857004388827;565605;-1;100;-19304,8;0a8d84e96a
63857004388958;565739;-1;100;-19304,2;0a8d84e96a
63857004388958;565739;-1;100;-19303,6;0a8d84e96a
63857004389061;565805;-1;100;-19302,2;0a8d84e96a
63857004389152;565939;-1;100;-19302;0a8d84e96a
63857004389152;565939;-1;100;-19302,2;0a8d84e96a
63857004389261;566005;-1;100;-19302,2;0a8d84e96a
63857004389358;566139;-1;100;-19300,8;0a8d84e96a
63857004389358;566139;-1;100;-19301,2;0a8d84e96a
63857004389468;566206;-1;100;-19302;0a8d84e96a
63857004389561;566338;-1;100;-19301;0a8d84e96a
63857004389561;566338;-1;100;-19300,6;0a8d84e96a
63857004389661;566405;-1;100;-19301,2;0a8d84e96a
63857004389760;566539;-1;100;-19301,4;0a8d84e96a
63857004389760;566539;-1;100;-19300,2;0a8d84e96a
63857004389857;566605;-1;100;-19299,8;0a8d84e96a
63857004389961;566738;-1;100;-19300,4;0a8d84e96a
63857004389961;566738;-1;100;-19300;0a8d84e96a
63857004390061;566872;-1;100;-19300;0a8d84e96a
63857004390061;566872;-1;100;-19301,4;0a8d84e96a
63857004390194;566938;-1;100;-19301,4;0a8d84e96a
63857004390294;567072;-1;100;-19300,6;0a8d84e96a
63857004390294;567072;-1;100;-19300;0a8d84e96a
63857004390357;567138;-1;100;-19301;0a8d84e96a
63857004390460;567272;-1;100;-19302,2;0a8d84e96a
63857004390460;567272;-1;100;-19300,2;0a8d84e96a
63857004390588;567338;-1;100;-19302,2;0a8d84e96a
63857004390694;567472;-1;100;-19303;0a8d84e96a
63857004390694;567472;-1;100;-19302,8;0a8d84e96a
63857004390793;567538;-1;100;-19301,4;0a8d84e96a
63857004390867;567672;-1;100;-19301,8;0a8d84e96a
63857004390867;567672;-1;100;-19302,6;0a8d84e96a
63857004390989;567738;-1;100;-19303,2;0a8d84e96a
63857004391075;567872;-1;100;-19301,6;0a8d84e96a
63857004391075;567872;-1;100;-19302,2;0a8d84e96a
63857004391194;567938;-1;100;-19303,2;0a8d84e96a
63857004391305;568072;-1;100;-19303,6;0a8d84e96a
63857004391305;568072;-1;100;-19302,8;0a8d84e96a
63857004391390;568138;-1;100;-19303;0a8d84e96a
63857004391488;568272;-1;100;-19302,6;0a8d84e96a
63857004391488;568272;-1;100;-19302,6;0a8d84e96a
63857004391594;568338;-1;100;-19302,2;0a8d84e96a
63857004391693;568472;-1;100;-19302,8;0a8d84e96a
63857004391693;568472;-1;100;-19301,4;0a8d84e96a
63857004391804;568538;-1;100;-19301;0a8d84e96a
63857004391889;568672;-1;100;-19301;0a8d84e96a
63857004391889;568672;-1;100;-19301,4;0a8d84e96a
63857004392000;568805;-1;100;-19300,8;0a8d84e96a
63857004392000;568805;-1;100;-19301,2;0a8d84e96a
63857004392127;568872;-1;100;-19300,8;0a8d84e96a
63857004392191;569005;-1;100;-19302,6;0a8d84e96a
63857004392191;569005;-1;100;-19304,4;0a8d84e96a
63857004392293;569072;-1;100;-19306,4;0a8d84e96a
63857004392422;569205;-1;100;-19307,4;0a8d84e96a
63857004392422;569205;-1;100;-19309;0a8d84e96a
63857004392506;569272;-1;100;-19309;0a8d84e96a
63857004392625;569405;-1;100;-19310,4;0a8d84e96a
63857004392625;569405;-1;100;-19310,2;0a8d84e96a
63857004392698;569472;-1;100;-19310,6;0a8d84e96a
63857004392827;569605;-1;100;-19311,2;0a8d84e96a
63857004392827;569605;-1;100;-19311;0a8d84e96a
63857004392936;569672;-1;100;-19310,6;0a8d84e96a
63857004393027;569805;-1;100;-19310,6;0a8d84e96a
63857004393027;569805;-1;100;-19309,4;0a8d84e96a
63857004393151;569871;-1;100;-19309,8;0a8d84e96a
63857004393228;570005;-1;100;-19309,4;0a8d84e96a
63857004393228;570005;-1;100;-19308;0a8d84e96a
63857004393327;570072;-1;100;-19307,4;0a8d84e96a
63857004393436;570205;-1;100;-19308;0a8d84e96a
63857004393436;570205;-1;100;-19306,2;0a8d84e96a
63857004393527;570271;-1;100;-19307,4;0a8d84e96a
63857004393664;570405;-1;100;-19305,4;0a8d84e96a
63857004393664;570405;-1;100;-19305,4;0a8d84e96a
63857004393761;570538;-1;100;-19304,4;0a8d84e96a
63857004393761;570538;-1;100;-19302,2;0a8d84e96a
63857004393822;570605;-1;100;-19301,4;0a8d84e96a
63857004393928;570738;-1;100;-19300,8;0a8d84e96a
63857004393928;570738;-1;100;-19299,4;0a8d84e96a
63857004394026;570805;-1;100;-19299;0a8d84e96a
63857004394194;570938;-1;100;-19298,6;0a8d84e96a
63857004394194;570938;-1;100;-19298,6;0a8d84e96a
63857004394256;571005;-1;100;-19297,4;0a8d84e96a
63857004394367;571138;-1;100;-19297;0a8d84e96a
63857004394367;571138;-1;100;-19298,2;0a8d84e96a
63857004394461;571205;-1;100;-19297,4;0a8d84e96a
63857004394553;571338;-1;100;-19296,2;0a8d84e96a
63857004394553;571338;-1;100;-19294,6;0a8d84e96a
63857004394661;571405;-1;100;-19294;0a8d84e96a
63857004394761;571538;-1;100;-19294,8;0a8d84e96a
63857004394761;571538;-1;100;-19294,8;0a8d84e96a
63857004394861;571605;-1;100;-19295,8;0a8d84e96a
63857004394957;571738;-1;100;-19293,6;0a8d84e96a
63857004394957;571738;-1;100;-19293,2;0a8d84e96a
63857004395069;571805;-1;100;-19293,2;0a8d84e96a
63857004395158;571938;-1;100;-19293,4;0a8d84e96a
63857004395158;571938;-1;100;-19291,8;0a8d84e96a
63857004395256;572005;-1;100;-19291,8;0a8d84e96a
63857004395361;572138;-1;100;-19291,4;0a8d84e96a
63857004395361;572138;-1;100;-19290,6;0a8d84e96a
63857004395490;572271;-1;100;-19288,8;0a8d84e96a
63857004395490;572271;-1;100;-19290,2;0a8d84e96a
63857004395561;572338;-1;100;-19289,2;0a8d84e96a
63857004395661;572471;-1;100;-19288,2;0a8d84e96a
63857004395661;572471;-1;100;-19288,6;0a8d84e96a
63857004395794;572538;-1;100;-19289,4;0a8d84e96a
63857004395894;572671;-1;100;-19288,2;0a8d84e96a
63857004395894;572671;-1;100;-19289;0a8d84e96a
63857004396008;572738;-1;100;-19289,4;0a8d84e96a
63857004396094;572871;-1;100;-19290,4;0a8d84e96a
63857004396094;572871;-1;100;-19288,4;0a8d84e96a
63857004396205;572938;-1;100;-19288,8;0a8d84e96a
63857004396294;573071;2;100;-19287,6;0a8d84e96a
63857004396294;573071;2;100;-19287,8;0a8d84e96a
63857004396386;573138;2;100;-19288,4;0a8d84e96a
63857004396470;573271;2;100;-19289,2;0a8d84e96a
63857004396470;573271;2;100;-19288,8;0a8d84e96a
63857004396625;573338;2;100;-19290;0a8d84e96a
63857004396699;573471;2;100;-19290,4;0a8d84e96a
63857004396699;573471;2;100;-19290,8;0a8d84e96a
63857004396791;573538;2;100;-19289,2;0a8d84e96a
63857004396888;573671;2;100;-19290,6;0a8d84e96a
63857004396888;573671;2;100;-19290,2;0a8d84e96a
63857004396994;573738;2;100;-19290,8;0a8d84e96a
63857004397089;573871;2;100;-19291,4;0a8d84e96a
63857004397089;573871;2;100;-19291;0a8d84e96a
63857004397194;573938;2;100;-19291,6;0a8d84e96a
63857004397325;574071;2;100;-19292;0a8d84e96a
63857004397325;574071;2;100;-19291,8;0a8d84e96a
63857004397397;574204;2;100;-19293,6;0a8d84e96a
63857004397397;574204;2;100;-19293;0a8d84e96a
63857004397492;574271;2;100;-19294,6;0a8d84e96a
63857004397636;574404;2;100;-19296,2;0a8d84e96a
63857004397636;574404;2;100;-19298,6;0a8d84e96a
63857004397693;574471;2;100;-19298;0a8d84e96a
63857004397825;574604;2;100;-19299,4;0a8d84e96a
63857004397825;574604;2;100;-19299;0a8d84e96a
63857004397894;574671;2;100;-19298,2;0a8d84e96a
63857004398024;574804;2;100;-19298,2;0a8d84e96a
63857004398024;574804;2;100;-19298,2;0a8d84e96a
63857004398128;574871;2;100;-19299,2;0a8d84e96a
63857004398225;575004;2;100;-19299,6;0a8d84e96a
63857004398225;575004;2;100;-19301,8;0a8d84e96a
63857004398330;575071;2;100;-19302;0a8d84e96a
63857004398423;575204;2;100;-19302,4;0a8d84e96a
63857004398423;575204;2;100;-19303;0a8d84e96a
63857004398518;575271;2;100;-19302,2;0a8d84e96a
63857004398627;575404;2;100;-19302,6;0a8d84e96a
63857004398627;575404;2;100;-19302,4;0a8d84e96a
63857004398726;575471;2;100;-19303;0a8d84e96a
63857004398827;575604;2;100;-19303,2;0a8d84e96a
63857004398827;575604;2;100;-19303,4;0a8d84e96a
63857004398926;575671;2;100;-19303,4;0a8d84e96a
63857004399032;575804;2;100;-19305,2;0a8d84e96a
63857004399032;575804;2;100;-19304;0a8d84e96a
63857004399161;575871;2;100;-19303,8;0a8d84e96a
63857004399327;576071;2;100;-19304,2;0a8d84e96a
63857004399327;576071;2;100;-19304,4;0a8d84e96a
63857004399327;576071;2;100;-19304,4;0a8d84e96a
63857004399420;576204;2;100;-19304,4;0a8d84e96a
63857004399420;576204;2;100;-19304,2;0a8d84e96a
63857004399527;576271;2;100;-19305,2;0a8d84e96a
63857004399627;576404;2;100;-19303,4;0a8d84e96a
63857004399627;576404;2;100;-19303,4;0a8d84e96a
63857004399734;576471;2;100;-19303,8;0a8d84e96a
63857004399827;576604;2;100;-19304,6;0a8d84e96a
63857004399827;576604;2;100;-19304;0a8d84e96a
63857004399921;576671;2;100;-19305,4;0a8d84e96a
63857004400027;576804;2;100;-19305,6;0a8d84e96a
63857004400027;576804;2;100;-19304,2;0a8d84e96a
63857004400156;576937;2;100;-19304,4;0a8d84e96a
63857004400156;576937;2;100;-19305,4;0a8d84e96a
63857004400259;577004;2;100;-19305,4;0a8d84e96a
63857004400356;577137;2;100;-19304,4;0a8d84e96a
63857004400356;577137;2;100;-19304,6;0a8d84e96a
63857004400437;577204;2;100;-19304,8;0a8d84e96a
63857004400554;577337;2;100;-19305;0a8d84e96a
63857004400554;577337;2;100;-19305,8;0a8d84e96a
63857004400672;577404;2;100;-19305,8;0a8d84e96a
63857004400760;577537;2;100;-19306,8;0a8d84e96a
63857004400760;577537;2;100;-19305,4;0a8d84e96a
63857004400859;577604;2;100;-19305;0a8d84e96a
63857004400961;577737;2;100;-19306,2;0a8d84e96a
63857004400961;577737;2;100;-19306,4;0a8d84e96a
63857004401060;577804;2;100;-19306;0a8d84e96a
63857004401193;577937;2;100;-19306,4;0a8d84e96a
63857004401193;577937;2;100;-19306,4;0a8d84e96a
63857004401259;578004;2;100;-19307,2;0a8d84e96a
63857004401367;578137;2;100;-19306,6;0a8d84e96a
63857004401367;578137;2;100;-19308,2;0a8d84e96a
63857004401494;578271;2;100;-19309;0a8d84e96a
63857004401494;578271;2;100;-19308,8;0a8d84e96a
63857004401555;578337;2;100;-19309,8;0a8d84e96a
63857004401660;578471;2;100;-19311,8;0a8d84e96a
63857004401660;578471;2;100;-19312,2;0a8d84e96a
63857004401789;578537;2;100;-19312,8;0a8d84e96a
63857004401871;578671;2;100;-19313,2;0a8d84e96a
63857004401871;578671;2;100;-19314;0a8d84e96a
63857004401960;578737;2;100;-19313,6;0a8d84e96a
63857004402070;578871;2;100;-19314;0a8d84e96a
63857004402070;578871;2;100;-19315;0a8d84e96a
63857004402160;578937;2;100;-19315,6;0a8d84e96a
63857004402305;579071;2;100;-19315,8;0a8d84e96a
63857004402305;579071;2;100;-19315,8;0a8d84e96a
63857004402394;579137;2;100;-19314,2;0a8d84e96a
63857004402484;579270;2;100;-19314,6;0a8d84e96a
63857004402484;579270;2;100;-19314,6;0a8d84e96a
63857004402594;579337;2;100;-19313,8;0a8d84e96a
63857004402692;579471;2;100;-19312,2;0a8d84e96a
63857004402692;579471;2;100;-19312,8;0a8d84e96a
63857004402794;579537;2;100;-19313,2;0a8d84e96a
63857004402893;579670;2;100;-19313;0a8d84e96a
63857004402893;579670;2;100;-19312,2;0a8d84e96a
63857004402998;579737;2;100;-19312,6;0a8d84e96a
63857004403127;579870;2;100;-19312;0a8d84e96a
63857004403127;579870;2;100;-19311,4;0a8d84e96a
63857004403199;579937;2;100;-19310,8;0a8d84e96a
63857004403292;580070;2;100;-19309,4;0a8d84e96a
63857004403292;580070;2;100;-19310;0a8d84e96a
63857004403386;580137;2;100;-19310,4;0a8d84e96a
63857004403494;580270;2;100;-19308,8;0a8d84e96a
63857004403494;580270;2;100;-19309,8;0a8d84e96a
63857004403619;580337;2;100;-19310,2;0a8d84e96a
63857004403701;580470;2;100;-19311;0a8d84e96a
63857004403701;580470;2;100;-19310,2;0a8d84e96a
63857004403794;580604;2;100;-19310,8;0a8d84e96a
63857004403794;580604;2;100;-19310,8;0a8d84e96a
63857004403890;580670;2;100;-19311,2;0a8d84e96a
63857004404027;580804;2;100;-19310,8;0a8d84e96a
63857004404027;580804;2;100;-19310,8;0a8d84e96a
63857004404125;580870;2;100;-19309,8;0a8d84e96a
63857004404194;581004;2;100;-19311;0a8d84e96a
63857004404194;581004;2;100;-19309,8;0a8d84e96a
63857004404323;581070;2;100;-19311,2;0a8d84e96a
63857004404404;581204;2;100;-19309,8;0a8d84e96a
63857004404404;581204;2;100;-19309,2;0a8d84e96a
63857004404521;581270;2;100;-19308,8;0a8d84e96a
63857004404639;581404;2;100;-19308,2;0a8d84e96a
63857004404639;581404;2;100;-19308,6;0a8d84e96a
63857004404727;581470;2;100;-19307,8;0a8d84e96a
63857004404838;581604;2;100;-19307,8;0a8d84e96a
63857004404838;581604;2;100;-19307,2;0a8d84e96a
