Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844221000714;2081578;0;100;-19432,6;368275a985
63844221000714;2081578;0;100;-19429;368275a985
63844221000714;2081645;0;100;-19430;368275a985
63844221000714;2081778;0;100;-19433;368275a985
63844221000714;2081778;0;100;-19435,8;368275a985
63844221000715;2081845;0;100;-19438,8;368275a985
63844221000715;2081978;0;100;-19439,6;368275a985
63844221000715;2081978;0;100;-19442,2;368275a985
63844221000715;2082045;0;100;-19444,2;368275a985
63844221000715;2082178;0;100;-19445,4;368275a985
63844221000715;2082178;0;100;-19446;368275a985
63844221000715;2082311;0;100;-19447,4;368275a985
63844221000715;2082311;0;100;-19448,2;368275a985
63844221000715;2082378;0;100;-19449;368275a985
63844221000715;2082511;0;100;-19450,8;368275a985
63844221000715;2082511;0;100;-19451,6;368275a985
63844221000716;2082578;0;100;-19452,4;368275a985
63844221000716;2082711;0;100;-19452,4;368275a985
63844221000716;2082711;0;100;-19448,6;368275a985
63844221000716;2082778;0;100;-19448,4;368275a985
63844221000716;2082911;0;100;-19451,8;368275a985
63844221000716;2082911;0;100;-19454,8;368275a985
63844221000716;2082978;0;100;-19457;368275a985
63844221000716;2083111;0;100;-19458;368275a985
63844221000716;2083111;0;100;-19458,6;368275a985
63844221000716;2083178;0;100;-19459;368275a985
63844221000716;2083311;0;100;-19459,2;368275a985
63844221000716;2083311;0;100;-19460,8;368275a985
63844221000717;2083378;0;100;-19462,2;368275a985
63844221000717;2083511;0;100;-19462;368275a985
63844221000717;2083511;0;100;-19461;368275a985
63844221000717;2083578;0;100;-19460;368275a985
63844221000717;2083711;0;100;-19460,2;368275a985
63844221000717;2083711;0;100;-19459,8;368275a985
63844221000717;2083778;0;100;-19459,2;368275a985
63844221000717;2083911;0;100;-19459;368275a985
63844221000717;2083911;0;100;-19458,8;368275a985
63844221000717;2083978;0;100;-19459;368275a985
63844221000717;2084111;0;100;-19459;368275a985
63844221000717;2084111;0;100;-19458,2;368275a985
63844221000718;2084178;0;100;-19457,6;368275a985
63844221000718;2084311;0;100;-19457,4;368275a985
63844221000718;2084311;0;100;-19456,2;368275a985
63844221000718;2084444;0;100;-19455,6;368275a985
63844221000718;2084444;0;100;-19454,6;368275a985
63844221000718;2084511;0;100;-19453,2;368275a985
63844221000718;2084644;0;100;-19454;368275a985
63844221000718;2084644;0;100;-19455;368275a985
63844221000718;2084711;0;100;-19455,6;368275a985
63844221000718;2084911;0;100;-19456,2;368275a985
63844221000718;2084911;0;100;-19457,8;368275a985
63844221000718;2084911;0;100;-19457,4;368275a985
63844221000719;2085044;0;100;-19456,6;368275a985
63844221000719;2085044;0;100;-19457,6;368275a985
63844221000719;2085111;0;100;-19459,4;368275a985
63844221000719;2085244;0;100;-19461,6;368275a985
63844221000719;2085244;0;100;-19463,6;368275a985
63844221000719;2085311;0;100;-19464,2;368275a985
63844221000719;2085444;0;100;-19465,6;368275a985
63844221000719;2085444;0;100;-19466,6;368275a985
63844221000719;2085511;0;100;-19467,2;368275a985
63844221000719;2085644;0;100;-19469;368275a985
63844221000719;2085644;0;100;-19468,8;368275a985
63844221000720;2085711;0;100;-19469,2;368275a985
63844221000720;2085844;0;100;-19471,6;368275a985
63844221000720;2085844;0;100;-19470,6;368275a985
63844221000720;2085911;0;100;-19455,2;368275a985
63844221000720;2086044;0;100;-19441,8;368275a985
63844221000720;2086044;0;100;-19447,4;368275a985
63844221000720;2086111;0;100;-19447;368275a985
63844221000720;2086244;0;100;-19446,4;368275a985
63844221000720;2086244;0;100;-19445,6;368275a985
63844221000720;2086311;0;100;-19443,8;368275a985
63844221000720;2086444;0;100;-19452,6;368275a985
63844221000720;2086444;0;100;-19460,2;368275a985
63844221000721;2086511;0;100;-19460;368275a985
63844221000721;2086644;0;100;-19459,4;368275a985
63844221000721;2086644;0;100;-19459,8;368275a985
63844221000721;2086777;0;100;-19459,2;368275a985
63844221000721;2086777;0;100;-19462;368275a985
63844221000721;2086844;0;100;-19465,4;368275a985
63844221000721;2086977;0;100;-19466;368275a985
63844221000721;2086977;0;100;-19467,4;368275a985
63844221000721;2087044;0;100;-19468,2;368275a985
63844221000722;2087177;0;100;-19469;368275a985
63844221000722;2087177;0;100;-19469,8;368275a985
63844221000722;2087244;0;100;-19470;368275a985
63844221000722;2087378;0;100;-19470,4;368275a985
63844221000722;2087378;0;100;-19469,6;368275a985
63844221000722;2087511;0;100;-19469,2;368275a985
63844221000722;2087511;0;100;-19469,8;368275a985
63844221000723;2087578;0;100;-19469,8;368275a985
63844221000723;2087711;0;100;-19469,6;368275a985
63844221000723;2087711;0;100;-19467;368275a985
63844221000723;2087777;0;100;-19468,4;368275a985
63844221000723;2087911;0;100;-19472;368275a985
63844221000723;2087911;0;100;-19473;368275a985
63844221000723;2087977;0;100;-19474,2;368275a985
63844221000723;2088111;0;100;-19474,6;368275a985
63844221000723;2088111;0;100;-19473,6;368275a985
63844221000724;2088177;0;100;-19471,2;368275a985
63844221000724;2088311;0;100;-19470;368275a985
63844221000724;2088311;0;100;-19472,2;368275a985
63844221000724;2088377;0;100;-19475;368275a985
63844221000724;2088511;0;100;-19476,2;368275a985
63844221000724;2088511;0;100;-19477,4;368275a985
63844221000724;2088578;0;100;-19479,2;368275a985
63844221000724;2088711;0;100;-19479,4;368275a985
63844221000724;2088711;0;100;-19478,8;368275a985
63844221000725;2088777;0;100;-19472,8;368275a985
63844221000725;2088911;0;100;-19468,4;368275a985
63844221000725;2088911;0;100;-19468;368275a985
63844221000725;2088977;0;100;-19467,2;368275a985
63844221000725;2089110;0;100;-19465,6;368275a985
63844221000725;2089110;0;100;-19463,8;368275a985
63844221000725;2089177;0;100;-19463,8;368275a985
63844221000726;2089311;0;100;-19465,6;368275a985
63844221000726;2089311;0;100;-19472,8;368275a985
63844221000726;2089377;0;100;-19477,4;368275a985
63844221000726;2089510;0;100;-19478;368275a985
63844221000726;2089510;0;100;-19478,6;368275a985
63844221000726;2089644;0;100;-19480;368275a985
63844221000726;2089644;0;100;-19480,2;368275a985
63844221000726;2089710;0;100;-19480,2;368275a985
63844221000726;2089844;0;100;-19480,2;368275a985
63844221000726;2089844;0;100;-19479,8;368275a985
63844221000727;2090044;0;100;-19479,2;368275a985
63844221000727;2090044;0;100;-19479,8;368275a985
63844221000727;2090044;0;100;-19479;368275a985
63844221000727;2090110;0;100;-19478,8;368275a985
63844221000727;2090244;0;100;-19478,4;368275a985
63844221000727;2090244;0;100;-19478;368275a985
63844221000728;2090310;0;100;-19476,8;368275a985
63844221000728;2090444;0;100;-19473,6;368275a985
63844221000728;2090444;0;100;-19465,8;368275a985
63844221000728;2090510;0;100;-19459,4;368275a985
63844221000728;2090644;0;100;-19459,8;368275a985
63844221000728;2090644;0;100;-19460,4;368275a985
63844221000728;2090710;0;100;-19461,2;368275a985
63844221000728;2090844;0;100;-19463,2;368275a985
63844221000728;2090844;0;100;-19464,6;368275a985
63844221000728;2090910;0;100;-19466;368275a985
63844221000728;2091044;0;100;-19466,6;368275a985
63844221000728;2091044;0;100;-19466,2;368275a985
63844221000729;2091110;0;100;-19465,2;368275a985
63844221000729;2091244;0;100;-19465,2;368275a985
63844221000729;2091244;0;100;-19466,4;368275a985
63844221000729;2091310;0;100;-19467,8;368275a985
63844221000729;2091444;0;100;-19468;368275a985
63844221000729;2091444;0;100;-19468;368275a985
63844221000729;2091510;0;100;-19468;368275a985
63844221000729;2091644;0;100;-19467;368275a985
63844221000729;2091644;0;100;-19468,4;368275a985
63844221000729;2091777;0;100;-19468,4;368275a985
63844221000729;2091777;0;100;-19466;368275a985
63844221000729;2091844;0;100;-19463;368275a985
63844221000729;2091977;0;100;-19461,2;368275a985
63844221000729;2091977;0;100;-19460,8;368275a985
63844221000729;2092044;0;100;-19460,2;368275a985
63844221000729;2092177;0;100;-19459,6;368275a985
63844221000729;2092177;0;100;-19458;368275a985
63844221000729;2092244;0;100;-19457;368275a985
63844221000729;2092377;0;100;-19454,6;368275a985
63844221000729;2092377;0;100;-19447,8;368275a985
63844221000730;2092443;0;100;-19448,8;368275a985
63844221000730;2092577;0;100;-19464;368275a985
63844221000730;2092577;0;100;-19471;368275a985
63844221000730;2092643;0;100;-19469;368275a985
63844221000730;2092777;0;100;-19464,2;368275a985
63844221000730;2092777;0;100;-19458,4;368275a985
63844221000730;2092844;0;100;-19455;368275a985
63844221000730;2092977;0;100;-19453,6;368275a985
63844221000730;2092977;0;100;-19453,2;368275a985
63844221000730;2093043;0;100;-19453,2;368275a985
63844221000731;2093177;0;100;-19455,8;368275a985
63844221000731;2093177;0;100;-19455,4;368275a985
63844221000731;2093243;0;100;-19454,4;368275a985
63844221000731;2093377;0;100;-19455,2;368275a985
63844221000731;2093377;0;100;-19456,6;368275a985
63844221000731;2093443;0;100;-19457,8;368275a985
63844221000731;2093577;0;100;-19458,8;368275a985
63844221000731;2093577;0;100;-19460;368275a985
63844221000731;2093710;0;100;-19461;368275a985
63844221000731;2093710;0;100;-19461,2;368275a985
63844221000731;2093777;0;100;-19461,8;368275a985
63844221000732;2093910;0;100;-19463;368275a985
63844221000732;2093910;0;100;-19462,8;368275a985
63844221000732;2093977;0;100;-19463,2;368275a985
63844221000732;2094110;0;100;-19464,4;368275a985
63844221000732;2094110;0;100;-19464,6;368275a985
63844221000732;2094177;0;100;-19466;368275a985
63844221000732;2094310;0;100;-19468,6;368275a985
63844221000732;2094310;0;100;-19469,8;368275a985
63844221000732;2094377;0;100;-19473,2;368275a985
63844221000732;2094510;0;100;-19474,2;368275a985
63844221000732;2094510;0;100;-19475,2;368275a985
63844221000732;2094577;0;100;-19474,2;368275a985
63844221000733;2094710;0;100;-19473,6;368275a985
63844221000733;2094710;0;100;-19472,6;368275a985
63844221000733;2094777;0;100;-19475,6;368275a985
63844221000733;2094910;0;100;-19479,2;368275a985
63844221000733;2094910;0;100;-19479,8;368275a985
63844221000733;2094977;0;100;-19478,8;368275a985
63844221000733;2095110;0;100;-19480,6;368275a985
63844221000733;2095110;0;100;-19481,4;368275a985
63844221000733;2095177;0;100;-19482;368275a985
63844221000733;2095310;0;100;-19485;368275a985
63844221000733;2095310;0;100;-19486,2;368275a985
63844221000734;2095377;0;100;-19485,6;368275a985
63844221000734;2095576;0;100;-19489;368275a985
63844221000734;2095576;0;100;-19490,8;368275a985
63844221000734;2095576;0;100;-19492,8;368275a985
63844221000734;2095710;0;100;-19495,8;368275a985
63844221000734;2095710;0;100;-19497,8;368275a985
63844221000734;2095777;0;100;-19499,4;368275a985
63844221000734;2095910;0;100;-19500,8;368275a985
63844221000734;2095910;0;100;-19501;368275a985
63844221000734;2095976;0;100;-19501;368275a985
63844221000735;2096110;0;100;-19500,4;368275a985
63844221000735;2096110;0;100;-19499,2;368275a985
63844221000735;2096176;0;100;-19498,4;368275a985
63844221000735;2096310;0;100;-19498,8;368275a985
63844221000735;2096310;0;100;-19498,8;368275a985
63844221000735;2096376;0;100;-19496;368275a985
63844221000735;2096510;0;100;-19492,6;368275a985
63844221000735;2096510;0;100;-19489;368275a985
63844221000735;2096576;0;100;-19485,8;368275a985
63844221000735;2096710;0;100;-19483,2;368275a985
63844221000735;2096710;0;100;-19480,4;368275a985
63844221000735;2096776;0;100;-19480,6;368275a985
63844221000736;2096910;0;100;-19480,2;368275a985
63844221000736;2096910;0;100;-19477,6;368275a985
63844221000736;2096976;0;100;-19476,2;368275a985
63844221000736;2097110;0;100;-19475,8;368275a985
63844221000736;2097110;0;100;-19474,8;368275a985
63844221000737;2097176;0;100;-19474,6;368275a985
63844221000737;2097310;0;100;-19474,4;368275a985
63844221000737;2097310;0;100;-19474,4;368275a985
63844221000737;2097376;0;100;-19473,4;368275a985
63844221000737;2097510;0;100;-19473;368275a985
63844221000737;2097510;0;100;-19472,4;368275a985
63844221000737;2097576;0;100;-19473;368275a985
63844221000737;2097710;0;100;-19473,6;368275a985
63844221000737;2097710;0;100;-19474;368275a985
63844221000738;2097776;0;100;-19474;368275a985
63844221000738;2097910;0;100;-19475;368275a985
63844221000738;2097910;0;100;-19474,6;368275a985
63844221000738;2098043;0;100;-19473,8;368275a985
63844221000738;2098043;0;100;-19473,4;368275a985
63844221000738;2098110;0;100;-19471;368275a985
63844221000738;2098243;0;100;-19467,8;368275a985
63844221000738;2098243;0;100;-19466;368275a985
63844221000738;2098310;0;100;-19466,2;368275a985
63844221000738;2098443;0;100;-19467,2;368275a985
63844221000738;2098443;0;100;-19462;368275a985
63844221000739;2098510;0;100;-19451,8;368275a985
63844221000739;2098643;0;100;-19441,6;368275a985
63844221000739;2098643;0;100;-19431,8;368275a985
63844221000739;2098710;0;100;-19430;368275a985
63844221000739;2098843;0;100;-19432,2;368275a985
63844221000739;2098843;0;100;-19435,4;368275a985
63844221000739;2098910;0;100;-19436;368275a985
63844221000739;2099043;0;100;-19439,6;368275a985
63844221000739;2099043;0;100;-19443;368275a985
63844221000739;2099110;0;100;-19452,2;368275a985
63844221000739;2099243;0;100;-19463,4;368275a985
63844221000739;2099243;0;100;-19466,6;368275a985
63844221000740;2099310;0;100;-19465,4;368275a985
63844221000740;2099443;0;100;-19458,6;368275a985
63844221000740;2099443;0;100;-19448,4;368275a985
63844221000740;2099510;0;100;-19445,6;368275a985
63844221000740;2099643;0;100;-19445,6;368275a985
63844221000740;2099643;0;100;-19445;368275a985
63844221000740;2099709;0;100;-19445,2;368275a985
63844221000741;2099843;0;100;-19446,6;368275a985
63844221000741;2099843;0;100;-19448,6;368275a985
63844221000741;2099976;0;100;-19450,6;368275a985
63844221000741;2099976;0;100;-19452,2;368275a985
63844221000741;2100043;0;100;-19454;368275a985
63844221000742;2100176;0;100;-19455;368275a985
63844221000742;2100176;0;100;-19454,2;368275a985
63844221000742;2100243;0;100;-19456,2;368275a985
63844221000742;2100376;0;100;-19457,8;368275a985
63844221000742;2100376;0;100;-19459;368275a985
63844221000742;2100443;0;100;-19458,4;368275a985
63844221000742;2100576;0;100;-19459;368275a985
63844221000742;2100576;0;100;-19458,8;368275a985
63844221000742;2100643;0;100;-19459;368275a985
63844221000742;2100776;0;100;-19459;368275a985
63844221000742;2100776;0;100;-19458,6;368275a985
63844221000743;2100843;0;100;-19458,2;368275a985
63844221000743;2100976;0;100;-19459,8;368275a985
63844221000743;2100976;0;100;-19458,2;368275a985
63844221000743;2101043;0;100;-19456,4;368275a985
63844221000743;2101176;0;100;-19455,2;368275a985
63844221000743;2101176;0;100;-19453,6;368275a985
63844221000743;2101243;0;100;-19450,6;368275a985
63844221000743;2101376;0;100;-19440;368275a985
63844221000743;2101376;0;100;-19432,2;368275a985
63844221000744;2101443;0;100;-19442;368275a985
63844221000744;2101576;0;100;-19457,4;368275a985
63844221000744;2101576;0;100;-19453,6;368275a985
63844221000744;2101643;0;100;-19443,2;368275a985
63844221000744;2101776;0;100;-19440,2;368275a985
63844221000744;2101776;0;100;-19437,4;368275a985
63844221000744;2101843;0;100;-19435,6;368275a985
63844221000745;2101976;0;100;-19434;368275a985
63844221000745;2101976;0;100;-19434;368275a985
63844221000745;2102109;0;100;-19434,8;368275a985
63844221000745;2102109;0;100;-19435,6;368275a985
63844221000745;2102176;0;100;-19436;368275a985
63844221000746;2102309;0;100;-19437,4;368275a985
63844221000746;2102309;0;100;-19437,8;368275a985
63844221000746;2102376;0;100;-19438;368275a985
63844221000746;2102509;0;100;-19438,6;368275a985
63844221000746;2102509;0;100;-19439,2;368275a985
63844221000746;2102576;0;100;-19440;368275a985
63844221000748;2102709;0;100;-19440,6;368275a985
63844221000748;2102709;0;100;-19441,4;368275a985
63844221000748;2102776;0;100;-19441,6;368275a985
63844221000748;2102909;0;100;-19442;368275a985
63844221000748;2102909;0;100;-19442,4;368275a985
63844221000748;2102976;0;100;-19442,6;368275a985
63844221000748;2103109;0;100;-19444,8;368275a985
63844221000748;2103109;0;100;-19446;368275a985
63844221000748;2103176;0;100;-19449,4;368275a985
63844221000748;2103309;0;100;-19453,8;368275a985
63844221000748;2103309;0;100;-19457,2;368275a985
63844221000748;2103376;0;100;-19458,8;368275a985
63844221000748;2103509;0;100;-19459,8;368275a985
63844221000748;2103509;0;100;-19462,8;368275a985
63844221000749;2103576;0;100;-19464,2;368275a985
63844221000749;2103709;0;100;-19466,4;368275a985
63844221000749;2103709;0;100;-19467,6;368275a985
63844221000749;2103776;0;100;-19468,6;368275a985
63844221000749;2103909;0;100;-19469,6;368275a985
63844221000749;2103909;0;100;-19471;368275a985
63844221000749;2103976;0;100;-19471,4;368275a985
63844221000750;2104109;0;100;-19472,8;368275a985
63844221000750;2104109;0;100;-19473,8;368275a985
63844221000750;2104176;0;100;-19474,6;368275a985
63844221000750;2104309;0;100;-19475,8;368275a985
63844221000750;2104309;0;100;-19476,4;368275a985
63844221000750;2104442;0;100;-19477,2;368275a985
63844221000750;2104442;0;100;-19477,8;368275a985
63844221000750;2104509;0;100;-19477,6;368275a985
63844221000750;2104642;0;100;-19476,2;368275a985
63844221000750;2104642;0;100;-19476,6;368275a985
63844221000751;2104709;0;100;-19476,8;368275a985
63844221000751;2104842;0;100;-19476,2;368275a985
63844221000751;2104842;0;100;-19475,8;368275a985
63844221000751;2104909;0;100;-19475,6;368275a985
63844221000751;2105042;0;100;-19475,2;368275a985
63844221000751;2105042;0;100;-19474,8;368275a985
63844221000751;2105109;0;100;-19473,6;368275a985
63844221000751;2105242;0;100;-19472,8;368275a985
63844221000751;2105242;0;100;-19472;368275a985
63844221000751;2105309;0;100;-19470,6;368275a985
63844221000752;2105442;0;100;-19469,6;368275a985
63844221000752;2105442;0;100;-19469,4;368275a985
63844221000752;2105509;0;100;-19468,8;368275a985
63844221000752;2105642;0;100;-19467,6;368275a985
63844221000752;2105642;0;100;-19465,4;368275a985
63844221000752;2105709;0;100;-19463;368275a985
63844221000752;2105842;0;100;-19462,2;368275a985
63844221000752;2105842;0;100;-19460;368275a985
63844221000752;2105909;0;100;-19458,2;368275a985
63844221000752;2106042;0;100;-19455,8;368275a985
63844221000752;2106042;0;100;-19453,6;368275a985
63844221000752;2106175;0;100;-19450,8;368275a985
63844221000752;2106175;0;100;-19450,4;368275a985
63844221000753;2106242;0;100;-19451,2;368275a985
63844221000753;2106375;0;100;-19452,8;368275a985
63844221000753;2106375;0;100;-19452,8;368275a985
63844221000753;2106442;0;100;-19453;368275a985
63844221000753;2106575;0;100;-19452,8;368275a985
63844221000753;2106575;0;100;-19451,8;368275a985
63844221000753;2106642;0;100;-19451,4;368275a985
63844221000753;2106775;0;100;-19452,2;368275a985
63844221000753;2106775;0;100;-19453;368275a985
63844221000754;2106842;0;100;-19454;368275a985
63844221000754;2106975;0;100;-19456,2;368275a985
63844221000754;2106975;0;100;-19460,4;368275a985
63844221000754;2107042;0;100;-19462,8;368275a985
63844221000754;2107175;0;100;-19464,6;368275a985
63844221000754;2107175;0;100;-19465,6;368275a985
63844221000754;2107242;0;100;-19467,2;368275a985
63844221000754;2107375;0;100;-19468,8;368275a985
63844221000754;2107375;0;100;-19469;368275a985
63844221000754;2107442;0;100;-19469,2;368275a985
63844221000755;2107575;0;100;-19469;368275a985
63844221000755;2107575;0;100;-19468,6;368275a985
63844221000755;2107642;0;100;-19468,8;368275a985
63844221000755;2107775;0;100;-19468,8;368275a985
63844221000755;2107775;0;100;-19468,2;368275a985
63844221000755;2107842;0;100;-19468;368275a985
63844221000755;2107975;0;100;-19468;368275a985
63844221000755;2107975;0;100;-19468,2;368275a985
63844221000755;2108109;0;100;-19467,8;368275a985
63844221000755;2108109;0;100;-19467,6;368275a985
63844221000756;2108175;0;100;-19468;368275a985
63844221000756;2108309;0;100;-19467,6;368275a985
63844221000756;2108309;0;100;-19466,2;368275a985
63844221000756;2108375;0;100;-19466;368275a985
63844221000756;2108509;0;100;-19466;368275a985
63844221000756;2108509;0;100;-19465,8;368275a985
63844221000756;2108575;0;100;-19465,6;368275a985
63844221000756;2108709;0;100;-19465,4;368275a985
63844221000756;2108709;0;100;-19465;368275a985
63844221000756;2108775;0;100;-19465;368275a985
63844221000757;2108909;0;100;-19464,8;368275a985
63844221000757;2108909;0;100;-19465;368275a985
63844221000757;2108975;0;100;-19465;368275a985
63844221000757;2109108;0;100;-19465,6;368275a985
63844221000757;2109108;0;100;-19464,8;368275a985
63844221000757;2109175;0;100;-19464,8;368275a985
63844221000757;2109308;0;100;-19465,2;368275a985
63844221000757;2109308;0;100;-19465,6;368275a985
63844221000757;2109375;0;100;-19465,8;368275a985
63844221000757;2109508;0;100;-19465,8;368275a985
63844221000757;2109508;0;100;-19465,2;368275a985
63844221000758;2109575;0;100;-19465;368275a985
63844221000758;2109708;0;100;-19465,2;368275a985
63844221000758;2109708;0;100;-19465;368275a985
63844221000758;2109842;0;100;-19465;368275a985
63844221000758;2109842;0;100;-19465,4;368275a985
63844221000758;2109908;0;100;-19465,4;368275a985
63844221000758;2110042;0;100;-19466;368275a985
63844221000758;2110042;0;100;-19465,8;368275a985
63844221000758;2110108;0;100;-19466;368275a985
63844221000758;2110242;0;100;-19466;368275a985
63844221000758;2110242;0;100;-19466,2;368275a985
63844221000758;2110308;0;100;-19465,2;368275a985
63844221000759;2110508;0;100;-19465,4;368275a985
63844221000759;2110508;0;100;-19465,4;368275a985
63844221000759;2110508;0;100;-19466;368275a985
63844221000759;2110642;0;100;-19466;368275a985
63844221000759;2110642;0;100;-19466;368275a985
63844221000759;2110708;0;100;-19465,8;368275a985
63844221000759;2110842;0;100;-19466,4;368275a985
63844221000759;2110842;0;100;-19466,2;368275a985
63844221000759;2110908;0;100;-19466;368275a985
63844221000759;2111042;0;100;-19466;368275a985
63844221000759;2111042;0;100;-19466,6;368275a985
63844221000759;2111108;0;100;-19466,4;368275a985
63844221000760;2111242;0;100;-19466,6;368275a985
63844221000760;2111242;0;100;-19466;368275a985
63844221000760;2111308;0;100;-19466,4;368275a985
63844221000760;2111442;0;100;-19466,8;368275a985
63844221000760;2111442;0;100;-19467;368275a985
63844221000760;2111508;0;100;-19466,8;368275a985
63844221000760;2111642;0;100;-19467;368275a985
63844221000760;2111642;0;100;-19465,4;368275a985
63844221000761;2111708;0;100;-19463,2;368275a985
63844221000761;2111842;0;100;-19461,8;368275a985
63844221000761;2111842;0;100;-19461,2;368275a985
63844221000761;2111908;0;100;-19459,2;368275a985
63844221000761;2112042;0;100;-19456,6;368275a985
63844221000761;2112042;0;100;-19453,4;368275a985
63844221000762;2112175;0;100;-19451,2;368275a985
63844221000762;2112175;0;100;-19449,8;368275a985
63844221000762;2112242;0;100;-19449,2;368275a985
63844221000762;2112375;0;100;-19448,8;368275a985
63844221000762;2112375;0;100;-19448,6;368275a985
63844221000763;2112441;0;100;-19447,8;368275a985
63844221000763;2112575;0;100;-19448,2;368275a985
63844221000763;2112575;0;100;-19447,8;368275a985
63844221000763;2112642;0;100;-19448;368275a985
63844221000763;2112775;0;100;-19449,4;368275a985
63844221000763;2112775;0;100;-19450,4;368275a985
