Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63844046264404;7429314;0;100;86;dd6f89690d
63844046264405;7429914;0;100;89;dd6f89690d
63844046264405;7429914;0;100;89;dd6f89690d
63844046264406;7430737;0;100;86;dd6f89690d
63844046264406;7430737;0;100;86;dd6f89690d
63844046264407;7431293;0;100;91;dd6f89690d
63844046264407;7431293;0;100;91;dd6f89690d
63844046264411;7434220;0;100;75;dd6f89690d
63844046264411;7434220;0;100;75;dd6f89690d
63844046264412;7434673;0;100;88;dd6f89690d
63844046264412;7434673;0;100;88;dd6f89690d
63844046264415;7436250;0;100;77;dd6f89690d
63844046264415;7436250;0;100;77;dd6f89690d
63844046264417;7437616;0;100;70;dd6f89690d
63844046264417;7437616;0;100;70;dd6f89690d
63844046264418;7438389;0;100;72;dd6f89690d
63844046264418;7438389;0;100;72;dd6f89690d
63844046264430;7446215;0;100;58;dd6f89690d
63844046264430;7446215;0;100;58;dd6f89690d
63844046264435;7449415;0;100;49;dd6f89690d
63844046264435;7449415;0;100;49;dd6f89690d
63844046264443;7454711;0;100;41;dd6f89690d
63844046264443;7454711;0;100;41;dd6f89690d
63844046264446;7457214;0;100;37;dd6f89690d
63844046264446;7457214;0;100;37;dd6f89690d
63844046264447;7457821;0;100;51;dd6f89690d
63844046264447;7457821;0;100;51;dd6f89690d
63844046264449;7458914;0;100;52;dd6f89690d
63844046264449;7458914;0;100;52;dd6f89690d
63844046264451;7460627;0;100;49;dd6f89690d
63844046264451;7460627;0;100;49;dd6f89690d
63844046264454;7462214;0;100;46;dd6f89690d
63844046264454;7462214;0;100;46;dd6f89690d
63844046264457;7463964;0;100;44;dd6f89690d
63844046264457;7463964;0;100;44;dd6f89690d
63844046264461;7465590;0;100;42;dd6f89690d
63844046264461;7465590;0;100;42;dd6f89690d
63844046264461;7466460;0;100;48;dd6f89690d
63844046264461;7466460;0;100;48;dd6f89690d
63844046264461;7466873;0;100;70;dd6f89690d
63844046264461;7466873;0;100;70;dd6f89690d
63844046264462;7467240;0;100;92;dd6f89690d
63844046264462;7467240;0;100;92;dd6f89690d
63844046264462;7467630;0;100;105;dd6f89690d
63844046264462;7467630;0;100;105;dd6f89690d
63844046264467;7470946;0;100;86;dd6f89690d
63844046264467;7470946;0;100;86;dd6f89690d
63844046264478;7478352;0;100;69;dd6f89690d
63844046264478;7478352;0;100;69;dd6f89690d
63844046264480;7479759;0;100;63;dd6f89690d
63844046264480;7479759;0;100;63;dd6f89690d
63844046264481;7480518;0;100;67;dd6f89690d
63844046264481;7480518;0;100;67;dd6f89690d
63844046264483;7481792;0;100;63;dd6f89690d
63844046264483;7481792;0;100;63;dd6f89690d
63844046264484;7482828;0;100;62;dd6f89690d
63844046264484;7482828;0;100;62;dd6f89690d
63844046264488;7484961;0;100;54;dd6f89690d
63844046264488;7484961;0;100;54;dd6f89690d
63844046264492;7487841;0;100;47;dd6f89690d
63844046264492;7487841;0;100;47;dd6f89690d
63844046264498;7492701;0;100;39;dd6f89690d
63844046264498;7492701;0;100;39;dd6f89690d
63844046264501;7494297;0;100;39;dd6f89690d
63844046264501;7494297;0;100;39;dd6f89690d
63844046264502;7494950;0;100;51;dd6f89690d
63844046264502;7494950;0;100;51;dd6f89690d
63844046272001;7496747;0;100;47;dd6f89690d
63844046272001;7496747;0;100;47;dd6f89690d
63844046272002;7497197;0;100;66;dd6f89690d
63844046272002;7497197;0;100;66;dd6f89690d
63844046272006;7498447;0;100;62;dd6f89690d
63844046272006;7498447;0;100;62;dd6f89690d
63844046272007;7499030;0;100;71;dd6f89690d
63844046272007;7499030;0;100;71;dd6f89690d
63844046272008;7500040;0;100;69;dd6f89690d
63844046272008;7500040;0;100;69;dd6f89690d
63844046272009;7500350;0;100;97;dd6f89690d
63844046272009;7500350;0;100;97;dd6f89690d
63844046272011;7500973;0;100;97;dd6f89690d
63844046272011;7500973;0;100;97;dd6f89690d
63844046274063;7505796;0;100;78;dd6f89690d
63844046274063;7505796;0;100;78;dd6f89690d
63844046317856;7506759;1;100;75;dd6f89690d
63844046317856;7506759;1;100;75;dd6f89690d
63844046317858;7508119;1;100;68;dd6f89690d
63844046317858;7508119;1;100;68;dd6f89690d
63844046317859;7508266;1;100;148;dd6f89690d
63844046317859;7508266;1;100;148;dd6f89690d
63844046317866;7513795;1;100;118;dd6f89690d
63844046317866;7513795;1;100;118;dd6f89690d
63844046317868;7515475;1;100;99;dd6f89690d
63844046317868;7515475;1;100;99;dd6f89690d
63844046317870;7516775;1;100;88;dd6f89690d
63844046317870;7516775;1;100;88;dd6f89690d
63844046317872;7518275;1;100;77;dd6f89690d
63844046317872;7518275;1;100;77;dd6f89690d
63844046317874;7519255;1;100;74;dd6f89690d
63844046317874;7519255;1;100;74;dd6f89690d
63844046317881;7523897;1;100;60;dd6f89690d
63844046317881;7523897;1;100;60;dd6f89690d
63844046317892;7532670;1;100;48;dd6f89690d
63844046317892;7532670;1;100;48;dd6f89690d
63844046317893;7533156;1;100;65;dd6f89690d
63844046317893;7533156;1;100;65;dd6f89690d
63844046317894;7533670;1;100;77;dd6f89690d
63844046317894;7533670;1;100;77;dd6f89690d
63844046317901;7537856;1;100;63;dd6f89690d
63844046317901;7537856;1;100;63;dd6f89690d
63844046317903;7538806;1;100;63;dd6f89690d
63844046317903;7538806;1;100;63;dd6f89690d
63844046317906;7541109;1;100;55;dd6f89690d
63844046317906;7541109;1;100;55;dd6f89690d
63844046317911;7543835;1;100;48;dd6f89690d
63844046317911;7543835;1;100;48;dd6f89690d
63844046317914;7546366;1;100;43;dd6f89690d
63844046317914;7546366;1;100;43;dd6f89690d
63844046317916;7547495;1;100;45;dd6f89690d
63844046317916;7547495;1;100;45;dd6f89690d
63844046317918;7549122;1;100;43;dd6f89690d
63844046317918;7549122;1;100;43;dd6f89690d
63844046423017;7555024;2;100;36;dd6f89690d
63844046423017;7555024;2;100;36;dd6f89690d
63844046423023;7558711;2;100;32;dd6f89690d
63844046423023;7558711;2;100;32;dd6f89690d
63844046423027;7560810;2;100;31;dd6f89690d
63844046423027;7560810;2;100;31;dd6f89690d
63844046423030;7563230;2;100;30;dd6f89690d
63844046423030;7563230;2;100;30;dd6f89690d
63844046423032;7564000;2;100;41;dd6f89690d
63844046423032;7564000;2;100;41;dd6f89690d
63844046423032;7564467;2;100;61;dd6f89690d
63844046423032;7564467;2;100;61;dd6f89690d
63844046423034;7565213;2;100;65;dd6f89690d
63844046423034;7565213;2;100;65;dd6f89690d
63844046423034;7565847;2;100;72;dd6f89690d
63844046423034;7565847;2;100;72;dd6f89690d
63844046423035;7566410;2;100;80;dd6f89690d
63844046423035;7566410;2;100;80;dd6f89690d
63844046423036;7566886;2;100;91;dd6f89690d
63844046423036;7566886;2;100;91;dd6f89690d
63844046423037;7567866;2;100;84;dd6f89690d
63844046423037;7567866;2;100;84;dd6f89690d
63844046423038;7568313;2;100;96;dd6f89690d
63844046423038;7568313;2;100;96;dd6f89690d
63844046423040;7569376;2;100;87;dd6f89690d
63844046423040;7569376;2;100;87;dd6f89690d
63844046423041;7570076;2;100;87;dd6f89690d
63844046423041;7570076;2;100;87;dd6f89690d
63844046423044;7571723;2;100;76;dd6f89690d
63844046423044;7571723;2;100;76;dd6f89690d
63844046423050;7574696;2;100;64;dd6f89690d
63844046423050;7574696;2;100;64;dd6f89690d
63844046423053;7575829;2;100;61;dd6f89690d
63844046423053;7575829;2;100;61;dd6f89690d
63844046423057;7578029;2;100;54;dd6f89690d
63844046423057;7578029;2;100;54;dd6f89690d
63844046423058;7578919;2;100;57;dd6f89690d
63844046423058;7578919;2;100;57;dd6f89690d
63844046423059;7579885;2;100;58;dd6f89690d
63844046423059;7579885;2;100;58;dd6f89690d
63844046423070;7585995;2;100;48;dd6f89690d
63844046423070;7585995;2;100;48;dd6f89690d
63844046423076;7588918;2;100;42;dd6f89690d
63844046423076;7588918;2;100;42;dd6f89690d
63844046423076;7589311;2;100;67;dd6f89690d
63844046423076;7589311;2;100;67;dd6f89690d
63844046423091;7597580;2;100;54;dd6f89690d
63844046423091;7597580;2;100;54;dd6f89690d
63844046423094;7598850;2;100;53;dd6f89690d
63844046423094;7598850;2;100;53;dd6f89690d
63844046423099;7601060;2;100;47;dd6f89690d
63844046423099;7601060;2;100;47;dd6f89690d
63844046423100;7601713;2;100;57;dd6f89690d
63844046423100;7601713;2;100;57;dd6f89690d
63844046423103;7602923;2;100;56;dd6f89690d
63844046423103;7602923;2;100;56;dd6f89690d
63844046423104;7603800;2;100;59;dd6f89690d
63844046423104;7603800;2;100;59;dd6f89690d
63844046423105;7604393;2;100;69;dd6f89690d
63844046423105;7604393;2;100;69;dd6f89690d
63844046423108;7605829;2;100;63;dd6f89690d
63844046423108;7605829;2;100;63;dd6f89690d
63844046423110;7606393;2;100;73;dd6f89690d
63844046423110;7606393;2;100;73;dd6f89690d
63844046423112;7607492;2;100;69;dd6f89690d
63844046423112;7607492;2;100;69;dd6f89690d
63844046423119;7610182;2;100;58;dd6f89690d
63844046423119;7610182;2;100;58;dd6f89690d
63844046423120;7611145;2;100;60;dd6f89690d
63844046423120;7611145;2;100;60;dd6f89690d
63844046423139;7620998;2;100;48;dd6f89690d
63844046423139;7620998;2;100;48;dd6f89690d
63844046423145;7623591;2;100;42;dd6f89690d
63844046423145;7623591;2;100;42;dd6f89690d
63844046423151;7626484;2;100;38;dd6f89690d
63844046423151;7626484;2;100;38;dd6f89690d
63844046423155;7627981;2;100;38;dd6f89690d
63844046423155;7627981;2;100;38;dd6f89690d
63844046423162;7631797;2;100;33;dd6f89690d
63844046423162;7631797;2;100;33;dd6f89690d
63844046423166;7634050;2;100;32;dd6f89690d
63844046423166;7634050;2;100;32;dd6f89690d
63844046423168;7635116;2;100;37;dd6f89690d
63844046423168;7635116;2;100;37;dd6f89690d
63844046423169;7636173;2;100;42;dd6f89690d
63844046423169;7636173;2;100;42;dd6f89690d
63844046423170;7636890;2;100;51;dd6f89690d
63844046423170;7636890;2;100;51;dd6f89690d
63844046423173;7638093;2;100;51;dd6f89690d
63844046423173;7638093;2;100;51;dd6f89690d
63844046423178;7640649;2;100;45;dd6f89690d
63844046423178;7640649;2;100;45;dd6f89690d
63844046423181;7642392;2;100;43;dd6f89690d
63844046423181;7642392;2;100;43;dd6f89690d
63844046423183;7643532;2;100;45;dd6f89690d
63844046423183;7643532;2;100;45;dd6f89690d
63844046423184;7644299;2;100;53;dd6f89690d
63844046423184;7644299;2;100;53;dd6f89690d
63844046423189;7647302;2;100;45;dd6f89690d
63844046423189;7647302;2;100;45;dd6f89690d
63844046423191;7647978;2;100;55;dd6f89690d
63844046423191;7647978;2;100;55;dd6f89690d
63844046423197;7652091;2;100;46;dd6f89690d
63844046423197;7652091;2;100;46;dd6f89690d
63844046862843;7655278;6;100;40;dd6f89690d
63844046862843;7655278;6;100;40;dd6f89690d
63844046862848;7658474;6;100;35;dd6f89690d
63844046862848;7658474;6;100;35;dd6f89690d
63844046862849;7659117;6;100;48;dd6f89690d
63844046862849;7659117;6;100;48;dd6f89690d
63844046862850;7659654;6;100;63;dd6f89690d
63844046862850;7659654;6;100;63;dd6f89690d
63844046862851;7659941;6;100;96;dd6f89690d
63844046862851;7659941;6;100;96;dd6f89690d
63844046862852;7660447;6;100;102;dd6f89690d
63844046862852;7660447;6;100;102;dd6f89690d
63844046862853;7660964;6;100;105;dd6f89690d
63844046862853;7660964;6;100;105;dd6f89690d
63844046862856;7662467;6;100;91;dd6f89690d
63844046862856;7662467;6;100;91;dd6f89690d
63844046862859;7665913;6;100;75;dd6f89690d
63844046862859;7665913;6;100;75;dd6f89690d
63844046862865;7669930;6;100;61;dd6f89690d
63844046862865;7669930;6;100;61;dd6f89690d
63844046862867;7671433;6;100;57;dd6f89690d
63844046862867;7671433;6;100;57;dd6f89690d
63844046862869;7672339;6;100;59;dd6f89690d
63844046862869;7672339;6;100;59;dd6f89690d
63844046862870;7673476;6;100;58;dd6f89690d
63844046862870;7673476;6;100;58;dd6f89690d
63844046862872;7674729;6;100;56;dd6f89690d
63844046862872;7674729;6;100;56;dd6f89690d
63844046862874;7676232;6;100;52;dd6f89690d
63844046862874;7676232;6;100;52;dd6f89690d
63844046862874;7676686;6;100;70;dd6f89690d
63844046862874;7676686;6;100;70;dd6f89690d
63844046862875;7677582;6;100;70;dd6f89690d
63844046862875;7677582;6;100;70;dd6f89690d
63844046862878;7679742;6;100;60;dd6f89690d
63844046862878;7679742;6;100;60;dd6f89690d
63844046862881;7681482;6;100;55;dd6f89690d
63844046862881;7681482;6;100;55;dd6f89690d
63844046862882;7682788;6;100;53;dd6f89690d
63844046862882;7682788;6;100;53;dd6f89690d
63844046862884;7683861;6;100;54;dd6f89690d
63844046862884;7683861;6;100;54;dd6f89690d
63844046862889;7685951;6;100;48;dd6f89690d
63844046862889;7685951;6;100;48;dd6f89690d
63844046862891;7686885;6;100;52;dd6f89690d
63844046862891;7686885;6;100;52;dd6f89690d
63844046862895;7690488;6;100;44;dd6f89690d
63844046862895;7690488;6;100;44;dd6f89690d
63844046862896;7691067;6;100;58;dd6f89690d
63844046862896;7691067;6;100;58;dd6f89690d
63844046862899;7693344;6;100;51;dd6f89690d
63844046862899;7693344;6;100;51;dd6f89690d
63844046862899;7693841;6;100;67;dd6f89690d
63844046862899;7693841;6;100;67;dd6f89690d
63844046862901;7694527;6;100;72;dd6f89690d
63844046862901;7694527;6;100;72;dd6f89690d
63844046862902;7694960;6;100;87;dd6f89690d
63844046862902;7694960;6;100;87;dd6f89690d
63844046862904;7696057;6;100;80;dd6f89690d
63844046862904;7696057;6;100;80;dd6f89690d
63844046862905;7697227;6;100;74;dd6f89690d
63844046862905;7697227;6;100;74;dd6f89690d
63844046862914;7702556;6;100;60;dd6f89690d
63844046862914;7702556;6;100;60;dd6f89690d
63844046862914;7702800;6;100;102;dd6f89690d
63844046862914;7702800;6;100;102;dd6f89690d
63844046862914;7703030;6;100;138;dd6f89690d
63844046862914;7703030;6;100;138;dd6f89690d
63844046862914;7703569;6;100;132;dd6f89690d
63844046862914;7703569;6;100;132;dd6f89690d
63844046862915;7704563;6;100;116;dd6f89690d
63844046862915;7704563;6;100;116;dd6f89690d
63844046862916;7705089;6;100;116;dd6f89690d
63844046862916;7705089;6;100;116;dd6f89690d
63844046862921;7708406;6;100;94;dd6f89690d
63844046862921;7708406;6;100;94;dd6f89690d
63844046862922;7709336;6;100;88;dd6f89690d
63844046862922;7709336;6;100;88;dd6f89690d
63844046862923;7710266;6;100;83;dd6f89690d
63844046862923;7710266;6;100;83;dd6f89690d
63844046862924;7710889;6;100;86;dd6f89690d
63844046862924;7710889;6;100;86;dd6f89690d
63844046862926;7711862;6;100;81;dd6f89690d
63844046862926;7711862;6;100;81;dd6f89690d
63844046862929;7714565;6;100;68;dd6f89690d
63844046862929;7714565;6;100;68;dd6f89690d
63844046862933;7716162;6;100;61;dd6f89690d
63844046862933;7716162;6;100;61;dd6f89690d
63844046862933;7716725;6;100;72;dd6f89690d
63844046862933;7716725;6;100;72;dd6f89690d
63844046862934;7718095;6;100;65;dd6f89690d
63844046862934;7718095;6;100;65;dd6f89690d
63844046862934;7718528;6;100;82;dd6f89690d
63844046862934;7718528;6;100;82;dd6f89690d
63844046862942;7723441;6;100;66;dd6f89690d
63844046862942;7723441;6;100;66;dd6f89690d
63844046862943;7724347;6;100;67;dd6f89690d
63844046862943;7724347;6;100;67;dd6f89690d
63844046862944;7724864;6;100;78;dd6f89690d
63844046862944;7724864;6;100;78;dd6f89690d
63844046862948;7727854;6;100;65;dd6f89690d
63844046862948;7727854;6;100;65;dd6f89690d
63844046862950;7729030;6;100;62;dd6f89690d
63844046862950;7729030;6;100;62;dd6f89690d
63844046862952;7729947;6;100;63;dd6f89690d
63844046862952;7729947;6;100;63;dd6f89690d
63844046862952;7730800;6;100;65;dd6f89690d
63844046862952;7730800;6;100;65;dd6f89690d
63844046862953;7731527;6;100;69;dd6f89690d
63844046862953;7731527;6;100;69;dd6f89690d
63844046862956;7734073;6;100;59;dd6f89690d
63844046862956;7734073;6;100;59;dd6f89690d
63844046862959;7736480;6;100;51;dd6f89690d
63844046862959;7736480;6;100;51;dd6f89690d
63844046862962;7737799;6;100;50;dd6f89690d
63844046862962;7737799;6;100;50;dd6f89690d
63844046862966;7740752;6;100;44;dd6f89690d
63844046862966;7740752;6;100;44;dd6f89690d
63844046862971;7744165;6;100;38;dd6f89690d
63844046862971;7744165;6;100;38;dd6f89690d
63844046862973;7745559;6;100;39;dd6f89690d
63844046862973;7745559;6;100;39;dd6f89690d
63844046862974;7746002;6;100;61;dd6f89690d
63844046862974;7746002;6;100;61;dd6f89690d
63844046862979;7749615;6;100;51;dd6f89690d
63844046862979;7749615;6;100;51;dd6f89690d
63844046862982;7751545;6;100;47;dd6f89690d
63844046862982;7751545;6;100;47;dd6f89690d
63844046862985;7753225;6;100;44;dd6f89690d
63844046862985;7753225;6;100;44;dd6f89690d
63844046862991;7757351;6;100;38;dd6f89690d
63844046862991;7757351;6;100;38;dd6f89690d
63844046862993;7758721;6;100;39;dd6f89690d
63844046862993;7758721;6;100;39;dd6f89690d
63844046862997;7761447;6;100;35;dd6f89690d
63844046862997;7761447;6;100;35;dd6f89690d
63844046862999;7762674;6;100;39;dd6f89690d
63844046862999;7762674;6;100;39;dd6f89690d
63844046863002;7765363;6;100;35;dd6f89690d
63844046863002;7765363;6;100;35;dd6f89690d
63844046863009;7769843;6;100;30;dd6f89690d
63844046863009;7769843;6;100;30;dd6f89690d
63844046863011;7770570;6;100;42;dd6f89690d
63844046863011;7770570;6;100;42;dd6f89690d
63844046863011;7771229;6;100;53;dd6f89690d
63844046863011;7771229;6;100;53;dd6f89690d
63844046863012;7772053;6;100;58;dd6f89690d
63844046863012;7772053;6;100;58;dd6f89690d
63844046863013;7772916;6;100;61;dd6f89690d
63844046863013;7772916;6;100;61;dd6f89690d
63844046863014;7773822;6;100;62;dd6f89690d
63844046863014;7773822;6;100;62;dd6f89690d
63844046863016;7774692;6;100;64;dd6f89690d
63844046863016;7774692;6;100;64;dd6f89690d
63844046863028;7781918;6;100;51;dd6f89690d
63844046863028;7781918;6;100;51;dd6f89690d
63844046863031;7783685;6;100;48;dd6f89690d
63844046863031;7783685;6;100;48;dd6f89690d
63844046863032;7784881;6;100;48;dd6f89690d
63844046863032;7784881;6;100;48;dd6f89690d
63844046863034;7786625;6;100;45;dd6f89690d
63844046863034;7786625;6;100;45;dd6f89690d
63844046863038;7789561;6;100;40;dd6f89690d
63844046863038;7789561;6;100;40;dd6f89690d
63844046863045;7793477;6;100;34;dd6f89690d
63844046863045;7793477;6;100;34;dd6f89690d
63844046863048;7795027;6;100;36;dd6f89690d
63844046863048;7795027;6;100;36;dd6f89690d
63844046863053;7799023;6;100;31;dd6f89690d
63844046863053;7799023;6;100;31;dd6f89690d
63844046863053;7799580;6;100;48;dd6f89690d
63844046863053;7799580;6;100;48;dd6f89690d
63844046863057;7801560;6;100;44;dd6f89690d
63844046863057;7801560;6;100;44;dd6f89690d
63844046863059;7803300;6;100;42;dd6f89690d
63844046863059;7803300;6;100;42;dd6f89690d
63844046863061;7804886;6;100;41;dd6f89690d
63844046863061;7804886;6;100;41;dd6f89690d
63844046863064;7806839;6;100;39;dd6f89690d
63844046863064;7806839;6;100;39;dd6f89690d
63844046863065;7807229;6;100;65;dd6f89690d
63844046863065;7807229;6;100;65;dd6f89690d
63844046863069;7809459;6;100;56;dd6f89690d
63844046863069;7809459;6;100;56;dd6f89690d
63844046863071;7810119;6;100;64;dd6f89690d
63844046863071;7810119;6;100;64;dd6f89690d
63844046863071;7810446;6;100;90;dd6f89690d
63844046863071;7810446;6;100;90;dd6f89690d
63844046863075;7814632;6;100;74;dd6f89690d
63844046863075;7814632;6;100;74;dd6f89690d
63844046863078;7816541;6;100;64;dd6f89690d
63844046863078;7816541;6;100;64;dd6f89690d
63844046863079;7817061;6;100;76;dd6f89690d
63844046863079;7817061;6;100;76;dd6f89690d
63844046863083;7819741;6;100;64;dd6f89690d
63844046863083;7819741;6;100;64;dd6f89690d
63844046863084;7820688;6;100;64;dd6f89690d
63844046863084;7820688;6;100;64;dd6f89690d
63844046863085;7820931;6;100;106;dd6f89690d
63844046863085;7820931;6;100;106;dd6f89690d
63844046863088;7823224;6;100;88;dd6f89690d
63844046863088;7823224;6;100;88;dd6f89690d
63844046863090;7824314;6;100;81;dd6f89690d
63844046863090;7824314;6;100;81;dd6f89690d
63844046863091;7825787;6;100;72;dd6f89690d
63844046863091;7825787;6;100;72;dd6f89690d
63844046863093;7826864;6;100;68;dd6f89690d
63844046863093;7826864;6;100;68;dd6f89690d
63844046863095;7828134;6;100;64;dd6f89690d
63844046863095;7828134;6;100;64;dd6f89690d
63844046863098;7830087;6;100;57;dd6f89690d
63844046863098;7830087;6;100;57;dd6f89690d
63844046863098;7830644;6;100;68;dd6f89690d
63844046863098;7830644;6;100;68;dd6f89690d
63844046863099;7831300;6;100;74;dd6f89690d
63844046863099;7831300;6;100;74;dd6f89690d
63844046863101;7832287;6;100;71;dd6f89690d
63844046863101;7832287;6;100;71;dd6f89690d
63844046863104;7834086;6;100;63;dd6f89690d
63844046863104;7834086;6;100;63;dd6f89690d
63844046863108;7837023;6;100;53;dd6f89690d
63844046863108;7837023;6;100;53;dd6f89690d
63844046863112;7840189;6;100;46;dd6f89690d
63844046863112;7840189;6;100;46;dd6f89690d
63844046863114;7841626;6;100;45;dd6f89690d
63844046863114;7841626;6;100;45;dd6f89690d
63844046863115;7842276;6;100;56;dd6f89690d
63844046863115;7842276;6;100;56;dd6f89690d
63844046863117;7843405;6;100;55;dd6f89690d
63844046863117;7843405;6;100;55;dd6f89690d
63844046863118;7844209;6;100;60;dd6f89690d
63844046863118;7844209;6;100;60;dd6f89690d
63844046863122;7847012;6;100;51;dd6f89690d
63844046863122;7847012;6;100;51;dd6f89690d
63844046863123;7847745;6;100;59;dd6f89690d
63844046863123;7847745;6;100;59;dd6f89690d
63844046863126;7849412;6;100;54;dd6f89690d
63844046863126;7849412;6;100;54;dd6f89690d
63844046863126;7849805;6;100;76;dd6f89690d
63844046863126;7849805;6;100;76;dd6f89690d
63844046863127;7850331;6;100;85;dd6f89690d
63844046863127;7850331;6;100;85;dd6f89690d
63844046863129;7850922;6;100;89;dd6f89690d
63844046863129;7850922;6;100;89;dd6f89690d
63844046863149;7865210;6;100;70;dd6f89690d
63844046863149;7865210;6;100;70;dd6f89690d
63844046863149;7865800;6;100;77;dd6f89690d
63844046863149;7865800;6;100;77;dd6f89690d
63844046863152;7868010;6;100;66;dd6f89690d
63844046863152;7868010;6;100;66;dd6f89690d
63844046863153;7869213;6;100;63;dd6f89690d
63844046863153;7869213;6;100;63;dd6f89690d
63844046863155;7870733;6;100;58;dd6f89690d
63844046863155;7870733;6;100;58;dd6f89690d
63844046863160;7873249;6;100;50;dd6f89690d
63844046863160;7873249;6;100;50;dd6f89690d
63844046863164;7876259;6;100;44;dd6f89690d
63844046863164;7876259;6;100;44;dd6f89690d
63844046863167;7878382;6;100;40;dd6f89690d
63844046863167;7878382;6;100;40;dd6f89690d
63844046863170;7881052;6;100;36;dd6f89690d
63844046863170;7881052;6;100;36;dd6f89690d
63844046863171;7881585;6;100;53;dd6f89690d
63844046863171;7881585;6;100;53;dd6f89690d
63844046863172;7882315;6;100;60;dd6f89690d
63844046863172;7882315;6;100;60;dd6f89690d
63844046863174;7883118;6;100;64;dd6f89690d
63844046863174;7883118;6;100;64;dd6f89690d
63844046863176;7885165;6;100;56;dd6f89690d
63844046863176;7885165;6;100;56;dd6f89690d
63844046863179;7886415;6;100;54;dd6f89690d
63844046863179;7886415;6;100;54;dd6f89690d
63844046863185;7890721;6;100;45;dd6f89690d
63844046863185;7890721;6;100;45;dd6f89690d
63844046863186;7891314;6;100;58;dd6f89690d
63844046863186;7891314;6;100;58;dd6f89690d
63844046863189;7894164;6;100;50;dd6f89690d
63844046863189;7894164;6;100;50;dd6f89690d
63844046863195;7897960;6;100;42;dd6f89690d
63844046863195;7897960;6;100;42;dd6f89690d
63844046863200;7901143;6;100;37;dd6f89690d
63844046863200;7901143;6;100;37;dd6f89690d
63844046863203;7903036;6;100;36;dd6f89690d
63844046863203;7903036;6;100;36;dd6f89690d
63844046863204;7903583;6;100;53;dd6f89690d
63844046863204;7903583;6;100;53;dd6f89690d
63844046863207;7904979;6;100;51;dd6f89690d
63844046863207;7904979;6;100;51;dd6f89690d
63844046863213;7909472;6;100;42;dd6f89690d
63844046863213;7909472;6;100;42;dd6f89690d
63844046863213;7909799;6;100;75;dd6f89690d
63844046863213;7909799;6;100;75;dd6f89690d
63844046863216;7911522;6;100;66;dd6f89690d
63844046863216;7911522;6;100;66;dd6f89690d
63844046863218;7912419;6;100;66;dd6f89690d
63844046863218;7912419;6;100;66;dd6f89690d
63844046863219;7913519;6;100;64;dd6f89690d
