Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844554645754;469861;1;100;-12252,4;3ea2f30248
63844554645754;469861;1;100;-12254,2;3ea2f30248
63844554646187;469928;1;100;-12255;3ea2f30248
63844554646287;470061;1;100;-12255,2;3ea2f30248
63844554646287;470061;1;100;-12254,6;3ea2f30248
63844554646287;470128;1;100;-12253,4;3ea2f30248
63844554646288;470261;1;100;-12250,2;3ea2f30248
63844554646288;470261;1;100;-12254,8;3ea2f30248
63844554646288;470328;1;100;-12253,6;3ea2f30248
63844554646354;470461;1;100;-12249,6;3ea2f30248
63844554646354;470461;1;100;-12248,6;3ea2f30248
63844554646454;470528;1;100;-12248,2;3ea2f30248
63844554646554;470661;1;100;-12243;3ea2f30248
63844554646554;470661;1;100;-12239,2;3ea2f30248
63844554646654;470728;1;100;-12236,6;3ea2f30248
63844554646754;470861;1;100;-12236,8;3ea2f30248
63844554646754;470861;1;100;-12238;3ea2f30248
63844554646887;470994;1;100;-12245,4;3ea2f30248
63844554646887;470994;1;100;-12234,4;3ea2f30248
63844554646987;471061;1;100;-12240,2;3ea2f30248
63844554647087;471194;1;100;-12247,4;3ea2f30248
63844554647087;471194;1;100;-12245,8;3ea2f30248
63844554647320;471261;1;100;-12241,4;3ea2f30248
63844554647320;471394;1;100;-12247,2;3ea2f30248
63844554647320;471394;1;100;-12250,8;3ea2f30248
63844554647387;471461;1;100;-12250,8;3ea2f30248
63844554647487;471594;1;100;-12252,4;3ea2f30248
63844554647487;471594;1;100;-12252,4;3ea2f30248
63844554647620;471661;1;100;-12250,6;3ea2f30248
63844554647687;471794;1;100;-12256,8;3ea2f30248
63844554647687;471794;1;100;-12256,8;3ea2f30248
63844554647787;471861;1;100;-12260,4;3ea2f30248
63844554647920;471994;1;100;-12260,4;3ea2f30248
63844554647920;471994;1;100;-12262,8;3ea2f30248
63844554648020;472127;1;100;-12260,6;3ea2f30248
63844554648020;472127;1;100;-12254,8;3ea2f30248
63844554648120;472194;1;100;-12251,6;3ea2f30248
63844554648754;472327;1;100;-12250;3ea2f30248
63844554648754;472327;1;100;-12246;3ea2f30248
63844554648754;472394;1;100;-12240;3ea2f30248
63844554648754;472527;1;100;-12234,2;3ea2f30248
63844554648754;472527;1;100;-12232;3ea2f30248
63844554648754;472594;1;100;-12225,6;3ea2f30248
63844554648754;472727;1;100;-12225,4;3ea2f30248
63844554648754;472727;1;100;-12225;3ea2f30248
63844554648754;472794;1;100;-12239;3ea2f30248
63844554648820;472927;1;100;-12250,6;3ea2f30248
63844554648820;472927;1;100;-12259,4;3ea2f30248
63844554649056;473127;1;100;-12263,4;3ea2f30248
63844554649056;473127;1;100;-12269,8;3ea2f30248
63844554649056;473127;1;100;-12276,4;3ea2f30248
63844554649354;473394;1;100;-12284;3ea2f30248
63844554649354;473394;1;100;-12280,4;3ea2f30248
63844554649354;473394;1;100;-12271,8;3ea2f30248
63844554649354;473394;1;100;-12277,2;3ea2f30248
63844554649654;473661;1;100;-12280;3ea2f30248
63844554649654;473661;1;100;-12285,8;3ea2f30248
63844554649654;473661;1;100;-12274,8;3ea2f30248
63844554649654;473661;1;100;-12269,8;3ea2f30248
63844554649720;473794;1;100;-12278,2;3ea2f30248
63844554649720;473794;1;100;-12282,6;3ea2f30248
63844554649820;473927;1;100;-12276,4;3ea2f30248
63844554649820;473927;1;100;-12276,2;3ea2f30248
63844554649920;473994;1;100;-12283,4;3ea2f30248
63844554650020;474127;1;100;-12283;3ea2f30248
63844554650020;474127;1;100;-12280,2;3ea2f30248
63844554650187;474194;1;100;-12277,6;3ea2f30248
63844554650220;474327;1;100;-12278,6;3ea2f30248
63844554650220;474327;1;100;-12274,8;3ea2f30248
63844554650354;474461;1;100;-12276,2;3ea2f30248
63844554650354;474461;1;100;-12278,8;3ea2f30248
63844554650453;474527;1;100;-12280,2;3ea2f30248
63844554650554;474660;1;100;-12285,6;3ea2f30248
63844554650554;474660;1;100;-12278,2;3ea2f30248
63844554651020;474727;1;100;-12275,8;3ea2f30248
63844554651020;474860;1;100;-12283,4;3ea2f30248
63844554651020;474860;1;100;-12288;3ea2f30248
63844554651020;474927;1;100;-12289,6;3ea2f30248
63844554651020;475060;1;100;-12288,2;3ea2f30248
63844554651020;475060;1;100;-12293;3ea2f30248
63844554651054;475127;1;100;-12296,4;3ea2f30248
63844554651154;475260;1;100;-12299,8;3ea2f30248
63844554651154;475260;1;100;-12299,8;3ea2f30248
63844554651253;475327;1;100;-12298,6;3ea2f30248
63844554651353;475460;1;100;-12289,6;3ea2f30248
63844554651353;475460;1;100;-12292,4;3ea2f30248
63844554651454;475527;1;100;-12291,2;3ea2f30248
63844554651554;475660;1;100;-12284,6;3ea2f30248
63844554651554;475660;1;100;-12284,6;3ea2f30248
63844554651653;475727;1;100;-12290,6;3ea2f30248
63844554651754;475860;1;100;-12290,4;3ea2f30248
63844554651754;475860;1;100;-12293,2;3ea2f30248
63844554651854;475927;1;100;-12294;3ea2f30248
63844554651954;476060;1;100;-12297,8;3ea2f30248
63844554651954;476060;1;100;-12295,8;3ea2f30248
63844554652087;476127;1;100;-12293;3ea2f30248
63844554652187;476260;1;100;-12287,6;3ea2f30248
63844554652187;476260;1;100;-12283,8;3ea2f30248
63844554652287;476394;1;100;-12277,4;3ea2f30248
63844554652287;476394;1;100;-12281,4;3ea2f30248
63844554652387;476460;1;100;-12289,2;3ea2f30248
63844554652488;476594;1;100;-12287,4;3ea2f30248
63844554652488;476594;1;100;-12287;3ea2f30248
63844554652587;476660;1;100;-12290,4;3ea2f30248
63844554652687;476794;1;100;-12290;3ea2f30248
63844554652687;476794;1;100;-12289,2;3ea2f30248
63844554652787;476860;1;100;-12282,8;3ea2f30248
63844554652887;476994;1;100;-12288;3ea2f30248
63844554652887;476994;1;100;-12287,4;3ea2f30248
63844554653387;477060;1;100;-12290,6;3ea2f30248
63844554653387;477194;1;100;-12284,4;3ea2f30248
63844554653387;477194;1;100;-12272,8;3ea2f30248
63844554653387;477260;1;100;-12262,6;3ea2f30248
63844554653388;477394;1;100;-12260,4;3ea2f30248
63844554653388;477394;1;100;-12255,4;3ea2f30248
63844554653388;477460;1;100;-12250,4;3ea2f30248
63844554653520;477594;1;100;-12242,6;3ea2f30248
63844554653520;477594;1;100;-12242,2;3ea2f30248
63844554653620;477660;1;100;-12244,8;3ea2f30248
63844554653687;477794;1;100;-12253,8;3ea2f30248
63844554653687;477794;1;100;-12253,6;3ea2f30248
63844554653787;477860;1;100;-12258,8;3ea2f30248
63844554653887;477994;1;100;-12260,8;3ea2f30248
63844554653887;477994;1;100;-12265,4;3ea2f30248
63844554654020;478127;1;100;-12268;3ea2f30248
63844554654020;478127;1;100;-12268,2;3ea2f30248
63844554654120;478194;1;100;-12271,4;3ea2f30248
63844554654220;478327;1;100;-12270,6;3ea2f30248
63844554654220;478327;1;100;-12275,2;3ea2f30248
63844554654320;478394;1;100;-12283,6;3ea2f30248
63844554654420;478527;1;100;-12291,4;3ea2f30248
63844554654420;478527;1;100;-12291,4;3ea2f30248
63844554654520;478594;1;100;-12294,4;3ea2f30248
63844554654654;478727;1;100;-12294,2;3ea2f30248
63844554654654;478727;1;100;-12297,4;3ea2f30248
63844554654720;478793;1;100;-12306,4;3ea2f30248
63844554654820;478927;1;100;-12302,2;3ea2f30248
63844554654820;478927;1;100;-12304,6;3ea2f30248
63844554654920;478994;1;100;-12308,8;3ea2f30248
63844554655020;479127;1;100;-12304;3ea2f30248
63844554655020;479127;1;100;-12303,2;3ea2f30248
63844554655154;479193;1;100;-12304;3ea2f30248
63844554655254;479327;1;100;-12301;3ea2f30248
63844554655254;479327;1;100;-12304,4;3ea2f30248
63844554655320;479393;1;100;-12309,2;3ea2f30248
63844554655787;479527;1;100;-12311;3ea2f30248
63844554655787;479527;1;100;-12309;3ea2f30248
63844554655853;479593;1;100;-12313,8;3ea2f30248
63844554655854;479727;1;100;-12315,2;3ea2f30248
63844554655854;479727;1;100;-12316,6;3ea2f30248
63844554655854;479793;1;100;-12316,2;3ea2f30248
63844554655854;479927;1;100;-12318;3ea2f30248
63844554655854;479927;1;100;-12314,4;3ea2f30248
63844554655920;480060;1;100;-12310;3ea2f30248
63844554655920;480060;1;100;-12311;3ea2f30248
63844554656054;480127;1;100;-12319,4;3ea2f30248
63844554656220;480260;1;100;-12329,4;3ea2f30248
63844554656220;480260;1;100;-12336,8;3ea2f30248
63844554656220;480327;1;100;-12338,2;3ea2f30248
63844554656354;480460;1;100;-12338,2;3ea2f30248
63844554656354;480460;1;100;-12341,8;3ea2f30248
63844554656453;480527;1;100;-12348,2;3ea2f30248
63844554656553;480660;1;100;-12347,2;3ea2f30248
63844554656553;480660;1;100;-12347,4;3ea2f30248
63844554656654;480727;1;100;-12347,4;3ea2f30248
63844554656754;480860;1;100;-12342,4;3ea2f30248
63844554656754;480860;1;100;-12340;3ea2f30248
63844554656853;480927;1;100;-12338,8;3ea2f30248
63844554656953;481060;1;100;-12333,2;3ea2f30248
63844554656953;481060;1;100;-12331;3ea2f30248
63844554657053;481127;1;100;-12333,4;3ea2f30248
63844554657154;481260;1;100;-12340,4;3ea2f30248
63844554657154;481260;1;100;-12338;3ea2f30248
63844554657254;481327;1;100;-12332;3ea2f30248
63844554657354;481460;1;100;-12329,8;3ea2f30248
63844554657354;481460;1;100;-12336,2;3ea2f30248
63844554657453;481527;1;100;-12338,4;3ea2f30248
63844554657554;481660;1;100;-12351,4;3ea2f30248
63844554657554;481660;1;100;-12358,8;3ea2f30248
63844554657654;481727;1;100;-12365,4;3ea2f30248
63844554657754;481860;1;100;-12361,2;3ea2f30248
63844554657754;481860;1;100;-12366,2;3ea2f30248
63844554658186;481926;1;100;-12370,6;3ea2f30248
63844554658320;482060;1;100;-12374;3ea2f30248
63844554658320;482060;1;100;-12375,6;3ea2f30248
63844554658320;482193;1;100;-12380,6;3ea2f30248
63844554658320;482193;1;100;-12376,4;3ea2f30248
63844554658320;482260;1;100;-12381,2;3ea2f30248
63844554658320;482393;1;100;-12375,4;3ea2f30248
63844554658320;482393;1;100;-12376,2;3ea2f30248
63844554658387;482460;1;100;-12375,8;3ea2f30248
63844554658487;482593;1;100;-12381,4;3ea2f30248
63844554658487;482593;1;100;-12383,2;3ea2f30248
63844554658587;482660;1;100;-12383,6;3ea2f30248
63844554658687;482793;1;100;-12382,6;3ea2f30248
63844554658687;482793;1;100;-12390,2;3ea2f30248
63844554658787;482860;1;100;-12391,6;3ea2f30248
63844554658887;482993;1;100;-12391,8;3ea2f30248
63844554658887;482993;1;100;-12388,2;3ea2f30248
63844554658987;483060;1;100;-12388,8;3ea2f30248
63844554659087;483193;1;100;-12396,4;3ea2f30248
63844554659087;483193;1;100;-12399,2;3ea2f30248
63844554659287;483260;1;100;-12396,2;3ea2f30248
63844554659287;483393;1;100;-12393,6;3ea2f30248
63844554659287;483393;1;100;-12395,6;3ea2f30248
63844554659387;483460;1;100;-12390,6;3ea2f30248
63844554659487;483593;1;100;-12393,6;3ea2f30248
63844554659487;483593;1;100;-12401;3ea2f30248
63844554659587;483660;1;100;-12395,8;3ea2f30248
63844554659687;483793;1;100;-12392,2;3ea2f30248
63844554659687;483793;1;100;-12392,2;3ea2f30248
63844554659787;483860;1;100;-12398;3ea2f30248
63844554659920;483993;1;100;-12399,4;3ea2f30248
63844554659920;483993;1;100;-12396,6;3ea2f30248
63844554659987;484060;1;100;-12371,2;3ea2f30248
63844554660120;484193;1;100;-12329,4;3ea2f30248
63844554660120;484193;1;100;-12300,4;3ea2f30248
63844554660587;484260;1;100;-12274,6;3ea2f30248
63844554660587;484393;1;100;-12236,6;3ea2f30248
63844554660587;484393;1;100;-12238,4;3ea2f30248
63844554660588;484526;1;100;-12303,6;3ea2f30248
63844554660588;484526;1;100;-12339;3ea2f30248
63844554660588;484593;1;100;-12351,2;3ea2f30248
63844554660720;484726;1;100;-12359,2;3ea2f30248
63844554660720;484726;1;100;-12377,8;3ea2f30248
63844554660720;484793;1;100;-12403;3ea2f30248
63844554660820;484926;1;100;-12416;3ea2f30248
63844554660820;484926;1;100;-12416,4;3ea2f30248
63844554660920;484993;1;100;-12415,2;3ea2f30248
63844554661020;485126;1;100;-12423,2;3ea2f30248
63844554661020;485126;1;100;-12418,8;3ea2f30248
63844554661220;485193;1;100;-12417;3ea2f30248
63844554661221;485326;1;100;-12427,6;3ea2f30248
63844554661221;485326;1;100;-12429;3ea2f30248
63844554661320;485393;1;100;-12424,2;3ea2f30248
63844554661420;485526;1;100;-12424;3ea2f30248
63844554661420;485526;1;100;-12430,2;3ea2f30248
63844554661520;485593;1;100;-12436;3ea2f30248
63844554661653;485726;1;100;-12435;3ea2f30248
63844554661653;485726;1;100;-12440,8;3ea2f30248
63844554661720;485793;1;100;-12448,2;3ea2f30248
63844554661856;485926;1;100;-12455,6;3ea2f30248
63844554661856;485926;1;100;-12456,2;3ea2f30248
63844554661920;485993;1;100;-12454,2;3ea2f30248
63844554662020;486126;1;100;-12450;3ea2f30248
63844554662020;486126;1;100;-12449;3ea2f30248
63844554662220;486193;1;100;-12443,6;3ea2f30248
63844554662220;486326;1;100;-12437,2;3ea2f30248
63844554662220;486326;1;100;-12425,2;3ea2f30248
63844554662353;486393;1;100;-12415;3ea2f30248
63844554662454;486526;1;100;-12404,8;3ea2f30248
63844554662454;486526;1;100;-12401,8;3ea2f30248
63844554662554;486659;1;100;-12403,6;3ea2f30248
63844554662554;486659;1;100;-12406,2;3ea2f30248
63844554663054;486726;1;100;-12409,6;3ea2f30248
63844554663054;486859;1;100;-12412,2;3ea2f30248
63844554663054;486859;1;100;-12415;3ea2f30248
63844554663054;486926;1;100;-12421,6;3ea2f30248
63844554663054;487059;1;100;-12416,6;3ea2f30248
63844554663054;487059;1;100;-12424;3ea2f30248
63844554663054;487126;1;100;-12431,4;3ea2f30248
63844554663154;487259;1;100;-12430,6;3ea2f30248
63844554663154;487259;1;100;-12429,2;3ea2f30248
63844554663253;487326;1;100;-12429,4;3ea2f30248
63844554663353;487459;1;100;-12430,4;3ea2f30248
63844554663353;487459;1;100;-12434,4;3ea2f30248
63844554663453;487526;1;100;-12433,6;3ea2f30248
63844554663554;487659;1;100;-12435,8;3ea2f30248
63844554663554;487659;1;100;-12439;3ea2f30248
63844554663654;487726;1;100;-12442,4;3ea2f30248
63844554663753;487859;1;100;-12446,2;3ea2f30248
63844554663753;487859;1;100;-12452,2;3ea2f30248
63844554663853;487926;1;100;-12449,4;3ea2f30248
63844554663953;488059;1;100;-12448;3ea2f30248
63844554663953;488059;1;100;-12445,6;3ea2f30248
63844554664053;488126;1;100;-12446,6;3ea2f30248
63844554664187;488259;1;100;-12444,2;3ea2f30248
63844554664187;488259;1;100;-12449,4;3ea2f30248
63844554664287;488393;1;100;-12448,8;3ea2f30248
63844554664287;488393;1;100;-12451;3ea2f30248
63844554664387;488459;1;100;-12453;3ea2f30248
63844554664487;488592;1;100;-12453,6;3ea2f30248
63844554664487;488592;1;100;-12451,6;3ea2f30248
63844554664587;488659;1;100;-12456,2;3ea2f30248
63844554664687;488792;1;100;-12455,8;3ea2f30248
63844554664687;488792;1;100;-12462,6;3ea2f30248
63844554664787;488859;1;100;-12463,4;3ea2f30248
63844554664887;488992;1;100;-12462,6;3ea2f30248
63844554664887;488992;1;100;-12459,8;3ea2f30248
63844554664987;489059;1;100;-12462,2;3ea2f30248
63844554665387;489192;1;100;-12458,6;3ea2f30248
63844554665387;489192;1;100;-12457;3ea2f30248
63844554665420;489259;1;100;-12457,4;3ea2f30248
63844554665420;489392;1;100;-12458,2;3ea2f30248
63844554665420;489392;1;100;-12457,2;3ea2f30248
63844554665420;489459;1;100;-12454,8;3ea2f30248
63844554665520;489592;1;100;-12453,6;3ea2f30248
63844554665520;489592;1;100;-12458;3ea2f30248
63844554665587;489659;1;100;-12458,6;3ea2f30248
63844554665687;489792;1;100;-12461,8;3ea2f30248
63844554665687;489792;1;100;-12466,8;3ea2f30248
63844554665787;489859;1;100;-12465;3ea2f30248
63844554665920;489992;1;100;-12460,8;3ea2f30248
63844554665920;489992;1;100;-12463,4;3ea2f30248
63844554665987;490059;1;100;-12470;3ea2f30248
63844554666122;490192;1;100;-12471,2;3ea2f30248
63844554666122;490192;1;100;-12468,2;3ea2f30248
63844554666187;490326;1;100;-12470,6;3ea2f30248
63844554666187;490326;1;100;-12465,2;3ea2f30248
63844554666320;490392;1;100;-12469,6;3ea2f30248
63844554666420;490526;1;100;-12468,2;3ea2f30248
63844554666420;490526;1;100;-12469,4;3ea2f30248
63844554666520;490592;1;100;-12466,4;3ea2f30248
63844554666620;490726;1;100;-12472,8;3ea2f30248
63844554666620;490726;1;100;-12471,6;3ea2f30248
63844554666720;490792;1;100;-12472;3ea2f30248
63844554666820;490926;1;100;-12465,4;3ea2f30248
63844554666820;490926;1;100;-12463,4;3ea2f30248
63844554666920;490992;1;100;-12465;3ea2f30248
63844554667020;491125;1;100;-12468,2;3ea2f30248
63844554667020;491125;1;100;-12470,6;3ea2f30248
63844554667220;491192;1;100;-12474,2;3ea2f30248
63844554667220;491326;1;100;-12468,8;3ea2f30248
63844554667220;491326;1;100;-12470,2;3ea2f30248
63844554667387;491459;1;100;-12469,8;3ea2f30248
63844554667387;491459;1;100;-12468,4;3ea2f30248
63844554667786;491592;1;100;-12479,8;3ea2f30248
63844554667786;491592;1;100;-12489,4;3ea2f30248
63844554667853;491659;1;100;-12488,6;3ea2f30248
63844554667853;491792;1;100;-12493,8;3ea2f30248
63844554667853;491792;1;100;-12493,8;3ea2f30248
63844554667853;491859;1;100;-12497;3ea2f30248
63844554667887;491992;1;100;-12494;3ea2f30248
63844554667887;491992;1;100;-12497,6;3ea2f30248
63844554667987;492059;1;100;-12498;3ea2f30248
