Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63844227142274;1477037;0;100;6,8161;6f7e481ac0
63844227142640;1477437;0;100;6,7372;6f7e481ac0
63844227142941;1477704;0;100;6,6593;6f7e481ac0
63844227143241;1478037;0;100;6,5822;6f7e481ac0
63844227143674;1478370;0;100;6,5061;6f7e481ac0
63844227143941;1478770;0;100;6,4308;6f7e481ac0
63844227144240;1479037;0;100;6,3564;6f7e481ac0
63844227144541;1479370;0;100;6,2829;6f7e481ac0
63844227144974;1479770;0;100;6,2102;6f7e481ac0
63844227145273;1480104;0;100;6,1384;6f7e481ac0
63844227145574;1480370;0;100;6,0674;6f7e481ac0
63844227146108;1480704;0;100;5,9972;6f7e481ac0
63844227146307;1481104;0;100;5,9278;6f7e481ac0
63844227146541;1481370;0;100;5,8592;6f7e481ac0
63844227146974;1481770;0;100;5,7915;6f7e481ac0
63844227147274;1482103;0;100;5,7245;6f7e481ac0
63844227147573;1482370;0;100;5,6582;6f7e481ac0
63844227147874;1482703;0;100;5,5928;6f7e481ac0
63844227148474;1483103;0;100;5,5281;6f7e481ac0
63844227148607;1483370;0;100;5,4641;6f7e481ac0
63844227148907;1483703;0;100;5,4009;6f7e481ac0
63844227149207;1484037;0;100;7,4207;6f7e481ac0
63844227149607;1484436;0;100;7,3349;6f7e481ac0
63844227149908;1484703;0;100;9,3323;6f7e481ac0
63844227150373;1485170;0;100;9,2243;6f7e481ac0
63844227150874;1485370;0;100;9,1176;6f7e481ac0
63844227151007;1485770;0;100;9,0121;6f7e481ac0
63844227151273;1486103;0;100;8,9079;6f7e481ac0
63844227151541;1486370;0;100;8,8048;6f7e481ac0
63844227151941;1486770;0;100;8,703;6f7e481ac0
63844227152308;1487103;0;100;8,6023;6f7e481ac0
63844227152740;1487436;0;100;8,5028;6f7e481ac0
63844227153274;1487703;0;100;10,4867;6f7e481ac0
63844227153375;1488036;0;100;10,3654;6f7e481ac0
63844227153540;1488369;0;100;10,2455;6f7e481ac0
63844227153941;1488769;0;100;10,1269;6f7e481ac0
63844227154241;1489036;0;100;10,0098;6f7e481ac0
63844227154573;1489369;0;100;9,894;6f7e481ac0
63844227154873;1489703;0;100;9,7795;6f7e481ac0
63844227155207;1490036;0;100;9,6664;6f7e481ac0
63844227155774;1490436;0;100;9,5546;6f7e481ac0
63844227155907;1490703;0;100;9,4441;6f7e481ac0
63844227156241;1491036;0;100;9,3348;6f7e481ac0
63844227156674;1491503;0;100;9,2268;6f7e481ac0
63844227156873;1491702;0;100;9,1201;6f7e481ac0
63844227157273;1492102;0;100;9,0146;6f7e481ac0
63844227157574;1492369;0;100;8,9103;6f7e481ac0
63844227158108;1492702;0;100;8,8072;6f7e481ac0
63844227158307;1493102;0;100;8,7053;6f7e481ac0
63844227158707;1493436;0;100;8,6046;6f7e481ac0
63844227158940;1493769;0;100;8,5051;6f7e481ac0
63844227159241;1494036;0;100;8,4067;6f7e481ac0
63844227159541;1494369;0;100;8,3095;6f7e481ac0
63844227159941;1494769;0;100;8,2133;6f7e481ac0
63844227160541;1495036;0;100;8,1183;6f7e481ac0
63844227160607;1495435;0;100;8,0244;6f7e481ac0
63844227160907;1495702;0;100;7,9316;6f7e481ac0
63844227161207;1496035;0;100;7,8398;6f7e481ac0
63844227161607;1496435;0;100;7,7491;6f7e481ac0
63844227161907;1496702;0;100;7,6595;6f7e481ac0
63844227162207;1497035;0;100;7,5709;6f7e481ac0
63844227162907;1497369;0;100;7,4833;6f7e481ac0
63844227162908;1497702;0;100;7,3967;6f7e481ac0
63844227163273;1498102;0;100;7,3112;6f7e481ac0
63844227163607;1498368;0;100;7,2266;6f7e481ac0
63844227163874;1498702;0;100;7,143;6f7e481ac0
63844227164207;1499035;0;100;7,0604;6f7e481ac0
63844227164773;1499502;0;100;6,9787;6f7e481ac0
63844227165340;1499902;0;100;6,898;6f7e481ac0
63844227165341;1500035;0;100;6,8182;6f7e481ac0
63844227165540;1500368;0;100;6,7393;6f7e481ac0
63844227165940;1500768;0;100;6,6613;6f7e481ac0
63844227166273;1501035;0;100;6,5843;6f7e481ac0
63844227166573;1501368;0;100;6,5081;6f7e481ac0
63844227166940;1501701;0;100;6,4328;6f7e481ac0
63844227167240;1502035;0;100;6,3584;6f7e481ac0
63844227167707;1502368;0;100;6,2849;6f7e481ac0
63844227167941;1502768;0;100;6,2122;6f7e481ac0
63844227168240;1503035;0;100;6,1403;6f7e481ac0
63844227168540;1503368;0;100;6,0693;6f7e481ac0
63844227168973;1503768;0;100;5,9991;6f7e481ac0
63844227169273;1504101;0;100;5,9297;6f7e481ac0
63844227169573;1504368;0;100;5,8611;6f7e481ac0
63844227170240;1504701;0;100;5,7933;6f7e481ac0
63844227170273;1505101;0;100;5,7262;6f7e481ac0
63844227170574;1505368;0;100;5,66;6f7e481ac0
63844227170907;1505701;0;100;5,5945;6f7e481ac0
63844227171207;1506035;0;100;7,6121;6f7e481ac0
63844227171607;1506434;0;100;7,524;6f7e481ac0
63844227171907;1506701;0;100;7,437;6f7e481ac0
63844227172507;1507101;0;100;7,3509;6f7e481ac0
63844227172640;1507368;0;100;9,3482;6f7e481ac0
63844227172907;1507701;0;100;9,24;6f7e481ac0
63844227173307;1508101;0;100;9,1331;6f7e481ac0
63844227173607;1508434;0;100;9,0275;6f7e481ac0
63844227173907;1508701;0;100;8,923;6f7e481ac0
63844227174206;1509034;0;100;8,8198;6f7e481ac0
63844227175040;1509434;0;100;8,7178;6f7e481ac0
63844227175041;1509701;0;100;8,6169;6f7e481ac0
63844227175207;1510034;0;100;8,5173;6f7e481ac0
63844227175640;1510434;0;100;8,4187;6f7e481ac0
63844227175940;1510767;0;100;8,3213;6f7e481ac0
63844227176240;1511034;0;100;8,2251;6f7e481ac0
63844227176540;1511367;0;100;8,1299;6f7e481ac0
63844227177307;1511767;0;100;8,0359;6f7e481ac0
63844227177373;1512034;0;100;7,9429;6f7e481ac0
63844227177707;1512434;0;100;7,851;6f7e481ac0
63844227177907;1512700;0;100;7,7602;6f7e481ac0
63844227178240;1513034;0;100;9,7527;6f7e481ac0
63844227178540;1513367;0;100;9,6399;6f7e481ac0
63844227178940;1513767;0;100;9,5284;6f7e481ac0
63844227179240;1514034;0;100;9,4181;6f7e481ac0
63844227179840;1514367;0;100;9,3092;6f7e481ac0
63844227179974;1514767;0;100;9,2015;6f7e481ac0
63844227180273;1515034;0;100;9,0951;6f7e481ac0
63844227180574;1515367;0;100;8,9898;6f7e481ac0
63844227180873;1515700;0;100;8,8859;6f7e481ac0
63844227181273;1516100;0;100;8,7831;6f7e481ac0
63844227181574;1516367;0;100;8,6815;6f7e481ac0
63844227182340;1516700;0;100;8,581;6f7e481ac0
63844227182373;1517167;0;100;8,4818;6f7e481ac0
63844227182573;1517367;0;100;8,3836;6f7e481ac0
63844227182907;1517700;0;100;8,2867;6f7e481ac0
63844227183206;1518033;0;100;8,1908;6f7e481ac0
63844227183607;1518433;0;100;8,0961;6f7e481ac0
63844227183907;1518700;0;100;8,0024;6f7e481ac0
63844227184507;1519033;0;100;7,9098;6f7e481ac0
63844227184540;1519366;0;100;7,8183;6f7e481ac0
63844227184940;1519766;0;100;7,7279;6f7e481ac0
63844227185240;1520033;0;100;7,6385;6f7e481ac0
63844227185540;1520366;0;100;7,5501;6f7e481ac0
63844227185940;1520766;0;100;7,4628;6f7e481ac0
63844227186273;1521033;0;100;7,3765;6f7e481ac0
63844227186907;1521366;0;100;7,2911;6f7e481ac0
63844227187040;1521699;0;100;7,2068;6f7e481ac0
63844227187273;1522099;0;100;7,1234;6f7e481ac0
63844227187540;1522366;0;100;7,041;6f7e481ac0
63844227187973;1522766;0;100;6,9596;6f7e481ac0
63844227188273;1523099;0;100;6,879;6f7e481ac0
63844227188573;1523366;0;100;6,7995;6f7e481ac0
63844227188873;1523699;0;100;6,7208;6f7e481ac0
63844227189407;1524099;0;100;6,6431;6f7e481ac0
63844227189606;1524366;0;100;6,5662;6f7e481ac0
63844227189907;1524699;0;100;6,4903;6f7e481ac0
63844227190207;1525032;0;100;6,4152;6f7e481ac0
63844227190607;1525432;0;100;6,341;6f7e481ac0
63844227190906;1525699;0;100;6,2676;6f7e481ac0
63844227191206;1526032;0;100;6,1951;6f7e481ac0
63844227191740;1526432;0;100;6,1234;6f7e481ac0
63844227191940;1526699;0;100;6,0526;6f7e481ac0
63844227192240;1527032;0;100;5,9826;6f7e481ac0
63844227192573;1527365;1;100;5,9134;6f7e481ac0
63844227192907;1527699;1;100;5,845;6f7e481ac0
63844227193206;1528032;1;100;5,7774;6f7e481ac0
63844227193607;1528432;1;100;5,7105;6f7e481ac0
63844227194174;1528699;1;100;5,6445;6f7e481ac0
63844227194307;1529032;1;100;5,5792;6f7e481ac0
63844227194707;1529432;1;100;5,5146;6f7e481ac0
63844227194940;1529765;1;100;5,4508;6f7e481ac0
63844227195273;1530032;1;100;5,3878;6f7e481ac0
63844227195540;1530365;1;100;5,3255;6f7e481ac0
63844227195940;1530765;1;100;5,2639;6f7e481ac0
63844227196606;1531032;1;100;5,203;6f7e481ac0
63844227196607;1531365;1;100;5,1428;6f7e481ac0
63844227196873;1531698;1;100;5,0833;6f7e481ac0
63844227197273;1532098;1;100;5,0245;6f7e481ac0
63844227197573;1532365;1;100;7,0486;6f7e481ac0
63844227197940;1532765;1;100;6,9671;6f7e481ac0
63844227198240;1533032;1;100;8,9687;6f7e481ac0
63844227198940;1533365;1;100;8,865;6f7e481ac0
63844227199073;1533765;1;100;10,8447;6f7e481ac0
63844227199240;1534098;1;100;10,7192;6f7e481ac0
63844227199573;1534365;1;100;10,5952;6f7e481ac0
63844227199873;1534698;1;100;12,5549;6f7e481ac0
63844227200273;1535098;1;100;12,4097;6f7e481ac0
63844227200573;1535365;1;100;12,2661;6f7e481ac0
63844227200873;1535698;1;100;12,1242;6f7e481ac0
63844227201406;1536098;1;100;11,984;6f7e481ac0
63844227201607;1536431;1;100;11,8453;6f7e481ac0
63844227201906;1536698;1;100;11,7083;6f7e481ac0
63844227202206;1537031;1;100;11,5729;6f7e481ac0
63844227202606;1537431;1;100;11,439;6f7e481ac0
63844227202873;1537698;1;100;11,3067;6f7e481ac0
63844227203273;1538098;1;100;11,1759;6f7e481ac0
63844227203740;1538364;1;100;11,0466;6f7e481ac0
63844227203940;1538698;1;100;10,9188;6f7e481ac0
63844227204206;1539031;1;100;10,7925;6f7e481ac0
63844227204606;1539431;1;100;10,6676;6f7e481ac0
63844227204906;1539698;1;100;12,6265;6f7e481ac0
63844227205206;1540031;1;100;14,5627;6f7e481ac0
63844227205606;1540431;1;100;14,3942;6f7e481ac0
63844227206173;1540698;1;100;14,2277;6f7e481ac0
63844227206307;1541031;1;100;14,0631;6f7e481ac0
63844227206539;1541364;1;100;13,9004;6f7e481ac0
63844227206940;1541764;1;100;13,7396;6f7e481ac0
63844227207240;1542031;1;100;13,5807;6f7e481ac0
63844227207540;1542364;1;100;13,4236;6f7e481ac0
63844227208040;1542831;1;100;13,2683;6f7e481ac0
63844227208540;1543031;1;100;13,1148;6f7e481ac0
63844227208540;1543364;1;100;12,9631;6f7e481ac0
63844227208939;1543764;1;100;12,8131;6f7e481ac0
63844227209240;1544031;1;100;12,6649;6f7e481ac0
63844227209539;1544364;1;100;12,5184;6f7e481ac0
63844227209940;1544764;1;100;12,3736;6f7e481ac0
63844227210273;1545031;1;100;12,2305;6f7e481ac0
63844227210939;1545364;1;100;12,089;6f7e481ac0
63844227211073;1545697;1;100;11,9491;6f7e481ac0
63844227211273;1546097;1;100;11,8109;6f7e481ac0
63844227211573;1546364;1;100;11,6743;6f7e481ac0
63844227211873;1546697;1;100;11,5392;6f7e481ac0
63844227212273;1547097;1;100;11,4057;6f7e481ac0
63844227212573;1547364;1;100;11,2738;6f7e481ac0
63844227212906;1547697;1;100;11,1434;6f7e481ac0
63844227213507;1548030;1;100;11,0145;6f7e481ac0
63844227213540;1548363;1;100;10,8871;6f7e481ac0
63844227213873;1548697;1;100;10,7611;6f7e481ac0
63844227214273;1549097;1;100;10,6366;6f7e481ac0
63844227214606;1549430;1;100;10,5136;6f7e481ac0
63844227214939;1549697;1;100;10,392;6f7e481ac0
63844227215240;1550030;1;100;10,2717;6f7e481ac0
63844227215773;1550363;1;100;10,1529;6f7e481ac0
63844227215939;1550763;1;100;10,0355;6f7e481ac0
63844227216239;1551030;1;100;9,9194;6f7e481ac0
63844227216540;1551363;1;100;9,8046;6f7e481ac0
63844227216939;1551763;1;100;9,6912;6f7e481ac0
63844227217240;1552030;1;100;9,5791;6f7e481ac0
63844227217573;1552363;1;100;9,4683;6f7e481ac0
63844227218173;1552696;1;100;9,3588;6f7e481ac0
63844227218339;1553030;1;100;9,2505;6f7e481ac0
63844227218606;1553430;1;100;9,1435;6f7e481ac0
63844227218906;1553696;1;100;9,0377;6f7e481ac0
63844227219240;1554030;1;100;8,9332;6f7e481ac0
63844227219640;1554429;1;100;8,8298;6f7e481ac0
63844227219939;1554763;1;100;8,7277;6f7e481ac0
63844227220573;1555029;1;100;8,6267;6f7e481ac0
63844227220573;1555363;1;100;8,5269;6f7e481ac0
63844227220939;1555763;1;100;8,4283;6f7e481ac0
63844227221239;1556029;1;100;8,3308;6f7e481ac0
63844227221540;1556363;1;100;8,2344;6f7e481ac0
63844227221872;1556696;1;100;8,1392;6f7e481ac0
63844227222272;1557096;1;100;8,045;6f7e481ac0
63844227222973;1557363;1;100;7,9519;6f7e481ac0
63844227223007;1557696;1;100;7,86;6f7e481ac0
63844227223373;1558162;1;100;7,769;6f7e481ac0
63844227223573;1558362;1;100;7,6792;6f7e481ac0
63844227223873;1558696;1;100;7,5903;6f7e481ac0
63844227224273;1559096;1;100;7,5025;6f7e481ac0
63844227224573;1559362;1;100;7,4157;6f7e481ac0
63844227224873;1559696;1;100;9,4122;6f7e481ac0
63844227225406;1560096;1;100;9,3033;6f7e481ac0
63844227225606;1560429;1;100;9,1957;6f7e481ac0
63844227225906;1560696;1;100;9,0893;6f7e481ac0
63844227226206;1561029;1;100;8,9842;6f7e481ac0
63844227226606;1561429;1;100;10,9625;6f7e481ac0
63844227226939;1561762;1;100;10,8357;6f7e481ac0
63844227227239;1562029;1;100;10,7103;6f7e481ac0
63844227227806;1562362;1;100;10,5864;6f7e481ac0
63844227227973;1562762;1;100;10,464;6f7e481ac0
63844227228272;1563029;1;100;10,3429;6f7e481ac0
63844227228673;1563429;1;100;10,2233;6f7e481ac0
63844227228906;1563695;1;100;10,105;6f7e481ac0
63844227229206;1564029;1;100;9,9881;6f7e481ac0
63844227229540;1564362;1;100;9,8726;6f7e481ac0
63844227230173;1564762;1;100;9,7584;6f7e481ac0
63844227230340;1565028;1;100;9,6455;6f7e481ac0
63844227230539;1565362;1;100;9,5339;6f7e481ac0
63844227230939;1565762;1;100;9,4236;6f7e481ac0
63844227231239;1566095;1;100;9,3146;6f7e481ac0
63844227231573;1566362;1;100;9,2068;6f7e481ac0
63844227231873;1566695;1;100;9,1003;6f7e481ac0
63844227232639;1567095;1;100;8,9951;6f7e481ac0
63844227232640;1567362;1;100;8,891;6f7e481ac0
63844227232872;1567695;1;100;8,7882;6f7e481ac0
63844227233206;1568028;1;100;8,6865;6f7e481ac0
63844227233706;1568428;1;100;8,586;6f7e481ac0
63844227233939;1568761;1;100;8,4867;6f7e481ac0
63844227234273;1569095;1;100;8,3885;6f7e481ac0
63844227234573;1569361;1;100;8,2915;6f7e481ac0
63844227235073;1569695;1;100;8,1956;6f7e481ac0
63844227235272;1570095;1;100;8,1007;6f7e481ac0
63844227235573;1570361;1;100;8,007;6f7e481ac0
63844227235872;1570695;1;100;7,9144;6f7e481ac0
63844227236272;1571094;1;100;7,8229;6f7e481ac0
63844227236573;1571428;1;100;7,7324;6f7e481ac0
63844227236906;1571694;1;100;7,6429;6f7e481ac0
63844227237473;1572028;1;100;7,5545;6f7e481ac0
63844227237639;1572428;1;100;7,4671;6f7e481ac0
63844227237906;1572694;1;100;7,3807;6f7e481ac0
63844227238239;1573028;1;100;7,2953;6f7e481ac0
63844227238539;1573361;1;100;7,211;6f7e481ac0
63844227238872;1573694;1;100;7,1275;6f7e481ac0
63844227239205;1574028;1;100;7,0451;6f7e481ac0
63844227239906;1574428;1;100;6,9636;6f7e481ac0
63844227239907;1574694;1;100;6,883;6f7e481ac0
63844227240239;1575028;1;100;6,8034;6f7e481ac0
63844227240639;1575427;1;100;8,807;6f7e481ac0
63844227240939;1575761;1;100;8,7051;6f7e481ac0
63844227241240;1576027;1;100;8,6044;6f7e481ac0
63844227241539;1576361;1;100;8,5048;6f7e481ac0
63844227242206;1576761;1;100;8,4065;6f7e481ac0
63844227242339;1577027;1;100;8,3092;6f7e481ac0
63844227242539;1577361;1;100;8,2131;6f7e481ac0
63844227242873;1577694;1;100;8,1181;6f7e481ac0
63844227243272;1578094;1;100;8,0242;6f7e481ac0
63844227243572;1578361;1;100;7,9313;6f7e481ac0
63844227243906;1578760;1;100;7,8396;6f7e481ac0
63844227244605;1579027;1;100;7,7489;6f7e481ac0
63844227244606;1579360;1;100;7,6593;6f7e481ac0
63844227244939;1579760;1;100;7,5707;6f7e481ac0
63844227245272;1580094;1;100;7,4831;6f7e481ac0
63844227245572;1580360;1;100;7,3965;6f7e481ac0
63844227245872;1580694;1;100;7,311;6f7e481ac0
63844227246272;1581027;1;100;7,2264;6f7e481ac0
63844227246539;1581360;1;100;7,1428;6f7e481ac0
63844227247073;1581760;1;100;7,0602;6f7e481ac0
63844227247239;1582027;1;100;6,9785;6f7e481ac0
63844227247539;1582360;1;100;6,8978;6f7e481ac0
63844227247939;1582760;1;100;6,818;6f7e481ac0
63844227248239;1583027;1;100;6,7391;6f7e481ac0
63844227248573;1583360;1;100;6,6611;6f7e481ac0
63844227248872;1583693;1;100;6,5841;6f7e481ac0
63844227249506;1584027;1;100;6,5079;6f7e481ac0
63844227249539;1584360;1;100;6,4326;6f7e481ac0
63844227249939;1584760;1;100;6,3582;6f7e481ac0
63844227250272;1585093;1;100;6,2847;6f7e481ac0
63844227250572;1585360;1;100;6,212;6f7e481ac0
63844227250872;1585693;1;100;6,1401;6f7e481ac0
63844227251272;1586093;1;100;6,0691;6f7e481ac0
63844227251806;1586360;1;100;5,9989;6f7e481ac0
63844227251939;1586693;1;100;5,9295;6f7e481ac0
63844227252172;1587026;1;100;5,8609;6f7e481ac0
63844227252606;1587426;1;100;5,7931;6f7e481ac0
63844227252905;1587693;1;100;5,7261;6f7e481ac0
63844227253206;1588026;1;100;5,6598;6f7e481ac0
63844227253605;1588426;1;100;5,5944;6f7e481ac0
63844227254239;1588693;1;100;5,5296;6f7e481ac0
63844227254272;1589093;1;100;5,4657;6f7e481ac0
63844227254605;1589426;1;100;5,4024;6f7e481ac0
63844227254906;1589693;1;100;5,3399;6f7e481ac0
63844227255205;1590026;1;100;5,2782;6f7e481ac0
63844227255705;1590426;1;100;5,2171;6f7e481ac0
63844227255906;1590693;1;100;5,1568;6f7e481ac0
63844227256605;1591026;1;100;5,0971;6f7e481ac0
63844227256639;1591426;1;100;5,0381;6f7e481ac0
63844227256939;1591759;1;100;4,9799;6f7e481ac0
63844227257239;1592026;1;100;4,9223;6f7e481ac0
63844227257539;1592359;1;100;4,8653;6f7e481ac0
63844227257939;1592759;1;100;4,809;6f7e481ac0
63844227258239;1593026;1;100;4,7534;6f7e481ac0
63844227258573;1593359;1;100;4,6984;6f7e481ac0
63844227259072;1593692;1;100;4,6441;6f7e481ac0
63844227259272;1594092;1;100;4,5903;6f7e481ac0
63844227259572;1594359;1;100;4,5372;6f7e481ac0
63844227259872;1594692;1;100;4,4848;6f7e481ac0
63844227260172;1595026;1;100;4,4329;6f7e481ac0
63844227260605;1595425;1;100;4,3816;6f7e481ac0
63844227260906;1595692;1;100;4,3309;6f7e481ac0
63844227261506;1596025;1;100;4,2808;6f7e481ac0
63844227261605;1596425;1;100;4,2313;6f7e481ac0
63844227261906;1596692;1;100;4,1823;6f7e481ac0
63844227262239;1597025;-1;100;4,134;6f7e481ac0
63844227262539;1597359;-1;100;4,0861;6f7e481ac0
63844227262939;1597758;-1;100;4,0389;6f7e481ac0
63844227263239;1598025;-1;100;3,9921;6f7e481ac0
63844227263839;1598358;-1;100;3,946;6f7e481ac0
63844227264005;1598758;-1;100;3,9003;6f7e481ac0
63844227264272;1599092;-1;100;3,8552;6f7e481ac0
63844227264539;1599358;-1;100;3,8106;6f7e481ac0
63844227264938;1599758;-1;100;5,8488;6f7e481ac0
63844227265239;1600025;-1;100;5,7811;6f7e481ac0
63844227265538;1600358;-1;100;5,7142;6f7e481ac0
63844227266239;1600758;-1;100;5,6481;6f7e481ac0
63844227266239;1601025;-1;100;5,5828;6f7e481ac0
63844227266538;1601358;-1;100;5,5182;6f7e481ac0
63844227266839;1601691;-1;100;5,4544;6f7e481ac0
63844227267272;1602091;-1;100;5,3913;6f7e481ac0
63844227267572;1602358;-1;100;5,3289;6f7e481ac0
63844227267872;1602691;-1;100;5,2673;6f7e481ac0
63844227268605;1603091;-1;100;5,2063;6f7e481ac0
63844227268639;1603358;-1;100;5,1461;6f7e481ac0
63844227268905;1603691;-1;100;5,0866;6f7e481ac0
63844227269205;1604025;-1;100;5,0277;6f7e481ac0
63844227269572;1604358;-1;100;4,9696;6f7e481ac0
63844227269872;1604691;-1;100;4,9121;6f7e481ac0
63844227270272;1605091;-1;100;4,8553;6f7e481ac0
63844227270572;1605358;-1;100;4,7991;6f7e481ac0
63844227271039;1605691;-1;100;4,7436;6f7e481ac0
63844227271205;1606024;-1;100;4,6887;6f7e481ac0
63844227271605;1606424;-1;100;4,6345;6f7e481ac0
63844227271905;1606691;-1;100;4,5809;6f7e481ac0
63844227272205;1607024;-1;100;4,5279;6f7e481ac0
63844227272706;1607424;2;100;4,4755;6f7e481ac0
63844227272938;1607757;2;100;4,4237;6f7e481ac0
63844227273439;1608024;2;100;4,3725;6f7e481ac0
63844227273538;1608358;2;100;4,322;6f7e481ac0
63844227273939;1608757;2;100;4,272;6f7e481ac0
63844227274238;1609024;2;100;6,3048;6f7e481ac0
63844227274538;1609357;2;100;6,2319;6f7e481ac0
63844227274905;1609691;2;100;6,1598;6f7e481ac0
63844227275205;1610024;2;100;6,0885;6f7e481ac0
63844227275839;1610424;2;100;6,0181;6f7e481ac0
63844227276005;1610757;2;100;5,9485;6f7e481ac0
63844227276238;1611024;2;100;5,8797;6f7e481ac0
63844227276538;1611357;2;100;5,8116;6f7e481ac0
63844227276938;1611757;2;100;5,7444;6f7e481ac0
63844227277239;1612024;2;100;5,678;6f7e481ac0
63844227277538;1612357;2;100;5,6123;6f7e481ac0
63844227278238;1612690;2;100;5,5473;6f7e481ac0
63844227278239;1613024;2;100;5,4832;6f7e481ac0
63844227278605;1613424;2;100;5,4197;6f7e481ac0
63844227278905;1613690;2;100;5,357;6f7e481ac0
63844227279239;1614024;2;100;5,2951;6f7e481ac0
63844227279506;1614357;2;100;5,2338;6f7e481ac0
63844227279938;1614757;2;100;5,1733;6f7e481ac0
63844227280238;1615023;2;100;5,1134;6f7e481ac0
63844227280639;1615357;2;100;5,0543;6f7e481ac0
63844227280938;1615757;2;100;4,9958;6f7e481ac0
63844227281239;1616023;2;100;4,938;6f7e481ac0
63844227281539;1616357;2;100;4,8809;6f7e481ac0
63844227281872;1616690;2;100;4,8244;6f7e481ac0
63844227282271;1617090;2;100;4,7686;6f7e481ac0
63844227282572;1617357;2;100;4,7135;6f7e481ac0
63844227283039;1617690;2;100;4,6589;6f7e481ac0
63844227283272;1618090;2;100;4,605;6f7e481ac0
63844227283572;1618356;2;100;4,5518;6f7e481ac0
63844227283905;1618690;2;100;4,4991;6f7e481ac0
63844227284205;1619023;2;100;4,4471;6f7e481ac0
63844227284605;1619423;2;100;4,3956;6f7e481ac0
63844227284938;1619756;2;100;4,3448;6f7e481ac0
63844227285439;1620023;2;100;4,2945;6f7e481ac0
63844227285605;1620356;2;100;4,2448;6f7e481ac0
63844227285938;1620756;2;100;4,1957;6f7e481ac0
63844227286238;1621023;2;100;4,1472;6f7e481ac0
63844227286538;1621356;2;100;4,0992;6f7e481ac0
63844227286839;1621689;2;100;4,0518;6f7e481ac0
63844227287272;1622089;2;100;4,0049;6f7e481ac0
63844227287872;1622356;2;100;3,9586;6f7e481ac0
63844227287872;1622689;2;100;3,9128;6f7e481ac0
63844227288272;1623089;2;100;3,8675;6f7e481ac0
63844227288572;1623356;2;100;3,8228;6f7e481ac0
63844227288872;1623689;2;100;3,7786;6f7e481ac0
63844227289205;1624023;2;100;3,7349;6f7e481ac0
63844227289605;1624422;2;100;3,6917;6f7e481ac0
63844227290271;1624689;2;100;3,649;6f7e481ac0
63844227290272;1625089;2;100;3,6067;6f7e481ac0
63844227290572;1625356;2;100;3,565;6f7e481ac0
63844227290871;1625689;2;100;3,5238;6f7e481ac0
63844227291272;1626089;2;100;7,6475;6f7e481ac0
63844227291572;1626356;2;100;7,5591;6f7e481ac0
63844227291871;1626689;2;100;9,5539;6f7e481ac0
63844227292172;1627022;2;100;11,5256;6f7e481ac0
63844227292672;1627422;2;100;11,3923;6f7e481ac0
63844227292905;1627689;2;100;11,2605;6f7e481ac0
63844227293205;1628022;2;100;11,1302;6f7e481ac0
63844227293738;1628422;2;100;11,0015;6f7e481ac0
63844227293938;1628755;2;100;10,8742;6f7e481ac0
