Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63844036332443;937855;0;100;5,3694;6e4d7fa8b2
63844036332444;938121;0;100;7,3896;6e4d7fa8b2
63844036332444;938454;0;100;7,3041;6e4d7fa8b2
63844036332445;938854;0;100;7,2196;6e4d7fa8b2
63844036332445;939121;0;100;7,1361;6e4d7fa8b2
63844036332445;939454;0;100;7,0535;6e4d7fa8b2
63844036332446;939854;0;100;6,9719;6e4d7fa8b2
63844036332446;940188;0;100;6,8913;6e4d7fa8b2
63844036332447;940454;0;100;6,8116;6e4d7fa8b2
63844036332447;940788;0;100;6,7328;6e4d7fa8b2
63844036332448;941187;0;100;6,6549;6e4d7fa8b2
63844036332448;941454;0;100;6,5779;6e4d7fa8b2
63844036332449;941787;0;100;8,5841;6e4d7fa8b2
63844036332449;942121;0;100;8,4848;6e4d7fa8b2
63844036332450;942521;0;100;10,4689;6e4d7fa8b2
63844036332451;942787;0;100;12,43;6e4d7fa8b2
63844036332451;943121;0;100;12,2862;6e4d7fa8b2
63844036332451;943521;0;100;12,1441;6e4d7fa8b2
63844036332451;943787;0;100;12,0036;6e4d7fa8b2
63844036332452;944187;0;100;11,8647;6e4d7fa8b2
63844036332452;944454;0;100;11,7275;6e4d7fa8b2
63844036332452;944787;0;100;11,5918;6e4d7fa8b2
63844036332453;945187;0;100;11,4577;6e4d7fa8b2
63844036332453;945454;0;100;11,3252;6e4d7fa8b2
63844036332454;945787;0;100;11,1942;6e4d7fa8b2
63844036332454;946120;0;100;11,0647;6e4d7fa8b2
63844036332455;946520;0;100;10,9367;6e4d7fa8b2
63844036332455;946787;0;100;10,8102;6e4d7fa8b2
63844036332456;947120;0;100;10,6851;6e4d7fa8b2
63844036332456;947520;0;100;10,5615;6e4d7fa8b2
63844036332457;947853;0;100;10,4393;6e4d7fa8b2
63844036332457;948120;0;100;10,3186;6e4d7fa8b2
63844036332458;948453;0;100;10,1992;6e4d7fa8b2
63844036332458;948854;0;100;10,0812;6e4d7fa8b2
63844036332459;949120;0;100;9,9646;6e4d7fa8b2
63844036332459;949453;0;100;9,8493;6e4d7fa8b2
63844036332459;949787;0;100;9,7354;6e4d7fa8b2
63844036332460;950187;0;100;9,6228;6e4d7fa8b2
63844036332460;950453;0;100;9,5115;6e4d7fa8b2
63844036332461;950787;0;100;9,4014;6e4d7fa8b2
63844036332461;951186;0;100;9,2927;6e4d7fa8b2
63844036332462;951453;0;100;9,1852;6e4d7fa8b2
63844036332462;951786;0;100;9,0789;6e4d7fa8b2
63844036332463;952120;0;100;8,9739;6e4d7fa8b2
63844036332463;952520;0;100;8,8701;6e4d7fa8b2
63844036332464;952786;0;100;8,7675;6e4d7fa8b2
63844036332464;953120;0;100;8,666;6e4d7fa8b2
63844036332465;953520;0;100;8,5658;6e4d7fa8b2
63844036332465;953853;0;100;8,4667;6e4d7fa8b2
63844036332465;954120;0;100;8,3688;6e4d7fa8b2
63844036332466;954453;0;100;12,4365;6e4d7fa8b2
63844036332466;954853;0;100;12,2926;6e4d7fa8b2
63844036332467;955119;0;100;12,1504;6e4d7fa8b2
63844036332468;955453;0;100;14,0921;6e4d7fa8b2
63844036332468;955853;0;100;13,9291;6e4d7fa8b2
63844036332468;956186;0;100;13,7679;6e4d7fa8b2
63844036332469;956453;0;100;13,6087;6e4d7fa8b2
63844036332470;956786;0;100;13,4512;6e4d7fa8b2
63844036332471;957186;0;100;13,2956;6e4d7fa8b2
63844036332471;957453;0;100;15,2241;6e4d7fa8b2
63844036332471;957786;0;100;17,1302;6e4d7fa8b2
63844036332472;958186;0;100;16,9321;6e4d7fa8b2
63844036332472;958519;0;100;16,7362;6e4d7fa8b2
63844036332473;958786;0;100;18,6248;6e4d7fa8b2
63844036332473;959119;0;100;18,4094;6e4d7fa8b2
63844036332474;959519;0;100;18,1964;6e4d7fa8b2
63844036332474;959786;0;100;17,9859;6e4d7fa8b2
63844036332475;960119;0;100;17,7779;6e4d7fa8b2
63844036332475;960452;0;100;17,5722;6e4d7fa8b2
63844036332476;960786;0;100;17,3689;6e4d7fa8b2
63844036332476;961119;0;100;17,168;6e4d7fa8b2
63844036332477;961519;0;100;16,9694;6e4d7fa8b2
63844036332477;961786;0;100;16,7731;6e4d7fa8b2
63844036332478;962119;0;100;16,5791;6e4d7fa8b2
63844036332478;962452;0;100;16,3873;6e4d7fa8b2
63844036332479;962852;0;100;16,1977;6e4d7fa8b2
63844036332479;963119;0;100;16,0103;6e4d7fa8b2
63844036332480;963452;0;100;15,8251;6e4d7fa8b2
63844036332480;963852;0;100;15,6421;6e4d7fa8b2
63844036332481;964119;0;100;15,4611;6e4d7fa8b2
63844036332481;964452;0;100;15,2823;6e4d7fa8b2
63844036332482;964785;0;100;15,1055;6e4d7fa8b2
63844036332482;965185;0;100;17,013;6e4d7fa8b2
63844036332483;965452;0;100;16,8162;6e4d7fa8b2
63844036332483;965785;0;100;18,7039;6e4d7fa8b2
63844036332483;966118;0;100;18,4875;6e4d7fa8b2
63844036332484;966518;0;100;20,3559;6e4d7fa8b2
63844036332484;966785;0;100;20,1204;6e4d7fa8b2
63844036332485;967118;0;100;19,8877;6e4d7fa8b2
63844036332486;967518;0;100;19,6576;6e4d7fa8b2
63844036332486;967851;0;100;19,4302;6e4d7fa8b2
63844036332487;968118;0;100;19,2055;6e4d7fa8b2
63844036332487;968451;0;100;18,9833;6e4d7fa8b2
63844036332487;968851;0;100;18,7637;6e4d7fa8b2
63844036332488;969118;0;100;18,5466;6e4d7fa8b2
63844036332488;969451;0;100;18,3321;6e4d7fa8b2
63844036332489;969785;0;100;18,12;6e4d7fa8b2
63844036332490;970185;0;100;17,9104;6e4d7fa8b2
63844036332490;970451;0;100;17,7032;6e4d7fa8b2
63844036332490;970785;0;100;17,4984;6e4d7fa8b2
63844036332491;971184;0;100;17,296;6e4d7fa8b2
63844036332491;971451;0;100;19,1782;6e4d7fa8b2
63844036332492;971784;0;100;18,9563;6e4d7fa8b2
63844036332492;972118;0;100;20,8193;6e4d7fa8b2
63844036332493;972518;0;100;22,6607;6e4d7fa8b2
63844036332493;972784;0;100;22,3985;6e4d7fa8b2
63844036332494;973118;0;100;22,1394;6e4d7fa8b2
63844036332494;973518;0;100;23,9656;6e4d7fa8b2
63844036332495;973784;0;100;23,6883;6e4d7fa8b2
63844036332495;974118;0;100;25,4966;6e4d7fa8b2
63844036332496;974451;0;100;27,2839;6e4d7fa8b2
63844036332496;974851;0;100;26,9683;6e4d7fa8b2
63844036332497;975117;0;100;26,6563;6e4d7fa8b2
63844036332497;975451;0;100;26,3479;6e4d7fa8b2
63844036332498;975851;0;100;26,0431;6e4d7fa8b2
63844036332498;976184;0;100;25,7419;6e4d7fa8b2
63844036332499;976451;0;100;25,4441;6e4d7fa8b2
63844036332500;976784;0;100;25,1497;6e4d7fa8b2
63844036332500;977184;0;100;24,8588;6e4d7fa8b2
63844036332501;977451;0;100;24,5712;6e4d7fa8b2
63844036332502;977784;0;100;24,287;6e4d7fa8b2
63844036332502;978184;0;100;26,0883;6e4d7fa8b2
63844036332503;978517;0;100;25,7865;6e4d7fa8b2
63844036332503;978784;0;100;25,4882;6e4d7fa8b2
63844036332505;979117;0;100;27,2756;6e4d7fa8b2
63844036332505;979517;0;100;29,0423;6e4d7fa8b2
63844036332505;979784;0;100;28,7064;6e4d7fa8b2
63844036332505;980184;0;100;30,4565;6e4d7fa8b2
63844036332505;980450;0;100;30,1042;6e4d7fa8b2
63844036332505;980784;0;100;29,756;6e4d7fa8b2
63844036332506;981183;0;100;29,4117;6e4d7fa8b2
63844036332506;981450;0;100;29,0715;6e4d7fa8b2
63844036332507;981783;0;100;28,7352;6e4d7fa8b2
63844036332507;982117;0;100;28,4028;6e4d7fa8b2
63844036332508;982517;0;100;28,0742;6e4d7fa8b2
63844036332509;982783;0;100;27,7495;6e4d7fa8b2
63844036332509;983117;0;100;29,5107;6e4d7fa8b2
63844036332510;983517;0;100;29,1693;6e4d7fa8b2
63844036332510;983783;0;100;30,9142;6e4d7fa8b2
63844036332510;984117;0;100;30,5565;6e4d7fa8b2
63844036332511;984450;0;100;32,2853;6e4d7fa8b2
63844036332511;984850;0;100;31,9118;6e4d7fa8b2
63844036332512;985117;0;100;31,5427;6e4d7fa8b2
63844036332512;985450;0;100;31,1778;6e4d7fa8b2
63844036332513;985783;0;100;30,8171;6e4d7fa8b2
63844036332513;986183;0;100;30,4606;6e4d7fa8b2
63844036332513;986450;0;100;30,1083;6e4d7fa8b2
63844036332514;986783;0;100;29,76;6e4d7fa8b2
63844036332515;987183;0;100;29,4157;6e4d7fa8b2
63844036332516;987450;0;100;29,0754;6e4d7fa8b2
63844036332516;987783;0;100;28,7391;6e4d7fa8b2
63844036332516;988116;0;100;28,4066;6e4d7fa8b2
63844036332517;988516;0;100;28,078;6e4d7fa8b2
63844036332517;988783;0;100;27,7532;6e4d7fa8b2
63844036332518;989116;0;100;27,4321;6e4d7fa8b2
63844036332518;989516;0;100;29,1971;6e4d7fa8b2
63844036332519;989849;0;100;28,8593;6e4d7fa8b2
63844036332520;990116;0;100;28,5255;6e4d7fa8b2
63844036332521;990449;0;100;28,1955;6e4d7fa8b2
63844036332522;990849;0;100;27,8693;6e4d7fa8b2
63844036332523;991116;0;100;27,5469;6e4d7fa8b2
63844036332524;991449;0;100;27,2282;6e4d7fa8b2
63844036332524;991782;0;100;26,9133;6e4d7fa8b2
63844036332524;992116;0;100;26,6019;6e4d7fa8b2
63844036332525;992516;0;100;26,2942;6e4d7fa8b2
63844036332525;992849;0;100;25,99;6e4d7fa8b2
63844036332525;993116;0;100;25,6894;6e4d7fa8b2
63844036332525;993449;0;100;25,3922;6e4d7fa8b2
63844036332526;993849;0;100;25,0985;6e4d7fa8b2
63844036332526;994116;0;100;24,8081;6e4d7fa8b2
63844036332527;994449;0;100;24,5211;6e4d7fa8b2
63844036332527;994782;0;100;24,2375;6e4d7fa8b2
63844036332528;995182;0;100;23,9571;6e4d7fa8b2
63844036332528;995449;0;100;25,7622;6e4d7fa8b2
63844036332529;995782;0;100;25,4642;6e4d7fa8b2
63844036332529;996182;0;100;25,1696;6e4d7fa8b2
63844036332530;996515;0;100;24,8785;6e4d7fa8b2
63844036332531;996782;0;100;24,5907;6e4d7fa8b2
63844036332531;997115;0;100;24,3062;6e4d7fa8b2
63844036332532;997515;0;100;24,025;6e4d7fa8b2
63844036332532;997782;0;100;23,7471;6e4d7fa8b2
63844036332532;998115;0;100;23,4724;6e4d7fa8b2
63844036332533;998515;0;100;23,2009;6e4d7fa8b2
63844036332533;998848;0;100;22,9325;6e4d7fa8b2
63844036332533;999115;0;100;22,6672;6e4d7fa8b2
63844036332534;999448;0;100;22,405;6e4d7fa8b2
63844036332535;999848;0;100;22,1458;6e4d7fa8b2
63844036332535;1000115;0;100;21,8896;6e4d7fa8b2
63844036332536;1000448;0;100;23,7186;6e4d7fa8b2
63844036332536;1000782;0;100;23,4443;6e4d7fa8b2
63844036332537;1001181;0;100;25,2553;6e4d7fa8b2
63844036332537;1001448;0;100;24,9631;6e4d7fa8b2
63844036332538;1001781;0;100;24,6744;6e4d7fa8b2
63844036332538;1002181;0;100;24,3889;6e4d7fa8b2
63844036332539;1002448;0;100;24,1068;6e4d7fa8b2
63844036332539;1002781;0;100;23,8279;6e4d7fa8b2
63844036332540;1003115;0;100;23,5523;6e4d7fa8b2
63844036332540;1003515;0;100;23,2798;6e4d7fa8b2
63844036332542;1003781;0;100;23,0105;6e4d7fa8b2
63844036332542;1004114;0;100;22,7443;6e4d7fa8b2
63844036332543;1004514;0;100;22,4812;6e4d7fa8b2
63844036332543;1004781;0;100;22,2212;6e4d7fa8b2
63844036332543;1005114;0;100;21,9641;6e4d7fa8b2
63844036332543;1005448;0;100;21,71;6e4d7fa8b2
63844036332543;1005848;0;100;21,4589;6e4d7fa8b2
63844036332544;1006181;0;100;21,2107;6e4d7fa8b2
63844036332545;1006448;0;100;20,9653;6e4d7fa8b2
63844036332545;1006781;0;100;20,7228;6e4d7fa8b2
63844036332546;1007181;0;100;20,483;6e4d7fa8b2
63844036332546;1007448;0;100;20,2461;6e4d7fa8b2
63844036332547;1007781;0;100;20,0119;6e4d7fa8b2
63844036332547;1008181;0;100;19,7804;6e4d7fa8b2
63844036332548;1008514;0;100;19,5516;6e4d7fa8b2
63844036332548;1008781;0;100;19,3254;6e4d7fa8b2
63844036332549;1009114;0;100;19,1018;6e4d7fa8b2
63844036332549;1009514;0;100;18,8809;6e4d7fa8b2
63844036332550;1009781;0;100;18,6624;6e4d7fa8b2
63844036332550;1010114;0;100;18,4466;6e4d7fa8b2
63844036332551;1010447;0;100;18,2332;6e4d7fa8b2
63844036332551;1010780;0;100;18,0222;6e4d7fa8b2
63844036332552;1011180;0;100;17,8138;6e4d7fa8b2
63844036332552;1011447;0;100;19,6899;6e4d7fa8b2
63844036332553;1011780;0;100;19,4622;6e4d7fa8b2
63844036332553;1012114;0;100;21,3193;6e4d7fa8b2
63844036332553;1012514;0;100;21,0727;6e4d7fa8b2
63844036332553;1012780;0;100;20,8289;6e4d7fa8b2
63844036332554;1013114;0;100;20,5879;6e4d7fa8b2
63844036332555;1013514;0;100;20,3498;6e4d7fa8b2
63844036332556;1013847;0;100;20,1144;6e4d7fa8b2
63844036332556;1014114;0;100;19,8817;6e4d7fa8b2
63844036332557;1014447;0;100;19,6517;6e4d7fa8b2
63844036332557;1014847;0;100;19,4244;6e4d7fa8b2
63844036332558;1015180;0;100;19,1997;6e4d7fa8b2
63844036332559;1015447;0;100;18,9776;6e4d7fa8b2
63844036332559;1015780;0;100;18,758;6e4d7fa8b2
63844036332561;1016113;0;100;18,541;6e4d7fa8b2
63844036332561;1016447;0;100;18,3265;6e4d7fa8b2
63844036332561;1016847;0;100;18,1145;6e4d7fa8b2
63844036332561;1017113;0;100;17,905;6e4d7fa8b2
63844036332561;1017447;0;100;17,6979;6e4d7fa8b2
63844036332562;1017847;0;100;17,4931;6e4d7fa8b2
63844036332562;1018180;0;100;17,2908;6e4d7fa8b2
63844036332562;1018446;0;100;17,0907;6e4d7fa8b2
63844036332563;1018780;0;100;16,893;6e4d7fa8b2
63844036332563;1019180;0;100;16,6976;6e4d7fa8b2
63844036332574;1019446;0;100;16,5045;6e4d7fa8b2
63844036332873;1019780;0;100;16,3135;6e4d7fa8b2
63844036333173;1020113;0;100;16,1248;6e4d7fa8b2
63844036333974;1020513;0;100;15,9383;6e4d7fa8b2
63844036333974;1020780;0;100;19,9184;6e4d7fa8b2
63844036334207;1021113;0;100;21,7703;6e4d7fa8b2
63844036334607;1021513;0;100;23,6007;6e4d7fa8b2
63844036345972;1021780;0;100;25,4099;6e4d7fa8b2
63844036345972;1022113;0;100;25,116;6e4d7fa8b2
63844036345973;1022513;0;100;24,8254;6e4d7fa8b2
63844036345973;1022846;0;100;24,5382;6e4d7fa8b2
63844036345974;1023113;0;100;24,2544;6e4d7fa8b2
63844036345974;1023513;0;100;23,9738;6e4d7fa8b2
63844036345975;1023779;0;100;23,6965;6e4d7fa8b2
63844036345975;1024113;0;100;23,4223;6e4d7fa8b2
63844036345976;1024512;0;100;23,1514;6e4d7fa8b2
63844036345977;1024846;0;100;22,8836;6e4d7fa8b2
63844036345977;1025112;0;100;22,6189;6e4d7fa8b2
63844036345978;1025446;0;100;22,3572;6e4d7fa8b2
63844036345979;1025846;0;100;22,0986;6e4d7fa8b2
