Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63844294410796;5471705;2;100;59,9086;c70877f17a
63844294410829;5472038;2;100;59,2156;c70877f17a
63844294411096;5472372;2;100;60,6128;c70877f17a
63844294411429;5472638;2;100;61,9939;c70877f17a
63844294411729;5472972;2;100;61,2767;c70877f17a
63844294412129;5473372;2;100;60,5679;c70877f17a
63844294412429;5473705;2;100;61,9495;c70877f17a
63844294413129;5474038;2;100;61,2328;c70877f17a
63844294413130;5474305;2;100;60,5245;c70877f17a
63844294413396;5474638;2;100;59,8243;c70877f17a
63844294413796;5475038;2;100;59,1323;c70877f17a
63844294414129;5475372;2;100;60,5305;c70877f17a
63844294414395;5475638;2;100;61,9125;c70877f17a
63844294414862;5476105;2;100;61,1963;c70877f17a
63844294415429;5476371;2;100;60,4884;c70877f17a
63844294415429;5476638;2;100;59,7887;c70877f17a
63844294415796;5477038;2;100;61,1793;c70877f17a
63844294416162;5477371;2;100;60,4716;c70877f17a
63844294416429;5477638;2;100;61,8543;c70877f17a
63844294416762;5477971;2;100;61,1387;c70877f17a
63844294417129;5478371;2;100;60,4315;c70877f17a
63844294417829;5478638;2;100;59,7324;c70877f17a
63844294417896;5478971;2;100;59,0414;c70877f17a
63844294418029;5479304;2;100;58,3584;c70877f17a
63844294418463;5479704;2;100;57,6833;c70877f17a
63844294418762;5479971;2;100;59,0983;c70877f17a
63844294419062;5480304;2;100;58,4146;c70877f17a
63844294419362;5480638;2;100;59,8211;c70877f17a
63844294419829;5481038;2;100;59,1291;c70877f17a
63844294420262;5481304;2;100;60,5274;c70877f17a
63844294420395;5481638;2;100;59,8272;c70877f17a
63844294420795;5482037;2;100;61,2174;c70877f17a
63844294421129;5482371;2;100;60,5092;c70877f17a
63844294421429;5482637;2;100;59,8092;c70877f17a
63844294421762;5482971;2;100;61,1996;c70877f17a
63844294422196;5483371;2;100;62,5739;c70877f17a
63844294422796;5483638;-2;100;61,85;c70877f17a
63844294422796;5483971;-2;100;61,1345;c70877f17a
63844294423029;5484304;-2;100;62,5096;c70877f17a
63844294423462;5484704;-2;100;61,7865;c70877f17a
63844294423762;5484971;-2;100;61,0717;c70877f17a
63844294424062;5485304;-2;100;60,3652;c70877f17a
63844294424462;5485704;-2;100;59,6669;c70877f17a
63844294425062;5485970;-2;100;58,9767;c70877f17a
63844294425063;5486304;-2;100;58,2944;c70877f17a
63844294425362;5486637;-2;100;57,6201;c70877f17a
63844294425763;5487037;-2;100;59,0358;c70877f17a
63844294426096;5487304;-2;100;58,3529;c70877f17a
63844294426395;5487637;-2;100;57,6778;c70877f17a
63844294426795;5488037;-2;100;59,0929;c70877f17a
63844294427462;5488304;-2;100;58,4093;c70877f17a
63844294427462;5488637;-2;100;59,8158;c70877f17a
63844294427829;5488970;-2;100;61,2061;c70877f17a
63844294428095;5489370;-2;100;60,4981;c70877f17a
63844294428395;5489637;-2;100;59,7983;c70877f17a
63844294428829;5489970;-2;100;59,1065;c70877f17a
63844294429129;5490370;-2;100;58,4228;c70877f17a
63844294429829;5490637;-2;100;59,8292;c70877f17a
63844294429862;5490970;-2;100;61,2193;c70877f17a
63844294430062;5491303;-2;100;62,5934;c70877f17a
63844294430462;5491703;-2;100;61,8693;c70877f17a
63844294430762;5491970;-2;100;63,2358;c70877f17a
63844294431062;5492303;-2;100;62,5043;c70877f17a
63844294431462;5492703;-2;100;61,7813;c70877f17a
63844294431762;5492970;-2;100;63,1488;c70877f17a
63844294432229;5493303;-2;100;62,4183;c70877f17a
63844294432462;5493703;-2;100;61,6963;c70877f17a
63844294432729;5493970;-2;100;63,0648;c70877f17a
63844294433029;5494303;-2;100;64,4175;c70877f17a
63844294433462;5494703;-2;100;63,6723;c70877f17a
63844294433762;5494970;-2;100;65,018;c70877f17a
63844294434062;5495303;-2;100;64,2659;c70877f17a
63844294434796;5495703;3;100;63,5225;c70877f17a
63844294434796;5496036;3;100;64,8699;c70877f17a
63844294435062;5496303;3;100;64,1195;c70877f17a
63844294435395;5496636;3;100;63,3777;c70877f17a
63844294435796;5497036;3;100;64,7268;c70877f17a
63844294436095;5497303;3;100;66,0603;c70877f17a
63844294436395;5497636;3;100;67,3784;c70877f17a
63844294437095;5497969;3;100;68,6812;c70877f17a
63844294437162;5498369;3;100;67,8867;c70877f17a
63844294437429;5498636;3;100;69,1836;c70877f17a
63844294437762;5498969;3;100;68,3833;c70877f17a
63844294438195;5499369;3;100;69,6745;c70877f17a
63844294438429;5499702;3;100;70,9507;c70877f17a
63844294438729;5499969;3;100;70,13;c70877f17a
63844294439529;5500302;3;100;69,3187;c70877f17a
63844294439529;5500702;3;100;70,5991;c70877f17a
63844294439762;5501036;3;100;71,8646;c70877f17a
63844294440062;5501302;3;100;71,0333;c70877f17a
63844294440395;5501636;3;100;70,2116;c70877f17a
63844294440795;5502036;3;100;71,4816;c70877f17a
63844294441229;5502302;3;100;70,6547;c70877f17a
63844294441395;5502636;3;100;71,9196;c70877f17a
63844294441862;5502969;3;100;71,0876;c70877f17a
63844294442095;5503369;3;100;70,2653;c70877f17a
63844294442395;5503635;3;100;69,4525;c70877f17a
63844294442762;5503969;3;100;70,7313;c70877f17a
63844294443162;5504369;3;100;71,9953;c70877f17a
63844294443429;5504635;3;100;73,2447;c70877f17a
63844294443795;5504969;3;100;74,4797;c70877f17a
63844294444329;5505302;3;100;73,6181;c70877f17a
63844294444429;5505702;3;100;72,7665;c70877f17a
63844294444729;5505968;3;100;74,007;c70877f17a
63844294445062;5506302;3;100;75,2331;c70877f17a
63844294445463;5506702;3;100;74,3628;c70877f17a
63844294445762;5506968;3;100;75,5848;c70877f17a
63844294446062;5507302;3;100;74,7104;c70877f17a
63844294446862;5507635;3;100;75,9284;c70877f17a
63844294446863;5507968;3;100;75,0501;c70877f17a
63844294447129;5508368;3;100;76,2642;c70877f17a
63844294447428;5508635;3;100;77,4642;c70877f17a
63844294447729;5508968;3;100;76,5681;c70877f17a
63844294448028;5509301;3;100;77,7646;c70877f17a
63844294448429;5509701;3;100;76,865;c70877f17a
63844294449062;5509968;3;100;75,9758;c70877f17a
63844294449062;5510301;3;100;77,1792;c70877f17a
63844294449362;5510635;3;100;78,3686;c70877f17a
63844294449762;5511035;3;100;77,462;c70877f17a
63844294450062;5511301;3;100;78,6482;c70877f17a
63844294450395;5511635;3;100;79,8206;c70877f17a
63844294450795;5512035;3;100;78,8973;c70877f17a
63844294451461;5512368;3;100;80,0668;c70877f17a
63844294451462;5512634;3;100;79,1406;c70877f17a
63844294451795;5512968;3;100;78,2251;c70877f17a
63844294452062;5513301;3;100;77,3202;c70877f17a
63844294452462;5513701;3;100;76,4258;c70877f17a
63844294452762;5513968;3;100;75,5417;c70877f17a
63844294453062;5514301;3;100;74,6678;c70877f17a
63844294453362;5514634;3;100;73,804;c70877f17a
63844294453896;5515034;3;100;72,9503;c70877f17a
63844294454095;5515301;3;100;72,1064;c70877f17a
63844294454395;5515634;3;100;71,2722;c70877f17a
63844294454729;5515967;3;100;72,53;c70877f17a
63844294455095;5516367;3;100;73,7732;c70877f17a
63844294455395;5516634;3;100;72,9198;c70877f17a
63844294455762;5516967;3;100;74,1585;c70877f17a
63844294456429;5517367;3;100;75,3829;c70877f17a
63844294456429;5517634;3;100;76,5931;c70877f17a
63844294456728;5517967;3;100;75,7071;c70877f17a
63844294457028;5518300;3;100;74,8313;c70877f17a
63844294457461;5518700;3;100;76,0479;c70877f17a
63844294457762;5518967;3;100;75,1682;c70877f17a
63844294458062;5519300;3;100;76,3809;c70877f17a
63844294458795;5519634;3;100;77,5795;c70877f17a
63844294458795;5520034;3;100;76,6821;c70877f17a
63844294459095;5520300;3;100;75,795;c70877f17a
63844294459395;5520634;3;100;77,0005;c70877f17a
63844294459795;5521034;3;100;76,1097;c70877f17a
63844294460095;5521367;3;100;75,2293;c70877f17a
63844294460395;5521634;3;100;74,359;c70877f17a
63844294461095;5521967;3;100;73,4988;c70877f17a
63844294461095;5522300;3;100;72,6486;c70877f17a
63844294461428;5522700;3;100;73,8905;c70877f17a
63844294461762;5522967;3;100;73,0357;c70877f17a
63844294462062;5523300;3;100;74,2731;c70877f17a
63844294462462;5523700;3;100;75,4961;c70877f17a
63844294462761;5524033;3;100;74,6228;c70877f17a
63844294463462;5524300;3;100;75,8418;c70877f17a
63844294463495;5524633;3;100;74,9644;c70877f17a
63844294463728;5524967;3;100;76,1795;c70877f17a
63844294464128;5525366;3;100;75,2982;c70877f17a
63844294464428;5525700;3;100;74,4272;c70877f17a
63844294464795;5525966;3;100;73,5662;c70877f17a
63844294465028;5526300;3;100;74,7974;c70877f17a
63844294465428;5526700;3;100;73,9322;c70877f17a
63844294465896;5526966;3;100;75,1592;c70877f17a
63844294466095;5527300;3;100;74,2897;c70877f17a
63844294466495;5527700;3;100;73,4303;c70877f17a
63844294466762;5528033;3;100;72,5809;c70877f17a
63844294467062;5528300;3;100;73,8235;c70877f17a
63844294467362;5528633;3;100;72,9695;c70877f17a
63844294467762;5529033;3;100;72,1254;c70877f17a
63844294468361;5529299;3;100;71,2911;c70877f17a
63844294468395;5529633;3;100;70,4664;c70877f17a
63844294468795;5530033;3;100;69,6512;c70877f17a
63844294469095;5530366;3;100;68,8455;c70877f17a
63844294469395;5530633;3;100;68,0491;c70877f17a
63844294469795;5530966;3;100;69,3441;c70877f17a
63844294470162;5531366;3;100;68,5419;c70877f17a
63844294470728;5531633;3;100;69,8313;c70877f17a
63844294470729;5531966;3;100;69,0235;c70877f17a
63844294471028;5532299;3;100;70,3073;c70877f17a
63844294471428;5532699;3;100;69,4939;c70877f17a
63844294471762;5532966;3;100;68,69;c70877f17a
63844294472062;5533299;3;100;69,9777;c70877f17a
63844294472361;5533632;3;100;69,1682;c70877f17a
63844294473095;5534032;3;100;68,368;c70877f17a
63844294473095;5534299;3;100;67,5771;c70877f17a
63844294473395;5534632;3;100;66,7954;c70877f17a
63844294473795;5535032;3;100;66,0227;c70877f17a
63844294474095;5535299;3;100;65,2589;c70877f17a
63844294474395;5535632;3;100;64,504;c70877f17a
63844294474695;5535965;3;100;63,7578;c70877f17a
63844294475561;5536365;3;100;63,0203;c70877f17a
63844294475562;5536632;3;100;64,3735;c70877f17a
63844294475795;5536965;3;100;65,7111;c70877f17a
63844294476162;5537365;3;100;64,9509;c70877f17a
63844294476428;5537699;3;100;66,2818;c70877f17a
63844294476828;5537965;3;100;67,5973;c70877f17a
63844294477029;5538299;3;100;66,8154;c70877f17a
63844294477361;5538632;3;100;68,1247;c70877f17a
63844294477895;5539032;3;100;69,4189;c70877f17a
63844294478095;5539298;3;100;68,6158;c70877f17a
63844294478395;5539632;3;100;69,9043;c70877f17a
63844294478795;5540032;3;100;69,0957;c70877f17a
63844294479095;5540298;3;100;68,2964;c70877f17a
63844294479395;5540632;3;100;67,5063;c70877f17a
63844294479761;5540965;3;100;68,8077;c70877f17a
63844294480361;5541365;3;100;70,0939;c70877f17a
63844294480428;5541632;3;100;71,3653;c70877f17a
63844294480695;5541965;3;100;70,5398;c70877f17a
63844294481128;5542365;3;100;71,806;c70877f17a
63844294481428;5542631;3;100;73,0576;c70877f17a
63844294481761;5542965;3;100;72,2125;c70877f17a
63844294482028;5543298;3;100;71,3771;c70877f17a
63844294482728;5543698;3;100;72,6337;c70877f17a
63844294482728;5543965;3;100;71,7934;c70877f17a
63844294483061;5544298;3;100;70,9629;c70877f17a
63844294483461;5544698;3;100;70,142;c70877f17a
63844294483761;5545031;3;100;69,3306;c70877f17a
63844294484061;5545298;3;100;68,5286;c70877f17a
63844294484361;5545631;3;100;67,7358;c70877f17a
63844294485095;5546031;3;100;66,9523;c70877f17a
63844294485129;5546298;3;100;66,1778;c70877f17a
63844294485394;5546631;3;100;65,4122;c70877f17a
63844294485794;5547031;3;100;64,6555;c70877f17a
63844294486094;5547364;3;100;63,9076;c70877f17a
63844294486395;5547631;3;100;65,2506;c70877f17a
63844294486695;5547964;3;100;64,4957;c70877f17a
63844294487528;5548364;3;100;63,7496;c70877f17a
63844294487528;5548764;3;100;65,0944;c70877f17a
63844294487795;5548964;3;100;64,3414;c70877f17a
63844294488129;5549364;3;100;65,6794;c70877f17a
63844294488428;5549631;3;100;64,9196;c70877f17a
63844294488728;5549964;3;100;66,2508;c70877f17a
63844294489028;5550297;3;100;65,4845;c70877f17a
63844294489428;5550697;3;100;64,7269;c70877f17a
63844294490028;5550964;3;100;63,9782;c70877f17a
63844294490061;5551297;3;100;65,3203;c70877f17a
63844294490461;5551697;3;100;64,5647;c70877f17a
63844294490761;5551964;3;100;63,8178;c70877f17a
63844294491061;5552297;3;100;63,0795;c70877f17a
63844294491361;5552630;3;100;62,3498;c70877f17a
63844294491761;5553030;3;100;61,6286;c70877f17a
63844294492361;5553297;3;100;60,9156;c70877f17a
63844294492361;5553630;3;100;60,211;c70877f17a
63844294492795;5554030;3;100;61,5967;c70877f17a
63844294493095;5554297;3;100;60,8841;c70877f17a
63844294493394;5554630;3;100;60,1798;c70877f17a
63844294493761;5554964;3;100;61,5659;c70877f17a
63844294494128;5555363;3;100;62,936;c70877f17a
63844294494861;5555630;3;100;62,2079;c70877f17a
63844294494862;5555963;3;100;61,4883;c70877f17a
63844294495028;5556297;3;100;62,8592;c70877f17a
63844294495428;5556697;3;100;62,1321;c70877f17a
63844294495761;5556963;3;100;61,4133;c70877f17a
63844294496061;5557297;3;100;62,7851;c70877f17a
63844294496461;5557697;3;100;62,0588;c70877f17a
63844294497127;5558030;3;100;61,3409;c70877f17a
63844294497128;5558363;3;100;60,6314;c70877f17a
63844294497395;5558630;3;100;59,93;c70877f17a
63844294497761;5559030;3;100;59,2367;c70877f17a
63844294498061;5559296;3;100;58,5514;c70877f17a
63844294498361;5559630;3;100;57,8741;c70877f17a
63844294498728;5559963;3;100;57,2046;c70877f17a
63844294499527;5560363;3;100;56,5429;c70877f17a
63844294499561;5560696;3;100;55,8888;c70877f17a
63844294499761;5560963;3;100;55,2423;c70877f17a
63844294500028;5561296;3;100;54,6032;c70877f17a
63844294500427;5561696;3;100;53,9716;c70877f17a
63844294500728;5561963;3;100;55,4295;c70877f17a
63844294501161;5562363;3;100;54,7882;c70877f17a
63844294501427;5562629;3;100;54,1545;c70877f17a
63844294501927;5562963;3;100;53,528;c70877f17a
63844294502161;5563296;3;100;52,9088;c70877f17a
63844294502428;5563696;3;100;54,379;c70877f17a
63844294502761;5564029;3;100;53,7499;c70877f17a
63844294503094;5564296;3;100;53,1281;c70877f17a
63844294503394;5564629;3;100;54,5958;c70877f17a
63844294503761;5564963;3;100;56,0465;c70877f17a
63844294504328;5565362;3;100;57,4804;c70877f17a
63844294504461;5565629;3;100;56,8154;c70877f17a
63844294504761;5566029;3;100;56,1582;c70877f17a
63844294505061;5566296;3;100;55,5086;c70877f17a
63844294505361;5566629;3;100;54,8664;c70877f17a
63844294505794;5567029;3;100;54,2317;c70877f17a
63844294506094;5567296;3;100;53,6044;c70877f17a
63844294506727;5567629;3;100;55,0665;c70877f17a
63844294506728;5567962;3;100;54,4295;c70877f17a
63844294507027;5568296;3;100;55,8821;c70877f17a
63844294507428;5568695;3;100;55,2357;c70877f17a
63844294507761;5568962;3;100;54,5967;c70877f17a
63844294508061;5569295;3;100;53,9651;c70877f17a
63844294508460;5569695;3;100;53,3409;c70877f17a
63844294508828;5569962;3;100;52,7238;c70877f17a
63844294509228;5570295;3;100;52,1139;c70877f17a
63844294509361;5570629;3;100;51,511;c70877f17a
63844294509761;5571029;3;100;50,9151;c70877f17a
63844294510060;5571295;3;100;50,3262;c70877f17a
63844294510428;5571629;3;100;49,744;c70877f17a
63844294510794;5572028;3;100;49,1685;c70877f17a
63844294511127;5572362;3;100;50,682;c70877f17a
63844294511628;5572628;3;100;50,0957;c70877f17a
63844294511728;5572962;3;100;49,5162;c70877f17a
63844294512194;5573362;3;100;51,0257;c70877f17a
63844294512428;5573629;3;100;50,4354;c70877f17a
63844294512861;5573962;3;100;49,8519;c70877f17a
63844294513160;5574362;3;100;51,3575;c70877f17a
63844294513427;5574695;3;100;50,7634;c70877f17a
63844294513960;5574962;3;100;50,1762;c70877f17a
63844294514161;5575295;3;100;51,678;c70877f17a
63844294514461;5575695;3;100;51,0802;c70877f17a
63844294514761;5576028;3;100;50,4893;c70877f17a
63844294515061;5576295;3;100;51,9874;c70877f17a
63844294515361;5576628;3;100;53,4683;c70877f17a
63844294515761;5577028;3;100;52,8498;c70877f17a
63844294516394;5577295;3;100;52,2384;c70877f17a
63844294516427;5577628;3;100;53,7164;c70877f17a
63844294516795;5578028;3;100;55,1772;c70877f17a
63844294517094;5578361;3;100;54,5389;c70877f17a
63844294517394;5578628;3;100;55,9903;c70877f17a
63844294517761;5578961;3;100;55,3426;c70877f17a
63844294518194;5579361;3;100;56,7846;c70877f17a
63844294518727;5579694;3;100;56,1277;c70877f17a
63844294518928;5579961;3;100;57,5607;c70877f17a
63844294519027;5580294;3;100;58,9771;c70877f17a
63844294519461;5580694;3;100;58,2948;c70877f17a
63844294519761;5580961;3;100;57,6205;c70877f17a
63844294520061;5581294;3;100;56,9539;c70877f17a
63844294520360;5581628;3;100;58,3773;c70877f17a
63844294521160;5582027;3;100;59,7843;c70877f17a
63844294521228;5582294;3;100;59,0927;c70877f17a
63844294521361;5582627;3;100;58,4091;c70877f17a
63844294521794;5583027;3;100;57,7334;c70877f17a
63844294522094;5583294;3;100;59,1478;c70877f17a
63844294522394;5583627;3;100;60,5458;c70877f17a
63844294522727;5583961;3;100;61,9277;c70877f17a
63844294523094;5584361;-3;100;63,2935;c70877f17a
63844294523594;5584694;-3;100;64,6436;c70877f17a
63844294523761;5585027;-3;100;63,8958;c70877f17a
63844294524060;5585294;-3;100;63,1566;c70877f17a
63844294524361;5585627;-3;100;62,426;c70877f17a
63844294524794;5586027;-3;100;61,7039;c70877f17a
63844294525094;5586294;-3;100;60,9901;c70877f17a
63844294525394;5586627;-3;100;60,2846;c70877f17a
63844294526094;5586960;-3;100;59,5872;c70877f17a
63844294526127;5587360;-3;100;58,8979;c70877f17a
63844294526427;5587627;-3;100;58,2165;c70877f17a
63844294526761;5587960;-3;100;57,5431;c70877f17a
63844294527061;5588294;-3;100;56,8774;c70877f17a
63844294527360;5588627;-3;100;60,384;c70877f17a
63844294527761;5589027;-3;100;59,6854;c70877f17a
63844294528427;5589294;-3;100;58,995;c70877f17a
63844294528461;5589693;-3;100;58,3125;c70877f17a
63844294528760;5590027;-3;100;57,638;c70877f17a
63844294529094;5590293;-3;100;56,9712;c70877f17a
63844294529393;5590627;-3;100;58,3944;c70877f17a
63844294529794;5590960;-3;100;57,7189;c70877f17a
63844294530161;5591360;-3;100;57,0512;c70877f17a
63844294530760;5591627;-3;100;60,5558;c70877f17a
63844294530761;5591960;-3;100;59,8552;c70877f17a
63844294531160;5592360;-3;100;59,1628;c70877f17a
63844294531427;5592626;-3;100;62,6429;c70877f17a
63844294531760;5592960;-3;100;61,9183;c70877f17a
63844294532027;5593293;-3;100;61,202;c70877f17a
63844294532427;5593693;-3;100;60,494;c70877f17a
63844294532727;5593960;-3;100;59,7942;c70877f17a
63844294533227;5594293;-3;100;61,1848;c70877f17a
63844294533461;5594693;-3;100;60,477;c70877f17a
63844294533794;5594960;4;100;61,8596;c70877f17a
63844294534027;5595293;4;100;61,144;c70877f17a
63844294534427;5595693;4;100;62,519;c70877f17a
63844294534727;5595959;4;100;61,7957;c70877f17a
63844294535061;5596293;4;100;61,0809;c70877f17a
63844294535594;5596626;4;100;60,3743;c70877f17a
63844294535827;5597026;4;100;59,6759;c70877f17a
63844294536060;5597293;4;100;58,9855;c70877f17a
63844294536360;5597626;4;100;58,3032;c70877f17a
63844294536794;5598026;4;100;59,711;c70877f17a
63844294537094;5598293;4;100;59,0203;c70877f17a
63844294537394;5598626;4;100;60,4198;c70877f17a
63844294537994;5598959;4;100;59,7208;c70877f17a
63844294538261;5599359;4;100;61,1122;c70877f17a
63844294538394;5599626;4;100;62,4875;c70877f17a
63844294538727;5599959;4;100;63,8469;c70877f17a
63844294539160;5600359;4;100;65,1906;c70877f17a
63844294539427;5600692;4;100;66,5187;c70877f17a
63844294539727;5600959;4;100;69,9137;c70877f17a
63844294540394;5601292;4;100;71,1872;c70877f17a
63844294540493;5601692;4;100;70,3637;c70877f17a
63844294540727;5601959;4;100;71,632;c70877f17a
63844294541060;5602292;4;100;70,8033;c70877f17a
63844294541360;5602626;4;100;69,9843;c70877f17a
63844294541793;5603025;4;100;69,1747;c70877f17a
63844294542060;5603292;4;100;68,3745;c70877f17a
63844294542760;5603625;4;100;69,6658;c70877f17a
63844294542828;5604025;4;100;68,8599;c70877f17a
63844294543094;5604292;4;100;68,0633;c70877f17a
63844294543394;5604625;4;100;67,2759;c70877f17a
63844294543693;5604959;4;100;68,5799;c70877f17a
63844294544060;5605292;4;100;67,7866;c70877f17a
63844294544460;5605692;4;100;67,0024;c70877f17a
63844294544760;5606025;4;100;68,3096;c70877f17a
63844294545260;5606292;4;100;67,5194;c70877f17a
63844294545360;5606625;4;100;68,8206;c70877f17a
63844294545761;5607025;4;100;68,0245;c70877f17a
63844294546060;5607292;4;100;67,2375;c70877f17a
63844294546393;5607625;4;100;68,542;c70877f17a
63844294546794;5608025;4;100;67,7491;c70877f17a
63844294547093;5608358;4;100;66,9654;c70877f17a
63844294547627;5608625;4;100;68,2729;c70877f17a
63844294547694;5608958;4;100;69,5654;c70877f17a
63844294548127;5609358;4;100;68,7607;c70877f17a
63844294548427;5609625;4;100;67,9652;c70877f17a
63844294548760;5609958;4;100;69,2613;c70877f17a
63844294549060;5610291;4;100;68,4601;c70877f17a
63844294549360;5610625;4;100;67,6681;c70877f17a
63844294549994;5611025;4;100;66,8853;c70877f17a
63844294550193;5611358;4;100;66,1116;c70877f17a
63844294550394;5611625;4;100;67,429;c70877f17a
63844294550727;5611958;4;100;66,649;c70877f17a
63844294551094;5612358;4;100;67,9603;c70877f17a
63844294551393;5612624;4;100;71,3386;c70877f17a
63844294551727;5612958;4;100;70,5134;c70877f17a
63844294552394;5613291;4;100;71,7799;c70877f17a
63844294552460;5613691;4;100;70,9496;c70877f17a
63844294552727;5613958;4;100;72,2111;c70877f17a
63844294553026;5614291;4;100;71,3757;c70877f17a
63844294553427;5614691;4;100;70,55;c70877f17a
63844294553760;5614957;4;100;69,7339;c70877f17a
63844294554093;5615357;4;100;71,0095;c70877f17a
63844294554793;5615624;4;100;72,2703;c70877f17a
63844294554794;5615957;4;100;73,5165;c70877f17a
63844294555160;5616357;4;100;72,6661;c70877f17a
63844294555427;5616691;4;100;71,8255;c70877f17a
63844294555727;5616957;4;100;73,0768;c70877f17a
63844294556027;5617291;4;100;72,2315;c70877f17a
63844294556460;5617691;4;100;71,3959;c70877f17a
63844294556760;5617957;4;100;70,57;c70877f17a
63844294557260;5618291;4;100;71,8359;c70877f17a
63844294557360;5618624;4;100;73,0871;c70877f17a
63844294557760;5619024;4;100;72,2417;c70877f17a
63844294558092;5619357;4;100;71,406;c70877f17a
63844294558393;5619624;4;100;70,5799;c70877f17a
63844294558727;5619957;4;100;69,7635;c70877f17a
63844294559626;5620424;4;100;68,9564;c70877f17a
63844294559660;5620624;4;100;68,1587;c70877f17a
63844294559761;5620957;4;100;67,3703;c70877f17a
63844294560027;5621290;4;100;66,5909;c70877f17a
63844294560427;5621690;4;100;65,8206;c70877f17a
63844294560726;5621957;4;100;65,0592;c70877f17a
63844294561093;5622290;4;100;66,3888;c70877f17a
63844294561460;5622690;4;100;65,6208;c70877f17a
63844294562160;5622957;4;100;69,0262;c70877f17a
63844294562161;5623290;4;100;68,2277;c70877f17a
63844294562360;5623623;4;100;69,5207;c70877f17a
63844294562760;5624023;4;100;68,7165;c70877f17a
63844294563060;5624290;4;100;70,0038;c70877f17a
63844294563360;5624623;4;100;71,2763;c70877f17a
63844294563792;5625023;4;100;70,4518;c70877f17a
63844294564393;5625356;4;100;69,6368;c70877f17a
63844294564427;5625690;4;100;70,9135;c70877f17a
63844294564760;5625956;4;100;70,0931;c70877f17a
63844294565060;5626290;4;100;69,2823;c70877f17a
63844294565360;5626623;4;100;70,5631;c70877f17a
63844294565760;5627023;4;100;69,7468;c70877f17a
63844294566060;5627290;4;100;68,94;c70877f17a
63844294566360;5627623;4;100;68,1425;c70877f17a
63844294566927;5628023;4;100;67,3542;c70877f17a
63844294567093;5628290;4;100;66,575;c70877f17a
63844294567393;5628623;4;100;65,8049;c70877f17a
63844294567692;5628956;4;100;65,0436;c70877f17a
63844294568092;5629356;4;100;64,2912;c70877f17a
63844294568393;5629623;4;100;63,5475;c70877f17a
63844294568727;5629956;4;100;64,8946;c70877f17a
63844294569393;5630356;4;100;64,1439;c70877f17a
63844294569493;5630756;4;100;63,4019;c70877f17a
63844294569760;5630956;4;100;62,6685;c70877f17a
63844294570192;5631356;4;100;64,0258;c70877f17a
63844294570427;5631623;4;100;65,3674;c70877f17a
63844294570726;5631956;4;100;64,6112;c70877f17a
63844294571026;5632289;4;100;63,8638;c70877f17a
63844294571693;5632689;4;100;65,2072;c70877f17a
63844294571727;5632956;4;100;64,4529;c70877f17a
63844294572026;5633289;4;100;63,7073;c70877f17a
63844294572426;5633689;4;100;62,9704;c70877f17a
63844294572726;5633956;4;100;64,3242;c70877f17a
63844294573059;5634289;4;100;65,6623;c70877f17a
63844294573359;5634622;4;100;66,985;c70877f17a
63844294574093;5635022;4;100;68,2923;c70877f17a
63844294574093;5635289;4;100;67,5023;c70877f17a
63844294574360;5635622;4;100;68,8037;c70877f17a
63844294574726;5635955;4;100;68,0078;c70877f17a
63844294575026;5636289;4;100;67,2211;c70877f17a
63844294575426;5636689;4;100;66,4435;c70877f17a
63844294575760;5636955;4;100;65,6748;c70877f17a
63844294576460;5637289;4;100;64,9151;c70877f17a
63844294576460;5637622;4;100;64,1642;c70877f17a
63844294576760;5638022;4;100;63,4219;c70877f17a
63844294577060;5638289;4;100;62,6882;c70877f17a
63844294577359;5638622;4;100;61,963;c70877f17a
63844294577760;5639022;4;100;63,3285;c70877f17a
63844294578092;5639355;4;100;62,5959;c70877f17a
63844294578393;5639622;4;100;61,8718;c70877f17a
63844294578959;5639955;4;100;63,2383;c70877f17a
63844294579092;5640355;4;100;62,5068;c70877f17a
63844294579392;5640622;4;100;61,7837;c70877f17a
63844294579761;5641022;4;100;63,1512;c70877f17a
63844294580060;5641288;4;100;62,4207;c70877f17a
63844294580359;5641622;4;100;63,7809;c70877f17a
63844294580793;5642021;4;100;63,043;c70877f17a
63844294581259;5642288;4;100;62,3137;c70877f17a
63844294581393;5642621;4;100;63,6752;c70877f17a
63844294581692;5642955;4;100;62,9386;c70877f17a
63844294582092;5643355;4;100;64,2927;c70877f17a
63844294582392;5643621;4;100;63,549;c70877f17a
63844294582692;5643955;4;100;62,8138;c70877f17a
63844294583126;5644355;4;100;62,0872;c70877f17a
63844294583826;5644621;4;100;61,369;c70877f17a
63844294583827;5644955;4;100;60,6591;c70877f17a
63844294584026;5645288;4;100;59,9574;c70877f17a
63844294584426;5645688;4;100;61,346;c70877f17a
63844294584759;5645954;4;100;62,7186;c70877f17a
63844294585159;5646354;4;100;64,0753;c70877f17a
63844294585426;5646621;4;100;65,4164;c70877f17a
63844294586028;5646954;4;100;66,7419;c70877f17a
63844294586028;5647288;4;100;65,9698;c70877f17a
63844294586426;5647688;4;100;67,2889;c70877f17a
63844294586826;5647954;4;100;66,5105;c70877f17a
63844294587026;5648288;4;100;65,7411;c70877f17a
63844294587460;5648687;4;100;67,0629;c70877f17a
63844294587759;5648954;4;100;68,3693;c70877f17a
63844294588426;5649287;4;100;67,5784;c70877f17a
63844294588527;5649621;4;100;66,7967;c70877f17a
63844294588759;5650021;4;100;66,024;c70877f17a
