Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63844557094395;2918489;4;100;53,0279;36782ec562
63844557095062;2918823;4;100;52,4144;36782ec562
63844557095063;2919089;4;100;51,8081;36782ec562
63844557095296;2919423;4;100;51,2088;36782ec562
63844557095763;2919823;4;100;50,6164;36782ec562
63844557096062;2920089;4;100;50,0309;36782ec562
63844557096329;2920423;4;100;49,4521;36782ec562
63844557096629;2920756;4;100;48,88;36782ec562
63844557097029;2921156;4;100;48,3146;36782ec562
63844557097563;2921422;4;100;47,7557;36782ec562
63844557097662;2921756;4;100;47,2032;36782ec562
63844557098062;2922156;4;100;46,6572;36782ec562
63844557098362;2922422;4;100;46,1174;36782ec562
63844557098662;2922756;4;100;45,584;36782ec562
63844557098962;2923089;4;100;45,0566;36782ec562
63844557099362;2923489;4;100;44,5354;36782ec562
63844557099929;2923756;4;100;44,0202;36782ec562
63844557099962;2924089;4;100;43,511;36782ec562
63844557100396;2924489;4;100;43,0077;36782ec562
63844557100762;2924755;4;100;42,5102;36782ec562
63844557100996;2925089;4;100;42,0184;36782ec562
63844557101329;2925422;4;100;41,5323;36782ec562
63844557101729;2925822;4;100;43,1341;36782ec562
63844557102262;2926089;4;100;42,6351;36782ec562
63844557102329;2926422;4;100;42,1419;36782ec562
63844557102629;2926755;4;100;41,6544;36782ec562
63844557103029;2927155;4;100;41,1726;36782ec562
63844557103362;2927422;4;100;40,6963;36782ec562
63844557103695;2927755;-4;100;40,2255;36782ec562
63844557104062;2928155;-4;100;39,7602;36782ec562
63844557104662;2928488;-4;100;39,3002;36782ec562
63844557104763;2928755;-4;100;38,8456;36782ec562
63844557104995;2929088;-4;100;38,3962;36782ec562
63844557105396;2929488;-4;100;37,9521;36782ec562
63844557105696;2929755;-4;100;39,5953;36782ec562
63844557105996;2930088;-4;100;39,1372;36782ec562
63844557106296;2930422;-4;100;38,6845;36782ec562
63844557107062;2930822;-4;100;38,237;36782ec562
63844557107096;2931088;-4;100;37,7947;36782ec562
63844557107295;2931421;-4;100;37,3575;36782ec562
63844557107729;2931821;-4;100;36,9253;36782ec562
63844557108029;2932088;-4;100;36,4981;36782ec562
63844557108329;2932421;-4;100;36,0759;36782ec562
63844557108629;2932755;-4;100;37,7409;36782ec562
63844557109029;2933155;-4;100;37,3043;36782ec562
63844557109562;2933421;-4;100;36,8727;36782ec562
63844557109696;2933755;-4;100;36,4462;36782ec562
63844557110062;2934155;-4;100;36,0246;36782ec562
63844557110362;2934421;-4;100;35,6078;36782ec562
63844557110696;2934754;-4;100;35,1959;36782ec562
63844557110962;2935088;-4;100;34,7888;36782ec562
63844557111362;2935488;-4;100;34,3863;36782ec562
63844557111929;2935754;-4;100;33,9885;36782ec562
63844557112029;2936088;-4;100;33,5954;36782ec562
63844557112362;2936488;-4;100;33,2067;36782ec562
63844557112696;2936754;-4;100;32,8226;36782ec562
63844557112995;2937088;-4;100;32,4429;36782ec562
63844557113395;2937488;-4;100;32,0676;36782ec562
63844557113695;2937821;-4;100;31,6966;36782ec562
63844557114297;2938088;-4;100;31,33;36782ec562
63844557114297;2938421;-4;100;30,9675;36782ec562
63844557114728;2938821;-4;100;30,6093;36782ec562
63844557114995;2939087;-4;100;32,3375;36782ec562
63844557115328;2939421;-4;100;31,9634;36782ec562
63844557115729;2939821;-4;100;31,5936;36782ec562
63844557116029;2940154;-4;100;31,2282;36782ec562
63844557116696;2940421;-4;100;30,8669;36782ec562
63844557116729;2940754;-4;100;30,5098;36782ec562
63844557116962;2941087;-4;100;30,1569;36782ec562
63844557117395;2941487;-4;100;29,808;36782ec562
63844557117696;2941754;-4;100;29,4632;36782ec562
63844557117995;2942087;-4;100;29,1224;36782ec562
63844557118395;2942487;-4;100;32,95;36782ec562
63844557119096;2942754;-4;100;32,5688;36782ec562
63844557119195;2943087;-4;100;32,1921;36782ec562
63844557119295;2943420;-4;100;31,8197;36782ec562
63844557119728;2943820;-4;100;31,4516;36782ec562
63844557120029;2944087;-4;100;31,0877;36782ec562
63844557120328;2944420;-4;100;30,7281;36782ec562
63844557120729;2944820;-4;100;30,3727;36782ec562
63844557121029;2945087;-4;100;30,0213;36782ec562
63844557121596;2945420;-4;100;29,674;36782ec562
63844557121695;2945753;-4;100;29,3307;36782ec562
63844557122029;2946153;-4;100;28,9914;36782ec562
63844557122362;2946420;-4;100;28,6561;36782ec562
63844557122662;2946753;-4;100;28,3246;36782ec562
63844557122962;2947087;-4;100;27,9969;36782ec562
63844557123462;2947553;-4;100;27,673;36782ec562
63844557123929;2947753;-4;100;27,3529;36782ec562
63844557124029;2948087;-4;100;27,0365;36782ec562
63844557124362;2948486;5;100;26,7237;36782ec562
63844557124695;2948753;5;100;26,4146;36782ec562
63844557124995;2949086;5;100;28,1913;36782ec562
63844557125395;2949486;5;100;27,8652;36782ec562
63844557125695;2949820;5;100;27,5428;36782ec562
63844557126296;2950086;5;100;27,2242;36782ec562
63844557126329;2950420;5;100;26,9093;36782ec562
63844557126728;2950820;5;100;26,598;36782ec562
63844557127029;2951086;5;100;26,2903;36782ec562
63844557127329;2951419;5;100;25,9862;36782ec562
63844557127695;2951753;5;100;25,6856;36782ec562
63844557128029;2952153;5;100;25,3884;36782ec562
63844557128696;2952419;5;100;25,0947;36782ec562
63844557128795;2952753;5;100;24,8044;36782ec562
63844557129062;2953153;5;100;24,5175;36782ec562
63844557129362;2953486;5;100;26,3161;36782ec562
63844557129662;2953753;5;100;28,094;36782ec562
63844557129961;2954086;5;100;27,769;36782ec562
63844557130361;2954486;5;100;27,4477;36782ec562
63844557130695;2954753;5;100;27,1302;36782ec562
63844557131195;2955086;5;100;26,8164;36782ec562
63844557131295;2955419;5;100;26,5061;36782ec562
63844557131695;2955819;5;100;26,1995;36782ec562
63844557131995;2956086;5;100;25,8964;36782ec562
63844557132329;2956419;5;100;25,5969;36782ec562
63844557132728;2956819;5;100;25,3008;36782ec562
63844557133028;2957086;5;100;25,0081;36782ec562
63844557133528;2957419;5;100;24,7188;36782ec562
63844557133662;2957752;5;100;24,4328;36782ec562
63844557134062;2958152;5;100;24,1502;36782ec562
63844557134328;2958419;5;100;23,8708;36782ec562
63844557134695;2958752;5;100;23,5947;36782ec562
63844557135062;2959152;5;100;23,3217;36782ec562
63844557135362;2959419;5;100;23,052;36782ec562
63844557135995;2959752;5;100;22,7853;36782ec562
63844557135995;2960085;5;100;22,5217;36782ec562
63844557136362;2960485;5;100;22,2612;36782ec562
63844557136695;2960752;5;100;22,0037;36782ec562
63844557136995;2961085;5;100;21,7491;36782ec562
63844557137362;2961485;5;100;21,4975;36782ec562
63844557137761;2961752;5;100;21,2488;36782ec562
63844557138329;2962085;5;100;21,003;36782ec562
63844557138361;2962485;5;100;20,7601;36782ec562
63844557138695;2962752;5;100;20,5199;36782ec562
63844557138995;2963085;5;100;20,2825;36782ec562
63844557139295;2963418;5;100;20,0479;36782ec562
63844557139695;2963818;5;100;19,816;36782ec562
63844557140029;2964085;5;100;19,5868;36782ec562
63844557140728;2964418;5;100;19,3602;36782ec562
63844557140829;2964818;5;100;19,1362;36782ec562
63844557141028;2965085;5;100;20,9971;36782ec562
63844557141328;2965418;5;100;20,7542;36782ec562
63844557141628;2965751;5;100;20,5141;36782ec562
63844557142028;2966151;5;100;22,3591;36782ec562
63844557142329;2966418;5;100;24,1827;36782ec562
63844557142661;2966751;5;100;25,9852;36782ec562
63844557143195;2967151;5;100;27,7668;36782ec562
63844557143362;2967485;5;100;27,4456;36782ec562
63844557143695;2967751;5;100;27,1281;36782ec562
63844557143962;2968084;5;100;26,8143;36782ec562
63844557144395;2968484;5;100;28,5864;36782ec562
63844557144695;2968751;5;100;28,2557;36782ec562
63844557144994;2969084;5;100;27,9288;36782ec562
63844557145529;2969418;5;100;29,688;36782ec562
63844557145695;2969818;5;100;29,3446;36782ec562
63844557145994;2970084;5;100;29,0051;36782ec562
63844557146295;2970418;5;100;30,7518;36782ec562
63844557146728;2970818;5;100;32,4783;36782ec562
63844557147028;2971151;5;100;34,1849;36782ec562
63844557147328;2971417;5;100;33,7894;36782ec562
63844557147928;2971751;5;100;33,3985;36782ec562
63844557148095;2972151;5;100;33,0122;36782ec562
63844557148362;2972417;5;100;34,7125;36782ec562
63844557148695;2972751;5;100;34,311;36782ec562
63844557148962;2973084;5;100;33,9141;36782ec562
63844557149361;2973484;5;100;33,5218;36782ec562
63844557149728;2973751;5;100;33,134;36782ec562
63844557150328;2974084;5;100;32,7507;36782ec562
63844557150395;2974484;5;100;32,3718;36782ec562
63844557150695;2974817;5;100;31,9973;36782ec562
63844557150994;2975084;5;100;31,6272;36782ec562
63844557151295;2975417;5;100;31,2613;36782ec562
63844557151695;2975817;5;100;30,8997;36782ec562
63844557151995;2976084;5;100;30,5422;36782ec562
63844557152328;2976417;5;100;30,1889;36782ec562
63844557152828;2976817;5;100;29,8397;36782ec562
63844557152994;2977084;5;100;29,4945;36782ec562
63844557153295;2977417;5;100;31,2356;36782ec562
63844557153728;2977817;5;100;30,8742;36782ec562
63844557154028;2978083;5;100;32,5993;36782ec562
63844557154428;2978483;5;100;32,2222;36782ec562
63844557154728;2978817;5;100;31,8495;36782ec562
63844557155262;2979150;5;100;35,6455;36782ec562
63844557155328;2979417;5;100;37,3154;36782ec562
63844557155695;2979750;5;100;36,8838;36782ec562
63844557156028;2980150;5;100;36,4571;36782ec562
63844557156328;2980417;5;100;36,0354;36782ec562
63844557156628;2980750;5;100;37,7008;36782ec562
63844557157061;2981150;5;100;37,2646;36782ec562
63844557157528;2981416;5;100;36,8335;36782ec562
63844557157728;2981816;5;100;36,4075;36782ec562
63844557158061;2982150;5;100;35,9863;36782ec562
63844557158328;2982416;5;100;35,57;36782ec562
63844557158695;2982750;5;100;35,1585;36782ec562
63844557159061;2983150;5;100;34,7518;36782ec562
63844557159395;2983483;5;100;34,3498;36782ec562
63844557159961;2983750;5;100;33,9524;36782ec562
63844557159962;2984083;5;100;33,5597;36782ec562
63844557160361;2984483;5;100;33,1714;36782ec562
63844557160695;2984750;5;100;32,7877;36782ec562
63844557160995;2985083;5;100;32,4084;36782ec562
63844557161394;2985483;5;100;32,0335;36782ec562
63844557161695;2985816;5;100;31,663;36782ec562
63844557162328;2986083;5;100;31,2967;36782ec562
63844557162362;2986416;5;100;30,9346;36782ec562
63844557162694;2986816;5;100;30,5768;36782ec562
63844557163028;2987083;5;100;30,2231;36782ec562
63844557163295;2987416;5;100;29,8734;36782ec562
63844557163694;2987749;5;100;29,5279;36782ec562
63844557164028;2988149;5;100;29,1863;36782ec562
63844557164328;2988416;5;100;28,8487;36782ec562
63844557164828;2988749;5;100;28,5149;36782ec562
63844557165061;2989149;5;100;28,1851;36782ec562
63844557165361;2989416;5;100;27,859;36782ec562
63844557165661;2989749;5;100;27,5368;36782ec562
63844557165961;2990082;5;100;27,2182;36782ec562
63844557166361;2990482;5;100;26,9033;36782ec562
63844557166727;2990749;5;100;26,5921;36782ec562
63844557167261;2991082;5;100;26,2845;36782ec562
63844557167394;2991482;5;100;25,9804;36782ec562
63844557167694;2991815;5;100;25,6799;36782ec562
63844557167994;2992082;5;100;25,3828;36782ec562
63844557168295;2992415;5;100;25,0892;36782ec562
63844557168695;2992815;5;100;24,799;36782ec562
63844557169028;2993082;5;100;24,5121;36782ec562
63844557169561;2993415;5;100;24,2285;36782ec562
63844557169728;2993749;5;100;23,9483;36782ec562
63844557170028;2994149;5;100;23,6712;36782ec562
63844557170361;2994415;5;100;23,3974;36782ec562
63844557170694;2994748;5;100;23,1267;36782ec562
63844557171061;2995148;5;100;22,8592;36782ec562
63844557171361;2995415;5;100;22,5948;36782ec562
63844557172061;2995748;5;100;22,3334;36782ec562
63844557172062;2996082;5;100;22,075;36782ec562
63844557172394;2996482;5;100;21,8197;36782ec562
63844557172794;2996748;5;100;23,6495;36782ec562
63844557172994;2997082;5;100;23,3759;36782ec562
63844557173295;2997415;5;100;23,1055;36782ec562
63844557173728;2997815;5;100;22,8382;36782ec562
63844557174361;2998081;5;100;22,574;36782ec562
63844557174361;2998415;5;100;22,3129;36782ec562
63844557174728;2998815;5;100;22,0548;36782ec562
63844557175027;2999148;5;100;21,7996;36782ec562
63844557175328;2999415;5;100;21,5475;36782ec562
63844557175661;2999748;5;100;21,2982;36782ec562
63844557176028;3000148;5;100;21,0518;36782ec562
63844557176361;3000415;5;100;20,8083;36782ec562
63844557176861;3000748;5;100;20,5676;36782ec562
63844557176961;3001081;5;100;20,3297;36782ec562
63844557177361;3001481;5;100;20,0945;36782ec562
63844557177661;3001748;5;100;19,862;36782ec562
63844557177961;3002081;5;100;19,6323;36782ec562
63844557178327;3002415;5;100;19,4052;36782ec562
63844557178694;3002748;5;100;19,1807;36782ec562
63844557179261;3003148;5;100;18,9588;36782ec562
63844557179327;3003414;5;100;18,7395;36782ec562
63844557179694;3003748;5;100;18,5227;36782ec562
63844557180061;3004148;5;100;18,3084;36782ec562
63844557180361;3004414;5;100;18,0966;36782ec562
63844557180661;3004748;5;100;17,8873;36782ec562
63844557180961;3005081;5;100;17,6804;36782ec562
63844557181561;3005481;5;100;17,4758;36782ec562
63844557181694;3005748;5;100;17,2737;36782ec562
63844557181993;3006081;5;100;17,0739;36782ec562
63844557182393;3006481;5;100;16,8763;36782ec562
63844557182694;3006814;5;100;16,6811;36782ec562
63844557182994;3007081;5;100;16,4881;36782ec562
63844557183361;3007480;5;100;16,2974;36782ec562
63844557183993;3007747;5;100;16,1089;36782ec562
63844557183994;3008080;5;100;15,9225;36782ec562
63844557184394;3008480;5;100;15,7383;36782ec562
63844557184694;3008814;5;100;15,5563;36782ec562
63844557184994;3009080;5;100;15,3763;36782ec562
63844557185361;3009480;5;100;15,1984;36782ec562
63844557185661;3009747;5;100;15,0226;36782ec562
63844557186361;3010080;5;100;14,8488;36782ec562
63844557186394;3010480;5;100;14,6771;36782ec562
63844557186693;3010747;5;100;14,5073;36782ec562
63844557186993;3011080;5;100;14,3395;36782ec562
63844557187294;3011414;5;100;14,1736;36782ec562
63844557187727;3011814;5;100;14,0096;36782ec562
63844557188028;3012080;5;100;13,8476;36782ec562
63844557188294;3012413;5;100;13,6874;36782ec562
63844557188893;3012747;5;100;15,6113;36782ec562
63844557188961;3013080;5;100;17,5129;36782ec562
63844557189361;3013480;5;100;17,3104;36782ec562
63844557189660;3013747;5;100;17,1101;36782ec562
63844557189961;3014080;5;100;18,9944;36782ec562
63844557190393;3014480;5;100;18,7747;36782ec562
63844557190694;3014813;5;100;18,5575;36782ec562
63844557191294;3015080;5;100;18,3428;36782ec562
63844557191295;3015413;5;100;20,2129;36782ec562
63844557191727;3015813;5;100;19,9791;36782ec562
63844557192028;3016080;5;100;19,748;36782ec562
63844557192295;3016413;5;100;19,5195;36782ec562
63844557192694;3016813;5;100;19,2937;36782ec562
63844557193027;3017146;5;100;21,1528;36782ec562
63844557193593;3017413;5;100;20,9081;36782ec562
63844557193660;3017746;5;100;20,6662;36782ec562
63844557193961;3018079;5;100;20,4271;36782ec562
63844557194360;3018479;5;100;20,1908;36782ec562
63844557194694;3018813;5;100;19,9573;36782ec562
63844557194994;3019079;5;100;19,7264;36782ec562
63844557195293;3019413;5;100;19,4982;36782ec562
63844557195993;3019813;5;100;19,2726;36782ec562
63844557196028;3020079;5;100;19,0497;36782ec562
63844557196327;3020413;5;100;18,8293;36782ec562
63844557196627;3020746;5;100;18,6115;36782ec562
63844557197027;3021146;5;100;18,3962;36782ec562
63844557197327;3021412;5;100;18,1834;36782ec562
63844557197693;3021746;5;100;17,9731;36782ec562
63844557198394;3022146;5;100;17,7651;36782ec562
63844557198395;3022412;5;100;17,5596;36782ec562
63844557198727;3022812;5;100;17,3565;36782ec562
63844557199027;3023146;5;100;17,1557;36782ec562
63844557199327;3023412;5;100;16,9573;36782ec562
63844557199693;3023746;5;100;16,7611;36782ec562
63844557200060;3024146;5;100;16,5672;36782ec562
63844557200361;3024479;5;100;16,3756;36782ec562
63844557200894;3024745;5;100;16,1861;36782ec562
63844557200961;3025079;5;100;15,9989;36782ec562
63844557201360;3025479;5;100;15,8138;36782ec562
63844557201660;3025745;5;100;15,6309;36782ec562
63844557201994;3026079;5;100;17,5323;36782ec562
63844557202394;3026479;5;100;17,3295;36782ec562
63844557202727;3026812;5;100;17,129;36782ec562
63844557203193;3027079;5;100;16,9309;36782ec562
63844557203293;3027412;5;100;16,735;36782ec562
63844557203694;3027812;5;100;16,5414;36782ec562
63844557203960;3028078;5;100;16,3501;36782ec562
63844557204361;3028478;5;100;16,1609;36782ec562
63844557204694;3028745;5;100;18,0562;36782ec562
63844557204993;3029078;5;100;17,8474;36782ec562
63844557205627;3029412;5;100;17,6409;36782ec562
63844557205727;3029812;5;100;17,4368;36782ec562
63844557205993;3030078;5;100;19,3174;36782ec562
63844557206294;3030412;5;100;19,0939;36782ec562
63844557206727;3030812;5;100;18,873;36782ec562
63844557206993;3031078;5;100;18,6547;36782ec562
63844557207327;3031411;5;100;18,4389;36782ec562
63844557208093;3031745;5;100;18,2256;36782ec562
63844557208094;3032145;5;100;18,0148;36782ec562
63844557208361;3032411;5;100;17,8064;36782ec562
63844557208693;3032745;5;100;17,6004;36782ec562
63844557209027;3033078;5;100;17,3968;36782ec562
63844557209327;3033411;5;100;17,1955;36782ec562
63844557209727;3033811;5;100;16,9966;36782ec562
63844557210393;3034078;-5;100;16,8;36782ec562
63844557210428;3034411;-5;100;16,6057;36782ec562
63844557210627;3034745;-5;100;16,4136;36782ec562
63844557211027;3035144;-5;100;16,2237;36782ec562
63844557211327;3035411;-5;100;18,1183;36782ec562
63844557211693;3035745;-5;100;17,9087;36782ec562
63844557212027;3036144;-5;100;17,7015;36782ec562
63844557212360;3036478;-5;100;17,4967;36782ec562
63844557212893;3036744;-5;100;19,3766;36782ec562
63844557212960;3037078;-5;100;19,1524;36782ec562
63844557213360;3037478;-5;100;18,9309;36782ec562
63844557213660;3037744;-5;100;18,7119;36782ec562
63844557213994;3038077;-5;100;18,4954;36782ec562
63844557214327;3038411;-5;100;18,2815;36782ec562
63844557214694;3038744;-5;100;18,07;36782ec562
63844557215227;3039077;-5;100;17,8609;36782ec562
63844557215393;3039477;-5;100;17,6543;36782ec562
63844557215726;3039744;-5;100;17,4501;36782ec562
63844557215960;3040077;-5;100;17,2482;36782ec562
63844557216327;3040411;-5;100;17,0487;36782ec562
63844557216627;3040744;-5;100;16,8515;36782ec562
63844557217060;3041144;-5;100;16,6565;36782ec562
63844557217727;3041410;-5;100;16,4639;36782ec562
63844557217760;3041744;-5;100;16,2734;36782ec562
63844557217960;3042077;-5;100;16,0852;36782ec562
63844557218360;3042477;-5;100;15,8991;36782ec562
63844557218693;3042744;-5;100;15,7152;36782ec562
63844557218960;3043077;-5;100;15,5334;36782ec562
63844557219360;3043410;-5;100;15,3537;36782ec562
63844557220027;3043744;-5;100;15,1761;36782ec562
63844557220027;3044077;-5;100;15,0005;36782ec562
63844557220360;3044477;-5;100;14,827;36782ec562
63844557220693;3044743;-5;100;14,6555;36782ec562
63844557220960;3045077;-5;100;14,4859;36782ec562
63844557221360;3045477;-5;100;14,3183;36782ec562
63844557221695;3045743;-5;100;14,1527;36782ec562
63844557221993;3046077;-5;100;13,989;36782ec562
63844557222427;3046410;-5;100;13,8272;36782ec562
63844557222694;3046810;-5;100;13,6672;36782ec562
63844557222993;3047077;-5;100;15,5914;36782ec562
63844557223293;3047410;-5;100;15,411;36782ec562
63844557223726;3047810;-5;100;15,2327;36782ec562
63844557224027;3048143;-5;100;15,0565;36782ec562
63844557224393;3048476;-5;100;14,8823;36782ec562
63844557224827;3048810;-5;100;14,7102;36782ec562
63844557224993;3049076;-5;100;14,54;36782ec562
63844557225293;3049410;-5;100;14,3718;36782ec562
63844557225727;3049810;-5;100;14,2056;36782ec562
63844557226027;3050143;-5;100;16,1235;36782ec562
63844557226326;3050410;-5;100;15,937;36782ec562
63844557226693;3050743;-5;100;15,7526;36782ec562
63844557227360;3051143;-5;100;15,5704;36782ec562
63844557227361;3051410;-5;100;15,3903;36782ec562
63844557227727;3051743;-5;100;15,2122;36782ec562
63844557227960;3052076;-5;100;15,0362;36782ec562
63844557228360;3052476;-5;100;14,8623;36782ec562
63844557228660;3052743;-5;100;16,7726;36782ec562
63844557228960;3053076;-5;100;16,5786;36782ec562
63844557229660;3053476;-5;100;16,3868;36782ec562
63844557229660;3053743;-5;100;16,1973;36782ec562
63844557230027;3054143;-5;100;16,0099;36782ec562
63844557230326;3054409;-5;100;15,8247;36782ec562
63844557230660;3054742;-5;100;15,6416;36782ec562
63844557230961;3055076;-5;100;15,4607;36782ec562
63844557231360;3055476;-5;100;15,2818;36782ec562
63844557232126;3055742;-5;100;15,105;36782ec562
63844557232127;3056076;-5;100;14,9303;36782ec562
63844557232360;3056476;-5;100;14,7576;36782ec562
63844557232693;3056742;-5;100;16,6691;36782ec562
63844557232993;3057076;6;100;16,4763;36782ec562
63844557233293;3057409;6;100;16,2857;36782ec562
63844557233693;3057809;6;100;16,0973;36782ec562
63844557233993;3058076;6;100;15,9111;36782ec562
63844557234460;3058409;6;100;15,727;36782ec562
63844557234693;3058742;6;100;15,5451;36782ec562
63844557234993;3059075;6;100;15,3653;36782ec562
63844557235260;3059409;6;100;15,1875;36782ec562
63844557235726;3059809;6;100;15,0118;36782ec562
63844557235993;3060075;6;100;14,8382;36782ec562
63844557236293;3060409;6;100;14,6665;36782ec562
63844557236960;3060809;6;100;14,4969;36782ec562
63844557237027;3061075;6;100;16,4114;36782ec562
63844557237327;3061408;6;100;16,2216;36782ec562
63844557237627;3061742;6;100;16,0339;36782ec562
63844557238060;3062142;6;100;15,8484;36782ec562
63844557238327;3062409;6;100;17,7473;36782ec562
63844557238693;3062742;6;100;17,542;36782ec562
63844557239360;3063142;6;100;17,3391;36782ec562
63844557239360;3063475;6;100;17,1385;36782ec562
63844557239693;3063742;6;100;16,9403;36782ec562
63844557240027;3064142;6;100;16,7443;36782ec562
63844557240327;3064408;6;100;16,5506;36782ec562
63844557240626;3064741;6;100;16,3592;36782ec562
63844557241026;3065141;6;100;16,1699;36782ec562
63844557241660;3065408;6;100;15,9829;36782ec562
63844557241660;3065741;6;100;15,798;36782ec562
63844557242027;3066141;6;100;15,6152;36782ec562
63844557242360;3066475;6;100;15,4346;36782ec562
63844557242693;3066741;6;100;17,3383;36782ec562
63844557242960;3067075;6;100;17,1377;36782ec562
63844557243393;3067475;6;100;16,9395;36782ec562
63844557244126;3067741;6;100;16,7435;36782ec562
63844557244127;3068074;6;100;16,5498;36782ec562
63844557244326;3068408;6;100;16,3584;36782ec562
63844557244760;3068808;6;100;16,1691;36782ec562
63844557244960;3069074;6;100;15,9821;36782ec562
63844557245360;3069474;6;100;15,7972;36782ec562
63844557245726;3069741;6;100;15,6145;36782ec562
63844557245960;3070074;6;100;15,4338;36782ec562
63844557246460;3070408;6;100;15,2553;36782ec562
63844557246693;3070808;6;100;15,0788;36782ec562
63844557246993;3071074;6;100;16,9866;36782ec562
63844557247293;3071407;6;100;16,7901;36782ec562
63844557247693;3071808;6;100;16,5959;36782ec562
63844557247994;3072074;6;100;16,4039;36782ec562
63844557248326;3072407;6;100;18,2964;36782ec562
63844557248960;3072807;6;100;18,0848;36782ec562
63844557249026;3073141;6;100;17,8755;36782ec562
63844557249326;3073407;6;100;17,6688;36782ec562
63844557249627;3073741;6;100;17,4644;36782ec562
63844557250059;3074207;6;100;17,2623;36782ec562
63844557250293;3074407;6;100;19,1449;36782ec562
63844557250726;3074807;6;100;21,0057;36782ec562
63844557251360;3075074;6;100;20,7627;36782ec562
63844557251360;3075407;6;100;20,5225;36782ec562
63844557251626;3075740;6;100;20,2851;36782ec562
63844557252026;3076140;6;100;20,0504;36782ec562
63844557252326;3076407;6;100;19,8185;36782ec562
63844557252626;3076740;6;100;19,5892;36782ec562
63844557253059;3077140;6;100;19,3626;36782ec562
63844557253760;3077474;6;100;19,1386;36782ec562
63844557253760;3077740;6;100;18,9172;36782ec562
63844557253959;3078073;6;100;18,6984;36782ec562
63844557254359;3078473;6;100;18,4821;36782ec562
63844557254693;3078740;6;100;18,2683;36782ec562
63844557254960;3079073;6;100;18,057;36782ec562
63844557255326;3079407;6;100;17,8481;36782ec562
63844557255626;3079740;6;100;17,6416;36782ec562
63844557256093;3080140;6;100;17,4375;36782ec562
63844557256359;3080473;6;100;17,2358;36782ec562
63844557256693;3080740;6;100;17,0364;36782ec562
63844557256992;3081073;6;100;16,8394;36782ec562
63844557257393;3081473;6;100;16,6446;36782ec562
63844557257693;3081740;6;100;16,452;36782ec562
63844557257960;3082073;6;100;16,2617;36782ec562
63844557258593;3082406;6;100;16,0736;36782ec562
63844557258726;3082806;6;100;15,8876;36782ec562
63844557258993;3083073;6;100;15,7038;36782ec562
63844557259293;3083406;6;100;15,5222;36782ec562
63844557259693;3083806;6;100;15,3426;36782ec562
63844557260026;3084073;6;100;15,1651;36782ec562
63844557260393;3084473;6;100;14,9897;36782ec562
63844557260960;3084806;6;100;14,8163;36782ec562
63844557260993;3085073;6;100;14,6449;36782ec562
63844557261326;3085406;6;100;14,4755;36782ec562
63844557261693;3085806;6;100;14,308;36782ec562
63844557261992;3086073;6;100;14,1425;36782ec562
63844557262293;3086406;6;100;16,0612;36782ec562
63844557262659;3086739;6;100;15,8754;36782ec562
63844557263392;3087139;6;100;15,6917;36782ec562
63844557263393;3087406;6;100;15,5102;36782ec562
63844557263693;3087739;6;100;15,3308;36782ec562
63844557264026;3088139;6;100;15,1534;36782ec562
63844557264359;3088406;6;100;14,9781;36782ec562
63844557264659;3088739;6;100;14,8049;36782ec562
63844557264959;3089072;6;100;14,6336;36782ec562
63844557265659;3089472;6;100;16,5466;36782ec562
63844557265693;3089739;6;100;16,3552;36782ec562
63844557266026;3090139;6;100;16,166;36782ec562
63844557266326;3090406;6;100;15,979;36782ec562
63844557266693;3090739;6;100;15,7941;36782ec562
63844557267059;3091139;6;100;15,6114;36782ec562
63844557267326;3091405;6;100;15,4308;36782ec562
63844557267626;3091739;6;100;15,2523;36782ec562
63844557268093;3092072;6;100;15,0759;36782ec562
63844557268359;3092472;6;100;16,9837;36782ec562
63844557268659;3092739;6;100;18,8695;36782ec562
63844557268960;3093072;6;100;18,6512;36782ec562
63844557269360;3093472;6;100;18,4355;36782ec562
63844557269692;3093739;6;100;18,2222;36782ec562
63844557269959;3094072;6;100;18,0114;36782ec562
63844557270526;3094405;6;100;17,803;36782ec562
63844557270693;3094738;6;100;17,5971;36782ec562
63844557270959;3095072;6;100;17,3935;36782ec562
63844557271359;3095472;6;100;17,1923;36782ec562
63844557271725;3095738;6;100;16,9934;36782ec562
63844557271992;3096072;6;100;16,7969;36782ec562
63844557272292;3096405;6;100;16,6026;36782ec562
63844557272959;3096805;6;100;16,4105;36782ec562
63844557272992;3097072;6;100;16,2207;36782ec562
63844557273326;3097405;6;100;16,033;36782ec562
63844557273692;3097805;6;100;15,8475;36782ec562
63844557274026;3098071;6;100;17,7465;36782ec562
63844557274325;3098405;6;100;17,5412;36782ec562
63844557274792;3098738;6;100;19,4205;36782ec562
63844557275392;3099138;6;100;19,1959;36782ec562
63844557275393;3099405;6;100;18,9738;36782ec562
63844557275760;3099805;6;100;20,8366;36782ec562
63844557275959;3100071;6;100;20,5955;36782ec562
63844557276359;3100471;6;100;20,3573;36782ec562
63844557276659;3100738;6;100;22,204;36782ec562
63844557276959;3101071;6;100;21,9472;36782ec562
63844557277692;3101471;6;100;21,6933;36782ec562
63844557277693;3101738;6;100;21,4423;36782ec562
63844557277959;3102071;6;100;21,1943;36782ec562
63844557278293;3102404;6;100;20,9491;36782ec562
63844557278693;3102804;6;100;22,789;36782ec562
