Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63844304127546;7147338;0;100;48,5899;c9422ef353
63844304127979;7147738;0;100;48,0279;c9422ef353
63844304128247;7148071;0;100;47,4723;c9422ef353
63844304128846;7148338;0;100;46,9231;c9422ef353
63844304128879;7148671;0;100;48,4625;c9422ef353
63844304129279;7149071;0;100;47,9019;c9422ef353
63844304129579;7149337;0;100;47,3478;c9422ef353
63844304129879;7149671;0;100;46,8001;c9422ef353
63844304130280;7150071;0;100;46,2587;c9422ef353
63844304130579;7150404;0;100;45,7236;c9422ef353
63844304131146;7150671;0;100;45,1946;c9422ef353
63844304131179;7151004;0;100;44,6718;c9422ef353
63844304131646;7151404;0;100;44,155;c9422ef353
63844304131913;7151671;0;100;43,6443;c9422ef353
63844304132246;7152004;0;100;43,1394;c9422ef353
63844304132513;7152337;0;100;42,6403;c9422ef353
63844304132913;7152737;0;100;42,1471;c9422ef353
63844304133546;7153004;0;100;41,6595;c9422ef353
63844304133546;7153337;0;100;41,1776;c9422ef353
63844304133846;7153670;0;100;40,7013;c9422ef353
63844304134280;7154070;0;100;40,2304;c9422ef353
63844304134646;7154404;0;100;39,765;c9422ef353
63844304134913;7154737;0;100;41,3873;c9422ef353
63844304135213;7155004;0;100;40,9085;c9422ef353
63844304135546;7155337;0;100;42,5175;c9422ef353
63844304135982;7155737;0;100;42,0257;c9422ef353
63844304136246;7156003;0;100;41,5395;c9422ef353
63844304136546;7156337;0;100;41,059;c9422ef353
63844304136846;7156670;0;100;40,584;c9422ef353
63844304137246;7157070;0;100;40,1145;c9422ef353
63844304137512;7157337;0;100;39,6505;c9422ef353
63844304137946;7157737;0;100;39,1918;c9422ef353
63844304138480;7158003;0;100;38,7384;c9422ef353
63844304138579;7158337;0;100;38,2903;c9422ef353
63844304138979;7158737;0;100;39,9296;c9422ef353
63844304139313;7159070;0;100;39,4677;c9422ef353
63844304139580;7159336;0;100;39,0111;c9422ef353
63844304139912;7159670;0;100;40,6421;c9422ef353
63844304140279;7160070;0;100;40,172;c9422ef353
63844304140780;7160336;0;100;39,7073;c9422ef353
63844304140913;7160670;0;100;39,2479;c9422ef353
63844304141213;7161003;0;100;38,7939;c9422ef353
63844304141613;7161403;0;100;40,4274;c9422ef353
63844304141879;7161670;0;100;42,042;c9422ef353
63844304142213;7162003;0;100;41,5556;c9422ef353
63844304142646;7162469;0;100;41,0749;c9422ef353
63844304143179;7162669;0;100;42,682;c9422ef353
63844304143279;7163069;0;100;42,1883;c9422ef353
63844304143579;7163336;0;100;43,7825;c9422ef353
63844304143879;7163669;0;100;43,276;c9422ef353
63844304144279;7164069;0;100;44,8576;c9422ef353
63844304144579;7164336;0;100;46,421;c9422ef353
63844304144879;7164669;0;100;47,9662;c9422ef353
63844304145579;7165003;0;100;47,4113;c9422ef353
63844304145613;7165403;0;100;46,8629;c9422ef353
63844304145912;7165669;0;100;46,3208;c9422ef353
63844304146213;7166002;0;100;45,7849;c9422ef353
63844304146646;7166402;0;100;47,3375;c9422ef353
63844304146912;7166669;0;100;46,7899;c9422ef353
63844304147279;7167002;0;100;48,3309;c9422ef353
63844304147512;7167336;0;100;47,7718;c9422ef353
63844304148046;7167669;0;100;49,3014;c9422ef353
63844304148212;7168002;0;100;50,8134;c9422ef353
63844304148579;7168402;0;100;50,2256;c9422ef353
63844304148879;7168669;0;100;51,7268;c9422ef353
63844304149212;7169002;0;100;51,1284;c9422ef353
63844304149645;7169402;0;100;52,6192;c9422ef353
63844304149912;7169669;0;100;52,0105;c9422ef353
63844304150380;7170002;0;100;51,4088;c9422ef353
63844304150546;7170335;0;100;50,8141;c9422ef353
63844304150913;7170735;0;100;50,2263;c9422ef353
63844304151246;7171002;0;100;49,6453;c9422ef353
63844304151512;7171335;0;100;49,071;c9422ef353
63844304151946;7171735;0;100;50,5856;c9422ef353
63844304152246;7172002;0;100;50,0004;c9422ef353
63844304152912;7172335;0;100;51,5043;c9422ef353
63844304152913;7172668;0;100;52,9907;c9422ef353
63844304153246;7173002;0;100;52,3777;c9422ef353
63844304153613;7173402;0;100;51,7718;c9422ef353
63844304153913;7173668;0;100;53,2552;c9422ef353
63844304154246;7174002;0;100;52,6391;c9422ef353
63844304154546;7174335;0;100;52,0302;c9422ef353
63844304155212;7174735;0;100;53,5105;c9422ef353
63844304155246;7175002;0;100;52,8915;c9422ef353
63844304155546;7175335;0;100;52,2797;c9422ef353
63844304155946;7175735;0;100;51,6749;c9422ef353
63844304156246;7176068;0;100;51,0771;c9422ef353
63844304156546;7176335;0;100;50,4862;c9422ef353
63844304156879;7176668;0;100;49,9022;c9422ef353
63844304157580;7177068;0;100;49,3249;c9422ef353
63844304157580;7177335;0;100;48,7544;c9422ef353
63844304157879;7177668;0;100;48,1904;c9422ef353
63844304158246;7178001;0;100;47,6329;c9422ef353
63844304158546;7178335;0;100;49,1641;c9422ef353
63844304158845;7178668;0;100;48,5954;c9422ef353
63844304159246;7179068;0;100;48,0332;c9422ef353
63844304159546;7179334;0;100;47,4776;c9422ef353
63844304160046;7179668;0;100;46,9284;c9422ef353
63844304160279;7180068;0;100;46,3855;c9422ef353
63844304160579;7180334;0;100;50,0134;c9422ef353
63844304160879;7180668;0;100;49,4348;c9422ef353
63844304161179;7181001;0;100;50,9452;c9422ef353
63844304161579;7181401;0;100;52,4381;c9422ef353
63844304161879;7181668;0;100;51,8315;c9422ef353
63844304162546;7182001;0;100;51,2319;c9422ef353
63844304162612;7182401;0;100;50,6393;c9422ef353
63844304162912;7182668;0;100;50,0535;c9422ef353
63844304163279;7183067;0;100;49,4745;c9422ef353
63844304163579;7183334;0;100;48,9021;c9422ef353
63844304163879;7183667;0;100;48,3364;c9422ef353
63844304164279;7184067;0;100;47,7773;c9422ef353
63844304164811;7184334;0;100;47,2246;c9422ef353
63844304164879;7184667;0;100;46,6783;c9422ef353
63844304165212;7185001;0;100;46,1383;c9422ef353
63844304165612;7185401;0;100;45,6046;c9422ef353
63844304165979;7185734;0;100;45,077;c9422ef353
63844304166245;7186067;0;100;48,7201;c9422ef353
63844304166579;7186334;0;100;50,2387;c9422ef353
63844304167212;7186667;0;100;53,8221;c9422ef353
63844304167379;7187067;0;100;53,1995;c9422ef353
63844304167579;7187400;0;100;52,584;c9422ef353
63844304167912;7187667;0;100;51,9757;c9422ef353
63844304168312;7188067;0;100;53,4567;c9422ef353
63844304168612;7188400;0;100;52,8383;c9422ef353
63844304168912;7188667;0;100;52,2271;c9422ef353
63844304169612;7189000;0;100;51,6229;c9422ef353
63844304169613;7189333;0;100;53,108;c9422ef353
63844304169912;7189733;0;100;54,5759;c9422ef353
63844304170245;7190000;0;100;53,9446;c9422ef353
63844304170547;7190333;0;100;55,4028;c9422ef353
63844304170945;7190733;0;100;56,8441;c9422ef353
63844304171245;7191000;0;100;58,2688;c9422ef353
63844304171545;7191333;0;100;57,5948;c9422ef353
63844304172046;7191667;0;100;59,0107;c9422ef353
63844304172245;7192067;0;100;58,3281;c9422ef353
63844304172579;7192333;0;100;59,7356;c9422ef353
63844304172878;7192666;0;100;59,0446;c9422ef353
63844304173379;7193133;0;100;58,3616;c9422ef353
63844304173579;7193400;0;100;57,6864;c9422ef353
63844304173878;7193666;0;100;57,0191;c9422ef353
63844304174512;7194000;0;100;56,3595;c9422ef353
63844304174578;7194400;0;100;55,7075;c9422ef353
63844304174912;7194666;0;100;55,0631;c9422ef353
63844304175245;7195000;0;100;54,4261;c9422ef353
63844304175512;7195333;0;100;53,7965;c9422ef353
63844304175912;7195733;0;100;53,1742;c9422ef353
63844304176245;7196000;0;100;52,5591;c9422ef353
63844304176812;7196333;0;100;51,9511;c9422ef353
63844304176946;7196733;0;100;51,3501;c9422ef353
63844304177245;7196999;0;100;50,7561;c9422ef353
63844304177545;7197333;0;100;50,1689;c9422ef353
63844304177845;7197666;0;100;49,5886;c9422ef353
63844304178245;7198066;0;100;49,0149;c9422ef353
63844304178512;7198333;0;100;48,4479;c9422ef353
63844304179212;7198733;0;100;47,8875;c9422ef353
63844304179213;7198999;0;100;47,3335;c9422ef353
63844304179545;7199333;0;100;46,786;c9422ef353
63844304179879;7199666;0;100;46,2447;c9422ef353
63844304180279;7200066;0;100;45,7098;c9422ef353
63844304180579;7200332;0;100;47,2633;c9422ef353
63844304180879;7200666;0;100;46,7165;c9422ef353
63844304181212;7200999;0;100;48,2583;c9422ef353
63844304181612;7201399;0;100;49,7823;c9422ef353
63844304181912;7201666;0;100;49,2065;c9422ef353
63844304182212;7201999;0;100;48,6372;c9422ef353
63844304182645;7202399;0;100;48,0746;c9422ef353
63844304182912;7202665;0;100;47,5185;c9422ef353
63844304183212;7202999;0;100;46,9688;c9422ef353
63844304184012;7203399;0;100;46,4254;c9422ef353
63844304184012;7203732;0;100;45,8884;c9422ef353
63844304184245;7203999;0;100;45,3575;c9422ef353
63844304184545;7204332;0;100;44,8328;c9422ef353
63844304184845;7204665;0;100;46,3965;c9422ef353
63844304185245;7205065;0;100;47,942;c9422ef353
63844304185579;7205332;0;100;47,3874;c9422ef353
63844304185845;7205665;0;100;48,9215;c9422ef353
63844304186445;7206065;0;100;48,3555;c9422ef353
63844304186578;7206332;0;100;49,8784;c9422ef353
63844304186878;7206665;0;100;49,3014;c9422ef353
63844304187212;7206998;0;100;48,7311;c9422ef353
63844304187578;7207398;0;100;48,1674;c9422ef353
63844304187879;7207665;0;100;49,6924;c9422ef353
63844304188178;7207998;0;100;51,1998;c9422ef353
63844304188845;7208398;0;100;52,6898;c9422ef353
63844304188912;7208665;0;100;52,0803;c9422ef353
63844304189245;7209065;0;100;53,5601;c9422ef353
63844304189545;7209331;0;100;55,0227;c9422ef353
63844304189879;7209665;0;100;56,4685;c9422ef353
63844304190212;7209998;0;100;55,8152;c9422ef353
63844304190578;7210398;0;100;55,1696;c9422ef353
63844304191245;7210665;0;100;54,5314;c9422ef353
63844304191245;7210998;0;100;53,9005;c9422ef353
63844304191612;7211398;0;100;53,277;c9422ef353
63844304191912;7211665;0;100;52,6607;c9422ef353
63844304192212;7211998;0;100;52,0515;c9422ef353
63844304192512;7212331;0;100;51,4494;c9422ef353
63844304192912;7212731;0;100;50,8542;c9422ef353
63844304193644;7212998;0;100;50,2659;c9422ef353
63844304193645;7213331;0;100;49,6845;c9422ef353
63844304193912;7213664;0;100;49,1097;c9422ef353
63844304194178;7213998;0;100;48,5416;c9422ef353
63844304194645;7214398;0;100;47,9801;c9422ef353
63844304194912;7214664;0;100;47,425;c9422ef353
63844304195212;7214998;0;100;46,8764;c9422ef353
63844304195512;7215331;1;100;46,3341;c9422ef353
63844304196046;7215731;1;100;45,7981;c9422ef353
63844304196212;7215998;1;100;45,2683;c9422ef353
63844304196512;7216331;1;100;46,8269;c9422ef353
63844304197011;7216797;1;100;46,2852;c9422ef353
63844304197213;7216997;1;100;47,8321;c9422ef353
63844304197645;7217397;1;100;47,2787;c9422ef353
63844304197912;7217664;1;100;46,7318;c9422ef353
63844304198612;7217997;1;100;48,2735;c9422ef353
63844304198612;7218331;1;100;49,7973;c9422ef353
63844304198978;7218797;1;100;51,3035;c9422ef353
63844304199212;7218997;1;100;52,7923;c9422ef353
63844304199578;7219397;1;100;52,1815;c9422ef353
63844304199912;7219664;1;100;53,6602;c9422ef353
63844304200211;7219997;1;100;53,0394;c9422ef353
63844304200878;7220397;1;100;52,4258;c9422ef353
63844304200912;7220730;1;100;53,9016;c9422ef353
63844304201212;7220997;1;100;55,3604;c9422ef353
63844304201511;7221330;1;100;54,7199;c9422ef353
63844304201945;7221730;1;100;56,1692;c9422ef353
63844304202245;7221997;1;100;57,6017;c9422ef353
63844304202546;7222330;1;100;61,0998;c9422ef353
63844304203245;7222663;1;100;60,393;c9422ef353
63844304203245;7223063;1;100;61,7767;c9422ef353
63844304203578;7223330;1;100;63,1443;c9422ef353
63844304203878;7223663;1;100;62,4138;c9422ef353
63844304204245;7224063;1;100;61,6918;c9422ef353
63844304204578;7224330;1;100;60,9781;c9422ef353
63844304204911;7224663;1;100;60,2728;c9422ef353
63844304205645;7225063;1;100;59,5755;c9422ef353
63844304205645;7225330;1;100;60,9686;c9422ef353
63844304205878;7225663;1;100;62,3456;c9422ef353
63844304206178;7225996;1;100;61,6243;c9422ef353
63844304206578;7226396;1;100;60,9115;c9422ef353
63844304206878;7226663;1;100;62,2891;c9422ef353
63844304207211;7226996;1;100;61,5685;c9422ef353
63844304207644;7227396;1;100;60,8563;c9422ef353
63844304208045;7227663;1;100;60,1523;c9422ef353
63844304208211;7227996;1;100;59,4565;c9422ef353
63844304208545;7228330;1;100;58,7687;c9422ef353
63844304208911;7228729;1;100;58,0888;c9422ef353
63844304209245;7228996;1;100;57,4168;c9422ef353
63844304209544;7229329;1;100;56,7526;c9422ef353
63844304209845;7229663;1;100;56,0961;c9422ef353
63844304210545;7230063;1;100;55,4472;c9422ef353
63844304210578;7230329;1;100;54,8058;c9422ef353
63844304210878;7230663;1;100;56,254;c9422ef353
63844304211211;7230996;1;100;55,6033;c9422ef353
63844304211578;7231396;1;100;54,9601;c9422ef353
63844304211879;7231663;1;100;54,3243;c9422ef353
63844304212178;7231996;1;100;53,6959;c9422ef353
63844304212878;7232396;1;100;53,0747;c9422ef353
63844304212912;7232662;1;100;52,4607;c9422ef353
63844304213245;7232996;1;100;51,8539;c9422ef353
63844304213511;7233329;1;100;51,254;c9422ef353
63844304213911;7233729;1;100;50,6611;c9422ef353
63844304214245;7233996;1;100;50,075;c9422ef353
63844304214611;7234396;1;100;49,4958;c9422ef353
63844304215345;7234662;1;100;48,9232;c9422ef353
63844304215345;7234996;1;100;48,3573;c9422ef353
63844304215511;7235329;1;100;49,8801;c9422ef353
63844304215911;7235729;1;100;49,3031;c9422ef353
63844304216212;7235995;1;100;48,7327;c9422ef353
63844304216645;7236329;1;100;48,169;c9422ef353
63844304216944;7236729;1;100;49,694;c9422ef353
63844304217245;7236995;1;100;49,1192;c9422ef353
63844304217678;7237329;1;100;48,551;c9422ef353
63844304217845;7237662;1;100;50,0716;c9422ef353
63844304218245;7238062;1;100;49,4923;c9422ef353
63844304218578;7238329;1;100;51,0021;c9422ef353
63844304218845;7238662;1;100;50,4121;c9422ef353
63844304219278;7239062;1;100;49,8289;c9422ef353
63844304219511;7239328;1;100;49,2525;c9422ef353
63844304220078;7239728;1;100;48,6827;c9422ef353
63844304220244;7239995;1;100;48,1195;c9422ef353
63844304220545;7240328;1;100;47,5629;c9422ef353
63844304220844;7240662;1;100;47,0127;c9422ef353
63844304221244;7241062;1;100;48,5511;c9422ef353
63844304221545;7241328;1;100;50,0717;c9422ef353
63844304221878;7241662;1;100;49,4925;c9422ef353
63844304222578;7242061;1;100;48,9199;c9422ef353
63844304222578;7242395;1;100;48,354;c9422ef353
63844304222878;7242661;1;100;49,8769;c9422ef353
63844304223278;7242995;1;100;49,2999;c9422ef353
63844304223611;7243395;1;100;48,7296;c9422ef353
63844304223911;7243661;1;100;48,1659;c9422ef353
63844304224211;7243995;1;100;49,691;c9422ef353
63844304224878;7244328;1;100;49,1162;c9422ef353
63844304224879;7244661;1;100;48,548;c9422ef353
63844304225278;7245061;1;100;50,0686;c9422ef353
63844304225578;7245328;1;100;49,4894;c9422ef353
63844304225878;7245661;1;100;48,9169;c9422ef353
63844304226177;7245995;1;100;48,3511;c9422ef353
63844304226611;7246394;1;100;47,7917;c9422ef353
63844304227278;7246661;1;100;47,2389;c9422ef353
63844304227278;7246994;1;100;46,6924;c9422ef353
63844304227511;7247328;1;100;46,1523;c9422ef353
63844304227946;7247728;1;100;45,6184;c9422ef353
63844304228311;7248128;1;100;45,0906;c9422ef353
63844304228511;7248328;1;100;44,569;c9422ef353
63844304228944;7248727;1;100;44,0535;c9422ef353
63844304229244;7248994;1;100;43,5438;c9422ef353
63844304229678;7249327;1;100;45,1224;c9422ef353
63844304229911;7249661;1;100;46,6827;c9422ef353
63844304230211;7249994;1;100;46,1426;c9422ef353
63844304230644;7250394;1;100;45,6088;c9422ef353
63844304230911;7250727;1;100;45,0812;c9422ef353
63844304231278;7250994;1;100;44,5597;c9422ef353
63844304231511;7251327;1;100;44,0443;c9422ef353
63844304232078;7251727;1;100;43,5348;c9422ef353
63844304232278;7251994;1;100;43,0311;c9422ef353
63844304232544;7252327;1;100;42,5334;c9422ef353
63844304232844;7252660;1;100;42,0413;c9422ef353
63844304233245;7253060;1;100;41,555;c9422ef353
63844304233544;7253327;1;100;41,0743;c9422ef353
63844304233845;7253660;1;100;40,5991;c9422ef353
63844304234612;7254060;1;100;40,1295;c9422ef353
63844304234612;7254327;1;100;39,6653;c9422ef353
63844304234911;7254727;1;100;39,2064;c9422ef353
63844304235278;7254994;1;100;40,8351;c9422ef353
63844304235545;7255327;1;100;40,3627;c9422ef353
63844304235844;7255660;1;100;39,8958;c9422ef353
63844304236245;7256060;1;100;41,5165;c9422ef353
63844304236911;7256327;1;100;41,0363;c9422ef353
63844304236912;7256660;1;100;40,5616;c9422ef353
63844304237277;7257060;1;100;40,0924;c9422ef353
63844304237578;7257393;1;100;39,6286;c9422ef353
63844304237877;7257660;1;100;39,1701;c9422ef353
63844304238211;7257993;1;100;38,717;c9422ef353
63844304238612;7258393;1;100;38,2691;c9422ef353
63844304239311;7258660;1;100;37,8264;c9422ef353
63844304239311;7258993;1;100;39,4711;c9422ef353
63844304239511;7259326;1;100;39,0145;c9422ef353
63844304239911;7259726;1;100;38,5632;c9422ef353
63844304240211;7259993;1;100;38,1171;c9422ef353
63844304240578;7260393;1;100;37,6761;c9422ef353
63844304240878;7260660;1;100;37,2403;c9422ef353
63844304241211;7260993;1;100;36,8095;c9422ef353
63844304241711;7261393;1;100;36,3837;c9422ef353
63844304241911;7261660;1;100;38,045;c9422ef353
63844304242211;7261993;1;100;37,6049;c9422ef353
63844304242511;7262326;1;100;39,2522;c9422ef353
63844304242911;7262726;1;100;38,7981;c9422ef353
63844304243278;7262993;1;100;38,3493;c9422ef353
63844304243544;7263326;1;100;37,9057;c9422ef353
63844304244111;7263726;1;100;37,4672;c9422ef353
63844304244244;7264059;1;100;37,0337;c9422ef353
63844304244544;7264326;1;100;36,6053;c9422ef353
63844304244844;7264659;1;100;36,1819;c9422ef353
63844304245211;7264992;1;100;35,7633;c9422ef353
63844304245511;7265326;1;100;35,3496;c9422ef353
63844304245911;7265726;1;100;37,0229;c9422ef353
63844304246511;7265992;1;100;36,5946;c9422ef353
63844304246644;7266326;1;100;38,2536;c9422ef353
63844304246944;7266726;1;100;37,8111;c9422ef353
63844304247244;7267059;1;100;37,3736;c9422ef353
63844304247544;7267326;1;100;36,9413;c9422ef353
63844304247844;7267659;1;100;36,514;c9422ef353
63844304248277;7268059;1;100;36,0916;c9422ef353
63844304248944;7268392;1;100;35,6741;c9422ef353
63844304248945;7268659;1;100;35,2614;c9422ef353
63844304249244;7268992;1;100;34,8535;c9422ef353
63844304249611;7269392;1;100;34,4503;c9422ef353
63844304249911;7269659;1;100;34,0518;c9422ef353
63844304250345;7270125;1;100;33,6578;c9422ef353
63844304250544;7270325;1;100;33,2685;c9422ef353
63844304251311;7270725;1;100;32,8836;c9422ef353
63844304251444;7271059;1;100;32,5032;c9422ef353
63844304251544;7271325;1;100;34,2095;c9422ef353
63844304251844;7271659;1;100;33,8138;c9422ef353
63844304252244;7272059;1;100;33,4226;c9422ef353
63844304252577;7272325;1;100;33,036;c9422ef353
63844304252877;7272658;1;100;32,6538;c9422ef353
63844304253211;7272992;1;100;32,2761;c9422ef353
63844304253711;7273392;1;100;31,9027;c9422ef353
63844304253911;7273658;1;100;31,5336;c9422ef353
63844304254177;7273992;1;100;33,2511;c9422ef353
63844304254644;7274392;1;100;34,9487;c9422ef353
63844304254911;7274658;1;100;34,5444;c9422ef353
63844304255244;7274992;1;100;34,1448;c9422ef353
63844304255544;7275325;1;100;33,7498;c9422ef353
63844304256244;7275658;1;100;33,3594;c9422ef353
63844304256277;7276058;1;100;32,9735;c9422ef353
63844304256577;7276391;1;100;32,592;c9422ef353
63844304256877;7276658;1;100;32,215;c9422ef353
63844304257177;7276991;1;100;31,8424;c9422ef353
63844304257577;7277391;1;100;31,474;c9422ef353
63844304257911;7277658;1;100;31,1099;c9422ef353
63844304258511;7277991;1;100;30,75;c9422ef353
63844304258644;7278391;1;100;30,3943;c9422ef353
63844304258977;7278724;1;100;32,125;c9422ef353
63844304259211;7278991;1;100;31,7533;c9422ef353
63844304259610;7279391;1;100;31,386;c9422ef353
63844304259977;7279658;1;100;33,1052;c9422ef353
63844304260210;7279991;1;100;32,7222;c9422ef353
63844304260977;7280324;1;100;36,5082;c9422ef353
63844304260978;7280658;1;100;36,0859;c9422ef353
63844304261277;7281058;1;100;35,6684;c9422ef353
63844304261577;7281391;1;100;35,2558;c9422ef353
63844304261877;7281658;1;100;34,848;c9422ef353
63844304262244;7281991;1;100;36,5271;c9422ef353
63844304262577;7282391;1;100;38,1868;c9422ef353
63844304262878;7282658;1;100;39,8273;c9422ef353
63844304263344;7282991;1;100;39,3666;c9422ef353
63844304263544;7283324;-1;100;38,9112;c9422ef353
63844304263910;7283724;-1;100;38,4611;c9422ef353
63844304264244;7283991;-1;100;38,0161;c9422ef353
63844304264544;7284324;-1;100;37,5764;c9422ef353
63844304264944;7284724;-1;100;37,1417;c9422ef353
63844304265244;7284991;-1;100;36,712;c9422ef353
63844304265744;7285324;-1;100;36,2873;c9422ef353
63844304265877;7285657;-1;100;37,9498;c9422ef353
63844304266177;7285990;-1;100;37,5108;c9422ef353
63844304266611;7286390;-1;100;39,1591;c9422ef353
63844304266911;7286657;-1;100;38,7061;c9422ef353
63844304267277;7286990;-1;100;38,2584;c9422ef353
63844304267510;7287324;-1;100;37,8158;c9422ef353
63844304268144;7287724;-1;100;37,3784;c9422ef353
63844304268310;7287990;-1;100;36,946;c9422ef353
63844304268511;7288324;-1;100;36,5186;c9422ef353
63844304268944;7288723;-1;100;36,0961;c9422ef353
63844304269244;7289057;-1;100;35,6786;c9422ef353
63844304269544;7289323;-1;100;35,2658;c9422ef353
63844304269910;7289657;-1;100;34,8579;c9422ef353
63844304270544;7290057;-1;100;34,4546;c9422ef353
63844304270577;7290323;-1;100;34,0561;c9422ef353
63844304270911;7290657;-1;100;33,6621;c9422ef353
63844304271277;7290990;-1;100;33,2727;c9422ef353
63844304271577;7291390;-1;100;32,8878;c9422ef353
63844304271910;7291657;-1;100;32,5073;c9422ef353
63844304272210;7291990;-1;100;32,1313;c9422ef353
63844304272511;7292323;-1;100;31,7596;c9422ef353
