Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63843965016437;984590;1;100;6,3733;62be6f86c1
63843965016604;984790;1;100;6,2995;62be6f86c1
63843965017039;985190;1;100;6,2267;62be6f86c1
63843965017337;985457;1;100;6,1546;62be6f86c1
63843965017637;985790;1;100;6,0834;62be6f86c1
63843965018337;986190;1;100;6,0131;62be6f86c1
63843965018437;986523;1;100;5,9435;62be6f86c1
63843965018637;986790;1;100;5,8747;62be6f86c1
63843965019037;987190;1;100;5,8068;62be6f86c1
63843965019337;987457;1;100;5,7396;62be6f86c1
63843965019637;987790;1;100;5,6732;62be6f86c1
63843965020037;988190;1;100;5,6076;62be6f86c1
63843965020737;988456;1;100;5,5427;62be6f86c1
63843965020971;989056;1;100;5,4786;62be6f86c1
63843965021237;989323;1;100;5,4152;62be6f86c1
63843965021271;989456;1;100;5,3526;62be6f86c1
63843965021704;989856;1;100;5,2907;62be6f86c1
63843965022004;990123;1;100;5,2295;62be6f86c1
63843965022304;990456;1;100;5,169;62be6f86c1
63843965022704;990856;1;100;5,1092;62be6f86c1
63843965023271;991189;1;100;5,0501;62be6f86c1
63843965023304;991456;1;100;4,9916;62be6f86c1
63843965023671;991789;1;100;4,9339;62be6f86c1
63843965024037;992189;1;100;4,8768;62be6f86c1
63843965024337;992456;1;100;4,8204;62be6f86c1
63843965024670;992789;1;100;4,7647;62be6f86c1
63843965025037;993189;1;100;4,7095;62be6f86c1
63843965025538;993523;1;100;4,6551;62be6f86c1
63843965025671;993789;1;100;4,6012;62be6f86c1
63843965025971;994122;1;100;4,548;62be6f86c1
63843965026304;994456;1;100;4,4954;62be6f86c1
63843965026704;994856;1;100;4,4434;62be6f86c1
63843965027004;995122;1;100;4,392;62be6f86c1
63843965027304;995456;1;100;6,4234;62be6f86c1
63843965027937;995856;1;100;6,3491;62be6f86c1
63843965028037;996189;1;100;6,2757;62be6f86c1
63843965028304;996456;1;100;6,2031;62be6f86c1
63843965028637;996789;1;100;6,1313;62be6f86c1
63843965029037;997189;1;100;6,0604;62be6f86c1
63843965029337;997456;1;100;5,9903;62be6f86c1
63843965029671;997789;1;100;5,921;62be6f86c1
63843965030337;998122;1;100;5,8525;62be6f86c1
63843965030370;998522;1;100;5,7848;62be6f86c1
63843965030670;998789;1;100;5,7179;62be6f86c1
63843965030971;999122;1;100;5,6517;62be6f86c1
63843965031337;999522;1;100;5,5863;62be6f86c1
63843965031671;999789;1;100;5,5217;62be6f86c1
63843965031970;1000122;1;100;5,4578;62be6f86c1
63843965032871;1000522;1;100;5,3947;62be6f86c1
63843965032871;1000855;1;100;5,3323;62be6f86c1
63843965033004;1001122;1;100;5,2706;62be6f86c1
63843965033304;1001455;1;100;5,2096;62be6f86c1
63843965033704;1001855;1;100;5,1494;62be6f86c1
63843965034004;1002122;1;100;5,0898;62be6f86c1
63843965034304;1002455;1;100;5,0309;62be6f86c1
63843965034704;1002855;1;100;4,9727;62be6f86c1
63843965035137;1003188;1;100;4,9152;62be6f86c1
63843965035370;1003455;1;100;4,8583;62be6f86c1
63843965035637;1003788;1;100;4,8021;62be6f86c1
63843965036037;1004188;1;100;4,7466;62be6f86c1
63843965036337;1004455;1;100;4,6917;62be6f86c1
63843965036670;1004788;1;100;4,6374;62be6f86c1
63843965036937;1005121;1;100;4,5838;62be6f86c1
63843965037537;1005521;1;100;4,5307;62be6f86c1
63843965037671;1005788;1;100;4,4783;62be6f86c1
63843965037970;1006121;1;100;4,4265;62be6f86c1
63843965038370;1006521;1;100;4,3753;62be6f86c1
63843965038737;1006855;1;100;4,3247;62be6f86c1
63843965039037;1007188;1;100;4,2747;62be6f86c1
63843965039337;1007454;1;100;4,2252;62be6f86c1
63843965040004;1007788;1;100;4,1763;62be6f86c1
63843965040037;1008188;1;100;4,128;62be6f86c1
63843965040337;1008521;1;100;4,0803;62be6f86c1
63843965040670;1008788;1;100;4,0331;62be6f86c1
63843965040970;1009121;1;100;3,9864;62be6f86c1
63843965041371;1009521;1;100;3,9403;62be6f86c1
63843965041670;1009788;1;100;3,8947;62be6f86c1
63843965042337;1010188;1;100;3,8497;62be6f86c1
63843965042337;1010454;1;100;3,8051;62be6f86c1
63843965042637;1010787;1;100;3,7611;62be6f86c1
63843965043037;1011187;1;100;3,7176;62be6f86c1
63843965043337;1011521;1;100;3,6746;62be6f86c1
63843965043637;1011787;1;100;3,6321;62be6f86c1
63843965043937;1012121;1;100;3,5901;62be6f86c1
63843965044737;1012521;1;100;3,5485;62be6f86c1
63843965044871;1012787;1;100;3,5075;62be6f86c1
63843965044970;1013121;1;100;3,4669;62be6f86c1
63843965045370;1013521;1;100;3,4268;62be6f86c1
63843965045703;1013854;1;100;3,3872;62be6f86c1
63843965046004;1014120;1;100;3,348;62be6f86c1
63843965046304;1014454;1;100;3,3093;62be6f86c1
63843965046637;1014787;1;100;3,271;62be6f86c1
63843965047170;1015187;1;100;3,2331;62be6f86c1
63843965047370;1015520;1;100;3,1957;62be6f86c1
63843965047670;1015787;1;100;3,1588;62be6f86c1
63843965047970;1016120;1;100;3,1222;62be6f86c1
63843965048370;1016520;1;100;3,0861;62be6f86c1
63843965048704;1016854;1;100;3,0504;62be6f86c1
63843965048970;1017120;1;100;3,0151;62be6f86c1
63843965049537;1017453;1;100;2,9802;62be6f86c1
63843965049704;1017853;1;100;2,9458;62be6f86c1
63843965050003;1018120;1;100;2,9117;62be6f86c1
63843965050303;1018453;1;100;2,878;62be6f86c1
63843965050670;1018787;1;100;2,8447;62be6f86c1
63843965051004;1019187;1;100;2,8118;62be6f86c1
63843965051337;1019453;1;100;2,7793;62be6f86c1
63843965052003;1019787;1;100;2,7471;62be6f86c1
63843965052004;1020120;1;100;2,7154;62be6f86c1
63843965052304;1020453;1;100;2,6839;62be6f86c1
63843965052703;1020853;1;100;2,6529;62be6f86c1
63843965053004;1021120;1;100;2,6222;62be6f86c1
63843965053303;1021453;1;100;2,5919;62be6f86c1
63843965053703;1021853;1;100;2,5619;62be6f86c1
63843965054370;1022120;1;100;2,5323;62be6f86c1
63843965054471;1022453;1;100;2,503;62be6f86c1
63843965054670;1022786;1;100;2,474;62be6f86c1
63843965054937;1023120;1;100;2,4454;62be6f86c1
63843965055337;1023520;1;100;2,4171;62be6f86c1
63843965055670;1023786;1;100;2,3891;62be6f86c1
63843965055970;1024120;1;100;2,3615;62be6f86c1
63843965056770;1024520;1;100;2,3342;62be6f86c1
63843965056771;1024853;1;100;2,3072;62be6f86c1
63843965057003;1025186;1;100;2,2805;62be6f86c1
63843965057303;1025453;1;100;2,2541;62be6f86c1
63843965057671;1025786;1;100;2,228;62be6f86c1
63843965058037;1026186;1;100;2,2023;62be6f86c1
63843965058337;1026453;1;100;2,1768;62be6f86c1
63843965058637;1026786;1;100;2,1516;62be6f86c1
63843965059170;1027119;1;100;2,1267;62be6f86c1
63843965059370;1027519;1;100;2,1021;62be6f86c1
63843965059670;1027786;1;100;2,0778;62be6f86c1
63843965059970;1028119;1;100;2,0538;62be6f86c1
63843965060270;1028452;1;100;2,03;62be6f86c1
63843965060704;1028852;1;100;2,0065;62be6f86c1
63843965061003;1029119;1;100;1,9833;62be6f86c1
63843965061570;1029452;1;100;1,9604;62be6f86c1
63843965061703;1029852;1;100;1,9377;62be6f86c1
63843965062003;1030119;1;100;1,9153;62be6f86c1
63843965062304;1030452;1;100;1,8931;62be6f86c1
63843965062703;1030852;1;100;1,8712;62be6f86c1
63843965063003;1031185;1;100;1,8496;62be6f86c1
63843965063303;1031452;1;100;1,8282;62be6f86c1
63843965063970;1031785;1;100;1,807;62be6f86c1
63843965064071;1032185;1;100;1,7861;62be6f86c1
63843965064336;1032452;1;100;1,7655;62be6f86c1
63843965064636;1032785;1;100;1,745;62be6f86c1
63843965065037;1033185;1;100;1,7248;62be6f86c1
63843965065336;1033519;1;100;1,7049;62be6f86c1
63843965065670;1033785;1;100;1,6852;62be6f86c1
63843965065970;1034118;1;100;1,6657;62be6f86c1
63843965066404;1034518;1;100;1,6464;62be6f86c1
63843965066670;1034785;1;100;1,6274;62be6f86c1
63843965066970;1035118;1;100;1,6085;62be6f86c1
63843965067336;1035452;1;100;1,5899;62be6f86c1
63843965067637;1035785;1;100;1,5715;62be6f86c1
63843965068037;1036185;1;100;1,5534;62be6f86c1
63843965068336;1036518;1;100;1,5354;62be6f86c1
63843965068804;1036785;1;100;1,5176;62be6f86c1
63843965068936;1037118;1;100;1,5001;62be6f86c1
63843965069370;1037518;1;100;1,4827;62be6f86c1
63843965069670;1037785;1;100;1,4656;62be6f86c1
63843965069970;1038118;1;100;1,4486;62be6f86c1
63843965070270;1038451;1;100;1,4319;62be6f86c1
63843965070603;1038785;1;100;1,4153;62be6f86c1
63843965071203;1039185;1;100;1,3989;62be6f86c1
63843965071404;1039451;1;100;1,3827;62be6f86c1
63843965071670;1039785;1;100;1,3667;62be6f86c1
63843965072036;1040185;1;100;1,3509;62be6f86c1
63843965072336;1040451;1;100;1,3353;62be6f86c1
63843965072636;1040785;1;100;1,3199;62be6f86c1
63843965073037;1041184;1;100;1,3046;62be6f86c1
63843965073637;1041518;1;100;1,2895;62be6f86c1
63843965073670;1041784;1;100;1,2746;62be6f86c1
63843965073970;1042118;1;100;1,2598;62be6f86c1
63843965074370;1042518;1;100;1,2453;62be6f86c1
63843965074670;1042784;1;100;1,2309;62be6f86c1
63843965074970;1043118;1;100;1,2166;62be6f86c1
63843965075270;1043451;1;100;1,2025;62be6f86c1
63843965076036;1043851;1;100;1,1886;62be6f86c1
63843965076071;1044117;1;100;1,1749;62be6f86c1
63843965076303;1044451;1;100;1,1613;62be6f86c1
63843965076703;1044851;1;100;1,1479;62be6f86c1
63843965077003;1045117;1;100;1,1346;62be6f86c1
63843965077370;1045517;1;100;1,1215;62be6f86c1
63843965077670;1045851;1;100;1,1085;62be6f86c1
63843965078403;1046117;1;100;1,0957;62be6f86c1
63843965078403;1046451;1;100;1,083;62be6f86c1
63843965078703;1046851;1;100;1,0705;62be6f86c1
63843965079003;1047117;1;100;1,0581;62be6f86c1
63843965079303;1047451;1;100;1,0458;62be6f86c1
63843965079603;1047784;1;100;1,0337;62be6f86c1
63843965080037;1048184;1;100;1,0218;62be6f86c1
63843965080336;1048450;1;100;1,01;62be6f86c1
63843965080936;1048784;1;100;0,9983;62be6f86c1
63843965080937;1049117;1;100;0,9867;62be6f86c1
63843965081370;1049517;1;100;0,9753;62be6f86c1
63843965081670;1049784;1;100;0,964;62be6f86c1
63843965081969;1050117;1;100;0,9529;62be6f86c1
63843965082370;1050517;1;100;0,9419;62be6f86c1
63843965082603;1050784;1;100;0,931;62be6f86c1
63843965083203;1051183;1;100;0,9202;62be6f86c1
63843965083404;1051517;1;100;0,9095;62be6f86c1
63843965083703;1051783;1;100;0,899;62be6f86c1
63843965083936;1052117;1;100;0,8886;62be6f86c1
63843965084369;1052517;1;100;0,8783;62be6f86c1
63843965084670;1052783;1;100;0,8682;62be6f86c1
63843965084970;1053117;1;100;0,8581;62be6f86c1
63843965085636;1053450;1;100;0,8482;62be6f86c1
63843965085670;1053850;1;100;0,8384;62be6f86c1
63843965085969;1054116;1;100;0,8287;62be6f86c1
63843965086303;1054450;1;100;0,8191;62be6f86c1
63843965086703;1054850;1;100;0,8096;62be6f86c1
63843965087003;1055116;1;100;0,8003;62be6f86c1
63843965087303;1055450;1;100;0,791;62be6f86c1
63843965088070;1055783;1;100;0,7819;62be6f86c1
63843965088070;1056116;1;100;0,7728;62be6f86c1
63843965088303;1056450;1;100;0,7639;62be6f86c1
63843965088703;1056850;1;100;0,755;62be6f86c1
63843965089003;1057116;1;100;0,7463;62be6f86c1
63843965089303;1057450;1;100;0,7377;62be6f86c1
63843965089636;1057783;1;100;0,7291;62be6f86c1
63843965090403;1058183;1;100;0,7207;62be6f86c1
63843965090503;1058449;1;100;0,7124;62be6f86c1
63843965090636;1058783;1;100;0,7041;62be6f86c1
63843965091036;1059183;1;100;0,696;62be6f86c1
63843965091370;1059516;1;100;0,6879;62be6f86c1
63843965091636;1059783;1;100;0,68;62be6f86c1
63843965091936;1060116;1;100;0,6721;62be6f86c1
63843965092369;1060516;1;100;0,6643;62be6f86c1
63843965092803;1060916;1;100;0,6566;62be6f86c1
63843965093003;1061116;1;100;0,6491;62be6f86c1
63843965093303;1061449;1;100;0,6415;62be6f86c1
63843965093703;1061849;1;100;0,6341;62be6f86c1
63843965094002;1062182;1;100;0,6268;62be6f86c1
63843965094303;1062449;1;100;0,6195;62be6f86c1
63843965094603;1062782;1;100;2,6946;62be6f86c1
63843965095237;1063182;1;100;2,6634;62be6f86c1
63843965095336;1063449;1;100;2,6326;62be6f86c1
63843965095669;1063782;1;100;2,6022;62be6f86c1
63843965096036;1064182;1;100;2,5721;62be6f86c1
63843965096336;1064515;1;100;2,5423;62be6f86c1
63843965096636;1064782;1;100;2,5129;62be6f86c1
63843965096969;1065115;1;100;2,4838;62be6f86c1
63843965097636;1065515;1;100;2,4551;62be6f86c1
63843965097669;1065782;1;100;2,4267;62be6f86c1
63843965098002;1066115;1;100;2,3986;62be6f86c1
63843965098269;1066449;1;100;2,3709;62be6f86c1
63843965098703;1066849;1;100;2,3435;62be6f86c1
63843965099003;1067115;1;100;2,3164;62be6f86c1
63843965099302;1067449;1;100;2,2896;62be6f86c1
63843965100003;1067782;1;100;2,2631;62be6f86c1
63843965100036;1068182;1;100;2,2369;62be6f86c1
63843965100303;1068448;1;100;2,211;62be6f86c1
63843965100636;1068782;1;100;2,1854;62be6f86c1
63843965101036;1069182;1;100;2,1602;62be6f86c1
63843965101336;1069448;1;100;2,1352;62be6f86c1
63843965101636;1069782;1;100;2,1105;62be6f86c1
63843965101937;1070115;1;100;2,0861;62be6f86c1
63843965102436;1070515;1;100;2,0619;62be6f86c1
63843965102636;1070782;1;100;2,0381;62be6f86c1
63843965102969;1071115;1;100;2,0145;62be6f86c1
63843965103302;1071448;1;100;1,9912;62be6f86c1
63843965103702;1071848;1;100;1,9682;62be6f86c1
63843965104003;1072115;1;100;1,9454;62be6f86c1
63843965104303;1072448;1;100;1,9229;62be6f86c1
63843965104837;1072781;1;100;1,9006;62be6f86c1
63843965105003;1073181;1;100;1,8787;62be6f86c1
63843965105336;1073448;1;100;1,8569;62be6f86c1
63843965105636;1073781;1;100;1,8354;62be6f86c1
63843965105936;1074114;1;100;1,8142;62be6f86c1
63843965106369;1074514;1;100;1,7932;62be6f86c1
63843965106669;1074781;-1;100;1,7725;62be6f86c1
63843965107269;1075114;-1;100;1,752;62be6f86c1
63843965107436;1075514;-1;100;1,7317;62be6f86c1
63843965107702;1075848;-1;100;1,7117;62be6f86c1
63843965107969;1076114;-1;100;1,6919;62be6f86c1
63843965108336;1076514;-1;100;1,6723;62be6f86c1
63843965108669;1076781;-1;100;1,653;62be6f86c1
63843965108969;1077114;-1;100;1,6338;62be6f86c1
63843965109636;1077514;-1;100;1,6149;62be6f86c1
63843965109670;1077847;-1;100;1,5963;62be6f86c1
63843965109969;1078114;-1;100;1,5778;62be6f86c1
63843965110303;1078447;-1;100;1,5595;62be6f86c1
63843965110703;1078847;-1;100;1,5415;62be6f86c1
63843965111002;1079114;-1;100;1,5237;62be6f86c1
63843965111302;1079447;-1;100;1,506;62be6f86c1
63843965111602;1079781;-1;100;1,4886;62be6f86c1
63843965112036;1080181;-1;100;1,4714;62be6f86c1
63843965112336;1080447;-1;100;1,4544;62be6f86c1
63843965112635;1080780;-1;100;1,4375;62be6f86c1
63843965113036;1081180;-1;100;1,4209;62be6f86c1
63843965113336;1081514;-1;100;1,4045;62be6f86c1
63843965113702;1081780;-1;100;1,3882;62be6f86c1
63843965113936;1082114;-1;100;1,3722;62be6f86c1
63843965114436;1082514;-1;100;1,3563;62be6f86c1
63843965114669;1082780;-1;100;1,3406;62be6f86c1
63843965114969;1083114;-1;100;1,3251;62be6f86c1
63843965115269;1083447;-1;100;1,3098;62be6f86c1
63843965115669;1083847;-1;100;1,2946;62be6f86c1
63843965115969;1084114;-1;100;1,2796;62be6f86c1
63843965116302;1084447;-1;100;1,2648;62be6f86c1
63843965116936;1084847;-1;100;1,2502;62be6f86c1
63843965117002;1085113;-1;100;1,2358;62be6f86c1
63843965117302;1085447;-1;100;1,2215;62be6f86c1
63843965117602;1085780;-1;100;1,2073;62be6f86c1
63843965118002;1086180;-1;100;1,1934;62be6f86c1
63843965118402;1086513;-1;100;1,1796;62be6f86c1
63843965118703;1086847;-1;100;1,1659;62be6f86c1
63843965119236;1087113;-1;100;1,1524;62be6f86c1
63843965119302;1087447;-1;100;1,1391;62be6f86c1
63843965119669;1087780;-1;100;1,1259;62be6f86c1
63843965120002;1088180;-1;100;1,1129;62be6f86c1
63843965120302;1088446;-1;100;1,1;62be6f86c1
63843965120669;1088780;-1;100;1,0873;62be6f86c1
63843965121035;1089180;-1;100;1,0747;62be6f86c1
63843965121636;1089513;-1;100;1,0623;62be6f86c1
63843965121669;1089780;-1;100;1,05;62be6f86c1
63843965121936;1090113;-1;100;1,0378;62be6f86c1
63843965122369;1090513;-1;100;1,0258;62be6f86c1
63843965122669;1090780;-1;100;1,014;62be6f86c1
63843965122969;1091113;-1;100;1,0022;62be6f86c1
63843965123269;1091446;-1;100;0,9906;62be6f86c1
63843965124102;1091846;-1;100;0,9792;62be6f86c1
63843965124102;1092113;-1;100;0,9679;62be6f86c1
63843965124336;1092446;-1;100;0,9567;62be6f86c1
63843965124602;1092779;-1;100;0,9456;62be6f86c1
63843965125035;1093179;-1;100;0,9347;62be6f86c1
63843965125335;1093446;-1;100;0,9238;62be6f86c1
63843965125669;1093779;-1;100;0,9132;62be6f86c1
63843965126036;1094179;-1;100;0,9026;62be6f86c1
63843965126536;1094512;-1;100;0,8922;62be6f86c1
63843965126669;1094779;-1;100;0,8818;62be6f86c1
63843965126936;1095112;-1;100;0,8716;62be6f86c1
63843965127369;1095512;-1;100;0,8616;62be6f86c1
63843965127669;1095779;-1;100;0,8516;62be6f86c1
63843965127969;1096112;-1;100;0,8417;62be6f86c1
63843965128269;1096446;-1;100;0,832;62be6f86c1
63843965128869;1096779;-1;100;0,8224;62be6f86c1
63843965129035;1097179;-1;100;0,8129;62be6f86c1
63843965129336;1097512;-1;100;0,8035;62be6f86c1
63843965129669;1097779;-1;100;0,7942;62be6f86c1
63843965129969;1098112;-1;100;0,785;62be6f86c1
63843965130369;1098512;-1;100;0,7759;62be6f86c1
63843965130669;1098779;-1;100;0,7669;62be6f86c1
63843965131269;1099112;-1;100;0,758;62be6f86c1
63843965131403;1099512;-1;100;0,7493;62be6f86c1
63843965131702;1099845;-1;100;0,7406;62be6f86c1
63843965132002;1100112;-1;100;0,732;62be6f86c1
63843965132302;1100445;-1;100;0,7236;62be6f86c1
63843965132602;1100778;-1;100;0,7152;62be6f86c1
63843965133002;1101178;-1;100;0,7069;62be6f86c1
63843965133669;1101445;-1;100;0,6988;62be6f86c1
63843965133736;1101845;-1;100;0,6907;62be6f86c1
63843965134036;1102178;-1;100;0,6827;62be6f86c1
63843965134268;1102445;-1;100;0,6748;62be6f86c1
63843965134736;1102845;-1;100;0,667;62be6f86c1
63843965135002;1103112;2;100;0,6593;62be6f86c1
63843965135369;1103445;2;100;0,6516;62be6f86c1
63843965135635;1103778;2;100;0,6441;62be6f86c1
63843965136069;1104178;2;100;0,6366;62be6f86c1
63843965136302;1104445;2;100;0,6293;62be6f86c1
63843965136602;1104778;2;100;0,622;62be6f86c1
63843965137035;1105178;2;100;0,6148;62be6f86c1
63843965137335;1105445;2;100;0,6077;62be6f86c1
63843965137702;1105778;2;100;0,6007;62be6f86c1
63843965137935;1106111;2;100;0,5937;62be6f86c1
63843965138502;1106511;2;100;0,5868;62be6f86c1
63843965138702;1106778;2;100;0,5801;62be6f86c1
63843965138935;1107111;2;100;0,5733;62be6f86c1
63843965139369;1107511;2;100;0,5667;62be6f86c1
63843965139635;1107778;2;100;0,5602;62be6f86c1
63843965139968;1108111;2;100;0,5537;62be6f86c1
63843965140368;1108511;2;100;0,5473;62be6f86c1
63843965140969;1108844;2;100;0,5409;62be6f86c1
63843965140969;1109111;2;100;0,5347;62be6f86c1
63843965141269;1109444;2;100;0,5285;62be6f86c1
63843965141702;1109844;2;100;0,5224;62be6f86c1
63843965142002;1110111;2;100;0,5163;62be6f86c1
63843965142302;1110444;2;100;0,5104;62be6f86c1
63843965142602;1110777;2;100;0,5045;62be6f86c1
63843965143302;1111177;2;100;0,4986;62be6f86c1
63843965143302;1111444;2;100;0,4929;62be6f86c1
63843965143669;1111777;2;100;0,4872;62be6f86c1
63843965143969;1112111;2;100;0,4815;62be6f86c1
63843965144269;1112444;2;100;0,476;62be6f86c1
63843965144702;1112844;2;100;0,4704;62be6f86c1
63843965145002;1113111;2;100;0,465;62be6f86c1
63843965145669;1113444;2;100;0,4596;62be6f86c1
63843965145669;1113777;2;100;0,4543;62be6f86c1
63843965146002;1114177;2;100;0,4491;62be6f86c1
63843965146335;1114444;2;100;0,4439;62be6f86c1
63843965146669;1114777;2;100;0,4387;62be6f86c1
63843965146935;1115110;2;100;0,4337;62be6f86c1
63843965147335;1115510;2;100;0,4286;62be6f86c1
63843965148069;1115844;2;100;0,4237;62be6f86c1
63843965148069;1116110;2;100;0,4188;62be6f86c1
63843965148335;1116444;2;100;0,4139;62be6f86c1
63843965148669;1116844;2;100;0,4091;62be6f86c1
63843965149102;1117244;2;100;0,4044;62be6f86c1
63843965149302;1117444;2;100;0,3997;62be6f86c1
63843965149735;1117843;2;100;0,3951;62be6f86c1
63843965150002;1118177;2;100;0,3905;62be6f86c1
63843965150569;1118443;2;100;0,386;62be6f86c1
63843965150635;1118777;2;100;0,3816;62be6f86c1
63843965151035;1119177;2;100;0,3771;62be6f86c1
63843965151335;1119443;2;100;0,3728;62be6f86c1
63843965151635;1119777;2;100;0,3685;62be6f86c1
63843965151935;1120110;2;100;0,3642;62be6f86c1
63843965152335;1120510;2;100;0,36;62be6f86c1
63843965152969;1120777;2;100;0,3558;62be6f86c1
63843965152969;1121110;2;100;0,3517;62be6f86c1
63843965153369;1121510;2;100;0,3476;62be6f86c1
63843965153669;1121776;2;100;0,3436;62be6f86c1
63843965153969;1122110;2;100;0,3396;62be6f86c1
63843965154336;1122443;2;100;0,3357;62be6f86c1
63843965154635;1122776;2;100;0,3318;62be6f86c1
63843965155302;1123110;2;100;0,328;62be6f86c1
63843965155335;1123510;2;100;0,3242;62be6f86c1
63843965155702;1123843;2;100;0,3204;62be6f86c1
63843965155968;1124109;2;100;0,3167;62be6f86c1
63843965156269;1124443;2;100;0,3131;62be6f86c1
63843965156702;1124843;2;100;0,3095;62be6f86c1
63843965157002;1125109;2;100;0,3059;62be6f86c1
63843965157701;1125443;2;100;0,3023;62be6f86c1
63843965157702;1125776;2;100;0,2988;62be6f86c1
63843965158001;1126176;2;100;0,2954;62be6f86c1
63843965158302;1126443;2;100;0,292;62be6f86c1
63843965158669;1126776;2;100;0,2886;62be6f86c1
63843965159035;1127176;2;100;0,2852;62be6f86c1
63843965159369;1127509;2;100;0,2819;62be6f86c1
63843965159668;1127776;2;100;0,2787;62be6f86c1
63843965160102;1128109;2;100;0,2755;62be6f86c1
63843965160368;1128509;2;100;0,2723;62be6f86c1
63843965160669;1128842;2;100;0,2691;62be6f86c1
63843965160968;1129109;2;100;0,266;62be6f86c1
63843965161268;1129442;2;100;0,2629;62be6f86c1
63843965161701;1129842;2;100;0,2599;62be6f86c1
63843965162002;1130109;2;100;0,2569;62be6f86c1
63843965162602;1130442;2;100;0,2539;62be6f86c1
63843965162602;1130776;2;100;0,251;62be6f86c1
63843965163002;1131175;2;100;0,2481;62be6f86c1
63843965163302;1131442;2;100;0,2452;62be6f86c1
63843965163602;1131775;2;100;0,2424;62be6f86c1
63843965164035;1132175;2;100;0,2396;62be6f86c1
63843965164435;1132575;2;100;0,2368;62be6f86c1
63843965164902;1132775;2;100;0,2341;62be6f86c1
63843965164935;1133109;2;100;0,2313;62be6f86c1
63843965165368;1133509;2;100;0,2287;62be6f86c1
63843965165669;1133775;2;100;0,226;62be6f86c1
63843965166001;1134175;2;100;0,2234;62be6f86c1
63843965166302;1134442;2;100;0,2208;62be6f86c1
63843965166635;1134775;2;100;0,2183;62be6f86c1
63843965167335;1135175;2;100;0,2157;62be6f86c1
63843965167435;1135508;2;100;0,2133;62be6f86c1
63843965167668;1135775;2;100;0,2108;62be6f86c1
63843965167935;1136108;2;100;0,2083;62be6f86c1
63843965168335;1136508;2;100;0,2059;62be6f86c1
63843965168668;1136775;2;100;0,2036;62be6f86c1
63843965168968;1137108;2;100;0,2012;62be6f86c1
63843965169701;1137508;2;100;0,1989;62be6f86c1
63843965169702;1137775;2;100;0,1966;62be6f86c1
63843965169967;1138108;2;100;0,1943;62be6f86c1
63843965170367;1138508;2;100;0,192;62be6f86c1
63843965170668;1138775;2;100;0,1898;62be6f86c1
63843965170967;1139108;2;100;0,1876;62be6f86c1
63843965171268;1139441;2;100;0,1855;62be6f86c1
63843965172101;1139841;2;100;0,1833;62be6f86c1
63843965172102;1140108;2;100;0,1812;62be6f86c1
63843965172301;1140441;2;100;0,1791;62be6f86c1
63843965172602;1140774;2;100;0,177;62be6f86c1
63843965173035;1141174;2;100;0,175;62be6f86c1
63843965173335;1141441;2;100;0,173;62be6f86c1
63843965173701;1141774;2;100;0,171;62be6f86c1
63843965174035;1142174;2;100;0,169;62be6f86c1
63843965174535;1142508;2;100;0,167;62be6f86c1
63843965174768;1142774;2;100;0,1651;62be6f86c1
63843965175002;1143108;2;100;0,1632;62be6f86c1
63843965175301;1143441;2;100;0,1613;62be6f86c1
63843965175602;1143774;2;100;0,1594;62be6f86c1
63843965176001;1144174;2;100;0,1576;62be6f86c1
63843965176302;1144441;2;100;0,1558;62be6f86c1
63843965176935;1144774;2;100;0,154;62be6f86c1
63843965177035;1145174;2;100;0,1522;62be6f86c1
63843965177335;1145441;2;100;0,1504;62be6f86c1
63843965177635;1145774;2;100;0,1487;62be6f86c1
63843965177935;1146107;2;100;0,147;62be6f86c1
63843965178335;1146507;2;100;0,1453;62be6f86c1
63843965178668;1146774;2;100;0,1436;62be6f86c1
63843965179335;1147107;2;100;0,1419;62be6f86c1
63843965179368;1147507;2;100;0,1403;62be6f86c1
63843965179801;1147907;2;100;0,1387;62be6f86c1
63843965180001;1148107;2;100;0,137;62be6f86c1
63843965180301;1148440;2;100;0,1355;62be6f86c1
63843965180668;1148774;2;100;0,1339;62be6f86c1
63843965181035;1149174;2;100;0,1323;62be6f86c1
63843965181701;1149440;2;100;0,1308;62be6f86c1
63843965181702;1149774;2;100;0,1293;62be6f86c1
63843965181935;1150107;2;100;0,1278;62be6f86c1
63843965182335;1150507;2;100;0,1263;62be6f86c1
63843965182668;1150774;2;100;0,1249;62be6f86c1
63843965182968;1151107;2;100;0,1234;62be6f86c1
63843965183368;1151507;2;100;0,122;62be6f86c1
63843965183667;1151840;2;100;0,1206;62be6f86c1
63843965184202;1152107;2;100;0,1192;62be6f86c1
63843965184301;1152440;2;100;0,1178;62be6f86c1
63843965184602;1152773;2;100;0,1164;62be6f86c1
63843965184967;1153107;2;100;0,1151;62be6f86c1
63843965185268;1153440;2;100;0,1138;62be6f86c1
63843965185701;1153840;2;100;0,1125;62be6f86c1
63843965186001;1154107;2;100;0,1112;62be6f86c1
63843965186535;1154440;2;100;0,1099;62be6f86c1
63843965186601;1154773;2;100;0,1086;62be6f86c1
63843965187002;1155173;2;100;0,1073;62be6f86c1
63843965187301;1155440;2;100;0,1061;62be6f86c1
63843965187601;1155773;2;100;0,1049;62be6f86c1
63843965188035;1156173;2;100;0,1037;62be6f86c1
63843965188335;1156440;2;100;0,1025;62be6f86c1
