Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63844031325192;776493;0;100;39,0314;08c00ca162
63844031325192;776893;0;100;38,5799;08c00ca162
63844031325193;777160;0;100;40,2158;08c00ca162
63844031325193;777560;0;100;41,8329;08c00ca162
63844031325194;777826;0;100;43,4312;08c00ca162
63844031325194;778160;0;100;42,9288;08c00ca162
63844031325994;778560;0;100;42,4322;08c00ca162
63844031325994;778893;0;100;44,0236;08c00ca162
63844031326676;779226;0;100;45,5965;08c00ca162
63844031326677;779560;0;100;45,0691;08c00ca162
63844031326752;779826;0;100;46,63;08c00ca162
63844031435021;780159;2;100;46,0906;08c00ca162
63844031435021;780493;2;100;45,5574;08c00ca162
63844031435022;780893;2;100;45,0304;08c00ca162
63844031435022;781159;2;100;44,5094;08c00ca162
63844031435022;781493;2;100;43,9946;08c00ca162
63844031435023;781826;2;100;43,4856;08c00ca162
63844031435024;782226;2;100;42,9826;08c00ca162
63844031435024;782559;2;100;42,4854;08c00ca162
63844031435024;782826;2;100;41,9939;08c00ca162
63844031435025;783159;2;100;41,5081;08c00ca162
63844031435025;783559;2;100;41,0279;08c00ca162
63844031435026;783893;2;100;40,5533;08c00ca162
63844031435026;784159;2;100;40,0842;08c00ca162
63844031435026;784559;2;100;39,6205;08c00ca162
63844031435027;784826;2;100;39,1622;08c00ca162
63844031435028;785159;2;100;38,7091;08c00ca162
63844031435028;785492;2;100;38,2613;08c00ca162
63844031435029;785892;2;100;37,8187;08c00ca162
63844031435029;786226;2;100;37,3812;08c00ca162
63844031435030;786492;2;100;36,9488;08c00ca162
63844031435030;786825;2;100;36,5214;08c00ca162
63844031435031;787225;2;100;36,0989;08c00ca162
63844031435031;787492;2;100;35,6813;08c00ca162
63844031435031;787825;2;100;37,3508;08c00ca162
63844031435031;788159;2;100;39,001;08c00ca162
63844031435032;788492;2;100;40,6321;08c00ca162
63844031435032;788825;2;100;40,162;08c00ca162
63844031435033;789225;2;100;39,6974;08c00ca162
63844031435033;789492;2;100;39,2382;08c00ca162
63844031435034;789825;2;100;42,9488;08c00ca162
63844031435034;790225;2;100;42,452;08c00ca162
63844031435035;790492;2;100;44,0431;08c00ca162
63844031435035;790825;2;100;43,5336;08c00ca162
63844031435036;791158;2;100;43,03;08c00ca162
63844031435036;791558;2;100;42,5323;08c00ca162
63844031435036;791825;2;100;42,0402;08c00ca162
63844031435037;792158;2;100;41,5539;08c00ca162
63844031435038;792558;2;100;41,0732;08c00ca162
63844031435038;792892;2;100;40,5981;08c00ca162
63844031435038;793158;2;100;40,1284;08c00ca162
63844031435040;793491;2;100;39,6642;08c00ca162
63844031435040;793892;2;100;39,2054;08c00ca162
63844031435040;794158;2;100;38,7519;08c00ca162
63844031435040;794558;2;100;38,3036;08c00ca162
63844031435041;794825;2;100;37,8605;08c00ca162
63844031435041;795158;2;100;37,4225;08c00ca162
63844031435041;795491;2;100;39,0719;08c00ca162
63844031435042;795891;2;100;38,6199;08c00ca162
63844031435042;796158;2;100;40,2554;08c00ca162
63844031435043;796491;2;100;43,9542;08c00ca162
63844031435043;796891;2;100;43,4457;08c00ca162
63844031435044;797158;2;100;45,0254;08c00ca162
63844031435044;797491;2;100;46,5868;08c00ca162
63844031435045;797824;2;100;46,0479;08c00ca162
63844031435045;798224;2;100;45,5152;08c00ca162
63844031435046;798491;2;100;44,9887;08c00ca162
63844031435046;798824;2;100;44,4682;08c00ca162
63844031435046;799158;2;100;43,9538;08c00ca162
63844031435046;799491;2;100;43,4454;08c00ca162
63844031435047;799824;2;100;42,9428;08c00ca162
63844031435048;800224;2;100;42,446;08c00ca162
63844031435048;800491;2;100;44,0373;08c00ca162
63844031435049;800824;2;100;43,5278;08c00ca162
63844031435049;801224;2;100;43,0243;08c00ca162
63844031435050;801491;2;100;44,6088;08c00ca162
63844031435051;801824;2;100;46,1751;08c00ca162
63844031435051;802157;2;100;45,6409;08c00ca162
63844031435052;802557;2;100;45,1129;08c00ca162
63844031435052;802824;2;100;44,591;08c00ca162
63844031435052;803157;2;100;46,1575;08c00ca162
63844031435053;803557;2;100;45,6235;08c00ca162
63844031435053;803890;2;100;45,0957;08c00ca162
63844031435054;804157;2;100;44,5741;08c00ca162
63844031435054;804490;2;100;46,1407;08c00ca162
63844031435055;804824;2;100;45,6069;08c00ca162
63844031435055;805157;2;100;45,0793;08c00ca162
63844031435055;805557;2;100;44,5579;08c00ca162
63844031435056;805824;2;100;44,0424;08c00ca162
63844031435057;806157;2;100;43,5329;08c00ca162
63844031435058;806557;2;100;45,1116;08c00ca162
63844031435058;806823;2;100;44,5897;08c00ca162
63844031435058;807157;2;100;44,0739;08c00ca162
63844031435058;807557;2;100;43,5641;08c00ca162
63844031435058;807890;2;100;43,0601;08c00ca162
63844031435058;808157;2;100;42,562;08c00ca162
63844031435059;808490;2;100;42,0696;08c00ca162
63844031435059;808890;2;100;41,583;08c00ca162
63844031435060;809157;2;100;41,1019;08c00ca162
63844031435060;809490;2;100;40,6265;08c00ca162
63844031435061;809823;2;100;40,1565;08c00ca162
63844031435061;810156;2;100;39,692;08c00ca162
63844031435062;810556;2;100;41,315;08c00ca162
63844031435063;810823;2;100;40,8371;08c00ca162
63844031435063;811156;2;100;40,3647;08c00ca162
63844031435064;811490;2;100;41,98;08c00ca162
63844031435064;811890;2;100;41,4944;08c00ca162
63844031435065;812156;2;100;41,0144;08c00ca162
63844031435065;812490;2;100;42,6222;08c00ca162
63844031435066;812889;2;100;42,1291;08c00ca162
63844031435066;813156;2;100;41,6418;08c00ca162
63844031435066;813489;2;100;41,16;08c00ca162
63844031435066;813823;2;100;40,6839;08c00ca162
63844031435067;814223;2;100;40,2133;08c00ca162
63844031435068;814489;2;100;39,7481;08c00ca162
63844031435068;814823;2;100;39,2883;08c00ca162
63844031435069;815223;2;100;38,8338;08c00ca162
63844031435069;815556;2;100;40,4668;08c00ca162
63844031435070;815823;2;100;39,9987;08c00ca162
63844031435070;816156;2;100;41,6182;08c00ca162
63844031435071;816556;2;100;41,1368;08c00ca162
63844031435071;816823;2;100;40,6609;08c00ca162
63844031435072;817156;2;100;40,1905;08c00ca162
63844031435072;817489;2;100;39,7256;08c00ca162
63844031435073;817889;2;100;39,2661;08c00ca162
63844031435074;818156;2;100;38,8118;08c00ca162
63844031435074;818489;2;100;38,3629;08c00ca162
63844031435074;818889;2;100;37,9191;08c00ca162
63844031435076;819222;2;100;37,4804;08c00ca162
63844031435076;819489;2;100;37,0468;08c00ca162
63844031435076;819822;2;100;36,6183;08c00ca162
63844031435076;820222;2;100;36,1947;08c00ca162
63844031435076;820489;2;100;37,8582;08c00ca162
63844031435076;820822;2;100;41,5848;08c00ca162
63844031435077;821222;2;100;41,1037;08c00ca162
63844031435077;821555;2;100;40,6282;08c00ca162
63844031435078;821822;2;100;40,1583;08c00ca162
63844031435078;822155;2;100;39,6937;08c00ca162
63844031435079;822555;2;100;39,2345;08c00ca162
63844031435079;822822;2;100;40,8629;08c00ca162
63844031435080;823155;2;100;40,3902;08c00ca162
63844031435080;823488;2;100;39,923;08c00ca162
63844031435081;823888;2;100;39,4611;08c00ca162
63844031435081;824155;2;100;39,0046;08c00ca162
63844031435081;824488;2;100;38,5534;08c00ca162
63844031435082;824888;2;100;38,1074;08c00ca162
63844031435082;825155;2;100;37,6666;08c00ca162
63844031435083;825555;2;100;37,2309;08c00ca162
63844031435083;825822;2;100;38,8824;08c00ca162
63844031435084;826155;2;100;38,4327;08c00ca162
63844031435085;826488;2;100;40,0703;08c00ca162
63844031435085;826888;2;100;39,6068;08c00ca162
63844031435086;827155;2;100;39,1486;08c00ca162
63844031435086;827488;2;100;38,6957;08c00ca162
63844031435086;827821;2;100;38,2481;08c00ca162
63844031435086;828221;2;100;37,8056;08c00ca162
63844031435087;828488;2;100;37,3683;08c00ca162
63844031435088;828821;2;100;39,0183;08c00ca162
63844031435088;829221;2;100;38,5669;08c00ca162
63844031435089;829488;2;100;40,203;08c00ca162
63844031435089;829821;2;100;39,7379;08c00ca162
63844031435090;830221;2;100;41,3605;08c00ca162
63844031435090;830488;2;100;40,882;08c00ca162
63844031435090;830821;2;100;40,4091;08c00ca162
63844031435091;831221;2;100;39,9417;08c00ca162
63844031435091;831488;2;100;39,4796;08c00ca162
63844031435092;831821;2;100;41,1052;08c00ca162
63844031435094;832221;2;100;42,7119;08c00ca162
63844031435094;832554;2;100;42,2178;08c00ca162
63844031435094;832821;2;100;41,7294;08c00ca162
63844031435094;833154;2;100;43,329;08c00ca162
63844031435094;833554;2;100;42,8277;08c00ca162
63844031435094;833821;2;100;42,3323;08c00ca162
63844031435095;834154;2;100;41,8426;08c00ca162
63844031435095;834487;2;100;41,3585;08c00ca162
63844031435096;834887;2;100;40,8801;08c00ca162
63844031435096;835154;2;100;42,4895;08c00ca162
63844031435096;835487;2;100;44,0802;08c00ca162
63844031435097;835887;2;100;45,6525;08c00ca162
63844031435098;836221;2;100;47,2067;08c00ca162
63844031435098;836487;2;100;48,7428;08c00ca162
63844031435099;836820;2;100;50,2612;08c00ca162
63844031435099;837220;2;100;51,762;08c00ca162
63844031435100;837487;2;100;51,1633;08c00ca162
63844031435100;837820;2;100;50,5714;08c00ca162
63844031435101;838154;2;100;49,9864;08c00ca162
63844031435101;838487;2;100;49,4081;08c00ca162
63844031435101;838820;2;100;48,8366;08c00ca162
63844031435102;839220;2;100;48,2716;08c00ca162
63844031435103;839487;2;100;49,7955;08c00ca162
63844031435103;839820;2;100;49,2194;08c00ca162
63844031435104;840220;2;100;48,6501;08c00ca162
63844031435104;840487;2;100;48,0873;08c00ca162
63844031435105;840887;2;100;47,531;08c00ca162
63844031435105;841153;2;100;46,9812;08c00ca162
63844031435105;841487;2;100;46,4377;08c00ca162
63844031435105;841820;2;100;45,9005;08c00ca162
63844031435106;842220;2;100;45,3695;08c00ca162
63844031435107;842487;2;100;44,8447;08c00ca162
63844031435108;842820;2;100;44,3259;08c00ca162
63844031435108;843220;2;100;43,8131;08c00ca162
63844031435109;843487;2;100;45,3886;08c00ca162
63844031435109;843820;2;100;44,8635;08c00ca162
63844031435110;844153;2;100;44,3445;08c00ca162
63844031435110;844553;2;100;43,8315;08c00ca162
63844031435111;844820;2;100;43,3245;08c00ca162
63844031435112;845153;2;100;42,8233;08c00ca162
63844031435113;845620;2;100;42,3279;08c00ca162
63844031435113;845820;2;100;41,8383;08c00ca162
63844031435113;846220;2;100;41,3543;08c00ca162
63844031435113;846486;2;100;40,8759;08c00ca162
63844031435113;846819;2;100;40,403;08c00ca162
63844031435113;847153;2;100;39,9356;08c00ca162
63844031435114;847553;2;100;39,4737;08c00ca162
63844031435114;847819;2;100;39,017;08c00ca162
63844031435115;848153;2;100;38,5657;08c00ca162
63844031435115;848553;2;100;38,1196;08c00ca162
63844031435116;848819;2;100;37,6786;08c00ca162
63844031435116;849153;2;100;37,2427;08c00ca162
63844031435116;849486;2;100;36,8119;08c00ca162
63844031435117;849886;2;100;36,386;08c00ca162
63844031435118;850153;2;100;35,9651;08c00ca162
63844031435119;850486;2;100;35,5491;08c00ca162
63844031435119;850886;2;100;35,1378;08c00ca162
63844031435120;851219;2;100;36,8136;08c00ca162
63844031435120;851486;2;100;38,47;08c00ca162
63844031435120;851819;2;100;40,1072;08c00ca162
63844031435121;852219;2;100;39,6433;08c00ca162
63844031435121;852486;2;100;41,2669;08c00ca162
63844031435122;852819;2;100;40,7896;08c00ca162
63844031435122;853152;2;100;40,3177;08c00ca162
63844031435123;853552;2;100;39,8513;08c00ca162
63844031435123;853819;2;100;39,3903;08c00ca162
63844031435124;854152;2;100;38,9346;08c00ca162
63844031435124;854552;2;100;38,4842;08c00ca162
63844031435124;854819;2;100;38,0391;08c00ca162
63844031435125;855152;2;100;37,599;08c00ca162
63844031435125;855485;2;100;37,1641;08c00ca162
63844031435126;855885;2;100;36,7341;08c00ca162
63844031435126;856152;2;100;36,3092;08c00ca162
63844031435126;856485;2;100;35,8892;08c00ca162
63844031435127;856885;2;100;35,474;08c00ca162
63844031435128;857152;2;100;35,0636;08c00ca162
63844031435128;857485;2;100;34,658;08c00ca162
63844031435128;857818;2;100;34,2571;08c00ca162
63844031435131;858218;2;100;33,8608;08c00ca162
63844031435131;858485;2;100;33,4691;08c00ca162
63844031435131;858818;2;100;33,0819;08c00ca162
63844031435131;859218;2;100;32,6992;08c00ca162
63844031435131;859551;2;100;32,321;08c00ca162
63844031435131;859818;2;100;31,9471;08c00ca162
63844031435132;860151;2;100;31,5775;08c00ca162
63844031435132;860551;2;100;31,2122;08c00ca162
63844031435133;860885;2;100;30,8512;08c00ca162
63844031435133;861151;2;100;30,4943;08c00ca162
63844031435133;861485;2;100;30,1415;08c00ca162
63844031435134;861885;2;100;29,7928;08c00ca162
63844031435134;862151;2;100;29,4482;08c00ca162
63844031435135;862485;2;100;29,1075;08c00ca162
63844031435135;862818;2;100;30,8531;08c00ca162
63844031435136;863218;2;100;30,4962;08c00ca162
63844031435136;863485;2;100;30,1434;08c00ca162
63844031435136;863818;2;100;31,8769;08c00ca162
63844031435137;864218;2;100;31,5082;08c00ca162
63844031435138;864484;2;100;31,1437;08c00ca162
63844031435138;864818;2;100;30,7834;08c00ca162
63844031435138;865151;2;100;30,4273;08c00ca162
63844031435139;865551;2;100;30,0753;08c00ca162
63844031435139;865818;2;100;29,7274;08c00ca162
63844031435140;866217;2;100;31,4658;08c00ca162
63844031435141;866484;2;100;33,184;08c00ca162
63844031435141;866817;2;100;34,8824;08c00ca162
63844031435142;867217;2;100;34,4789;08c00ca162
63844031435142;867551;2;100;34,08;08c00ca162
63844031435143;867817;2;100;33,6858;08c00ca162
63844031435143;868151;2;100;33,2961;08c00ca162
63844031435144;868551;2;100;32,9109;08c00ca162
63844031435144;868817;2;100;32,5302;08c00ca162
63844031435145;869151;2;100;32,1539;08c00ca162
63844031435145;869484;2;100;31,7819;08c00ca162
63844031435146;869884;2;100;31,4143;08c00ca162
63844031435146;870150;2;100;31,0509;08c00ca162
63844031435146;870550;2;100;30,6917;08c00ca162
63844031435146;870817;2;100;30,3366;08c00ca162
63844031435147;871150;2;100;29,9857;08c00ca162
63844031435148;871550;2;100;29,6388;08c00ca162
63844031435149;871884;2;100;29,296;08c00ca162
63844031435150;872150;2;100;31,0393;08c00ca162
63844031435150;872484;2;100;30,6803;08c00ca162
63844031435150;872883;2;100;30,3253;08c00ca162
63844031435150;873150;2;100;29,9745;08c00ca162
63844031435150;873483;2;100;29,6278;08c00ca162
63844031435150;873817;2;100;31,3673;08c00ca162
63844031435151;874217;2;100;31,0044;08c00ca162
63844031435151;874483;2;100;30,6458;08c00ca162
63844031435152;874817;2;100;30,2913;08c00ca162
63844031435153;875217;2;100;29,9409;08c00ca162
63844031435153;875483;2;100;29,5945;08c00ca162
63844031435154;875817;2;100;29,2521;08c00ca162
63844031435154;876150;2;100;28,9138;08c00ca162
63844031435155;876550;2;100;28,5793;08c00ca162
63844031435155;876817;2;100;28,2487;08c00ca162
63844031435155;877150;2;100;30,0041;08c00ca162
63844031435156;877550;2;100;29,6571;08c00ca162
63844031435156;877816;2;100;29,314;08c00ca162
63844031435156;878150;2;100;28,9749;08c00ca162
63844031435157;878483;2;100;28,6397;08c00ca162
63844031435158;878883;2;100;28,3084;08c00ca162
63844031435158;879150;2;100;27,9809;08c00ca162
63844031435158;879483;2;100;27,6572;08c00ca162
63844031435159;879883;2;100;27,3373;08c00ca162
63844031435159;880216;2;100;27,021;08c00ca162
63844031435160;880483;2;100;26,7085;08c00ca162
63844031435160;880816;2;100;26,3995;08c00ca162
63844031435161;881216;2;100;26,0941;08c00ca162
63844031435161;881483;2;100;25,7922;08c00ca162
63844031435162;881883;2;100;25,4939;08c00ca162
63844031435162;882149;2;100;25,199;08c00ca162
63844031435163;882483;2;100;24,9075;08c00ca162
63844031435163;882882;2;100;24,6193;08c00ca162
63844031435164;883216;2;100;24,3345;08c00ca162
63844031435165;883482;2;100;24,053;08c00ca162
63844031435165;883816;2;100;23,7748;08c00ca162
63844031435166;884216;2;100;23,4998;08c00ca162
63844031435166;884482;2;100;23,2279;08c00ca162
63844031435166;884816;2;100;22,9592;08c00ca162
63844031435168;885216;2;100;22,6936;08c00ca162
63844031435168;885549;2;100;22,4311;08c00ca162
63844031435168;885816;2;100;22,1716;08c00ca162
63844031435168;886149;2;100;21,9151;08c00ca162
63844031435168;886616;2;100;21,6616;08c00ca162
63844031435169;886815;2;100;21,411;08c00ca162
63844031435169;887215;2;100;21,1633;08c00ca162
63844031435170;887482;2;100;20,9185;08c00ca162
63844031435170;887815;2;100;20,6765;08c00ca162
63844031435190;888215;2;100;20,4373;08c00ca162
63844031435617;888549;2;100;20,2009;08c00ca162
63844031435750;888815;2;100;19,9672;08c00ca162
63844031436050;889149;2;100;21,8185;08c00ca162
63844031436450;889549;2;100;23,6484;08c00ca162
63844031436784;889882;2;100;25,4571;08c00ca162
63844031437484;890482;2;100;24,8715;08c00ca162
63844031438150;890882;2;100;24,5838;08c00ca162
63844031438150;891148;2;100;24,2994;08c00ca162
63844031438384;891482;2;100;24,0183;08c00ca162
63844031438716;891815;2;100;23,7404;08c00ca162
63844031439116;892215;2;100;23,4658;08c00ca162
63844031439416;892482;2;100;23,1943;08c00ca162
63844031439716;892815;2;100;22,926;08c00ca162
63844031440417;893215;2;100;22,6608;08c00ca162
63844031440450;893481;2;100;22,3987;08c00ca162
63844031440750;893815;2;100;22,1396;08c00ca162
63844031441050;894148;2;100;21,8835;08c00ca162
63844031441450;894548;2;100;21,6303;08c00ca162
63844031441750;894815;2;100;23,4623;08c00ca162
63844031442050;895148;2;100;23,1909;08c00ca162
63844031442916;895548;2;100;22,9227;08c00ca162
63844031442917;895881;2;100;24,7397;08c00ca162
63844031443083;896148;2;100;24,4535;08c00ca162
63844031443450;896481;2;100;24,1707;08c00ca162
