Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63845250066985;501602;0;100;98,0255;10dd32d73d
63845250067385;502002;0;100;98,9738;10dd32d73d
63845250067718;502268;0;100;97,8289;10dd32d73d
63845250068019;502601;0;100;96,6972;10dd32d73d
63845250068552;502935;0;100;97,6608;10dd32d73d
63845250068718;503335;0;100;100,6956;10dd32d73d
63845250069018;503601;0;100;101,613;10dd32d73d
63845250069351;503935;0;100;102,5198;10dd32d73d
63845250069751;504335;0;100;101,3338;10dd32d73d
63845250070051;504668;0;100;102,2438;10dd32d73d
63845250070351;504935;0;100;101,0611;10dd32d73d
63845250071018;505268;0;100;104,0565;10dd32d73d
63845250071052;505668;0;100;102,8528;10dd32d73d
63845250071351;505934;0;100;103,7452;10dd32d73d
63845250071685;506268;0;100;104,6273;10dd32d73d
63845250071985;506601;0;100;105,4992;10dd32d73d
63845250072385;507001;0;100;104,2788;10dd32d73d
63845250072685;507268;0;100;105,1548;10dd32d73d
63845250073418;507601;1;100;106,0206;10dd32d73d
63845250073419;508001;1;100;104,7941;10dd32d73d
63845250073718;508268;1;100;105,6641;10dd32d73d
63845250074018;508601;1;100;104,4418;10dd32d73d
63845250074385;508934;1;100;103,2336;10dd32d73d
63845250074685;509267;1;100;104,1216;10dd32d73d
63845250075085;509667;1;100;104,9994;10dd32d73d
63845250075785;510001;1;100;103,7848;10dd32d73d
63845250075785;510267;1;100;104,6664;10dd32d73d
63845250075985;510601;1;100;105,5379;10dd32d73d
63845250076419;511001;1;100;106,3993;10dd32d73d
63845250076718;511267;1;100;105,1684;10dd32d73d
63845250077018;511600;1;100;106,0341;10dd32d73d
63845250077385;512000;1;100;104,8075;10dd32d73d
63845250077718;512267;1;100;103,5951;10dd32d73d
63845250078318;512600;1;100;104,4789;10dd32d73d
63845250078385;513000;1;100;105,3526;10dd32d73d
63845250078685;513267;1;100;104,1338;10dd32d73d
63845250079018;513600;1;100;105,0115;10dd32d73d
63845250079418;514000;1;100;105,8789;10dd32d73d
63845250079718;514334;1;100;108,8186;10dd32d73d
63845250080018;514600;1;100;107,5598;10dd32d73d
63845250080618;514934;1;100;108,3978;10dd32d73d
63845250080751;515334;1;100;109,2261;10dd32d73d
63845250081051;515600;1;100;110,0448;10dd32d73d
63845250081351;515933;1;100;110,854;10dd32d73d
63845250081651;516267;1;100;111,6539;10dd32d73d
63845250082051;516667;1;100;110,3623;10dd32d73d
63845250082351;516933;1;100;111,1679;10dd32d73d
63845250083051;517267;1;100;109,8819;10dd32d73d
63845250083051;517667;1;100;110,693;10dd32d73d
63845250083385;517933;1;100;111,4948;10dd32d73d
63845250083685;518267;1;100;110,205;10dd32d73d
63845250083985;518600;1;100;108,9301;10dd32d73d
63845250084385;519000;1;100;107,67;10dd32d73d
63845250084685;519266;1;100;106,4245;10dd32d73d
63845250085418;519600;1;100;107,2756;10dd32d73d
63845250085418;520000;1;100;106,0347;10dd32d73d
63845250085718;520266;1;100;106,8903;10dd32d73d
63845250086018;520600;1;100;107,736;10dd32d73d
63845250086318;520933;1;100;106,4897;10dd32d73d
63845250086718;521333;1;100;107,3401;10dd32d73d
63845250087018;521600;1;100;106,0984;10dd32d73d
63845250087318;521933;1;100;109,0355;10dd32d73d
63845250087818;522333;1;100;107,7742;10dd32d73d
63845250088018;522600;1;100;106,5275;10dd32d73d
63845250088318;522933;1;100;107,3774;10dd32d73d
63845250088718;523333;1;100;106,1353;10dd32d73d
63845250089051;523599;1;100;106,9897;10dd32d73d
63845250089351;523933;1;100;107,8343;10dd32d73d
63845250089751;524333;1;100;106,5869;10dd32d73d
63845250090218;524666;1;100;107,4361;10dd32d73d
63845250090385;524933;1;100;108,2756;10dd32d73d
63845250090651;525266;1;100;107,023;10dd32d73d
63845250091085;525666;1;100;105,785;10dd32d73d
63845250091385;525932;1;100;106,6435;10dd32d73d
63845250091684;526266;1;100;107,4921;10dd32d73d
63845250091984;526599;1;100;108,3309;10dd32d73d
63845250092618;526999;1;100;109,1599;10dd32d73d
63845250092785;527332;1;100;107,8972;10dd32d73d
63845250093051;527666;1;100;106,649;10dd32d73d
63845250093351;527932;1;100;105,4153;10dd32d73d
63845250093651;528265;1;100;108,3603;10dd32d73d
63845250094084;528665;1;100;107,1068;10dd32d73d
63845250094384;528932;1;100;107,95;10dd32d73d
63845250095051;529265;1;100;106,7013;10dd32d73d
63845250095085;529665;1;100;105,4669;10dd32d73d
63845250095385;529999;1;100;104,2469;10dd32d73d
63845250095751;530265;1;100;103,041;10dd32d73d
63845250095985;530599;1;100;101,849;10dd32d73d
63845250096418;530999;1;100;102,753;10dd32d73d
63845250096718;531265;1;100;103,6466;10dd32d73d
63845250097417;531598;1;100;102,4476;10dd32d73d
63845250097418;531932;1;100;103,3448;10dd32d73d
63845250097718;532332;1;100;104,2315;10dd32d73d
63845250098051;532598;1;100;103,0258;10dd32d73d
63845250098351;532932;1;100;105,9985;10dd32d73d
63845250098685;533265;1;100;104,7723;10dd32d73d
63845250099051;533665;1;100;103,5602;10dd32d73d
63845250099351;533932;1;100;102,3623;10dd32d73d
63845250099818;534265;1;100;103,2604;10dd32d73d
63845250100084;534665;1;100;102,0658;10dd32d73d
63845250100384;534932;1;100;102,9674;10dd32d73d
63845250100685;535265;1;100;103,8585;10dd32d73d
63845250100984;535598;1;100;104,7393;10dd32d73d
63845250101384;535998;1;100;105,61;10dd32d73d
63845250101718;536265;1;100;106,4705;10dd32d73d
63845250102218;536598;1;100;105,2388;10dd32d73d
63845250102418;536998;1;100;106,1037;10dd32d73d
63845250102718;537265;1;100;106,9585;10dd32d73d
63845250103017;537598;1;100;105,7212;10dd32d73d
63845250103317;537931;1;100;104,4982;10dd32d73d
63845250103718;538331;1;100;105,3716;10dd32d73d
63845250104018;538598;1;100;106,2349;10dd32d73d
63845250104685;538931;1;100;105,006;10dd32d73d
63845250104751;539331;1;100;103,7913;10dd32d73d
63845250105051;539664;1;100;104,6729;10dd32d73d
63845250105351;539931;1;100;103,462;10dd32d73d
63845250105651;540264;1;100;106,4297;10dd32d73d
63845250106018;540598;1;100;107,2807;10dd32d73d
63845250106318;540931;1;100;108,122;10dd32d73d
63845250107018;541331;1;100;106,8712;10dd32d73d
63845250107051;541598;1;100;107,7172;10dd32d73d
63845250107318;541931;1;100;106,4711;10dd32d73d
63845250107751;542331;1;100;105,2394;10dd32d73d
63845250107984;542597;1;100;106,1043;10dd32d73d
63845250108384;542997;1;100;104,8768;10dd32d73d
63845250108684;543264;1;100;105,7459;10dd32d73d
63845250108984;543597;1;100;104,5226;10dd32d73d
63845250109451;543997;1;100;105,3957;10dd32d73d
63845250109717;544331;1;100;104,1765;10dd32d73d
63845250110018;544597;1;100;102,9714;10dd32d73d
63845250110318;544931;1;100;101,7802;10dd32d73d
63845250110717;545331;1;100;102,6851;10dd32d73d
63845250111051;545597;1;100;103,5794;10dd32d73d
63845250111351;545930;1;100;102,3812;10dd32d73d
63845250111818;546264;1;100;103,2791;10dd32d73d
63845250112051;546664;1;100;104,1666;10dd32d73d
63845250112384;546930;1;100;105,0439;10dd32d73d
63845250112685;547264;1;100;103,8287;10dd32d73d
63845250113085;547664;1;100;104,7099;10dd32d73d
63845250113384;547997;1;100;103,4986;10dd32d73d
63845250113684;548263;1;100;102,3013;10dd32d73d
63845250114251;548597;1;100;103,2001;10dd32d73d
63845250114418;548997;1;100;104,0886;10dd32d73d
63845250114717;549264;1;100;102,8845;10dd32d73d
63845250115018;549597;-1;100;103,7765;10dd32d73d
63845250115317;549930;-1;100;102,576;10dd32d73d
63845250115717;550330;-1;100;103,4717;10dd32d73d
63845250116018;550597;-1;100;102,2747;10dd32d73d
63845250116685;550930;-1;100;101,0916;10dd32d73d
63845250116751;551330;-1;100;102,0044;10dd32d73d
63845250117050;551597;-1;100;102,9067;10dd32d73d
63845250117351;551930;-1;100;101,7162;10dd32d73d
63845250117651;552263;-1;100;102,6218;10dd32d73d
63845250118051;552663;-1;100;105,5992;10dd32d73d
63845250118384;552930;-1;100;106,4599;10dd32d73d
63845250119051;553263;-1;100;105,2283;10dd32d73d
63845250119051;553596;-1;100;104,0111;10dd32d73d
63845250119384;553996;-1;100;104,8901;10dd32d73d
63845250119684;554263;-1;100;105,759;10dd32d73d
63845250119984;554596;-1;100;106,6178;10dd32d73d
63845250120384;554996;-1;100;107,4667;10dd32d73d
63845250120717;555263;-1;100;108,3058;10dd32d73d
63845250120984;555596;-1;100;107,0529;10dd32d73d
63845250121451;555929;-1;100;107,8967;10dd32d73d
63845250121717;556329;-1;100;106,6486;10dd32d73d
63845250122017;556596;-1;100;107,4971;10dd32d73d
63845250122317;556929;-1;100;108,3358;10dd32d73d
63845250122751;557329;-1;100;107,0826;10dd32d73d
63845250123051;557596;-1;100;107,9261;10dd32d73d
63845250123384;557996;-1;100;106,6776;10dd32d73d
63845250123851;558262;-1;100;105,4436;10dd32d73d
63845250123984;558596;-1;100;106,306;10dd32d73d
63845250124384;558996;-1;100;107,1585;10dd32d73d
63845250124684;559263;-1;100;108,0012;10dd32d73d
63845250125017;559596;2;100;106,7518;10dd32d73d
63845250125417;559996;2;100;107,5991;10dd32d73d
63845250125717;560329;2;100;108,4367;10dd32d73d
63845250126251;560596;2;100;107,1823;10dd32d73d
63845250126418;560929;2;100;105,9424;10dd32d73d
63845250126751;561329;2;100;106,7991;10dd32d73d
63845250127017;561596;2;100;107,6459;10dd32d73d
63845250127317;561929;2;100;108,4829;10dd32d73d
63845250127650;562262;2;100;107,2279;10dd32d73d
63845250128051;562662;2;100;105,9875;10dd32d73d
63845250128717;563062;2;100;106,8437;10dd32d73d
63845250128717;563262;2;100;107,69;10dd32d73d
63845250129050;563662;2;100;106,4442;10dd32d73d
63845250129351;563929;2;100;107,2951;10dd32d73d
63845250129651;564262;2;100;108,1362;10dd32d73d
63845250129984;564595;2;100;108,9675;10dd32d73d
63845250130384;564995;2;100;109,7892;10dd32d73d
63845250131051;565262;2;100;110,6014;10dd32d73d
63845250131051;565595;2;100;111,4042;10dd32d73d
63845250131384;565995;2;100;112,1977;10dd32d73d
63845250131717;566262;2;100;110,8998;10dd32d73d
63845250131983;566595;2;100;111,6992;10dd32d73d
63845250132317;566928;2;100;112,4893;10dd32d73d
63845250132717;567328;2;100;111,188;10dd32d73d
63845250133017;567595;2;100;111,984;10dd32d73d
63845250133451;567928;2;100;110,6886;10dd32d73d
63845250133684;568262;2;100;109,4081;10dd32d73d
63845250133984;568595;2;100;110,2247;10dd32d73d
63845250134417;568995;2;100;108,9497;10dd32d73d
63845250134717;569328;2;100;109,7716;10dd32d73d
63845250135017;569595;2;100;110,584;10dd32d73d
63845250135317;569928;2;100;109,3047;10dd32d73d
63845250135884;570328;2;100;110,1225;10dd32d73d
63845250136051;570595;2;100;108,8486;10dd32d73d
63845250136350;570928;2;100;109,6717;10dd32d73d
63845250136650;571261;2;100;108,403;10dd32d73d
63845250137051;571661;2;100;107,149;10dd32d73d
63845250137317;571928;2;100;107,9918;10dd32d73d
63845250137751;572328;2;100;106,7425;10dd32d73d
63845250138351;572594;2;100;105,5077;10dd32d73d
63845250138384;572928;2;100;106,3694;10dd32d73d
63845250138650;573261;2;100;105,1389;10dd32d73d
63845250139050;573661;2;100;103,9227;10dd32d73d
63845250139351;573928;2;100;102,7205;10dd32d73d
63845250139684;574261;2;100;103,6145;10dd32d73d
63845250140084;574661;2;100;104,4981;10dd32d73d
63845250140650;574928;2;100;105,3715;10dd32d73d
63845250140684;575261;2;100;104,1526;10dd32d73d
63845250140984;575594;2;100;105,03;10dd32d73d
63845250141417;575994;2;100;103,815;10dd32d73d
63845250141684;576261;2;100;102,6141;10dd32d73d
63845250142018;576594;2;100;103,5093;10dd32d73d
63845250142417;576994;2;100;104,3941;10dd32d73d
63845250143050;577261;2;100;105,2687;10dd32d73d
63845250143051;577594;2;100;104,051;10dd32d73d
63845250143317;577927;2;100;104,9295;10dd32d73d
63845250143717;578327;2;100;105,798;10dd32d73d
63845250144017;578594;2;100;106,6563;10dd32d73d
63845250144317;578927;2;100;105,4225;10dd32d73d
63845250144750;579327;2;100;106,2852;10dd32d73d
63845250145051;579660;2;100;107,138;10dd32d73d
63845250145517;579927;2;100;105,8986;10dd32d73d
63845250145717;580260;2;100;108,8381;10dd32d73d
63845250146050;580660;2;100;107,579;10dd32d73d
63845250146383;580927;2;100;108,4168;10dd32d73d
63845250146684;581260;2;100;109,2449;10dd32d73d
63845250147084;581660;2;100;110,0634;10dd32d73d
63845250147384;581993;2;100;110,8724;10dd32d73d
63845250147884;582260;2;100;111,6721;10dd32d73d
63845250147984;582593;2;100;110,3802;10dd32d73d
63845250148383;582993;2;100;111,1856;10dd32d73d
63845250148684;583260;2;100;111,9817;10dd32d73d
63845250148984;583593;2;100;110,6862;10dd32d73d
63845250149384;583993;2;100;111,4881;10dd32d73d
63845250149717;584327;2;100;112,2806;10dd32d73d
63845250150284;584593;2;100;110,9818;10dd32d73d
63845250150317;584927;2;100;111,7802;10dd32d73d
63845250150717;585327;2;100;110,4871;10dd32d73d
63845250151050;585593;2;100;109,209;10dd32d73d
63845250151351;585926;2;100;107,9456;10dd32d73d
63845250151650;586260;2;100;106,6969;10dd32d73d
63845250152050;586660;2;100;105,4626;10dd32d73d
63845250152684;586926;2;100;106,3249;10dd32d73d
63845250152685;587260;2;100;105,0949;10dd32d73d
63845250153050;587660;2;100;103,8792;10dd32d73d
63845250153384;587926;2;100;102,6775;10dd32d73d
63845250153683;588260;2;100;103,5719;10dd32d73d
63845250153984;588593;2;100;104,4561;10dd32d73d
63845250154384;588993;2;100;105,33;10dd32d73d
63845250155084;589259;2;100;104,1115;10dd32d73d
63845250155084;589593;2;100;102,9071;10dd32d73d
63845250155417;589993;2;100;103,7989;10dd32d73d
63845250155717;590326;2;100;102,5982;10dd32d73d
63845250156017;590593;2;100;103,4936;10dd32d73d
63845250156317;590926;2;100;102,2964;10dd32d73d
63845250156717;591326;2;100;103,1952;10dd32d73d
63845250157050;591593;2;100;104,0837;10dd32d73d
63845250157484;591926;2;100;102,8797;10dd32d73d
63845250157684;592259;2;100;103,7718;10dd32d73d
63845250158050;592659;2;100;104,6536;10dd32d73d
63845250158350;592926;2;100;107,6075;10dd32d73d
63845250158750;593259;2;100;106,3627;10dd32d73d
63845250159084;593659;2;100;105,1323;10dd32d73d
63845250159383;593992;2;100;105,9983;10dd32d73d
63845250159884;594259;2;100;104,7721;10dd32d73d
63845250160017;594592;2;100;103,5601;10dd32d73d
63845250160417;594992;2;100;104,4444;10dd32d73d
63845250160717;595326;2;100;105,3184;10dd32d73d
63845250161017;595592;2;100;104,1001;10dd32d73d
63845250161317;595926;2;100;104,9781;10dd32d73d
63845250161717;596325;2;100;105,846;10dd32d73d
63845250162317;596592;2;100;104,6215;10dd32d73d
63845250162450;596925;2;100;103,4113;10dd32d73d
63845250162650;597259;2;100;104,2972;10dd32d73d
63845250163050;597659;2;100;105,173;10dd32d73d
63845250163351;597925;2;100;106,0386;10dd32d73d
63845250163684;598258;2;100;106,8942;10dd32d73d
63845250164083;598658;2;100;105,6576;10dd32d73d
63845250164750;598925;2;100;106,5176;10dd32d73d
63845250164751;599258;2;100;105,2854;10dd32d73d
63845250164983;599592;2;100;104,0675;10dd32d73d
63845250165383;599992;2;100;102,8636;10dd32d73d
63845250165683;600258;2;100;103,7559;10dd32d73d
63845250165983;600592;2;100;102,5557;10dd32d73d
63845250166383;600992;2;100;101,3693;10dd32d73d
63845250167084;601325;2;100;102,2789;10dd32d73d
63845250167084;601592;2;100;103,178;10dd32d73d
63845250167316;601925;2;100;101,9844;10dd32d73d
63845250167716;602325;2;100;100,8047;10dd32d73d
63845250168017;602592;2;100;101,7208;10dd32d73d
63845250168350;602925;2;100;100,5441;10dd32d73d
63845250168650;603258;2;100;99,381;10dd32d73d
63845250169017;603591;2;100;100,3136;10dd32d73d
63845250169650;603991;2;100;99,1532;10dd32d73d
63845250169683;604258;2;100;100,0884;10dd32d73d
63845250169983;604591;2;100;98,9306;10dd32d73d
63845250170383;604991;2;100;97,7861;10dd32d73d
63845250170716;605258;2;100;98,7372;10dd32d73d
63845250171183;605591;2;100;97,595;10dd32d73d
63845250171316;605924;2;100;96,466;10dd32d73d
63845250172050;606324;2;100;95,3501;10dd32d73d
63845250172083;606591;2;100;94,2471;10dd32d73d
63845250172316;606924;2;100;93,1568;10dd32d73d
63845250172717;607324;2;100;92,0792;10dd32d73d
63845250173050;607591;2;100;93,0962;10dd32d73d
63845250173350;607924;2;100;92,0193;10dd32d73d
63845250173683;608258;2;100;93,0371;10dd32d73d
63845250174417;608657;2;100;91,9608;10dd32d73d
63845250174417;608924;2;100;90,897;10dd32d73d
63845250174650;609258;2;100;91,9277;10dd32d73d
63845250175050;609657;2;100;90,8643;10dd32d73d
63845250175350;609924;2;100;91,8955;10dd32d73d
63845250175650;610257;2;100;90,8324;10dd32d73d
63845250175983;610591;2;100;91,8639;10dd32d73d
63845250176750;610991;2;100;92,8835;10dd32d73d
63845250176751;611257;2;100;93,8912;10dd32d73d
63845250176983;611591;2;100;92,8051;10dd32d73d
63845250177383;611991;2;100;93,8138;10dd32d73d
63845250177683;612257;2;100;92,7285;10dd32d73d
63845250178016;612590;2;100;93,7381;10dd32d73d
63845250178316;612924;2;100;92,6537;10dd32d73d
63845250179116;613324;2;100;91,5819;10dd32d73d
63845250179117;613590;2;100;92,6047;10dd32d73d
63845250179316;613924;2;100;91,5335;10dd32d73d
63845250179683;614257;2;100;92,5568;10dd32d73d
63845250179983;614590;2;100;91,4861;10dd32d73d
63845250180383;614990;2;100;90,4278;10dd32d73d
63845250180684;615257;2;100;89,3817;10dd32d73d
63845250181017;615590;2;100;92,5123;10dd32d73d
63845250181516;615923;2;100;91,4421;10dd32d73d
63845250181750;616324;2;100;92,4665;10dd32d73d
63845250182017;616590;2;100;91,3969;10dd32d73d
63845250182316;616923;2;100;92,4218;10dd32d73d
63845250182716;617323;2;100;93,4349;10dd32d73d
63845250183049;617590;2;100;92,3541;10dd32d73d
63845250183350;617923;2;100;91,2857;10dd32d73d
63845250183917;618256;2;100;90,2297;10dd32d73d
63845250184050;618656;2;100;89,1859;10dd32d73d
63845250184349;618923;2;100;90,2365;10dd32d73d
63845250184650;619256;2;100;89,1926;10dd32d73d
63845250185017;619590;2;100;90,2431;10dd32d73d
63845250185350;619923;2;100;91,2814;10dd32d73d
63845250185649;620256;2;100;92,3077;10dd32d73d
63845250186317;620656;2;100;91,2399;10dd32d73d
63845250186383;620923;2;100;92,2667;10dd32d73d
63845250186649;621256;2;100;91,1993;10dd32d73d
63845250186983;621590;2;100;94,3088;10dd32d73d
63845250187383;621989;2;100;93,2179;10dd32d73d
63845250187683;622256;2;100;92,1395;10dd32d73d
63845250187983;622589;2;100;93,1559;10dd32d73d
63845250188716;622989;2;100;92,0782;10dd32d73d
63845250188817;623256;2;100;91,0131;10dd32d73d
63845250189016;623589;2;100;94,1247;10dd32d73d
63845250189316;623923;2;100;93,0359;10dd32d73d
63845250189716;624323;2;100;94,0419;10dd32d73d
63845250189983;624589;2;100;92,954;10dd32d73d
63845250190383;624989;2;100;93,961;10dd32d73d
63845250190683;625256;2;100;92,874;10dd32d73d
63845250191116;625589;2;100;93,8819;10dd32d73d
63845250191383;625989;2;100;92,7959;10dd32d73d
63845250191716;626322;2;100;91,7224;10dd32d73d
63845250192016;626589;2;100;92,7436;10dd32d73d
63845250192316;626922;2;100;91,6707;10dd32d73d
63845250192716;627322;2;100;92,6925;10dd32d73d
63845250193016;627589;2;100;93,7025;10dd32d73d
63845250193550;627922;2;100;92,6186;10dd32d73d
63845250193716;628322;2;100;93,6294;10dd32d73d
63845250194050;628655;2;100;92,5463;10dd32d73d
63845250194349;628922;2;100;93,5579;10dd32d73d
63845250194650;629255;2;100;94,5579;10dd32d73d
63845250195150;629722;2;100;95,5463;10dd32d73d
63845250195316;629922;2;100;94,441;10dd32d73d
63845250195916;630322;2;100;95,4308;10dd32d73d
63845250196016;630589;2;100;94,3268;10dd32d73d
63845250196316;630922;2;100;93,2357;10dd32d73d
63845250196716;631322;2;100;92,1571;10dd32d73d
63845250197016;631589;2;100;93,1733;10dd32d73d
63845250197316;631922;2;100;92,0954;10dd32d73d
