Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844310496427;711103;0;100;-7361,6;264a9fb729
63844310496427;711103;0;100;-7353,4;264a9fb729
63844310496527;711236;0;100;-7345,8;264a9fb729
63844310496527;711236;0;100;-7336,4;264a9fb729
63844310496627;711303;0;100;-7340,4;264a9fb729
63844310496760;711436;0;100;-7336,6;264a9fb729
63844310496760;711436;0;100;-7319,6;264a9fb729
63844310496827;711503;0;100;-7305,2;264a9fb729
63844310496927;711636;0;100;-7303,6;264a9fb729
63844310496927;711636;0;100;-7301,4;264a9fb729
63844310497027;711702;0;100;-7330,8;264a9fb729
63844310497127;711836;0;100;-7416,4;264a9fb729
63844310497127;711836;0;100;-7500,2;264a9fb729
63844310497227;711903;0;100;-7526,6;264a9fb729
63844310497727;712036;0;100;-7483;264a9fb729
63844310497727;712036;0;100;-7544;264a9fb729
63844310497727;712102;0;100;-7614,6;264a9fb729
63844310497727;712236;0;100;-7635,2;264a9fb729
63844310497727;712236;0;100;-7640,4;264a9fb729
63844310497728;712302;0;100;-7633,8;264a9fb729
63844310497728;712436;0;100;-7563,6;264a9fb729
63844310497728;712436;0;100;-7474;264a9fb729
63844310497860;712502;0;100;-7414,4;264a9fb729
63844310497927;712636;0;100;-7366;264a9fb729
63844310497927;712636;0;100;-7328,4;264a9fb729
63844310498060;712702;0;100;-7304,6;264a9fb729
63844310498193;712836;0;100;-7292;264a9fb729
63844310498193;712836;0;100;-7277,4;264a9fb729
63844310498227;712902;0;100;-7263;264a9fb729
63844310498327;713036;0;100;-7266,2;264a9fb729
63844310498327;713036;0;100;-7276,4;264a9fb729
63844310498460;713102;0;100;-7282,8;264a9fb729
63844310498562;713236;0;100;-7288,4;264a9fb729
63844310498562;713236;0;100;-7296;264a9fb729
63844310498694;713369;0;100;-7310,4;264a9fb729
63844310498694;713369;0;100;-7301;264a9fb729
63844310498760;713436;0;100;-7295,6;264a9fb729
63844310498860;713569;0;100;-7296;264a9fb729
63844310498860;713569;0;100;-7297;264a9fb729
63844310498960;713636;0;100;-7306,8;264a9fb729
63844310499060;713769;0;100;-7312,8;264a9fb729
63844310499060;713769;0;100;-7317,2;264a9fb729
63844310499160;713836;0;100;-7321,8;264a9fb729
63844310499260;713969;0;100;-7322;264a9fb729
63844310499260;713969;0;100;-7316;264a9fb729
63844310499360;714036;0;100;-7305,8;264a9fb729
63844310499460;714169;0;100;-7301,6;264a9fb729
63844310499460;714169;0;100;-7313,8;264a9fb729
63844310499660;714302;0;100;-7392,2;264a9fb729
63844310499660;714302;0;100;-7461,8;264a9fb729
63844310500127;714369;0;100;-7491,4;264a9fb729
63844310500127;714502;0;100;-7502,4;264a9fb729
63844310500127;714502;0;100;-7535,6;264a9fb729
63844310500127;714635;0;100;-7615;264a9fb729
63844310500127;714635;0;100;-7699,4;264a9fb729
63844310500127;714702;0;100;-7715,8;264a9fb729
63844310500161;714835;0;100;-7715;264a9fb729
63844310500161;714835;0;100;-7687,4;264a9fb729
63844310500227;714902;0;100;-7628;264a9fb729
63844310500327;715035;0;100;-7590,8;264a9fb729
63844310500327;715035;0;100;-7557,8;264a9fb729
63844310500427;715102;0;100;-7527,6;264a9fb729
63844310500527;715236;0;100;-7507,4;264a9fb729
63844310500527;715236;0;100;-7497,8;264a9fb729
63844310500627;715302;0;100;-7485,8;264a9fb729
63844310500727;715435;0;100;-7415,2;264a9fb729
63844310500727;715435;0;100;-7358,6;264a9fb729
63844310500860;715502;0;100;-7371,2;264a9fb729
63844310500927;715635;0;100;-7484,2;264a9fb729
63844310500927;715635;0;100;-7580,4;264a9fb729
63844310501027;715702;0;100;-7625,6;264a9fb729
63844310501194;715835;0;100;-7664;264a9fb729
63844310501194;715835;0;100;-7697,2;264a9fb729
63844310501261;715902;0;100;-7668,8;264a9fb729
63844310501361;716035;0;100;-7567,8;264a9fb729
63844310501361;716035;0;100;-7516,2;264a9fb729
63844310501460;716102;0;100;-7491;264a9fb729
63844310501560;716235;0;100;-7452,8;264a9fb729
63844310501560;716235;0;100;-7415,2;264a9fb729
63844310501694;716369;0;100;-7387;264a9fb729
63844310501694;716369;0;100;-7388,8;264a9fb729
63844310501760;716435;0;100;-7375,4;264a9fb729
63844310501860;716569;0;100;-7334,2;264a9fb729
63844310501860;716569;0;100;-7304;264a9fb729
63844310501960;716635;0;100;-7294,4;264a9fb729
63844310502060;716769;0;100;-7288,8;264a9fb729
63844310502060;716769;0;100;-7265,2;264a9fb729
63844310502594;716835;0;100;-7255,6;264a9fb729
63844310502594;716969;0;100;-7253,4;264a9fb729
63844310502594;716969;0;100;-7264,4;264a9fb729
63844310502594;717035;0;100;-7269,6;264a9fb729
63844310502594;717169;0;100;-7265,2;264a9fb729
63844310502594;717169;0;100;-7275,2;264a9fb729
63844310502595;717235;0;100;-7277;264a9fb729
63844310502727;717368;0;100;-7286,4;264a9fb729
63844310502727;717368;0;100;-7283,6;264a9fb729
63844310502827;717435;0;100;-7275,6;264a9fb729
63844310502860;717568;0;100;-7274,8;264a9fb729
63844310502860;717568;0;100;-7279,8;264a9fb729
63844310502994;717635;0;100;-7278,6;264a9fb729
63844310503094;717768;0;100;-7273,4;264a9fb729
63844310503094;717768;0;100;-7279,4;264a9fb729
63844310503193;717835;0;100;-7278,6;264a9fb729
63844310503260;717968;0;100;-7275,8;264a9fb729
63844310503260;717968;0;100;-7277,6;264a9fb729
63844310503393;718035;0;100;-7274,6;264a9fb729
63844310503494;718168;0;100;-7294;264a9fb729
63844310503494;718168;0;100;-7296,8;264a9fb729
63844310503594;718302;0;100;-7298,6;264a9fb729
63844310503594;718302;0;100;-7265,8;264a9fb729
63844310503694;718368;0;100;-7258,2;264a9fb729
63844310503827;718502;0;100;-7266,8;264a9fb729
63844310503827;718502;0;100;-7266,6;264a9fb729
63844310503894;718569;0;100;-7268,6;264a9fb729
63844310503993;718702;0;100;-7270,4;264a9fb729
63844310503993;718702;0;100;-7280,6;264a9fb729
63844310504094;718768;0;100;-7271,4;264a9fb729
63844310504194;718902;0;100;-7252,6;264a9fb729
63844310504194;718902;0;100;-7239,8;264a9fb729
63844310504294;718968;0;100;-7215,2;264a9fb729
63844310504394;719102;0;100;-7219,2;264a9fb729
63844310504394;719102;0;100;-7221;264a9fb729
63844310504893;719168;0;100;-7224;264a9fb729
63844310504894;719302;0;100;-7207,8;264a9fb729
63844310504894;719302;0;100;-7194,8;264a9fb729
63844310504894;719435;0;100;-7186,6;264a9fb729
63844310504894;719435;0;100;-7189;264a9fb729
63844310504894;719502;0;100;-7049,8;264a9fb729
63844310504960;719635;0;100;-7036,6;264a9fb729
63844310504960;719635;0;100;-7084,4;264a9fb729
63844310505060;719702;0;100;-7040,6;264a9fb729
63844310505227;719835;0;100;-6997,6;264a9fb729
63844310505227;719835;0;100;-6957;264a9fb729
63844310505260;719968;0;100;-6908,4;264a9fb729
63844310505260;719968;0;100;-6102,6;264a9fb729
63844310505360;720035;0;100;-4401;264a9fb729
63844310505460;720168;0;100;-4726,8;264a9fb729
63844310505460;720168;0;100;-6500;264a9fb729
63844310505560;720235;0;100;-6893;264a9fb729
63844310505660;720368;0;100;-6881,8;264a9fb729
63844310505660;720368;0;100;-6885,2;264a9fb729
63844310505760;720435;0;100;-6888;264a9fb729
63844310505860;720568;0;100;-6882,4;264a9fb729
63844310505860;720568;0;100;-6862,4;264a9fb729
63844310505960;720635;0;100;-6849,4;264a9fb729
63844310506060;720768;0;100;-6849,8;264a9fb729
63844310506060;720768;0;100;-6689,6;264a9fb729
63844310506160;720835;0;100;-6613,8;264a9fb729
63844310506260;720968;0;100;-6261,4;264a9fb729
63844310506260;720968;0;100;-5300,6;264a9fb729
63844310506360;721035;0;100;-4499;264a9fb729
63844310506460;721168;0;100;-3998,2;264a9fb729
63844310506460;721168;0;100;-3645,8;264a9fb729
63844310506560;721235;0;100;-3394,2;264a9fb729
63844310506660;721368;0;100;-3274,8;264a9fb729
63844310506660;721368;0;100;-3244,4;264a9fb729
63844310506760;721435;0;100;-3201,2;264a9fb729
63844310506893;721568;0;100;-3180,8;264a9fb729
63844310506893;721568;0;100;-3153,8;264a9fb729
63844310507427;721701;0;100;-3116,4;264a9fb729
63844310507427;721701;0;100;-3159,4;264a9fb729
63844310507427;721768;0;100;-3307,4;264a9fb729
63844310507427;721901;0;100;-3402;264a9fb729
63844310507427;721901;0;100;-3543,2;264a9fb729
63844310507427;721968;0;100;-4885,4;264a9fb729
63844310507427;722101;0;100;-6043,2;264a9fb729
63844310507427;722101;0;100;-6385,2;264a9fb729
63844310507494;722168;0;100;-6549;264a9fb729
63844310507593;722301;0;100;-6661;264a9fb729
63844310507593;722301;0;100;-6715,6;264a9fb729
63844310507694;722368;0;100;-6731,2;264a9fb729
63844310507794;722501;0;100;-6707,4;264a9fb729
63844310507794;722501;0;100;-6679,2;264a9fb729
63844310507894;722568;0;100;-6665;264a9fb729
63844310507995;722701;0;100;-6698;264a9fb729
63844310507995;722701;0;100;-6665,4;264a9fb729
63844310508093;722768;0;100;-6638;264a9fb729
63844310508193;722901;0;100;-6637,4;264a9fb729
63844310508193;722901;0;100;-6630,8;264a9fb729
63844310508294;722968;0;100;-6625;264a9fb729
63844310508393;723101;0;100;-6599,2;264a9fb729
63844310508393;723101;0;100;-6605;264a9fb729
63844310508494;723168;0;100;-6616,6;264a9fb729
63844310508627;723301;0;100;-6612,4;264a9fb729
63844310508627;723301;0;100;-6602,6;264a9fb729
63844310508693;723368;0;100;-6595,2;264a9fb729
63844310508794;723501;0;100;-6609,6;264a9fb729
63844310508794;723501;0;100;-6615;264a9fb729
63844310508927;723568;0;100;-6660,8;264a9fb729
63844310509027;723701;0;100;-6752;264a9fb729
63844310509027;723701;0;100;-6811,2;264a9fb729
63844310509127;723835;0;100;-6819,6;264a9fb729
63844310509127;723835;0;100;-6819,6;264a9fb729
63844310509227;723901;0;100;-6815,2;264a9fb729
63844310509726;724035;0;100;-6845,6;264a9fb729
63844310509726;724035;0;100;-6888,2;264a9fb729
63844310509727;724101;0;100;-6933,4;264a9fb729
63844310509727;724234;0;100;-6999,8;264a9fb729
63844310509727;724234;0;100;-7008,8;264a9fb729
63844310509727;724301;0;100;-7031,4;264a9fb729
63844310509727;724434;0;100;-7079,4;264a9fb729
63844310509727;724434;0;100;-7147;264a9fb729
63844310509927;724568;0;100;-7206;264a9fb729
63844310509927;724568;0;100;-7105,6;264a9fb729
63844310509994;724701;0;100;-7020,4;264a9fb729
63844310509994;724701;0;100;-6962,6;264a9fb729
63844310510160;724768;0;100;-6941,2;264a9fb729
63844310510227;724901;0;100;-6896,2;264a9fb729
63844310510227;724901;0;100;-6869,8;264a9fb729
63844310510293;724968;0;100;-6858,4;264a9fb729
63844310510394;725101;0;100;-6848;264a9fb729
63844310510394;725101;0;100;-6842,6;264a9fb729
63844310510527;725168;0;100;-6840,4;264a9fb729
63844310510660;725301;0;100;-6830,8;264a9fb729
63844310510660;725301;0;100;-6819,4;264a9fb729
63844310510727;725368;0;100;-6805,8;264a9fb729
63844310510793;725501;0;100;-6816,6;264a9fb729
63844310510793;725501;0;100;-6817,2;264a9fb729
63844310510893;725568;0;100;-6809,2;264a9fb729
63844310511026;725701;0;100;-6788,2;264a9fb729
63844310511026;725701;0;100;-6766;264a9fb729
63844310511227;725834;0;100;-6747,4;264a9fb729
63844310511227;725834;0;100;-6744,6;264a9fb729
63844310511227;725901;0;100;-6758,4;264a9fb729
63844310511327;726034;0;100;-6774,6;264a9fb729
63844310511327;726034;0;100;-6752,2;264a9fb729
63844310511427;726101;0;100;-6714,6;264a9fb729
63844310511527;726234;0;100;-6695,8;264a9fb729
63844310511527;726234;0;100;-6677,2;264a9fb729
63844310511660;726301;0;100;-6668,2;264a9fb729
63844310512093;726434;0;100;-6658,6;264a9fb729
63844310512093;726434;0;100;-6654,2;264a9fb729
63844310512127;726501;0;100;-6673,6;264a9fb729
63844310512127;726634;0;100;-6670,4;264a9fb729
63844310512127;726634;0;100;-6668,4;264a9fb729
63844310512127;726701;0;100;-6667;264a9fb729
63844310512127;726834;0;100;-6665;264a9fb729
63844310512127;726834;0;100;-6659,6;264a9fb729
63844310512227;726901;0;100;-6656,8;264a9fb729
63844310512327;727034;0;100;-6654,6;264a9fb729
63844310512327;727034;0;100;-6653;264a9fb729
63844310512427;727101;0;100;-6648;264a9fb729
63844310512527;727234;0;100;-6644;264a9fb729
63844310512527;727234;0;100;-6626,6;264a9fb729
63844310512627;727301;0;100;-6614;264a9fb729
63844310512727;727434;0;100;-6618,6;264a9fb729
63844310512727;727434;0;100;-6618,2;264a9fb729
63844310512827;727501;0;100;-6616;264a9fb729
63844310512927;727634;0;100;-6603,2;264a9fb729
63844310512927;727634;0;100;-6596,6;264a9fb729
63844310513060;727701;0;100;-6602,2;264a9fb729
63844310513193;727834;0;100;-6602,4;264a9fb729
63844310513193;727834;0;100;-6595,6;264a9fb729
63844310513260;727968;0;100;-6592,2;264a9fb729
63844310513260;727968;0;100;-6585,8;264a9fb729
63844310513360;728034;0;100;-6573,2;264a9fb729
63844310513460;728167;0;100;-6549;264a9fb729
63844310513460;728167;0;100;-6529,2;264a9fb729
63844310513560;728234;0;100;-6522,6;264a9fb729
63844310513727;728367;0;100;-6494,8;264a9fb729
63844310513727;728367;0;100;-6495,8;264a9fb729
63844310513760;728434;0;100;-6501,8;264a9fb729
63844310513860;728567;0;100;-6508,4;264a9fb729
63844310513860;728567;0;100;-6512,6;264a9fb729
63844310513960;728634;0;100;-6512;264a9fb729
63844310514060;728767;0;100;-6489,6;264a9fb729
63844310514060;728767;0;100;-6465;264a9fb729
63844310514626;728834;0;100;-6438,4;264a9fb729
63844310514627;728967;0;100;-6410,8;264a9fb729
63844310514627;728967;0;100;-6390,4;264a9fb729
63844310514627;729034;0;100;-6370,8;264a9fb729
63844310514627;729167;0;100;-6353;264a9fb729
63844310514627;729167;0;100;-6345,8;264a9fb729
63844310514627;729234;0;100;-6341,6;264a9fb729
63844310514694;729367;0;100;-6341,8;264a9fb729
63844310514694;729367;0;100;-6322,6;264a9fb729
63844310514794;729434;0;100;-6319;264a9fb729
63844310514894;729567;0;100;-6299,2;264a9fb729
63844310514894;729567;0;100;-6291,2;264a9fb729
63844310515027;729701;0;100;-6293,2;264a9fb729
63844310515027;729701;0;100;-6286;264a9fb729
63844310515160;729834;0;100;-6284,6;264a9fb729
63844310515160;729834;0;100;-6279;264a9fb729
63844310515327;729901;0;100;-6028,6;264a9fb729
63844310515327;730034;0;100;-6017,2;264a9fb729
63844310515327;730034;0;100;-6125,8;264a9fb729
63844310515427;730101;0;100;-6165;264a9fb729
63844310515560;730234;0;100;-6211;264a9fb729
63844310515560;730234;0;100;-6276,2;264a9fb729
63844310515660;730301;0;100;-6307,6;264a9fb729
63844310515760;730434;0;100;-6331,6;264a9fb729
63844310515760;730434;0;100;-6333;264a9fb729
63844310515826;730500;0;100;-6341,4;264a9fb729
63844310515927;730634;0;100;-6340,4;264a9fb729
63844310515927;730634;0;100;-6346,4;264a9fb729
63844310516060;730701;0;100;-6347,2;264a9fb729
63844310516127;730834;0;100;-6358,6;264a9fb729
63844310516127;730834;0;100;-6362,4;264a9fb729
63844310516293;730901;0;100;-6376;264a9fb729
63844310516360;731034;0;100;-6394,6;264a9fb729
63844310516360;731034;0;100;-6406;264a9fb729
63844310516460;731167;0;100;-6408,4;264a9fb729
63844310516460;731167;0;100;-6404,6;264a9fb729
63844310516926;731234;0;100;-6406,2;264a9fb729
63844310517026;731367;0;100;-6419,6;264a9fb729
63844310517026;731367;0;100;-6425;264a9fb729
63844310517060;731434;0;100;-6437,4;264a9fb729
63844310517060;731567;0;100;-6446,8;264a9fb729
63844310517060;731567;0;100;-6442,4;264a9fb729
63844310517060;731634;0;100;-6440,2;264a9fb729
63844310517060;731767;0;100;-6457,2;264a9fb729
63844310517060;731767;0;100;-6456,6;264a9fb729
63844310517160;731834;0;100;-6455,6;264a9fb729
63844310517360;731967;0;100;-6468;264a9fb729
63844310517360;731967;0;100;-6463,6;264a9fb729
63844310517361;732034;0;100;-6450,2;264a9fb729
63844310517460;732167;0;100;-6438,6;264a9fb729
63844310517460;732167;0;100;-6422,6;264a9fb729
63844310517560;732234;0;100;-6408;264a9fb729
63844310517660;732367;0;100;-6390;264a9fb729
63844310517660;732367;0;100;-6375,6;264a9fb729
63844310517793;732434;0;100;-6365,8;264a9fb729
63844310517860;732567;0;100;-6387,2;264a9fb729
63844310517860;732567;0;100;-6373,4;264a9fb729
63844310517960;732634;0;100;-6355,8;264a9fb729
63844310518060;732767;0;100;-6353;264a9fb729
63844310518060;732767;0;100;-6349;264a9fb729
63844310518194;732834;0;100;-6350,6;264a9fb729
63844310518260;732967;0;100;-6363,6;264a9fb729
63844310518260;732967;0;100;-6369;264a9fb729
63844310518360;733034;0;100;-6391,8;264a9fb729
63844310518493;733167;0;100;-6406,8;264a9fb729
63844310518493;733167;0;100;-6417,4;264a9fb729
63844310518593;733300;0;100;-6434,2;264a9fb729
63844310518593;733300;0;100;-6474,8;264a9fb729
63844310518693;733367;0;100;-6515,4;264a9fb729
63844310518793;733500;0;100;-6589,8;264a9fb729
63844310518793;733500;0;100;-6541,2;264a9fb729
63844310518893;733567;0;100;-6484,6;264a9fb729
63844310519427;733700;0;100;-6430,6;264a9fb729
63844310519427;733700;0;100;-6388,8;264a9fb729
63844310519427;733767;0;100;-6359,4;264a9fb729
63844310519427;733900;0;100;-6335,8;264a9fb729
63844310519427;733900;0;100;-6313,4;264a9fb729
63844310519427;733967;0;100;-6300,2;264a9fb729
63844310519427;734100;0;100;-6283,8;264a9fb729
63844310519427;734100;0;100;-6275,2;264a9fb729
63844310519494;734167;0;100;-6264,6;264a9fb729
63844310519593;734300;0;100;-6239,4;264a9fb729
63844310519593;734300;0;100;-6228,6;264a9fb729
63844310519727;734367;0;100;-6232,4;264a9fb729
63844310519793;734500;0;100;-6228,6;264a9fb729
