Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63845764495660;692876;0;100;17,504;839d1c9ec4
63845764495944;693209;0;100;17,3015;839d1c9ec4
63845764496361;693609;0;100;17,1014;839d1c9ec4
63845764496960;693876;0;100;16,9035;839d1c9ec4
63845764496961;694209;0;100;16,708;839d1c9ec4
63845764497361;694609;0;100;16,5147;839d1c9ec4
63845764497677;694943;0;100;16,3237;839d1c9ec4
63845764498010;695209;0;100;16,1348;839d1c9ec4
63845764498343;695543;0;100;15,9482;839d1c9ec4
63845764498660;695876;0;100;15,7637;839d1c9ec4
63845764498943;696209;0;100;15,5813;839d1c9ec4
63845764499377;696609;0;100;15,4011;839d1c9ec4
63845764499660;696876;0;100;17,3052;839d1c9ec4
63845764499961;697209;0;100;17,105;839d1c9ec4
63845764500260;697542;0;100;16,9071;839d1c9ec4
63845764500710;697942;0;100;16,7116;839d1c9ec4
63845764500977;698209;0;100;16,5182;839d1c9ec4
63845764501327;698542;0;100;16,3271;839d1c9ec4
63845764501877;698942;0;100;16,1383;839d1c9ec4
63845764501994;699275;0;100;15,9516;839d1c9ec4
63845764502377;699542;0;100;15,7671;839d1c9ec4
63845764502643;699876;0;100;15,5847;839d1c9ec4
63845764503043;700275;0;100;15,4044;839d1c9ec4
63845764503327;700542;0;100;15,2262;839d1c9ec4
63845764503644;700875;0;100;15,05;839d1c9ec4
63845764504211;701209;0;100;14,8759;839d1c9ec4
63845764504377;701542;0;100;14,7039;839d1c9ec4
63845764504693;701942;0;100;14,5338;839d1c9ec4
63845764505027;702275;0;100;14,3656;839d1c9ec4
63845764505377;702542;0;100;14,1994;839d1c9ec4
63845764505644;702875;0;100;14,0352;839d1c9ec4
63845764506026;703275;0;100;13,8728;839d1c9ec4
63845764506560;703542;0;100;13,7123;839d1c9ec4
63845764506726;703875;0;100;13,5537;839d1c9ec4
63845764507044;704275;0;100;13,3969;839d1c9ec4
63845764507377;704608;0;100;15,3242;839d1c9ec4
63845764507677;704875;0;100;15,1469;839d1c9ec4
63845764507961;705208;0;100;14,9717;839d1c9ec4
63845764508343;705608;0;100;14,7985;839d1c9ec4
63845764508977;705875;0;100;14,6273;839d1c9ec4
63845764509043;706275;0;100;14,4581;839d1c9ec4
63845764509310;706542;0;100;14,2909;839d1c9ec4
63845764509610;706875;0;100;14,1256;839d1c9ec4
63845764510028;707275;0;100;16,0444;839d1c9ec4
63845764510343;707542;0;100;15,8588;839d1c9ec4
63845764510627;707875;0;100;15,6753;839d1c9ec4
63845764510943;708208;0;100;15,494;839d1c9ec4
63845764511377;708608;0;100;15,3148;839d1c9ec4
63845764511677;708941;0;100;15,1376;839d1c9ec4
63845764511977;709208;0;100;14,9625;839d1c9ec4
63845764512310;709541;0;100;14,7894;839d1c9ec4
63845764512710;709941;0;100;14,6183;839d1c9ec4
63845764513010;710208;0;100;14,4492;839d1c9ec4
63845764513327;710541;0;100;14,2821;839d1c9ec4
63845764513827;710874;0;100;14,1169;839d1c9ec4
63845764514043;711274;0;100;16,0358;839d1c9ec4
63845764514376;711541;0;100;15,8503;839d1c9ec4
63845764514643;711874;0;100;15,6669;839d1c9ec4
63845764514927;712208;0;100;15,4857;839d1c9ec4
63845764515343;712608;0;100;15,3066;839d1c9ec4
63845764515676;712874;0;100;15,1295;839d1c9ec4
63845764516177;713207;0;100;14,9545;839d1c9ec4
63845764516376;713607;0;100;14,7815;839d1c9ec4
63845764516676;713941;0;100;14,6105;839d1c9ec4
63845764516977;714207;0;100;14,4415;839d1c9ec4
63845764517343;714541;0;100;14,2744;839d1c9ec4
63845764517677;714941;0;100;14,1093;839d1c9ec4
63845764518010;715207;0;100;13,9461;839d1c9ec4
63845764518577;715541;0;100;13,7847;839d1c9ec4
63845764518843;715940;0;100;13,6253;839d1c9ec4
63845764519010;716274;0;100;13,4677;839d1c9ec4
63845764519377;716607;0;100;13,3119;839d1c9ec4
63845764519676;716940;0;100;13,1579;839d1c9ec4
63845764519976;717207;0;100;13,0057;839d1c9ec4
63845764520376;717540;0;100;12,8552;839d1c9ec4
63845764521010;717940;0;100;12,7065;839d1c9ec4
63845764521010;718207;0;100;12,5595;839d1c9ec4
63845764521276;718540;0;100;12,4142;839d1c9ec4
63845764521709;718940;0;100;12,2706;839d1c9ec4
63845764522010;719273;0;100;12,1287;839d1c9ec4
63845764522343;719540;0;100;11,9884;839d1c9ec4
63845764522610;719873;0;100;11,8497;839d1c9ec4
63845764523376;720273;0;100;11,7126;839d1c9ec4
63845764523510;720540;0;100;11,5771;839d1c9ec4
63845764523610;720873;0;100;11,4432;839d1c9ec4
63845764524043;721273;0;100;11,3108;839d1c9ec4
63845764524276;721540;0;100;11,18;839d1c9ec4
63845764524710;721940;0;100;11,0506;839d1c9ec4
63845764525009;722207;0;100;10,9228;839d1c9ec4
63845764525343;722540;0;100;10,7964;839d1c9ec4
63845764525876;722873;0;100;10,6715;839d1c9ec4
63845764526010;723273;0;100;10,5481;839d1c9ec4
63845764526343;723540;0;100;10,4261;839d1c9ec4
63845764526610;723873;0;100;10,3055;839d1c9ec4
63845764526976;724206;0;100;10,1863;839d1c9ec4
63845764527277;724540;0;100;10,0684;839d1c9ec4
63845764527676;724940;0;100;9,9519;839d1c9ec4
63845764528210;725206;0;100;9,8368;839d1c9ec4
63845764528376;725540;0;100;9,723;839d1c9ec4
63845764528610;725873;0;100;9,6106;839d1c9ec4
63845764529010;726273;0;100;9,4994;839d1c9ec4
63845764529411;726606;0;100;9,3895;839d1c9ec4
63845764529709;726939;0;100;9,2809;839d1c9ec4
63845764530010;727206;0;100;9,1735;839d1c9ec4
63845764530643;727539;0;100;13,2319;839d1c9ec4
63845764530645;727873;0;100;13,0788;839d1c9ec4
63845764531010;728273;0;100;15,0098;839d1c9ec4
63845764531409;728539;0;100;14,8361;839d1c9ec4
63845764531643;728873;0;100;16,7468;839d1c9ec4
63845764532043;729272;0;100;18,6353;839d1c9ec4
63845764532409;729606;0;100;18,4197;839d1c9ec4
63845764533010;729872;0;100;18,2066;839d1c9ec4
63845764533043;730206;0;100;17,996;839d1c9ec4
63845764533343;730606;0;100;17,7878;839d1c9ec4
63845764533643;730872;0;100;17,5821;839d1c9ec4
63845764533943;731206;0;100;17,3787;839d1c9ec4
63845764534376;731606;0;100;17,1776;839d1c9ec4
63845764534610;731872;0;100;16,9789;839d1c9ec4
63845764535409;732272;0;100;16,7825;839d1c9ec4
63845764535443;732605;0;100;16,5884;839d1c9ec4
63845764535643;732872;0;100;16,3965;839d1c9ec4
63845764535943;733205;0;100;16,2068;839d1c9ec4
63845764536343;733605;0;100;16,0193;839d1c9ec4
63845764536676;733872;0;100;15,834;839d1c9ec4
63845764536976;734205;0;100;15,6508;839d1c9ec4
63845764537377;734539;0;100;15,4698;839d1c9ec4
63845764537810;734939;0;100;15,2908;839d1c9ec4
63845764537976;735205;0;100;15,114;839d1c9ec4
63845764538342;735539;0;100;14,9391;839d1c9ec4
63845764538710;735938;0;100;14,7663;839d1c9ec4
63845764539010;736272;0;100;14,5955;839d1c9ec4
63845764539309;736539;0;100;16,5089;839d1c9ec4
63845764539676;736872;0;100;18,4002;839d1c9ec4
63845764540210;737205;0;100;20,2696;839d1c9ec4
63845764540276;737538;0;100;22,1173;839d1c9ec4
63845764540676;737938;0;100;21,8615;839d1c9ec4
63845764540976;738205;0;100;21,6086;839d1c9ec4
63845764541276;738538;0;100;21,3586;839d1c9ec4
63845764541709;738938;0;100;21,1115;839d1c9ec4
63845764542009;739205;0;100;20,8673;839d1c9ec4
63845764542742;739538;0;100;20,6259;839d1c9ec4
63845764542743;739871;0;100;20,3873;839d1c9ec4
63845764543010;740271;0;100;22,2337;839d1c9ec4
63845764543376;740538;0;100;24,0588;839d1c9ec4
63845764543609;740871;0;100;23,7805;839d1c9ec4
63845764544009;741271;0;100;23,5054;839d1c9ec4
63845764544376;741605;0;100;25,3157;839d1c9ec4
63845764545009;741871;0;100;25,0229;839d1c9ec4
63845764545010;742205;0;100;26,8157;839d1c9ec4
63845764545309;742538;0;100;26,5054;839d1c9ec4
63845764545709;742938;0;100;26,1988;839d1c9ec4
63845764546009;743271;0;100;25,8958;839d1c9ec4
63845764546342;743538;0;100;25,5962;839d1c9ec4
63845764546609;743871;0;100;25,3001;839d1c9ec4
63845764547409;744271;0;100;25,0074;839d1c9ec4
63845764547544;744538;0;100;24,7181;839d1c9ec4
63845764547643;744871;0;100;24,4322;839d1c9ec4
63845764547942;745204;0;100;24,1496;839d1c9ec4
63845764548343;745604;0;100;23,8702;839d1c9ec4
63845764548642;745871;0;100;23,5941;839d1c9ec4
63845764548943;746204;0;100;23,3211;839d1c9ec4
63845764549409;746604;0;100;23,0513;839d1c9ec4
63845764549843;746871;0;100;22,7847;839d1c9ec4
63845764550009;747271;0;100;22,5211;839d1c9ec4
63845764550409;747604;0;100;22,2606;839d1c9ec4
63845764550642;747871;0;100;22,0031;839d1c9ec4
63845764550942;748204;0;100;21,7485;839d1c9ec4
63845764551343;748604;0;100;21,497;839d1c9ec4
63845764551643;748871;0;100;21,2483;839d1c9ec4
63845764552242;749204;0;100;21,0025;839d1c9ec4
63845764552376;749604;0;100;20,7595;839d1c9ec4
63845764552676;749937;0;100;20,5194;839d1c9ec4
63845764552976;750204;0;100;20,282;839d1c9ec4
63845764553276;750537;0;100;20,0474;839d1c9ec4
63845764553676;750937;0;100;19,8155;839d1c9ec4
63845764553976;751204;0;100;19,5862;839d1c9ec4
63845764554643;751537;0;100;19,3597;839d1c9ec4
63845764554710;751937;0;100;19,1357;839d1c9ec4
63845764555043;752270;0;100;18,9143;839d1c9ec4
63845764555376;752603;1;100;18,6955;839d1c9ec4
63845764555676;752870;1;100;18,4793;839d1c9ec4
63845764555976;753203;1;100;18,2655;839d1c9ec4
63845764556376;753537;1;100;20,1365;839d1c9ec4
63845764557043;753937;1;100;21,9858;839d1c9ec4
63845764557043;754203;1;100;21,7314;839d1c9ec4
63845764557309;754537;1;100;21,48;839d1c9ec4
63845764557709;754937;1;100;21,2316;839d1c9ec4
63845764558009;755270;1;100;20,986;839d1c9ec4
63845764558376;755537;1;100;20,7432;839d1c9ec4
63845764558609;755870;1;100;20,5032;839d1c9ec4
63845764559009;756270;1;100;20,2661;839d1c9ec4
63845764559443;756536;1;100;20,0316;839d1c9ec4
63845764559676;756936;1;100;19,7999;839d1c9ec4
63845764559976;757203;1;100;19,5708;839d1c9ec4
63845764560377;757603;1;100;19,3444;839d1c9ec4
63845764560675;757936;1;100;19,1207;839d1c9ec4
63845764560976;758203;1;100;18,8995;839d1c9ec4
63845764561342;758536;1;100;18,6808;839d1c9ec4
63845764561843;758936;1;100;18,4647;839d1c9ec4
63845764561976;759203;1;100;18,2511;839d1c9ec4
63845764562376;759536;1;100;18,04;839d1c9ec4
63845764562609;759869;1;100;17,8313;839d1c9ec4
63845764563009;760269;1;100;17,625;839d1c9ec4
63845764563309;760536;1;100;17,4212;839d1c9ec4
63845764563609;760869;1;100;17,2196;839d1c9ec4
63845764564276;761269;1;100;17,0204;839d1c9ec4
63845764564342;761536;1;100;16,8235;839d1c9ec4
63845764564643;761869;1;100;16,6289;839d1c9ec4
63845764564942;762203;1;100;16,4366;839d1c9ec4
63845764565376;762536;1;100;16,2464;839d1c9ec4
63845764565642;762869;1;100;18,1407;839d1c9ec4
63845764565942;763202;1;100;20,0131;839d1c9ec4
63845764566676;763602;1;100;21,8639;839d1c9ec4
63845764566676;763936;1;100;21,6109;839d1c9ec4
63845764566976;764202;1;100;21,361;839d1c9ec4
63845764567309;764536;1;100;21,1138;839d1c9ec4
63845764567675;764936;1;100;20,8696;839d1c9ec4
63845764567976;765202;1;100;20,6282;839d1c9ec4
63845764568342;765536;1;100;20,3896;839d1c9ec4
63845764569042;765935;1;100;20,1537;839d1c9ec4
63845764569076;766269;1;100;19,9205;839d1c9ec4
63845764569309;766535;1;100;19,6901;839d1c9ec4
63845764569609;766869;1;100;19,4623;839d1c9ec4
63845764570009;767269;1;100;19,2372;839d1c9ec4
63845764570409;767669;1;100;19,0146;839d1c9ec4
63845764570609;767869;1;100;18,7947;839d1c9ec4
63845764571010;768269;1;100;18,5773;839d1c9ec4
63845764571509;768535;1;100;18,3624;839d1c9ec4
63845764571643;768869;1;100;18,1499;839d1c9ec4
63845764571942;769202;1;100;17,94;839d1c9ec4
63845764572342;769602;1;100;17,7325;839d1c9ec4
63845764572642;769868;1;100;17,5273;839d1c9ec4
63845764572976;770202;1;100;17,3246;839d1c9ec4
63845764573376;770535;1;100;17,1242;839d1c9ec4
63845764573842;770935;1;100;16,9261;839d1c9ec4
63845764573975;771202;1;100;16,7303;839d1c9ec4
63845764574375;771535;1;100;16,5367;839d1c9ec4
63845764574676;771935;1;100;16,3454;839d1c9ec4
63845764575009;772202;1;100;16,1563;839d1c9ec4
63845764575309;772535;1;100;15,9694;839d1c9ec4
63845764575676;772935;1;100;15,7847;839d1c9ec4
63845764576276;773201;1;100;15,6021;839d1c9ec4
63845764576276;773535;1;100;15,4216;839d1c9ec4
63845764576709;773935;1;100;15,2432;839d1c9ec4
63845764577009;774268;1;100;15,0669;839d1c9ec4
63845764577410;774535;1;100;14,8926;839d1c9ec4
63845764577609;774868;1;100;14,7203;839d1c9ec4
63845764578009;775268;1;100;14,55;839d1c9ec4
63845764578776;775535;1;100;14,3817;839d1c9ec4
63845764578809;775868;1;100;14,2153;839d1c9ec4
63845764578942;776201;1;100;14,0509;839d1c9ec4
63845764579376;776601;1;100;13,8884;839d1c9ec4
63845764579642;776868;1;100;13,7277;839d1c9ec4
63845764579942;777201;1;100;13,5689;839d1c9ec4
63845764580376;777601;1;100;13,4119;839d1c9ec4
63845764581075;777868;1;100;13,2568;839d1c9ec4
63845764581109;778201;1;100;13,1034;839d1c9ec4
63845764581275;778534;1;100;12,9518;839d1c9ec4
63845764581676;778934;1;100;12,802;839d1c9ec4
63845764581975;779201;1;100;12,6539;839d1c9ec4
63845764582342;779534;1;100;12,5075;839d1c9ec4
63845764582609;779867;1;100;14,4451;839d1c9ec4
63845764583009;780267;1;100;14,278;839d1c9ec4
63845764583576;780534;1;100;14,1128;839d1c9ec4
63845764583609;780867;1;100;13,9496;839d1c9ec4
63845764584008;781267;1;100;13,7882;839d1c9ec4
63845764584342;781601;1;100;13,6287;839d1c9ec4
63845764584642;781867;1;100;13,471;839d1c9ec4
63845764584942;782201;1;100;13,3152;839d1c9ec4
63845764585376;782601;1;100;13,1612;839d1c9ec4
63845764585875;782867;1;100;15,0912;839d1c9ec4
63845764586042;783267;1;100;14,9166;839d1c9ec4
63845764586375;783600;1;100;14,7441;839d1c9ec4
63845764586642;783867;1;100;14,5735;839d1c9ec4
63845764586942;784200;1;100;14,4049;839d1c9ec4
63845764587342;784600;1;100;14,2383;839d1c9ec4
63845764587675;784867;1;100;14,0736;839d1c9ec4
63845764588309;785200;1;100;13,9108;839d1c9ec4
63845764588309;785534;1;100;13,7498;839d1c9ec4
63845764588675;785934;1;100;13,5908;839d1c9ec4
63845764588976;786200;1;100;13,4336;839d1c9ec4
63845764589342;786534;1;100;13,2782;839d1c9ec4
63845764589675;786933;1;100;13,1246;839d1c9ec4
63845764590009;787267;1;100;12,9727;839d1c9ec4
63845764590675;787533;1;100;12,8227;839d1c9ec4
63845764590709;787867;1;100;12,6743;839d1c9ec4
63845764591009;788267;1;100;12,5277;839d1c9ec4
63845764591342;788533;1;100;12,3828;839d1c9ec4
63845764591709;788933;1;100;12,2395;839d1c9ec4
63845764592008;789267;1;100;12,098;839d1c9ec4
63845764592375;789533;1;100;11,958;839d1c9ec4
63845764592609;789867;1;100;11,8197;839d1c9ec4
63845764593109;790266;1;100;11,6829;839d1c9ec4
63845764593308;790533;1;100;11,5478;839d1c9ec4
63845764593609;790867;1;100;11,4142;839d1c9ec4
63845764594042;791266;1;100;13,3644;839d1c9ec4
63845764594375;791600;1;100;13,2098;839d1c9ec4
63845764594642;791866;1;100;15,1393;839d1c9ec4
63845764594941;792200;1;100;14,9641;839d1c9ec4
63845764595509;792599;1;100;14,791;839d1c9ec4
63845764595675;792866;1;100;14,6199;839d1c9ec4
63845764596042;793266;1;100;14,4508;839d1c9ec4
63845764596341;793599;1;100;14,2836;839d1c9ec4
63845764596642;793866;1;100;14,1184;839d1c9ec4
63845764596942;794199;1;100;13,9551;839d1c9ec4
63845764597342;794599;1;100;13,7936;839d1c9ec4
63845764597875;794866;1;100;13,6341;839d1c9ec4
63845764597975;795199;1;100;13,4764;839d1c9ec4
63845764598342;795533;1;100;13,3205;839d1c9ec4
63845764598675;795932;1;100;13,1664;839d1c9ec4
63845764598975;796199;1;100;13,0141;839d1c9ec4
63845764599275;796532;1;100;12,8635;839d1c9ec4
63845764599675;796932;1;100;12,7147;839d1c9ec4
63845764600409;797199;1;100;12,5676;839d1c9ec4
63845764600409;797532;1;100;12,4222;839d1c9ec4
63845764600608;797866;1;100;12,2785;839d1c9ec4
63845764601008;798266;1;100;12,1365;839d1c9ec4
63845764601375;798532;1;100;11,9961;839d1c9ec4
63845764601675;798932;1;100;11,8573;839d1c9ec4
63845764601975;799199;1;100;11,7202;839d1c9ec4
63845764602675;799532;-1;100;11,5846;839d1c9ec4
63845764602710;799932;-1;100;11,4506;839d1c9ec4
63845764603008;800265;-1;100;11,3181;839d1c9ec4
63845764603342;800532;-1;100;11,1872;839d1c9ec4
63845764603608;800865;-1;100;11,0578;839d1c9ec4
63845764604008;801265;-1;100;10,9298;839d1c9ec4
63845764604342;801532;-1;100;10,8034;839d1c9ec4
63845764604608;801865;-1;100;10,6784;839d1c9ec4
63845764605142;802199;-1;100;10,5549;839d1c9ec4
63845764605342;802598;-1;100;10,4328;839d1c9ec4
63845764605642;802865;-1;100;10,3121;839d1c9ec4
63845764605942;803198;-1;100;10,1928;839d1c9ec4
63845764606342;803532;-1;100;10,0749;839d1c9ec4
63845764606608;803865;-1;100;9,9584;839d1c9ec4
63845764607008;804265;-1;100;9,8432;839d1c9ec4
63845764607608;804532;-1;100;9,7293;839d1c9ec4
63845764607642;804865;-1;100;9,6168;839d1c9ec4
63845764607942;805198;-1;100;9,5055;839d1c9ec4
63845764608342;805598;-1;100;9,3955;839d1c9ec4
63845764608641;805865;-1;100;9,2869;839d1c9ec4
63845764608941;806198;-1;100;9,1794;839d1c9ec4
63845764609408;806598;-1;100;9,0732;839d1c9ec4
63845764609975;806865;-1;100;8,9683;839d1c9ec4
63845764609975;807198;-1;100;8,8645;839d1c9ec4
63845764610275;807531;-1;100;8,762;839d1c9ec4
63845764610675;807931;-1;100;8,6606;839d1c9ec4
63845764610975;808198;-1;100;8,5604;839d1c9ec4
63845764611275;808531;-1;100;8,4614;839d1c9ec4
63845764611642;808865;-1;100;8,3635;839d1c9ec4
63845764612309;809198;-1;100;8,2668;839d1c9ec4
63845764612409;809598;-1;100;8,1712;839d1c9ec4
63845764612643;809864;-1;100;8,0766;839d1c9ec4
63845764612975;810198;2;100;7,9832;839d1c9ec4
63845764613342;810531;2;100;7,8908;839d1c9ec4
63845764613675;810931;2;100;7,7996;839d1c9ec4
63845764613975;811198;2;100;7,7093;839d1c9ec4
63845764614275;811531;2;100;7,6202;839d1c9ec4
63845764614710;811931;2;100;7,532;839d1c9ec4
63845764614976;812198;2;100;7,4449;839d1c9ec4
63845764615342;812531;2;100;7,3588;839d1c9ec4
63845764615608;812864;2;100;7,2736;839d1c9ec4
63845764616008;813264;2;100;7,1895;839d1c9ec4
63845764616342;813531;2;100;7,1063;839d1c9ec4
63845764616609;813864;2;100;7,0241;839d1c9ec4
63845764617142;814264;2;100;6,9429;839d1c9ec4
63845764617308;814531;2;100;6,8625;839d1c9ec4
63845764617642;814864;2;100;6,7832;839d1c9ec4
63845764617941;815197;2;100;6,7047;839d1c9ec4
63845764618408;815597;2;100;6,6271;839d1c9ec4
63845764618642;815864;2;100;6,5505;839d1c9ec4
63845764618941;816197;2;100;6,4747;839d1c9ec4
63845764619508;816530;2;100;6,3998;839d1c9ec4
63845764619675;816930;2;100;6,3258;839d1c9ec4
63845764619975;817197;2;100;6,2526;839d1c9ec4
63845764620275;817530;2;100;6,1802;839d1c9ec4
63845764620708;817930;2;100;6,1088;839d1c9ec4
63845764620975;818197;2;100;6,0381;839d1c9ec4
63845764621341;818530;2;100;5,9682;839d1c9ec4
63845764621975;818930;2;100;5,8992;839d1c9ec4
63845764621976;819197;2;100;5,831;839d1c9ec4
63845764622275;819530;2;100;5,7635;839d1c9ec4
63845764622674;819930;2;100;5,6968;839d1c9ec4
63845764623008;820263;2;100;5,6309;839d1c9ec4
63845764623274;820530;2;100;5,5658;839d1c9ec4
63845764623675;820930;2;100;5,5014;839d1c9ec4
63845764624308;821197;2;100;5,4378;839d1c9ec4
63845764624308;821530;2;100;5,3749;839d1c9ec4
63845764624608;821863;2;100;5,3127;839d1c9ec4
63845764625008;822263;2;100;5,2512;839d1c9ec4
63845764625341;822530;2;100;5,1905;839d1c9ec4
63845764625608;822863;2;100;5,1304;839d1c9ec4
63845764626008;823263;2;100;5,0711;839d1c9ec4
63845764626741;823596;2;100;5,0124;839d1c9ec4
63845764626742;823863;2;100;4,9544;839d1c9ec4
63845764626975;824196;2;100;4,8971;839d1c9ec4
63845764627341;824530;2;100;4,8405;839d1c9ec4
63845764627574;824863;2;100;4,7845;839d1c9ec4
63845764628008;825263;2;100;4,7291;839d1c9ec4
63845764628376;825530;2;100;4,6744;839d1c9ec4
63845764628608;825863;2;100;4,6204;839d1c9ec4
63845764629142;826263;2;100;4,5669;839d1c9ec4
63845764629308;826596;2;100;4,5141;839d1c9ec4
63845764629642;826863;2;100;4,4619;839d1c9ec4
63845764629941;827196;2;100;4,4102;839d1c9ec4
63845764630374;827596;2;100;4,3592;839d1c9ec4
63845764630641;827863;2;100;4,3088;839d1c9ec4
63845764630941;828196;2;100;4,2589;839d1c9ec4
63845764631542;828596;2;100;4,2097;839d1c9ec4
63845764631708;828929;2;100;4,161;839d1c9ec4
63845764631975;829196;2;100;4,1128;839d1c9ec4
63845764632274;829529;2;100;4,0653;839d1c9ec4
63845764632675;829929;2;100;4,0182;839d1c9ec4
63845764633008;830262;2;100;3,9718;839d1c9ec4
63845764633341;830529;2;100;6,0081;839d1c9ec4
63845764633941;830862;2;100;5,9386;839d1c9ec4
63845764634008;831262;2;100;5,8699;839d1c9ec4
63845764634341;831529;2;100;5,802;839d1c9ec4
63845764634608;831862;2;100;5,7348;839d1c9ec4
63845764635008;832262;2;100;5,6685;839d1c9ec4
63845764635341;832595;2;100;5,6029;839d1c9ec4
63845764635641;832862;2;100;5,5381;839d1c9ec4
63845764636341;833195;2;100;5,4741;839d1c9ec4
63845764636442;833595;2;100;5,4107;839d1c9ec4
63845764636641;833862;2;100;5,3481;839d1c9ec4
63845764636941;834195;2;100;5,2863;839d1c9ec4
63845764637375;834595;2;100;5,2251;839d1c9ec4
63845764637674;834929;2;100;5,1647;839d1c9ec4
63845764637975;835195;2;100;5,1049;839d1c9ec4
63845764638274;835529;2;100;5,0459;839d1c9ec4
63845764638775;835928;2;100;4,9875;839d1c9ec4
63845764638975;836195;2;100;4,9298;839d1c9ec4
63845764639341;836528;2;100;4,8728;839d1c9ec4
63845764639608;836862;2;100;4,8164;839d1c9ec4
63845764640007;837262;2;100;4,7607;839d1c9ec4
63845764640308;837528;2;100;4,7056;839d1c9ec4
63845764640608;837862;2;100;4,6512;839d1c9ec4
63845764641208;838262;2;100;4,5974;839d1c9ec4
63845764641308;838595;2;100;4,5442;839d1c9ec4
63845764641608;838862;2;100;4,4916;839d1c9ec4
63845764641941;839195;2;100;4,4397;839d1c9ec4
63845764642375;839595;2;100;4,3883;839d1c9ec4
63845764642641;839861;2;100;4,3375;839d1c9ec4
63845764642941;840195;2;100;4,2874;839d1c9ec4
63845764643541;840528;2;100;4,2378;839d1c9ec4
63845764643708;840928;2;100;4,1888;839d1c9ec4
63845764643974;841195;2;100;4,1403;839d1c9ec4
63845764644275;841528;2;100;4,0924;839d1c9ec4
63845764644674;841928;2;100;4,0451;839d1c9ec4
63845764645008;842261;2;100;3,9983;839d1c9ec4
63845764645341;842528;2;100;3,952;839d1c9ec4
63845764645941;842861;2;100;3,9063;839d1c9ec4
63845764646008;843261;2;100;3,8611;839d1c9ec4
63845764646341;843528;2;100;3,8164;839d1c9ec4
63845764646608;843861;2;100;3,7723;839d1c9ec4
63845764647008;844261;2;100;3,7287;839d1c9ec4
63845764647308;844594;2;100;3,6855;839d1c9ec4
63845764647641;844861;2;100;3,6429;839d1c9ec4
63845764648341;845194;2;100;3,6007;839d1c9ec4
63845764648375;845594;2;100;3,5591;839d1c9ec4
63845764648641;845861;2;100;3,5179;839d1c9ec4
63845764648941;846194;2;100;3,4772;839d1c9ec4
63845764649341;846527;2;100;7,6015;839d1c9ec4
63845764649674;846927;2;100;7,5136;839d1c9ec4
63845764649974;847194;2;100;7,4267;839d1c9ec4
63845764650273;847527;2;100;9,423;839d1c9ec4
63845764650876;847927;2;100;11,3962;839d1c9ec4
63845764651008;848261;2;100;11,2644;839d1c9ec4
63845764651341;848527;2;100;11,1341;839d1c9ec4
63845764651608;848861;2;100;11,0053;839d1c9ec4
